FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
5513.0,21224.0,763.0,2510.0,2289.0,2741.0,3181.0,4008,8847.0,11097.0,805.0,2358.0,17.8,0,-46.65072,-6.0621552
9772.0,27246.0,1730.0,4603.0,1242.0,1567.0,2673.0,3359,5832.0,6938.0,1502.0,2886.0,17.8,0,-66.79821,-16.25972
44864.0,95827.0,5899.0,10918.0,0.0,91.0,81.0,81,35399.0,43834.0,27566.0,46298.0,17.9,3,25.774372,-42.303528
726.0,2844.0,18.0,1661.0,26.0,0.0,200.0,84,5085.0,20701.0,32921.0,62496.0,18.0,6,-1.7687109,-81.513504
645094.0,897328.0,125062.0,198215.0,2310.0,2018.0,352.0,609,1654780.0,1633490.0,827674.0,814372.0,18.0,4,87.98734,18.440933
19259.0,31769.0,3282.0,3853.0,5689.0,6863.0,7141.0,8917,16860.0,19439.0,3414.0,4339.0,18.1,0,24.787504,68.02425
2558.0,15133.0,448.0,2445.0,2944.0,5843.0,3433.0,6773,8014.0,15543.0,106.0,1237.0,18.1,0,-31.375189,26.74425
46833.0,87013.0,9492.0,15949.0,203.0,304.0,219.0,150,52177.0,56160.0,31332.0,39448.0,18.1,3,24.63642,-45.557037
2609.0,9513.0,528.0,2456.0,4677.0,6384.0,4997.0,6804,9610.0,12831.0,2365.0,2849.0,18.2,0,-25.241117,44.947266
6855.0,8732.0,1560.0,3499.0,3530.0,4149.0,4994.0,6022,13053.0,16062.0,2754.0,3134.0,18.2,0,-15.732434,25.995436
6662.0,17748.0,1402.0,3445.0,4281.0,5690.0,5964.0,7688,14646.0,18777.0,2468.0,2805.0,18.3,0,-11.899361,74.15657
34359.0,61805.0,5776.0,10961.0,0.0,54.0,179.0,71,40922.0,43796.0,28124.0,32986.0,18.3,3,5.4135294,-44.09218
6259.0,19792.0,3965.0,9983.0,5621.0,7749.0,7542.0,10595,18720.0,25061.0,1699.0,5248.0,18.3,0,42.85946,59.678085
2691.0,15840.0,732.0,4326.0,674.0,3522.0,875.0,4759,2254.0,11535.0,345.0,654.0,18.3,0,-47.72913,15.498952
5093.0,12694.0,1687.0,4434.0,2675.0,3223.0,3462.0,4443,10794.0,13735.0,1910.0,2747.0,18.4,0,-35.065914,-2.102964
105306.0,210132.0,35939.0,59940.0,480.0,368.0,203.0,138,100982.0,112789.0,101941.0,116647.0,18.4,3,56.771194,-16.901384
5164.0,9419.0,3062.0,3661.0,6599.0,7765.0,6175.0,7449,14328.0,15898.0,3525.0,3008.0,18.5,0,-8.996479,74.60796
27515.0,60700.0,13876.0,27151.0,541.0,441.0,83.0,24,37832.0,43353.0,20237.0,30605.0,18.6,3,-1.3226099,-49.940525
2860.0,10198.0,1139.0,2708.0,2406.0,3314.0,2939.0,3879,8095.0,10740.0,1388.0,2279.0,18.6,0,-51.63472,-2.5679028
3650.0,6342.0,1064.0,3652.0,2851.0,3951.0,3258.0,4267,7938.0,11182.0,226.0,1792.0,18.7,0,-38.47764,-2.586759
3004.0,5856.0,1579.0,3102.0,4664.0,5490.0,5803.0,7169,14111.0,17576.0,1848.0,4123.0,18.8,0,-14.708024,70.678696
12484.0,25806.0,1460.0,3665.0,7221.0,8960.0,8816.0,10588,19768.0,22893.0,3061.0,6486.0,18.9,0,39.362976,49.142845
2535.0,8862.0,2016.0,4452.0,3078.0,3943.0,3519.0,4723,7719.0,10231.0,425.0,1707.0,18.9,0,-30.28787,5.3249693
2879.0,8883.0,262.0,3425.0,303.0,977.0,447.0,1441,1309.0,4084.0,1679.0,2555.0,18.9,0,-92.73425,-20.088713
7695.0,17726.0,1582.0,3888.0,3114.0,3800.0,4529.0,5416,12340.0,14886.0,941.0,3349.0,19.0,0,-3.1883829,10.750162
344250.0,580670.0,160442.0,265468.0,2525.0,2441.0,354.0,366,100753.0,107025.0,80587.0,76990.0,19.0,-1,61.88477,15.85666
54601.0,76492.0,24450.0,41582.0,626.0,263.0,0.0,143,54035.0,59590.0,46705.0,51992.0,19.0,3,30.1826,-57.51298
8152.0,13862.0,2195.0,3958.0,3473.0,4079.0,4469.0,5034,12670.0,14157.0,2525.0,3280.0,19.0,0,-10.712632,4.2507057
145595.0,250878.0,19463.0,33163.0,529.0,237.0,190.0,144,137150.0,145632.0,70090.0,86357.0,19.0,9,53.52995,-5.249828
68534.0,117272.0,9386.0,15838.0,648.0,314.0,74.0,134,66901.0,71053.0,70201.0,65298.0,19.0,3,51.55802,-33.353447
58633.0,107331.0,42963.0,79571.0,559.0,387.0,0.0,75,71234.0,77228.0,58378.0,72146.0,19.1,3,50.09411,-29.93849
9299.0,16428.0,3196.0,6189.0,7255.0,8698.0,8521.0,9969,21101.0,25091.0,2332.0,5193.0,19.2,0,41.548927,59.171127
33461.0,59417.0,6749.0,12003.0,261.0,254.0,342.0,222,41295.0,42224.0,24535.0,27137.0,19.2,3,2.1043198,-39.54206
15412.0,32474.0,3898.0,7260.0,7763.0,8767.0,9633.0,11044,21983.0,24744.0,4198.0,7496.0,19.3,0,40.879967,43.306217
29408.0,59118.0,8575.0,15524.0,290.0,131.0,727.0,422,36743.0,38985.0,24391.0,29166.0,19.3,3,1.0103382,-39.2922
39719.0,74570.0,15842.0,28416.0,595.0,411.0,327.0,199,55446.0,55927.0,42207.0,45979.0,19.3,3,20.262007,-55.718285
2204.0,5189.0,497.0,1973.0,622.0,1676.0,626.0,2083,1807.0,5559.0,2093.0,2387.0,19.3,0,-91.69986,-11.6147585
2814.0,12978.0,1285.0,3514.0,1879.0,3230.0,2140.0,3547,6003.0,9772.0,1258.0,1827.0,19.3,0,-60.822563,1.3090694
13073.0,22375.0,2274.0,3786.0,4530.0,5802.0,6004.0,6981,12942.0,14286.0,2119.0,2253.0,19.4,0,-9.780516,64.25438
4696.0,11595.0,1943.0,5951.0,2549.0,2809.0,3087.0,3609,8023.0,9355.0,127.0,2024.0,19.4,0,-55.22341,-10.185985
1438.0,8130.0,1242.0,5468.0,1550.0,3788.0,1808.0,4768,4346.0,10519.0,716.0,1940.0,19.7,0,-45.810112,14.81434
3040.0,11119.0,789.0,2384.0,2688.0,3787.0,3008.0,4350,7743.0,11086.0,372.0,1252.0,19.7,0,-38.48732,-0.4906142
12996.0,19316.0,1707.0,3573.0,4115.0,4860.0,5215.0,6139,14351.0,16636.0,2589.0,4018.0,19.7,0,-14.370194,35.501064
71494.0,118614.0,8335.0,13076.0,357.0,254.0,137.0,91,58842.0,62767.0,60704.0,54522.0,19.7,3,41.829914,-35.881203
4893.0,17692.0,1984.0,4102.0,3298.0,4101.0,3933.0,4948,10529.0,13282.0,586.0,937.0,19.7,0,-21.618042,4.9915123
33716.0,61925.0,4071.0,4962.0,164.0,114.0,335.0,148,41631.0,44792.0,29955.0,35915.0,19.8,3,5.615808,-45.955593
3730.0,5732.0,844.0,1978.0,4207.0,4240.0,4656.0,5125,9388.0,10063.0,1941.0,1934.0,19.8,0,-13.940776,6.2820024
42103.0,70255.0,6864.0,11072.0,337.0,151.0,374.0,268,59176.0,60345.0,47748.0,51882.0,19.8,3,25.667349,-56.00371
6864.0,21745.0,1834.0,4683.0,2513.0,3159.0,3490.0,4234,10773.0,12957.0,453.0,2980.0,19.8,0,-30.340183,-14.490503
34674.0,63400.0,9914.0,16402.0,3041.0,3336.0,6330.0,6934,17749.0,20626.0,6312.0,7334.0,19.9,0,11.047772,50.409153
9206.0,14874.0,1335.0,3534.0,2712.0,2729.0,4027.0,4430,10474.0,11769.0,2566.0,2699.0,19.9,0,-25.857887,-10.060013
64015.0,107647.0,4821.0,7940.0,886.0,811.0,361.0,203,82549.0,84517.0,72580.0,68280.0,20.0,3,53.470486,-34.204338
9712.0,12768.0,1186.0,3269.0,3535.0,4449.0,5019.0,5545,12837.0,13211.0,2000.0,2272.0,20.0,0,-10.717621,17.286106
27825.0,44287.0,4425.0,7431.0,0.0,147.0,191.0,183,32248.0,32570.0,28792.0,24124.0,20.1,3,-12.227763,-39.41553
1719.0,8758.0,995.0,3344.0,6998.0,12229.0,6779.0,11690,11671.0,20200.0,24.0,474.0,20.1,0,32.097435,51.097507
1061.0,4111.0,0.0,239.0,174.0,53.0,197.0,119,1868.0,4479.0,23447.0,37733.0,20.1,6,-8.657516,-78.12662
324495.0,509627.0,47572.0,77534.0,1321.0,1087.0,266.0,211,282517.0,278570.0,145109.0,160830.0,20.1,12,66.14671,10.2369795
15363.0,28410.0,1424.0,4386.0,3092.0,3515.0,4725.0,5396,15244.0,15846.0,1331.0,2588.0,20.1,0,4.7788305,10.736138
53066.0,88894.0,10136.0,15589.0,279.0,214.0,159.0,59,57697.0,58988.0,49183.0,51043.0,20.2,3,35.69128,-52.486732
14288.0,36069.0,2767.0,6006.0,3783.0,4425.0,5298.0,6157,15210.0,17489.0,3606.0,4371.0,20.2,0,3.8240652,37.973293
2778.0,7415.0,817.0,2742.0,1912.0,2602.0,2723.0,4396,6727.0,10590.0,276.0,1340.0,20.2,0,-47.70887,8.332961
14568.0,23627.0,2904.0,5160.0,4499.0,4780.0,6030.0,6503,16485.0,16600.0,5381.0,4871.0,20.2,0,-7.252208,50.382298
8408.0,19288.0,1452.0,1961.0,1963.0,2326.0,2836.0,3073,7662.0,7845.0,1596.0,2031.0,20.2,0,-67.24166,-14.057722
53892.0,92454.0,17538.0,30348.0,0.0,188.0,127.0,98,64242.0,66367.0,40118.0,51527.0,20.3,3,38.37714,-51.4125
4844.0,8984.0,502.0,1161.0,3499.0,3937.0,4551.0,5054,11769.0,13746.0,1480.0,3221.0,20.3,0,-13.25229,5.0913286
31430.0,54511.0,2916.0,6684.0,2524.0,2789.0,4935.0,5943,16178.0,16331.0,7519.0,7727.0,20.4,0,7.189485,40.58552
64417.0,112137.0,6416.0,10628.0,529.0,356.0,177.0,120,51261.0,52415.0,37854.0,48255.0,20.4,3,36.03183,-38.553165
22777.0,23733.0,3127.0,4649.0,6286.0,6457.0,7251.0,7971,19468.0,20144.0,5681.0,4155.0,20.5,0,13.248735,74.3315
16088.0,24147.0,2830.0,3716.0,4545.0,5168.0,5718.0,6565,16490.0,17955.0,1232.0,4314.0,20.5,0,-7.1181397,49.435898
9481.0,20836.0,1694.0,3741.0,4101.0,4688.0,5535.0,6436,15078.0,16809.0,1529.0,3719.0,20.6,0,-21.459633,40.131313
9797.0,16983.0,877.0,2214.0,4276.0,4758.0,5972.0,6669,16721.0,18491.0,1965.0,3829.0,20.6,0,-16.73649,55.99681
3331.0,10878.0,961.0,2844.0,3506.0,5512.0,4297.0,6835,9624.0,14416.0,913.0,2997.0,20.6,0,-26.504395,43.762924
1165.0,3669.0,611.0,1875.0,650.0,2027.0,839.0,2961,2068.0,7035.0,91.0,63.0,20.6,0,-83.703674,-0.7057194
175502.0,289730.0,13677.0,20948.0,922.0,894.0,405.0,236,132086.0,130354.0,54761.0,70490.0,20.6,9,52.535606,-2.8867545
19364.0,42482.0,4495.0,8132.0,2715.0,2584.0,6191.0,6882,15993.0,18137.0,4480.0,7008.0,20.6,0,4.557066,53.20827
46867.0,75458.0,10414.0,18260.0,122.0,77.0,137.0,93,48843.0,49562.0,37482.0,40944.0,20.8,3,18.598505,-48.41237
5294.0,8974.0,2077.0,4513.0,4145.0,4896.0,6010.0,6549,14695.0,16317.0,3259.0,3484.0,20.9,0,-20.64794,49.903503
36281.0,56238.0,17574.0,32941.0,782.0,670.0,48.0,72,45904.0,50248.0,14960.0,36445.0,20.9,3,1.1211659,-50.15269
8763.0,16491.0,803.0,1158.0,4006.0,4442.0,5057.0,5807,12944.0,13588.0,1713.0,3501.0,20.9,0,-17.523937,28.116035
328918.0,473770.0,62861.0,97717.0,2186.0,1803.0,638.0,322,223292.0,205309.0,133100.0,118489.0,20.9,12,62.283848,11.057366
4435.0,10576.0,1029.0,2185.0,3375.0,3620.0,4823.0,5687,12239.0,14761.0,1273.0,2409.0,21.0,0,-14.015431,20.487696
4952.0,13163.0,2837.0,6525.0,2525.0,3021.0,3834.0,4637,10757.0,11816.0,2047.0,4762.0,21.0,0,-29.571772,-0.96681887
537.0,3182.0,140.0,1355.0,282.0,245.0,187.0,123,2103.0,6255.0,7990.0,24485.0,21.1,6,-18.227219,-73.440414
37882.0,67082.0,6915.0,15050.0,306.0,182.0,346.0,107,45676.0,45206.0,27235.0,35177.0,21.1,3,9.503325,-44.10235
36181.0,71042.0,20856.0,34628.0,91.0,245.0,54.0,68,53072.0,53948.0,30954.0,50257.0,21.1,3,20.562344,-56.74075
20592.0,41563.0,2418.0,3425.0,5791.0,6056.0,7499.0,7686,22867.0,22876.0,5726.0,6439.0,21.2,0,11.527554,56.278996
3608.0,12225.0,1783.0,4649.0,2844.0,3222.0,3030.0,3710,8657.0,10097.0,734.0,1269.0,21.3,0,-52.161926,-6.016681
8760.0,17364.0,2907.0,4832.0,7040.0,7472.0,8344.0,9169,20306.0,21975.0,2345.0,3569.0,21.3,0,34.64303,67.03529
1985.0,6984.0,0.0,14.0,296.0,214.0,108.0,11,4447.0,6091.0,1813.0,2623.0,21.3,7,-45.365158,-60.907383
2487.0,14553.0,303.0,2273.0,213.0,138.0,191.0,91,3305.0,5961.0,434.0,1121.0,21.3,7,-47.38515,-50.86878
567518.0,796964.0,76791.0,110627.0,18298.0,16645.0,2754.0,2190,543745.0,474780.0,320831.0,273037.0,21.3,4,76.01098,12.658786
46645.0,76492.0,18300.0,31559.0,61.0,291.0,542.0,193,50168.0,50745.0,36015.0,42809.0,21.4,3,20.81684,-50.02977
8684.0,19381.0,2961.0,6052.0,4524.0,4691.0,5372.0,6169,14163.0,16103.0,3774.0,4171.0,21.5,0,-14.219318,36.026688
89567.0,149710.0,7782.0,14105.0,378.0,165.0,547.0,175,25143.0,26455.0,23197.0,22981.0,21.5,1,27.63333,-21.163189
7334.0,17259.0,2892.0,5370.0,4988.0,5326.0,5398.0,6027,14067.0,15929.0,1048.0,2902.0,21.5,0,-13.6814165,32.796104
10537.0,23620.0,1831.0,3528.0,12897.0,14602.0,13824.0,14767,26552.0,27056.0,2993.0,3496.0,21.6,0,35.77824,23.585384
14023.0,20966.0,1807.0,3118.0,103.0,103.0,206.0,118,21227.0,22446.0,5760.0,15304.0,21.7,3,-22.135788,-45.778557
3769.0,10656.0,621.0,1708.0,7574.0,8897.0,8219.0,9227,17941.0,18975.0,2012.0,1823.0,21.7,0,38.43786,64.45333
85072.0,127607.0,9777.0,13875.0,22.0,265.0,5.0,2,77265.0,75861.0,59767.0,55707.0,21.7,3,44.3493,-31.662811
9525.0,16206.0,1065.0,3002.0,2924.0,3167.0,3999.0,3977,9533.0,9783.0,2230.0,1650.0,21.8,0,-31.971674,-17.332153
1836.0,11922.0,0.0,870.0,192.0,110.0,169.0,114,1825.0,4977.0,12300.0,34926.0,21.9,6,-11.5367565,-78.37693
50755.0,74604.0,9046.0,12842.0,650.0,487.0,228.0,156,49204.0,50033.0,26598.0,39926.0,21.9,3,18.030209,-46.60173
47101.0,75264.0,3354.0,4161.0,406.0,194.0,305.0,136,35673.0,34514.0,25465.0,25646.0,21.9,1,13.483898,-31.179733
51639.0,80328.0,4663.0,8285.0,334.0,258.0,124.0,85,51307.0,48304.0,48639.0,43966.0,21.9,3,26.74542,-50.572678
51853.0,78953.0,7963.0,15557.0,562.0,290.0,474.0,180,45978.0,47670.0,26492.0,39609.0,22.0,3,18.831818,-45.47791
1342.0,5455.0,635.0,1868.0,1102.0,2446.0,1353.0,2797,4101.0,8539.0,1576.0,2912.0,22.0,0,-80.87072,-3.876484
2680.0,5815.0,12.0,1060.0,483.0,1275.0,557.0,1424,1513.0,4609.0,405.0,546.0,22.0,0,-93.3059,-19.737343
2862.0,9200.0,2535.0,8351.0,1728.0,2137.0,2203.0,2990,6922.0,9659.0,954.0,1408.0,22.1,0,-71.3222,-6.9596066
5867.0,9775.0,1182.0,1732.0,3808.0,4326.0,4791.0,5340,11332.0,12274.0,2222.0,2853.0,22.2,0,-11.33648,13.328666
18345.0,38155.0,2633.0,5042.0,7725.0,8466.0,10723.0,11651,26064.0,26640.0,5141.0,7319.0,22.2,0,36.867138,38.822964
2452.0,11610.0,338.0,2801.0,1540.0,3659.0,1990.0,4706,5392.0,12289.0,696.0,1330.0,22.2,0,-46.20576,13.749837
5886.0,12869.0,1524.0,2589.0,4465.0,5268.0,4697.0,5331,11150.0,11735.0,2287.0,2160.0,22.2,0,-13.274221,13.056851
12128.0,30862.0,935.0,2108.0,4864.0,6355.0,6239.0,7473,16556.0,19545.0,3378.0,3818.0,22.2,0,-0.77008986,65.275345
3505.0,20824.0,135.0,1952.0,490.0,2122.0,945.0,3395,2387.0,8412.0,478.0,909.0,22.2,0,-74.16058,8.053479
208975.0,314007.0,21187.0,32510.0,454.0,533.0,172.0,146,302422.0,268105.0,75576.0,84257.0,22.2,10,61.912952,-0.056705695
18266.0,25889.0,1812.0,4366.0,3599.0,3751.0,5082.0,5346,13524.0,14705.0,2487.0,4453.0,22.3,0,5.5444655,11.49071
4331.0,11928.0,1488.0,4510.0,3442.0,3972.0,4128.0,4763,8765.0,9955.0,865.0,1377.0,22.3,0,-21.853102,0.0487605
1222.0,5342.0,454.0,3277.0,91.0,0.0,81.0,0,1464.0,4201.0,9577.0,15420.0,22.4,-1,-23.287455,-68.96424
192950.0,284297.0,21793.0,34802.0,40.0,119.0,0.0,62,155237.0,142626.0,58788.0,67240.0,22.4,9,53.382244,-2.9415648
16871.0,26389.0,2192.0,5684.0,2223.0,2379.0,5155.0,5111,13729.0,13839.0,4346.0,4595.0,22.5,0,5.2057986,7.317755
1234.0,6701.0,185.0,1489.0,1217.0,2697.0,1334.0,3409,3081.0,7924.0,1024.0,2012.0,22.7,0,-70.55247,6.6361046
4178.0,9117.0,224.0,1631.0,1004.0,2390.0,1270.0,3320,3327.0,8408.0,644.0,907.0,22.7,0,-72.14098,6.528412
11291.0,16766.0,3913.0,5659.0,3351.0,3463.0,4741.0,4935,14146.0,13726.0,3197.0,2255.0,22.8,0,-5.721373,-1.2015009
91858.0,135118.0,6481.0,11933.0,662.0,693.0,395.0,148,105394.0,103741.0,100940.0,76692.0,22.8,3,55.120747,-25.38859
432502.0,555556.0,1751530.0,2694740.0,1200.0,922.0,399.0,232,383376.0,321124.0,130006.0,115519.0,22.8,5,74.04367,28.43879
4287.0,14231.0,1474.0,4080.0,3484.0,4045.0,5026.0,6188,12643.0,15642.0,1521.0,1874.0,22.9,0,-19.06461,31.453012
3098.0,10202.0,575.0,2337.0,3730.0,4600.0,4985.0,6073,12446.0,15120.0,1556.0,2763.0,22.9,0,-15.86943,26.27915
10711.0,24720.0,4372.0,9831.0,11363.0,12401.0,12014.0,12468,25067.0,26361.0,2958.0,4806.0,23.0,0,38.26081,30.85054
4279.0,13398.0,1028.0,4225.0,4187.0,4877.0,5418.0,6231,13626.0,15735.0,1012.0,1869.0,23.1,0,-18.33773,39.133747
234417.0,315546.0,134941.0,208332.0,4883.0,4880.0,842.0,808,186328.0,166044.0,93065.0,80485.0,23.1,-1,52.230713,6.8137803
32312.0,58443.0,4830.0,9291.0,7101.0,7442.0,7662.0,7816,25803.0,26608.0,5536.0,6969.0,23.1,0,13.701086,53.692482
3032.0,8623.0,1658.0,2629.0,4798.0,6856.0,4532.0,6249,9427.0,12514.0,1421.0,1762.0,23.2,0,-25.632124,27.364954
184860.0,269923.0,8847.0,11603.0,801.0,593.0,0.0,150,100565.0,94847.0,83822.0,77450.0,23.2,8,49.744247,-3.675909
66875.0,109510.0,5846.0,10251.0,176.0,247.0,0.0,57,35182.0,31645.0,21713.0,23994.0,23.2,1,20.456427,-26.256546
6364.0,16418.0,2801.0,6421.0,3063.0,3667.0,4147.0,4796,10810.0,11643.0,3203.0,2844.0,23.3,0,-20.642538,4.324441
32235.0,57757.0,3541.0,6703.0,32.0,139.0,460.0,221,36268.0,36177.0,27779.0,31776.0,23.3,3,-0.06739735,-39.264755
7660.0,17762.0,3336.0,6514.0,2395.0,3076.0,3737.0,4611,10538.0,12697.0,168.0,865.0,23.3,0,-31.614529,1.3773874
3420.0,10401.0,1879.0,3777.0,3110.0,3453.0,4439.0,5180,11532.0,13073.0,337.0,2235.0,23.3,0,-11.190588,9.275538
5373.0,10503.0,2154.0,3960.0,3125.0,3852.0,4151.0,5468,11551.0,15152.0,2633.0,2640.0,23.4,0,-26.799044,16.942848
13875.0,21321.0,4305.0,6049.0,5327.0,5473.0,7397.0,7617,19273.0,19474.0,3715.0,3184.0,23.4,0,7.335865,74.9786
3798.0,12394.0,1352.0,4513.0,2029.0,2408.0,2699.0,3028,7239.0,8953.0,1029.0,1661.0,23.4,0,-67.56402,-11.324404
23554.0,40087.0,12009.0,19552.0,406.0,282.0,278.0,164,38858.0,35937.0,24301.0,28217.0,23.5,3,-10.261308,-43.34889
20463.0,33951.0,2868.0,4471.0,4080.0,4856.0,5947.0,6128,15442.0,15746.0,2762.0,4140.0,23.5,0,2.6596246,39.66835
510683.0,652783.0,873182.0,1293450.0,31707.0,30120.0,31786.0,32170,52810.0,43281.0,18234.0,15707.0,23.5,-1,69.67364,27.953913
10276.0,21705.0,3448.0,8479.0,5380.0,6382.0,6763.0,7219,15138.0,16831.0,2835.0,3684.0,23.5,0,-2.5955734,69.002266
18009.0,32668.0,1980.0,3891.0,3210.0,3455.0,5535.0,5699,14152.0,14194.0,2718.0,4799.0,23.6,0,3.3979518,31.20271
16437.0,22829.0,1900.0,2985.0,7440.0,7380.0,8421.0,8360,19922.0,19746.0,5082.0,3651.0,23.8,0,22.732742,70.62579
5567.0,9295.0,2078.0,3784.0,1695.0,4308.0,2282.0,5283,4663.0,11704.0,244.0,502.0,23.9,0,-39.952827,16.680748
87021.0,132772.0,4669.0,10084.0,340.0,320.0,0.0,28,69994.0,64549.0,67381.0,50084.0,23.9,3,41.95272,-33.430565
45542.0,63707.0,6095.0,8838.0,97.0,148.0,406.0,170,41052.0,37355.0,40743.0,31018.0,23.9,3,8.16226,-40.35038
7632.0,14541.0,2698.0,4071.0,4022.0,3913.0,4741.0,5121,12664.0,12844.0,2190.0,3289.0,23.9,0,-6.5135026,5.997416
7295.0,16363.0,2959.0,5833.0,2944.0,3188.0,3190.0,3557,9695.0,10229.0,995.0,1551.0,24.0,0,-55.900005,-15.545869
15981.0,18597.0,2854.0,5598.0,5250.0,5509.0,6854.0,7443,19100.0,19221.0,2306.0,2957.0,24.0,0,-0.33854878,72.306274
3238.0,9932.0,1793.0,4846.0,2459.0,2707.0,3336.0,3548,9050.0,9604.0,609.0,610.0,24.0,0,-53.26069,-12.489161
189978.0,288200.0,36533.0,59800.0,532.0,442.0,801.0,270,262200.0,233467.0,103578.0,103819.0,24.0,-1,60.749084,-1.471803
121015.0,172839.0,25166.0,42442.0,882.0,503.0,0.0,0,115827.0,110072.0,104112.0,100400.0,24.0,-1,56.043472,-17.877277
48599.0,74271.0,7906.0,13005.0,412.0,202.0,86.0,81,69213.0,64637.0,42128.0,41281.0,24.0,3,23.51199,-53.160748
2589.0,14167.0,1172.0,4302.0,1786.0,2939.0,2236.0,3584,5681.0,9324.0,361.0,886.0,24.0,0,-60.409737,1.5473864
42400.0,67374.0,16284.0,25704.0,2115.0,2010.0,155.0,96,41442.0,39171.0,42413.0,35898.0,24.1,3,11.76358,-54.125145
6463.0,10423.0,1800.0,2666.0,480.0,251.0,112.0,77,4247.0,5710.0,1945.0,1378.0,24.2,7,-49.600784,-53.02353
1193.0,5840.0,815.0,3558.0,195.0,107.0,77.0,0,6181.0,8066.0,0.0,808.0,24.2,-1,-45.570705,-63.06598
