FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
42048.0,67867.0,2900.0,4705.0,185,238,487,224,47792.0,46255.0,35765.0,36074.0,63.6,4,6.9007277,-55.61365
57472.0,88528.0,9269.0,13935.0,554,355,71,77,43350.0,36414.0,28992.0,28029.0,63.6,4,0.7049925,-34.907925
14137.0,25766.0,3482.0,4931.0,8752,8659,9610,9834,19618.0,19040.0,1109.0,1890.0,63.7,1,30.357748,43.666725
16718.0,29741.0,3168.0,4947.0,13299,13611,13707,13889,27679.0,27218.0,2076.0,3214.0,63.8,1,31.592964,18.371939
1772.0,3701.0,0.0,677.0,191,147,340,204,13353.0,10570.0,2429.0,2797.0,63.9,4,-40.152252,-59.809338
825622.0,901765.0,77596.0,102112.0,1604,1057,661,300,942153.0,655670.0,508076.0,313171.0,63.9,5,69.3466,29.297832
23870.0,37034.0,1665.0,3404.0,4575,4435,6216,6257,17224.0,17325.0,4729.0,3996.0,63.9,1,7.0313387,41.6614
1831.0,7697.0,329.0,2945.0,342,273,92,0,1297.0,5168.0,6225.0,16896.0,63.9,-1,-25.435287,-76.68963
50762.0,79159.0,32377.0,52767.0,312,234,0,74,60064.0,56661.0,34739.0,36838.0,63.9,4,15.518625,-53.09644
14759.0,20264.0,832.0,2409.0,1739,1603,2063,2213,6823.0,6896.0,3858.0,2377.0,63.9,1,-70.69655,-14.788731
14352.0,29283.0,3040.0,5568.0,2175,2103,3171,3176,7671.0,7074.0,1278.0,2453.0,64.0,1,-56.62895,-17.830502
3187.0,14739.0,322.0,2187.0,179,70,86,19,1161.0,4093.0,7251.0,17410.0,64.0,3,-24.526386,-74.550354
31554.0,63120.0,6378.0,9681.0,402,229,143,99,45112.0,44429.0,27241.0,34344.0,64.0,4,0.9866648,-53.819508
44426.0,63600.0,3747.0,4238.0,103,113,319,207,44230.0,41662.0,32983.0,29016.0,64.0,4,-2.6254673,-51.0227
9360.0,18010.0,3946.0,6118.0,4154,4596,5657,5752,14485.0,15108.0,2263.0,3180.0,64.1,1,-2.8231974,30.424261
8142.0,23589.0,1594.0,4241.0,3357,3773,4619,5355,11026.0,11759.0,1015.0,1866.0,64.1,1,-18.422327,10.645128
12858.0,29547.0,6325.0,10274.0,6030,7461,7375,7929,17937.0,19306.0,2107.0,3769.0,64.1,1,17.12878,65.4085
93205.0,120124.0,5280.0,5308.0,539,320,0,27,54745.0,49893.0,49904.0,43955.0,64.1,4,32.747433,-27.095541
82677.0,105988.0,13531.0,20692.0,551,276,102,116,58877.0,51329.0,41487.0,35456.0,64.2,4,21.18717,-26.282757
65222.0,98814.0,42640.0,68057.0,454,277,7,67,49876.0,46454.0,28713.0,33765.0,64.5,4,18.887486,-39.32916
5542.0,15115.0,1290.0,2499.0,3256,4058,4401,5049,11921.0,13887.0,442.0,1861.0,64.6,1,-18.981453,15.657819
50572.0,78307.0,4368.0,8117.0,352,230,0,0,56103.0,52187.0,19328.0,41439.0,64.6,-1,9.993385,-46.64089
8006.0,17578.0,918.0,2232.0,4064,4763,5200,5712,12819.0,13392.0,2198.0,2864.0,64.6,1,-4.9811187,30.41785
165999.0,253278.0,12820.0,17422.0,278,240,589,199,192657.0,158395.0,65695.0,58612.0,64.8,6,82.21611,-4.923041
257572.0,384610.0,17373.0,25867.0,497,445,724,275,30439.0,28667.0,27519.0,27074.0,64.8,-1,72.064445,-8.019783
1992.0,9660.0,1320.0,4088.0,2504,3803,3611,5475,9087.0,13718.0,471.0,717.0,64.8,1,-37.315845,13.551747
60788.0,93799.0,5000.0,8450.0,104,173,392,176,53121.0,45675.0,33695.0,30286.0,64.8,4,10.45712,-34.22171
16885.0,25540.0,3565.0,5634.0,5683,6176,7915,7538,18128.0,16797.0,1444.0,1889.0,64.9,1,3.9017346,74.32377
2456.0,13620.0,96.0,1611.0,168,204,219,172,1967.0,4545.0,14971.0,36694.0,64.9,3,-11.402539,-81.07629
47555.0,79126.0,13215.0,25384.0,331,261,292,162,49662.0,46417.0,10685.0,31306.0,64.9,4,2.9837632,-44.145084
11430.0,27481.0,1831.0,5625.0,4596,5442,6197,7451,17015.0,19403.0,4314.0,5943.0,64.9,1,-5.615353,58.76872
2682.0,13843.0,1172.0,3883.0,3213,4966,3733,5868,7629.0,11843.0,460.0,1455.0,65.0,1,-31.915272,26.14001
2806.0,15305.0,44.0,886.0,529,1896,652,2311,1606.0,4665.0,41.0,0.0,65.0,1,-85.190094,-4.897554
72378.0,99719.0,31023.0,44986.0,269,171,83,86,38676.0,33104.0,27542.0,29099.0,65.0,4,5.8486,-28.202515
60490.0,106752.0,5262.0,9528.0,20,99,179,49,52261.0,46806.0,34395.0,33370.0,65.0,4,15.479971,-33.013416
716.0,4576.0,0.0,167.0,91,0,106,0,2812.0,4094.0,304.0,471.0,65.1,-1,-48.039276,-61.730324
233475.0,351919.0,15258.0,22195.0,82,180,408,187,324032.0,281243.0,95410.0,118070.0,65.1,6,78.9495,8.782833
66995.0,95956.0,36605.0,60805.0,155,260,46,134,57540.0,53210.0,37586.0,39296.0,65.1,4,20.962368,-38.14168
94424.0,127478.0,13952.0,20325.0,176,209,238,150,80897.0,72573.0,59869.0,51908.0,65.2,4,43.71851,-33.217216
10757.0,16960.0,884.0,2416.0,3216,3000,5295,5363,10628.0,10000.0,1508.0,1940.0,65.2,1,-8.151845,-5.2702165
14769.0,29133.0,2622.0,5032.0,7224,7552,9279,9710,21286.0,21390.0,1012.0,2806.0,65.2,1,32.9183,57.666927
2474.0,5704.0,1968.0,4443.0,2968,4164,4022,5033,9075.0,10743.0,3358.0,2723.0,65.2,1,-24.416157,16.005688
21287.0,21055.0,2737.0,5968.0,6382,5789,7976,7859,19646.0,18555.0,3831.0,3435.0,65.3,1,5.640433,73.48278
28902.0,41966.0,3003.0,6354.0,7297,7263,9182,9314,23865.0,23021.0,4428.0,5210.0,65.3,1,33.517235,62.431572
47755.0,63664.0,9840.0,16026.0,92,63,411,139,41726.0,39684.0,35222.0,34206.0,65.3,4,-1.5067039,-57.046
3767.0,9821.0,514.0,2818.0,1547,1904,2061,2460,5524.0,6855.0,229.0,194.0,65.4,1,-71.671745,-10.406266
16695.0,22533.0,2252.0,4261.0,3262,3686,4832,4754,10559.0,10274.0,2836.0,1895.0,65.4,1,-14.627121,5.250869
4381.0,13354.0,3312.0,6060.0,2711,2815,3397,3663,8208.0,9414.0,1576.0,1432.0,65.5,1,-40.569168,-8.691277
15692.0,46055.0,3290.0,6660.0,3968,4590,5212,5822,15284.0,17489.0,3844.0,4431.0,65.6,1,9.343937,26.930748
2147.0,9165.0,308.0,1450.0,583,1363,668,2194,2281.0,6034.0,299.0,616.0,65.6,1,-87.64425,-12.100305
6567.0,29025.0,1309.0,2610.0,1549,1814,1895,2111,5898.0,7358.0,1313.0,2082.0,65.6,1,-71.89287,-13.997846
55651.0,71447.0,18787.0,28521.0,330,222,0,39,52770.0,46996.0,39587.0,40577.0,65.7,4,14.95955,-51.50236
9813.0,12568.0,1378.0,3083.0,5583,5917,6315,6621,15540.0,15571.0,852.0,1692.0,65.8,1,-12.211995,66.15147
19417.0,40691.0,4560.0,8015.0,3832,4192,5515,5926,13919.0,15637.0,2894.0,4126.0,65.8,1,8.331565,21.286894
69440.0,108601.0,14013.0,21275.0,701,328,52,78,35472.0,30735.0,26741.0,27038.0,65.9,4,9.889509,-24.953955
8756.0,15629.0,2434.0,3261.0,2723,2666,4008,3814,11090.0,10888.0,871.0,2225.0,65.9,1,-36.549393,-16.491621
11982.0,17253.0,2228.0,4398.0,5725,5665,8003,8402,19659.0,20134.0,1711.0,3892.0,65.9,1,0.497045,78.85074
2778.0,11106.0,1060.0,3425.0,1662,2239,2196,3281,6005.0,9659.0,314.0,1966.0,65.9,1,-63.298027,-6.566976
57009.0,94879.0,3304.0,8276.0,11621,11723,15356,15151,38426.0,37429.0,6935.0,9622.0,65.9,1,35.049923,20.638695
15306.0,36391.0,3235.0,6064.0,3573,3781,4659,4698,13982.0,13718.0,4022.0,4011.0,65.9,1,-12.402112,7.768371
1245.0,8290.0,1043.0,3966.0,2676,5037,2828,5450,6271.0,12766.0,938.0,1570.0,66.0,1,-34.192772,26.052937
24674.0,32793.0,6596.0,8261.0,370,335,291,172,28743.0,27095.0,21178.0,19318.0,66.0,4,-23.23088,-50.6813
16531.0,19790.0,4622.0,8662.0,4732,4186,6652,6196,17091.0,16164.0,3305.0,3314.0,66.0,1,7.362637,37.95541
52960.0,91264.0,7207.0,12828.0,52,161,136,82,45469.0,41549.0,18766.0,28298.0,66.1,4,6.277612,-34.070755
60318.0,95556.0,12350.0,18584.0,417,306,162,111,36408.0,32291.0,17735.0,22019.0,66.1,4,-0.47838905,-30.860836
15492.0,35559.0,5276.0,9812.0,6024,6118,7243,7346,20511.0,20849.0,2014.0,4404.0,66.1,1,4.205353,71.01515
7798.0,15621.0,2341.0,4026.0,2249,1926,3086,2947,7859.0,7275.0,1660.0,1898.0,66.1,1,-56.157864,-16.2819
40284.0,65125.0,3055.0,6270.0,471,292,0,114,45704.0,43417.0,31270.0,35747.0,66.2,4,3.1374252,-52.546276
26096.0,50159.0,2523.0,4055.0,7889,8377,10138,10512,24595.0,24843.0,6082.0,4130.0,66.2,1,35.95931,47.06137
5689.0,18150.0,3177.0,5447.0,2370,3421,3738,4895,8804.0,11523.0,1602.0,1969.0,66.2,1,-38.816704,11.253862
131324.0,185711.0,9114.0,13284.0,1088,426,330,143,55334.0,48478.0,53332.0,37819.0,66.2,4,46.806953,-15.676318
92940.0,142057.0,4770.0,8072.0,820,445,301,181,40264.0,39178.0,31011.0,38809.0,66.2,-1,27.9903,-20.585358
4078.0,11448.0,3225.0,7220.0,3653,4099,4422,4982,10963.0,11874.0,1596.0,2859.0,66.3,1,-14.665609,15.439046
250916.0,365678.0,37551.0,56617.0,619,521,361,150,222926.0,189904.0,129645.0,102884.0,66.4,6,78.00891,3.8309698
52058.0,73674.0,6023.0,8798.0,112,117,20,64,43547.0,37261.0,31356.0,28327.0,66.4,4,-1.779106,-46.514557
283941.0,398393.0,14448.0,22963.0,716,289,0,56,281720.0,241504.0,102366.0,99790.0,66.5,6,76.48773,8.759214
8796.0,14620.0,1270.0,3230.0,1740,2436,3194,3901,6648.0,8617.0,4.0,298.0,66.5,1,-58.597057,-1.2812945
11422.0,15257.0,3118.0,6434.0,3232,4452,4303,5456,11334.0,13835.0,612.0,1233.0,66.5,1,-20.296312,21.654387
100948.0,152407.0,15424.0,26489.0,613,339,228,99,49017.0,45861.0,40660.0,36720.0,66.5,4,34.99947,-19.517042
6942.0,10325.0,3978.0,7125.0,3615,3784,5380,5677,13068.0,12798.0,2651.0,4311.0,66.6,1,-0.47631654,6.447522
94436.0,144889.0,14032.0,24460.0,0,186,0,33,64829.0,56864.0,53952.0,49729.0,66.6,4,41.721798,-26.438282
75540.0,111281.0,19120.0,26114.0,686,294,165,101,60483.0,54171.0,54990.0,42344.0,66.7,4,30.18323,-35.6183
66022.0,82238.0,18591.0,29688.0,0,88,46,66,60379.0,52053.0,43636.0,38556.0,66.7,4,18.364878,-51.376225
23667.0,32332.0,2622.0,4498.0,7482,7171,9680,9600,24646.0,24305.0,4509.0,4035.0,66.7,1,35.026497,62.743748
6105.0,21019.0,1738.0,4283.0,1197,1345,1536,1673,4160.0,5330.0,699.0,957.0,66.7,1,-79.2761,-15.298441
86118.0,110453.0,27085.0,39393.0,0,109,169,183,83668.0,72984.0,67736.0,56042.0,66.7,4,44.003242,-36.62277
48985.0,86540.0,8313.0,13671.0,0,42,338,132,41516.0,37122.0,36069.0,29687.0,66.7,4,7.141006,-35.77621
17474.0,19113.0,1390.0,2053.0,6261,6758,8067,7836,17987.0,16428.0,3568.0,3069.0,66.7,1,15.71708,73.50776
18476.0,26804.0,2428.0,4508.0,7520,7231,10809,10394,26367.0,25621.0,7295.0,5789.0,66.8,1,39.52686,55.227173
11038.0,21607.0,5075.0,9380.0,5434,5267,6165,6473,16861.0,17828.0,3077.0,3151.0,66.8,1,-12.556844,56.474857
8915.0,19243.0,5187.0,8256.0,2892,2900,4447,4299,9177.0,8861.0,2108.0,2047.0,66.8,1,-25.200563,-13.81377
7079.0,18658.0,1792.0,3887.0,3345,3368,4821,5257,11764.0,12898.0,858.0,1947.0,66.8,1,-8.857992,0.1957846
8221.0,23788.0,1503.0,3954.0,3300,3517,4583,4971,10559.0,10484.0,500.0,737.0,66.9,1,-13.756292,1.2817659
65804.0,100192.0,18748.0,30412.0,367,216,0,88,70258.0,63138.0,58072.0,52058.0,66.9,4,34.698917,-43.8648
4320.0,9839.0,1800.0,4461.0,3430,3930,4979,5813,12158.0,14503.0,68.0,1719.0,66.9,1,-18.069275,13.485186
82793.0,114689.0,5312.0,7497.0,67,143,485,195,62770.0,56736.0,50989.0,45384.0,67.0,4,36.925507,-35.623413
6621.0,15878.0,336.0,2294.0,118,78,196,105,2433.0,4779.0,20262.0,33521.0,67.0,3,-12.856089,-80.27373
89947.0,135954.0,12753.0,19514.0,284,327,150,147,46402.0,41064.0,27793.0,39448.0,67.0,4,32.04843,-20.448997
19555.0,33064.0,3520.0,3808.0,5993,5567,7777,7739,18338.0,18397.0,2444.0,3146.0,67.0,1,-0.07423841,74.82666
33881.0,56295.0,12872.0,21193.0,345,280,139,91,46173.0,41233.0,31005.0,34270.0,67.1,4,0.22251281,-54.3811
2592.0,6826.0,144.0,1396.0,581,1102,595,1467,2026.0,4359.0,1660.0,1634.0,67.1,1,-92.82773,-15.487058
2480.0,11438.0,514.0,2448.0,964,2500,1217,3424,2666.0,7694.0,0.0,1.0,67.1,1,-70.58599,4.3459973
48683.0,84613.0,8908.0,14324.0,3612,3140,8483,8140,19545.0,17008.0,7601.0,7252.0,67.1,1,14.032978,10.498157
213369.0,298625.0,9006.0,12844.0,340,305,0,51,111605.0,102797.0,68212.0,70552.0,67.2,4,70.223785,-12.332003
3638.0,10040.0,386.0,1463.0,1845,3318,2389,3653,5459.0,8673.0,0.0,595.0,67.3,1,-50.22837,9.73475
5979.0,15500.0,1570.0,3316.0,4300,4449,5537,5550,16311.0,16668.0,3067.0,3690.0,67.3,1,-3.3761115,28.32581
178346.0,264834.0,17519.0,28839.0,321,176,419,148,82020.0,68305.0,66174.0,50884.0,67.3,4,62.614582,-14.390368
13707.0,21358.0,897.0,1981.0,3983,4272,4666,4909,13044.0,13701.0,2373.0,3118.0,67.5,1,-8.57703,17.59928
7036.0,22320.0,2331.0,4287.0,5996,6834,7079,8050,17779.0,20517.0,1187.0,2407.0,67.5,1,13.2781105,69.64316
93874.0,142761.0,10496.0,15398.0,0,55,212,190,62428.0,51654.0,46772.0,41959.0,67.6,4,35.106403,-22.631348
39452.0,51462.0,9561.0,17208.0,542,238,260,160,50329.0,44521.0,46333.0,35413.0,67.7,4,3.0089934,-53.619076
3651.0,15498.0,1538.0,5033.0,2781,6142,3396,7323,8276.0,17861.0,3077.0,3502.0,67.7,1,-34.913273,32.00579
29325.0,51111.0,7836.0,11889.0,339,164,118,105,34012.0,28995.0,28529.0,24114.0,67.8,4,-14.952319,-45.574062
235667.0,308098.0,404723.0,503344.0,3606,3008,4245,3804,96014.0,84796.0,65471.0,61542.0,67.8,1,18.953596,10.653833
21736.0,45353.0,8124.0,16338.0,180,205,0,17,33699.0,30596.0,20648.0,23458.0,67.8,4,-21.071487,-46.806335
2231.0,5723.0,329.0,1648.0,165,171,286,161,2961.0,3968.0,2383.0,2408.0,67.8,4,-45.838123,-54.994453
8332.0,13144.0,1005.0,2156.0,203,163,292,127,8160.0,6804.0,5375.0,2763.0,67.8,4,-39.78338,-53.808563
1087960.0,1185190.0,179609.0,227467.0,6581,4604,61005,46194,692988.0,485459.0,449595.0,327620.0,67.8,0,37.08339,1.0899142
135061.0,205129.0,29675.0,45179.0,337,286,139,85,113293.0,98405.0,101643.0,80205.0,67.9,4,66.95355,-22.276285
25069.0,32455.0,5067.0,9344.0,139,194,238,139,29993.0,27598.0,19246.0,20979.0,67.9,4,-23.6793,-48.335564
7264.0,13247.0,2844.0,4920.0,2280,2342,2525,2816,7040.0,7142.0,560.0,1203.0,67.9,1,-56.208584,-13.409972
4269.0,13261.0,1136.0,2761.0,3394,3628,4451,4706,8896.0,9593.0,500.0,777.0,67.9,1,-16.92327,2.5516043
2563.0,13259.0,0.0,520.0,444,1346,575,1535,1167.0,4236.0,1219.0,2600.0,67.9,1,-91.882355,-13.625116
17465.0,29665.0,1393.0,2425.0,13664,14122,15542,16355,30160.0,31832.0,1938.0,3557.0,67.9,1,32.284748,16.135778
48410.0,76188.0,22641.0,38200.0,2,199,282,121,62829.0,60279.0,37249.0,47133.0,68.0,4,18.754015,-53.64262
2278.0,10709.0,226.0,1812.0,324,582,276,561,2518.0,6655.0,8820.0,21538.0,68.0,3,-22.152275,-79.290146
18855.0,46433.0,4559.0,5978.0,7844,7398,11894,10838,75721.0,59149.0,17075.0,28440.0,68.0,1,40.218163,52.237995
9718.0,16403.0,3857.0,8330.0,1921,2070,3627,3822,9675.0,11182.0,694.0,2077.0,68.0,1,-49.178562,-20.174425
6953.0,26423.0,1210.0,2960.0,4885,5436,6570,7322,16159.0,18113.0,1339.0,4035.0,68.1,1,-6.301205,59.54721
67330.0,93486.0,14338.0,20843.0,185,236,81,92,76001.0,66484.0,52053.0,45050.0,68.1,4,32.474945,-43.797066
52566.0,80506.0,4804.0,7841.0,369,224,150,137,32236.0,28248.0,17911.0,22903.0,68.1,4,-5.3591957,-33.95038
44037.0,65098.0,29938.0,50669.0,266,160,42,9,46234.0,45111.0,26416.0,35002.0,68.2,4,13.970288,-55.69636
100624.0,164003.0,65761.0,108909.0,155,157,124,103,83051.0,72351.0,80496.0,67251.0,68.3,4,54.47105,-31.591513
11006.0,18050.0,2459.0,5045.0,1689,1897,4246,4234,9967.0,9611.0,3821.0,4405.0,68.3,1,-50.56129,-27.519432
83590.0,106196.0,25236.0,39245.0,358,205,137,124,75717.0,66246.0,60996.0,55290.0,68.3,4,40.76546,-38.183487
8272.0,20872.0,1144.0,3038.0,5081,5084,5784,5442,13785.0,12384.0,3232.0,2565.0,68.4,1,-9.632473,37.58786
23158.0,41600.0,3886.0,6347.0,2311,1961,4738,4482,12559.0,12013.0,5203.0,3878.0,68.5,1,-45.98489,-26.397537
5921.0,20686.0,1105.0,4251.0,1683,2118,2110,2685,4916.0,6663.0,1090.0,1639.0,68.5,1,-69.07017,-9.322882
13736.0,26909.0,3029.0,5498.0,5387,5404,7110,7481,20057.0,21259.0,3519.0,3526.0,68.5,1,-2.8773794,66.997795
874.0,4435.0,1028.0,4066.0,1934,3702,2821,5611,5642.0,11484.0,994.0,2187.0,68.6,1,-44.066914,14.649758
7936.0,23791.0,1809.0,3676.0,2409,2791,2969,2991,6619.0,7316.0,1848.0,2431.0,68.7,1,-50.770466,-8.47645
5605.0,13226.0,1508.0,3268.0,3237,3737,4640,4885,12071.0,12730.0,1436.0,2498.0,68.7,1,-15.9922905,4.2934766
2182.0,10936.0,454.0,2588.0,671,1878,759,1984,2294.0,5519.0,1945.0,2429.0,68.8,1,-87.19132,-6.1181555
6871.0,11439.0,2739.0,5227.0,5505,5955,6315,6737,12802.0,13291.0,933.0,1394.0,68.8,1,-12.518672,66.50887
123615.0,167559.0,23346.0,36723.0,490,249,513,187,96863.0,86911.0,78363.0,64406.0,68.9,4,58.351376,-26.61338
13492.0,24271.0,2307.0,5508.0,5911,6544,8219,8979,19863.0,20412.0,1649.0,3269.0,69.0,1,14.806869,78.656235
7847.0,22209.0,3702.0,7833.0,5372,5910,6731,7106,15907.0,17053.0,1602.0,2132.0,69.0,1,-12.437929,70.22669
53273.0,62136.0,22787.0,33797.0,0,83,152,119,42764.0,38695.0,30055.0,26838.0,69.1,4,-6.0057964,-48.365723
59502.0,87960.0,29802.0,43926.0,484,199,414,207,45112.0,41255.0,31197.0,30070.0,69.1,4,15.91557,-40.318783
67794.0,96097.0,4040.0,5590.0,317,215,36,74,73086.0,67437.0,54995.0,58246.0,69.1,4,38.45496,-43.02449
152153.0,229092.0,23293.0,34481.0,1012,1052,440,200,93935.0,81788.0,82857.0,65429.0,69.1,4,63.29123,-16.812658
7330.0,18067.0,2185.0,4043.0,2999,3035,4372,4632,11057.0,12093.0,635.0,1492.0,69.2,1,-20.278421,-11.061471
66350.0,99013.0,28429.0,46408.0,0,84,0,131,59348.0,52528.0,45835.0,37782.0,69.2,4,22.029491,-38.135544
6603.0,12196.0,1639.0,3844.0,4025,4247,5694,5281,12340.0,12688.0,1239.0,2242.0,69.2,1,0.5846522,18.13842
40485.0,67213.0,4059.0,6332.0,12040,12375,16503,15633,39381.0,37394.0,6859.0,6033.0,69.2,1,34.584106,19.492504
21426.0,41693.0,3376.0,5632.0,9422,9639,11847,12047,30962.0,31102.0,7347.0,7618.0,69.3,1,35.909813,34.075775
30498.0,41432.0,11001.0,16734.0,391,331,172,93,43988.0,42452.0,20043.0,30831.0,69.3,4,-9.9324665,-56.312046
69895.0,111446.0,13358.0,19641.0,432,256,4,79,84363.0,75605.0,57535.0,51603.0,69.3,4,39.60959,-41.176544
6770.0,13815.0,1193.0,3300.0,2392,2531,3032,3266,7816.0,8153.0,2243.0,1454.0,69.4,1,-49.243565,-9.955366
30428.0,47730.0,7841.0,14640.0,173,165,87,26,40185.0,36648.0,20322.0,33414.0,69.4,4,-12.511334,-54.60521
17032.0,27987.0,2389.0,3880.0,6160,6625,8206,7968,20817.0,19108.0,2497.0,4618.0,69.6,1,15.764045,74.25923
123425.0,167412.0,5738.0,10626.0,441,198,191,139,60292.0,51844.0,49355.0,41028.0,69.6,4,46.36472,-17.183043
7323.0,18394.0,1474.0,3541.0,5061,6221,6239,7584,14331.0,17104.0,2213.0,2527.0,69.6,1,-17.382383,69.74014
4978.0,9227.0,664.0,2104.0,650,2244,971,2518,2231.0,7023.0,343.0,393.0,69.6,1,-79.81701,0.82984614
55192.0,91033.0,7521.0,11010.0,466,287,0,21,58056.0,53783.0,34277.0,43243.0,69.6,4,24.307978,-44.382317
92032.0,142822.0,9571.0,13467.0,64,119,0,13,51450.0,44414.0,38154.0,38377.0,69.6,4,32.073944,-19.33229
1310.0,6530.0,1749.0,6655.0,1704,2590,2260,3438,5860.0,8887.0,714.0,1155.0,69.7,1,-61.319992,-2.5412421
9213.0,19348.0,1951.0,4876.0,6706,6686,8089,8153,20775.0,21073.0,2707.0,4182.0,69.8,1,19.5601,72.4774
9905.0,11066.0,1647.0,3847.0,3582,3877,4883,5064,12269.0,12082.0,2456.0,3047.0,69.8,1,-7.619131,9.204669
5597.0,17537.0,2104.0,3779.0,5202,5679,6014,6580,13285.0,14015.0,1134.0,2210.0,70.0,1,-16.093904,60.20581
15571.0,27329.0,2389.0,6404.0,9396,9797,12131,12768,29936.0,30468.0,6711.0,5414.0,70.1,1,36.782284,32.647274
45130.0,78340.0,7557.0,13350.0,8231,7804,11070,11247,31385.0,31108.0,7298.0,7515.0,70.2,1,40.977306,44.27535
14431.0,14305.0,2339.0,5191.0,3874,4029,4807,4825,11540.0,11039.0,2532.0,2248.0,70.2,1,-8.02821,14.262482
7871.0,24526.0,2169.0,4973.0,5030,5729,5928,6970,14595.0,17150.0,647.0,2983.0,70.3,1,-16.371897,63.688988
7002.0,13093.0,3781.0,7971.0,3913,4020,5083,5416,13031.0,14018.0,2725.0,3729.0,70.3,1,-0.80710673,16.68738
483375.0,676793.0,199302.0,308574.0,502,469,165,189,227566.0,191362.0,111968.0,103802.0,70.3,6,65.29294,13.702226
54165.0,70278.0,14350.0,24125.0,236,286,452,144,56714.0,54161.0,46209.0,39775.0,70.4,4,19.982018,-51.864803
98042.0,145475.0,36239.0,57088.0,927,375,320,147,59935.0,52698.0,45595.0,38866.0,70.4,4,38.962166,-18.644325
24840.0,40902.0,2573.0,2744.0,3089,3348,4655,4506,14464.0,14883.0,3761.0,3326.0,70.5,1,-12.477991,-9.289876
2778.0,14651.0,56.0,1687.0,1250,1654,1744,2432,4999.0,7453.0,538.0,974.0,70.5,1,-75.188614,-11.929346
2558.0,10114.0,0.0,1035.0,267,183,0,0,1883.0,4778.0,15309.0,30625.0,70.6,-1,-16.048403,-81.01173
56355.0,87375.0,5350.0,8583.0,468,296,0,0,71034.0,64637.0,45550.0,53151.0,70.6,-1,30.514019,-45.93892
7391.0,17525.0,1896.0,4400.0,4465,4652,6011,5947,14149.0,14556.0,2187.0,3569.0,70.6,1,-2.6776576,38.85378
2505.0,10523.0,2216.0,5514.0,3273,4530,4273,5838,11443.0,15599.0,1147.0,1633.0,70.7,1,-20.876604,25.56293
61465.0,92682.0,15950.0,24551.0,0,77,342,154,70301.0,61841.0,44907.0,49989.0,70.7,4,33.22942,-45.078053
359825.0,503756.0,80348.0,118735.0,1001,655,54,52,154182.0,133455.0,74819.0,72991.0,70.7,6,68.762436,6.52838
11166.0,21912.0,2825.0,4519.0,3028,3111,3469,3411,9094.0,8733.0,2055.0,2760.0,70.8,1,-32.535347,-6.2225847
226528.0,314318.0,94355.0,144966.0,8991,9087,21412,21735,61506.0,59957.0,18389.0,19534.0,70.8,1,36.283478,18.618647
20441.0,40490.0,4883.0,9079.0,7040,7528,9571,10221,26664.0,27784.0,2312.0,5928.0,70.8,1,36.863216,57.79572
11942.0,27087.0,2451.0,5701.0,5682,5867,8410,8527,18079.0,18899.0,3853.0,3564.0,70.8,1,3.086813,81.32141
12807.0,22749.0,2504.0,4874.0,4605,4429,5979,6040,13689.0,13640.0,2105.0,2834.0,70.9,1,0.83053035,36.142113
22292.0,39392.0,2104.0,4437.0,10869,11261,11967,11615,25578.0,25923.0,1658.0,3445.0,70.9,1,31.746298,27.623255
15530.0,33787.0,4511.0,9426.0,2129,1824,3276,3352,10531.0,11940.0,1283.0,3596.0,70.9,1,-57.071766,-18.913515
8933.0,12264.0,1730.0,3074.0,2769,2798,4338,4520,10131.0,10327.0,1252.0,2219.0,70.9,1,-26.721466,-13.715765
75087.0,100611.0,9217.0,13437.0,303,225,128,96,63593.0,56228.0,60457.0,45556.0,70.9,4,31.245237,-38.908783
19796.0,28509.0,4548.0,5785.0,345,138,92,125,28443.0,27359.0,10295.0,20851.0,70.9,4,-24.06765,-49.629925
3619.0,17421.0,290.0,2289.0,889,2125,1038,3038,2765.0,8143.0,586.0,750.0,70.9,1,-77.945946,-1.8066937
21940.0,30720.0,3989.0,6776.0,7512,7720,9230,9533,19684.0,19877.0,205.0,2278.0,71.0,1,33.220383,57.011223
34100.0,59944.0,1869.0,3011.0,4671,4765,7455,7677,18242.0,19847.0,6511.0,5381.0,71.0,1,2.2423687,57.041893
4949.0,13172.0,2166.0,5006.0,5413,5965,6171,7060,12161.0,13117.0,386.0,3123.0,71.1,1,-13.736667,66.966736
19781.0,33150.0,2837.0,5639.0,2921,2874,7087,7311,19675.0,18594.0,7169.0,7511.0,71.1,1,12.196876,10.042676
11135.0,22706.0,2749.0,5133.0,5970,6298,7296,7848,16483.0,16373.0,2023.0,4074.0,71.1,1,9.341906,71.495735
19811.0,37976.0,4051.0,7979.0,6904,6721,9776,10094,26642.0,26492.0,2807.0,4611.0,71.1,1,38.98381,60.35245
12118.0,21804.0,1285.0,2843.0,5286,5162,6610,6378,15917.0,15629.0,2540.0,2874.0,71.1,1,-11.338384,55.97076
7941.0,11160.0,2279.0,3670.0,2205,2091,2477,2685,7181.0,6938.0,760.0,1542.0,71.1,1,-61.35602,-14.969018
2382.0,7620.0,568.0,2330.0,850,1435,680,1478,1877.0,4206.0,1986.0,2826.0,71.2,1,-91.58792,-10.872943
