FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
7848.0,25321.0,1781.0,4151.0,2280.0,2666.0,3406,4278,9246.0,10823.0,1723.0,3317.0,22.5,0,-15.368277,19.11424
7793.0,26066.0,808.0,3128.0,3754.0,4535.0,4786,5358,12393.0,14603.0,2543.0,3313.0,22.5,0,-6.7974806,60.326626
31323.0,52780.0,8917.0,13354.0,2075.0,1881.0,3639,3622,9542.0,9237.0,2807.0,3747.0,22.6,3,14.620453,13.05717
9727.0,19724.0,2827.0,5100.0,4216.0,4589.0,5411,5734,16030.0,17301.0,5545.0,4487.0,22.6,0,1.8540281,65.27902
23213.0,40343.0,1862.0,3317.0,285.0,223.0,433,262,27338.0,27179.0,14617.0,24617.0,22.6,8,-5.11562,-27.852892
7060.0,11985.0,4526.0,7166.0,5710.0,5895.0,6182,6346,11665.0,11252.0,3102.0,1919.0,22.7,0,18.390673,71.36692
10495.0,18909.0,1847.0,5171.0,4948.0,5178.0,6696,7130,17665.0,17837.0,1974.0,3618.0,22.8,0,28.565987,63.689896
19781.0,29882.0,4051.0,5410.0,538.0,422.0,158,81,24485.0,22854.0,22841.0,21020.0,22.9,8,-9.52238,-39.054684
429.0,2091.0,554.0,3364.0,481.0,1330.0,665,1772,1452.0,4717.0,0.0,272.0,23.0,0,-73.84754,-13.4756
25174.0,25743.0,4602.0,8133.0,387.0,287.0,316,207,22961.0,22940.0,11511.0,21733.0,23.1,8,-9.912901,-32.72576
1775.0,12027.0,218.0,1067.0,1185.0,2615.0,1302,3586,3811.0,9934.0,510.0,1599.0,23.2,0,-47.032677,19.110275
3073.0,16772.0,499.0,1985.0,436.0,946.0,430,1393,1458.0,5326.0,320.0,745.0,23.2,0,-79.80874,-17.46857
1982.0,8206.0,1024.0,5199.0,2678.0,5923.0,3863,8144,9782.0,19475.0,1196.0,2744.0,23.2,0,-30.779028,45.92387
3820.0,13310.0,408.0,5081.0,2516.0,5842.0,3718,8062,9058.0,19170.0,355.0,888.0,23.2,0,-30.78078,45.764015
7873.0,21046.0,691.0,2392.0,1155.0,1630.0,2505,3732,8555.0,11476.0,3598.0,3082.0,23.4,0,-34.756184,10.928203
133512.0,176936.0,16259.0,24657.0,1058.0,567.0,226,137,59991.0,54931.0,48905.0,43874.0,23.4,12,39.32475,-16.907137
54765.0,81260.0,6514.0,8692.0,206.0,172.0,239,89,42240.0,38169.0,28023.0,30506.0,23.5,8,27.442566,-34.99678
16003.0,20915.0,4784.0,6524.0,3140.0,3342.0,4687,4877,14550.0,15217.0,3464.0,2706.0,23.9,0,-2.0706758,44.235817
13070.0,18052.0,1828.0,2246.0,4681.0,4481.0,4978,5187,13877.0,13931.0,1658.0,2784.0,23.9,0,-6.1063323,58.06482
40386.0,68322.0,2095.0,4051.0,240.0,128.0,24,79,55443.0,52555.0,35935.0,41478.0,24.0,8,33.531208,-48.1884
73758.0,98591.0,13123.0,20189.0,707.0,376.0,0,22,44244.0,39256.0,44302.0,33416.0,24.2,7,32.87074,-30.548649
835.0,4742.0,853.0,4446.0,1248.0,2576.0,1442,3089,4117.0,9493.0,1362.0,2628.0,24.3,0,-49.593094,11.456491
70933.0,95284.0,25085.0,39238.0,3029.0,3109.0,3973,3729,12251.0,12555.0,4287.0,3194.0,24.3,3,17.78129,14.108701
37640.0,57438.0,7454.0,12441.0,186.0,139.0,229,80,33405.0,32125.0,19094.0,23443.0,24.4,8,14.171659,-35.203194
35422.0,51355.0,19367.0,28348.0,215.0,144.0,190,153,42346.0,38921.0,26946.0,30461.0,24.4,8,13.608836,-44.329975
1991.0,9017.0,810.0,2460.0,1048.0,2379.0,1410,3178,3632.0,7541.0,731.0,810.0,24.4,0,-50.89882,13.92696
20956.0,38688.0,3620.0,5933.0,4303.0,4391.0,5642,6233,17440.0,17563.0,3565.0,5394.0,24.4,0,8.959367,70.25939
40684.0,59936.0,4679.0,7710.0,406.0,225.0,169,173,39771.0,36757.0,17752.0,24397.0,24.5,8,14.568614,-35.975395
7142.0,8901.0,1206.0,2396.0,3410.0,3678.0,4720,5446,13421.0,15209.0,1184.0,1709.0,24.6,0,-7.7897444,55.035313
1049.0,6182.0,314.0,2424.0,118.0,0.0,117,0,3349.0,7112.0,1123.0,2002.0,24.7,-1,-36.368607,-58.559917
2704.0,10249.0,969.0,2905.0,127.0,35.0,171,80,4191.0,6733.0,13495.0,18204.0,24.7,2,-17.905218,-64.747345
485814.0,530454.0,70931.0,103368.0,2993.0,2437.0,689,336,1591460.0,1212180.0,566707.0,489096.0,24.7,9,78.23771,8.416252
1836.0,4455.0,0.0,553.0,77.0,0.0,87,52,3885.0,5799.0,4069.0,4810.0,24.7,2,-33.553486,-59.71761
95315.0,142305.0,18792.0,29356.0,207.0,153.0,0,18,167252.0,139814.0,58084.0,63188.0,24.7,12,47.034443,-18.651308
23022.0,48117.0,2334.0,4989.0,4173.0,4536.0,6359,6856,21110.0,21713.0,3233.0,4173.0,24.8,0,21.160278,64.476234
931892.0,1101810.0,1919250.0,2625110.0,4035.0,3563.0,880,606,149107.0,126284.0,87451.0,76143.0,24.8,10,67.49726,17.396387
9283.0,13738.0,1314.0,2762.0,3270.0,3298.0,4384,4655,10093.0,12468.0,1543.0,1084.0,24.9,0,-3.6151438,36.762245
9283.0,23311.0,2092.0,5332.0,1402.0,1428.0,4059,4333,10816.0,11943.0,2017.0,4230.0,25.1,5,8.649192,18.424517
11490.0,24256.0,3759.0,8543.0,3941.0,4346.0,5762,5915,18228.0,19137.0,2271.0,4641.0,25.1,0,8.398215,65.30194
7085.0,13531.0,2281.0,4169.0,2918.0,3070.0,3667,3826,11958.0,12002.0,0.0,1627.0,25.2,0,-8.173514,13.479967
11178.0,13691.0,3345.0,4386.0,4586.0,4428.0,6216,6477,17162.0,17242.0,3321.0,3790.0,25.2,0,17.101076,69.353096
26909.0,38450.0,6756.0,11421.0,349.0,160.0,278,107,29555.0,29055.0,23142.0,21109.0,25.3,8,-2.440425,-35.468407
34511.0,62751.0,11988.0,21251.0,593.0,276.0,153,108,50515.0,47918.0,30657.0,36184.0,25.3,8,21.712702,-48.009262
13063.0,17785.0,2840.0,5201.0,325.0,143.0,206,143,10631.0,5220.0,3431.0,1771.0,25.4,2,-37.91348,-44.94229
862128.0,827452.0,1154800.0,1234830.0,4714.0,2739.0,951,618,572272.0,442856.0,358019.0,286702.0,25.4,10,65.23072,15.791845
17935.0,37441.0,4959.0,9337.0,406.0,408.0,316,240,29233.0,28347.0,17370.0,20502.0,25.5,8,-6.160351,-29.323086
116488.0,174621.0,23607.0,37212.0,4.0,170.0,223,144,174618.0,146933.0,63635.0,53699.0,25.5,12,46.782104,-16.379934
9334.0,14975.0,1096.0,1942.0,2124.0,1957.0,3247,3340,10507.0,10469.0,2733.0,2865.0,25.6,0,-17.489239,-1.7705692
6059.0,16889.0,2142.0,4354.0,2785.0,3233.0,3939,4555,10961.0,12317.0,658.0,1458.0,25.7,0,-8.599948,31.733456
184205.0,263531.0,53527.0,84518.0,0.0,148.0,98,92,202687.0,174114.0,88731.0,78795.0,25.8,11,49.849964,-7.2247853
2146.0,6639.0,942.0,2416.0,859.0,1611.0,899,2546,4846.0,9120.0,2278.0,3982.0,25.8,0,-65.58151,2.9221857
3687.0,12831.0,605.0,2345.0,1254.0,2119.0,1444,3029,4917.0,9593.0,177.0,285.0,25.8,0,-51.63328,10.33324
108775.0,151810.0,10330.0,14650.0,8577.0,7503.0,942,805,29495.0,26989.0,29073.0,27391.0,25.9,4,16.680367,-19.676077
8541.0,12861.0,2478.0,5639.0,2136.0,2437.0,3463,4074,10409.0,12558.0,4401.0,4090.0,25.9,0,-12.651547,17.324333
5965.0,19064.0,3318.0,8337.0,1809.0,1997.0,4616,5032,13167.0,13518.0,2897.0,3749.0,26.4,6,11.821748,26.92737
10028.0,17652.0,2315.0,5203.0,1247.0,1137.0,2471,2636,8011.0,7918.0,4220.0,4258.0,26.5,0,-35.37194,-13.352531
1989.0,12536.0,551.0,1862.0,517.0,1331.0,945,2475,2151.0,7025.0,1757.0,2930.0,26.6,0,-65.73232,3.3957124
8633.0,22066.0,2207.0,4236.0,3093.0,3517.0,4475,5166,13174.0,15856.0,1524.0,1825.0,26.6,0,-8.076621,50.26625
26717.0,44834.0,10850.0,20576.0,22.0,52.0,100,25,35046.0,35707.0,29002.0,31003.0,26.8,8,8.252099,-47.31431
5143.0,14817.0,906.0,2176.0,2078.0,2076.0,2399,2650,7378.0,7632.0,1079.0,1879.0,26.9,0,-40.582077,-8.805606
4991.0,12942.0,794.0,3351.0,346.0,1006.0,777,1850,1404.0,3778.0,209.0,505.0,27.2,0,-74.963066,-10.041703
33473.0,50153.0,9449.0,13990.0,542.0,599.0,185,103,41473.0,36134.0,35042.0,33681.0,27.2,8,12.437834,-46.750526
3694.0,11190.0,1163.0,2447.0,3979.0,4595.0,5512,6002,16018.0,17630.0,1086.0,2378.0,27.3,0,5.0488815,70.135185
9518.0,19738.0,1623.0,2501.0,1915.0,2672.0,2319,3441,6665.0,9025.0,2208.0,1745.0,27.3,0,-36.389046,12.884044
67431.0,102194.0,10843.0,17571.0,354.0,249.0,0,38,70191.0,64899.0,39952.0,57110.0,27.4,8,45.749275,-35.1762
19544.0,15930.0,2969.0,4935.0,6352.0,6289.0,8832,9034,23097.0,20935.0,5269.0,4776.0,27.5,0,38.582733,45.914043
2282.0,10477.0,329.0,2044.0,918.0,2234.0,1156,3221,4090.0,10814.0,2129.0,4040.0,27.5,0,-52.731293,14.434203
17711.0,19810.0,1323.0,2518.0,1867.0,3239.0,1985,4284,5104.0,12239.0,837.0,1565.0,27.5,0,-34.151745,24.421171
27829.0,43743.0,7461.0,12005.0,637.0,523.0,237,137,37734.0,37647.0,12037.0,21012.0,27.5,8,4.85019,-33.08515
16519.0,30645.0,3608.0,6076.0,5564.0,5578.0,8345,8806,21362.0,21651.0,2891.0,6335.0,27.5,0,36.762768,48.25945
8944.0,18861.0,1999.0,3791.0,4161.0,4189.0,5486,5936,15277.0,15711.0,2249.0,4123.0,27.5,0,5.1543837,68.83963
6526.0,17639.0,2135.0,4119.0,3367.0,3910.0,4927,5827,12586.0,14049.0,2280.0,2678.0,27.6,0,-5.633993,64.54065
14092.0,21250.0,3833.0,6262.0,6452.0,6896.0,8777,9863,21909.0,24167.0,1646.0,3656.0,27.6,0,39.398132,42.568607
69676.0,103755.0,5858.0,8474.0,3497.0,3207.0,3684,3613,10431.0,10118.0,2908.0,3644.0,27.6,3,17.791397,13.774006
42477.0,70076.0,8057.0,13871.0,450.0,293.0,316,207,48253.0,46017.0,24611.0,34696.0,27.6,8,27.344526,-43.364044
183470.0,280997.0,9231.0,14664.0,689.0,461.0,415,193,118884.0,105791.0,67890.0,58187.0,27.8,11,45.736084,-2.9092526
