FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
10642.0,13803.0,1251.0,3630.0,3545,3182,5155,4973,14837.0,13344.0,3850.0,2681.0,94.4,7,1.409614,55.132343
2770.0,8962.0,1021.0,4933.0,551,1341,1000,2370,3083.0,6832.0,1603.0,1692.0,94.4,7,-71.39008,-0.63652515
5057.0,9882.0,1045.0,5155.0,1320,2103,1478,2953,4110.0,8473.0,0.0,332.0,94.4,7,-51.02641,9.04872
7326.0,13957.0,1666.0,2778.0,4536,4400,6283,6527,17110.0,17736.0,2879.0,4400.0,94.5,7,26.748926,55.10374
32082.0,45882.0,15737.0,26522.0,3512,3275,7495,7909,18617.0,19126.0,4233.0,4638.0,94.5,6,7.0943437,10.0846195
1861.0,6904.0,544.0,1957.0,2310,3024,2723,4155,7106.0,10356.0,1593.0,1877.0,94.5,7,-24.737268,36.8655
33658.0,39550.0,73573.0,119666.0,1308,1408,4533,4188,9800.0,9094.0,4661.0,4353.0,94.5,6,-8.453077,-9.279786
29789.0,38940.0,4469.0,7267.0,58,185,206,135,27116.0,26076.0,13306.0,21550.0,94.6,2,-7.3130593,-50.7193
40704.0,64442.0,9010.0,16088.0,297,282,57,77,44124.0,43172.0,29328.0,33478.0,94.8,2,15.379457,-42.558743
2492.0,8028.0,605.0,2414.0,2911,3950,3171,4338,6378.0,8176.0,0.0,1680.0,94.9,7,-17.38494,56.972992
2032.0,8564.0,1747.0,4137.0,2229,2640,3083,3765,8811.0,10749.0,875.0,2197.0,95.0,7,-25.138708,21.840351
21334.0,35247.0,8459.0,12686.0,92,136,0,62,29725.0,29968.0,23305.0,28854.0,95.1,2,-2.69136,-50.577705
21210.0,33724.0,4262.0,5958.0,2395,2311,5066,5234,14320.0,14517.0,3659.0,4104.0,95.1,6,-2.4907017,4.137302
4578.0,12922.0,1774.0,4245.0,2380,2485,3870,4518,12173.0,14219.0,2563.0,3799.0,95.1,7,-14.486998,19.959452
141681.0,168569.0,418656.0,606214.0,4587,4120,6339,5935,16089.0,15021.0,6322.0,4582.0,95.1,7,20.499147,21.01441
9615.0,15259.0,2710.0,4867.0,985,1026,2928,2936,6866.0,6406.0,3192.0,2710.0,95.1,7,-60.763683,-14.501879
1345.0,7434.0,56.0,830.0,236,213,141,97,2711.0,4161.0,703.0,966.0,95.1,0,-37.95178,-33.11974
2465.0,8780.0,0.0,1056.0,221,142,237,145,4185.0,9668.0,22873.0,30818.0,95.1,1,-25.934149,-69.644035
222626.0,302730.0,17000.0,21530.0,1003,468,402,151,286644.0,216420.0,135592.0,122095.0,95.1,9,59.53509,-9.718213
12511.0,26134.0,0.0,2279.0,6030,6732,7524,8101,16420.0,18105.0,1863.0,2499.0,95.2,7,42.456467,24.7077
10041.0,20964.0,2224.0,4633.0,4172,4265,6313,6740,15675.0,16680.0,2348.0,3833.0,95.2,7,24.26092,58.434868
4941.0,8627.0,2470.0,5556.0,1958,1907,2241,2466,6270.0,6795.0,1369.0,1195.0,95.2,7,-36.293484,2.2427986
3299.0,17046.0,458.0,3475.0,1635,3272,2064,4600,4947.0,10587.0,221.0,174.0,95.2,7,-36.8204,38.654778
32020.0,47112.0,32538.0,51807.0,192,209,317,130,36238.0,32377.0,39207.0,27737.0,95.3,2,5.5956316,-51.479004
53402.0,58979.0,4020.0,4732.0,469,299,0,37,51384.0,44435.0,51584.0,34706.0,95.4,2,19.63182,-39.10156
1708.0,8770.0,432.0,1719.0,183,208,153,92,2648.0,3947.0,582.0,1063.0,95.4,0,-38.93729,-34.303307
343464.0,480556.0,32810.0,45972.0,666,291,204,143,275413.0,231103.0,140852.0,125548.0,95.4,9,61.826923,-5.4483643
8351.0,18641.0,2478.0,4777.0,2446,2636,3850,4161,10643.0,12091.0,1584.0,2791.0,95.5,7,-14.365085,23.709274
6091.0,10818.0,1150.0,2714.0,5123,5950,6879,7409,15593.0,17001.0,2105.0,3708.0,95.5,7,41.547825,37.49332
111182.0,165181.0,35350.0,57214.0,414,315,228,126,97832.0,88054.0,81160.0,63675.0,95.5,2,47.596333,-27.931988
10039.0,17653.0,3103.0,5665.0,2848,2677,4173,4423,11797.0,11382.0,4274.0,3776.0,95.6,7,-6.607358,28.045708
61413.0,98752.0,5995.0,10075.0,0,113,0,0,40193.0,37805.0,28582.0,32059.0,95.6,-1,26.59849,-26.417324
3321.0,13377.0,1247.0,4779.0,2660,3274,3844,4992,10754.0,14367.0,743.0,1216.0,95.6,7,-15.245087,49.42141
446795.0,574275.0,36123.0,53995.0,2108,1845,32033,29547,222373.0,181526.0,127357.0,105972.0,95.7,4,21.484257,-3.806952
35023.0,56347.0,7703.0,11272.0,200,170,358,167,39847.0,37467.0,17878.0,26417.0,95.7,2,7.606775,-48.791256
317750.0,428732.0,39858.0,61112.0,460,423,6112,6074,131338.0,120342.0,121526.0,102338.0,95.9,5,28.095772,-5.1937757
71624.0,107072.0,8012.0,14578.0,179,143,83,119,97139.0,86505.0,82813.0,65148.0,96.0,2,45.3024,-39.465233
21742.0,26529.0,11154.0,17894.0,6848,6439,8527,8916,27255.0,26967.0,6053.0,4537.0,96.0,7,38.182217,23.457075
1180.0,4232.0,1821.0,11208.0,155,81,54,0,2281.0,3985.0,21587.0,29256.0,96.1,-1,-28.201584,-69.92758
301555.0,341399.0,193428.0,237273.0,1151,731,278,239,263357.0,221131.0,122794.0,107148.0,96.1,8,60.014122,0.43941092
139502.0,214317.0,17019.0,24659.0,8978,8190,12293,12106,79052.0,65241.0,65772.0,51294.0,96.2,7,31.550308,12.909901
6375.0,12516.0,890.0,2484.0,1338,1514,2259,3204,6259.0,8195.0,1885.0,2506.0,96.2,7,-49.387405,-5.625108
24365.0,29045.0,2458.0,6331.0,0,3,0,100,31190.0,26515.0,20103.0,18035.0,96.3,2,-8.206383,-55.00156
857.0,2391.0,1012.0,2927.0,1209,1220,1488,1793,3740.0,4716.0,1308.0,1208.0,96.5,7,-60.670563,-8.151774
5627.0,8905.0,3022.0,5118.0,3126,2652,3670,3716,9516.0,9924.0,1219.0,1639.0,96.5,7,-5.100862,32.09176
14803.0,30876.0,1553.0,3967.0,3147,2913,4574,4597,15194.0,15821.0,4446.0,5570.0,96.6,7,-1.7838787,38.687412
50084.0,67646.0,21235.0,34112.0,3170,2810,7788,7562,20792.0,19308.0,9094.0,8242.0,96.6,6,5.9342713,10.63922
3622.0,8649.0,1280.0,3620.0,2998,3313,3586,3931,9107.0,9996.0,2081.0,2579.0,96.6,7,-15.5874605,45.78267
603329.0,680362.0,286923.0,387225.0,4396,4401,7296,7019,190147.0,140795.0,157719.0,107787.0,96.7,7,23.03741,14.653745
3482.0,5898.0,2882.0,7171.0,1858,1648,2319,2331,6037.0,6245.0,924.0,1515.0,96.8,7,-43.536007,-3.748355
939.0,4028.0,511.0,1541.0,88,0,64,0,1633.0,4052.0,5377.0,15771.0,96.8,-1,-35.796932,-64.50466
21503.0,36418.0,6160.0,11187.0,191,163,36,32,30109.0,28675.0,17832.0,23503.0,96.8,2,-5.765648,-46.33368
225027.0,322634.0,20947.0,32224.0,411,560,139,94,150594.0,133728.0,106140.0,111793.0,96.9,9,51.096493,-6.891633
48614.0,69529.0,16382.0,24256.0,266,221,266,178,61884.0,60119.0,40986.0,49831.0,96.9,2,30.517042,-46.809452
2031.0,6493.0,1005.0,2859.0,2376,3309,3172,4685,7993.0,11746.0,550.0,2026.0,97.0,7,-24.731268,42.56605
33875.0,53178.0,4931.0,6964.0,394,199,0,90,35688.0,33022.0,29933.0,26505.0,97.0,2,6.420515,-37.77512
6177.0,12535.0,248.0,1018.0,130,254,84,114,3288.0,7762.0,30134.0,26740.0,97.1,1,-24.864468,-68.7329
102823.0,154136.0,19331.0,30979.0,457,243,87,113,136240.0,123024.0,99590.0,97814.0,97.1,2,51.23349,-31.003109
6192.0,14901.0,2348.0,6007.0,3536,3810,4982,5640,13492.0,14990.0,0.0,1169.0,97.1,7,4.567915,64.84734
86716.0,129411.0,14750.0,25440.0,408,320,276,202,51607.0,45355.0,38109.0,35183.0,97.2,9,32.50107,-22.950901
37815.0,54140.0,4760.0,6291.0,508,347,174,55,56805.0,50849.0,40613.0,36826.0,97.2,2,19.422483,-37.05228
9583.0,18729.0,2085.0,4581.0,4204,4526,6039,6400,16891.0,17681.0,2216.0,3349.0,97.2,7,27.362669,58.127106
3005.0,4882.0,1982.0,4062.0,1244,2268,1558,2858,4293.0,8429.0,2199.0,1862.0,97.4,7,-50.355896,10.200691
1827.0,7393.0,525.0,2877.0,1073,2408,935,2461,2887.0,7483.0,0.0,328.0,97.4,7,-58.292595,15.775226
6233.0,19645.0,2155.0,4783.0,4282,4790,5625,6083,16043.0,16470.0,1619.0,2438.0,97.4,7,31.944435,58.71855
1981.0,11606.0,0.0,909.0,569,1094,689,1465,2157.0,5099.0,2286.0,3745.0,97.4,7,-73.591515,-8.2189
15326.0,35113.0,2652.0,4310.0,5256,5811,6696,7452,18403.0,20161.0,1585.0,3160.0,97.4,7,41.670544,36.97246
16107.0,29527.0,4219.0,7575.0,7017,7505,9244,9371,23671.0,22376.0,5165.0,4366.0,97.4,7,39.33836,17.235247
1956.0,6531.0,0.0,410.0,162,65,51,0,5298.0,9979.0,3225.0,3484.0,97.5,-1,-44.308197,-46.47342
613333.0,606333.0,95224.0,134659.0,3433,2507,507,429,1913700.0,1333160.0,850110.0,614737.0,97.5,9,89.038025,0.24724782
4394.0,9972.0,482.0,1470.0,1123,1370,2139,2490,6512.0,7574.0,1172.0,2148.0,97.5,7,-58.718914,-10.916805
3034.0,9838.0,1556.0,3079.0,2065,2647,2830,3685,7221.0,8701.0,1841.0,1579.0,97.5,7,-27.324701,22.229202
9162.0,14918.0,1330.0,2364.0,5927,6028,6779,6962,16864.0,16728.0,3218.0,3061.0,97.5,7,43.59569,33.274513
363773.0,488370.0,57719.0,84724.0,861,556,507,168,388051.0,306309.0,172954.0,149660.0,97.7,9,66.46714,-6.0692143
2408.0,5675.0,1428.0,4574.0,1858,2137,2790,2977,7558.0,8270.0,1126.0,1459.0,97.8,7,-36.02447,7.397775
3928.0,8846.0,1601.0,6385.0,1649,2105,2590,3110,6384.0,7680.0,246.0,672.0,97.8,7,-40.684025,6.2367015
233318.0,335402.0,14920.0,24492.0,248,180,7,92,147915.0,123879.0,91428.0,77161.0,98.0,9,53.109543,-8.2126665
35049.0,63584.0,10139.0,15167.0,3541,3819,8528,8635,26207.0,24758.0,12799.0,10630.0,98.0,6,9.4241295,11.397565
8795.0,21806.0,842.0,2657.0,3947,4292,5202,5610,14368.0,15365.0,1585.0,4151.0,98.0,7,21.358105,67.82167
34535.0,62509.0,12338.0,19416.0,279,198,390,160,54579.0,49583.0,32304.0,36352.0,98.1,2,17.534266,-47.82772
24731.0,37399.0,2246.0,4678.0,5277,5401,7552,7722,20684.0,21054.0,6009.0,6370.0,98.2,7,36.524914,38.002148
3234.0,10067.0,1766.0,4328.0,2691,4168,3456,5738,8446.0,14555.0,2143.0,2454.0,98.4,7,-15.914486,69.8765
3388.0,12890.0,671.0,3011.0,1417,3431,1679,4696,4046.0,12021.0,533.0,681.0,98.4,7,-37.78317,40.777225
7647.0,11187.0,3124.0,3815.0,1981,2085,3176,3393,10045.0,10192.0,1287.0,1939.0,98.5,7,-29.912859,5.031782
22957.0,46178.0,3379.0,6007.0,212,114,128,62,29239.0,28777.0,15841.0,24975.0,98.5,2,-2.35322,-47.368324
69065.0,112271.0,2669.0,4413.0,192,159,144,136,34091.0,29221.0,22318.0,25181.0,98.5,9,27.09181,-25.11945
44943.0,72914.0,5561.0,8978.0,203,73,0,108,49561.0,49138.0,33933.0,38487.0,98.6,2,22.621868,-54.377705
3106.0,7824.0,1883.0,4311.0,2347,2787,3040,3432,9414.0,10388.0,2196.0,2777.0,98.6,7,-23.728851,26.6081
353148.0,491507.0,40859.0,66297.0,1347,833,149,126,187818.0,158474.0,204968.0,162908.0,98.8,9,62.26851,-3.8619184
11033.0,13557.0,1653.0,4015.0,2715,2646,3496,3657,10809.0,12122.0,2278.0,2169.0,98.8,7,-9.052967,23.819527
58504.0,90059.0,30667.0,55685.0,483,333,374,219,67248.0,64177.0,40860.0,53431.0,99.1,2,37.515335,-42.320717
45337.0,65725.0,9181.0,13047.0,409,244,38,95,59067.0,51329.0,52607.0,46725.0,99.1,2,27.545486,-42.976543
5910.0,15159.0,1608.0,4158.0,3207,3537,3586,3695,10340.0,11183.0,1038.0,2658.0,99.2,7,-10.168254,58.275208
8173.0,10114.0,2476.0,2938.0,2699,2536,3610,3775,9428.0,8448.0,2651.0,2290.0,99.2,7,-8.938594,23.040178
2718.0,9033.0,1177.0,4109.0,2071,2715,3203,4279,8894.0,12327.0,2018.0,2832.0,99.3,7,-27.351398,20.807074
45313.0,76363.0,12965.0,20879.0,203,208,0,34,69092.0,63093.0,48107.0,45288.0,99.3,2,31.258825,-49.226906
2400.0,8752.0,1793.0,4563.0,2190,3215,2868,4346,6406.0,9050.0,1264.0,2507.0,99.3,7,-28.754715,36.25525
11758.0,27729.0,1917.0,3758.0,3976,4448,6320,7019,16090.0,18335.0,1737.0,2405.0,99.5,7,23.218796,58.201385
3652.0,6071.0,2456.0,4628.0,2501,2823,3236,3286,7872.0,8102.0,738.0,2199.0,99.7,7,-19.608334,28.458782
12596.0,23636.0,5105.0,8117.0,5416,5699,7343,7475,19339.0,18585.0,2380.0,3285.0,99.8,7,41.416332,35.997597
53575.0,75115.0,8826.0,15240.0,445,232,17,132,63538.0,60413.0,47483.0,47624.0,99.8,2,29.92301,-43.092175
15938.0,23686.0,3058.0,4454.0,3546,3615,5117,4900,12833.0,12308.0,2990.0,2163.0,99.8,7,0.45294687,62.414104
10258.0,28182.0,3486.0,6860.0,2356,2861,5372,5779,14602.0,15653.0,2435.0,3289.0,99.9,6,1.1738427,8.036243
157895.0,233581.0,28477.0,42745.0,491,426,357,202,183502.0,144083.0,72639.0,55705.0,99.9,9,50.643826,-15.678175
7093.0,15725.0,2440.0,4374.0,6392,7035,7934,8660,18135.0,19856.0,2135.0,3175.0,99.9,7,41.47376,21.766018
1524.0,3739.0,1295.0,3932.0,506,1200,602,1546,2216.0,5458.0,1609.0,2147.0,100.0,7,-73.75354,-6.1094265
1852.0,11032.0,226.0,3006.0,1836,3133,2088,3522,5943.0,10324.0,123.0,1073.0,100.0,7,-36.13977,33.155586
2627.0,6179.0,1567.0,4244.0,3049,4745,3471,6886,8245.0,13273.0,1734.0,2811.0,100.0,7,-15.932152,72.82538
5371.0,12799.0,904.0,2615.0,2802,3102,3692,3744,10207.0,10460.0,1410.0,1768.0,100.0,7,-14.493463,42.237667
20435.0,32120.0,3718.0,7544.0,0,33,193,90,33460.0,30756.0,19488.0,20963.0,100.1,2,-7.5184226,-55.098724
5793.0,14322.0,2696.0,4336.0,3843,3497,5486,5258,11837.0,11846.0,2741.0,2748.0,100.1,7,7.7356954,59.005314
27555.0,49675.0,1960.0,3650.0,339,183,338,170,32473.0,29533.0,25374.0,21980.0,100.1,2,-0.52926695,-45.757874
10261.0,19547.0,2904.0,6385.0,4415,4807,5991,6246,15238.0,15778.0,3706.0,3588.0,100.1,7,32.1635,57.091576
8058.0,15115.0,2597.0,5683.0,3920,3938,5072,5393,12741.0,12575.0,2956.0,3043.0,100.2,7,15.16838,68.60566
6820.0,15554.0,1227.0,2494.0,3192,3575,4328,4911,13424.0,13922.0,3665.0,4273.0,100.3,7,-4.4696665,58.576668
42723.0,58436.0,7969.0,12156.0,137,68,384,287,24080.0,22311.0,21701.0,15925.0,100.3,3,16.362038,-26.749071
35856.0,66203.0,15000.0,24408.0,231,165,222,147,49752.0,47139.0,23840.0,41898.0,100.4,2,18.673841,-53.181446
6148.0,9980.0,2241.0,3578.0,7874,7692,12886,13129,19524.0,17352.0,6781.0,7002.0,100.6,7,35.276325,14.352648
7179.0,20642.0,3388.0,5512.0,1438,1322,3213,3534,8804.0,9450.0,4153.0,3955.0,100.6,6,-17.091436,-9.308705
3747.0,9594.0,538.0,2879.0,0,9,213,116,2194.0,5769.0,20201.0,34635.0,100.6,1,-27.17972,-72.97496
51495.0,78471.0,4360.0,9125.0,0,54,0,67,55528.0,51880.0,26633.0,40095.0,100.6,2,27.021643,-55.70816
9050.0,20725.0,2063.0,5280.0,2960,3220,4856,5162,13669.0,13352.0,2620.0,4146.0,100.7,7,-2.3852668,47.310177
60166.0,87939.0,14958.0,25225.0,302,196,0,3,64644.0,59446.0,46950.0,48848.0,100.7,2,33.27998,-45.139023
4833.0,13929.0,1944.0,3847.0,2216,2155,2972,3382,8581.0,9414.0,1526.0,2836.0,100.8,7,-27.709278,5.125212
250852.0,338249.0,48520.0,75438.0,143,261,373,184,165538.0,139565.0,90749.0,78395.0,100.9,9,54.03094,-7.8227253
1531.0,5552.0,832.0,2670.0,2310,3635,2802,4350,6258.0,9562.0,1292.0,1645.0,101.0,7,-29.528406,43.378754
1632.0,10137.0,738.0,3028.0,491,1362,755,1722,1717.0,4546.0,1578.0,2822.0,101.1,7,-73.23331,-3.2522657
12574.0,19722.0,1901.0,3896.0,6760,7121,9470,9813,25805.0,26385.0,2757.0,4258.0,101.2,7,39.043194,18.801582
1544370.0,1200450.0,4499950.0,4194740.0,5126,2415,2338,1028,241994.0,193016.0,123585.0,91907.0,101.3,8,69.90593,14.746785
1802.0,8783.0,137.0,1396.0,1825,3921,2838,4884,6392.0,11712.0,1685.0,2545.0,101.3,7,-34.509483,43.786568
7434.0,19000.0,2162.0,5125.0,2284,2270,5334,5658,14180.0,15122.0,3107.0,4310.0,101.4,6,-1.6232867,3.6795988
21911.0,35836.0,4626.0,8623.0,142,172,0,0,34250.0,31944.0,18348.0,23431.0,101.4,-1,-5.918231,-46.76972
3767.0,13011.0,1062.0,2982.0,1268,2524,1643,3111,4034.0,8054.0,2322.0,2369.0,101.5,7,-48.128826,23.19104
36952.0,54537.0,6340.0,11294.0,300,166,0,104,42180.0,39554.0,29515.0,30988.0,101.5,2,9.835072,-41.857517
32109.0,50631.0,3700.0,6427.0,614,290,0,71,31619.0,30830.0,23773.0,27325.0,101.5,2,5.1301794,-32.917374
90210.0,134929.0,33543.0,54897.0,9570,9331,6971,6966,9470.0,9631.0,3543.0,2841.0,101.6,7,35.767803,9.542851
3262.0,7245.0,0.0,812.0,2365,2373,3594,3843,8413.0,9909.0,1178.0,1085.0,101.6,7,-16.344587,16.649748
11703.0,24084.0,3584.0,5603.0,246,148,102,45,23306.0,22088.0,15021.0,16148.0,101.6,2,-13.383116,-41.365612
13706.0,23516.0,3630.0,6322.0,2640,2732,5859,6231,14055.0,14395.0,2850.0,4382.0,101.7,6,1.8522156,7.8178587
14216.0,36942.0,2731.0,5620.0,1592,1378,2906,2881,8391.0,8980.0,3346.0,3576.0,101.7,6,-18.714373,-7.9053526
223989.0,324157.0,11025.0,17916.0,864,379,229,120,154817.0,133307.0,74042.0,64775.0,101.8,9,51.647755,-9.111267
6573.0,13656.0,1706.0,3249.0,2661,3202,3692,4466,9069.0,10167.0,2900.0,3156.0,101.9,7,-19.626715,43.051136
1807.0,7139.0,0.0,0.0,439,1091,408,1308,1430.0,4673.0,0.0,0.0,101.9,7,-75.7689,-8.608992
22838.0,25679.0,5110.0,4628.0,4705,4669,6809,6616,19226.0,18281.0,5015.0,4022.0,101.9,7,30.112944,50.92257
344477.0,428639.0,44517.0,64938.0,1004,613,9131,8714,250939.0,220507.0,218662.0,189797.0,101.9,5,26.199064,-4.162897
10494.0,13232.0,2020.0,4571.0,2863,3389,4545,4543,13775.0,13144.0,2642.0,3091.0,102.0,7,-11.748294,49.841606
3623.0,9394.0,578.0,2090.0,0,0,327,170,20439.0,14178.0,4370.0,4446.0,102.0,0,-45.7089,-49.18367
1307510.0,1526480.0,163855.0,218128.0,2157,1909,651,472,1750800.0,1120530.0,778011.0,493178.0,102.0,9,86.07909,1.7171712
25479.0,35404.0,9760.0,14540.0,79,127,239,148,32633.0,27967.0,21464.0,22281.0,102.0,2,-8.329595,-51.52389
6805.0,20617.0,3295.0,5730.0,6587,6813,6285,6355,7978.0,7592.0,1260.0,3318.0,102.1,7,44.15423,24.086967
56281.0,73449.0,97519.0,138654.0,3896,3704,5224,5352,20936.0,20514.0,7985.0,5732.0,102.2,7,16.97056,26.327473
66275.0,102563.0,51578.0,76955.0,1860,1710,4230,4269,10244.0,10331.0,4512.0,4148.0,102.4,6,-7.092491,-6.6169715
3280.0,9540.0,945.0,2549.0,2806,3120,3023,3578,7478.0,8956.0,1290.0,2878.0,102.5,7,-16.70679,39.850746
9719.0,23456.0,2380.0,3991.0,2062,1704,4274,4342,11211.0,10647.0,5323.0,5202.0,102.5,6,-10.285467,-1.2942834
36037.0,56505.0,23923.0,39754.0,137,117,226,81,50222.0,46374.0,30364.0,29028.0,102.6,2,14.91778,-51.52972
3145.0,11225.0,1460.0,3612.0,4318,4173,5272,5676,11399.0,12466.0,1819.0,1918.0,102.7,7,22.722687,63.99235
44372.0,82173.0,2155.0,4380.0,201,282,330,142,48537.0,46004.0,43678.0,47239.0,102.9,2,27.913664,-49.744152
931.0,4625.0,245.0,3198.0,749,1406,778,1811,1960.0,4669.0,1713.0,3510.0,102.9,7,-69.25108,-2.4662406
1978.0,6991.0,1713.0,3816.0,3988,5122,4830,6086,10516.0,13570.0,1229.0,3335.0,102.9,7,34.817757,60.71588
9558.0,20966.0,1522.0,3404.0,5976,5924,8633,9598,20632.0,22406.0,3171.0,4669.0,103.1,7,38.445282,30.15845
147857.0,214732.0,6030.0,7238.0,73,418,336,208,140067.0,124355.0,131154.0,122692.0,103.1,9,46.14972,-10.350147
10879.0,25682.0,4015.0,7024.0,4046,4349,5467,5594,15129.0,14594.0,3783.0,4978.0,103.1,7,24.947233,64.13099
45735.0,69774.0,7575.0,13232.0,213,202,1,70,52705.0,47812.0,40575.0,37468.0,103.2,2,23.729248,-54.250015
8577.0,19984.0,2564.0,4136.0,3581,4096,4821,5223,12267.0,13070.0,2408.0,4418.0,103.2,7,12.164659,73.231926
30591.0,53339.0,6723.0,9571.0,1914,2157,5601,5285,15401.0,13811.0,7014.0,5741.0,103.2,6,-1.7329857,0.6782635
6276.0,11453.0,2667.0,5973.0,5345,5367,6855,7396,16372.0,18378.0,2073.0,3780.0,103.3,7,39.589912,39.981926
22360.0,31494.0,4044.0,4863.0,590,191,137,106,32733.0,30402.0,26042.0,23096.0,103.3,2,-3.4052877,-33.499176
24743.0,45012.0,9212.0,13750.0,82,146,0,44,32736.0,31119.0,25041.0,25450.0,103.3,2,-1.2790614,-51.11518
4832.0,16682.0,3196.0,7295.0,3144,4034,4255,5097,11312.0,13025.0,785.0,2441.0,103.3,7,-11.562247,66.59743
28055.0,49016.0,4802.0,8289.0,308,169,222,126,43539.0,42541.0,21660.0,32657.0,103.4,2,5.2728605,-42.884365
25663.0,59312.0,3249.0,5570.0,104,98,0,0,36303.0,33317.0,17986.0,23286.0,103.5,-1,1.5882254,-50.2481
15766.0,28602.0,18545.0,30785.0,1087,973,2667,2757,7838.0,7761.0,2256.0,2833.0,103.5,7,-61.6881,-15.704911
4383.0,8930.0,1790.0,4110.0,2429,2484,3415,3453,10699.0,11121.0,3627.0,3585.0,103.5,7,-19.539293,17.91958
565.0,3834.0,944.0,5097.0,101,0,139,16,2448.0,5648.0,20797.0,53942.0,103.6,1,-22.35143,-77.07898
54795.0,84436.0,13361.0,22299.0,165,246,0,63,64641.0,63335.0,36265.0,56867.0,103.6,2,34.086735,-49.03746
194044.0,273469.0,28108.0,43026.0,109,133,139,86,135978.0,120229.0,61467.0,54192.0,103.6,9,49.68152,-11.271902
10528.0,21609.0,1967.0,4225.0,4499,4907,6245,6866,18381.0,18712.0,2373.0,3867.0,103.7,7,33.126087,54.15572
22300.0,39903.0,3259.0,5905.0,450,227,425,179,24825.0,23767.0,21574.0,25622.0,103.7,2,-1.5356121,-35.447388
13280.0,20879.0,6152.0,9331.0,4028,3922,5909,6184,15823.0,15479.0,3087.0,4088.0,103.7,7,16.531609,62.10345
34974.0,54114.0,8139.0,13717.0,109,160,223,109,51643.0,45616.0,32047.0,26967.0,103.8,2,10.340626,-55.620483
47587.0,88304.0,11681.0,17282.0,4,120,19,82,59305.0,51497.0,49896.0,41728.0,103.8,2,30.399052,-54.75829
46224.0,70342.0,14764.0,24574.0,17,70,153,85,53931.0,51399.0,33752.0,44852.0,103.9,2,27.427925,-57.367954
19965.0,24684.0,4365.0,6856.0,221,117,119,79,27691.0,26548.0,27531.0,21482.0,103.9,2,-9.27195,-42.442665
5716.0,19132.0,1005.0,3654.0,2969,4016,3942,5096,9843.0,12233.0,377.0,1629.0,103.9,7,-12.785406,65.13288
5888.0,15921.0,72.0,2635.0,4058,4401,4624,4599,12162.0,11713.0,1752.0,2364.0,104.0,7,17.216131,74.35456
89706.0,132585.0,19676.0,29313.0,683,323,317,133,86696.0,70021.0,31962.0,28245.0,104.1,9,39.21525,-22.410343
102065.0,150721.0,105144.0,160399.0,1769,1591,3620,3660,9814.0,8656.0,5097.0,4693.0,104.3,6,-6.3784637,-8.543536
6314.0,16145.0,3781.0,5699.0,2684,2936,4030,4175,12685.0,14159.0,3485.0,3443.0,104.3,7,-11.599954,36.192406
2583.0,8771.0,386.0,2654.0,436,728,417,1388,1195.0,4779.0,165.0,487.0,104.3,7,-77.25627,-12.90765
96472.0,142303.0,8970.0,15452.0,25,228,92,67,100555.0,92226.0,83109.0,82014.0,104.5,2,49.628723,-33.150757
7338.0,15157.0,696.0,2072.0,7171,7524,8152,9092,4984.0,5377.0,1676.0,2371.0,104.6,7,39.976547,17.017729
8232.0,17892.0,3870.0,7361.0,4366,4854,6531,7302,16965.0,19241.0,4024.0,5176.0,104.6,7,32.299633,54.240208
47740.0,79018.0,18895.0,29678.0,201,125,0,41,53149.0,47291.0,40112.0,34979.0,104.6,2,23.76636,-52.1222
41363.0,68371.0,11404.0,17997.0,103,48,8,0,45450.0,41176.0,35233.0,34658.0,104.7,-1,16.658558,-57.29162
3395.0,11975.0,1864.0,4784.0,3090,4376,3654,5396,10298.0,15306.0,1226.0,3589.0,104.7,7,-14.064291,69.88421
764.0,4660.0,966.0,4272.0,986,1730,1192,2363,3527.0,6832.0,507.0,1766.0,104.7,7,-58.784096,2.6608393
2872.0,6966.0,274.0,1508.0,299,216,0,0,19576.0,25642.0,19007.0,14956.0,104.8,-1,-29.280931,-55.382824
1303.0,3911.0,444.0,2178.0,116,61,45,0,8659.0,8074.0,13797.0,14439.0,104.8,-1,-35.38408,-61.10036
869335.0,740108.0,99639.0,106487.0,4735,3274,1034,903,5550460.0,3303460.0,3135320.0,1876960.0,104.8,9,92.22091,3.806609
44077.0,64400.0,22059.0,34597.0,628,361,0,28,55639.0,48690.0,44019.0,37349.0,104.8,2,24.995062,-37.494175
78811.0,113455.0,5607.0,7776.0,302,321,166,202,48880.0,43973.0,32136.0,36094.0,104.9,9,29.867348,-24.319223
7254.0,9739.0,2866.0,3469.0,2700,2877,3301,3103,8484.0,8143.0,422.0,1119.0,104.9,7,-17.63936,30.78851
23402.0,39597.0,7810.0,13142.0,239,237,0,24,33819.0,31882.0,17574.0,25067.0,105.0,2,-2.7173882,-42.981747
7822.0,14151.0,3875.0,6539.0,5428,5886,6823,6962,17478.0,17708.0,2249.0,3014.0,105.0,7,42.741566,35.689194
10352.0,24898.0,4845.0,9649.0,2787,3059,4293,4805,13498.0,15125.0,971.0,3890.0,105.1,7,-2.9385345,43.406975
1524.0,5409.0,439.0,2155.0,216,187,223,159,5071.0,6574.0,840.0,1840.0,105.1,0,-40.048866,-33.410107
