FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
25814.0,54078.0,6301.0,11498.0,201,82,234,96,41431.0,43879.0,23884.0,28910.0,20.0,3,16.45952,-37.7254
5872.0,18410.0,2595.0,5244.0,3310,5563,4280,6420,10822.0,15983.0,2578.0,2363.0,20.1,5,-11.337148,42.808624
4329.0,13207.0,0.0,1151.0,832,2933,958,3406,2287.0,8713.0,0.0,169.0,20.1,5,-76.05341,12.58149
32253.0,54783.0,8905.0,15987.0,343,263,68,86,35423.0,37608.0,12501.0,29712.0,20.1,3,12.904036,-29.519554
1679.0,6435.0,1031.0,3350.0,3043,4825,4135,6622,11143.0,17856.0,316.0,908.0,20.1,5,-14.193789,40.085377
3353.0,13863.0,2355.0,6953.0,936,2152,1195,2704,3672.0,9031.0,322.0,1153.0,20.2,5,-79.100235,-1.5832207
3091.0,11109.0,2190.0,6036.0,1484,2205,2146,3124,5882.0,8663.0,576.0,1086.0,20.2,5,-63.474033,0.109159596
119535.0,200827.0,12638.0,20469.0,565,481,70,119,82132.0,76846.0,55545.0,64505.0,20.2,3,60.50891,-6.7777796
44776.0,62986.0,22007.0,36529.0,245,126,0,49,45742.0,47493.0,31654.0,39668.0,20.3,3,38.125214,-45.542877
149550.0,225140.0,6928.0,12698.0,2,160,0,66,150844.0,144233.0,50936.0,65231.0,20.3,3,63.98429,2.3438106
457.0,2597.0,533.0,2003.0,1628,3462,1896,4483,5413.0,11914.0,1321.0,2502.0,20.3,5,-44.898895,25.382275
29785.0,46108.0,9197.0,16680.0,387,243,348,171,35513.0,37745.0,20315.0,26654.0,20.6,3,9.679733,-29.707813
803.0,4054.0,109.0,2745.0,900,2267,645,1916,1488.0,4477.0,1284.0,2139.0,20.6,5,-84.82591,0.08073978
4078.0,11897.0,1162.0,4370.0,3312,4431,3498,4663,9351.0,12512.0,109.0,465.0,20.6,5,-10.089201,26.912186
6220.0,11436.0,1503.0,3451.0,3086,3764,4076,5637,9897.0,12695.0,1974.0,2576.0,20.6,5,-14.711093,20.684464
3135.0,14221.0,1060.0,3518.0,2056,2707,2697,3506,7540.0,10180.0,719.0,1507.0,20.6,5,-46.575657,7.3612
103721.0,136006.0,34708.0,51919.0,12788,13401,18486,19099,50832.0,52180.0,10743.0,9992.0,20.6,5,50.383743,44.679268
58715.0,91856.0,7717.0,12021.0,393,300,122,114,53310.0,49494.0,35823.0,37947.0,20.7,3,46.534256,-22.525215
10294.0,25660.0,2588.0,7028.0,6241,6953,8417,9396,23226.0,25325.0,1968.0,4957.0,20.7,5,19.583138,79.759926
7553.0,15757.0,1218.0,3474.0,3173,3465,4340,4737,11359.0,12738.0,1926.0,2263.0,20.7,5,-5.5820494,4.328523
34328.0,57795.0,5288.0,10322.0,465,233,0,0,41351.0,40720.0,27995.0,27842.0,20.8,-1,20.694767,-24.958582
7992.0,17632.0,2844.0,5262.0,2693,2824,3304,3689,8755.0,9510.0,1331.0,2280.0,20.9,5,-30.728598,0.1980449
27414.0,47459.0,6703.0,9618.0,127,107,182,82,26943.0,28235.0,14177.0,21004.0,20.9,3,-0.042710543,-46.180737
17623.0,33011.0,5518.0,10068.0,74,169,215,216,24380.0,25710.0,7130.0,16160.0,20.9,3,-14.99577,-44.169205
17820.0,39701.0,2712.0,5161.0,11195,11267,14922,16175,35988.0,37100.0,6208.0,4696.0,20.9,5,48.61864,49.592094
10584.0,18985.0,4087.0,7844.0,6600,6902,8752,9815,23256.0,26692.0,3561.0,6924.0,20.9,5,21.690346,79.36692
11694.0,22596.0,865.0,2113.0,2627,3553,3311,4804,9854.0,13400.0,3826.0,2932.0,20.9,5,-23.75268,19.394354
2098.0,10163.0,408.0,1877.0,741,2325,962,3069,2334.0,7809.0,0.0,141.0,20.9,5,-79.029015,3.54388
66472.0,102364.0,19362.0,29654.0,284,186,538,185,67275.0,63257.0,59083.0,59543.0,21.0,3,62.108402,-27.518135
16864.0,36526.0,1150.0,2612.0,4315,4547,6773,7524,23892.0,25719.0,2546.0,5761.0,21.0,5,18.260336,42.067753
5380.0,22457.0,187.0,1339.0,328,181,168,81,5518.0,7336.0,778.0,1199.0,21.0,1,-42.894146,-47.527363
453651.0,614279.0,35690.0,47214.0,1318,1152,395,204,765907.0,686676.0,267420.0,277059.0,21.0,2,63.766033,27.435822
9403.0,18939.0,2284.0,4389.0,3919,4290,5553,5956,14620.0,15918.0,3742.0,2985.0,21.1,5,10.645729,28.50659
7277.0,17034.0,1404.0,2670.0,2126,2412,2635,3698,8650.0,11651.0,1880.0,2564.0,21.1,5,-47.24412,2.9213352
3101.0,7953.0,0.0,1231.0,219,906,419,1416,1294.0,4777.0,170.0,133.0,21.1,5,-84.0486,-29.088562
3942.0,10915.0,1362.0,2924.0,2409,5098,2991,6861,8245.0,17022.0,2207.0,3134.0,21.1,5,-19.309807,43.944916
5936.0,11837.0,156.0,1381.0,331,240,339,208,4160.0,4695.0,1082.0,1334.0,21.2,1,-39.857574,-46.82337
4460.0,13527.0,1802.0,4184.0,61,1,289,108,5917.0,4988.0,323.0,1004.0,21.2,1,-46.469368,-59.25542
4552.0,15018.0,2070.0,4558.0,140,69,188,98,1773.0,4640.0,9972.0,17710.0,21.2,1,-24.217716,-68.97176
377200.0,526609.0,90094.0,143751.0,653,555,490,225,590212.0,531395.0,205782.0,228499.0,21.2,2,59.735435,24.861525
25853.0,29468.0,2555.0,4867.0,4000,4162,6260,6107,16309.0,16587.0,4240.0,4746.0,21.2,5,17.309383,31.473057
11246.0,17771.0,5424.0,9051.0,22,65,383,170,25220.0,26141.0,6743.0,14947.0,21.2,3,-20.435398,-46.456158
42384.0,69827.0,3536.0,4850.0,287,320,143,131,48027.0,46955.0,23463.0,41369.0,21.2,3,31.479406,-30.454405
26132.0,51593.0,8548.0,16379.0,264,155,0,72,33494.0,33439.0,25738.0,25113.0,21.3,3,6.2242813,-38.78153
3598.0,15938.0,1567.0,3284.0,1806,2034,2246,2560,6119.0,6912.0,713.0,1335.0,21.4,5,-59.240143,-7.6430135
25160.0,43662.0,5093.0,8824.0,551,268,212,135,52915.0,54004.0,16376.0,36449.0,21.4,3,24.467123,-32.660137
1818.0,10059.0,430.0,2460.0,1564,2444,2598,4260,6166.0,10258.0,0.0,243.0,21.5,5,-54.681454,12.944787
13271.0,22278.0,1790.0,4132.0,6279,6346,8398,8753,21400.0,22239.0,3482.0,3300.0,21.5,5,15.247595,80.65803
6036.0,17892.0,999.0,2138.0,4568,5266,6768,8368,16332.0,19391.0,1669.0,3099.0,21.6,5,8.61902,63.048252
5612.0,16760.0,858.0,2583.0,4201,5200,5639,6671,11794.0,13434.0,258.0,2161.0,21.6,5,-2.1022441,43.721302
43638.0,68284.0,25374.0,44519.0,121,50,254,126,41434.0,40917.0,20333.0,32138.0,21.6,3,34.77199,-48.23172
33493.0,54680.0,12486.0,20411.0,116,134,232,105,37212.0,36090.0,22201.0,29379.0,21.6,3,12.363688,-44.090115
21323.0,46055.0,1718.0,5746.0,315,236,24,86,23386.0,25179.0,6958.0,15203.0,21.7,3,-10.492884,-31.482124
25609.0,33752.0,3414.0,3728.0,171,193,346,100,22182.0,22620.0,9487.0,18455.0,21.7,3,-11.776641,-37.212944
2548.0,5760.0,30.0,798.0,988,1266,2170,4274,6224.0,11100.0,3210.0,3572.0,21.7,5,-59.112858,-19.28027
4965.0,20335.0,1378.0,5133.0,2702,3667,3460,4661,7468.0,10289.0,1038.0,2140.0,21.9,5,-23.707367,20.127949
45507.0,65222.0,6723.0,10219.0,218,255,313,128,46182.0,44445.0,45404.0,41747.0,21.9,3,36.542698,-34.705624
7998.0,23398.0,1151.0,3133.0,5722,6922,6692,7993,16483.0,18779.0,1266.0,2125.0,22.0,5,7.9665627,83.41595
89229.0,144629.0,7806.0,12438.0,583,257,0,0,109939.0,92359.0,44224.0,38396.0,22.0,-1,70.4995,-9.334236
25713.0,46540.0,15569.0,26167.0,405,232,352,117,32647.0,29896.0,28138.0,26411.0,22.0,3,10.560992,-26.443779
4621.0,13403.0,722.0,2619.0,233,159,96,87,7805.0,7645.0,1886.0,1818.0,22.1,1,-41.309044,-49.446777
1966.0,7006.0,0.0,1144.0,219,127,84,46,4003.0,6295.0,495.0,1745.0,22.1,1,-38.23662,-52.41501
508453.0,675465.0,66073.0,99436.0,2074,1653,7,109,860690.0,708346.0,391896.0,292341.0,22.1,2,65.50312,29.157255
100090.0,137210.0,14976.0,22645.0,381,349,222,188,194260.0,176093.0,76527.0,71480.0,22.1,3,72.30844,3.745991
11379.0,21727.0,1845.0,3919.0,6995,7780,9579,10595,25401.0,27258.0,5068.0,5864.0,22.1,5,29.815212,74.53141
220736.0,320318.0,11044.0,16238.0,206,269,212,156,175553.0,161867.0,106974.0,85317.0,22.2,3,55.979053,7.4622526
10426.0,22804.0,1587.0,3902.0,2862,2972,3313,3636,9270.0,10335.0,1091.0,1977.0,22.2,5,-25.065525,1.8377477
6690.0,20494.0,2157.0,5299.0,2942,4786,3339,5569,8585.0,13669.0,1526.0,2353.0,22.2,5,-18.791267,36.347317
9618.0,23662.0,475.0,1807.0,5825,6645,7208,8178,21701.0,24638.0,1026.0,3884.0,22.3,5,7.8964033,81.56065
18688.0,29129.0,1877.0,4150.0,3947,4039,5175,5121,14824.0,15303.0,5735.0,4311.0,22.3,5,5.8948884,21.514137
65415.0,91239.0,19784.0,30541.0,819,277,51,63,68065.0,60963.0,68173.0,51898.0,22.3,3,60.153477,-23.61588
979.0,4221.0,1227.0,3397.0,1628,2363,2458,3628,7287.0,10892.0,405.0,673.0,22.3,5,-57.475597,5.160675
1730.0,10600.0,1199.0,4770.0,1667,3211,2211,4191,5120.0,9003.0,766.0,1376.0,22.4,5,-45.473137,22.515211
4884.0,10873.0,3072.0,7633.0,322,174,215,101,2031.0,4730.0,16823.0,28379.0,22.4,1,-16.450684,-71.37961
35085.0,52659.0,4574.0,8531.0,632,320,342,157,41618.0,41058.0,17250.0,29502.0,22.4,3,18.326427,-23.040314
13179.0,18130.0,2906.0,3205.0,1785,1849,3333,3435,8881.0,9011.0,2575.0,2899.0,22.4,5,-52.728374,-12.533209
10749.0,11013.0,2583.0,2983.0,2450,2182,2749,2651,8835.0,8589.0,1360.0,2036.0,22.4,5,-48.742054,-3.969683
326461.0,427625.0,22538.0,30159.0,995,894,4649,4070,169898.0,147730.0,127851.0,117457.0,22.5,3,47.44119,10.383857
23320.0,36935.0,2942.0,5263.0,225,99,244,198,12091.0,11184.0,5842.0,7224.0,22.6,3,-23.937634,-46.479694
51742.0,79576.0,10690.0,15316.0,346,138,575,198,46577.0,45310.0,36744.0,32609.0,22.6,3,37.092426,-24.85847
55342.0,87431.0,8613.0,12246.0,456,146,490,230,61566.0,62318.0,34202.0,56424.0,22.6,3,53.78277,-30.986177
49346.0,92468.0,30843.0,51269.0,140,141,239,98,64965.0,62042.0,25791.0,45906.0,22.7,3,59.401432,-35.607895
54321.0,87648.0,13080.0,20267.0,409,355,263,118,48815.0,48577.0,47041.0,34119.0,22.7,3,45.808567,-23.292719
5832.0,13644.0,1299.0,4093.0,4172,5255,5516,6895,10479.0,13382.0,1941.0,1844.0,22.7,5,-2.8197303,43.945118
1179.0,5683.0,662.0,2980.0,753,2224,873,2529,2173.0,6250.0,1429.0,2208.0,22.7,5,-82.91912,-0.8501547
2890.0,8689.0,1156.0,3135.0,1819,3059,2666,4217,7214.0,11158.0,966.0,1125.0,22.7,5,-44.4843,16.415182
6766.0,16111.0,2008.0,3086.0,3834,4339,5038,5481,11303.0,11769.0,963.0,1494.0,22.7,5,-0.030894944,28.136465
6188.0,16785.0,420.0,1461.0,2352,2624,2975,3398,7073.0,7899.0,789.0,2562.0,22.8,5,-40.884872,-0.60907584
15590.0,29825.0,969.0,3143.0,7011,7953,9629,10649,22869.0,24615.0,1032.0,2248.0,22.8,5,30.015686,74.15338
9909.0,17087.0,3192.0,5490.0,4870,4957,5780,6175,15690.0,15118.0,903.0,3087.0,22.8,5,5.971891,45.194344
52641.0,88205.0,23319.0,32177.0,18872,18807,23253,24035,27728.0,21473.0,10825.0,7630.0,22.9,5,52.501995,42.09066
1348.0,4995.0,240.0,1473.0,1314,1952,1636,2573,5261.0,9015.0,0.0,382.0,22.9,5,-67.56351,-3.7360196
12484.0,17992.0,2559.0,5113.0,3134,2856,4046,4025,11458.0,11044.0,2769.0,1945.0,23.0,5,-20.98351,-0.16615099
6777.0,15315.0,3498.0,6451.0,3011,3377,4520,5074,12461.0,14318.0,3019.0,4290.0,23.0,5,-15.744503,14.87867
40232.0,59191.0,8306.0,12535.0,2578,2540,6488,6396,14945.0,14784.0,7681.0,6283.0,23.0,-1,5.6670876,-2.8954122
26010.0,43314.0,2228.0,5675.0,195,208,307,181,25433.0,23621.0,16076.0,15798.0,23.1,3,-9.0350275,-36.203167
6302.0,14149.0,466.0,2982.0,3126,3522,4605,5365,10334.0,11816.0,1413.0,2378.0,23.2,5,-13.698371,17.646969
29844.0,39713.0,1036.0,2818.0,291,164,280,95,37407.0,34150.0,26233.0,24804.0,23.2,3,6.113074,-34.0521
2012.0,8117.0,2085.0,5969.0,1218,2209,1757,3485,4839.0,9800.0,1073.0,1683.0,23.2,5,-70.37662,3.958589
2585.0,15429.0,681.0,3228.0,1148,2794,1570,4353,4277.0,11860.0,664.0,2307.0,23.2,5,-70.39396,12.577838
4895.0,14287.0,1888.0,3478.0,5818,5856,6781,6836,16968.0,17452.0,4027.0,4695.0,23.2,5,-0.4062251,71.18829
2121.0,5960.0,6581.0,20168.0,195,88,172,120,1578.0,4661.0,14822.0,29135.0,23.2,1,-17.80181,-73.08977
98441.0,158027.0,24254.0,40302.0,151,311,415,153,60520.0,56609.0,38000.0,43198.0,23.2,3,57.257095,-12.774674
8422.0,16490.0,1405.0,2924.0,3014,3301,4097,4467,11593.0,12756.0,3639.0,3527.0,23.4,5,-14.017184,4.0030594
32847.0,51581.0,14106.0,22584.0,154,140,179,98,37090.0,35910.0,24076.0,25022.0,23.4,3,12.130133,-43.524857
10470.0,17531.0,1323.0,2795.0,4664,4912,5499,5972,12770.0,13086.0,906.0,2379.0,23.4,5,5.5891366,43.14821
5450.0,11965.0,964.0,2709.0,3243,4292,4415,5634,11374.0,14361.0,2119.0,2150.0,23.5,5,-7.8265786,25.531685
7216.0,18899.0,2755.0,5152.0,6785,7617,9056,10176,24272.0,26517.0,3118.0,5166.0,23.5,5,28.932684,76.45117
29203.0,42786.0,3060.0,4895.0,414,234,19,157,30905.0,27773.0,21142.0,17303.0,23.5,3,-7.0405617,-27.212793
1511.0,8167.0,260.0,2547.0,1613,3076,2304,4849,5912.0,12401.0,287.0,672.0,23.5,5,-45.55176,20.832554
1123.0,7730.0,868.0,3755.0,811,1424,983,1724,2825.0,5093.0,205.0,149.0,23.5,5,-87.07414,-15.922635
3986.0,15056.0,1244.0,3462.0,1994,2790,2931,4429,7539.0,11785.0,871.0,1321.0,23.6,5,-42.085003,13.294888
48965.0,66090.0,9288.0,14629.0,168,184,474,239,47604.0,47299.0,45784.0,41239.0,23.6,3,48.26588,-40.377857
3673.0,7643.0,1994.0,4209.0,1979,3594,2471,4459,5559.0,10769.0,1590.0,1966.0,23.6,5,-35.517574,23.854443
