FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
20370.0,30517.0,5940.0,9115.0,366,250,182.0,106,18755.0,17691.0,12698.0,11830.0,57.1,6,-16.811256,-53.87049
11139.0,25601.0,3778.0,5517.0,1589,2003,3471.0,3585,9959.0,10587.0,2263.0,2682.0,57.1,5,-19.703312,-5.777723
2648.0,9284.0,777.0,3020.0,897,1978,933.0,2420,3223.0,6989.0,1462.0,1487.0,57.1,18,-73.99208,12.5468
924.0,5997.0,1023.0,3976.0,1131,2290,1374.0,2812,3589.0,7539.0,0.0,41.0,57.1,-1,-65.74134,19.37843
12112.0,26999.0,1781.0,2985.0,5924,6296,8582.0,9030,20448.0,21677.0,2474.0,2204.0,57.2,31,43.927692,39.46884
10390.0,22690.0,1934.0,4576.0,2749,2994,4145.0,4405,10224.0,11071.0,2342.0,2384.0,57.2,24,1.5066628,27.114046
18485.0,34963.0,2373.0,7172.0,1988,1559,3513.0,3718,9674.0,10366.0,3116.0,4093.0,57.2,34,-40.50836,-13.315
19591.0,25934.0,4118.0,6207.0,3158,2851,4068.0,4008,12022.0,11760.0,3309.0,2542.0,57.2,9,5.6383414,17.319635
5002.0,15571.0,2787.0,6977.0,3210,4120,3880.0,5016,9720.0,12213.0,2274.0,2651.0,57.3,45,-2.3089926,70.34653
1956.0,11943.0,315.0,1329.0,475,1615,570.0,1788,1290.0,4137.0,273.0,455.0,57.3,40,-84.47362,-13.879009
452412.0,593488.0,43140.0,63077.0,1440,1054,465.0,247,603295.0,492955.0,200956.0,165943.0,57.3,3,79.00911,22.591265
21774.0,23929.0,5525.0,8396.0,1238,1508,3752.0,4016,10292.0,9418.0,2678.0,4065.0,57.3,34,-46.11324,-19.563034
3676.0,10806.0,841.0,2010.0,2086,2572,2499.0,2980,7468.0,8760.0,460.0,1276.0,57.4,47,-32.528946,21.08168
61880.0,104054.0,10527.0,16735.0,598,220,0.0,101,68481.0,60598.0,53586.0,44223.0,57.4,6,54.477318,-39.65568
21753.0,39491.0,8102.0,14729.0,234,238,226.0,146,19832.0,19426.0,10964.0,15212.0,57.4,6,-13.592414,-47.838913
15277.0,20639.0,4219.0,4921.0,3919,4096,5914.0,5607,18835.0,18118.0,7589.0,6240.0,57.5,-1,15.563282,72.988205
55997.0,81856.0,6437.0,9233.0,566,230,430.0,205,61842.0,52611.0,60316.0,41516.0,57.5,6,49.081795,-47.449673
2704.0,7591.0,381.0,2175.0,1914,2526,2278.0,2949,5256.0,6680.0,1667.0,2055.0,57.6,21,-45.348396,24.243967
21404.0,24754.0,4699.0,7313.0,8528,8430,7188.0,7520,6419.0,6444.0,3174.0,2491.0,57.6,33,34.463394,19.553394
8278.0,21174.0,1225.0,3606.0,4463,5010,6166.0,6879,15864.0,17114.0,2254.0,3863.0,57.7,35,42.323788,73.2312
23057.0,25904.0,945.0,3238.0,4927,5045,7286.0,7213,22544.0,21230.0,7069.0,6764.0,57.8,36,38.278778,67.80275
2336.0,10740.0,633.0,1980.0,1480,1856,2202.0,2758,5577.0,6693.0,310.0,970.0,57.8,47,-61.41086,-3.634357
8913.0,28529.0,1707.0,4070.0,3626,4546,4798.0,5768,13417.0,15446.0,2622.0,3958.0,57.8,50,1.0093924,78.92686
12466.0,22734.0,2286.0,5812.0,4318,4183,5696.0,5805,14481.0,13000.0,3139.0,2643.0,57.8,52,17.756054,78.48169
37815.0,55096.0,29763.0,48493.0,433,217,40.0,56,41730.0,37609.0,40744.0,33056.0,57.9,6,16.617199,-42.94915
56276.0,80502.0,4287.0,5510.0,390,235,256.0,144,55211.0,51978.0,48400.0,45103.0,57.9,6,47.971344,-43.51496
23316.0,41442.0,6574.0,9721.0,125,122,362.0,225,29412.0,27878.0,12381.0,18046.0,57.9,6,-13.474155,-36.946854
9058.0,18073.0,3721.0,6002.0,1511,1499,4076.0,4312,10431.0,11237.0,3522.0,4564.0,57.9,34,-42.674072,-17.777987
4338.0,21424.0,1261.0,4095.0,1146,2682,1959.0,4662,5398.0,11509.0,1398.0,3163.0,58.0,10,-52.11363,39.012558
18161.0,27201.0,5281.0,6573.0,2112,1742,5241.0,5111,12929.0,12415.0,5068.0,3784.0,58.0,5,-12.497797,-7.837478
4143.0,20315.0,959.0,2755.0,2438,3026,3093.0,4221,6875.0,9043.0,1257.0,3149.0,58.0,-1,-12.977051,34.97402
9180.0,21127.0,1807.0,3985.0,4427,4605,5732.0,6024,15454.0,16818.0,2365.0,3153.0,58.0,42,24.37025,84.93233
1775.0,11654.0,585.0,3094.0,785,1279,1085.0,1841,2793.0,4791.0,557.0,1274.0,58.1,12,-75.4594,-25.572199
6485.0,11241.0,2133.0,3393.0,2678,3015,3664.0,3995,9359.0,10274.0,1530.0,3071.0,58.2,46,-8.9597,31.40281
9525.0,15815.0,2209.0,3311.0,4302,4062,6146.0,6360,16095.0,16082.0,2129.0,2856.0,58.2,52,18.97508,75.71322
5946.0,7734.0,1831.0,3836.0,2002,2119,2961.0,2932,8585.0,7972.0,1447.0,1635.0,58.2,47,-44.78269,7.8168197
75398.0,133044.0,74270.0,114566.0,3479,3443,5806.0,5689,15450.0,14873.0,3838.0,3819.0,58.2,9,10.924252,12.278138
9143.0,22303.0,1865.0,6615.0,3216,4668,4204.0,5987,9887.0,13832.0,1226.0,1537.0,58.3,50,-2.1302626,77.35106
6927.0,13807.0,1915.0,4312.0,2586,2862,3676.0,3916,11878.0,12577.0,4309.0,3280.0,58.3,-1,-14.173778,27.79857
1712.0,7018.0,1560.0,5077.0,904,2354,1338.0,2978,4139.0,10529.0,2335.0,3055.0,58.3,22,-66.60131,23.333843
2750.0,9271.0,1067.0,3419.0,1214,2587,1464.0,3077,4633.0,10864.0,393.0,1061.0,58.3,28,-57.685482,31.939873
11609.0,18634.0,3326.0,7580.0,5045,5022,6421.0,6486,15845.0,16247.0,4735.0,4710.0,58.4,36,35.695477,69.35537
3227.0,8277.0,2621.0,7176.0,1603,1651,2240.0,2501,6064.0,6966.0,1184.0,1302.0,58.4,47,-57.781185,-9.344161
4736.0,13629.0,4543.0,8444.0,1785,1912,1960.0,2179,6703.0,7345.0,1102.0,1347.0,58.5,-1,-57.12376,-0.6083188
4809.0,15960.0,1429.0,3602.0,6030,7246,6731.0,8202,14570.0,17551.0,1114.0,2489.0,58.5,32,36.542236,34.705795
10028.0,26399.0,2842.0,4954.0,3488,3527,5023.0,5175,13821.0,13320.0,3551.0,2463.0,58.6,25,12.873464,50.49202
52749.0,79318.0,14736.0,22257.0,0,124,144.0,120,59984.0,52905.0,42447.0,38740.0,58.6,6,38.787308,-25.193127
2468.0,11402.0,537.0,2453.0,65,10,185.0,109,1600.0,4328.0,6689.0,10869.0,58.6,1,-25.344269,-77.0748
79149.0,129924.0,2648.0,5266.0,387,359,326.0,169,73134.0,60979.0,32263.0,35875.0,58.6,8,59.78003,-16.697063
10031.0,16150.0,2660.0,5261.0,3253,3136,4584.0,4817,10526.0,11444.0,839.0,1738.0,58.6,30,10.743544,34.372486
8505.0,21363.0,2377.0,3609.0,4949,5361,6378.0,6568,14803.0,14536.0,2467.0,2044.0,58.6,31,43.663036,63.67896
582.0,2986.0,411.0,1501.0,1167,1798,1593.0,2481,4269.0,7062.0,104.0,989.0,58.7,47,-68.98521,-5.372515
4173.0,18435.0,1386.0,3826.0,1369,1651,2320.0,2976,5497.0,7281.0,1278.0,1625.0,58.8,-1,-53.618145,-13.282032
18916.0,25919.0,3879.0,5912.0,4158,3807,5825.0,5689,17502.0,15635.0,5948.0,4534.0,58.8,-1,16.919327,66.26638
8581.0,14285.0,3520.0,5514.0,2729,2824,3790.0,4245,10667.0,11746.0,3412.0,3937.0,58.8,24,-5.8175206,21.156002
7936.0,14599.0,2387.0,5498.0,3372,3911,4994.0,5427,12572.0,13181.0,1298.0,1044.0,58.8,-1,3.5418198,64.48181
711617.0,902664.0,370153.0,478990.0,1172,908,0.0,290,180910.0,152174.0,114699.0,97904.0,58.8,8,57.5804,15.712233
9567.0,17233.0,4246.0,7119.0,1845,2119,4527.0,4757,11507.0,11963.0,3323.0,3115.0,58.9,5,-15.651418,-4.9728827
58730.0,96819.0,4063.0,7307.0,209,178,0.0,0,50878.0,49743.0,31688.0,35195.0,59.0,-1,44.5081,-36.170135
42533.0,63253.0,10000.0,15217.0,402,194,0.0,96,49527.0,40828.0,34295.0,29776.0,59.1,6,22.88226,-47.113613
22784.0,32135.0,3644.0,4102.0,5307,5148,6689.0,6555,19020.0,17472.0,4548.0,5266.0,59.1,-1,37.872543,65.327995
10642.0,20576.0,1744.0,4643.0,3502,4013,4148.0,4332,12168.0,11955.0,1228.0,2056.0,59.1,56,3.3327513,69.4876
4301.0,11558.0,1031.0,3757.0,2654,3212,3613.0,4730,9271.0,11925.0,361.0,520.0,59.1,46,-9.23507,41.483433
59707.0,62052.0,7786.0,10479.0,294,218,0.0,79,51270.0,47353.0,34500.0,37541.0,59.1,6,33.252865,-36.21921
45233.0,65624.0,1728.0,3437.0,56,221,59.0,45,40638.0,37380.0,31163.0,27867.0,59.1,6,16.415415,-23.492783
3873.0,13521.0,576.0,2039.0,2080,3051,2863.0,4177,7324.0,10111.0,2347.0,2597.0,59.2,37,-23.592686,42.438217
778.0,4309.0,6229.0,21763.0,255,218,143.0,59,19834.0,33221.0,4556.0,9728.0,59.3,1,-24.21587,-64.25579
1526740.0,1167690.0,5867560.0,6507290.0,8360,4985,1880.0,1059,3312820.0,2221960.0,2674240.0,1558360.0,59.3,2,63.18583,35.4955
8627.0,25968.0,1495.0,3931.0,1522,1679,2818.0,3163,8502.0,8822.0,3420.0,3906.0,59.3,47,-50.400066,-11.939813
40178.0,63379.0,5451.0,8302.0,158,122,83.0,51,45306.0,43320.0,37740.0,33217.0,59.4,6,24.065601,-27.240662
7372.0,14121.0,1630.0,3578.0,2271,2471,3594.0,3796,9609.0,10236.0,2402.0,2599.0,59.4,47,-24.077599,11.684204
2833.0,9047.0,1304.0,3123.0,1902,2133,2445.0,2984,6447.0,7948.0,1982.0,1695.0,59.5,47,-46.215504,9.212854
16904.0,29291.0,398.0,3562.0,3451,3076,4638.0,4600,13315.0,13151.0,3225.0,3755.0,59.5,30,13.529284,32.766403
2091.0,12681.0,1682.0,6962.0,1480,3266,1949.0,4743,4701.0,11528.0,1225.0,2157.0,59.5,37,-25.643902,52.304825
15442.0,15949.0,4600.0,8466.0,2485,2531,3706.0,3682,12316.0,11199.0,1883.0,1688.0,59.5,48,-19.037493,12.782285
13903.0,23204.0,497.0,3042.0,2561,2924,4615.0,4846,13598.0,13035.0,3799.0,4833.0,59.5,24,2.3679974,24.33884
117197.0,166568.0,8878.0,13051.0,183,271,139.0,166,131121.0,105325.0,55462.0,41822.0,59.5,8,68.134415,-11.956426
6090.0,14162.0,854.0,2248.0,1410,1166,2877.0,3143,7866.0,8057.0,3324.0,3285.0,59.6,20,-53.015743,-23.68255
5703.0,18126.0,2121.0,4962.0,2703,3503,3785.0,5166,9431.0,12702.0,848.0,2025.0,59.6,-1,-7.3730664,53.853287
53215.0,90841.0,10973.0,18477.0,412,267,264.0,121,63245.0,56540.0,37743.0,37841.0,59.6,6,49.328445,-38.710445
13831.0,25993.0,2686.0,4196.0,1839,1797,2964.0,2811,9351.0,9134.0,2753.0,1694.0,59.6,47,-50.51276,-3.7692971
1863.0,9042.0,921.0,4022.0,73,0,158.0,28,2396.0,5917.0,12142.0,31012.0,59.6,1,-11.929885,-82.13939
67074.0,97508.0,14207.0,21551.0,0,125,0.0,88,59376.0,57578.0,37769.0,42143.0,59.6,6,52.14593,-30.383654
5953.0,12205.0,1314.0,3500.0,5425,5953,7169.0,7600,15725.0,17943.0,1816.0,4803.0,59.6,31,44.375374,48.964622
18998.0,14627.0,2664.0,3239.0,4382,4483,5691.0,5546,13803.0,13418.0,334.0,2021.0,59.6,-1,18.174894,83.252426
49590.0,80219.0,6706.0,8774.0,0,91,545.0,188,63507.0,55521.0,49075.0,40567.0,59.7,6,39.751114,-24.924925
103674.0,173792.0,27955.0,43825.0,602,342,0.0,1,77873.0,66834.0,40896.0,36662.0,59.7,8,59.775574,-9.523469
562195.0,719509.0,276876.0,377444.0,1203,745,269.0,297,364432.0,287922.0,163408.0,129044.0,59.7,8,59.407715,16.206427
15201.0,14133.0,1038.0,2691.0,1254,2505,2228.0,4069,5343.0,9231.0,2924.0,2260.0,59.7,28,-56.053246,28.493044
1725.0,9937.0,405.0,1888.0,1003,2464,1687.0,4152,3740.0,8993.0,317.0,500.0,59.7,22,-61.10934,28.199358
2012.0,6783.0,1486.0,4272.0,1158,1761,1596.0,2393,4041.0,5712.0,694.0,908.0,59.8,47,-69.12062,-6.0001416
10185.0,20339.0,1115.0,2600.0,2924,2917,4249.0,4489,10232.0,9885.0,2350.0,2594.0,59.8,24,-0.8960908,24.320124
14813.0,27111.0,3136.0,4732.0,1743,1763,4316.0,4303,10997.0,11942.0,2534.0,4194.0,59.8,5,-18.860382,-7.6080546
7341.0,17026.0,2411.0,4818.0,1733,1467,2795.0,2998,9505.0,9593.0,2116.0,2204.0,59.8,34,-53.480984,-17.62628
54821.0,73543.0,9235.0,13242.0,35,120,400.0,224,49398.0,45675.0,56306.0,41044.0,59.9,6,36.138874,-24.849947
2819.0,7021.0,660.0,2152.0,158,144,131.0,39,4653.0,6204.0,1313.0,1818.0,60.0,1,-37.83643,-64.265175
507950.0,653786.0,37142.0,51759.0,340,594,253.0,178,671982.0,535985.0,222499.0,190808.0,60.0,3,78.51334,25.41583
7907.0,20815.0,1888.0,4595.0,3069,3485,4453.0,5144,12248.0,14362.0,1895.0,3776.0,60.1,26,6.258016,45.20803
13844.0,28256.0,3246.0,6308.0,3772,4041,5610.0,5589,14783.0,14747.0,2727.0,5304.0,60.1,55,11.63197,70.413155
20913.0,34349.0,1414.0,2365.0,5362,5035,8487.0,8137,21499.0,19059.0,3052.0,4353.0,60.1,31,36.640198,59.41546
1230.0,7651.0,1065.0,4803.0,1247,2801,1649.0,3881,4300.0,10137.0,170.0,596.0,60.3,10,-51.031178,36.73431
375301.0,324790.0,305141.0,333856.0,717,376,4.0,98,142222.0,126495.0,81235.0,68650.0,60.3,8,63.78389,8.819578
1388.0,7341.0,580.0,2676.0,222,148,117.0,0,5599.0,17542.0,11379.0,31113.0,60.3,-1,-12.040021,-80.02227
99371.0,151543.0,5630.0,9969.0,352,241,77.0,140,144078.0,123616.0,44051.0,50937.0,60.3,8,70.16829,-13.978329
20450.0,31184.0,2660.0,4455.0,7285,7274,10138.0,10231,23199.0,22407.0,3999.0,4017.0,60.3,33,36.61491,25.40453
7755.0,20536.0,3197.0,6831.0,1265,1390,2205.0,2631,6236.0,7620.0,1640.0,2034.0,60.4,-1,-60.28406,-21.092152
20198.0,22143.0,2114.0,2695.0,1825,1812,4220.0,4271,11029.0,11007.0,4610.0,4658.0,60.4,5,-18.480755,-7.7173424
2814.0,7647.0,1299.0,3709.0,973,1724,1372.0,2329,3186.0,6552.0,1459.0,1897.0,60.4,43,-73.49524,-9.198811
11218.0,17777.0,2437.0,4263.0,2006,1985,3184.0,3451,10581.0,10505.0,2260.0,2048.0,60.4,47,-42.01118,3.7515872
37528.0,56921.0,3882.0,6818.0,302,256,149.0,80,53928.0,50668.0,38997.0,36185.0,60.4,6,25.351227,-40.027973
9019.0,13892.0,3566.0,4849.0,1018,1045,3572.0,3508,9485.0,9445.0,4401.0,4212.0,60.5,20,-52.78822,-30.901667
7473.0,9383.0,1053.0,1952.0,2542,2518,4009.0,4033,10644.0,10351.0,2348.0,2109.0,60.5,48,-16.21432,10.996408
14425.0,17139.0,3857.0,4609.0,2181,2093,3267.0,3099,9983.0,9449.0,1530.0,1834.0,60.5,47,-39.624073,4.2024193
1764.0,6210.0,1637.0,4309.0,1164,1965,1555.0,2597,3880.0,5739.0,890.0,1073.0,60.6,17,-67.25471,11.95369
16594.0,31775.0,1314.0,2473.0,41,105,392.0,172,18576.0,18777.0,16788.0,17819.0,60.6,6,-21.265888,-40.87455
8170.0,17522.0,1958.0,4539.0,1921,1928,2435.0,2458,8390.0,10262.0,2195.0,2722.0,60.7,47,-53.74974,1.1393465
2157.0,6752.0,1299.0,3499.0,2735,3573,3261.0,4078,6577.0,8278.0,342.0,1212.0,60.8,41,-6.8611207,47.62984
23076.0,17912.0,2413.0,3084.0,4210,3796,5768.0,5817,15070.0,12964.0,3609.0,3100.0,60.8,-1,16.81554,66.23168
17298.0,23906.0,2078.0,3484.0,3968,3748,5794.0,6221,17944.0,17499.0,6280.0,3699.0,60.9,51,17.381178,63.58871
306544.0,380538.0,1011360.0,1354820.0,602,485,100.0,120,266212.0,205339.0,101193.0,79571.0,60.9,8,57.882866,10.923825
5264.0,9196.0,2274.0,4064.0,3047,2826,4286.0,4515,11538.0,11332.0,1416.0,3014.0,61.1,24,-0.781456,22.314425
10081.0,27432.0,3185.0,5802.0,3825,4524,5562.0,6066,14904.0,16872.0,1888.0,1848.0,61.1,-1,14.353087,86.85201
37516.0,57040.0,11967.0,20893.0,530,228,103.0,148,29459.0,29658.0,14492.0,20526.0,61.2,6,11.384548,-58.90969
10914.0,23198.0,2279.0,5856.0,6123,6202,8996.0,9362,23043.0,24314.0,4285.0,4325.0,61.2,31,44.815456,39.010197
505132.0,684879.0,140204.0,195424.0,454,402,0.0,52,144971.0,125485.0,100796.0,83403.0,61.2,8,61.770924,15.026768
23042.0,46330.0,4332.0,8663.0,176,129,0.0,0,35849.0,35452.0,20046.0,27315.0,61.2,-1,4.2874074,-33.330605
9668.0,18337.0,2238.0,3969.0,4236,4547,5831.0,6260,13808.0,13621.0,1847.0,2992.0,61.2,42,25.096323,83.89574
44084.0,64320.0,24569.0,38584.0,2174,2121,6247.0,6715,16312.0,16517.0,7878.0,7639.0,61.2,5,-5.7453446,-4.916764
1484.0,4658.0,108.0,1105.0,614,1512,693.0,1497,1918.0,4579.0,1647.0,1844.0,61.3,13,-81.800934,-26.206615
2287.0,12760.0,497.0,2430.0,1311,2256,1938.0,3342,5006.0,8681.0,348.0,498.0,61.3,27,-60.271816,20.992157
64973.0,100062.0,17991.0,32170.0,363,148,244.0,172,63609.0,57834.0,40963.0,41991.0,61.4,6,50.83822,-37.428417
4791.0,17080.0,1567.0,4245.0,2234,2544,2792.0,3372,7634.0,9400.0,1435.0,2281.0,61.4,47,-28.698086,19.519333
3280.0,7988.0,218.0,1248.0,454,1436,534.0,1509,1380.0,4073.0,95.0,214.0,61.4,13,-81.8656,-28.374384
49013.0,73406.0,4893.0,8844.0,43,56,0.0,0,48586.0,42965.0,39739.0,34012.0,61.5,-1,31.459177,-22.22842
5825.0,20728.0,1574.0,5523.0,2259,3039,3062.0,5043,9501.0,13399.0,636.0,810.0,61.5,37,-20.871035,39.007236
3278.0,5468.0,787.0,2623.0,2256,2847,3030.0,3395,9243.0,10100.0,3250.0,3081.0,61.5,-1,-25.649622,31.50459
10050.0,18991.0,2276.0,3987.0,1664,1626,4179.0,4536,11133.0,11750.0,3940.0,3651.0,61.5,34,-40.883026,-16.701172
18793.0,22786.0,2787.0,4138.0,5203,4881,6412.0,6656,18151.0,17949.0,3964.0,3632.0,61.6,36,35.08207,69.11904
2835.0,10783.0,847.0,2721.0,3410,5629,3956.0,6335,10325.0,16017.0,963.0,2720.0,61.6,0,-12.843502,76.14862
2454.0,7585.0,286.0,4063.0,366,806,542.0,1306,1877.0,4447.0,1474.0,1865.0,61.6,15,-70.579285,-42.536472
1012.0,6452.0,1193.0,5239.0,1315,2319,1857.0,3366,4919.0,8958.0,706.0,1171.0,61.6,27,-60.253456,22.217909
66284.0,99435.0,5853.0,9427.0,339,326,150.0,120,29308.0,25453.0,21590.0,26883.0,61.6,7,45.448177,-13.926105
14122.0,20430.0,2295.0,5909.0,3137,3229,4916.0,5055,14359.0,15289.0,3558.0,4331.0,61.6,30,8.795723,36.623943
30726.0,48694.0,39106.0,66492.0,10877,10948,16986.0,17230,18579.0,17637.0,2129.0,3314.0,61.6,33,29.296257,11.458302
18104.0,22788.0,1891.0,3265.0,2103,2037,2997.0,3065,10881.0,10042.0,4229.0,4500.0,61.6,47,-40.51985,3.7362998
708.0,2895.0,1421.0,4866.0,2848,5595,3459.0,6833,7029.0,13319.0,974.0,1579.0,61.6,0,-13.4243355,75.348015
7085.0,13157.0,1831.0,4229.0,6534,6981,7047.0,7430,15803.0,16049.0,2766.0,2598.0,61.7,32,38.287952,34.10969
1721.0,9304.0,942.0,4841.0,2163,3649,2834.0,5068,6536.0,12401.0,136.0,722.0,61.7,11,-14.81806,58.45124
59363.0,80609.0,7238.0,11444.0,370,208,207.0,117,50595.0,43152.0,42432.0,33858.0,61.8,6,39.110573,-41.436375
3098.0,12334.0,1943.0,4946.0,1918,2104,2534.0,2913,6299.0,7504.0,1150.0,1461.0,61.8,47,-46.637287,7.952999
10250.0,20919.0,1814.0,2896.0,2269,1968,3037.0,2998,8515.0,8384.0,2693.0,1825.0,61.9,47,-42.585564,0.76526254
11856.0,18437.0,2295.0,4597.0,1819,1140,3157.0,3216,9282.0,9007.0,1888.0,3331.0,62.0,20,-53.498074,-22.173277
7228.0,9068.0,2070.0,4936.0,1887,2163,3055.0,3095,7725.0,7543.0,3180.0,1966.0,62.0,47,-44.89258,10.029197
2739.0,6194.0,1759.0,5171.0,2800,2931,4283.0,5171,10917.0,13916.0,369.0,1190.0,62.0,24,5.08289,25.240973
921912.0,1073050.0,1196260.0,1334680.0,1583,799,305.0,367,371938.0,298380.0,161994.0,138555.0,62.0,8,51.3358,12.202752
95577.0,143090.0,16056.0,23532.0,70,104,93.0,88,109091.0,90948.0,44566.0,44380.0,62.0,8,65.17218,-17.153093
6646.0,18045.0,1179.0,3119.0,3475,4495,5035.0,5611,14155.0,16692.0,3487.0,3027.0,62.0,50,0.64029956,78.09495
59945.0,85040.0,28127.0,45362.0,14,154,0.0,125,64554.0,60043.0,49212.0,51365.0,62.0,6,49.07638,-26.143627
13067.0,18065.0,2234.0,2605.0,1620,920,2853.0,2773,7113.0,6759.0,3411.0,2790.0,62.2,20,-54.291348,-23.000254
52505.0,89240.0,6026.0,8336.0,328,234,0.0,16,47450.0,42897.0,46039.0,36189.0,62.2,6,42.387043,-39.54891
47723.0,70209.0,12790.0,19862.0,23,78,0.0,19,45041.0,38466.0,42879.0,35700.0,62.3,6,32.53916,-23.581059
9237.0,22226.0,2121.0,3664.0,2432,2335,3187.0,3194,8834.0,7913.0,918.0,1912.0,62.4,47,-30.221506,11.675219
5240.0,13553.0,815.0,3161.0,2853,3946,3755.0,4856,9267.0,11744.0,945.0,1589.0,62.6,11,-8.400449,61.397106
39287.0,62729.0,5886.0,9348.0,358,134,0.0,9,45700.0,42086.0,30212.0,30353.0,62.6,6,22.133902,-46.463135
10837.0,22406.0,4747.0,10144.0,3551,3847,5036.0,5144,12791.0,13348.0,2321.0,3003.0,62.6,56,8.334461,64.349655
42012.0,62216.0,5839.0,8975.0,128,73,291.0,202,51788.0,46521.0,32416.0,32590.0,62.7,6,21.789598,-28.143543
2667.0,16762.0,823.0,3009.0,1676,3443,2053.0,4907,5521.0,13844.0,2135.0,3930.0,62.8,37,-22.451723,53.378605
2373.0,15326.0,351.0,2187.0,665,2217,1268.0,4077,3419.0,11588.0,0.0,359.0,62.8,22,-69.40072,23.413599
2031.0,7110.0,1793.0,5138.0,648,1010,860.0,1807,2343.0,5738.0,734.0,1204.0,62.8,16,-71.79734,-36.08158
5006.0,13466.0,1577.0,3468.0,1914,2044,2417.0,2836,6981.0,7699.0,1453.0,2125.0,62.8,47,-47.59476,6.9811187
8613.0,17681.0,1479.0,2349.0,2489,2679,3496.0,3373,8680.0,7866.0,2842.0,2482.0,62.8,-1,-18.211004,19.32489
9129.0,9651.0,1922.0,2329.0,2954,2762,3547.0,3722,11094.0,10250.0,1918.0,2273.0,62.8,46,-10.187566,23.270914
11401.0,28529.0,2945.0,5240.0,3182,3206,4676.0,5243,13643.0,14617.0,1211.0,3202.0,62.9,30,9.306842,36.876152
57052.0,77117.0,7660.0,10105.0,64,146,95.0,95,69798.0,60626.0,51480.0,46755.0,62.9,6,45.98201,-28.530952
28749.0,42080.0,5860.0,9251.0,342,204,0.0,96,36623.0,33740.0,24459.0,23881.0,63.0,6,1.956028,-42.326088
1586.0,7422.0,617.0,3321.0,1333,3913,1985.0,4944,4513.0,13281.0,2604.0,3931.0,63.1,37,-22.478079,57.07512
6185.0,23935.0,863.0,3541.0,3511,5443,5137.0,7330,12776.0,19533.0,0.0,0.0,63.1,0,-12.658995,76.84077
15931.0,26378.0,2547.0,4619.0,4358,4400,6327.0,6487,20741.0,20100.0,4662.0,4231.0,63.1,42,27.830757,82.09441
15735.0,19970.0,3383.0,4340.0,4641,3923,5860.0,5631,16852.0,16680.0,3525.0,3223.0,63.2,52,18.445053,77.21352
23384.0,32917.0,1862.0,2195.0,373,194,38.0,99,30348.0,28252.0,25298.0,26872.0,63.2,6,-4.576135,-51.157574
27602.0,46261.0,6718.0,10921.0,539,261,213.0,104,38184.0,34306.0,30805.0,29451.0,63.3,6,8.38626,-52.104153
6587.0,9848.0,938.0,3034.0,1966,2127,3141.0,3542,7154.0,8418.0,425.0,1608.0,63.4,47,-41.266506,7.6078405
1571.0,8413.0,751.0,3244.0,1963,3048,2770.0,4449,7480.0,12225.0,1179.0,1651.0,63.4,37,-23.629396,45.310165
10276.0,15588.0,5958.0,10044.0,2583,2692,4368.0,4039,11508.0,10985.0,4802.0,5120.0,63.4,49,-10.593404,17.130243
1029.0,5567.0,236.0,781.0,82,0,84.0,0,3531.0,5643.0,1710.0,2437.0,63.5,-1,-38.505516,-74.38708
1186.0,4420.0,0.0,926.0,212,112,191.0,61,7506.0,7186.0,758.0,1462.0,63.5,1,-36.0322,-65.47857
501317.0,654894.0,54406.0,81164.0,1628,1020,295.0,274,601216.0,475291.0,203932.0,180677.0,63.5,3,78.3715,23.682684
20475.0,37163.0,4468.0,8354.0,146,315,267.0,162,35509.0,36552.0,16801.0,23093.0,63.5,6,-8.02014,-42.64524
39453.0,62663.0,11909.0,19990.0,197,229,86.0,51,44665.0,40112.0,32609.0,30483.0,63.5,6,16.96444,-28.17821
34452.0,52831.0,7468.0,16209.0,451,133,433.0,183,46035.0,43071.0,39481.0,35112.0,63.6,6,18.489105,-39.879402
33056.0,70122.0,6327.0,10988.0,2787,2647,7562.0,7700,18520.0,19059.0,8104.0,7207.0,63.6,4,1.4474739,-0.53370816
49005.0,61112.0,11598.0,18949.0,0,101,0.0,0,62498.0,58263.0,37380.0,41051.0,63.6,-1,32.490173,-28.82528
2486.0,9960.0,1874.0,5545.0,3141,3934,3447.0,4431,7548.0,9284.0,1961.0,3131.0,63.6,11,-4.701555,61.971245
5437.0,12353.0,1783.0,3528.0,3523,3825,4603.0,4956,11809.0,12412.0,132.0,2593.0,63.6,-1,6.1789474,61.094006
50754.0,66500.0,5858.0,7435.0,29,87,279.0,228,71688.0,65472.0,58107.0,45693.0,63.6,6,38.95076,-28.64019
7131.0,16686.0,1390.0,2848.0,2983,3671,4666.0,5911,13482.0,17488.0,3273.0,4712.0,63.7,-1,-5.151223,53.76421
4179.0,17083.0,456.0,1556.0,1290,3820,1409.0,3720,3077.0,7310.0,2154.0,2808.0,63.7,37,-23.958054,56.400257
1439.0,9000.0,0.0,873.0,143,49,175.0,115,2735.0,5986.0,580.0,994.0,63.7,1,-39.682163,-69.77933
900900.0,1079670.0,109752.0,152802.0,5591,4757,72677.0,64737,692498.0,537444.0,565875.0,404030.0,63.7,8,66.57253,23.768387
