FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
1443.0,7135.0,125.0,1718.0,855.0,2332,1019,3039,2886.0,7910.0,129.0,646.0,17.0,0,-72.64009,6.20261
29469.0,55366.0,3802.0,8348.0,375.0,225,128,110,29126.0,36220.0,28774.0,30346.0,17.1,3,9.541021,-29.10303
6547.0,12106.0,0.0,1741.0,119.0,119,261,198,2571.0,8834.0,11947.0,28223.0,17.1,3,-11.741071,-78.735306
309630.0,547408.0,23489.0,45633.0,930.0,1274,121,58,486408.0,548693.0,202985.0,220120.0,17.1,3,61.57777,11.217544
3045.0,16231.0,681.0,3810.0,174.0,89,159,124,2717.0,5586.0,439.0,2294.0,17.1,3,-36.972706,-58.37602
5299.0,11182.0,187.0,2325.0,1785.0,2550,2098,3095,6727.0,9742.0,1235.0,1471.0,17.2,0,-51.837288,4.1202354
4485.0,16790.0,839.0,2175.0,2141.0,3252,3114,4760,8837.0,13668.0,1079.0,2212.0,17.2,0,-26.166422,34.38716
5663.0,14728.0,1325.0,3405.0,3116.0,4159,3888,5642,10868.0,15587.0,1237.0,2128.0,17.2,0,-25.048185,50.404617
13775.0,27363.0,2186.0,3923.0,3022.0,4215,4207,5889,12893.0,17506.0,3210.0,4433.0,17.3,0,-25.58182,53.898964
31064.0,65234.0,24031.0,51630.0,212.0,183,49,81,35562.0,45011.0,38728.0,41872.0,17.3,3,23.068165,-52.251648
8310.0,15791.0,1455.0,3789.0,1930.0,2346,2638,3344,7468.0,9216.0,2426.0,2567.0,17.4,0,-38.63581,0.35086918
26794.0,37840.0,3312.0,8298.0,137.0,121,0,0,27392.0,33934.0,28179.0,28905.0,17.4,-1,-9.667958,-36.356804
14698.0,40461.0,3167.0,7889.0,306.0,253,355,195,23520.0,30774.0,11201.0,26260.0,17.4,3,-7.276838,-46.10293
5452.0,16979.0,1524.0,4025.0,3235.0,4378,3664,5257,11011.0,15514.0,1391.0,3143.0,17.4,0,-22.504862,44.766834
38944.0,68134.0,4566.0,7521.0,212.0,345,327,134,43365.0,53484.0,44654.0,44997.0,17.4,3,25.849197,-41.428867
5523.0,12358.0,1800.0,4249.0,3810.0,5289,5304,6710,14003.0,18800.0,1120.0,2610.0,17.5,0,15.502711,89.4129
186410.0,346602.0,97725.0,180190.0,523.0,783,0,141,102909.0,125422.0,84100.0,89818.0,17.5,3,67.6916,-2.381211
20942.0,44385.0,6519.0,14486.0,331.0,147,203,119,34913.0,46218.0,18173.0,35840.0,17.6,3,10.278528,-43.139053
308759.0,589583.0,12321.0,23915.0,840.0,769,5647,7404,147647.0,185516.0,131394.0,178442.0,17.6,1,32.16647,1.0509139
14777.0,35016.0,1107.0,3739.0,2844.0,3575,4548,6190,12211.0,17097.0,878.0,2145.0,17.7,0,-26.169113,55.453358
105858.0,209055.0,15739.0,31227.0,472.0,268,182,69,87875.0,105380.0,65655.0,94310.0,17.7,3,79.69676,-16.104898
4021.0,10331.0,1263.0,3581.0,2256.0,2882,3102,4226,7975.0,11472.0,1710.0,2672.0,17.7,0,-21.28199,18.585876
3796.0,12808.0,520.0,2349.0,3469.0,4491,5828,7849,5207.0,7014.0,1371.0,3408.0,17.7,0,31.2296,78.77439
24760.0,56048.0,22170.0,45856.0,3379.0,3966,5214,6512,13405.0,17374.0,3289.0,5899.0,17.7,0,4.1266003,76.009254
24738.0,47083.0,1623.0,5285.0,239.0,122,181,114,23768.0,26923.0,21735.0,24556.0,17.8,3,-3.9466815,-32.778526
2989.0,14764.0,362.0,3080.0,1281.0,1958,2132,3471,5244.0,8514.0,346.0,893.0,17.8,0,-45.957897,8.165176
216263.0,417018.0,117853.0,209185.0,1178.0,871,719,319,141130.0,172395.0,86317.0,101761.0,17.9,3,56.12944,-0.5481511
82010.0,169311.0,13274.0,25759.0,200.0,202,376,190,55211.0,64716.0,57350.0,64311.0,17.9,3,75.48749,-22.954203
6068.0,20017.0,1259.0,3677.0,1519.0,2026,2007,2716,6702.0,9368.0,526.0,1050.0,17.9,0,-55.624454,-7.0420885
8548.0,30732.0,2770.0,8078.0,261.0,141,100,36,19350.0,27118.0,6149.0,18849.0,17.9,3,-18.322878,-48.676563
11570.0,17619.0,1211.0,2239.0,2039.0,2394,2379,3134,5530.0,7138.0,42.0,1074.0,17.9,0,-44.704582,-3.7310865
4873.0,18896.0,1201.0,3705.0,1486.0,1914,1884,2411,5259.0,7071.0,646.0,1288.0,18.0,0,-64.47271,-13.51787
13789.0,30836.0,875.0,2484.0,354.0,256,0,13,19373.0,22202.0,11514.0,21153.0,18.0,3,-19.0494,-43.81901
3885.0,13952.0,1325.0,3747.0,1788.0,3156,2625,4592,6558.0,11166.0,0.0,643.0,18.0,0,-32.215836,28.2013
30451.0,54031.0,16300.0,24417.0,142.0,117,19,65,26499.0,32541.0,26356.0,30621.0,18.1,3,9.128762,-48.514507
1596.0,8930.0,559.0,2380.0,500.0,1902,491,2242,1130.0,4073.0,1261.0,2175.0,18.1,0,-90.9338,-16.178123
4329.0,19222.0,894.0,3742.0,1812.0,2465,2578,3611,8730.0,12809.0,720.0,2589.0,18.1,0,-35.89839,12.618475
5648.0,17154.0,1848.0,5509.0,1247.0,1715,1794,2616,5327.0,7792.0,2043.0,2059.0,18.1,0,-66.714264,-7.738373
9089.0,16905.0,2641.0,4039.0,2597.0,3470,3585,4341,9667.0,11746.0,1445.0,2354.0,18.2,0,-15.067168,23.977467
2932.0,9246.0,216.0,1382.0,103.0,26,267,203,1071.0,8509.0,16142.0,29711.0,18.2,3,-11.7351885,-78.92605
128003.0,263642.0,13842.0,23661.0,282.0,186,149,116,164790.0,188575.0,60932.0,79866.0,18.2,3,75.421974,-0.7711412
23261.0,54118.0,39099.0,78783.0,2322.0,3043,3330,4279,9340.0,11834.0,2578.0,3036.0,18.2,0,10.131362,21.633783
45162.0,77879.0,2724.0,6013.0,424.0,276,501,198,40336.0,45730.0,39692.0,39610.0,18.2,3,25.123627,-32.870457
6740.0,12482.0,1716.0,3501.0,2266.0,3028,2932,3594,8338.0,10398.0,1664.0,2800.0,18.3,0,-32.153164,8.844876
144284.0,279685.0,10922.0,19837.0,786.0,571,702,240,84496.0,97741.0,91345.0,98054.0,18.3,3,73.4284,-6.1700773
143018.0,288371.0,14578.0,26606.0,50.0,224,0,81,157407.0,177348.0,66747.0,83911.0,18.4,3,74.16388,-1.0476466
10645.0,12927.0,1690.0,4259.0,2172.0,2954,3283,4111,8763.0,10397.0,2684.0,2523.0,18.4,0,-19.657385,17.530296
26148.0,70768.0,2612.0,5550.0,215.0,261,54,0,34957.0,43892.0,16102.0,33105.0,18.4,-1,15.716891,-26.104956
1407.0,8867.0,360.0,1708.0,1375.0,3191,1836,4269,6052.0,14013.0,0.0,0.0,18.5,0,-42.920887,28.56776
5662.0,17560.0,2664.0,6247.0,1369.0,2235,1738,2807,5391.0,8639.0,1717.0,2293.0,18.5,0,-60.163376,-3.4945529
4556.0,17701.0,1251.0,4888.0,1864.0,2326,2597,3420,7123.0,9292.0,536.0,2869.0,18.5,0,-39.14451,1.5411558
31330.0,71612.0,2370.0,4121.0,659.0,392,178,90,38206.0,43426.0,32618.0,31661.0,18.5,3,18.796885,-28.741665
9163.0,18701.0,2159.0,4874.0,2787.0,3340,3648,4799,9168.0,12500.0,1727.0,3975.0,18.6,0,-21.120956,37.03788
6806.0,11983.0,4291.0,8855.0,1314.0,1333,2003,2360,3962.0,3973.0,1321.0,1762.0,18.6,0,-62.108715,-18.182579
7717.0,26958.0,4154.0,13627.0,1734.0,2283,4448,6362,11898.0,17109.0,1129.0,3940.0,18.7,0,-26.40427,55.904423
32986.0,58875.0,7238.0,11931.0,788.0,361,462,157,31948.0,36871.0,33872.0,34412.0,18.8,3,12.987366,-36.64349
16461.0,41877.0,4464.0,10621.0,219.0,112,237,118,26380.0,30552.0,14726.0,24505.0,18.8,3,-7.7787905,-45.145145
7337.0,19430.0,1325.0,3084.0,3198.0,4390,4340,5767,11761.0,15358.0,2032.0,2807.0,18.8,0,-24.848572,53.79331
2856.0,9092.0,1201.0,2876.0,1881.0,2351,2701,3505,8397.0,10714.0,1581.0,2603.0,18.9,0,-34.396404,6.0003076
8738.0,28876.0,12994.0,28892.0,3585.0,4674,4997,6584,16716.0,21442.0,2623.0,4155.0,18.9,0,-24.587908,76.84673
4298.0,14188.0,835.0,2872.0,1659.0,2199,2471,3233,7227.0,9942.0,1596.0,1674.0,18.9,0,-42.180008,1.041741
5691.0,15149.0,1733.0,5109.0,2008.0,3042,2465,3776,6975.0,9763.0,1231.0,1440.0,19.0,0,-36.385094,15.331067
75126.0,128049.0,3424.0,5918.0,204.0,174,0,36,60166.0,67844.0,36743.0,37828.0,19.0,3,63.84165,-25.32004
8956.0,24801.0,420.0,2602.0,2056.0,2445,3298,4209,9544.0,12151.0,2962.0,4867.0,19.1,0,-18.873734,16.124205
94610.0,158691.0,30690.0,55808.0,468.0,257,0,4,63331.0,72864.0,62732.0,74686.0,19.1,3,79.86289,-26.994513
15938.0,41062.0,4301.0,9050.0,1447.0,1735,1965,2522,5870.0,7386.0,1777.0,1939.0,19.1,0,-62.654274,-14.66146
13919.0,19163.0,4193.0,5919.0,4638.0,5613,6384,7705,15744.0,17354.0,2374.0,3453.0,19.2,0,31.545176,76.660576
1955.0,8864.0,0.0,1901.0,25.0,0,264,200,2398.0,4718.0,822.0,1130.0,19.2,3,-44.336285,-63.559193
2691.0,11681.0,0.0,1491.0,182.0,123,185,170,1236.0,4431.0,2730.0,6472.0,19.2,3,-39.98531,-61.642914
1439.0,8050.0,0.0,0.0,209.0,152,150,82,0.0,4473.0,4197.0,10524.0,19.2,3,-24.546337,-74.54771
401292.0,676355.0,54648.0,88566.0,1021.0,1016,531,157,511839.0,540569.0,180017.0,212723.0,19.2,3,58.94591,13.143976
3932.0,14694.0,351.0,1936.0,143.0,72,162,96,1433.0,4089.0,2855.0,6469.0,19.3,3,-38.87712,-61.343407
1317.0,5397.0,355.0,2032.0,116.0,9,117,0,2139.0,9198.0,10439.0,33988.0,19.3,-1,-8.028525,-83.96647
439776.0,693380.0,65665.0,111126.0,756.0,1034,0,52,549433.0,560460.0,217555.0,235805.0,19.3,3,58.801598,14.23251
15852.0,38761.0,3046.0,5065.0,0.0,0,213,133,24435.0,27038.0,20458.0,20520.0,19.3,3,-9.828748,-44.505264
16398.0,36215.0,7695.0,14516.0,145.0,128,79,135,21748.0,25501.0,19582.0,20588.0,19.3,3,-14.746517,-43.600334
9797.0,11193.0,1036.0,3843.0,2136.0,2850,2776,3999,5607.0,8034.0,1871.0,1298.0,19.3,0,-30.473312,18.560358
9502.0,27482.0,3172.0,6314.0,327.0,175,83,115,18199.0,22579.0,7584.0,15491.0,19.3,3,-19.737337,-50.94512
8683.0,11190.0,1067.0,2500.0,1208.0,1238,1687,1945,5502.0,5909.0,1637.0,2010.0,19.3,0,-71.04175,-22.473436
1254.0,3004.0,602.0,2071.0,237.0,147,158,104,8400.0,8537.0,1889.0,1656.0,19.3,3,-39.811493,-69.77154
1841.0,10722.0,305.0,1296.0,155.0,77,158,78,1617.0,7103.0,623.0,4809.0,19.3,3,-38.71473,-62.597836
373393.0,627549.0,55782.0,100540.0,1330.0,1282,756,267,525636.0,552705.0,203453.0,223673.0,19.3,3,59.770348,12.641799
2329.0,12061.0,458.0,1484.0,192.0,138,191,83,1096.0,6697.0,1272.0,3069.0,19.3,3,-38.37513,-61.22648
24998.0,32810.0,2018.0,3784.0,475.0,256,500,203,23219.0,26410.0,15751.0,17105.0,19.5,3,-8.457324,-51.546776
4502.0,15623.0,1155.0,3636.0,1667.0,2226,2317,3260,8032.0,11632.0,472.0,2795.0,19.5,0,-47.809475,4.3858595
14439.0,20496.0,1426.0,3847.0,3771.0,4190,5006,6134,13352.0,15545.0,3516.0,4329.0,19.6,0,-21.532286,76.30561
53356.0,97809.0,16894.0,27874.0,94.0,167,257,220,59280.0,66313.0,54612.0,51970.0,19.6,3,56.52793,-44.211803
29934.0,61201.0,8900.0,17655.0,273.0,219,42,35,43627.0,48946.0,27554.0,40837.0,19.6,3,19.076286,-40.8095
41142.0,63407.0,9583.0,16496.0,0.0,87,80,32,30526.0,30984.0,15266.0,20856.0,19.9,3,15.385069,-20.532446
3583.0,13819.0,2701.0,7776.0,964.0,1233,2162,2846,5181.0,6924.0,921.0,1684.0,19.9,0,-54.56718,-10.621256
9596.0,22646.0,2293.0,5280.0,4623.0,6017,5162,6413,11103.0,13349.0,0.0,3415.0,19.9,0,-24.213152,78.802666
12492.0,27643.0,2935.0,7266.0,3747.0,4732,4975,6176,10948.0,13884.0,2482.0,3694.0,19.9,0,-22.68312,76.72784
1419.0,3715.0,1172.0,3381.0,11.0,69,278,173,201.0,4070.0,19758.0,29354.0,20.0,3,-11.895519,-79.7041
284418.0,443643.0,153748.0,251623.0,1126.0,1214,762,383,209534.0,218420.0,103422.0,116770.0,20.0,3,55.3438,0.20595919
5412.0,15281.0,1189.0,4410.0,1009.0,1230,1232,1522,3407.0,4151.0,98.0,476.0,20.0,0,-77.44296,-24.77455
32253.0,53098.0,7568.0,15296.0,28.0,144,282,205,33183.0,37111.0,30792.0,34643.0,20.0,3,9.7306385,-40.833202
11403.0,13741.0,0.0,2089.0,7693.0,8896,10353,12090,11023.0,12440.0,5518.0,7448.0,20.0,0,49.262676,36.639023
11023.0,26301.0,1908.0,5176.0,3304.0,3679,4830,5953,12952.0,15599.0,2435.0,3790.0,20.1,0,-14.83535,79.74
6896.0,15478.0,3448.0,5048.0,2533.0,2877,3937,4247,10042.0,11879.0,3014.0,2952.0,20.2,0,-2.0007386,17.526098
52949.0,106536.0,17912.0,33446.0,276.0,249,374,164,65477.0,72006.0,49908.0,66858.0,20.3,3,65.46697,-42.415634
12308.0,28406.0,1555.0,4185.0,4918.0,5942,6876,7779,18450.0,22167.0,5162.0,6277.0,20.3,0,33.759686,67.9194
5495.0,24620.0,1462.0,5544.0,1191.0,1279,2560,3426,5934.0,7994.0,472.0,1751.0,20.3,0,-43.53148,4.1464677
12419.0,23533.0,4184.0,7215.0,1807.0,2219,4419,5226,11522.0,12680.0,3774.0,4083.0,20.3,0,23.691944,23.193888
6686.0,21209.0,2322.0,8111.0,1879.0,2749,2688,3922,6955.0,11072.0,744.0,2170.0,20.4,0,-31.66996,15.648888
21770.0,52647.0,13377.0,26624.0,207.0,174,245,192,44572.0,52059.0,19067.0,37246.0,20.6,3,12.46181,-44.13057
44123.0,80204.0,8000.0,13630.0,0.0,161,106,123,35484.0,35989.0,25523.0,26396.0,20.6,3,32.267254,-26.156666
14634.0,15458.0,3972.0,7408.0,2539.0,2894,4287,5002,11687.0,13252.0,1363.0,3011.0,20.7,0,-10.595262,43.20205
83921.0,142531.0,6019.0,11223.0,125.0,105,377,167,62686.0,64676.0,57040.0,60425.0,20.8,3,70.24728,-27.940588
2731.0,8920.0,1826.0,5803.0,641.0,1160,992,2820,2183.0,5714.0,2245.0,3099.0,20.8,0,-77.40763,4.3995934
12556.0,22528.0,2765.0,5079.0,2540.0,3049,4119,4727,9474.0,11367.0,1980.0,4343.0,20.8,0,-9.96442,34.871006
13700.0,27088.0,3185.0,5371.0,2730.0,3073,4722,5410,15283.0,18121.0,2952.0,3748.0,20.8,0,-6.8943043,56.34877
53497.0,96760.0,32193.0,51360.0,8975.0,10583,13037,14629,38385.0,42446.0,10806.0,10589.0,20.8,0,46.34918,32.458073
38132.0,70247.0,4902.0,7631.0,176.0,133,0,0,42323.0,43440.0,36215.0,35005.0,20.8,-1,28.513256,-35.871616
230746.0,377333.0,20905.0,35572.0,732.0,647,272,167,155240.0,164252.0,82389.0,91720.0,20.8,3,64.0356,-0.8317223
47566.0,99500.0,1956.0,5190.0,258.0,233,158,85,53010.0,54891.0,30187.0,37575.0,20.8,3,45.082397,-32.762783
4773.0,17779.0,1759.0,4253.0,1345.0,1465,2048,2461,5653.0,6511.0,1047.0,1282.0,20.9,0,-60.06411,-17.315042
110576.0,174309.0,1414.0,6034.0,701.0,416,89,101,61063.0,62783.0,41275.0,44473.0,20.9,3,70.57977,-17.601276
249418.0,381378.0,27545.0,44281.0,1323.0,1334,131,150,330040.0,309967.0,145166.0,147361.0,20.9,3,63.191505,3.847645
201182.0,308905.0,15227.0,23261.0,797.0,661,273,161,156363.0,161969.0,62859.0,106455.0,20.9,3,71.32498,-1.0844012
3762.0,11133.0,2226.0,6136.0,3256.0,4000,3798,4878,10662.0,13401.0,1976.0,2002.0,21.0,0,-21.066422,38.923023
38387.0,73933.0,3153.0,6370.0,230.0,173,272,141,35624.0,39101.0,18735.0,34357.0,21.1,3,24.896593,-28.585968
13321.0,13754.0,1903.0,2364.0,2014.0,2375,2879,3019,9754.0,9290.0,2266.0,1441.0,21.1,0,-35.81827,-10.82132
2179.0,8833.0,957.0,2999.0,684.0,1100,1075,1851,2923.0,5321.0,504.0,816.0,21.1,0,-79.42201,-22.085594
2352.0,10712.0,1265.0,4173.0,1911.0,2371,2610,3238,7743.0,10071.0,2076.0,2958.0,21.1,0,-39.796204,-1.6396552
4913.0,14128.0,1320.0,2721.0,1990.0,2214,2815,3375,7743.0,9105.0,2251.0,3215.0,21.2,0,-33.064842,1.9117246
224332.0,364122.0,35122.0,57673.0,970.0,477,0,81,90259.0,93863.0,55371.0,61354.0,21.2,3,64.58911,-3.2722592
4732.0,15921.0,1951.0,4537.0,2048.0,2295,2716,3316,8925.0,10234.0,901.0,2313.0,21.2,0,-38.042137,0.036972955
6022.0,14855.0,4111.0,7839.0,2938.0,3074,3515,4050,9709.0,11415.0,1328.0,1891.0,21.2,0,-9.108132,14.243146
188977.0,306641.0,40788.0,70169.0,333.0,223,241,163,160283.0,155420.0,63223.0,69322.0,21.3,3,69.88101,-2.1399665
13082.0,19211.0,842.0,4024.0,1505.0,1764,1580,2116,5130.0,5771.0,48.0,514.0,21.3,0,-71.43746,-19.44582
85523.0,159040.0,45286.0,79730.0,215.0,336,57,74,124595.0,122758.0,52228.0,50083.0,21.4,3,73.83118,-21.18284
41841.0,72451.0,48690.0,86941.0,1946.0,2335,4283,4802,11010.0,12510.0,2880.0,4383.0,21.4,0,14.825591,26.30424
188638.0,310433.0,42189.0,70912.0,61.0,154,338,118,159363.0,148420.0,65572.0,77168.0,21.4,3,69.83615,-2.2225773
10030.0,25210.0,559.0,1359.0,3938.0,4514,5266,6064,14025.0,15927.0,1976.0,1924.0,21.4,0,-20.196104,78.762726
42177.0,75874.0,18866.0,33630.0,197.0,108,273,147,47765.0,52521.0,22024.0,38677.0,21.4,3,28.671549,-46.57361
1729.0,6438.0,549.0,3282.0,148.0,21,130,30,1301.0,4375.0,14571.0,35670.0,21.4,3,-7.6538754,-83.67386
30755.0,65816.0,13409.0,26598.0,192.0,72,140,87,39065.0,44679.0,21000.0,40767.0,21.4,3,21.44046,-45.57416
171690.0,256298.0,47237.0,80648.0,303.0,202,55,148,204014.0,199012.0,76618.0,84860.0,21.4,3,75.588066,0.57280207
10729.0,19209.0,1574.0,3769.0,2821.0,3095,4090,4338,9338.0,10340.0,1786.0,2085.0,21.5,0,-3.783392,24.495235
91747.0,147448.0,6637.0,10637.0,1158.0,766,343,135,73437.0,77008.0,60445.0,72976.0,21.5,3,75.989105,-26.411125
4254.0,15118.0,1074.0,2486.0,1266.0,1406,2117,2650,5426.0,6323.0,253.0,1003.0,21.5,0,-55.48501,-11.871288
24244.0,45105.0,3352.0,6092.0,209.0,134,215,96,33113.0,36187.0,20178.0,25891.0,21.6,3,-3.888204,-35.959663
4340.0,14638.0,1800.0,4296.0,101.0,74,272,216,4071.0,4370.0,4227.0,4387.0,21.6,3,-44.801056,-59.622437
543440.0,698812.0,442338.0,642667.0,1197.0,1408,197,188,303103.0,286990.0,161088.0,161462.0,21.6,3,49.84383,5.1295643
5134.0,15021.0,2835.0,7362.0,2676.0,2850,3418,3989,8498.0,9342.0,1340.0,1923.0,21.7,0,-15.157393,13.384256
7347.0,14112.0,1398.0,2638.0,2908.0,3220,3529,4330,9095.0,11417.0,1821.0,1697.0,21.7,0,-15.4833145,23.53867
25191.0,54884.0,3539.0,8476.0,2640.0,2838,5519,6465,16095.0,17339.0,2800.0,6034.0,21.7,0,23.699837,38.818657
13583.0,25650.0,1505.0,4240.0,4457.0,5589,5881,7412,13976.0,16071.0,3919.0,4110.0,21.8,0,29.572527,79.57479
9910.0,26321.0,3529.0,7402.0,4076.0,4567,5590,6230,14991.0,16763.0,2417.0,3453.0,21.8,0,2.604515,86.224495
416362.0,619190.0,28937.0,42578.0,1070.0,902,272,227,486229.0,449109.0,152190.0,150442.0,21.8,3,58.84087,9.859195
9222.0,22730.0,1936.0,4303.0,2394.0,2732,3618,4743,10178.0,12378.0,2350.0,3485.0,21.8,0,-16.524551,27.562632
2743.0,16057.0,674.0,2833.0,472.0,1356,522,2072,1498.0,5532.0,655.0,1135.0,21.8,0,-90.4236,-18.717447
6343.0,14719.0,2046.0,3302.0,2041.0,3244,2850,4771,7079.0,10959.0,2462.0,2009.0,21.8,0,-30.940353,31.031193
150131.0,232139.0,19400.0,32299.0,684.0,469,215,113,59441.0,58211.0,57946.0,49792.0,21.8,3,76.0533,-11.903733
41763.0,71933.0,3348.0,6131.0,263.0,170,206,92,54807.0,51357.0,37926.0,38927.0,21.8,3,27.318062,-39.998703
51589.0,67413.0,8788.0,10343.0,453.0,291,0,85,62634.0,63401.0,45281.0,36805.0,21.8,3,34.058235,-43.672592
2605.0,7195.0,1132.0,3094.0,1136.0,2299,1846,3515,3712.0,6715.0,1255.0,1378.0,21.9,0,-47.501392,13.983935
10408.0,17521.0,1517.0,3720.0,1126.0,1288,1927,2154,5136.0,6344.0,247.0,290.0,21.9,0,-65.80469,-21.55108
4430.0,7495.0,1706.0,4124.0,1710.0,2218,2237,3208,6496.0,9404.0,764.0,1554.0,21.9,0,-49.138668,2.1880877
4548.0,10813.0,552.0,1282.0,1920.0,2558,2363,2918,5153.0,6596.0,504.0,2227.0,21.9,0,-48.632515,-4.7913976
2416.0,9535.0,1538.0,4641.0,2942.0,4007,3526,4834,8678.0,11511.0,316.0,946.0,22.0,0,-23.315983,37.135033
24628.0,40523.0,20797.0,38681.0,0.0,102,153,111,25573.0,25779.0,14272.0,19695.0,22.0,3,15.042063,-57.59008
23764.0,53509.0,2710.0,4043.0,124.0,98,0,44,34109.0,32669.0,24412.0,24352.0,22.1,3,-1.8641479,-26.25991
25691.0,41090.0,4760.0,7198.0,305.0,249,269,106,26138.0,28205.0,12753.0,22744.0,22.1,3,-8.480266,-45.75368
14162.0,20320.0,1404.0,2940.0,6006.0,7261,7435,8547,18529.0,20487.0,4271.0,3893.0,22.1,0,45.378838,59.12842
4976.0,14960.0,1314.0,3783.0,1809.0,2295,2536,3015,6879.0,7797.0,808.0,2761.0,22.1,0,-44.21812,-5.914597
7376.0,17214.0,623.0,2444.0,1366.0,1113,2575,2825,6995.0,7753.0,1932.0,3180.0,22.1,0,-36.012016,-20.79365
182459.0,276617.0,11111.0,17022.0,403.0,166,106,94,198448.0,187767.0,77004.0,77427.0,22.1,3,74.18268,-0.31467867
7192.0,13835.0,2317.0,5241.0,6192.0,6956,7652,8844,21822.0,23569.0,3603.0,4545.0,22.2,0,47.05699,56.836742
36468.0,52475.0,9986.0,16399.0,302.0,283,556,303,39327.0,40376.0,29535.0,27747.0,22.2,3,6.890343,-40.88123
9820.0,18250.0,2919.0,4725.0,3120.0,3327,3904,4355,11513.0,12824.0,3168.0,2628.0,22.2,0,-5.498415,23.962934
5400.0,13329.0,1896.0,3877.0,2743.0,3159,3358,3845,9061.0,11177.0,969.0,2514.0,22.3,0,-13.997906,8.78076
36752.0,61220.0,7604.0,13734.0,252.0,172,200,92,39792.0,40695.0,22963.0,34480.0,22.3,3,16.24372,-35.29542
6227.0,16696.0,441.0,2401.0,853.0,879,1369,1604,3827.0,4801.0,681.0,732.0,22.3,0,-75.51963,-24.71546
19009.0,24874.0,5250.0,8088.0,4076.0,4446,5563,6210,18561.0,19839.0,2745.0,4686.0,22.4,0,2.4074314,86.21854
4183.0,15099.0,1309.0,4499.0,2117.0,2891,2531,3499,5838.0,8214.0,0.0,483.0,22.4,0,-36.533817,9.487275
778471.0,1086880.0,869315.0,1365400.0,2749.0,2059,851,477,232728.0,209907.0,120605.0,109851.0,22.4,3,45.15066,7.4575286
2280.0,5952.0,834.0,3098.0,1465.0,1989,2309,3161,6311.0,9035.0,275.0,805.0,22.5,0,-48.987946,1.3463634
20094.0,29875.0,2264.0,3672.0,1825.0,1878,3008,3111,9118.0,9733.0,4729.0,3279.0,22.5,0,-32.417564,-13.647996
1733.0,7532.0,822.0,3562.0,1235.0,2308,1748,3023,4547.0,7722.0,340.0,1413.0,22.6,0,-59.142353,3.1225584
4216.0,14399.0,0.0,0.0,222.0,145,197,81,2957.0,5059.0,1673.0,2404.0,22.6,3,-36.278393,-58.97238
8583.0,14214.0,0.0,1195.0,124.0,72,68,121,13204.0,7213.0,2534.0,2014.0,22.6,3,-34.89254,-59.87398
414069.0,607519.0,34943.0,54811.0,919.0,848,0,57,530322.0,474806.0,179743.0,177808.0,22.6,3,59.523438,10.711909
3877.0,12539.0,10.0,1564.0,74.0,7,144,53,1303.0,4478.0,1383.0,2077.0,22.6,3,-35.801556,-60.728153
7528.0,13193.0,916.0,1580.0,3189.0,3231,3008,3460,9021.0,8649.0,1495.0,1561.0,22.7,0,-25.339552,1.4716547
3501.0,14814.0,2835.0,8158.0,1166.0,1475,2152,2917,5811.0,8297.0,377.0,1125.0,22.9,0,-53.671425,-9.518059
