FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
11221.0,24829.0,1987.0,4073.0,5721.0,5643,7575,7154,20865.0,19981.0,3417.0,5013.0,23.4,1,7.571837,65.56072
4872.0,8050.0,868.0,1698.0,31.0,67,131,56,8109.0,6667.0,732.0,1012.0,23.4,2,-31.67521,-70.323235
544.0,2601.0,164.0,1643.0,221.0,173,152,36,1291.0,6340.0,29602.0,53319.0,23.4,2,5.978783,-75.19499
511732.0,696609.0,59425.0,86297.0,1102.0,1132,399,215,518249.0,444546.0,250113.0,230222.0,23.4,4,68.15159,24.728168
3911.0,8987.0,1678.0,3098.0,7476.0,7859,9062,10049,19569.0,21237.0,2149.0,2774.0,23.4,1,35.912807,61.399593
30105.0,46831.0,3034.0,5980.0,50.0,149,156,102,42427.0,40290.0,31127.0,31417.0,23.5,3,21.116928,-39.55069
11543.0,21185.0,962.0,2956.0,3270.0,3250,4606,4421,14774.0,15214.0,5618.0,4395.0,23.5,1,-22.47011,4.174056
806341.0,923363.0,76644.0,106164.0,5947.0,4731,55805,46541,417703.0,326872.0,278598.0,237813.0,23.5,0,35.19931,8.467464
229535.0,318031.0,41966.0,60648.0,509.0,262,0,57,256765.0,221599.0,136846.0,117393.0,23.6,4,70.40747,8.424149
3487.0,19760.0,686.0,2304.0,997.0,1614,1890,3180,4624.0,7665.0,395.0,967.0,23.6,1,-69.12962,-20.813042
11771.0,16060.0,1963.0,3462.0,2618.0,2378,4103,3927,12122.0,11331.0,995.0,2720.0,23.7,1,-40.05642,-6.321585
1146.0,7374.0,580.0,2840.0,124.0,0,115,0,3248.0,6165.0,308.0,366.0,23.8,-1,-30.483408,-79.54518
1908.0,5593.0,324.0,2675.0,115.0,126,134,15,3953.0,4661.0,994.0,1120.0,23.8,2,-28.00958,-76.36273
