"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
58672,95649,4303,6944,0,86,242,180,40885,37156,26402,31629,6772.1
9281,20064,2743,5073,2539,2791,3317,3458,8817,9509,670,1594,6772.1
15241,29113,3361,5085,4886,5161,6689,6607,17962,16626,1311,3214,6772.2
2084,6538,2839,6107,194,114,193,153,4012,4316,1477,2746,6772.2
1.12483e+06,1.28161e+06,1.33651e+06,1.77635e+06,7526,5747,2584,1765,317061,262480,164013,132857,6772.2
25354,50852,4665,9085,7653,8222,10868,11411,28366,29511,4811,7214,6772.2
6964,8355,3149,4970,2201,2213,3077,2754,8012,7271,691,1128,6772.2
1491,6916,5022,15065,161,105,149,40,4209,5834,796,2207,6772.2
1.21088e+06,1.07325e+06,3.83108e+06,3.92189e+06,11897,9165,3291,1958,608905,445161,526216,344926,6772.2
174214,244730,23250,33101,333,291,254,148,200265,170269,66376,64257,6772.2
50109,87450,4888,8703,248,164,196,107,44550,41897,26435,32853,6772.3
3561,7326,640,1829,174,186,188,119,8459,8876,14272,13424,6772.3
577970,696136,88381,120903,3049,2304,635,240,650651,489320,284204,224487,6772.3
2650,8964,242,2814,1411,2398,1884,3582,4033,7637,469,683,6772.3
3368,17144,962,3459,2280,3944,3194,5233,8807,14294,0,845,6772.3
152101,223474,23949,38023,699,415,414,221,79734,72814,61002,59798,6772.3
12449,19504,2111,4875,2633,2540,4075,3984,11716,11993,1587,3230,6772.3
5774,8399,2181,4550,2304,2540,3270,3346,8461,8332,1915,2650,6772.5
8583,16213,1917,4868,2089,2021,3438,3630,9369,10428,3306,3318,6772.6
2438,8614,4159,10006,2501,3266,3828,5100,9640,12229,671,1223,6772.7
90595,141804,23393,36925,418,476,182,61,55266,50020,33886,35952,6772.8
42335,53864,7444,11477,308,166,92,129,35034,32598,20365,25726,6772.8
57986,94974,6783,11422,453,449,20,36,38119,33413,27720,27003,6772.8
36525,59366,4873,7369,222,151,65,60,30632,29689,17624,18913,6772.8
20136,29169,5848,9515,5887,5519,7006,6908,20027,18426,4192,3677,6772.8
548,3223,8761,36745,168,107,137,5,3111,5258,229,431,6772.9
2.13745e+06,1.55147e+06,1.32152e+07,1.59282e+07,7364,3528,2227,1143,380336,296052,218574,163042,6772.9
14411,19376,3647,7475,3241,2771,4352,4141,11995,11021,2677,2489,6772.9
5340,12590,2583,6135,4124,4673,5231,5973,13532,14645,2332,2642,6772.9
66037,98574,9437,15121,133,307,216,99,52961,47378,36763,39658,6773
8272,17921,1601,2408,2803,3797,3558,4586,8236,9607,1552,1739,6773
2711,11555,569,2150,2246,3004,2562,3483,5919,8031,135,222,6773
8933,18568,2912,4673,3289,3367,3981,3902,10676,10063,4034,2940,6773.1
20617,39678,2880,5316,6455,6504,9917,10189,25133,24644,3861,3126,6773.2
3528,10733,432,3384,251,183,179,75,2139,5433,13448,24129,6773.2
78523,122072,31486,52785,563,380,162,98,54282,49589,34399,40382,6773.2
29348,44789,7297,12208,110,186,0,0,24967,23509,18823,19140,6773.2
6116,11792,1929,4585,3327,3506,4009,4174,9234,8948,1722,1312,6773.2
20496,25959,3218,5160,18594,18436,27799,28284,36175,33743,15208,12287,6773.2
15287,32867,4272,6707,5013,4943,7116,7374,17020,17597,4208,3032,6773.3
5885,15872,1333,3320,2084,2330,2841,3200,7301,8185,889,1039,6773.4
623852,848608,198972,296049,868,1030,184,186,259822,221521,184956,139680,6773.4
81063,116283,9406,15848,0,45,169,59,33477,31161,19153,20164,6773.4
135883,194918,182394,254252,5223,5286,6823,7048,19801,20497,3970,3889,6773.4
63103,98200,5765,8911,527,265,118,81,32097,30339,19378,22661,6773.4
4290,17656,1150,2708,4050,4623,4832,5416,11094,12279,1927,1795,6773.4
10939,19598,1922,3741,4684,4603,5868,5970,14018,13283,2713,2645,6773.5
11843,26766,1378,3824,2290,2128,3317,3443,8657,8965,1039,2015,6773.5
84822,127248,3223,5747,83,197,81,104,56698,49296,39029,35110,6773.5
7061,19111,1553,4222,2957,3776,3916,4544,11371,13622,795,4215,6773.5
77889,126242,9624,15835,388,306,291,176,77165,67553,59352,51619,6773.5
157899,227452,13183,19725,294,266,0,0,106458,90052,34070,37550,6773.5
7277,19152,2080,2659,2135,1884,2064,2260,6595,6320,1152,1697,6773.5
6651,14828,827,2524,3518,3744,5549,6109,11136,12175,942,2209,6773.5
91460,126611,17253,27120,249,191,0,89,53272,48827,47961,37280,6773.6
10207,24744,2701,5025,1993,1967,3768,3886,9584,9473,3238,3445,6773.6
81417,127349,8589,12586,186,201,203,137,58505,52521,45568,44540,6773.6
5664,12741,2816,7298,2225,2851,2898,3492,6586,8867,0,869,6773.6
34466,60045,7046,13666,502,278,153,114,28996,26565,12633,20383,6773.6
78966,113028,6615,8928,451,134,419,180,55702,49806,39119,32011,6773.7
954,4130,2991,6504,151,55,2,0,11804,15001,67484,92011,6773.7
7.87874e+06,4.26025e+06,1.14112e+06,9.33081e+06,73332,16731,16477,4705,1.58161e+07,4.19703e+06,1.11081e+07,2.73086e+06,6773.7
89148,136515,125301,189527,8049,8242,11054,10582,30990,29191,8784,8279,6773.7
59038,103764,21321,35808,122,122,0,36,51021,45250,34610,35583,6773.7
12252,16391,3081,5331,1410,1431,3753,3841,8564,9590,3271,3141,6773.7
8816,15720,4833,8344,3197,3224,4286,4470,14682,14993,2170,2459,6773.7
345626,455852,40399,58396,512,521,6195,5791,140474,115670,108093,96237,6773.8
41414,57636,6322,8962,613,262,172,60,28700,22923,19643,16774,6773.8
47359,77652,7018,12930,85,126,289,195,31675,28465,20962,23281,6773.8
10088,15122,1356,2421,1332,1225,1577,1680,5031,4986,813,767,6773.9
14916,27837,1591,2592,4551,4897,7006,7378,19270,19591,2880,2922,6773.9
100753,161197,4723,8140,225,257,181,158,72024,62201,64825,58883,6774
50065,78928,20131,33394,388,123,0,66,37700,35577,25736,27039,6774
269025,380161,9906,14738,0,150,0,41,173551,140214,64790,53677,6774
10689,15159,2736,4863,3080,2634,4316,4186,10291,8730,1450,2003,6774
21150,33519,15718,25772,6343,6236,8404,8612,21476,20937,3736,4401,6774
58612,90825,4272,5463,171,115,285,247,35041,33252,20265,26797,6774.1
11469,19959,1867,4642,2817,2663,3886,3566,10835,9381,2500,2591,6774.1
31859,73608,7336,11537,3168,2586,6639,6673,20730,18284,6418,5889,6774.1
9571,17173,3723,6226,2580,2700,3359,3582,9356,9493,2604,2767,6774.1
107547,105560,57837,68397,1469,871,158,159,60620,53909,40740,44435,6774.1
5922,10570,2669,4576,2249,2415,2877,3080,7833,8199,1365,1242,6774.2
104411,155822,5494,9623,249,171,108,143,63348,57622,53806,42311,6774.2
9564,12640,4981,9117,1588,2122,2912,2842,9155,9513,854,2385,6774.2
7749,18399,858,1615,5323,7123,6342,7961,16638,20358,3374,4018,6774.3
1631,8388,48,704,478,1837,706,2442,2046,6147,594,708,6774.3
13073,19525,2523,3337,3596,4040,5935,5891,13880,13935,2966,3135,6774.3
76552,101995,20169,29513,124,157,0,63,53914,48578,30314,31333,6774.3
67383,111139,12949,21445,189,203,36,26,42575,38447,37802,33432,6774.4
6083,12434,1273,2316,2038,2121,2721,3089,6864,7940,1503,1863,6774.4
15503,21418,4962,7198,4021,4238,6200,5867,14401,14303,3289,2911,6774.4
7859,9974,5870,8861,4067,3907,4581,4507,10480,10974,2297,2435,6774.4
8491,25816,3970,8632,2890,3277,3756,4322,12569,14384,2166,3328,6774.5
23381,25380,4821,9656,450,287,86,97,21757,19815,14995,12178,6774.5
24655,46535,5774,12063,0,29,414,220,28890,26981,21557,19441,6774.5
3735,10592,2983,6509,1323,1406,1564,1817,4188,4890,1872,2632,6774.5
40470,65793,6912,11103,212,245,182,79,33554,29925,26320,24263,6774.5
100153,161982,17570,29545,696,356,0,75,45816,38479,32751,29939,6774.5
7341,15370,1256,2480,2400,2631,3817,3906,10797,11156,2020,2724,6774.6
109857,164064,29227,46343,433,459,105,97,56478,49649,37918,36719,6774.6
54290,76128,4294,6638,219,189,316,142,48774,44397,35995,31979,6774.6
8459,20250,861,2431,6008,6761,7953,8564,17706,18843,2058,3575,6774.6
24685,35820,12074,17624,1620,1714,5088,5186,11210,12002,5778,7008,6774.6
1.1164e+06,1.12558e+06,2.19474e+06,2.55587e+06,3934,2976,1308,735,123151,95428,91261,65468,6774.7
228956,342121,20390,31679,112,237,630,239,167025,137868,60264,51223,6774.7
13983,33548,2408,5499,3686,3927,5265,6130,15115,16565,1827,3789,6774.7
83428,109543,22241,34470,2035,2083,921,504,62160,56544,45236,45400,6774.7
134166,194899,15967,24951,139,186,0,62,71872,65373,49981,47986,6774.8
13057,20969,2418,4721,3738,3816,5190,5394,12729,12847,1866,2678,6774.8
11527,14388,1991,4571,3185,3186,4393,4712,11757,11641,2332,2227,6774.9
660389,769310,336111,393172,1093,1120,636,242,268298,218478,147567,110974,6775
13732,26028,671,1267,4493,4584,6285,6480,15152,15532,2511,3345,6775
75607,115016,7489,9735,496,189,235,129,32505,30514,29017,28241,6775
99271,151453,37443,60838,320,270,30,132,98454,86958,74290,63470,6775.1
2788,9511,1689,5251,1550,2187,1937,2815,4743,6666,136,1092,6775.1
8897,19103,2957,6374,8107,8870,11809,12858,35501,36541,6540,7376,6775.1
150867,228440,6112,9708,574,231,235,208,117545,91526,50776,35407,6775.2
12764,22110,2739,6198,4921,5236,6100,6429,17759,17915,1134,3692,6775.2
8311,18842,2962,7140,4112,4625,5379,6063,14515,15841,1140,1474,6775.2
11095,16648,1955,3543,2084,2169,3873,3958,9964,9288,871,1497,6775.2
69621,104152,25073,38657,0,0,0,93,50280,43935,44151,38251,6775.2
29954,57959,4265,8031,267,146,207,145,33935,31900,14962,20959,6775.2
8580,15428,2013,4592,4834,4978,5711,5822,15108,15030,2506,2169,6775.4
4327,17008,1057,4018,1955,2986,2190,3435,5579,8116,492,1413,6775.4
6673,10429,63,2062,3579,3667,4144,4430,10266,10568,500,1102,6775.4
121654,165441,13555,20697,0,155,0,24,55460,48969,50880,45076,6775.4
8444,9883,2169,4257,3216,3023,4177,4309,10607,10657,1619,2102,6775.6
3288,11514,2277,6687,2154,3254,2478,3826,6360,9838,1955,3027,6775.6
4054,20660,975,3898,548,1567,722,2358,2259,6869,247,605,6775.6
4560,14961,1831,4442,3762,4906,3858,4887,9422,11589,1020,1905,6775.6
14338,27344,3795,7591,490,384,156,119,10301,8052,8960,11059,6775.7
11353,20436,2782,5155,1774,1777,2925,2950,9433,9897,2468,1725,6775.7
13465,21867,3191,4764,3672,3618,5492,5819,12588,11939,3111,2908,6775.7
9619,19799,914,1754,2477,2586,3144,3400,9316,8755,3128,4650,6775.7
4444,17246,1960,5362,2705,3204,3343,4211,8476,10570,483,819,6775.8
85277,130848,19566,34460,17,46,406,201,66554,59957,35919,38900,6775.8
9238,16102,1764,2300,3241,3148,4603,4385,10834,10630,2779,2609,6775.8
3541,8604,2065,5870,2314,2730,3326,3990,8188,8916,1263,2185,6775.8
39752,64660,20148,33156,1623,1652,285,228,35711,33112,24873,24332,6775.9
23607,32717,6378,9856,5888,6116,7173,7395,18446,17978,3029,5861,6775.9
983,4632,1558,5280,1474,3140,1836,4058,4926,10948,1550,2350,6775.9
21210,30001,2791,2851,3599,3225,4968,4783,14894,13822,5637,3339,6775.9
15904,26098,5096,7424,74,70,158,131,25249,22678,17331,18042,6775.9
5209,12391,442,2489,1940,2435,2697,3193,6489,7331,191,393,6775.9
9143,17540,2307,4260,4010,4186,5266,5476,13535,13181,828,1624,6775.9
37868,54847,7844,12886,0,29,93,84,32667,30599,22151,25408,6776
5899,14371,3433,7049,2092,2209,2737,3171,8041,9222,1150,1271,6776.1
22902,36874,5664,8488,4816,4453,6841,6770,17848,17041,3631,4129,6776.1
2481,9984,0,1258,514,867,537,929,1717,4148,4512,8141,6776.1
35231,67870,1913,4022,5292,5337,8572,9044,25033,25302,3828,8060,6776.1
11170,20723,2420,4545,4097,4549,5603,6103,14115,14744,3181,3008,6776.1
26459,52442,4057,6692,1879,1904,4811,4667,11540,11880,2654,5792,6776.1
91521,160837,117458,183751,4134,3966,5187,4929,15943,15271,4107,4617,6776.2
299681,439148,25988,37146,487,404,196,155,209423,175335,82319,71931,6776.2
10411,20582,2178,6061,2539,2749,3604,3640,9245,9666,2111,2440,6776.3
5872,16398,896,2118,2322,2606,3049,3594,7193,7933,1135,1428,6776.3
3239,12738,587,2255,3083,3846,4008,5217,9030,11318,276,1749,6776.4
44760,74672,8711,14151,551,324,0,34,39089,34772,33360,29631,6776.4
16882,33470,4245,7818,1404,1314,3364,3549,10751,11868,3087,3296,6776.4
76261,103723,39770,64443,3530,3108,8767,8307,20748,20051,9033,7011,6776.4
76799,114660,11554,20230,296,219,389,173,48769,40905,38040,31787,6776.5
8332,18069,2490,4994,2639,2594,4117,4284,9811,10936,2034,2652,6776.5
112221,155066,17205,27678,345,329,251,146,64949,55894,63423,45372,6776.5
8829,23516,3525,6843,1030,1003,2920,3073,6607,6379,2715,3146,6776.5
44882,92275,59550,96963,3659,3561,4984,4902,12287,11940,1277,2216,6776.6
40796,60213,11754,19511,0,54,187,125,27169,22979,19883,19172,6776.6
28993,60276,5501,9138,1356,1367,3406,3178,9527,8997,2795,2850,6776.6
395472,478566,145227,192343,797,865,0,71,245934,179820,144625,107097,6776.7
4126,6662,1474,3812,2123,2195,3280,3346,7616,7878,1277,1762,6776.7
92776,139869,21724,35059,1073,870,645,238,65245,58791,44837,42288,6776.7
377093,515511,39303,55421,493,434,400,212,148903,126502,77846,70206,6776.7
16566,23711,4747,6538,5102,5425,6349,6249,17028,16441,2926,3128,6776.8
115030,169697,37432,58095,405,247,165,80,84671,76374,59700,62651,6776.8
131228,201781,9763,13924,0,126,259,93,77599,65905,63852,53752,6776.8
263871,372893,21122,32232,275,267,143,187,218522,175158,84701,68254,6776.8
10742,20669,2899,5501,2714,2771,3962,4050,10483,10002,2625,3066,6776.8
9409,18595,2851,6132,3512,3153,4769,4546,12273,13143,2198,2941,6776.9
7821,14133,4442,9220,2432,2575,3030,3324,8807,9277,1210,2839,6776.9
13413,24936,1510,4567,4961,4720,7022,7565,17987,19305,574,2475,6777
11818,20359,4239,5952,2305,2039,3209,3047,9419,8640,3449,1882,6777
7708,13479,2638,6512,3910,3981,4292,4727,10523,11298,1804,1979,6777
42643,63502,9274,16344,237,165,643,338,29566,26498,19524,21918,6777
2290,10157,1120,4340,1410,1871,1734,2505,6190,8841,167,688,6777
4722,16390,1435,3274,3560,4030,3965,4700,9400,10918,792,1633,6777.1
43340,63094,5199,10267,351,241,289,119,36475,32923,22861,25398,6777.1
101806,143969,8369,12462,985,395,0,102,52553,44212,41761,38429,6777.1
2851,8297,429,1949,743,1285,1300,1907,3561,5750,498,999,6777.1
94574,132980,7127,10462,152,276,509,194,66094,61034,47798,46769,6777.1
69072,113040,10870,17688,0,70,412,285,50018,47832,36766,33918,6777.2
122459,174142,34588,53486,412,457,225,79,65779,58115,53292,50926,6777.2
13046,23149,1759,2602,3590,3886,4371,4498,13541,13578,1792,3179,6777.2
15629,27465,4677,9028,3061,3064,3933,4192,12122,12011,2131,3113,6777.2
16998,38860,4837,8694,4188,4359,5465,5977,14988,15827,1293,3998,6777.3
4549,16206,2241,5531,1970,2193,3086,3389,7607,8037,386,2610,6777.3
27831,36493,2998,5526,7068,6967,8601,8805,24413,24095,3692,3460,6777.3
1175,5931,961,3553,506,696,910,1448,2848,4790,30,486,6777.3
19813,44892,5206,9624,3019,3069,4397,4633,15367,14832,4703,5457,6777.4
3776,15274,1084,2531,3626,4507,4356,5613,10356,11978,2639,3550,6777.4
964,5993,0,829,459,1493,447,1628,1513,4600,208,246,6777.4
13075,25182,1992,2761,3965,4323,5770,6336,14177,15822,1579,2890,6777.4
5930,15429,2719,7434,2935,3400,2997,3607,8100,9205,83,1039,6777.4
6137,19416,805,1873,4871,5086,5265,5666,12201,12176,1733,2929,6777.4
8404,16212,1659,4207,807,935,1660,1697,4905,5580,1578,1233,6777.5
3483,12392,772,2774,1190,1339,1855,2192,4142,4617,1074,1228,6777.5
40261,71978,3966,6436,354,300,84,71,32754,29023,16154,21301,6777.5
7196,18540,1198,2277,4433,4621,6018,6756,17378,19411,2625,2602,6777.6
10200,17828,2773,4672,4867,5066,5982,5993,17215,16843,2620,3720,6777.7
82040,129188,7796,12283,964,648,130,131,60323,54600,39431,33858,6777.8
5985,17594,1982,4207,1652,1795,4022,4359,9101,10450,2142,2944,6777.8
8969,12935,3082,6301,3083,3136,4535,4516,12291,12492,3225,2771,6777.8
60604,104229,7434,13809,5022,4852,6302,6213,19820,18284,3897,4673,6777.8
12309,17076,4773,6015,1852,2174,3658,3268,9371,8505,3194,3534,6777.8
18099,23369,4049,5443,2709,2404,4069,4021,12069,10861,3916,3346,6777.9
1849,6343,571,2322,1837,2498,2377,3430,5466,7164,889,1264,6777.9
27131,47972,4493,8053,5336,5339,7568,7519,19940,20101,6515,6549,6777.9
9335,16069,1668,5118,2492,2677,3342,3898,9869,9597,1099,2131,6778
14481,32154,2616,4612,2932,2905,4915,5033,12736,12082,3149,2575,6778
8019,19695,1141,2531,3493,3654,4605,5044,11837,12186,1640,2716,6778.1
2854,8675,1333,4844,2883,3562,3187,3760,9128,10612,519,724,6778.2
1991,6367,7418,13046,113,49,90,84,10005,9834,1374,2471,6778.2
1.83301e+06,1.45255e+06,2.3862e+06,2.37135e+06,7307,3406,1397,773,771083,541411,318255,210937,6778.2
280134,407117,116291,183628,0,249,0,44,188255,155258,61427,56135,6778.2
140846,193987,38631,60854,451,227,280,155,92320,82754,85832,60801,6778.2
60491,89797,11559,18077,865,588,273,110,37222,33565,30721,28265,6778.3
14342,29043,1294,3159,2123,1953,2620,2808,9119,9296,960,1737,6778.3
123436,184037,11839,17461,375,356,203,113,100769,84878,48301,43304,6778.4
64337,94900,5472,7567,321,320,384,202,43159,38818,32284,31853,6778.5
2537,12533,569,1969,124,0,234,179,3260,4204,2278,3117,6778.5
311579,450481,56699,91442,462,503,263,159,265416,218082,96229,88075,6778.5
23729,42979,3139,8482,2586,2827,6033,6155,15096,15551,2810,5191,6778.5
10869,21769,2559,4248,5248,5452,6485,6298,15010,15269,2798,1724,6778.6
11472,21452,1757,4730,3180,3455,5000,5241,13219,13394,3292,3100,6778.6
101333,160761,6588,10713,305,223,119,72,79939,72769,60430,58055,6778.6
27416,46629,6265,11970,5505,5280,7798,7132,27127,23980,4691,4013,6778.7
6919,21385,2713,7179,3545,4377,4912,6082,12399,14434,1990,2457,6778.7
84390,126755,7257,10028,485,172,0,25,50194,48202,34943,37542,6778.8
9428,13103,4892,7879,4216,4221,5117,5186,14697,15517,3297,2729,6778.8
238556,351192,20052,30896,468,204,229,104,147406,123990,72396,59860,6778.8
3791,12683,446,2184,1697,2197,2004,2615,4737,6132,136,502,6778.9
9059,20700,4222,7836,4228,4715,6589,7311,16386,17956,1494,2807,6778.9
7312,17636,837,2647,2751,2776,3241,3612,7609,8643,1927,2249,6778.9
28069,30891,4605,7111,7425,7694,10258,10242,25783,25212,4010,4086,6778.9
63940,95394,3657,6954,988,815,430,210,55744,50708,32770,43206,6778.9
8405,15393,1565,3000,2709,2629,4022,4041,11017,10858,1923,3420,6779
13626,18193,3669,6964,3282,2924,4139,4058,13316,13189,1483,1025,6779
7125,14514,2168,4201,2754,2881,3613,3963,9013,9305,782,1163,6779
184567,279101,24433,38808,602,299,0,65,119877,106530,113841,94016,6779
7236,14293,2104,4900,1289,1256,2727,2879,8122,8955,1733,2834,6779
665,1947,805,2392,1082,1666,1229,2039,3484,6343,1131,1738,6779
21325,30335,2276,4605,7189,7199,9358,10002,28447,29630,8572,7598,6779.1
411629,567709,70972,102429,1266,1062,542,353,193686,164686,117554,104078,6779.1
1596,5866,647,2082,651,1271,658,1623,1807,5037,1474,1732,6779.1
68602,89508,14815,24621,354,196,0,203,37151,33111,29990,25613,6779.1
7755,17541,2446,4604,1217,1663,1551,2303,4996,6702,2172,2360,6779.1
9015,13399,4181,7739,4526,4372,5771,5882,14337,13347,2649,3564,6779.1
83596,115725,4097,7069,212,93,52,76,70308,66902,52135,49840,6779.2
47497,80028,11827,19409,538,501,74,102,35883,32533,27975,23341,6779.2
9507,22878,2870,6641,3844,3819,5350,5790,13248,14438,1559,2445,6779.2
85807,124926,6158,8694,68,218,140,150,73659,63514,50962,40747,6779.3
680,3701,566,3115,1423,2394,1845,2977,4509,7432,0,0,6779.3
1376,5697,4984,12812,249,299,178,143,37000,61065,93015,121607,6779.3
1298,7322,4111,14046,230,259,150,119,47793,84337,74763,127118,6779.3
1441,5548,5777,17448,258,169,155,43,74409,89961,112744,135853,6779.3
10169,12814,4505,3950,165,142,150,87,17091,8029,174757,85376,6779.3
7.56302e+06,3.29079e+06,1.15549e+07,6.64505e+06,157332,35064,31837,8748,7.80078e+06,5.9022e+06,651410,3.88135e+06,6779.3
10239,13095,2713,4865,1155,1014,2296,2317,7422,7472,1077,2336,6779.4
89697,137049,5462,8458,227,171,507,243,54184,47278,43560,41166,6779.4
105316,155562,18466,31838,88,156,64,123,64301,59062,45256,46196,6779.4
671727,924600,55424,80371,2646,1956,8256,7397,219136,188088,191849,162106,6779.5
9824,23193,2047,4584,3232,3582,3796,4262,11359,13106,1030,1507,6779.5
12965,19295,6969,9866,243,170,291,168,13572,11640,14915,13039,6779.5
55924,80575,8584,15815,291,194,229,129,49156,44640,31604,32209,6779.5
7925,9608,1601,3877,2165,2458,2619,2621,5506,5708,205,817,6779.6
2980,17151,604,2865,1934,3268,2587,4478,7131,12411,764,2005,6779.6
2100,8965,236,1910,424,1413,645,2047,2038,5985,156,224,6779.6
136807,195799,12170,21623,626,293,0,26,62205,54748,51106,46162,6779.6
103049,146353,26755,43892,210,215,231,119,69334,64074,48773,49857,6779.6
49198,79361,2049,3095,228,201,64,46,36583,31464,21966,22632,6779.6
46337,63954,4868,7401,711,253,275,167,35407,31612,27056,27997,6779.7
366505,495485,15929,24455,287,286,58,208,248573,211587,109951,97783,6779.7
53481,91783,30413,50278,320,301,229,268,37559,33411,27863,26276,6779.7
1861,11337,861,3841,985,1751,1290,2411,3297,6129,687,1039,6779.8
8717,19012,2034,4113,1774,1636,3892,4067,9266,10056,1664,3802,6779.8
13422,26965,8512,16157,2742,2673,3804,3695,9452,9456,1397,2913,6779.8
4944,17101,947,3345,2057,2559,2808,3348,6752,7896,588,1014,6779.8
17320,35594,1144,3491,5251,5851,7555,8007,18073,18685,1088,4963,6779.9
11964,16841,2518,3721,3206,3360,5203,5039,15015,14875,2853,2756,6780.1
5415,13085,2087,2674,1908,2221,2874,2982,7357,7285,2070,2102,6780.1
106510,166471,7037,9898,554,370,0,42,57209,52159,50042,44139,6780.2
104211,142381,13759,20934,578,255,276,147,61934,56708,49448,42204,6780.2
10302,16784,3019,5516,4958,5585,6207,6801,16095,16505,1711,4237,6780.2
16099,29282,3094,7460,2984,2576,6965,6788,19193,18300,6342,6080,6780.3
2595,9079,271,1686,239,167,282,266,3217,5002,17475,16326,6780.3
2079,9247,1414,5259,165,153,280,235,5808,7309,7289,11467,6780.3
873440,1.08638e+06,359885,515345,6787,5523,85484,73078,783331,613695,548249,420107,6780.3
331271,468337,32343,52243,457,363,0,85,232949,185944,83799,72099,6780.3
7444,18607,2051,4315,3579,3572,4946,5447,12056,12449,2326,2856,6780.4
8462,18685,2283,3936,3056,3238,4344,4915,12269,12899,1307,3479,6780.4
63292,110364,29715,52316,427,191,158,128,55167,51299,30786,38766,6780.4
54980,92498,10572,16030,432,203,0,48,36945,33844,27937,26746,6780.4
10405,14401,4564,7577,6268,6622,8306,8087,17280,17003,3020,2008,6780.4
22500,43406,4121,5969,179,170,0,0,26647,26112,14150,22714,6780.5
6591,11995,1673,2849,2313,2352,3414,3721,9001,8491,1582,2029,6780.5
4003,13183,1364,4091,2434,3051,3131,4096,7776,10019,1454,1901,6780.5
55741,86570,12129,18442,0,9,0,55,40699,33482,29832,22917,6780.5
6396,14652,1320,3664,3627,3709,4491,5165,11631,13264,1128,2569,6780.5
16731,21287,2600,3874,1869,1845,4589,4661,10957,10869,4791,3808,6780.6
46311,66403,5628,9352,0,25,0,0,38679,35791,25567,20048,6780.6
3264,9388,1553,4193,2045,2182,3149,3473,9277,10120,1007,1072,6780.7
35289,66523,6543,9903,433,259,143,63,25723,22134,19346,18647,6780.7
4753,18702,1016,2893,1384,1863,1959,2513,6088,8409,1226,1599,6780.8
6018,13468,1409,3887,2392,2648,3504,3783,9032,9275,2280,1975,6780.8
68136,124440,16520,26612,4224,4283,11484,11422,27950,26570,10121,9286,6780.8
2513,8127,350,2257,776,935,1066,1727,2772,4892,1159,1427,6780.9
118504,189648,26745,45221,243,279,141,67,64260,60968,48046,46273,6780.9
7205,19480,1414,3189,2824,3383,3879,4272,11372,12681,434,2549,6780.9
74436,123151,7556,10987,16,123,247,131,57430,53414,45106,51176,6781
3108,15401,1201,3602,1149,1766,1286,2001,4553,7197,693,1119,6781
2465,6944,1005,3007,1743,2107,2278,2949,5833,6218,740,1480,6781
63335,95860,12572,20665,0,101,190,114,22670,19262,17578,14047,6781
55643,92132,11653,15433,753,258,409,141,51314,43820,41451,31660,6781.1
27816,47819,3233,4459,3925,3924,5459,5255,15317,13094,4670,3750,6781.1
17219,33986,4423,7688,5112,5418,8146,8456,18755,18218,4220,4485,6781.2
11734,17941,2284,4495,3123,3294,4103,4441,11066,11562,2256,2062,6781.2
2455,8337,480,1882,765,1552,1018,2378,2195,5498,921,1256,6781.2
23597,28059,4499,7862,5191,4956,6823,6846,19363,18209,4332,3529,6781.2
4581,17173,1304,2867,1493,1974,2262,2940,5888,7175,0,855,6781.3
96785,135829,5374,7469,412,239,610,279,63406,58310,54081,53996,6781.3
1442,6056,405,1695,162,45,220,146,22750,41377,19713,35389,6781.3
5806,13948,1036,2453,170,66,352,185,49268,38953,45065,26974,6781.3
1825,10030,437,3783,142,99,144,90,4089,6955,14796,22948,6781.3
1.00942e+06,955672,193357,219659,4972,3577,924,794,3.919e+06,2.35543e+06,1.75312e+06,1.01381e+06,6781.3
7947,22257,928,2399,2208,2566,2865,3217,8410,9795,583,2683,6781.3
6224,12005,2229,4388,3212,2698,3968,3744,10343,9384,2538,2304,6781.4
9380,16982,8213,14414,351,201,197,128,9490,9796,3736,6666,6781.4
125297,178802,17002,24439,493,299,370,155,74371,68082,49940,45134,6781.5
38121,56506,7288,12697,101,192,206,111,27753,24250,18557,19352,6781.5
150664,230218,22282,35678,8478,8290,25020,24720,61611,57641,24105,21033,6781.5
7585,13914,1884,3382,2154,2401,3140,3242,7502,7284,1894,2456,6781.5
8495,15215,2284,4740,2669,2502,3873,4031,10582,11922,1264,2226,6781.5
13201,23881,2947,3775,2515,2387,4353,4159,10674,10071,2481,2248,6781.5
1511,7445,475,2092,157,62,76,0,36740,64580,8594,12348,6781.6
2699,10262,267,1797,146,54,0,0,38540,57878,12300,15631,6781.6
3.03389e+06,2.80824e+06,357228,272565,9206,5633,2291,1316,1.04077e+07,5.49988e+06,6.52026e+06,3.28615e+06,6781.6
4287,11583,221,1433,2359,2624,3416,3839,8304,9665,2111,3037,6781.6
159705,233407,9418,15632,1740,1797,418,290,113207,107229,93582,81957,6781.6
3931,20269,1630,5039,2065,2969,2743,4100,7614,11581,597,1153,6781.7
163250,225836,598918,924682,3660,3195,7774,7289,20560,19085,9571,6733,6781.7
40150,60271,6982,11622,595,244,393,184,30166,26910,23454,18882,6781.8
12049,20376,2365,4801,7838,7623,8427,8764,20607,20557,945,2547,6781.8
12317,19491,20679,37970,3170,3335,504,536,9218,9428,1786,2753,6781.8
41417,78496,2399,5360,296,235,254,117,40123,36304,21233,25305,6781.9
