"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5836,5725,2370,5528,2374,2417,3674,3558,9983,8967,2888,2338,5482.8
9125,17330,1409,3106,4474,4436,5538,5757,14297,14156,1587,3048,5482.9
823,4394,1548,6364,1134,2077,1555,3015,3870,7659,448,767,5482.9
33680,47774,9943,16137,255,181,400,182,38095,37383,24073,28717,5482.9
21745,39977,9688,14637,447,257,194,62,22396,21004,13267,17614,5482.9
22943,34777,5295,11241,5583,5980,9040,9452,27759,28146,6632,8152,5482.9
41034,70890,7745,13524,106,182,87,118,37534,36693,14606,30238,5483
7743,14497,2334,4405,3274,3290,3951,4300,12111,13659,2268,2465,5483
21657,35772,13809,22381,197,93,122,74,26854,24528,23316,22733,5483.1
24515,40921,25418,35076,3473,3319,8029,7870,22591,21052,5624,7270,5483.2
1877,11171,892,3463,3225,5700,4357,7379,10659,17974,462,1037,5483.2
1520,9023,145,1450,450,1164,520,1491,1623,4047,802,1120,5483.2
16397,30577,2094,4910,1942,1856,4808,4748,13276,13391,3358,4573,5483.3
14216,17112,2813,5894,5167,5177,6667,6810,16969,15426,4311,4018,5483.3
17666,32590,3481,7566,5870,6099,8859,9300,23439,23890,3222,6709,5483.4
11192,18342,1955,3150,3168,2902,4745,4734,14698,13419,3603,4281,5483.4
2969,11557,806,2392,1525,2072,2058,2838,5743,7936,822,2304,5483.5
1621,5898,624,2357,463,901,592,1453,2080,4538,1565,2638,5483.5
3255,9896,0,1097,2923,3384,4090,4743,12022,13851,1319,2028,5483.5
5871,17452,415,2210,1609,2689,1928,3562,4756,9057,1331,1471,5483.5
4395,7618,932,3106,650,1710,845,2564,2652,6419,363,505,5483.5
954,4886,0,542,456,847,567,1177,1581,4344,1819,2691,5483.6
6252,20484,1574,3438,3188,3782,4182,4877,11264,12407,1169,2384,5483.6
12607,12715,3027,5054,4197,4268,5724,5788,14408,14716,3511,2543,5483.6
8834,18748,3019,7243,4393,5046,5906,6305,16882,18262,1772,2068,5483.7
24256,36156,6819,12734,263,145,204,122,29643,27642,15920,18335,5483.7
2793,8384,1946,4941,2071,2356,2421,2968,7051,8452,0,655,5483.7
6449,13456,2444,4918,2377,3282,2967,3761,9523,11665,2322,3277,5483.7
40897,50919,23563,38429,0,379,222,137,41339,38197,36101,32857,5483.7
51239,84781,23947,40997,192,137,0,52,56293,52598,28188,36032,5483.7
1050,6796,784,4159,433,1074,507,1391,2071,6380,1283,2284,5483.8
6481,18111,2669,5706,4351,4636,6099,6318,14996,16484,1284,2071,5483.8
77568,121868,10584,16910,0,207,897,243,62817,53733,36370,30590,5483.8
7300,12289,3875,8426,1779,1957,2408,2353,7057,6485,1348,1650,5483.8
4851,11797,1417,2456,1806,1932,2881,3397,8061,9815,1074,1739,5484.1
10523,17834,2373,3617,4360,4764,6850,6900,18313,16873,5415,4342,5484.1
3663,7522,1000,2671,2456,2387,3277,3536,10050,9838,1337,2554,5484.1
3397,8820,1725,4465,1250,1242,1723,1972,5050,5732,656,1027,5484.2
8001,14141,1232,3255,2491,3082,3213,4076,9267,11049,2780,3315,5484.2
1971,9680,602,2142,1082,1636,1535,2454,4410,7398,226,765,5484.2
1051,3896,1397,7703,171,94,152,32,3216,6962,15512,30011,5484.2
24335,43977,11094,19420,496,259,57,17,32760,33234,11766,27308,5484.2
3201,9595,1735,5493,4293,5367,4555,5843,11933,14925,1140,1402,5484.2
36093,53299,4126,7152,499,498,68,87,43217,40061,38064,38565,5484.3
2449,13276,585,5008,927,2351,1147,3292,2984,9129,1305,1959,5484.3
3611,20208,1347,5753,3075,5146,3756,6186,9362,15439,758,1803,5484.3
9780,24099,1683,3688,5206,5589,7133,7785,20999,22945,2269,3818,5484.3
7002,16126,969,2637,852,1360,1176,2360,2683,7122,381,299,5484.3
1294,4712,0,611,1330,1536,2159,2582,6243,7015,966,1081,5484.3
6424,15591,1205,2059,2084,2848,3010,3471,6768,8155,1239,1780,5484.4
6305,15926,605,1466,1819,2144,2980,3257,9362,10369,1307,1824,5484.4
23384,26818,5831,10720,182,187,400,176,34080,31780,21972,26165,5484.4
52369,71448,5520,8185,542,255,0,41,41014,40136,28711,34685,5484.4
2875,8067,3292,7448,1390,2439,1922,3112,4886,7030,2368,2380,5484.6
2005,12696,528,2785,805,1207,1818,3072,5284,9063,1137,2088,5484.7
1351,5992,770,3373,376,1331,516,1267,2234,6261,1555,2296,5484.7
1813,11626,710,3531,1160,2331,1785,3254,5318,9977,457,1148,5484.7
321076,362201,318700,432753,648,420,128,99,342210,278269,130681,111790,5484.8
18523,33104,3093,5914,357,310,16,22,24324,24816,12038,21780,5484.9
2218,12680,1223,4221,2320,3726,3196,5243,8362,13966,33,872,5484.9
17616,24829,4066,7642,5054,5153,6659,6984,21476,21396,4408,7826,5484.9
65698,98962,15213,23716,363,359,321,115,69093,60806,56249,47540,5484.9
15610,29163,2319,4842,189,127,311,231,16157,16970,7973,14169,5484.9
3238,6049,667,2063,3558,3662,4559,4753,12100,12353,1749,3131,5485
116159,165366,5825,8235,321,233,0,1,145271,124585,49499,43565,5485.1
15839,34762,4190,8572,4367,4289,6899,7290,22177,22722,4642,6314,5485.1
7036,12576,1009,2072,3768,3769,5045,5148,16472,16259,5585,5329,5485.1
36820,54090,36322,53340,18113,18025,1773,1811,48931,42805,39317,33930,5485.2
9689,19902,1452,4809,2809,2921,3507,3927,10110,10053,884,1378,5485.2
48336,80103,15883,23034,282,192,387,169,56313,47107,35752,30377,5485.2
2206,11368,762,2983,918,1383,983,1556,3570,5715,395,896,5485.2
22814,29006,5686,9024,469,256,0,0,27161,23707,19480,16687,5485.2
49725,78459,3903,5382,409,269,144,117,55807,55129,49849,46285,5485.3
166354,239216,23800,38297,333,245,0,114,123738,105888,55813,50703,5485.3
1094,6841,152,846,278,312,109,0,2803,4688,314,473,5485.3
439445,588499,80940,121019,1324,952,171,122,540931,442428,197494,175796,5485.3
203774,284335,89997,140032,813,266,529,168,149409,127722,79459,68954,5485.3
7234,16752,1155,6127,1782,2323,3870,4969,9896,12458,231,609,5485.3
4254,11887,1447,3193,770,794,2377,2762,6765,8167,2940,2637,5485.3
17618,32281,50485,83529,3503,3154,4372,4398,13626,13807,2444,3712,5485.4
74033,103791,20198,33014,429,201,0,23,50410,44372,45452,43772,5485.4
5064,17521,1584,5958,2120,2390,3059,3820,9018,11375,1331,2745,5485.5
2134,9283,811,2581,2613,3612,3437,4642,7646,10202,381,958,5485.5
21383,37608,3064,6925,5884,6145,8496,8019,25704,23844,6175,6063,5485.5
42394,63424,3168,4799,320,201,77,224,33029,30831,31221,29709,5485.6
18912,32738,2780,4491,2965,3047,7659,7557,17456,16907,6318,4996,5485.6
11045,14839,1999,3224,2890,2596,3639,3489,9844,9155,1687,2840,5485.6
16451,27290,4243,7306,324,277,80,117,21097,20248,11435,16881,5485.6
11360,17811,0,1529,2332,2675,3260,3124,8240,7287,1866,1624,5485.7
936,2730,1146,3166,2583,3425,3749,4700,9738,12127,2056,2951,5485.7
1298,7677,375,1447,491,1061,926,2315,2703,6079,1777,3369,5485.7
3715,13193,1146,2684,571,1161,1031,2508,2961,6339,0,195,5485.7
17471,30566,6454,9276,56,137,228,179,19462,18625,14973,15611,5485.7
32558,49257,3467,8170,221,175,463,196,33390,31615,15929,21977,5485.7
1560,5643,0,1465,466,1353,488,1289,1886,4281,1912,2891,5485.8
1619,9111,715,3023,3385,5671,3611,6345,10087,17418,1182,2773,5485.8
44648,72980,6996,10624,352,290,248,107,51515,47105,31173,31996,5485.8
7088,17448,789,3508,2397,2440,3074,3315,6907,7401,387,966,5485.8
1621,6109,1538,4452,1695,2253,2354,3174,5657,7486,1147,2151,5485.8
24032,39046,5515,9574,70,90,84,59,32929,31878,18814,24133,5485.9
17352,29046,4202,6815,2011,1953,4510,4554,12278,12672,3476,3859,5486
39231,69349,10290,17175,418,365,0,83,57417,53980,37270,38302,5486
160419,239929,5017,9054,104,294,95,104,240776,190951,90458,75661,5486
11368,17233,2317,4212,1866,1879,3296,3322,9458,9620,2333,2626,5486.1
1962,11864,444,2353,1169,1902,1712,2892,4306,7498,71,240,5486.1
7264,14888,3797,5589,3404,3248,4631,4647,14246,14236,3916,3996,5486.1
19584,20458,2715,4540,6277,5940,7644,7263,20641,17932,5504,3734,5486.1
17476,26538,4670,7332,541,357,0,0,33424,32070,22110,23171,5486.1
10120,26992,3251,5665,4050,3998,5408,5788,16743,17037,2608,4308,5486.1
4105,6836,1311,2321,1975,2045,3043,3111,9630,9678,2969,3019,5486.1
5767,9745,1357,2657,532,1481,879,1612,1569,5006,1000,775,5486.1
52902,86427,6516,11853,792,354,131,121,60594,54682,47654,46262,5486.1
8107,19327,2561,4896,2645,2835,4043,4569,11516,13492,2674,3708,5486.2
948178,717290,8.24074e+06,1.14854e+07,4031,2461,5421,5074,253957,212581,135919,115615,5486.3
6508,15848,2343,5153,1360,1236,2133,2068,5536,5840,1308,1815,5486.3
10976,18639,3342,4592,2165,1919,3399,3337,11075,10666,2438,2364,5486.4
10593,18234,4274,9988,4850,4785,6378,6223,16105,16534,2312,2931,5486.4
10562,25742,2063,4738,2618,2899,3681,4120,12480,14473,2219,2685,5486.4
6377,14314,3561,5716,176,132,112,37,76079,61460,37447,23263,5486.4
3774,7266,281,1714,76,26,0,0,6762,5221,33634,23371,5486.4
2.8181e+06,2.15895e+06,999380,947034,5776,3103,1404,779,5.8115e+06,2.8716e+06,3.53014e+06,1.60848e+06,5486.4
15511,25646,4667,9063,3869,3726,5385,5596,17305,16279,6188,4752,5486.4
4089,8647,3288,6174,3165,3522,3910,4195,10519,11750,1371,3925,5486.5
21200,35732,6533,10191,0,38,0,54,26226,26720,16269,21077,5486.5
43408,62815,56766,95102,251,230,313,170,49681,47024,34651,40664,5486.5
5802,12614,926,4643,1269,3252,1848,4192,3547,8092,3078,3137,5486.5
7690,24883,2537,6086,5597,6957,7318,9371,9863,13031,1441,1685,5486.5
9793,27793,2646,4951,2995,3159,4871,4688,13038,13016,2929,4007,5486.5
40071,57664,9489,15973,237,145,462,199,49287,42113,30777,29243,5486.6
22151,34325,4705,7294,351,228,80,107,23640,22527,19401,19021,5486.7
17661,34379,9435,14626,3902,3850,5392,5234,15138,15170,3894,2795,5486.7
9962,17344,2763,5428,2492,2563,3602,3436,11485,10837,1369,2016,5486.7
35531,53234,2636,4049,312,186,182,137,50850,45724,33453,33149,5486.8
2995,9958,1850,4648,1541,2135,2101,2851,6648,8828,431,1024,5486.8
12134,25491,12946,25387,267,199,141,84,18654,17493,10730,13472,5486.8
3978,9703,1383,3612,1697,1669,2541,2638,7239,7379,1346,2043,5486.8
18625,33740,2842,7968,318,252,185,90,29265,28553,13741,21439,5486.9
4002,9302,1186,3875,1929,1975,2484,2662,6265,6629,1346,1277,5486.9
32758,54283,2880,5474,378,441,74,103,52123,47731,39771,36713,5486.9
36833,57516,11056,16864,349,271,136,33,37756,32329,24485,19000,5487
35312,53630,10016,15578,204,240,194,184,42962,39336,32892,31751,5487
9330,14204,2595,4178,1978,2098,3086,3155,9733,10551,3900,2316,5487
2601,8987,0,607,68,72,266,160,5706,7551,833,1733,5487
1419,8143,0,0,92,12,210,171,3933,7097,360,1058,5487
425077,529519,57044,79947,1012,991,679,246,712634,589585,300755,248595,5487
4488,12433,894,2673,1830,2150,2601,3133,6918,8104,478,986,5487.1
1449,9230,295,2210,915,2673,1071,3020,2975,7705,364,1524,5487.1
4312,16310,1091,3367,1815,3454,2278,4009,5318,9393,421,807,5487.1
30835,49378,3857,5187,200,85,99,38,22704,21376,19330,18759,5487.1
6131,14003,1556,3619,1552,1984,2730,3173,7064,8717,1603,1510,5487.1
16561,33393,4480,7377,2990,3028,7738,8095,18820,18853,6502,5523,5487.1
1887,8373,638,3161,533,991,589,1417,1767,4093,472,486,5487.2
9018,26320,2322,6302,7144,8408,9367,10992,24056,26957,2426,3459,5487.3
24595,27683,90604,156686,3234,3364,4335,4586,14098,13622,5386,4676,5487.4
15998,21103,2825,5483,5619,5272,8142,7884,23130,22016,4969,4818,5487.4
13049,19377,2198,5209,3147,3548,5354,5462,15402,14953,3712,4141,5487.5
11339,16366,3060,4665,2256,2222,3620,3576,12334,12703,4288,2701,5487.5
46178,78279,7832,12051,183,135,169,145,65655,60149,44961,38408,5487.5
5073,11916,969,2253,918,1049,990,1699,3345,5311,638,712,5487.6
7325,11707,1323,3234,2373,2887,3087,3828,9016,10324,2897,3342,5487.6
787,2798,75,1250,542,1321,446,1760,1313,4229,228,607,5487.6
486,2906,96,1992,767,1981,886,2560,2365,7680,47,324,5487.6
11356,16574,1206,3399,3793,3307,4619,4626,12264,12093,3300,2397,5487.7
882378,772288,2.273e+06,2.6854e+06,4460,3030,1870,1040,162091,134815,110725,83690,5487.8
6118,13276,2640,4646,1786,1920,2812,2804,9374,8967,1904,2261,5487.9
20813,38955,6849,11716,390,264,332,219,30221,28889,18735,23512,5487.9
729350,915517,1.28645e+06,1.56121e+06,11475,7851,2383,1458,165957,142674,100953,75694,5487.9
10465,11983,1065,3144,1656,1671,2629,2952,7225,7695,3271,2535,5488
616161,859314,37321,54687,2607,2131,39053,38401,259242,222350,225576,189447,5488
2973,6202,39,3381,704,2392,1173,3098,4172,10308,2414,3060,5488
1782,9080,1304,4682,2115,5388,2426,5856,6116,14932,466,592,5488
3027,10418,657,2399,2403,2971,3370,4383,8211,10616,478,1596,5488
20349,36606,628,1408,133,137,0,0,26225,25152,16698,22262,5488.1
2476,9761,997,3459,1960,2892,2537,4025,6583,10524,792,2111,5488.1
4805,14055,3197,6331,3893,4409,5369,6116,14849,15752,3157,3596,5488.2
7111,18105,2911,4592,2103,2206,2770,2892,7953,8143,696,1704,5488.2
11199,11070,1901,4041,6081,6179,7050,7351,14370,14075,1739,2884,5488.3
276328,387716,13159,16225,637,516,4984,4513,161057,130007,145417,118914,5488.3
66070,100554,11724,17901,502,351,525,204,66469,64160,57654,52542,5488.3
15094,21176,3633,5338,5736,5657,7922,8071,21751,19604,5938,4769,5488.3
17652,33456,3630,7552,2419,2217,5707,6405,15144,16023,3364,4135,5488.4
6501,14405,3345,6639,2374,2333,2901,3273,13818,12372,1876,3550,5488.4
9226,16926,2803,6428,2308,2343,5234,5151,13334,13927,4575,5255,5488.4
20781,30172,7065,11197,309,144,247,158,20678,18542,16677,13835,5488.5
2481,9617,796,3039,1897,2475,2376,2981,6224,7894,1094,1723,5488.5
1405,8550,156,841,195,98,119,66,2426,5721,11760,22737,5488.6
18427,27950,2252,7017,52,92,201,159,29286,28175,7963,17757,5488.6
38038,49121,9077,14622,481,233,433,291,44654,40812,34966,33046,5488.6
29498,45882,4013,8140,539,298,49,39,31328,29078,17280,21834,5488.6
46210,54741,26573,38087,4515,4279,5050,5054,16409,15582,4465,2608,5488.7
43703,58908,4208,5795,101,86,0,0,37956,34879,25706,21131,5488.7
4760,15388,1495,4170,391,355,856,855,18502,21346,13452,14993,5488.7
7445,15295,3273,5459,1444,1314,3386,3711,8913,9517,1988,2574,5488.7
26696,17861,4143,3674,7011,6502,7106,7101,22164,21057,4560,3599,5488.7
14726,33764,4497,7563,4058,4365,5825,6322,17045,17877,1702,5757,5488.7
24300,49443,2004,4534,170,100,166,122,32263,30302,21393,26410,5488.8
3690,11922,588,2083,2160,3340,3083,4546,9122,12441,2354,2773,5488.8
1676,9396,966,3462,1070,1565,2076,3338,5386,8653,0,312,5488.8
638,3870,224,1277,485,1484,866,2106,2046,5366,1067,1922,5488.8
2242,7609,422,1226,813,1891,1189,2700,3821,8517,0,0,5488.8
287134,391565,61816,79889,882,792,150,154,157130,126848,90101,73900,5488.9
11547,20747,1721,4006,82,120,93,58,21442,21160,13147,19128,5488.9
8204,11432,2949,4344,3826,4186,5391,6066,13722,15939,1655,2059,5488.9
5166,12651,1908,3122,2081,2438,3179,3603,9714,9815,696,2164,5488.9
1740,10272,478,2810,170,401,597,1647,1732,4215,1596,2834,5488.9
1701,11158,508,3024,453,637,1093,2155,2623,5049,415,859,5488.9
3849,7442,3184,6436,3343,3763,4592,5581,11951,13593,2494,2798,5489
4470,11424,3003,6465,1160,1781,1536,2651,4886,7972,1418,1865,5489
3536,12561,0,3820,732,1500,859,2144,2327,6723,343,933,5489
24617,48582,10421,16419,287,262,0,0,33236,32069,20605,29740,5489
2606,10296,357,1711,1167,1662,1321,2455,3720,6547,1270,1569,5489
39245,52950,9616,15045,282,117,374,175,40114,34295,35002,31685,5489
11253,18473,3187,5367,3783,3496,5369,5422,17373,16186,5395,5235,5489.1
32418,51756,60450,94538,2486,2443,3866,3885,11075,10605,5003,5428,5489.1
1593,7066,1472,5550,1037,1753,1123,2380,3580,6171,459,1020,5489.1
25140,40271,5075,8655,387,351,160,87,40811,38749,22658,24801,5489.2
34496,58585,13486,21350,146,102,103,50,46265,40944,28042,34482,5489.2
29907,40111,7542,12909,530,286,0,45,33762,30410,29465,22434,5489.2
11616,21642,3688,4934,3050,3238,4470,4378,13562,14105,5602,4613,5489.2
18483,33469,5389,9051,477,342,144,134,22843,21645,20151,15488,5489.3
3726,13734,1955,4137,1920,2339,2781,3258,8933,9669,1140,2482,5489.3
8056,15036,987,3742,3762,4352,5543,6501,15542,17628,2639,3603,5489.4
5717,16460,2797,6981,3171,3671,4363,5245,10646,12607,0,954,5489.4
46839,62581,37889,61943,2745,2425,605,348,46312,41872,35592,35480,5489.5
2950,6996,650,2983,707,1942,1125,2938,4033,8960,2733,3286,5489.5
3314,10131,1265,3698,1619,2607,2372,3726,5878,9747,801,1787,5489.5
263685,345797,142528,205790,1018,833,0,23,40425,36053,31574,21525,5489.5
11703,21673,3917,4781,4385,4351,5582,5788,15913,17198,4884,3946,5489.5
7894,11655,1338,2401,2856,3017,3361,3555,9729,9551,1888,2461,5489.6
21326,34996,3179,3879,351,172,0,0,32139,28720,18795,25165,5489.6
42643,65512,6375,10055,86,211,263,243,48465,43174,35118,30289,5489.6
9980,19575,3034,5505,4583,4921,5928,6231,18018,18404,2152,2556,5489.7
25564,43831,4809,10605,158,154,239,141,37189,36844,18694,25189,5489.8
15414,31130,1258,4188,185,229,190,121,15407,16598,6465,14125,5489.8
376126,486285,123941,164735,500,527,433,238,253370,212819,107119,92363,5489.8
10599,29896,0,1450,7745,8363,10000,10018,23824,24157,3815,4518,5489.8
36097,52842,6073,7909,2136,1593,361,234,42831,40009,42406,31377,5489.8
3324,7247,2559,4761,2103,2641,3270,4167,9245,12148,2665,2178,5489.9
29214,53655,2396,6218,49,52,194,104,30203,25987,19199,16950,5489.9
24774,41409,11574,17903,500,319,295,175,29582,28391,22370,23219,5489.9
53410,89576,8558,14024,7627,7762,9403,9084,29583,28002,8160,5882,5489.9
38355,63411,6577,11073,417,196,234,182,49022,41878,34335,32039,5490
37574,62919,37374,52681,1163,762,1899,1387,13387,12891,10685,10152,5490
2541,9295,1896,4854,1030,1223,1997,2470,5352,6719,310,1027,5490
38886,63363,7714,13082,1,37,188,183,44884,44348,28643,33284,5490
755,4778,329,2711,698,1138,1118,1918,3571,6422,501,1073,5490
5767,17897,629,1507,2024,2359,3697,4125,9258,9623,1685,2919,5490
31414,54237,3129,5046,191,110,128,114,36093,32480,24746,24273,5490
276569,394840,17965,29213,864,360,373,160,323443,267699,111891,102080,5490
24143,35464,2234,3269,113,220,367,195,26962,23540,18158,17308,5490.1
2922,8652,1261,4852,2464,3217,3471,4341,6938,8766,94,1120,5490.1
5415,14354,2363,5441,2889,3037,4274,4565,11445,11804,1476,2516,5490.1
2311,10480,794,3280,1634,2216,2439,3210,6447,8282,1359,1752,5490.1
1798,10488,1031,4429,1389,2318,1785,3029,4806,8836,0,571,5490.2
184238,255201,153641,210487,4735,4602,13423,13440,30197,28969,13689,11235,5490.2
9308,12588,31442,56917,2252,2362,2739,2947,8450,8424,1313,3101,5490.2
17729,35306,4279,8737,1966,2020,201,160,34877,33810,22460,22296,5490.2
2772,12373,782,2665,136,87,488,632,7461,12253,2731,7050,5490.2
4004,11897,1290,2754,1163,2272,1286,2642,4024,7842,928,993,5490.3
753,3719,1414,4905,1846,3401,2413,4454,6080,10560,316,1258,5490.3
16257,27915,2813,4140,4082,4403,5692,5842,16937,17466,4133,3454,5490.3
5784,9898,1352,2154,4341,3993,5149,5179,13316,12066,1983,1984,5490.3
6361,14512,2329,4500,4239,4811,5811,6799,15718,18688,2412,2401,5490.4
28295,35845,2997,4120,170,215,0,85,26456,23255,23223,19294,5490.5
25184,34624,15208,24092,2029,2037,5805,5755,16882,17630,6923,6016,5490.5
17856,28311,7406,12150,1909,1555,4175,3745,12127,10779,4720,4308,5490.5
3011,10782,322,2166,2181,3064,3131,4455,5910,8440,348,934,5490.5
8198,12843,3476,4492,1067,1087,2208,1998,5691,5881,1035,896,5490.5
6784,18541,3149,6602,1703,1885,3146,3654,9042,9562,361,1162,5490.6
5168,16042,3173,6752,2494,3304,3496,4116,9993,12156,2374,2579,5490.7
6141,15630,2755,6207,1411,1593,3257,3788,10300,11894,1518,4148,5490.7
23237,43373,0,2024,5900,6331,8098,8621,24521,25789,3669,7238,5490.7
2035,11842,693,3367,183,78,159,110,2043,4816,1719,3269,5490.7
2838,11867,279,3556,273,212,266,199,1809,4514,47,390,5490.7
79930,127812,4227,7934,116,50,130,61,24685,22962,17805,20563,5490.7
30731,53253,3242,6109,331,310,237,142,35176,32419,21095,26079,5490.8
950,3822,1423,5693,2108,3400,2702,4404,6595,10957,656,1097,5490.8
13498,18369,2097,5199,6113,5625,8137,8203,21784,21757,4057,4093,5490.8
3863,13647,538,3258,1631,2195,2162,3014,5574,8765,475,650,5490.8
6941,15057,3652,6491,2269,2827,3645,4210,11651,14159,3035,3377,5490.9
3582,7689,2813,4391,249,139,282,161,5799,5200,28342,18746,5490.9
1.51362e+06,1.47569e+06,4.10544e+06,5.59986e+06,5381,3524,1384,798,1.99626e+06,1.41816e+06,1.04684e+06,717470,5490.9
15542,20181,1742,4833,2785,2801,3640,3420,12216,12446,2551,2935,5491
3760,9434,1435,3969,2669,3038,3863,4365,10607,12109,0,261,5491.1
2369,10016,523,1723,1924,2413,2607,3827,7058,10627,215,2136,5491.1
49748,80428,6854,12468,468,342,368,141,40058,34974,31785,27658,5491.1
25298,41116,2744,6720,4895,5424,7804,8214,21825,22932,4756,7237,5491.2
19505,34140,8114,15117,257,187,253,142,25573,25900,10124,21756,5491.2
21301,13535,1709,2908,6851,3796,9820,5224,24524,13108,5608,3902,5491.3
1662,6215,1477,5129,861,931,1485,2237,3948,6320,95,856,5491.3
45215,73385,3738,5689,399,242,269,115,45577,42286,21925,29202,5491.3
24589,38282,8502,13158,3301,3252,8197,8439,19613,20368,5342,5866,5491.3
176736,250799,105193,168654,21080,19968,30139,28844,89527,74930,35530,26649,5491.4
7337,16867,1653,3347,14732,15947,23999,26034,27978,30335,6227,11343,5491.4
1313,5975,0,846,125,159,57,0,6250,8666,1454,2289,5491.4
3303,17587,111,1116,213,181,140,109,4423,7189,497,909,5491.4
1111,5957,116,2106,240,167,98,0,3808,8612,26492,59697,5491.4
416116,524731,63649,84829,977,911,516,174,783207,628805,287421,237766,5491.4
6447,18370,2301,4938,2901,3457,4766,5787,12590,15211,1336,2585,5491.5
30342,51604,6375,9441,185,134,456,201,38994,37452,29766,29242,5491.5
53851,88210,55834,80690,4355,3905,5674,5399,18385,17157,5012,6197,5491.5
748,4519,1117,5692,1637,3432,1865,3884,4052,9166,568,851,5491.5
952,4362,734,2538,885,1477,1358,2336,3015,5359,836,1264,5491.6
71770,99252,9173,10893,130,115,301,124,84992,75913,65933,61137,5491.6
2858,10697,1229,4872,1124,1902,1428,2890,4398,7412,861,1167,5491.6
4608,10951,1500,3052,2447,2979,3168,4286,8365,10697,2435,3185,5491.6
7294,16178,889,3562,1348,1439,2730,2776,8265,8408,1581,3221,5491.6
41515,64487,9140,13980,0,183,225,125,39523,33643,23386,21001,5491.6
20964,35401,15304,27412,2975,2682,3469,3650,10270,11216,1876,2441,5491.8
62934,96894,1848,4439,405,275,267,120,47442,44689,31101,30860,5491.8
1315,5605,1182,2921,1736,2339,2017,3206,5980,9262,1267,1758,5491.9
22217,39715,7479,13253,352,272,184,63,34973,34359,21479,32727,5491.9
9237,13439,2006,3325,3828,4060,5613,5810,14993,15311,2298,1517,5491.9
19375,35913,13030,21163,204,97,270,190,20005,18167,13820,15706,5491.9
3512,8621,1249,2872,2266,2570,3046,3376,9436,10394,1292,3312,5491.9
2880,4217,2006,3375,1743,1729,2536,2625,6514,6995,592,1188,5491.9
10296,19536,11693,20144,3816,3999,5674,5949,16272,16043,3455,3215,5492
36555,46148,8919,11365,0,74,197,160,46009,42930,32652,27492,5492
25474,43246,8831,14692,1573,1803,5467,5424,15121,14323,6298,4253,5492
5373,12476,1102,3252,2186,2091,3209,3242,10680,10918,1828,3261,5492
948496,1.04604e+06,1.24353e+06,1.60469e+06,1244,756,153,251,103125,81197,57697,38409,5492
8515,20436,1596,3388,1767,1835,2642,2563,6558,6338,1815,1817,5492.1
10855,16490,2446,4188,2280,2095,3226,3218,8560,8618,1730,1209,5492.1
86060,120710,18281,29853,462,433,122,127,92355,83902,64524,70656,5492.1
26175,39409,10405,16808,840,813,8471,8041,69951,63206,53624,51535,5492.2
3429,19810,777,3425,689,1564,1063,2519,3170,7381,1473,2542,5492.2
2025,10847,216,2915,919,1713,1293,2631,4078,7885,381,805,5492.2
1532,9938,1016,7363,631,1685,856,2524,2049,6556,662,1449,5492.2
896,5449,2315,9521,1797,3266,2183,4116,4642,9395,481,1070,5492.2
30314,44144,10900,17861,227,119,134,49,36012,33329,27690,24526,5492.2
1148,3234,703,1965,1314,1475,1606,2176,4283,5822,1287,1273,5492.2
892,4027,563,3102,1060,2401,1226,2735,3879,8571,802,1262,5492.2
1594,11062,372,1858,954,2413,957,2531,2889,8068,0,0,5492.2
38134,58769,2803,5006,559,243,86,70,50922,47752,34625,36207,5492.2
27167,51309,13385,22601,61,68,286,111,28481,27471,14589,24428,5492.3
5344,11126,743,1799,1489,2675,2127,3292,5076,7987,1194,2174,5492.3
22266,34217,4555,6544,276,185,518,284,28789,28460,17186,20483,5492.4
9824,22896,3112,5879,1949,2196,4862,5185,13316,13724,2985,5632,5492.4
124123,171897,98708,117568,3693,3683,9457,9282,23482,23250,13284,10634,5492.4
38364,64421,10747,18173,632,279,81,92,53644,50151,35981,34783,5492.4
18208,21700,5022,7735,436,329,0,47,21528,19952,23678,17512,5492.4
31357,57096,18368,30938,367,179,0,28,36102,33865,24246,25539,5492.4
22565,26268,2528,5117,285,171,112,120,26904,26168,12406,22881,5492.4
66765,83760,82627,126852,3294,2743,4568,4236,13768,13714,4527,3000,5492.5
4778,12148,2269,4776,6298,6415,9550,10315,18187,17485,2753,4882,5492.5
5638,18451,1695,4584,2287,2193,3496,3864,10525,11031,1432,3143,5492.5
6197,13393,2027,4326,4415,5376,6272,7185,15476,17182,1351,3342,5492.6
128045,184138,18964,26708,176,501,200,72,60841,53995,52471,49562,5492.6
185897,281452,13045,16922,430,365,259,120,268230,215126,79693,63695,5492.6
43498,62064,22776,35542,337,259,0,68,42493,37224,37749,29044,5492.8
5998,19283,1598,4252,2338,2455,3858,4239,10462,11377,2560,4089,5492.8
5817,13026,27749,50984,2613,2815,3806,4393,13312,13940,2173,2092,5492.9
19138,11843,2440,2697,12393,11534,16610,16532,39814,30497,15403,10486,5492.9
2030,6957,1071,3831,1946,2725,2317,3074,5673,7800,921,1356,5492.9
7742,14164,5326,10154,3662,3906,4783,4877,12927,13152,997,1687,5492.9
33292,49600,105667,161756,1677,1683,4366,4354,10365,9660,3619,2700,5492.9
6698,16618,1747,3407,2298,2117,3594,3902,11695,12040,2680,4005,5493
