"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1610,10036,1107,5626,1435,2526,1666,2979,5070,9326,97,10,5467.9
6077,17299,2543,4761,2316,2256,3996,4311,11443,12552,1991,4056,5467.9
11856,24329,2501,6382,165,109,32,10,14143,14265,9688,11629,5468
580,2325,0,393,103,24,150,70,4115,5412,551,924,5468
338539,420796,23726,29482,1172,1125,376,250,591643,397668,250018,151209,5468
25877,38684,4076,7307,242,125,182,148,36240,34360,31656,26827,5468.1
7276,13755,3184,5112,5327,6025,6607,7006,17564,20151,3004,3017,5468.1
12349,24586,2937,4971,6190,6051,7572,7430,21115,18738,4074,3575,5468.1
86312,98106,47436,36676,1221,406,213,150,63233,54074,69615,48531,5468.1
9890,19481,4835,8299,3905,4040,5137,5489,13559,14548,3294,3808,5468.2
2251,11696,1165,3726,1105,1492,1365,2299,4189,6501,475,1235,5468.2
2020,7616,1017,4372,1179,2318,1327,3390,4231,10333,927,2549,5468.2
1511,5510,719,4299,1286,2644,1698,3756,5333,11764,269,478,5468.2
25246,43346,21118,34110,574,399,74,27,33082,31831,24909,24349,5468.2
4466,15490,1196,3658,1457,1732,1849,2258,5431,6696,1226,1319,5468.3
15689,27510,2947,5453,5429,5516,8613,8187,20532,20486,4797,4601,5468.3
25596,40500,5134,8869,0,28,0,0,32896,32313,11339,21667,5468.3
3661,7846,1974,2763,34,63,23,43,3524,5138,1663,1712,5468.4
1369,9480,885,4005,121,0,168,58,3047,5149,401,965,5468.4
1132,5810,1383,5203,143,47,165,47,3556,5567,1,1082,5468.4
769619,890236,1.04685e+06,1.32229e+06,2814,2146,591,407,512612,428632,269398,223844,5468.4
17436,23188,2320,4205,179,146,295,188,24775,23355,16856,15423,5468.4
1725,6195,314,2000,1595,1880,2167,2467,6271,7858,2021,2636,5468.4
6206,21128,1447,2612,2588,2914,3926,4215,10860,11341,1239,2762,5468.4
3080,6384,1725,5536,1320,1200,1884,2016,3978,4813,267,189,5468.5
1204,4606,1256,3873,1188,1989,1472,2444,4268,7550,1678,2731,5468.5
1306,6228,1060,2731,1505,2006,2086,2757,5176,6698,345,1124,5468.5
3954,9777,1398,3898,1603,1942,2127,2463,6385,7080,145,1499,5468.5
39386,62364,6110,9886,864,359,245,192,43560,37967,42523,34080,5468.5
15620,23191,7424,10173,2332,1792,6216,5721,15182,15280,5410,5072,5468.5
2926,7410,1151,2162,2797,3231,3794,4245,9289,9980,1103,2564,5468.6
38896,64020,35266,55142,2515,2367,6397,6738,17419,18534,6883,6325,5468.7
4186,13085,906,3715,1094,2346,1385,3144,3783,7904,573,745,5468.7
965,5609,360,2473,746,2086,1046,2733,2637,5896,933,1577,5468.8
17129,38080,5783,9372,468,282,516,271,22267,22725,10257,16669,5468.8
9330,11867,2904,4978,5455,5834,7908,8230,20575,19302,5498,3867,5468.9
2247,6991,2365,6749,1884,2518,2565,3212,6592,7846,1436,2467,5468.9
13815,16076,2475,2757,4701,4759,6400,6353,18755,18611,2952,4036,5468.9
10290,21474,4500,8011,2066,2035,2903,2936,9221,9177,1944,1646,5468.9
14695,26601,4545,10157,3222,3278,4457,4523,11723,11648,2309,3039,5468.9
9155,19573,1649,3725,3346,3632,4693,5081,13204,13923,3481,3394,5468.9
4078,7965,1491,2758,1736,2073,2518,2489,6589,6586,1114,1208,5468.9
7973,12844,938,2246,2634,2324,3092,3199,9021,8132,2616,2063,5468.9
28639,48510,4463,7746,0,92,248,109,34744,32099,20257,34707,5469
2835,12579,1227,3708,1006,2031,1514,3171,3695,7684,796,1369,5469
1820,10411,810,3784,803,1885,1533,3293,3101,7345,272,220,5469
117664,152386,21793,31786,0,109,46,149,94353,81256,35254,31194,5469
5211,13119,599,1859,2278,2384,2394,2884,7151,7701,746,1100,5469.1
6023,16637,1843,3421,2144,2524,2398,3021,6049,6977,1895,1535,5469.1
22261,35551,2346,4207,140,174,313,116,28043,27722,24053,25102,5469.1
32294,44083,15382,22915,408,246,36,79,36388,32064,30482,25449,5469.2
4930,7964,2085,4324,1571,1705,2530,2752,6858,8233,2120,2829,5469.3
5053,13267,1534,3905,2959,4006,4180,5358,10607,13210,2107,2906,5469.4
1395,6405,933,5173,1060,2065,1341,3273,2964,8618,278,1016,5469.4
2664,10272,715,4538,1884,2747,2519,3635,7558,11290,383,868,5469.4
17379,32842,4828,9442,115,127,297,198,25882,24101,22051,22108,5469.5
4108,9247,394,2021,58,6,263,142,2015,5179,684,1181,5469.5
31540,49434,7300,11325,2612,2645,5907,5734,16357,14859,7163,6317,5469.5
8616,14959,1682,3406,3247,3690,4551,5006,13824,14705,2820,2942,5469.5
14438,20977,2276,4534,1151,1241,3074,3077,9347,9022,4563,3988,5469.6
9445,20463,2111,5708,1718,1793,4037,4183,10044,10334,5495,5156,5469.7
12791,15595,3015,6140,5301,5221,6517,6703,18990,18489,4331,2327,5469.7
1819,7081,14417,37294,74,0,177,44,60278,64387,38096,43408,5469.7
7.679e+06,2.08083e+06,1.50925e+07,5.35388e+06,32857,5177,8076,1500,2.19739e+06,3.13076e+06,1.62096e+07,2.3745e+06,5469.7
13692,25811,2246,4731,3491,3819,5275,5773,12624,13470,2101,2315,5469.8
11611,19938,3331,5609,6600,7553,8136,9316,11326,12268,2436,2593,5469.8
7320,18884,1728,3720,4632,5242,6286,7213,16204,18103,2344,3732,5469.9
8375,14521,2748,4841,2760,2909,4160,4489,11284,11507,2703,3367,5469.9
3321,11543,1716,3438,2673,3424,3875,4520,9292,10824,1559,1825,5470
3119,7250,1761,2742,2096,2038,2620,2949,7153,7839,1356,2554,5470
24231,32628,3851,3907,0,204,0,64,25432,22734,17250,16026,5470
8253,17148,2125,4427,2951,3054,5317,5316,15593,15712,2271,4887,5470.1
28213,44292,21587,36224,0,11,200,199,36796,35428,29386,29041,5470.1
2692,7354,2092,5611,1392,1714,2372,2755,7230,8665,2157,3259,5470.1
10727,14549,1507,4058,1161,1181,3711,3553,8757,8529,3838,3798,5470.1
160341,226092,64722,101269,246,295,64,142,156187,132412,66952,61010,5470.2
2717,12735,1692,5023,6560,14401,8913,18819,6480,14897,1733,3975,5470.2
3614,10002,731,3159,5624,14025,7512,18197,6199,14685,892,1318,5470.2
4595,12815,2571,5318,2331,2317,2822,3076,9203,9585,1260,2572,5470.3
2208,5002,1637,3781,1641,1781,2009,2375,5866,7026,827,1428,5470.3
264722,384466,97900,143805,605,235,162,102,224795,186179,113232,91499,5470.3
6873,22070,1498,3351,2474,2906,3896,4439,11096,12486,1664,3779,5470.3
10262,17020,4159,6877,3920,4275,5154,5966,14712,14828,4481,3987,5470.4
10689,19778,1411,3553,3301,3285,5101,4995,27673,25540,7253,8851,5470.4
368586,523410,355357,519537,943,555,0,82,89503,74429,45896,39561,5470.4
8583,23604,2157,4696,4998,5889,7224,8263,17153,19933,1970,3863,5470.5
2049,6631,544,2107,31,0,172,117,3555,4688,2023,2224,5470.5
647,3349,411,1707,37,0,124,0,2719,4690,1030,1913,5470.5
221211,266965,11490,11663,59,551,380,212,467307,327522,259504,160569,5470.5
1985,9784,1083,3014,1305,1839,1782,2497,5543,7726,1266,1913,5470.6
79541,115526,14652,22680,305,267,469,151,48752,44865,33625,32279,5470.6
5673,12559,133,1801,3307,3310,4660,4844,12060,12111,3108,2763,5470.7
16289,28122,2386,5191,5268,5748,7054,7707,23645,22653,3136,7017,5470.7
4230,15379,2337,5482,2694,3481,3493,4251,10948,12587,1197,2739,5470.7
44332,55304,1754,2957,569,191,184,159,43871,37816,36264,32068,5470.8
4254,13821,1944,5286,3467,4028,5222,6419,12756,15159,1410,2644,5470.8
4493,14343,708,1607,1918,2328,2666,2859,6521,7514,469,1409,5470.8
11537,19902,4777,7011,4097,4068,5099,5135,13392,12672,1841,2017,5470.9
1435,6457,465,2808,128,78,99,0,12913,20557,6357,10219,5471
3080,16850,489,2520,100,11,179,106,7387,13668,4390,7010,5471
2165,9860,205,1347,98,24,178,69,4740,7326,39888,54225,5471
794376,870293,80379,112050,2714,2351,421,350,1.65426e+06,1.26892e+06,1.40542e+06,1.02457e+06,5471
11885,22713,3460,7054,369,162,329,181,15395,16219,1941,7878,5471.1
4811,13231,568,2199,2024,2088,3275,3561,9184,10218,823,2258,5471.2
2229,5871,1972,4391,2450,3539,2967,4808,7160,10972,1345,1630,5471.3
1456,6670,1611,5732,3596,5434,4164,6383,12046,18960,348,1239,5471.3
8835,17378,2717,4133,2962,3044,3390,3898,9819,11416,2710,2146,5471.3
31475,47094,9243,13075,182,133,228,211,14018,12851,11947,10637,5471.3
17866,37419,7384,12560,4809,5530,6895,7154,19061,20034,4779,4674,5471.3
3472,12718,2681,5501,3111,3507,4180,4658,10233,11656,892,1325,5471.4
1906,5677,957,4564,131,99,64,0,3308,5915,11889,21906,5471.4
17169,32527,6241,11366,35,37,55,39,30579,30376,11315,21196,5471.4
4567,17897,1503,3495,1737,2171,3055,3647,9069,11120,1403,3554,5471.4
3213,7695,118,1315,174,73,196,176,3821,5365,20927,38385,5471.4
486297,617510,22128,30403,1489,1425,316,199,898898,691123,279234,242086,5471.4
2071,9038,563,2357,1290,1792,1671,2337,4505,6197,179,620,5471.5
9755,22238,1810,3660,2471,2611,4295,4358,12060,12458,3317,2385,5471.5
20163,41672,3718,6285,299,116,400,247,30298,24675,17568,15290,5471.6
32260,49498,6984,10620,239,241,0,15,29867,25868,25497,21768,5471.6
2914,8169,2147,8074,2407,3103,3580,4485,8890,11384,0,729,5471.6
112501,168589,22770,34763,186,253,275,143,97513,84785,97693,71296,5471.6
4753,12248,1138,1913,2832,3182,3642,4181,9757,10755,1345,2249,5471.7
15582,21218,3450,5582,2655,3140,4669,4814,16312,16815,1242,2541,5471.7
40879,60953,12628,19714,0,81,14,63,52381,47042,43833,36415,5471.7
6269,18835,3225,6204,3197,3697,4435,4954,13577,14769,1746,4311,5471.7
5487,14702,1754,3407,1480,1557,2252,2558,5411,6034,448,818,5471.7
69995,105925,33067,51534,5920,5856,8569,8367,24155,23966,8706,7316,5471.7
4502,10830,2815,5393,2051,2499,2383,2892,6082,7299,77,977,5471.8
9180,18579,1265,1783,2564,2602,4062,3918,11608,12053,3192,2935,5471.8
21796,39090,0,0,514,409,0,0,20470,19970,12476,16146,5471.9
58517,89562,5860,8576,379,217,0,100,54510,49639,44412,45393,5472
32224,50747,5535,9791,161,257,57,219,46081,37760,31328,26338,5472
47738,73906,7247,10681,445,214,330,145,48195,43900,35992,30833,5472
17483,31004,12609,21061,266,182,178,128,16382,14373,11379,10676,5472.1
59667,77875,11708,17051,104,220,307,181,53032,48937,44666,38251,5472.1
53531,81657,3230,8098,0,150,226,179,48371,44354,40312,35211,5472.1
5545,13331,1747,3431,3204,3381,4394,4624,11992,11793,2281,3464,5472.2
9697,10308,2708,4553,2464,2399,3124,3076,10535,9574,2953,2350,5472.2
3063,12505,1103,3358,1329,2402,1690,3132,5629,10257,1830,2840,5472.2
14780,32907,2044,3564,65,69,235,107,19511,20832,5178,13120,5472.2
54936,87723,23947,38960,373,157,17,89,76794,67223,54370,51024,5472.2
38825,67869,20938,34746,0,116,0,135,53565,47794,47360,42211,5472.2
3431,7952,8229,18059,1396,1960,3364,4334,8456,11017,3732,3302,5472.2
9335,12086,4409,7347,2105,2080,3272,3032,10505,9587,3990,3620,5472.3
1762,9985,990,4083,305,882,534,1115,1655,4206,1488,2538,5472.3
11203,20363,1318,4411,2805,3166,3421,4100,9641,10570,1806,2194,5472.3
57009,84049,12190,19569,370,431,235,149,76711,67956,59357,56174,5472.3
11931,22161,987,3649,3896,4311,5958,6242,17133,17382,3242,5413,5472.3
40290,63227,19000,29444,586,248,222,151,54192,49874,46936,40406,5472.3
16145,31510,5626,9690,170,58,0,0,22973,20517,13887,12836,5472.4
138369,201873,34638,52002,85,254,469,199,70221,59730,55653,42194,5472.4
13420,20378,2181,4129,3004,2874,3842,4098,11655,11356,3119,2244,5472.4
14241,19113,3575,6194,3566,3674,5434,5553,18024,18285,2789,5756,5472.4
2501,9437,382,2701,1546,2123,1868,2622,4447,6141,221,1295,5472.4
1382,4991,0,645,192,129,108,52,6816,7165,1958,2123,5472.5
590557,751174,36981,53319,1816,1336,482,318,864282,669867,332434,294615,5472.5
641,4034,0,389,225,161,159,32,2254,4532,1138,1952,5472.5
9169,21019,2162,3992,2696,2919,4467,4581,15025,15433,2411,4638,5472.5
1380,8466,750,3991,1203,2075,1514,3171,4164,8850,1108,2894,5472.6
1579,9778,480,2075,758,1701,996,2730,2217,6991,497,743,5472.6
1590,4199,485,2745,1130,2899,1381,3323,4685,9864,1801,2290,5472.7
1668,6303,616,1869,536,1759,743,2465,2077,7072,612,770,5472.7
16583,25461,7600,11608,300,218,67,78,12420,12343,8293,10187,5472.7
55418,78590,6766,9975,614,269,357,130,71133,65160,60933,53614,5472.8
3223,8115,1584,4708,2417,2834,2708,3178,6961,8181,530,957,5472.8
165234,256264,52935,79081,456,338,406,215,95264,84794,53478,48912,5472.8
5565,9393,2993,4852,4282,4099,6302,6645,14780,14252,4011,2834,5472.9
7095,17015,1416,3842,3804,4409,4921,5779,14499,16876,1690,2259,5472.9
26778,39996,5501,7702,173,78,0,75,33676,30280,23947,22692,5472.9
42141,71563,3966,5901,512,383,351,176,44625,41984,33020,36805,5473
44485,70560,12690,21101,55,84,13,68,67870,62780,57269,49873,5473
4739,13454,1874,3153,1278,1953,2802,3574,6514,7489,1970,2815,5473
30511,59130,13904,24033,2709,2612,6105,6082,15571,15646,5015,5809,5473
28776,51738,9255,14242,474,241,29,165,37207,34843,22081,23041,5473
8543,19318,2796,6006,1709,1649,4394,4672,11495,12566,4168,4370,5473.3
18947,43745,6507,12433,76,93,0,0,19647,20080,9075,14064,5473.3
4029,9496,925,2507,2347,2465,2992,3387,9267,10359,1140,1585,5473.3
29692,46445,3522,4550,4913,4770,7772,7759,20152,18594,4884,6289,5473.3
12965,15331,1604,4691,2863,2604,3686,4080,13237,13153,3736,3912,5473.4
13786,30079,2904,6050,7372,7688,9375,9570,23528,23160,2169,4792,5473.4
47000,74276,12539,19884,0,18,153,131,44804,39760,37798,37190,5473.4
13200,24165,4967,8964,3620,3825,5619,5615,17423,15934,4071,3951,5473.5
4919,13614,1445,3791,2228,2692,2727,3029,9766,11107,1465,2763,5473.5
4144,13617,789,3273,1770,1930,2944,3344,8048,9074,1765,3193,5473.6
5200,12927,3319,5788,2580,3103,3629,3946,12488,13969,2224,4885,5473.7
18097,14741,456,3032,3226,3235,3755,3844,12515,12021,4332,3644,5473.7
6213,15830,1608,3772,2519,2862,3573,4153,9104,10140,2026,2667,5473.7
7563,16577,4045,7447,2705,2688,3923,4075,12711,13112,1146,2635,5473.7
4155,8153,2525,5221,2012,2084,3054,3330,8459,9296,404,1114,5473.8
33148,48605,3192,4979,569,248,396,221,41878,38077,36959,26443,5473.9
3950,6105,784,1860,1822,1926,2915,2935,6777,7059,2134,2057,5473.9
62720,99928,6390,8523,133,121,264,154,111923,102196,28336,35832,5474
2570,7748,1405,2896,1375,1660,1804,2248,5157,6187,570,1434,5474
6515,13967,12225,22381,173,244,155,155,4364,3853,2072,3101,5474
54346,89978,7734,12925,648,293,242,134,70014,65091,51848,50146,5474
370755,474364,46444,66652,1277,730,452,155,461611,362851,176464,152562,5474.1
35432,60228,9387,14864,192,145,182,143,37283,34451,28390,28964,5474.1
421994,552523,754339,1.08488e+06,1517,969,248,329,186430,158785,88418,79535,5474.1
51376,74674,11360,17686,402,233,89,138,32171,27236,27431,26251,5474.1
3479,9279,853,2389,2133,2562,2569,2957,7187,8636,817,2603,5474.2
140001,220024,11911,20761,142,252,269,211,82903,69405,91982,68055,5474.2
11737,27211,9233,17615,86,97,68,44,19376,18896,14138,13688,5474.2
25884,36069,5003,8717,448,265,270,99,38685,36761,26861,29548,5474.3
6833,16582,1771,3581,1882,2023,2695,2942,7745,8599,1158,2166,5474.3
3551,12665,980,3716,2563,3633,3029,4455,7071,9654,942,1879,5474.3
14693,20163,2355,4820,3156,3250,5437,5761,18693,18545,5336,5297,5474.3
218388,324946,50542,74182,1909,1519,462,248,88794,78155,50687,43039,5474.4
160147,215487,38011,55634,728,442,239,133,106230,93904,103396,78178,5474.4
235329,306859,188151,276542,3849,3766,10909,10501,28938,28992,8811,7548,5474.4
8008,14924,2609,4042,3596,3704,5347,5255,15268,15020,4145,3399,5474.5
17876,36717,4514,8808,369,288,98,74,22069,22360,11243,14132,5474.6
10559,15597,1723,2494,2193,2349,3168,2991,9095,8125,3417,2841,5474.6
7155,18763,2440,3651,1499,1373,3065,3042,8132,8262,986,2297,5474.6
7064,12191,575,2394,2720,2645,3757,3940,10122,10977,1546,1405,5474.6
15514,31800,3367,6484,212,71,0,0,21204,19796,10798,14428,5474.6
4348,11375,1962,4260,2190,2616,3097,3410,8690,9507,1237,2569,5474.7
112127,173750,3585,6887,0,215,0,0,155436,136023,50120,47476,5474.7
37877,49158,12791,19621,252,155,355,112,53081,48145,39622,32270,5474.7
4995,11209,1913,4477,3119,3438,3895,4363,10619,12191,2178,3292,5474.7
6338,13738,7511,10751,2663,3082,3516,3368,9587,9112,1877,1476,5474.7
8490,16830,1048,2662,2886,3170,4755,4915,12430,13483,2634,3013,5474.8
6687,18822,4360,9287,2516,2725,3313,3582,10621,11173,2446,2250,5474.8
5536,18769,925,2754,1211,1460,2748,3337,6873,8251,1378,3055,5474.8
4507,12130,2296,4592,3226,3417,4717,5034,12233,12595,2493,2767,5474.8
2524,4398,1065,3630,1431,2305,1461,2847,3898,7322,2376,2365,5474.8
79813,117102,12740,19592,349,223,162,141,47880,37900,32980,27591,5474.9
782,4515,1218,4404,907,1854,1281,2400,3568,7019,556,1836,5474.9
1321,8104,331,2768,765,1832,924,2263,2441,6503,0,362,5474.9
44676,66216,3666,7148,551,286,0,66,22642,19786,21291,22840,5474.9
10362,26093,3563,7124,4551,4481,5885,5893,16997,17028,4785,4702,5474.9
27107,49060,859,4946,183,130,168,77,33614,30319,35393,25781,5475
65675,102846,17996,29902,502,248,256,124,70666,63057,72720,56331,5475
2862,9492,502,2124,800,1897,1265,2801,3615,6907,930,1241,5475
3081,18026,307,1577,989,2270,1318,3105,3436,8702,0,0,5475
30601,50986,4797,7758,324,250,248,103,33445,30635,24185,25723,5475
21103,45007,3539,5113,2869,3403,7217,7414,17958,17862,5465,5000,5475.1
7744,22130,1193,4272,2319,2815,3329,3809,11375,13654,985,2960,5475.1
8277,11180,2803,3702,2397,2111,3630,3722,10152,10229,4974,6065,5475.2
3140,11642,2785,7015,1689,2332,2536,3438,6610,8767,903,1686,5475.2
58973,81044,11260,23832,186,264,57,79,60496,52856,46384,37839,5475.3
3192,10155,2406,6681,1360,1928,1836,2815,4019,6148,562,727,5475.3
17567,31606,1608,3631,4136,3893,6118,6080,15895,15651,4059,4624,5475.3
1960,11089,0,105,116,61,158,34,1843,4615,6372,18926,5475.4
29010,42195,3155,5663,442,220,0,60,32310,31663,14609,22359,5475.4
4632,14353,1368,5593,2373,2870,3823,4306,10588,11821,2037,2968,5475.4
5286,16673,3819,7721,3410,3804,4734,5285,13788,15134,2297,3154,5475.4
2189,7889,0,585,2560,3035,3354,4252,8956,10833,959,1486,5475.4
70855,115029,3081,5302,433,244,112,124,48028,42758,41342,37654,5475.5
5846,11982,4196,8444,1783,2164,2375,2677,7575,8439,1807,1711,5475.5
7872,12219,2519,4562,2712,2730,3765,3876,10942,11817,3566,2588,5475.5
2380,6709,1867,4962,3271,3606,3806,4245,10310,11974,0,1467,5475.6
11325,27990,8455,17927,2326,2120,5341,5739,12556,14323,3525,4356,5475.6
313231,445654,280158,383032,1160,731,487,276,205341,171162,106067,81272,5475.6
14651,18715,866,1801,4255,4214,5423,5529,14000,13488,1876,3309,5475.7
11418,13234,3221,4807,3336,3246,4874,4785,14648,14090,2382,2681,5475.7
2592,10154,1591,4418,1381,1637,1877,2424,4761,6279,598,1111,5475.7
35491,56626,22624,35778,331,183,0,64,46515,41523,31758,35107,5475.7
11390,11344,193,2162,3968,3667,5663,5627,14259,14009,3565,3558,5475.7
5470,15102,1946,5110,3294,3873,4814,5545,13589,15419,1313,3202,5475.8
62014,96128,18475,29014,183,72,64,77,68618,61677,50310,45312,5475.8
5524,11732,1397,2344,4665,4871,5590,6050,13655,14680,976,2768,5475.8
33437,61529,34638,58637,242,180,0,0,26308,23622,14976,16112,5475.8
20448,35002,4317,7536,4762,5398,7267,7369,21869,21283,5936,4818,5475.9
2980,16472,0,1057,487,851,528,1368,1908,4700,1155,4567,5476
16864,30913,4533,9288,9966,10643,13722,14841,33821,35934,5582,6166,5476
59699,80672,89463,91550,4788,4276,5023,4950,14164,14238,2336,3355,5476
2168,7759,1388,3978,1652,2264,1971,2772,5728,7875,852,1305,5476
24915,46997,4988,8674,173,141,103,74,34410,34865,17852,27710,5476
195695,286698,27655,37594,390,352,0,137,172313,143306,69608,68986,5476
36661,56513,9130,14767,180,97,0,21,44722,40764,39692,35268,5476
6650,17815,1776,4230,2350,2521,3494,3779,10341,10911,1685,3097,5476
35416,45603,15028,26101,530,184,191,146,50429,45955,33762,32822,5476
36528,53259,8896,11852,628,287,0,82,36672,35955,35072,29726,5476.1
6379,12678,1596,2411,3502,3382,4649,4748,13815,15440,226,2245,5476.1
5732,16107,1072,2979,1012,1218,2836,3152,6937,8152,2991,3481,5476.1
4668,8062,1788,3260,2654,2511,3956,3974,11973,13098,0,2285,5476.1
33508,53285,5884,8662,328,284,79,114,41976,37849,30066,27229,5476.2
4078,10331,1246,2566,3366,3146,4346,4603,10541,11509,1003,1467,5476.2
10702,15347,3100,4325,1846,2187,2339,3159,6363,9383,390,1445,5476.3
12104,27704,1920,6695,7159,7598,8799,9084,20088,20305,2668,3087,5476.3
4258,14778,1332,5475,1603,2745,2476,3906,6040,9227,150,379,5476.3
16766,25191,5767,7836,195,157,117,101,25629,23199,18950,16789,5476.3
5925,10060,3316,5346,2601,2578,4177,4280,13568,13829,2485,4812,5476.4
7798,15847,466,2246,4406,4455,5620,5782,15941,16895,1260,4858,5476.5
32807,53839,37286,56328,3186,3235,4270,4853,13023,13290,2900,4161,5476.5
594,3264,841,4051,623,1370,762,2077,2521,6142,784,1705,5476.5
4649,13739,2523,5048,2560,2683,3844,3952,11232,11594,2576,4066,5476.5
7617,18363,1263,4405,4759,5517,6861,7649,20119,22036,2281,5571,5476.5
12644,13819,1496,1885,3822,4136,5543,5303,16111,14335,4135,4203,5476.5
10745,19014,3591,4815,2087,2179,2913,2949,7595,7070,1609,2731,5476.7
22920,31600,4938,6505,342,195,103,89,33963,31537,31767,23633,5476.7
5114,11537,3273,6602,2639,3009,3485,3658,9826,11097,1824,3101,5476.7
271272,376455,19803,31180,337,488,4927,4490,138297,121359,105890,90419,5476.7
15462,25071,2573,4633,3253,2889,5073,4889,14572,14221,3981,4180,5476.7
3280,13310,2559,8436,2266,5251,2860,6663,8298,19009,2260,3193,5476.7
9213,17222,2595,7125,2187,5289,2885,6757,8153,19313,317,505,5476.7
1407,8923,583,2169,2166,3944,2910,5570,6250,12130,170,295,5476.7
29510,50951,6540,11288,139,134,212,158,28483,27030,13928,20894,5476.8
4130,10792,1215,3445,2172,2001,2499,2615,6187,6843,0,544,5476.9
65455,97805,3532,4670,279,177,65,41,54556,50025,54107,42542,5476.9
198755,289435,28757,39822,918,521,623,446,39787,35978,31192,28536,5477
2466,10490,0,513,270,262,117,4,2682,6794,12280,32615,5477
48304,61958,5434,6350,889,426,0,24,46296,44638,32509,40085,5477
23589,41771,8337,13261,354,162,232,167,30160,29683,18889,24193,5477.1
2.58825e+06,2.04899e+06,6.79241e+06,7.20131e+06,14110,8230,3873,2408,510830,368150,391975,264885,5477.1
5767,16677,1084,3129,3789,4319,5310,5838,14018,16643,1389,2807,5477.1
91792,135217,17635,25411,511,342,0,86,108831,91827,41609,39893,5477.1
14985,18100,3256,4503,5247,5507,7337,7154,19075,19113,4385,3026,5477.1
3871,5946,3295,5474,2177,2380,2909,2824,7795,7528,1517,1951,5477.1
1402,3822,978,2518,134,95,124,8,8419,10197,5375,4942,5477.3
929,3215,0,0,115,56,177,69,3747,6071,2251,2008,5477.3
1026,6128,0,900,263,244,153,30,2000,4021,6093,18023,5477.3
2001,6976,662,3248,191,62,200,164,6234,14685,60033,113159,5477.3
661360,755444,107852,134716,2356,1785,907,353,1.34154e+06,1.0349e+06,565807,467598,5477.3
14285,16517,2672,5143,2606,2623,3589,3715,9893,9405,3086,4022,5477.3
63098,88133,28405,44551,3455,3562,11139,11271,27190,27040,9328,7410,5477.4
775580,843106,116849,148440,5381,4315,78699,62832,587553,427250,418349,282832,5477.5
2850,11713,2854,6826,2153,2492,3238,3696,7897,8370,2193,2325,5477.5
52857,94819,42009,67379,4013,4092,5707,5975,18228,17724,4303,5072,5477.5
39018,57186,7957,11244,288,189,471,150,43643,40711,33614,32610,5477.5
1392,6270,1201,3928,1133,2182,1896,3495,4515,8982,971,1518,5477.5
38979,62181,7097,12193,25,8,0,0,40271,34435,28840,28342,5477.5
36844,57828,7697,9656,333,173,453,161,43519,39671,28342,32334,5477.5
2584,6003,1170,2620,170,153,57,47,5184,4043,1277,1054,5477.6
1090,6106,0,0,173,100,114,24,2447,4190,565,919,5477.6
994,6372,164,2946,158,74,136,49,1041,4351,11844,33714,5477.6
547291,608151,310709,404641,1099,964,0,119,350871,281420,175141,147155,5477.6
60717,89594,14189,18390,183,133,43,144,43732,39703,48456,36102,5477.6
8757,14548,3002,6025,2148,2098,3263,3247,10209,10276,2353,3158,5477.7
148242,231830,8586,13161,505,471,270,100,218634,183455,75821,68614,5477.7
71626,96047,12990,22282,0,124,259,116,59410,53596,49064,46970,5477.7
2718,5059,2518,4592,2471,2705,3918,4091,11065,11206,2715,2572,5477.7
6386,13295,1414,3685,1757,2084,2812,3130,8228,9198,1,1209,5477.7
61457,90294,4775,9766,660,395,0,0,71349,60990,69257,48569,5477.7
9837,11094,1330,3139,1407,1330,2127,2137,5684,6367,1869,2071,5477.8
100327,149618,3999,6023,722,258,42,47,107045,93854,46091,42352,5477.8
13168,24818,1220,4331,2124,1866,5768,5707,15666,15512,4747,5800,5477.8
29279,46918,10788,15229,246,249,84,78,31776,28520,28675,26144,5477.8
6012,13566,1927,4365,3683,3945,4586,4986,12881,14249,1976,3426,5477.9
37424,55071,7274,11494,278,214,76,84,46401,41311,35817,35601,5477.9
6363,14462,3038,4577,2410,2284,3553,3501,10431,10508,1173,2807,5477.9
10031,21346,2073,5439,2821,2728,4155,4738,11661,12590,3487,3309,5478
9058,13138,4418,6752,2244,2415,3125,3244,8916,9147,544,2319,5478.1
2892,11534,1781,5556,1869,2522,2934,3898,8453,10812,484,1302,5478.1
186940,277952,37038,59023,601,314,582,248,188019,160263,66280,63703,5478.3
32491,54974,2205,5100,340,218,160,239,41838,36988,28875,25459,5478.4
32048,43802,180,4017,29,93,162,101,31121,28603,24555,23172,5478.4
1297,4134,1956,5135,1813,2273,2739,3408,7607,10136,1696,3154,5478.4
1934,5452,514,5873,59,0,194,63,1562,4721,8647,14823,5478.5
24121,40464,17198,27390,405,168,335,184,25336,23986,10442,16837,5478.5
24865,31836,4696,8102,140,175,248,170,30057,29128,26454,24239,5478.5
27719,44164,2689,4730,285,158,0,36,29992,27786,21792,19156,5478.5
2747,8589,564,1721,2395,2791,2685,3348,8425,10831,1400,2105,5478.5
5002,18545,2240,3879,1278,1341,3832,3956,9421,10153,1786,3845,5478.5
31678,42242,15277,22402,318,268,182,183,39539,34123,30589,27202,5478.5
47755,67736,144410,226168,1646,1420,3974,3739,12159,11084,6666,5241,5478.5
37506,64464,8141,10819,3034,3182,7387,7264,20144,19104,6631,5852,5478.6
