"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
43269,66004,12106,16447,436,214,247,109,53548,48302,36595,35644,5441.2
24907,39181,6253,10259,0,77,247,105,14715,13367,10418,11060,5441.2
35253,59913,7015,12012,302,123,220,205,43933,41548,26669,30414,5441.2
101063,150170,50179,81377,955,571,2,120,80450,70279,64612,58633,5441.4
23843,43198,12704,19518,2105,1675,4346,4484,15707,15438,7037,6567,5441.4
14632,22738,0,3145,3403,3084,5044,5100,12963,13056,4040,3752,5441.4
40032,64106,9746,15143,0,174,0,59,48727,45611,43514,33123,5441.4
5735,14748,1235,3212,3011,2886,3234,3596,8937,9134,2122,1967,5441.4
4933,12276,1095,2727,701,635,1505,1557,5224,5399,2040,2716,5441.4
43121,59249,9056,13376,557,165,212,108,47367,43020,39332,36626,5441.6
45344,60453,7420,11316,423,244,733,236,49962,44908,32253,35281,5441.6
4668,13609,2286,5661,1600,1788,2484,2863,6539,7535,1454,2135,5441.6
64091,81572,16430,25678,221,253,418,197,63121,56660,54229,46037,5441.6
41351,66915,32319,52383,287,243,71,33,58652,53222,37615,37752,5441.6
807,4895,0,0,154,61,130,39,2845,4632,1576,2758,5441.7
410837,514091,40543,60144,2693,2029,0,183,546610,436656,272440,199919,5441.7
124719,185493,5781,7736,560,295,26,184,131448,111714,72578,65262,5441.7
28400,53588,14633,27559,493,311,389,194,35325,32063,24105,22747,5441.9
4617,11133,1632,4023,3107,3863,4747,5959,11764,14330,577,578,5441.9
15678,29997,4962,7244,349,131,184,173,19378,18183,10588,16761,5441.9
33216,51861,9832,15906,296,240,0,79,28384,25490,20236,18099,5442
24739,36590,3582,6266,23,196,250,145,21887,20884,22813,17758,5442
15043,22231,4131,6894,9509,10470,13043,13201,35532,35400,5742,7302,5442
74507,109416,8182,12452,423,343,463,210,82261,72807,73480,59408,5442.1
16271,25666,2737,4640,4499,3930,5386,5355,15817,14137,4299,4995,5442.1
4723,8289,1491,3437,1949,1693,2492,2628,8971,10008,1422,2318,5442.1
7474,15488,1091,2012,2802,2453,4175,3993,11214,9973,1847,2464,5442.1
664286,819642,813666,1.12765e+06,2877,2378,976,434,266187,217024,143450,119044,5442.1
129614,187453,30267,43186,4079,4127,11243,10728,33205,32526,14627,13324,5442.2
364741,531980,54114,75802,678,744,46,108,264207,198482,107984,76967,5442.2
12905,23489,2281,5706,3692,3843,6092,6461,17813,17653,4337,4799,5442.3
4311,14866,1622,4230,2355,2984,3501,4795,9340,11628,1441,2092,5442.3
39292,76303,5832,10066,361,241,260,148,45013,43947,34265,29868,5442.3
3148,16703,1757,5580,1022,1634,1539,2603,4920,8005,269,1798,5442.4
46928,66029,22021,31184,0,206,256,190,46396,39986,52520,34902,5442.4
7758,16649,411,3034,6476,7018,8453,9002,22548,22705,4863,5893,5442.4
8753,18858,1646,2820,2743,2535,3831,3649,10294,10187,1232,1459,5442.4
6342,13787,2791,5395,4686,5187,5913,6260,16438,17458,1232,3533,5442.5
46742,66208,8170,15313,0,49,172,108,49486,44094,49610,34352,5442.5
9109,26871,2111,3561,3197,3978,4839,5672,11738,13280,2943,4176,5442.5
7395,18354,1438,4024,2121,2255,6675,7788,15249,17221,2742,4708,5442.5
44760,72126,32465,47722,2271,2702,5436,5169,14889,14169,6774,6396,5442.5
6334,12525,1320,2062,2495,2615,3304,3370,9942,10320,4,2097,5442.5
13243,30720,1081,3595,3035,3098,4991,4559,14750,14776,3589,3975,5442.5
7464,15838,2319,4648,3146,3274,4542,4632,14364,13026,3373,3709,5442.5
32551,50563,7583,10797,112,192,29,38,42812,38535,26148,28454,5442.5
9824,21201,2564,5776,4704,4942,6516,7126,17876,20072,874,3658,5442.5
676836,883505,603781,800143,1994,1482,398,249,302405,260214,185162,141482,5442.5
8076,16220,1706,3461,2145,2250,3105,3184,9817,10091,1242,1662,5442.5
10715,21181,1560,5663,4018,4210,5541,5979,14740,15631,3098,3548,5442.6
2928,12323,2145,5486,1897,2497,2723,3992,8399,11523,3393,3783,5442.6
2023,6500,973,3280,547,1187,554,1926,1972,7117,411,412,5442.6
13727,19063,3256,4407,6606,6547,8770,8926,25096,23199,4363,5256,5442.6
1887,6076,0,137,529,1263,683,1920,2430,5380,1007,1547,5442.7
2577,9424,211,1569,1443,2642,1539,3017,4488,8329,360,687,5442.7
4729,9939,1670,4354,2957,3212,3911,4000,10405,10514,612,2219,5442.7
4701,10880,8127,12635,2419,2556,3529,3844,9868,10332,706,1363,5442.7
8828,14080,3369,3668,2117,2351,2901,3090,8686,8728,1737,2852,5442.7
4047,12485,1268,2932,1620,1841,2891,3621,7998,9630,1299,2327,5442.7
3343,9696,1929,3900,1606,3849,2405,4750,5780,12300,2362,2163,5442.7
1208,6458,204,1338,645,1397,812,2011,2561,5710,94,53,5442.9
19796,44435,19956,29746,0,77,14,49,30851,26507,22232,20951,5442.9
2201,7338,2032,5300,1001,1356,1441,1893,4084,5586,801,1081,5442.9
23838,31083,4088,6461,472,239,137,109,20967,18612,22621,18333,5443
1281,6652,968,3509,1290,2089,1633,2915,4435,8028,726,1508,5443.1
1255,7458,242,1790,180,72,95,32,1655,5383,4934,9310,5443.1
3544,12782,1316,4751,249,168,114,48,10721,12911,1026,2639,5443.1
25094,32580,4717,7192,67,142,49,66,28574,26122,21815,21449,5443.2
7790,13376,1989,4279,4043,4082,4975,5074,14294,14075,1643,2982,5443.2
2623,12180,674,2494,3798,5417,2913,4232,4948,7266,0,0,5443.2
13161,30255,2133,4249,2479,2550,4101,4166,14028,13687,2835,3896,5443.2
225393,321597,23595,34977,823,317,0,84,249585,216475,112783,104741,5443.2
3372,13492,1234,4059,1997,2459,2590,3114,7928,9350,951,1800,5443.2
15374,21063,681,3314,5562,4906,7013,6640,20050,16991,3946,5261,5443.2
4159,6168,3057,6298,1294,1468,1505,1345,5090,4767,1600,1741,5443.3
1773,10128,72,612,1244,3067,1495,3956,3973,10869,1161,2205,5443.3
5969,14265,442,1987,2811,3090,3485,3870,8370,9003,702,1407,5443.3
5008,9244,856,2740,3747,4120,5713,5858,12926,13558,2503,4144,5443.4
1208,4782,1922,7340,1428,2089,2061,3008,5441,8278,714,1792,5443.4
6652,13554,1345,3501,3053,3387,3705,4494,10501,11364,2110,1610,5443.4
32679,60980,4457,6722,270,149,239,155,28616,25808,17606,21715,5443.4
2074,7353,1441,4682,1327,1721,1943,2973,5326,8281,881,2030,5443.4
6848,10947,1644,4378,1806,1866,2897,2960,8584,8688,231,2363,5443.4
93088,148764,15785,25126,11864,12031,22740,22518,65748,62630,20275,18820,5443.5
6350,13896,3846,6270,4049,5255,5189,6570,12550,15460,3233,2980,5443.6
1.42376e+06,1.31337e+06,2.15558e+06,2.27901e+06,2317,1664,736,407,286407,241606,167460,121712,5443.6
6173,12492,1847,2522,4698,4612,4987,5241,12549,12142,1879,1663,5443.6
7399,14731,2028,3622,2729,2826,4151,4840,11065,12480,2476,3275,5443.7
9722,24681,1129,3182,3692,3975,4551,4981,15601,16611,2392,4457,5443.7
26295,43465,2380,4289,2338,2298,5433,5275,14528,13779,6164,5287,5443.7
71317,111809,6826,10524,322,246,38,62,51749,48195,28352,32523,5443.8
17216,29563,6608,11326,1254,1295,3519,3683,8246,8537,2707,2508,5443.9
6478,16371,1850,3670,2552,2996,4794,4990,13913,14232,1018,2697,5443.9
2024,7640,0,698,786,804,1549,1764,3985,4818,190,493,5444
67531,103917,15500,24665,299,374,278,152,65446,57151,59986,50203,5444.1
1121,5060,478,2637,862,2283,1060,3295,3346,8951,413,498,5444.1
821,5027,446,1885,1614,2864,1938,3667,5701,10734,559,1733,5444.1
627,3859,837,3573,529,1279,475,1401,1569,4804,50,99,5444.1
13425,29284,1991,4973,7720,7618,10209,10462,24944,24864,4160,4555,5444.2
13024,24095,2490,4588,565,470,209,169,22510,21452,9310,15596,5444.2
1856,7787,631,2917,165,103,17,0,2284,4760,19129,34756,5444.2
44789,61504,25238,39013,210,256,112,98,50573,49164,32065,42371,5444.2
3431,12604,3554,10037,2147,2577,3373,4158,8984,11699,253,1151,5444.5
3293,18350,1302,4309,879,2334,1166,2846,3460,9149,985,1669,5444.5
20429,28365,5635,8465,5049,4707,5702,5849,14544,14289,4110,2406,5444.5
10070,18751,1100,1573,4548,4723,5433,5582,14268,13844,2795,2348,5444.6
5746,12026,1881,3833,2083,1827,3286,3362,10004,9839,5085,3965,5444.6
29078,52721,3072,6591,527,490,313,195,38231,36243,21754,27097,5444.7
7233,23818,1513,4863,2213,2698,3095,3789,9483,10705,3260,2869,5444.7
1898,10811,588,2383,457,1348,542,1806,1513,4884,203,347,5444.7
70859,96002,95400,152920,149,182,108,113,91414,82542,62508,57056,5444.7
2060,7651,1337,4022,2563,2635,3677,3890,11186,11426,1140,2808,5444.7
14461,28680,4198,6688,4602,4693,7147,6981,20664,20756,5673,4112,5444.7
2643,12531,1428,3176,1810,3997,2041,4486,5030,10472,2166,3182,5444.7
3436,9092,667,2624,1390,3662,1557,4032,3312,8158,148,282,5444.7
8627,14533,1301,3223,2829,2958,3676,3810,10761,10706,3122,4640,5444.7
1126,6178,291,1644,702,1396,1109,2463,3006,7337,0,0,5444.7
37931,62846,4693,8420,566,267,617,370,35000,31091,15264,23390,5444.7
3798,12371,1158,3472,3065,3642,4805,6018,14121,17537,755,2974,5444.8
6177,10714,1136,2465,2398,2236,3733,3438,9828,9468,1746,3080,5444.8
49443,63485,14549,23671,331,215,440,228,45976,39631,40904,30967,5444.8
1442,7693,624,2394,1230,1811,2004,3270,5744,9527,1245,3156,5444.8
13707,22584,5209,8370,3195,3584,5036,5221,15837,17445,3043,3402,5444.8
11587,13388,2816,5217,3608,3772,5034,5121,13908,11783,3815,2648,5444.8
3996,9628,1543,5100,2214,2618,3119,3077,8715,8833,615,1324,5445
22345,23589,5676,9242,197,138,327,198,27102,25145,19608,19096,5445
2228,7869,1570,4992,1229,1356,1773,1940,5262,5785,580,525,5445.1
7976,18031,1658,3343,2557,2830,4028,4343,10727,10275,2481,3913,5445.1
3309,7968,1814,6044,1731,1725,2257,2347,6571,6844,1524,1649,5445.1
4742,10741,348,2924,128,30,61,33,1716,4008,13998,17286,5445.2
57767,98725,4904,6961,388,270,141,85,59025,52854,37144,40140,5445.2
490974,464546,676074,900959,1694,1230,389,209,498966,397805,205088,172949,5445.2
11821,18943,6342,9574,227,112,278,110,15148,14535,14793,14177,5445.2
2709,7417,693,2732,2537,2794,3080,3420,9209,10958,1684,2527,5445.3
41830,64825,7757,13915,140,97,184,101,40887,38132,25047,32026,5445.4
5616,12775,1222,4202,4613,4650,6150,6320,13623,13974,2411,3582,5445.4
6636,17911,1016,2422,1170,1061,2689,2920,6829,7560,3034,3027,5445.4
6892,9469,3076,4633,3031,2828,4875,5144,12654,12304,2254,2507,5445.4
4263,13166,3105,9459,2080,2421,3037,3877,6420,7976,564,1987,5445.4
192259,282043,53492,84928,526,410,74,55,169903,148851,63585,63466,5445.4
1894,8856,889,2836,1671,2214,2154,2692,5303,7013,0,299,5445.4
8980,17816,494,966,2087,1971,4479,4796,10699,11104,4427,5863,5445.5
6547,17627,1472,3479,1991,2417,2642,2957,7216,9196,851,975,5445.6
21509,35774,3103,6711,266,169,166,105,24722,25063,16589,22989,5445.7
2760,7767,2303,4832,1746,1966,2215,2482,6745,8091,1290,2303,5445.7
85307,130567,49431,75603,9564,8196,13691,12040,42637,35924,9571,8242,5445.7
29099,40312,5233,7755,351,192,0,6,35374,33683,32936,32428,5445.8
53288,77508,6299,9856,1,149,100,106,56247,50856,41833,44622,5445.8
9197,20676,1828,3081,3858,3787,4824,4534,12164,12542,2436,2534,5445.8
1241,7314,551,2372,1321,2230,1486,2732,4078,7198,746,1457,5445.8
9823,18295,2037,3225,3560,3514,4783,4556,12537,12047,2871,2920,5445.8
3881,15184,1816,4493,1366,1878,1745,2470,4741,6832,1310,1851,5445.8
17233,34286,6038,10560,3980,4368,5174,5097,15101,14873,4496,4553,5445.9
5655,14917,2851,5442,2645,2811,3616,3799,11127,12475,2683,3937,5445.9
3701,6064,954,3469,1758,2004,3014,2946,8714,8284,1806,2892,5446
4200,8805,638,2744,2491,3323,3376,5109,9122,13674,2690,3380,5446
8476,15083,4143,6444,5450,5950,6820,7072,19486,20505,3492,5066,5446
5865,14557,2509,5437,3392,3070,4195,4116,9490,9323,2350,1921,5446
6202,13510,2240,4585,4747,5466,6433,6672,17508,17522,1447,2424,5446
112137,128523,96082,145396,1359,1360,636,304,91019,79169,38806,32742,5446
7264,14322,2082,3615,2688,2595,3150,3348,8473,8387,1766,1813,5446.1
4884,13322,1112,3001,4130,4342,5916,6700,14982,15895,1646,3953,5446.1
1691,10070,736,3078,862,2502,1059,3388,2460,8328,0,0,5446.1
7186,15072,2640,5161,2990,3097,4801,5006,11011,11190,3034,3944,5446.1
698,2031,556,4501,127,25,139,60,3521,4921,991,997,5446.2
1067,6402,5,210,191,120,199,120,1765,5443,12680,27685,5446.2
429113,572533,82593,126861,1399,954,201,161,444998,370239,171909,153015,5446.2
31157,62355,30159,54670,7351,8044,10455,10910,30205,31906,5325,9051,5446.2
29722,52633,23491,39491,201,201,239,139,40638,39508,27221,33910,5446.2
17648,29891,5218,9092,2065,1952,2979,3048,8939,9478,2464,3354,5446.3
26108,36008,1553,5492,86,218,708,303,37599,34954,25365,29104,5446.3
3887,13997,2118,5756,2130,2780,2822,3516,8120,10164,896,3192,5446.4
5071,14892,1016,2270,820,1948,943,2449,2065,5806,1038,1120,5446.4
5439,12233,1023,2275,1686,2765,2133,3895,4858,9143,167,363,5446.4
3636,8567,724,1763,2142,2206,2629,3032,6940,7610,1094,1197,5446.4
6192,18792,3441,7093,2877,3476,4069,4492,11176,11076,1169,3361,5446.4
13005,29100,1761,4083,322,202,196,107,22137,20476,17715,17211,5446.4
6881,20787,3273,6815,3494,3727,5537,5756,14860,15170,4341,3663,5446.5
6604,13216,298,2480,330,1320,586,1709,1791,4320,130,993,5446.5
8863,14267,3077,4303,3935,4174,6150,6491,16826,16800,2981,3764,5446.5
45866,62912,12410,19526,139,198,0,45,56544,50995,49321,36370,5446.6
9982,13564,1378,3215,4595,4825,6288,7430,17409,21319,2050,1965,5446.6
1477,9206,715,3954,212,138,175,120,9038,25471,51173,100014,5446.7
790380,765255,169008,212340,3774,2743,731,397,1.50584e+06,1.08691e+06,530769,413241,5446.7
4056,8720,43778,82763,2229,2453,2735,2751,7444,8635,591,2115,5446.8
2.28413e+06,1.98988e+06,3.47284e+06,3.16613e+06,7445,4055,1176,779,152301,127835,102338,80468,5446.8
5484,11741,1201,2241,4707,4978,6222,7171,16141,18018,1906,2766,5446.9
4173,12320,2253,5726,3680,4125,4280,4952,10929,11762,1118,2048,5446.9
5041,15021,1459,3701,2458,2434,3084,3253,9541,9958,2941,2768,5447
38376,35592,9277,13891,89,241,8,104,37798,33152,33901,23770,5447
440341,650358,298841,439439,1283,994,11,125,153352,134356,87480,76209,5447
22119,30937,19414,34524,92,54,345,154,27336,26043,14828,20125,5447.1
7815,9201,3204,5046,3134,3058,4709,4848,13481,14104,2221,3661,5447.1
38767,36935,12577,18579,2092,1891,4775,4620,10785,10699,4957,3661,5447.2
3583,11509,363,1753,273,236,185,65,8404,12343,2859,4132,5447.2
3975,17187,0,0,212,134,175,63,11855,16598,2420,4176,5447.2
1637,5687,135,1280,139,30,175,75,5232,7486,3358,4105,5447.2
2484,6831,1237,6576,243,170,168,147,11310,23555,96085,176075,5447.2
538987,549098,178112,209411,3913,3277,452,459,2.14152e+06,1.52599e+06,966714,696474,5447.2
1284,8444,0,255,139,47,117,0,3490,6827,2690,5235,5447.2
1892,5856,2760,5023,2449,2851,3266,3957,8839,10429,953,1631,5447.2
7006,11265,2049,4537,3286,3628,3918,3780,11485,10987,2873,2839,5447.2
5537,19151,1182,2703,2945,3258,3907,4259,10214,10251,1983,3465,5447.2
4011,7161,1706,3928,2561,2588,3703,3882,11227,11055,2750,2910,5447.3
4861,12807,1404,3192,2942,2875,3576,4008,10798,12469,507,2371,5447.3
13110,37369,4392,9250,124,38,118,77,26555,29003,10298,23774,5447.3
2407,11916,504,3479,125,0,98,0,2046,5295,1143,1935,5447.3
28549,53515,16793,26713,2618,2265,6255,5805,17483,15935,6178,5222,5447.3
14874,24001,2791,4232,3170,3096,4265,4154,12738,12636,1961,3781,5447.3
38867,68056,3978,6203,480,263,357,119,42073,36971,26069,27948,5447.3
16728,29652,2458,6084,41,13,160,55,18114,18482,7371,12795,5447.3
52788,79510,5099,6786,514,277,39,106,48747,43727,30809,34630,5447.4
170830,257164,10670,18268,740,355,597,247,197540,160430,83495,66794,5447.4
22627,38458,7628,12850,2410,2336,5916,6024,14399,13470,5745,5963,5447.5
12172,17921,2791,5396,2142,2094,3863,3830,12264,12705,4250,3544,5447.5
26354,40483,4416,6277,83,117,49,145,28262,26790,21683,20361,5447.5
14084,25283,3702,6837,269,118,185,67,23074,22415,18443,19343,5447.5
3.42653e+06,1.70652e+06,1.07931e+07,4.58074e+06,18709,5892,3636,1142,2.53395e+06,1.69457e+06,2.21698e+06,1.1946e+06,5447.5
13274,31451,4753,10047,1611,1433,2827,2552,6916,6480,3078,2395,5447.6
10503,11787,1845,4030,2172,1861,3155,3012,9007,9282,1403,1537,5447.6
4959,14559,1879,5584,5407,6528,7011,8591,17817,21858,2186,3129,5447.7
43068,70343,7365,10987,194,125,355,222,36204,33402,34291,31817,5447.7
10233,20720,2767,6059,2764,2882,4517,4529,13451,13786,1498,2307,5447.7
34475,48385,5460,8594,382,242,0,0,40125,38416,30487,23564,5447.7
10286,16734,1706,3857,3931,4319,5465,5744,16500,17915,3022,3422,5447.7
3007,7416,1872,4511,5164,5935,6683,7923,16700,19064,2804,3279,5447.7
71207,115757,9895,14910,2253,1991,121,140,72956,63229,61312,51573,5447.8
1798,12085,1526,6095,1339,2468,1965,3763,5864,11011,904,1777,5447.8
4042,7790,714,2453,662,1546,639,1940,1921,5381,15,575,5447.8
4423,10208,827,1774,2377,2700,3542,3675,10421,10439,2379,1619,5447.8
3296,21333,1857,7110,1232,2056,1802,3238,4423,8002,488,1188,5447.8
14938,27970,3050,5488,4979,5210,7483,7698,22986,23177,3273,4521,5447.9
584,3093,492,1975,1121,1749,1259,1914,3716,5814,565,860,5447.9
33551,59200,53674,79156,708,399,46,49,23302,22536,7653,7307,5447.9
17009,25853,4011,7361,472,185,207,90,23365,22941,14957,16847,5447.9
1427,8301,322,2356,478,983,589,1427,1298,4007,986,1524,5447.9
92835,139891,8369,11140,451,290,0,50,97844,90832,44099,49073,5448
29161,46802,1778,3787,3333,3551,7913,8393,20273,20499,5070,6370,5448.1
5544,15555,2650,5880,2084,2369,4226,4875,10887,12981,1611,2696,5448.2
2714,13292,811,3300,1356,2018,1548,2573,4428,6861,863,1349,5448.2
1488,7220,293,1559,722,1738,876,2369,2728,6159,425,1333,5448.2
3201,12690,3194,9029,659,1401,831,2076,2643,5878,2058,2396,5448.2
12565,28246,1261,3926,4134,4611,5508,5665,16252,15837,1339,5248,5448.3
218212,295722,16290,25611,943,597,3728,3567,133783,119554,99911,85449,5448.3
105826,166876,4512,6936,665,507,11,159,53306,49336,60436,50002,5448.3
12543,27736,2155,5636,1402,1588,4606,4647,12979,12598,5790,5577,5448.4
14453,21103,6715,11338,475,295,499,229,16468,14367,10321,12256,5448.4
57160,87102,20105,32995,2699,2431,7063,7139,17853,17465,7592,5596,5448.4
1827,10588,1167,4907,705,1932,959,2935,2951,8848,1214,2629,5448.4
2850,9983,641,2717,1247,2376,2183,3825,6736,11761,1150,1417,5448.4
2310,11670,1012,3972,3632,6350,3823,7250,10776,19698,585,2405,5448.4
4410,11809,0,928,1239,3379,1267,4337,3759,11246,345,952,5448.4
17605,29214,3882,4596,98,204,83,92,25333,24669,22186,22590,5448.4
4880,27485,1259,4820,619,1353,1322,3043,3759,8147,1169,3392,5448.4
44539,59306,13737,22584,5,270,0,14,52390,48442,38670,37383,5448.5
16461,26954,5999,10350,201,210,181,116,23865,23242,10819,15612,5448.5
26604,48452,3601,5903,391,248,165,134,20116,18478,12540,14021,5448.5
6106,11884,2377,4193,3340,3667,4466,4529,10125,10716,2164,2541,5448.5
6409,18940,1356,3001,1975,2062,2840,3116,8863,9798,918,3089,5448.5
2.77389e+06,1.15008e+06,5.59466e+06,3.50803e+06,42978,14474,6847,2625,5.78211e+06,2.05538e+06,4.50704e+06,1.39679e+06,5448.5
10375,20453,1968,3604,1496,1471,2337,2245,6450,5884,3422,2945,5448.6
22853,36326,4641,6960,4776,4633,6370,6200,20038,19190,5056,4775,5448.6
2095,8432,1338,3607,1486,2177,1821,2859,5087,7187,851,1435,5448.6
36443,19454,2355,3170,6156,6127,8895,8756,20973,19763,5691,5355,5448.7
1385,4596,1193,5244,1206,1578,1804,2483,4971,7117,0,458,5448.7
172964,257869,26252,39027,119,272,0,24,109498,94028,111585,90954,5448.7
1.44112e+06,1.75544e+06,547327,775358,3037,1585,475,327,138268,115620,72299,56661,5448.7
396688,523283,66665,95803,885,841,703,279,626563,507834,188868,166326,5448.7
2386,13729,0,0,139,8,184,79,140,4386,1170,2080,5448.7
12015,30717,2686,4773,2595,2680,7131,7271,18190,17550,5472,6803,5448.8
18289,22820,2825,3472,3406,3160,4966,4681,13751,12413,5226,5624,5448.9
78821,112659,13643,23115,382,367,179,131,45849,40139,38366,32392,5448.9
20057,25832,2978,5617,155,145,4,66,30313,27179,20522,19810,5448.9
46042,84189,3508,7474,340,241,130,158,64846,60525,48691,41516,5448.9
3670,15283,78,911,62,73,90,61,1889,3983,737,2496,5448.9
8921,25141,3113,5071,6608,7752,8458,9208,23513,24848,4455,4444,5448.9
3110,11402,418,2624,2645,3514,3542,4792,8615,12250,589,1047,5448.9
12823,20444,1604,3336,136,79,0,111,16740,14568,9074,11411,5449
124984,201053,22977,33096,634,377,905,279,91947,74295,58867,44741,5449.1
8527,10541,2092,3546,3078,3400,4267,4149,12667,12331,3110,2412,5449.1
2179,13280,700,3445,666,1830,743,2039,2186,7287,1692,2953,5449.1
1863,7611,118,1097,456,1025,509,1284,1711,4516,1716,2623,5449.2
2251,9380,1028,3603,2305,3868,3119,5507,7693,12623,0,13,5449.2
33837,57625,6924,10506,308,179,2,63,39672,34477,26920,25957,5449.2
48398,80378,8084,12572,509,456,190,151,59617,55452,46349,40414,5449.3
20136,27261,2332,4308,1443,1300,5300,4944,15695,15658,6467,5448,5449.3
5202,6172,1136,3158,1597,1495,2446,2326,7023,6343,1464,1242,5449.3
2900,12454,1117,3039,2543,3743,3190,4884,7107,10450,1091,1739,5449.4
2901,8212,456,2081,677,1302,1123,2198,3124,6262,1365,1442,5449.5
39083,51569,17889,29122,2153,1617,3605,3451,9690,8919,3549,3867,5449.5
4687,14260,2301,4340,7565,8539,9769,11123,4189,4307,170,495,5449.5
842,5176,803,4651,403,966,686,1917,2201,5072,1102,1685,5449.5
135980,205261,10371,16439,14,114,302,112,211312,173803,68285,67477,5449.6
7654,11127,9468,12753,236,211,210,139,6922,4914,1993,1170,5449.6
5609,12833,9671,46590,195,133,80,20,2850,4256,27050,38567,5449.6
1.23793e+06,1.10691e+06,2.91013e+06,3.27957e+06,4994,2637,725,524,355820,278315,191513,151133,5449.6
395409,477935,349486,521911,1369,1133,111,92,65244,55601,49913,40992,5449.6
327061,461190,44254,65130,487,756,752,253,233389,201888,146971,122532,5449.6
32519,65795,20710,33466,1676,1767,3800,3688,9866,9375,4521,4224,5449.7
5430,13450,2670,4294,2204,2776,3536,4154,8378,9647,109,683,5449.7
10056,15702,3826,6176,4270,3664,6207,6193,17866,17621,4110,3109,5449.8
9245,15116,3397,5827,1677,1286,3311,3319,9672,9113,2774,3369,5449.8
4390,8792,1412,3974,2607,2639,4098,4387,11335,12236,1339,2801,5449.8
576481,770860,56919,79389,2874,2265,38877,34816,284818,223903,185172,151137,5449.8
25285,41948,1134,2217,258,200,0,0,47777,43465,28523,30131,5449.8
3916,9549,1749,3246,4239,4090,5058,5180,10773,10283,0,1364,5449.9
3975,12377,2155,5841,1564,2098,1871,2357,5846,7219,1559,1719,5449.9
10009,27601,3010,5404,4293,4395,5818,5862,16682,17139,1044,2442,5450
1748,10572,1141,5492,1181,2508,1599,3527,5003,11116,1620,2844,5450
4018,13244,2008,5831,994,2183,1330,3105,3947,9882,535,865,5450
7836,17200,2188,4943,6492,6973,8066,8691,20757,22542,2890,3007,5450.1
4802,12601,1373,5183,3379,4086,4966,5873,13880,15833,1749,4256,5450.1
12924,27791,3580,6380,12780,13686,16562,17308,36855,38284,5606,5629,5450.2
3188,9056,0,1152,121,12,150,177,5937,5330,1330,1598,5450.2
325282,461633,23580,34414,1374,1489,152,211,471866,382705,151787,137259,5450.2
5416,10100,2319,3321,2145,2601,3051,3657,8765,10404,632,1721,5450.2
3153,10565,1948,5833,2278,3248,3466,5023,8850,12294,1711,2234,5450.2
19335,36256,2157,5283,8735,9079,10978,11552,30760,30508,4302,5577,5450.2
4166,10672,334,1128,146,146,23,0,1654,4543,8289,13127,5450.3
26640,36967,4330,7123,481,225,190,150,34417,31645,18922,20299,5450.3
39869,71707,26297,41948,3721,3628,5326,5345,15584,14312,3780,3784,5450.3
3238,13632,691,2275,435,951,668,1852,2581,5383,2321,3301,5450.3
2128,14057,1009,3927,1149,2070,2209,4147,5685,10920,253,1025,5450.3
8555,13627,1350,3065,2093,1840,2263,2333,7512,7484,2034,2231,5450.3
2904,7168,2710,7149,2817,3132,3474,4060,9954,10660,808,969,5450.3
17870,24975,3419,4453,4294,4264,7571,7651,21652,20570,5818,6406,5450.4
3638,9691,2245,5006,2509,2508,3907,4077,11378,13290,1702,2003,5450.4
5576,12795,2003,4459,1840,2204,2149,2496,7302,7935,1460,2317,5450.4
4276,12699,1580,5393,1988,2596,2761,3270,6959,7971,629,1501,5450.4
15193,23825,969,2652,328,249,121,80,17197,17247,6657,12067,5450.4
37313,55020,12671,20423,113,188,109,32,37943,36164,21233,30396,5450.4
14015,24825,3448,6202,224,128,0,0,15370,15183,15258,13530,5450.5
15244,10744,4451,6798,2643,2339,4065,3801,12003,11920,2006,2304,5450.5
18611,32783,2092,5026,2860,2872,8370,8070,20331,19277,6781,6180,5450.5
13915,31094,1376,3771,2824,3150,6992,7632,17536,18139,4145,7123,5450.7
28540,51537,7146,11162,388,217,0,20,30792,27373,21228,24391,5450.7
6611,12334,2173,3255,373,1018,758,1435,1887,4431,1570,1463,5450.7
59082,85461,18971,30219,512,298,0,0,59676,55465,47382,43162,5450.8
13630,23781,2773,4098,3203,3136,4786,4768,14907,15012,3264,4453,5450.9
123125,183972,9847,16375,0,341,0,0,61280,53117,65508,54211,5450.9
60274,104222,10204,17920,258,227,178,46,58991,55759,31183,41081,5450.9
4262,9632,1749,3511,2009,2026,3147,3271,9047,9260,709,2227,5450.9
3171,8060,1141,2724,2095,1982,2518,2544,7327,7602,568,910,5451
705,2933,1124,3998,768,1682,841,1884,2637,5358,1269,1852,5451
4711,13807,937,4356,3953,4365,4960,5428,13006,12910,2724,3448,5451
23258,43880,13620,25805,195,65,159,53,33440,35831,13788,26635,5451
8132,16811,990,2810,2933,3579,4501,4958,15845,17574,3794,5564,5451.1
1144,6175,822,3690,3119,4994,4186,7079,8751,15139,706,1202,5451.1
597,3236,959,6197,183,199,187,113,2253,6431,13724,39975,5451.1
61812,97425,24011,40434,436,271,321,151,56683,50721,38940,53152,5451.1
44967,81918,27205,42601,2181,1651,5516,5423,15243,15133,4662,5028,5451.3
5354,12205,1373,3191,1845,1849,2634,2872,8653,8918,899,1780,5451.4
39919,58998,18133,26761,1794,1556,4770,4637,13021,13823,5115,4191,5451.4
