"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2204,8074,774,2589,1592,3829,2076,4533,5493,12773,2026,2268,5389.7
33824,57779,72071,116051,11614,11344,17725,17098,45022,41710,11841,10460,5389.7
2124,4378,2142,4177,2516,2693,3804,4141,9394,9892,1898,2558,5389.7
12945,27170,2530,4913,1763,1746,5174,4999,13559,13647,2759,3173,5389.8
6284,16813,1491,3764,2133,2604,2887,3348,8075,8868,1050,2368,5389.8
195313,307686,7456,11249,817,376,0,100,184830,148813,102646,83363,5389.8
2150,6755,1661,3905,1626,1699,2337,2728,5710,6633,1152,2497,5389.9
10139,21573,2633,6767,6735,8283,8434,9611,18734,22032,2020,2913,5389.9
7616,9353,4140,5261,2314,2400,4093,4449,9110,9335,2360,3002,5389.9
153203,237026,49095,74995,463,413,204,105,183279,147971,85075,69313,5389.9
64507,92380,7413,11639,357,367,0,57,59623,53684,53748,46295,5390
15462,27105,8823,16434,46,85,89,71,18882,17564,12037,13081,5390
24800,36566,3089,4863,523,237,137,102,37994,35799,20576,22189,5390
40548,63899,15534,26968,354,160,181,68,55870,50243,39174,38475,5390.1
118777,176950,1603,4228,638,271,0,50,146271,123198,70482,60713,5390.1
42646,67658,3348,7472,291,153,48,100,43276,38013,36737,29750,5390.1
10670,23823,2461,4749,4296,4639,5932,6910,14067,16146,1128,2928,5390.1
9051,21589,1546,2806,2920,3255,4470,4837,12475,13465,1898,2001,5390.1
22401,43001,2373,4042,80,106,143,154,21781,22241,9077,16258,5390.2
23625,46179,1843,2375,387,231,169,143,30788,29813,15672,24435,5390.2
25205,43431,2190,5804,593,354,374,177,27206,24318,14472,21103,5390.2
17565,31841,3046,4001,5429,5641,7802,7697,20008,18407,3229,4462,5390.2
3371,14607,882,3105,1752,2902,2436,3987,6719,10109,1464,1748,5390.3
5545,13065,769,2800,2981,3224,4896,5462,12253,14306,2031,2390,5390.3
44016,66968,16224,26193,221,169,219,115,56771,52943,46822,44988,5390.3
17713,26951,3347,5942,2247,2366,2821,3332,8298,8051,3031,2148,5390.3
93489,143634,11195,15729,158,182,327,250,157397,125171,55877,45617,5390.4
1980,9352,293,2975,1437,1975,1640,2265,4750,6695,868,2155,5390.4
3034,12593,1587,4873,2177,2980,2638,4060,6247,9465,857,1939,5390.4
38904,56698,15711,27470,2051,1703,474,416,56941,53204,40700,36897,5390.5
88641,128230,5283,8749,367,207,169,80,102613,94476,72813,76060,5390.5
2800,9817,736,4013,1158,3340,1261,3476,3466,8905,890,1076,5390.5
96708,127758,68555,109667,2525,2365,7192,7475,18560,17673,6216,7044,5390.5
5502,9571,2799,4087,2939,2959,4155,4536,10048,10565,1000,2771,5390.5
10842,13186,3932,5629,3862,4021,5497,5321,14827,14168,2455,2538,5390.6
7401,9336,3165,4695,4592,4870,5629,5530,14663,14131,5737,4204,5390.7
23064,22660,772,2230,16019,15079,17617,16879,33507,31026,5805,5020,5390.7
5720,14678,2696,4467,1912,1948,2768,2865,7977,8542,1676,1499,5390.7
1951,11841,801,3511,580,1370,816,2329,2663,8337,1179,2863,5390.7
3928,13215,1124,3580,1302,2112,1908,3333,5932,11037,405,429,5390.7
42319,72951,35743,52641,4671,4327,10850,11014,32140,30995,9787,12244,5390.8
7308,22896,1223,3254,2838,3212,3740,4165,8681,9883,1460,1573,5390.8
12570,22130,4190,6655,115,114,256,153,20757,18383,12213,11406,5390.9
33662,65439,2283,6537,204,243,0,0,42618,42085,25423,31033,5391
30563,43503,6655,12112,451,309,242,159,41576,38040,21045,26626,5391
56196,71216,11423,17966,7,126,419,159,64125,59776,49442,47179,5391
69485,101173,11796,18903,121,152,0,0,45785,43973,33667,34055,5391
3149,11076,336,1161,632,1712,1036,2775,3343,7894,2015,2180,5391.1
1624,7834,837,3002,1679,2910,2610,4865,6764,12473,104,239,5391.1
29395,42824,7652,11438,7325,7381,11038,11098,31736,32968,7785,7776,5391.2
25444,46645,6855,10826,397,223,55,89,20601,18587,12201,15669,5391.2
76132,118624,55709,88731,7321,7289,10397,10149,31371,31253,6477,6942,5391.2
50669,87666,36593,58705,2990,2824,8531,8438,19422,21516,8812,7423,5391.2
510787,509361,126132,144262,8809,5606,981,499,2.78591e+06,2.04836e+06,1.25523e+06,1.00917e+06,5391.2
2520,16082,2470,9234,204,252,38,0,3988,7535,4618,9668,5391.2
8437,15131,2324,4398,2395,2723,3964,4106,10985,10876,772,2157,5391.3
8877,18276,2216,4070,3599,3585,5004,5206,12445,12696,1381,2201,5391.3
9590,18089,1871,3691,4088,4258,5189,5078,14778,14684,1847,2982,5391.3
17608,34767,2080,5643,122,108,10,8,21218,20699,9690,17447,5391.3
17475,30450,5111,7712,3964,4686,6541,6627,20226,19614,6794,6017,5391.3
7570,20734,1266,3475,3336,3863,4807,5675,13831,15812,4579,4338,5391.4
3444,13669,1852,4911,2401,3090,3374,4265,7145,9093,1619,2105,5391.4
5846,13922,1060,3347,2598,2851,4009,4441,10742,11518,2646,3760,5391.4
28622,64482,2628,4380,3783,3317,4994,4807,13546,12338,4235,3810,5391.4
26906,38182,2451,3557,4856,4546,6752,6653,19007,17992,5466,5229,5391.4
2548,11036,578,2235,780,1085,2158,3157,5638,8966,395,1226,5391.4
5016,15269,1144,3443,1214,1540,3178,3956,9005,11698,2254,2417,5391.4
31389,43651,8841,12985,384,276,26,29,42440,40255,33550,30631,5391.5
1424,4869,0,1232,0,0,77,0,1806,4394,6085,7755,5391.5
68556,104728,13541,19162,143,168,144,150,88855,76077,30648,31282,5391.5
40717,67687,1929,3879,457,344,99,48,39230,36838,28906,33530,5391.6
3327,9516,1477,3668,1420,1455,2066,2254,5531,5964,1083,1808,5391.6
1909,7006,787,3491,568,2059,902,2363,2398,6770,1587,1793,5391.6
4081,15233,1436,4046,3816,4884,4344,5632,9624,12870,808,1394,5391.6
14163,19217,2169,3647,1912,1823,3617,3603,10289,10119,2294,3242,5391.7
35590,57022,13715,22508,0,116,92,141,48814,44601,39573,34905,5391.7
15707,37084,3010,4880,5280,5452,7373,7781,20200,19346,3137,4240,5391.7
8491,18334,5438,9110,4131,4129,4655,4936,11603,12207,2408,4508,5391.7
16433,30287,8139,13811,16,151,86,151,23815,22737,14436,20025,5391.7
6410,15805,2811,6579,4681,5026,6787,7541,19017,19695,1914,3587,5391.8
5301,8003,1024,1579,4794,5018,6686,7317,15932,15211,3482,3209,5391.9
2479,8819,535,4197,988,2502,1415,3846,3300,9788,1696,2377,5392
2052,11328,897,5031,2132,3804,2916,5410,7169,13590,1216,2043,5392
90579,103865,43150,24376,774,299,23,99,55741,51657,47047,42344,5392
42468,58072,7295,10370,456,247,399,124,44164,40853,41589,33606,5392.2
8890,19508,2037,5697,2902,2661,3778,4055,11810,12497,1692,3312,5392.2
12162,24226,11602,20837,254,119,272,155,19474,18731,11151,16311,5392.2
3650,7937,2758,4581,3570,3909,4656,5066,10317,11000,755,925,5392.2
753,3814,0,763,197,195,215,121,2109,5633,5678,16959,5392.3
25205,39249,8452,13365,41,320,462,272,32497,31860,14963,22519,5392.3
67934,97584,8572,13486,197,134,261,159,38024,33855,28185,28062,5392.3
530553,632405,166364,236226,2017,1541,497,297,912373,702685,361725,286326,5392.3
20804,14757,4653,3747,1265,1422,2960,2791,8001,7220,2944,2934,5392.3
1234,6222,827,3027,1706,2868,2631,4299,6246,10157,681,1328,5392.3
6404,19040,949,2267,3949,3887,5587,5909,14484,14833,2256,4322,5392.4
41784,61258,2971,4386,500,225,114,117,43516,39579,43198,36479,5392.4
2828,11036,1883,5830,797,1552,1229,2841,2771,6160,1547,2127,5392.5
22727,41661,20188,33938,162,179,0,0,27469,25958,15543,17707,5392.5
2682,7653,526,2340,2467,2851,3217,3635,8296,9880,2043,3393,5392.5
5112,15972,969,3763,1882,2526,1959,2930,6048,8942,1857,2660,5392.5
55314,86634,76395,107538,3953,4226,5344,5937,18282,18249,3747,5205,5392.6
58948,83601,12755,19547,333,312,162,69,81851,68517,60500,50768,5392.6
8318,13238,5029,6621,3297,3579,4240,4749,12421,14234,3283,3744,5392.7
2225,14233,992,3858,1934,3372,2446,4589,5493,9863,472,1504,5392.7
38494,50009,10222,16565,384,126,0,27,50459,43647,38255,35699,5392.7
11939,23453,1486,2530,7937,8584,10341,11432,25540,26959,4545,5137,5392.8
56399,87517,6914,11659,0,160,79,79,68861,60633,62560,54673,5392.8
22263,39210,11852,21013,4493,4296,6585,6685,17097,16994,5232,4853,5392.9
33189,54968,4567,9725,741,508,35,66,42535,38195,24777,24850,5392.9
2595,9242,1409,4439,3017,4915,3640,5783,8557,13830,1698,2578,5392.9
19587,40283,3803,6989,128,120,234,122,20924,21426,9852,16082,5393
8144,19094,952,3536,2181,2699,4095,4047,12328,11843,3715,3894,5393
43894,63933,3053,6309,227,124,0,68,69484,62631,52829,51824,5393
33989,54850,5034,8439,337,183,335,155,43486,36612,39151,31865,5393
4362,15584,1314,2968,4390,5499,6226,7967,22136,28397,1436,2492,5393.1
6869,16005,2567,5639,2616,4369,3894,5998,8962,14230,772,1182,5393.1
7246,17514,1476,2922,2512,3020,4207,4853,12346,13396,776,2624,5393.1
8684,15323,3445,6472,3538,3789,5316,5568,13294,13490,3111,3792,5393.2
19705,48037,12331,21597,2730,3072,4057,4036,11578,11598,2023,3287,5393.2
118749,128734,504069,799632,4175,4313,4034,3933,16582,15175,3352,2317,5393.2
51520,75648,6948,9820,133,100,389,165,51591,47274,35590,36439,5393.2
76344,114371,3057,4503,385,264,0,42,72085,65604,61686,55278,5393.3
6137,19933,3488,10716,3780,5180,5095,6932,12254,16520,1952,2626,5393.3
14931,25581,6366,9927,4667,4632,7444,7336,20107,19061,6681,4538,5393.3
9647,25252,8924,18793,4526,5105,5982,6625,13197,14152,1889,3619,5393.3
4366,9182,2107,3725,3754,3595,4671,5220,11877,12719,930,2291,5393.3
12200,17003,2670,3809,6621,6492,8448,8673,20593,20458,3136,4612,5393.3
61611,82876,6455,9650,140,101,472,169,72398,66815,54788,51414,5393.4
46163,71359,14334,25157,354,157,0,0,44889,42883,36503,35924,5393.4
96142,152993,16729,24068,143,146,139,120,64377,53751,42768,41929,5393.5
130554,110428,100069,64997,9616,5541,13086,7113,43133,21805,12980,6116,5393.5
28033,50385,2652,3406,162,59,0,0,31949,29581,19251,22509,5393.5
59381,96938,21827,37658,7,201,153,83,37482,30652,22145,23436,5393.5
450283,608149,25978,37310,838,601,2,138,452641,368587,150112,143861,5393.5
10005,22518,3455,4945,4548,4515,6782,6836,17654,17039,5583,4903,5393.6
5067,12706,1671,4391,2329,3922,3616,5684,8802,12794,2734,3274,5393.6
1633,5321,0,821,1025,2714,1268,3874,2833,8406,0,274,5393.6
63554,102582,8635,15095,599,345,288,114,65235,63559,33956,47198,5393.6
2893,7745,1687,3114,1807,1963,2240,2465,10639,12000,1301,4443,5393.6
45261,65530,11451,21093,0,29,0,0,54878,52242,41152,37722,5393.7
6342,15912,1517,4478,2130,2263,3258,3694,10181,11515,3064,3295,5393.7
4438,13997,1685,3056,3276,3474,4063,4185,8336,8399,722,863,5393.7
37326,48677,8404,12255,460,250,0,51,40314,37440,31480,26177,5393.8
27448,48016,1283,3082,148,115,342,214,26635,25286,12976,22538,5393.8
7412,27651,4907,12323,2032,2360,2451,2735,7024,7812,1039,1726,5393.9
321909,401199,66590,79542,418,433,365,138,155752,137575,90530,75810,5393.9
7865,13935,4747,8946,4254,4234,4848,5252,13731,15390,2613,2807,5394
67233,85346,7031,9692,0,147,545,216,71048,61386,55722,53444,5394.1
24601,41742,3529,5306,9870,10660,13463,13855,39765,38249,4420,4882,5394.1
1.04261e+06,1.17156e+06,248834,328072,5903,4582,2377,1889,150578,116682,62747,49233,5394.1
11548,12185,2145,3575,4979,5486,7249,7670,17055,17430,3882,3509,5394.2
30114,42514,4928,7633,5568,5533,8475,8286,24205,22834,4872,5348,5394.2
8047,24643,2176,4352,5004,5004,6182,6233,16355,17089,2502,3487,5394.2
6330,19208,1996,5294,1390,1359,2342,2063,6372,6889,1378,2497,5394.2
55734,86215,19354,32149,254,295,108,79,54602,50379,41744,41898,5394.2
30205,51776,22627,35754,2014,2180,5563,5470,15203,15574,4937,4355,5394.3
2930,9090,288,1325,215,150,196,102,1827,4384,28570,33742,5394.3
321496,389197,18349,25161,258,567,8748,7980,218705,187974,167013,136550,5394.3
10322,33461,1776,4509,4309,5024,5440,6135,15349,17215,4384,6092,5394.3
4141,6821,1273,2417,1610,1608,2481,2535,7925,8485,2269,1882,5394.3
1118,3606,1982,5006,1631,2497,2110,3780,5783,10361,1416,1703,5394.3
4674,15345,4622,8093,1737,1980,2847,3418,7728,8362,2707,2572,5394.3
16482,25342,4329,7093,2455,2304,3711,3585,12199,12880,3330,3068,5394.3
4891,11826,729,2865,3049,3296,4087,4373,10763,11509,1223,1234,5394.4
29381,46753,12905,20623,1330,1424,3472,3843,11837,11799,3739,4734,5394.4
5544,10036,2516,4926,1194,1156,1492,1519,4562,4920,1246,1395,5394.4
59284,89855,39607,56343,4418,3750,12027,12379,30128,31574,9430,10726,5394.6
1006,5120,0,0,239,210,213,169,5308,11999,650,2166,5394.6
634293,643792,159569,215767,2758,1927,951,296,2.04008e+06,1.5333e+06,716042,606267,5394.6
8796,17824,456,2424,2262,2997,2866,3510,6648,8823,24,1807,5394.8
39869,50740,22491,37542,0,66,49,29,38796,37580,35045,35651,5394.8
8860,15552,2780,4465,4575,4971,5895,6177,13895,14375,2408,3124,5394.8
45015,64145,5400,8682,194,283,139,219,56180,52311,32045,40931,5394.8
64140,95993,3027,4376,207,125,51,25,77574,69702,62539,56937,5394.8
3329,8257,2873,7230,2739,3127,4195,4778,11337,12620,1739,2731,5394.8
9119,13210,1817,2594,3331,3644,5146,5326,13877,13933,1723,3857,5394.9
10598,22868,3500,8710,2074,1925,3869,4161,10159,11127,1404,2543,5394.9
3476,11203,715,2110,798,1751,684,2014,1772,4489,380,842,5394.9
7912,22263,1483,3946,4236,4713,6070,6944,14364,16459,1619,2808,5394.9
2261,13189,739,3181,696,1846,834,2227,1995,5436,872,1355,5394.9
943,5821,811,3316,1230,2278,1416,2678,3981,7386,545,728,5394.9
36492,53351,2746,4756,0,86,244,106,37045,35393,28435,29617,5394.9
42399,73800,16413,26048,515,230,194,123,49787,42601,44920,36148,5395
6729,21258,923,1558,2551,2744,3583,4053,9769,11322,2306,2996,5395
27630,47935,13177,23811,282,202,80,63,35882,32857,17373,20934,5395.1
46667,79767,21688,36233,2684,2799,7723,7638,19115,18041,11180,10921,5395.1
10298,17922,1258,3908,2385,3007,3455,3893,8461,9852,567,755,5395.2
73347,108915,18525,28642,919,977,141,179,84193,76474,58870,56725,5395.2
17417,32521,2121,4357,5872,5988,8670,9146,21710,21325,1194,2407,5395.2
6097,15121,1917,5014,3814,3864,4997,5622,14799,15659,4054,3974,5395.2
65416,82671,17115,24194,626,289,324,170,71494,63609,69354,55174,5395.2
10124,31494,1213,3865,3020,3280,4691,5147,12408,13776,2908,3377,5395.2
16688,24880,5141,9563,0,22,371,153,25275,23677,17759,16294,5395.2
2408,8776,578,1391,1374,2936,1829,4223,3580,9253,156,212,5395.3
4459,13708,765,1693,4149,4679,4807,5489,11455,12742,2623,2504,5395.3
6256,16654,2478,5021,1423,1334,3714,3896,8163,9137,1426,3440,5395.4
4135,11533,1994,5690,2458,2855,3184,3490,9023,10580,887,1434,5395.4
11855,20120,3098,5318,6587,6945,8279,8780,21915,21376,5220,5484,5395.5
16292,23747,7245,8939,418,232,103,66,23984,22305,15815,15737,5395.5
28023,33667,1102,3519,348,280,0,180,22563,21060,20015,18742,5395.5
4345,11899,465,1382,1084,2765,1530,3630,3704,9500,1933,2129,5395.5
14159,33113,5963,12295,4587,4869,6115,6149,17465,17554,3507,4975,5395.5
33749,52069,14791,22834,89,163,553,255,27965,27580,16777,24509,5395.5
8974,13116,1785,3000,5432,5382,6580,6622,15833,14960,2126,3121,5395.6
1793,11409,744,3223,1356,2949,1725,3731,4598,9695,825,1305,5395.6
2027,8559,822,2850,801,2233,1147,3115,2306,7499,294,558,5395.6
61170,92889,11428,16795,0,62,98,68,37329,32902,32393,29070,5395.6
8960,17426,1924,4859,1342,1109,3443,3504,8931,9884,3350,3969,5395.7
1457,7095,1019,5444,128,31,17,0,4135,8346,18232,25561,5395.7
1568,8655,1622,6390,113,0,0,0,16052,29499,10097,15883,5395.7
5044,12884,784,2517,0,0,0,0,6422,9705,15191,14932,5395.7
4760,16348,952,2838,41,7,17,0,7728,9306,46281,49898,5395.7
1.69957e+06,1.50393e+06,2.05358e+06,2.15723e+06,4336,2808,614,650,2.71852e+06,1.74138e+06,1.6086e+06,985448,5395.7
26737,46594,8035,12365,322,200,392,183,32673,31283,19729,22041,5395.7
105060,149421,29291,44153,536,431,335,159,63854,57439,51307,46506,5395.8
5215,11134,1438,4303,3778,4313,4530,5386,10670,12089,1993,3185,5395.8
28327,39846,3802,7543,0,97,153,162,29712,26294,24635,22395,5395.9
21445,36671,2073,5002,158,188,299,163,29487,28421,16195,15678,5395.9
3540,8183,226,1557,1981,2271,2553,3049,6564,8079,328,1314,5395.9
11232,22567,2013,3260,4704,4919,6538,6450,18467,19235,5667,5968,5395.9
4171,12914,1409,4324,2920,4349,4173,6279,10285,14952,1871,3013,5395.9
435,2242,509,2505,977,3356,1169,4055,2936,10294,0,0,5395.9
139861,218106,37707,58893,512,254,0,64,126469,101961,68942,54173,5396
9944,22792,1567,3332,1332,1120,3605,3840,10340,10997,2914,4545,5396
46660,69955,11087,18508,309,317,0,26,60591,59677,32229,47194,5396.1
51006,63910,10230,17712,0,70,0,18,50859,46811,56065,39789,5396.1
59889,86463,6632,11653,284,361,319,216,66180,61985,62992,46182,5396.1
19367,27263,16629,27263,74,173,11,9,32949,32350,21815,25787,5396.1
50190,59946,9295,15531,352,204,0,209,39369,33020,37293,26696,5396.2
28075,51115,1503,5819,100,225,184,106,28122,25642,30277,21852,5396.3
33846,46106,9473,12686,300,194,191,101,42687,37127,28968,27285,5396.3
2785,9086,1110,2250,3896,4416,5047,5421,13775,15338,1886,3457,5396.4
10397,8262,3415,6750,1884,2120,3384,3140,8927,8792,3236,2863,5396.4
133214,181336,22831,34181,387,260,111,105,127085,115051,110891,91129,5396.4
32756,52397,7084,11167,4602,4725,11049,11386,28126,28211,7487,9930,5396.4
8647,14184,1108,2706,3469,3850,4823,5418,11507,12455,1711,2533,5396.5
3905,16858,1649,4587,2495,3157,3223,4271,7972,10434,316,1111,5396.5
32638,48756,30449,48935,1601,1580,2893,2901,8802,8124,2365,3589,5396.6
1230,7911,753,4465,1332,3691,1792,4593,4460,11029,948,1631,5396.6
3151,12504,1023,4960,1594,2828,1816,3021,5500,10200,56,813,5396.6
182366,261277,46273,64900,536,389,0,118,190949,137080,111064,78493,5396.7
8967,15637,2439,4459,4188,4305,6501,6902,16520,17141,1669,3023,5396.8
51477,73593,13601,22710,43,80,0,64,64900,62116,40130,53134,5396.8
4032,12626,1822,4514,2009,3120,2337,3794,5931,8865,1669,1646,5396.8
12380,22164,2543,4592,4539,4742,7034,7382,20230,20428,3146,4419,5396.8
10811,20921,4957,7273,2990,3254,3844,3992,11946,12385,3321,3439,5396.8
27955,38714,2447,5938,143,89,7,68,38996,33536,38354,27900,5396.8
53643,76346,6857,11682,246,228,36,90,47743,43850,41574,33426,5396.9
313973,441524,21637,31428,811,361,33,128,272689,243403,111541,118410,5396.9
4158,7377,2210,8092,880,1414,1037,1859,1733,4496,741,768,5396.9
2470,15213,1534,6581,539,1354,938,2011,2288,5733,281,460,5396.9
4420,16870,2087,5372,2968,3646,4006,5177,11485,14269,966,3442,5397
56409,91914,5894,10218,302,217,237,128,51212,43275,29490,31316,5397
9727,27230,2748,4628,3654,4053,4878,5318,13093,14253,425,1574,5397.1
11465,18358,3975,6412,2078,2093,4753,4590,15186,13926,4154,4269,5397.1
1514,8250,204,757,943,1678,1170,2753,3895,8563,1252,2387,5397.1
16210,25828,3015,4349,1845,1923,5134,4786,11642,10263,5831,5071,5397.2
55611,84320,16997,28660,342,262,51,19,73197,63508,52234,46945,5397.2
10463,13312,5326,7718,1739,1582,3693,3593,9789,9224,2313,2464,5397.2
38321,56518,5693,10022,261,119,207,160,47765,44300,32910,33003,5397.2
11795,16453,3530,6826,5124,5368,7580,7859,19180,19439,3625,4872,5397.2
2760,9954,2854,8355,2881,3898,3743,5027,9572,13036,852,1231,5397.3
10465,12449,3987,5084,3576,4013,5653,5447,15505,14979,3575,4014,5397.3
28271,32224,10671,16338,0,118,0,23,29474,26665,24167,19363,5397.3
598314,687833,571485,780961,1671,1130,307,288,385890,303284,178831,143893,5397.4
2955,9813,817,3068,1076,1082,1734,1799,5522,5894,1121,1846,5397.4
3921,15277,844,2043,2198,2839,3256,4506,7998,10467,2111,3328,5397.4
41077,60891,9897,17427,429,260,0,72,43429,39763,40726,29553,5397.4
34909,52753,2559,6740,219,244,367,109,39463,37107,29598,29309,5397.5
1503,9301,487,2234,840,1680,933,1730,2998,6131,1021,1508,5397.5
3165,11033,1345,3082,1812,2427,2312,3068,5960,7716,124,248,5397.6
4481,11847,2907,6351,1046,1102,2541,2924,5932,7329,1416,3156,5397.6
9108,11737,2591,3731,2169,2081,2885,2916,7737,8372,1587,2028,5397.6
2321,5665,1354,3041,209,57,65,0,7268,6417,3029,3630,5397.7
666370,787714,380975,524300,1443,1165,721,353,471955,389677,251591,179965,5397.7
35522,39942,10277,14659,493,201,0,82,40788,35829,39791,27373,5397.7
6683,13496,2900,4797,3650,3671,5310,5479,13532,13811,2414,2591,5397.8
3698,8825,1920,5105,1185,1169,1480,1578,5074,5377,2275,1996,5397.8
124747,179333,57343,82762,11660,11423,14983,14084,46623,40600,13575,11653,5397.8
31098,53351,3254,6936,106,96,127,133,37993,36512,26137,25261,5397.8
3112,12835,1867,5040,179,77,80,0,4041,5576,3829,6226,5397.9
3317,11111,1253,5058,174,153,0,0,4281,4770,3400,3806,5397.9
867724,887975,1.01382e+06,1.10076e+06,2225,1393,538,279,509574,416250,168731,133661,5397.9
1664,10358,1194,4547,650,1163,1109,2326,2790,6153,941,1756,5397.9
1985,12245,997,3701,722,1196,1075,2297,2973,6222,591,1125,5397.9
4089,11168,1077,3088,3742,4491,4881,6198,11147,14870,235,1570,5397.9
3123,10022,758,2637,1230,1262,3273,3731,8400,9262,2037,3517,5398
6874,12659,2691,4508,4279,4574,4671,5119,11016,11735,1047,2956,5398
12380,26306,2880,5316,412,317,197,84,22372,22318,11648,17351,5398.1
12773,15870,3470,5249,3644,3536,5497,5433,16707,16508,4011,4899,5398.1
4704,8068,1132,2607,2092,3131,3049,4708,6737,10299,2596,2217,5398.1
741,3903,420,1526,665,1836,838,2383,1875,5981,0,287,5398.1
10035,15350,2288,5425,3203,3257,4376,4627,12355,12940,2281,1634,5398.1
1398,7066,348,1511,930,2071,1028,2903,2997,7346,860,1293,5398.1
1353,8972,0,0,557,1483,580,1932,1418,4711,424,576,5398.1
2850,12642,566,3174,76,196,231,144,20988,26998,68425,83290,5398.1
1608,6576,854,3236,151,107,96,0,13503,18468,69770,91377,5398.1
4.94102e+06,2.94933e+06,2.92043e+06,2.02023e+06,76318,37316,35159,25853,1.55755e+07,5.84858e+06,1.62882e+07,5.22329e+06,5398.1
86248,23832,11572,5135,3352,2781,3743,3826,11269,11543,0,1849,5398.1
9396,12337,1371,3017,4327,4495,6633,6633,15948,16178,2193,2846,5398.2
4735,15069,947,3334,1725,2668,2670,3798,7101,10247,2265,2679,5398.3
1797,6214,938,2912,617,1898,873,2598,2105,6510,284,562,5398.3
13447,14417,1218,2057,2045,1753,2903,2821,6817,6548,0,1223,5398.3
17213,45233,4590,9949,2764,2867,6450,6759,14786,15277,4147,6633,5398.3
11005,18971,1369,2505,5399,5580,6816,7141,17324,17996,2903,2851,5398.4
7484,15108,1555,4153,3442,4066,4441,4934,12071,13291,0,2396,5398.4
9636,15922,2300,4697,4653,4831,5455,5665,12543,13057,2859,2605,5398.4
12484,20547,1780,3004,2923,3212,4072,4166,13728,14710,4458,3795,5398.5
5093,13651,1847,4201,1834,2014,2648,2745,6312,7037,285,1552,5398.5
11049,32085,5341,11225,4418,5081,5702,6371,16531,18021,2102,3074,5398.5
24838,31060,1723,3145,162,206,155,136,26394,23544,19807,20332,5398.5
5511,16528,2389,6705,963,1364,1726,2225,5024,6861,2275,1979,5398.6
11400,18582,3273,5855,2770,2834,4132,4349,11818,12186,2844,3402,5398.6
7765,17186,61,1286,3413,3649,3929,4388,10732,11425,2444,2255,5398.6
4265,13496,1112,3096,1070,1529,1281,2418,3450,6169,1194,1402,5398.8
12775,21658,3312,6005,4032,4243,5916,6141,17119,17923,1062,4020,5398.8
3180,7845,1124,4593,3017,4149,3648,4852,9328,12457,104,1775,5398.9
7099,16242,4241,7174,2216,2390,3412,3753,9557,9869,3616,3682,5398.9
1499,8347,1052,3651,2352,3997,2629,4462,6104,11220,297,1344,5398.9
60023,90946,15440,28168,260,170,228,91,56269,53127,44210,37774,5398.9
14830,27252,1776,3407,3505,3524,4877,5247,14611,14933,2061,2539,5399
27433,40827,4114,7556,408,269,175,153,34371,32488,29178,25826,5399
1924,8172,2349,6625,1281,1777,1893,2652,4849,7155,816,1614,5399
47702,77119,39221,67264,242,132,259,107,54199,49501,30805,39378,5399.1
11374,15254,7338,11953,1818,1726,2947,2710,8224,8613,3388,3365,5399.1
5063,13044,1687,4530,3131,3300,4161,4226,10236,10931,1932,2896,5399.1
10691,26261,1218,2320,2738,2634,4324,4483,12834,13262,2291,3226,5399.1
5250,20206,1992,5743,2083,2531,2667,3261,7376,9403,889,1773,5399.1
4190,9474,1289,3837,1658,2922,2644,4721,6623,11247,3061,2998,5399.1
2473,11250,1429,4215,1039,2578,1451,4009,3377,9218,10,372,5399.1
11072,17711,3704,6125,5121,5573,7717,7710,20368,21237,6236,7681,5399.1
4474,11121,1007,3434,2874,3132,4068,4360,9988,10916,1068,2272,5399.2
9441,8443,4370,7054,4764,4763,6008,5959,15676,14220,4028,4639,5399.2
4327,13695,1852,4565,3191,3600,3395,3775,9881,10829,618,1969,5399.2
8491,20712,1956,3562,1109,1028,2391,2404,6494,6849,1675,1993,5399.3
26512,39114,1895,4531,0,46,493,260,37620,33182,31498,20899,5399.3
701,2844,0,1392,692,2581,1060,3400,2522,7726,760,1341,5399.3
963246,958671,1.635e+06,2.15405e+06,1344,1148,633,499,178805,157274,92269,82054,5399.4
32200,54350,4289,7172,384,218,0,0,44393,43170,24996,28844,5399.5
6773,14399,959,3144,1785,2339,2219,3163,5080,7285,339,463,5399.5
9449,30043,4392,9427,1303,1415,3586,3730,7938,8413,2292,2905,5399.6
139656,208069,12776,16604,563,368,0,52,65149,53759,54697,38662,5399.6
4488,11747,1637,3918,2156,2368,3655,4086,10347,10840,1204,1986,5399.6
90957,124982,9974,12351,468,274,121,101,89738,82944,76508,70573,5399.6
90858,130573,15842,26903,252,190,190,122,90394,81758,63653,62115,5399.7
5207,18952,2607,5747,2132,3086,3649,5274,9045,11973,1536,2637,5399.7
7722,14426,1536,3118,2841,3062,3468,3796,9360,10036,1646,2141,5399.7
15937,24552,2344,4067,5493,5028,6822,6953,19703,20184,4372,4825,5399.7
824,3180,357,2184,826,2088,718,1854,2037,5212,699,996,5399.8
390,2405,1095,4305,2666,4861,2781,5160,5360,9749,0,0,5399.8
3032,11048,490,2698,1072,3255,1088,3610,2069,6176,200,197,5399.8
37779,57381,5017,5896,765,394,79,39,43699,39844,38450,29163,5399.8
12962,20078,3858,5917,254,115,196,86,23719,21878,15889,19257,5399.9
7645,12642,2492,3440,2489,3139,3194,3978,8397,11134,363,989,5399.9
