"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3038,15111,600,2614,2147,4787,2604,6295,6665,16834,1070,2811,5454.8
949,6269,322,1782,1586,4325,1773,5450,5028,15566,638,1027,5454.8
3456,9940,113,1217,1428,1344,2625,2612,7326,8028,1430,2474,5454.8
40171,54367,6504,10967,142,101,616,237,42636,40481,31159,29308,5454.9
2257,5932,528,1563,1399,1769,2054,2655,5446,7513,1640,2593,5454.9
33389,47714,12681,21204,154,127,207,111,34026,33201,17689,28899,5455
1628,6535,1337,3988,951,2324,1598,3438,4928,9740,2155,3755,5455
44652,67454,9439,16106,0,280,109,150,25398,22775,23973,22881,5455
23783,31511,2801,3468,4571,4351,5300,5245,15154,14410,2395,2856,5455
4607,9506,537,1624,391,233,49,0,1627,5484,13656,18464,5455
62179,86180,11444,18428,749,398,0,0,58678,54511,44814,45112,5455
307949,307670,247140,300813,755,419,1233,278,142898,117649,63119,50237,5455.1
23251,34234,9037,15435,6276,6523,9049,9304,25497,27287,5793,5680,5455.1
13190,33251,5565,11487,2029,2167,2483,2660,7404,8134,1147,1564,5455.1
8863,23177,1091,3303,2824,2844,4088,4177,12182,11656,2570,3152,5455.1
22620,40766,2571,4712,109,104,196,116,27734,26279,19600,22097,5455.2
13666,24053,1551,4359,7879,8009,7341,7834,7999,8533,2665,3422,5455.2
5249,15844,3400,7178,3555,4117,5250,6285,11806,14068,0,837,5455.3
6179,15636,2095,4780,1286,1322,2584,2732,6349,6826,316,1953,5455.3
7616,14062,1889,4321,2018,2111,3083,3315,9446,9740,2500,3563,5455.3
8152,15148,2806,5257,3397,3838,4678,5567,13038,16078,959,1474,5455.3
9835,17719,2957,7461,3699,3688,5650,5498,16746,16529,5375,5164,5455.4
3403,9508,942,3680,1739,1855,2635,3051,8045,9379,1334,2306,5455.4
25273,27551,6205,8553,215,207,630,210,25979,23598,24201,21759,5455.4
34083,50932,6485,9623,349,357,14,44,40459,37432,29120,25010,5455.4
41897,72144,14930,25260,221,166,465,252,45562,42767,23793,28963,5455.5
10169,24227,2628,6141,1451,1564,3656,4057,9678,9950,3540,5349,5455.5
2121,8813,1043,2941,2132,3999,2799,5037,7674,14089,1251,2407,5455.5
1137,6573,65,1764,906,2888,911,3235,2627,9162,147,585,5455.5
10605,26241,1479,3368,3425,3310,4335,4806,13578,14731,719,2233,5455.5
5340,12413,2904,5775,1176,1090,2342,2457,6733,7611,3318,2651,5455.5
4416,10865,648,2622,1914,2366,2774,3289,7728,9259,1223,3367,5455.6
16051,27181,2537,4312,7,0,313,149,19468,19745,13620,16469,5455.6
12787,20561,3330,6458,2237,2257,3415,3579,11463,11878,3560,3771,5455.6
68124,104127,91452,128133,690,339,99,139,17432,16725,5282,4977,5455.7
3370,8613,2677,7099,2380,2727,3699,4353,8945,10646,231,2316,5455.7
101659,157177,50308,74098,2672,2638,7094,6468,17776,16372,6313,5759,5455.7
3806,16856,147,766,2527,3553,3422,5220,9493,14463,883,3063,5455.7
4485,9561,1452,3827,477,1087,556,1649,1512,4167,259,199,5455.7
53969,85564,34315,52550,634,347,188,210,77469,69222,54746,53938,5455.7
21589,31112,5546,8302,411,277,36,44,21255,20828,11976,15895,5455.8
11871,21776,7830,15125,83,94,199,108,18595,18350,8993,13797,5455.8
90229,138213,5106,9162,432,233,231,162,84376,69154,30393,33880,5455.8
27203,46933,4610,8334,0,113,229,140,33469,33411,18051,25231,5455.9
13409,14375,3613,7483,2947,3191,4113,4320,11988,11525,1958,1876,5455.9
5103,14068,2078,4755,5239,5882,6968,8017,18437,20772,3569,3527,5455.9
1766,6390,937,3178,675,1885,809,2860,2225,7025,190,182,5455.9
2631,10401,1464,5574,1933,3514,2954,5691,7718,14428,2158,2087,5455.9
1748,7786,1337,5639,1230,3206,1631,4568,3206,10525,454,682,5455.9
54279,80653,3476,3594,207,213,210,95,56680,52745,44084,42350,5456
8164,11094,2289,4713,1505,1893,2777,2621,7758,8042,1988,1411,5456
4286,9957,1543,3204,2358,2533,3408,3669,11085,12588,2467,2925,5456.1
2001,6228,0,717,44,26,292,226,5167,6531,6458,5825,5456.1
6567,15681,1302,2489,88,173,346,221,5761,7634,40600,26130,5456.1
2264,6055,175,1826,157,123,194,88,8228,12406,114377,242402,5456.1
786318,928698,65194,77003,8082,6547,1147,708,2.40461e+06,1.87802e+06,1.3443e+06,1.14098e+06,5456.1
41823,65020,6349,10640,0,311,206,91,57688,51581,54537,41829,5456.2
76280,118735,6938,11336,345,251,0,19,43775,37071,37352,35185,5456.2
1589,6054,1762,6702,690,1096,1388,2397,3913,6207,871,1940,5456.2
19325,32764,3690,3598,236,169,0,0,22118,22057,14986,16818,5456.3
12607,26611,739,2606,282,236,209,128,17221,17253,7044,12765,5456.4
1.99574e+06,1.65347e+06,1.06061e+07,1.13731e+07,5326,3070,1606,772,146650,116439,108587,73883,5456.4
4448,17630,1141,2750,4086,5015,5563,6744,15725,19056,1305,3734,5456.4
8125,15887,2746,5338,4873,5435,6159,6844,16407,17417,2734,3259,5456.4
19649,38143,5542,9987,94,187,152,100,27746,27879,11722,19045,5456.5
5429,10847,1615,3096,2712,2458,3364,3509,7293,7547,1977,2460,5456.7
2803,7404,1596,2818,1903,2138,3193,3365,13171,14215,1526,2474,5456.7
2043,5685,2011,4612,2097,2203,3013,3474,8600,9474,795,2144,5456.7
19803,32503,2034,4621,325,208,253,103,25195,23884,11281,18781,5456.7
32442,46951,8380,11054,372,194,38,123,36416,31737,26651,25167,5456.9
10875,17783,3702,5885,3080,3398,4725,5261,14679,14597,2035,3732,5456.9
47784,78261,7901,11588,500,283,68,46,37169,33734,23862,25123,5457
28126,24437,1011,3577,3413,2832,4640,4296,15232,14799,5991,5462,5457
51842,86432,5904,9735,460,273,118,93,54409,48164,39038,32937,5457
3680,6294,2044,5531,1051,2312,1082,2551,3419,7139,1769,1795,5457
7061,14823,3568,4789,1537,1563,2053,2318,6478,6087,1178,1463,5457.1
10100,22895,1944,4230,4551,4981,6277,6738,16851,17233,2446,3306,5457.1
39542,54285,11298,16895,302,204,264,111,49960,48043,32992,33781,5457.1
3022,11296,794,4128,750,1781,1118,2619,2751,6606,0,0,5457.1
13088,26505,2494,6322,408,270,0,0,16725,17865,6795,13116,5457.1
33993,53337,14710,25395,255,144,30,104,45951,44119,24775,34005,5457.1
1973,5301,1337,3002,1562,1769,2345,2800,5900,7260,1246,1339,5457.2
3325,10025,1412,4454,3229,3755,4442,5168,12418,13873,980,1733,5457.2
28432,59071,4758,7918,106,183,0,10,30595,28203,16494,19821,5457.2
84194,122540,44856,70290,563,325,415,170,96229,84746,71388,61684,5457.2
31884,41192,4430,7108,297,136,242,136,38811,35486,25114,29161,5457.2
8843,26503,1859,4949,6117,6222,8427,9717,20289,23505,2347,4553,5457.3
17662,31316,2600,4362,6365,5798,8666,8567,24651,22850,5038,3714,5457.3
9159,20617,1151,3133,4252,4857,5434,5960,16561,18139,2193,3399,5457.4
17061,20074,2246,4456,3386,2967,5436,5306,15471,15351,4430,4014,5457.4
226700,330977,48473,74154,324,524,140,136,85002,79900,54943,47197,5457.4
12374,23075,4578,6343,3370,2989,4618,4390,14575,14164,5016,4704,5457.4
14726,28381,102122,192608,1652,1641,4264,4363,12050,12866,1392,5045,5457.4
21437,36966,10587,14745,0,112,188,79,25078,23297,22548,19319,5457.5
7293,11999,724,2132,1650,2107,2430,2935,5962,7190,1837,2177,5457.5
10276,27128,969,4268,3953,3666,5132,5390,15237,14890,2152,3497,5457.5
3009,13887,995,3082,281,200,67,32,7086,6183,42187,40556,5457.6
1320,7941,779,2722,349,541,156,35,20690,35422,235330,449126,5457.6
4.36201e+06,2.32387e+06,2.6908e+06,2.05894e+06,142981,61309,33878,13801,347888,6.0462e+06,1.51759e+07,4.86142e+06,5457.6
1801,10650,702,5715,1220,2640,1764,3728,5074,10255,0,0,5457.6
3339,9659,39,1056,1003,1782,782,2030,2565,6497,2718,2899,5457.6
1734,9128,0,454,2021,3642,2697,5211,7113,14543,0,333,5457.6
34761,50275,3920,6473,379,122,364,186,50864,46938,35318,35380,5457.7
44356,67260,3566,5809,294,235,196,157,46334,39241,35105,30579,5457.8
49393,75038,15433,23071,198,89,260,98,57395,55261,32319,46033,5457.8
5038,13774,1023,2690,2099,2463,3128,3519,7282,8413,1664,2482,5457.8
1721,8970,1077,4628,577,1865,923,2709,2824,7781,1833,2632,5457.8
1468,8960,1400,5475,2540,4688,3106,5764,7490,13772,1591,2729,5457.8
198956,312585,22437,31930,847,353,149,119,115876,99350,73284,65514,5457.8
7815,12311,2291,3665,2205,2333,3414,3563,9406,9331,2841,1878,5457.9
15557,22716,1450,4831,1831,1812,4455,4301,11785,12091,3069,4269,5457.9
21623,36021,7163,11956,405,259,250,66,27419,25411,18609,21857,5457.9
2445,13717,535,3048,970,2505,1444,3876,3984,10956,1625,3871,5458
7850,17384,781,3221,1795,3090,2237,4448,7113,12895,156,1568,5458
16350,26749,4785,7511,4364,4247,5797,5688,17422,15060,5019,3800,5458
14615,35670,6993,13301,121,67,57,84,14197,14096,11105,14484,5458
9765,13373,2042,2975,3113,2606,4665,4748,12926,13291,1959,4076,5458
35019,47180,3934,7435,3538,3289,8411,8345,20656,19767,9647,7469,5458.1
45694,64497,4790,8748,352,245,0,70,56845,51813,42097,31834,5458.1
5314,8016,1992,2641,2510,2601,3408,3413,10289,9608,3189,2261,5458.2
16243,36857,2234,3173,717,336,362,183,23080,20648,15175,16710,5458.2
3379,9665,1028,3658,2609,3929,3007,4870,8171,11362,1994,1844,5458.2
12479,20746,2591,5206,6569,6808,8648,8811,23473,24105,3782,5416,5458.3
52710,91700,9799,15677,95,147,0,0,54087,48633,27598,39717,5458.3
9687,12241,7751,12315,248,268,119,105,17676,16857,13924,12428,5458.4
803,4293,458,1812,1896,3266,2430,4108,6637,10820,0,1554,5458.4
1969,11467,145,981,607,2011,743,2453,2242,6712,325,449,5458.4
9087,17051,3252,4892,1283,1056,3176,3198,8896,8720,2909,3215,5458.4
2659,13361,1119,3273,909,2130,1201,2829,3108,8585,1348,2180,5458.4
1734,5789,999,2957,1469,2761,1663,3373,4796,10240,729,711,5458.4
3547,9999,1443,3708,2129,2383,3358,3605,7842,7951,640,1435,5458.4
5811,11373,2037,4994,3062,2703,4448,4785,12779,12698,3831,4854,5458.5
64316,96709,21922,35067,46,108,93,189,80336,71555,64641,59398,5458.5
687,3317,0,223,852,2843,1232,4260,3617,12633,2703,4312,5458.5
1649,11364,123,1003,3047,5766,3965,7504,11449,22097,591,1427,5458.5
10537,24036,2279,5568,3739,4341,5380,6188,15166,17240,2313,3009,5458.5
5276,18643,3628,7143,65,0,320,177,7635,7149,4829,5765,5458.6
3633,10127,4761,28913,257,173,150,31,3253,6562,16037,35520,5458.6
1.27132e+06,1.55938e+06,1.41552e+06,1.54939e+06,3881,2727,1191,723,615936,505458,195359,159677,5458.6
156626,216258,26355,38848,565,232,472,171,147382,129543,71940,65157,5458.6
11724,22331,1651,3596,2539,2568,6591,7119,16187,16896,2990,5361,5458.6
1647,8362,535,1850,808,1913,878,1975,2571,5018,1356,3722,5458.6
20097,25108,1774,3271,3512,3246,5312,5367,16443,17144,5246,4941,5458.6
1337,7504,427,2665,2126,3617,2366,4137,5741,9799,334,1708,5458.7
39777,62277,2581,3516,302,248,0,39,40259,38354,27915,28081,5458.7
25747,47359,17419,28798,112,179,0,61,36574,34589,33774,26128,5458.8
13300,28974,4059,6791,3407,3543,5480,5754,16048,16586,3110,6082,5458.9
91729,134376,16964,23558,858,338,670,316,86309,75785,61547,53439,5459
40200,63763,9046,16016,527,425,203,184,43198,39623,28544,28865,5459
48564,86901,14982,25508,255,112,254,121,54007,51506,38486,41329,5459
11403,14433,2423,3848,2021,2398,3335,3303,8996,9954,2052,2906,5459
121073,178137,6746,6220,339,206,0,0,170339,138530,68199,49303,5459.2
43222,70807,2391,4497,0,205,428,168,48252,43134,33582,27942,5459.3
52818,83648,7683,11574,616,258,213,167,33796,31624,23998,26320,5459.3
43783,72443,3745,4928,189,85,162,46,25438,24928,18677,22144,5459.3
471904,672250,79752,119827,659,629,6993,6881,184494,166864,169626,143101,5459.3
1978,8543,0,797,43,0,143,54,3490,12280,24217,54143,5459.4
449622,519416,98233,144677,1257,1001,320,249,892147,735321,300724,269932,5459.4
744,4020,1438,5850,1881,3102,2474,4192,6147,10631,139,480,5459.5
8972,12584,3373,4832,3558,3481,4249,4177,10300,8214,1109,1960,5459.5
5167,12686,959,1870,1401,1675,1968,2400,6740,8659,2348,2426,5459.5
36727,54306,8999,13856,502,272,0,64,42852,39114,33792,29266,5459.5
2.88235e+06,2.40954e+06,2.44464e+06,2.84772e+06,4308,2190,1814,726,193860,144888,113034,89459,5459.6
14515,38175,2715,6656,412,238,93,41,21204,22229,9868,21234,5459.6
25634,34323,4205,5828,258,291,0,81,26300,23179,24908,19300,5459.6
1624,10274,439,1819,1173,2022,1527,2693,4454,8107,183,575,5459.6
20438,28322,38146,62799,3149,2821,3668,3729,12136,11911,3435,3182,5459.7
2415,10782,791,2567,110,0,46,0,5807,8311,1336,2304,5459.8
1320,3820,847,2041,173,193,122,1,4593,10980,29198,49931,5459.8
549787,709000,53585,72735,2006,1517,200,159,811557,667766,294917,269446,5459.8
13522,34093,10821,17405,234,258,65,92,21186,20058,12197,15912,5459.8
33997,46041,10822,16053,578,312,163,154,38588,37133,33196,31895,5459.8
4004,15700,545,2852,9335,11247,10925,12985,24207,28977,1643,3050,5459.8
13195,27382,3196,4720,0,113,124,127,23285,21636,13039,15406,5459.8
3273,10743,1184,3269,2350,3052,3220,4317,7492,10174,1775,2294,5459.9
1432,4671,260,3155,1030,2588,1350,3535,2933,8630,577,678,5459.9
3015,11273,461,1678,1194,2102,1744,3087,4732,8586,1313,1989,5459.9
3249,12631,63,809,659,1425,670,1863,1538,4947,0,501,5459.9
8110,18221,1905,3335,2355,2199,3298,3330,8242,8589,1398,2200,5460
13472,18814,2864,3852,4906,4808,8178,8041,22648,22427,4202,5047,5460
9689,18212,3273,5859,1927,2143,4906,4763,12806,11859,2651,3667,5460
32537,50263,15196,24224,180,202,658,247,38444,37312,27528,28094,5460.1
3475,9377,2006,4729,2449,2506,3654,3834,9255,9674,2395,3262,5460.2
20579,27274,3790,7979,242,109,65,51,31791,29804,20069,21402,5460.2
2064,5685,2545,6260,1160,1981,1577,2439,4919,7418,1497,1391,5460.2
16329,30076,3500,5573,3499,3320,5139,5107,15442,14295,3007,4192,5460.3
76110,88945,19201,27546,4290,4518,9542,9882,27897,26667,10345,8197,5460.3
1298,6842,1105,3801,113,18,36,0,2603,4152,1927,2631,5460.3
10664,17162,16066,14103,278,217,16,38,24973,10229,8473,4538,5460.3
1776,5358,1079,4273,2883,3485,3746,4897,10602,14224,588,1097,5460.3
15981,19609,2173,2580,1912,1468,4558,4912,12444,12940,3054,3642,5460.4
6022,15281,1412,3955,4109,4936,5342,5667,14618,14498,2935,4310,5460.4
3288,11214,365,1432,320,158,168,81,2939,4157,3803,3003,5460.4
2034,11518,362,1791,186,144,131,32,8933,16417,1675,2599,5460.4
6062,11128,221,3169,189,127,425,159,8937,7299,8476,4499,5460.4
691,2548,782,2277,125,78,219,172,2537,4825,14854,19548,5460.4
3636,15111,525,2424,225,182,115,63,6037,9100,29629,49905,5460.4
860540,757090,110382,128473,3117,2251,902,488,2.71388e+06,1.54042e+06,1.27816e+06,710460,5460.4
2074,6270,1083,2702,853,879,1360,1503,4602,4975,65,556,5460.4
2254,7041,1249,3173,1661,2117,2154,2657,7026,8874,1176,1469,5460.4
67467,99429,17637,29548,148,186,134,105,67305,60413,55412,54321,5460.5
19441,30030,3901,6005,4879,4517,6731,6929,19894,20203,5500,5193,5460.5
1.10932e+06,795672,1.58832e+06,1.42311e+06,1187,658,725,276,68294,54511,32001,22877,5460.5
38213,67590,11614,16148,291,146,149,50,51208,46738,27677,36853,5460.5
4707,12734,734,2171,1888,2389,2408,3079,5589,7529,2512,2698,5460.7
40383,69277,13862,23496,240,166,171,136,43460,38521,31729,30939,5460.7
25934,36626,17501,29355,14,39,475,271,33217,32508,18829,24879,5460.7
32850,49354,4590,6897,420,308,343,322,40319,38148,25120,34247,5460.8
1148,4957,0,1733,339,266,130,4,6832,9032,7982,10192,5460.8
2739,17004,0,0,113,0,128,8,6716,12205,4720,8490,5460.8
656,3385,39,332,192,121,143,20,3654,7129,2964,4900,5460.8
2659,7764,520,2198,49,0,193,75,3380,5491,10204,16497,5460.8
456538,562403,106046,157817,1676,1737,0,90,902346,752737,305224,254825,5460.8
5624,13079,3100,5993,4583,5271,5894,6350,15297,16812,1234,4127,5460.8
49091,76856,8895,12957,553,271,422,142,64417,55529,46853,42747,5460.9
36869,51084,3355,5894,236,140,348,191,41347,38450,29035,35487,5460.9
4768,11183,436,1997,619,1792,683,1936,2236,4425,837,1166,5460.9
53166,75097,4093,5809,530,189,169,133,32501,28735,26063,22115,5460.9
1258,5213,1215,5021,1357,1698,1862,2413,5342,6984,567,593,5460.9
5883,15519,3407,7628,3745,4368,5164,6122,13947,16435,2316,3865,5461
13292,14335,3479,4005,1241,1360,3021,2786,7719,7570,4422,4380,5461
137128,205985,37053,58777,444,313,241,195,194615,162448,60950,66585,5461
10318,19630,2173,3144,3741,3822,5752,5881,17375,16853,3636,4218,5461.1
1812,7981,969,3722,1604,2503,2341,3080,6320,9765,711,1691,5461.1
12044,26977,897,2750,0,60,0,0,21548,21122,11496,16190,5461.1
2455,9922,533,2343,171,76,114,0,9730,11766,2114,2710,5461.1
2282,12938,173,1059,245,266,121,0,7881,12225,0,0,5461.1
2127,12107,583,1853,285,235,93,0,3373,13546,43855,107485,5461.1
511232,616727,76364,106427,1623,1048,231,184,1.07011e+06,883754,508736,469429,5461.1
8902,11651,2600,3913,5936,5999,7872,7574,20578,19211,3856,3508,5461.1
3217,10924,544,4609,427,892,595,1337,1893,4530,2937,3554,5461.1
3352,11951,1014,3068,1158,1465,1713,2480,4186,5906,848,1834,5461.2
670983,875287,527870,777725,1133,766,257,226,143420,121857,77723,69507,5461.3
21775,34599,2353,4182,2503,2606,7246,7524,20183,20825,5751,8274,5461.3
50687,87756,23018,38919,321,230,0,32,55321,49849,39878,43350,5461.3
25248,41311,6382,11938,167,235,0,57,39000,34023,22405,21607,5461.3
31127,44850,5477,10573,366,196,343,194,32763,30944,17359,27477,5461.3
10887,21749,2938,4518,4551,4711,7155,7832,19177,20643,1041,1724,5461.4
7884,12407,1867,4888,3632,3877,5073,5114,13924,14979,2237,2879,5461.4
9752,15281,2772,3706,2625,2822,4128,4217,9385,9926,2459,2232,5461.4
9507,18068,1996,4340,1555,1423,4543,4839,9257,9638,4244,4373,5461.4
15959,30737,4243,6801,245,184,89,149,23026,22015,14127,20427,5461.4
22636,34358,10378,15534,5537,5222,7223,6913,19628,18334,4553,4065,5461.5
493174,461324,479163,498705,1489,1059,547,298,159280,135336,97287,74986,5461.5
4069,14659,1701,4651,1852,2330,2192,2757,4644,5755,173,277,5461.5
2041,9194,1198,3065,1457,1780,2088,2705,6141,8035,1128,1671,5461.5
29361,48120,5954,9965,483,283,0,83,39743,36413,25590,26205,5461.5
4743,13358,1900,3690,710,549,1287,1355,3870,4355,267,824,5461.6
350725,504618,18775,24908,569,637,4706,4209,138575,115053,131305,104554,5461.6
7693,14141,5141,7028,3768,4117,5004,4879,13849,13391,3181,2652,5461.7
3935,16469,1182,4564,1770,2367,2663,3636,8166,11392,919,2106,5461.7
6220,7725,1294,2130,3901,4014,4843,5068,11929,12472,1085,1843,5461.7
61284,101223,15596,23307,98,215,390,198,72542,64457,62163,53292,5461.7
25982,36550,10201,15469,3811,3356,4422,4670,16196,15193,3797,5044,5461.7
17485,31466,2277,4222,1954,2353,5355,5391,15383,15049,4168,5762,5461.7
4165,12063,655,2037,2657,3049,3719,4170,9300,10721,1266,1922,5461.8
1642,5288,564,1851,25,0,131,63,2732,5443,17296,35388,5461.8
38357,65482,11519,19734,179,202,54,109,55241,52457,24194,43755,5461.8
1441,6233,1256,3860,991,1636,1706,2831,4129,7009,1176,2158,5461.8
10562,19604,1618,2863,2340,2658,2824,2729,8788,8918,860,1823,5462
53428,73394,4708,7311,0,82,298,146,40693,37505,26362,24181,5462
37068,60300,7018,9908,206,125,330,173,38309,37500,23065,31372,5462.1
2865,13046,1265,3732,1806,3707,2407,5157,7151,14919,1284,2820,5462.1
4839,9026,1538,2943,1580,3456,2205,4984,6077,14369,719,1598,5462.1
65124,88043,12031,19989,285,339,216,67,46780,41257,43021,33815,5462.1
5141,15989,1649,3036,2717,3264,3670,4295,11133,12874,497,1569,5462.3
9222,27432,2502,6587,5281,5317,6879,7760,18903,19729,3657,3048,5462.3
6543,17658,1275,2773,2252,2586,3418,3908,11062,12232,705,2142,5462.3
3091,8895,1809,4652,1924,2187,2606,2968,7233,8540,477,1719,5462.3
5753,11297,2694,4699,4961,5727,6706,7431,15802,16754,1617,2708,5462.4
3715,13765,1532,4037,2987,4114,3790,5323,10464,13764,2394,3563,5462.4
3367,8677,712,2943,2023,1789,2986,3401,9767,10207,665,2733,5462.4
8914,22866,2049,4687,2883,3093,4580,5056,13676,15260,1170,2410,5462.4
42129,57163,10579,15474,454,400,147,128,42838,38976,34058,30177,5462.4
4038,7790,2109,5340,2579,2742,3436,3790,9970,10959,1070,2135,5462.4
6339,15285,3070,7015,5130,5310,6532,6898,18370,18329,936,2784,5462.5
21383,31193,5880,8963,497,178,29,134,28123,24910,24912,20210,5462.5
5242,10731,1977,3842,1535,2803,2110,3053,5780,8425,1871,1393,5462.5
6079,12080,2909,5150,1577,1752,2509,2560,6196,7071,945,1518,5462.5
23522,38282,22582,37705,2661,3008,5898,5859,15871,15405,5865,6145,5462.6
1594,4295,0,1049,195,103,212,150,15389,21344,5076,5671,5462.6
2783,12540,0,573,95,0,199,133,3830,4936,5839,8516,5462.6
1.38663e+06,1.43168e+06,191910,246217,3509,2575,1096,625,3.87696e+06,2.67949e+06,1.84214e+06,1.29367e+06,5462.6
37887,70155,0,0,0,0,86,18,40339,38575,18805,27059,5462.6
4338,11358,631,1940,95,81,0,0,6770,5328,535,639,5462.6
429031,566185,40064,55373,1534,1352,119,145,553847,460751,210890,188985,5462.6
2850,9631,1831,4912,1628,1993,1792,2181,5321,6766,586,916,5462.7
968,4052,422,2867,83,0,156,88,2347,5882,7801,23732,5462.7
48175,74509,9106,14454,0,160,352,119,35077,31442,21780,30398,5462.7
20768,40378,11645,20281,29,44,57,61,25291,24518,10696,17411,5462.7
31944,62090,5312,10123,185,189,141,199,30083,29107,19611,22735,5462.7
29729,44951,2099,3490,239,148,270,107,37036,37598,19634,30944,5462.8
11473,16175,3191,4420,3310,2988,4347,4572,13713,13867,2210,3212,5462.9
24398,42181,899,2864,4085,4140,7381,8010,24522,25320,4144,4989,5462.9
595,3470,0,27,366,962,545,1618,1544,4014,822,1783,5462.9
12424,17895,1822,2119,4360,4066,6093,5802,15558,15402,2759,2633,5462.9
12288,24049,1804,3415,6138,6123,8465,8718,22775,23393,5606,5939,5463
19900,40903,15030,25456,1902,1728,5590,5516,14743,13261,6943,4960,5463
1752,7852,2267,6895,1522,2858,2247,4120,6043,10897,1479,2258,5463
2423,6752,964,4090,767,2152,1158,3165,2680,8675,162,292,5463
7229,17104,1793,2820,3729,4306,5214,5699,12750,13338,3142,3743,5463.1
12593,25153,9300,15712,5230,5131,7409,7485,22245,22446,8480,6000,5463.1
45866,64340,37328,57286,266,158,288,163,57115,50983,40566,41211,5463.2
3468,4089,1038,4515,835,1693,1202,2369,2877,6098,1459,1353,5463.2
2285,7010,815,3054,735,2293,820,2055,2050,5320,0,98,5463.2
24926,42440,30292,48759,167,200,0,1,42232,41824,25526,32617,5463.2
3954,14932,2183,5822,2365,2763,3070,3551,8360,10002,527,2019,5463.2
12075,25718,1778,2766,5138,5753,6491,6469,17996,17461,3280,2864,5463.3
33845,38644,2090,3599,248,119,0,24,28536,27441,17145,21638,5463.3
6489,11766,856,3541,1721,3866,2325,5509,6278,15867,3558,3233,5463.3
3953,16437,1469,3807,3265,4571,4548,6749,12963,19540,0,428,5463.3
9259,18659,2648,5572,2186,2178,3005,3278,7289,7235,957,1726,5463.3
13328,21708,813,2076,4996,5041,6848,6860,18530,17276,2988,2535,5463.3
63008,79282,5328,8250,219,243,0,49,53499,49370,41775,37058,5463.4
33184,49410,8627,12076,110,133,130,113,35126,31649,21444,25117,5463.4
2617,7152,1962,4475,1456,1791,2584,3385,6912,8657,1261,1244,5463.4
26597,43996,71939,117463,2869,2745,7567,7780,17036,17251,4430,5246,5463.5
33748,54147,2217,5062,11,83,90,107,31285,28674,20327,25288,5463.6
11123,18635,331,3106,4124,4188,5732,5660,18755,18103,4620,3987,5463.6
5649,10226,1668,3644,2500,2578,3112,3257,9408,10123,709,2395,5463.6
9309,18178,1687,2620,2344,3467,3285,4783,9644,13888,3023,2934,5463.6
26439,55448,3688,7030,390,201,49,75,38623,36877,25020,28775,5463.7
2154,7399,1956,5761,1443,1930,2037,3006,5901,8940,653,876,5463.7
42928,68051,8285,14123,261,299,175,115,36320,34665,21131,27715,5463.7
25578,41788,20854,34741,1133,1215,2901,3088,8582,9052,2473,3793,5463.7
6305,15346,1586,3626,3856,4045,4589,4902,12201,12483,2427,2234,5463.7
974,3363,719,3583,1182,1973,1656,2915,5466,11160,1159,1589,5463.8
48193,69794,3451,6532,0,67,259,94,44254,41207,46602,33756,5463.8
5845,14794,1680,4071,2518,3066,3014,3610,8083,9823,941,1363,5463.9
6320,9002,1148,4063,95,316,0,4,2234,4457,22536,34020,5463.9
505999,668705,366423,550521,1278,1082,40,238,239378,221883,153578,149138,5463.9
1291,5559,1294,5586,1067,2090,1453,2490,3132,6069,0,159,5463.9
12423,28052,1366,3929,3636,3804,5254,5405,15823,17051,1631,3717,5463.9
41289,72016,17232,27841,651,472,266,139,45537,42188,39026,33282,5463.9
3098,11092,1091,2957,2193,3288,2749,4108,6931,10451,1419,3339,5464.1
3874,7868,1495,4386,3548,3893,4315,4873,10027,10885,2307,2809,5464.1
5493,9192,1340,3133,3545,3488,4439,4768,10101,10617,1337,1732,5464.1
1340,6979,1385,4389,1920,3424,2761,4926,8152,13981,921,1559,5464.1
46139,60488,19503,30718,414,182,674,212,57407,49234,50156,38871,5464.1
7014,12330,1560,2352,5384,5476,7166,6708,14207,13023,2885,3174,5464.1
7149,18372,2947,6180,1706,1868,4150,4486,11020,11544,1930,4090,5464.1
3198,15579,1950,6651,1827,3321,2584,4317,7546,12584,1882,2516,5464.2
2361,14228,853,3451,1402,3281,1573,4043,4151,11520,481,1240,5464.2
9399,21333,1913,4023,4511,4248,5587,5704,18262,18469,3035,3931,5464.2
746,3298,825,2868,759,1780,832,2090,2649,5998,1416,2649,5464.2
39770,75061,13493,23687,134,209,210,208,49989,43582,27837,34708,5464.3
315764,445390,17996,26566,448,427,16,153,402614,338748,172566,150834,5464.3
8680,14606,2591,3638,3965,4184,4823,5377,12161,12749,1614,1733,5464.4
3805,11132,2224,5521,2112,3084,2720,3487,8930,11445,2199,3641,5464.4
2037,5681,358,2939,485,1668,747,2061,2183,6048,545,551,5464.4
4452,11655,2480,5196,2050,2373,2872,3248,7827,8699,2364,2582,5464.4
7525,20653,245,2857,2684,2780,4690,5234,11850,13173,2239,3026,5464.4
80549,117181,12774,19010,671,238,349,219,73970,67358,66212,59155,5464.4
9097,16075,2016,3371,3608,3850,5568,6058,15772,16869,2485,3313,5464.4
10059,22179,2547,4493,2836,3047,4638,4767,13238,14004,3218,4132,5464.4
2204,14311,0,624,86,0,90,0,2026,3815,793,1341,5464.5
