FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
43091.0,63172.0,5149.0,8359.0,35,58,254,119,48959.0,48303.0,19491.0,32361.0,124.5,4,PEuk1
17337.0,35495.0,2569.0,4000.0,349,165,196,104,20155.0,20389.0,10067.0,13995.0,124.8,4,PEuk1
29904.0,52603.0,12790.0,23321.0,367,325,159,72,55340.0,51832.0,27551.0,38985.0,124.9,4,PEuk1
87893.0,125580.0,20874.0,33600.0,230,153,131,117,117224.0,103936.0,44683.0,47402.0,125.1,4,PEuk1
49006.0,69134.0,9909.0,16637.0,665,357,0,39,42374.0,38345.0,33270.0,30861.0,125.9,4,PEuk1
2328.0,10210.0,2169.0,6274.0,291,258,128,133,15052.0,21499.0,3435.0,7527.0,126.1,4,PEuk1
44343.0,71796.0,6548.0,9481.0,20,180,115,108,47746.0,42228.0,38607.0,38353.0,126.3,4,PEuk1
69088.0,100235.0,18377.0,29251.0,269,206,58,63,62532.0,55896.0,52335.0,48040.0,126.8,4,PEuk1
120804.0,189655.0,7350.0,13152.0,740,386,90,133,35759.0,33634.0,28029.0,26452.0,126.8,4,PEuk1
38240.0,64185.0,2588.0,5168.0,381,286,26,22,48330.0,45883.0,45191.0,39768.0,127.0,4,PEuk1
18065.0,25832.0,1905.0,3747.0,408,267,0,28,29230.0,28168.0,15451.0,17916.0,127.9,4,PEuk1
1514.0,5608.0,5716.0,14288.0,115,0,130,61,18274.0,30362.0,8162.0,12404.0,127.9,4,PEuk1
39528.0,73812.0,12288.0,20018.0,64,71,259,126,44904.0,44051.0,23950.0,34993.0,128.0,4,PEuk1
28968.0,51897.0,19082.0,32907.0,385,267,428,241,46166.0,43444.0,27694.0,32832.0,128.3,4,PEuk1
48247.0,63778.0,24610.0,36565.0,412,269,362,126,55273.0,49295.0,38924.0,42228.0,128.4,4,PEuk1
57257.0,75352.0,7499.0,7400.0,216,263,0,43,49659.0,44502.0,39415.0,34070.0,128.4,4,PEuk1
33460.0,51544.0,5990.0,9273.0,477,278,67,52,29761.0,27857.0,26517.0,20810.0,128.5,4,PEuk1
30612.0,46194.0,20136.0,32110.0,269,174,339,141,31917.0,28997.0,22694.0,27012.0,128.9,4,PEuk1
74335.0,107586.0,4708.0,7563.0,971,499,346,179,64171.0,58546.0,39821.0,44886.0,129.3,4,PEuk1
39055.0,65692.0,4976.0,9320.0,0,28,21,42,42881.0,41241.0,10257.0,24820.0,129.7,4,PEuk1
53833.0,97602.0,4730.0,7520.0,351,276,166,109,62912.0,58073.0,32548.0,41618.0,130.5,4,PEuk1
27846.0,46378.0,9495.0,15449.0,351,152,1,58,43665.0,40221.0,19029.0,32740.0,130.5,4,PEuk1
34509.0,50841.0,7221.0,11331.0,1007,947,163,143,29635.0,27629.0,29099.0,24192.0,130.7,4,PEuk1
33102.0,48986.0,4104.0,5690.0,330,206,450,173,36105.0,35549.0,16421.0,27429.0,130.7,4,PEuk1
67908.0,103813.0,5647.0,7386.0,146,84,27,43,71977.0,63505.0,55191.0,50452.0,130.9,4,PEuk1
40496.0,52315.0,8375.0,12029.0,391,379,276,146,39768.0,39771.0,25245.0,28919.0,131.1,4,PEuk1
38272.0,72602.0,4928.0,7717.0,157,108,263,90,38780.0,36386.0,22978.0,30453.0,132.6,4,PEuk1
39853.0,60437.0,12475.0,20245.0,542,393,51,57,39737.0,40564.0,17583.0,32479.0,133.6,4,PEuk1
112734.0,181159.0,13754.0,22260.0,755,566,190,162,79648.0,73784.0,35735.0,65241.0,134.2,4,PEuk1
21592.0,35807.0,7964.0,12027.0,488,238,259,199,19335.0,19069.0,6886.0,12184.0,134.2,4,PEuk1
21613.0,43054.0,4468.0,7839.0,107,168,182,68,27238.0,26903.0,9910.0,19460.0,134.4,4,PEuk1
22346.0,45045.0,3510.0,6287.0,426,362,162,60,23874.0,23523.0,12507.0,17947.0,135.4,4,PEuk1
19333.0,47785.0,4112.0,9671.0,1384,1426,200,106,23049.0,25024.0,6865.0,14864.0,135.6,4,PEuk1
50155.0,71856.0,4960.0,5366.0,321,269,800,296,22682.0,20767.0,26343.0,19141.0,135.9,4,PEuk1
35373.0,65951.0,12391.0,20026.0,219,109,424,178,39148.0,35899.0,28842.0,31104.0,136.4,4,PEuk1
65153.0,88724.0,23108.0,36586.0,207,150,289,270,74445.0,66155.0,44378.0,46782.0,136.8,4,PEuk1
4564.0,13033.0,109.0,2972.0,242,183,137,31,13436.0,14776.0,719.0,3050.0,137.1,4,PEuk1
34075.0,56974.0,14185.0,22620.0,418,363,326,130,31843.0,32026.0,14273.0,24105.0,137.3,4,PEuk1
99960.0,143459.0,11967.0,19647.0,494,266,234,132,120023.0,105457.0,40931.0,42449.0,137.8,4,PEuk1
36740.0,59428.0,4850.0,8171.0,278,151,441,164,56818.0,54268.0,38266.0,40258.0,138.1,4,PEuk1
26609.0,48343.0,4318.0,7051.0,435,250,23,63,35979.0,35819.0,29347.0,26757.0,138.1,4,PEuk1
54386.0,83401.0,9137.0,14567.0,514,425,140,76,53443.0,49366.0,33412.0,44506.0,138.4,4,PEuk1
74360.0,128369.0,9367.0,15878.0,414,390,141,153,76321.0,69774.0,67916.0,60232.0,138.6,4,PEuk1
72054.0,101109.0,16787.0,24346.0,462,257,4,65,70842.0,62767.0,51365.0,50510.0,138.7,4,PEuk1
78431.0,105059.0,7415.0,9308.0,487,403,93,123,67919.0,62479.0,51407.0,47968.0,139.4,4,PEuk1
17858.0,28630.0,7815.0,13401.0,140,119,74,71,32426.0,30089.0,12852.0,23421.0,139.6,4,PEuk1
50411.0,65516.0,17699.0,28501.0,734,578,219,92,55429.0,51078.0,40820.0,40971.0,140.2,4,PEuk1
57106.0,93328.0,5810.0,10886.0,243,124,146,189,61177.0,53506.0,52628.0,45599.0,140.3,4,PEuk1
25367.0,41077.0,20626.0,34400.0,438,264,266,130,41746.0,41784.0,33762.0,34642.0,140.8,4,PEuk1
66982.0,107739.0,11962.0,18728.0,1396,1249,291,138,66469.0,58939.0,34593.0,47142.0,141.0,4,PEuk1
39310.0,61971.0,12549.0,20640.0,465,202,219,148,46192.0,40789.0,25824.0,31981.0,141.0,4,PEuk1
52135.0,66409.0,21947.0,35306.0,376,392,0,76,55946.0,53539.0,49210.0,40429.0,141.2,4,PEuk1
53133.0,89191.0,2523.0,6022.0,593,320,196,192,43946.0,43062.0,21849.0,34081.0,141.3,4,PEuk1
61217.0,88625.0,13880.0,20599.0,357,190,329,114,63791.0,57306.0,36849.0,45142.0,141.5,4,PEuk1
48922.0,77459.0,6682.0,8991.0,0,0,234,156,40091.0,33618.0,29160.0,21666.0,141.6,4,PEuk1
76821.0,122074.0,3572.0,5469.0,29,249,128,100,66091.0,61565.0,45515.0,46743.0,142.0,4,PEuk1
21765.0,34866.0,4648.0,7262.0,768,758,529,363,27500.0,26168.0,18164.0,20523.0,142.0,4,PEuk1
42673.0,71050.0,4557.0,7049.0,281,311,320,109,31794.0,29602.0,17381.0,26370.0,142.0,4,PEuk1
13269.0,28886.0,6253.0,12106.0,245,172,160,85,26565.0,26183.0,12540.0,19544.0,142.2,4,PEuk1
27132.0,50408.0,7178.0,12945.0,149,184,200,186,26530.0,26941.0,10435.0,20459.0,142.4,4,PEuk1
21110.0,35671.0,14709.0,22668.0,640,344,128,81,35265.0,35828.0,24456.0,29931.0,142.5,4,PEuk1
26397.0,43923.0,6914.0,13257.0,0,0,307,103,34887.0,33909.0,12782.0,26898.0,142.6,4,PEuk1
40387.0,60006.0,4372.0,6872.0,254,143,0,56,37585.0,35855.0,21279.0,29663.0,142.6,4,PEuk1
20453.0,30600.0,6969.0,13504.0,303,112,257,119,33090.0,31225.0,30286.0,27327.0,143.7,4,PEuk1
15876.0,26074.0,3695.0,5850.0,210,218,222,100,24245.0,23641.0,15649.0,20616.0,144.2,4,PEuk1
65153.0,95850.0,9816.0,14555.0,496,398,272,189,62660.0,60239.0,43525.0,49114.0,144.6,4,PEuk1
52476.0,76689.0,5673.0,6863.0,491,190,305,193,48448.0,44207.0,48642.0,33981.0,144.7,4,PEuk1
57734.0,85897.0,5450.0,6691.0,448,300,332,149,47095.0,43112.0,49378.0,35610.0,145.0,4,PEuk1
26427.0,36792.0,4076.0,6876.0,273,289,124,119,29807.0,29100.0,9629.0,16224.0,145.2,4,PEuk1
45509.0,69518.0,11773.0,17977.0,348,298,219,115,43334.0,42711.0,34102.0,35082.0,145.6,4,PEuk1
32401.0,57752.0,11827.0,21340.0,373,220,80,98,43276.0,42050.0,13446.0,27707.0,145.7,4,PEuk1
102643.0,138657.0,30072.0,46853.0,472,211,87,82,91681.0,87215.0,66605.0,73896.0,145.9,4,PEuk1
70954.0,111894.0,20233.0,31716.0,692,400,52,92,46166.0,44237.0,27182.0,40084.0,146.2,4,PEuk1
40470.0,61604.0,5956.0,10290.0,327,253,234,111,30375.0,27731.0,14257.0,23463.0,146.7,4,PEuk1
26876.0,40573.0,6443.0,9961.0,176,65,96,101,31755.0,32370.0,7187.0,17507.0,146.8,4,PEuk1
72564.0,105223.0,19086.0,29006.0,879,536,77,66,70648.0,66570.0,43304.0,51908.0,146.9,4,PEuk1
2854.0,7456.0,774.0,3620.0,92,81,87,19,19175.0,23145.0,14018.0,10701.0,147.3,4,PEuk1
65448.0,91761.0,17833.0,30773.0,179,264,231,112,53730.0,46888.0,40110.0,31512.0,147.4,4,PEuk1
25916.0,46080.0,20059.0,33989.0,83,111,226,206,45865.0,46418.0,19909.0,29113.0,147.5,4,PEuk1
30034.0,46378.0,2004.0,2392.0,511,441,298,173,31190.0,30127.0,21776.0,22380.0,147.8,4,PEuk1
87293.0,148298.0,4346.0,6671.0,349,224,239,106,94424.0,81131.0,47657.0,39168.0,147.9,4,PEuk1
61826.0,87534.0,5769.0,8836.0,200,156,39,71,41516.0,39084.0,33977.0,30537.0,148.0,4,PEuk1
34218.0,51533.0,15984.0,25751.0,206,197,133,91,27503.0,25549.0,19082.0,22803.0,148.1,4,PEuk1
80313.0,93382.0,11039.0,13316.0,2,225,826,187,42456.0,35962.0,37494.0,28847.0,148.2,4,PEuk1
27134.0,34094.0,1138.0,2990.0,0,110,30,60,24458.0,23229.0,18179.0,19033.0,148.7,4,PEuk1
24718.0,33316.0,4993.0,6697.0,182,108,89,167,25555.0,23878.0,15733.0,18055.0,148.9,4,PEuk1
35476.0,63607.0,14949.0,23888.0,423,240,124,114,46632.0,41399.0,30523.0,32503.0,149.2,4,PEuk1
41534.0,67687.0,6411.0,12055.0,746,445,43,25,49548.0,47503.0,30619.0,36103.0,149.3,4,PEuk1
42646.0,70222.0,5707.0,8738.0,780,503,100,54,44621.0,39677.0,28774.0,32441.0,149.4,4,PEuk1
40196.0,67310.0,5389.0,7291.0,355,173,2,76,41279.0,39380.0,13545.0,27417.0,149.7,4,PEuk1
25869.0,50800.0,21132.0,37158.0,127,116,191,64,29780.0,32133.0,9682.0,21635.0,150.0,4,PEuk1
40516.0,52557.0,10416.0,14142.0,451,177,283,127,46166.0,40003.0,33520.0,33983.0,150.3,4,PEuk1
49487.0,66239.0,3798.0,4851.0,0,321,317,124,42584.0,39029.0,17732.0,27232.0,151.1,4,PEuk1
132418.0,194007.0,24836.0,41090.0,355,195,212,118,83064.0,73723.0,88412.0,66528.0,151.4,4,PEuk1
1101.0,4677.0,485.0,2251.0,173,63,273,300,9198.0,10795.0,3496.0,4561.0,152.0,4,PEuk1
26399.0,33495.0,7975.0,13289.0,610,349,400,127,30051.0,30469.0,24608.0,23919.0,152.6,4,PEuk1
42551.0,66996.0,5752.0,10007.0,382,306,367,197,27588.0,26657.0,11938.0,16368.0,154.5,4,PEuk1
34011.0,50629.0,7599.0,13231.0,339,202,228,155,34343.0,32711.0,16050.0,26446.0,155.1,4,PEuk1
134301.0,183173.0,11543.0,16851.0,716,354,160,131,136280.0,117135.0,64672.0,56633.0,156.6,4,PEuk1
30017.0,50079.0,11471.0,19069.0,179,113,191,94,51492.0,51809.0,17005.0,34863.0,157.1,4,PEuk1
62933.0,88799.0,11219.0,16272.0,771,456,231,166,23552.0,21987.0,15990.0,21453.0,158.1,4,PEuk1
42791.0,69731.0,10331.0,16950.0,0,47,160,151,38506.0,35691.0,26513.0,25637.0,158.2,4,PEuk1
44360.0,53961.0,16030.0,24604.0,293,212,0,53,57577.0,54965.0,53609.0,36389.0,158.6,4,PEuk1
73165.0,114816.0,17330.0,26327.0,0,76,238,121,47567.0,42593.0,39900.0,32042.0,158.7,4,PEuk1
5102.0,13700.0,0.0,552.0,245,232,119,69,11596.0,15956.0,25371.0,23161.0,159.0,4,PEuk1
23062.0,33891.0,5220.0,10578.0,478,219,0,29,30288.0,29906.0,15155.0,21902.0,159.3,4,PEuk1
47608.0,71601.0,17788.0,27174.0,940,606,319,130,56682.0,52863.0,21794.0,41709.0,159.3,4,PEuk1
59039.0,92200.0,3383.0,5621.0,777,234,119,79,38058.0,35054.0,15234.0,27424.0,159.5,4,PEuk1
47032.0,74304.0,14446.0,25411.0,424,316,389,183,50462.0,47372.0,39947.0,35236.0,159.7,4,PEuk1
59859.0,80209.0,4222.0,6314.0,327,179,188,128,36914.0,33405.0,29716.0,23569.0,159.9,4,PEuk1
16960.0,38399.0,18868.0,33708.0,158,133,0,32,25336.0,25836.0,12958.0,17891.0,160.2,4,PEuk1
19044.0,27362.0,8328.0,13655.0,677,448,81,100,25703.0,22897.0,17814.0,17518.0,160.8,4,PEuk1
15956.0,33364.0,7880.0,15063.0,41,17,338,216,20823.0,21550.0,8323.0,17065.0,160.9,4,PEuk1
42249.0,77622.0,4718.0,8180.0,104,147,58,166,53449.0,51469.0,21298.0,36746.0,161.0,4,PEuk1
58102.0,87670.0,40414.0,62917.0,592,534,117,91,66689.0,62081.0,47900.0,53488.0,161.1,4,PEuk1
33146.0,53064.0,6261.0,10223.0,723,405,216,144,27764.0,26238.0,18861.0,18480.0,161.1,4,PEuk1
47640.0,79500.0,9350.0,14770.0,309,389,119,108,52208.0,44818.0,35552.0,31667.0,161.3,4,PEuk1
82949.0,104679.0,18152.0,25740.0,1973,1591,608,271,85547.0,80316.0,80127.0,59738.0,161.4,4,PEuk1
2158.0,5794.0,3448.0,7329.0,161,117,98,77,18614.0,17858.0,4325.0,6176.0,161.5,4,PEuk1
21573.0,34840.0,6828.0,12573.0,290,217,54,48,22585.0,21587.0,18582.0,18324.0,161.7,4,PEuk1
54973.0,79222.0,5810.0,10903.0,180,177,0,68,55134.0,51165.0,42275.0,35409.0,162.2,4,PEuk1
42057.0,56036.0,16533.0,26656.0,583,250,301,146,49886.0,48752.0,27980.0,37668.0,162.3,4,PEuk1
17482.0,26611.0,18078.0,28896.0,165,203,320,200,26860.0,23995.0,12054.0,21809.0,162.5,4,PEuk1
24220.0,36966.0,4250.0,5021.0,934,729,158,76,25794.0,24451.0,16076.0,16175.0,162.9,4,PEuk1
89841.0,146869.0,4737.0,6908.0,254,421,357,221,18140.0,16167.0,4370.0,7062.0,163.1,4,PEuk1
21678.0,40242.0,5690.0,10513.0,11,0,242,99,18759.0,18032.0,6188.0,15853.0,163.1,4,PEuk1
40513.0,67247.0,2672.0,5888.0,195,135,251,106,28585.0,26177.0,22591.0,22234.0,163.5,4,PEuk1
48513.0,72141.0,13021.0,20073.0,176,199,400,164,69547.0,67065.0,49654.0,50481.0,163.7,4,PEuk1
1736.0,4709.0,15757.0,42823.0,7,0,128,92,19298.0,18089.0,6666.0,7219.0,164.3,4,PEuk1
54689.0,68672.0,4957.0,8507.0,729,334,158,126,49639.0,47540.0,24375.0,40970.0,164.5,4,PEuk1
31428.0,64699.0,16020.0,26859.0,17,194,191,179,24658.0,25515.0,7499.0,12434.0,164.9,4,PEuk1
31926.0,46796.0,3015.0,4786.0,678,281,257,139,18990.0,18197.0,15439.0,14000.0,165.1,4,PEuk1
25472.0,41402.0,4377.0,6333.0,103,69,0,39,41192.0,36035.0,29114.0,25906.0,165.5,4,PEuk1
31811.0,46797.0,2840.0,5294.0,192,148,0,33,42326.0,38197.0,33686.0,30482.0,165.6,4,PEuk1
67331.0,95859.0,67029.0,107554.0,179,295,466,174,75241.0,66958.0,53639.0,52845.0,165.7,4,PEuk1
40591.0,74282.0,5376.0,9545.0,571,289,149,79,45997.0,42496.0,36658.0,39393.0,165.9,4,PEuk1
51652.0,71192.0,8071.0,14351.0,1462,984,463,275,60533.0,55683.0,58916.0,43219.0,166.6,4,PEuk1
67545.0,92557.0,6948.0,10411.0,154,186,128,84,60193.0,55645.0,54562.0,43121.0,166.7,4,PEuk1
26456.0,34974.0,5424.0,8958.0,0,202,171,96,37228.0,33723.0,31597.0,25980.0,166.9,4,PEuk1
33857.0,46203.0,18255.0,32755.0,448,353,209,115,32840.0,31105.0,28623.0,21046.0,166.9,4,PEuk1
31872.0,42731.0,6601.0,10043.0,465,221,263,189,30508.0,25086.0,32054.0,21457.0,167.0,4,PEuk1
59445.0,87333.0,8139.0,14484.0,351,236,308,116,87506.0,76347.0,24304.0,25040.0,167.3,4,PEuk1
23496.0,36408.0,3076.0,5989.0,502,280,302,220,24262.0,23618.0,11823.0,17698.0,167.3,4,PEuk1
29388.0,41260.0,11001.0,16942.0,70,140,302,140,30328.0,29464.0,15603.0,22968.0,168.6,4,PEuk1
45193.0,67336.0,2715.0,4201.0,2244,2550,355,330,58123.0,55750.0,25958.0,41584.0,168.6,4,PEuk1
89492.0,134939.0,10156.0,13903.0,49,327,371,196,72464.0,59447.0,25928.0,20392.0,168.7,4,PEuk1
46849.0,75891.0,8342.0,13476.0,366,487,472,183,57592.0,56314.0,22238.0,41007.0,168.8,4,PEuk1
35044.0,56191.0,2665.0,4820.0,203,132,209,68,38343.0,34931.0,23971.0,24227.0,168.9,4,PEuk1
11529.0,20025.0,3031.0,5240.0,0,46,408,226,22843.0,23071.0,8507.0,12429.0,168.9,4,PEuk1
33679.0,53314.0,13639.0,24565.0,331,181,242,113,51998.0,48927.0,21045.0,34871.0,169.3,4,PEuk1
29327.0,33644.0,3393.0,5661.0,523,208,361,161,23719.0,20964.0,15388.0,18310.0,169.5,4,PEuk1
2589.0,10691.0,0.0,1513.0,127,45,139,93,23810.0,23040.0,10841.0,9937.0,169.5,4,PEuk1
204058.0,278106.0,27782.0,42735.0,1139,657,646,179,109202.0,96247.0,134786.0,96431.0,169.7,4,PEuk1
40682.0,54171.0,11996.0,18798.0,1157,776,54,51,38573.0,36429.0,27405.0,31991.0,169.8,4,PEuk1
112027.0,181024.0,11451.0,19351.0,291,280,0,79,74220.0,65210.0,46787.0,53785.0,169.9,4,PEuk1
30631.0,40766.0,4135.0,7098.0,0,92,36,113,36198.0,33523.0,27310.0,28011.0,170.3,4,PEuk1
44370.0,62394.0,4478.0,4662.0,445,203,0,54,41144.0,37651.0,36697.0,25538.0,170.6,4,PEuk1
19616.0,47210.0,1457.0,2496.0,88,74,184,155,17335.0,17097.0,11236.0,15477.0,170.9,4,PEuk1
33358.0,60069.0,4871.0,7781.0,194,126,89,118,35936.0,33255.0,19602.0,28994.0,171.3,4,PEuk1
62050.0,110850.0,5834.0,8369.0,426,350,11,89,45655.0,40522.0,29734.0,36575.0,171.3,4,PEuk1
43110.0,56858.0,2947.0,4723.0,387,201,201,143,36602.0,35030.0,37561.0,35529.0,171.6,4,PEuk1
179966.0,272654.0,55504.0,85228.0,684,648,130,56,114786.0,103560.0,90632.0,83973.0,171.7,4,PEuk1
31080.0,43295.0,7070.0,12241.0,219,238,302,126,36348.0,34071.0,27215.0,23982.0,172.4,4,PEuk1
59172.0,85916.0,5041.0,7377.0,52,88,0,99,50493.0,45652.0,34154.0,35656.0,172.5,4,PEuk1
63559.0,108659.0,13859.0,19471.0,95,199,232,148,75680.0,74090.0,44324.0,55914.0,172.6,4,PEuk1
34162.0,45596.0,7981.0,11627.0,803,465,73,117,38562.0,35342.0,31130.0,35004.0,172.7,4,PEuk1
1144.0,4400.0,2660.0,8066.0,264,217,136,40,31970.0,44819.0,7432.0,14788.0,172.7,4,PEuk1
52933.0,93362.0,8557.0,13694.0,282,153,212,113,43322.0,39748.0,17086.0,27540.0,172.8,4,PEuk1
33311.0,43375.0,12999.0,19545.0,548,263,52,53,25584.0,26841.0,7326.0,15906.0,172.9,4,PEuk1
25392.0,51945.0,18646.0,33354.0,360,155,65,45,32974.0,33053.0,20138.0,25328.0,173.0,4,PEuk1
1521.0,5077.0,2408.0,5708.0,59,0,253,203,7107.0,11808.0,5015.0,6226.0,173.1,4,PEuk1
1348.0,7566.0,4353.0,14668.0,170,55,152,76,7178.0,14067.0,2423.0,3994.0,173.1,4,PEuk1
32635.0,61663.0,6361.0,11155.0,263,114,276,132,54986.0,56215.0,18691.0,36675.0,173.2,4,PEuk1
79624.0,109975.0,9712.0,12212.0,276,356,250,98,50579.0,48051.0,43044.0,35504.0,173.5,4,PEuk1
41659.0,62747.0,11382.0,18141.0,106,230,346,120,46944.0,42569.0,34905.0,34784.0,173.9,4,PEuk1
49513.0,54784.0,14405.0,20403.0,73,150,0,61,31061.0,29769.0,19571.0,23408.0,174.1,4,PEuk1
49428.0,75562.0,7391.0,9384.0,378,266,273,154,47479.0,47703.0,29903.0,39295.0,174.2,4,PEuk1
49658.0,73734.0,3343.0,5790.0,334,243,349,234,37031.0,35909.0,14114.0,22177.0,175.2,4,PEuk1
42170.0,57078.0,13581.0,24387.0,272,358,324,131,31449.0,29688.0,17130.0,23054.0,175.9,4,PEuk1
39955.0,58548.0,3647.0,5642.0,409,328,30,103,33327.0,31507.0,13775.0,28085.0,176.3,4,PEuk1
42018.0,72517.0,6588.0,11814.0,263,136,0,64,33372.0,32706.0,20239.0,23785.0,176.3,4,PEuk1
34899.0,45622.0,3795.0,6293.0,1588,1188,7,71,34188.0,30947.0,29075.0,22123.0,176.4,4,PEuk1
46379.0,82927.0,12613.0,21358.0,68,144,0,38,67482.0,63384.0,27945.0,48331.0,176.4,4,PEuk1
40523.0,58104.0,7010.0,12132.0,130,116,51,96,49906.0,47954.0,22852.0,38716.0,176.6,4,PEuk1
14586.0,38718.0,2178.0,4360.0,0,0,250,113,16888.0,18078.0,5392.0,10748.0,177.0,4,PEuk1
8401.0,14675.0,3594.0,7937.0,188,98,162,50,14169.0,14842.0,6105.0,9635.0,177.4,4,PEuk1
55515.0,76534.0,15519.0,24636.0,1000,685,259,122,69571.0,64181.0,50285.0,52300.0,177.6,4,PEuk1
56632.0,76884.0,6926.0,11890.0,303,268,358,132,39796.0,36116.0,29049.0,28182.0,177.7,4,PEuk1
42704.0,57933.0,2325.0,4254.0,270,418,146,146,49218.0,46153.0,24222.0,33777.0,178.2,4,PEuk1
34194.0,47157.0,10524.0,18356.0,340,161,187,122,34114.0,33057.0,16605.0,24559.0,178.5,4,PEuk1
35749.0,47993.0,2293.0,5442.0,145,119,242,142,32841.0,33434.0,17043.0,26706.0,179.0,4,PEuk1
27818.0,48512.0,4682.0,7006.0,713,373,93,26,28790.0,30158.0,10692.0,21921.0,179.5,4,PEuk1
77941.0,111560.0,7146.0,10186.0,767,551,475,219,72798.0,65575.0,40107.0,53872.0,179.6,4,PEuk1
35382.0,51851.0,3858.0,5616.0,339,143,79,96,44476.0,41903.0,30189.0,30148.0,179.6,4,PEuk1
34470.0,48824.0,19501.0,27774.0,212,149,370,182,34513.0,31714.0,17151.0,24859.0,179.7,4,PEuk1
31165.0,39484.0,9538.0,15405.0,722,371,575,197,37737.0,34663.0,34592.0,27000.0,180.1,4,PEuk1
58029.0,86766.0,9635.0,15397.0,3144,2620,428,237,33492.0,31695.0,19065.0,22791.0,180.1,4,PEuk1
64096.0,87099.0,11869.0,19161.0,79,217,23,36,74408.0,67588.0,61169.0,62290.0,180.3,4,PEuk1
26821.0,46262.0,8855.0,13690.0,645,388,0,18,34519.0,32603.0,23547.0,25304.0,180.6,4,PEuk1
34550.0,58367.0,8395.0,13056.0,448,342,402,145,44884.0,45753.0,14745.0,28201.0,180.8,4,PEuk1
29205.0,53565.0,11622.0,19888.0,305,333,184,107,34707.0,32826.0,23857.0,29090.0,180.9,4,PEuk1
44956.0,76982.0,6979.0,13142.0,755,449,348,131,51927.0,48372.0,18667.0,39763.0,181.0,4,PEuk1
17576.0,36053.0,3297.0,6073.0,318,380,408,215,22000.0,19479.0,10403.0,12190.0,181.3,4,PEuk1
21591.0,37824.0,3896.0,7090.0,397,360,185,72,27895.0,28960.0,16394.0,20827.0,181.4,4,PEuk1
52751.0,78188.0,16913.0,25860.0,375,425,260,121,48413.0,44834.0,23516.0,40025.0,181.6,4,PEuk1
33413.0,41136.0,3450.0,4558.0,170,157,74,77,27595.0,27574.0,9281.0,19080.0,181.7,4,PEuk1
36025.0,63032.0,4674.0,8250.0,849,685,46,140,35278.0,32974.0,10679.0,23986.0,181.9,4,PEuk1
28630.0,42714.0,4753.0,7588.0,671,379,0,45,29535.0,27747.0,24774.0,21399.0,182.0,4,PEuk1
58777.0,87033.0,36401.0,58465.0,1523,1302,190,180,60351.0,53003.0,47982.0,43223.0,182.1,4,PEuk1
56741.0,87719.0,19170.0,32578.0,596,615,525,254,75622.0,72075.0,37877.0,55691.0,182.3,4,PEuk1
818.0,2625.0,2319.0,6793.0,219,199,137,30,23217.0,37283.0,26592.0,25774.0,183.3,4,PEuk1
1714.0,9078.0,3644.0,19006.0,165,38,136,30,15275.0,30861.0,282775.0,569196.0,183.3,4,PEuk1
7356.0,15062.0,3441.0,6975.0,142,62,248,82,17460.0,17392.0,5789.0,13040.0,183.6,4,PEuk1
41272.0,56057.0,4330.0,5838.0,258,350,39,141,47290.0,45979.0,25069.0,37847.0,183.9,4,PEuk1
37545.0,64806.0,9854.0,17191.0,530,332,712,241,56183.0,54270.0,27703.0,42538.0,184.1,4,PEuk1
31097.0,55001.0,5388.0,8502.0,330,167,54,68,49045.0,46452.0,18843.0,36191.0,184.3,4,PEuk1
38919.0,67021.0,7600.0,12527.0,563,432,282,148,34312.0,33432.0,25538.0,27684.0,184.5,4,PEuk1
46132.0,71325.0,4566.0,10615.0,472,299,10,34,54326.0,47324.0,45390.0,36133.0,184.7,4,PEuk1
33895.0,56810.0,8431.0,15968.0,1788,1924,289,267,39252.0,37343.0,15830.0,25177.0,184.8,4,PEuk1
70877.0,105645.0,12637.0,15807.0,263,347,335,174,60851.0,54494.0,64529.0,48612.0,184.9,4,PEuk1
25453.0,43117.0,4610.0,8342.0,131,162,286,168,35377.0,33126.0,28567.0,23093.0,184.9,4,PEuk1
40381.0,58094.0,6940.0,10868.0,327,327,4,54,33227.0,32114.0,16517.0,24950.0,184.9,4,PEuk1
41631.0,66897.0,3621.0,6203.0,532,322,30,71,52112.0,45453.0,36311.0,34688.0,185.0,4,PEuk1
74590.0,95838.0,28065.0,41509.0,372,167,42,135,84215.0,70216.0,31373.0,28629.0,185.0,4,PEuk1
128328.0,190215.0,56508.0,90236.0,397,635,125,155,36361.0,34918.0,36490.0,32015.0,185.0,4,PEuk1
50927.0,70284.0,11306.0,18758.0,432,239,16,107,49135.0,46760.0,29072.0,41573.0,185.0,4,PEuk1
100796.0,143482.0,23487.0,36463.0,25,219,52,136,77016.0,66387.0,60036.0,51872.0,185.3,4,PEuk1
51207.0,75910.0,4521.0,8577.0,765,325,0,55,44047.0,41050.0,44835.0,31374.0,185.5,4,PEuk1
55178.0,91632.0,7515.0,12872.0,409,198,169,106,39728.0,37923.0,21064.0,29746.0,185.8,4,PEuk1
34847.0,49296.0,6066.0,7742.0,0,87,458,180,36839.0,33405.0,34183.0,23871.0,186.0,4,PEuk1
44834.0,70943.0,14635.0,20934.0,31,119,247,146,47888.0,44641.0,36597.0,33674.0,186.2,4,PEuk1
