PC1,PC2
475767.8234205134,661214.0794830513
-77181.5504896643,-47751.53667533655
-84749.37272756177,-57923.91082013401
-78521.0800068748,-53990.85308518733
-50916.77974287088,-22272.766940684625
-55359.887186859065,-22659.190890547776
-82964.77439568128,-55702.81130962055
-79508.46770084846,-52738.53831616454
-79216.87073753303,-50305.754380648854
-50640.8592806474,-24197.372818020427
-75143.41884278796,-49306.059081765576
-79250.05567926214,-50288.15895275963
-77468.9692308262,-51519.3987186118
-43743.327727689,-11746.093162559213
270200.6407599285,263971.0704524624
-55667.24949408455,-31863.158710985692
-81034.51344440079,-53452.365120435534
-80042.92116670376,-52861.98341368133
-71030.79149320639,-49568.306916994596
-47665.327967311896,-14790.073775807876
-81378.65384640715,-55215.930976806296
-77492.8219483111,-50883.805498214795
-80117.3686245622,-51565.54892414354
-12108.515309840892,31900.47724735605
174309.71675676637,176906.12640263478
-18183.13610848898,18550.075197700025
-69439.43292080124,-40382.52570973328
-77533.58366769222,-52528.194477310055
-76575.30723611661,-49606.55000550947
46832.17243561,107667.09087008014
-16784.592714133934,-64482.71106070393
-83009.19198032972,-56374.61957782096
418348.0913523362,437425.41653760837
-86080.01598984745,-58631.14963348796
-80029.02691621595,-53939.830313824306
-79403.86415826176,-56215.4176286342
-77253.23261627913,-48563.4790197038
-64529.02229904078,-32162.68910354488
-78585.85880732877,-50038.575453697944
-85155.09138112552,-58279.22053704609
-82653.75440108487,-54610.184847181896
-84049.88849556926,-56710.08624960699
-79481.20873421089,-50180.43721627825
-83969.31105484745,-53959.69750842817
-84107.53792235162,-54942.72160101136
541669.6153443054,733062.3004175447
-40783.16433225952,-6573.664769509007
-75133.52631446978,-50280.24583766925
-82573.50341428259,-53783.058161435125
-77564.03635541208,-42850.660808669505
-72013.24490622855,-30003.119598021975
-75860.82705700045,-44537.335057933764
-76114.01621930323,-34780.04415479499
-65999.00889148793,-7126.39402019987
1970773.5503759063,3718236.1328644804
-20360.11106125315,10001.714110641151
-40640.068671223875,-13110.097840880582
-68829.10719228418,-37199.34339846214
-78703.72151641277,-52273.68246686346
-68579.2057571835,-41880.00149854807
-67389.25278230646,-49922.6723559499
8913.521797762718,44379.38475943442
71146.43255641771,130582.6726013716
-78019.67049220834,-50258.26025387951
-33013.47595233879,-10363.01099413637
-54692.93400107356,-17157.049059438024
-75024.96569749164,-44297.15284172454
-43586.97259125743,-17794.796622426475
-64107.76671978341,-37517.19953772555
-73191.55727490317,-41879.65387596796
-83265.34514277469,-56803.45050101161
-81642.79061153662,-55023.98500698082
-19669.81377611021,3605.9153513052515
-74136.92910540858,-48470.68359189052
-74997.68648986047,-49445.333910424626
-78230.68670580328,-47794.717358669615
-79998.54814677133,-52223.56413195506
19728.59059958713,31322.128744373833
-82064.88087154306,-57842.89663995498
-71572.85636915635,-46196.484366672215
-74302.20748544308,-42814.77194548838
-55228.129808470214,-44302.90785582631
-82796.27663216318,-56608.823476848935
-71908.01325230282,-41809.397679221256
-20965.37583112993,14053.57927911076
-75466.52698672716,-47661.69156134727
-67797.60408140146,-43008.739769709675
-74736.6996566176,-42854.05761537641
-66575.90913348924,-32021.987374967415
-83034.09900472421,-57236.03960600395
3291925.8281242293,-195004.04185206772
176449.3008998776,-155680.04234071414
-82770.72757418855,-56623.09493001875
-84695.18889246856,-57956.04231534176
-86056.11636577874,-58899.517144078956
251510.67429375203,244378.28165941124
-69431.71842313305,-47424.070222299255
-21234.049415214773,-6205.74187913951
-39945.55385215875,-4176.332014411761
-79584.01455314594,-52601.60020793752
-76775.88636545886,-46032.30109579908
-84335.18519898236,-56156.51641483714
-84959.24009638694,-59631.61800114206
-83813.21765573918,-57391.73654294345
131414.69770458515,200566.82063482396
135994.48094282782,120991.67184008853
-6960.216573731726,22739.112064296372
-78930.04584366127,-51154.730273070236
-84809.65612061057,-56879.639526898965
-73157.94072476792,-44928.89953583177
-37404.57134352058,-3826.604788023804
-82041.67009775245,-53371.61382755368
-85854.37744098449,-59677.09191016798
-50247.880919303745,-14418.905896174445
-78032.98631053508,-52810.870067359254
-77524.1109414869,-51959.099533203924
-54324.4571757003,-31758.672841180196
-77377.75446126646,-53389.117952069326
-80939.9430331934,-53409.90654105182
-79596.2589716692,-51317.11096154779
-85224.7981569085,-57802.44269318855
-84630.44240238219,-57811.09209987584
-73964.23354400964,-46314.95586188485
-61026.73636831931,-31309.6462707356
-46795.05897315534,-15145.521327936069
-85407.0881066639,-58959.977388817344
-16656.721767952942,11063.036333449687
-77570.98897633307,-49104.75685827821
-71441.34877442544,-47509.37848050557
-14054.873337209458,11933.977611067683
-45072.30140385224,-8351.453636740836
-79229.98987380636,-51782.55895493267
-74281.87728023733,-42627.73244350556
-28619.355082584414,-972.3806021717173
-78385.43799142,-53316.16958617344
489959.569964812,310168.910194867
-60666.70840021489,-22307.400235550274
-70703.1158659821,-43322.5012205377
44930.43921918067,112347.60712779037
-38899.21879152848,-34783.55605618625
-78212.55568221811,-50841.3499142725
-12853.02625630764,15079.630472640747
-79594.67261229554,-47622.39551746867
-83379.02161903953,-57541.3850244663
-29842.54452459715,8132.397959915448
-56840.25473797029,-49575.30726094768
-84556.08535777622,-56953.578074887235
-82570.12735997592,-55797.391928660225
-7865.215369605794,32412.417716975448
-68538.75913491257,-37906.32045165634
-79585.32678934617,-53054.637534057125
-76676.90490175287,-49477.95257235666
-77032.37095527974,-48583.789588163614
-85642.5295240576,-59821.45698087845
-83972.63168782138,-55217.32703741569
-41067.74465318342,-9246.56563776295
-75618.81407944894,-48758.10941091006
-75274.12341750879,-45499.61444781284
245837.12544557554,153027.94698325172
-74792.17699821302,-50110.3523517788
29602.851757290773,53631.57434874675
-29512.683895401053,-18241.02480784367
-79960.7355539169,-55012.68050749871
-22934.058064365483,-4819.751613953238
-76929.35075556934,-50219.53245210425
-74383.89778347978,-44750.95941763892
-78775.16782930258,-49404.401678247086
-76399.62088222898,-46392.97216509102
-61678.373312552794,-44430.795096765345
-69256.86629427812,-46436.31855126706
-80293.72604816224,-52706.846722126036
-81977.58235423088,-55233.472171146335
-58328.39957107353,-26278.723683874792
-31184.41167650548,16781.92634551833
130620.04423369962,129743.7948821958
1762.404112639837,39871.675558170195
-68927.08453833504,-42771.94235527935
-84902.31533638418,-58333.6524623705
-83962.04774392991,-56916.381944007786
-85091.29254664379,-57790.06351142659
-76187.42450861682,-47369.082490359564
-78188.59472719516,-50513.37834222613
-27471.19505979705,-8238.258396870937
-33554.89302926868,-51195.10607538361
-80853.22601655207,-52774.96829811627
-84150.55788771539,-59003.86962549491
-65263.080624300754,-40513.602620390724
8343.752031971395,-72143.46705405103
235683.70036005139,168810.9785948814
-83604.48734159634,-55592.94155361413
-85038.9120913194,-57138.59499416977
-74323.8145252562,-48662.034776758446
-79592.33050156043,-50821.45998868271
-76262.46229876696,-49808.21020099747
-67345.09570272724,-43832.65885097549
-84158.85083971804,-56853.81708411465
-84471.33951402202,-56847.4524198578
-25165.65100822213,3531.7939189245444
-80297.65332701328,-50628.331067776104
71533.17358030484,123477.32730024704
-73939.91102788727,-46015.95304051414
-59701.198234234886,-27721.54471131089
-75691.33301182633,-47621.066435204484
-74512.2173168996,-46980.370472053575
241034.3209705512,231626.38454974178
-47061.066437973765,-9792.929131850055
-79436.47671442843,-50015.949512120445
-81181.42956316397,-54297.45740480248
44156.36052952017,92816.05539536741
-74606.01557941095,-46772.6515630873
-83445.50880962331,-55497.621236654064
164594.16159988823,127344.48180748613
-27307.391176319557,3221.098284029722
33747.384637512834,36519.457269508224
-78463.7098311797,-49888.01712038223
-55038.00251675636,-20586.576077814418
-4785.151744148476,32165.159213581042
16858.37171458274,38854.19440560227
-73238.59480099675,-49309.736898496114
-43258.29233910858,-13069.84515620541
-81701.0483997402,-54397.59511189043
121467.054574737,170911.32376774467
-82089.77445556926,-55266.77073558451
-77960.06357791365,-51285.397824720596
-84183.10502523633,-56783.33284665228
-83453.49516248795,-57670.26608723685
743519.9946164779,-2226.69925520759
-78464.61613914766,-52620.39805599282
-25266.16723689132,22442.73328789582
-74789.49507706997,-46162.4759519317
-79967.8162296403,-49046.65180690076
-82079.71070010228,-52269.09177290928
-85951.01611370652,-58611.44074381299
639497.3609238521,984062.0800945456
-85573.74542323305,-58218.622172233154
-81598.45130669996,-53979.23151908364
21553.663358008198,44640.25747793026
-68459.07577890184,-37805.62704928747
-84973.61495448292,-57884.180381909224
521143.3231780488,593555.6632268607
-80180.51716364,-53198.044792244495
-84423.07822098336,-57328.22743425123
346649.2964388145,301941.29410365655
-59594.47512590812,-28373.27846435338
-30658.86927186903,-3071.7017341415703
146778.4009075403,247289.6357251204
-4410.6855702158355,55327.702035908405
29602.896177303643,61653.07568558414
-56352.19321370771,-27490.7020838663
-75860.5851456602,-43866.10051648317
-79195.58554521439,-55240.808629696476
-69817.86878928919,-47223.38350735469
-85091.78188994003,-56987.89036370096
791008.1173649773,1415667.1242191342
-85370.67022111957,-58274.807286386844
-81686.21970232054,-54655.52265284466
-78758.04372134908,-51496.8313775835
-59216.707548355305,-33883.37026864498
66998.05931691205,98197.29543938415
-84247.72444274036,-56530.31035754554
-71244.24332485207,-43706.24054491037
-61759.734243030536,-33266.366532915206
-82625.14853403036,-55195.77715805064
-65609.08260257015,-37131.099651443285
-67049.14733891738,-40742.785845416365
-59554.0994121308,-39886.685929018946
-76753.721978813,-50293.24033764326
-84596.46603247819,-56478.093845488154
267154.7089652822,199650.04711685068
-83826.00780801411,-56179.59182737779
-63389.44852084483,-29018.070669739507
-16670.961691857927,-32144.815958419404
-70657.2863065121,-44713.78579696632
-69439.38612319861,-40469.963625081604
19747.425428321323,70318.0121542059
-22936.696396719366,13453.314960987052
-65801.39072275868,-41608.05554184795
-67399.1027660916,-33860.591850650955
32435.949116414486,1632.3539911102198
-80955.7142640172,-52638.227341277256
-76757.02276139079,-47822.92339834645
-84171.96756157835,-57928.251281515535
156277.78847159355,280810.86867185665
-76767.42428628715,-47589.67400468012
-84777.51922525321,-58651.153889917536
-81742.6458854909,-54936.83577430624
-81233.9976952662,-51667.72443189256
-80703.27861624054,-49503.4733633674
-57900.95344310198,-26428.46126454944
-77548.9658058147,-42112.66307415509
-77227.03795530864,-52020.93455226917
-67938.82864380913,-44789.57538125074
6463771.21340587,-2439754.7503372966
-79737.3436596,-53670.86320794393
-69679.0119708491,-32644.490146815162
-68111.98539688441,-44657.97140252926
19343.683101305447,41806.60221907704
-74856.0113878039,-45980.56005757552
-26174.03173796466,6031.239624710077
1590273.2281601967,-537965.2241199508
-79313.20803727707,-54990.993441507395
-29465.27590655943,-11540.760683968147
-69689.39686750103,-45061.09128570895
116869.6566105411,212071.45869440053
-43526.59569253643,-5347.244620498102
-73909.69227204678,-45260.03030533421
-21234.241264941156,-992.8756698609359
-78059.8757175417,-50531.966187518046
-84190.14741665298,-54192.31700648452
-83530.17993869502,-53002.59246643496
-84898.56090524289,-56206.81514906771
-72270.15504521837,-22936.198917320784
513170.58017651225,862356.0371541744
-78477.93814373325,-51772.46934674224
-30037.25909016191,-3221.402850033657
-85321.49489020799,-57872.698073238746
1432230.5025132142,-849634.4399040518
-65027.67852723165,-49931.02954549533
-77557.76629861246,-53454.84040484633
-60401.02052925568,-26257.775113162832
17643.41149491332,51586.869047561566
3104.4645548309927,54564.47934704592
-82467.85199537655,-51777.671831035164
25651.05194796926,100442.25045835742
-79317.35533193468,-52751.14986762796
-60304.14475891228,-25773.904864652584
-73590.82937129162,-46322.07796806077
-82115.97480654297,-56221.9217108283
-84694.7625333642,-58820.531041104514
142427.84090192203,164414.8338374589
-76352.90529898234,-48950.12304843044
-83982.08701590667,-57174.15324458958
-82931.70039602005,-56332.043348068735
-28726.272820345213,-15179.665450451539
-82680.22450659556,-53770.783770571456
9602.43087625358,23540.482021411277
-70966.33591371869,-47657.25653893449
-81606.46371274586,-54165.08797088737
-80306.36684275228,-53659.04815674457
-29801.440478655357,-3131.030320863596
-81070.8141301099,-49197.259521467444
-80847.17897205142,-49091.26261007876
-74903.341303519,-34339.75647671353
1194280.2194413624,1946061.7348901571
1450537.514253903,1527403.7440133474
-74456.37349868329,-45212.090640816314
-46596.223786839655,-17086.0521105909
-83176.53398358413,-54754.13255884883
-77491.80579060482,-54385.028918134216
-83449.09584620736,-55590.20982667272
-76725.94077024379,-50177.16679329561
-84555.56424225909,-57872.38992579829
-46429.38067557164,-17906.79037979526
822897.4460801096,263371.9167584898
-81461.63639469462,-54282.06086628097
-74769.86503331467,-50368.330141786864
-72083.97867842804,-44583.82520855148
-77815.82196870616,-54516.37251270528
-83825.66624550552,-58264.538242335206
-82818.1590487117,-55009.746252806064
-80739.26735191137,-55938.83936403679
-58588.03140689124,-31154.620732666128
-35270.67064977848,-11740.92547343688
4678219.002455601,-1493310.286586262
-85627.24058186793,-58073.4629217209
-78912.74189494498,-49968.98787994025
-82051.7589132608,-55121.47201624932
-85079.70847220345,-58849.37584928729
-83866.03950101908,-57869.54821404512
-80274.93489704869,-49533.26892134613
71446.36963497917,154413.29778172422
-72012.83983927633,-40338.12787956736
-52494.64157394852,-24566.08572611968
-80217.22413459947,-53884.08422445038
-38614.095566020136,-13808.185501343876
-62256.75520867782,-37847.03780431011
33561.944110623415,58425.02322384752
1817.0797059847246,8488.462301560481
-45666.32419381586,-11237.20695449238
-72649.60156402225,-43840.654739569814
-80072.56373840189,-53886.4804132439
-76843.1493300206,-50074.25287694957
-41235.956694520864,6587.6831617568605
-56778.604434380184,-24147.09732944885
-41280.12442237806,-3985.475156429544
121136.36604272586,135518.66085249657
-82951.23522182455,-56071.076122452294
-68097.36327231152,-39795.55698783643
11854.552416398423,30917.97968249613
-72207.05374951163,-45302.48384219028
-23031.925380400804,9789.918668027029
243178.81635206213,62555.56662649879
-51642.913673482915,-24734.678080601305
-206.21181578624237,26078.228802753445
-70413.1451707952,-38790.636803962305
15260.63751337376,47162.40430001406
-65238.576105678236,-42637.79964672458
-10645.092772576216,15648.185782249835
-72735.5643745992,-50207.33065613889
-82061.2587006607,-56541.18401581117
-81932.62512365109,-57078.316716675195
-83038.77842309608,-57554.32384353315
-77039.27637594049,-48415.000648193054
-79826.05849266716,-55730.928104819744
152640.96046019066,191877.3597714865
-73764.06879497204,-48174.88031999983
-75968.11817170167,-48361.65316461056
-77320.94991312918,-48030.71282153802
-68754.69314281212,-40742.16855492168
-67444.12553947483,-43948.58913261199
-80671.40119396814,-52268.70880380878
-70838.31948719034,-41878.456475409286
-58997.63431618492,-27477.957698945887
-70649.46902156377,-49453.306201131614
-80291.43059433128,-53172.402117148675
-68610.66320648808,-43389.07392150971
624079.8469099547,22820.388391653185
-84062.99812222042,-58554.71150743607
-83971.99830036773,-57815.37151716267
-81750.94353384875,-55281.05121635969
-75295.00465478719,-45261.830423228166
-78771.44583917409,-52697.529028975056
-36149.89167658515,-3653.0620853210858
-25595.482080368492,-32523.475739915375
-61105.42581372829,-29239.834219204273
-75016.36548226446,-46975.576325890186
-79358.89135755865,-51667.6292665763
-50463.25817610935,-15340.84431073509
-73264.51577223523,-44718.83820473988
-80288.82134138058,-53335.94688489523
-73888.32976195728,-47312.26147053762
-71901.4087785486,-47188.176293559496
-68378.2345244557,-42412.89233095478
-19916.03659659547,3345.62899586439
-73164.28950442669,-46510.78435389193
-39301.42571005333,2659.331558097292
-76126.76930393549,-46816.11789889523
-62460.29143556979,-27796.231380904355
-47878.38845393335,-16953.61824690157
-26184.774688412865,-9772.74838088893
-80881.88800586424,-50517.62882200518
-81413.22176605655,-49826.650930199234
-74073.65562975817,-47342.06864840869
-21944.1613960971,30682.976275814544
-67402.46699928684,-41450.128390329475
451683.94492167374,355333.2771677541
-52484.290108411624,-21774.845233333755
-29125.743215114708,20493.332814663656
-76147.84001650674,-48758.31307279265
5778.504305463968,33772.53209140944
-57966.474475798575,-37566.03031598075
-85086.17565516135,-57506.01330539687
-78833.8262412698,-50724.665007292846
593161.7638204889,760588.7109716443
-76164.14022716701,-48022.30981081532
-51792.18552886992,-18522.387207138767
-77497.94692431676,-48911.11876788086
-79472.81935140716,-54814.25711607521
-73057.53074966146,-50028.29776414329
-84242.53775698927,-54896.34927548377
-58907.323931270934,-22951.744985466656
4767.949953739255,32448.631600006287
-54475.80122945713,-21176.153119210103
-84355.8349486629,-57788.49008695308
-37248.1241938822,-13414.384168573175
-73767.04482008032,-50249.63831278075
1520387.0010228942,112171.42296868062
-84500.24923428112,-58094.5997017415
-79574.8968018718,-54329.1559240874
-81836.4741352964,-55003.303466961916
-55319.18617454838,-27256.900186474246
-41896.1967437374,5631.818013795659
-35370.32654333466,-6793.044060164109
-81933.98126413749,-57198.129978125144
-71471.63102200364,-44347.02499723683
-72923.93436721133,-49435.63457386002
-83595.72580617262,-57243.528380501775
-83802.13171822738,-58365.285280415635
-77553.53048550773,-49394.86322455238
-66082.16642151374,-39379.78783915419
170461.32811401773,221979.7176324722
-20127.041349675288,4567.3833734682485
-71719.49623084662,-42440.871022301435
-81439.15964565259,-51375.570960835415
-61489.784192654915,-23220.09597202117
-68060.75214758716,-37808.94555810452
-29714.99551471333,9705.275806049562
33391.75978391024,949.2615945623329
-79668.24872500934,-53971.75034839433
-59938.779660840606,-22422.09423265769
1774.4783715540689,31031.954844150176
-80878.3868360018,-57851.41008975114
-77302.81618496763,-50099.05003686136
-72920.07548608072,-48738.27505990624
-61550.56458019792,-29726.058258764297
-56974.16827111129,-26430.921352857673
-79876.48632785602,-52868.21166876819
-10939.799920056335,35376.54223228586
-79990.66821776789,-56070.75692679359
-74801.37617460429,-47741.28234957197
-80931.63822563297,-55301.441731696235
66352.07667705606,66683.54704057483
-75788.69765251651,-48680.70834566007
-79134.68299221853,-52627.57833212319
-36019.44233859921,-5973.481827466938
-66170.97751021892,-36406.40861771161
-76492.47240498266,-50605.57423473676
-45105.16286279249,-11129.399898051961
-78590.92167478052,-52321.933685153774
288576.5717299952,398913.86426189746
-53714.303381472,-23473.419642899702
-79741.83292794428,-49772.82941293152
-79423.90843187607,-53189.654949989
77956.89465887196,148517.48590034724
-76551.89153795785,-46751.17990723412
-81619.2869311058,-55546.715485227825
-51568.64566691454,-22448.288245360185
-78671.52344924389,-52078.20358719593
11670.016879787814,56631.76792122279
-82794.07318442538,-52915.68073680112
-79163.22975321078,-43229.25519072215
811781.9433017852,1262348.4592154464
-30289.450628548744,-175.18566057925636
-79289.91932426934,-53771.08287848636
-65277.957315226115,-33475.85003479451
-78383.54805591793,-52489.769389186535
-70381.35857044013,-44938.48040963138
-59000.21471173173,-32117.699867482617
-81813.00909165395,-51626.92801010074
-77306.11103474365,-49855.710464655516
-74723.32968908027,-48530.98383414604
-80174.97558610655,-52500.605150155054
-76034.43643468396,-48792.96238290607
-44563.34188510065,-15937.830322465968
-72220.62509977318,-50768.80468306488
564966.4598793085,319789.7095059363
30132.361590133165,33534.286078202254
4292.359619110546,60071.05214475812
-17793.43312208836,7664.594473221885
-76882.69780709664,-54753.386115621746
-81402.1164282267,-47296.03385723614
111682.3876949058,201364.2285809045
-75358.82796264533,-49133.47479055774
-77226.78838080107,-47928.10790031942
-75567.83859825623,-47927.47288852863
7151.934585073497,34594.86852062375
-70155.91357629027,-45566.45617686372
-63739.77244885903,-25319.849023960604
-58459.41006891215,-39815.48228915981
153871.8685939589,144824.8778039388
-71600.28839042285,-44901.088965316296
-82191.23724536842,-55911.00263594752
-81779.37909048314,-51281.19243006069
-80228.79786280333,-51313.16696750059
-19266.731621806,-27137.722754778915
-82726.5938473291,-58092.67367696267
-69332.4220008094,-40697.43426786592
-66304.66183051094,-36583.595371264484
-81018.02140556471,-54719.986652275584
-84019.79257073015,-57611.37675319568
-69548.05131151639,-44329.57508762748
-77159.82695872376,-50610.877800977876
-49288.107171214164,-1767.0601266813974
-85818.06224154637,-58702.21658451834
-84916.48753960515,-57584.24340334755
-74211.24536593157,-52103.4017968423
-39109.60042326011,114.4222947897506
-70909.06185756401,-39256.50743955669
-71086.17945597756,-45059.94643690858
-80172.27489853799,-52463.79085026939
-80371.52024262786,-57295.83703227413
-78074.9525338201,-52101.24867182867
-52849.87283121089,-37561.598090674466
-83069.19000783209,-56286.21756849304
-83144.15728410752,-58010.23801924664
-79788.74681996828,-53348.79445297603
-67025.14043950831,-39789.89798311274
-72446.51723827914,-52136.49156665096
-77980.53927807664,-47639.573920410214
-82672.98986322139,-54267.02619246046
-85338.52670984008,-58290.93212906183
-76051.02291969745,-53248.38306445169
197.10691889554437,9753.190651686942
-79913.45104406097,-53974.40146723858
27692.474814135698,60055.991772817964
791693.7709581789,178186.3364955323
-83165.96029918395,-55120.28949538749
-79834.08735753964,-54509.82068430759
-81141.85188235315,-53945.501664851065
-83760.57117517521,-55919.02068245628
-58972.51868743618,-23682.968708363936
-81173.83704450127,-52319.00171592191
-85366.85547505236,-58582.23147060945
-79622.1984116592,-41602.45585183321
-38486.32456223473,1283.2991867576202
-76221.80392282111,-46695.169255228575
-70052.02897268746,-42032.69778092948
-79289.35429588298,-54521.50002591853
-71418.8209239959,-47923.15615722335
-76294.65669375435,-51348.954903435646
-60300.111891609384,-36765.23098005791
-9451.739572663922,15156.850497509287
-80872.81065761972,-53837.034757703485
-2018.4865558031306,30071.136238179904
355582.9964259071,351060.5157039419
-85539.39724285027,-58901.60457906307
-84631.94659445828,-55159.424424433775
1191466.3181139326,1493547.50714286
-82399.94598379589,-56197.619265033754
-79579.2639847621,-51324.56925025138
-84755.55299290104,-57326.891226594016
-65402.376805764,-37934.80539072602
-75027.0468282658,-46350.67669538382
-82978.67779273202,-57211.499502288454
-84226.8608644794,-59417.447111712296
-15880.47725119014,24136.69327466556
-70535.77804585324,-45734.57738971105
-84417.83902431857,-58577.69178534812
-82791.73222420516,-55609.779821542266
-85925.12544391498,-59627.20934979953
-57195.339947387845,-32288.962064468775
-34360.998218212546,-1754.196527355969
21325.13797888237,43505.41747995598
-72461.74577274651,-40449.87928355619
-84506.43700647505,-56462.46344473721
-75978.49137603451,-48889.48986861971
-77919.75944175782,-49406.4455330697
-78918.81478701353,-51319.084155580524
100435.43582092423,183279.26196142726
-73248.02139764211,-46341.36008989225
961297.8296600893,1207502.3426690372
24863.040939437487,1398.821679161294
-78533.60409361935,-51726.3566543575
-85539.68910401156,-58531.648723554536
-81980.26463567003,-55526.6401726669
-82207.26984690943,-47903.29970780365
783987.0993393,1064640.940437604
-59315.75616427576,-26554.816237346946
-77381.90206936645,-49685.54000734067
-79797.47141609929,-51606.57377782064
-77095.97858450808,-48893.69987659048
-19209.889266860497,24817.46846242762
