PC1,PC2
-77312.11366542651,-43819.312810806245
-80877.76945777159,-45222.185649171566
-78667.18620656597,-43548.08686281569
-82669.97792342963,-47052.778417785084
-82871.05998717516,-47662.307767668906
-74744.17291280029,-38635.48928741089
-81951.35999929614,-46568.78429280313
-44107.143345345205,-12772.970885899973
1219766.9084384553,-217153.1355118449
253274.3713597047,66148.67993997256
349853.8412090282,-65297.87158288191
-78106.07308884361,-44079.910465264344
-82763.88154098492,-46904.72110120137
-21697.69151142027,-12011.59830782716
-79413.2840746024,-42468.18952286956
-45443.11444786378,-8237.653931035347
-75818.92508539541,-38726.97797881537
-76651.88048242252,-39754.62123268842
-33893.389526245606,-12376.654662846595
-75678.74635442109,-40636.8527166631
-73346.33309618982,-35987.625006386224
-75962.35006586526,-40653.04861031704
-23224.84969114897,13431.676471913866
-55304.44591906508,-18642.137830419993
-5893.93286587263,36440.1326737785
122848.07144583343,187043.2565591141
-71052.56489759621,-36532.03707836977
-73989.50964034593,-41320.84865950832
-81147.24529042428,-44607.64299048895
-77171.16397893774,-41414.234338121256
-77351.95705959872,-42132.65344984207
-82318.70895297852,-47401.35673545138
-72849.64270743431,-35404.53499625834
-59829.16049120699,-32965.360490539424
232732.97285008157,138451.27383642143
-9631.339122475489,-27089.70194643524
-75755.86082054755,-39595.09589161664
-77769.99860263884,-41860.235259924695
-49185.01669378422,-13720.13470255529
-56471.79428224323,-27545.408388362688
-38186.34436381938,-7130.580421024766
-80463.61910595445,-43693.80133016892
-52706.20519454447,-21325.223843498516
-74392.00763989946,-40837.65174656056
-75896.87515716293,-37952.9809834988
-41515.75548905851,-808.5969493208977
-56182.99000300212,-20562.803987863055
-76611.35977048408,-40981.39719066053
-78347.14433672761,-42974.534774115025
411170.7958022822,390610.6792499725
-73391.09699735268,-42069.81936913147
-79239.20962635468,-43645.274821036546
-79270.6147501167,-44371.70850914238
-80602.51415812499,-45904.51746281517
-74391.58640534883,-38904.3814808594
-7435.316033616793,28245.96180026731
-71313.28795269383,-36673.29338064676
-28135.226537486335,-2844.8214847946874
-81161.87171261443,-45553.20444731187
-78128.96969242189,-43838.18948115058
-74942.83878186798,-42847.53372319832
-78376.74643465478,-42163.01318298
-74248.03623362462,-36381.18201760819
-47961.83487183499,-18639.297547911956
-14423.936170449815,10114.951736709758
-22052.771086693458,-75465.1825718899
-81138.47002621228,-45062.86311666589
-70494.98134469069,-36359.880972783256
-60130.67395037556,-24474.423123451958
-47693.03223436275,-16388.287401648267
-80198.0684966459,-44537.059150867026
-58474.075396762084,-23176.19489172877
-52094.31687813226,-16666.504922070035
-13992.919606311349,-7278.072949815527
-73147.76644482471,-38578.19419495151
-82507.35235633925,-46917.92537977145
-79129.45457059737,-43985.505127688375
-80591.87987854009,-43705.61207270772
610211.877619879,474938.5348795261
8499.523298141183,-68944.39003206314
-81398.3584827872,-46385.56591285885
-76672.98981816146,-45833.229069679
-56352.43965673889,-22470.841862634585
-70924.33252880452,-34461.6322609563
-36239.19374130464,-4013.8394433784706
-51928.04956768868,-25653.428524702853
-78941.6392073001,-41950.65646477029
-76710.48276943105,-36977.573445009904
-80611.1451438131,-43065.696395680076
1615980.9091006513,1623176.2997996495
-80204.80013678696,-46113.4427605203
-77809.60586880066,-43825.065616303225
-36059.311307128446,-6237.400905516639
43382.02982141907,71476.31675324538
-18475.97393209368,15313.59265800604
43518.80913679536,89563.74315865818
-51591.846591025,-15247.828503420664
-76617.2858246072,-41217.84667962446
-74045.38079861848,-39590.5534277136
-39113.56758489743,-6901.6831168468125
-3344.7130791484524,31901.1457254539
-81143.56239685982,-46440.3782794727
-77094.05875019157,-42909.855469073744
-72227.71299469653,-38344.78513558993
-82278.72626374438,-46646.49685613934
-70917.73475900292,-35633.19240886785
-74967.56274654293,-39674.86008572199
10937.396713100708,-40118.05980306849
-74704.5286611368,-40372.55740023343
-69616.73977088145,-32706.06500728969
-71766.39696430962,-37821.007457943495
-29530.496445349803,-6219.082229206775
-4538.293637639246,24520.135978698527
-69364.21481224778,-30812.065293754407
6571.109305746824,33305.767275006394
-79785.05747522546,-46424.054247957196
-78747.56277685706,-43372.97445111177
-81748.99056905576,-45716.643262378886
573527.3759727995,648827.0791315924
-64372.7972668935,-31554.478747281773
84458.35422762475,115220.20851703003
-75563.42261445642,-38541.81434038526
7276.537360348666,-521.2255530263865
-22074.05441148347,11977.27168969794
-70110.48315408891,-32843.728490117624
-69201.63917325645,-31040.47511646504
-80201.13130737227,-46435.38404665846
-57120.895390086574,-27570.140029125487
-77321.1730682532,-41657.9983631365
19969.152046366595,57667.2661558057
-61911.61098883545,-28064.754686449847
-71350.82219135844,-36073.60596291459
-78755.10739385003,-42897.04886888345
765786.8154182188,8699.667231782398
-66138.65977048325,-35115.621870707684
-54842.3719002984,-18173.919471275054
-78534.8997871968,-43836.704125879274
-70322.75874200523,-42079.80655137703
-36199.63073619242,-10616.941592397896
-66890.27230428666,-32700.250639684567
-72206.07514302307,-38696.455956425605
-76392.95098623811,-40184.49721185438
-80755.45652166975,-45082.9477315197
-81359.75519393085,-46660.76263466108
-81485.89217757915,-46231.12504055697
-80912.5224751476,-45073.79973355576
-64320.56339341244,-32268.786311805794
-21372.830819977717,6606.508046181647
-66702.54829352409,-30843.071074323438
-40385.5671270181,-6742.537334134293
-79979.54630098303,-45164.57155616416
-70674.30920493427,-35757.95655626358
-65083.06326448558,-30049.533201294274
237602.2313624209,325111.9104731785
-81316.00420805757,-45992.54306163121
-78809.99521930736,-42541.36013611774
2497.75925155422,-1109.153168339246
-76146.0877427065,-39701.292800146286
223127.7828784514,153405.73009737523
-23196.89252573083,3430.637260679352
-67824.83430119323,-27635.916243203388
587477.784925039,725540.8938182922
-80742.73510504261,-45361.49991388068
-70433.55110063372,-37321.08721898599
-74787.80901539828,-37598.074656642784
81807.61130061888,-44343.096495812846
-74794.9000202742,-38761.90061297099
-69588.43690792828,-34003.36587440924
-48779.78967021284,-13027.910835977367
288385.7815513836,41619.40228367344
-45397.48878142069,-12425.947953832212
-68638.58771830605,-33273.16011266616
-76107.63348396568,-42836.63427223099
-75121.62262085373,-40270.217671817205
-72074.18146850688,-36562.22650515311
174650.96211016303,170562.4586169325
-18182.834339700086,20718.598704644537
-72630.82513128304,-34134.11167664366
-3815.123536974279,40080.891275327245
-9675.863290182824,36031.013078413554
10289.879764277517,25891.217279781893
-75800.04618934706,-42285.948096255685
-23840.543566171866,-28202.48701769295
-73578.29009516344,-38313.79147265587
11022.173803595375,26835.383796324648
-19454.810704530937,-35666.80694048977
-71550.74465423335,-36372.199280155226
94914.42707232689,149129.95174213988
-63989.23313142841,-32191.33647800414
-79854.26273474409,-43146.782324444706
-80968.76255893316,-44644.092479897154
-77813.7156053822,-45944.07066868567
-76258.71498156196,-39983.66840555001
-72697.54874643426,-36759.38502543821
-22255.360062682594,18479.09788854525
-81811.26932757135,-45797.353995351266
-77656.91561749387,-40421.650835171204
543509.870856284,671387.5373431088
-68835.6376514856,-34456.323845721476
-78647.00347308509,-45771.5478638668
-15148.316870786264,25889.4029867684
-35546.45109139722,-813.2524143999617
-1827.8324927734502,39370.181043254386
-76726.92971152902,-43554.54327456756
-81499.97069698529,-46479.512631876794
-75064.30199845573,-42363.14349576532
-79564.60659832424,-43706.70827350127
-63965.198460477084,-32175.362203579334
-75212.88379660953,-40648.66115441665
-15357.688078177627,10764.444858594332
-78576.67208290556,-42578.763203884504
-82803.14205271268,-47149.09477420768
-71535.70319168534,-38819.89700989389
-71817.83503403638,-35926.01302708645
-66304.2573242736,-30236.718757518247
-78112.56336520093,-44592.5158434523
-78755.1750287019,-40893.72311007235
-79029.51009074415,-42262.60145177381
1178169.1583274389,1112527.0676887953
-78058.75070605184,-40681.919306997865
-33251.72448636772,2231.963079585985
-63410.46751812853,-23256.74483748807
-38358.638266592636,-14727.816083650025
-81056.41477524827,-44975.988949697625
-80306.18684234832,-45419.58042418921
-73294.02479039137,-38161.7954023391
-43544.84840786574,-28561.313020614132
-72877.62062768791,-38992.81751130468
101413.8882652134,-39972.72233702502
-79118.98809181235,-45696.42293622658
-83027.63939226397,-48185.80476049207
-79173.78350812285,-43790.19453585879
-6900.488924697813,39098.985364904365
-78766.91754266259,-41410.444187970716
-53856.20543846855,1830.1918468310614
1631446.905578799,2385024.126891547
57381.647649047576,26939.202606777297
-52423.91929300576,-25522.936455735395
5364.636559909341,21404.146536096363
-36209.46922096878,-470.90032578413957
-73157.16572313182,-38714.10726447356
-32699.879898258594,734.1768591376749
-77541.92199110295,-41314.1733065191
-29726.44782762084,9944.987526816927
-60428.73806856101,-30262.968014087888
252069.4261521956,-190452.48366064113
-77021.30511934779,-42396.259583321385
76352.16556758672,74105.20610263887
-76774.0408190458,-41587.9119336256
-62053.888209251985,-25255.323191438383
11953.868692036122,41693.15664590997
-71058.69174605649,-37140.137142717766
-74565.2325267676,-37171.29356467574
-73591.25895496759,-39115.71914328324
-81814.15852701111,-47007.52125673724
-35548.211247018095,-1777.3956638489326
355782.31064057734,338380.6399192166
-52177.89387910789,-22487.89424310906
-74983.16155298891,-41679.90384945172
-46855.433931390755,-15424.068869037626
-74232.18336435014,-39909.67708960337
-70984.87347493772,-36581.22113795969
-32972.255675168904,5615.560653581953
-62481.47243844659,-28711.434737301854
-25048.801128428342,4732.352350200315
900.3526721790404,33215.401049431195
-73106.83116034557,-39403.80102832762
-78741.41191922833,-45329.31282006113
-72508.1858462024,-36926.71361233554
-31254.83791160104,2906.858603238252
-75568.76034977248,-44157.28249132345
-78029.40668906596,-43612.94405136063
-43370.24307749437,-25378.08738848507
-45618.851820681426,-17013.38073611282
-77693.9049591854,-42829.91034459515
-4980.619296061821,28328.7112935708
32576.035664991432,8482.69096447702
-62411.62285395273,-26198.04637063207
-81573.32337732923,-44643.73970682145
-74464.34683115658,-37579.35546831765
657936.8992600234,638702.50660977
-21055.40197203248,1488.4270084670497
-71252.43199183761,-35982.63950171291
-75488.14931079773,-38348.905027958404
-83007.31451576382,-47773.74135235867
-77579.80413685017,-43824.37334441594
-73559.83181561445,-39186.0473425897
-54837.96085023357,-1542.8584919488785
856453.2722333446,964635.7554221445
-31513.107711328106,-18234.931639620652
-77593.19469975706,-41852.14186629281
-25644.15163475091,-13146.730779611833
-77831.72686651062,-42057.95257992219
682649.2371322049,692564.5025139888
-66898.48520082963,-31334.513466460532
17848.788796013236,33039.987976788034
-15703.013468580553,24807.227210048135
32285.6437870098,46881.16674312558
-66229.39604366184,-33311.383983635955
521946.159947874,-25459.615358360705
-68523.09873356788,-33973.08315807891
-77498.38971596569,-42818.7180763925
-71762.86491827489,-36147.01901636819
-81015.57609503476,-44450.61932857222
-73443.69360432174,-37458.793475044025
-46460.706217107596,-10530.254526073135
12750.25995512055,26425.35922077429
-80591.94574359852,-45716.39909705041
312979.04537310224,-21496.32773440682
-67941.8574353871,-37266.97413268708
-13141.06901280646,10674.199418272954
-41991.11682884374,-4553.208347333297
-75280.95087561374,-40719.331345759754
-75201.27466976075,-43409.6704131079
-71081.68577900817,-42044.08522780618
-67696.58694893387,-33274.85894190546
-64515.472094163284,-25025.444779472677
-43803.073246424705,-11392.60267346722
60735.425292179396,73276.82895494057
-9534.16694896303,25306.069233234957
-80181.95761640428,-44845.024343808975
-75952.49519849419,-41615.45539820884
-49069.982306724916,-19941.751854359514
-78492.62758363009,-46245.39535447778
-82402.89409316625,-47651.25604046509
-80493.79984799078,-45314.76274066953
-46226.60003973598,-11662.487202225537
-72768.10608033084,-38506.064146288074
-80121.88347818356,-45948.00880773473
-78492.25631881712,-43335.422521114604
-64816.942079977365,-27943.042710892674
-76484.90804999937,-40757.01124986644
-59197.215095353386,-25641.51924700555
-65597.23106343157,-27920.034536360978
224328.20068685472,91043.07591155785
-81683.12863417924,-46210.97231452663
-35325.26763969864,-14472.681208942246
94918.20898963054,140631.63493442474
19709.813622689922,-38377.67890844787
-78932.84037411581,-41607.146705895946
-80075.03459841372,-44019.48506365934
733498.3598377886,-268212.37319902156
-79675.80004775613,-45190.26220532303
-77093.42605133654,-40138.81817629056
-75108.45217049614,-38413.00801964491
-69907.43234834315,-34889.55417233786
-79104.41357632539,-43655.48233162421
-81078.18115664912,-45574.92059466308
-71673.86899751825,-35442.02550821874
-19196.108544784278,19718.10452130709
-41121.46163227628,-2644.021632115866
-32629.132484468886,-60.84178122150479
-5480.430231516453,13001.55277811599
-76138.3026268587,-42252.27235200548
-53850.918176608706,-26964.797618314955
-27239.42190210992,-869.1653049488232
-70864.46248115969,-35243.61347148208
-72327.31399138446,-35688.822326646274
-72682.09016867359,-39663.944076117965
-81263.08903696592,-46999.88767402407
-66338.06369441909,-31827.335387154246
-79044.32584540054,-42662.2096701104
-82555.41085209578,-47971.159587205875
-75008.71544952322,-40376.40972038123
166593.66783144575,221174.1489953677
-48389.344809879374,-17740.705430501595
-17544.417047055395,11231.897749831245
-74444.91914746321,-39725.710054546194
-78511.97263347093,-44684.2811281993
-70135.32363681693,-34043.81549594871
-34928.47740606853,-4958.022134392908
-9095.998588945105,5328.658402587069
-34177.42789578053,-5856.149748620483
-82592.13397621996,-47658.13994271604
-82467.68282840597,-47576.18337406723
183114.95682437485,89722.62255441563
-82086.01279548253,-46898.80990899083
-74140.72636857298,-37221.98016968086
-73429.34241983327,-33674.717491911295
-26436.759661469987,-9270.858494238026
-73061.42203815174,-38743.325482144806
-75784.14757328358,-40799.54996251765
-73637.25624606063,-38019.51475103226
43604.92831983224,6872.012968098461
-77378.83040659002,-39426.30236464513
-77260.96786131595,-43813.55422502312
-77782.30042291596,-42218.870237604766
-82933.88078487657,-47756.143165670845
-21933.326657749974,-6695.288037601029
271522.7607524705,251556.56706303783
-13864.652016575084,27651.879755414528
-77621.75675440789,-41155.83326946784
-79741.39367417314,-46086.79369775448
-40728.48928716153,-3443.7829628761465
-17938.089187928214,21981.408123154775
-6150.64832265173,-22712.89537605686
43152.1191175509,72664.21536787343
-74684.00908459992,-38442.55987553516
-82172.43806117233,-45708.0386112206
-69230.4176677151,-33277.40960708054
-3040.043674640998,18841.50663778001
-77702.72269496848,-43690.87233382811
-38028.506922394066,-5552.501449684081
-81644.0666067008,-45659.37289854442
698191.1278589381,655168.3520586514
-11513.767589308743,28898.798606485725
-77187.80045134206,-41212.714665927764
-77367.16538266849,-40628.60532068709
644864.1088649023,804638.4537635157
-68999.38904352608,-32390.43919693136
-75113.24633551034,-39199.11619459361
-17413.726724807828,18657.55991194969
-71029.81410690556,-37362.80368003153
-72316.42627598303,-35098.30783937237
-64269.00672393672,-31591.08411344349
-40930.08763132589,-8457.444965913011
21178.497085389943,34758.810951647276
48495.59817935285,96122.92458238496
-72373.34575356485,-37213.89715117893
-48905.61816122391,-15444.248297019032
-82438.84559098653,-46578.422173303916
-69864.32455316358,-25559.112633953762
539562.6440710563,745961.9808931027
-71127.77363005903,-37003.11429914935
-70333.50071975528,-25667.833228836855
888776.8994812953,1188775.425210787
-79432.2388235096,-44263.25410720629
-68413.7237209625,-36517.77220896535
210792.03845625615,105572.25836882013
-74048.07035451866,-35894.458293851174
-80376.18367892942,-44722.834125937916
-75449.22791377635,-40298.488642002994
-74800.29215134242,-38590.04513084031
2432.002436375711,29051.1523429721
-67476.80567845915,-37102.17115902448
-81998.54233449775,-45996.98677693835
712862.3775762186,557732.3780049242
-76400.27024011605,-40819.087578554354
-68178.88069913723,-33949.007578063625
-38157.78120583321,-20931.308943269116
-72808.66241657904,-40950.78773090279
-76738.6740791148,-42823.59516912278
-76518.9432755697,-42386.39219675245
-45548.52446266231,-12825.521507969286
-68965.48466680739,-32416.916185560072
16002.137257538532,51773.14658770045
-82871.80296348999,-47525.27492028047
84144.84374927543,109001.34050402447
-71331.50492711306,-35489.421566599165
-79236.84183821411,-44877.181175342936
-78117.1391119812,-42836.060069416955
-70613.90993668398,-36457.058866172214
-81799.24448463682,-45593.5631960374
-75552.17587217923,-36795.97489731032
-69864.03132682649,-35964.90242653929
-45063.511125991456,-3338.6450058111004
17375.503659475187,20959.832594295425
-72880.84811636368,-38155.70485485704
-69343.95541517145,-33782.02878420359
-13025.066764500545,-2737.6424303023887
-78542.66589556447,-42372.633327306066
-76589.36285364696,-41013.251289986016
-70005.76032627332,-35864.97237980175
-596.6383361811313,31823.58752970818
-74878.1707194464,-38385.61997608129
-39077.23509397358,-5486.445627861736
-56100.24946242804,-30015.529481674806
338946.562596338,246049.20739651675
-31466.48168344354,6638.668835010569
247865.44118616753,129438.73498769398
-76805.95903961189,-41304.08357908655
85493.26815116886,122204.00652527923
-68773.56817885226,-39312.78785298312
-76061.18925666687,-42728.876882582954
-51707.222881785485,-18096.15165289794
-68441.44221875512,-32671.1382691236
-79165.83372214324,-43605.3368933423
-63016.67409668634,-28442.46332426114
-38142.107883053235,-1544.676435703288
-55124.46103610778,-15223.75499177345
-78090.63127668855,-45363.961394901904
93628.48267346251,132344.72566637833
64676.25870416616,77428.48395408259
-82387.19945306536,-47213.6279685693
24818.394517662397,66983.63439314876
-79716.73220023124,-45800.50228784128
-56254.1145598462,-24247.809093659907
-80675.09788387464,-46572.202424971794
-70729.5282623602,-34739.44134453429
-75738.67964735841,-43803.875634670294
-11480.333830273637,7651.3046097197075
-62455.37710416001,-28523.536240353227
-66912.73469813728,-31079.20542636992
-64166.6438095088,-29184.758152507147
392174.9002216291,480833.32764514163
-72019.60839106241,-35585.200219241466
13017.704680593,7245.907584184344
-35929.12985984979,503.32220030111785
-68694.82474606996,-30293.779168061545
-67017.8620074402,-44985.41094492293
-78518.81855694063,-43666.63749060947
-79371.88984160563,-42581.429512064235
-80417.59393307436,-46172.83149064638
-18080.543872287817,13531.596247206333
-47162.878747777,-50577.485300595
-67462.69041679574,-34013.5915291967
-35391.430552825805,3280.261333839597
-79346.28727097322,-44566.632396676076
-80658.13592793024,-44453.52049174937
-79201.69638486538,-41023.975076670344
-75746.32746187791,-35731.78509005632
686206.6966269861,828149.1917993213
-65488.959995368976,-31865.110668187015
-73984.5161650716,-38780.930378932775
-41923.65991815443,-11700.769647374509
-76317.90694696255,-39446.125338576836
-82519.50364380219,-47289.51950682692
-78320.37031199413,-41060.796427604364
386200.6629092944,442676.7368620087
-72978.05893763472,-35810.056852917696
-81069.04998240514,-45192.138123977
-77013.25232625233,-42018.19244967644
-72020.88239732284,-38815.59562404908
-68944.70292386123,-35600.26688665337
-22943.429663600873,1566.6238380655632
-82591.55252971557,-46717.886238026564
-35507.91740584282,-15520.646839750232
-65300.005113762236,-30383.64864519567
-81738.64299900338,-47911.28953449478
-19834.10765721574,13304.215819301622
-324.5204304914514,33726.763176694396
-57161.69132162126,-27043.51264631
-76962.15705599656,-45010.50370995202
-53497.29177579445,-19312.89270379846
-79062.52909977363,-43067.412192412536
153717.04496801208,145697.06124902316
-76596.98919678773,-43220.09898307163
-30784.513516549618,-17210.1575633074
-73903.51177886008,-37063.158159577084
-74133.17232210394,-38122.545770784665
-76384.94817376672,-42577.65916240401
-78050.08014664358,-43308.817061393296
-72769.11346255559,-36765.01398256458
-38559.25450028408,-11600.74342211274
-74232.08255245068,-42695.784470224826
-53527.420011568574,-18842.145420653385
-36193.923149040405,-5808.826497485272
-82717.32886759039,-47627.48382739327
-66276.2943027808,-28876.90062638647
-76364.33333140812,-39294.50753371503
-75269.28567784693,-40701.49194023158
-72239.14894383603,-37080.3650855118
-62562.77505965608,-27823.08988010616
-76545.73551013462,-41835.602213952014
-77075.44502402438,-43953.934021460955
-77230.72867398884,-37630.30476550574
114949.17053434509,145189.64839812936
-71383.10090842626,-38229.81910843791
143712.32537529143,130910.41924819691
-31674.35057915045,-3613.173448254376
-72402.40473932658,-38522.59587234624
-68557.2839483488,-34644.401527165646
-76450.46335212729,-41669.37541143976
51508.57689725372,98888.84199551807
-77894.29952484617,-40807.687456721505
-76031.26553090791,-38193.55300610102
754283.9222975584,879716.7913465335
-28338.450008110085,4439.059630138436
-73874.67053708734,-39046.22202057949
-75287.51960465041,-39867.37214209135
-65364.820889981434,-32250.160407915326
-77141.7212765831,-43415.69141796675
-63675.55802811694,-28524.00576653258
-19497.027496094226,9471.81486428259
-66830.80179858801,-34467.09080202773
-76279.0799494441,-43407.31449591001
-59428.6143380088,-20771.428944819498
-53342.365973736625,-18735.987779272804
-78630.85947163551,-44131.931008107895
-81567.85472985213,-46684.31460756753
39903.305910444644,-15880.300710771699
-71692.06189504094,-36337.96198167057
-70857.3855000664,-35822.37253249774
-77303.70907192455,-42200.64580042726
-70283.98029666532,-35546.85748050606
-8480.273449443324,18337.37729746211
-20146.10295061716,4867.744543012312
-77263.90521940106,-40741.86785336827
-78746.10115703831,-42132.849917687236
-81831.14020352051,-47017.43431866959
-76948.04767225635,-42083.99321284948
-79514.78900455388,-44250.07345618989
-69786.79318703174,-32495.474841754687
-73042.65073103593,-38537.543505110654
-78702.52619605696,-42870.6188661428
-81654.69714884495,-48339.28935130725
-80636.01297975486,-44793.17838269182
-77735.25111643485,-42490.13948460502
-79893.9452811323,-46194.95578429299
-80495.24690435416,-44367.089577078055
-69309.25869582643,-25609.688392742923
-81815.23389815404,-44964.33937787909
-48222.40812279187,11008.241658645427
1044820.9271692928,1256865.2019768818
-53685.10898182506,-22678.746574930985
-68482.62553976409,-33529.78258942705
-81903.51601487955,-45966.553476701774
-43207.54707569093,-4540.606060945189
175338.74614625683,182282.8762383425
-37630.69605198686,-17967.046107867955
-81181.06528446186,-45795.108721087745
-67634.99886560913,-33649.39836622784
-82534.18429730811,-46205.193119940974
-71388.5499450979,-35214.063003467
-81832.94549704231,-47381.88764952223
-82894.54621868655,-47557.86256539884
101200.26483648736,168043.5982535034
-79400.6848888915,-44412.34202046835
-70291.17178925386,-37853.82872962986
153904.43789306816,-45912.77916832269
-39497.134134021966,-5794.86424071472
-16846.038796300578,20729.704506076843
-80030.76175427911,-43186.696383515766
-75558.57552063152,-37380.02505429966
-79603.38894024098,-42343.84991522099
965522.3389971863,1123880.919970138
-6640.395662110866,23909.511356906456
-53962.21178601368,-26975.67508407326
-68980.71622066558,-31982.835806351308
-53172.7140263872,-20583.59832140821
-77659.88303155293,-42523.39184592197
-82122.4727479672,-46283.749691913734
-80436.03689014133,-45111.09424837153
-49941.45414914824,8051.627144377293
1417541.7416353263,1924179.200951458
-48950.15035114039,-19639.146722256082
-77623.56707092193,-42097.125613037395
-44325.520410831115,-7719.769546066185
-80062.44835699316,-45810.87878184057
53691.38400434909,92693.14536389895
-80563.27271787496,-45968.18330076961
-68039.34850298932,-34481.10361988591
-75608.58086822924,-39503.073668026555
-80534.3011175773,-44372.66497768419
-81522.85099884775,-46379.289451677665
371731.3952005437,-30831.776240420608
-39412.85628414361,-2032.5927455057463
-72069.40831164573,-36715.854961580204
-33524.662895254594,-2879.0177063107913
-71842.57851159149,-41007.52261858138
-75168.73743429474,-42505.524054769914
-75270.17831785629,-43780.7317805565
124177.38828793136,111115.63952060029
4743.122228708802,39842.440219475146
-15959.836994558733,23463.715453417186
5190.604788343728,39788.16729434523
-31885.642642826984,-12027.396975226024
-71707.70310386327,-37630.29658713265
-72426.2420711294,-37590.42382859441
-29346.859452197612,-34672.40122352601
4102.04078573834,43787.60261184728
-76104.919959257,-42015.61661564457
-70436.69201646654,-34887.399359429866
-22485.556248369874,10021.76175370365
-79914.29679650978,-43859.06182075037
-82934.43742684872,-47510.201178471645
-66467.73933940992,-30876.593003946433
-69328.5394278202,-35436.93891637795
-78740.00903828723,-43367.060538429774
