PC1,PC2
-265539.3198847319,-14226.594005133968
-261139.17848661717,-17120.467783342403
-266478.5473507987,-19720.439193369908
-234543.7166154524,-15594.430725170338
-217645.2353915436,-23418.548082309448
-264212.03863173473,-19156.097070363405
-276010.39337365277,-16714.1380207803
251627.54627199093,88100.2093101694
-143777.39377227632,-19824.616929341464
-248664.0574456309,-13819.427212200439
-235852.3949305899,-16130.270154324966
-262775.43688137934,-23338.406730014474
10355537.024446627,2727686.1279993816
-260041.2315189555,-19883.151470613964
-152913.28667531806,-14791.365510063397
-220613.17012209143,-20829.74954071163
-269064.84990865196,-19303.761856428075
-180450.77492977405,-24690.020237389606
13445397.23067088,-631442.5873577303
-224459.93171329104,56173.12294551144
-199578.76961285667,12926.497879048045
-275432.67946977355,-18622.267473275373
-274257.6807717364,-19313.603534895497
754604.4925703176,-26615.8513727784
-265676.9981593887,-15952.22056469302
-273872.30729255,-15392.66717629726
149572.4071674156,682108.2345698982
-104400.40886554774,-29399.88215600264
-258783.0738588604,-6761.684574557736
-261749.57904371407,-16792.33515927367
-263780.89692940447,-15241.847575928476
-131984.82086218463,-11274.74199970051
-174643.9976353823,-31646.363801153602
-229899.69440055083,-26430.880206274916
-279300.2381202141,-16646.17113369976
-274715.2902160494,-17858.905818264277
-257764.58947050959,-20405.281974451147
-103037.91870163169,-47887.73935511592
-270773.1091991367,-17308.305719401465
-255328.74816102296,-12410.711542004487
-271603.26211036416,-19126.478779973484
3644037.283289451,972880.9107191678
-256398.69610168185,-17388.497632009625
-126708.27295390211,27975.808260339338
-266107.78401334333,-15173.647405239322
-248221.74593995468,-8492.37974914106
-148556.70489206898,-27729.967267293898
-275619.1095161871,-17953.29533627252
-273655.79644081794,-19411.002647703925
-235560.34668508774,-34100.14548089591
3127133.270651884,-85762.79339892436
-272410.0741185284,-16892.776826947913
-273244.38352154376,-16711.193321687755
-120402.83992104346,-7833.420182454438
-233808.18338081453,8284.163671428705
-274539.102425794,-16724.36052517102
-271088.7089411848,-16227.86515771585
-256267.05803239148,-18119.22282894079
-270922.1488138708,-20233.710236705214
-42529.654413059325,-28513.099847536483
-152450.021213877,-4538.131012423924
-266140.6382594811,-14710.22131720977
-266854.26607606775,-14927.938587774615
-260231.84861652134,-16821.661676096777
-273662.22784916364,-17166.92677830544
-269362.6674362077,-16097.000422551975
-239309.25770911807,-15830.276807310482
-269685.8766052775,-15413.26415215019
-262384.1781914742,-18905.85770922646
-278237.7558045333,-15701.277276905597
-277858.1009933095,-15708.217095848475
-267209.7466903251,-13071.105782791506
-275622.90202570666,-16971.20956882893
-269454.1843979458,-15136.349970049789
-269871.14780019975,-16633.133007835993
-260053.45459678536,-18545.360125056246
-269187.4190370207,-18357.822758868766
-93650.03768715094,-26333.289872887854
-268201.47937164165,-16655.69801822495
-266172.39673780854,-17297.73336257247
-268254.22470964876,-13135.887197291348
-267632.3959005274,-18263.606559877964
-271838.95305686106,-19609.205405677392
-268775.488608525,-17460.453304376206
-263031.2729656159,-15928.675145619143
-200276.6189372284,-18771.553886162812
-268615.6609266329,-19743.406552925022
-276116.4588705845,-15412.459038172681
-179446.3476393958,-341.6650922014687
-161061.56029749793,-35529.33278690011
-257809.58342060028,-17514.649884030627
-207949.5440145359,-9716.76772231597
-266074.5097129134,-17144.691169091544
-266251.4834896609,-19892.522037814542
-269242.3602529568,-14741.45700909721
-51412.049315169395,-42646.83879936389
-218169.4352613706,-25837.36012146884
-261494.3973130454,-15730.883493507743
-263962.1560334437,-19494.620866866644
-57035.30792035896,-26979.18116574605
-275844.0166891663,-16638.783246040013
-278117.7594061157,-16502.373339721147
-54596.31176952718,-47087.92140675614
-271458.2593018168,-16707.400537016863
-269292.09123997105,-17133.19644265734
-276650.29541931505,-16826.64833710477
166982.76477478002,-40581.96386674931
-234813.31942742094,8844.197094059647
-260993.72748090446,-21834.430819082954
-264105.4108873934,-16913.492513550103
-186600.90201003698,-35880.01641864763
-239544.07891435467,-21084.043853062507
-167140.12007781616,-34595.444472999516
-277395.45939958654,-15602.761126766893
-279776.83644518995,-16805.64207539687
-269948.91927108204,-14563.880032247158
-275320.6605273935,-16447.608548665732
2247275.1214801488,2961103.9729988803
-200228.42635191072,-21571.98078715695
-274323.53710419824,-18038.71348135777
-266697.35643640993,-14366.511302935538
-214027.0675571227,75483.07780140727
-259073.02971911227,-14963.892041124209
-209565.97599741624,-26804.18533230242
-271575.1858368592,-14350.41236577349
-277034.9090710061,-16184.261731645825
-270728.8445173855,-17022.37482499439
-266873.2285157751,-19656.020993666938
-268581.55323377094,-15419.45053096338
479018.35755140387,-149410.92184072913
-276465.89812966407,-17242.372210090198
-114563.95255737044,-32647.646744457274
-230866.11416066438,-16981.769047514128
-269244.27967225283,-17676.898476052673
-266668.6100272722,-16744.930626978505
-275993.54955090786,-18304.066357266754
-276458.28778928047,-18282.501681286383
-263552.8881380782,-22249.689500844448
3221164.500501447,-1014366.577467751
-267957.03028372716,-15369.229444509661
-129393.83666674726,-1779.7002557969445
-250525.04038902302,-16564.425644748582
-221132.39996261572,-13385.693283671248
-203209.11731467588,-19618.02371680012
-266149.8757928932,-16968.79559886679
-173962.10881293222,-20446.577326929397
-278387.9990693035,-16625.48504440475
-278836.46258154674,-15793.543952695336
-275011.05888359185,-15325.973333929905
-279213.2472011417,-16622.4538669447
1254588.1738663288,643987.2406967157
-182876.20604592486,-33645.038102651866
-205442.10434322504,-13419.57004971544
-2532.6220725968597,-26729.325227037436
-254107.77469673255,-16154.72454659743
-268595.6909175559,-17363.486191770084
-271149.6472682761,-16739.88838884315
-276670.2656718904,-16097.3918373582
435957.23612492235,190713.66613775026
-267066.0734313995,-16653.30878365832
-269887.58484650083,-18981.93853622793
-267162.8247198967,-16020.356883277465
-260700.42991984013,-14449.197319325218
-176811.46699739204,-28558.55166386129
-268325.01888443873,-14587.61702068314
-263141.4578986804,-13452.513799786864
-264473.3784073208,-17986.175471610106
-188279.28651178244,-11154.002290155333
-219534.60464672645,-30057.226200080804
-271401.53532439884,-15947.307420448731
-254456.20205591986,-15207.696130814355
-269306.1156789077,-16288.972349196138
-277344.35422378936,-17456.2822215176
446562.032881231,503676.4722736825
-218126.39409076257,34469.86831875429
-243381.82063658652,18053.213755192377
-220880.52082237828,-21567.448063927357
-219518.7452026188,-18621.378606765218
-262257.3054544184,-15119.469994251507
-87267.21167973385,-36016.151772611236
-276653.2766843646,-16860.881775910915
-279348.4911384746,-17097.08286668562
-264558.2206222463,-18574.574518237878
-258841.7545938954,-24530.372332538034
15199225.075840319,-1150037.2120487732
-277609.09418120823,-17583.292130537844
-267557.23921435676,-15434.67294751922
-141430.45926265305,-25097.00192713886
-276579.5366310616,-16535.542988575362
-277870.8605360803,-16706.76333757355
1626818.2069179553,1612701.3279993092
-237687.94911976438,-16897.836616520843
-270225.62688787526,-15668.913529086798
-278229.38254445465,-17138.610149148357
-278458.91845127544,-17247.935171360215
514668.3559897615,-106181.51968342965
-254927.24626130352,-16129.989371114554
-172508.10915044692,-14656.642071691243
-275006.8220187333,-17949.0130615163
-264112.1469053262,-15469.75310692927
-266858.5503360326,-14479.807775488167
-276007.66818461544,-17437.982839173237
-270506.549601872,-15860.865605702493
-273140.3155613704,-16595.519464443343
-278404.91197052423,-16923.948267873642
-40491.60170240654,13091.785133232559
-256529.85963581855,-16883.625501136652
-275982.8140978357,-16369.088289196528
-280130.01976605214,-16808.369701606298
-265590.6926786797,-16069.533817485191
-267337.3167731401,-17723.644320051993
-277063.6274460785,-17103.148927211765
-268921.2419819133,-19324.4481427177
-257659.16909589985,-13873.798407638606
-259323.8801763881,-11670.056073002006
-269241.7673320947,-16980.129388883477
-277779.93978218886,-17665.182783246823
-278896.78608113097,-17813.035520991827
-272523.9907465471,-16967.033616003897
-257794.07380063058,-20672.5592030092
-106209.42515404994,-33412.43413196385
-276662.0276121353,-18051.189463667244
-273916.42513288895,-17045.990183310652
411966.1904667805,-107620.33087468172
-273938.76400376135,-15547.013400543163
-275725.87679546775,-16069.029116423391
-28579.896050762443,323410.6703486859
-277876.10748216766,-16555.295703871343
-260825.86941233272,-15827.742584865095
-261476.34095153346,-16552.13592973308
-253209.01297039224,-15314.569545573959
-243646.33000791824,-15148.58068458848
-276990.83180667146,-16082.187344249567
-276912.7935872898,-16851.421019569432
-256927.84803148938,-12841.928966730831
-256757.60430888718,-15734.312250505467
-230419.6037039453,-16000.007316558449
-256637.09915387945,-12681.963324478842
-173556.57774711197,-16046.912870145261
-262695.5386238312,-17608.570998947584
-181994.42604519508,-27988.01696003841
-85313.97097295197,-49121.8165000437
-176331.18817332963,-23235.87212170301
-259109.8170616694,-14323.384095128145
-268038.4897779023,-16857.555291790373
-273220.00603514,-18851.97390790254
-269834.81343335804,-19300.9334029373
621864.2557184685,-169890.1969714579
-275857.2466250852,-16900.690756699598
-143768.99759926856,646.3258862145703
-272509.56256293994,-12446.711950371671
-273691.3156591839,-18108.170736369648
-275843.770993347,-17742.46981257681
-234768.55139582997,-34295.88617346641
988941.6795399252,135335.79976607446
-267037.9746662139,-17677.15023746011
-263609.01542579464,-14387.058500949268
-4361.692392640689,-45382.42555660721
-268892.9137177768,-14248.770126462763
-271952.9480128849,-18150.780313076724
-272216.28166941594,-14162.092156318326
-272287.58870743454,-16932.054216154807
-267506.03340327815,-14640.574493157203
136865.91146576166,72284.53360982229
-266697.1671577419,-16545.002463778757
-263146.88754567766,-12714.259321585987
-278816.51425769716,-16219.218694716039
-277967.79429359257,-16922.759037107386
-278376.9198204016,-17475.883873552164
499686.16592933406,-104981.05968035506
-268056.36056501244,-12046.30907521876
-279226.3779706041,-16330.067545545293
1103578.67236097,133822.7795488493
-275041.2799854844,-15015.235611495455
-273443.95996889914,-17797.740375296085
-255694.5864544287,-16883.06368846093
-261873.26289535227,-20428.795803499772
-240090.55103384345,-26349.0729880735
-267874.7989979685,-17053.741693788543
-260392.67937722043,-18277.558781728734
-226644.1570349564,-5043.095326285471
-259155.60814135696,-20886.438630576893
-275545.4192844926,-17981.23871099751
-263945.41824533255,-22551.677458342856
2827548.582316801,681456.7238012733
-263556.2271542949,-17070.960224256876
-273587.2973846423,-17911.438703185806
-264528.73982772813,-20968.929146988547
-177284.11088396516,-24678.21467900124
189205.40821235563,-30358.084028116522
-264197.44753522944,-12865.857555858547
-268078.01866600686,-16438.88579662937
-269693.2285541595,-16619.53785596318
-266236.9848587435,-18360.59656601333
-268377.57144138054,-17390.495171635815
-152845.00942022284,-15617.609815461868
336271.15359514026,680708.9309530203
-136985.91338522534,-24363.40086116486
-207948.15654762182,-21225.930408996657
-260023.96280800173,-19075.56358207704
-266127.5800857403,-20760.468307644056
-269093.40349530283,-14735.365478098023
-265564.0224887003,-15956.241658278512
-271313.47360018326,-15415.98421327802
-271754.6808701219,-19022.500566258223
-275663.7444966304,-17319.032336618046
-277569.35994465835,-18318.874220239857
1024324.6923984515,-455538.48611150554
-270702.2854728671,-15850.634598318193
-268792.35032621725,-17297.301352173232
-139089.55868005397,-5344.65812723847
-259617.38114533303,-10979.12132461521
-273300.0141825718,-16190.806023696357
-87556.58845773622,-4043.4577389518454
-272140.853119823,-15373.877286582401
-246688.55549699772,-15294.111508401127
-10690.97573120956,19939.911562043624
