PC1,PC2
-179443.91645030526,-9736.047993328453
-170873.97725384997,-11454.772312080724
-165214.14007744583,-7649.875320013921
-122138.58000480715,-17889.7685053077
-178672.16943191513,-10465.96119631021
-162050.25285041548,-4326.650054045102
-145700.23649525247,-14477.137122666434
-75866.18351098518,-19168.40317246558
-172040.8483048663,-5770.546868653554
-176904.16145164915,-10450.386631835687
-178751.42753502174,-9540.739999494379
-174932.99723504,-13458.967267661066
-179117.5695936029,-12527.315356280313
680758.8369443989,23548.15158799603
-172274.69734191964,-4045.05824519458
-122017.85845379137,62337.21860552019
-177352.8482302572,-8429.599988199812
-173728.2498258366,-11318.873983565925
-120409.51931465737,-14978.822008701936
-173848.64498696363,-9777.252947309416
-173447.79129814907,-6887.8866485694
-162956.08623851862,-6961.265859230301
-176762.06737536928,-10732.441555328936
-132573.36158094404,-13188.976590489696
-127058.49224002488,-16552.264316191937
-170290.90610119642,-8711.199358853159
-98.2242942629091,-11291.874605162417
-135660.27753138405,-16498.431119442634
-128175.15900376972,-6606.579115600072
-149767.88566590846,10383.432931917
-172677.39781096482,-7436.566726033966
-173440.50860342354,-9184.476177846598
-179604.81629388424,-11570.74355904267
-176723.08986657736,-12850.947064981367
-173626.33825648588,-12242.479504160201
-88018.39168558824,-17154.252459895066
-134408.5299501258,-9439.13382951039
-177052.9173775522,-12292.342860034034
474916.38382579794,-56213.55326935262
-167309.07775458044,-9148.471922562949
-97663.57932348024,-8201.194566782271
-169737.08448721335,-6724.946505578137
-175264.44077142148,-10714.37513017437
243465.65446726375,-50953.240339912154
-177469.26449413953,-10354.21631230501
-122074.71923699902,-11650.623946049993
-180443.40360782688,-9792.059493726307
-181329.42931920884,-7703.96079464415
-177177.2905162844,-11197.951686896176
-171748.30251937153,-8449.122883799888
-177634.99295865506,-9736.183847846756
-177870.29686143,-10437.181197002112
4897506.274743697,-872886.5472538131
-173760.9449242738,-6695.931287976342
-35436.97661070389,85722.45724712325
-121906.29870586429,-10910.569803909164
-178901.12937916236,-10010.57315052001
-97957.60688256344,-24458.82412145781
-180207.47104821392,-11117.375059653903
-157820.0868892857,-6688.491745897673
-140717.85255188716,-11542.758319857618
-75672.51565959517,-10235.69662754222
-172850.76573241243,-10965.290608286838
-178923.87403176707,-11026.426370399897
-177984.52478990963,-8873.208250248723
-181313.31943539224,-10685.094163206197
-175520.76768123696,-11363.154461766097
-175912.0363164554,-11584.672912941984
-175714.56908871097,-8372.263937967906
-128460.53351023156,-9219.517926118579
-171681.561604645,-2992.5861269651377
-168947.16304269302,-7882.822971976026
-142498.69018502475,-8402.84248428195
-180240.29474125968,-11193.565633774831
-165038.68329860526,-9329.298349221488
-170154.3498935873,-11824.108039817762
-10277.763307247398,-17210.075134901086
-101289.52459970435,5637.6097502690645
-175291.44652811793,-8111.114828444982
-113418.4747584355,-10153.717032404042
-162542.73211996027,-10752.405584789441
-178458.1513319556,-9769.87219541727
-75611.65512463666,-13087.998010424753
-170801.67893970167,-5494.949575865636
-42007.03279956587,4509.501206651543
-104696.25839375494,-13532.372024280778
-169430.7249519999,-8276.34764969787
-179100.55998178932,-11216.578341543773
-171191.88175085263,-9597.30124975034
-172515.60758869065,-10377.592336689399
-140672.19332718969,-12358.545147488261
-50125.118794826616,-18031.506912843564
-178011.87559063663,-9261.903642571913
-170653.02487866976,-8888.82855808629
-177325.42138502357,-6175.805658748723
-168911.29013931975,-17846.51587354875
-66378.83333371753,625.208255340287
-174364.82767017966,-11247.8971976848
-89698.42924259188,-8439.437643320309
818643.3086445156,856.8330649253221
-137345.44580400898,-7012.9650678561975
-160298.74130643703,-6533.484143490593
-180199.07130541597,-10944.887038020292
-172415.06251237085,-9857.02308966926
352745.94065984106,-34968.52342275184
-154892.49382653227,-22546.582426883702
814770.01540038,-88177.37676076729
-130799.93215036423,-10587.956736907838
-179096.13793899945,-11053.49805586728
-179718.16260685227,-11040.681743906869
-181169.4668872864,-11221.027023058596
644934.029653869,-78362.85108781976
206196.51418144922,44149.179032160595
-175755.95092214565,-7648.753584462322
-180129.90469479145,-8696.365535676912
6280.654219348769,-18999.443244859667
-175350.68076963222,-8380.72217292231
-169181.84108746416,-11039.373894195502
-172162.0876826394,-11679.222151976497
-174915.48919723136,-7217.009902607306
-181418.5198033306,-10820.16624879477
-172259.74662432994,-13372.025854964137
-177361.05227191726,-13453.403400241754
1175726.3322193364,-7433.602791770707
-98390.6844296221,-6966.608785780916
-106233.22279731443,-16185.983924510569
-169171.75143270675,-7639.088787625342
-164560.9636299251,-7973.832625692097
-163486.56660816565,-6692.982158323479
-177348.00844920415,-10576.084599940305
-173904.4994754506,-7587.3876259534045
-163391.2588526693,-6267.554233640385
-174341.72508961233,-8343.579413662068
-172480.90267982287,-9463.452602723482
-17396.280581015453,11378.213388237884
-174044.9290824532,-7087.837465614825
-43517.82433990168,23032.57276583496
-170131.90077057405,-8398.374140175752
6009.794714397023,-1421.866218972329
-110122.76737303937,-15051.51121052955
-172623.8540906928,-7830.925844693349
-174498.65978773325,-9599.153684167748
-180469.2052348977,-10639.973833724232
-121029.98718998171,-9493.957701685265
306725.6131719507,31474.11696709556
-145407.02268211253,20332.49058398394
-179507.9365253165,-9337.851589822863
-172866.93289321984,-8719.698819715877
-77039.61267752587,1147.6966985659128
-179143.31302568107,-11056.899051328457
-151979.51509258588,260.5428892406944
-109111.1754769515,-3021.468663318041
-144319.3434805335,18643.86681879379
-145261.3041894867,-6933.211298367019
11337.426494356885,-16086.983322864036
-169325.55839517177,-6831.461047362654
-174972.53357044412,-9966.556840063862
-107242.14025125203,-1374.8050545669794
-172305.57181268823,-9656.15105310013
-131598.61685839976,-5989.524882179305
-177949.20154035345,-11208.831096879298
-167123.25980722986,-10386.386875821476
-180807.9902504412,-9278.097803603763
639197.1833050841,66209.71521731395
-162487.47756941253,-4447.991824290796
-1176.3979523049202,23071.308732106783
-179177.72211588593,-10402.581632446027
-181827.46347833102,-10927.381771087736
237945.7002797123,12928.068134492267
-171076.2156999653,-8030.29550517148
-94208.74109689343,-10475.045181660378
-179446.79989793155,-10252.605110760725
-177804.24828375076,-7760.7491831631805
503245.56113586854,59898.940707896385
-96603.11222842646,-17860.204846352597
-54820.97006410133,-4873.523546422601
-174236.29097939466,-11100.782096622817
-168943.7917569885,-14638.669603731134
-161781.93338981018,-20599.901448530043
2119178.253663293,1320985.1105868171
-106952.03338017316,-9736.335981319897
-58200.15119575884,-9577.974764633556
-164113.27178892557,-8899.348933702691
-131703.227884462,-9255.197994674469
-157937.72842583968,-9549.557617161285
-166995.06639975606,-8847.268385516309
-178256.53146790736,-10560.329171131487
-162547.77677313663,-3172.2910983187267
-177229.89604166686,-9855.847395826937
-177686.49260254382,-10601.980040677778
-175514.37555352843,-6371.390970707744
-167742.15171437728,-8663.176651071572
-167157.84905402063,-11177.97516986859
-177692.31832525824,-7470.39765522324
-176622.6733221538,-10416.9634244154
-172031.89199128182,-6861.628816966506
-167014.29815984273,-8967.064085673472
-169935.64957775432,-12829.734067753674
-168607.17427847887,-6386.721753881178
83288.69527494887,15645.297438940444
-153728.85120997397,-17338.03280217335
-176716.81623659236,-9165.596767322755
-168375.5328663019,-10461.239728054861
-179230.7345126653,-11165.805877410447
-176973.1204529994,-11754.531290266836
-177574.4148743336,-13665.17927278628
664153.5063614855,-35897.16117539023
-175201.9257885051,-10283.264915999496
171505.789479678,101939.21035168009
-98866.33058581343,-4091.1412152628836
-169449.26582625357,-6741.573668073324
-124538.19414783217,2785.5489227659255
-130444.65865806735,-6091.556786924368
-159672.733261782,-7845.041080746484
-83786.38711573061,-1458.4454135836568
-169151.0497311846,-11393.198045702056
-181222.43755647299,-9660.824806610148
-161280.35790298553,-13119.74284719732
-181083.52112403052,-10619.84310070679
-174170.56190287936,-11304.418731795991
-171567.05977906496,-3806.8609124208424
-60975.23814716755,-19072.232181567335
-112166.91378806045,-9658.616359601407
-160857.50902366772,-16189.863967390373
-100155.2442119009,5934.973755199859
-168018.61011007125,-5189.501333319521
-168742.62924902842,-11136.94843567524
-171635.71119326528,-9498.579184879525
-180792.72436495905,-11575.271448400637
433050.495365983,102051.92938556852
-180311.54768046716,-11485.922103532179
-175878.1794602897,-12385.040695434083
631064.9532725768,-28545.856554442325
-74878.28534228867,189976.01038855975
-173588.34396794398,-9790.988577355864
-162728.4176530901,-8887.763701578688
-175775.5684073048,-11241.517073853618
-152150.97183619087,-24380.94195890308
522572.00362414855,46471.711372377205
-175452.6890021438,-8681.97558494189
-158125.2419718783,-4419.451385603502
-59054.08334041144,139955.8578556917
-158345.4907757735,-11402.419711379598
-139134.7139728941,-17644.34307609046
-177681.72514163924,-10662.415471580387
-169775.54865216636,-9087.717192497745
-128978.55487638756,-18301.790090218157
-164904.61108682418,-10315.566054158602
-175659.8252440839,-10803.056699978715
-179993.5282767388,-11597.557313974097
-180999.90147442115,-11452.053129051998
697372.9431154862,46557.85214682088
-173848.09366486486,-8290.31154503751
-8082.914222901367,-17685.0208287514
-158830.9926462027,-9966.47561591921
-128792.62273501966,-8968.007999915935
305419.52477608353,214575.02300142433
-106106.82560456691,-9590.353817362538
-59284.31406198775,1702.6816961345467
-39948.04457838592,-17126.932992494596
-172327.44979249322,-11469.013636524984
-3812.360351770243,-7947.768829971843
-180177.3428301654,-11659.595940866622
833496.1184405102,-95234.32122210093
-173514.53150681948,-6713.462409081561
-171673.50675205427,-7740.997782465294
-13390.528241961816,-4094.7374342949715
-175889.00316465733,-10045.802627313797
-173030.95452427704,-9134.729763652851
-163906.97235583654,-6159.432361026076
-177625.19457630304,-8194.34507771726
-176053.50087272938,-11233.351727577847
97516.93192521055,13416.532753007385
-136724.77600907208,-15173.40026607527
-72088.27668045681,19294.705289173347
-176866.67702514865,-10256.066065177534
-179909.9585428588,-10653.174748156802
-172503.1964005115,-9709.369977873172
-173365.58109771536,-6169.140637941502
-171546.3151915876,-9175.396438700103
-59524.73557904211,4038.6920838265414
946233.9544457634,1138771.3280159845
-174639.60846818128,-8318.07568881351
-131635.3208875127,-13512.921648231613
-118647.82873099255,-7419.7676633315805
-169636.2752754565,-7740.093149907005
-119671.20614763166,-10623.570438789518
-103004.37668843915,-10258.08015359269
-165168.4316762592,-2474.9013932623975
-159337.00852882088,-8618.07728187844
-175585.6480085141,-9428.408344107387
-173878.44411489184,-8022.180484312592
-171453.52388104724,-6269.699071939118
-166772.9183380056,-5598.716950007257
-32225.162208864524,-16044.685215334945
-180093.4868272933,-11192.518278124207
-174562.71632617136,-10878.785996022121
-40087.13777341257,20115.25771871415
28740.627428082866,49633.30543137352
-160975.8305724708,-6573.707574430908
-175697.4616248747,-8702.2170720047
-135576.6591616578,54065.53866980833
-176825.75111354346,-10879.418778480222
-75006.7622703114,2676.8173570037125
-81317.4306516157,-828.7439615748735
-115319.53077478617,-7940.502331424472
2304.866176554322,132578.56635168227
12584.509790949844,8314.978319529571
-130388.5918235613,2593.427281141847
-178169.1310382429,-8474.373950680912
-173733.3286935282,-8905.772170914375
-173684.76354310787,-10766.592802565572
-161492.17364021335,-3297.7389647585223
-171430.65419782387,-7598.517946830079
-162318.85029617362,-5243.0746042719
-80779.69820451362,-408.73270619961113
-179160.55456722385,-10294.926243981192
-179141.69066162087,-10939.396303804462
-87477.58769667153,-4466.914298550471
-28112.877970307454,16411.594944744942
-104143.7191569838,-14727.281219642678
-165826.04147273564,-3387.752166700827
-170652.57892967973,-7515.1112952283265
-97917.91143143037,-6950.115116281757
-170998.90035855334,-6273.301351412731
-98726.49026974506,-3300.5066084069367
-165059.14883276972,-8904.025203493571
-175614.64093399345,-12623.497636510445
-160659.85930606708,-962.4656631121288
-82620.99974873722,-7080.304872437397
-78214.61686928442,7974.112710934292
-49256.95435030968,-706.4085050459726
-164838.0863516038,-11401.943554894857
58370.93435058472,-3491.549578865981
-170661.58675814618,-11432.61227794837
-166686.80517463302,-14414.985208023256
-179226.7670348436,-8793.06094020246
-181236.42975132936,-9992.7862447403
-167311.84296337332,-7234.189602253742
-8735.551413530367,33309.75035389591
-165389.9270667947,-15465.207503392168
-176305.61728281487,-9540.279650951983
-170918.57660950764,-9545.572860270122
-172152.95212576727,-10353.410207742321
-176370.39448269721,-8076.744831094749
-162526.86103055807,-11660.402008582374
-116643.02210977409,68199.50633486013
-117256.64727949118,-6488.305355323823
23697.64944162214,43683.71969726689
-162912.2770347132,1073.900954200135
-175546.2731527787,-9404.886150977338
-136159.2520183368,-7928.126444079852
-68891.91395076952,10270.33039025604
21848.962193465995,47401.820570147276
249058.54242161717,-226.52065487040636
47616.54654172115,-25159.65820361384
-146584.6237326673,-3609.1328445098134
-172788.24839796216,-9806.56157731445
-178038.78739793293,-7655.869248342513
739160.1430098142,915426.9422738506
-166663.72887817235,-7711.423457265251
-167440.91275742816,-8779.31548799694
-172493.07810613615,-8432.944419654976
-164484.88435311618,-10113.08224216779
-179421.87325793956,-11069.875944767697
-176344.34729333763,-7455.023639476794
-70612.98916882985,-20765.981101364137
-166697.29442941834,-7582.99369298666
491.9864566063334,7029.6100370228305
-176890.20485060522,-8976.797468959037
-177405.86899510212,-10697.23446207394
-180025.2099128306,-8844.102997982201
-177575.7604550914,-9822.03930352443
-176565.61662991697,-10324.554986223724
-99730.20955456707,-12682.583038572502
-171047.7204953029,-9918.70573712253
-168205.47061246698,-7676.22088265095
-162215.689268415,-6307.68639776836
-122247.26618095377,5520.575299120706
-181691.694839817,-10337.449901668362
-31842.635996120574,-28502.553186674522
-173530.98944599892,-7987.469541352576
-169206.4686670002,-7855.90499712954
-178765.59957867625,-10029.008780718368
-181555.3280468844,-9827.127017600169
-23258.617908921064,-952.0496316214831
-120646.98585547935,-6076.578986919069
-65997.18488031284,4572.29987207958
-61704.65477819742,4793.704103458607
-164936.96973041218,-7705.030351460397
-153083.00568856878,-10163.47488703333
-178536.85923448493,-10396.068899611708
-168002.67374454212,-9044.84651387291
-166883.12366826332,-8175.812612660561
-169455.61584439798,-9329.504875094477
117024.13818211251,69629.50845371277
-181675.98529841084,-10249.835113332749
-144552.0851339973,-28288.776161806687
569757.9904715276,595328.9275856104
-179031.08180042094,-10878.734673497385
-164306.4116367837,-13912.121570975127
708615.6251230551,607090.7205785546
-167501.89697330364,-8285.097120588704
-139764.0342943021,39037.50739199712
-169066.65217919208,-10444.837601822072
-172739.04005705882,-9287.62318226019
-146682.6175226137,-6667.014324854406
-171179.99895854294,-5863.614076957304
221095.06271922638,248130.30910330598
-174331.22767174966,-8876.782786131986
59012.0991284723,32449.93474785744
-100315.91317917696,-23395.901254798973
-180712.87909363618,-9404.084423103324
-181014.25637549686,-10382.197801381712
-175719.95470339182,-11502.82125324933
-181975.19213184094,-10626.824128662689
-94218.46359495362,489.02227104952544
-166041.55323938155,-3671.262296130514
-177201.8090202121,-10902.973676281117
-172942.71148287994,-6841.471372192388
-164654.6133404575,-5596.793187168217
-159822.63142431364,-20035.00249236774
-176865.86827472024,-8067.770550712854
-179647.19353334702,-11527.84614666937
-157829.51597471442,-5700.248519186363
-173628.69360047166,-15734.8634379043
-142053.44609476678,-24244.97725852672
5797997.902662565,4092740.367721806
-104995.56007466422,-23228.426852099903
-18554.038590999902,-33185.179807505825
-172358.36144699538,-8157.674143278811
-153854.3174371954,-795.5627699365541
-172656.72062060065,-10045.573611313943
-165527.26806374852,-7904.473606225345
-147598.56890559377,29100.226664545287
64437.86123682224,13609.376723331028
-167352.02810983162,-943.4155241294684
-174462.6607022804,-9286.369234379179
-52477.65104718684,-32360.251202876992
-133721.0702013368,-12757.35667299567
-173839.68176620457,-8230.924201822309
-177365.2406054967,-9842.492152686476
-174075.29049182465,-10782.988306689307
136973.4930113392,52871.445198402376
-76867.66759870462,10621.123506351214
-90841.97949745567,-25297.349833010267
-35428.819746278925,-11506.233375852644
-122681.40854645392,-10335.584487247235
-171785.33615681238,-7760.785250211317
-117604.13795548276,8525.262362208727
-175752.61316978803,-9211.3868096302
-179338.67465153598,-11105.465528532832
-173393.71738349355,-10650.712618046677
-171921.72027577882,-6389.351450560025
-171109.3747433906,-9332.38330727437
-154493.3241099304,-281.85501768898575
-159801.54365277832,13655.482130966739
-165858.9421389188,1889.1369873274089
70403.41372116044,27564.498468412563
-166480.07815913772,-7693.409415214153
-161699.27450083027,-1999.9593180896172
-97705.1936311676,9509.341586420269
-178274.98782449088,-12534.564155861606
-180563.54087091432,-11569.392417408448
-146414.00918845832,-31569.832265661178
2083642.410128374,9645.377305578219
-107566.61199359126,6696.27237589829
-175227.1587206472,-7648.647972001927
-161679.62178931257,-5538.705565247713
-166907.710324477,-5314.074418754834
-177908.37837548705,-10205.119353619326
-168811.18900706724,-11321.361813638925
-168075.3188879891,-9137.720184835774
-178601.97566103077,-9595.260359167969
-169011.73788213963,-8336.848140637918
-131556.5461808366,11646.33493981816
-176636.9812825113,-9009.848470181985
59815.11798447787,-10619.470706064703
-171445.30252948095,-8023.948142226423
-107158.92901887985,68142.95093673005
-176927.69751432643,-9665.492075883936
-161894.87420193534,-6878.449248963345
-179355.6059150666,-10677.092914655794
-145059.5794667875,-2920.539462087064
-164683.06455264866,-6974.382870968762
-180479.31954455606,-9391.263074299788
-179822.2167868052,-9260.25480739543
-182313.6613475106,-10008.113601164898
-180103.81795611887,-10447.288214914712
-159541.33416182277,-4084.0788669464555
105425.42059159718,77216.13448437642
-160552.2645282857,2484.6515315208053
-177618.04454437364,-10309.892499379166
-79355.77724454217,1118.1480938146087
-179215.31262392458,-11469.814266990017
-178511.2111253908,-12425.948011072667
1159711.3055648326,152241.6781326876
-38140.298416261765,-11554.408846175607
-158955.36262872332,7156.6638110218155
-170907.829645288,-8951.014082488144
-163566.33002193586,-5597.64532165508
-170451.9141156071,-6298.981942165217
-172734.84139558353,-10321.257579378134
-163970.92547779484,-9092.698872027086
-165696.10766131614,-8303.44427836506
-174004.44927883588,-8102.297292688832
-173414.57230327188,-7219.706807218472
97152.698229106,-25001.878543525498
-166237.6209467537,-2263.5016884660135
-90290.85020804306,2854.8001424341655
-176035.22115728195,-10178.342402812646
-166613.45109829438,-7885.138659985918
-116330.54672646447,-11665.516486058805
-117474.46534282138,-3987.3590317834887
-174041.70986686402,-8782.01536741367
148314.82822559724,150992.03788774105
-174300.88409273128,-9442.754181185279
-178569.30838038356,-10816.121705811966
-179788.95518983045,-10516.783962935768
-174519.3630292709,-13277.70936731294
760894.0722997346,-40992.66943219296
-174740.8636415854,-11177.212095243689
-131557.96362974786,-8403.789515199309
-160235.55752656644,-10524.941578044798
-170618.19200831058,-8144.488776518526
-168256.77952872822,-10090.371268863362
119395.99024701174,18176.814032473525
-168878.07577192676,-3134.2233598294106
-170960.8977614571,-9981.184734480341
-49378.88768672923,5691.7281808815915
-155737.16104858267,-3961.4125785331
-144205.34971676304,-26466.50784400766
-139489.86389036154,-34607.70506522963
3377016.675496036,-1035628.9779698731
-18719.330797051138,-34002.536622348256
-135309.53867830898,-8469.166691930937
-56484.78985639883,-8536.94822886453
-67125.26910446346,-2860.163471721522
-133184.42549979748,-4854.071415436217
-178673.84404772441,-9868.509867344977
-179194.7910981259,-11028.080828965878
-174438.95019988192,-9037.89695959537
-170070.15928364516,-7680.949868743786
-177531.2937804766,-8373.401913893103
-180155.97831648614,-10470.69417343333
-114248.89322787312,-3566.3741098330865
-171153.1651353087,-8042.539443327375
-172519.68797906346,-12857.145782821233
-169163.74237808315,-7586.726701882303
-171876.68771209332,-11371.395850127861
-172244.14787015482,-10286.638438525657
-176570.5552855842,-12928.410609943017
-176619.02715127755,-11391.305324948147
762196.347959035,-46509.79094872769
-161578.1982244815,-1149.39730662076
-173035.1781256499,-9739.34959984155
-152235.14892027175,796.1498217694025
-167275.31356961557,-9154.360414426494
-179424.5568431681,-11052.083011020171
543310.3544160526,346859.1700915551
148411.4040535982,-49042.28011129785
-159462.2348903913,-18861.144626734014
-151519.13590331777,-12095.31114523911
3487488.05485808,-1346335.076433381
-77214.3755665003,-25793.13257048294
-168918.6617766154,-2035.4389834874291
-168120.43267615675,-9890.647049720506
-60044.37563492761,-2777.9175026743715
-165624.3921090345,-7210.70203639138
-180711.23473165047,-10209.688374141542
-171635.81002258023,-7566.350234680853
-49803.37518381479,-28053.201029093518
-149060.75107539518,3063.5745479426278
-167227.72619487144,-9749.547701141593
-158418.23443018942,-7284.534138322786
-174974.15562736418,-10149.119365945175
93795.8744798261,42919.26410808174
-172909.1017783478,-11650.971256737681
-156502.37932077856,5809.211857251712
-118184.17647769948,-6944.809700193305
-181165.28467197032,-10869.539737683
-181551.71909796828,-10374.179453391736
491774.7316724999,60751.443856093596
-171253.7339507737,-7387.4497318981175
-160237.11140010657,-3145.4850842513542
-169311.17381359724,-10035.632335878463
-171022.8392905277,-4175.360831559197
17576.16405775177,-6746.571028737269
-175005.7800982651,-10543.38568634651
-176287.30836433577,-10456.697509650265
-161268.30444095656,-21772.748398434927
388509.689628244,43078.76168764326
-67287.54630743072,-19104.349396540263
-170669.22314884604,-15773.81683222598
7993319.397211327,5765199.223648906
-63652.46071443157,-10119.596548264117
-118332.98339809905,-9350.295662647812
-164633.20188193634,-9883.672912728218
-148331.03559242334,-4204.220488496796
121669.89284165596,214302.0369505177
-179170.82161804815,-11215.847291208232
-171330.43407140364,-10533.883367676457
-183028.2642182543,-10277.31807832396
-99941.43339156272,-11843.371389816135
-158066.92563220442,-1932.5526561001225
-168878.17069549114,-7741.87888235699
-159502.55270194632,-3229.2423581259045
-81073.66844041742,-19415.717519016085
-179646.03437919397,-10204.548981597685
-119630.25942559919,-15782.777411600222
-101892.80671378796,-5296.6303203662765
-64879.37139959354,11153.027528307557
-168128.56749549924,-7955.442190503571
-126374.8901518815,4103.838246447305
-175377.1775196613,-4121.204276584123
-175682.47045766117,-10161.21194784608
-158126.61788355024,-22158.768298066352
-155786.65603157855,-20499.74522363759
3087889.899778601,44089.70987036885
132163.62306357143,420741.83460705803
-85664.79080443493,-2561.5437080874453
-177689.67980617512,-10905.243219265894
-178522.02935692374,-11296.491470410852
879736.557533913,-119884.02066591175
-181374.61764984703,-11180.425616565299
-13555.62323113886,-7404.37643109055
-173604.21135686297,-4865.066344747174
-159178.71246615832,-5599.6949957529205
-97668.2101490253,-15695.464283178502
-169211.77610787383,-9027.436774129295
-165708.72297820807,-8830.953788611687
-177656.60935049114,-9070.001280300032
140567.58228742957,66370.09775818906
-14360.972004649811,-7305.216570265931
-164218.42374318274,-3579.719327054653
67150.57333737245,14309.583036418531
-171031.83827065944,-8665.895314082267
-171826.9519831714,-7078.904943370517
-162442.76861209865,-9681.05180107669
-174678.547019706,-10397.300170146056
-180972.37636337703,-10499.701342117702
-90619.29820860573,16423.013955765735
-173406.83732606168,-8745.583888116422
-122499.3546903284,-19115.80497761901
-153859.00199052884,-9881.757997376444
-168983.1001431204,-7937.798705303428
-175497.61159140817,-12252.156831154633
-176498.00887226674,-9746.081512147139
-174750.18791945706,-8436.389665499879
88566.92824875735,-13646.38127268493
-158568.53244696022,-21717.196952065326
-162147.36637973308,-21719.812781509445
-111115.91425170081,-51206.3154237796
4964595.806544363,-1793518.6213720213
-170988.11984219713,-9922.189771739078
-132425.15625481925,-9614.75012834474
-89328.83549973037,-14183.440989017869
-99191.33658016117,-6500.382460896525
-173427.25058502256,-11078.785908225771
-165610.06682089122,-6320.376568509452
143472.4982663855,135384.74842752318
192169.48322804694,6083.751056648987
-178217.04788817075,-9526.73277388512
-171282.93179935619,-7408.1250333395365
-124861.31161828958,-12374.570507181455
-164725.64215949344,-6295.305958789635
-174429.2771634063,-8875.11316433944
-173257.00714688704,-7438.549562547905
-175752.35306343006,-9210.592042245193
-163744.5522746984,-14449.362336049704
672216.4197335333,49622.498672782865
-157642.0962542452,-3445.6368088996105
-156750.7698124949,-8546.424737659676
-165672.2591279828,-18843.963674876264
65719.64154477685,-77.53844778221719
-168079.06664620567,-10000.287528020752
-168536.03185393903,-7308.707978265602
-179423.82223149127,-9628.863937969969
-178627.0357804168,-8485.885203906602
-172851.54625050677,-11384.697293617097
-89637.11712159892,-199.5724178057735
-149243.31146941468,-7210.857049064277
43739.84437343638,7016.118124554796
773022.3210999202,891327.2630319321
-152583.2197237761,10302.123713197732
-170471.61482353986,-7027.99530367106
-176639.4204504988,-9732.07699386638
-77087.68006323221,-21129.16899393157
39264.231656321936,-28714.792990260772
-168297.8171524241,-10718.652814730856
-166911.4026175382,-7038.5941453877485
-141640.46112258668,-5739.148923527091
-74715.39397386061,-28649.96450461663
-1372.8020355959889,22384.67027390639
-172867.8171018376,-9401.10391906694
-174285.90868759181,-11081.930788740636
-68982.69205696922,109.19792790227984
-165769.4157931486,-9141.669400867091
-160618.4750260116,-1416.8761543686742
-174867.71968816215,-10375.870060063819
-142925.485084043,34508.068860817875
-145336.6003176864,16339.496830565757
-180106.4123656125,-10684.293531865864
-179778.73047271345,-12259.437248034965
862256.3889061208,66736.4638882264
-100382.15259850364,17964.2146713866
-168122.7464531437,-2372.8668059902548
-173114.3612532255,-12819.244260376954
1420224.7553880222,-30556.745590126324
