PC1,PC2
-30279.674954800896,-21232.166489266645
-22661.902954263584,-21655.568810919278
-97063.36896016242,-16910.907571210584
-85186.73300804943,-17889.32343304039
-47954.49709735909,-1830.6084550339074
-91401.89883272155,-18652.79763801156
-81155.86218924556,-12323.502694528006
-88267.7558540127,-17935.81835673689
-88834.242156137,-3993.803832535221
-94353.2438803081,-16834.892545939118
-26644.938889505225,-14428.435583252744
-88569.02617930659,-14862.15768099451
41307.9759290533,-29244.84092049637
-99249.83274498572,-18350.61196063355
-33508.62957726655,-17584.807793510216
-88398.22111284695,-18179.708960355165
-99387.23616933373,-19657.35008697345
-96156.57705544085,-18844.638570059484
-82142.93162201607,-18095.19982033006
264894.38420408894,-10806.642244777446
-66222.51642155973,-10623.755166911182
-86273.85011654011,-18985.254785336416
-87536.24071801778,-16067.766815702014
-83781.59834763987,-24855.35042638305
-22868.509355350703,304.64768716718027
-65377.69220320434,5555.343170455897
-89516.96328119686,-1401.4192701618558
-22615.745003561606,-20024.99831314721
-74460.15667528934,-17451.037600411946
-97837.79491280566,-19766.68562735332
921432.3290452351,-53072.30713040127
-97695.120463673,-18337.528552915424
-92778.1299830342,-19012.400696620436
-92526.02059905046,-19010.11544813368
-84191.69133621798,-15784.820798433884
-88237.13711943832,-25548.54100176627
28628.940219358017,-20252.87805675696
-94214.743083152,-18117.2049202336
-86196.57349889072,-15462.468874230051
914890.3804992792,896669.9256810371
-70549.3016187775,-18571.563332244183
-90742.1059193174,-14761.644486790905
-91687.13715408393,-16778.322944971456
-89074.50078126142,-18432.78278787104
-82298.23325747953,-17763.81287785604
-96578.89281163261,-16643.480378427463
23437.713351446393,-31087.460598989084
-94065.19026778395,-16254.293579193141
-97190.46576716489,-19545.755898866933
-85970.01581653241,-13058.451633481307
-88535.88122264181,-17959.713823000486
-95324.41671581642,-17602.383703248237
-99011.70459899161,-18652.489368482045
-82115.02349091375,-15132.70670525939
-88719.62307543276,-22822.87528798527
-80772.43032796615,-26470.547366955903
-74021.26293886948,-30593.897880171386
-92367.32796758095,-22569.985276212137
11793804.70210842,-3800667.358012298
-96619.60133797467,-19155.354522287595
-91740.64336301574,-17710.07392260889
-96251.24446196744,-18919.71001968328
-90464.089210375,-17876.638809330972
-88832.53916010057,-18344.02760626172
-85993.87438134088,-25023.65777317622
-28458.884661803866,-14642.263766164073
-99328.24306629703,-19087.887972814522
-89820.8022708069,-17351.135984187807
-95368.84943505598,-17981.554310324314
-87454.89595807728,-11940.598913005098
-49772.9800896025,-15502.830589343921
294022.1128217863,-28361.140583604032
-60323.83794262381,-23900.280276180507
-83353.80944757393,-10264.213779238766
-7794.096391593572,1154.3534972870912
311710.33042975806,1392.1684637590406
-53005.90812522422,-12775.52874229915
-25807.8656258135,-17494.512653752874
-92594.13680719884,-17132.41646425574
-98009.00831390198,-17540.777467725755
683210.4873839143,443226.3657025265
-85129.22252412033,-14467.359250997064
-94947.7399450874,-17101.084410847885
-93903.16557512191,-17542.340474610497
-93669.2169898411,-18265.718317092662
-90350.7458745123,-18491.86782396243
-77167.24806794706,-943.1943275920785
-98575.30350831848,-17142.744738606103
-99332.02853161558,-18803.10053646495
-96745.79099923515,-16431.33931552078
85904.87839761266,90852.79128061858
81275.74371044707,23428.112289505792
-92053.216605217,-19161.56600163648
-89885.4876497483,-15056.12388098917
-94754.05362560853,-18988.505514891887
-67622.22320742765,19719.06476136927
-93577.8276006009,-15065.218704172778
1125718.786163993,2089815.5403458683
-16627.358319883613,-23948.48669379206
-93845.77229560867,-17970.414180333297
-89888.02208191404,-16728.85264976007
-96997.13653020456,-18533.875271930607
-92050.95757627787,-18051.429381914586
-95291.17509215654,-17682.308134977575
-96254.33719897665,-20504.759619504766
-37318.94441143354,-3475.3697395660165
-99214.77980493572,-18704.065659863623
635469.65853354,486252.73545524175
-96303.23874514276,-18457.432709443136
87507.59245600662,-17822.817045579883
-91707.70213070036,-7261.1651860798975
-99580.19336199024,-18639.051452566
-79891.25774134154,-26778.040085703386
324493.3100095696,34499.77559526723
-25514.144230769525,-20772.723657757982
265050.19123565755,28242.276114570697
15896.634997762114,4550.796497826403
-85342.25676976416,-15230.29783171359
-63635.65146550795,-17127.127653083833
410946.97543853114,76084.97367013685
-21092.65185613188,-14734.495468128443
-73138.7558469735,-9924.987306789832
-77906.77224781556,10011.329166820826
-67237.37359287063,-13310.45959178264
-96487.22111625467,-19378.264337556677
65792.77293978722,-18958.14640772482
-97406.34838678064,-18834.927699916356
-89468.94868590217,-17410.06110088341
-85556.15302861598,-18950.79448872846
-92782.90255552491,-17324.525491253506
-64472.4778741731,-6753.007891429259
-91405.61062736266,-18201.871977832954
3976.4728025509685,-27114.42679791894
-62131.76431489841,-18433.060666919457
-95262.65022019083,-17459.16720385262
-94453.38713877875,-18485.63478350902
-98605.81931516278,-18233.008884562623
-98682.03183472117,-18857.12105171519
838648.2787728126,-76237.93815363816
-90624.18181165651,-15215.447113258637
-100102.61165897248,-17576.80193972888
-24962.58887836305,-12032.587089302548
-96297.43482991518,-16022.212293481389
-94412.7501383063,-19814.38701195292
-95203.39927474066,-16872.503952697498
9352.428034264958,-23839.880518284568
-91928.36671665682,-19020.911559035412
-94382.71125567013,-18284.304384503695
-57898.79835794259,-17602.826774071855
-92772.15151661249,-17421.327757074883
-95851.04601585903,-18142.22768971877
-94527.27128751633,-17211.493784994756
-95452.71896384828,-18564.981275752012
-36608.389760144986,-14475.046017871278
-90473.24948505066,-16815.318834902733
-99771.26091293989,-17293.98819743514
-94272.8399474228,-18991.93116849904
-79986.12761829227,-14157.088099269144
-94957.98704985956,-18248.23339673481
-92912.21996822473,-17588.686686281046
-10798.925839467542,-17985.173087858304
-93393.89528007495,-18642.128917496106
-98405.8617910811,-18740.195630301707
-59759.835743191295,-16522.9744872179
-85588.47555729897,-15126.374896813102
-90508.58859230601,-17202.658960116598
50058.01825171034,4611.52961885076
-47983.71107706016,66288.09264429507
14119.25542090225,7031.300651599777
-93042.4035332498,-20762.729767923367
576629.4285403417,341312.9268748747
-86432.16545964092,-15318.496491550097
-89943.59619549764,-14000.723783664222
-92957.55963163638,-18430.708996154608
36941.456559625076,-20812.284095061757
-91383.1858611513,-16768.428816117434
-94732.87696701006,-14841.743942955323
-37052.44440519858,-19213.620883747
-81735.09651802326,-13921.625362064418
-93953.68502878025,-15353.055206723315
-81816.29170690951,-19367.61243317418
842.9652050443838,-4537.200559734858
-97064.58691510146,-19239.968099262234
-97254.04653431958,-19431.590842537982
-98985.56973457032,-16851.177561870038
-45706.343550354446,-19236.033870992804
-78187.82853184044,-27713.197276262283
-90953.47720299345,-23634.673331562433
58547.817754598625,-102592.54882663349
2271810.2224223935,-478797.61365265347
-67208.21522747863,-1737.4879743026977
-80953.83692570169,-15192.59997337345
-49245.59906395995,-17905.35208427746
-90836.96415773395,-17479.649136224532
-100322.71437317594,-19143.606939348138
110077.75736251505,119625.51241889654
-95725.63295859811,-19277.12844834456
39436.647378827736,-15446.531289573195
80404.88997135396,77722.87255808286
-85530.93974409289,-16526.153439580674
-86407.9255547942,-15740.096650254152
-93372.63904782583,-16692.51274440283
-67246.62198644542,-15303.202261028322
-96706.8817703706,-17163.04308680143
-91189.33039427278,-15412.489480226735
-71246.37490046099,-18471.3761404724
-90887.6909394059,-20396.977498991895
-98329.85141802253,-19084.76542226403
608168.8369937761,375217.1534352447
-82410.83342677189,-17436.400711295755
-85250.64889677973,-15565.801694786784
-65166.7956464134,-17125.266913457188
-61496.843615287515,-9281.862851292879
31321.39813567372,-8029.432099086791
-97172.30466942597,-17783.856470395174
-99271.68822976726,-18964.830800471424
-70035.49687302552,-15638.653406628164
-97865.09324400075,-17480.248814493643
-97831.37202532575,-19604.63252956038
-96945.26425035033,-17252.660788642286
-98457.13558624682,-18195.220847573695
6707.270133075319,-32642.811497198498
-66835.12651303706,-17979.49981795444
-88390.49149583717,-15422.62260032414
-97229.26384720605,-18739.3600909189
169002.13266457975,-33611.761022830426
-89819.46596240035,-19271.06662454184
-96332.84340022154,-17949.96203918689
-98638.65252157532,-19711.731651991067
-95760.17264181653,-19750.46504133742
-99710.30259191775,-18682.390765738215
9072.6407243937,-13908.382522126562
-47875.55325738978,-19079.461987636154
-99814.57812934522,-18399.08351629853
-97463.12297891952,-15922.007186331746
-85101.5024617746,-17513.304989708464
-75956.57822422669,-31523.05314249835
7108.321995311737,-16328.192866136633
-97174.36112703175,-19009.547335636213
-95592.58203217841,-17142.405122347674
-89018.74881358964,-13794.073914731009
-95361.92615437781,-18466.495815586655
-97828.5738906675,-16884.54820313393
-94842.93756122628,-18896.115380286275
677764.4703714947,42044.41895425961
-93343.34723584124,-16898.088768767964
-94420.16064232402,-18067.272618486826
592945.9663111592,-13618.045071198736
-97625.92202518917,-18325.230454887573
-73289.04708033983,-15415.93692294035
-87118.25739099231,-17503.786920519196
-95855.47524403347,-18583.21711372372
-68325.92468157638,-7244.431178961857
13338.416894606591,-6162.652869188376
-68307.8900306352,-7852.592358936268
231135.49021757123,68919.66109241638
-89674.56483844973,-17958.926455589975
-85606.21255469137,-13964.03806884021
-98663.63282565205,-17649.736253352574
-85143.00552733862,-14909.864648430139
78329.63337281338,42761.25419039571
-90256.39063732993,-12475.40099697196
-21381.15283236686,-24168.76108873233
-91049.28591702163,-16323.883683170417
-7238.0082498134725,-7467.8328748244385
-91343.06976845166,-19430.676671161124
22141.83543068204,22465.384209267708
-48579.16509921379,-13594.96555481053
-97732.95234089735,-20389.89191048723
1668401.784341761,295400.1472360573
-85713.33433008326,-18413.006030470875
-74327.18523601892,-11990.75197118254
-99691.03191431536,-18255.81264523946
-92105.64240288707,-18896.846384851895
-94732.94214123258,-19754.21566096533
-91637.49849767965,-20448.65227567545
-99982.45788427717,-18612.341919138962
-93911.6758804982,-17939.680624119053
-30601.886535787795,-22237.665398153385
-92013.4149601858,-18360.870190490226
-23693.19668039643,-4756.405721993349
-89673.5812349177,-20635.258980584233
-95669.66026108012,-17332.60830771779
-99783.12763757756,-18230.82837546931
-88396.54656381623,-17994.894039594816
-97402.00697223358,-18431.462247391944
-95756.33619412265,-18650.577365867404
-99433.78532973645,-18449.54481673675
-81082.35798188651,-8131.712250942879
-98702.82549229529,-18142.390972793823
-92479.13820455989,-16657.49969825177
-97043.23740407483,-17189.91021920531
-82609.83340711029,-19141.240027679454
-92978.41762735313,-18236.596659681603
-92179.60041795118,-17144.637693106968
-97026.27466637766,-17827.639076497093
149025.09889911974,483.151739357756
-95907.37981959549,-18329.022344293626
-94812.12147187353,-17488.557376974717
-95114.3976469708,-19661.820644550357
-1439.2358777927002,-17302.405559230356
-84070.1637218537,-26294.37997462916
3284.6378237324097,-21912.38627347852
-90327.4846630174,-18370.897855497285
-28504.946254919865,-20752.695084998883
-84146.88387811698,-14830.894366699416
-92927.67886119193,-16482.42751070067
-85536.63036816576,-6307.064239650321
-72752.78932274565,-16242.406528326075
-98791.70048640264,-18892.341161130837
-66905.19513952064,-16811.88742439391
-34704.4458208655,-16505.303355127024
194876.88191694,70360.28009552858
-91557.0087465601,-14639.968047236862
-90089.51122489297,-12370.551276645307
-91224.88842108846,-18312.786368257515
17659.257695281485,-14693.9862213263
46712.37372312043,-16071.423951821853
39028.31385801933,-5853.728872834612
-86628.90743332719,-17326.64816916697
-30783.21469096298,-15101.16163228604
-98260.50735741697,-18661.67189959541
-92956.46507419668,-18989.822546567997
-94999.8563148034,-18610.001224816497
-96306.90460993603,-20051.948545017312
-92934.74338856482,-18070.688434911317
-100904.90349109902,-18116.37270668977
-87088.67831387495,-17441.93222752507
-90463.09730495322,-18802.785434803096
-86719.10483387511,-13152.274291929596
-92668.9473590211,-18693.44096375358
294667.9116623475,58093.43261332198
-92679.50173735918,-18314.939400887506
-73320.61221229742,-12163.681700074587
-60035.412948428835,-19644.656759841477
-74567.96216826359,-17483.5528689243
-87403.52839495965,-10274.473520793446
353009.1271996134,165606.52373370502
-48153.44993972312,-21375.252246489606
-54663.26811216739,-24802.43013122098
-89647.16020747885,-16198.218974840202
-69688.21364804995,-32679.21426741199
-38544.01000106771,-9223.367647107947
-77878.53121965172,-19264.987025057566
-95455.35518676661,-13696.469422292499
26310.063676065474,-24276.873045241417
-97506.74107134178,-17521.427693869427
-100009.0239000279,-17144.095852542978
-47348.867399783325,-18737.26944651979
-89298.91632664541,-16973.614304377894
-80586.86863406977,-11218.5470942434
-96667.62283295744,-18046.884550116112
-92269.6088004968,-16458.44349696194
-95294.09291764113,-15562.532280170108
-79500.27753142075,-18399.343849102297
-98460.12134385666,-18409.71953127182
-455.0894036480313,-12892.921015352746
-88963.69207913631,-20200.142793493265
-93913.66071220515,-14776.282480046602
-31775.344838703168,2696.904322859209
19404.901619721946,-23838.680012028053
-49188.13443203658,-18963.045975549172
-32938.62953437395,-8110.343033554986
-91248.84243559932,-18918.25974160364
-60582.52160873888,-15559.548221543013
-94601.55942731115,-18853.27140640428
-98795.93335946363,-18646.042468089436
-92168.79571370663,-14815.906021137434
-84888.42916507012,-14405.153630409926
-90336.0993914861,-16626.63103066964
12047.020006275052,-20800.936459873847
-92614.0258630794,-16976.131675085628
-97599.6340778209,-18662.17898642621
-100253.22384511949,-18556.318700187276
-45116.43748554089,-25496.289124960615
-32246.533111984827,-15759.486984107427
-24734.151478093365,-18315.517760857216
-74203.38164927388,-19980.87157612726
-97754.71877597825,-19668.843697261997
-93607.49062163907,-17834.21152945962
-51359.64162629328,-14933.692352625254
-46128.426014384044,-17406.29653700388
-88976.92259323306,-13083.892976189794
-79856.12396537166,-17177.556344607397
-84351.04578062687,-14366.202629647247
-93953.36949134147,-16506.30460882439
-89816.20905739602,-18219.525536983216
-90247.50377800583,-19660.675654799863
-94518.132901324,-18655.978472555707
89478.82030723186,4628.3716603147
-86262.92040569743,-13153.823588649037
-31223.662269051187,-16609.02537234246
-83663.70788667833,-17497.513716148922
-93375.71144552063,-16081.507779142348
-99082.78203282521,-18629.4786613801
-97612.14835760869,-19408.714688824206
-82928.71194720232,-18775.546498535787
-94186.38501410691,-17731.058138765144
-73069.537505016,-17019.228858203962
-41214.530909039495,-19596.362353261684
-32432.87164095923,-4816.512922527945
-92704.48702070126,-18769.485298499443
-77477.94354088776,-8706.318299949486
226860.50360889678,76402.67025744796
176097.9315158165,524968.1360096388
-100166.1451828088,-19063.896015786486
-69787.20759559286,-19393.289409050365
-34802.73607308486,-13578.922583130581
-81303.69112359724,-16113.509617997475
-71963.58421127655,-15475.849933416552
-71719.51250093053,-16225.044799579791
99827.96707779952,31977.321932521823
-91285.91449492631,-14283.178989857872
-26973.264927518103,-20516.565299913706
-95982.90075803173,-18618.476302996824
-25203.73997534647,-21585.18469567904
373514.21887582715,164973.53910652618
-81238.78168072554,-17107.048571423347
-91663.49667763847,-23443.08126843796
-53852.15501387188,-19479.624611464416
-89729.81285556126,-19033.97825348922
-90431.72906073008,-19647.871249101947
-96211.69178585334,-17980.22216860582
-86311.35076943382,-18468.208035117295
-81395.08741677436,-17352.07071902933
-96946.61643665709,-18573.14158226217
-91973.82207228875,-18567.641175709927
-95825.29185693049,-18902.534666037685
212080.28581575913,111705.70074177565
-91077.1995331457,-19882.701662805288
-99274.32742054136,-18625.205926784067
642790.8420950684,-19066.220416491877
-99341.51118439228,-18316.381984662654
-93526.74695868684,-16461.9830198663
-86919.45195837216,-17511.441409151223
-82008.75583916578,-18249.50397570461
-38959.16575549,-24281.37346207263
-91567.73104800368,-18073.232298194638
-98509.89149129312,-18519.77258646152
-97175.56493389086,-19077.68874004066
-94762.12436858183,-22285.488347403105
-83585.21736110037,-25697.886803004374
-84562.21065142428,-26221.94263228697
-82536.41221936484,-26167.437230979944
