PC1,PC2
-48186.591058496335,-6407.507226264928
-79453.68665843892,-3486.2912721355538
-87897.50420252027,-2474.671985226001
-81691.0139368431,-6152.534345461398
-92845.64966810471,-2393.3317012453117
-88218.94581233256,-1443.4863992064934
52182.05429641271,-7045.891554608184
-92059.76880848942,-3011.9486481807207
-93782.24636567888,-2895.4216931535025
-83484.92771050296,-2147.4032303563026
324566.1082776755,68590.28125558195
-87753.23043944043,-6057.2063980146495
-23591.83144195532,-6846.07035198131
-57885.283310304876,-6624.984247496568
-81130.3514025096,-4955.3066327331235
-73267.88876772502,-3939.503608493611
-73446.06979287716,-3237.516558196722
-83881.526802375,-5789.078939441888
-53840.70252212403,-11368.573442873963
-69965.27649635336,-7764.36639544072
-80971.01974009247,-5411.196509771333
-92036.94104666072,-3712.4394086718885
-32365.490220233216,-1899.9240876806555
242370.52305889816,-798.9691694293792
-68901.61479212147,-9421.699240972586
-26940.860255191626,-11877.036978880527
-85815.25771760754,-7488.741017509578
-89148.04810486014,-5324.363795844347
2049330.4355969771,-282499.71230023657
-85623.82437695104,-5463.627702559285
-77076.64102209239,-8780.183416541267
-78889.29429358969,-4933.555919312317
-80871.690420429,-4091.256470364451
189051.57348878175,303494.99082577485
-51768.81602243647,9155.594112067209
7715.692863947057,5051.459431485069
-66951.24292715012,-9986.68835257801
-90447.03618882365,-3679.5932729739375
-90014.59666335885,-4418.085111446814
-71744.53530299642,-10929.027288208996
-88752.55990320524,-5182.091714843428
4642178.818314159,1786948.5691697714
-76552.98469471482,4.916146906913127
517688.8682445388,781619.2059861117
-71589.78113186246,-2295.130071247275
-87534.19555255696,-6118.096246772559
-91573.4664536734,-4341.573165445845
-50869.250547546195,-16377.158218995148
828538.9616013245,136507.07219989825
-83503.30429760656,-1905.8703723488245
-86682.71743940047,-4079.9857625903387
216482.2635993255,55638.527091556476
-83067.26549286282,-3370.141056536177
-79468.04347212262,-8306.864306176149
-45557.01087581766,-4073.1992677052444
-79784.3921528717,-3688.8324689372125
-78327.51874781144,-3007.2849815860986
-77832.68831452965,-8771.113149539726
-37182.702843629064,-861.158105085723
-14422.509581370963,10400.66711691922
-80653.10562638192,-8081.014937639977
134323.7297920074,-24314.525880168218
-48874.640728296785,-1088.5497901859067
-81052.57247619644,-4696.684513082819
-79291.82867652737,-4874.601481941526
-91087.19185314748,-5638.271594427286
-93493.58213333895,-4637.350698087795
1172652.4160131775,133069.8078922603
-65832.52227842198,-4429.371144536267
-82493.01370444095,-5912.414105143092
-92995.20396368676,-4005.4942518079642
-84379.91650571214,-6627.94975663605
-76511.82391279616,-4380.289528250858
-85891.72463544746,-8075.550767064851
-84320.17590259406,-4124.483776004099
-77294.17826840385,-3428.4548129480927
-55097.34873286542,-6717.863293944829
-78704.01368914684,-6957.779872955542
-91489.9887314219,-3109.550508789564
-88867.91985788563,-6151.041640514357
-86077.0805416458,-3477.505277254107
-90498.25572388957,-5237.5918884397015
148348.46759587276,-35134.18415951064
-88021.82958072024,-3421.571736957751
-76211.32587129812,-4719.082346761397
-79408.44225439698,-4672.752935919256
-82441.77127405904,-7246.236152984979
-91053.87473668672,-4660.643258510374
-90767.15563126776,-3537.76032757926
-60867.993773853355,-13594.41054123739
948284.4562033376,-260803.1468514557
-89362.76757562422,-2443.9145216173956
-80407.893227684,-3985.944656858937
-83116.68717744213,-6670.318543471176
-94138.4570979446,-3424.4755288803804
-91671.06521532925,-5090.634361840934
-93230.81925620655,-3684.9119718695274
760182.6068388184,-125556.83490800016
72142.64883940062,-36368.888073491085
-84424.3786039911,-7356.155926744539
-18809.207143149353,-9702.616586863596
-75304.78799376053,-5749.74055896896
-38435.17465863712,-15220.380663534654
-44071.739397926525,-10687.271332467528
-82707.09431900621,-5321.091635101587
314843.306856217,294010.74677730276
-8996.445441739022,-7253.839342853155
-42088.40127945761,8006.048057078329
-65827.18220852937,-3134.669202525699
-78629.45580685313,-5714.062660848578
-87795.5033195369,-3581.4394386421836
2721.8054636114393,-18340.27862149851
-87752.69230205461,-3881.7548885913648
-51272.84387035553,-9430.330416316849
-80499.35306576944,-5749.5570305811825
-83290.9622123701,-8979.462241067298
-39227.969258836754,-22012.071051878185
1380729.7603457838,-314500.95298853575
-59060.825271051755,-1796.8672681590092
-49154.27032957675,-9607.728660659897
-89009.74667728266,-3987.119289674275
82765.33173650221,-20501.310909493764
-59074.532880376086,-8536.299702653718
-81820.69846363582,-9323.696080954718
-79067.80796392479,-7943.3025280288
-63594.09831145964,-5883.919892495374
-60257.33262607614,-7554.416682779767
-82439.19831675536,-1605.1891948256798
-92688.13389759978,-4737.915731378785
-45653.18964437512,-7975.555658542524
-27977.303807778124,-1110.477092451094
297395.22032961954,10219.542388672426
143013.97015258882,5246.273700815582
-83326.9830545165,-6868.763334628709
1131361.8280916396,-167621.35295011746
105589.15112931363,-23604.137221262055
-93685.03204408,-3842.2651593442943
-77669.78517289904,-9228.171048073984
248416.99831751,-69636.89266028546
-85103.38501467387,-6113.260688159729
-93740.8316769742,-3378.0238611687732
-41440.506814063,-9873.964261576863
71814.66495600756,-16545.814702971806
-93588.57676142658,-3834.1250736869088
-2023.0491900981724,-13368.881261427083
-77533.61503580873,-5650.234844530084
-42392.17908799037,4152.116949523319
-76538.56234599018,-4619.113298195237
40067.0081744717,23294.10327912432
-45881.39927004599,-1450.5573128588153
-85358.05183056355,-1903.9943950424135
-63512.8690262807,675.6078997203917
-37478.066170704005,-6094.400376077943
-44455.82117411927,-9257.293085806186
-23584.40482954649,-13720.217599582884
-92960.1350220281,-3512.9888708806698
-93584.21778093118,-3303.672932916266
-25270.853756866476,-8181.721042806432
-1052.8195604004577,43665.17247194683
-70014.34888849256,-12690.43297838992
6570.870017972164,-15387.888078977787
-16172.273713402989,-7909.721092796337
-44776.29399086768,-10147.624859271016
-81528.97030509816,-7832.50610365447
-91257.57513398133,-5333.244730398079
44276.722115250304,1696.4781036770878
221305.82636405318,14987.999913946043
-86184.45372027895,-5895.825680241756
-80662.58456313764,-7394.993794402987
-89735.42683084492,-5035.0445460027395
552911.3783921163,-138691.45552748418
-56639.11745849888,-214.1592163676928
-14311.810334811991,-8756.087691173798
-86171.40156162177,-5481.229042089438
-81927.97747560577,-8150.771785192441
-38006.52082452317,-116.95050671891931
-82982.81055520184,-4774.711407474107
-82670.81808840392,-7487.693659130746
-50787.816375499235,-8201.533730470115
-37014.14151473387,-4081.950986337499
11849.32191284596,6584.247421399794
-92606.9058608207,-4838.208907664888
-90394.95138769223,-2950.841657382566
1644965.3643457736,-27944.8022204656
-47049.4529691975,-4414.946189295797
-52324.50716808607,-2208.620503543337
-19381.730801321173,-3629.315147362328
-49379.15878789499,-7952.404236724426
-88635.65129937873,-4664.047985521689
4161217.5095188934,1806026.9556641695
-62582.22508202343,-8507.196936843884
-57635.487118226,-3044.7021817577524
-73125.71363669584,-8378.318427111382
-9510.843818191905,2654.9371489998143
-72100.97755734292,-4748.668482870456
-29840.64301369722,-10439.057959917242
-85976.33437397824,-5336.659134756569
-38214.45452457209,-1980.1355870672214
-40758.43967488435,-7671.774866898801
-32678.966593533827,-3959.108547145654
-81590.76335243687,-7842.223940069969
-70059.91066135408,-8356.490745845367
-1288.5420104815857,-7059.097099077337
2.8348086986952694,742.5918025214964
-58420.764039062335,-7475.198996472498
-26017.943296625803,10271.377781431589
123988.13449814165,-54896.41938200879
-78973.00553032554,-5586.703893450581
-84528.33515319874,-6985.409523917723
-92988.77866235745,-3061.7281885488724
-86970.97752787893,-6023.937828250864
-85961.91348578477,-4556.156649635892
345715.36803370627,131321.5030493602
-76984.60865580378,-1402.8638318495719
-68645.90076795314,-6039.1122981867775
163427.97268645663,25969.730276922895
-93739.1802681248,-3688.5227597433427
-85164.88152722655,-4876.503133307107
3302.6515439229843,5064.007647828648
-88786.05440871106,-6532.4523899396345
-92164.59710963545,-4483.379270061661
-80743.48369962335,-5427.961642517778
-91031.97731595572,-5377.355705519927
-49478.223060931035,-7225.221586219615
-78739.45505479435,-8450.534052988556
154069.41851158388,-48314.26030080281
-85529.52106363335,-6215.061807670019
-91685.46152981422,-5498.935957369136
-89725.27013168512,-5440.501009172519
977861.8671078011,-66952.39857896276
-84195.72338072452,-5544.307919714976
-88651.09374918687,-6624.669621982246
-81915.65847996413,-4316.292878789296
-88794.3844330103,-2760.2355917254595
-78293.50107942408,-4589.268988386895
-90970.36699300741,-5009.302134018227
-77995.9822015446,-9735.035066939698
-72678.50619549627,-3264.3973461714886
-88062.63520317741,-3846.035997082901
-88947.37079797288,-4429.504780051907
-76025.36948521374,-3498.096660116994
-29265.168446489974,-10615.65443120796
-91747.86606532184,-3540.6411010078014
-82696.47964007816,-6663.985459836372
846816.6262313868,-200736.42870559532
-823.5085163688636,-14866.68388548419
-61156.3431768352,-2776.9465591716566
-27150.980500995298,-12969.585587877742
37848.4431386404,-18231.831170459413
-91801.47277421421,-5315.123974421343
-85079.07453519391,-5656.617179114159
-83357.5487751627,-7367.236788081816
11774874.926850332,-834122.3963971038
-52303.09058538663,-2787.9972802551233
-75725.52288143622,-6747.088707590183
-84103.62852383844,-6169.219147386646
-53213.30874433933,-22722.262813781836
-64974.86701967105,-14085.498102483323
-25647.40545870211,-26487.911828904314
4373178.401011093,-1607588.891479698
-75257.4241348626,-6598.453518961944
-52492.67772225791,-5287.003074282833
-38083.61558685087,-7410.564654813794
34111.22136694507,-15129.171392498818
-75297.95771749112,-843.9528488638748
64619.55884326648,-7986.552772449806
253503.9415341965,-63562.653203222275
-93713.06179145617,-4233.7658463465805
-51380.61391741315,-10529.340862200246
-71651.55143697005,-10110.632406003157
-89164.36066494824,-5116.282671421064
135551.02375311972,-45866.1017824917
-49048.41946064196,447.2195337079438
-68916.29758521052,10757.25950927605
-36979.091060602805,-13499.659663359053
-66083.06947058458,-5805.8050985399395
-81175.91036456215,-4186.971510858099
-87094.80480222151,-4644.619909391418
-71507.7321934074,-3738.3991515990606
-90941.17374109758,-5370.613772344559
575933.4966349613,-125455.18734491509
-80242.08773687118,-6048.254048592213
-94539.79134891971,-3496.042379111592
-71875.4709024875,-10432.376496569887
-43373.272769792275,-8283.906433657212
-76563.66553519398,-2855.819911189935
-85447.95731360154,-3843.7360038366483
-82504.17212167781,-5838.851279809449
-75608.46180200939,-9056.124081647728
-79366.19683106431,-9731.38190428419
-60556.98377529683,-12683.827691642664
950013.4559795327,-274413.91193900566
-92904.53292958353,-3150.3251945642883
-57594.90416795587,-6684.201041400249
-79897.57671203832,-7906.0959393683115
2212.475736417575,-12305.550929939785
-85697.14682085019,-2337.826110830703
-53295.61845317276,29286.385367895742
-77026.35479470302,-3140.4201241401897
-87271.6691540757,-5740.768361353219
380655.71763503354,87757.73925135144
-15745.226882084637,-8386.611334867865
-90282.1023460006,-4032.943368648185
-93176.61499686191,-3304.6578086429336
-81322.53217685409,-7141.110783120719
-83774.537520058,-5652.379830696801
-94295.14809294716,-3304.3916679238964
12202.442594513777,12513.795448174506
-81262.40371669774,-4994.602315598172
-69487.79236932221,-4647.151624287291
-92683.71089753896,-4131.711245861504
-91250.74048990315,-2759.4502499503483
-27303.47057887305,-16541.931840052508
-89976.7841537258,-4367.106830542944
-84324.6175962063,-7711.949676884169
-64416.57921731495,-1451.4303627184604
-22558.70580937373,-7049.1302669169845
-64305.49100312212,-6309.108067968259
-25682.56524735235,-18761.996127984396
-91381.78001939553,-3563.6729285495785
-24703.713053663858,-10092.215143440788
-82982.87840334121,-5867.992087611586
-89685.32757095477,-6011.043809566889
630479.2770791394,10675.745080488638
-83360.6069881788,-7357.47204250798
-25339.28583156396,-6523.6403302986755
-88170.97004610956,-5115.37214571028
-85720.56515971167,-5542.432892891662
25542.7638593351,-6281.939931269333
507281.4315727181,157349.57157337607
-71752.15955287161,-6647.739696292348
78813.68653988023,25626.061886237814
33645.314204461654,7155.226396340431
-75067.93298097201,-9315.757756287105
-70340.75067001733,-3994.2063971751677
-50353.71920632523,-1498.648355740961
-85432.1282009832,-7646.451133035748
-62602.11178760999,-7172.590314570315
-82720.82173131214,-5761.970700790129
-15894.779010564685,-5973.404121387448
-75193.70014287024,-11610.16310227108
-76058.59237087244,-4543.619397811356
-70199.65210452375,-755.9662995080907
-85210.16298065898,-6746.548888774078
-47379.42466784402,-10813.94850556106
-86011.1522517979,-6847.790122949139
-94670.35124653627,-3771.374926758822
-74483.80833743745,-8343.777830040195
-86936.86224058947,-5674.907430971909
-69964.77174103989,-10263.891814355768
1023620.4657401834,880520.1320797502
-36900.70364143029,-12941.968376809995
-78286.06585904984,-5381.723649552423
-80266.66691491673,-3164.4654656917596
-86042.12706758676,-4797.249178215047
-62472.27464051026,-9472.867055456756
-88241.19235902655,-5010.906160117549
285841.79938321514,116743.6262996669
-28939.489052449557,-9477.44641148206
-44216.27231270895,-6631.566384829819
-88813.97825046293,-5832.33765016041
-2642.978646522577,9821.863371886993
-63038.770317551636,-7656.631947755652
-85458.5831595621,-4221.788536588754
-84562.12892212826,-5079.919532431281
-87960.2416956119,-5727.09543823865
-76853.10860153731,-7752.952258267018
-81475.90193127078,-2448.9226873998946
-68219.97085212311,-10216.504687914929
-12531.534862061439,-8266.132535677385
-85532.21088559658,-4371.295834133144
142903.5028676779,-18054.46929548099
331351.69102388306,44272.0178752981
-89786.50996544075,-3200.8912763570333
-83454.95265545872,-5152.6749687053725
-67540.97968506037,-10304.586577884416
-58142.84222702724,-4177.064995256165
-66998.57717140327,-3219.9056124149297
-48017.949709375964,-13521.839801778477
-79117.39846292601,-8470.8338980703
-41419.95827471983,-3829.254720769047
-77825.12960629168,-4093.785427961326
-82683.43130369287,-7728.440882231409
-89357.74404588933,-4509.049408644498
-56547.45316703127,1822.6010467624433
-85153.30514494584,-4164.132997082308
-89685.6822708132,-3949.6920039696297
-82618.17114440915,-4887.331211696886
-84470.37432074861,-2145.5435800267787
-11554.434963402353,22577.36075141243
-21262.506574463376,-14265.298139765617
-59099.18998228991,-6425.890764137368
-65278.03296596278,-7272.502662367921
-63798.936640203,-10390.547027925959
4026.2654691218486,-4548.851942727357
-28475.180726315593,470.1385438437642
-74856.33436767456,-5961.298406398086
20754.39103050607,18077.69351455551
-89273.48948653472,-6245.409294917001
-79210.42586537467,-4981.913302340732
-21691.610264597373,23545.91693920936
-50574.93450430026,-9233.933592187974
-28589.222007713557,-9157.206241476255
-34991.77495059843,-8482.92569179307
-74615.79669120337,-5101.985487186286
-81764.44266098217,-3795.0788152093055
-34984.60166646218,3518.7627685946923
-85412.5947817094,-6558.649049797374
-30315.475196400177,-7291.984988000788
-38272.86090688278,67680.62545979816
-51157.30466100611,4111.0256526509675
-92126.89333122835,-4688.327050314294
-85320.57317452048,-3038.718559234718
-90344.78276581943,-4470.6605663278615
3681321.898409229,816403.0213650918
-90603.37493282315,-5484.1472810726145
-91129.72452352972,-4478.829637054639
-78965.53741353157,-8558.452538201416
1183582.6742987894,-227965.1017226189
-84308.61133660628,-4642.522487108636
-87763.4561732476,-4935.315925989601
-3165.021195236026,-5005.317405029526
-89390.04105423807,-3885.439575526117
16326.469685659991,-10273.353757226289
-92601.25207000338,-4493.241952244071
493844.02157586685,-60589.352837763785
-69544.5766627462,-9377.172673881427
-28994.712357903394,-24275.978750395167
-90930.3842830355,-5677.560476610517
-76046.78559619316,-8414.700711452539
-88691.50850128305,-4287.689799219592
-93431.18541242722,-3043.322215043572
-36508.82424967908,-4638.41508166683
-75912.10396016776,-5617.045643915721
-37944.32040625024,-9340.922875398388
-24105.274076480055,6434.494678847241
-78769.28486118687,-8031.651009274339
-87065.52741289895,-1999.0356397194487
-93687.56155163012,-2869.982155934766
-77266.76019206816,-3736.0064769032647
-84617.59174552244,-7755.323460187119
-61238.8046677439,-1946.7285449167434
-70697.80134867168,-3423.4531593360684
-81143.93245660808,-3125.087178439261
-84596.16216324775,-6273.369991372803
-55029.34653638971,-11331.616239492492
-88956.8650312824,-4789.149122879485
-68975.3473886299,-10979.653037450107
-80249.35204670612,-510.2101632205963
-36564.70151130481,929.4992652165979
-90849.91842102722,-3944.052686523562
183709.4132215939,-29359.009123524986
-78273.53616618428,-6477.984373522231
-92761.75230913635,-4076.8498783442255
-89703.3540056308,-2041.3581778950913
76828.87635695859,211100.25998630913
-91175.55612518906,-1455.3831621936629
-77334.61223086917,-802.2555950983774
-54612.00440155924,-2562.1279946931772
-88718.98910371693,-4377.128529575965
-80242.34193888628,-5800.954373630243
-80720.71478386641,-4499.383905615894
-91947.7268080988,-5196.167636855567
-72543.63095870655,-6717.021782566306
-73004.33089831531,-10006.839737670156
-65636.53346415922,-4027.592207634856
-86454.27748121005,-5413.801200120832
-90825.0847572229,-4148.156780830241
-88941.2342671328,-4998.554189406264
-92190.08195435142,-2882.4350574780347
-88786.74713835471,-5099.7172110068495
-41553.56898094194,2515.2912602068623
147501.99726258183,-43808.35728585493
-36049.952150910285,-10901.184747438927
-33103.63941779957,-8786.868342012565
-33466.03013855975,-6234.208768970336
-52632.26117780032,10100.087999365329
-86310.37032592388,-6450.497264879874
-90877.00863510078,-5177.809148618316
-36318.32912972745,-3880.392781589438
145941.1738430814,22444.326282109938
-38858.77286254527,-9991.830215570842
-83372.22669206011,-6205.548073767259
159062.76299277678,7162.709213574917
-50395.96878177802,5287.794236295904
-57869.4215186305,-4470.350294790742
-33663.75837811823,-10951.421896085672
-26530.449973693147,-6447.527340251228
-27008.446808361303,-13538.588842746261
-9251.514767362052,-12153.937117056226
-59056.653935408554,-4436.176088329325
-15888.41520240008,11902.319468406604
-86513.24425243199,-5013.633206324706
-76499.76990598378,-7134.410479129986
-17210.89496692682,-10112.427594619072
-53792.68374319397,-3635.859559397719
174877.2535286016,-45871.225929783854
-74617.14726817622,-4460.217665660423
-81542.91744917723,-5668.928103067659
-90481.92746486078,-5207.8935779836675
-81934.33549711866,-6041.878609974392
-90492.53665827533,-4960.7803236383115
-90598.20248581367,-5826.678167853787
-53586.25902510961,-10854.971233335746
-80755.4351454451,-7197.633505604817
-72949.01044273426,-6792.39363450565
-74480.90362147623,-7267.521879201155
-93819.78122457517,-3072.823927875978
-73535.66171943242,-10401.866986989466
-87581.02279492594,-3767.9570195638535
-92584.0095201412,-1702.3683378224468
-66159.89637774535,-11721.166851775757
-29380.451671395946,-12579.38518222231
-88162.18241565351,-5074.086763580157
-91131.75089982906,-4986.898097688203
-94306.64510732249,-3363.675443164829
-67125.81184125246,-7035.239852271873
-50927.47812752406,-6441.895517093853
-28112.05827211289,-742.2195173439277
-93891.63774959772,-4210.950517319513
-85325.13497095378,-6968.254257135055
-75490.71167197259,-5730.925304035626
-91107.918042973,-4953.048947164584
-943.1851608424768,-10872.403815019263
-51043.05854657388,-12528.572900075389
-26280.934512907435,-16268.675184191805
-78745.35179267872,-8325.912077030045
-27316.326843991672,-6103.033701465176
-77831.0325947383,-4522.495782204791
-43547.941703209166,-9930.948820784162
-87478.95357361973,-5087.054205325532
183193.85593398882,78818.37379871326
-27384.6508560979,-9346.706846065248
-8457.767228315774,-12549.833967143626
-92530.99212419205,-3600.549875232211
-87700.18418170478,-3627.719971940839
-67984.61705158993,-13896.38273854429
-90788.59841940747,-4147.465087344052
-90772.23727734126,-5056.499197856264
-83380.32188237709,-8556.818077364604
-84984.114962128,-3168.916154897942
-83201.54581931588,-6660.0405142548425
-41075.07001295378,-10123.48293516133
-88549.90157874725,-6085.749603558189
-85240.3662978751,-7601.7768996405775
-43487.214593473414,-4.462963663580467
-72327.08776433322,-7067.1496750512215
5923.866996449797,-6536.323312357149
-41440.237783908204,-6039.963856279583
-82992.59941894491,-7274.348917810089
-33234.849870270824,-7112.096158073882
-39517.58180129054,-6836.44632336131
-34896.259806572765,-6192.4635867556935
223724.54436827998,5562.81636223185
-78090.25330369548,-7190.118682733337
-91382.34486112866,-4430.2529344415
-93688.10377341053,-3730.1053045835197
-90348.60650902906,-4533.534352334159
