PC1,PC2
-134357.04386703583,-21064.410975932293
113585.48501460417,51558.4489292978
-128716.73683779733,-23233.91091045091
-118578.64345739907,-25870.933023715712
-116120.76647479585,-28948.758735997642
10608413.847786427,-2805402.8143359064
-119281.82335258352,-16724.783374985203
-49306.052733904435,89447.4322282187
-88573.78757999797,-16236.08858877864
-126179.80344687971,-20239.31258753544
-106290.1531472221,-5761.537672414584
-123217.83652429123,-22271.97444723701
-100701.81640764064,-23936.491982488293
-75302.35977684014,-28275.64321661806
-32025.327311187066,-31361.941801534434
-80857.51688996694,-15662.55088610144
-128477.45640919448,-22646.319777022378
118723.51987590318,53192.09329263456
-131595.71776182306,-19953.393805809294
-132424.83973363243,-21171.44288567551
-121117.04893335141,-19995.427493077383
-125308.39077909235,-21841.9891833795
-93749.8774508478,-27584.13989817894
-124624.07040643788,-21296.184714226587
-133479.40318483874,-22049.569646327724
-121998.59747894005,-19277.691915414292
-123222.08305727193,-21828.95213637985
-133368.62195743815,-21025.100068588064
-120882.1122930087,-23056.38744270393
-134722.82196595796,-20566.889086115258
-114071.77013954762,-22483.858751502878
133588.83482191304,59137.73074423406
-109670.25202784048,-24954.026926273375
-122199.8299007971,-18435.746627976787
-132287.40594040506,-21624.144268660908
-132573.7118246818,-21913.127843565562
-130704.10173087088,-19996.86836640402
-84797.5317781743,-23954.748842665507
-65438.84456110136,-23123.893178125054
-101363.2875210018,-24417.65654185341
-121515.22868364216,-22480.02253921408
-78061.01135675077,-23250.513753746527
-129035.42052209613,-21155.1320002369
-122323.77145111182,-22122.922553762543
8361.279229038424,-26543.15945897811
-126313.28079880589,-24073.21727395063
-97926.25487638442,-33424.79363391613
2060943.6003105978,-496696.200410798
-87773.56925570672,-22480.636077529765
-125427.72229644626,-22915.76352789339
155649.01185368508,238500.66901854763
-114613.74170364563,-21397.294233097407
-66066.38426151087,-25711.541521001822
-38817.0712830651,94842.37020618579
-124376.92172140152,-24396.964015217512
-123166.74352034196,-22259.057937167214
-133375.453562275,-20755.323035320394
-30224.1659350681,-21347.36785022475
-131780.89700208735,-22010.96399093958
-123588.44813424838,-26447.499877749437
-130413.89605729394,-23297.892746410034
3163792.3187776273,-859646.0217010172
-131530.56065660715,-20909.448062821823
-131102.2584865495,-21725.09029088148
-118931.1056665764,-20622.030702340304
-85876.43413657963,-20504.80611386211
-110825.42469004271,-26251.826433782524
-131154.54681563622,-21016.6652336091
-124313.66231917028,-20387.9320637915
-123447.50260521488,-22313.83994147723
364352.13375390606,-35546.53780412562
-116378.71313394737,-19263.447166877995
-119311.0000514554,-20429.77050311806
-121136.3105355936,4903.83336726249
-48808.65406081051,-11187.248522809497
-126368.63110721314,-21759.215904007306
-123289.22058425247,-20260.27185263183
-131112.29500781192,-21552.74191915482
-120043.0379913866,-20779.68616980105
-132652.0827676534,-21215.70394369145
600918.8216814201,188085.4631410917
586107.2417100962,56688.41714712505
187619.82177861035,-85585.9147551198
-121408.31756447704,-20090.124852872526
205470.95336991665,-3059.321523521674
-133604.00421826963,-21922.17375744674
39542.81859908282,1752.8847309237426
-120828.60783578512,-16746.118662632107
-117436.35452758042,-16613.071874435853
-132258.50353450642,-21887.221351405107
-29566.724384792542,-2316.1236138491513
-128483.4818963378,-22323.758624516755
-90741.76472930604,-23267.36114869926
-113432.96473622297,-8794.083811693608
-118284.11779525614,-27909.895137974007
647382.6715895255,-9524.694943939721
-88274.06956902827,-22892.706074719044
-126038.69271059446,-22256.17833772714
-121026.99108994764,-21217.338179555347
-65617.44216391275,-27088.453690301423
-130883.88346172408,-22176.98392401322
95215.4693894751,37904.256841185226
-113071.92375586565,-17507.663811220045
-125956.18263010608,-21405.93370160576
-125278.99137600024,-20727.615215933653
-131684.383875798,-21206.300534613743
-133747.62073836228,-20176.17885801069
-129521.11589716544,-20063.98007247887
-88361.9218550505,35372.13113383125
-55626.51355144,-28710.495474509327
-128150.17869021131,-16245.986225696863
-132738.5278770911,-21327.067921054033
-132537.13797383133,-21097.33006533449
-116753.5734049434,-20766.069451500225
-53164.59770252796,-32000.636013978547
-69119.42081969458,-22155.29450992934
-95616.62991488987,-20084.06185766353
-134074.38734289966,-21667.067753126175
246322.84570491605,80252.74598425205
-111731.75935598889,-18938.155761258793
-130363.6311790553,-22712.17041909126
-126085.21027120767,-21259.193339344478
-128100.57293370979,-17683.153995795317
-123018.91298563496,-21652.816602406358
-133272.90094348768,-21476.739979768037
-129708.86596451345,-19467.422961338445
-95861.05652449405,-23123.185294719533
65063.03210754588,242708.3768483313
-114529.06119847733,-19537.721885549585
-127589.58643375906,-20916.711322108906
-125660.01897938819,-22412.59606592002
-98721.65719670319,-20196.41002322055
485730.67932101106,291766.9293658578
-81548.95434187035,-14072.996195810963
-122451.65299918753,-21029.57850599668
-132036.43133627245,-20755.952532230094
-132168.69185479332,-21637.9442771008
-111696.73599528513,-23748.86927209606
-131689.73400723637,-21054.43549505514
-117656.54750310567,-21114.536940188802
-68381.20047543058,-25711.43540990931
-124074.1203618574,-22695.70588575784
-135344.86889147086,-21176.19060193507
-131359.691526095,-21744.436923798683
-130568.36775164022,-21276.22628356465
-116918.28885919062,-27299.7437381008
499064.8753341908,-45447.11579091087
-94029.77535588079,36270.29358822467
-106841.93684354002,-23482.04031036266
-131385.02593425123,-21337.06369254129
-124765.4463713747,-21301.785847565283
-120483.96533494572,-22852.93826588994
-115230.30927283425,-21198.95537622034
460189.6542725911,-17137.4289757568
-20807.853810667657,-9594.874976099569
-75174.16764181925,-23059.78167040236
-115436.99653258512,2324.4179481033243
-124915.5269221086,-22991.108801861825
-127902.8381769514,-21146.1779483539
-132293.49786013307,-20954.7444895306
-133097.7908947371,-20855.42139465251
-125687.48137803003,-20184.374351490387
611984.8583360271,728661.6982330721
-98800.89017952123,-22263.42832588473
-117266.71754765029,-22193.921720076458
-120507.8390904974,-24808.398656514084
-58264.253830232075,-27513.02205356431
-120365.02023665464,-22225.79056952543
-23613.4986192012,-14637.465696170091
-126708.31365474606,-21823.088721040916
-129766.16040769525,-22371.37216542832
-12425.582285779208,-6798.707065582783
-131262.58013991694,-20800.942726205118
-129210.26938702026,-20992.335346830212
-122810.51799932818,-22386.592609338753
-128777.44301243403,-21547.838751562693
-128527.9059022383,-18347.945407347615
-131361.43380123458,-19190.867690686962
-92959.1987298021,-22749.44998961069
-81816.49365928119,-23675.929657523015
-128912.2024071968,-21819.97925490508
-5980.766119300883,39370.8607957405
894279.9071245325,252955.573577574
-128959.17539461197,-23101.68933522822
-115190.22665706521,-18388.418906444356
-118661.44555717387,-18532.384827674694
-80232.05562570476,82196.20202569544
-49266.01252312453,-20136.968441446526
128749.28086498217,-10670.252656572728
-134545.85829556582,-21506.1946667607
-132033.70833868012,-22774.71289505721
-87943.61127619783,-24540.932057809732
-129978.86061849823,-22266.00471444983
40499.082877314184,-28840.124338139834
119103.61061009477,66481.8127578717
-127209.37680164825,-21070.48571144902
-114526.6019762185,-22491.410865291455
-54106.24436451671,-22068.403530863678
-121107.98553390641,-22507.92348792851
-119890.1723795853,-18313.12774123562
-106218.92079219077,23422.333621139296
-124742.7949090484,-22193.806475512545
-132610.7516613395,-19940.322505948494
757293.9604989528,963739.768927742
-128273.24114289848,-19921.811101730476
-24854.772429568533,-21056.394209390306
-127507.32350673332,-22415.97966797726
-108856.62008622037,-28249.922052856004
-66256.47740406032,-28138.72841025747
-125934.5657371779,-19569.48620957356
-109246.72759334354,-8951.850128348877
-71693.25550116002,-28013.60721183818
-125413.00980575684,-22681.186783397414
-48873.58680186418,-20902.357518948116
31381.636611556547,-4547.099116195197
-120157.46551175506,-21593.048372274792
-123306.79724518443,-25327.893786411467
369183.31639448396,-58226.25822521935
-126238.44135977955,-21860.97188934253
-116384.65047364117,-20935.6414387511
-99442.43857900615,-21141.81313577439
-122268.49643891153,-20321.33490614503
-117563.38030449324,-22355.01744940835
-117337.8994834341,-20364.995111775213
-126091.26952439113,-24480.506435777563
-58081.561208460495,-50984.60475559838
2623166.3845192194,-658749.5352266845
-130919.77189472507,-22582.49322759068
1247430.538688649,3614.1436962872685
-72956.86581432125,-22974.235194822355
-127665.716597271,-21385.23480575027
-71930.156956024,-12532.89408948153
-131836.2424117218,-21160.87341932009
-122213.42381317444,-21474.779007380104
-113784.76203826568,-25227.18224058865
55527.09771812349,-11511.550445538025
-126476.57638854734,-19944.53227582513
-122214.50094531929,-24879.026647689272
822733.2268020711,631818.470669912
-92793.22131041379,-81.31909134785383
-82030.37352122921,-23977.911317190126
-66362.31030831988,-30432.63794581421
-132868.27474610714,-21348.178959631154
-133043.87824533635,-21389.005020512057
-127065.5116691005,-16918.92223710162
-127435.82890788675,-20268.173658468808
-49044.596273206334,-21622.844742788886
-132566.79567524398,-21794.515014715642
-68330.49072948321,-23394.717357122947
-122673.87326801964,-21182.0911305741
805847.7324689978,-113921.53212923883
-134136.92064599902,-21841.91095238032
-17858.26925327524,-30306.956213542504
-126455.36058583537,-18547.01482266119
-133700.80731796368,-21772.434858315966
667346.6384137454,199915.33450407675
-134566.62079898856,-20568.891938567504
-133225.8366375393,-20423.466943618947
-132172.87545530687,-20851.482549072298
453996.91020609054,110208.87788310571
-50131.104150475425,-8251.833163111522
-127484.94888440685,-21453.227824665115
-121803.20160471127,-21607.027855858236
-132979.7527996734,-20383.767916106004
-130266.31430968274,-20679.219777008184
-124195.49414473941,-22094.92547643344
-128865.7160309588,-19939.610492817446
-61332.66716646335,-16716.41695741546
-130883.46421847203,-20615.637896858712
266617.81180867425,-28635.5164820351
-123000.02809492349,-19121.229986620536
-126474.46456228528,-16958.20828220367
-128960.02891510469,-20350.826805680455
-131865.41554165725,-21339.372205517175
-130302.88037624856,-20936.5330889766
-134902.49887436084,-20582.636824454574
-131531.8584074908,-22033.65962002331
-132601.2296129791,-19464.605022985997
-126024.94043170716,-19414.79577506573
-34977.30270626825,-21731.333818595736
-130612.7465778157,-22907.943674711052
2657803.9022769313,-233954.63799449953
-121886.88514023868,-20305.82753828111
73989.97324179107,-42767.00684607195
-93345.05738064687,-29188.444916797427
-123928.69977053998,-23168.145502865947
-127078.86705123694,-20576.439194887582
19030.52949521772,189285.36602411343
-129813.60333264509,-20865.33173107598
-59618.10233423399,-28722.96697682541
-109916.02289514977,-17605.400642686593
-91392.52893547397,-22835.646549281457
-87162.12805020687,48895.40233916083
-127227.47711753767,-19876.133325866267
-126801.80552508155,-21535.1277699746
-126946.13766754862,-20501.533306554527
-129379.97530774138,-20031.929477910006
-116812.19700524988,-18941.098191314213
-127495.01866229023,-18938.851234910384
-108091.41675618234,-21092.62134434522
-55596.18746125024,-22094.4259381414
-70163.50034890647,-29956.428557253857
-121340.2913292872,-20816.687875957377
-126608.64294819106,-21508.56164197415
-113377.44405812805,-22297.53071868939
-98013.87644004691,-23124.12777749778
-115606.37900295867,-18228.389064656865
-91552.09466503376,-20850.439689655064
-132630.31214485128,-21734.86600903503
-117132.41077813486,-24831.40458012361
-123158.3323946088,-20728.614391962168
171258.33318260178,14562.6642179021
-130716.05711878565,-21653.18037258463
1924432.1077924024,2064623.0510030692
-131770.11680120396,-22703.290443189657
-121471.40830386514,-25003.02423677148
-131839.8469347315,-21354.718144770286
-109288.74764777046,-22563.617523372828
-121268.43649876199,-19321.91443252922
-120921.71256033203,-24492.08838435621
-132149.7027560603,-22417.27781404187
1502360.2698806564,-84530.9713054472
-71645.5663689372,-13908.566741124778
-129650.95239607268,-21011.351767542237
-105252.67699941238,-1434.7962787352262
-133797.76333128766,-21920.239650183572
-126160.63510923345,-22671.348355328268
-125437.42314438513,-22106.992022585884
-91353.11274941571,-18425.918214840392
-115153.51533334082,-22179.082778428114
-125234.13049353928,-18094.859516783017
-134021.33351054037,-21258.457299579914
-133218.5690079148,-21243.20024518467
-128173.58033711405,-21156.501720634096
-85357.61498028968,-16457.672287137335
-129647.66280175786,-21119.414236338413
-119566.5663627606,-19869.45261103992
-51519.874691756515,-13404.636318635863
-127801.99517178837,-18708.957282815056
-39520.951399508194,-26822.070836246327
-129998.52194946675,-21871.391377662196
-21630.30924826683,37856.86301827796
162168.03126326262,620862.1101992725
-93337.37697501526,-21520.244204134706
-47893.33387585067,-26318.56272573037
-122514.68744898279,-25238.580538875183
-106262.77471300031,-24815.295322099148
-116967.41943012165,-24189.218103464136
-108135.5189866503,-21667.782240870252
-98612.60596790943,-23373.445655216186
-127964.40482680745,-19612.45259959058
-133133.31316516854,-21383.17961629706
-131596.25699979873,-20876.41102134575
-99130.17541026638,-20346.037060728653
-50759.22777197175,-23410.511044741274
-96327.66206849052,-13999.796985939936
-124768.62120039991,-21719.415464498896
-125284.80504072813,-18155.137697462385
-132859.00569474086,-20445.35031580078
782415.3107207558,856418.5877526687
-88491.53810625226,-14091.366487273983
-126935.78008854322,-20172.565545613223
-54262.78135504789,-20081.555077332185
-101707.06151700538,-33432.464854845835
-97444.2733276026,-36124.70307428114
2587064.619912169,-830690.6938176124
-132260.3406560843,-22455.733626521735
-131849.17212094105,-22120.173621026614
-132056.79404644703,-22109.123402716876
337659.63299634284,-62220.68958859396
-104206.42835090595,-5848.91276111707
-127722.67293529585,-22646.236435415824
-134007.91429997783,-19955.4799650913
2309104.0597663065,350864.8480309281
-132217.53316605088,-21919.853286177007
-77221.0087749222,46931.20471353968
-115704.56167431263,-21909.249507993412
102652.0744947888,8847.521637567268
-127901.956648736,-20548.298967894796
-76636.85594970445,-27740.137635041963
-128130.51675880808,-22162.99247146691
-106173.53890553108,-23382.790485325113
-81071.84462788486,-20448.71273591534
-109147.57736575155,-15187.185314634513
-82646.85417764366,-28699.50937085901
-122715.18707922362,-19577.681003622925
-129024.04507261842,-21720.965477192665
-95464.05265122841,12907.88848187308
-127709.24520340338,-22480.21672121513
461866.34347878385,-22520.374071135233
-118006.52833134272,-21483.440309562513
94343.44934764336,23572.94565641423
-117057.1511651825,-21039.57456484134
-130722.62716025257,-20440.23095933788
-135315.0842396521,-20360.398272757793
-122058.75968317078,-21703.206888342716
-106394.17589834714,-19691.80455590645
-112004.07336261049,-21580.17306521962
-78124.64356045476,29091.87275762105
-123453.39928442251,-15578.835668251231
-125718.13261463151,-22251.372015571917
-130778.08024054229,-19939.659036060275
-131604.67889978428,-20367.49579479365
-129505.05324284475,-21914.895569524437
1964945.3066451286,3553609.1778982333
-131527.6287604672,-21441.845694854743
-80395.78620113508,-27194.287357280547
-126923.93976165932,-21333.894155154336
364046.0870932758,46831.63760247424
-124239.36803542319,-21107.149093028376
-88146.7261153417,-7251.277801538508
177699.90894755453,-11281.670597546616
-132928.69934670805,-21161.85855322947
-130413.11378183986,-19455.647343930264
-134187.31119662535,-19546.063491131496
-132703.6684193367,-21347.598489988617
-79181.80297197451,-23774.980129597006
-134067.79035370308,-21291.040803105712
-113544.00008062283,-20368.518941345108
-109798.6468732634,-17594.738431180802
-131310.57144156765,-22758.474239130763
-130555.02492254302,-23528.65531605382
-132182.50098960724,-21956.55855050382
1023633.5767948804,-49110.16012856185
-91065.59363901516,-17834.621232105543
-123552.87461035322,-23187.57159466007
-93109.33080347459,-25636.463674488543
-134012.15631459898,-21929.656024687745
202043.64966198755,-50103.60262239503
-128228.75195586895,-21449.62461699286
-129139.9545386646,-21651.56381911765
-131245.54435335842,-20891.322676695825
-114061.23576497825,-22316.703987335262
37076.18115997696,9133.626658935846
-122321.48294569226,-20599.328754232713
-60704.10402315635,-18396.051115471713
-118146.83839160338,-23255.901501039294
-21234.89289562282,-23913.879080993836
-119202.04351622719,-20615.649138479035
735134.4438755978,1247628.5195529996
-83625.19893125292,-17382.631986786448
-125928.46777625744,-22221.81349654568
-91265.10223087312,-23716.300327743083
-127955.3828771058,-20693.96856004731
-131353.00706361412,-22810.72510054249
909731.7857265666,-165648.87747703478
-117753.01250004538,-18226.958770401154
25823.22512415587,-35383.78260783039
-100852.25211834584,-22376.58233504954
-104477.0435796138,983.6181207060363
-101841.03456478215,-20938.869661117096
-37039.26954154314,122849.3566859694
-121225.40508713748,-20793.872819817425
-122646.32909904895,-19268.42588858158
-115834.47570848814,-22578.792768729625
-123614.02439667852,-12198.337689074573
-128394.40150442996,-17939.945813414968
-127065.19450892069,-17685.355066033244
-126555.02846542807,-21508.543506327256
-42922.87740133851,-24732.163465058653
-126863.86152199129,-21682.65333955067
-130795.68503424842,-21794.629536186694
-133412.3166434408,-21743.95528478437
-36600.24717303194,-23719.38387679557
-98801.19683462405,-21201.90689340229
-117036.57783732648,-20453.23648475902
-71399.6062787585,-19695.328942476393
-87567.21643529627,-24351.519120395675
-125748.15390986926,-21264.971109418537
-128369.10872475796,-22362.996523259626
-124292.00519384399,-19627.244852388612
-124708.51990943999,-19217.543726206524
-104473.67415740095,-21526.10271709077
-44628.431983040646,-7879.701702759312
-130604.64906424638,-19186.246021609764
-128074.31833779205,-23752.753467859566
-126826.32226172116,-23929.597511290944
749862.6531764492,-92071.25826358463
-104367.29337138103,-19534.54435869815
-125726.21078163476,-19624.41614343894
-125211.0643190403,-21707.75150938873
-77515.98490104039,-17464.38553069812
-49965.83197673129,-22646.069566793944
-115324.23690687107,-21150.019709687534
115039.38321624367,-33541.055360419945
43748.00527365599,-26126.296325387942
-134669.3671926002,-20256.314344864095
145345.02918049583,248289.77705502562
-123606.24204116153,-25424.45973800078
-82725.48992423789,-41578.701483331366
11560.430321390362,-79319.48925790025
4645962.014318016,-1601840.4640344249
-36046.463473401906,-32256.161515690786
-80843.60470600112,-21835.94020489346
308415.3382949727,-38503.75459805708
-129445.54869668989,-21696.183806319837
-125784.51010092955,-24391.446761086605
258208.91023790388,121952.37888243984
-132546.54820674605,-21298.219435453608
-130080.61463237302,-22367.140129567317
-87071.03756431206,-21998.482467573664
-89435.73488007452,-20431.37362812934
-102693.94282606445,-23138.587689235203
-127095.6328544303,-21647.607170884483
-127533.78136420864,-21370.71627471054
-113711.34349110186,-22347.203585760322
156226.74192013266,87521.44466740717
170010.3557594826,-34173.14110422607
-116285.04597444733,-21824.931496196565
-21162.274204126254,-11380.514828277475
-119569.15324616086,-22559.876196305406
-135025.52049195062,-20943.174529221218
-22566.52243003629,-19172.31537705713
-122874.48953993579,-20114.315699286457
-113370.70369643357,-14899.611952488332
-90264.70621274189,-21894.605222550294
-125383.2959589783,-20632.49302488778
-120795.0803811696,-19150.19645044466
-49709.53745669819,-24219.97021533965
-118791.05062329579,-22886.460255151334
-74965.15873379099,-23916.492244068017
-122760.1940485128,-24026.78823114255
-58382.38537970674,-21687.073668804405
262446.63501734816,328497.58314456826
-88899.14909398,-19920.088702117388
-79789.3766689535,-15323.312647676748
-129760.25647179122,-20228.47794427896
-114242.57669768632,-22037.637036766584
-132102.67100811223,-22023.98481338439
-127934.4875438679,-16301.283658236995
-131088.67604428343,-20631.944833891175
-110356.1618618289,-21910.986681405895
-131220.77943248925,-21286.63084264811
-60921.41063465258,-26790.222101013147
-107522.70132608729,-20826.871607048593
-130166.42481906523,-21023.03815438854
-104882.90006241096,-20164.9864862675
-106930.91908641733,-21224.858663181498
-125651.47171245416,-21452.900641551023
-115314.93777763139,-21879.434959061087
-129393.65966260195,-20299.431275531006
-122606.66129163891,-19870.51538525753
47948.99586820981,527037.2547860113
-131133.6082246519,-22581.44881452246
-125552.830979866,-24572.035695509516
-55632.649655457906,-22462.100350039724
-103642.83158235913,-24550.14484046095
-128165.5675008697,-20036.19372249341
-39656.140161760995,-15399.02520979826
-126711.97812936195,-22607.493614257408
-135024.34175814706,-21078.344874652732
-85910.67914628048,-27118.207754457686
-131593.67338561232,-20444.371087649262
-123880.5335069666,-22231.340379643603
-96456.76675411614,-15089.30179809065
-132393.058553189,-20611.869125592144
-120667.07417884796,-21367.780440987754
277305.06776063255,81456.67417713162
-125325.4479634637,-19775.97354743568
-130564.77936264903,-22186.22760977736
-133547.41813381133,-21434.937746686446
-128076.86869780725,-23132.49207703205
-132862.78041743694,-21662.896953340798
-119676.68489484949,-26392.699505059492
1598556.5248372338,-414433.03724148346
107644.71382223064,-37395.59478530111
-125770.3491992973,-19692.70949848622
-132100.22495473514,-22029.163042609107
-24237.41526341201,-8604.65618207852
-1501.4096037569107,1270.34911279245
-127747.23753030534,-21576.155065190327
-122542.4589711794,-20267.798781884365
-36512.26403709776,-31127.567574035376
-127925.3024857737,-24267.96363127601
-111243.83082742657,-29664.30721324624
-45046.07643551835,-19163.9244544027
-66564.65153849314,-17078.603435704146
-64018.8995541702,-11048.297359413224
-130460.75611515256,-22162.675093894126
-120633.43225610748,-18568.881761428645
-121138.49221184762,-21474.229348663855
134258.87672317715,134360.45230634164
-97518.74290825988,-23241.726690524956
-117533.13298830538,-19628.64737763389
-121452.91543283533,-20613.63598326907
-111886.55503513117,-21735.878734756046
-119405.41019381539,-21005.3934691849
-32180.654024705742,-18144.681320810327
-59900.25505222514,-24852.486659589227
-131741.02175521458,-20382.935618847634
-132534.1867900403,-19567.132152603685
-125539.25047945998,-24067.77249073593
384561.94116270175,316870.7158835867
-132898.51209226184,-20643.05514017858
-90761.012757979,-20010.725860260103
-122114.15675352405,-22033.17364852935
-132605.4416344,-19468.190868920585
1114404.1597370317,1795151.8681360213
-69827.59941663244,-22681.906961790548
-35190.23348998946,-5667.353121846425
-122883.66523740995,-21429.198166803963
-134369.32309325368,-20636.664131166905
-92576.97556756434,-24164.804953031184
1649.6765085684892,-34741.71651210083
-86376.1388911258,-22079.16226165583
-124148.76635066078,-19126.81814073807
-124340.81529315468,-21620.541003102117
-58319.05236462409,-14943.143953508275
-101646.86096011104,-18611.156963418878
-130624.86509198145,-20170.724964729085
-38950.54056756543,32361.47452390621
-129896.65038139264,-21617.25446853406
-131671.47326401217,-20767.048567658243
-131691.92006500525,-21508.809653833905
-92257.18609495813,-9277.276853706717
-110391.28555145688,-21177.836825668564
-118348.40660941502,-20468.468158787186
-45145.73051955538,-16284.070042465813
-83115.90144122313,-27529.796664853067
-131360.23385139185,-22045.723946132304
-130023.4776589159,-18875.315958460327
-122688.5476562743,-22711.717332701453
-113779.26240112833,-20784.97602253811
-132967.30704134575,-20449.417720938513
-125428.79308162168,-24438.12346813846
1496541.374155184,994734.7127081293
-130620.43248490864,-19994.516050397495
-112437.98386513155,-21085.1641347097
141323.91438134108,1660.5179664484203
-129324.55315469384,-21921.29301306739
54616.636148846126,-35839.576448066844
-110053.25652406031,-18504.607794256564
-273.91417932364857,-32722.33495007486
10627.729688427557,-30152.881235838642
-131982.2256563574,-20980.572594846344
-121863.74175998452,-23809.798203791983
-130704.58101392962,-20170.902737503326
-58403.13158001925,-25191.90730166607
-110374.83479381386,-18751.513904916657
-127722.41408937395,-22249.295049359425
-126790.56153799586,-22410.02600595937
-124045.97903592941,-20433.385806619757
-68742.67087190956,-17375.406715934834
15322.89360937482,-33466.46494717011
-120447.74800290655,-20268.579501390832
-127694.2213219339,-23065.51125908567
-106288.78299402818,-13800.820009007246
-47756.916184930786,-21133.40626339413
-99723.19393655579,-26005.95777089732
-18685.8040022942,-25842.74753652536
-112862.83512634705,-19561.232801228707
-82368.59305354796,-21166.037332863856
129908.86029158346,-11848.733870968563
-131441.6411239878,-21072.489539275342
-105442.94083261892,19410.427091675883
-79473.55974533006,-21578.016186215456
-126299.79024863716,-22023.44237612577
114244.3308293809,181967.90123780986
-130736.54772872386,-19837.744455725333
-131591.06955704067,-21947.197339169612
-116093.46943832257,-24352.243243346562
-89823.26076544265,11821.667608039053
