PC1,PC2
-20584.19196783229,-33552.397033684574
-102563.292343876,36851.921383819914
-104448.9677359879,38121.479198914756
-91902.56584822488,27830.818014680583
-106699.19313172958,39315.32148410821
-102571.31344835188,35837.24790642205
-92956.48472886207,27230.961665409464
-19630.796424373213,-6927.91796003811
-105897.28617798077,38877.91385283563
-103800.63754971584,38539.033272883375
-98878.32785733831,32890.63895235468
-98940.38011986928,32850.657970179396
-105064.7865091372,38058.09915887582
-61051.40691280935,-6210.116032872895
-99975.45440753404,35792.86179315784
-77834.35198934705,15522.169067555667
-95717.09726602583,32094.75885223481
-82238.37954987522,17076.429814506737
-104178.81602178239,38831.35560094884
-103807.11351961788,39305.35891684398
-88346.46068477996,27089.08447126615
-103743.47274043283,36902.090584268786
-104755.90359874164,37205.54002810627
-36058.67846071147,-18769.67718654099
-98139.76445239873,33353.172432351836
-94756.16826472413,29726.805968382763
-55427.97898105024,-2746.5346005211104
-65536.12592452328,622.5580760367011
-101871.57307164065,34705.62959406645
-107639.30340233588,40088.947338408834
-98295.37133871888,34258.309375763056
-90288.00006361406,25816.345084884782
-105289.85208328726,38999.30874123303
-54398.972988276764,-13460.27359186209
4041.2686702980136,-12370.762174761883
-99286.05847756997,30429.81973308782
-106451.90661761416,38672.03742152629
-93874.21585913704,21820.518620373256
466366.6103280356,-503935.3305072709
-102323.46870349982,33694.46821388512
-68143.54713999918,11301.107579381744
-48902.75980537875,-13325.446465507921
-106523.91827202027,40449.10334585895
-102028.84304728001,35422.36070408399
-101299.5351849102,34942.97501653778
-106128.0317886139,39584.613043837104
-107928.26396271095,40705.26975985351
-58846.26768830786,-1459.7839357849516
-98642.6915409003,32756.386037924625
-88962.29673034279,34863.34950027445
-95806.31355991263,29372.2044693758
-99290.59757258507,31517.221150880483
-54563.53201998236,29001.313152752427
-70528.48205959177,8283.176534161837
-72155.42653164247,3866.7563386183538
-97892.5429685472,27601.515037659203
-62672.38856444617,1070.1972894933788
-84004.0219824715,25241.179894203666
-51366.11953467808,-6184.024198491636
-104762.97742278456,38263.19801585316
-101608.86559644979,31578.926499762376
-46687.89605856296,-5030.235658572965
-107987.65507309914,40833.46018176715
-100009.5713254491,34699.123254852195
-100202.09974958086,34512.489718913275
-94564.75817753059,29252.64153352103
-96450.91502888616,32277.427222703627
-105677.17933763264,37811.611324018915
601908.7502025636,-563494.3153484757
-6092.217880689481,-37588.88356974956
-108005.46072941474,41487.037937615125
-96272.72980445166,30553.369581409046
-62232.06410391511,9885.606332769828
-80206.80355044088,16167.791490590378
-73840.06452021585,13340.232846977455
-82927.08133904237,26458.95280979838
40825.54438649467,-78691.61158475079
-101882.2614574032,36659.41174747878
-101003.92013350008,35535.57889141704
-104686.84365541537,37407.48769786191
-105484.7937974908,38366.80562528041
-55957.95565946692,-2578.4392880756714
-101104.19443251056,35090.42678282853
-108545.50751753779,41895.56060438006
-30850.59326703276,-10809.125808615463
-95486.67887108662,28646.42300225272
-101581.63222963361,34069.83639895832
-102342.44266333179,38580.131366145215
-100145.07115141774,35611.56509236752
-76718.15543198664,16067.844216657628
-106066.39631655227,39496.69488462225
-3863.524918506475,-46889.55261844163
243675.648904762,-300023.7560628248
-67024.51903995215,13717.246854799942
-91029.5631801823,31714.383826114965
-29998.142261950605,-11147.927130414406
-97246.59995704367,35225.89823721839
-96837.11724405868,28197.586548788
18054.25555033816,-15381.62630365973
-101014.3474210165,32383.95181469713
-102494.87232290387,35818.445185435936
5954.860606512229,-54455.37510921194
-99013.34387314861,33281.437879889374
-97195.04762945618,32546.91662415858
1965776.0541665242,676838.8772896772
-92829.10005268597,31357.771869491706
-97740.55378880199,34284.327880314726
-104575.10010429494,37470.370657812855
-93117.24070989751,27026.4083410947
-106719.74077685183,39109.824888433715
-103767.38333823514,36278.37113642167
-108143.65821491675,41174.807715061805
-96780.91666275474,31198.14681331886
-102291.30918010953,38010.189847148984
126276.02483479635,-179935.90175470655
-67294.45497052743,14194.326761490658
-7342.27530704641,-57042.383350363125
-83811.71276167658,25790.11013538184
-93323.60199964503,30545.706175708146
81625.67951625175,-72407.6526279418
-93807.11513403525,28547.72208852835
-104430.04141277293,37098.87766753254
-104067.31490122533,36686.73384090602
1267589.072175978,-820494.6771329065
-35930.73179618652,-17494.2117596171
-100421.43027127566,35080.66289286975
-98770.56761843813,37510.262664801536
-99326.58217239505,32008.40202460519
-89088.66756795885,38713.03294612898
-99836.15092475407,36692.36325945183
-100487.30853102975,33953.89661199602
-97247.46824684314,31671.414224736516
-81712.85108892352,22519.839128413285
-101803.22257565774,36397.79956903043
-101726.63252227055,39940.083855014476
3678628.92855184,1846720.012744306
-102841.75335098199,37336.323497996236
-98227.6781098471,31811.776944164623
-106673.90403113702,39833.93480463359
-102137.50742298929,37163.40190712013
-69425.07540602147,12444.149483478417
-102977.22076645405,36382.83095803215
-91188.45707524626,26501.263252017838
-97826.08365381602,34718.04841858814
-103727.14656486832,36729.325187691895
-101108.20407948484,34871.55506192915
-101703.0089413957,36596.27043772912
-54769.60143119772,-9453.096577225493
-98693.48152009689,35562.91712946539
-99391.1956713525,34281.18026303401
-108161.32178547967,40104.335619061974
-104830.66437277888,36246.436100377745
-104343.676525708,37507.4178472324
-105697.28975289968,38919.7200706992
138745.05914049185,-190157.40496658298
-106969.0146652661,38482.48122137569
632590.9355369497,-663010.3382737497
-108739.77777652926,41836.16070507589
-102319.93984995809,36059.31635742899
-54453.949103074054,31592.94227834673
371734.0622301518,-338343.1390883295
-101869.45268288621,36736.14396044636
-102884.68325658559,36610.736005271145
-96679.44942050603,30101.80019454287
-107447.28173735594,40639.99255693869
-107521.7470128096,40684.59032648797
-104214.4244104436,37924.68663896076
-99785.84525089223,34969.32747733239
-88606.0836850979,26704.815834608566
-98232.74469385199,31345.870257427097
412.82539686564996,-63090.700351935746
-100080.13343930736,36648.543764675065
-93102.20330473251,30075.17419733775
-66771.51153477562,13612.204420843187
-85015.58212300019,22319.077760492677
-100333.28678850419,33911.15110078833
232978.04472639033,-166232.88437473122
-16234.555917648264,-35391.446308789884
-103056.60662055286,37217.80246064598
8890.001491241783,-44745.043358816176
16267.388469071491,-82390.24818049278
-99111.7993094085,34614.519957077115
-60647.35107523948,-3999.14224185724
138547.100221204,-51991.12971759085
-100579.00753310158,34634.354580868545
-101606.64732041454,35724.77627353712
-94084.98141619151,31606.72001023599
-107211.19166415145,39020.535792989576
205871.8416839306,-221660.28808150443
-90686.56570989467,29585.52712965682
-25955.096535687335,-21044.8238989162
-94295.11526397169,30621.21510828907
-99919.62325409405,35827.67425969218
-42757.566668250394,-18405.846818209284
-104479.74652997786,38348.19641303079
-95936.14077261875,30142.983494134813
-4168.495235116163,-42276.67203555506
-74465.99971453166,13087.061365170131
-104938.6661785876,37352.03629821167
-99089.151354775,35123.482367512814
-84352.08044051088,19246.937023503917
-105985.65031527351,40828.78800921428
-107311.823381493,40307.843681360195
9254.067760198232,-37417.2793381045
-95391.08127887303,30514.492738496476
-26377.472092029217,-30505.722007513592
-91437.08414939538,28233.56283015197
-90807.12065904637,30765.454297721695
-97547.5752245651,32290.331962570417
-101257.50371680075,33742.1503894887
-98258.44348960786,32596.663281090143
-104403.89928976665,38322.78077739762
-98689.59846722352,32960.74837239834
-105551.30142894661,38184.98999306031
-100436.14286053558,35591.711184423
-106821.5484280647,40290.575116467524
486785.3856738791,15449.616309609406
-68305.17484506467,11150.167094262619
172321.2733111041,173318.39458362217
31238.336378597014,-61142.456985264704
-44156.98223757332,8688.809947617148
-105422.54215582409,38313.70638188322
-83721.22755713508,26058.02500758269
-73131.86700773911,21877.318485904878
-66185.9291366516,4001.3167050594784
-85217.21017061947,25849.816981437893
-95513.23691893423,34041.04806225175
-74917.8571785267,17885.29646602848
-74856.80018616341,11900.393358126843
-94657.99635682646,32664.12026655158
-92962.94326444682,29964.588218569505
-56482.3619572264,4213.926564999259
-77931.07456931224,15334.074312957368
-104142.03487248026,40087.578659880994
-107662.73147504505,39568.775094758115
563447.7652695391,-565473.2568117738
-106158.48196549423,37648.011078097115
485103.7987003129,-532369.0742920283
-21589.010896601947,-33184.310508529896
196631.66392904334,-38510.51742601832
157786.42097799497,-71800.62063446827
-106615.27140827088,37900.663848478885
-91625.68511779705,18849.093693620704
1209942.621862082,-582628.3606004636
-5588.2304257944925,-35877.89678496769
-93298.08598354402,30342.700384439406
-57510.98905741876,-5847.164798852915
-93477.7565065286,27359.8015258445
-107257.76730242465,40052.34081754544
-52643.10952484148,-4828.651751014753
-103261.72636870902,37852.434110436094
-88353.76800953667,25102.440169997757
-107750.48212445549,40188.65000476371
-86226.20826736352,14637.12225815127
400837.046923729,-322040.05950522586
-105552.19724918317,38266.50590229388
-102997.99148392824,35628.140203782765
-85699.4374591195,10701.461664391198
571343.3909856065,-629597.2996612771
-106000.75198403573,38909.541053597975
-43184.91620484728,-3991.4308674494896
-96455.35000419448,30024.581236343256
-90147.1268535183,29465.758890457902
-89946.54414382161,26241.18381828368
-77392.30527287807,8162.307488530787
-104402.9167795252,37454.048515320435
-100974.91590377537,36757.79463958276
-78445.83292648115,16422.908764260763
-90174.43820590088,25121.47229405554
-102507.76744640847,35738.758941956694
-90482.89907636924,34603.27817645677
-90722.70498886073,32753.286761617514
-93417.187326843,30318.500911320923
66687.16645813262,-111199.29514606917
110354.71860970405,-145860.49732560889
-96044.2541106321,30171.667898556138
-84966.27827361033,20117.728501914826
-63138.27992974713,3487.614554978267
-100455.07776851968,34825.470081819
121540.54379601622,-145503.51659974156
-94644.36569273155,38854.709937602485
-100713.99506492846,35498.381753569905
-101671.15336409728,36631.239494326124
-76336.90202315661,13188.30822316969
-103683.32686037572,34983.54924879031
-103876.08402857321,35013.47004495948
530914.8626075769,-530737.9627838016
-42031.81325022731,-19013.547612196533
-93769.22772931975,30676.23172164665
-56460.285867963634,9167.170536468519
-80104.581435556,19718.499246039297
-101114.66309951979,33858.24539819604
-106529.0375963574,39230.01778410762
-74381.67094446701,16128.296674369369
-6727.5691554216755,-36285.34512367477
-67564.60331104737,3025.3138843157576
-60201.650998725345,6405.653196157335
-5838.156634157407,-43555.59797543659
-101863.01818369183,35795.1091524744
-65004.30345776556,5369.137508295469
-96970.11516103485,33024.90480273082
-69848.47254573385,1910.8900436940748
-82029.24027753934,16111.871193572395
31550.83070696384,-69422.32109849661
-100621.96631505084,32516.984789477552
-77135.65591066994,15064.689550667172
-96754.02844121678,33137.23127359936
-104504.57418286432,38395.96884594083
-68835.44625500763,9588.025566191012
-64031.73499106444,4500.181549297638
-103469.25703019583,36395.20206357152
-63530.41564699458,45893.837256714985
-106446.30230786579,39333.041948640945
-100572.06519822181,35552.17358397997
282432.49579884607,-197891.3738519747
-105164.55023467707,37945.62286575531
-108289.95692739928,41407.2048512193
-95294.79609055519,32284.88804125166
-74197.12336193457,12434.949693600334
869.4700652619067,8106.0994134639695
-73125.54711942602,8210.50600232149
-107013.56260160863,39367.24731969459
426967.1167870778,-448563.3735905625
-94902.26278916867,29954.36407176419
-97826.96873340216,29284.338751217463
-94262.79207228593,29491.271558581415
-55538.22441988791,-514.5889703455396
-57635.15570302143,21856.466996462237
-38930.88893921026,3120.3665021227207
-74479.62165955896,10648.392070097776
-101765.41721760744,36670.513564042165
-74829.23252083478,11428.761527802588
-106409.69699670307,39898.74231074275
-96377.49288819754,26738.680109727546
-62838.335980465556,-1462.0290860431996
-106432.41395820017,39111.43357995201
-96562.9629457062,27494.733550313853
-106332.44417497408,40802.60636128363
-102906.90130692208,37029.13618585752
-9742.688795133276,-41954.75601808224
-101303.66886931096,36324.86474985334
1077511.7841238542,152715.4421983204
-83253.61137607346,18685.860344035827
-63706.7868731842,4227.31612063232
-103106.90399326987,37031.53275444107
-54017.57883465817,5294.003380246868
-105790.1407518818,39446.31997957061
-72292.43242429403,17158.66580707803
-2873.368235749018,-44214.914498260034
-93489.20391614239,29846.93475806655
-74842.91548232197,14369.535973413906
-96631.13747894029,31875.103346811266
-26241.72085109679,-5244.012876723296
-55322.18537190191,-11324.2465848231
29245.591476577567,25887.592655045413
-108369.71085829708,40438.87463305544
929161.0057511863,-838135.9989574981
-103393.31711185098,36833.31161208881
-102003.31489730986,34794.306542234306
618286.9527630676,-516713.67678798875
-93480.39734760967,28770.717283076265
-93519.11363862931,33123.177673889324
-100203.8554186243,34929.401699417074
-97696.53218976744,27016.476108594718
-46902.2932918108,-15510.738778905608
-102481.35276302982,38031.276095168105
-46561.155988949846,-9102.00093363232
-101132.6152848344,37252.39272308411
-104275.34322234767,36690.76471196956
-106029.82043414864,39084.21237509578
-106791.65484225572,40390.513896439275
-102475.38861338419,36217.99168888116
-92805.5153393556,29152.892966998796
750877.9637653367,-582160.2852302111
-99150.00312395112,35438.65176764452
-2299.3343834224943,-43450.04868442796
-106132.6670741906,40478.22492773964
-107388.2299656887,40064.69915437189
319210.20501398644,-339906.1072468932
-90642.63552655771,25653.570273496745
-107140.91095199823,39661.4971676033
-95878.7671394987,32028.33656362609
-92412.95905824797,33118.75967930745
-99255.39807141373,34135.70074299774
-105362.00203449024,38786.74714547025
5654.019553580074,-58197.71856310793
-87977.46446443106,22761.557810412065
-105657.06644551925,39353.668996357104
-102806.30242670236,39315.37056615355
-30240.940143642787,3256.210561408472
-36031.84154529504,-24076.53173625
-106186.850283251,39412.15848202684
-95162.79040495284,29809.493325485004
48428.26395285563,-53524.62476310078
-107169.14928649367,39529.464133516216
-89113.68467846823,27872.917246928497
-107525.66562245443,39854.09543190264
548011.0719106258,-600260.5919899322
-98593.21273891341,34741.19784011713
-72701.29429696631,10562.54495923889
-97613.61305420607,32821.81486680814
731827.1572561045,319116.4862452992
-90070.43092583156,32313.771732577126
-98205.70114710287,33685.02852974232
-103665.64038410583,35524.51165590952
-63268.99074700835,1784.4370727758142
11917.168634012778,-62436.783263242374
-65025.49073865354,7435.633921187102
-78082.38425848847,15009.413261623191
-100866.76783302109,36448.369558921615
-94869.30791205462,27741.98136946178
-96212.59479229586,31487.00361390608
-6241.432884689872,-47064.52143786109
-71457.25407964532,14248.144217134562
-100126.53632849963,35345.94704555515
-107659.2248541693,40947.98286417007
-73965.56668935434,15042.199708369477
-94719.15194762811,28412.497995586033
-106004.37261856669,39472.74758140459
-53288.03328526235,10994.847246337573
-103187.42917825039,36277.545709003476
677807.0529274864,447183.5949496732
-101955.17270926833,36200.7332911893
-92816.0029256506,27869.38659863136
-94846.0634398955,29834.79204832153
-98684.06797891784,31859.343602396533
-95054.3414122946,30223.25263392453
-49711.09299170724,8720.762163381754
-98834.39226554203,33120.44838613083
-88965.04666950359,25082.31458148507
-102946.35595631553,36691.84680406905
7918.044618964341,-46185.75659705721
-93222.92879833892,31993.286242730588
-17578.339032034142,-27627.805064735403
-43250.46412657469,-1982.7121203144561
-102214.9442741508,35664.226521494
-96582.96114582296,26002.171969870717
-56779.496905875785,-5065.448188769886
-92754.4685361693,25186.243242442495
233567.47279376164,-157156.71031976698
-97822.5367796889,33659.46436362339
-67917.43427759048,92.33624049113132
-62562.23931559276,6439.313890873207
-90027.62563932012,26191.453748907992
-20034.190884444062,-45109.90030249395
-93982.20338228655,29127.474553663913
-106217.57894344511,40136.946403331705
-105555.27673548504,37822.566113046385
-99764.18167442952,35031.22478249873
-99653.0262926355,33223.640236940206
-98038.61931478707,33922.456499882544
-72798.02374856643,12272.69361105913
4585.995627853365,-25523.619606106433
-102699.0299385562,34258.957833825414
-96287.02274304166,34691.355195853204
-107387.18576904925,39528.75315832928
192258.2535146271,-236279.1546692516
-105697.57342840558,38815.58237465266
-107450.64728145619,40622.037803084684
238410.43624783575,-246873.23223804924
-106572.70878367743,39348.66845464532
-109106.17335245216,41395.707141258135
-101900.4286765833,36879.432681770726
-98593.31961365383,33853.03359496534
-108174.86178955692,41390.15882475182
-101038.75972734921,35425.75216015791
-101806.36417580527,35376.254647778085
-108047.95320531484,40397.03748900906
-104169.74012314934,38299.736087599194
-106671.68560774671,39728.981871279146
-99967.6028558264,34044.56887548179
-98240.94168647994,34008.953399397375
-98050.30525434729,29929.98046317108
-38633.27014540987,-14111.294573703097
-95871.18457752063,29907.142978737516
-69064.60072110784,14941.199464713816
-62485.45303718589,1982.5739300071582
-24353.6344850022,-36169.349513153014
-79076.78373149352,19897.699776439957
-24015.263604905544,-19080.797504721406
-96527.96081088232,31264.07602029265
-75748.85873426088,15043.820774205255
-99385.39820129731,36437.06943167173
-105025.93225751499,37889.52575397547
-102423.52096120929,36217.039342623146
-95889.59702940704,31019.476405133493
-82929.0985633143,22186.87211988343
-89175.13617781934,25361.098930087326
-93297.15350968314,28079.50821501192
-63538.738909176,5736.919408087269
-76535.63319164881,12612.395540465688
-82797.03978303101,19358.72588842697
-53792.92953234812,-8850.72555277148
-33351.13012423502,-22765.451313437756
-61946.238515836056,6387.5046707761285
-75856.17787602032,12623.009228092338
-96988.37531453276,28095.473700740695
-108122.69095337993,40520.574988373286
582694.2639545486,285169.8257844938
-65194.58422983995,27707.012959714117
-86068.24000537986,27985.346080382726
-65160.56985504885,-1688.6456861218321
-92380.03978057916,31076.399910463835
161845.97453330574,-79572.76822377183
-73759.51422552104,15500.797429782444
-90471.65371083221,24610.534126041734
-91255.65143363726,28230.1124106726
-104892.99868721499,39271.64291996528
-106136.13172114373,39303.705503454716
-105938.86215262469,38465.04724138273
-87137.79694989145,24106.55423536521
-101962.83077733855,38067.898759333904
-105667.21610917553,39247.22789681419
-98785.96813282013,33486.4929089067
-31083.425486746564,-27376.27785669732
-83987.60595815732,38591.56617193964
-101638.12477003901,35304.41953307118
-100826.44207977985,35003.38909940069
206650.49862401572,-212948.0773425234
-34360.54306308793,-21642.674040850245
-98979.88185146937,34146.934780621676
-105109.3906499855,39112.316613345516
640825.9302556578,-8556.822833967351
-92988.31864096539,29518.075627291328
-97658.85153847869,27060.146786822632
-58967.105610147955,5259.837789143341
-93217.30653592382,29306.864937305632
-95812.73713062875,29896.36514024355
-33842.67487612284,61193.794906051146
-96548.2095563316,34722.23281289919
-103965.69038644196,37307.77294218014
-107691.74332200775,40255.289809647635
-100684.94296414268,36117.196393204744
-102987.21129336569,37298.788328644194
-52825.03755790168,5508.415406634987
-94032.89672692111,29462.5831037061
-102675.10629691812,36851.268642994066
-66452.97628930959,14262.041687312234
-102288.91443853841,36447.413776938614
-104597.35371354665,37555.42899222357
-108167.2063740484,41010.42492230952
-99564.6199220878,37113.25122913331
-92577.26166327436,25857.850707971753
-41428.91548130551,-15634.910729813593
-78352.83595693718,25615.92403066066
-9952.676629331705,-58170.090944137024
596846.2460904096,-547099.0406154899
-102433.78387734231,34936.90258832181
-100711.48733228784,34041.44913762379
-100247.4969516752,30462.79983049613
2597910.0476644686,-2138070.066843409
-104907.34118883262,37686.34237399443
-98826.48744385302,37512.376036116024
-56897.03130208869,12367.953776841325
-103971.59949782654,37450.374563255464
-67916.3903933325,23695.02813955457
-100325.03997893378,32739.684239030015
-99795.43872549362,33713.15925555008
-101107.21955524733,35240.35117588034
-90666.48800864276,30314.417827902187
-99062.49378381162,33020.23125521894
73742.91184065212,-124466.169143303
-85635.14628535687,21140.533364998897
-105415.23758506351,38608.860386276654
-106331.63157334033,39404.77367181876
-104391.79490957147,38299.99973487371
-107127.94108220314,39758.067485567444
-89977.86938324879,28681.934217451115
-7727.4167712987255,-46634.14088378168
-98694.98427294657,32741.879556321604
35049.045047608146,-90816.82729550943
-104662.83879046993,38487.48894991631
-61434.90812766501,-3303.4131778350566
-98914.64568311498,33805.24542265349
-93815.38466891076,30298.13581074783
-4196.101999397972,-43254.44876867397
-98881.84725060778,35692.64748745835
-86435.83802258018,24674.07216881298
-106655.45166434837,39481.27249142278
-99190.96138140443,34084.448951832026
-102326.91991029907,35919.963673636696
-105845.8472245596,38834.545835423756
-107415.60778149102,39454.01745699165
-95375.72590408489,33701.105915397515
-24371.65656506829,-27765.752407412314
-70448.44739111223,14179.529734461888
-63634.60467000936,4668.836353301958
-106097.15283591925,40018.87132162309
-103329.72500047075,37826.498927099376
-107068.85182360464,40754.81891146336
-44044.76316105449,-18752.296324211304
-9841.772061168245,-28953.842633620174
-103230.3393796873,38793.39600568726
-45963.18640657809,-384.2403161182592
-92987.94838986693,28903.56251276074
-103295.5432761623,37883.42374780984
-44414.30658686056,-16520.945916175304
-101329.00569897663,35091.64192842267
-101642.87936095946,38710.33700661293
-103628.09578523612,37163.705443436316
407562.98878809594,-27448.581886718683
-99541.29856383482,34016.12883732001
-99943.40869918298,33592.425970356126
-91522.9531611708,33774.28391390965
-81043.3757586459,16564.216678129174
-87027.07843597434,22984.817860005176
-91105.01637111057,28645.66962467393
-100273.01527081912,34168.18284658096
-106912.68947214093,39523.137926409465
-105935.40025833278,38232.44550133592
-99173.93522351288,32223.335272536635
-97089.28392257092,34187.80405150228
-98851.2540156602,32417.252341836298
-95675.58490528018,32050.59995366822
-91667.82978540953,27377.669799450676
-90715.53759544049,27907.8833262123
-106745.62955831127,38591.689409095634
-101981.23083380882,36266.73783499105
-107798.89563446952,41139.113561375925
-105898.35755007561,39829.73300333541
-102992.74574578555,37764.192446227855
-97781.21738255754,35622.51370124528
-105248.65338875106,37978.34930985657
-107141.41715389212,40534.773829834914
-103034.37681900381,37612.234860868986
-108438.82864903592,41277.70028096128
-48202.660495049946,-8468.14899584018
-100800.20650559435,33073.731895571174
-99960.97175505487,33179.71244256104
-30642.99688508529,-10220.027713801035
-65562.59290772054,830.4704493980025
98961.74188398459,-159327.06627246688
-88251.3494124595,20997.156888877616
-65438.705108786016,2896.569911811326
-99594.49584977614,33988.03034777129
-95921.75484754491,30075.455522698925
-91451.42163810624,24431.692453380732
-70647.97185970313,11362.819874112785
-99625.68344614237,33433.508491577784
-89317.57329839483,27632.758649868636
-84049.09752969161,20719.100772022706
-101696.34053154457,35186.16859652184
-93304.8209544856,28477.07012515255
-64324.07000068831,1700.2305252540027
-106772.26371219459,40310.53378472034
-105435.83267980139,36357.30297689587
-104972.39475209272,36641.245258235926
-77606.49198608079,-797.6118338612723
841684.7404989137,-751372.8131162726
-63772.06901889488,-879.8909099344746
-104324.20291715338,37478.942093598365
-62813.671537600414,6296.197087526787
-106731.41007244542,39862.80758135888
-83121.50252395793,18540.519996795974
-53778.350896767995,22365.910032053154
-95002.05229048624,30649.049799985696
148511.09788853268,-67483.17961586663
-27920.80796053396,-29717.90557367332
-71259.27065563665,5827.171234539492
-58619.86782345567,1109.203907988769
-51441.80727203945,-8226.659130595654
-94463.35879445505,25145.56679338846
-105157.48475583033,38241.50623205562
-95163.88126160431,32818.21804069897
-94366.86707966508,27222.32757470291
-101247.19268643677,38495.12495114216
-94909.1598321394,32670.604647481694
-38886.4227859386,-12352.468704577135
-92572.60678519752,29632.31892095884
-103362.34850651512,36789.54234092915
-107774.75575799373,40090.98720506961
-53942.09680507789,-1667.1547278089274
-103356.21389731042,38106.648662867636
-18304.714993014524,-10168.662855802198
-103309.8415933555,36377.125177527545
443822.8482831668,-239781.1467907709
-105395.13116594916,38439.53519901722
-50249.94320008614,-10663.522292398135
-106534.95940994071,38203.863098599024
300486.67927782255,-319319.2467141379
-98766.19913949253,34443.84201638616
-105739.44065301183,39837.37880728977
-53838.277802654666,-6611.777476903735
