PC1,PC2
-194991.62092949302,-5730.443768708557
-200335.77875815742,-6235.634495156255
-188455.21683403006,-8227.055344873812
-192171.376617432,-5766.711710118358
-189528.18896413554,-7553.730776027189
-193410.26798075536,-7409.676184915222
-198523.28249597896,-5075.727526650932
-192778.48545166868,-6837.016924655808
-197439.702727758,-6159.613343606657
-191714.68640423237,-4094.030962523194
-174806.28555438545,-16580.411035437126
-195355.81332419146,-6038.149711559269
1934063.6637681536,588218.6839330524
-196945.6624302417,-4325.615692245481
-199961.60253731714,-4857.5230750809815
-193103.30454412792,-8772.64149893984
-162240.49458038676,-11789.588010661286
-150208.84992120546,-9297.558054894755
243670.814083691,177563.96492835728
-69792.33912140637,-23563.32125966213
-193246.53583629962,-8775.739510728938
-197123.2114343087,-5251.991099908401
-113409.76060307478,-20718.10928148673
-195238.7185764403,-6640.395247678134
-178469.56214180964,-11105.459980123958
133168.46175396442,-24177.192428896644
-194824.080998671,-3647.688460187961
-183084.32721454062,-12415.595227327474
-163968.52102293447,-15683.383599810844
-68735.55927835879,-30353.502927673093
-196794.68398681955,-6457.500687458958
-192143.91767898435,-8343.557639893319
-188322.62928825626,-8122.568838296738
-143373.65544097632,-14294.72191734381
-156903.00629663767,-16647.236135569092
-186095.75885287666,-7714.6310147785225
-185189.04926544658,-9005.344813537213
-49545.44795835507,-33669.707645640745
-198138.9968540754,-6599.788847327193
-195587.4100673125,-6913.176159352521
-115448.2430745309,-49844.090865359576
-24436.784566783695,-93736.82497534122
-102837.43670614874,-54040.97906327113
13043525.017020553,-3811046.2418573964
-175468.6617275876,-7873.450368756245
-196519.25875002157,-5453.16841524368
-199723.94010908782,-5416.872395418893
-195364.9604135111,-7575.867389974215
-178193.3085624462,-11846.967793288404
-105849.33831620145,-19576.346770910342
-187948.27517280952,-6720.070488388333
-194313.05355202826,-7454.488094206148
-147499.22929485387,-11539.705851504406
-172807.28058543275,-21420.166529718485
-152984.88734548597,-28441.01162941375
2216033.2991985357,-933966.5733150776
-190733.9485264789,-1146.0156723103287
-157739.8753802616,-18393.475854098895
-188242.69577837724,-9591.634509552927
-184456.45795965032,552.4436979836237
-196016.52002410742,-6910.026341078727
-154040.25639099968,-14159.177413300975
-189866.98384573334,-8814.449044244337
-181784.64960634406,-8366.993191606414
-169488.81606285463,-17253.820146370825
-69500.52507627671,101443.02433671907
-154496.01064540088,-17655.912229044774
-200012.41075164507,-5426.19928373413
-192449.7137217441,-7016.851211104766
-58584.36412734041,-28804.649761586188
178933.86995365063,451795.1408419563
-171629.79530185153,-16265.360174089463
71898.41377727187,-56495.54461559363
-125465.32691225833,-20988.643846128212
-190945.60071401283,-8302.738104261598
-186641.92851851147,-8506.864401367551
-193964.66275664425,-4795.008363872119
-189029.85773628944,-6827.4288251418
-193589.9358293712,-7906.894695672812
-192657.37844135513,-8475.180325642199
-197594.36693437578,-7628.783233450789
-160643.77166416487,-24593.228633388473
1106729.901028392,-265920.9106524128
-198552.90521962513,-6185.315704225626
-178341.95887309962,-3346.924242141554
-116002.42204738612,-25001.509989685335
-199268.5331304801,-6092.212333680239
-195365.58036803675,-7714.054821212543
2765044.15068851,-44282.17802861994
-194857.9032410467,-8055.514312444791
8429353.70914476,4998457.453805584
-36501.076698330115,93457.23440160988
-168941.97075956193,-15534.53728073553
-181960.65457939633,-9277.579096601385
-191676.44048514075,-6176.1435324458935
-175042.48296987353,-18771.937231317333
-200862.05543482158,-5635.233901322133
-187940.49168655887,-7965.311047389958
-195291.9242124771,-7169.026414159534
-199638.78181479944,-5775.866794008885
-200448.66823401707,-6404.088102764346
616345.3310108667,-251017.24266702164
-198424.60376321996,-6149.405510491928
-134805.545086906,-16776.76737654195
-200283.01379332552,-5253.887251975536
-199965.84315147946,-5990.208463019491
-193961.59491849615,-9120.453230173756
-95920.77686409288,-30676.231221229227
-174185.223489688,-8135.648607769373
-179756.4241222199,-8463.825307571971
-141258.6533945523,-9366.432820425409
-182597.1258089104,-10026.25307000547
-198816.47656617654,-7652.197981307214
-190990.86099927593,-11397.003282693699
-176788.70612986272,-17090.20702532169
1315397.8078107866,-355275.84913654136
-186024.41086202097,-6576.132526093826
-194425.44692663485,-6603.369725347078
-193334.41165798914,-8540.085565296184
-177694.86287032248,-7939.594837048495
-186645.75094016606,-10424.883899310336
-195345.1560682233,-7925.04336980697
-191353.26132393445,-9862.904742398343
-188576.0562775358,-11866.740591063462
-129764.56385213911,-40890.74257712184
4488764.111304173,-99410.99246302673
-197381.22308117582,-6144.574428410806
-194708.85080882887,-5752.077466156032
-41717.48830707348,-42293.94185410691
-184677.46496258577,-5106.013521379078
-189046.51840374124,-5671.090567835732
-175485.87412868187,-12969.41740822812
-187927.42688749044,-8399.694145433125
-184973.8387177394,-11365.067436280615
-192054.95499323378,-11440.759723678422
1608519.214751082,-324636.92588232417
-192429.88111868085,-8525.019946651517
-156474.98052509496,-20353.88287170795
262738.3596766174,436111.1043674675
-181977.63755183292,-16330.693155462777
-189019.5321662964,-13136.48562005637
3861576.327912348,-1266388.0561730792
-185439.9684910573,-8514.535570462529
-190409.29213720522,-7776.494008748632
-200244.71243875616,-6033.644383354829
-140206.79713412916,-23353.33684973399
-195260.50529113525,-6676.094815761412
-117243.6321359206,-30219.976729025762
-194757.12348655215,-4879.26973073666
-187567.46750554375,-8760.093482382323
-199796.16635646392,-5822.787879460027
99068.04279999522,12038.576650200968
-199376.52899703983,-5221.894751348378
-142983.8590972467,7542.462746598037
-162667.51101502095,-15560.510215367474
-178349.89404343016,-6286.805696275739
-191024.2949277017,-5001.771547359058
47431.23955094928,23944.56299717881
-195101.66536025243,-8471.018610968247
-77474.33799372676,-9538.086700723938
-197772.55105114178,-7113.614711487466
-146794.39755961212,-8282.319429180181
-172925.0964586282,-13399.18155616118
-193932.5043480068,-4193.97759247136
-151900.9554922153,-30214.53422532609
8257393.824964664,87382.32583513203
-191043.1555124364,-4711.642166404541
-201086.34626969628,-4840.801380437593
-96104.24772494327,-14245.230359708403
-131876.55690896636,-16012.591483925957
-188690.92379368018,-5168.7479219897195
-98593.46570192436,-26808.015763141142
-125042.67272909677,-25479.803566356284
-160367.73081090197,-16361.533065415228
-112419.06053546531,-8371.298523331814
-137313.27127782285,-13231.607716803468
-136428.56992917982,-18365.88459691851
-184867.05347908003,-7765.330655106453
-193956.7852208277,-8355.752423007656
-187401.57827174375,-8321.645567115325
1374861.9075472672,1994632.78525366
-196250.71316629837,-6544.648153036669
-182397.4838411334,-7887.764162820211
-192903.30185361617,-7207.836757903411
-141636.41464970092,-21564.21398587291
-196093.4150215477,-6360.52563181937
-199329.4093775609,-7138.054256209268
-198849.75509367266,-6140.773647839001
782743.9433252339,-303797.15737379045
-198322.26007347432,-5789.457542081178
-169101.17035730844,-13805.83750212381
-193371.47787583282,-8515.045694987093
44977.23588037741,-88840.86528315677
-193568.77966474608,-6728.813590607355
-183455.73763905308,-9351.794881604586
-192658.97536669855,-7565.682439218284
-192020.06444780855,-7889.612285740261
-140713.69827731815,-14465.277461182097
-197146.82538861418,-7239.613109521262
-139999.96095514056,-8725.679326203146
112771.0323671702,-26887.222839363356
-185089.94765272838,-9685.859410599314
104818.24341552734,-20992.076528731322
-92283.29841183806,-37480.79309692759
-190074.38601296098,-6488.825073881229
-193325.95960961637,-8049.720732839428
-183111.0852199199,-9973.956009843092
168462.32836791594,59675.930302056986
-187327.73423226643,5417.551052287873
-189393.5367267567,-7705.976233129193
-192429.89656634448,-9473.356448597442
-201291.57261296108,-5387.128184936753
-185816.2877136508,-11211.095770668298
-195749.13995289433,-6940.486286045256
-145739.7160341658,-14118.267049387174
-195647.4726905337,-6880.124378105128
-140226.85091418365,49506.00912720472
-146127.12831834593,-13586.237613297566
-199880.56589613334,-6466.876740392515
-170362.99256313228,-21079.937708160858
843357.917034599,-401405.23560371913
-188147.31244437973,-9717.181346431036
-189961.9637064905,-7744.847123484058
-190079.57895218927,-12026.55530900439
-193970.36658519498,-8456.95123942915
1242420.8403702802,-122941.8849118412
-199177.29247898125,-5274.30724085289
-198564.31560149003,-5362.0962915908585
-187740.9690720884,-5986.41760823147
-194349.98099222663,-7663.057523601412
-189412.73992650845,-6559.304456007653
-201129.68760052268,-5463.232635234078
-183569.3737398681,-8536.242612835684
-186098.7887350233,-10096.103445308006
-195144.6902482613,-7624.698129104234
-134837.45294521877,-25424.933735616636
-188469.3664012295,-9422.228335005062
236019.05834478798,-94829.81759151707
-102685.48725461443,121413.23438440352
-198089.40066449603,-5575.008734725618
-192689.55444507598,-7206.532761243748
-61500.37580598812,-41743.06164101844
-178745.4803855715,-11758.446557553254
-143207.31489902767,-8797.929925784705
-194206.99357241974,-8243.078308600456
-180936.45842204225,-6192.710040508582
-194411.32139165283,-7869.683617013088
-189130.97656634828,-10594.77671291017
-198635.7000230908,-5666.677014738687
-169778.6299277697,-14405.372463962416
-193469.8137353697,-7388.119964726457
-188265.8190834626,-6790.922924784051
-190699.71129386427,-9795.31785201072
-4458.795113659813,-16821.741545357345
-179600.87686293095,-8383.20318052296
-188008.54608745046,-6976.7047257881895
-33700.96579742915,206634.48204587607
-197278.57511561346,-7416.065520376063
