FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
499109.0,636403.0,48108.0,69590.0,1831,1440,279.0,279,752005.0,625796.0,323481.0,283631.0,54.7,3,2.9319036,-7.4926624
8138.0,14650.0,2703.0,3827.0,11342,11700,12352.0,12876,24140.0,25445.0,4951.0,5317.0,54.7,1,9.352891,-5.5784874
6439.0,10927.0,3155.0,5096.0,3751,3983,5262.0,5774,13501.0,13016.0,2681.0,2930.0,54.7,0,14.809687,7.9932046
3166.0,9758.0,1673.0,4474.0,1588,1825,2686.0,3308,8156.0,9990.0,580.0,2441.0,54.8,0,7.628938,14.374728
16919.0,13874.0,2373.0,3487.0,3944,4318,5320.0,5709,14069.0,13543.0,3219.0,2315.0,54.9,1,14.692476,6.6394854
4457.0,8863.0,1208.0,2218.0,1951,2063,2514.0,2734,6549.0,6671.0,451.0,1363.0,55.0,0,8.25328,14.190176
45719.0,67180.0,10520.0,15986.0,0,87,0.0,13,28594.0,24244.0,30922.0,28559.0,55.0,2,-3.531874,7.308473
1413.0,8043.0,1029.0,4605.0,3086,5307,3368.0,5844,7666.0,13490.0,746.0,1247.0,55.0,1,12.978485,5.402771
28184.0,42361.0,12537.0,19938.0,526,276,449.0,168,34583.0,32005.0,35516.0,27588.0,55.2,2,-4.1790605,8.650993
22433.0,37764.0,3506.0,5820.0,154,115,52.0,36,32872.0,29346.0,24134.0,20976.0,55.2,2,-4.4551883,9.468028
3824.0,11361.0,163.0,406.0,2468,3208,3198.0,4010,9149.0,11599.0,1135.0,1456.0,55.2,0,12.487578,12.59974
55364.0,89390.0,5918.0,9914.0,444,267,197.0,215,62860.0,58049.0,51802.0,58562.0,55.2,2,-3.34478,3.861286
12848.0,22231.0,3805.0,6109.0,4593,4559,6529.0,6223,35445.0,29712.0,13721.0,15047.0,55.3,1,15.155116,4.5942507
4175.0,13015.0,664.0,2409.0,1864,2515,3095.0,3747,8288.0,9926.0,1204.0,2903.0,55.3,0,9.763582,13.889491
6345.0,10324.0,3805.0,5871.0,6791,7266,7821.0,8176,17076.0,16923.0,2310.0,2493.0,55.3,1,12.722292,-2.8587444
448.0,2763.0,454.0,2715.0,194,158,121.0,0,3021.0,5039.0,764.0,1364.0,55.4,2,-1.1676295,16.949356
1250590.0,1044630.0,1060970.0,1165620.0,10283,5479,1890.0,945,386594.0,318710.0,218036.0,157084.0,55.4,3,3.4027126,-6.1686335
19471.0,29472.0,3651.0,8370.0,7593,7932,9689.0,10087,22007.0,21585.0,3446.0,3274.0,55.5,1,11.80913,-3.9760563
14873.0,25312.0,1136.0,3896.0,4659,4539,6643.0,6604,16953.0,15238.0,4902.0,3427.0,55.5,1,15.113803,4.371319
19210.0,41558.0,2028.0,3819.0,6116,5828,6901.0,6863,16139.0,15683.0,1891.0,3572.0,55.5,1,12.952217,0.17280166
450140.0,662145.0,79800.0,116209.0,840,590,291.0,177,228358.0,189474.0,127711.0,106919.0,55.6,3,1.8260846,-5.5176587
7681.0,17846.0,2895.0,6056.0,3644,5693,3815.0,6246,8157.0,13819.0,1886.0,2572.0,55.6,1,13.475986,3.415845
30987.0,40663.0,8555.0,12824.0,0,83,137.0,142,38999.0,34350.0,32167.0,27800.0,55.6,2,-4.626873,8.706809
6571.0,13276.0,3280.0,5340.0,2758,3352,3987.0,4707,9393.0,11975.0,2400.0,2034.0,55.6,0,13.069862,12.052763
2364.0,13843.0,758.0,3911.0,548,1929,664.0,2245,1461.0,5737.0,363.0,572.0,55.6,0,7.1728168,16.231781
11767.0,19626.0,3886.0,4906.0,3221,3028,4998.0,4958,11881.0,10645.0,3612.0,3416.0,55.7,0,12.682737,10.995567
1122.0,5614.0,844.0,4648.0,1302,2226,1761.0,2928,5117.0,8044.0,206.0,566.0,55.7,0,8.583205,15.235615
73456.0,111810.0,45964.0,72761.0,0,51,67.0,96,87899.0,79490.0,79902.0,66468.0,55.7,3,-2.5564723,2.3548837
8241.0,11599.0,950.0,3070.0,5534,6092,6384.0,6419,12966.0,11898.0,972.0,2484.0,55.7,1,13.765914,0.24227877
22759.0,37959.0,8599.0,12321.0,8520,9042,12362.0,11876,34063.0,29937.0,6859.0,6331.0,55.8,1,10.842432,-4.9617324
255698.0,377280.0,146627.0,226235.0,11221,11270,20687.0,20257,54766.0,51479.0,17957.0,16625.0,55.8,1,9.247874,-4.6681004
5008.0,9107.0,1421.0,2669.0,3893,3922,5402.0,5763,12867.0,14016.0,1337.0,1948.0,56.0,0,15.155489,8.172389
3378.0,12117.0,933.0,2376.0,2225,3296,2514.0,4515,6984.0,12195.0,387.0,3391.0,56.0,0,12.771312,13.225996
4890.0,11291.0,1695.0,4301.0,3718,3770,3832.0,4339,9671.0,10594.0,1444.0,1588.0,56.0,0,14.03659,9.5684805
88916.0,144202.0,19187.0,30178.0,397,296,143.0,134,91951.0,84980.0,66140.0,64058.0,56.1,3,-1.9925458,1.6301707
5102.0,9419.0,357.0,1734.0,8688,10255,9399.0,10422,18089.0,18918.0,592.0,1059.0,56.1,1,10.8189335,-5.429902
5258.0,17869.0,684.0,4031.0,2407,3049,3052.0,3864,8523.0,10543.0,1213.0,2638.0,56.1,0,11.930926,12.7404175
68590.0,98713.0,30752.0,49012.0,695,309,253.0,157,45734.0,40963.0,36683.0,35000.0,56.2,2,-2.1943731,4.630702
3526.0,7428.0,18868.0,35877.0,186,173,115.0,48,12256.0,15016.0,12935.0,8872.0,56.2,2,-2.813,16.292082
1563.0,9841.0,9602.0,35921.0,82,0,136.0,46,8977.0,17144.0,3320.0,7127.0,56.2,2,-2.765359,16.362076
924.0,5623.0,5848.0,23613.0,43,0,43.0,0,7332.0,12215.0,5019.0,7880.0,56.2,2,-2.69635,16.44697
2461960.0,1867200.0,7059530.0,6633510.0,11197,6140,2939.0,1510,1410290.0,959773.0,1064230.0,687058.0,56.2,3,4.605261,-6.7801857
53884.0,77494.0,5851.0,4993.0,168,169,76.0,81,53059.0,47582.0,48096.0,39443.0,56.2,2,-3.6594214,5.395018
132754.0,178083.0,15268.0,23787.0,254,176,0.0,174,185726.0,156092.0,56178.0,51691.0,56.3,3,-0.75381875,-1.2327828
9366.0,13077.0,3163.0,5156.0,4862,4640,5825.0,5593,16123.0,15461.0,2943.0,3343.0,56.3,1,14.459035,4.4996223
2260.0,10126.0,705.0,2319.0,2115,3103,2939.0,4476,7200.0,10223.0,866.0,2404.0,56.3,0,11.561703,13.572012
1516.0,8267.0,0.0,92.0,97,0,209.0,164,7823.0,16928.0,1967.0,3472.0,56.4,2,-1.9312274,16.98644
2505.0,14273.0,8.0,667.0,113,42,95.0,0,4650.0,8441.0,1574.0,2301.0,56.4,2,-2.1301696,17.319586
1390050.0,1513210.0,124336.0,128149.0,3862,2792,866.0,331,1805310.0,1233160.0,804325.0,505885.0,56.4,3,4.0901465,-7.4345665
13688.0,29825.0,3076.0,5903.0,6310,6815,8126.0,8404,19024.0,20910.0,3177.0,2964.0,56.4,1,12.806972,-2.0650597
16268.0,27610.0,2506.0,4733.0,7010,7703,8799.0,9288,21713.0,22602.0,2785.0,4093.0,56.5,1,12.212034,-3.5452619
5167.0,11791.0,1229.0,2142.0,106,167,259.0,131,52149.0,54041.0,12824.0,19575.0,56.6,2,-3.5631661,15.921446
1248.0,6529.0,193.0,1934.0,98,0,193.0,173,3783.0,10100.0,609.0,1721.0,56.6,2,-1.9054117,17.725115
14293.0,26814.0,2768.0,4098.0,2572,2719,6573.0,6458,17222.0,16524.0,7405.0,6951.0,56.7,0,8.146919,11.3408575
9884.0,22122.0,2573.0,4476.0,4409,4864,5818.0,5949,15907.0,15950.0,2053.0,2438.0,56.8,1,14.224355,4.110836
186299.0,272070.0,18089.0,31104.0,460,320,193.0,168,215628.0,183318.0,108464.0,86013.0,56.8,3,0.058864087,-2.4165835
3820.0,10936.0,654.0,4010.0,11521,13159,25268.0,29064,20215.0,22288.0,1798.0,3342.0,56.9,1,8.860868,-5.576809
6033.0,16097.0,1953.0,4467.0,2071,2675,3020.0,4119,6990.0,9236.0,1603.0,2764.0,57.0,0,10.341148,13.629798
4449.0,10528.0,1390.0,2546.0,2921,3026,4732.0,5156,11861.0,12772.0,1131.0,2001.0,57.0,0,12.316986,11.445799
22191.0,42030.0,18691.0,33254.0,317,251,267.0,131,11634.0,11380.0,6566.0,8247.0,57.1,2,-4.2012167,9.906727
5376.0,9557.0,1742.0,3183.0,2192,2098,2857.0,2807,7622.0,7470.0,1287.0,1676.0,57.1,0,8.539658,13.865119
40958.0,74957.0,6893.0,11617.0,170,156,539.0,200,47006.0,42525.0,35481.0,36435.0,57.1,2,-3.7649486,6.118664
1966.0,12684.0,478.0,2300.0,744,1670,739.0,2089,1890.0,5961.0,1048.0,2004.0,57.1,0,6.445087,16.00495
771.0,3395.0,1102.0,3106.0,1981,2839,2698.0,4024,6728.0,10560.0,118.0,865.0,57.1,0,10.697683,13.83069
4273.0,21808.0,312.0,1823.0,3596,5281,4166.0,6441,10091.0,14805.0,1187.0,2955.0,57.2,1,13.124397,5.4250946
2689.0,11753.0,12.0,1666.0,1037,3087,1432.0,4249,2932.0,8384.0,104.0,141.0,57.2,0,11.14161,15.051675
6826.0,20973.0,4566.0,7966.0,9707,10556,10956.0,11995,21718.0,22923.0,2877.0,4161.0,57.2,1,10.085847,-5.6190977
16968.0,24152.0,3690.0,5478.0,7434,7777,9277.0,9813,21911.0,21516.0,2108.0,3013.0,57.3,1,11.994196,-3.821606
1805.0,11175.0,235.0,1127.0,1284,2443,1498.0,3007,4562.0,8991.0,0.0,1245.0,57.3,0,9.167596,15.383545
35856.0,60699.0,11531.0,17064.0,127,143,0.0,11,41669.0,36382.0,36819.0,31406.0,57.4,2,-4.140508,7.293763
9896.0,16512.0,2521.0,5381.0,2117,2316,5216.0,5209,14117.0,14453.0,5670.0,5232.0,57.4,0,8.199214,12.025839
5936.0,21500.0,830.0,3495.0,3363,4087,4379.0,5409,11002.0,13839.0,513.0,1219.0,57.4,0,13.94132,7.97367
17949.0,16049.0,4131.0,6222.0,3185,3409,4684.0,4620,13874.0,13048.0,3528.0,3183.0,57.6,0,13.485907,10.94312
2621.0,10674.0,439.0,1412.0,59,14,250.0,143,5036.0,4134.0,1096.0,1645.0,57.7,2,-2.1456711,17.517445
155441.0,213190.0,25971.0,42700.0,619,354,206.0,122,247584.0,213561.0,84534.0,83425.0,57.7,3,-0.44210476,-1.8938252
10319.0,21137.0,5504.0,9234.0,5245,5537,6399.0,6851,16305.0,16553.0,4189.0,4068.0,57.7,1,13.748056,1.3068513
9716.0,13883.0,3129.0,4515.0,4595,4565,6847.0,6836,16630.0,16977.0,3438.0,3486.0,57.7,1,15.054035,4.4810243
17047.0,29048.0,3599.0,6315.0,4127,4263,5688.0,5937,15740.0,15557.0,4668.0,4306.0,57.8,1,15.342207,5.7713556
48356.0,73868.0,4081.0,6391.0,477,344,266.0,157,43380.0,40878.0,32206.0,29318.0,57.8,2,-3.5173435,6.3341355
127345.0,198217.0,13320.0,20050.0,376,445,292.0,179,98506.0,81156.0,71061.0,59567.0,57.8,3,-0.8033365,0.07029451
5687.0,15373.0,1714.0,3840.0,3505,3795,4090.0,4713,10449.0,11955.0,1222.0,1876.0,57.9,0,14.022592,9.527963
9786.0,13996.0,3266.0,6572.0,4610,5105,5606.0,5761,13911.0,15130.0,1602.0,3149.0,57.9,1,13.93502,3.5841303
172684.0,242359.0,79478.0,115252.0,406,404,46.0,122,134650.0,114810.0,84354.0,70706.0,58.0,3,-0.31918147,-0.85085213
46257.0,63270.0,8472.0,12731.0,239,167,215.0,144,42869.0,41654.0,31860.0,32646.0,58.1,2,-3.9315403,6.741444
3967.0,9932.0,966.0,2354.0,4143,6137,4319.0,5976,7935.0,11411.0,1527.0,2033.0,58.1,1,14.264384,0.7908016
2246.0,6083.0,1235.0,2867.0,1858,2304,2102.0,2495,5181.0,6015.0,54.0,304.0,58.2,0,8.720472,14.506486
46087.0,76018.0,15371.0,21437.0,278,178,156.0,77,57197.0,49936.0,40978.0,36018.0,58.3,2,-3.6543918,5.577843
154543.0,222226.0,132548.0,216249.0,8110,7629,10114.0,10357,26252.0,25858.0,7400.0,6479.0,58.3,1,9.532511,-4.21962
29699.0,44794.0,2885.0,5388.0,10534,10626,14310.0,14757,33912.0,33379.0,6696.0,6497.0,58.4,1,9.727659,-5.5127373
53046.0,93993.0,2825.0,5985.0,203,122,197.0,166,66874.0,62672.0,40510.0,53786.0,58.4,2,-3.2592137,3.9185348
113497.0,162357.0,11028.0,18328.0,17,170,247.0,90,81900.0,75425.0,83471.0,62433.0,58.4,3,-1.4205712,1.192618
37151.0,65138.0,8074.0,13597.0,275,395,209.0,141,45260.0,40225.0,37510.0,39339.0,58.4,2,-4.054908,6.742147
2671.0,10695.0,2816.0,6927.0,4513,5238,6359.0,7533,14910.0,17293.0,956.0,2014.0,58.5,1,14.044969,2.2988966
16894.0,15148.0,2943.0,3645.0,4050,3953,5679.0,5586,12840.0,11402.0,1780.0,2422.0,58.5,0,15.500653,7.929026
3687.0,15684.0,1780.0,4222.0,4185,4904,5158.0,6271,12556.0,15050.0,1158.0,2088.0,58.6,1,13.826081,4.845486
2326.0,8182.0,1302.0,3788.0,2790,4478,3348.0,5473,8588.0,14714.0,1482.0,2174.0,58.6,0,12.8498535,7.9897494
5845.0,18205.0,2128.0,4760.0,4415,4472,5282.0,5292,11748.0,11788.0,2570.0,1712.0,58.8,1,14.583697,5.8488793
8149.0,16835.0,1623.0,3880.0,4432,4745,5350.0,5552,12254.0,12802.0,959.0,1556.0,58.8,1,14.289521,4.7549534
11927.0,21007.0,4665.0,9022.0,3684,3967,8977.0,9558,20982.0,22398.0,2318.0,5202.0,58.8,0,8.12773,10.524463
3950.0,15208.0,3033.0,7870.0,2479,2785,3535.0,4173,7690.0,8908.0,1872.0,1795.0,58.9,0,10.949216,12.453995
13330.0,21884.0,1877.0,2776.0,5501,5477,7302.0,7117,20286.0,19282.0,2335.0,2818.0,59.0,1,13.208334,1.0098624
1888.0,9120.0,842.0,2398.0,1082,1810,1520.0,2338,4525.0,6808.0,1304.0,1753.0,59.0,0,7.156825,15.455764
15405.0,22505.0,1246.0,2215.0,4391,4388,6733.0,6510,16460.0,16057.0,5235.0,3334.0,59.0,1,15.255128,4.992461
8024.0,16407.0,2576.0,5306.0,3469,4088,4587.0,5113,13649.0,14978.0,1681.0,2856.0,59.0,0,14.131867,7.9260654
3044.0,9241.0,1574.0,4370.0,1155,2407,2129.0,4047,4928.0,9793.0,1704.0,2175.0,59.1,0,9.095836,15.359782
1255.0,7929.0,990.0,4149.0,134,43,237.0,238,2566.0,4278.0,778.0,1228.0,59.2,2,-1.6236665,17.562107
723838.0,829400.0,1228510.0,1580260.0,3352,2252,1030.0,419,342872.0,288147.0,224713.0,172947.0,59.2,3,3.2790403,-6.0406585
14260.0,32121.0,1289.0,2629.0,4632,4377,6392.0,6416,15638.0,16015.0,1897.0,3825.0,59.2,1,15.356999,5.194
26413.0,33437.0,1287.0,3832.0,8016,8173,11600.0,11380,28993.0,28141.0,4644.0,4717.0,59.3,1,11.326963,-4.388328
27222.0,41332.0,1235.0,3688.0,2986,2611,6990.0,7396,15206.0,14647.0,3753.0,5775.0,59.3,0,7.9787107,10.995037
15085.0,22982.0,2585.0,4334.0,5552,5445,7858.0,8520,23146.0,23791.0,3710.0,6038.0,59.3,1,13.083486,0.96804553
3133.0,14533.0,2454.0,6308.0,3164,4188,4536.0,6038,13521.0,17367.0,1809.0,2115.0,59.3,0,13.799437,7.850696
22975.0,44077.0,3282.0,7131.0,162,127,364.0,189,34211.0,30770.0,24657.0,24369.0,59.3,2,-4.5624475,9.092676
71810.0,118088.0,13389.0,24046.0,444,217,721.0,224,69062.0,64225.0,59291.0,62794.0,59.5,3,-2.563995,2.5150254
8777.0,18664.0,3237.0,6860.0,9111,9438,10306.0,11023,21261.0,20640.0,2924.0,2428.0,59.5,1,10.841394,-5.306595
4728.0,15463.0,1229.0,4248.0,3309,4197,4499.0,5610,11883.0,15364.0,998.0,1611.0,59.5,0,13.863125,7.771367
1003.0,3305.0,777.0,1907.0,2616,6045,3194.0,7045,7480.0,16618.0,0.0,188.0,59.6,1,12.758424,5.1155677
10944.0,17149.0,2252.0,5293.0,3976,3960,5874.0,5889,14635.0,13988.0,2690.0,3337.0,59.6,0,15.525475,7.924489
8579.0,15454.0,4289.0,7237.0,3557,3471,5588.0,5739,14715.0,15482.0,3522.0,3674.0,59.7,0,14.737367,9.57937
27106.0,48715.0,3009.0,4749.0,2470,2465,5541.0,5896,15534.0,14728.0,6546.0,5755.0,59.7,0,7.9756627,11.462896
48175.0,77329.0,4749.0,6665.0,312,129,431.0,175,34790.0,31637.0,26817.0,24692.0,59.7,2,-2.9203556,6.409263
7193.0,13856.0,2715.0,4959.0,2723,2692,4098.0,4266,9819.0,10479.0,2341.0,3122.0,59.8,0,10.886686,12.202654
14367.0,33954.0,2705.0,5101.0,4119,4274,5448.0,5768,12921.0,12823.0,2354.0,3891.0,59.8,1,15.365939,5.7931504
12116.0,21957.0,1155.0,3567.0,3763,3646,5455.0,5734,13916.0,14656.0,2304.0,2396.0,59.9,0,15.166375,8.9269905
4290.0,11579.0,1428.0,3286.0,1712,2094,2310.0,2858,6493.0,8379.0,1400.0,2751.0,59.9,0,8.120431,14.470511
2020.0,8973.0,945.0,3241.0,741,1996,945.0,2288,2893.0,7076.0,1959.0,2382.0,60.0,0,7.335609,16.204645
15798.0,27651.0,5825.0,9211.0,2567,2389,7483.0,7734,17743.0,17851.0,6375.0,5647.0,60.0,0,8.124382,11.307962
14523.0,24240.0,2301.0,5032.0,4294,4038,4808.0,4656,13421.0,13193.0,1713.0,2617.0,60.0,0,15.028072,7.5096745
2818.0,7806.0,322.0,1513.0,2462,2805,3997.0,5016,9810.0,11800.0,874.0,1739.0,60.1,0,11.242913,12.446906
11694.0,21551.0,3084.0,6370.0,8194,9005,10227.0,10910,21971.0,23310.0,2576.0,3767.0,60.1,1,11.169902,-4.970474
13296.0,39931.0,1932.0,5405.0,5187,5255,7274.0,7859,19154.0,19420.0,6105.0,7297.0,60.1,1,12.958747,1.5097064
16685.0,17751.0,2791.0,5796.0,4885,4713,7028.0,6873,18811.0,19149.0,4215.0,3019.0,60.1,1,14.878898,3.9126606
10693.0,21002.0,1939.0,4511.0,3044,3518,4444.0,4403,11000.0,11404.0,1834.0,2509.0,60.1,0,13.710449,10.957687
283104.0,383417.0,165307.0,223446.0,823,619,0.0,60,66349.0,59297.0,52803.0,47611.0,60.1,3,1.1013392,-3.4943726
2951.0,13883.0,1184.0,2798.0,1007,2113,1451.0,2998,3648.0,7089.0,261.0,1924.0,60.2,0,8.158714,15.73583
1176.0,6796.0,485.0,2581.0,1031,2333,1066.0,2794,2920.0,6855.0,588.0,1274.0,60.2,0,8.672966,15.8502035
81853.0,127152.0,11804.0,20114.0,518,258,4.0,78,60691.0,55398.0,54101.0,42207.0,60.4,3,-1.7041107,2.9242337
104870.0,178745.0,48254.0,68348.0,3868,3277,8844.0,8655,21235.0,20362.0,9639.0,8319.0,60.5,1,9.648074,-3.8617826
10350.0,18608.0,2420.0,4304.0,2432,2132,4994.0,4966,13710.0,13529.0,2696.0,4067.0,60.5,0,8.109797,12.150016
8239.0,20458.0,1476.0,3978.0,3709,3956,5234.0,5838,13392.0,14977.0,751.0,2181.0,60.6,0,14.977562,8.349893
1974.0,8775.0,1553.0,4676.0,1266,1616,2872.0,4229,6209.0,9157.0,519.0,1532.0,60.6,0,7.2098346,13.883991
11458.0,19380.0,3944.0,5168.0,4073,3887,5325.0,5451,14235.0,14650.0,4240.0,3249.0,60.7,0,15.357294,8.005226
14047.0,20718.0,1747.0,3659.0,3454,3231,5227.0,5127,12873.0,12398.0,2487.0,2986.0,60.7,0,13.639179,10.381177
10878.0,24006.0,2291.0,5166.0,5103,4706,6049.0,6124,16972.0,17210.0,475.0,3306.0,60.7,1,14.654763,4.114784
1740.0,5482.0,128.0,849.0,174,158,190.0,143,2719.0,4215.0,2322.0,3285.0,60.7,2,-1.3181809,16.789587
1226.0,5227.0,195.0,1840.0,124,68,165.0,53,3885.0,5090.0,54.0,349.0,60.7,2,-1.3000358,17.388313
224398.0,256838.0,72939.0,97678.0,785,326,220.0,131,453562.0,346147.0,181812.0,161711.0,60.7,3,0.30181503,-3.5020318
9177.0,16448.0,1802.0,4896.0,7304,7925,9062.0,9651,21621.0,22526.0,1948.0,4337.0,60.8,1,12.09689,-3.8627737
20439.0,29932.0,2475.0,4189.0,4873,5317,7037.0,7135,20964.0,22039.0,3295.0,4143.0,60.8,1,13.171932,1.6030855
11533.0,22382.0,2868.0,5344.0,8208,9047,11210.0,11450,30075.0,30166.0,6236.0,6630.0,60.8,1,11.060327,-4.95627
39519.0,69361.0,6814.0,10607.0,0,13,234.0,119,31264.0,30704.0,21051.0,26598.0,60.9,2,-3.5200198,7.3772297
4038.0,9532.0,1273.0,2864.0,3736,4309,5353.0,6434,12495.0,13832.0,801.0,2204.0,60.9,1,14.748984,6.599132
3112.0,10131.0,2207.0,4934.0,2256,3154,3503.0,4389,9338.0,11804.0,1245.0,3162.0,60.9,0,11.704444,13.169441
122609.0,176459.0,21959.0,35134.0,916,493,560.0,189,86544.0,79142.0,82215.0,63108.0,61.0,3,-0.9597028,0.37847295
3694.0,10751.0,1800.0,4572.0,2062,2301,2998.0,3566,7215.0,8062.0,395.0,959.0,61.0,0,9.098554,13.677336
1564.0,6845.0,1400.0,4436.0,2141,3331,3083.0,5108,7788.0,12611.0,1284.0,2395.0,61.0,0,12.828861,13.269778
26031.0,47283.0,547.0,1567.0,3920,4084,6173.0,6288,19422.0,18611.0,7456.0,6216.0,61.1,1,15.570607,5.4984875
5466.0,13119.0,1405.0,4471.0,4181,6763,5355.0,8425,14170.0,22110.0,2807.0,2747.0,61.2,1,14.456773,-0.13651806
18771.0,30855.0,1447.0,3535.0,10220,10414,11689.0,12117,25882.0,25461.0,4703.0,4533.0,61.2,1,9.997292,-5.600327
11365.0,19382.0,2425.0,3709.0,4841,5288,7110.0,7506,18577.0,17849.0,3975.0,3632.0,61.2,1,13.704063,2.0218158
6072.0,11813.0,1038.0,2695.0,2669,2698,3700.0,4053,8646.0,9645.0,1436.0,1431.0,61.3,0,10.734876,12.523953
9280.0,14150.0,1996.0,4538.0,6424,5958,6977.0,7123,15738.0,15214.0,1973.0,3064.0,61.3,1,13.240971,-0.5218133
2139.0,11436.0,720.0,3320.0,201,92,212.0,133,7009.0,14290.0,14399.0,23172.0,61.3,2,-3.9913287,16.440432
2152.0,9929.0,3462.0,7204.0,17,0,254.0,110,42011.0,50637.0,29654.0,29998.0,61.3,2,-3.7445076,15.958976
4921430.0,1727930.0,6630720.0,2599300.0,20794,4645,6406.0,1354,12324000.0,2437270.0,9208560.0,1804710.0,61.3,3,4.844309,-7.065041
5928.0,12565.0,1630.0,2863.0,2356,2437,3356.0,3616,8162.0,8303.0,1606.0,2020.0,61.4,0,9.768005,13.126986
9989.0,18732.0,1840.0,3953.0,4975,6554,6282.0,7630,13365.0,15491.0,3799.0,3170.0,61.4,1,14.052176,-0.4153749
1097.0,6971.0,0.0,0.0,541,2125,728.0,2374,1586.0,5838.0,0.0,458.0,61.4,0,7.457865,16.213436
55271.0,88002.0,15164.0,20842.0,622,227,316.0,166,50716.0,47778.0,28328.0,41877.0,61.4,2,-3.3060794,4.934438
3009.0,9467.0,1627.0,3452.0,1789,2453,2455.0,3344,5920.0,7387.0,959.0,1692.0,61.4,0,9.549433,14.310561
36827.0,55209.0,112609.0,173833.0,4219,4019,4712.0,4555,13120.0,12404.0,2943.0,3088.0,61.5,1,15.573346,5.280906
2944.0,10326.0,592.0,2633.0,1685,2040,2522.0,3396,6690.0,8976.0,719.0,2400.0,61.6,0,8.259523,14.427498
4636.0,12354.0,1184.0,3019.0,1656,1879,2171.0,2222,5517.0,5808.0,313.0,928.0,61.6,0,7.7134876,14.519748
7864.0,16297.0,2030.0,4788.0,4698,5018,5391.0,6046,12907.0,13618.0,1806.0,2167.0,61.7,1,14.031753,3.5873106
1619.0,10751.0,956.0,5394.0,136,0,168.0,46,1710.0,5066.0,8951.0,28763.0,61.8,2,-4.3962827,16.636345
41234.0,77294.0,33472.0,56802.0,98,92,171.0,64,43127.0,40774.0,27363.0,37271.0,61.8,2,-4.0566487,5.9472356
540.0,2437.0,1649.0,8905.0,91,64,139.0,44,855.0,4311.0,7648.0,22798.0,61.9,2,-4.033988,16.688244
544948.0,613907.0,321908.0,457929.0,1082,769,414.0,184,425777.0,354984.0,125525.0,107420.0,61.9,3,2.3232734,-5.853382
6094.0,19435.0,1920.0,5957.0,1923,1907,5164.0,5753,13787.0,14669.0,699.0,3191.0,61.9,0,7.947795,12.378664
47867.0,68068.0,11222.0,17721.0,293,215,143.0,121,49925.0,45220.0,39703.0,38136.0,61.9,2,-3.905015,6.0565095
6425.0,16783.0,3094.0,6660.0,2688,3223,2888.0,3381,8443.0,9871.0,1608.0,3197.0,61.9,0,12.200777,12.536085
24825.0,53347.0,4269.0,6746.0,10536,10678,13300.0,12906,28483.0,26015.0,2146.0,4667.0,62.1,1,9.794577,-5.5425367
7783.0,23727.0,1229.0,2959.0,4103,4728,5301.0,6130,11226.0,12596.0,1789.0,2230.0,62.2,1,14.397293,5.2361984
6137.0,15996.0,2576.0,5625.0,7941,9029,9112.0,9957,21665.0,23289.0,2329.0,2838.0,62.3,1,11.313,-4.94273
3863.0,14019.0,695.0,3269.0,124,168,144.0,68,2278.0,6219.0,24134.0,44361.0,62.3,2,-5.387667,16.452885
59040.0,95927.0,9624.0,16229.0,436,270,51.0,81,65297.0,63393.0,31829.0,47296.0,62.3,2,-3.3639073,3.9722052
51650.0,89170.0,5688.0,9194.0,152,129,408.0,206,54035.0,50656.0,37491.0,47308.0,62.4,2,-3.3551655,4.549244
12955.0,35437.0,985.0,2703.0,2872,3039,3491.0,3581,10383.0,9948.0,1298.0,4193.0,62.5,0,11.679325,11.763384
12883.0,23023.0,3815.0,7547.0,2305,2204,3659.0,3852,11029.0,10332.0,3977.0,4006.0,62.5,0,8.714969,13.140412
4488.0,9751.0,1975.0,3444.0,4936,5870,6143.0,7438,12148.0,14209.0,2020.0,1709.0,62.6,1,13.944106,0.8992204
1606.0,10890.0,0.0,0.0,149,43,90.0,0,2497.0,5077.0,725.0,1165.0,62.6,2,-1.9691895,17.400433
521.0,2035.0,399.0,1738.0,246,214,178.0,68,7061.0,12540.0,1169.0,2075.0,62.6,2,-1.3507768,16.666704
1535.0,6344.0,0.0,841.0,305,215,193.0,137,3784.0,6965.0,1223.0,1758.0,62.6,2,-1.1778923,16.51202
1055.0,6327.0,0.0,0.0,183,147,197.0,185,1889.0,5149.0,5954.0,10655.0,62.6,2,-2.9286337,16.717115
519998.0,599005.0,133283.0,196456.0,3277,2282,971.0,447,1060380.0,813857.0,408484.0,330544.0,62.6,3,3.55194,-7.803544
17210.0,37578.0,3215.0,5799.0,282,183,264.0,202,27335.0,26909.0,17825.0,20697.0,62.7,2,-4.328507,9.513803
8814.0,17265.0,1259.0,3723.0,3781,3948,4817.0,4906,12973.0,13201.0,1742.0,2782.0,62.7,0,14.534342,8.491302
140479.0,211072.0,12439.0,20086.0,577,493,684.0,244,79833.0,72954.0,78945.0,67803.0,62.7,3,-0.41856322,-0.4148658
5171.0,15953.0,1841.0,4657.0,2859,3272,3121.0,3475,6789.0,7340.0,1213.0,1585.0,62.7,0,12.28809,12.479055
3841.0,9393.0,2083.0,3984.0,2978,3192,3864.0,4139,10233.0,10567.0,820.0,1349.0,62.8,0,12.932216,11.6490755
