FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
21733.0,36002.0,2969.0,5249.0,4879,5083,7311,7389,19786.0,19302.0,5016.0,5705.0,79.2,2,-5.1918116,10.167988
64655.0,112573.0,26283.0,42488.0,41,205,181,159,72764.0,64883.0,58799.0,54536.0,79.3,3,11.940946,9.395648
12243.0,24329.0,2363.0,4501.0,1600,1862,3185,3115,6438.0,6627.0,802.0,3934.0,79.3,1,-0.19191329,-1.781732
3084.0,16148.0,1016.0,3542.0,1446,2099,1883,2812,4411.0,6468.0,709.0,1631.0,79.4,1,-0.5390192,-1.0463066
9235.0,21842.0,2295.0,5038.0,3360,3444,4343,4392,12876.0,12977.0,3370.0,2771.0,79.4,1,-6.867884,2.8237624
17251.0,34432.0,2224.0,4765.0,8469,9450,9548,10109,22812.0,23268.0,4325.0,3240.0,79.5,2,-1.9287871,13.385447
55158.0,84748.0,6643.0,9970.0,418,277,687,214,32060.0,27346.0,21893.0,22121.0,79.6,3,12.82734,7.2672753
13644.0,26994.0,5625.0,9264.0,1943,2271,2961,2931,9378.0,9657.0,2487.0,4588.0,79.6,1,-2.1461897,-2.3802035
59530.0,83628.0,14092.0,22044.0,574,329,215,172,68201.0,60084.0,52905.0,48708.0,79.8,3,12.101299,8.099445
14338.0,19277.0,1778.0,4086.0,6914,6542,7451,7832,21452.0,21278.0,2727.0,3602.0,79.8,2,-3.951112,12.513705
80330.0,123783.0,13974.0,21684.0,266,215,124,190,60347.0,51914.0,40920.0,31574.0,79.9,3,12.726238,9.76921
658.0,1627.0,813.0,2026.0,2334,3158,4874,6718,6659.0,8613.0,4095.0,4779.0,79.9,1,-5.4031143,0.53012437
1845.0,7948.0,216.0,1532.0,1291,3160,1936,5938,4624.0,11531.0,4788.0,7848.0,79.9,1,-3.1611266,-0.015069574
1733.0,10078.0,338.0,1468.0,5490,9735,10363,18619,14126.0,25029.0,579.0,1626.0,79.9,2,-1.8756126,13.402216
796.0,4947.0,405.0,1719.0,1105,4656,2063,8744,2845.0,11731.0,903.0,2168.0,79.9,1,-3.6574795,0.59621865
13007.0,23019.0,520.0,1899.0,2044,2116,3354,3357,8802.0,8994.0,422.0,2439.0,79.9,1,-1.7583562,-2.829999
63744.0,101137.0,6469.0,9606.0,2,107,19,49,35842.0,32657.0,34234.0,30829.0,79.9,3,13.610108,8.0954895
56865.0,92792.0,5822.0,8266.0,683,305,0,70,44645.0,40626.0,36104.0,31825.0,80.0,3,12.09165,8.261409
20716.0,28007.0,2804.0,6868.0,6860,7109,9596,9738,24211.0,24764.0,1716.0,2903.0,80.0,2,-3.1931937,12.775755
9104.0,16506.0,2346.0,4245.0,3880,4283,4341,4575,12106.0,12439.0,1869.0,1965.0,80.1,1,-6.972498,5.730859
34998.0,56621.0,8059.0,14225.0,4804,4472,6668,6837,20652.0,19699.0,7333.0,6751.0,80.1,1,-5.4673443,8.712593
10268.0,20900.0,1833.0,4912.0,2684,2968,3954,4027,10272.0,11394.0,3013.0,3121.0,80.2,1,-5.8238153,-0.3075612
497796.0,617866.0,944478.0,1407780.0,17080,16960,25086,23900,63088.0,58198.0,16329.0,15529.0,80.3,2,-0.79055345,12.719694
2057.0,6750.0,978.0,2879.0,1336,1537,1467,1845,3269.0,4391.0,0.0,636.0,80.5,1,1.7317803,-1.5562813
4132.0,10268.0,2246.0,4229.0,3538,3785,4407,4675,10800.0,10311.0,2458.0,2186.0,80.7,1,-7.04807,4.3162766
12585.0,26863.0,707.0,1880.0,3384,3189,4441,4511,12171.0,12514.0,3551.0,4833.0,80.8,1,-6.301551,2.557806
85605.0,122900.0,11021.0,17490.0,133,222,0,91,52990.0,46898.0,40934.0,36999.0,80.8,3,12.741477,9.986633
608.0,2692.0,1040.0,3770.0,137,43,127,60,2710.0,4207.0,2284.0,3418.0,80.8,0,13.796402,-5.2774425
1962.0,8047.0,1589.0,4329.0,224,204,147,52,3322.0,4730.0,3276.0,3618.0,80.8,0,12.460641,-4.2738957
1352290.0,1289110.0,994982.0,1285610.0,9692,8443,10649,9706,421510.0,332839.0,150240.0,117109.0,80.8,2,3.079302,17.232841
11777.0,24932.0,2027.0,6153.0,3995,3884,5904,5508,16008.0,14352.0,4458.0,3717.0,80.8,1,-6.0289526,5.7985134
14123.0,31502.0,2588.0,5780.0,3772,3929,5114,4956,14519.0,13292.0,3983.0,2982.0,80.9,1,-6.4284115,5.3632855
8221.0,17622.0,1802.0,3396.0,3092,3199,4021,4119,10155.0,10150.0,1576.0,2730.0,81.1,1,-6.409685,0.94856346
5448.0,13961.0,2899.0,4448.0,3043,3479,4265,4393,10749.0,12021.0,3431.0,2608.0,81.2,1,-6.8655014,2.5635579
36668.0,49881.0,1972.0,4621.0,9138,8570,11808,11748,30453.0,27308.0,8442.0,6101.0,81.2,2,-1.623456,13.406139
6571.0,17583.0,2904.0,5613.0,5227,5820,6412,7437,13041.0,14426.0,2082.0,2120.0,81.2,2,-5.2348576,11.2766285
12125.0,29489.0,1380.0,4589.0,4018,4046,5249,5274,13586.0,13441.0,2377.0,1612.0,81.2,1,-6.3876996,6.123292
16673.0,41820.0,1793.0,4226.0,6006,5970,7609,7496,18305.0,18386.0,2627.0,3047.0,81.3,2,-4.463032,11.886754
63547.0,93508.0,10397.0,16864.0,346,177,0,18,41196.0,39535.0,22002.0,31097.0,81.3,3,12.949575,8.216953
84225.0,119442.0,15636.0,24145.0,1081,370,605,241,66090.0,57907.0,46114.0,38203.0,81.3,3,11.810163,9.030262
2555.0,10281.0,1177.0,3660.0,2027,2653,2629,3564,6139.0,7699.0,846.0,1141.0,81.4,1,-3.3394845,-1.3960019
41412.0,68698.0,7243.0,11361.0,0,25,313,167,33189.0,30540.0,21288.0,23064.0,81.5,3,13.69437,6.4738116
5850.0,13684.0,1762.0,4286.0,2003,2043,2556,2872,6753.0,7663.0,1179.0,1775.0,81.6,1,-1.603263,-2.378916
9335.0,12193.0,1512.0,3122.0,5096,4752,6327,5904,12966.0,13328.0,3201.0,3128.0,81.6,2,-5.728953,9.290181
6823.0,16299.0,2621.0,5817.0,1801,2233,2932,3594,7474.0,8904.0,638.0,1420.0,82.1,1,-2.1142163,-2.3930967
117075.0,196704.0,17553.0,29419.0,623,516,289,150,65986.0,59781.0,58264.0,51476.0,82.3,3,10.79564,11.783305
331874.0,461133.0,42143.0,65264.0,613,479,0,74,225933.0,179562.0,128629.0,98703.0,82.4,2,6.430499,15.341156
5437.0,12739.0,1912.0,3979.0,4079,4338,5667,6033,21562.0,21945.0,2712.0,4422.0,82.4,1,-6.1696644,7.276346
11442.0,24074.0,1397.0,2565.0,4354,4267,5467,5895,11214.0,12476.0,2894.0,3871.0,82.5,1,-5.9222407,7.3373327
6374.0,17256.0,2751.0,4238.0,2604,2847,3294,3505,8196.0,7952.0,2155.0,1579.0,82.6,1,-4.844413,-0.96061766
1188.0,6545.0,173.0,1296.0,16,0,162,94,4559.0,8080.0,2312.0,4327.0,82.6,0,14.266824,-5.265125
727.0,2907.0,0.0,168.0,31,0,133,90,2590.0,4218.0,3786.0,5017.0,82.6,0,14.245799,-5.2364535
811878.0,941911.0,95962.0,143443.0,1504,1262,304,190,1029670.0,813415.0,296217.0,252578.0,82.6,2,3.987084,18.414253
120824.0,188295.0,17707.0,26379.0,388,232,297,149,71662.0,62923.0,50851.0,47207.0,82.6,3,10.946454,11.71203
419489.0,582320.0,37147.0,58999.0,680,496,0,105,211318.0,175846.0,115264.0,87503.0,82.7,2,5.688335,16.016768
21387.0,23897.0,2768.0,4998.0,4667,5005,6394,6606,16502.0,16260.0,2786.0,2892.0,82.7,2,-5.6990933,9.422122
83254.0,112683.0,13979.0,23315.0,317,199,403,189,63079.0,55044.0,55866.0,40624.0,82.7,3,12.502734,9.746737
8702.0,10587.0,762.0,2619.0,3937,3638,3788,3631,11411.0,10298.0,858.0,1148.0,82.7,1,-6.7006135,4.53639
12953.0,15120.0,1435.0,3517.0,4091,4403,5241,4790,12146.0,11046.0,2073.0,2231.0,82.8,1,-6.631525,6.758437
57601.0,85239.0,15933.0,28204.0,477,249,528,251,40401.0,37474.0,31463.0,28317.0,82.9,3,12.589189,7.6298823
42976.0,60574.0,5700.0,7694.0,6536,6375,8724,8643,26589.0,25892.0,7388.0,6590.0,82.9,2,-3.7465448,12.3577585
131685.0,190024.0,11203.0,20580.0,0,64,503,187,59684.0,53366.0,42000.0,36696.0,82.9,3,10.92676,12.023892
54625.0,76239.0,5034.0,5296.0,0,46,0,53,29285.0,26570.0,24798.0,20342.0,82.9,3,13.734715,6.734772
2624.0,10010.0,1143.0,3207.0,2172,2942,2440,3296,5074.0,6775.0,723.0,1705.0,82.9,1,-3.891959,-0.7714877
112293.0,152891.0,43121.0,64723.0,2426,2586,5900,5912,14439.0,13484.0,5751.0,5186.0,83.1,1,-1.6433383,3.9375854
13122.0,20783.0,2212.0,3102.0,3280,3051,4676,4908,13556.0,14401.0,2474.0,2489.0,83.2,1,-6.0413675,2.434294
11194.0,21043.0,2121.0,4296.0,5133,5220,6481,6436,14527.0,15028.0,3482.0,3985.0,83.3,2,-5.490202,10.200849
167727.0,245458.0,12048.0,18821.0,656,358,297,166,86860.0,77510.0,77357.0,70321.0,83.3,3,9.45484,12.774413
575.0,2774.0,228.0,948.0,251,234,80,0,3374.0,5025.0,419.0,1078.0,83.4,0,12.304808,-4.070954
409132.0,542031.0,41926.0,62530.0,252,403,0,57,318914.0,264060.0,162067.0,121328.0,83.4,2,5.8370657,16.123058
6026.0,11569.0,1877.0,3766.0,3328,3367,3989,4145,8246.0,8585.0,2321.0,2357.0,83.5,1,-6.866017,2.216212
9981.0,17016.0,2760.0,5975.0,3539,3699,4360,4614,10103.0,10673.0,3042.0,3038.0,83.6,1,-6.98729,4.190912
113184.0,165635.0,12753.0,20338.0,0,67,0,132,65980.0,56787.0,60129.0,46159.0,83.6,3,11.139086,11.545433
6144.0,17511.0,3675.0,8704.0,1561,1782,3016,3403,7736.0,8619.0,963.0,2258.0,84.0,1,0.02588656,-1.5786897
16382.0,29477.0,1194.0,4474.0,2953,2595,4436,4183,11764.0,12085.0,1912.0,2562.0,84.0,1,-6.3835196,-0.7894224
77286.0,124069.0,11621.0,17671.0,0,80,371,164,36718.0,35216.0,29886.0,28950.0,84.0,3,13.137093,9.43498
160524.0,239084.0,12980.0,20950.0,157,230,87,77,107952.0,95341.0,78372.0,69850.0,84.0,3,9.551159,12.564134
76330.0,115615.0,10889.0,16086.0,73,157,90,109,31128.0,25239.0,26920.0,21330.0,84.1,3,13.168941,8.964786
24361.0,42352.0,2588.0,4016.0,3312,2714,4870,5073,13754.0,13033.0,4413.0,4151.0,84.1,1,-5.842924,2.102192
83089.0,129542.0,38076.0,62725.0,575,264,182,106,61623.0,54140.0,50170.0,40323.0,84.1,3,11.79443,9.853803
665.0,2448.0,410.0,1856.0,143,90,0,0,2905.0,4694.0,1223.0,1563.0,84.2,0,13.0646715,-5.3999906
1200.0,4232.0,420.0,2340.0,248,161,11,0,2549.0,4840.0,0.0,114.0,84.2,0,12.542543,-4.9268007
13861.0,28920.0,8187.0,14905.0,5552,5931,7477,8271,20334.0,21447.0,2324.0,3527.0,84.2,2,-4.645502,11.694251
14596.0,29294.0,331.0,1472.0,3627,3511,4543,4643,11300.0,11911.0,1223.0,2619.0,84.2,1,-6.482452,3.9351401
500762.0,697804.0,40490.0,58997.0,11,360,0,79,244027.0,207624.0,170444.0,128481.0,84.2,2,5.3768578,16.380285
4392.0,24119.0,739.0,2463.0,1961,3116,2574,4162,6506.0,10559.0,0.0,372.0,84.5,1,-3.6412213,-0.41157612
2828.0,13277.0,0.0,579.0,426,1110,535,1578,1586.0,3941.0,57.0,0.0,84.5,1,3.6565351,-1.289156
8791.0,21843.0,2470.0,5061.0,2778,3636,3515,4568,9869.0,13052.0,3002.0,3613.0,84.5,1,-7.196201,2.8406928
95401.0,143909.0,8828.0,11568.0,408,386,81,75,53937.0,45730.0,35124.0,32540.0,84.6,3,12.30472,10.262972
2684.0,4802.0,1021.0,2190.0,1754,4299,2260,5618,5724.0,13731.0,0.0,291.0,84.6,1,-3.6476886,0.5435541
13293.0,22634.0,2037.0,5274.0,3337,3327,4979,4913,13148.0,13130.0,2359.0,3229.0,84.6,1,-6.131702,3.1056483
4341.0,13115.0,3098.0,5241.0,4725,4412,6273,6713,19378.0,19747.0,1574.0,4677.0,84.6,1,-5.70151,8.509941
227159.0,318329.0,63879.0,97663.0,9337,9593,12203,11423,25897.0,24095.0,5805.0,4808.0,84.7,2,-1.1467931,12.593514
21473.0,35750.0,2487.0,3349.0,3509,3815,5231,5187,14161.0,13884.0,4183.0,4085.0,84.7,1,-6.175863,4.689783
123738.0,184309.0,18912.0,30454.0,1712,1733,179,113,96085.0,84765.0,78965.0,70457.0,84.9,3,10.10826,11.946463
7283.0,18548.0,1735.0,3398.0,3080,3530,4360,4487,11520.0,13490.0,2099.0,2742.0,84.9,1,-6.9255733,2.822704
8798.0,18463.0,2145.0,3880.0,3392,3831,3558,3753,8760.0,9066.0,1723.0,2603.0,84.9,1,-7.137681,4.279539
127704.0,194068.0,51215.0,67848.0,5402,5344,6542,6283,19156.0,17448.0,5012.0,4383.0,85.2,2,-4.1515007,11.376505
112078.0,156129.0,54098.0,85354.0,128,200,0,140,63334.0,57530.0,46634.0,44099.0,85.2,3,10.667182,11.057943
7374.0,12476.0,2931.0,4380.0,2293,2130,3507,3476,8419.0,8016.0,2406.0,2096.0,85.3,1,-3.6504357,-3.0233424
11512.0,17446.0,911.0,1703.0,3117,2893,3936,4083,11594.0,11700.0,2620.0,2292.0,85.4,1,-6.6154404,0.25622612
19817.0,33961.0,2801.0,5711.0,4233,4105,5841,5635,15487.0,16699.0,1135.0,4184.0,85.4,1,-5.9059877,6.871593
9194.0,21845.0,918.0,2881.0,6180,6456,7690,8143,18737.0,18924.0,2473.0,3553.0,85.4,2,-3.9730825,12.462591
33336.0,50172.0,1553.0,4743.0,328,159,0,0,29931.0,27630.0,17569.0,20739.0,85.5,3,12.752513,5.690084
2362.0,8608.0,990.0,3084.0,1635,2143,2290,3040,5264.0,7310.0,343.0,857.0,85.5,1,-1.3746209,-1.6812533
10009.0,22782.0,1793.0,4756.0,1937,2033,4501,4799,10855.0,10995.0,1357.0,3708.0,85.6,1,-0.06666564,2.4513254
8555.0,18179.0,672.0,1683.0,4393,6046,6071,7977,3544.0,4018.0,323.0,451.0,85.6,2,-5.3781157,11.072891
7836.0,16403.0,818.0,4347.0,2512,2890,3436,3550,9439.0,9162.0,437.0,1573.0,85.7,1,-4.7733345,-1.0295259
132576.0,210659.0,39683.0,60421.0,131,294,297,200,103437.0,88133.0,81574.0,63220.0,85.7,3,10.045523,11.927876
13160.0,28729.0,1821.0,3859.0,1671,1538,3853,4454,8388.0,9093.0,2003.0,3868.0,85.8,1,0.56169355,1.4609684
5269.0,8393.0,2571.0,4346.0,3218,3806,4110,4889,10312.0,11216.0,2882.0,1706.0,85.8,1,-7.2926083,4.0244517
38390.0,57566.0,23849.0,37983.0,47,92,162,118,36607.0,34158.0,25359.0,27220.0,85.9,3,13.270258,5.9815054
418509.0,548521.0,47404.0,53241.0,515,640,447,167,426007.0,344627.0,140435.0,122868.0,86.0,2,5.7996907,16.209835
1119550.0,1137350.0,300032.0,377812.0,6392,4491,99498,71826,706704.0,455928.0,487592.0,283445.0,86.0,2,3.972806,13.442765
403532.0,556316.0,20147.0,31272.0,913,536,775,242,172004.0,144383.0,105273.0,82110.0,86.0,2,5.7698693,15.903688
19974.0,36205.0,5223.0,9728.0,2027,2279,4775,4950,14189.0,13627.0,4825.0,4604.0,86.1,1,-0.19531216,2.647395
12470.0,18489.0,1474.0,2781.0,2385,2319,3857,3875,9638.0,9959.0,2160.0,2652.0,86.1,1,-4.387214,-2.7447612
15566.0,30297.0,3522.0,6432.0,1176,1266,2917,2888,7302.0,7230.0,3124.0,3218.0,86.2,1,1.7244331,-0.22505549
2329.0,7640.0,2276.0,7576.0,258,165,100,31,4033.0,8032.0,2116.0,3918.0,86.3,0,12.527435,-4.4050784
1453.0,5265.0,7779.0,15240.0,131,82,0,0,21627.0,20611.0,1331.0,1817.0,86.3,0,13.40157,-4.450794
1319990.0,1099400.0,6514110.0,7350730.0,5413,4539,245,414,2032990.0,1394080.0,1025440.0,633551.0,86.3,2,2.54872,17.716053
17248.0,28406.0,1534.0,2340.0,2117,1848,5363,5256,12143.0,12393.0,3797.0,4856.0,86.4,1,-0.24441193,2.7210755
2086890.0,1306180.0,3310860.0,2267440.0,12392,4844,3545,1428,107254.0,41277.0,89418.0,29900.0,86.5,2,2.7065265,17.503843
63666.0,99674.0,5168.0,9491.0,421,189,27,106,42030.0,39023.0,37451.0,36992.0,86.5,3,12.71246,8.302691
3471.0,10808.0,2212.0,6313.0,1743,2207,2600,3305,5875.0,7605.0,384.0,1249.0,86.6,1,-1.449693,-1.702676
385876.0,539455.0,39376.0,61774.0,880,454,332,109,308848.0,261082.0,152163.0,134128.0,86.7,2,5.8753204,16.117409
211831.0,325821.0,22749.0,32970.0,297,490,115,131,105881.0,88192.0,108890.0,85528.0,86.8,3,8.053249,13.709103
66790.0,109715.0,5094.0,8086.0,3952,4365,11235,11215,26793.0,26159.0,11707.0,10263.0,86.8,1,-1.669443,5.02307
9416.0,20970.0,839.0,2639.0,3191,3751,4094,4593,9735.0,10753.0,1068.0,1868.0,86.8,1,-7.2567477,3.7258816
22261.0,46653.0,4936.0,6587.0,1478,1414,4128,3876,10818.0,9641.0,5024.0,3988.0,86.8,1,0.7832293,1.1364157
29909.0,43480.0,23619.0,36436.0,3400,3523,4334,4278,13231.0,12955.0,3183.0,2720.0,86.9,1,-6.5579505,3.3333437
16048.0,34983.0,1798.0,4553.0,3261,3129,3964,4134,12711.0,12968.0,2335.0,4505.0,87.1,1,-6.606671,1.0720994
88652.0,136269.0,11995.0,17290.0,58,124,0,32,65754.0,58222.0,53128.0,45303.0,87.1,3,12.415164,10.4735565
2282.0,8116.0,746.0,1983.0,1713,2059,2540,3363,5398.0,7129.0,352.0,1485.0,87.1,1,-1.3567158,-1.7475976
25680.0,47698.0,3604.0,5502.0,8825,8795,12148,11862,27388.0,24980.0,5284.0,4842.0,87.2,2,-1.6132195,13.440697
11622.0,26597.0,2090.0,3660.0,3004,3318,3637,4062,10965.0,11115.0,2353.0,3486.0,87.3,1,-6.425471,1.3688482
828.0,3465.0,0.0,119.0,115,119,103,35,2630.0,4833.0,1655.0,2462.0,87.3,0,13.033705,-5.2651134
4207.0,9633.0,255.0,1722.0,146,129,115,85,14294.0,11835.0,1105.0,2199.0,87.3,0,13.10687,-4.7317743
2806.0,9721.0,0.0,1067.0,191,110,96,34,5099.0,8267.0,944.0,1565.0,87.3,0,12.899263,-4.956407
607185.0,632859.0,165779.0,233759.0,2560,2345,209,290,1220660.0,910242.0,421158.0,342185.0,87.3,2,4.081113,18.636171
24650.0,33445.0,3827.0,5953.0,6223,6180,7461,7356,19467.0,18927.0,4396.0,4589.0,87.4,2,-4.291923,12.166263
16134.0,33591.0,2483.0,3645.0,6168,6445,8470,8011,20582.0,20829.0,1647.0,2500.0,87.5,2,-3.992178,12.388488
67653.0,102901.0,7745.0,12669.0,167,112,0,67,54096.0,48286.0,45002.0,39491.0,87.5,3,13.20317,9.1079645
129566.0,200148.0,61773.0,88782.0,5769,5548,7515,7050,20754.0,17689.0,8917.0,6332.0,87.6,2,-4.0033236,11.527245
134520.0,212847.0,9463.0,15346.0,152,240,24,61,109080.0,91188.0,35843.0,38699.0,87.6,3,10.201588,12.680609
106128.0,151464.0,5635.0,10028.0,527,331,175,145,86313.0,76447.0,72832.0,62957.0,87.6,3,10.934231,11.165122
10379.0,17756.0,2269.0,3547.0,2302,2445,2950,3108,7378.0,7291.0,754.0,1868.0,87.6,1,-3.3262904,-2.3054502
118747.0,178012.0,6116.0,9228.0,378,175,242,137,43874.0,37474.0,35475.0,34171.0,87.9,3,11.688887,11.335168
17009.0,40718.0,2375.0,6006.0,3273,4000,4069,4592,12958.0,14602.0,2985.0,3872.0,88.0,1,-7.337425,4.41256
49071.0,73268.0,32405.0,50840.0,375,243,30,136,56624.0,51488.0,39520.0,41879.0,88.0,3,12.538151,7.730479
2484.0,11620.0,1313.0,4502.0,171,46,127,0,2926.0,3923.0,609.0,906.0,88.1,0,13.3712225,-5.3156686
34492.0,56542.0,3874.0,7680.0,3448,3440,7921,8381,18461.0,18231.0,5057.0,6284.0,88.2,1,-1.5082244,4.7461224
12161.0,21094.0,1294.0,3861.0,3461,3640,5019,5313,12859.0,12424.0,2807.0,3410.0,88.3,1,-6.006655,4.320842
48333.0,75798.0,22066.0,37368.0,340,131,206,78,56047.0,51613.0,32852.0,45656.0,88.3,3,12.522001,7.7112713
5091.0,12248.0,3675.0,6797.0,3116,3670,4385,4879,10921.0,12458.0,854.0,3771.0,88.4,1,-7.122661,3.4363644
23017.0,37016.0,3002.0,4103.0,5471,5415,7191,7496,17419.0,17172.0,2535.0,2667.0,88.4,2,-4.885515,11.084473
34450.0,66243.0,1002.0,3265.0,4698,5050,6842,7082,16610.0,18192.0,3137.0,3684.0,88.4,2,-5.1828938,10.126434
25830.0,37334.0,4590.0,6944.0,572,208,48,95,24222.0,20658.0,14813.0,16503.0,88.4,3,12.505522,5.6569304
22083.0,38478.0,8605.0,15524.0,2622,2614,3589,3612,10130.0,8813.0,3593.0,3207.0,88.5,1,-5.0593457,-1.85549
7406.0,19010.0,1898.0,3302.0,4982,5584,6567,7168,16484.0,17790.0,2739.0,3172.0,88.5,2,-5.422959,10.829766
10250.0,20902.0,1378.0,3031.0,2533,2424,3039,3124,9672.0,9835.0,705.0,2270.0,88.5,1,-4.0204835,-2.1825404
8687.0,19120.0,1342.0,2777.0,1875,2067,2552,2622,6144.0,6423.0,1568.0,1414.0,88.5,1,-1.1292692,-2.0423386
13366.0,23403.0,2712.0,4260.0,5821,5890,7482,7567,17620.0,16418.0,1582.0,1277.0,88.6,2,-4.651865,11.711331
9319.0,15862.0,3395.0,5110.0,2557,2433,3191,2875,8465.0,8461.0,2585.0,1919.0,88.6,1,-3.9053853,-2.217251
44401.0,63741.0,1895.0,3000.0,2443,2390,6874,7097,17139.0,17013.0,7464.0,8095.0,88.8,1,-1.007218,3.8532283
15455.0,31388.0,1400.0,2871.0,2102,2034,5515,5531,13568.0,14155.0,4785.0,4061.0,89.0,1,-0.32369617,2.8358474
507.0,2286.0,0.0,487.0,94,0,188,67,3112.0,5190.0,1337.0,2246.0,89.1,0,14.032978,-5.403862
2016.0,6697.0,1100.0,4468.0,209,144,111,0,7714.0,8458.0,1754.0,1901.0,89.1,0,12.670403,-4.7829065
1387780.0,1765170.0,105624.0,149745.0,958,836,376,252,1035240.0,739493.0,482624.0,364793.0,89.1,2,3.6402984,18.535671
21176.0,34924.0,2554.0,4610.0,4788,4492,6408,6250,14713.0,13534.0,3955.0,3930.0,89.3,1,-5.6752114,8.612774
1870.0,7643.0,0.0,1862.0,390,239,184,71,2864.0,4044.0,1293.0,1824.0,89.4,0,12.333156,-4.071887
1938.0,10146.0,247.0,1236.0,200,112,204,141,3870.0,6250.0,627.0,1607.0,89.4,0,12.808975,-4.9246984
1244.0,6068.0,205.0,1305.0,136,3,62,0,2738.0,10297.0,18589.0,54576.0,89.4,0,12.753206,-1.3376058
746701.0,859917.0,140221.0,205659.0,1763,1645,402,331,1086540.0,843078.0,380175.0,319082.0,89.4,2,3.9709399,18.614462
90556.0,139711.0,15979.0,25555.0,225,178,358,174,77630.0,68879.0,63279.0,50349.0,89.4,3,11.608795,10.702252
89832.0,138792.0,47333.0,75141.0,216,133,216,71,71534.0,62331.0,48063.0,42434.0,89.4,3,11.731204,9.777999
655519.0,878459.0,105895.0,164376.0,1100,754,8067,7680,205134.0,177271.0,194849.0,163843.0,89.5,2,5.1427617,14.38698
102852.0,160692.0,14515.0,23253.0,330,236,326,200,79720.0,66984.0,53510.0,48149.0,89.5,3,11.327487,11.108647
2966.0,11920.0,1055.0,2769.0,1143,2556,1936,3752,4256.0,8757.0,2342.0,2373.0,89.5,1,-2.1017976,-0.591993
1000.0,6220.0,463.0,2674.0,1085,2612,1532,3691,3599.0,8988.0,209.0,874.0,89.5,1,-2.076409,-0.574722
45050.0,65505.0,5848.0,8922.0,47,141,370,212,39224.0,35028.0,29716.0,29377.0,89.5,3,13.583254,6.463277
53628.0,94279.0,6843.0,10378.0,578,338,149,60,46305.0,40255.0,25513.0,27853.0,89.6,3,12.191858,8.171112
39971.0,76403.0,4590.0,6243.0,8680,9360,12364,12616,30088.0,29372.0,2111.0,4347.0,89.6,2,-1.5050399,13.41016
21012.0,39636.0,3493.0,7226.0,5882,5926,7357,7691,18467.0,18047.0,679.0,2836.0,89.6,2,-4.5257826,11.791919
6245.0,6308.0,1223.0,2110.0,2017,1750,2205,2142,5675.0,5423.0,1774.0,1630.0,89.8,1,-0.21218884,-2.2799318
18118.0,30204.0,1119.0,2673.0,1550,1276,3895,3899,9943.0,10124.0,2640.0,2520.0,89.8,1,0.93228924,0.9602502
8893.0,16593.0,832.0,2045.0,3270,3277,4401,4591,9964.0,11316.0,763.0,2170.0,89.8,1,-6.343854,2.619898
149685.0,201553.0,170221.0,250826.0,1884,1488,6090,5912,14954.0,14193.0,6964.0,5405.0,89.8,1,-1.7544882,3.9858327
1510.0,9212.0,976.0,4091.0,1034,2417,1172,2537,2827.0,6944.0,173.0,388.0,89.8,1,-1.0734441,-0.5322709
3036.0,9577.0,1163.0,2651.0,1659,2149,1917,2361,5305.0,6887.0,0.0,268.0,89.9,1,-1.1014545,-1.7433313
108777.0,151495.0,25532.0,42126.0,373,197,415,186,81522.0,73639.0,55637.0,53614.0,89.9,3,11.091129,10.967324
7236.0,15178.0,3486.0,6672.0,3819,4083,4858,5382,13519.0,15294.0,2177.0,4227.0,90.0,1,-6.580277,5.818456
24515.0,52033.0,3488.0,4992.0,2459,2375,5934,5696,20563.0,18985.0,8410.0,7015.0,90.1,1,-0.8011107,3.5001519
2325.0,11235.0,87.0,1202.0,146,5,86,0,2839.0,3909.0,408.0,539.0,90.1,0,13.654955,-5.5055733
961.0,6082.0,46.0,1726.0,228,215,84,0,2069.0,5689.0,14593.0,28190.0,90.1,0,13.613506,-2.5121026
360744.0,487419.0,27432.0,41613.0,309,315,335,186,353293.0,275880.0,132115.0,119578.0,90.1,2,5.953012,16.04576
73103.0,108498.0,9394.0,13800.0,306,321,71,55,66501.0,61682.0,42695.0,46278.0,90.2,3,12.289639,9.3816805
252248.0,359672.0,10062.0,14182.0,155,218,5,19,201887.0,165919.0,79889.0,76277.0,90.3,3,7.605595,14.30907
30687.0,51422.0,17187.0,31470.0,55,121,158,82,25901.0,23135.0,20972.0,19665.0,90.3,3,13.254581,5.8312187
60350.0,98769.0,14281.0,23084.0,179,172,339,140,32915.0,29385.0,25654.0,26684.0,90.4,3,13.301219,7.963621
16142.0,22766.0,2270.0,4151.0,6579,6635,9346,9323,20653.0,21164.0,5308.0,4145.0,90.4,2,-3.5071554,12.596694
8340.0,16403.0,0.0,2155.0,328,625,636,913,2488.0,4163.0,4060.0,6224.0,90.5,1,3.8760722,-1.13378
14634.0,27471.0,3469.0,6171.0,4562,4887,6557,7148,19342.0,20430.0,3919.0,5733.0,90.5,2,-5.5746946,9.204768
13272.0,21288.0,2837.0,3956.0,1202,1009,3162,3197,9709.0,8949.0,2403.0,2878.0,90.6,1,1.7520736,-0.03564636
105330.0,146220.0,52450.0,79832.0,3582,3504,5016,4843,11747.0,12320.0,2782.0,2541.0,90.6,1,-1.9775033,4.185406
