FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
4663.0,12694.0,698.0,2361.0,808,1484,715,2174,2948.0,6663.0,9.0,376.0,21.2,3,0.40091696,-5.577301
124259.0,205492.0,7164.0,12245.0,136,284,0,25,109406.0,113541.0,46479.0,64171.0,21.2,2,8.361428,10.627934
3627.0,10566.0,2588.0,6021.0,2095,2860,2631,3468,7825.0,11408.0,1772.0,1901.0,21.4,3,-3.971076,-0.2160003
80144.0,145993.0,90450.0,152628.0,2815,3130,7103,7562,20474.0,20065.0,8519.0,7189.0,21.5,3,-0.032635067,1.5052576
3812.0,14136.0,1817.0,4423.0,2039,2361,2900,3370,9439.0,11843.0,1462.0,3209.0,21.5,3,-3.411913,-1.7852446
83589.0,152463.0,26045.0,42418.0,9112,10361,9826,11242,26758.0,29906.0,3999.0,4496.0,21.7,2,-0.3600708,14.309335
265835.0,397110.0,149485.0,236723.0,526,487,308,185,194473.0,188571.0,121312.0,119713.0,21.7,2,6.335615,13.05846
9298.0,22058.0,1412.0,3389.0,7399,8605,8762,10266,29529.0,30265.0,6535.0,9333.0,21.8,2,-1.2478952,14.087041
2050.0,8052.0,1527.0,3044.0,2352,2944,3387,4382,9427.0,12753.0,436.0,2171.0,21.8,3,-4.918222,0.57551533
3662.0,12509.0,1781.0,4828.0,2039,2603,3393,4342,9347.0,11600.0,953.0,3838.0,22.0,3,-4.3279757,-0.7660045
24691.0,45297.0,16250.0,29201.0,460,275,235,85,37218.0,38671.0,30823.0,34159.0,22.1,1,11.981271,5.418664
3345.0,9403.0,1445.0,3924.0,2542,3309,3103,4355,8224.0,11184.0,2447.0,2949.0,22.2,0,-4.8562317,1.8594761
6105.0,13755.0,878.0,1967.0,2416,3535,3392,4750,9646.0,13304.0,2848.0,2723.0,22.3,0,-4.6650286,2.4104397
31412.0,55365.0,24351.0,44230.0,275,233,55,60,37490.0,41092.0,18240.0,35654.0,22.3,1,12.1898365,5.9125714
28206.0,53570.0,7245.0,13241.0,405,288,2,4,24745.0,28234.0,10596.0,22393.0,22.3,1,12.078248,4.9585557
3619.0,14874.0,1986.0,5816.0,771,1659,1033,2450,2359.0,5922.0,986.0,932.0,22.3,3,0.13342085,-5.48978
3934.0,7620.0,0.0,846.0,77,110,103,186,2623.0,5682.0,20730.0,31004.0,22.3,1,14.691166,-2.0812469
32264.0,55455.0,3625.0,6738.0,632,302,73,162,37875.0,41727.0,13674.0,28827.0,22.3,1,11.536701,5.0650125
75834.0,123795.0,15340.0,26257.0,584,500,124,92,77791.0,78756.0,74316.0,70386.0,22.4,1,9.274899,8.280364
1721.0,7760.0,211.0,891.0,1271,2405,1558,2761,4275.0,7469.0,448.0,943.0,22.4,3,-2.0001419,-3.7393126
5085.0,17632.0,1083.0,4200.0,2866,3631,4606,6019,13028.0,17388.0,2961.0,3943.0,22.4,0,-5.5422306,3.817975
31808.0,63745.0,2549.0,5431.0,305,141,87,29,35743.0,35934.0,16339.0,27854.0,22.5,1,12.415204,5.5929914
16360.0,33134.0,11380.0,20758.0,2198,2367,3089,3508,9403.0,10214.0,819.0,2903.0,22.5,3,-4.1648364,-1.4963534
4157.0,13096.0,520.0,1382.0,928,1032,3078,3500,8930.0,10810.0,2254.0,2420.0,22.6,3,1.3848612,-3.0812933
8920.0,13468.0,3088.0,4999.0,3617,4447,4972,6121,13808.0,16177.0,3409.0,3882.0,22.7,0,-5.1363726,6.9253435
22027.0,37257.0,3141.0,5431.0,432,175,340,230,31775.0,31152.0,23319.0,20856.0,22.8,1,12.782175,4.277501
10183.0,11893.0,2854.0,3629.0,3249,3384,4470,4742,10724.0,10722.0,4154.0,3006.0,22.8,0,-6.4185734,3.4750721
13193.0,13540.0,2258.0,2959.0,3795,3816,5235,5097,12824.0,12163.0,2336.0,2742.0,22.8,0,-5.98866,5.6956263
1664.0,6431.0,753.0,2556.0,284,228,109,13,17113.0,32666.0,25610.0,30416.0,22.9,1,14.444793,-1.9379541
2125.0,5467.0,173.0,2370.0,279,139,201,114,19116.0,27038.0,32854.0,31997.0,22.9,1,14.460767,-2.020668
2998.0,14719.0,245.0,1542.0,219,150,213,139,6179.0,5764.0,33059.0,29769.0,22.9,1,14.567498,-1.912059
1261.0,4726.0,444.0,1432.0,215,153,40,0,4447.0,7990.0,22217.0,30859.0,22.9,1,14.507611,-2.0273836
3288.0,5307.0,600.0,2532.0,403,236,58,43,20448.0,16589.0,112909.0,93871.0,22.9,1,13.168416,-3.9790277
2132390.0,1660620.0,1127320.0,779907.0,7820,4087,1890,779,7158350.0,3007630.0,5059930.0,2093460.0,22.9,2,4.2660003,16.791876
507514.0,817027.0,40970.0,63059.0,729,674,9643,9255,207158.0,199872.0,193453.0,172415.0,23.2,2,8.830731,20.500053
4075.0,11643.0,756.0,2677.0,2642,3329,3560,4816,9115.0,11247.0,2119.0,2945.0,23.2,0,-5.1716337,2.226555
11892.0,25160.0,4794.0,8547.0,1434,1603,3712,3937,9980.0,11226.0,5558.0,5486.0,23.2,3,0.8701096,-1.6487838
287628.0,446659.0,82185.0,129985.0,1444,1383,519,205,80474.0,69611.0,30029.0,30804.0,23.3,2,6.5135584,12.828513
4726.0,9251.0,1297.0,3549.0,1769,1995,2626,2892,7644.0,8954.0,1235.0,1904.0,23.3,3,-1.2758977,-2.619028
37071.0,59883.0,11713.0,21151.0,414,188,0,3,49548.0,50435.0,38117.0,39168.0,23.4,1,11.503298,6.1088877
2887.0,9113.0,2361.0,4714.0,2017,2164,2566,3035,6830.0,8000.0,474.0,1920.0,23.4,3,-1.9415407,-2.274299
114129.0,179708.0,117585.0,173858.0,5625,6176,9288,9245,16323.0,16343.0,7592.0,6536.0,23.5,2,-0.9038571,13.346445
33546.0,61732.0,8690.0,14046.0,50,194,24,85,41331.0,42389.0,16970.0,34304.0,23.6,1,12.386534,6.752625
17298.0,35208.0,2037.0,5013.0,6093,6894,9219,10495,23210.0,26582.0,1945.0,4318.0,23.7,2,-2.3030167,13.280179
5811.0,18135.0,377.0,1608.0,260,319,143,92,2226.0,4953.0,17048.0,30559.0,23.7,1,14.416636,-1.992688
117753.0,186104.0,20018.0,31406.0,221,122,279,121,96908.0,93320.0,32766.0,47504.0,23.7,2,8.569636,10.290855
4936.0,15913.0,1970.0,3689.0,4293,5245,4742,5719,11405.0,14655.0,1319.0,2808.0,23.8,0,-4.14437,9.513483
6773.0,15366.0,2020.0,4378.0,2978,3378,4132,4766,11902.0,12832.0,3378.0,3414.0,23.8,0,-6.0394654,2.8701212
47087.0,82974.0,2919.0,7226.0,233,265,124,21,41615.0,40665.0,29420.0,32877.0,23.8,1,11.361661,6.6921525
4597.0,15677.0,3040.0,5457.0,2658,3071,3497,4078,9995.0,11915.0,2113.0,3211.0,23.8,0,-5.515219,1.1485366
10682.0,17264.0,2022.0,4254.0,5350,5667,7063,7671,18804.0,19658.0,1264.0,2338.0,24.0,0,-3.9067392,11.529845
10391.0,23710.0,1864.0,3764.0,4889,5464,6497,7034,16996.0,18793.0,2149.0,3735.0,24.0,0,-4.0338645,10.737446
2152.0,5780.0,981.0,3797.0,2510,3309,3440,4391,9902.0,12072.0,200.0,1405.0,24.1,0,-4.9462543,1.9383028
17600.0,13985.0,865.0,1851.0,3666,3583,4877,4608,12991.0,12472.0,2557.0,2238.0,24.2,0,-6.1809516,4.712501
633.0,3723.0,32.0,863.0,168,58,73,0,4197.0,7625.0,615.0,919.0,24.3,1,17.181824,-0.31774566
1382.0,5075.0,0.0,154.0,128,46,105,59,1915.0,4507.0,9557.0,12788.0,24.3,1,15.895043,-1.3407607
494707.0,676914.0,73082.0,113318.0,1614,1140,0,133,726250.0,626610.0,245051.0,236781.0,24.3,2,5.90458,15.373881
1489.0,6630.0,0.0,550.0,137,65,80,0,1961.0,5085.0,861.0,2002.0,24.3,1,17.194933,-0.33383563
29950.0,45992.0,7782.0,13352.0,0,0,0,47,37514.0,36815.0,26020.0,30249.0,24.3,1,13.409731,5.9629865
32206.0,54534.0,16808.0,27583.0,331,212,119,89,43297.0,44141.0,26733.0,26307.0,24.3,1,12.290983,5.708414
845.0,3262.0,1447.0,4420.0,1849,2485,2427,3365,6989.0,9522.0,0.0,870.0,24.4,3,-2.8260322,-2.1505883
1320.0,7747.0,0.0,223.0,59,0,81,0,2938.0,4915.0,519.0,702.0,24.4,1,17.39204,-0.93063736
462894.0,641434.0,373024.0,546463.0,791,415,403,180,446876.0,382058.0,284223.0,211956.0,24.4,2,5.656197,14.379875
27953.0,44807.0,4130.0,7385.0,511,435,114,68,27573.0,25205.0,23243.0,21383.0,24.5,1,12.122403,4.3746037
311.0,1708.0,563.0,2478.0,139,9,219,201,3833.0,10534.0,1757.0,3366.0,24.6,1,16.923187,-0.8083077
1236.0,4907.0,1256.0,4236.0,145,27,112,101,16654.0,22872.0,1489.0,2559.0,24.6,1,15.744953,-0.6070603
1200.0,6861.0,308.0,2193.0,74,0,185,140,2750.0,5584.0,2240.0,4586.0,24.6,1,16.840902,-1.0753502
1674010.0,1469910.0,596277.0,563890.0,2923,2389,1341,651,1879820.0,1488320.0,1434330.0,933579.0,24.6,2,4.609684,16.623716
1263.0,3304.0,266.0,1145.0,1984,2940,2770,3910,6231.0,8224.0,434.0,704.0,24.6,3,-3.832238,0.053457063
36637.0,58656.0,16799.0,30084.0,149,178,297,174,43485.0,43883.0,24175.0,32170.0,24.6,1,12.394234,6.35026
10531.0,22493.0,2784.0,5811.0,7233,8296,9317,10130,23291.0,23698.0,5243.0,4509.0,24.6,2,-1.3616645,13.992191
24747.0,44647.0,7206.0,9736.0,246,275,128,73,28733.0,27494.0,21756.0,22046.0,24.7,1,13.013628,4.841818
1334.0,8483.0,0.0,422.0,198,159,109,0,1870.0,4912.0,8090.0,25606.0,24.7,1,14.748005,-1.7446333
599230.0,653645.0,82070.0,94419.0,817,883,150,148,960760.0,790900.0,401302.0,319649.0,24.7,2,5.765668,15.696108
7790.0,13495.0,2844.0,4189.0,7185,7210,9005,8999,20632.0,20213.0,2902.0,2521.0,24.8,2,-1.9901711,13.478436
8859.0,14135.0,1589.0,4456.0,4065,4601,5566,6054,15266.0,17309.0,921.0,3123.0,25.0,0,-4.774918,8.567922
9082.0,15496.0,3216.0,4706.0,3576,3608,4442,4512,11507.0,11892.0,3195.0,3197.0,25.1,0,-6.1371555,4.6020207
38186.0,62965.0,3639.0,7100.0,134,223,212,112,39138.0,36287.0,20902.0,29843.0,25.1,1,12.252983,6.46318
4463.0,12973.0,1244.0,2867.0,1713,1956,2203,2522,5441.0,6142.0,372.0,700.0,25.2,3,-0.831649,-3.1214247
3311.0,6937.0,0.0,2142.0,257,181,84,103,6524.0,6602.0,2088.0,1335.0,25.3,1,16.16671,0.6019348
229914.0,286516.0,13030.0,18505.0,834,457,0,84,502727.0,373294.0,195458.0,135703.0,25.3,2,6.780599,13.174915
9748.0,18071.0,1345.0,3232.0,3639,4007,4722,5309,12932.0,12855.0,1641.0,2800.0,25.3,0,-5.6777945,5.607931
47271.0,82422.0,10476.0,16431.0,351,317,188,133,60679.0,61663.0,26422.0,52324.0,25.4,1,10.438011,7.1331525
11436.0,12151.0,3287.0,3975.0,2383,2347,3459,3335,10045.0,9495.0,1494.0,3305.0,25.4,3,-4.6109257,-1.5071586
22561.0,41130.0,2265.0,4396.0,3591,3658,5746,6743,19415.0,20429.0,3558.0,6187.0,25.4,0,-6.4696975,5.657446
29336.0,45197.0,15859.0,25776.0,119,197,117,78,40097.0,38426.0,30540.0,30051.0,25.4,1,13.085051,5.7967534
494.0,2731.0,329.0,1437.0,1060,1901,1322,2186,3605.0,6316.0,474.0,805.0,25.5,3,-0.46549642,-4.734225
3932.0,7765.0,2360.0,4517.0,1502,1392,2421,2417,6801.0,6918.0,934.0,1636.0,25.5,3,0.31247926,-3.5802681
6295.0,15986.0,4775.0,8426.0,139,60,61,64,6385.0,6925.0,3236.0,4026.0,25.6,1,17.050999,-0.0588596
2078.0,11485.0,1067.0,3693.0,2118,3378,3121,5191,6935.0,11297.0,588.0,1935.0,25.7,0,-4.1160893,1.905621
48789.0,74562.0,17160.0,29007.0,239,104,0,60,53264.0,51226.0,42059.0,41820.0,25.7,1,11.3051815,7.218065
107722.0,168669.0,12400.0,17963.0,249,123,30,102,194261.0,176681.0,61160.0,65925.0,25.8,2,8.479608,10.547678
1856080.0,1094480.0,2240370.0,1506280.0,4915,1853,1314,467,677818.0,436376.0,458558.0,266908.0,25.8,2,4.3804436,15.416395
77108.0,114849.0,49634.0,75607.0,11865,11617,21360,21900,29782.0,26361.0,6716.0,8184.0,25.8,2,0.40397635,14.771513
50312.0,78724.0,16997.0,28009.0,0,64,215,137,65519.0,61729.0,54267.0,52421.0,25.8,1,11.046732,7.8144584
49807.0,82367.0,22574.0,34713.0,731,280,212,156,60901.0,55623.0,38889.0,48410.0,25.8,1,10.27372,6.7062316
793008.0,953204.0,854810.0,1066480.0,1933,1762,1120,461,255511.0,213233.0,101386.0,90299.0,25.9,2,4.8273005,14.92367
36341.0,65247.0,1148.0,2588.0,363,225,0,0,49287.0,48777.0,35251.0,40843.0,25.9,1,11.434869,6.266297
3365.0,8605.0,564.0,4680.0,1280,2835,1479,3670,4447.0,9986.0,1769.0,1988.0,26.0,3,-2.864252,-3.6533723
3152.0,8133.0,1785.0,5540.0,1269,3332,1751,4287,4416.0,10853.0,1036.0,1428.0,26.0,0,-3.132733,1.8539767
36292.0,45569.0,3786.0,6291.0,0,66,187,96,45197.0,42453.0,38000.0,31096.0,26.1,1,13.057366,6.3396826
13783.0,24922.0,1994.0,5988.0,3074,2884,4233,4372,13657.0,12828.0,4130.0,4703.0,26.1,0,-6.5108776,1.5334502
21880.0,38251.0,5602.0,12372.0,409,293,105,30,32914.0,34022.0,16149.0,20775.0,26.1,1,12.63281,4.2233167
11288.0,14041.0,2022.0,5138.0,3454,3360,4735,5023,12500.0,12999.0,0.0,2852.0,26.1,0,-6.512168,4.1872544
69201.0,91449.0,42290.0,60739.0,3440,3141,8885,8611,20437.0,20338.0,11426.0,8946.0,26.1,3,0.25880164,1.5010514
580.0,3424.0,1055.0,4412.0,1130,2381,1170,2529,3189.0,7148.0,0.0,0.0,26.2,3,-1.9523876,-3.98022
6952.0,15347.0,1105.0,2974.0,1734,1882,3614,4264,9137.0,10121.0,1003.0,1821.0,26.3,3,0.5966235,-1.1332511
84059.0,101702.0,48932.0,70927.0,2724,2898,4125,4476,14558.0,13560.0,1812.0,2741.0,26.3,3,-0.23858662,1.4559405
31748.0,50616.0,19742.0,32733.0,354,167,0,106,40424.0,39104.0,22993.0,30319.0,26.3,1,12.328887,5.7507224
6801.0,15033.0,1344.0,2976.0,1538,1425,3033,3366,9208.0,9552.0,1001.0,1281.0,26.3,3,0.47953168,-2.5442195
5965.0,16501.0,393.0,3292.0,1004,2101,1558,2912,3343.0,6857.0,608.0,1187.0,26.6,3,-1.3008957,-4.6937976
246134.0,349656.0,26172.0,38520.0,1108,462,3920,4118,128650.0,119686.0,105217.0,86830.0,26.8,2,8.956529,20.34415
608.0,3662.0,0.0,306.0,844,1640,917,2376,3510.0,7788.0,1289.0,2023.0,26.8,3,0.1494139,-5.479851
2652.0,16728.0,161.0,1140.0,750,1652,1052,2737,2457.0,6910.0,0.0,635.0,26.8,3,0.15971576,-5.437804
1733.0,5194.0,767.0,2492.0,151,53,83,0,1877.0,4905.0,676.0,791.0,26.9,1,17.244406,-0.39188525
1197.0,5644.0,702.0,2486.0,91,3,111,0,1574.0,4034.0,580.0,751.0,26.9,1,17.35429,-0.87756956
2609.0,13510.0,1184.0,5025.0,1223,1859,1758,2810,4439.0,6745.0,63.0,334.0,26.9,3,-0.61877817,-4.2203717
38094.0,66725.0,11435.0,17065.0,317,275,177,59,42415.0,42720.0,38499.0,34389.0,27.0,1,11.451749,6.448673
3687.0,12601.0,1419.0,4104.0,1706,2281,2407,3151,6110.0,7731.0,399.0,721.0,27.1,3,-2.2131197,-2.4583442
1062.0,4343.0,1438.0,4008.0,1519,2269,1763,2842,4611.0,7913.0,562.0,993.0,27.1,3,-1.903457,-3.2357717
69185.0,101948.0,20299.0,32044.0,650,511,68,25,88947.0,84350.0,50235.0,56926.0,27.2,1,9.769338,7.6726346
