FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
223292.0,324336.0,14065.0,23367.0,578,316,418,173,122855.0,111681.0,81627.0,69171.0,97.1,5,PEuk2
350461.0,498170.0,58682.0,88371.0,183,382,153,91,250133.0,222109.0,156830.0,126703.0,97.5,5,PEuk2
393726.0,492498.0,15879.0,20755.0,2767,2001,788,276,389679.0,323467.0,176364.0,142146.0,100.9,5,PEuk2
231513.0,321655.0,204697.0,258310.0,1686,1256,607,312,113309.0,100266.0,49743.0,44147.0,108.7,5,PEuk2
237306.0,330578.0,17117.0,24673.0,303,243,158,145,172809.0,153221.0,70243.0,67141.0,114.1,5,PEuk2
247992.0,372078.0,77152.0,113446.0,800,880,0,98,143590.0,125740.0,104755.0,76544.0,116.3,5,PEuk2
246398.0,363396.0,31279.0,46288.0,928,592,24,57,151269.0,137680.0,92410.0,85466.0,118.3,5,PEuk2
340007.0,434610.0,128856.0,142305.0,198,404,421,172,245111.0,211828.0,139473.0,115159.0,118.7,5,PEuk2
215563.0,306585.0,23595.0,37938.0,1677,1918,323,132,302189.0,249917.0,96129.0,120966.0,120.0,5,PEuk2
138617.0,209873.0,7832.0,12409.0,321,318,298,132,156549.0,133378.0,58340.0,58183.0,121.0,5,PEuk2
236317.0,329081.0,20152.0,29491.0,427,280,178,102,283800.0,234844.0,120877.0,95976.0,122.4,5,PEuk2
228989.0,326011.0,17846.0,27143.0,314,341,54,154,248770.0,210526.0,73334.0,79604.0,124.2,5,PEuk2
267750.0,389074.0,35683.0,53758.0,1386,1064,276,101,153251.0,122160.0,64670.0,51342.0,125.4,5,PEuk2
305245.0,415538.0,137933.0,213197.0,1816,1198,0,93,337316.0,278474.0,152710.0,129003.0,127.4,5,PEuk2
498041.0,523194.0,499391.0,510566.0,2739,1593,771,440,212770.0,181580.0,136087.0,108715.0,128.5,5,PEuk2
182367.0,255271.0,29588.0,44935.0,808,675,5,101,208612.0,175330.0,77984.0,83429.0,131.5,5,PEuk2
268932.0,384964.0,33144.0,48015.0,870,712,285,114,313143.0,261641.0,118162.0,113791.0,133.9,5,PEuk2
78252.0,36425.0,142113.0,67363.0,967,224,314,226,1105980.0,237608.0,1685500.0,256518.0,135.0,5,PEuk2
140350.0,200288.0,44362.0,70215.0,0,199,155,133,143180.0,126087.0,60726.0,61640.0,136.8,5,PEuk2
118799.0,171817.0,4267.0,7630.0,167,162,169,101,154885.0,134259.0,54414.0,53867.0,139.9,5,PEuk2
287472.0,373417.0,32034.0,48375.0,242,274,54,106,352952.0,293324.0,159238.0,145279.0,141.5,5,PEuk2
611261.0,656555.0,260378.0,319272.0,1111,1104,124,156,366119.0,296013.0,235262.0,185490.0,142.4,5,PEuk2
323845.0,469537.0,65730.0,94161.0,4708,3839,872,558,168453.0,151187.0,112165.0,93130.0,145.0,5,PEuk2
222116.0,342390.0,7925.0,13562.0,118,226,563,265,180122.0,155340.0,77983.0,84954.0,147.9,5,PEuk2
430002.0,598651.0,67548.0,100844.0,1317,1077,70,174,218057.0,190774.0,109237.0,108289.0,150.1,5,PEuk2
459563.0,610545.0,230292.0,315332.0,577,568,659,258,185951.0,161156.0,100048.0,88498.0,151.3,5,PEuk2
109118.0,179448.0,14206.0,22035.0,447,298,0,94,139391.0,118585.0,53701.0,66251.0,153.5,5,PEuk2
420486.0,598085.0,96221.0,137734.0,897,925,398,159,333789.0,264381.0,172431.0,139950.0,155.1,5,PEuk2
339240.0,446742.0,32679.0,48380.0,2090,1636,566,378,299131.0,250682.0,125370.0,119183.0,155.2,5,PEuk2
1009180.0,1170610.0,1708150.0,2385510.0,2353,1944,813,428,169721.0,146157.0,107838.0,85716.0,156.8,5,PEuk2
116812.0,150462.0,6660.0,9910.0,421,259,13,99,228708.0,189501.0,122068.0,88157.0,157.5,5,PEuk2
99695.0,138397.0,13222.0,22193.0,349,308,11,121,175077.0,153032.0,75248.0,63020.0,158.7,5,PEuk2
126374.0,174286.0,15581.0,21081.0,853,438,235,140,175272.0,153856.0,50481.0,72763.0,158.9,5,PEuk2
400884.0,551308.0,187313.0,282007.0,1294,870,77,140,179842.0,157760.0,90826.0,81710.0,159.5,5,PEuk2
153670.0,204168.0,22014.0,30753.0,342,179,215,109,212773.0,181798.0,124856.0,88586.0,164.9,5,PEuk2
1244780.0,1035180.0,2366480.0,2334980.0,6739,3242,2291,884,291033.0,214491.0,101164.0,69160.0,168.1,5,PEuk2
292110.0,409404.0,73207.0,109397.0,581,426,147,89,270320.0,232946.0,102298.0,103559.0,168.5,5,PEuk2
337835.0,467223.0,89504.0,135578.0,2426,2406,185,181,206732.0,184704.0,108451.0,110033.0,168.9,5,PEuk2
175197.0,252646.0,16777.0,22549.0,879,310,346,210,116336.0,105612.0,62079.0,61601.0,170.0,5,PEuk2
837036.0,782184.0,1396840.0,1694380.0,4617,2798,1125,718,259196.0,214912.0,125094.0,106098.0,175.9,5,PEuk2
514438.0,669250.0,604732.0,897285.0,1187,720,39,107,195287.0,178183.0,110144.0,107168.0,177.2,5,PEuk2
514179.0,679821.0,399347.0,553929.0,1235,781,452,332,253488.0,221533.0,135117.0,125760.0,178.1,5,PEuk2
123202.0,168861.0,6399.0,10298.0,267,312,166,89,158745.0,135227.0,50373.0,48700.0,184.0,5,PEuk2
250161.0,355499.0,19580.0,28043.0,986,626,81,104,286691.0,235802.0,130747.0,104276.0,186.5,5,PEuk2
339857.0,486983.0,27770.0,42164.0,2292,1949,434,246,227892.0,192901.0,154785.0,128185.0,186.7,5,PEuk2
229027.0,319803.0,9853.0,15001.0,390,375,0,54,246317.0,203803.0,104657.0,90936.0,187.4,5,PEuk2
257851.0,368872.0,44632.0,63528.0,1764,1483,212,224,124121.0,107862.0,84458.0,63549.0,189.8,5,PEuk2
432194.0,610814.0,66094.0,100650.0,1685,1603,244,139,251824.0,216401.0,139773.0,136431.0,190.4,5,PEuk2
556042.0,800374.0,92518.0,125413.0,1926,1692,324,165,166840.0,135795.0,103327.0,88717.0,192.9,5,PEuk2
119505.0,182413.0,17064.0,28858.0,296,218,304,194,142217.0,128113.0,58990.0,59105.0,195.6,5,PEuk2
127154.0,183748.0,12117.0,19341.0,477,253,254,140,175081.0,156824.0,48525.0,53604.0,195.8,5,PEuk2
147537.0,207553.0,23849.0,33898.0,94,211,162,132,149323.0,123751.0,70201.0,58799.0,200.9,5,PEuk2
179730.0,247002.0,48204.0,77452.0,299,244,152,217,217883.0,184427.0,51958.0,51581.0,204.0,5,PEuk2
151192.0,218373.0,9126.0,16798.0,152,212,251,103,182846.0,162135.0,72434.0,68352.0,205.3,5,PEuk2
259966.0,357184.0,12046.0,14829.0,477,253,518,238,146323.0,130375.0,163411.0,139851.0,206.2,5,PEuk2
115275.0,169113.0,23226.0,33682.0,266,304,427,168,159754.0,135156.0,63334.0,54665.0,211.2,5,PEuk2
148641.0,206791.0,11914.0,17362.0,363,177,247,232,179059.0,157985.0,74733.0,70528.0,213.4,5,PEuk2
387125.0,495213.0,51939.0,69921.0,3138,1870,364,165,408277.0,324143.0,173360.0,133913.0,213.7,5,PEuk2
539196.0,768152.0,150732.0,221405.0,2108,1466,649,340,181499.0,159270.0,78223.0,80887.0,213.8,5,PEuk2
192730.0,265156.0,23027.0,36844.0,1106,371,357,128,226954.0,199814.0,98184.0,85260.0,216.8,5,PEuk2
185870.0,253631.0,18854.0,26277.0,349,293,343,176,169845.0,133941.0,77074.0,69807.0,218.4,5,PEuk2
90734.0,128053.0,5954.0,11732.0,1066,360,411,274,159443.0,137395.0,66412.0,50090.0,222.0,5,PEuk2
229077.0,319174.0,16101.0,23028.0,807,510,700,324,278606.0,230547.0,79157.0,73152.0,223.0,5,PEuk2
135144.0,176711.0,11972.0,20026.0,539,416,0,51,175429.0,147435.0,68071.0,58453.0,224.7,5,PEuk2
218178.0,320435.0,31709.0,47112.0,225,242,272,172,141915.0,125959.0,112596.0,118697.0,227.9,5,PEuk2
355474.0,469302.0,256780.0,303137.0,1236,973,479,186,134147.0,115891.0,76417.0,65462.0,229.3,5,PEuk2
341850.0,494681.0,40138.0,57507.0,2886,2667,74,105,156493.0,127559.0,60535.0,55034.0,231.6,5,PEuk2
149516.0,231408.0,3300.0,5236.0,451,314,283,192,157102.0,135650.0,87053.0,77761.0,232.8,5,PEuk2
320347.0,418744.0,33701.0,48713.0,895,662,0,76,408900.0,326436.0,142006.0,124330.0,234.1,5,PEuk2
452884.0,642178.0,81201.0,122556.0,741,631,573,271,237238.0,207712.0,112800.0,109588.0,234.5,5,PEuk2
283644.0,392418.0,22416.0,31767.0,592,586,422,170,359509.0,297620.0,120102.0,107856.0,234.8,5,PEuk2
222146.0,302066.0,11092.0,16673.0,668,536,203,168,141909.0,124426.0,127583.0,108650.0,240.7,5,PEuk2
796575.0,860042.0,1101930.0,1323520.0,2100,1056,1137,393,306185.0,249931.0,110731.0,85168.0,241.7,5,PEuk2
207830.0,309335.0,54413.0,86926.0,707,426,383,233,134098.0,115281.0,59647.0,61831.0,246.3,5,PEuk2
100175.0,150607.0,3673.0,5973.0,785,299,0,95,153315.0,132552.0,57662.0,53049.0,246.5,5,PEuk2
199860.0,289409.0,36406.0,58092.0,299,217,0,77,206319.0,179260.0,116275.0,92537.0,247.1,5,PEuk2
180839.0,253338.0,15385.0,23183.0,648,395,418,163,116937.0,107246.0,92216.0,98661.0,247.7,5,PEuk2
282019.0,408734.0,50243.0,79373.0,641,279,487,173,288066.0,254109.0,128871.0,122952.0,255.7,5,PEuk2
737436.0,643499.0,724486.0,733031.0,3369,1889,799,461,249236.0,204881.0,182226.0,133200.0,257.1,5,PEuk2
142092.0,218300.0,7382.0,11276.0,0,137,304,134,166845.0,148512.0,53370.0,62320.0,257.6,5,PEuk2
361955.0,477660.0,178597.0,232147.0,4776,4344,1142,543,172542.0,150369.0,86895.0,82798.0,263.6,5,PEuk2
237408.0,307468.0,12584.0,18087.0,1102,794,343,391,126622.0,105373.0,58537.0,53191.0,265.1,5,PEuk2
179405.0,251909.0,45238.0,68578.0,423,272,302,150,178994.0,150527.0,72927.0,73135.0,267.7,5,PEuk2
159935.0,231109.0,42953.0,65620.0,496,363,213,207,157818.0,139912.0,69854.0,63249.0,269.7,5,PEuk2
136904.0,195966.0,6619.0,11194.0,0,462,425,160,169690.0,140254.0,79601.0,62120.0,272.4,5,PEuk2
175516.0,249320.0,63203.0,95377.0,257,550,396,214,231340.0,187899.0,89586.0,70203.0,272.9,5,PEuk2
135319.0,196610.0,23557.0,37496.0,168,278,279,111,164377.0,144681.0,73977.0,67430.0,278.2,5,PEuk2
319222.0,422550.0,79181.0,102483.0,985,699,403,161,270171.0,215314.0,148579.0,108317.0,279.5,5,PEuk2
146980.0,225924.0,30055.0,44913.0,466,366,231,220,134228.0,112220.0,53960.0,52574.0,279.9,5,PEuk2
239895.0,343179.0,73600.0,100045.0,3195,2560,872,296,177252.0,146682.0,100822.0,83147.0,281.5,5,PEuk2
354698.0,495467.0,35702.0,48422.0,2021,1478,608,220,242154.0,203217.0,140067.0,118699.0,287.4,5,PEuk2
271885.0,328261.0,51748.0,73941.0,626,437,333,174,406641.0,304705.0,200446.0,164369.0,290.2,5,PEuk2
182274.0,262488.0,63239.0,100773.0,1408,1241,709,376,131594.0,116591.0,60710.0,71835.0,296.0,5,PEuk2
389618.0,562037.0,72515.0,103048.0,4323,4186,769,406,210935.0,177729.0,134505.0,108647.0,297.0,5,PEuk2
192099.0,258337.0,128619.0,205756.0,360,378,408,162,144345.0,129081.0,102739.0,117719.0,297.6,5,PEuk2
143845.0,188065.0,104768.0,124513.0,672,684,788,279,102659.0,90513.0,61245.0,49605.0,299.1,5,PEuk2
191549.0,269694.0,21235.0,33971.0,154,151,199,257,133842.0,111703.0,64726.0,50148.0,300.4,5,PEuk2
341151.0,450935.0,134951.0,176780.0,1112,1063,335,192,241774.0,209026.0,140001.0,119744.0,301.8,5,PEuk2
292093.0,419252.0,217198.0,321762.0,1075,1220,260,224,184473.0,153724.0,110387.0,92794.0,303.3,5,PEuk2
267789.0,374991.0,7345.0,8100.0,1061,372,345,145,237439.0,197446.0,106482.0,98211.0,307.1,5,PEuk2
54782.0,79631.0,7382.0,10807.0,19898,16808,1969,1601,181424.0,151676.0,67077.0,63745.0,309.1,5,PEuk2
140647.0,192386.0,13038.0,17928.0,276,177,0,61,239957.0,202433.0,79496.0,87415.0,312.4,5,PEuk2
262442.0,364188.0,9650.0,14474.0,675,367,117,70,199906.0,172689.0,103297.0,95131.0,316.1,5,PEuk2
3677.0,15992.0,949.0,2492.0,2208,3401,2732,4202,8882.0,14133.0,1915.0,2678.0,16.5,6,Syn
11468.0,32332.0,1024.0,4391.0,3535,5146,4935,6913,13744.0,20230.0,4544.0,3847.0,16.8,6,Syn
6392.0,10618.0,1771.0,4786.0,776,1032,1783,2340,4602.0,6814.0,2695.0,3435.0,16.8,6,Syn
11349.0,32187.0,2324.0,5375.0,2878,4193,3714,5297,11766.0,16295.0,1751.0,4865.0,17.1,6,Syn
5444.0,9679.0,1745.0,2718.0,2522,3578,3235,4710,10036.0,13863.0,3181.0,4214.0,17.2,6,Syn
8444.0,30057.0,1663.0,4470.0,3771,5417,4659,6395,14032.0,19652.0,1831.0,4562.0,17.3,6,Syn
8059.0,10953.0,494.0,3345.0,1825,2574,3042,4016,7358.0,8987.0,2815.0,2040.0,17.3,6,Syn
4323.0,8080.0,1395.0,4184.0,779,2327,1098,3463,3223.0,9992.0,1614.0,1701.0,17.3,6,Syn
981.0,5171.0,350.0,3672.0,794,2508,962,3340,2621.0,9665.0,65.0,47.0,17.3,6,Syn
3469.0,7543.0,628.0,2394.0,1039,1555,2625,4047,8023.0,12985.0,1426.0,4460.0,17.3,6,Syn
33558.0,72234.0,8886.0,18687.0,1921,2273,3968,5542,11665.0,16619.0,4899.0,6992.0,17.5,6,Syn
807.0,4706.0,475.0,2792.0,518,1316,654,1676,2546.0,5873.0,627.0,1186.0,17.8,6,Syn
6375.0,19495.0,1048.0,1934.0,3055,4044,3774,5126,10353.0,13635.0,2091.0,2523.0,17.9,6,Syn
10210.0,33554.0,696.0,2528.0,2836,3772,4199,5746,13652.0,19440.0,3429.0,5189.0,18.1,6,Syn
4995.0,15549.0,962.0,2250.0,2884,3640,3434,4652,10665.0,13690.0,1207.0,2032.0,18.2,6,Syn
11483.0,31888.0,1295.0,4400.0,6445,9780,8379,12791,24316.0,35075.0,4338.0,6524.0,18.2,6,Syn
889.0,4709.0,0.0,694.0,1803,3139,2181,3878,5764.0,10395.0,0.0,712.0,18.3,6,Syn
9794.0,21480.0,2719.0,6137.0,1392,2197,1965,2810,5767.0,8737.0,886.0,1671.0,18.5,6,Syn
8882.0,22826.0,4583.0,11647.0,1591,1781,2862,4025,8385.0,11513.0,1495.0,3329.0,18.8,6,Syn
2020.0,5743.0,865.0,2345.0,1692,2194,2958,3819,12050.0,16871.0,1386.0,4877.0,19.2,6,Syn
4460.0,12461.0,751.0,1926.0,4068,5936,4890,6889,11287.0,15921.0,1018.0,2446.0,19.3,6,Syn
3329.0,15566.0,1380.0,4542.0,1585,2352,2218,3159,7092.0,10573.0,357.0,1717.0,19.4,6,Syn
2642.0,10593.0,1206.0,3517.0,940,1791,1437,2316,4056.0,6403.0,411.0,963.0,19.6,6,Syn
3429.0,13727.0,1489.0,4761.0,645,1043,1144,1718,3743.0,5685.0,0.0,36.0,19.9,6,Syn
5847.0,17142.0,1517.0,4773.0,1999,2667,2698,3548,8255.0,10529.0,1793.0,2140.0,20.1,6,Syn
1958.0,7175.0,662.0,2116.0,683,2225,752,2542,2171.0,6940.0,101.0,131.0,20.1,6,Syn
1733.0,10481.0,1246.0,4852.0,11448,24118,14594,30492,16811.0,36979.0,924.0,2535.0,20.2,6,Syn
5771.0,14347.0,1912.0,3908.0,1570,1930,2293,2966,6385.0,8558.0,871.0,1115.0,20.3,6,Syn
8245.0,15720.0,494.0,2622.0,1879,3304,2126,4085,6770.0,11837.0,2196.0,2597.0,20.8,6,Syn
13113.0,17110.0,3002.0,5044.0,2111,2405,3455,3904,11241.0,12586.0,2655.0,2118.0,21.0,6,Syn
8500.0,19313.0,2022.0,3569.0,3428,4242,5004,6234,14725.0,17421.0,3206.0,4568.0,21.0,6,Syn
9327.0,12029.0,2221.0,2676.0,2150,2260,2544,3326,7743.0,8865.0,1763.0,2850.0,21.0,6,Syn
12822.0,15484.0,2755.0,3563.0,3707,4003,4237,5164,11427.0,12697.0,2154.0,4082.0,21.1,6,Syn
5387.0,16546.0,1915.0,4775.0,2394,3067,3441,4304,9254.0,11437.0,2023.0,4068.0,21.3,6,Syn
2657.0,7944.0,161.0,1547.0,1200,2398,1878,3304,8903.0,12775.0,3288.0,4809.0,21.3,6,Syn
4850.0,12318.0,1090.0,5061.0,998,1891,1731,3233,5783.0,10157.0,3288.0,3068.0,21.4,6,Syn
6052.0,17611.0,2705.0,7182.0,1081,1223,2679,3428,8063.0,10201.0,1511.0,3721.0,21.5,6,Syn
8379.0,20162.0,2664.0,6094.0,2601,2968,3314,4106,10616.0,13268.0,878.0,2997.0,21.6,6,Syn
834.0,5412.0,145.0,1513.0,1692,3124,2056,3822,4655.0,8713.0,158.0,460.0,21.6,6,Syn
21869.0,17011.0,1809.0,2718.0,1251,977,2497,2221,6975.0,7457.0,3560.0,3777.0,21.9,6,Syn
19757.0,27455.0,2882.0,4481.0,1603,1830,3324,3943,9576.0,10804.0,4572.0,5388.0,21.9,6,Syn
4886.0,13516.0,1639.0,3476.0,1594,1813,2075,2631,4997.0,6505.0,1128.0,1451.0,22.1,6,Syn
928.0,5427.0,839.0,2990.0,906,2296,1261,3277,3725.0,9711.0,674.0,1397.0,22.3,6,Syn
1166.0,7449.0,662.0,2814.0,4483,7982,8461,15389,19990.0,37087.0,1574.0,3903.0,22.3,6,Syn
4489.0,13622.0,293.0,1844.0,1570,2156,2091,3088,8347.0,12325.0,1679.0,2029.0,22.3,6,Syn
12335.0,23175.0,832.0,3082.0,5577,6109,7210,8359,17900.0,19678.0,3504.0,4889.0,22.4,6,Syn
13228.0,34600.0,1623.0,3270.0,3572,4265,5402,6234,16849.0,19010.0,3127.0,4275.0,22.5,6,Syn
3142.0,19010.0,334.0,1350.0,1967,4990,2514,6656,7285.0,19031.0,1617.0,4374.0,22.6,6,Syn
4549.0,18246.0,1996.0,5412.0,1154,2506,1349,3295,4253.0,9915.0,2158.0,2343.0,22.6,6,Syn
1000.0,5847.0,806.0,4404.0,1103,2644,1175,3196,3561.0,9685.0,231.0,476.0,22.6,6,Syn
3708.0,13267.0,1227.0,2994.0,5423,8300,5964,9029,13651.0,20658.0,519.0,2464.0,22.8,6,Syn
1819.0,6561.0,1829.0,3819.0,1414,2802,1919,3534,5842.0,9872.0,197.0,183.0,22.8,6,Syn
5556.0,8876.0,2169.0,6044.0,997,1191,2079,2411,6512.0,8587.0,2155.0,1753.0,22.8,6,Syn
3185.0,10419.0,1666.0,4090.0,2006,2721,3084,4193,8613.0,11595.0,1533.0,2999.0,23.0,6,Syn
14421.0,31168.0,1697.0,3885.0,2969,3572,3355,3755,8768.0,10429.0,3137.0,3114.0,23.1,6,Syn
10697.0,25471.0,667.0,3065.0,2337,2572,3605,4027,10393.0,12639.0,1045.0,1860.0,23.3,6,Syn
14651.0,17464.0,2288.0,4582.0,7188,8433,8219,9482,20921.0,23901.0,4755.0,4139.0,23.5,6,Syn
9921.0,25767.0,3877.0,8356.0,4025,4628,5661,6670,15975.0,17966.0,2614.0,4178.0,23.7,6,Syn
14332.0,19269.0,3276.0,5094.0,5025,6268,5386,6548,12778.0,14761.0,314.0,1177.0,23.8,6,Syn
19013.0,32013.0,6303.0,11748.0,2141,2245,4766,5304,14447.0,16069.0,3957.0,5335.0,23.9,6,Syn
5251.0,9033.0,961.0,1772.0,2552,3458,3551,4681,8697.0,11213.0,2780.0,2271.0,24.0,6,Syn
3760.0,7997.0,4464.0,7736.0,1477,1599,4135,4730,11334.0,13628.0,3435.0,4910.0,24.1,6,Syn
10814.0,22522.0,3848.0,7564.0,3608,4089,4864,5473,17176.0,18565.0,2344.0,4349.0,24.2,6,Syn
5637.0,11800.0,1230.0,3765.0,3159,3174,4046,4558,11184.0,12298.0,1787.0,1787.0,24.4,6,Syn
3414.0,11036.0,2969.0,7040.0,3022,3747,3747,4438,12352.0,14311.0,393.0,2502.0,24.5,6,Syn
6939.0,15364.0,1409.0,4463.0,5956,7453,7641,8655,18505.0,20603.0,997.0,3741.0,24.5,6,Syn
15875.0,33392.0,8732.0,16430.0,4629,4887,7193,8048,18801.0,20727.0,1755.0,5489.0,24.6,6,Syn
726.0,3444.0,492.0,2126.0,1091,1880,1776,2904,4692.0,7468.0,80.0,1857.0,24.7,6,Syn
4008.0,9142.0,1901.0,3890.0,1748,2126,2310,2640,6817.0,7080.0,0.0,1313.0,24.9,6,Syn
12062.0,31934.0,3002.0,5272.0,4536,5065,7167,8318,21260.0,23245.0,4034.0,5185.0,25.3,6,Syn
17007.0,18189.0,1816.0,4982.0,2383,2563,3591,4334,9541.0,10757.0,966.0,1529.0,25.3,6,Syn
3349.0,12971.0,1168.0,4649.0,3258,3881,4352,5099,10752.0,12186.0,1495.0,2221.0,25.4,6,Syn
2897.0,8141.0,1366.0,2979.0,2751,3415,4631,5760,11624.0,13848.0,484.0,3006.0,25.4,6,Syn
26918.0,50979.0,1932.0,5217.0,2428,2446,5332,5687,16022.0,16153.0,8771.0,6754.0,25.4,6,Syn
32618.0,32729.0,7266.0,7770.0,5737,6395,8669,8730,24026.0,22998.0,10172.0,6461.0,26.0,6,Syn
7167.0,14682.0,1340.0,1882.0,2545,3060,3715,4301,9922.0,11081.0,281.0,834.0,26.2,6,Syn
8013.0,12334.0,1953.0,2541.0,3322,3621,4239,4537,13640.0,14430.0,3250.0,3470.0,26.3,6,Syn
5207.0,22348.0,1316.0,3918.0,3594,6169,4191,6681,10832.0,16042.0,1752.0,3681.0,26.4,6,Syn
10060.0,18715.0,1237.0,2058.0,1565,4642,1668,4954,3673.0,11476.0,132.0,297.0,26.4,6,Syn
1326.0,7801.0,238.0,1264.0,478,1693,588,2161,1948.0,6763.0,471.0,680.0,26.6,6,Syn
1653.0,9410.0,690.0,3040.0,1550,3305,1235,2995,3868.0,9205.0,1161.0,2757.0,26.6,6,Syn
24246.0,37464.0,5479.0,7952.0,1966,1813,4270,4349,12217.0,12307.0,5330.0,4294.0,27.0,6,Syn
5563.0,14717.0,3197.0,7098.0,1650,1741,2293,2763,7239.0,8211.0,763.0,1421.0,27.4,6,Syn
5269.0,13219.0,1371.0,5280.0,1870,2520,2214,2766,5142.0,6791.0,465.0,504.0,27.6,6,Syn
3036.0,9980.0,1443.0,4317.0,1359,1905,2358,2779,7514.0,9622.0,492.0,552.0,27.9,6,Syn
12752.0,16456.0,353.0,1298.0,3098,3022,4246,4279,12281.0,12397.0,1822.0,1809.0,28.0,6,Syn
8252.0,17551.0,1433.0,4057.0,1306,1322,2825,3006,8868.0,10068.0,858.0,1742.0,28.1,6,Syn
1457.0,5723.0,291.0,1686.0,1659,3183,2017,3761,6119.0,11248.0,781.0,1404.0,28.2,6,Syn
630.0,3813.0,417.0,3158.0,678,2294,921,2808,2506.0,8373.0,275.0,421.0,28.2,6,Syn
10824.0,24875.0,3106.0,6937.0,2613,2551,6955,7555,16946.0,18954.0,4401.0,6384.0,28.3,6,Syn
5857.0,11359.0,1556.0,2416.0,13404,14005,19931,21253,26225.0,25946.0,9679.0,11369.0,28.5,6,Syn
742.0,3440.0,339.0,2540.0,1140,2933,1658,4481,4246.0,10669.0,5088.0,7921.0,28.7,6,Syn
3159.0,11310.0,42.0,621.0,980,3713,1666,5859,2680.0,8587.0,0.0,346.0,28.7,6,Syn
1754.0,5021.0,1426.0,3716.0,1166,2081,1293,2140,4192.0,6789.0,1237.0,1525.0,28.8,6,Syn
27567.0,42306.0,1627.0,3004.0,5908,6006,7997,8352,29246.0,29191.0,7732.0,7401.0,28.8,6,Syn
11832.0,12625.0,3249.0,4199.0,1988,2223,3068,3125,7795.0,7588.0,2132.0,1786.0,28.8,6,Syn
6216.0,11909.0,2130.0,4093.0,1927,2012,2552,2648,7320.0,8214.0,2402.0,3042.0,28.9,6,Syn
7456.0,22803.0,1271.0,3487.0,1812,2113,2650,3214,9011.0,10452.0,757.0,996.0,29.0,6,Syn
7052.0,18180.0,2617.0,6674.0,1996,2400,3118,3476,10437.0,11805.0,2727.0,3985.0,29.1,6,Syn
1303.0,8101.0,0.0,1231.0,963,3678,880,3661,1895.0,6516.0,314.0,409.0,29.1,6,Syn
12905.0,19172.0,1781.0,3458.0,4873,5335,6588,7336,16565.0,17650.0,2242.0,2456.0,29.2,6,Syn
12004.0,17549.0,4984.0,6946.0,4444,4683,6932,6881,22400.0,21646.0,6903.0,4793.0,29.2,6,Syn
22274.0,32657.0,2082.0,3969.0,7722,7833,11865,11746,34123.0,33417.0,4913.0,8004.0,29.3,6,Syn
4956.0,11139.0,72.0,1273.0,977,1981,1119,2414,3001.0,6874.0,2318.0,2286.0,29.5,6,Syn
1820.0,11865.0,552.0,2199.0,1287,2381,1478,2798,5237.0,9881.0,0.0,0.0,29.5,6,Syn
10333.0,22194.0,1915.0,3278.0,5028,4913,7327,7613,20019.0,21145.0,1143.0,1924.0,29.6,6,Syn
4980.0,6985.0,868.0,3582.0,448,1432,760,1571,1841.0,5413.0,2745.0,2777.0,29.6,6,Syn
2887.0,7191.0,782.0,2809.0,734,2211,901,3072,2720.0,7782.0,270.0,844.0,29.6,6,Syn
5408.0,11048.0,1165.0,3588.0,3367,3197,4887,5139,12803.0,11934.0,1786.0,2225.0,29.8,6,Syn
3708.0,18370.0,2052.0,6414.0,1899,2755,2607,4082,7585.0,11677.0,1287.0,1816.0,29.8,6,Syn
4613.0,16424.0,494.0,1992.0,497,2052,772,2624,1846.0,5459.0,299.0,719.0,30.1,6,Syn
2548.0,8418.0,1232.0,3567.0,2026,2932,3037,4430,9226.0,13212.0,526.0,1260.0,30.2,6,Syn
443.0,2501.0,350.0,2895.0,532,1802,717,2487,1843.0,6771.0,159.0,173.0,30.2,6,Syn
11539.0,13944.0,2586.0,4042.0,3645,3516,5187,5078,16636.0,15401.0,3574.0,3120.0,30.3,6,Syn
3579.0,14833.0,1093.0,3225.0,2011,2790,3196,4720,9147.0,13574.0,849.0,1699.0,30.7,6,Syn
3691.0,9533.0,411.0,2135.0,675,1590,940,2529,2790.0,6644.0,1955.0,2545.0,30.7,6,Syn
1302.0,6556.0,1697.0,7008.0,1540,2374,1817,2912,4750.0,7614.0,494.0,828.0,30.8,6,Syn
5986.0,9575.0,199.0,1682.0,2498,2759,3405,3555,11651.0,11976.0,751.0,3160.0,30.8,6,Syn
6251.0,17003.0,1366.0,3744.0,823,1347,851,1713,2837.0,6312.0,1447.0,1421.0,30.9,6,Syn
3050.0,9132.0,468.0,2975.0,595,1118,614,1553,1726.0,4870.0,335.0,445.0,30.9,6,Syn
3142.0,11941.0,1064.0,6569.0,500,904,617,1366,1384.0,3997.0,755.0,1103.0,31.3,6,Syn
2499.0,9047.0,1217.0,5827.0,1000,2168,1036,2436,2455.0,6283.0,0.0,0.0,31.3,6,Syn
6142.0,12056.0,518.0,2510.0,710,2077,820,2237,2882.0,7142.0,1359.0,1269.0,31.4,6,Syn
3001.0,13110.0,1208.0,4070.0,2036,3438,2757,4218,7529.0,11743.0,787.0,1687.0,31.4,6,Syn
6756.0,9981.0,506.0,5731.0,768,1992,1098,2263,3022.0,5987.0,1787.0,2055.0,31.5,6,Syn
3963.0,16202.0,1472.0,5437.0,3249,4286,3917,5350,11522.0,15582.0,491.0,1121.0,31.5,6,Syn
