FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
8516.0,18044.0,1798.0,2891.0,3389,3142,4624,4764,13797.0,14599.0,2107.0,3104.0,98.2,0,-18.687151,-53.460873
1369400.0,1224200.0,2513570.0,3367780.0,5200,2396,1545,648,278641.0,214687.0,130914.0,96536.0,98.3,0,-6.7790146,-36.502934
54905.0,89740.0,19026.0,29338.0,3690,3382,9285,9083,25098.0,24337.0,10854.0,8247.0,98.3,4,37.710663,-90.63976
2386.0,13821.0,554.0,4350.0,1215,1985,1557,2555,4405.0,7508.0,48.0,74.0,98.4,0,-1.6295706,-86.10448
45202.0,69166.0,10282.0,17979.0,136,376,117,119,49539.0,42902.0,34094.0,34862.0,98.4,0,-8.976296,-13.671309
31596.0,55666.0,3961.0,6649.0,311,213,159,47,33540.0,30952.0,28605.0,29263.0,98.7,0,-26.117327,-38.182964
4042.0,11201.0,2174.0,5755.0,1786,1989,2815,3232,8282.0,10172.0,1126.0,1942.0,98.7,4,25.031698,-13.5628395
38713.0,50604.0,2863.0,4321.0,590,248,381,203,47229.0,43426.0,29917.0,31204.0,98.7,4,31.138853,-64.86358
10247.0,21806.0,3113.0,4082.0,2121,2146,3396,3427,10655.0,11374.0,2858.0,2539.0,98.8,4,53.67791,-50.154907
9008.0,13525.0,1749.0,3199.0,4801,5558,7878,7990,17927.0,18197.0,2117.0,2410.0,98.8,0,14.539721,-61.277443
8277.0,16209.0,2289.0,4534.0,2740,3115,4417,4710,11763.0,12622.0,2263.0,3391.0,98.8,4,26.400894,-19.093311
40495.0,75680.0,81285.0,133057.0,70,122,310,131,55489.0,50954.0,45721.0,44134.0,98.8,0,6.2011485,-80.22984
32564.0,42213.0,3915.0,7389.0,481,308,279,115,33927.0,31122.0,21567.0,25251.0,98.8,0,-6.7226334,-11.44453
52697.0,72247.0,9411.0,15451.0,0,159,197,97,47226.0,43806.0,35834.0,34818.0,98.9,0,8.12919,-29.260672
4208.0,12798.0,1436.0,5228.0,2977,3379,3466,3900,8393.0,9257.0,1935.0,1778.0,98.9,0,5.6270747,-20.127682
8860.0,13617.0,2164.0,4280.0,5114,5779,6190,6531,16777.0,17353.0,148.0,2467.0,98.9,0,14.822084,-55.00592
57275.0,102063.0,16513.0,25343.0,3917,3195,9564,8916,24772.0,24087.0,7570.0,5942.0,98.9,0,-14.532226,-81.8149
41345.0,63116.0,9332.0,15944.0,385,154,381,135,47189.0,44423.0,35811.0,37448.0,98.9,0,-23.362474,-68.26665
4548.0,8231.0,1934.0,4730.0,2760,2946,2954,3661,9702.0,11652.0,3332.0,2125.0,98.9,4,67.14239,-28.965958
7861.0,14486.0,2760.0,4908.0,2343,2649,3755,3577,11421.0,11855.0,3239.0,3880.0,99.0,0,-17.092752,-62.12774
40544.0,68234.0,4111.0,6848.0,533,323,10,27,58206.0,51055.0,33787.0,30685.0,99.0,4,60.56531,-16.737185
124932.0,189837.0,31287.0,45191.0,574,333,500,296,127974.0,104003.0,44568.0,39953.0,99.0,4,29.900137,-70.44888
21951.0,46447.0,8823.0,15365.0,119,99,147,152,31455.0,27218.0,22437.0,19405.0,99.0,0,6.418126,-30.668976
26136.0,40763.0,3151.0,6095.0,366,155,10,174,31538.0,29975.0,25155.0,24560.0,99.0,0,24.528793,-94.231125
16569.0,29087.0,506.0,2503.0,3189,3118,5341,5529,16556.0,16870.0,6344.0,5353.0,99.0,0,11.274245,-96.232056
5800.0,14411.0,2040.0,5126.0,1688,1788,2868,3198,6981.0,7360.0,928.0,739.0,99.1,4,20.023481,-66.07631
6636.0,7873.0,3355.0,5628.0,1576,1276,2367,2379,7069.0,6914.0,2170.0,2734.0,99.1,4,43.274246,-90.53166
1258.0,4633.0,1193.0,3595.0,1039,1100,2477,2937,6270.0,8240.0,656.0,1817.0,99.1,0,-40.830906,-48.13463
8626.0,19417.0,2258.0,3630.0,2078,2000,3693,3984,11202.0,11129.0,4489.0,5051.0,99.1,0,10.03392,-43.68849
30942.0,47788.0,8548.0,14261.0,596,407,174,194,34186.0,33118.0,19942.0,24179.0,99.2,4,18.681225,-30.860777
75204.0,110005.0,9789.0,12664.0,333,191,381,148,37552.0,31235.0,36981.0,32069.0,99.2,0,-14.97365,-49.648956
6384.0,16729.0,4327.0,9609.0,3902,4770,5588,6415,16481.0,18869.0,1845.0,3522.0,99.2,4,58.470665,-50.944393
2747.0,8387.0,1821.0,4161.0,1332,2937,1530,2855,4453.0,8345.0,1733.0,1595.0,99.3,4,6.649273,-9.893144
4365.0,10644.0,1968.0,4963.0,1905,2238,2758,2968,7949.0,8317.0,890.0,1912.0,99.3,4,53.265274,-56.422142
10492.0,27232.0,1869.0,5128.0,4738,5377,6356,7044,18863.0,20814.0,3134.0,6034.0,99.4,4,58.852398,-38.89894
88395.0,134659.0,8773.0,14628.0,364,256,604,185,97056.0,84923.0,42445.0,36229.0,99.4,4,18.779205,-19.110235
2108460.0,910418.0,381869.0,206776.0,9009,2676,3011,834,759676.0,206570.0,1146900.0,297907.0,99.4,4,49.57365,-65.22876
6003.0,12986.0,3316.0,7213.0,1736,1967,2710,3051,9489.0,10858.0,925.0,2340.0,99.4,0,-10.7346115,-40.898087
4002.0,9953.0,3155.0,6266.0,1902,2871,2519,4158,6847.0,10486.0,1710.0,1625.0,99.5,0,5.210261,-42.55561
2111.0,4728.0,925.0,3681.0,412,780,446,1180,1517.0,4415.0,284.0,924.0,99.5,4,14.651403,-36.257927
55120.0,79333.0,7386.0,11479.0,363,259,0,0,72308.0,63912.0,58292.0,49906.0,99.5,-1,68.51448,-55.91391
2019.0,5276.0,1963.0,5849.0,1253,1335,1838,2061,4617.0,5415.0,960.0,1136.0,99.5,4,34.391468,-78.203835
4117.0,14984.0,1431.0,2769.0,2586,3280,3550,4276,10165.0,11416.0,1456.0,1945.0,99.6,0,3.7557943,-28.751654
2178.0,11434.0,369.0,1660.0,1223,1695,2259,3346,5645.0,8352.0,0.0,57.0,99.6,0,-17.026268,-29.848822
51451.0,69452.0,39363.0,59924.0,121,86,0,115,72579.0,65217.0,58645.0,46450.0,99.7,4,84.17321,-57.983765
5002.0,9061.0,556.0,2020.0,3717,4088,5348,5488,12960.0,12566.0,3146.0,3523.0,99.7,4,89.30386,-37.980164
128093.0,196995.0,19407.0,31633.0,339,204,17,2,189583.0,164470.0,62431.0,71583.0,99.8,4,41.97087,-17.765734
37397.0,56861.0,26507.0,41614.0,480,259,137,140,45378.0,41879.0,40095.0,34299.0,99.8,4,34.114388,-39.09516
21357.0,35146.0,2784.0,3110.0,2772,2446,3940,3968,13503.0,12245.0,4465.0,4536.0,99.8,0,-7.7645903,-20.161362
26129.0,43772.0,5065.0,10255.0,328,177,225,150,30780.0,28162.0,20116.0,19368.0,99.8,4,24.651587,-21.955017
19220.0,38122.0,2133.0,4025.0,2579,2436,6181,5772,17534.0,17408.0,7470.0,6281.0,99.8,4,21.230679,-39.71794
7068.0,14039.0,3093.0,6287.0,3579,4153,5209,5719,14367.0,14307.0,778.0,2417.0,99.8,1,65.17524,-0.1647556
5128.0,11059.0,1534.0,5372.0,867,1571,1071,2162,3328.0,6935.0,1701.0,2129.0,99.9,4,31.893826,-60.350826
8408.0,11210.0,2040.0,3312.0,1369,1592,2663,2914,7601.0,9374.0,3286.0,2003.0,99.9,0,-18.75892,-46.73377
6932.0,20804.0,2495.0,5005.0,3126,3193,4535,4834,10779.0,12136.0,422.0,1683.0,99.9,4,41.707283,-12.007861
49242.0,76567.0,5515.0,8913.0,515,213,153,122,62224.0,55593.0,54677.0,41855.0,99.9,4,20.114027,-66.204765
107504.0,161236.0,10524.0,15818.0,55,174,355,153,99828.0,82242.0,49688.0,39056.0,100.0,0,-8.214752,-62.24315
52666.0,84961.0,19345.0,31510.0,225,146,409,156,60416.0,58240.0,39906.0,47923.0,100.0,0,-2.5741837,-7.4794044
39762.0,58934.0,10386.0,15653.0,128,259,209,159,43511.0,40957.0,18684.0,31515.0,100.1,4,18.967695,-47.675095
19235.0,34087.0,1974.0,4129.0,2407,2534,5334,5669,15800.0,15243.0,3934.0,3950.0,100.1,4,36.732338,-75.683624
71928.0,117011.0,27320.0,40624.0,4128,3689,8652,8586,25913.0,25514.0,11696.0,10857.0,100.1,4,66.091034,-61.19323
24178.0,39562.0,14992.0,23297.0,285,136,0,79,32630.0,29939.0,25622.0,22679.0,100.2,0,-36.216743,-41.150303
192946.0,303674.0,6255.0,9038.0,894,1002,11,141,148280.0,134012.0,75175.0,81640.0,100.2,4,65.27947,-26.502281
58792.0,82284.0,10153.0,14128.0,460,153,339,135,64411.0,56869.0,36284.0,39118.0,100.2,0,-31.021305,-73.99978
7853.0,14222.0,1062.0,3364.0,2135,1870,4441,4721,10178.0,9584.0,4610.0,4550.0,100.3,0,-29.452812,-68.84538
2201.0,6196.0,1093.0,4507.0,511,1042,659,1470,1867.0,4968.0,2178.0,2568.0,100.3,0,-7.1281805,-49.040615
1376.0,8865.0,1378.0,5287.0,1238,2199,1861,3380,5065.0,9501.0,1410.0,2771.0,100.3,4,55.20912,-82.4178
9065.0,18041.0,2677.0,4826.0,2865,3086,4962,5078,13956.0,14394.0,4250.0,4860.0,100.4,0,-7.5846744,-14.7351265
7367.0,13079.0,1364.0,2725.0,2120,2531,2967,3747,9585.0,11710.0,2324.0,2185.0,100.5,1,64.63566,0.3253199
54127.0,95010.0,3585.0,8617.0,780,390,0,0,28774.0,26466.0,21110.0,21810.0,100.6,-1,35.59136,-9.465148
7379.0,23558.0,5757.0,12556.0,2431,2743,3291,3662,9797.0,11365.0,2040.0,4098.0,100.6,4,23.245226,-80.815994
1728.0,9494.0,278.0,1191.0,142,114,152,65,1969.0,5163.0,6628.0,18314.0,100.6,4,35.99988,-42.193306
28116.0,55228.0,3088.0,5135.0,331,265,152,100,34808.0,31198.0,22065.0,24712.0,100.6,4,58.79844,-45.56216
9126.0,17127.0,1692.0,2798.0,3132,3148,5111,4996,14064.0,14254.0,2874.0,5537.0,100.6,4,48.077175,-54.033512
7302.0,14723.0,1522.0,3192.0,5408,5881,7893,7683,37698.0,28562.0,11567.0,9934.0,100.6,4,59.517056,-14.273841
40898.0,58749.0,23400.0,34351.0,165,317,0,40,58608.0,49959.0,49625.0,40769.0,100.6,0,-1.2639556,-18.838594
4139.0,9550.0,944.0,2522.0,1094,1113,1197,1518,3192.0,4200.0,340.0,334.0,100.6,4,86.75969,-33.74375
11149.0,21942.0,1857.0,5019.0,0,89,324,186,19301.0,18165.0,14755.0,16654.0,100.7,4,71.64405,-13.766765
3327.0,9439.0,1148.0,3002.0,2627,3030,3397,3855,8421.0,8921.0,42.0,1169.0,100.7,4,33.629513,-19.154078
1238.0,6264.0,1448.0,5005.0,957,1337,1292,2057,2842.0,4187.0,709.0,920.0,100.7,4,14.93446,-13.7273245
2118.0,7799.0,885.0,2670.0,2017,2263,2809,3262,7061.0,7916.0,1432.0,1650.0,100.7,1,57.750446,-1.5082171
9256.0,22133.0,4001.0,7302.0,3315,3645,4448,4840,13620.0,14903.0,5243.0,5913.0,100.8,0,-11.63374,-56.24469
5063.0,16116.0,916.0,3755.0,3090,3489,4072,4850,10587.0,11819.0,1331.0,2454.0,100.8,4,47.930088,-54.088707
37320.0,60440.0,8102.0,13018.0,83,124,204,127,51597.0,49372.0,26128.0,37299.0,100.8,4,55.252815,-26.89113
4275.0,14761.0,1766.0,4620.0,4185,4968,5995,7040,13305.0,14861.0,1810.0,3918.0,100.9,0,17.471958,-68.07388
2085.0,6530.0,109.0,1819.0,233,146,52,0,11791.0,10551.0,0.0,314.0,100.9,-1,68.5448,-50.581497
771.0,2728.0,61.0,405.0,249,134,55,0,2865.0,5717.0,22162.0,53438.0,100.9,-1,10.212042,-16.561142
579039.0,705377.0,54632.0,67861.0,2083,1292,362,224,928083.0,691460.0,385850.0,308499.0,100.9,4,46.274715,-73.74842
34599.0,57414.0,3249.0,4090.0,0,63,89,76,33244.0,27958.0,33663.0,28473.0,100.9,4,24.799961,-48.292915
28228.0,42778.0,1936.0,3335.0,228,153,103,99,31708.0,29422.0,29280.0,22140.0,100.9,4,76.381775,-74.35661
1790.0,6958.0,1390.0,3424.0,299,195,136,42,9578.0,13621.0,2376.0,3067.0,100.9,4,13.013637,-35.562298
706731.0,779734.0,429531.0,603233.0,4668,4167,709,399,1378260.0,1037000.0,504686.0,386121.0,100.9,1,27.590378,-3.273318
5465.0,15041.0,1814.0,4532.0,1828,2374,2675,3689,9155.0,12335.0,1197.0,2381.0,100.9,0,-40.643497,-42.231785
11346.0,15904.0,2641.0,3451.0,4659,4349,5699,5626,15176.0,14651.0,2769.0,2636.0,101.0,0,-34.1079,-60.45762
1309.0,5867.0,1766.0,4816.0,3020,4300,3494,4875,8378.0,11887.0,0.0,233.0,101.0,0,0.040474568,-14.699721
37876.0,55375.0,4322.0,7520.0,218,223,54,122,44432.0,38885.0,29763.0,30259.0,101.0,4,46.485306,-29.783838
83978.0,126645.0,6739.0,10756.0,345,158,201,120,47163.0,41223.0,40835.0,35571.0,101.0,0,5.3551655,-42.883553
82349.0,128257.0,5420.0,9434.0,490,336,0,70,70744.0,62084.0,60556.0,49292.0,101.1,4,60.535446,-58.804165
11207.0,14041.0,3755.0,4383.0,5773,5878,7287,7249,20816.0,19964.0,4477.0,4207.0,101.2,0,0.49075815,-52.657066
6701.0,18001.0,1053.0,2248.0,939,912,2821,2683,8760.0,9385.0,3043.0,3324.0,101.2,4,89.254,-24.408018
6754.0,12131.0,1493.0,2153.0,3677,3579,4575,4558,13050.0,12757.0,1144.0,2574.0,101.2,4,12.0211735,-22.400898
4178.0,10150.0,1677.0,3359.0,3712,3891,4385,4577,12494.0,13790.0,2584.0,3937.0,101.2,4,58.927876,-49.156666
4108.0,16576.0,908.0,3442.0,1102,3170,1551,4227,3166.0,9206.0,576.0,596.0,101.3,4,59.380447,-53.850323
26035.0,46523.0,4941.0,8265.0,276,115,136,82,34704.0,32665.0,33024.0,29732.0,101.3,4,53.983177,-29.25993
24922.0,47876.0,3524.0,5341.0,157,314,119,45,28419.0,25355.0,17487.0,17455.0,101.3,4,32.01525,-56.91263
4071.0,10685.0,2346.0,4719.0,1269,1616,1791,2252,4286.0,5181.0,1704.0,1661.0,101.4,4,73.73349,-82.537094
5091.0,10301.0,1642.0,4453.0,2688,3045,4685,5168,12170.0,12707.0,1047.0,1415.0,101.5,0,3.3166196,-24.579784
3690.0,11836.0,1124.0,3539.0,4596,6383,6118,8504,13649.0,18667.0,247.0,3232.0,101.5,4,75.55786,-79.717514
11931.0,24954.0,4111.0,6933.0,2,52,130,37,19615.0,18821.0,13533.0,12565.0,101.6,0,17.006935,-57.656887
1719.0,7756.0,1162.0,4192.0,1369,1872,1933,2876,5768.0,8886.0,1187.0,1454.0,101.6,0,-7.7259517,-14.909415
4585.0,15538.0,1059.0,3493.0,1900,2607,3124,4501,6722.0,10187.0,635.0,956.0,101.6,4,39.96111,-32.36404
55195.0,78898.0,11758.0,17432.0,210,167,283,202,67626.0,59482.0,60591.0,43856.0,101.6,1,28.161366,-3.4137554
48286.0,75881.0,12156.0,19183.0,505,337,114,73,72511.0,63863.0,46661.0,44724.0,101.6,4,36.190453,-75.48797
20834.0,36425.0,15866.0,28255.0,2214,2230,4296,4506,11782.0,12651.0,3507.0,4485.0,101.6,4,23.004116,-33.193775
2689.0,6562.0,1263.0,2324.0,1519,3121,1893,4237,5011.0,10476.0,2093.0,3142.0,101.7,0,5.8768816,-62.987453
9840.0,20347.0,1455.0,3280.0,7427,7391,9072,9489,22880.0,22959.0,4501.0,5486.0,101.7,0,-5.541077,-56.25261
2296.0,6575.0,623.0,1924.0,1429,1675,1718,1962,5040.0,6345.0,1318.0,1984.0,101.7,4,60.198635,-14.575074
52921.0,77863.0,19034.0,30496.0,424,235,0,0,61373.0,57146.0,40583.0,46607.0,101.7,-1,-18.039713,-54.523438
7758.0,17689.0,1493.0,3424.0,3035,3653,4415,5570,11901.0,14988.0,3210.0,4763.0,101.7,0,-6.245212,-78.42251
5951.0,19223.0,1421.0,2539.0,7970,9367,7663,8510,15317.0,17047.0,1190.0,2180.0,101.8,4,72.31535,-86.8509
3907.0,12124.0,1977.0,3829.0,3213,4708,4333,5818,10643.0,14406.0,1353.0,1667.0,101.8,4,49.778603,-71.547104
28634.0,38264.0,3609.0,5775.0,384,283,400,245,34105.0,33835.0,20502.0,30164.0,101.8,0,-15.288925,-49.207996
5344.0,19116.0,731.0,1836.0,1700,2037,2833,3339,8486.0,9783.0,1941.0,3104.0,101.9,4,50.016247,-70.54875
70634.0,110503.0,17424.0,29262.0,583,429,149,115,62609.0,60130.0,48934.0,53579.0,102.0,0,-5.8196993,-77.83002
55388.0,75784.0,5357.0,9406.0,433,249,143,180,53165.0,46418.0,48531.0,38777.0,102.1,4,73.4099,-28.516972
51836.0,65660.0,22310.0,34548.0,0,238,642,191,47552.0,43680.0,45925.0,38417.0,102.1,4,51.074142,-37.33134
940.0,3976.0,779.0,2534.0,212,117,175,89,4294.0,6079.0,868.0,1424.0,102.1,0,-25.714588,-37.64668
664586.0,770264.0,431149.0,607475.0,1719,1199,614,364,474720.0,379969.0,219285.0,167858.0,102.1,0,-1.976337,-82.567894
3117.0,11931.0,1000.0,3120.0,2268,2408,3035,3438,7737.0,8881.0,1059.0,2088.0,102.1,0,-0.86526626,-74.13456
150998.0,222305.0,38627.0,59128.0,527,338,0,124,156360.0,137165.0,48964.0,42803.0,102.1,4,58.57443,-39.178406
8307.0,12811.0,1527.0,2975.0,2869,2564,3254,3379,8626.0,9194.0,1720.0,2338.0,102.1,0,-31.667019,-80.11309
23772.0,43900.0,4430.0,4992.0,107,234,0,108,25195.0,23047.0,15074.0,16738.0,102.2,0,-13.963343,-54.4912
121673.0,156647.0,11871.0,16681.0,572,343,415,158,170902.0,136294.0,72168.0,61708.0,102.2,4,49.036713,-78.65626
9837.0,14427.0,1917.0,3874.0,2171,2000,3174,3267,7860.0,8188.0,3408.0,3061.0,102.2,4,82.59063,-50.46097
20191.0,26180.0,3491.0,5068.0,4949,5010,7867,8013,19591.0,19246.0,4302.0,4340.0,102.2,4,47.107018,-25.872723
7940.0,14308.0,1889.0,4634.0,2809,2970,4191,4645,12588.0,12599.0,2158.0,3925.0,102.3,4,71.32896,-27.844055
14654.0,28868.0,17398.0,28250.0,3615,3815,4435,4416,13729.0,13690.0,2704.0,2569.0,102.3,4,21.353363,-36.308994
62878.0,93130.0,18332.0,30623.0,4,122,0,30,66673.0,58850.0,55690.0,51696.0,102.3,4,52.973476,-19.083204
7021.0,21182.0,2137.0,4738.0,2899,3896,3891,5049,10933.0,14627.0,1705.0,2727.0,102.3,4,56.309986,-48.216797
8123.0,16674.0,762.0,2754.0,3268,3429,4167,4635,11186.0,12039.0,2427.0,2101.0,102.3,4,51.320927,-71.07728
14486.0,28049.0,2169.0,5915.0,7399,6564,9468,9697,24791.0,24925.0,4004.0,4054.0,102.4,0,-28.048971,-75.391884
24994.0,40568.0,3573.0,5262.0,302,117,301,136,22898.0,20179.0,17268.0,15634.0,102.4,4,34.82267,-63.448597
1097.0,3899.0,3714.0,8347.0,1360,1415,1587,1672,4883.0,5066.0,1480.0,1868.0,102.4,0,-21.185375,-49.049797
52954.0,80495.0,9367.0,13499.0,0,54,51,120,69991.0,59749.0,49285.0,43605.0,102.5,4,58.646824,-39.12879
6087.0,11816.0,2478.0,4730.0,2726,2996,3971,4113,12559.0,13202.0,1568.0,2318.0,102.5,0,-40.1864,-63.484127
46472.0,71007.0,16647.0,24091.0,2015,2055,5528,5832,16264.0,16639.0,6303.0,7606.0,102.5,4,54.547523,-13.045926
62473.0,85812.0,5300.0,8251.0,309,142,482,229,89111.0,81405.0,61272.0,61914.0,102.6,0,-38.259495,-55.252857
8185.0,20898.0,2636.0,4669.0,3886,4258,4846,5139,12506.0,12679.0,3528.0,2498.0,102.6,4,18.62797,-40.056324
27953.0,58810.0,2171.0,3896.0,342,223,201,93,34303.0,32333.0,21824.0,24737.0,102.6,4,41.196938,-18.625656
849.0,4878.0,327.0,1575.0,4499,10058,4466,10367,8402.0,17793.0,1184.0,1925.0,102.7,4,32.251297,-10.291314
23218.0,35715.0,7877.0,14012.0,0,0,159,128,27027.0,26178.0,15149.0,21084.0,102.7,4,48.96044,-73.559944
8908.0,15229.0,3091.0,5467.0,5205,4596,7802,8166,28804.0,27338.0,4430.0,5421.0,102.7,4,67.346405,-56.759056
25181.0,25512.0,4219.0,7195.0,2432,1799,4897,4849,13565.0,13320.0,6263.0,5632.0,102.7,4,22.058577,-49.73563
1657.0,5512.0,1218.0,3344.0,789,1972,1194,2854,3074.0,7835.0,1261.0,1616.0,102.7,4,62.199528,-32.301975
7656.0,10558.0,1380.0,2181.0,1333,1290,1880,1828,4863.0,4734.0,784.0,1118.0,102.8,4,57.02455,-38.89914
3899.0,11001.0,847.0,2147.0,2827,2942,4221,4284,10150.0,10505.0,1716.0,2531.0,102.8,4,41.75616,-17.823708
40585.0,61790.0,16458.0,24823.0,523,348,365,167,43504.0,36748.0,31297.0,28051.0,102.8,4,29.465036,-36.754467
12734.0,24480.0,11545.0,21304.0,2746,2974,5010,5349,13994.0,14645.0,3347.0,3211.0,102.8,0,-6.230726,-78.55368
32750.0,43000.0,5063.0,8108.0,230,100,206,56,36043.0,34515.0,15505.0,24277.0,102.8,0,-9.646408,-78.49272
11740.0,12831.0,2461.0,4614.0,1462,1418,1788,2015,6037.0,5061.0,2354.0,2050.0,102.8,4,44.25419,-19.292215
54249.0,74448.0,53055.0,85330.0,161,161,283,159,59706.0,54964.0,51070.0,43090.0,102.8,1,42.232254,-2.667606
4459.0,11740.0,1778.0,3387.0,3451,3699,4976,5502,12584.0,14469.0,1889.0,2895.0,102.9,1,61.695175,-4.4147286
1502.0,8368.0,288.0,1380.0,325,266,190,200,4101.0,6874.0,713.0,1158.0,102.9,0,-15.01716,-53.9556
668825.0,818481.0,50231.0,62035.0,2204,1916,106,212,1268620.0,972890.0,517535.0,382378.0,102.9,0,-38.678936,-62.592808
125251.0,195029.0,2760.0,4294.0,0,49,310,166,184800.0,160156.0,62984.0,64322.0,102.9,4,81.85767,-24.658602
21513.0,29990.0,6795.0,12803.0,2930,2861,5642,5870,15481.0,16434.0,6260.0,4982.0,102.9,0,-21.175959,-33.75957
17711.0,32447.0,2255.0,5018.0,3940,4650,5383,5132,15195.0,14133.0,4167.0,4064.0,102.9,0,-7.055905,-82.22778
36156.0,51005.0,8986.0,13748.0,134,46,235,159,37583.0,33424.0,28999.0,26326.0,102.9,4,10.547672,-17.006428
8647.0,17452.0,5079.0,10588.0,5730,6303,7780,8675,17869.0,18773.0,2677.0,4028.0,103.0,4,16.151018,-39.89478
28583.0,48353.0,5204.0,7067.0,263,165,0,25,35516.0,31103.0,26562.0,20279.0,103.0,0,-61.240135,-91.06046
15872.0,21568.0,3467.0,5405.0,4462,4422,6981,7334,18339.0,18508.0,3835.0,5704.0,103.0,4,10.227837,-9.844178
2122.0,8445.0,1881.0,5923.0,2621,3740,3424,5002,9149.0,13704.0,1388.0,2004.0,103.1,0,8.156379,-46.235584
319507.0,436338.0,14707.0,19341.0,309,810,6421,5875,120475.0,112800.0,108320.0,93681.0,103.1,0,14.281034,-79.92464
6518.0,13634.0,2907.0,8162.0,3542,4212,5276,5904,15783.0,17080.0,3679.0,5133.0,103.1,0,7.5205574,-18.405018
3548.0,8650.0,1543.0,3894.0,1882,1892,2484,3013,6435.0,8042.0,1137.0,1216.0,103.1,0,-0.2454272,-42.671062
3281.0,15953.0,523.0,2309.0,436,806,1368,1852,3879.0,5224.0,524.0,668.0,103.2,4,34.08021,-31.007114
5538.0,16671.0,983.0,2599.0,11400,13409,17440,20328,8487.0,9940.0,98.0,1762.0,103.2,4,15.916983,-24.630472
15898.0,23886.0,2289.0,2509.0,6599,7490,9271,9487,21318.0,22029.0,4282.0,4653.0,103.2,4,84.92514,-6.589437
131542.0,197061.0,9162.0,15323.0,55,227,17,106,115697.0,97875.0,74524.0,64617.0,103.3,0,4.741041,-50.417732
14859.0,26218.0,4171.0,7131.0,263,188,326,166,31075.0,27773.0,17204.0,17716.0,103.3,4,53.498417,-23.43392
2233.0,12260.0,789.0,3304.0,2035,3201,2746,4491,6910.0,10864.0,448.0,2247.0,103.3,4,69.17646,-27.663889
2700.0,17723.0,1119.0,4661.0,595,1875,681,2289,1494.0,5282.0,340.0,583.0,103.3,0,-31.047203,-86.90147
42711.0,65605.0,4523.0,4860.0,294,191,269,145,44219.0,43385.0,32331.0,36690.0,103.4,4,35.66426,-69.56582
7469.0,20034.0,3748.0,9139.0,3867,4313,5146,5983,15215.0,17584.0,1666.0,2853.0,103.4,0,13.313731,-42.93824
1655.0,10933.0,350.0,2827.0,290,976,449,1439,967.0,4123.0,0.0,44.0,103.4,4,21.32613,-31.942484
5143.0,9460.0,1865.0,3777.0,3143,3670,3899,4616,10883.0,11773.0,2218.0,3379.0,103.4,4,32.353218,-21.220882
51894.0,85917.0,1556.0,3135.0,480,332,319,137,58883.0,54783.0,33114.0,41408.0,103.4,0,-6.7358017,-85.915764
2689.0,15664.0,399.0,1818.0,1668,3488,1956,4101,5503.0,11410.0,1450.0,2771.0,103.4,4,19.862698,-47.57184
2114.0,10780.0,348.0,1359.0,1342,3363,1638,3950,4286.0,10913.0,212.0,627.0,103.4,4,34.25454,-74.42714
143916.0,213177.0,24302.0,37023.0,497,304,651,230,110941.0,90468.0,48213.0,41025.0,103.5,0,-1.5908782,-84.65098
938.0,4144.0,1586.0,6824.0,230,138,106,23,3749.0,5956.0,630.0,1155.0,103.5,4,53.898853,-9.624254
1535.0,5999.0,2370.0,6990.0,118,36,111,0,8922.0,11095.0,881.0,1112.0,103.5,-1,-11.65505,-64.90638
879.0,3402.0,755.0,7019.0,118,0,131,106,3643.0,10168.0,32328.0,66755.0,103.5,4,63.213985,-9.109546
1012440.0,1133740.0,1106820.0,1520060.0,4701,3492,5039,4795,836611.0,645828.0,420538.0,327611.0,103.5,4,31.704056,-28.533995
4550.0,8213.0,3009.0,7642.0,2805,3005,4362,4923,11075.0,12414.0,0.0,1474.0,103.5,0,-15.143345,-58.773735
6467.0,17178.0,2442.0,4819.0,3759,4232,4918,5599,14041.0,16138.0,1669.0,2659.0,103.6,0,-25.153637,-76.987236
34841.0,54618.0,16549.0,26322.0,0,0,266,133,36244.0,34160.0,21844.0,27892.0,103.6,0,-12.385452,-61.21466
1335.0,8263.0,54.0,2182.0,1595,2944,2178,3996,5518.0,10443.0,589.0,1051.0,103.6,0,-3.3966758,-25.738775
3525.0,18866.0,147.0,1257.0,1911,2956,2721,4184,7008.0,10961.0,1220.0,2211.0,103.6,4,37.74878,-47.993717
65154.0,105798.0,6770.0,10913.0,426,285,346,203,75532.0,68825.0,63516.0,55882.0,103.7,4,37.670364,-90.36072
43738.0,68108.0,8962.0,13643.0,587,334,2,7,52328.0,47410.0,39139.0,40461.0,103.7,4,44.982426,-86.406296
77957.0,117700.0,7635.0,10477.0,403,293,0,37,78766.0,69981.0,67723.0,61761.0,103.7,0,-14.790192,-72.93289
61255.0,95295.0,10774.0,16038.0,218,137,67,21,78800.0,65004.0,31058.0,27568.0,103.8,0,-21.68666,-52.35437
36180.0,61638.0,20868.0,34047.0,293,113,275,147,47025.0,41808.0,41138.0,40556.0,103.8,0,-38.177258,-61.105766
471813.0,665709.0,207958.0,295224.0,3409,2955,610,416,179921.0,151087.0,119292.0,90353.0,103.9,0,-1.4597245,-8.158543
4311.0,13905.0,1311.0,4555.0,2331,3370,3020,4688,7432.0,11269.0,1798.0,2279.0,103.9,0,8.129142,-46.440376
