FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
499869.0,585521.0,65138.0,96694.0,1538,1548,302,219,850034.0,671399.0,326172.0,292353.0,20.0,2,69.15816,17.647413
5849.0,16306.0,763.0,2636.0,3095,3452,4240,4888,8640.0,10250.0,1964.0,1957.0,20.0,2,59.422237,8.735775
6499.0,15551.0,1917.0,4007.0,3669,4141,4324,5094,9551.0,10965.0,2087.0,2661.0,20.1,2,58.85869,7.831288
8958.0,20988.0,2262.0,4716.0,3020,3968,3807,4587,11059.0,13538.0,1880.0,2809.0,20.1,2,64.82961,12.017189
3094.0,5669.0,90.0,2116.0,2235,2615,3610,3679,8643.0,8585.0,1644.0,1804.0,20.1,2,76.90602,15.631903
8017.0,15568.0,1053.0,2274.0,2458,2803,3155,3157,7850.0,8904.0,626.0,1520.0,20.1,2,74.71209,19.668741
42122.0,62724.0,9693.0,15711.0,372,374,86,43,40649.0,37605.0,35771.0,31049.0,20.2,0,68.69781,-4.742962
87750.0,142854.0,8692.0,9658.0,405,279,61,85,92244.0,81763.0,33602.0,32834.0,20.2,2,60.157803,-1.1901143
1773.0,6646.0,1304.0,3739.0,2652,3824,3311,4712,8020.0,11594.0,15.0,1070.0,20.2,2,57.754814,1.9235855
22002.0,40718.0,13255.0,23697.0,4734,4817,6386,6624,19774.0,20687.0,1734.0,3914.0,20.2,2,79.90694,21.541592
7714.0,17552.0,1210.0,3293.0,1477,1707,4018,4254,11618.0,13861.0,1590.0,3877.0,20.3,2,72.34567,15.962066
14438.0,22564.0,3604.0,8594.0,4088,4016,5868,5886,17188.0,17858.0,3361.0,5218.0,20.3,2,81.78706,21.334055
5935.0,13590.0,561.0,1962.0,1459,1685,2375,2703,7873.0,9640.0,1131.0,2483.0,20.3,2,96.91405,22.091967
87448.0,130604.0,67426.0,111587.0,340,351,0,32,74195.0,72035.0,50863.0,57738.0,20.4,2,79.51167,20.476608
9838.0,28050.0,1081.0,2253.0,4641,5580,7032,8529,17771.0,21065.0,2503.0,4109.0,20.4,0,64.73556,-9.055275
1105.0,7043.0,465.0,1843.0,683,2451,851,3359,2151.0,7632.0,0.0,318.0,20.4,2,59.475548,-0.67726785
10254.0,24760.0,2485.0,7062.0,4201,4774,5811,6625,16005.0,17933.0,655.0,3785.0,20.4,2,60.36299,9.540421
87321.0,140668.0,25229.0,43484.0,19,107,0,0,92710.0,84611.0,76590.0,77642.0,20.5,-1,69.221725,-4.11994
50241.0,90137.0,13562.0,21389.0,173,96,0,54,45849.0,41144.0,37526.0,35842.0,20.5,2,77.79011,22.434797
1576.0,8374.0,326.0,3043.0,526,1223,563,1503,1864.0,5112.0,390.0,954.0,20.5,2,63.01865,5.1522202
51646.0,88156.0,7693.0,14011.0,224,139,324,115,65034.0,59899.0,50573.0,45774.0,20.7,2,72.316345,15.762413
3609.0,12731.0,3208.0,8363.0,967,2150,1409,2973,3527.0,8191.0,1429.0,2482.0,20.7,2,102.04722,12.180942
1784.0,12034.0,985.0,5195.0,998,2182,1624,3233,3975.0,8724.0,573.0,877.0,20.7,2,62.274387,1.2261416
10944.0,22950.0,2341.0,4500.0,3841,4265,5456,5827,16002.0,17713.0,2453.0,3574.0,20.7,2,57.428772,1.0856732
29114.0,46205.0,10009.0,17339.0,352,159,346,173,30261.0,26860.0,25295.0,19815.0,20.7,2,53.769043,4.6542244
7679.0,25563.0,2846.0,5809.0,1812,1970,3330,3572,9840.0,10586.0,1181.0,1730.0,20.7,2,104.64316,17.789894
55213.0,86778.0,4559.0,7189.0,264,167,299,145,64656.0,61739.0,33187.0,43411.0,20.7,2,59.715508,-0.18751246
28101.0,43688.0,4456.0,5538.0,5716,6256,8300,8458,21320.0,19823.0,5773.0,5842.0,20.8,2,91.667244,13.713732
152171.0,230361.0,12632.0,19908.0,37,87,0,60,127600.0,110202.0,67581.0,68782.0,20.8,2,82.12548,11.258185
5681.0,21407.0,1520.0,3680.0,2721,3081,3801,4402,9582.0,11025.0,1035.0,1804.0,20.9,2,62.943996,5.4230576
6149.0,20493.0,983.0,2491.0,2438,2994,3247,4082,8863.0,11247.0,1356.0,2470.0,20.9,2,79.43421,20.44671
22848.0,53821.0,19493.0,30951.0,1742,1696,5189,5460,11943.0,13157.0,3438.0,5414.0,20.9,2,77.079155,17.77986
4308.0,14377.0,1321.0,3555.0,1934,2454,2762,3524,7070.0,8928.0,399.0,2551.0,20.9,2,61.999073,0.20064034
13513.0,20379.0,1438.0,2953.0,6014,6339,8183,8896,22738.0,22826.0,7218.0,6488.0,20.9,2,96.95136,21.894766
50260.0,73201.0,10968.0,15161.0,3623,3364,10031,9961,26178.0,26859.0,7513.0,8317.0,21.0,2,63.55306,6.2433715
12841.0,27939.0,1493.0,2370.0,4815,5021,6646,7221,17487.0,18155.0,4413.0,5466.0,21.0,2,100.35984,29.527237
17777.0,36991.0,8550.0,16367.0,4812,5651,7319,7946,18236.0,18532.0,2359.0,2559.0,21.0,2,60.709866,2.1747026
11217.0,14469.0,1991.0,3478.0,2147,2105,3172,2958,7739.0,7126.0,2494.0,2412.0,21.1,2,92.55649,12.212642
9822.0,25076.0,4437.0,7254.0,5066,5389,5830,5997,16512.0,17538.0,3032.0,3461.0,21.2,0,65.65335,-4.6350503
14105.0,25690.0,30983.0,55483.0,2655,2627,4192,4416,11609.0,11249.0,1936.0,3981.0,21.2,2,63.92637,6.9953895
23524.0,36900.0,7224.0,12085.0,2630,2108,4754,5022,13099.0,14750.0,4717.0,4944.0,21.2,2,102.00228,12.175738
3898.0,7711.0,962.0,3416.0,3627,3658,4457,4780,11495.0,12221.0,1833.0,1812.0,21.3,2,104.577644,17.917171
9314.0,14706.0,2866.0,5269.0,2901,2921,4502,4898,11251.0,11603.0,2059.0,2375.0,21.3,2,77.37955,17.446445
9222.0,21236.0,1194.0,3344.0,3517,3999,4551,4974,11724.0,11929.0,1950.0,2063.0,21.4,0,64.080765,-4.4653583
57339.0,71222.0,2473.0,5568.0,450,196,159,125,61629.0,51520.0,30441.0,24193.0,21.4,2,76.20042,22.55975
3000.0,9019.0,978.0,2765.0,1920,2413,2757,3461,6330.0,7979.0,2070.0,2133.0,21.4,2,95.56982,22.334036
16522.0,21467.0,4327.0,4636.0,1761,1650,4559,4327,12304.0,12902.0,4992.0,4291.0,21.5,2,64.73517,9.413014
70021.0,97396.0,13531.0,19724.0,194,195,0,154,74930.0,67767.0,61590.0,50136.0,21.5,2,69.63406,19.29522
4607.0,15668.0,751.0,2635.0,258,204,130,18,4697.0,5144.0,3288.0,2321.0,21.5,2,98.315704,30.395668
493053.0,675980.0,37286.0,50387.0,1873,1567,229,140,547419.0,429782.0,199794.0,174172.0,21.5,2,77.26056,21.21672
4548.0,14379.0,537.0,1444.0,76,89,36,0,11383.0,10145.0,982.0,1329.0,21.5,-1,61.981003,0.7065089
3472.0,11541.0,772.0,1905.0,180,91,133,80,5959.0,6818.0,1952.0,2098.0,21.5,2,59.72075,8.454699
595931.0,711316.0,88661.0,126911.0,2435,2251,103,207,1168900.0,910936.0,460758.0,383462.0,21.5,2,76.653305,20.93989
5157.0,12292.0,1357.0,4246.0,53,51,184,99,3420.0,5950.0,4673.0,4426.0,21.5,0,59.731003,-7.4571557
6975.0,12312.0,2176.0,4593.0,1487,1456,1843,1970,5416.0,5941.0,2154.0,1818.0,21.5,2,78.06334,22.532202
7990.0,19424.0,623.0,1850.0,2582,2968,4422,4831,10758.0,11799.0,3023.0,2233.0,21.6,2,58.87025,5.3613834
384237.0,535508.0,68701.0,104583.0,393,620,235,150,208080.0,174683.0,196881.0,171894.0,21.6,2,98.38496,10.499092
69415.0,118053.0,16599.0,26314.0,744,388,218,114,68272.0,61480.0,37760.0,43904.0,21.7,2,60.42078,2.2711651
2815.0,10163.0,1735.0,6418.0,2027,2862,2358,3383,5796.0,8247.0,652.0,895.0,21.7,2,105.53483,21.509485
2010.0,6697.0,937.0,4039.0,2103,2632,3127,3976,9446.0,12718.0,1543.0,2818.0,21.8,2,101.33191,28.60893
1387.0,5436.0,393.0,1577.0,1299,2087,1663,3277,4306.0,8086.0,872.0,1052.0,21.8,2,74.012344,18.33942
20111.0,40246.0,5479.0,9503.0,1994,1636,5427,5346,13689.0,14179.0,4355.0,4903.0,21.8,0,60.83624,-5.863489
10082.0,18481.0,2753.0,5578.0,2219,2410,3839,4002,8270.0,8849.0,1862.0,1642.0,21.9,2,81.77172,21.330292
1382.0,7606.0,410.0,1704.0,732,1856,892,2495,2451.0,7118.0,808.0,1755.0,21.9,2,71.96723,16.595234
2879.0,6448.0,0.0,1231.0,1256,2413,1638,3450,4977.0,9554.0,349.0,584.0,21.9,2,53.556416,4.083199
5894.0,15189.0,3196.0,5054.0,1620,1538,2174,2223,6270.0,6282.0,1362.0,1865.0,22.0,2,68.241,17.198994
100974.0,154803.0,15273.0,25118.0,527,381,0,21,111216.0,104543.0,93462.0,102063.0,22.0,2,94.43609,11.963979
164257.0,251197.0,26985.0,39106.0,841,396,150,99,85711.0,75840.0,68338.0,65198.0,22.0,2,53.6954,4.4713836
6501.0,15260.0,3812.0,8256.0,1489,2322,2398,3574,6706.0,9787.0,1806.0,1628.0,22.0,2,62.251015,1.4714795
3165.0,10183.0,1199.0,3123.0,771,1999,974,2808,2742.0,7843.0,519.0,973.0,22.0,2,57.43884,1.1696589
45028.0,73114.0,9641.0,15313.0,339,204,71,65,61956.0,58260.0,41308.0,39524.0,22.0,2,96.83972,10.576645
3846.0,11602.0,2732.0,6050.0,1428,1706,3724,4088,9199.0,10126.0,2736.0,2838.0,22.0,2,62.807713,11.185733
72108.0,82796.0,18001.0,16597.0,530,337,169,220,43347.0,36434.0,35841.0,28646.0,22.1,2,64.04165,7.3866696
1766.0,5309.0,2337.0,9455.0,1265,2078,1884,2849,4750.0,7257.0,51.0,471.0,22.1,2,77.54207,21.633278
11855.0,20761.0,2063.0,3634.0,3792,4270,5638,6000,14828.0,15692.0,3349.0,2832.0,22.1,2,65.39598,11.731061
31521.0,48843.0,4420.0,7924.0,64,69,65,93,30042.0,28116.0,18609.0,20756.0,22.1,2,60.62316,8.578622
2031.0,12050.0,444.0,1769.0,110,104,141,25,1500.0,4154.0,7566.0,25078.0,22.1,2,63.89692,4.522102
56696.0,78468.0,3484.0,6745.0,325,187,57,82,48247.0,45540.0,42371.0,46942.0,22.1,2,92.05557,24.425146
63096.0,91833.0,2870.0,5590.0,40,218,133,71,73362.0,64441.0,53288.0,46980.0,22.2,2,78.02617,22.431717
30511.0,48611.0,3585.0,5429.0,547,351,68,0,33591.0,31872.0,26496.0,24729.0,22.3,-1,74.59035,14.816292
1807.0,10935.0,612.0,2287.0,261,225,209,113,3567.0,6447.0,1004.0,1570.0,22.3,0,66.486626,-4.705853
1552.0,5831.0,0.0,1243.0,252,197,226,193,3683.0,4888.0,1340.0,1888.0,22.3,2,73.08271,15.29522
1729.0,8608.0,1591.0,7083.0,177,82,130,12,4997.0,8845.0,31972.0,53345.0,22.3,2,77.86172,23.975636
540359.0,663131.0,137691.0,174864.0,1460,1030,403,201,520432.0,436252.0,241636.0,217909.0,22.3,2,95.67626,22.396523
234722.0,342860.0,31744.0,47819.0,541,372,444,238,159348.0,137998.0,78935.0,68592.0,22.3,2,73.2223,17.553427
156358.0,236224.0,24460.0,37917.0,526,239,0,0,82730.0,71154.0,80195.0,60590.0,22.3,-1,65.09407,6.7744775
1604.0,10803.0,205.0,1764.0,110,0,86,0,6147.0,10696.0,620.0,1253.0,22.3,-1,104.565056,12.39101
1406.0,6608.0,0.0,0.0,213,191,216,149,4280.0,5002.0,21729.0,41941.0,22.3,2,58.693016,1.4853078
631843.0,776667.0,64621.0,93953.0,1988,1751,320,208,948891.0,734905.0,420254.0,326156.0,22.3,2,64.78572,9.624798
532.0,2457.0,391.0,2064.0,106,0,62,0,2404.0,4338.0,795.0,1360.0,22.3,-1,77.88752,17.53312
5695.0,12100.0,1574.0,3773.0,1571,1545,2132,2317,6302.0,6374.0,215.0,1414.0,22.3,0,65.41502,-4.6145973
7009.0,18649.0,2641.0,5968.0,4200,4765,5814,6455,12546.0,14145.0,1663.0,2371.0,22.4,2,104.63965,12.306552
24962.0,45712.0,9780.0,15192.0,6981,6859,9674,9310,25806.0,24364.0,3869.0,5297.0,22.4,2,69.38413,15.40536
17120.0,33578.0,2116.0,4046.0,7684,7410,9450,9478,23330.0,21302.0,3829.0,3053.0,22.4,2,91.293274,13.838509
548.0,3190.0,0.0,213.0,44,0,136,15,8427.0,15159.0,0.0,80.0,22.5,2,103.541435,17.017632
889927.0,894064.0,185025.0,231081.0,1155,936,835,432,1717630.0,1195650.0,653857.0,431963.0,22.5,2,53.54786,2.9893715
2993.0,17987.0,856.0,3631.0,916,2288,1100,2610,5577.0,13261.0,1201.0,3534.0,22.5,2,104.34691,10.136856
30724.0,49579.0,6479.0,9384.0,219,111,220,120,28708.0,26182.0,19587.0,21255.0,22.5,0,61.051647,-5.8390965
26771.0,44727.0,2454.0,3967.0,5727,5989,9220,9282,25213.0,24244.0,6325.0,5776.0,22.5,2,61.811985,3.1781077
16023.0,39466.0,31601.0,66667.0,804,744,2547,3006,8168.0,8832.0,2225.0,3501.0,22.6,0,63.244034,-6.6336
1994.0,9947.0,1888.0,5442.0,2117,2916,2651,3694,6962.0,10006.0,373.0,674.0,22.6,0,61.507935,-7.212251
49343.0,58362.0,3858.0,6959.0,2933,2702,9598,9347,23012.0,19616.0,8221.0,6532.0,22.6,2,69.041306,17.270597
103729.0,161551.0,183756.0,291218.0,6608,6462,8835,8876,24818.0,23989.0,7552.0,5728.0,22.6,2,64.87325,12.765581
14651.0,24246.0,2784.0,4492.0,3259,3479,4720,4932,13287.0,14066.0,4507.0,4004.0,22.6,2,74.75821,18.575653
6172.0,15877.0,1388.0,3509.0,2634,3351,4540,5121,11257.0,12935.0,2236.0,2758.0,22.7,2,68.39462,18.502285
9526.0,12326.0,2633.0,4872.0,4230,4061,5186,5590,13987.0,14781.0,1339.0,2170.0,22.7,2,59.43232,8.115914
15474.0,22411.0,1761.0,3428.0,1393,1585,2799,2943,7737.0,8144.0,0.0,1016.0,22.7,2,58.77442,5.853027
2046.0,8912.0,600.0,2131.0,1275,1792,1975,2962,4877.0,7165.0,974.0,1521.0,22.8,2,68.19264,17.504099
8218.0,18830.0,1465.0,3644.0,2247,2355,3226,3421,8094.0,9123.0,1196.0,1740.0,22.8,2,63.43223,10.891016
1535.0,8532.0,1193.0,4638.0,943,1521,1434,2582,3833.0,6641.0,766.0,1533.0,22.8,2,54.341286,4.0783644
2923.0,11505.0,1146.0,3920.0,2969,4022,4195,5614,10991.0,14387.0,738.0,2081.0,22.8,2,91.90545,12.908249
1942.0,12434.0,629.0,2941.0,986,2086,1368,3128,3642.0,8220.0,224.0,998.0,22.9,2,65.756676,11.640668
6931.0,11449.0,784.0,3040.0,1202,2073,1694,3161,4237.0,8022.0,121.0,325.0,22.9,2,69.547745,19.09522
37020.0,57670.0,15826.0,25640.0,55,111,500,181,40709.0,38609.0,21300.0,34282.0,23.0,2,73.06332,15.185075
8092.0,15166.0,2257.0,5397.0,3108,2847,4401,4692,9850.0,10540.0,1447.0,1768.0,23.0,2,60.478462,6.2443805
5480.0,9893.0,1352.0,1891.0,180,177,165,109,3269.0,7741.0,20743.0,25101.0,23.0,2,95.733475,21.43752
158014.0,219978.0,27672.0,44653.0,251,250,213,199,198716.0,172550.0,78076.0,75310.0,23.0,2,92.90367,24.27797
20901.0,34819.0,9816.0,14577.0,4981,4581,7375,7392,19641.0,18578.0,6230.0,5817.0,23.0,2,58.742172,5.869425
3253.0,11736.0,1390.0,3373.0,3517,4065,4984,5763,12296.0,14319.0,1083.0,2178.0,23.1,2,66.07519,16.146887
343161.0,455571.0,31843.0,43718.0,719,781,6430,5482,151821.0,123213.0,167292.0,113822.0,23.1,2,77.19139,5.164846
70886.0,109565.0,6976.0,10297.0,134,177,0,27,60521.0,54063.0,61424.0,45150.0,23.2,2,65.70675,5.062402
3176.0,14223.0,1991.0,6087.0,116,49,111,0,2305.0,3889.0,1003.0,1765.0,23.2,-1,65.248825,5.19184
