FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
10039.0,25097.0,703.0,2518.0,5320,6033,5674,6319,14396.0,15160.0,1325.0,1995.0,95.5,0,-0.3020344,-28.28818
9923.0,25741.0,1893.0,3223.0,6222,7333,7630,8741,19018.0,20016.0,477.0,2291.0,95.6,2,56.45531,-86.310165
17988.0,29070.0,901.0,2190.0,4074,4153,5256,5172,16030.0,14908.0,4027.0,5401.0,95.6,2,33.630795,-65.19929
75492.0,101940.0,2511.0,5954.0,155,52,0,61,56526.0,53718.0,50151.0,45412.0,95.6,5,-47.436817,-79.99274
50881.0,78927.0,6045.0,10527.0,4088,4144,8448,8611,23563.0,24250.0,8692.0,7936.0,95.7,0,8.456577,-21.411236
107199.0,153848.0,13219.0,19496.0,0,210,46,64,110797.0,103010.0,77509.0,72645.0,95.8,2,-1.6236306,-42.84329
47456.0,77115.0,6965.0,12167.0,423,298,172,91,38531.0,34168.0,31401.0,28194.0,96.0,2,62.76645,-70.49204
3738.0,6411.0,2454.0,5698.0,2984,3092,3782,4117,9619.0,9752.0,1603.0,1531.0,96.0,2,0.9649161,-89.55462
4159.0,9945.0,2430.0,5738.0,1423,1978,2116,3043,5636.0,9427.0,545.0,618.0,96.2,5,-64.82169,-69.378136
11867.0,27482.0,2313.0,5482.0,3080,2921,4735,4847,14308.0,14905.0,1754.0,4055.0,96.3,2,50.42654,-43.03178
6867.0,15313.0,1742.0,5121.0,2528,3032,3544,3870,10501.0,11979.0,1882.0,3468.0,96.3,2,48.130974,-47.761684
7640.0,18617.0,1582.0,2877.0,2863,2847,4062,3935,9690.0,8963.0,2690.0,3460.0,96.3,2,48.873737,-43.350765
5633.0,13039.0,3005.0,6120.0,3644,3971,4909,5126,13605.0,14282.0,1134.0,2830.0,96.4,2,33.77549,-23.97641
3712.0,9761.0,837.0,1698.0,4701,5373,5314,5842,13266.0,13825.0,1409.0,1307.0,96.5,2,-3.2122426,-69.49469
28808.0,48920.0,791.0,1671.0,5057,5168,7883,8243,22744.0,23912.0,5644.0,5666.0,96.7,2,45.358856,-29.019047
10772.0,19666.0,2413.0,4277.0,4233,4375,5388,5055,13546.0,13294.0,3136.0,3080.0,96.7,2,21.176296,-45.955
24861.0,47505.0,4143.0,7355.0,3276,3175,7258,7356,19745.0,19658.0,5556.0,7413.0,96.8,0,19.113071,-11.798135
1459.0,6926.0,437.0,2635.0,1523,3580,1799,3719,4703.0,9467.0,510.0,2241.0,96.8,2,16.31696,-87.21681
12981.0,23239.0,2020.0,4215.0,5905,6280,9194,10045,21029.0,21875.0,1020.0,4515.0,96.8,2,-4.9129667,-75.75039
45744.0,65560.0,4741.0,7600.0,302,174,516,177,48153.0,43994.0,45226.0,37988.0,96.9,2,9.45452,-31.74639
6058.0,18426.0,1584.0,3651.0,5828,6506,6459,7349,15837.0,17018.0,466.0,1870.0,97.0,2,60.107227,-76.00878
4881.0,13002.0,662.0,1846.0,5589,5979,6882,7486,12902.0,14128.0,673.0,2557.0,97.1,2,26.324898,-38.611145
113989.0,157692.0,16267.0,24260.0,296,208,177,103,97856.0,85092.0,80505.0,66643.0,97.2,5,-9.9203825,-36.787655
70825.0,115656.0,8594.0,12676.0,245,224,74,88,42121.0,36715.0,25500.0,28323.0,97.2,0,3.8618455,-32.203392
11691.0,21555.0,2526.0,5253.0,3875,4154,5632,6166,16783.0,17847.0,1553.0,3597.0,97.3,2,9.740298,-36.580757
39112.0,59390.0,3609.0,7804.0,0,222,316,204,37101.0,33153.0,24871.0,28047.0,97.4,2,49.92127,-44.936367
27035.0,44729.0,3699.0,5978.0,0,83,0,128,26876.0,25629.0,29891.0,25450.0,97.4,5,-83.295784,-47.04891
2264.0,7668.0,236.0,1674.0,189,83,171,43,7298.0,13258.0,2322.0,3873.0,97.5,2,56.54976,-86.20256
3914.0,9733.0,205.0,2679.0,248,214,218,185,6739.0,7548.0,4132.0,3105.0,97.5,2,-0.6717905,-72.43647
713.0,4184.0,0.0,660.0,140,3,125,0,5290.0,9071.0,24783.0,57176.0,97.5,-1,17.80824,-19.503237
1206460.0,1194400.0,224152.0,230156.0,2751,1495,459,263,1694270.0,1149390.0,754897.0,497694.0,97.5,2,2.2220705,-41.630043
1308.0,7904.0,413.0,2390.0,152,46,169,58,1557.0,6348.0,2616.0,5919.0,97.5,2,6.7406487,-56.269295
3097.0,11889.0,242.0,1476.0,1003,1988,1251,2841,3170.0,6654.0,1184.0,1310.0,97.5,2,12.007901,-96.98041
748.0,3900.0,190.0,1249.0,1743,2834,1908,3281,4849.0,8165.0,0.0,93.0,97.5,5,-15.9476795,-46.15635
3001.0,7110.0,370.0,2912.0,0,0,133,40,2171.0,5436.0,20154.0,32852.0,97.6,2,-1.7128007,-67.54159
45511.0,58454.0,8733.0,13120.0,0,0,99,90,61289.0,58122.0,30978.0,44470.0,97.6,0,7.340012,-12.155859
43782.0,65693.0,3057.0,4961.0,653,285,0,24,49406.0,44632.0,37396.0,31388.0,97.6,0,-3.2616026,-20.398441
15286.0,29635.0,4943.0,7159.0,5350,5233,7552,7832,20053.0,19111.0,4629.0,5036.0,97.8,0,12.401989,-10.340307
55091.0,73805.0,15754.0,22851.0,154,280,84,95,47364.0,41948.0,39269.0,33471.0,97.9,0,14.890067,-18.10997
27775.0,36964.0,4935.0,8633.0,538,395,0,29,28023.0,26828.0,25849.0,18757.0,98.1,0,8.757748,-22.50489
160291.0,238983.0,24895.0,35298.0,14,330,0,40,91471.0,78556.0,100445.0,71075.0,98.6,2,52.74631,-69.39819
337421.0,468195.0,30506.0,45222.0,684,374,272,172,183409.0,154782.0,115336.0,83987.0,98.7,5,-20.342587,-53.45693
107715.0,146827.0,16060.0,22804.0,511,295,144,73,126107.0,108734.0,100647.0,84423.0,98.8,2,40.230015,-31.54337
4306.0,18301.0,1060.0,3105.0,4370,7011,5584,9380,12111.0,19271.0,1570.0,2082.0,98.9,5,-52.809547,-65.00417
64269.0,99277.0,12867.0,18492.0,424,383,242,181,70429.0,64336.0,64111.0,55403.0,98.9,5,-53.21242,-65.16158
8509.0,23394.0,2665.0,5579.0,1203,1232,2581,2448,6088.0,6167.0,741.0,2183.0,99.1,0,-11.385049,-23.81009
6428.0,16114.0,2133.0,4476.0,3911,4131,4574,5024,11858.0,13583.0,582.0,1086.0,99.2,2,50.378017,-32.69516
13865.0,22473.0,1297.0,3224.0,3515,3849,4982,5473,15971.0,16617.0,5228.0,4651.0,99.2,2,12.239354,-95.634865
3693.0,13186.0,2180.0,9152.0,1785,3177,2113,3611,5348.0,9353.0,380.0,487.0,99.2,0,9.795572,-22.760035
48128.0,63256.0,6510.0,8905.0,3059,3218,8219,7869,21616.0,20802.0,6994.0,5419.0,99.3,2,13.852621,-74.02026
482.0,2231.0,466.0,2096.0,1395,2439,1554,2629,3712.0,6388.0,238.0,813.0,99.3,5,-17.365368,-46.823765
41128.0,75621.0,2815.0,4483.0,411,180,346,240,46889.0,43171.0,22381.0,32843.0,99.6,0,2.4268138,-22.913006
4839.0,12293.0,1668.0,5112.0,5377,6371,6026,6739,14123.0,16027.0,386.0,1023.0,99.6,2,19.025606,-33.104156
41957.0,70379.0,11058.0,18225.0,367,206,67,39,53232.0,51436.0,20561.0,33665.0,99.7,2,60.59294,-75.764305
13153.0,22944.0,2732.0,5911.0,2901,3220,4259,4248,12401.0,12145.0,2496.0,3056.0,99.7,5,-11.560789,-55.04017
3298.0,6209.0,1199.0,4295.0,1103,2759,1618,3863,4147.0,10085.0,3382.0,4037.0,99.8,2,44.516186,-37.299297
9831.0,13199.0,1915.0,8234.0,3035,4598,3471,5559,8415.0,14344.0,845.0,1005.0,99.8,2,-1.8219947,-40.81262
1923.0,12612.0,700.0,5253.0,511,1646,736,2251,2969.0,8705.0,638.0,1866.0,100.0,2,32.54932,-26.96168
2061.0,5494.0,5886.0,12309.0,294,149,225,110,9499.0,13542.0,8936.0,9119.0,100.0,2,62.65593,-71.476974
3550.0,9902.0,1029.0,3633.0,155,85,292,159,6237.0,8312.0,7899.0,7624.0,100.0,0,21.323483,-12.895806
1997440.0,1439240.0,3965580.0,4198360.0,8287,4460,2474,1219,2747960.0,1725760.0,2204580.0,1236560.0,100.0,5,-16.527464,-41.358532
6938.0,15809.0,3012.0,6811.0,2096,2193,2682,2826,6537.0,7741.0,1413.0,2330.0,100.0,5,-15.286822,-52.03137
7502.0,19101.0,2095.0,4112.0,1975,2191,2584,2774,6592.0,7155.0,1284.0,2001.0,100.1,5,-9.367796,-53.816307
3514.0,9318.0,394.0,2302.0,1401,1574,2149,2257,5937.0,6482.0,0.0,814.0,100.1,5,-17.636078,-57.93009
8468.0,15632.0,3445.0,4577.0,7040,6541,8707,8651,21254.0,20478.0,3610.0,2033.0,100.2,5,-59.86964,-73.6917
1732.0,8528.0,575.0,2075.0,2038,3358,2215,3409,6036.0,9517.0,776.0,1133.0,100.4,2,17.823084,-27.790443
392341.0,549490.0,266137.0,388257.0,596,634,191,211,247121.0,205889.0,107692.0,98492.0,100.4,0,7.977821,-22.771637
60942.0,101961.0,9758.0,16679.0,124,151,99,55,58817.0,55553.0,37652.0,43450.0,100.5,2,-2.240076,-38.5944
8246.0,17566.0,1886.0,4590.0,5084,5575,6939,7805,15738.0,16836.0,1743.0,3437.0,100.7,5,-10.36484,-36.581814
358764.0,514268.0,18832.0,28539.0,632,223,231,104,236351.0,184111.0,96317.0,81889.0,100.7,2,5.7179885,-42.28554
48216.0,74843.0,7175.0,11664.0,2376,1987,5663,5762,15186.0,15008.0,5520.0,4924.0,100.8,2,21.167957,-46.22412
70240.0,107242.0,16463.0,26358.0,246,240,130,134,72270.0,67398.0,70464.0,50953.0,100.8,2,34.980396,-34.927307
3109.0,6715.0,72.0,1048.0,162,186,35,27,4688.0,4008.0,974.0,1437.0,100.9,5,-10.943918,-62.276913
251291.0,361732.0,92772.0,144840.0,411,398,219,135,231084.0,204813.0,103332.0,87591.0,100.9,0,27.227694,-13.420216
2045.0,8985.0,815.0,2853.0,907,2111,1292,3283,3183.0,7386.0,723.0,1199.0,101.0,0,-4.405206,-35.857834
8267.0,17774.0,712.0,2565.0,3985,4212,5571,5921,13615.0,15211.0,2350.0,3858.0,101.0,5,-12.27186,-55.684082
110651.0,169205.0,5937.0,12555.0,0,246,155,209,96239.0,92113.0,63268.0,74493.0,101.1,5,-62.156345,-74.95196
63579.0,100655.0,21875.0,35422.0,270,276,599,200,53096.0,49372.0,39282.0,38821.0,101.2,2,7.7666874,-41.49619
44936.0,66900.0,2204.0,4081.0,3573,3947,9744,9667,27343.0,28197.0,7268.0,9248.0,101.3,2,34.548573,-18.788382
7463.0,16194.0,1193.0,4158.0,4018,4159,5145,5539,11393.0,11569.0,1281.0,3334.0,101.3,2,72.84122,-50.701435
32355.0,53928.0,4773.0,6819.0,3176,2902,8670,8621,20812.0,20364.0,10185.0,8330.0,101.4,0,17.962912,-18.13695
6032.0,16168.0,6083.0,12741.0,2960,3112,1599,1515,4913.0,5623.0,0.0,162.0,101.4,2,24.937538,-29.13815
500.0,3096.0,0.0,1753.0,133,9,141,14,3914.0,7638.0,1292.0,2523.0,101.4,2,-1.8301771,-86.63739
4999.0,7639.0,240.0,870.0,97,70,71,57,5244.0,7183.0,2861.0,2321.0,101.4,2,41.131454,-37.315205
629704.0,773140.0,139596.0,206531.0,1247,890,550,283,897462.0,687309.0,413768.0,307194.0,101.4,2,10.185596,-97.671104
7405.0,13141.0,3451.0,7263.0,2672,2739,3405,3551,10662.0,11825.0,337.0,2081.0,101.5,5,-65.990814,-73.05325
22079.0,33819.0,3118.0,7149.0,1852,2019,4912,5187,12381.0,13156.0,3642.0,4375.0,101.5,2,33.519592,-54.269768
10650.0,15601.0,3347.0,7520.0,4882,5132,6181,6503,13818.0,14621.0,1269.0,2396.0,101.6,2,10.497075,-42.4386
217034.0,311104.0,20890.0,32146.0,954,671,0,31,123073.0,105585.0,101191.0,86505.0,101.7,2,11.027737,-48.553387
121946.0,178924.0,10100.0,11006.0,776,510,55,104,91022.0,81579.0,79695.0,68069.0,101.7,0,20.692114,-16.655807
29573.0,42594.0,4648.0,5952.0,7751,7580,8916,8816,23975.0,23160.0,6257.0,5096.0,101.7,0,-8.565054,-33.346565
59915.0,69887.0,6881.0,9185.0,397,297,0,33,60895.0,53926.0,48440.0,42268.0,101.7,0,-17.75629,-20.905348
11036.0,19919.0,1865.0,3138.0,3366,3881,4732,4674,10806.0,10944.0,559.0,2586.0,101.8,2,30.768877,-56.706757
6403.0,5656.0,3922.0,6712.0,3904,3958,4530,4893,10587.0,10397.0,3654.0,2841.0,101.8,0,-20.189344,-18.175882
48823.0,80882.0,11253.0,16300.0,491,313,0,28,41313.0,36461.0,21697.0,35817.0,101.8,2,44.762238,-51.269096
5368.0,11162.0,2533.0,5952.0,5280,5907,6702,7303,17890.0,19167.0,2148.0,2491.0,101.9,2,44.285065,-76.16075
37330.0,66025.0,15483.0,26330.0,170,92,354,241,41970.0,38147.0,25123.0,26911.0,102.0,0,15.320097,-17.400906
6803.0,8053.0,885.0,1670.0,2637,2938,3722,4034,9931.0,10229.0,2380.0,2091.0,102.0,0,27.190237,-13.461447
24914.0,25450.0,6982.0,7909.0,5129,5253,7532,7454,19120.0,17219.0,3321.0,3375.0,102.0,5,-7.073656,-74.145706
1006560.0,1130690.0,720830.0,1009680.0,2225,2077,878,759,273327.0,226162.0,141945.0,121759.0,102.1,2,3.4122784,-34.67246
555369.0,783193.0,30252.0,41825.0,955,726,515,207,367427.0,308662.0,194744.0,164110.0,102.1,2,6.0394235,-88.63386
2161.0,6055.0,0.0,1611.0,189,162,140,12,7052.0,6457.0,2031.0,2707.0,102.2,2,17.027088,-61.8697
600006.0,713725.0,286530.0,315748.0,5384,5110,6213,5888,424393.0,332639.0,280260.0,196704.0,102.2,2,3.3703153,-82.83745
28869.0,47489.0,1574.0,2810.0,7503,8095,11174,11264,30199.0,29623.0,1986.0,6746.0,102.2,2,50.82887,-69.43266
1125.0,7121.0,15.0,419.0,137,15,166,96,2416.0,4340.0,510.0,716.0,102.2,4,-39.2521,6.9145303
463810.0,649395.0,36433.0,53203.0,1450,845,338,291,283963.0,240286.0,155057.0,140623.0,102.2,2,33.647556,-55.377514
7431.0,14805.0,3378.0,6388.0,4163,4623,5041,5499,12657.0,13758.0,2213.0,2538.0,102.3,0,-14.537507,-19.824038
55759.0,78540.0,5202.0,7226.0,281,190,21,65,52632.0,48531.0,29164.0,40209.0,102.3,0,-18.214153,-20.75392
5130.0,10287.0,1457.0,4645.0,1534,1474,2628,2644,6950.0,7253.0,2757.0,2324.0,102.3,2,42.22612,-82.99392
8367.0,16101.0,1598.0,3276.0,2420,2380,3617,3879,9252.0,8857.0,1305.0,1840.0,102.4,2,76.73535,-72.31874
4003.0,10610.0,590.0,1188.0,2338,3398,2697,3969,6857.0,9877.0,538.0,606.0,102.7,2,73.98888,-51.358265
864.0,5294.0,89.0,849.0,774,2364,971,3025,1812.0,6563.0,235.0,309.0,102.7,2,70.76415,-35.282387
3990.0,12558.0,969.0,2932.0,1489,1786,1884,2302,4874.0,6058.0,434.0,1036.0,102.7,2,70.59927,-66.90652
24175.0,47434.0,6577.0,11519.0,6207,6640,7690,7776,22116.0,21779.0,3431.0,3975.0,102.8,3,80.99506,-18.921598
464797.0,623493.0,73111.0,106689.0,1030,608,6798,6316,229586.0,190844.0,194221.0,169329.0,102.8,2,70.766335,-66.70079
14191.0,19690.0,1615.0,2849.0,4339,4585,5830,5766,14095.0,13362.0,1977.0,1824.0,102.8,3,77.43869,-27.839924
8181.0,19049.0,2142.0,4844.0,3874,4434,6089,6831,15821.0,17602.0,1486.0,2354.0,102.8,3,68.108116,-21.637989
10165.0,15036.0,2902.0,5984.0,3240,3600,4223,4089,11048.0,10106.0,2289.0,3230.0,102.9,2,71.843445,-76.61168
5520.0,12241.0,1009.0,3263.0,2993,3049,3659,4061,10041.0,10886.0,535.0,1160.0,102.9,3,62.68861,3.4154773
322877.0,454317.0,49309.0,71650.0,1220,1168,150,187,277435.0,226969.0,113498.0,105112.0,103.0,2,74.60421,-79.77495
315482.0,451549.0,13914.0,17203.0,690,279,81,80,211178.0,148117.0,97569.0,68510.0,103.1,2,71.43939,-44.701435
12187.0,24699.0,2126.0,3918.0,10836,10617,11948,11851,23550.0,22065.0,5299.0,4568.0,103.2,2,70.15551,-33.750618
17992.0,41446.0,1412.0,4678.0,3931,3633,6106,6439,16508.0,16520.0,4413.0,7150.0,103.3,2,86.22123,-43.844147
13204.0,22201.0,3326.0,4462.0,4664,4533,5780,5981,15715.0,14726.0,3172.0,3119.0,103.3,3,72.417,-22.89394
41502.0,57648.0,30118.0,49260.0,903,518,223,133,15453.0,14148.0,3846.0,3171.0,103.6,3,78.5418,-11.119702
6228.0,14533.0,978.0,2052.0,328,279,182,58,6552.0,5661.0,1904.0,1704.0,103.8,2,70.45915,-75.01126
1103.0,3289.0,616.0,2118.0,221,204,177,84,3550.0,4667.0,139.0,920.0,103.8,2,70.211235,-76.18343
1063210.0,1349500.0,84390.0,109319.0,1511,943,175,209,729533.0,513253.0,295549.0,221426.0,103.8,3,68.09382,13.770475
3971.0,12842.0,1253.0,3750.0,1733,2153,2227,2908,6092.0,8010.0,0.0,0.0,103.8,3,78.77086,-14.994352
8416.0,22620.0,760.0,4394.0,2177,3850,2319,4761,6292.0,10814.0,2817.0,2862.0,103.9,3,79.831985,-31.861397
823.0,3965.0,847.0,3414.0,1508,3592,1941,4629,4220.0,10535.0,0.0,33.0,103.9,2,71.255745,-75.71523
1165.0,3054.0,224.0,1478.0,157,84,279,216,9181.0,14561.0,53370.0,43939.0,104.2,3,64.84157,-8.970923
2233.0,8160.0,420.0,2397.0,131,39,209,129,27176.0,34326.0,32459.0,41787.0,104.2,2,73.61894,-35.171867
4615.0,9389.0,956.0,2354.0,148,153,288,183,35136.0,31929.0,45966.0,28990.0,104.2,2,77.94408,-71.6723
770180.0,694063.0,219626.0,268305.0,4557,3597,952,609,3701560.0,2377440.0,1744350.0,1117680.0,104.2,3,71.404884,-25.264488
7488.0,17209.0,1896.0,3956.0,4457,4761,5604,6167,12374.0,13454.0,1388.0,2862.0,104.2,3,80.54159,-2.3014235
19138.0,36530.0,3089.0,4185.0,6654,7330,8083,8563,23029.0,21982.0,1343.0,3077.0,104.2,3,74.68442,-23.594942
4159.0,9291.0,3201.0,6695.0,3303,3361,4943,5282,11519.0,11991.0,875.0,2250.0,104.3,2,68.44953,-56.931145
6134.0,17904.0,1409.0,3301.0,4662,5512,6027,6678,16392.0,17322.0,703.0,1826.0,104.3,2,49.904198,-84.99231
107662.0,149382.0,18137.0,29744.0,0,90,340,180,100080.0,91048.0,77481.0,64684.0,104.4,2,75.29594,-53.291397
3975.0,9294.0,1306.0,2543.0,1655,1859,2676,3004,7230.0,8736.0,1451.0,1643.0,104.4,3,68.86905,5.941074
284422.0,426063.0,50166.0,77362.0,273,434,159,99,189805.0,156939.0,82921.0,78227.0,104.5,2,31.206184,-68.688934
312380.0,449034.0,39799.0,61223.0,94,261,390,198,177096.0,151922.0,91431.0,78555.0,104.6,2,70.06321,-54.261765
10352.0,21687.0,1138.0,2350.0,4358,4230,4938,4611,10230.0,10000.0,2782.0,3192.0,104.6,2,82.07447,-66.95258
6022.0,10667.0,2337.0,5409.0,2530,2797,3554,3819,9905.0,10806.0,732.0,1866.0,104.6,2,76.30756,-79.91166
9650.0,18651.0,3088.0,7205.0,3301,3270,5146,5413,12229.0,12941.0,3446.0,2652.0,104.8,2,78.9296,-37.0869
8487.0,15565.0,2986.0,5367.0,3959,4517,4846,5029,13105.0,12904.0,503.0,806.0,104.8,3,71.81542,-20.6906
20915.0,31122.0,6308.0,8725.0,1996,2132,5658,5468,14833.0,14368.0,7496.0,6916.0,104.8,3,75.98227,-20.60132
357208.0,520142.0,16331.0,21582.0,451,731,0,33,120393.0,104753.0,69196.0,58722.0,104.9,2,45.77899,-65.3183
13146.0,17442.0,6342.0,8332.0,800,326,336,161,39148.0,34182.0,34102.0,30504.0,104.9,2,85.74263,-53.279526
14532.0,26991.0,3318.0,4026.0,3582,3509,5660,5915,15478.0,14571.0,4078.0,4294.0,104.9,2,70.56214,-53.225525
14608.0,28106.0,3506.0,5396.0,3168,3021,4722,4633,12612.0,12552.0,2444.0,3741.0,105.3,2,85.253494,-44.17975
7455.0,13056.0,2099.0,5911.0,5230,4664,6144,5954,14524.0,12698.0,3768.0,2984.0,105.6,2,66.54428,-32.096016
1772.0,5474.0,1153.0,3912.0,1145,2531,1429,2931,3846.0,7503.0,383.0,1255.0,105.6,3,72.11121,-22.833862
3832.0,8092.0,1424.0,3588.0,1544,1506,2673,2747,13998.0,14078.0,3733.0,4332.0,105.6,3,67.92329,12.199724
3038.0,13310.0,600.0,2250.0,1133,2519,1756,3471,4019.0,9410.0,1223.0,1701.0,105.7,2,76.57466,-42.157734
3109.0,11805.0,451.0,2045.0,894,2128,977,2839,3012.0,9048.0,59.0,71.0,105.7,2,86.889145,-44.37858
117874.0,194766.0,10041.0,14252.0,103,204,365,206,83221.0,74056.0,66283.0,72934.0,105.7,2,45.424934,-64.93284
2836.0,11266.0,365.0,1628.0,35,0,291,187,3589.0,4941.0,1182.0,1606.0,105.7,3,74.23801,-19.193985
560190.0,742858.0,84705.0,124171.0,897,865,722,196,452551.0,376337.0,237048.0,192397.0,105.7,2,76.39677,-41.6023
15031.0,21067.0,482.0,1437.0,6443,6833,8249,8208,19706.0,19583.0,3612.0,4319.0,105.7,2,67.252945,-61.930477
64829.0,103483.0,16587.0,24185.0,8511,8372,12384,11770,38842.0,37253.0,8799.0,10042.0,105.9,2,50.484905,-81.62065
78410.0,126509.0,4214.0,6205.0,322,201,279,187,57272.0,51952.0,33980.0,42770.0,106.0,3,76.83254,-25.981455
16874.0,29733.0,2691.0,5066.0,4957,5076,5898,6201,17202.0,17913.0,4629.0,4870.0,106.0,2,67.582886,-47.626858
38839.0,68069.0,15648.0,24067.0,266,131,0,0,55652.0,48350.0,47626.0,49109.0,106.0,-1,60.75878,-30.545141
7634.0,13812.0,207.0,1923.0,3684,3694,4132,4188,8795.0,8750.0,1424.0,1617.0,106.1,2,50.894165,-83.13827
42022.0,54735.0,6670.0,5938.0,85,153,253,140,36763.0,31206.0,33027.0,22444.0,106.1,2,74.55788,-79.50206
10075.0,23073.0,2356.0,3877.0,2920,3092,4328,4730,11955.0,12731.0,3186.0,3731.0,106.3,3,69.11949,-22.58373
1255.0,3560.0,568.0,2306.0,260,219,178,70,5262.0,5938.0,630.0,952.0,106.3,2,69.75541,-33.75495
2114.0,10005.0,636.0,2053.0,157,38,109,10,2670.0,4535.0,453.0,1271.0,106.3,2,85.51688,-52.862278
694640.0,581978.0,448851.0,418013.0,1969,920,929,310,429008.0,349622.0,174910.0,165652.0,106.3,2,57.73756,-87.28795
779303.0,993678.0,459660.0,587137.0,2060,1687,771,269,270171.0,229143.0,143248.0,100740.0,106.3,2,82.15591,-67.41635
1700.0,5841.0,724.0,3514.0,1339,1675,2203,2992,5774.0,7922.0,0.0,418.0,106.4,3,74.59579,-17.342806
4798.0,14505.0,2075.0,5674.0,3264,4030,3911,4929,11029.0,12929.0,1242.0,1422.0,106.4,3,70.83398,-7.4621353
3189.0,5925.0,1129.0,3371.0,4402,4690,4561,5161,11673.0,12041.0,1029.0,1738.0,106.5,2,67.9884,-57.889893
13048.0,27037.0,190.0,1789.0,3430,3655,5411,5659,14777.0,15553.0,4109.0,4278.0,106.5,2,69.95269,-68.00086
13243.0,20847.0,3381.0,6951.0,1381,1340,4012,3772,11025.0,10594.0,2245.0,3357.0,106.6,3,76.1798,-24.849222
29013.0,43220.0,7099.0,12662.0,466,369,127,77,38555.0,34757.0,11873.0,21847.0,106.6,2,50.72244,-82.73085
4488.0,7351.0,2336.0,3773.0,1745,1925,2257,2534,5861.0,7717.0,434.0,794.0,106.8,2,74.05565,-78.72279
22399.0,36988.0,3635.0,5034.0,4862,5030,7059,6758,17132.0,17363.0,4075.0,3836.0,107.0,2,75.746506,-53.021328
111430.0,159529.0,10433.0,18253.0,711,455,194,134,55220.0,51276.0,42774.0,36783.0,107.1,3,81.15038,-4.325991
13695.0,14373.0,3309.0,4695.0,2054,2643,3279,3604,6764.0,7855.0,3444.0,2335.0,107.2,2,69.26658,-61.974392
269867.0,404747.0,21144.0,28807.0,1993,1657,248,253,144426.0,119745.0,86761.0,75508.0,107.3,2,79.979485,-72.99032
11464.0,21943.0,2440.0,4672.0,4599,4858,5874,6395,16626.0,18958.0,2236.0,2683.0,107.4,2,83.44707,-52.34763
3083.0,16482.0,700.0,3896.0,1145,1713,1703,2572,3488.0,5233.0,150.0,781.0,107.5,2,70.5661,-52.503273
67107.0,106525.0,4409.0,8042.0,225,139,144,113,38176.0,33684.0,19220.0,22201.0,107.5,2,69.04145,-33.852493
16042.0,30635.0,16295.0,29621.0,1375,1295,3220,3289,9292.0,9601.0,2093.0,3505.0,107.6,2,86.49282,-43.161385
239919.0,353146.0,26762.0,39826.0,188,422,466,197,118155.0,105509.0,103681.0,93509.0,107.8,2,81.52382,-61.16353
62217.0,99360.0,8672.0,13377.0,258,139,93,93,50638.0,44468.0,52272.0,41456.0,107.8,2,35.01949,-73.555374
6601.0,12197.0,669.0,2119.0,2057,2180,2651,2782,6781.0,7279.0,836.0,1579.0,107.9,2,71.36136,-70.41637
18959.0,31379.0,4560.0,6985.0,4142,4262,6405,6542,15582.0,15077.0,4635.0,3890.0,108.0,2,74.5245,-80.23179
113511.0,179661.0,16070.0,24655.0,590,308,485,176,130158.0,104564.0,48891.0,39763.0,108.1,2,77.58852,-71.787155
17488.0,33367.0,932.0,2713.0,1606,1747,4218,4056,11618.0,11347.0,3867.0,4319.0,108.2,3,72.891014,-23.009731
64298.0,98995.0,9992.0,15164.0,722,661,0,0,65455.0,56292.0,46050.0,40264.0,108.2,-1,70.24162,-46.655403
3151.0,7785.0,1517.0,4344.0,2960,3584,3993,4601,8893.0,9827.0,602.0,1911.0,108.3,3,64.82871,-8.954556
69287.0,109674.0,17211.0,26943.0,795,298,55,27,59993.0,54032.0,45986.0,44437.0,108.4,2,67.72779,-30.32448
89424.0,150928.0,16877.0,27120.0,3385,3571,9753,9288,26275.0,24157.0,11370.0,10542.0,108.4,2,82.30322,-55.48843
2294.0,13069.0,669.0,3239.0,936,2370,1011,2998,2729.0,7454.0,1363.0,2728.0,108.4,2,33.422157,-64.53867
823.0,4116.0,1515.0,5106.0,2905,4217,3517,5235,8413.0,12551.0,0.0,149.0,108.4,3,78.72718,3.3418853
16279.0,28380.0,1330.0,3249.0,9039,8922,11117,11295,24757.0,23840.0,4246.0,4632.0,108.6,3,83.7253,-10.938382
19047.0,30571.0,4047.0,6742.0,6634,6757,9166,9575,25055.0,23562.0,4191.0,5827.0,108.7,3,74.72989,-19.710873
67780.0,92708.0,6320.0,8942.0,656,244,0,47,71610.0,67008.0,52543.0,50433.0,108.7,2,76.140495,-40.706093
47251.0,72947.0,2804.0,3669.0,174,180,0,27,59718.0,59143.0,36804.0,43747.0,108.8,2,70.44897,-47.533085
5778.0,19508.0,32.0,1174.0,8453,11930,13249,18707,4692.0,6322.0,158.0,772.0,108.8,2,68.12851,-48.447975
107180.0,153378.0,5264.0,6801.0,0,14,81,66,82499.0,73914.0,67337.0,56295.0,108.8,2,68.01709,-47.845417
8696.0,21111.0,2909.0,6123.0,2186,2083,2642,2762,8893.0,9434.0,1378.0,3332.0,108.9,3,80.651245,-2.0363827
