FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
5275.0,14334.0,789.0,2611.0,1603,3562,2634,4789,6363.0,11399.0,1503.0,2402.0,24.4,0,108.56118,27.950796
3126.0,7631.0,724.0,2350.0,901,2678,1248,3569,3145.0,8325.0,71.0,305.0,24.4,0,85.53902,2.1975474
14988.0,22843.0,1452.0,3205.0,5117,5397,6204,6334,18685.0,19974.0,1556.0,1821.0,24.5,0,90.81809,7.483378
3050.0,13093.0,22.0,1978.0,2601,3437,3134,4155,6679.0,9388.0,469.0,537.0,24.5,0,95.2355,10.889915
2444.0,13241.0,1282.0,5025.0,1577,2323,2402,3886,5907.0,9747.0,865.0,1162.0,24.5,0,98.94522,2.2878954
64809.0,89386.0,148857.0,226029.0,8157,7614,10924,10530,31738.0,30486.0,9507.0,7502.0,24.7,0,61.865173,7.2995057
17212.0,25420.0,2626.0,3620.0,5055,5188,7883,7327,22187.0,20661.0,5149.0,4270.0,24.7,0,90.49375,6.2636366
6058.0,7385.0,4638.0,9121.0,71,70,0,1,3012.0,4347.0,519.0,488.0,24.8,0,98.749214,29.456728
11306.0,18060.0,2784.0,4019.0,4850,4399,6005,5940,17916.0,17806.0,2800.0,4083.0,24.8,0,80.96331,8.681593
5353.0,7966.0,2387.0,3508.0,5511,4977,5771,5503,15871.0,15301.0,2686.0,3053.0,24.9,0,82.07303,1.8559405
13344.0,31887.0,4418.0,8899.0,2784,2836,4207,4696,11970.0,12291.0,3133.0,2916.0,24.9,0,99.72294,26.35583
52683.0,81631.0,16319.0,29051.0,230,168,73,14,44960.0,43699.0,32516.0,35872.0,24.9,0,91.43653,3.692929
104843.0,148847.0,16877.0,26358.0,687,348,446,159,112138.0,102647.0,92210.0,83973.0,24.9,0,89.76771,29.103834
2379.0,12188.0,187.0,2092.0,1492,2263,1795,2747,4795.0,7572.0,618.0,758.0,25.0,2,104.926186,-16.462198
8116.0,21649.0,2173.0,4819.0,2138,2946,3471,4579,10664.0,13476.0,2069.0,2795.0,25.0,0,101.50097,24.231789
27827.0,40039.0,15957.0,25546.0,7,96,36,69,36038.0,34031.0,23419.0,25331.0,25.0,0,79.43292,21.844175
1740.0,6576.0,1119.0,3625.0,5221,7913,8929,13772,11858.0,18229.0,2321.0,6554.0,25.1,0,104.70259,22.499628
3464.0,15216.0,810.0,2762.0,1054,1909,1363,3117,3340.0,8151.0,1635.0,2640.0,25.1,0,74.95077,9.249888
2887.0,13458.0,508.0,2210.0,403,1174,630,1735,1568.0,4548.0,33.0,41.0,25.1,0,108.26677,24.091663
63974.0,96051.0,18990.0,30124.0,444,253,165,83,75834.0,66845.0,53794.0,47386.0,25.1,0,98.758545,29.376747
4420.0,14246.0,1217.0,3463.0,755,1377,1074,1908,2640.0,4732.0,1286.0,1470.0,25.1,0,109.04147,22.7549
2921.0,7810.0,1852.0,4626.0,2404,3676,3759,5097,10482.0,13968.0,1362.0,2157.0,25.3,0,102.59359,23.334898
6213.0,17676.0,1538.0,3572.0,3333,3783,4470,5173,11594.0,13206.0,2044.0,4108.0,25.4,0,88.347435,1.7985011
2721.0,14546.0,389.0,1638.0,1356,1832,1685,2206,4047.0,5401.0,234.0,367.0,25.4,0,102.57321,30.828796
2555.0,12420.0,1747.0,6593.0,2077,2949,2956,4511,6752.0,10607.0,335.0,864.0,25.5,0,108.37795,6.2509804
2531.0,7917.0,1646.0,4168.0,1209,1342,2307,2953,6036.0,8082.0,1163.0,1777.0,25.5,0,80.68544,23.530676
6374.0,8941.0,1301.0,3737.0,2800,3048,4357,5094,11942.0,13415.0,0.0,1381.0,25.6,0,67.55688,17.93814
8439.0,25935.0,2423.0,4736.0,2036,1935,5363,5375,13713.0,14421.0,2342.0,4416.0,25.6,0,102.28256,4.1963162
15002.0,16408.0,2804.0,3561.0,6800,7003,8652,8922,21368.0,22220.0,1404.0,3289.0,25.7,0,97.90786,0.427643
48168.0,69299.0,5719.0,9915.0,0,33,665,267,54167.0,47966.0,32925.0,39771.0,25.8,0,106.55861,32.41342
13693.0,20167.0,2598.0,3836.0,4412,4168,5707,5796,15780.0,17037.0,3533.0,3166.0,25.8,0,99.487885,4.9502993
22550.0,25242.0,3862.0,4218.0,3979,3910,4968,4705,16351.0,14920.0,3685.0,3993.0,25.9,0,74.483574,13.435296
9586.0,10738.0,2130.0,2745.0,2758,2562,3242,3092,9187.0,8989.0,942.0,1704.0,25.9,0,102.40491,23.42823
13677.0,26825.0,2511.0,3150.0,2877,2812,4173,4132,10147.0,10340.0,2018.0,2509.0,25.9,0,110.201805,24.153666
9786.0,23172.0,1955.0,3690.0,8010,8714,10811,11761,25055.0,25895.0,2430.0,4683.0,25.9,0,107.66513,25.610247
74800.0,107769.0,6842.0,9024.0,732,416,188,195,75001.0,64870.0,55433.0,47543.0,25.9,0,99.00783,2.2519584
53287.0,66683.0,7271.0,9321.0,100,366,190,130,50746.0,43601.0,43888.0,32857.0,26.0,0,109.31196,25.599705
3440.0,11356.0,1647.0,4981.0,1329,1413,1719,2088,5104.0,5717.0,968.0,1499.0,26.2,0,72.024284,19.968784
376695.0,317360.0,287441.0,185107.0,6992,3727,7668,5997,53995.0,41808.0,42932.0,27111.0,26.2,0,79.34175,21.905464
2606.0,7670.0,1800.0,3610.0,2474,2797,3373,3707,10741.0,12694.0,2002.0,1972.0,26.3,0,81.37359,6.6732426
191750.0,226627.0,209254.0,303610.0,4121,3416,7420,7589,18947.0,17734.0,5428.0,6152.0,26.3,0,98.348885,2.3013449
38421.0,55535.0,3077.0,7318.0,240,114,216,152,28105.0,26319.0,23437.0,23798.0,26.3,0,82.898575,3.443997
7064.0,17632.0,1883.0,4217.0,2844,3089,3917,4229,9010.0,9718.0,1351.0,2397.0,26.3,0,103.17257,10.092903
159494.0,229301.0,24117.0,38229.0,314,187,390,183,160505.0,141858.0,66329.0,71137.0,26.3,0,98.66189,29.34823
68854.0,91920.0,31963.0,49565.0,613,262,155,105,50058.0,44089.0,40283.0,34016.0,26.3,0,92.827545,27.81535
2560.0,7164.0,1716.0,4611.0,2029,4327,2449,5044,4882.0,10751.0,2187.0,2745.0,26.3,0,104.313934,12.013167
2171.0,10721.0,320.0,1201.0,160,19,146,66,8789.0,12932.0,1806.0,3568.0,26.4,0,88.67819,1.9824435
6629.0,12964.0,1539.0,3371.0,4052,5503,6665,8899,6460.0,8089.0,3022.0,3149.0,26.4,0,102.95253,10.132448
183432.0,277560.0,25362.0,35503.0,372,325,342,154,144311.0,120135.0,61815.0,58533.0,26.4,0,109.29182,27.12448
44144.0,80319.0,4054.0,7041.0,293,229,439,162,40842.0,36720.0,37416.0,30660.0,26.5,0,90.65654,8.40382
58378.0,82741.0,8404.0,11542.0,128,151,38,79,76025.0,69195.0,52096.0,56703.0,26.5,0,107.5265,1.6741219
2689.0,8943.0,0.0,1032.0,179,137,48,0,1655.0,4482.0,9716.0,22573.0,26.6,-1,78.72002,22.632624
38799.0,53327.0,7978.0,12988.0,315,155,0,37,40436.0,38798.0,23954.0,30787.0,26.6,0,103.05549,30.856062
171480.0,243632.0,19826.0,31297.0,61,175,64,100,173189.0,155600.0,69951.0,77955.0,26.8,0,107.262276,2.5250275
9222.0,21532.0,2633.0,4390.0,5314,5481,7425,7994,20387.0,21277.0,2014.0,4724.0,26.8,0,73.30754,9.08612
2466.0,12862.0,897.0,3726.0,963,2064,1191,2929,3087.0,7426.0,988.0,2016.0,27.0,0,106.76578,33.697422
4705.0,11786.0,1120.0,2717.0,2395,2876,3176,3646,7391.0,9018.0,1565.0,2003.0,27.2,0,108.3453,28.219793
375071.0,519429.0,129038.0,184195.0,15382,15070,16746,17352,45796.0,44853.0,8247.0,9150.0,27.2,0,91.47668,3.6250901
45230.0,67701.0,19999.0,29592.0,424,280,582,291,59114.0,54889.0,45963.0,43764.0,27.3,0,107.24018,24.153112
