FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
1319.0,8980.0,106.0,1406.0,158,28,162.0,72.0,1273.0,6739.0,5051.0,20174.0,18.0,3,78.01068,-15.930253
220495.0,416264.0,65783.0,116597.0,487,543,158.0,109.0,233709.0,276559.0,123170.0,134513.0,18.0,3,86.68602,52.13311
34341.0,66552.0,5134.0,9702.0,240,179,90.0,22.0,20548.0,23008.0,14720.0,20806.0,18.1,3,84.83353,53.57552
1737.0,4626.0,0.0,0.0,322,287,242.0,141.0,4861.0,9415.0,6164.0,10031.0,18.5,1,42.193996,-57.721874
699.0,3198.0,65.0,1263.0,77,0,270.0,238.0,9316.0,19890.0,3615.0,5969.0,18.5,1,43.146965,-52.334904
3045.0,13124.0,87.0,1104.0,116,8,163.0,69.0,1617.0,5877.0,6450.0,13367.0,18.5,3,87.919106,50.47334
2459.0,7098.0,1323.0,3105.0,97,0,219.0,104.0,3049.0,18061.0,89168.0,183772.0,18.5,3,90.39348,43.248207
420218.0,553694.0,197170.0,355933.0,2114,2078,951.0,609.0,1390070.0,1444200.0,1048990.0,1017330.0,18.5,1,44.470356,-50.596184
454.0,2199.0,99.0,1012.0,195,182,141.0,18.0,1492.0,8422.0,4101.0,7456.0,18.5,1,42.306824,-55.245785
14285.0,22468.0,2411.0,6042.0,5956,7646,7417.0,9547.0,19394.0,24021.0,1094.0,3730.0,18.9,3,75.02403,-29.86239
2402.0,15569.0,621.0,3602.0,1549,3126,2159.0,4561.0,6203.0,13142.0,1736.0,3453.0,18.9,0,-23.545568,95.00561
6715.0,13076.0,837.0,3424.0,1475,2123,2034.0,2773.0,6117.0,8763.0,422.0,915.0,18.9,1,42.977295,-58.834362
972.0,3949.0,0.0,234.0,1915,3192,2578.0,4518.0,6959.0,12390.0,661.0,1034.0,19.0,5,-63.024193,79.25226
2612.0,9401.0,767.0,2420.0,1577,2210,1725.0,2302.0,3892.0,5063.0,702.0,1977.0,19.1,3,88.87361,48.557816
278132.0,512557.0,24280.0,46324.0,376,279,137.0,147.0,25402.0,29608.0,19780.0,25471.0,19.3,1,43.214947,-56.11285
189810.0,348876.0,28765.0,51058.0,299,389,55.0,79.0,178764.0,206336.0,70848.0,89884.0,19.6,1,42.9419,-58.356243
5376.0,12437.0,1235.0,3982.0,11611,14742,15644.0,19869.0,22019.0,25181.0,6099.0,9104.0,19.6,3,84.90852,53.505085
45365.0,92177.0,3822.0,7941.0,236,193,273.0,122.0,53726.0,60802.0,24470.0,25958.0,19.7,1,43.16873,-59.173214
5089.0,12338.0,235.0,1485.0,3902,5524,4856.0,6556.0,11247.0,15542.0,24.0,1369.0,19.8,3,90.126396,43.96618
12708.0,29709.0,2346.0,3900.0,4668,5424,6735.0,8511.0,19473.0,24369.0,4227.0,5251.0,19.8,1,44.56985,-50.445515
3959.0,14601.0,935.0,2770.0,1818,2772,2260.0,3560.0,7394.0,11608.0,2129.0,2308.0,19.9,1,43.393402,-52.585594
136433.0,253403.0,12467.0,23381.0,375,306,431.0,259.0,84270.0,97374.0,68066.0,96329.0,19.9,3,75.35587,-18.96446
111649.0,180995.0,11827.0,16747.0,91,131,302.0,209.0,34275.0,38743.0,36078.0,37987.0,20.0,1,42.16071,-55.448967
6494.0,15592.0,1489.0,3626.0,4164,5438,5470.0,6990.0,15281.0,19458.0,1654.0,4739.0,20.0,3,88.87824,48.69907
174868.0,329566.0,26168.0,45621.0,672,560,0.0,33.0,117782.0,129607.0,67473.0,86747.0,20.4,1,42.785923,-60.44049
27985.0,51346.0,8266.0,14049.0,221,244,361.0,177.0,32069.0,34876.0,32713.0,28566.0,20.5,3,89.29738,47.526093
61752.0,101461.0,13498.0,22418.0,396,304,0.0,39.0,78998.0,88111.0,59604.0,72455.0,20.5,3,86.74154,52.08215
36219.0,78203.0,6497.0,12875.0,420,217,134.0,73.0,40027.0,46723.0,34675.0,43939.0,20.7,1,43.293346,-53.964962
3084.0,10567.0,617.0,2116.0,650,1490,876.0,2290.0,2401.0,6176.0,1190.0,1359.0,20.8,3,87.801025,50.06998
5394.0,13735.0,0.0,844.0,438,1330,657.0,1977.0,1399.0,5195.0,538.0,1362.0,20.8,5,-65.58761,79.81943
5793.0,15337.0,1409.0,3371.0,180,135,95.0,38.0,11793.0,12385.0,26759.0,23893.0,20.8,3,100.73674,-26.929142
19333.0,22550.0,1280.0,3075.0,0,27,263.0,91.0,7611.0,9163.0,2093.0,1394.0,20.8,3,79.60056,-54.382114
1276.0,5102.0,1065.0,3256.0,4381,7733,4687.0,8191.0,11257.0,18844.0,299.0,509.0,20.8,3,78.03446,-54.817787
1098.0,4616.0,1193.0,4543.0,421,1074,545.0,1745.0,1389.0,4168.0,936.0,1326.0,20.9,3,82.75823,-53.653183
67697.0,119547.0,10283.0,16651.0,480,276,411.0,199.0,50197.0,52602.0,54037.0,52652.0,21.0,3,94.91271,-28.378778
2806.0,16235.0,770.0,4590.0,1955,3407,2792.0,4937.0,7978.0,14293.0,446.0,2463.0,21.0,3,100.77008,-28.97822
258833.0,414312.0,458528.0,704289.0,774,600,74.0,163.0,159617.0,170072.0,89949.0,89518.0,21.2,3,84.93836,-9.872799
24400.0,41827.0,8459.0,12011.0,101,99,308.0,201.0,29752.0,32469.0,24964.0,27585.0,21.5,3,91.63086,-51.26313
7664.0,20033.0,1428.0,2461.0,44,124,335.0,162.0,2919.0,4058.0,3621.0,2594.0,21.5,3,92.94292,-36.474487
1845.0,11000.0,284.0,1661.0,88,0,146.0,56.0,653.0,6043.0,2627.0,9933.0,21.5,3,69.07621,-22.2366
296324.0,470534.0,64072.0,115531.0,666,865,440.0,199.0,368397.0,372478.0,154309.0,151232.0,21.5,3,92.645325,-34.5069
5225.0,18640.0,370.0,833.0,2337,3049,3046.0,3920.0,7384.0,8760.0,1524.0,1880.0,21.5,3,82.343056,-42.346676
4503.0,5952.0,0.0,755.0,118,207,136.0,72.0,6453.0,4611.0,1546.0,896.0,21.5,3,95.258156,-35.961475
307033.0,490541.0,26107.0,36670.0,1287,874,242.0,92.0,329543.0,321854.0,157589.0,159558.0,21.5,3,95.5064,-36.548733
3504.0,10577.0,1685.0,5436.0,1800,2229,2525.0,3384.0,6576.0,8836.0,1039.0,2658.0,21.7,3,94.94074,-28.337942
9518.0,16437.0,1435.0,3170.0,2959,3629,4340.0,5451.0,12353.0,13999.0,2994.0,4104.0,21.8,3,82.42778,-42.360104
3593.0,9647.0,175.0,1016.0,1477,2326,2499.0,3823.0,8444.0,11894.0,2669.0,2607.0,21.8,3,86.15199,-12.705162
1703.0,9224.0,530.0,2318.0,755,1914,998.0,3116.0,2945.0,9448.0,524.0,636.0,21.8,3,90.96732,-50.42531
1908.0,8235.0,1462.0,4849.0,3774,5744,4153.0,6385.0,11221.0,17567.0,968.0,3564.0,21.8,3,77.80443,-17.342741
5055.0,9828.0,3386.0,5647.0,2292,2482,2555.0,3007.0,6508.0,7698.0,1796.0,1295.0,21.9,3,89.6082,-46.189125
53129.0,100776.0,13425.0,22297.0,696,374,259.0,139.0,13186.0,14114.0,5770.0,4949.0,22.0,3,100.40462,-29.398193
18435.0,34597.0,10484.0,19188.0,469,213,184.0,150.0,22201.0,24486.0,20131.0,23302.0,22.1,3,92.68485,-37.23242
13359.0,34810.0,6315.0,12711.0,165,70,222.0,192.0,14106.0,15877.0,3920.0,5319.0,22.1,3,89.935356,-46.111042
38961.0,68408.0,5151.0,10305.0,261,286,71.0,91.0,28227.0,30758.0,14821.0,27684.0,22.2,3,94.192055,-35.11802
5822.0,17429.0,1362.0,3644.0,2053,2130,2825.0,3173.0,8428.0,10035.0,2839.0,2970.0,22.5,3,84.68947,-42.92811
4388.0,16999.0,758.0,1758.0,1517,2609,1608.0,3236.0,5138.0,9285.0,1474.0,1835.0,22.6,3,101.948875,-20.766893
113873.0,202687.0,25895.0,43718.0,284,350,307.0,107.0,95666.0,98078.0,82138.0,83448.0,22.7,3,86.40915,-38.988148
7215.0,16853.0,2870.0,5516.0,1332,1744,2000.0,2554.0,6219.0,7464.0,1140.0,1633.0,22.9,3,92.79948,-36.288902
1417.0,8062.0,0.0,1133.0,121,11,184.0,127.0,2118.0,4422.0,901.0,1384.0,22.9,3,78.01516,-41.397533
1826.0,4008.0,1151.0,2659.0,28,0,29.0,2.0,5832.0,4860.0,1740.0,1601.0,22.9,3,88.07709,-47.143616
2178.0,9290.0,248.0,1390.0,64,0,90.0,16.0,2870.0,3762.0,529.0,630.0,22.9,3,80.54192,-52.391747
344013.0,545425.0,48623.0,74726.0,677,629,199.0,75.0,465457.0,441535.0,199604.0,217040.0,22.9,3,87.82774,-41.638157
800.0,5182.0,693.0,2586.0,1072,1800,1425.0,2557.0,4212.0,7852.0,263.0,702.0,23.1,3,91.74986,-35.739223
3947.0,12476.0,700.0,2012.0,2877,4107,3970.0,5713.0,11102.0,13931.0,1625.0,6737.0,23.1,3,101.62864,-16.93134
27940.0,47021.0,7111.0,13360.0,35,43,0.0,76.0,32920.0,32529.0,33061.0,33510.0,23.2,3,82.56034,-52.79471
3884.0,9021.0,1544.0,4209.0,6138,7514,7125.0,8362.0,16193.0,18671.0,2418.0,3272.0,23.3,3,85.658005,-15.23982
16300.0,26068.0,2119.0,3143.0,4752,4840,5490.0,6220.0,18623.0,19204.0,3897.0,5826.0,23.3,3,99.36668,-17.949297
2366.0,4438.0,5.0,873.0,294,495,499.0,1036.0,1837.0,3898.0,2491.0,2585.0,23.3,3,98.73483,-27.008219
6235.0,8541.0,0.0,1006.0,1474,2456,2268.0,3863.0,6904.0,11112.0,0.0,490.0,23.3,3,83.940155,-52.11828
45664.0,81807.0,11227.0,18259.0,266,152,257.0,128.0,62416.0,65237.0,42523.0,44330.0,23.4,3,86.20706,-12.644726
690200.0,800213.0,170352.0,225569.0,6715,6532,107932.0,97050.0,659144.0,555552.0,436458.0,375334.0,23.4,3,87.71939,-41.624603
21408.0,41229.0,1428.0,3228.0,98,128,163.0,47.0,24920.0,29391.0,8026.0,14444.0,23.5,3,101.30847,-16.963747
47942.0,88438.0,13969.0,22694.0,10,99,469.0,170.0,70472.0,66432.0,22498.0,29229.0,23.5,3,70.07477,-22.59967
23967.0,21248.0,15088.0,18936.0,31197,35492,36284.0,40044.0,27718.0,29572.0,9997.0,9494.0,23.7,3,102.516754,-16.877865
13668.0,26846.0,2262.0,4254.0,3232,3613,4908.0,5898.0,12766.0,14919.0,1505.0,2047.0,23.7,3,81.70696,-54.252083
276829.0,409678.0,55954.0,81666.0,551,517,119.0,73.0,303591.0,282302.0,138406.0,145828.0,24.2,1,71.079155,-64.404976
11873.0,17860.0,1023.0,3066.0,6409,7635,8478.0,9546.0,21005.0,23165.0,2818.0,3613.0,24.4,3,99.04837,-26.733006
771.0,4521.0,1.0,1389.0,167,87,140.0,62.0,3447.0,5424.0,281.0,640.0,24.5,3,82.560425,-52.563725
305895.0,459122.0,20787.0,26378.0,741,814,458.0,175.0,465023.0,425642.0,138418.0,156866.0,24.5,3,90.12238,-45.08438
7618.0,11840.0,1167.0,2018.0,4423,12938,5759.0,16180.0,9103.0,27992.0,361.0,641.0,24.7,3,85.3467,-15.471171
3271.0,14172.0,827.0,3151.0,2778,3551,4033.0,5381.0,10489.0,14346.0,860.0,1109.0,25.1,3,100.649445,-17.184036
22791.0,42534.0,1999.0,3664.0,373,210,80.0,27.0,31786.0,33572.0,10879.0,23257.0,25.2,3,80.174164,-41.865475
3612.0,8746.0,2066.0,3525.0,3110,3337,4612.0,5150.0,13266.0,14948.0,1173.0,3293.0,25.2,3,98.590576,-25.944946
1053.0,4842.0,6.0,1309.0,847,1808,1151.0,2463.0,3241.0,7523.0,39.0,0.0,25.5,3,98.425934,-27.318638
5339.0,10619.0,3026.0,6211.0,113,95,200.0,76.0,24862.0,32018.0,15087.0,10736.0,25.6,3,84.11976,-51.443054
1082010.0,857651.0,1631510.0,1768650.0,6283,3577,1836.0,828.0,3642320.0,2268770.0,3106600.0,1656110.0,25.6,3,75.521675,-30.506266
24322.0,30867.0,4528.0,6419.0,6216,6868,7565.0,8407.0,22254.0,24660.0,8656.0,7168.0,26.0,3,97.79454,-24.034962
47219.0,74929.0,9930.0,17219.0,136,146,98.0,19.0,40657.0,40522.0,24257.0,33815.0,26.1,3,84.74517,-50.919643
8469.0,11583.0,1663.0,4017.0,2257,2337,3317.0,3263.0,10110.0,10969.0,1804.0,2237.0,26.2,3,79.41635,-54.276783
3568.0,11153.0,422.0,1828.0,192,184,134.0,49.0,3450.0,5480.0,1234.0,1435.0,26.3,3,79.0481,-17.378004
6924.0,24072.0,0.0,755.0,243,221,42.0,0.0,5092.0,7610.0,41291.0,80619.0,26.3,-1,79.10034,-17.12299
647578.0,748605.0,165698.0,227635.0,9549,7435,902.0,711.0,1012360.0,782848.0,412619.0,336478.0,26.3,3,92.81137,-35.553936
54989.0,89350.0,6749.0,8403.0,0,0,144.0,73.0,44285.0,42973.0,19468.0,31406.0,26.3,3,94.088585,-36.310604
5638.0,12341.0,921.0,2899.0,3983,5286,4416.0,6031.0,9672.0,13497.0,218.0,1480.0,26.7,3,90.87839,-44.560154
3799.0,9421.0,1462.0,3417.0,2235,2632,3017.0,3382.0,9403.0,10580.0,1038.0,1367.0,26.9,3,97.77414,-23.94529
8900.0,19331.0,1553.0,3832.0,2827,3041,4230.0,4551.0,12262.0,12414.0,2607.0,2461.0,27.1,3,81.91222,-52.521416
2889.0,8505.0,933.0,2787.0,1345,1361,2186.0,2513.0,7762.0,8952.0,282.0,1216.0,27.5,3,95.21136,-35.55134
447637.0,667627.0,20179.0,27506.0,1927,1590,20526.0,21116.0,170783.0,160899.0,129956.0,120579.0,27.7,3,95.78099,-15.348284
13723.0,28106.0,5056.0,11325.0,7973,8049,9491.0,9714.0,21955.0,21154.0,2295.0,2445.0,27.7,3,90.69046,-44.598576
3558.0,15695.0,681.0,2138.0,3315,4297,4600.0,6089.0,12112.0,16057.0,1584.0,2319.0,27.7,3,86.89197,-15.336523
3267.0,11582.0,1685.0,4915.0,2160,2467,3335.0,3728.0,8802.0,10148.0,1055.0,2276.0,27.8,3,92.219666,-39.150414
3487.0,15147.0,753.0,2869.0,3255,4656,4494.0,6596.0,15160.0,23080.0,2544.0,3597.0,27.9,3,77.18516,-30.056755
3224.0,18053.0,0.0,297.0,1015,3370,1637.0,4942.0,4769.0,15981.0,36.0,331.0,27.9,3,81.7594,-56.09561
5095.0,11448.0,1474.0,3595.0,3093,3462,3980.0,4626.0,10198.0,11305.0,1876.0,1616.0,28.1,1,71.60368,-63.1325
1071.0,6753.0,765.0,3621.0,1251,3148,1230.0,2917.0,3396.0,8651.0,513.0,1250.0,28.1,3,91.44171,-51.01066
7711.0,8131.0,3309.0,4856.0,1351,1201,3623.0,3454.0,9664.0,8444.0,4127.0,3606.0,28.1,3,88.101685,-47.250984
2989.0,6795.0,997.0,2439.0,302,235,158.0,80.0,16222.0,12112.0,8429.0,5918.0,28.3,3,101.13125,-28.90337
6781.0,11263.0,1041.0,2281.0,0,7,137.0,175.0,5018.0,6036.0,66356.0,53938.0,28.3,3,101.94508,-20.089016
532470.0,648392.0,42779.0,55353.0,1384,1019,335.0,184.0,997627.0,871640.0,1125220.0,816476.0,28.3,3,92.42661,-38.124313
14889.0,19142.0,2169.0,4460.0,4228,3938,6427.0,6720.0,18903.0,18934.0,4284.0,3806.0,28.4,3,84.690346,-43.334564
1574.0,5916.0,696.0,2457.0,1155,1379,1732.0,2203.0,4604.0,6041.0,539.0,635.0,28.6,1,71.83632,-63.186684
3413.0,9321.0,1388.0,2596.0,1368,1408,2853.0,3236.0,7327.0,8604.0,1055.0,3688.0,28.8,3,86.40893,-39.06208
105838.0,152101.0,7755.0,14476.0,520,254,95.0,33.0,112123.0,105819.0,42073.0,40307.0,28.9,3,99.534706,-26.336378
5505.0,19789.0,1179.0,4809.0,1431,3134,1096.0,3261.0,3228.0,9170.0,261.0,137.0,28.9,3,100.22045,-29.06512
33372.0,57708.0,8242.0,14836.0,357,149,0.0,20.0,45663.0,44000.0,27896.0,36241.0,29.0,3,83.252556,-51.050224
24168.0,39492.0,7168.0,12026.0,19,22,125.0,126.0,33074.0,31583.0,16271.0,19012.0,29.0,3,88.2665,-41.789463
8471.0,22427.0,2583.0,5566.0,2187,2498,4884.0,5653.0,14386.0,17909.0,1426.0,2974.0,29.3,3,81.770905,-55.845768
2269.0,14396.0,617.0,2944.0,1106,2980,1479.0,4128.0,4133.0,11946.0,909.0,2051.0,29.3,3,96.06652,-35.299515
2476.0,14684.0,744.0,3245.0,1474,3529,1937.0,4820.0,4848.0,12900.0,0.0,330.0,29.3,3,102.21514,-14.18806
17342.0,38631.0,9271.0,15801.0,83,93,0.0,0.0,28842.0,27828.0,10302.0,20515.0,29.5,-1,87.35481,-15.560956
7501.0,19224.0,2078.0,4871.0,2394,2808,3373.0,3937.0,8644.0,9632.0,1017.0,2679.0,29.6,3,99.33786,-17.725044
1520.0,6298.0,1215.0,4656.0,840,2316,721.0,2145.0,2433.0,6889.0,2768.0,3971.0,29.8,3,97.37339,-7.1056643
4410.0,15866.0,2513.0,5612.0,4475,5785,5594.0,7241.0,15012.0,19715.0,2114.0,2893.0,29.8,3,79.9018,-10.536315
5702.0,13422.0,1266.0,3523.0,4631,5061,6163.0,6657.0,16108.0,16705.0,2344.0,3536.0,29.8,3,101.36872,-12.610495
311676.0,426339.0,134909.0,182211.0,1399,843,299.0,119.0,74483.0,64555.0,52015.0,57700.0,29.8,3,101.24948,-12.980036
52697.0,74034.0,710268.0,1147470.0,2322,2555,4627.0,4176.0,11242.0,10283.0,3332.0,3214.0,29.9,3,88.182785,-10.537313
82976.0,135108.0,2732.0,3864.0,474,720,526.0,325.0,19980.0,18938.0,12942.0,15400.0,30.0,3,95.61811,-9.581311
3083.0,14583.0,971.0,3305.0,2555,3171,3491.0,4127.0,8837.0,10210.0,723.0,1071.0,30.0,3,97.39168,-7.13554
183057.0,262023.0,58367.0,90501.0,503,221,352.0,164.0,161079.0,143109.0,55489.0,58875.0,30.0,3,102.328766,-14.434082
2811.0,14019.0,1115.0,3128.0,3914,6938,4549.0,8225.0,10803.0,16262.0,1267.0,5833.0,30.0,3,95.843735,-10.557227
3341.0,12011.0,1203.0,2930.0,2592,4601,3134.0,5402.0,6962.0,11138.0,903.0,2360.0,30.2,3,87.17569,-11.317458
11241.0,19747.0,2138.0,4643.0,3425,3446,5758.0,5962.0,16978.0,17539.0,2690.0,5131.0,30.3,3,88.0838,-10.652038
10233.0,18208.0,2274.0,3978.0,4827,4625,6512.0,7010.0,16343.0,17469.0,907.0,2759.0,30.3,3,96.43255,-15.292947
2919.0,16998.0,1084.0,3610.0,1828,4089,2342.0,5125.0,5505.0,11543.0,0.0,1206.0,30.6,3,87.69356,-10.773044
807.0,4348.0,841.0,3304.0,1923,4182,2240.0,5113.0,5795.0,11693.0,1365.0,2528.0,30.6,3,97.02369,-16.116364
36510.0,61598.0,1338.0,3723.0,390,286,253.0,90.0,33473.0,31821.0,19553.0,21559.0,30.7,3,100.1235,-9.0978985
12249.0,15407.0,466.0,2215.0,2820,3585,3402.0,4426.0,7727.0,7861.0,2585.0,2774.0,30.7,3,100.25861,-9.305917
11892.0,18315.0,2653.0,5576.0,3412,3267,5535.0,5797.0,15959.0,15414.0,1257.0,2186.0,30.8,3,95.31396,-10.001987
6784.0,15522.0,1459.0,2906.0,3608,3752,4590.0,4895.0,12085.0,13841.0,915.0,2832.0,30.9,3,101.4799,-11.284223
3950.0,8562.0,2816.0,5333.0,3982,3688,5705.0,5712.0,14509.0,15001.0,931.0,1755.0,31.0,3,79.90536,-10.523921
4194.0,12811.0,1211.0,3431.0,1730,3082,2275.0,4132.0,7138.0,11984.0,1495.0,2602.0,31.1,3,94.64117,-9.958428
1847.0,10693.0,367.0,1393.0,1396,3104,1656.0,3988.0,4425.0,11302.0,0.0,51.0,31.1,3,95.92562,-10.895646
8486.0,17992.0,2586.0,5030.0,8086,8999,10195.0,10979.0,22366.0,23940.0,2696.0,5186.0,31.1,3,101.14089,-9.946311
2267.0,8336.0,2360.0,6025.0,1526,2091,2221.0,3378.0,6514.0,8907.0,1190.0,2759.0,31.2,3,86.89243,-15.337592
6706.0,8251.0,5443.0,6723.0,3751,3797,5929.0,5874.0,15923.0,16724.0,5822.0,5222.0,31.2,3,101.561646,-12.2555
25467.0,41844.0,5262.0,8616.0,142,146,103.0,52.0,39049.0,36722.0,16449.0,31583.0,31.2,3,96.87143,-14.359152
4920.0,10048.0,68.0,869.0,2914,3203,4141.0,4986.0,9930.0,11195.0,939.0,2170.0,31.2,3,101.94647,-20.091478
6055.0,13959.0,2183.0,4064.0,3316,3320,5300.0,5697.0,13759.0,13848.0,848.0,3418.0,31.2,3,99.529945,-18.345518
42637.0,73363.0,5736.0,8979.0,261,91,0.0,0.0,32331.0,30414.0,17198.0,22133.0,31.3,-1,97.07542,-16.000977
7944930.0,3278870.0,4680540.0,16777200.0,44195,10679,11753.0,2866.0,953028.0,329784.0,477156.0,169279.0,31.3,3,102.2321,-19.023607
3576.0,9911.0,1369.0,3669.0,930,1602,1393.0,2578.0,5250.0,9160.0,1578.0,2267.0,31.5,1,53.21995,-41.1072
4924.0,9782.0,1484.0,4185.0,2781,3003,3992.0,4196.0,10893.0,11267.0,573.0,2470.0,31.5,1,-8.258706,-60.741978
4051.0,13461.0,2398.0,7086.0,2020,2526,2363.0,2935.0,6389.0,7910.0,18.0,607.0,31.5,1,20.62754,-29.330837
3056.0,8095.0,1323.0,3684.0,674,1345,1069.0,2507.0,3203.0,8076.0,266.0,371.0,31.7,1,-7.4259353,-60.36469
164100.0,241029.0,24174.0,36863.0,0,97,160.0,170.0,205134.0,173241.0,64249.0,77814.0,31.8,1,24.897171,-47.458836
12363.0,16595.0,3860.0,5229.0,6376,5924,8050.0,7896.0,20196.0,19834.0,4150.0,4287.0,31.9,3,66.455574,19.686127
12456.0,20859.0,8531.0,15630.0,3090,2842,3757.0,3826.0,12393.0,13100.0,2370.0,3380.0,32.0,2,-43.816982,-104.95604
16098.0,35696.0,2018.0,3736.0,3964,4294,5758.0,5779.0,17429.0,17436.0,5558.0,6066.0,32.0,1,53.240322,-47.508175
16817.0,36616.0,2652.0,5470.0,6512,5898,7685.0,7500.0,17839.0,17502.0,2779.0,2894.0,32.0,1,1.1588093,-68.07032
34481.0,56988.0,5599.0,8141.0,2401,2449,7419.0,7614.0,19930.0,21032.0,8286.0,6746.0,32.2,1,27.231224,-78.40387
5874.0,17345.0,1316.0,3543.0,2075,2109,2834.0,2966.0,8810.0,9603.0,615.0,1548.0,32.4,1,8.097184,-30.507915
9435.0,21580.0,1701.0,4474.0,3265,3740,4606.0,5193.0,12435.0,14267.0,0.0,3174.0,32.5,1,2.5597942,-97.66637
4266.0,8562.0,1409.0,3226.0,2578,2914,3416.0,3632.0,10498.0,10321.0,1730.0,2130.0,32.9,1,-7.809607,-64.67027
40853.0,65153.0,12259.0,19951.0,162,158,288.0,157.0,39098.0,35004.0,26159.0,26776.0,32.9,1,19.73711,-83.08425
2066.0,6650.0,472.0,4339.0,2382,3954,2989.0,4841.0,7906.0,12917.0,986.0,1098.0,33.0,1,19.228535,-30.496517
3903.0,21836.0,166.0,1408.0,188,186,187.0,92.0,1762.0,4532.0,10755.0,26231.0,33.2,1,21.921467,-63.321953
25066.0,39398.0,6715.0,12163.0,204,125,73.0,54.0,35262.0,32513.0,19220.0,27896.0,33.2,4,8.968255,-9.369525
232901.0,319540.0,76862.0,121384.0,279,372,566.0,209.0,169700.0,149100.0,84383.0,75808.0,33.4,3,41.420788,-16.923845
18236.0,36000.0,7049.0,13276.0,6524,7010,9970.0,10369.0,32887.0,34656.0,4291.0,7327.0,33.4,1,15.890687,-50.837326
11091.0,19585.0,1378.0,2606.0,8136,8721,11546.0,12355.0,29109.0,29586.0,4110.0,5099.0,33.5,1,35.09334,-77.46574
14244.0,25265.0,1515.0,2707.0,6401,6834,8901.0,9158.0,22084.0,21351.0,3107.0,3603.0,33.6,1,17.50995,-35.744213
55098.0,86086.0,15900.0,27564.0,0,29,0.0,0.0,59237.0,57590.0,32316.0,50810.0,33.6,-1,-4.676764,-85.5378
20114.0,20875.0,2391.0,4541.0,1386,1695,2490.0,2554.0,8514.0,8605.0,925.0,1456.0,33.7,1,39.02002,-31.484806
28741.0,54687.0,7952.0,12754.0,121,101,160.0,100.0,50108.0,45037.0,31346.0,36429.0,33.7,1,3.6057673,-74.04705
192885.0,278057.0,41559.0,62615.0,559,477,0.0,96.0,213422.0,177415.0,97167.0,74950.0,33.7,4,8.145555,-15.821416
6981.0,11303.0,1117.0,2374.0,4245,4676,5737.0,5731.0,14123.0,13797.0,1272.0,2413.0,33.9,3,60.18333,-7.6351213
