FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
1511.0,-0.34270672607296804,0.0,-0.13833974363823037,1244,0.08512151528846809,1658,0.19757563902549172,4112.0,-0.19598393229385858,238.0,721.0,1
3688.0,-0.3143845173397071,1308.0,-0.13421914222570336,2241,0.058599354662627785,3007,0.21788094105538738,8788.0,-0.1854968127361536,2128.0,3687.0,1
8505.0,-0.2813671599750432,1840.0,-0.1292701170305012,3001,0.10079370111282827,4084,0.34894243597562297,12149.0,-0.18462673600339247,1692.0,3155.0,1
11181.0,-0.27679738824079547,1443.0,-0.1323453265267953,375,-0.19558680713956897,99,-0.5211649278674264,19007.0,-0.15244929647942101,13563.0,20335.0,1
8527.0,-0.30248235879251323,1271.0,-0.13131069336098672,2011,0.03485923885767982,3125,0.13548504604151326,9795.0,-0.18856133078605564,1717.0,4022.0,1
70751.0,0.26955621949060155,21233.0,-0.06443609384828211,5048,0.31695858369616303,13648,2.3188923577024423,42857.0,-0.03293694243028893,17107.0,16761.0,1
6263.0,-0.28270739577222087,1012.0,-0.13333871781597717,31680,3.946692461514399,39663,9.044981702002012,50570.0,0.035302482738698154,2014.0,9794.0,1
82798.0,0.3545444623967904,33678.0,-0.028605868685046724,623,-0.19790517782364594,0,-0.5327439843968711,106189.0,0.21034575180263812,41775.0,46823.0,1
10165.0,-0.30317409339750817,2028.0,-0.13073330708821315,2286,0.02920241438853206,3330,0.1526019122154749,10124.0,-0.19078272138252986,1503.0,2694.0,1
2984.0,-0.3237877846263569,140.0,-0.1375866311085257,1061,-0.07577341018647223,1415,-0.1204288845005601,3800.0,-0.2112102751171784,684.0,2563.0,1
5663.0,-0.27104734433677513,624.0,-0.13353416844868624,5673,0.7939865356518362,6793,1.6991611147569492,17419.0,-0.10611193561431925,2456.0,6453.0,1
5644.0,-0.3033729670964442,1126.0,-0.1320422883898427,113,-0.2140410377848215,103,-0.5345899209450434,12719.0,-0.17112514705740445,3420.0,10442.0,1
7239.0,-0.2828846527647508,1639.0,-0.13564109040678862,3035,0.13631113999288713,4040,0.2908793409149296,11380.0,-0.18336011987472692,585.0,2559.0,1
7604.0,-0.27096952419371323,980.0,-0.13379596470901217,4876,0.3749178507980868,5852,0.7334006752358788,12778.0,-0.17822435721320767,1366.0,3543.0,1
2869.0,-0.32617859235487057,873.0,-0.13310919780692432,1701,0.014735781319891896,2405,0.09168600612578794,7061.0,-0.19393963696157468,0.0,2755.0,1
1977.0,-0.326364496029963,2104.0,-0.1241005374515998,1769,0.07890828185514186,2142,0.13145754811822818,5833.0,-0.19469421678290735,0.0,0.0,1
1726.0,-0.34917012128838937,810.0,-0.13212835839323753,553,-0.04758202266809651,648,-0.14241231066515786,1374.0,-0.2155221598105079,104.0,248.0,1
31897.0,-0.11619390632609901,2070.0,-0.1322467046479054,255,-0.21376283330273227,261,-0.5067330603089882,40141.0,-0.06382851634035676,24684.0,44452.0,1
24815.0,53561.0,5903.0,10614.0,264,160.0,52,0.0,26903.0,30510.0,13787.0,23804.0,0
200224.0,1.0804550802197448,336207.0,0.9286288465707297,6673,0.48879621879994656,7698,1.0316033339724457,22807.0,-0.1310438688946781,9001.0,8866.0,1
19285.0,-0.2371307319856178,5577.0,-0.11810791346523544,322,-0.20550943366741833,339,-0.5067330603089882,24637.0,-0.12671658461315813,16674.0,23162.0,1
4255.0,-0.33318672857172543,971.0,-0.13500094475653965,2286,0.010469979261190308,3065,0.12877254950270478,8447.0,-0.19720434965795272,2236.0,3021.0,1
2914.0,-0.30462241272671625,787.0,-0.13375830908252692,1330,0.04784211468851074,1599,0.06584289445137527,4472.0,-0.2009348998970923,148.0,1045.0,1
5856.0,-0.2874328077925924,774.0,-0.1310901389772875,6717,0.6472800387634469,6855,1.0559361339256264,15837.0,-0.15148297232046948,1967.0,2610.0,1
13759.0,-0.2822404749138493,3748.0,-0.12720623007409623,1867,-0.0594520805705705,1811,-0.13116887896265367,6774.0,-0.20710628486442015,2173.0,1657.0,1
6560.0,-0.3067062632242635,921.0,-0.13352699594840334,1809,0.010099039951737996,2644,0.09034350681802623,8234.0,-0.1924420270100522,1941.0,3596.0,1
19525.0,-0.21901593201731323,20493.0,-0.07344116795346518,294,-0.20949703124403068,187,-0.5215005526943669,22779.0,-0.1369303614804824,15420.0,21490.0,1
2903.0,-0.3424343555722513,657.0,-0.1310829664770046,930,-0.1036865932227587,1242,-0.20383165399525546,2864.0,-0.2195337525341234,0.0,102.0,1
4399.0,-0.3374798064639752,1150.0,-0.1357181947848298,2077,0.011211857880094931,3155,0.09638475370295387,10411.0,-0.18906181740224567,636.0,2649.0,1
2401.0,-0.36155649405907975,969.0,-0.1349130816280741,414,-0.0725276912287645,785,-0.09240421145103468,1886.0,-0.20674439454194427,212.0,210.0,1
25375.0,-0.20263046856149597,2204.0,-0.13010033393824708,798,-0.19567954196693205,380,-0.5105927458188031,25533.0,-0.1299119991626791,24705.0,26287.0,1
33677.0,-0.19754621921478327,2459.0,-0.13065082333495978,2,-0.21775043087934462,210,-0.5226752395886584,35532.0,-0.08350919004776788,31835.0,29313.0,1
5677.0,-0.3118337459837884,1411.0,-0.13337995969260386,1920,0.05655918846064007,3209,0.2569812333939468,7968.0,-0.19233037999567135,2661.0,3097.0,1
842.0,-0.3561479941162757,556.0,-0.13548329540056478,654,-0.02690215616613012,1074,0.08883319509679433,2418.0,-0.2045114542543272,370.0,628.0,1
5858.0,-0.3168401751874391,2195.0,-0.12886307763944652,1006,-0.12223355869537429,2430,0.0968881909433645,6885.0,-0.19664611458604847,518.0,2454.0,1
7131.0,-0.33406869019309393,793.0,-0.13341044281880618,212,-0.12705576971825436,354,-0.32297846755910603,1335.0,-0.22220173118812103,1985.0,2568.0,1
3785.0,-0.3205279853003183,439.0,-0.13416355534851088,625,-0.05138415058998271,815,-0.18554010092700235,3319.0,-0.20652110051318257,1848.0,2277.0,1
3792.0,-0.3457979150890391,1079.0,-0.13398424284143834,755,-0.05147688541734579,974,-0.1430835603190387,3559.0,-0.20627085720508756,565.0,736.0,1
21291.0,-0.2075158442092726,8012.0,-0.1186548166118067,161,-0.21088805365447685,112,-0.5216683651078371,26564.0,-0.12401010698868432,20103.0,24249.0,1
8601.0,-0.33368823616034676,3306.0,-0.12999812580921571,1794,-0.02643848202931473,2429,-0.02242643503395626,8329.0,-0.20120054279337776,3378.0,3716.0,1
611.0,-0.36613058913460866,389.0,-0.13384975846113392,1093,-0.010117152413413006,1838,0.17257158941843012,5459.0,-0.18759500662710413,468.0,731.0,1
1805.0,-0.3301733596987163,164.0,-0.13721007484367337,397,-0.1343818210799375,497,-0.28270348832625514,1594.0,-0.22058477442812247,1062.0,2475.0,1
1267.0,-0.3517165693030269,207.0,-0.13707559046336895,728,-0.11045623562026338,1211,-0.1969513450429768,3180.0,-0.21633833798460242,132.0,207.0,1
92301.0,0.35435855872169797,6938.0,-0.11916047788175127,327,-0.20968250089875684,0,-0.5092502465110413,122737.0,0.24930670992450832,41954.0,44538.0,1
39029.0,-0.16656947893485433,6842.0,-0.1159543702552942,342,-0.19836885196046133,559,-0.5094180589245116,24769.0,-0.13010449401505988,22212.0,26889.0,1
16189.0,-0.23329160492789597,6794.0,-0.1168993471675665,496,-0.20550943366741833,100,-0.5226752395886584,22554.0,-0.14163108577562109,9872.0,18501.0,1
7006.0,-0.3152318922308259,2787.0,-0.13068309958623284,2733,0.07529162358798182,3335,0.16350971909103867,8520.0,-0.19679241067385786,1860.0,3162.0,1
3324.0,-0.3464550629637843,1242.0,-0.13409900284596477,1284,-0.08374860533969693,2372,-0.08216765422935174,6705.0,-0.20568182295680235,1036.0,1648.0,1
6303.0,-0.32768311512073456,1287.0,-0.13517667101347072,1487,-0.05852473229693972,2209,-0.00782675506204781,6227.0,-0.2072987797168009,345.0,1117.0,1
28529.0,-0.14289486207890306,34851.0,-0.02873318056506823,2612,-0.004924002081080638,3046,0.06651414410525612,10306.0,-0.19410133263757454,2678.0,1816.0,1
5634.0,-0.31632137423369294,2921.0,-0.12809024073396386,2717,0.10366848076108369,3746,0.2445631147971511,10016.0,-0.18883852337348397,1432.0,3315.0,1
1191.0,-0.3580718809864178,477.0,-0.13568591853355674,2968,0.29748426994991667,3386,0.6023391803156432,8041.0,-0.17579892207320982,1082.0,3175.0,1
109141.0,0.4128922763281122,2464.0,-0.12485185685623375,1155,-0.17963641683311957,106,-0.5119352451265647,48799.0,-0.041014026436186526,37895.0,48216.0,1
3504.0,-0.32660227980043,937.0,-0.1325856052862725,946,-0.1184314307734881,1464,-0.19812603193726827,3947.0,-0.21624979035250727,1413.0,1981.0,1
4647.0,-0.33749709982910003,1359.0,-0.1337206534560417,723,-0.07382597881184759,1340,-0.13838481274187278,3448.0,-0.21401300016784258,54.0,259.0,1
4904.0,-0.3297410255705944,1138.0,-0.13468894099423342,2902,0.0715822304934587,4173,0.3168902650028125,11016.0,-0.18595495048481986,643.0,1542.0,1
116479.0,0.5472401066419701,4214.0,-0.1286281782551815,354,-0.19734876885946748,122,-0.5149558685690286,88087.0,0.11989242066890883,42307.0,55447.0,1
683.0,-0.3675616150986919,1088.0,-0.13266629591445514,142,-0.22507648224102778,140,-0.5218361775213073,6682.0,-0.18521962014872528,10141.0,18524.0,1
2595.0,-0.34935170162220053,6234.0,-0.11770087407418077,154,-0.2236854598305816,168,-0.520829303040486,44782.0,-0.08746688421271674,16800.0,18521.0,1
1223860.0,3.9840110846859376,2227810.0,4.176290353416776,6506,0.1255539000187701,2060,-0.31727284550111884,3175490.0,8.00808892771934,2393070.0,1357970.0,1
6443.0,-0.33260307749876095,1598.0,-0.13370630845547588,1366,-0.09645327668843862,3335,0.12709442536800267,7896.0,-0.20338728431642344,3758.0,4114.0,1
116985.0,0.44354476601194975,8383.0,-0.11487311583764678,248,-0.20180004057289522,239,-0.5109283706457435,211864.0,0.6009062575921011,104633.0,102260.0,1
26701.0,-0.19931446579880155,6378.0,-0.11881081849295981,177,-0.2145047119216369,57,-0.5228430520021285,27391.0,-0.12083009202735381,8787.0,21883.0,1
55334.0,93653.0,2925.0,6070.0,88,160.0,0,0.0,56334.0,59708.0,44396.0,57877.0,0
98522.0,0.3839777698393244,17495.0,-0.0824785183099213,663,-0.1858496502664458,244,-0.5058939982416372,83418.0,0.09575741607740643,77352.0,78834.0,1
6683.0,-0.3398662908512077,1893.0,-0.13153662711989814,1386,-0.0526824381730658,2010,-0.15483042926195356,5805.0,-0.2093392251520372,174.0,597.0,1
134046.0,0.6267722928512615,26242.0,-0.056055027267711485,459,-0.1946594588659382,279,-0.5109283706457435,109671.0,0.19485761598008042,69409.0,70578.0,1
9284.0,-0.32634720266483813,983.0,-0.13528246539264355,3802,0.18648068159631234,4532,0.34978149804297404,10628.0,-0.19479816400319297,2044.0,1730.0,1
32248.0,62336.0,2295.0,9046.0,397,220.0,0,0.0,33699.0,35693.0,27919.0,32457.0,0
9187.0,-0.3124563071282838,1690.0,-0.13350189219741318,2862,0.0623087477571509,3962,0.2487584251339064,10457.0,-0.1895854034007214,1596.0,3884.0,1
6654.0,-0.2819940444608198,3460.0,-0.1265140837967962,2764,0.08883090838299121,4158,0.30950651881012314,11227.0,-0.18469218425320194,1363.0,2304.0,1
9567.0,-0.2879818721353071,1241.0,-0.13392327658903366,2694,0.07352966186808334,4542,0.3616961793993591,12889.0,-0.1804457478096819,1866.0,5464.0,1
46364.0,-0.03794575247732945,6071.0,-0.11752873406739113,0,-0.22405639914003392,330,-0.5011952506644712,54534.0,-0.019058063573634574,41737.0,45271.0,1
4344.0,-0.33321699196069393,1026.0,-0.1354546053994332,2385,0.03393189058404904,3062,0.10225818817441129,7857.0,-0.19965288418023627,2696.0,2835.0,1
20776.0,-0.24026947775578225,2307.0,-0.12979012330101156,2630,0.006296912029851798,3633,0.14907785153260045,11788.0,-0.1847845817823447,1535.0,3959.0,1
64233.0,0.09999909778250203,24018.0,-0.05809739672326774,293,-0.20662225159577527,200,-0.5166339927037307,39453.0,-0.07658707515615497,24591.0,29043.0,1
3133.0,-0.3472635277833721,530.0,-0.13522687851545104,1435,0.20827336602663565,1947,0.5848866893147411,2046.0,-0.21588020023593615,4483.0,6262.0,1
2631.0,-0.3274323613264239,396.0,-0.13576122978652722,2981,0.7441879333578634,4374,2.2663670722862657,3830.0,-0.18632069070434334,798.0,1753.0,1
2795.0,-0.3478990589517112,775.0,-0.1335520996993935,2745,0.09764071698248361,3086,0.12373817709859843,9232.0,-0.19170669667395762,994.0,1926.0,1
8918.0,-0.3072769442733843,1009.0,-0.13612344105081375,1640,-0.06566531400389672,2195,-0.174967918878379,5919.0,-0.2125153902163201,652.0,1415.0,1
22964.0,-0.18209459747570916,4480.0,-0.1280364469818421,2,-0.22275811155695083,395,-0.4993493141162989,31709.0,-0.10926500129631646,17107.0,23717.0,1
23736.0,-0.2242428516263061,11876.0,-0.09700641763293867,0,-0.22043974087287388,289,-0.5047193113473457,26166.0,-0.1277021582573477,15651.0,18894.0,1
31568.0,-0.15551901862006043,4850.0,-0.1279449976032351,154,-0.22090341500968927,475,-0.495489628606484,35075.0,-0.1030666670496553,23919.0,35319.0,1
1739.0,-0.33206265983860866,398.0,-0.13249056965752407,180,-0.21673034777835076,239,-0.5063974354820477,2287.0,-0.21489077669469894,10775.0,33384.0,1
22121.0,-0.18131639604508987,10258.0,-0.10622487362153807,308,-0.20949703124403068,519,-0.4829036975962181,45637.0,-0.04442503522037398,17112.0,37681.0,1
19787.0,-0.22924495748867565,21932.0,-0.07154942100384985,568,-0.1977197081689198,232,-0.5164661802902605,25180.0,-0.14147708989371646,16611.0,22967.0,1
5296.0,-0.3309126510578046,1053.0,-0.13548150227549405,2546,0.1335290951719948,3286,0.3311543201477805,8476.0,-0.19234577958386181,3149.0,3316.0,1
1737.0,-0.34999587947310207,429.0,-0.13620771792913786,448,-0.08857081636257698,718,-0.1612073009738216,1947.0,-0.21566075610422208,53.0,73.0,1
6335.0,-0.3378386437903163,2749.0,-0.13068309958623284,3724,0.14892307651426576,5082,0.4229477103159865,12917.0,-0.1850502246786302,804.0,3257.0,1
26882.0,-0.17066368312816804,1574.0,-0.13392327658903366,441,-0.20671498642313835,206,-0.5099214961649222,36925.0,-0.08016362951338989,22525.0,33897.0,1
4248.0,-0.33038088008021477,1998.0,-0.13273802091728415,3206,0.1187842576212654,4431,0.31923963879139544,11377.0,-0.1862629422486291,1713.0,3165.0,1
163075.0,0.7862041492787478,21262.0,-0.07805308563537096,435,-0.21051711434502454,194,-0.5166339927037307,188956.0,0.4554879463095635,65614.0,71547.0,1
4279.0,-0.3167926184333457,1081.0,-0.13420300410006683,1891,-0.0035329796706344684,2691,0.0369791593344988,7651.0,-0.1999069773853789,249.0,1521.0,1
1765.0,-0.33659784484260663,832.0,-0.1325067077831606,1858,0.09420952837004973,2408,0.2710774761254446,6012.0,-0.19201468843776687,114.0,351.0,1
21623.0,-0.2974975462952686,1759.0,-0.13291195404914452,3342,0.06203054327506167,3711,0.19254126662138538,11091.0,-0.19327745466938479,4005.0,3275.0,1
45094.0,-0.08922922675514063,3450.0,-0.12649077317087679,466,-0.20198551022762137,216,-0.4946505665391329,45009.0,-0.06648879520025916,27697.0,36388.0,1
42924.0,-0.08880986265086245,6540.0,-0.11893454412283987,548,-0.20615857745895988,589,-0.4973355651546563,46534.0,-0.05019988079179743,48043.0,40928.0,1
17834.0,-0.1842562681163183,4440.0,-0.12903163139609472,2682,0.05322073467556926,7025,0.7743469041226105,17073.0,-0.16529255303026677,4817.0,7852.0,1
13535.0,-0.3062090789769234,2310.0,-0.12876086951041518,2030,-0.003811184152723702,3380,0.0785966378751114,9976.0,-0.1961109788964299,1234.0,2150.0,1
124083.0,0.5394580923357772,48863.0,0.013563053603203028,0,-0.2228508463843139,621,-0.49616087826036487,106263.0,0.17516539258152647,48000.0,50798.0,1
4115.0,-0.3258543417587792,1975.0,-0.1299210214311745,2528,0.12063895416852696,2802,0.20361688591041935,7727.0,-0.19051322858919675,1143.0,2211.0,1
33708.0,-0.14407081090739443,4246.0,-0.12978115767565793,233,-0.21543206019526767,354,-0.5080755596167499,31350.0,-0.11753073025754722,27434.0,23575.0,1
13125.0,-0.26731630081108376,3053.0,-0.12779975447250636,10466,0.8119770921602734,11402,1.5781683646449263,28068.0,-0.11982141900087852,852.0,3323.0,1
25095.0,-0.20042556450807464,4145.0,-0.12535393187603688,2409,0.03689940505966753,6130,0.568944510035071,16802.0,-0.165550496132457,7817.0,7491.0,1
44604.0,-0.05958407558982692,5022.0,-0.1234370811754314,209,-0.20254191919179984,35,-0.506565247895518,34599.0,-0.11113605126145766,27138.0,24440.0,1
74925.0,0.18053429916903604,4624.0,-0.12623435628576304,246,-0.2081987436609476,245,-0.5063974354820477,119505.0,0.19391054130636698,44616.0,42605.0,1
3806.0,-0.3054784343003975,1253.0,-0.1314577296167862,2317,0.05266432571139079,3263,0.18968845559239175,8603.0,-0.1928886150675756,716.0,999.0,1
3517.0,-0.3446133195779853,1268.0,-0.13362561782729324,3956,0.21086994119280184,5200,0.5169226618593052,14704.0,-0.16986623072283413,953.0,2613.0,1
1491.0,-0.35727206284939245,1223.0,-0.13325802718779453,535,-0.07132213847304447,899,-0.08099296733506026,2509.0,-0.20468854951851753,106.0,161.0,1
