FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
4180.0,-0.3576851675045627,2494.0,-0.09694556594951476,2054,-0.10367038570346443,2244.0,-0.07441981682296575,5548.0,-0.25277666139051364,1342.0,1362.0,1
2371.0,-0.3575805008001415,708.0,-0.10471219849397016,856,-0.20173922375505465,731.0,-0.09086491093882784,1945.0,-0.24845386750763893,1786.0,2596.0,1
816.0,-0.3846991455027908,528.0,-0.10437144736039855,276,-0.7776328259303503,155.0,-0.32025289040110927,349.0,-0.26188575414370446,8549.0,20892.0,1
57572.0,97258.0,7144.0,12716.0,94,166.0,0.0,0.0,61907.0,77550.0,40711.0,68285.0,0
15931.0,-0.25752411550227633,2974.0,-0.0976956339935352,107,-0.8271143673180829,232.0,-0.31645786868206416,24880.0,-0.14470193531877815,20865.0,21112.0,1
40948.0,72548.0,5496.0,10228.0,420,281.0,0.0,0.0,28116.0,33798.0,15727.0,24800.0,0
40846.0,-0.0018432931164638698,6198.0,-0.08136866809350025,8,-0.8256239594449584,111.0,-0.32286723869645145,43969.0,-0.032787436351080584,26650.0,47236.0,1
188029.0,1.2171599719891883,55279.0,0.08004140392790654,1010,-0.603851267924037,914.0,-0.2618095559278148,22362.0,-0.1725463875643379,9904.0,13583.0,1
9180.0,-0.33817230332318576,820.0,-0.10634115513250764,14973,4.865647544868148,14509.0,1.2461634075887493,25405.0,-0.13865685448256848,2280.0,4243.0,1
6968.0,-0.3420549396443333,1318.0,-0.09991674961419406,1894,-0.10903585404671252,2369.0,-0.08327486750073765,6752.0,-0.24573138558140406,808.0,2227.0,1
58943.0,0.16018574945630318,20921.0,-0.017972335242664648,158,-0.8074409833928398,139.0,-0.3182288788176186,71622.0,0.10623478588213828,57573.0,65726.0,1
74386.0,0.2842257624529642,36935.0,0.028621226771624434,222,-0.8023735966242166,0.0,-0.32868627199898726,59203.0,0.04845766944759845,24567.0,40771.0,1
6239.0,-0.34981024402906447,530.0,-0.10363384582126488,1638,-0.25539390718753563,2399.0,-0.06598643522508776,6219.0,-0.25181549841655615,484.0,1989.0,1
36050.0,-0.0031989761451572357,2446.0,-0.10124651013544914,234,-0.8151911043330871,266.0,-0.31814454500163974,45017.0,-0.04737564595581577,32735.0,38325.0,1
107291.0,0.5487733499418852,12196.0,-0.058629763180038506,180,-0.8056524939450904,209.0,-0.31527719525836123,153161.0,0.526365464498776,77468.0,74487.0,1
34618.0,-0.17610837184894496,3436.0,-0.09436915493958305,2216,-0.08071810445734756,4821.0,0.17655761952988333,13788.0,-0.2059333836597235,5042.0,7662.0,1
48604.0,0.007621567440479889,10160.0,-0.06744150438416782,9348,2.5629673808908398,12443.0,0.9479590342877835,36238.0,-0.07244394727659483,6680.0,6913.0,1
2709.0,-0.3427676700601537,815.0,-0.10456883368777235,1212,-0.37492461861211823,1589.0,-0.13151381024059977,4559.0,-0.25651885428911964,1328.0,1757.0,1
3443.0,-0.34039024063115836,736.0,-0.1050093168604381,3908,0.9965487062370203,4846.0,0.33569553028184107,12513.0,-0.19064259807402448,1223.0,2825.0,1
1646.0,-0.37539876119565174,806.0,-0.10266769169254049,1137,-0.26880757804565586,1352.0,-0.06775744536064214,3809.0,-0.253640244367115,898.0,1059.0,1
2021.0,-0.37278209358512227,66.0,-0.10439845812098655,602,-0.41546371276110383,629.0,-0.12392376680250958,1165.0,-0.26738926599458784,127.0,292.0,1
5419.0,-0.32068797955606687,1920.0,-0.10058578537645052,3095,0.34345197623387697,4136.0,0.13152336179721485,11010.0,-0.22015078927450554,2211.0,3115.0,1
115338.0,0.6502153230411355,18157.0,-0.04186231410733782,242,-0.7961138835570938,190.0,-0.3205902256650244,91911.0,0.18247403781645,46564.0,48428.0,1
66611.0,0.2912184951340554,14820.0,-0.059327887453697416,76,-0.8172776753554614,0.0,-0.3253129193598361,54001.0,-0.009456058983239894,65085.0,62331.0,1
4349.0,-0.34645592535880476,1069.0,-0.10457922244184466,1045,-0.3963864919851106,1527.0,-0.1095026842701382,3670.0,-0.25855827623386185,1474.0,1656.0,1
24190.0,-0.2608933865588819,16068.0,-0.04662036347245363,122,-0.8050563307958406,0.0,-0.3238792444881968,32412.0,-0.0992979625489903,13624.0,33898.0,1
23317.0,-0.15301690320212008,10694.0,-0.07079499419870797,112,-0.8205565726763352,234.0,-0.3178915435537034,24432.0,-0.15265470510329932,18419.0,22420.0,1
183282.0,1.1980508222391504,18849.0,-0.038404936752074625,450,-0.8035659229227162,111.0,-0.31097617064344346,173275.0,0.6121431611746453,85206.0,79763.0,1
4603.0,-0.3357450326063708,1052.0,-0.10473505375292924,1920,-0.10307422255421464,2644.0,-0.0384936112160055,6290.0,-0.2459802145746621,714.0,1461.0,1
3661.0,-0.29851857473390475,230.0,-0.10565549736373549,160,-0.8423165276239525,223.0,-0.31409652183465836,2302.0,-0.26046596518217335,2307.0,7035.0,1
416123.0,3.018787955190943,46513.0,0.057360676037249696,898,-0.6098128994165349,179.0,-0.3156145305222764,502691.0,2.19659348924426,145328.0,161333.0,1
5651.0,-0.3359493818864312,224.0,-0.10337828247108617,2099,-0.11857446443470913,2776.0,-0.045914987022138136,7894.0,-0.2415647196942991,1068.0,2145.0,1
15471.0,-0.24848789002058122,2190.0,-0.10187814638304529,430,-0.8160853490569617,99.0,-0.3227829048804727,19619.0,-0.16922866765423092,3391.0,9032.0,1
16297.0,-0.23078924871583803,1629.0,-0.10379591038479284,3659,0.45523256671821233,5243.0,0.19873741313230248,13710.0,-0.20693357863262338,3748.0,3535.0,1
42339.0,-0.06919880947588354,14110.0,-0.0602836528283495,355,-0.750507402639485,0.0,-0.32446958120004826,49386.0,-0.021199811665045108,39583.0,41597.0,1
5796.0,-0.3358546834395739,24383.0,0.007627632542309968,160,-0.7955177204078441,199.0,-0.3178915435537034,39372.0,-0.014447275848003805,146714.0,117291.0,1
1233.0,-0.3686203460521849,911.0,-0.10159141677064967,176,-0.8306913462135815,152.0,-0.32362624304026044,2599.0,-0.2620272451398708,29902.0,57786.0,1
1324800.0,5.572132209545604,10824000.0,28.39658111327614,12749,1.1938787086387004,3231.0,-0.1834634408835282,7059670.0,20.752576551473364,5868130.0,3316110.0,1
111527.0,0.4872891372876154,12534.0,-0.07327375092036,267,-0.7794213153780998,422.0,-0.3101328324836557,126878.0,0.3404121425371465,44539.0,55648.0,1
2704.0,-0.32679852144275096,602.0,-0.10357566879845997,1308,-0.14301715355395048,1668.0,-0.05746871981123099,4330.0,-0.24382857563296034,217.0,1599.0,1
1777.0,-0.37446672911342505,0.0,-0.10766468240131932,328,-0.5570524607079286,431.0,-0.20977559146890756,1344.0,-0.26396420808738913,462.0,665.0,1
24935.0,-0.1754006255619065,1088.0,-0.10403900723008479,388,-0.7934311493854698,103.0,-0.3237105768562393,19952.0,-0.17568846347920394,14063.0,17560.0,1
61187.0,0.19771623918446882,31697.0,0.014781328596499369,149,-0.7934311493854698,87.0,-0.3273369309433268,82641.0,0.15696174750770073,53644.0,67692.0,1
2366.0,-0.3324405552239307,801.0,-0.10335750496294156,1365,0.196795841518429,1483.0,-0.005266087720366205,4126.0,-0.23984243274096415,115.0,331.0,1
20992.0,-0.2385345848430053,2665.0,-0.10022633448554875,439,-0.7791232338034748,13.0,-0.3269152618634329,19143.0,-0.18231902429955013,11228.0,21442.0,1
7976.0,-0.33166801526272677,1005.0,-0.10468518773338217,5562,1.2066962163475707,7877.0,0.5154108921326211,17252.0,-0.18610024919709856,1147.0,1762.0,1
30994.0,-0.07051960360310318,4802.0,-0.08892752555650955,103,-0.8339702435344554,206.0,-0.31898788316142757,40143.0,-0.05361100778686981,17642.0,40736.0,1
2214.0,-0.33737982684685397,660.0,-0.10401822972194018,524,-0.4998207983799489,677.0,-0.16651234387179345,1568.0,-0.262246800133922,597.0,1406.0,1
1980.0,-0.3549389125457022,724.0,-0.10088498149373291,901,-0.39251143151498696,1068.0,-0.13261014984832392,3155.0,-0.2535963333683048,714.0,1130.0,1
1191.0,-0.3844848279651665,830.0,-0.10327647268117758,1362,-0.04941953912173367,2001.0,-0.015723480901734917,4481.0,-0.24401397762793692,1406.0,2445.0,1
14546.0,-0.2804810126719883,1920.0,-0.10344269274633447,3530,0.3276536527787576,4395.0,0.0943321489505729,13123.0,-0.21519860440868407,3650.0,4823.0,1
4826.0,-0.34138208225876854,1302.0,-0.10362137931637812,3164,0.4102222489498533,4316.0,0.15243814815995227,11973.0,-0.20809965960102864,2394.0,5369.0,1
47884.0,-0.1262172427415163,19989.0,-0.047835847698913345,83,-0.835162569832955,0.0,-0.3185662140815337,40308.0,-0.08164086202740614,33386.0,37478.0,1
45444.0,-0.08575608528955767,8850.0,-0.07722978847109384,0,-0.8381433855792039,0.0,-0.323035906328409,35614.0,-0.10253761846121243,28232.0,29911.0,1
8968.0,-0.31838531205880094,964.0,-0.10336581596619941,7098,1.5369706010319537,7362.0,0.36993505956922573,20560.0,-0.17626418546360487,2441.0,3130.0,1
139199.0,0.7008191825643845,15253.0,-0.05788800613927591,192,-0.7984985361540929,684.0,-0.3092051605078891,80216.0,0.12093033348396516,95405.0,75564.0,1
15293.0,-0.3089054991155113,278.0,-0.10233732931304118,4746,0.5228970841580634,7142.0,0.31739509221444584,18017.0,-0.19360415099378175,3882.0,3232.0,1
15488.0,-0.32110166224496967,3990.0,-0.0961913424038654,7333,1.7038962828218946,8916.0,0.562975164344653,24790.0,-0.1490783982001987,4901.0,4904.0,1
25399.0,44018.0,6080.0,8781.0,215,162.0,0.0,0.0,25679.0,26464.0,15924.0,18559.0,0
68274.0,110402.0,6586.0,8474.0,1,54.0,0.0,0.0,70485.0,76632.0,54632.0,66260.0,0
6501.0,-0.34356513066526745,1766.0,-0.09986688359464699,2963,0.20335363616017668,3207.0,-0.018422163013055874,9570.0,-0.2301820130027114,775.0,1272.0,1
2494.0,-0.36916361608941867,1053.0,-0.10265522518765373,2419,0.03642795437023588,2888.0,-0.02171118183622829,7977.0,-0.23990585973924558,830.0,1965.0,1
21602.0,-0.21348435358486978,815.0,-0.1028484560133986,397,-0.7883637626168466,286.0,-0.3159518657861915,35179.0,-0.0967560036178642,18866.0,28960.0,1
14494.0,-0.30976775339479057,2250.0,-0.10136078643024449,8012,1.7179061168292646,8623.0,0.4952551101136927,19884.0,-0.1831533332769447,2360.0,3680.0,1
8641.0,-0.3044297514693104,1706.0,-0.10053799710771791,2817,0.05073586995223081,4075.0,0.05621326412816437,10352.0,-0.22933794602558125,3089.0,3069.0,1
4596.0,-0.3414319235465882,293.0,-0.10698110238336163,2684,0.17235315239918766,3244.0,0.017588376409883158,8027.0,-0.23964239374638416,1480.0,1807.0,1
35278.0,-0.06895957129434942,7226.0,-0.08453100483310998,481,-0.7922388230869702,294.0,-0.3175542082897883,24666.0,-0.16320310281749245,18852.0,22079.0,1
55963.0,0.048057804248528714,11655.0,-0.06856556757479125,541,-0.7394783843783639,231.0,-0.31806021118566097,66275.0,0.046632923497039604,60482.0,54442.0,1
34360.0,-0.1507042674472902,8237.0,-0.08549300346020544,3518,0.275787458794026,4890.0,0.13759539654768702,15639.0,-0.20388908271511344,2756.0,3376.0,1
8375.0,-0.29848368583243107,1445.0,-0.09939523415976434,9117,2.528687999808977,9391.0,0.6329722316070404,15592.0,-0.1971853368967502,907.0,3705.0,1
3844.0,-0.2947256527308325,708.0,-0.1038727871649279,1634,0.14403540280982272,2367.0,0.06776699691725722,5913.0,-0.23141152096939813,0.0,0.0,1
1904.0,-0.3747408561964329,109.0,-0.10724913223842711,560,-0.25539390718753563,632.0,-0.13235714840038756,1356.0,-0.26066600417675334,0.0,56.0,1
5856.0,-0.3212212813357367,842.0,-0.10433404784573826,2830,0.41618388044235116,3538.0,0.1144879309695013,8021.0,-0.22467362215196024,1258.0,1591.0,1
1615.0,-0.3617472324618608,769.0,-0.1040223852235691,1097,0.13241022139945183,1178.0,-0.004507083376557185,3470.0,-0.23388029490250714,319.0,424.0,1
37676.0,-0.15689455539448566,18130.0,-0.04255212737773889,0,-0.7713731128632276,133.0,-0.3208432271129607,37836.0,-0.09355537970458451,31565.0,30903.0,1
43359.0,-0.036084257848535285,9300.0,-0.07724848822842399,478,-0.7949215572585943,105.0,-0.31873488171349124,50743.0,-0.0325825183566328,49978.0,43046.0,1
2012.0,-0.3872809242118465,983.0,-0.10479946402817752,3063,0.1926226994736805,3771.0,0.0413705125158991,10391.0,-0.22689844609167903,0.0,2864.0,1
85394.0,0.2873408429416898,35719.0,0.02075070668644597,0,-0.8199604095270854,0.0,-0.3259032560716875,74951.0,0.045296077533261196,26645.0,31787.0,1
93793.0,0.30520396049623766,9430.0,-0.0797334782025194,708,-0.770180786564728,71.0,-0.3226985710644939,85684.0,0.1021705789922572,36580.0,37133.0,1
23822.0,-0.1809728815401388,8155.0,-0.08111102699250708,201,-0.829200938340457,371.0,-0.317301206841852,28351.0,-0.14700970225624962,15468.0,17519.0,1
1029.0,-0.37941098486513025,231.0,-0.10486179655261137,610,-0.4270888941714747,983.0,-0.09255158725840344,2342.0,-0.254938058331951,118.0,156.0,1
11264.0,-0.29012031773630065,4186.0,-0.09266747702253945,6247,1.3098324411677844,8355.0,0.46160591753815955,21946.0,-0.1691115716574036,4039.0,4018.0,1
7566.0,-0.3117215318773192,1009.0,-0.10484101904446676,4342,0.7458621019774843,5999.0,0.28450490398272166,14027.0,-0.20820211859825255,2433.0,2903.0,1
2818.0,-0.34428782933865176,1847.0,-0.09481171586306325,3102,1.4642386968234795,3548.0,0.37887444406297643,7903.0,-0.19794646087612766,1445.0,2734.0,1
3699.0,-0.35651389724080185,1016.0,-0.1041179617610343,1067,0.3440481393831268,1293.0,0.07324869495587792,2837.0,-0.24327724864789843,15.0,247.0,1
7058.0,-0.3067274348377944,1538.0,-0.1004216430621081,2555,0.049841625228356126,3462.0,0.03074445170257283,9650.0,-0.23033814099848116,30.0,1512.0,1
5759.0,-0.3608949464401455,1541.0,-0.1021233209791517,2395,-0.0011303240325007946,3185.0,-0.03992728608764476,9002.0,-0.24249660866904973,801.0,2141.0,1
8638.0,-0.32445099678644734,2018.0,-0.10147506272503985,2355,-0.012755505442871672,3086.0,-0.018000493933161974,7421.0,-0.245907029576645,1017.0,2293.0,1
1960.0,-0.3771980316859396,142.0,-0.10634323288332209,179,-0.8381433855792039,153.0,-0.3239635783041756,20372.0,-0.18606609619802392,6599.0,7252.0,1
1740.0,-0.36850072696141783,267.0,-0.1071057674322293,109,-0.8458935065194512,210.0,-0.3168795377619581,7662.0,-0.2278400930661653,5973.0,6874.0,1
712261.0,3.644679895243247,112653.0,0.24404450896576074,3047,-0.09800683578559144,727.0,-0.30481980207699255,1458670.0,5.561029823085486,1050980.0,966964.0,1
1725.0,-0.3742972687348384,2756.0,-0.0961643316432774,5477,1.1598974091314624,6996.0,0.42112568586834515,17543.0,-0.17592265547285857,1775.0,2852.0,1
1680.0,-0.35604538913529754,358.0,-0.10475583126107385,680,-0.13377662474057875,886.0,-0.09078057712284907,2167.0,-0.2538256463620916,799.0,2036.0,1
838.0,-0.38776438470369673,343.0,-0.1069187698589278,1396,0.33421144742050524,1543.0,0.03639481737315108,3217.0,-0.24251124566865315,547.0,969.0,1
5842.0,-0.3372801442712147,1953.0,-0.10170569306544502,2915,0.09336153512359069,4286.0,0.08471809392899199,9743.0,-0.23517322986747533,1641.0,1572.0,1
1739.0,-0.3847340344042645,1024.0,-0.10396836370239311,2799,0.02778358870611395,3311.0,-0.02213285091612219,8702.0,-0.24388224463150618,1123.0,1603.0,1
24979.0,46330.0,6483.0,10096.0,0,0.0,0.0,0.0,30882.0,32209.0,12943.0,24816.0,0
16764.0,-0.255530463989492,5640.0,-0.0921584280729965,29,-0.8244316331464587,289.0,-0.31780720973772464,26848.0,-0.16021227589852835,16902.0,22089.0,1
5319.0,-0.35242192751081197,899.0,-0.10459376669754589,216,-0.7999889440272174,261.0,-0.31401218801867953,13081.0,-0.2449800196017622,1866.0,2166.0,1
1338.0,-0.37875307986591145,0.0,-0.10974451096659484,213,-0.8256239594449584,136.0,-0.3249755840959209,2377.0,-0.2549234213323476,10067.0,18114.0,1
514821.0,3.079703977164069,75801.0,0.12488757750723388,1440,-0.5060805114470717,152.0,-0.3133375174908493,885795.0,3.5905822994743932,333758.0,330792.0,1
4046.0,-0.3478165925162801,477.0,-0.10655931896802605,2908,0.7077076604254978,3174.0,0.16019685923000004,7675.0,-0.22434672916081733,2076.0,2162.0,1
1940.0,-0.3765899679745404,0.0,-0.1074257410576563,529,-0.29623108291114614,623.0,-0.1255261093061064,1577.0,-0.2591437562179984,294.0,327.0,1
6950.0,-0.33249538064053225,796.0,-0.10552044356079551,3228,0.1452277291083223,4417.0,0.0674296616533421,9042.0,-0.24585336057809917,1886.0,2247.0,1
51534.0,-0.05047343764205642,7425.0,-0.08324279932814412,599,-0.7603440946021065,374.0,-0.31654220249804293,54143.0,-0.032426390360863054,35672.0,40140.0,1
400353.0,2.352763810186289,39609.0,0.0032872110909008315,885,-0.6080244099687855,6907.0,0.24916903508761287,244625.0,0.7930857502720396,226040.0,198827.0,1
2898.0,-0.34116278059236227,842.0,-0.10324115091733174,571,-0.3695591502688701,563.0,-0.1855717862829977,1744.0,-0.2611685411631372,171.0,279.0,1
4534.0,-0.33461363537286565,1637.0,-0.10292533279353366,3098,0.15297785004856954,3817.0,0.04120184488394154,10128.0,-0.2328508259304004,1553.0,3300.0,1
6004.0,-0.35990808894131726,1359.0,-0.09913967080958562,2881,0.18427641538418343,3907.0,0.06532131625387261,10643.0,-0.22394665117165738,1301.0,1721.0,1
5843.0,-0.3641844714362397,2700.0,-0.0993703011499908,2766,-0.01871713693536956,4188.0,0.07485103745947473,13083.0,-0.22059965726234354,2183.0,2811.0,1
3968.0,-0.3493716406962519,866.0,-0.10547057754124844,3155,0.17771862074243577,3730.0,0.0007216132141271707,9749.0,-0.23641737483376543,877.0,1986.0,1
2531.0,-0.36540059885903814,535.0,-0.10553706556731121,901,-0.29891381708277015,921.0,-0.10731000505468993,2734.0,-0.25491854233247974,0.0,0.0,1
34963.0,-0.2142967665763294,6833.0,-0.09199428575865407,562,-0.8038640044973411,0.0,-0.3233732415923241,28270.0,-0.1501761731704547,21390.0,18388.0,1
6018.0,-0.3150260092597593,1895.0,-0.09771017824923642,3020,0.28681647705514707,3911.0,0.09011545815163391,9964.0,-0.22781081906695846,1784.0,2367.0,1
6223.0,-0.31797661349868017,3151.0,-0.0960791438598845,5668,1.8025612840227345,7196.0,0.5703122063348068,16228.0,-0.1767569644502531,4057.0,5077.0,1
17406.0,-0.26029030697626465,3642.0,-0.09441070995587228,5099,0.7926609091935927,6329.0,0.2614817722205147,14818.0,-0.2074897846175531,3694.0,4394.0,1
9256.0,-0.26470126094830004,1737.0,-0.10136494193187341,7292,1.4848063254725974,8655.0,0.5208082563552631,15155.0,-0.20565040166739082,892.0,3356.0,1
47155.0,82639.0,6852.0,10970.0,161,166.0,0.0,0.0,44106.0,42121.0,32828.0,32296.0,0
8978.0,-0.29502968458653217,2883.0,-0.09828571522484214,4110,0.5091853317253182,5606.0,0.22892891925270567,16383.0,-0.19639981791803368,1924.0,3610.0,1
5416.0,-0.36076037496303254,1388.0,-0.10441923562913116,3376,0.1186984689667067,4595.0,0.1224996434874854,13035.0,-0.21693064936175463,3184.0,2933.0,1
1315.0,-0.38845717860438933,846.0,-0.1022188975166169,2257,-0.047929131248609196,3137.0,0.0024082895337027696,9013.0,-0.23298255892683115,740.0,1175.0,1
15803.0,-0.2656631978032185,2386.0,-0.10124858788626359,4523,0.4898100293747001,5800.0,0.1784129634814165,14074.0,-0.2101537185453743,3333.0,2730.0,1
15827.0,29958.0,4147.0,6878.0,174,135.0,0.0,0.0,23069.0,22786.0,12859.0,15532.0,0
49357.0,-0.06486261743557756,11717.0,-0.06885437493800134,218,-0.7743539286094765,57.0,-0.31654220249804293,44476.0,-0.08179699002317588,38397.0,38472.0,1
9913.0,-0.3133762626329302,1639.0,-0.1008912147461763,5335,1.367362185070389,6555.0,0.4474378364537245,14170.0,-0.19083287906886884,506.0,593.0,1
205985.0,1.1333119734902601,8131.0,-0.08589608711821088,0,-0.8503647301388246,212.0,-0.3191565507933851,163759.0,0.4478672356256708,107903.0,103692.0,1
34118.0,-0.12336632107823466,30441.0,-0.0005524724142231916,544,-0.7692865418408533,319.0,-0.3178915435537034,48516.0,-0.05570409873015789,29791.0,31136.0,1
30716.0,62965.0,6534.0,12584.0,164,139.0,0.0,0.0,47922.0,46683.0,36270.0,36470.0,0
38063.0,-0.06350195027810222,3438.0,-0.09384556173433886,376,-0.7987966177287179,118.0,-0.3243009135680907,45700.0,-0.06358856251652982,28816.0,39929.0,1
5070.0,-0.3126585480883279,1460.0,-0.10082472672011354,5733,1.5640960243228192,6525.0,0.45688322384334784,15231.0,-0.19144763305221218,1374.0,4329.0,1
1621.0,-0.3729166650622352,0.0,-0.10877627908705598,1175,0.487127295203076,1600.0,0.15370315539963397,2885.0,-0.23788595379397456,887.0,1404.0,1
107726.0,0.47953383290288426,15600.0,-0.05854249764583114,541,-0.7585556051543572,302.0,-0.30422946536514106,140951.0,0.30766917442431113,44444.0,41935.0,1
