FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
1766.0,-0.4672391218815178,0.0,-0.14030521833924442,152,-0.265604225491349,140,-0.6684761503721462,6625.0,-0.2634530933694444,9145.0,12691.0,1
5148.0,-0.45087897002673916,1572.0,-0.13358187148542194,427,-0.24669111048117723,242,-0.6497664570033296,23575.0,-0.2261265085533592,15578.0,10244.0,1
2104.0,-0.4790350108045311,73.0,-0.13687986680479897,282,-0.2569490711646602,128,-0.6684761503721462,3043.0,-0.3187723184023181,13471.0,14068.0,1
998978.0,5.545416580230727,187269.0,0.5912262277595103,2802,-0.05788052165081851,212,-0.6332323093750729,1711190.0,8.427273166543356,754157.0,626078.0,1
57878.0,0.010443177833016066,14096.0,-0.07490514864710952,397,-0.24476774285302416,395,-0.6471558021146575,48682.0,-0.06108858503131515,50781.0,39842.0,1
2789.0,-0.4463000780471156,940.0,-0.13148049393679237,752,-0.07604566036115297,854,-0.19398962435599215,2315.0,-0.30440120001830173,685.0,991.0,1
9434.0,-0.3935623605182241,2245.0,-0.12493226187868903,3642,0.13873039144927207,4933,0.4706395993851133,11932.0,-0.26596324871385263,1634.0,3716.0,1
30446.0,-0.27571075097238495,5971.0,-0.11483132207107179,200,-0.25577367983634447,118,-0.6538999939103938,41699.0,-0.06746936159381842,29862.0,37750.0,1
6353.0,-0.4104491580958987,1677.0,-0.13259486081864139,4006,0.1633067555867834,4995,0.5576614290075166,11767.0,-0.2624822444830575,2403.0,2360.0,1
17730.0,-0.4195435495144269,2046.0,-0.12815331281812883,3665,0.10998673078409578,4681,0.33445043602605207,10955.0,-0.27495637524038374,2967.0,2846.0,1
4920.0,-0.4515226481325009,1750.0,-0.13059430694027432,3481,0.15614755385976922,4186,0.4286515665923037,10994.0,-0.27111768984091983,2742.0,3086.0,1
2075.0,-0.45560415248494496,710.0,-0.13213319453901823,1422,-0.07123724129077032,1494,-0.17332193982067134,4238.0,-0.30968977158361977,361.0,1249.0,1
7875.0,-0.43096883589169854,2722.0,-0.12605458852397983,1299,-0.12541209615041485,1652,-0.2631719789058028,4505.0,-0.31672203884619843,1474.0,1211.0,1
32790.0,-0.19916181987959353,12628.0,-0.08622127900683832,183,-0.26987837577613355,288,-0.6599915219839619,27123.0,-0.1706795402459609,18668.0,23506.0,1
39368.0,-0.18340633533628808,2434.0,-0.13133456494035975,149,-0.2663522017911863,317,-0.6454153655222095,30721.0,-0.16531432271592814,19614.0,22216.0,1
3596.0,-0.46730739077152283,2061.0,-0.12977179805129052,2198,-0.002316567948618997,2571,-0.0047171449272648954,6755.0,-0.29914456427161484,1778.0,1606.0,1
1295.0,-0.4810635721075379,578.0,-0.1373494928478639,139,-0.26913039947629624,206,-0.6393238374486412,11640.0,-0.2604894494004739,1857.0,2141.0,1
4196.0,-0.44538332438133366,722.0,-0.13561161116307555,143,-0.2731908422468416,260,-0.6434573743557054,6894.0,-0.2659568615501264,22100.0,47222.0,1
614661.0,3.280308449705728,74122.0,0.13855182757107154,2328,-0.06343691702103846,477,-0.6282285541717848,1211230.0,6.1819935018619,389341.0,362605.0,1
15470.0,-0.34299949477092156,6867.0,-0.10508591836385399,4967,0.3121540392544063,6694,1.0006025417855495,18829.0,-0.22091458295275593,2018.0,3714.0,1
106344.0,0.3268060904656462,6179.0,-0.11317038476622061,608,-0.2427375214677515,507,-0.6290987724680088,79229.0,0.15810609972542883,62180.0,72130.0,1
96145.0,0.2569036234497738,105640.0,0.29231588448487306,4219,0.1108415608410527,7015,0.9453436799753233,18722.0,-0.22295208818142315,8286.0,8095.0,1
15467.0,-0.3579893924763134,1658.0,-0.13301672828105565,1513,-0.0941039453143678,3863,0.28158467453044206,10924.0,-0.27043426332221326,2880.0,3954.0,1
4358.0,-0.41191693923100703,1115.0,-0.13265588567169503,2229,0.16961112725684063,2449,0.33727864548878017,7138.0,-0.26920792788677717,1676.0,2314.0,1
106713.0,0.3298538087694425,15551.0,-0.0768234516365782,204,-0.2584450237643348,439,-0.6434573743557054,66457.0,0.04786365381070767,55406.0,54017.0,1
8015.0,-0.42737496646786194,1086.0,-0.13552405376521598,3683,0.14225656543421936,5377,0.5859435236347977,13395.0,-0.26058525685636735,1933.0,2929.0,1
30570.0,-0.20527188553504438,911.0,-0.1357416206326246,143,-0.2569490711646602,162,-0.6615144040023541,37701.0,-0.09997363779660035,22236.0,33580.0,1
22061.0,-0.33606044973683813,4181.0,-0.1255027115920165,5161,0.35008712303186945,7161,0.9999498780633814,16154.0,-0.24279061871509197,3651.0,4093.0,1
12701.0,-0.3906511799944378,5340.0,-0.11988577185660129,4303,0.25338447283861837,5361,0.5315548801207957,15835.0,-0.24717221303128542,2421.0,2788.0,1
5666.0,-0.383361037811757,992.0,-0.13452908333499364,1441,-0.11023886263942959,2342,-0.07085373544029143,6798.0,-0.2985058478989919,2701.0,4071.0,1
21905.0,-0.2956696486002863,3070.0,-0.1270495589542022,2192,-0.030312252313957982,5136,0.5465661457306602,13112.0,-0.25282485292899853,5352.0,4882.0,1
21510.0,-0.3141217542987907,2109.0,-0.13328205372911495,1698,-0.05723939910810082,4230,0.26287498116162533,12050.0,-0.26949535025445753,4617.0,4867.0,1
76940.0,0.09757866322587436,14137.0,-0.07732756998789085,140,-0.2688098382049374,358,-0.636278073411857,63183.0,0.03554281498281096,46527.0,44291.0,1
6385.0,-0.45221996608040954,1898.0,-0.13024407734883606,3297,0.10646055679914851,4438,0.3401068549515083,10032.0,-0.27731962581908864,1491.0,1641.0,1
34352.0,-0.2245578469614675,3130.0,-0.12713711635206176,7068,0.5426375933614147,10122,1.7879325452942436,29014.0,-0.13967624751884292,3140.0,5029.0,1
4722.0,-0.4528782732340295,926.0,-0.13674189757180813,1698,-0.08844069618702824,2085,-0.1402536445641581,6204.0,-0.3000004442109296,1941.0,1950.0,1
9375.0,-0.4062847558055914,2478.0,-0.12683199208679358,2696,0.01371149561932317,3686,0.18520799822363038,12442.0,-0.2748030833109542,3064.0,4032.0,1
1624.0,-0.4863787928293587,1352.0,-0.1333351188187268,1024,-0.14314981983227085,1526,-0.2862327637557397,4645.0,-0.3116123078652148,431.0,1246.0,1
24951.0,-0.4220207349517526,3596.0,-0.13382066438867532,1327,-0.132571297877429,2759,-0.0003660534461447291,8566.0,-0.29422644820241817,3283.0,4122.0,1
60404.0,-0.017054555791155848,13737.0,-0.0744992007115788,399,-0.25438458099378947,86,-0.6623846222985781,46003.0,-0.07798263308719218,32076.0,32728.0,1
8465.0,-0.43751777298289607,2283.0,-0.1280100370761768,2563,-0.01033059973259008,4387,0.37730868711508575,11551.0,-0.2735639735480657,2415.0,2823.0,1
19414.0,-0.38495560402830326,4480.0,-0.1236295139287179,3953,0.09641630362990475,5680,0.6003021255224943,15169.0,-0.24273952140528213,4034.0,4489.0,1
12773.0,-0.39310886003461915,4433.0,-0.11715557299607118,2048,-0.046981438424617834,2926,-0.023209283722025603,8296.0,-0.29041969862158534,2227.0,2424.0,1
8231.0,-0.42888175839725884,2270.0,-0.1331095921878764,2450,-0.0044536430910112855,3256,0.07294983801073007,9319.0,-0.2887654232164919,1356.0,1831.0,1
10593.0,-0.40376855957397717,2658.0,-0.1297399589975234,5091,0.3096964028406552,6753,0.936206387864971,17202.0,-0.23652481109966084,3750.0,4644.0,1
100169.0,0.10225020584193335,34772.0,-0.014793015134796311,0,-0.26966466826189434,0,-0.6475909112627695,63233.0,0.02272377738426835,49977.0,47168.0,1
160597.0,0.6632644385061877,16338.0,-0.07259151074003249,243,-0.2444471815816653,139,-0.661079294854242,134999.0,0.4634827846401875,85773.0,84401.0,1
751.0,-0.48159021783043393,475.0,-0.13569120879749333,1435,0.015314301976117385,1874,0.09731595030500301,4777.0,-0.28637023681915585,252.0,755.0,1
1204.0,-0.47815239158375167,595.0,-0.1333112395284015,1481,-0.025610687000694944,2268,0.1310369092836843,5352.0,-0.29199732806196405,830.0,1194.0,1
49225.0,-0.06291662082668287,4246.0,-0.11986985232971774,420,-0.2569490711646602,456,-0.6356254096896891,38379.0,-0.10029299598291183,23515.0,30252.0,1
20252.0,-0.280255508507006,5000.0,-0.11673901204261809,1697,-0.07487026903283721,4423,0.3814422240221499,10929.0,-0.26443671658328377,3578.0,3780.0,1
69823.0,0.0718412916939752,19544.0,-0.05388076014289121,139,-0.2570559249217798,0,-0.6699990323905384,61453.0,0.034712483698401124,48681.0,50891.0,1
4632.0,-0.4496306246095042,2140.0,-0.12844782406547464,3781,0.2033769145066388,4935,0.6836255273859454,13771.0,-0.23685055644969855,2680.0,3551.0,1
8907.0,-0.4170029715363823,1186.0,-0.13436192830271626,1764,-0.09143260138637745,2430,-0.05932334301532299,7899.0,-0.2968579596576247,2852.0,2787.0,1
7280.0,-0.3910656696837541,2408.0,-0.12475184057400872,3119,0.08070880133332142,4145,0.3892741886881662,11523.0,-0.2643728449460215,1134.0,2592.0,1
21824.0,-0.33617260577041785,1239.0,-0.1352852608619626,2736,0.02161867364617464,6115,0.6322826479087275,15201.0,-0.2555202360214674,5176.0,6470.0,1
3327.0,-0.4567695999643167,877.0,-0.13256036851039368,2407,0.09801910998669897,2997,0.30486301395443494,7154.0,-0.2860317171416657,714.0,1252.0,1
3188.0,-0.4660444163064296,2195.0,-0.12957545721972663,2881,0.06403961522266158,4119,0.3659958492641733,10752.0,-0.27208215156358045,1760.0,2995.0,1
1797.0,-0.47064281368319755,0.0,-0.1391059473140164,55,-0.28013633645961655,136,-0.6554228759287858,5272.0,-0.29749667603024765,814.0,1631.0,1
2607.0,-0.45373651070837856,168.0,-0.13937923252551748,103,-0.28013633645961655,163,-0.661296849428298,2538.0,-0.31702223554133124,782.0,1586.0,1
1227.0,-0.4701893131995926,0.0,-0.1404219615363905,143,-0.27714443126026733,136,-0.661949513150466,4392.0,-0.2761827106758198,38803.0,91959.0,1
835925.0,4.343771960108486,72175.0,0.13665740387192818,3004,0.0002479222222517497,225,-0.6332323093750729,1299910.0,5.721587578984098,570538.0,443603.0,1
122793.0,0.3969913857401109,10943.0,-0.09301891698611739,366,-0.2448745966101438,439,-0.6271407813015047,80565.0,0.1250972375882748,83124.0,65943.0,1
313939.0,1.724987092213818,44323.0,0.052114103102315366,243,-0.25491884977938756,314,-0.6227896898203845,212560.0,0.8521480845449788,97269.0,92077.0,1
23295.0,-0.26762576385607406,1766.0,-0.1330750998796287,3593,0.15539957755993192,5827,0.5722375854692692,16333.0,-0.23408491455624117,4525.0,4121.0,1
1953.0,-0.4627187460933271,1211.0,-0.12841333175722694,1489,0.08017453254772336,1987,0.2689665092351936,4709.0,-0.27735794880144604,1801.0,1941.0,1
2759.0,-0.47155956734897947,774.0,-0.1286600844239221,1769,0.09096676201680441,2225,0.2928975123813545,5798.0,-0.27383223442456733,518.0,570.0,1
2961.0,-0.45122031447676436,823.0,-0.13510483955728228,823,-0.020054291630474994,1267,0.19891393638915889,2507.0,-0.30016012330408537,571.0,791.0,1
33810.0,-0.22493820220578128,9701.0,-0.10347539289413409,161,-0.2681687156622197,134,-0.6676059320759222,32606.0,-0.1417520757298675,21107.0,21662.0,1
14827.0,-0.3507870245807819,2372.0,-0.1274899991979806,6154,0.388447621837811,9070,1.3885023473274123,20649.0,-0.2131094688793035,7073.0,8913.0,1
14273.0,-0.34018584123285683,1843.0,-0.1287317222948981,4336,0.2033769145066388,6627,0.9061838566452418,15957.0,-0.23496634315046083,2377.0,3638.0,1
10569.0,-0.40640666453774327,2914.0,-0.1269248559936143,1834,-0.09271484647181281,2957,-0.011461336723001155,7388.0,-0.29626395343108536,1959.0,2346.0,1
55364.0,-0.1340137934176434,23369.0,-0.035727192986674455,167,-0.2665659093054255,158,-0.6584686399655699,31813.0,-0.15396433277441832,31960.0,24570.0,1
110816.0,0.37675941255218937,5757.0,-0.12040315648031692,420,-0.25438458099378947,196,-0.6502015661514416,66199.0,0.034591127587602764,57541.0,50925.0,1
17123.0,-0.3762366915048027,1824.0,-0.12975853177888755,3439,0.10731538685610542,4959,0.5028376763454026,14623.0,-0.25185400404261166,3796.0,3708.0,1
10638.0,-0.42362505386687094,2873.0,-0.12712915658861998,5902,0.3386537710200707,6839,0.8863863904061452,15676.0,-0.24523690242223786,3207.0,2682.0,1
6585.0,-0.4131116448060952,901.0,-0.1360095993351645,2936,0.10036989264333049,4413,0.37535069594858167,10860.0,-0.2747328245099657,209.0,2246.0,1
2452.0,-0.4626260954568917,866.0,-0.13256567501935487,3378,0.4777773627898087,3755,1.041720356282135,7882.0,-0.24804725446177886,1465.0,1849.0,1
4775.0,-0.46357210721839004,815.0,-0.13323164189398368,2908,0.45736829517996236,3172,0.9962514503044293,6459.0,-0.25181568106025426,0.0,561.0,1
107038.0,0.34434631884765476,20590.0,-0.05788452115410593,620,-0.2338686596268235,283,-0.6554228759287858,68709.0,0.07534761932467321,53913.0,59445.0,1
14808.0,-0.37311095161242924,2804.0,-0.12799411754929327,6256,0.43760035011283366,7856,1.0963265543701932,26824.0,-0.18418200436321008,5419.0,4855.0,1
5623.0,-0.4480019239479554,1505.0,-0.12951177911219242,1924,-0.002102860434379768,2405,0.025958050014632278,6567.0,-0.29423283536614436,773.0,817.0,1
3131.0,-0.46389882262055704,636.0,-0.13539139104118633,3708,0.21641307287523176,5091,0.724960896456587,12469.0,-0.253674345704587,2636.0,3590.0,1
2785.0,-0.4406630182724139,406.0,-0.1369355851488914,1283,-0.10115629328426236,1930,-0.09652517517890041,5110.0,-0.30084993698651813,656.0,1674.0,1
35232.0,-0.23169682231628,3766.0,-0.12465897666718796,387,-0.2554531185649856,269,-0.6569457579471779,29398.0,-0.1686675836721986,16960.0,25392.0,1
66633.0,-0.00858921343053119,21208.0,-0.048263820407476,361,-0.26368085786319595,165,-0.6499840115773856,62434.0,0.014337431411729017,45212.0,42493.0,1
289633.0,1.5101887825115394,364743.0,1.0253013140389926,1731,-0.1687947215409783,0,-0.6584686399655699,192893.0,0.6753833284215774,123480.0,94593.0,1
50107.0,-0.13319456673758295,36080.0,0.007512895283548372,2711,0.01253610429100741,3976,0.22132205751692777,10338.0,-0.27645097155232146,3601.0,3495.0,1
7812.0,-0.431261416848863,1107.0,-0.13592734844626608,3198,0.07183993949239342,4314,0.3366259817666122,9919.0,-0.28230161352554767,1699.0,1846.0,1
416337.0,2.2659400239151637,43018.0,0.0134614918290377,3128,0.031128658029820323,2749,-0.05671268812665089,84523.0,0.14001765205274688,69260.0,62356.0,1
55428.0,-0.05592881229973866,16284.0,-0.07414631786565994,251,-0.26165063647792325,68,-0.6545526576325618,48222.0,-0.052900241134288935,27948.0,34951.0,1
31035.0,-0.2775101238589463,9404.0,-0.09930447685064202,41,-0.26902354571917664,0,-0.6589037491136819,26453.0,-0.18178043080214779,20183.0,19142.0,1
8155.0,-0.43355817736260394,2616.0,-0.1257998760938429,2823,0.03433427074340876,3826,0.18694843481607845,9119.0,-0.2909753818657673,2233.0,2502.0,1
4049.0,-0.4193387428444118,1251.0,-0.1266674903089968,846,-0.16377259495635643,927,-0.2840572180151796,2913.0,-0.3177695336973001,364.0,654.0,1
147334.0,0.52537590974387,7238.0,-0.10778958467957818,409,-0.2524612133656364,439,-0.6373658462821371,96572.0,0.21197543859244844,71329.0,64306.0,1
104203.0,0.23041529412781922,59047.0,0.11629367573337752,352,-0.2604752451496075,89,-0.6569457579471779,77325.0,0.0894632511596404,58803.0,53806.0,1
16746.0,-0.4166616270863571,3973.0,-0.12586886071033834,4846,0.23831809308475274,5616,0.5774588952466134,15546.0,-0.2560695321019231,1737.0,3017.0,1
2429.0,-0.46673685790505215,1211.0,-0.13329532000151792,2051,-0.04858424478141205,2593,-0.06954840799595538,6842.0,-0.30161000946993943,1135.0,2054.0,1
10393.0,-0.4101029372965874,1047.0,-0.12989915426635898,1220,-0.13887566954748626,1965,-0.14917338210045442,5684.0,-0.3061257342243837,636.0,1648.0,1
376680.0,2.0951312611225594,129949.0,0.3527384487714157,571,-0.20843746543235525,664,-0.6236599081166085,262396.0,1.080699964160649,151295.0,133200.0,1
15599.0,-0.3833073979696102,8651.0,-0.10092826859276488,6400,0.4520256073239816,8497,1.2218555436005099,23102.0,-0.18744584502731335,4442.0,4560.0,1
63163.0,0.01360305217039209,8503.0,-0.10452608166844889,296,-0.25374345845107177,182,-0.6536824393363377,50227.0,-0.07837225007449218,34069.0,31270.0,1
3497.0,-0.43638158359924084,987.0,-0.1296285223093385,995,-0.06685623724886612,1476,0.011817002700991737,3996.0,-0.29667911907329025,1596.0,2053.0,1
1218.0,-0.4640012259555646,460.0,-0.12913236372146764,1093,-0.05296524882331624,1603,0.039446433606104794,4302.0,-0.29366437779450993,220.0,235.0,1
11539.0,-0.43164664844246287,1822.0,-0.1353170999157297,3333,0.10282752905708162,4665,0.3431526189882924,10624.0,-0.281726768790187,2982.0,1992.0,1
6607.0,-0.4420186433739425,1383.0,-0.13171928684004572,1979,-0.08096093318865523,2776,-0.02255661999985758,7455.0,-0.29866552699214766,1547.0,2687.0,1
57109.0,-0.11093890859594072,36275.0,0.01427073444561854,321,-0.26218490526352134,153,-0.6536824393363377,49130.0,-0.053966897476569256,41494.0,41093.0,1
