tSNE1,tSNE2
100.50883,39.20532
108.40995,29.274408
98.53216,33.576057
107.56104,27.860916
96.97928,34.101482
96.91882,34.07347
94.568344,18.691784
97.74075,33.568985
100.23406,27.27501
104.86918,34.23155
100.17181,30.575382
104.91009,38.907528
101.66997,38.26058
107.69608,28.728333
100.04618,31.22355
107.54093,27.956835
100.36574,29.681637
101.421875,17.995985
56.05697,-84.11596
-9.196055,-11.851799
70.0084,-57.786465
-44.099323,-51.888126
25.088205,-11.834395
-9.076401,-11.532635
-25.251375,-29.473063
-39.20844,-62.893463
87.629684,-32.800232
69.92268,-57.65319
54.74981,-66.19666
-24.051468,-17.883192
-26.420193,-30.187618
-11.711168,-27.193779
-31.552254,-93.19796
32.111645,-12.610522
-30.107702,-70.24938
-14.898133,-39.250416
34.25868,-17.23213
40.514294,-15.931284
-8.744085,-56.548084
22.85693,-29.090363
-25.42677,-44.268764
41.577385,-26.447077
18.182943,-18.816813
68.93117,-68.296524
-12.990317,-69.56132
60.167973,-25.476774
60.230427,-34.85869
21.499014,-69.686775
41.999058,-25.732927
-17.407516,-40.31896
54.259224,-25.551334
14.621563,-21.746538
43.091396,-79.71188
60.370712,-39.1526
-9.3058195,-12.160652
2.266235,-39.904575
70.30341,-58.292664
-25.209702,-32.863914
-23.704357,-61.77631
20.423983,-41.002384
6.185879,-20.340195
-2.930684,-11.947565
-40.861134,-92.20957
-36.769794,-107.230965
40.391964,-79.257935
81.85186,-27.914349
-23.393122,-44.479637
37.95368,-99.17781
87.56936,-32.689537
-26.402735,-42.512314
22.12877,-56.3166
57.37856,-40.449005
53.975056,-45.745586
-35.16073,-44.086628
43.795605,-58.290226
25.136328,-24.858728
-8.390056,-56.02008
22.918028,-46.88489
28.292646,-64.28324
1.004084,-23.45572
-31.646744,-86.42077
32.428516,-4.7111025
16.847767,-9.68058
75.6528,-54.117867
12.99707,-38.96292
52.967255,-32.604717
54.479797,-84.290474
23.20657,-47.225178
-7.241442,-20.42627
-4.5889683,-29.97221
21.443815,-54.22375
-7.2804155,-33.152275
1.5591698,-65.69402
22.418617,-15.9925785
76.02291,-56.026035
95.17809,-49.197662
71.09084,-76.76353
-32.95327,-32.045822
-65.34554,-76.753876
-23.021467,-83.350815
-30.45692,-92.69349
38.78445,-38.87836
-35.151325,-56.90698
25.706362,-45.62524
44.326538,-14.902071
-24.063992,-61.95898
-31.784037,-49.289825
-28.851807,-63.908566
79.055176,-67.24733
39.53437,-78.15539
28.559986,-14.031976
40.037197,-31.617949
10.768524,-24.708347
10.4231,-6.164999
-39.374996,-54.185955
72.756386,-48.33863
18.317616,-9.591447
46.43877,-7.745081
30.964153,-66.85062
63.02495,-76.97654
24.877962,-15.955876
69.70635,-67.872696
4.638826,-43.66877
-4.9638257,-35.395176
10.943664,-11.421691
-24.229544,-72.76858
-36.46772,-34.03564
67.73295,-41.356205
72.895874,-48.397034
-13.913519,-66.18565
30.163795,-16.480474
-5.5423865,-27.913628
-35.132603,-27.769903
45.485462,-12.654185
39.616,-22.392754
46.609783,-7.919072
-25.325665,-76.254364
30.78904,-55.00195
63.213135,-61.038536
51.198723,-8.471056
-27.974302,-38.58058
27.035471,-3.1762862
28.741703,-33.60983
12.767355,-17.418674
-3.3896585,-16.187256
2.9718516,-14.290055
83.3793,-46.095562
86.56657,-30.007399
-12.030198,-17.546406
69.89729,-60.517296
59.30009,-82.89984
31.002598,-0.10596815
42.784904,-18.751799
-36.406773,-34.151154
70.84725,-16.720362
38.093334,-99.24524
-7.5326085,-50.555683
22.931368,-62.381485
2.6121898,-49.921074
32.37325,-12.2196665
-16.973528,-62.57746
37.620205,-30.448603
56.610207,-83.24352
29.856289,-25.639704
32.30257,-75.45504
43.885815,-85.55194
71.356766,-76.64867
22.184404,-41.298912
-1.1610885,-6.5182657
-7.216977,-44.95753
21.933477,-2.4601793
33.329185,-69.62492
-34.663483,-66.62667
63.70802,-92.06922
94.65665,-52.59473
-20.917412,-62.009983
-33.237244,-47.25081
-42.1391,-48.914104
74.576294,-83.019264
-9.308453,-9.101279
59.266293,-34.603874
30.240017,1.2158195
52.875347,-86.04377
54.330647,-24.438816
17.622503,-2.1142972
-31.204935,-95.41705
-29.664104,-94.17791
13.851453,-28.916086
-11.092651,-67.433136
45.692368,-34.204483
33.98284,-58.990025
54.56264,10.821016
-31.851774,-37.60446
27.319006,-40.937645
7.1190977,-33.164135
49.309513,-32.344936
-14.021744,-15.465189
-7.1360703,-45.21755
52.500103,-79.328705
-13.106116,-49.104
58.99169,-60.37017
29.48781,1.6889929
-23.590311,-54.408543
66.77275,-33.511883
58.037464,-72.57099
63.896587,-47.379642
52.322567,-47.685818
23.920677,-53.31759
-43.35506,-49.974503
5.8799067,-19.339357
42.365894,-61.568787
57.21638,-38.621384
-12.878799,-68.410225
61.864735,-70.72765
54.13504,-71.47528
15.918263,-8.933239
-29.856476,-64.5286
23.778374,-13.059353
52.397106,-44.190556
-8.976089,-60.115967
81.75207,-71.22837
1.6819259,-27.811155
-14.940858,-56.032406
62.880474,-35.540092
60.527546,-63.41179
51.426044,-8.418475
26.051811,-35.91249
39.60698,-55.858604
67.1155,-47.837364
37.92501,-98.54803
13.097912,-45.95849
52.38831,-36.063515
-1.5008345,-55.13474
46.775105,-34.403
22.049623,-0.75784355
60.266026,-77.498344
34.91794,-21.984896
86.40951,-40.60255
1.6866072,-27.912233
42.614353,-23.915611
-22.662556,-55.99113
-29.071009,-55.638115
40.264072,-88.11618
-17.671345,-19.16792
33.56932,-27.17693
-4.0514097,-26.299639
41.903137,-24.685768
49.40023,-32.23969
38.867607,-76.63772
87.401474,-64.130455
29.98104,-56.00798
46.595604,-72.76958
82.036736,-27.474085
-22.55755,-18.853947
43.11179,-5.137638
37.00174,-73.656334
34.06792,-73.17796
33.54688,-73.37584
-34.821957,-28.125711
-20.18192,-92.65751
87.80071,-30.13782
16.264763,-11.636692
-13.6471,-66.50159
-6.97914,-28.294363
-28.160782,-42.067715
-18.126392,-54.27256
-29.318666,-64.08196
44.227436,-8.270669
-16.93227,-45.86314
-25.144394,-76.58992
14.333768,-68.25808
65.93184,-28.77509
67.69409,-12.714038
64.56247,-30.406223
25.623932,-38.77248
-17.301197,-17.762236
43.641266,-68.2263
62.550556,-29.851393
0.028334916,-53.885338
84.45031,-27.866701
-34.92449,-58.894978
54.442097,-59.768276
-12.94349,-36.457455
-9.678601,-13.903594
-0.41924602,-57.857067
31.318579,-22.049791
-12.039454,-62.169014
24.520605,-32.934593
0.84000295,-24.3841
62.86791,-94.761086
38.17765,-13.238324
46.2644,-24.272121
63.67055,-53.95956
43.297955,-49.08694
59.39292,-25.976097
22.954832,-62.361847
72.53764,-59.019848
58.986153,-45.2565
-13.878595,-14.501043
-12.696802,-49.065968
60.86413,-53.622818
75.58554,-53.687008
85.0112,-64.09949
20.026796,-29.929585
-23.647133,-30.013666
84.6104,-42.814198
-33.393524,-67.94875
62.66752,-76.237915
60.056694,-25.99698
5.601531,-15.821591
54.025936,-50.320038
39.045715,-38.871124
-1.2438242,-6.650517
-13.587911,-21.148733
24.608124,-33.685726
41.611946,-32.958424
41.957035,-80.04378
37.551506,-8.918014
34.10209,-73.78235
59.102844,-60.0954
80.19525,-72.22761
77.2641,-28.975693
-20.800941,-62.213173
20.867002,-61.279922
29.185877,-39.823242
-9.8635845,-37.74216
48.94048,-26.650896
27.685661,-10.987302
13.820905,-4.305239
-21.322796,-29.521742
34.32391,-18.809608
23.285461,-24.977753
44.662796,-29.278473
-28.821844,-83.924774
-30.713848,-92.71822
40.679947,-45.021374
46.99582,-81.32597
46.140457,-39.389248
70.95302,-16.712158
-14.918126,-56.145805
71.41622,-39.6583
28.593601,-1.397196
79.10185,-20.55844
-32.31515,-37.049534
-43.588207,-49.61315
53.380405,6.2759037
-29.10939,-29.19316
43.679264,-85.37382
-7.2992983,-27.969435
-19.742401,-94.89957
-29.838495,-96.07593
-21.899342,-84.27585
72.62593,-63.382706
-4.7870693,-29.811367
30.81396,-55.44583
-30.670214,-52.53085
43.00517,-79.7055
57.132004,-36.907257
64.80932,-48.99336
69.493416,-35.331764
-30.281885,-50.95281
22.898928,-46.714237
70.84542,-39.42757
33.973156,-8.2558
5.2299304,-30.88299
-2.9468868,-16.00294
68.90943,-38.299828
23.661768,1.9761819
17.959314,-44.05843
49.510345,-66.45248
-9.827216,-38.0022
76.56561,-16.062338
25.422245,-15.420564
-1.0025206,-16.01875
26.8869,-11.459098
20.337868,-68.90461
-5.2556787,-63.49185
47.456524,-90.107025
60.70172,-76.96307
-16.352762,-34.55186
-16.216537,-67.39378
8.50529,-41.573765
13.35208,-72.603325
-39.122055,-52.02004
4.2048364,-61.337826
33.498062,-59.15121
50.74153,-25.299467
57.352066,-19.45932
66.26757,-44.393715
8.950473,-54.944916
-21.7913,-95.66079
-21.928333,-95.96095
32.86578,-60.703697
-19.006819,-16.777803
46.023792,-28.512726
52.184536,-17.795244
-41.435905,-57.063755
27.634758,-32.12442
64.29402,-49.144432
13.772086,-17.311129
16.403666,-2.6373208
-29.962309,-38.1139
39.297752,-16.91853
49.054802,-88.80245
23.906488,-13.011251
90.81273,-61.878143
80.95547,-21.227816
64.595665,-30.677528
-21.967485,-36.197174
35.878223,-13.434027
21.395048,-58.665485
-49.931087,-91.336754
-23.298138,-44.481705
26.62672,-43.997776
11.326216,-24.479862
38.60453,-44.39406
-43.848366,-51.535885
25.735308,-57.646404
41.925213,-33.41936
-12.175557,-39.771576
3.6725538,-44.98701
-3.483397,-9.819981
48.430286,-92.11656
-23.798552,-47.7314
-0.42319587,-38.58014
41.967457,-70.608315
68.64849,-85.62729
36.822918,-73.16026
10.192551,-25.717049
75.820625,-56.19361
-20.713778,-32.303875
48.304455,-88.22393
67.68286,-40.764584
71.609665,-42.69378
58.069237,-50.48304
51.284386,-40.853157
74.93654,-79.30386
-32.576653,-66.76991
4.53731,-3.463945
-5.113074,-62.8294
-15.727663,-50.453808
70.8494,-68.136215
70.799805,-67.84328
-9.299473,-40.17642
83.24308,-38.174175
1.067025,-39.14413
76.05983,-30.34103
34.897808,-1.8556648
44.40368,-14.697619
-11.22163,-63.624947
63.07127,-61.068146
21.832941,-58.817055
24.275286,-33.118332
-13.425918,-20.566444
-43.220753,-41.787956
37.908844,-81.83078
17.0657,-22.55839
-36.49208,-56.236134
61.509686,-20.569386
50.052246,-90.25972
27.065884,-23.578318
67.64381,-12.584911
35.388916,-4.7604823
2.3852587,-11.175225
56.860966,-38.60298
34.188137,-18.689533
-3.2100894,-35.921314
4.4844956,-8.228468
68.92812,-92.13416
38.422234,-60.226727
26.09062,-19.540377
27.095913,-41.64241
32.467354,-41.278496
37.116108,-2.16669
14.396767,-77.593475
76.47961,-63.989445
33.18363,-32.849636
7.5261106,-68.0562
6.9888244,-7.0797644
12.886531,-4.8537292
-3.237303,-35.942566
37.881767,-29.655731
37.809254,-81.98113
43.312622,-58.04203
7.0427237,-38.925133
-29.180582,-55.58851
7.8463955,-32.703724
27.607756,-1.369736
17.062141,-22.534613
-9.627856,-64.46466
37.74466,-5.3356695
43.93311,-9.556852
53.000446,-18.5905
25.56751,-45.3512
-9.253707,-9.134421
69.69183,-68.05213
61.831154,-20.99054
-20.950407,-53.458263
95.30652,-52.558865
32.06767,-44.80352
56.747543,-72.396614
-39.801353,-64.146576
-25.167149,-49.264683
15.177192,-40.121864
31.743258,-66.98042
14.637365,-17.65586
67.67369,-47.854763
69.69951,-62.467175
11.924063,-56.441227
18.172964,-45.92543
70.31783,-39.42859
34.229874,-16.946838
-24.23491,-65.3973
73.079445,-78.73039
-29.196524,-51.23675
26.809757,-63.60568
43.799717,-54.95777
47.689503,-63.040997
49.80584,-23.27269
67.37031,-33.295074
19.266384,-22.377977
-6.5406623,-16.230177
17.540707,-39.837627
68.45444,-56.11833
46.18049,-35.390533
38.252037,-85.22397
66.36223,-86.03157
-2.4397275,-68.631874
3.8550434,-36.920597
-3.1252337,-38.2755
46.222313,-35.567368
17.85426,-31.86209
39.00208,-5.016018
-9.104662,-60.46334
79.20957,-20.749228
-24.615898,-41.618126
76.16974,-64.019264
67.17949,-39.608383
21.22405,-17.632898
63.63791,-52.292717
70.39387,-47.478428
64.48733,-52.69175
19.90275,-23.480127
0.53879833,-39.043736
-14.399864,-66.09422
43.859276,-9.182934
-8.998457,-46.420597
-2.8232987,-22.777027
0.015114851,-21.155218
3.8235261,-7.0544167
48.925064,-43.479336
-24.119986,-65.52202
-24.043657,-47.36837
60.110485,-62.766468
42.374374,-61.488537
-28.967398,-71.68143
-42.62398,-94.041954
4.9299765,-29.042242
47.900425,-39.24799
41.903767,-8.973536
49.778343,-19.670658
39.97789,-57.32156
-33.169594,-59.169876
42.559643,-19.466034
90.82923,-61.774933
-34.05115,-46.849762
-34.311848,-32.04462
27.301384,-23.642403
61.677586,-70.55709
7.401141,-40.245605
-25.205935,-44.435276
48.14898,-92.55172
-39.52001,-44.86324
71.430145,-67.94655
-36.606224,-53.083157
48.529846,-92.22722
1.1590403,-28.715048
31.77547,-35.163757
43.867268,-18.676998
44.58328,-54.109364
-18.521454,-49.896294
-15.972505,-16.327015
28.488142,-1.157534
52.475426,-78.868744
3.6847374,-43.339523
-27.528034,-38.79041
-34.30606,-53.159405
-9.970583,-23.535282
76.85122,-68.30951
-37.475628,-48.63423
-25.886652,-30.37086
42.209366,-89.66586
-25.101542,-72.79964
71.44102,-39.147022
-4.8284526,-10.4755
-5.83705,-41.16161
-25.205091,-70.77739
59.890938,-74.356636
24.205591,2.2928264
68.199295,-53.88402
41.950638,-47.5807
66.50655,-72.161255
-24.007597,-41.701767
-14.572906,-62.576763
5.0101843,-3.2782352
65.30983,-27.996964
52.600784,-45.537697
-30.629911,-50.93068
-9.658435,-14.787249
18.86974,-39.86112
-42.427505,-105.66289
-40.377254,-106.449326
24.631393,-24.907404
43.013004,-23.716963
50.287388,-22.752642
1.4901767,-19.285147
-34.75333,-66.58786
-7.1021366,-20.574265
-22.589651,-26.328226
-28.36738,-24.760813
56.394047,-50.56834
-30.124603,-95.90446
32.075584,-67.18834
-7.611566,-27.29617
0.5354359,-34.65604
-33.328087,-67.84097
34.043385,-58.30661
59.754925,-20.34069
-14.513878,-96.44822
35.267902,-12.607956
58.69966,-91.46525
46.174652,-24.353613
48.52708,-29.02496
33.210087,-65.65479
57.727634,-50.277252
30.296055,0.6295131
10.438992,-76.90609
64.103355,-58.648155
-1.4731004,-46.83841
40.30121,-87.829185
13.936609,-19.491228
22.529196,-6.1782365
-16.40145,-67.396355
10.707768,-17.186995
24.342247,-24.233175
33.51838,-18.78816
-5.797964,-42.21171
28.533955,-64.17625
58.77381,-20.17216
87.08308,-63.27142
74.16482,-76.8519
56.034737,-33.479153
24.630323,-38.502476
-28.84595,-35.46246
61.942818,-63.99786
58.274822,-82.68408
21.622568,-53.8596
61.113174,-70.13116
21.128897,-17.77583
-13.987245,-14.441244
10.113585,-16.926315
-20.161112,-53.32224
16.82898,-15.110617
-30.645914,-30.06502
67.14642,-27.543226
64.33884,-67.961136
53.263283,8.327973
40.34197,-23.771332
-40.049797,-43.629856
56.061996,-41.131027
-19.915628,-27.067814
32.47666,-39.727654
-0.8792596,-4.691067
3.1962059,-4.958773
-5.2020946,-8.442063
28.416708,-14.353255
-16.669567,-16.539577
54.309467,-24.613457
46.36414,-11.462561
-34.361633,-58.381363
65.05072,-39.743492
1.3639526,-28.427319
26.859432,-8.254024
37.529606,-85.87133
18.04027,-47.394
41.7998,-70.60674
54.33395,-40.66529
-22.510666,-26.394585
5.47012,-28.082865
19.794796,-8.885987
-33.119762,-57.543026
-12.527269,-65.65689
-27.776867,-48.163486
31.124626,-25.612143
-1.1249061,-63.077625
60.737587,-63.920506
24.712381,-15.878279
-41.21709,-57.480812
2.209497,-43.029495
37.993603,-26.324938
26.081093,-11.680871
-23.710808,-66.844536
43.79231,-68.22022
55.170055,-30.487534
5.866124,-19.371357
-6.4423604,-16.897991
4.9804864,-3.2838068
27.758135,-2.3233075
-31.881594,-93.9414
-12.825203,-49.269436
34.758705,-1.7581652
9.903435,-65.596176
29.916882,-56.25155
27.249407,-8.223414
24.39441,-73.17567
14.72276,-39.496933
30.258623,-53.18702
-14.578633,-25.082695
21.16276,-3.1142313
61.20536,-57.208393
-44.20488,-45.366962
-28.054117,-48.21311
-48.298298,-93.573
-46.967007,-96.27042
26.449621,-58.700607
62.115078,-76.367714
32.55692,-1.9621488
-18.763035,-54.031303
41.21815,-29.680586
-13.134254,-19.935375
14.702503,-35.40137
59.895844,-20.59227
36.01291,-37.936123
-26.048532,-36.87077
33.491585,-63.006813
28.672285,-25.4193
61.49388,-53.54289
-27.523685,-41.722614
21.501665,-19.34237
68.80972,-60.4104
33.483395,-4.122894
25.636824,-57.656734
33.82325,-18.754938
36.606224,-34.793713
-8.382667,-46.63263
-14.237958,-31.11505
14.616837,-17.574076
13.847074,-27.61792
-34.45895,-52.993465
12.09287,-51.07848
9.565126,-54.841557
41.413586,-24.335428
75.95523,-27.37555
25.61083,-46.92887
-29.524708,-50.458885
-32.811478,-66.79272
-42.54982,-94.21611
-11.443983,-32.493027
-0.8364255,-4.697391
-25.893692,-65.31172
66.458855,-33.419445
-24.163206,-61.75857
-28.226654,-39.107548
11.784951,-35.78568
-5.603411,-37.12658
34.24349,-61.582626
48.06791,-39.405556
51.32448,-62.3697
-30.000805,-32.281124
-0.6938237,-38.465622
22.389574,-16.50034
67.75345,-33.656017
95.70931,-49.447674
39.782425,-24.137766
-0.70055,-10.057171
-8.480012,-44.337757
29.092009,-28.132881
13.300008,-48.38463
45.083378,-73.717766
48.550663,-92.199936
-13.348744,-16.429077
12.841616,-7.0848913
28.481348,-25.29872
56.020786,-70.65091
-17.944021,-31.449038
40.235992,-55.54555
42.111073,-80.049965
-24.16999,-62.15743
61.521706,-19.124018
8.399766,-41.92805
46.32679,-8.739232
-14.013097,-48.980404
-20.308704,-59.776264
11.30596,-17.12819
29.17247,-13.379836
-16.484709,-34.79782
59.034184,-34.566032
68.83128,-89.05356
61.118988,-53.3533
-35.46435,-44.52958
45.504814,-72.58792
32.54706,-1.4914885
15.596345,-75.8614
-30.818085,-50.780453
50.677086,-14.224942
74.378845,-75.96597
54.283928,-24.05409
42.56509,-47.89938
94.22272,-44.40673
-23.212513,-80.31397
19.447622,-19.85438
-38.01689,-65.5181
56.16868,-71.26875
-5.309683,-42.19346
14.71428,-21.82157
19.753098,-7.656537
-1.7992535,-18.364784
-34.571968,-36.304977
25.867733,-63.169113
52.746693,-83.53536
68.66659,-85.24961
-14.268,-43.246693
-5.5941167,-28.222368
55.14976,-66.39536
-35.05477,-36.391964
95.7117,-52.539204
51.613678,-36.18237
-11.886837,-16.465515
38.467712,-44.37342
74.0018,-82.664764
75.24052,-25.897388
-29.835386,-36.01393
52.50111,-79.23093
56.614513,-39.78059
45.376995,-74.62008
5.4114614,-32.17357
50.671276,-29.677042
-45.770115,-47.791206
43.29969,-49.5017
46.74194,-22.059155
52.90423,-36.734207
31.660645,-35.195885
17.953133,-43.841496
3.5320892,-45.124783
-25.331604,-70.78535
-2.563188,-16.016771
10.998575,-2.7662306
-22.068525,-19.112385
84.80118,-39.808167
