tSNE1,tSNE2
21.708366,-47.07372
13.750781,-65.27445
30.543846,-7.844041
-17.215496,-21.910278
23.740683,-37.138332
-39.78695,-68.059586
-33.81515,-50.941685
-17.016481,-56.22857
8.156766,-37.645203
47.73605,-27.05248
65.69054,-28.626663
-6.1794953,-12.897776
-1.278729,-37.09047
-42.532887,-57.082947
-5.8793774,-24.895731
25.21473,-32.786163
34.059635,-4.062269
-11.58439,-23.228825
31.098755,-81.86166
65.67646,-31.188553
17.256653,-68.414825
-18.253119,-68.238625
66.41363,-46.091503
50.907726,-79.25771
51.61074,-32.954998
8.634981,-29.43892
-10.324733,-65.77973
43.053326,-22.654789
9.26527,-6.8420434
-39.933388,-45.86733
54.273502,-46.635677
33.8706,-27.625132
-4.5948973,-16.25467
56.564323,-10.090894
-1.9959121,-57.3024
35.490772,-90.500946
-12.825048,-15.898807
-21.975487,-38.33302
12.930536,-11.266544
-0.59051096,-52.756382
58.427174,-41.91787
7.2460546,-43.168583
8.479133,-20.388517
-12.2541485,-16.648338
-4.477229,-72.574875
43.149414,-49.81901
-30.766857,-49.57995
-54.541058,-68.72763
31.752144,-33.56204
3.0634086,-31.06719
42.96285,-25.768457
12.383247,-40.153824
25.768616,-85.93905
-8.285404,-16.417946
33.965782,-4.0138354
51.328552,-57.91397
-30.42809,-38.59431
20.384253,-60.37363
34.82883,-37.078648
64.42948,-25.538069
34.914852,-65.39784
-7.2843456,-74.78288
23.55312,-37.215904
51.26049,-60.943806
45.066032,-24.327118
87.48322,-55.896126
-7.74931,-15.6020355
30.911224,-34.125633
8.013799,-14.615551
28.243942,-16.628433
13.7913685,-82.84505
17.145784,-20.71426
-13.832203,-33.230457
21.560184,-62.430046
31.387749,-29.833176
-24.326366,-62.813366
-43.831875,-66.71584
2.8012397,-77.0176
-20.015854,-37.21638
8.447564,-63.24837
34.209858,-61.603836
-24.858723,-39.956993
56.479286,-80.78553
-26.642437,-49.895317
21.695946,-35.1008
41.20866,-86.648735
43.060284,-35.369198
24.77189,-35.711777
24.34872,-60.447487
-24.169903,-62.97572
25.715366,-52.098927
90.61324,-56.62117
1.4476577,-86.24235
43.488247,-3.525235
8.172003,-50.041252
13.902654,-41.39851
26.560331,-15.236657
32.556805,-23.848831
63.42388,-53.4645
-17.428925,-63.036736
31.90787,-79.80503
-54.548008,-68.72747
-21.90512,-34.600502
59.409515,-38.805984
25.513906,-27.866318
-39.904575,-71.741875
36.102062,-8.281569
-3.829157,-45.753906
8.321881,-62.70026
-30.81427,-34.266563
42.113094,-8.134504
63.608932,-88.57091
-21.869513,-55.705105
38.725925,-12.656389
25.89623,-51.294758
-38.400635,-58.656876
6.9692397,-8.132387
0.30468482,-8.094164
19.245163,-84.19472
-30.728567,-27.274605
-21.96323,-42.665565
83.42371,-68.279915
-5.5834703,-71.38305
31.896322,-11.033801
24.789955,-44.383026
33.86926,-75.791214
-25.930754,-76.678085
-23.88911,-58.3681
18.495798,-51.87507
-14.04067,-73.73594
26.14477,-101.68749
69.0035,-85.171074
52.09418,-19.90466
-14.32936,-30.390413
12.406066,-50.577282
5.9619126,-83.00113
37.30601,-84.32153
52.347057,-65.39217
63.159573,-90.52709
-7.7959156,-39.715675
-14.500296,-66.078026
-40.943554,-64.19165
41.611393,-85.29897
-4.815482,-63.337788
-22.141638,-45.015305
32.252583,-30.211575
34.86,-62.04576
-35.839577,-43.740322
25.402922,-27.99648
-3.1895328,-78.14329
2.6532023,-85.575386
55.33138,-44.199245
63.32543,-90.07072
-21.87651,-45.84161
-15.140688,-65.85974
-29.27929,-43.986267
16.48993,-11.845766
-4.324764,-46.80936
-42.02352,-50.34769
54.171577,-42.33233
52.53645,-33.383244
34.86538,-14.441183
-4.3177915,-26.923132
2.3777351,-64.4391
-38.316757,-39.386986
-37.281937,-67.13787
16.095985,-60.746357
0.17744756,-53.30672
-10.218416,-80.87539
36.95208,-22.622244
34.164677,-37.257942
20.98986,-63.29441
-18.408075,-41.221386
3.0882604,-14.817373
112.49579,-21.79002
-13.990928,-28.623348
35.205547,-5.288572
-29.941725,-41.764244
51.54905,-49.760452
32.381527,-28.494139
-41.91337,-50.369938
8.690932,-12.812495
-19.716179,-76.667305
-21.327082,-76.62108
7.0015106,-22.925447
9.009251,-6.9839087
20.981697,-63.32247
38.26153,-29.78992
-35.091816,-71.289665
37.294113,-25.40035
26.933092,-84.559456
64.95898,-48.104973
59.878475,-46.980354
-0.9127416,-94.8987
-26.605816,-44.93225
52.079197,-37.237877
50.01883,-69.584564
13.683422,-35.865074
24.742725,-84.50122
113.284485,-19.496153
20.095678,-38.456814
50.90874,-69.19055
72.00364,-61.06701
47.81159,-67.5728
-32.211212,-32.21173
-21.826176,-43.23841
-5.2518315,-49.207035
-12.326649,-59.166492
0.7867945,-39.634502
-27.827744,-31.196684
5.6788516,-45.26546
17.335075,-68.45307
39.436043,-44.741055
10.272378,-87.76357
-0.749822,-10.706865
-16.062635,-21.967417
-16.886,-50.398872
9.534111,-58.129322
50.381615,-69.57858
51.217587,-65.63278
97.6135,-46.20458
11.440248,-17.54432
49.08949,-80.610886
-3.0331755,-67.92518
34.79852,-33.55432
-38.877014,-42.231613
-21.802383,-37.91123
22.528877,-20.812433
-2.808474,-11.223255
-34.036285,-39.353252
-43.887356,-66.679756
-2.5560136,-34.405464
36.793137,-56.109547
54.09553,-84.659904
6.479601,-25.039667
40.62615,-5.880757
-34.392998,-101.60212
12.350691,-83.62144
4.7959127,-42.38847
-54.415596,-57.201515
21.402824,-102.56065
39.283493,-53.331196
-9.783802,-74.4644
-8.66036,-82.22594
37.942577,-26.138397
-22.02263,-57.16565
21.870434,-61.080563
53.778667,-82.16023
54.577816,-94.35843
-33.9756,-47.554874
15.898498,-57.388588
3.4933698,-37.225475
-2.080734,-76.80711
3.933966,-24.990696
3.0452583,-70.90649
7.784581,-36.463654
-7.889361,-31.182896
15.602204,-61.03991
13.844563,-23.71538
33.651585,-27.55273
-1.9765451,-21.104994
-10.705444,-75.54264
-14.041553,-41.20549
34.28749,-54.52577
60.660572,-43.671646
-44.3623,-71.908676
36.806377,-55.599945
22.786667,-21.008379
86.8764,-66.13884
-27.866255,-40.064636
-23.62681,-62.94888
-4.0837817,-32.288548
65.32305,-57.454357
48.316013,-49.243965
5.7825937,-23.671606
37.194973,-86.78074
-40.535835,-64.17605
57.318325,-41.097225
18.478312,-34.18281
42.28894,-14.2056265
47.63529,-50.803726
-4.8813963,-71.5067
3.8992162,-16.651974
26.622126,-84.7666
-1.0616518,-50.652004
-10.826525,-29.097967
-3.641698,-33.7213
43.63839,-19.440084
-4.3115973,-21.135239
31.938871,-15.397793
-16.41109,-21.89055
9.14899,-6.901399
-27.144068,-69.03964
59.691326,-27.436342
34.542274,-60.595345
65.4684,-48.58534
61.59522,-39.81088
-42.87849,-50.508587
-9.578088,-61.814182
19.204588,-34.480953
6.2391067,-62.4354
2.7860422,-30.752605
34.683838,-23.296083
64.385086,-91.62563
51.013824,-48.880653
39.662033,-50.461452
-8.818908,-60.358295
57.491745,-13.830194
18.40871,-6.310017
27.04359,-47.33082
38.884945,-4.311845
-13.261999,-43.78
-10.09852,-35.72534
3.1900299,-60.546097
0.9602329,-76.11416
12.420357,-83.602425
29.844297,-48.715694
19.58654,-56.847477
-6.691903,-41.8839
27.5154,-86.05381
-0.54555255,-95.2884
-21.183027,-72.91352
36.010777,-44.33523
29.161983,-17.580257
32.725918,-23.957642
79.39947,-24.172733
39.38604,-51.008316
51.67086,-50.07665
61.96892,-76.656525
1.0208795,-43.084084
2.8336294,-77.04054
22.341953,-11.583031
69.0266,-56.084476
26.424543,-52.931206
31.915379,-15.242587
76.50934,-30.399923
28.290304,-39.049088
-5.186629,-50.10017
86.72883,-56.02681
-23.926287,-69.587204
51.0402,-63.577045
-34.585392,-68.4844
47.498577,-47.28134
54.32831,-36.457706
-29.306852,-51.075394
57.508297,-40.508236
-18.6112,-26.907524
-0.42309782,-8.117266
-19.21431,-22.007917
30.183104,-47.32387
-40.481384,-46.999866
63.14218,-64.07131
35.756958,-45.606087
19.148657,-83.93645
68.19655,-40.270325
45.47051,-10.744935
0.0041746395,-58.060505
90.87749,-55.626408
-24.494452,-32.46705
3.695018,-73.860344
-28.981743,-24.677568
-12.8340845,-38.36705
-8.929017,-60.590977
38.63691,-32.38389
-32.609222,-55.04411
17.3174,-68.41027
-19.274347,-28.08025
-40.0267,-53.50719
58.127888,-14.446003
46.707596,-38.33478
-12.585273,-38.727314
-42.54869,-36.197273
-35.132195,-71.37837
-44.214405,-83.35077
29.255558,-73.54678
12.477435,-50.6303
-3.2969632,-24.364307
-12.196979,-69.4478
57.42535,-22.09219
9.828792,-11.399514
30.593912,-43.33139
53.580296,-12.135256
65.9567,-27.840458
54.63771,-80.300835
10.240892,-16.415136
10.114438,-16.400528
34.929863,-37.06437
49.116405,-80.48491
7.2870526,-43.129986
-29.015219,-57.645218
-20.53032,-77.91393
30.094437,-64.0628
37.39847,-25.508543
31.321112,-52.083736
53.483482,-82.09507
27.710915,-6.6957965
29.929245,-28.72439
27.740845,-8.575539
-24.896757,-74.93069
49.900948,-38.123634
22.437838,-43.337433
8.241417,-78.586685
-0.7236443,-34.22586
-13.199614,-67.50505
59.469574,-34.895466
37.931316,-32.883682
14.183115,-25.575796
20.453403,-60.55678
15.769945,-45.879246
-43.774837,-58.55535
1.8830509,-64.332924
43.113384,-15.155557
2.197088,-70.86197
70.43244,-58.699406
-1.2725126,-70.47094
64.47056,-43.26849
-14.24057,-32.50936
-19.977373,-76.84547
22.615307,-68.6791
-10.926142,-69.47432
46.44269,-10.110776
26.732128,-59.469227
43.69951,-43.21638
-7.4536943,-51.235664
56.680645,-36.36308
-35.4858,-42.613415
-22.803038,-51.158165
31.681494,-82.34415
-8.37093,-31.256737
-12.465918,-68.44621
67.69575,-34.282764
51.726784,-80.83608
-31.142965,-27.259722
-40.389877,-81.25828
-40.309822,-81.23607
-39.721416,-81.08623
-39.560753,-81.04531
31.705084,-28.917135
64.57388,-73.13912
61.24068,-56.916866
7.212441,-13.321107
-13.327686,-15.940973
3.3260918,-73.114044
2.259047,-72.490845
66.794846,-46.82791
19.206762,-12.372091
11.542323,-32.702007
-37.415127,-67.980095
56.268833,-86.58065
49.151215,-38.404293
25.51749,-3.0469832
3.175159,-44.925804
-32.669247,-74.19795
-45.55103,-35.854874
34.881298,-21.77995
3.551911,-69.630714
55.930004,-48.97316
63.507565,-79.50555
-21.777723,-43.368114
54.089985,-65.77668
-6.656362,-70.03383
21.892422,-29.156292
40.1102,-3.6618302
28.24534,-17.105247
19.146332,-21.754427
26.288004,-54.47329
-15.680724,-61.531723
50.00915,-38.857307
72.31939,-84.227486
38.87999,-89.6885
52.35833,-19.974731
38.517582,-14.14155
14.104622,-57.894806
39.604008,-91.22748
37.22504,-51.98829
9.443754,-50.79593
-0.9696429,-70.48281
-11.074792,-32.070473
79.91457,-47.62187
-33.253986,-56.123844
2.9596636,-30.701057
82.99177,-56.10211
31.743793,-80.24123
40.102184,-49.969147
27.14781,-42.08905
19.796455,-60.63171
13.34873,-16.938293
58.912395,-79.76885
-6.11362,-12.362616
-19.996147,-20.664663
-29.937529,-22.74039
-5.7119627,-10.120436
59.304028,-61.166904
48.859474,-63.69144
36.003162,-54.83001
-9.25294,-19.05917
36.155033,-8.685219
62.314857,-45.087505
26.471632,-9.303521
30.180298,-42.956215
63.228462,-18.738018
80.62908,-51.538177
42.030838,-17.918076
63.68542,-88.635864
-36.03279,-63.418976
-45.363384,-74.119156
36.84584,-79.62285
8.755359,-28.794075
-18.859503,-37.004444
94.16013,-57.498344
-40.997246,-69.99425
-31.879766,-75.12275
-1.9817832,-55.38454
90.62718,-56.801838
-22.826511,-23.084846
44.76301,-10.352393
8.846486,-65.16879
29.922068,-55.74612
-2.2237906,-56.08902
31.352015,-14.647591
7.9562054,-20.360798
29.825764,-31.76763
49.72231,-13.207652
-28.596184,-33.25907
23.685265,-42.033653
-20.505165,-56.767094
8.368929,-38.080093
-6.6538677,-9.441245
28.681808,-73.2361
-46.18062,-47.138687
18.442263,-11.852606
-5.522138,-24.35423
49.073906,-54.11607
-46.597355,-43.68937
-31.583675,-27.081875
26.239475,-77.89047
-39.743683,-68.32628
18.169481,-58.695553
43.900517,-16.450127
-14.064226,-25.8016
59.830166,-47.50447
-42.906063,-37.468307
17.515335,-11.982872
38.983597,-44.562325
69.44342,-43.558174
-3.3422048,-20.772463
-55.47822,-75.17402
43.860466,-8.3045635
-19.44508,-62.370007
-38.502533,-75.0516
-40.52671,-53.272453
16.664581,-5.899393
57.320232,-77.8656
32.058376,-48.99528
11.1119795,-103.57716
-35.869534,-43.745655
-1.7017784,-37.40212
19.303448,-77.50027
-25.290312,-32.94316
-40.79624,-45.61255
34.62437,-20.398859
-24.656826,-32.524906
44.483154,-34.132946
68.15474,-67.37845
15.876756,-61.04654
-21.667751,-38.504
-35.2473,-44.381145
2.2656922,-26.449146
55.044018,-22.932121
81.45339,-51.32091
49.791595,-75.69155
8.068714,-78.560394
82.8045,-33.481976
13.841374,-52.799545
7.602056,-48.368896
-24.81871,-75.29581
-9.862836,-53.938286
-0.56897587,-21.720417
13.558973,-7.0736156
-26.34071,-66.50864
27.65957,-7.075815
-36.491615,-55.41539
-30.452274,-65.49506
8.688498,-53.039314
59.195015,-68.901405
-25.83237,-49.34253
29.911518,-48.411873
63.676292,-65.64427
-5.1566725,-48.641815
39.842907,-5.0487695
-13.538444,-40.735165
55.24865,-94.10302
46.325294,-30.63474
42.99109,-3.5620039
50.060123,-53.91546
17.739355,-83.24
-25.296669,-34.508533
-24.333435,-78.43121
-31.715092,-65.82434
9.757357,-87.78161
51.684853,-80.98121
-21.54418,-33.662106
27.513783,-85.469345
-27.439999,-30.711027
2.2860906,-53.093445
56.20429,-66.570465
13.502789,-41.567707
35.90771,-71.51711
23.285765,-51.04439
38.509254,-86.94391
-30.430992,-69.442444
49.938614,-66.8927
-24.41416,-27.426207
-34.225178,-56.654453
-1.1552918,-15.338251
-30.166208,-28.89246
58.246822,-94.2268
20.773226,-15.594568
-0.083457895,-15.291207
50.50531,-22.521044
66.865074,-55.54714
-14.17784,-28.08968
-36.048782,-31.3683
14.454416,-25.636076
70.74077,-19.566927
-3.499797,-7.193563
-11.391359,-44.972736
-0.30044737,-10.686995
35.33594,-5.5758295
-10.833519,-69.79741
36.95723,-44.172478
25.168407,-34.02261
2.4842489,-49.225273
2.3237698,-76.48741
28.069452,-17.6553
55.067818,-49.125397
72.09582,-37.562054
71.98358,-88.70453
38.678123,-16.609539
58.24718,-17.066532
83.8946,-64.02786
18.474302,-47.88374
62.654537,-18.018538
-12.506989,-15.257429
-1.4910045,-15.393096
-22.376219,-77.20253
32.907623,-66.13979
-18.375828,-41.105515
20.910648,-74.901436
47.380894,-7.904769
1.8760011,-28.205318
8.580377,-52.924282
7.2699924,-66.22872
1.4414566,-20.301193
-7.8663373,-54.8635
19.296963,-12.359239
-47.2313,-73.108185
45.99728,-2.7137208
44.716904,-23.319988
-31.937662,-66.67184
71.650085,-63.638283
-20.292112,-35.35505
-42.794685,-37.68496
2.245143,-53.078506
-3.497518,-45.6086
54.055347,-93.79022
12.217736,-39.09561
60.334873,-29.993814
22.098267,-11.574626
4.639467,-83.062805
54.597057,-35.538242
21.633486,-47.362064
13.888414,-83.61782
65.789375,-47.20823
-6.7506285,-42.01142
-7.37488,-51.08631
49.59637,-48.776318
46.689228,-60.747875
-12.683617,-40.650665
39.08096,-51.876236
-21.565186,-46.127476
21.111074,-6.301902
38.17922,-16.917952
17.345095,-83.34631
18.944113,-31.694317
57.895348,-35.681694
63.230923,-59.203476
-3.697054,-46.20813
-16.870764,-55.760693
58.49524,-59.677288
-64.142845,-76.25549
61.382286,-1.6894208
-19.663857,-68.97162
37.070133,-52.138004
29.70884,-62.582813
42.01485,-8.143552
36.48466,-79.34715
-7.8452954,-59.02093
-13.61703,-55.297565
-14.54827,-55.59009
33.412155,-66.076614
-5.290072,-36.75367
52.09959,-7.4041867
24.180342,-41.68582
-44.27147,-35.443584
6.35989,-54.79821
11.376151,-47.32197
57.145504,-21.996855
-34.587383,-40.37618
21.6746,-47.25914
-19.090176,-56.532963
-6.163214,-9.857136
86.203224,-65.693306
-4.765442,-48.39845
82.93387,-63.328213
-45.133152,-65.19659
52.991776,-69.18634
-37.31725,-74.11178
64.61305,-86.546036
39.371677,-5.5217924
31.12171,-78.64092
61.992634,-50.30872
-38.621147,-42.445442
71.842186,-36.033302
-5.6332707,-24.703466
21.781563,-52.59636
35.787823,-22.615246
-13.900529,-49.02799
7.464952,-18.811813
34.761986,-62.998875
-22.366673,-52.866302
-6.498604,-53.466362
-30.840733,-31.356544
60.338825,-29.831793
12.149923,-21.57726
5.536878,-27.127594
32.59777,-4.02816
66.62575,-29.966465
23.367794,-70.492
88.02355,-47.985138
43.208523,-20.830698
25.173231,-32.59171
-7.708051,-14.974813
-13.161253,-37.97218
-17.608795,-64.109955
-6.5635834,-70.84519
71.85192,-61.04465
-38.74656,-45.275272
27.11289,-47.276936
-43.7339,-45.73821
-17.66989,-52.188816
1.2829927,-20.354704
35.279827,-12.673023
90.69409,-56.924625
12.054109,-8.464515
65.29821,-56.025265
63.37389,-18.887531
57.92168,-40.735325
-35.81614,-40.64514
-24.739014,-37.804832
6.3520966,-8.251014
-30.768358,-22.045332
39.709126,-44.839252
38.188473,-11.852612
56.533714,-67.90686
-7.369284,-40.307693
-0.17398748,-58.224613
57.743595,-69.90234
50.773094,-11.904891
112.102905,-22.154175
59.795383,-14.200986
4.3743024,-44.772312
3.4828234,-11.01941
55.015297,-35.383442
-43.935333,-66.64271
-4.178291,-70.22855
80.956825,-66.34644
17.884315,-16.328463
50.75535,-91.334946
-32.15097,-74.441826
1.9304572,-45.008354
-7.8905,-71.076744
22.96084,-60.885075
5.5491204,-49.677475
-3.5456421,-10.885775
24.149694,-60.423218
-43.38075,-57.910137
-4.0646496,-21.032244
112.05257,-22.276863
22.720043,-7.418988
-21.150387,-72.81422
-33.800137,-51.061096
27.5268,-42.456974
60.562733,-53.354362
39.341564,-5.054287
-19.920103,-22.79801
-10.861539,-75.15814
-31.484035,-73.42355
-4.748293,-67.85348
11.725094,-31.277973
72.659775,-23.022018
13.999716,-57.699295
37.504345,-55.839615
34.283638,-54.356018
38.632656,-87.45537
63.147263,-77.53918
-31.674774,-51.733753
42.724926,-33.98374
25.261837,-12.012691
13.603986,-53.058323
12.327159,-21.6609
51.905933,-40.95451
-27.89796,-43.693855
52.32043,-40.92504
4.5914207,-82.20686
55.62761,-79.233826
36.83123,-28.944324
53.988247,-25.603956
68.541695,-39.76929
26.314547,-14.686388
37.22527,-7.879037
3.3435705,-60.566216
21.523596,-6.9075217
0.79917467,-42.939648
56.319584,-75.86482
8.220074,-49.22545
-7.790564,-59.25397
80.55608,-66.80992
-54.914673,-74.454124
-63.314857,-59.22386
26.468708,-101.65333
62.627785,-86.114784
20.772316,-79.93356
12.621872,-25.07884
9.7850895,-78.90276
46.84665,-7.8925323
80.71898,-52.124878
21.399487,-26.19945
-19.061132,-77.93471
22.90495,-3.2456546
17.320637,-42.53848
55.893055,-75.077095
-14.50285,-55.6008
59.239777,-22.143064
16.421097,-38.24444
-11.133129,-69.27411
-19.775711,-62.45879
-12.9547615,-38.083332
44.538383,-34.124893
-11.507939,-41.288128
12.4929695,-54.150715
-6.0965023,-17.849478
-3.554668,-33.854755
1.954396,-28.160328
38.244728,-93.25672
58.820168,-15.090675
42.836506,-8.440749
39.434853,-53.74582
26.646072,-77.29705
48.382664,-26.764168
-5.622928,-26.947655
-30.342558,-50.797607
48.53892,-73.93772
-11.767915,-41.37997
59.607376,-57.05886
-36.30245,-40.48085
20.563839,-32.54863
35.466595,-44.26662
-8.624188,-60.896946
38.643547,-19.550278
-70.62641,-81.135086
-22.86122,-56.975876
15.824256,-45.856216
28.162546,-84.03131
3.1824517,-31.26646
0.9618077,-74.040764
16.322344,-17.369162
-17.909592,-22.297287
-26.228035,-61.742115
55.353878,-33.73375
49.35145,-72.64555
49.73529,-31.321486
-15.815044,-21.942421
47.30544,-54.167744
-43.129795,-35.664165
46.5696,-28.777142
-4.3986406,-72.93709
60.556572,-13.972779
59.575115,-68.85262
52.9997,-69.32681
38.638172,-30.888147
67.78894,-34.388668
45.72102,-29.781483
19.423964,-29.051498
83.443855,-63.211033
0.064794295,-62.918682
3.5065777,-58.82584
17.199615,-20.87926
59.774403,-22.892443
66.64664,-46.118343
-11.363168,-74.9219
9.15003,-57.824577
-10.7935915,-81.60826
34.619465,-28.566296
-18.528915,-64.48831
65.512115,-63.02163
19.10731,-52.487766
0.27020365,-60.68357
9.50243,-50.82205
22.58779,-68.74801
-30.007086,-26.701946
-39.901962,-41.815
31.453793,-28.603186
46.153767,-25.416441
28.197088,-39.244034
-19.422955,-28.42624
8.231184,-14.02143
34.319454,-7.7495403
24.030888,-38.01376
31.116638,-55.9842
56.444206,-86.93738
-31.77694,-66.01879
-17.525118,-63.74456
31.402596,-51.11823
-15.420815,-55.946342
-10.781181,-81.52872
59.058723,-60.577484
-25.30184,-34.52365
26.769043,-65.55578
48.876884,-74.28027
47.436954,-54.093746
-8.87197,-68.06595
