tSNE1,tSNE2
-88.77834,-53.17036
84.69223,-58.387447
35.63026,7.9043684
-82.16444,41.6612
95.137566,5.103135
-39.565483,6.341724
20.52417,57.89018
-97.168144,-34.91933
-35.477844,-24.474514
-38.68156,92.982475
13.564713,48.2697
34.187,-54.050713
22.822334,-71.7592
-55.381966,-9.6748295
-23.507301,-38.586666
-43.516617,96.393
-34.388924,-49.348724
-60.47699,61.69004
-32.863396,-23.245811
-20.587934,-54.75968
32.3722,89.20611
-14.033101,70.98637
43.241444,-66.688614
10.047197,86.51978
-42.729378,-85.12231
-65.835396,-42.87296
11.451592,-90.2745
14.875928,-22.513474
-85.78274,-0.40350434
-59.833687,3.5814703
111.472046,15.951342
-0.79891235,-73.25495
-35.078835,-4.708036
-78.05111,2.826725
-54.48864,23.23129
65.7111,28.239744
46.965317,15.697035
-36.597324,-29.508224
-3.0305676,-28.543688
73.92424,52.863342
-15.328531,71.00972
44.487537,-51.75653
-65.00968,-13.619036
-2.452286,-70.245026
-85.97456,69.962135
35.33924,-38.63411
60.69821,-39.218384
29.785406,-12.019122
-20.863094,73.247604
-13.480417,-54.875088
-50.166397,4.884166
17.762896,55.409855
20.322252,-81.43343
-17.184896,22.559465
-2.5493944,9.893923
-35.972588,35.062737
21.077394,-44.728554
77.60284,-75.01968
60.484486,4.0184636
52.084087,-78.26055
109.38101,-37.19601
-18.804825,2.5411353
10.584503,-2.4599445
43.631855,-19.204159
18.371029,-59.777718
-40.037815,21.15804
-23.86941,28.44751
-8.312661,-101.99872
1.5771146,41.10983
-93.6241,-12.010265
92.53358,-33.067825
-31.111168,61.303726
-4.149033,-86.35793
23.835094,11.554519
-40.592777,-40.62048
-66.54996,44.74552
-18.83462,20.421862
8.474044,41.324764
12.597238,-91.278656
17.022974,-28.733322
16.037014,-34.570183
41.99554,-23.929531
17.463095,54.09916
49.495064,-51.147346
39.693974,26.566751
-42.86434,-15.030321
80.79589,-50.50372
25.07229,-55.966125
5.0009904,106.6844
-4.381579,57.274853
-53.31578,72.471375
-44.479237,19.02462
78.16168,-58.445538
29.771427,-5.5941515
39.009907,-43.873066
8.359008,94.05034
66.90585,82.40071
-68.53476,84.139656
97.08627,8.192482
22.357067,46.97136
61.403107,32.378765
4.844019,43.181587
2.310054,-39.959255
60.947006,-38.977005
38.167774,-69.75276
-21.02142,-20.76346
-52.150913,-31.545183
-50.19329,24.56325
-102.27809,27.124945
-18.322092,69.00157
64.37511,-24.08788
92.16781,-35.296238
-24.99819,36.27673
47.11625,21.482492
-42.538822,65.316315
68.737076,-1.4775249
22.082813,-7.2847495
15.320764,-91.53994
71.24259,17.023191
13.388508,99.68992
14.300167,-38.679054
-23.697374,11.796347
-78.80797,-78.157776
29.868849,53.60833
-19.699886,92.23305
76.57481,-61.795765
24.056293,63.41834
48.76624,-85.19121
7.177628,28.75968
-80.334595,-27.798923
-36.516224,-69.07205
33.98947,30.401646
-38.02267,-29.213177
52.143787,-6.852855
29.468256,12.538616
-94.93658,-61.191505
28.954931,-47.244022
-28.753902,29.911896
-62.77165,-46.397007
-3.6073048,-49.219
40.662006,-23.65186
73.269485,-64.51648
50.295273,-43.627014
64.53349,51.095642
34.22688,48.26202
51.032074,79.89363
-52.016994,58.419605
-92.87865,-6.35287
109.6362,-4.84724
-7.031343,91.860596
-16.845469,103.43201
-76.67303,-45.019352
-96.83319,-21.852736
-42.485542,-59.887188
50.008785,-50.579643
21.98111,-7.457664
-0.47316128,-10.333411
-20.396315,-66.6078
20.49756,-9.05117
-50.013428,53.83112
5.423141,24.879808
12.35931,-41.717007
-30.906738,-105.74255
-73.99567,-59.902058
-29.211031,8.742438
-18.860384,79.084236
17.241632,61.33255
82.70359,61.937363
-101.02343,1.8946288
106.7219,19.135351
-12.558098,68.71526
61.132263,-23.857586
-4.197117,57.164684
-2.5947568,-46.903416
49.560677,-25.4582
-33.60888,23.312275
-2.4526484,16.876501
73.69703,18.976496
-15.461772,39.361298
56.266853,-83.0416
16.149965,7.906848
-55.90821,-87.296425
48.80916,23.13008
-8.417968,-15.774344
-36.150852,13.943882
49.13653,81.05225
-20.53607,-71.62334
-64.18215,69.403885
7.0628943,-94.48741
34.67665,57.108086
-7.5264773,-94.19798
-30.13041,-35.85093
-17.796368,21.243332
8.713291,40.615158
-5.6400833,-80.808105
35.779354,7.9875393
62.426773,27.403902
-0.13986294,95.06454
-1.8342385,6.5938473
69.59319,-67.60432
-24.68056,20.620708
-22.447601,6.175884
-20.699934,49.27876
77.63012,37.365604
39.388508,40.361813
-27.54288,78.91736
32.905067,-55.672333
-27.73028,92.28721
46.963814,15.703103
-17.877836,-63.06345
-37.33996,80.14156
-56.448135,62.145035
-44.52383,42.375175
-18.0838,-68.997856
-39.196304,-2.8775566
-51.560253,78.06483
-9.498329,38.650482
18.28772,-7.45079
-27.19341,96.06474
-41.63802,98.102264
38.8555,98.526184
5.0585523,43.022938
22.84992,90.29147
-37.037586,-63.13137
92.962524,-31.383764
-23.118687,50.61867
-84.38964,-15.576419
4.7039733,-92.400604
44.523666,84.91686
-59.348553,-69.84578
-54.511425,-53.593723
-36.95365,-16.38192
-74.163536,-55.24058
-104.38203,35.62546
61.376568,32.07812
21.82108,-82.91821
-37.446896,-8.171965
12.812502,63.32006
81.56394,63.539238
-101.00955,-26.873909
-34.653484,-100.12852
40.242725,-8.332472
17.835947,-67.62579
61.19262,-71.611565
3.7277522,0.25197455
-4.315076,-60.144043
11.484054,72.372795
20.505383,85.88934
4.8531594,16.294374
-0.35933986,-17.346746
-29.433662,-96.066696
-106.96081,-1.5256485
95.11956,22.266756
11.51571,97.98525
12.422874,-44.418987
23.593332,78.24029
10.712338,-102.27756
83.40816,48.85074
-47.658394,-91.613525
-42.676426,-17.423615
82.82169,2.5261867
-54.386185,55.723686
-24.049936,-34.96504
-23.564564,78.77287
-22.735811,1.1688786
-89.19847,-40.4121
-24.082422,-61.598213
87.55399,-15.163849
56.788513,9.964438
33.528652,2.2354379
-13.030833,-17.164145
-4.1061907,-87.383255
-30.528294,-72.72811
80.00609,-19.080448
64.263084,79.7443
-3.8363848,-10.083886
-12.815785,92.02932
43.95802,-4.819383
-90.00057,-19.025734
91.7697,46.61181
-40.714867,25.937752
2.553327,-7.2365284
-3.4399812,-82.219795
-59.36699,-69.71855
47.9693,-82.44185
-8.746571,74.45223
-3.1639278,87.50977
-55.91351,-87.357185
-50.834072,51.675102
11.377297,78.640594
51.59343,65.43746
2.4824247,0.17292717
-55.839928,42.898968
67.66383,70.127686
-57.203686,-78.700775
23.667,91.38124
28.265764,57.44396
-35.65921,45.57132
-1.1467965,-96.77382
56.735924,-14.318034
-76.26822,-21.421963
-39.83388,-50.074455
-46.99535,-12.8053875
-32.836197,35.038376
5.118092,-70.13964
2.2440214,-83.04605
-39.53438,-22.887762
-49.069885,65.5857
-42.26134,-18.023235
-91.60963,-69.52598
-20.311808,-22.62161
31.271301,70.107666
-20.581379,-25.446732
3.2369876,3.2937567
-64.69673,47.477318
-73.03935,17.698689
-85.49719,-1.7822422
98.2672,18.889807
-100.95936,-19.585905
48.105614,-84.003525
100.666016,10.35283
-67.50894,87.56164
13.306849,5.950756
-58.737953,-49.985157
-42.181126,95.95705
-15.529658,-5.6475697
73.57468,44.225365
-62.554707,-59.09446
50.328182,11.449412
79.12641,58.86601
-67.45967,-74.92199
-69.783226,-36.7441
30.209219,69.07876
-24.39644,13.374542
105.996864,-43.216312
-51.70089,61.97724
5.557905,-16.338821
-49.560436,-95.24122
18.78222,-75.200264
-29.81276,-25.934372
-60.054028,-65.26854
-39.796947,95.42395
70.61383,-52.191563
-68.19034,-36.943928
30.4468,43.12185
-45.83365,-51.86845
2.402189,-39.877445
36.10534,84.64876
-22.524202,76.282715
-18.259825,95.99425
37.6376,79.715904
30.837101,-76.3316
40.50156,7.614012
6.7384405,-11.823817
6.5539603,15.749487
7.345785,-42.413677
18.74667,-101.530914
-64.33671,-30.281
-73.395096,-61.87878
-78.58319,-56.191547
23.842087,-20.578949
-49.537697,45.11025
46.493114,36.966606
-75.04912,78.55097
55.0839,6.7557154
-10.087251,-102.79342
39.7826,39.27278
43.01613,-44.298046
1.357687,57.719276
79.853874,55.73669
84.636024,-34.371914
-35.088596,-60.354973
-50.896107,52.556606
51.171326,-50.511013
35.61858,15.598777
68.65134,-9.451748
-62.652596,-46.69122
29.122791,29.040565
44.773914,70.40322
-6.78104,1.5489306
-33.37312,53.31185
25.664095,50.54776
68.24476,29.63595
33.620358,-12.950273
-12.484767,11.592101
40.458527,54.49456
-35.40113,8.754678
-42.21962,44.145706
-70.59455,12.111403
-56.581516,-80.28468
3.462469,81.815674
-32.58268,-19.665882
-8.377371,-14.924718
-57.555237,-90.0067
35.16938,52.524734
-41.351486,-67.19461
20.988667,-2.6933625
-54.420643,-5.211058
-27.153536,61.95955
28.601597,57.56687
24.15512,-60.717937
-31.737816,87.44547
-40.6113,-4.1730657
20.742516,-82.048676
27.899279,99.49392
32.315563,-59.830418
-89.6211,19.689259
-76.07914,67.681244
65.994354,37.989838
11.322665,-50.424747
57.478,-18.925314
62.309128,-23.514519
-62.248302,-70.595245
93.62495,-18.14303
58.419758,13.208123
13.624309,-39.429176
-110.93775,17.13302
98.349396,12.009075
-42.031303,47.117603
-50.80845,-59.17806
66.85048,82.505424
-16.504782,-82.98898
-81.297356,0.8114043
-18.732048,15.421852
62.448055,-32.84785
11.972082,71.32903
15.3303,-60.322483
24.918474,-55.99714
-5.3144536,53.063267
-68.92783,-0.39945507
114.83485,0.4994516
-49.23266,-93.83289
-56.11029,-86.08783
15.35828,8.677392
-35.20409,-56.4405
55.747707,10.3045845
-56.939438,74.0973
92.11298,57.649162
80.52417,-0.60750014
-82.66496,-32.72713
-93.93737,-63.224815
5.3257127,-22.69684
-56.810028,-76.830666
53.968845,-37.486256
-15.016388,93.22088
-11.978532,-73.80192
-41.26051,46.391132
14.793868,37.69432
-60.75024,8.759104
-65.42156,-4.556901
-82.678185,52.313396
114.14333,11.419111
-106.18641,16.73064
24.21162,-5.161186
94.8859,-31.667887
-76.139854,11.202275
-28.671772,-12.153516
-108.46802,23.957775
116.52505,4.24529
-94.15298,-14.636505
35.9664,-62.19405
-36.69724,-69.11769
-10.254792,12.516388
-103.339745,28.793968
-77.2081,51.07956
114.72943,-0.47212356
-114.79909,17.827549
31.699593,-42.284122
21.958172,-75.95477
-72.523026,-4.9903917
86.05956,11.358119
30.773544,-31.190132
31.99252,-42.175625
1.4134533,-15.724599
-42.204445,-86.496185
5.9005036,11.655986
-86.21518,70.79427
87.096306,56.866844
13.628136,-80.22827
-17.877028,84.47443
65.72335,-32.943886
75.857185,-24.680096
51.180164,-50.493755
-3.9079187,42.05
55.653667,70.168144
-77.04467,-44.382523
-75.20473,78.69973
-28.568241,-54.298218
-79.58972,-56.040863
22.90441,97.45322
-8.955741,-100.983154
12.830478,63.362816
-87.74549,34.524925
-68.23367,83.9078
-36.612007,-75.57143
-40.34439,53.258274
64.51391,59.751564
57.83004,58.602913
51.88903,14.369805
9.858935,73.05348
-19.909832,49.207485
14.423941,-49.600945
-40.415253,13.019175
-91.87649,-54.210598
52.6134,-73.21002
-40.98968,84.027115
9.35708,13.333166
39.47312,85.55658
-105.103745,31.426014
108.26654,-16.191288
-87.46747,73.51868
14.964667,3.6701775
-33.464962,10.428211
33.79504,-22.076075
-4.410118,-10.053156
81.3837,63.333004
18.332678,8.588657
56.037563,-75.96048
24.614307,-91.624725
-77.30639,-31.326769
18.048128,-28.79658
-29.832905,-94.012276
-38.181564,45.486313
45.3764,37.34153
-69.08907,-37.01032
-19.466349,-26.658903
-53.66634,9.240528
-15.319386,33.516582
1.2159407,-66.94291
92.41597,56.044895
24.01221,3.5587058
-80.37462,7.9220304
79.528854,-38.62666
12.806517,-55.980896
-7.429425,-94.01616
71.920944,19.756863
2.0362012,87.42448
49.872486,-25.521486
-47.07244,10.924143
4.6210876,38.741173
25.15878,21.465681
-78.26557,71.854324
-9.61111,38.41888
75.91885,-81.177986
-57.87163,-78.28663
0.06319296,-58.81417
-80.844894,65.42275
53.66621,55.1566
-45.35942,38.75336
-53.675808,-35.490665
63.289505,5.4960604
-34.801617,-2.0965195
50.90552,59.009907
45.46757,50.55537
47.002308,-65.13754
77.61155,38.56667
-7.323527,-49.4014
60.572605,-64.752075
10.700894,0.7218427
-2.204192,69.861565
44.021317,-33.338417
25.743202,66.85577
