FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
45534.0,77306.0,2058.0,3824.0,318,174,0,7,34631.0,32722.0,22122.0,27860.0,99.0,1,52.846848,-13.423544
5655.0,17312.0,2440.0,6634.0,3485,4169,4419,5354,12660.0,15643.0,1117.0,1935.0,99.0,2,-49.221806,-63.08701
9658.0,16152.0,2198.0,3657.0,1054,682,2705,2681,7718.0,7344.0,2572.0,3757.0,99.1,2,5.584632,-67.20053
4132.0,9312.0,2514.0,4395.0,1831,2157,2572,2910,6386.0,6354.0,1673.0,2090.0,99.1,1,50.596867,-46.03157
46166.0,68532.0,5364.0,5584.0,107,78,0,106,39808.0,36086.0,22717.0,23610.0,99.1,1,20.287466,-12.243242
14454.0,30076.0,2923.0,6346.0,6615,6668,7224,7541,17040.0,17161.0,2038.0,2485.0,99.2,2,11.182117,-70.71775
10036.0,17071.0,2973.0,5310.0,1911,1792,3551,3531,10328.0,10910.0,4433.0,3839.0,99.2,1,34.87294,-32.0534
7247.0,17148.0,1680.0,2675.0,1383,1347,2192,2237,6565.0,6796.0,2506.0,3298.0,99.2,2,0.50819415,-10.3977995
102939.0,145705.0,15462.0,21245.0,206,212,54,220,70528.0,64994.0,63218.0,53451.0,99.3,2,-35.195473,-37.618168
52468.0,81608.0,5511.0,8803.0,366,201,83,98,47445.0,41832.0,35469.0,32128.0,99.3,2,8.068129,-33.13601
70200.0,115605.0,5293.0,7611.0,403,179,125,124,61067.0,59391.0,35426.0,52475.0,99.3,2,-26.00956,-53.173088
77870.0,122893.0,41887.0,69045.0,302,307,0,27,85809.0,83189.0,62867.0,63685.0,99.3,1,48.713085,-40.003845
194451.0,264466.0,28601.0,44524.0,157,313,0,19,258406.0,221587.0,97631.0,91884.0,99.4,2,-11.184043,-18.000935
29056.0,52695.0,9763.0,15149.0,524,344,212,97,24528.0,21780.0,15661.0,18038.0,99.4,2,-9.612481,-22.214863
6569.0,12904.0,1562.0,4532.0,2425,2452,2768,2998,7585.0,9133.0,0.0,1560.0,99.4,1,12.025288,-34.609287
18721.0,41355.0,2610.0,4373.0,5739,5468,7354,7402,21294.0,21751.0,3828.0,4412.0,99.5,2,13.720701,-59.902405
6558.0,16673.0,1318.0,3996.0,2077,2294,2778,3040,7974.0,8569.0,1433.0,2861.0,99.5,2,-29.861252,-20.204273
16626.0,16813.0,9186.0,5915.0,197,116,518,232,48037.0,15439.0,184572.0,53314.0,99.5,1,29.592571,-21.727627
12291.0,15487.0,5652.0,4313.0,221,100,642,265,75547.0,31892.0,265783.0,99716.0,99.5,1,30.893332,-77.75598
31356.0,19899.0,34530.0,15297.0,1553,568,1113,329,1798750.0,395586.0,1798410.0,327188.0,99.5,1,67.719055,-73.1226
1593.0,9785.0,192.0,1150.0,207,116,134,0,6267.0,12855.0,893.0,1415.0,99.5,-1,30.65242,-67.9198
2177.0,5483.0,1575.0,7800.0,161,100,150,69,8984.0,11743.0,1620.0,2328.0,99.5,1,62.48518,-73.96984
2684.0,13187.0,406.0,2158.0,182,149,244,178,2575.0,4717.0,7245.0,12021.0,99.5,2,-0.48006743,-31.580948
675464.0,751733.0,44424.0,59496.0,3268,2709,679,344,1754580.0,1294760.0,670158.0,530751.0,99.5,2,-17.189257,-50.41707
17264.0,33094.0,2770.0,5352.0,3980,4092,5434,5527,14639.0,14263.0,3140.0,3788.0,99.6,2,-10.988745,-20.108845
21781.0,25561.0,5290.0,9419.0,3484,3187,6430,6514,19140.0,19084.0,3902.0,4748.0,99.6,2,-29.49756,-71.02599
13982.0,16658.0,3577.0,5950.0,4136,4400,5271,5393,12738.0,12825.0,947.0,2680.0,99.7,2,-28.602842,-43.128216
6058.0,8817.0,2272.0,3272.0,3095,3060,4101,4279,9489.0,9440.0,2576.0,2684.0,99.7,2,-11.215576,-40.26585
6874.0,19516.0,2119.0,4971.0,859,896,1922,2018,5401.0,6046.0,1067.0,1767.0,99.7,2,-35.353252,-49.161045
1611660.0,1286270.0,130298.0,144346.0,6139,4293,1387,724,3292330.0,1952120.0,1550530.0,844896.0,99.8,1,45.649506,-65.83878
2305.0,11087.0,1249.0,4506.0,3376,5773,4144,6754,10217.0,17030.0,259.0,1856.0,99.8,2,-37.528267,-74.12272
613.0,3595.0,102.0,1113.0,436,1579,661,2160,1389.0,5314.0,238.0,422.0,99.8,1,45.44376,-42.342648
968.0,5990.0,205.0,1862.0,125,50,204,137,2093.0,4091.0,10871.0,21004.0,99.8,2,-12.338646,-67.45601
2104400.0,1221450.0,5474770.0,4717520.0,11656,4483,2631,1262,3912090.0,1995300.0,3141550.0,1324220.0,99.8,2,-10.712562,-59.31441
83872.0,127988.0,10422.0,19726.0,88,201,0,77,21757.0,20310.0,10679.0,13234.0,99.9,2,-28.876081,-59.65937
7573.0,9811.0,1800.0,3409.0,2084,2094,3116,2849,7875.0,7741.0,1623.0,1812.0,99.9,2,-30.935684,-72.56723
6871.0,11628.0,2894.0,4792.0,6820,6599,8077,8103,18798.0,17928.0,5433.0,4769.0,99.9,2,-26.327942,-29.616539
4251.0,13053.0,1814.0,4982.0,2395,2630,3225,4028,9775.0,11621.0,2478.0,2811.0,100.0,1,45.800053,-79.43731
12965.0,20700.0,3826.0,5224.0,4207,4189,5080,4851,13555.0,13338.0,2576.0,2175.0,100.0,2,14.972465,-87.6773
7054.0,13792.0,2336.0,6047.0,2824,3011,4173,4533,11193.0,11433.0,1929.0,2842.0,100.0,1,61.88099,-55.259354
5170.0,9289.0,1265.0,3692.0,2610,2552,4215,4644,11469.0,12213.0,1737.0,2998.0,100.1,1,63.721363,-74.700874
69457.0,101077.0,47728.0,75601.0,390,305,0,59,49740.0,44902.0,45002.0,37301.0,100.1,2,-44.31539,-48.053593
18254.0,29502.0,5771.0,9099.0,3883,4118,5300,5339,15618.0,15476.0,3248.0,3111.0,100.1,2,-18.31048,-69.97383
8775.0,11643.0,2083.0,2532.0,3560,3816,4395,4420,12083.0,12541.0,2614.0,3215.0,100.1,2,-31.530981,-25.350807
10704.0,18556.0,3855.0,5855.0,3798,3828,5108,5452,13819.0,14233.0,4886.0,3687.0,100.1,2,-29.297386,-22.182993
13319.0,21252.0,3833.0,6765.0,3968,3783,5054,4952,14105.0,13394.0,4457.0,3817.0,100.2,1,72.675964,-63.3084
10217.0,15146.0,2016.0,4168.0,2836,3269,4467,4624,12639.0,13076.0,3885.0,3002.0,100.2,1,54.33569,-73.97509
20605.0,44886.0,8208.0,15479.0,2281,2364,4902,5293,12821.0,15234.0,1746.0,3764.0,100.2,2,-7.966711,-29.776024
188168.0,295521.0,12947.0,20996.0,402,295,42,131,159578.0,137919.0,63031.0,63785.0,100.3,2,-24.188622,-15.444501
9170.0,14028.0,1345.0,3363.0,1842,1963,2596,2719,8208.0,8406.0,1360.0,2203.0,100.3,2,-32.657787,-23.192295
7154.0,20979.0,1179.0,2328.0,5235,5572,6408,7122,25863.0,26147.0,5854.0,8702.0,100.4,2,-36.249752,-63.541176
36722.0,56456.0,8526.0,11817.0,2003,1888,5752,5553,13210.0,12349.0,4410.0,5105.0,100.4,1,65.28596,-87.91028
11440.0,22071.0,2628.0,5486.0,3850,3974,4896,5381,15133.0,15649.0,1699.0,2600.0,100.4,1,46.363556,-99.33212
6465.0,14214.0,1117.0,3818.0,1342,2110,1734,3114,4953.0,8195.0,1421.0,1475.0,100.4,1,28.262571,-12.18898
1917.0,11483.0,0.0,747.0,162,73,130,0,4104.0,8278.0,1663.0,2932.0,100.5,-1,-2.25624,-47.136612
1675.0,5818.0,152.0,2155.0,136,35,213,141,10155.0,10465.0,237.0,1439.0,100.5,2,-37.44536,-69.76462
2154.0,6741.0,1428.0,3110.0,44,71,254,118,4781.0,4593.0,17251.0,17405.0,100.5,2,-20.406195,-64.84865
1844.0,9970.0,468.0,1955.0,212,179,150,62,3472.0,9039.0,39914.0,81713.0,100.5,1,18.149214,-63.547176
820773.0,997440.0,48641.0,66868.0,3083,2218,266,302,1067700.0,802109.0,454423.0,360441.0,100.5,2,-2.2516353,-98.57561
5883.0,14042.0,2109.0,4603.0,7295,7748,12330,13021,20199.0,19520.0,4905.0,6907.0,100.5,2,-1.2945579,-15.4098215
88680.0,129403.0,8417.0,12393.0,70,132,210,117,75933.0,69164.0,54504.0,60062.0,100.5,1,17.694468,-55.984516
7954.0,19370.0,1570.0,3407.0,3062,2761,3877,3974,10309.0,10901.0,2725.0,3322.0,100.5,1,43.416107,-29.592432
11539.0,21343.0,4306.0,9301.0,2092,2095,2986,2830,7907.0,7852.0,1926.0,2498.0,100.6,1,60.091885,-61.959698
9852.0,15098.0,3218.0,5627.0,3962,3891,6501,6479,17810.0,17311.0,5051.0,4471.0,100.6,1,26.644247,-36.97105
50341.0,76408.0,21144.0,33487.0,94,109,144,119,54278.0,47390.0,39421.0,36019.0,100.6,1,60.00781,-79.68686
32469.0,47255.0,2842.0,6033.0,5640,5374,9571,9555,26648.0,25022.0,5574.0,7350.0,100.6,2,-14.648008,-92.806984
29255.0,48577.0,5664.0,8894.0,32,167,232,103,37528.0,35826.0,10622.0,24975.0,100.6,1,35.697823,-48.14632
4284.0,6394.0,26846.0,29769.0,346,208,20,85,8857.0,4604.0,3042.0,2385.0,100.8,2,-29.920555,-71.254944
1831330.0,1371690.0,3503850.0,3368540.0,4991,2428,1391,694,419427.0,322347.0,271517.0,188660.0,100.8,2,-38.315666,-57.34189
275212.0,392405.0,32961.0,52075.0,811,748,0,42,127856.0,109904.0,131036.0,110654.0,100.8,2,-6.390316,-57.20175
8340.0,17736.0,2631.0,4342.0,1819,1935,2859,3054,8823.0,8377.0,4335.0,3263.0,100.8,1,32.06481,-29.573404
3979.0,9957.0,957.0,2297.0,2419,2363,3067,3246,8626.0,9140.0,2020.0,1806.0,100.8,2,-43.07063,-55.25387
6934.0,23714.0,1551.0,3747.0,3696,4465,4049,5112,11300.0,13137.0,1862.0,2428.0,100.8,1,12.568297,-31.258856
20019.0,39373.0,6497.0,11272.0,231,80,191,102,29168.0,27390.0,20789.0,19908.0,100.8,1,32.30027,-61.20229
4481.0,12516.0,1601.0,4297.0,1317,1336,2748,3113,7681.0,8177.0,279.0,3001.0,100.9,2,-29.433676,-33.140053
5002.0,10012.0,2034.0,4744.0,2299,2539,3397,3519,8094.0,8877.0,646.0,1009.0,100.9,1,48.595566,-94.28804
5545.0,13923.0,1366.0,1852.0,2797,2599,3181,3347,8274.0,8229.0,609.0,2142.0,101.0,2,-15.661947,-38.82388
10272.0,19126.0,0.0,1326.0,3384,4102,4921,5146,13969.0,14687.0,2502.0,3118.0,101.1,1,39.113262,-4.5259814
6946.0,9413.0,3082.0,5179.0,3864,4290,5411,5447,14664.0,14688.0,2415.0,3013.0,101.1,1,23.124254,-43.894527
8073.0,18354.0,1388.0,3296.0,5317,5880,6086,6633,14825.0,16667.0,1207.0,1829.0,101.1,2,-2.8610766,-43.84216
6273.0,11236.0,487.0,2249.0,2906,3014,4040,4167,10402.0,10785.0,1719.0,2043.0,101.2,1,35.450817,-39.513016
737.0,4761.0,1395.0,5660.0,747,1526,1074,2066,3138.0,6104.0,45.0,507.0,101.2,2,-20.410406,-61.685127
817.0,4867.0,109.0,1305.0,439,1212,608,1582,1630.0,4281.0,294.0,533.0,101.2,2,-35.424957,-27.872862
61097.0,98925.0,4116.0,6491.0,174,133,207,107,46787.0,43548.0,36401.0,43000.0,101.2,1,25.122807,-2.3854935
27189.0,38801.0,3982.0,7292.0,10,118,0,27,21482.0,20965.0,9690.0,15468.0,101.2,2,-24.911394,-74.57711
65127.0,103744.0,10927.0,17736.0,104,140,182,100,69417.0,67316.0,34178.0,51251.0,101.2,1,28.90919,-95.64057
68311.0,105940.0,5489.0,8869.0,133,144,222,184,61767.0,55861.0,44619.0,45078.0,101.2,2,-4.562191,-19.782831
7882.0,18795.0,2708.0,6318.0,1625,1783,2582,2979,6876.0,7899.0,1790.0,2788.0,101.2,1,50.9737,-94.28787
6328.0,15325.0,3276.0,6345.0,4370,4486,5531,6231,14550.0,16036.0,1739.0,2460.0,101.3,2,-13.909113,-28.857046
2057.0,5840.0,947.0,2385.0,155,65,247,246,5824.0,6328.0,2313.0,2878.0,101.3,2,-21.421328,-61.104206
2746.0,6819.0,0.0,958.0,246,154,125,97,5178.0,4545.0,3130.0,2147.0,101.3,2,12.963156,-91.51924
1001650.0,1182600.0,78506.0,101523.0,6268,5103,99568,87235,635702.0,510450.0,455075.0,348831.0,101.3,2,2.6406322,-55.64703
64955.0,94098.0,18274.0,30234.0,0,172,383,235,62853.0,57332.0,52601.0,41969.0,101.3,1,22.327784,-52.82645
79296.0,115082.0,16563.0,22478.0,487,222,127,67,94600.0,86687.0,54416.0,60909.0,101.3,2,18.478292,-88.849
12474.0,13770.0,2899.0,5841.0,3487,3763,5451,5400,14445.0,13681.0,2639.0,2429.0,101.4,1,18.27962,-58.347202
60716.0,99518.0,14540.0,23463.0,1024,394,0,117,49709.0,45564.0,34085.0,35863.0,101.4,1,29.408442,-13.336107
8556.0,24725.0,1987.0,4612.0,4629,4741,6254,6603,14860.0,15756.0,136.0,2416.0,101.5,2,-3.7153523,-48.32307
46642.0,77653.0,1544.0,2756.0,37,129,425,255,41489.0,36063.0,34505.0,28901.0,101.5,2,-60.25859,-63.096443
17804.0,35669.0,3584.0,5512.0,5861,5891,8181,8356,22017.0,21526.0,6897.0,6474.0,101.5,1,74.02145,-62.219032
5253.0,11672.0,1865.0,2703.0,4016,4251,5074,5634,14746.0,16535.0,3951.0,3544.0,101.5,2,-40.086807,-32.998913
97243.0,139676.0,5240.0,10491.0,381,211,324,134,92810.0,85024.0,73703.0,65772.0,101.5,1,16.620983,-23.203302
130955.0,196193.0,37105.0,57595.0,348,302,166,125,108161.0,101235.0,84969.0,84995.0,101.6,2,-43.402985,-35.147774
230033.0,334722.0,8014.0,13384.0,151,360,218,79,230453.0,198035.0,93395.0,87564.0,101.6,2,-8.648875,-8.645842
12597.0,19874.0,257.0,2184.0,2377,2693,5110,5779,13830.0,14768.0,5609.0,4782.0,101.6,1,23.608606,-73.02194
40778.0,75415.0,13014.0,21881.0,209,85,206,168,29730.0,28549.0,16386.0,22327.0,101.6,2,-52.08408,-63.703888
2763.0,10371.0,605.0,3369.0,634,1359,681,1679,1682.0,4213.0,939.0,1163.0,101.7,2,8.280685,-27.872742
1107.0,7063.0,259.0,1180.0,726,1373,1019,2207,2368.0,5409.0,288.0,347.0,101.7,2,-13.774818,-43.08845
5299.0,14783.0,1011.0,3639.0,2603,3481,2948,3462,7740.0,9502.0,1070.0,2185.0,101.7,1,15.447927,-3.3380911
3731.0,12848.0,669.0,2811.0,1100,1554,1539,2113,3851.0,5124.0,319.0,686.0,101.8,2,-24.208302,-15.45124
9618.0,18519.0,1962.0,4206.0,1855,1978,4360,4451,13140.0,11869.0,2973.0,3923.0,101.8,2,-38.848434,-43.216442
15161.0,22232.0,1699.0,3415.0,4409,4454,6561,6973,18055.0,17800.0,2429.0,3701.0,101.8,1,48.925575,-15.677331
6780.0,12237.0,202.0,2059.0,2041,2436,2770,3015,8388.0,9084.0,1723.0,3134.0,101.8,1,50.677307,-46.36259
5282.0,14251.0,1742.0,3739.0,1809,2088,2255,2831,7742.0,9110.0,3061.0,3037.0,101.8,2,13.210189,-85.0646
28274.0,44214.0,15600.0,25256.0,225,142,278,132,36558.0,32763.0,28140.0,23055.0,101.9,1,75.77195,-54.27891
7582.0,19599.0,1821.0,3317.0,2501,2729,3702,3840,9313.0,9029.0,1260.0,2554.0,101.9,1,18.420591,-21.35146
225068.0,322089.0,8699.0,15701.0,459,389,253,175,258587.0,213744.0,109916.0,103580.0,101.9,1,12.922928,-34.701546
59758.0,83739.0,12091.0,19388.0,318,121,45,154,56719.0,53308.0,40466.0,34786.0,102.0,2,-57.287457,-76.143936
125181.0,173443.0,18475.0,29758.0,131,164,0,56,92000.0,83938.0,71041.0,63243.0,102.0,1,39.951366,-74.20562
15341.0,22164.0,4250.0,5621.0,3304,3133,4258,4282,14567.0,14645.0,5425.0,4597.0,102.1,2,-39.197487,-49.12718
31845.0,45036.0,3079.0,3254.0,98,139,48,43,39611.0,35510.0,32643.0,31347.0,102.1,1,17.142036,-17.304483
6783.0,10069.0,2186.0,3700.0,1740,1663,2047,2085,6804.0,6674.0,1768.0,1882.0,102.1,1,35.09591,-77.15963
2822.0,9795.0,3252.0,8296.0,91,135,127,128,41113.0,50240.0,22633.0,20637.0,102.2,1,43.480854,-6.349047
1790.0,5835.0,7461.0,15906.0,180,180,172,74,47348.0,52522.0,12951.0,16845.0,102.2,1,43.15799,-34.500504
1586.0,6925.0,1411.0,5201.0,154,46,147,37,7231.0,9581.0,10413.0,13632.0,102.2,2,-31.988314,-65.12518
2195.0,6896.0,887.0,3438.0,131,47,234,124,5559.0,6122.0,19435.0,22225.0,102.2,2,-29.252821,-20.862194
1817470.0,1165210.0,4768010.0,4171840.0,9432,4611,2828,1388,5748810.0,2932620.0,3603130.0,1835620.0,102.2,2,-12.167298,-55.336014
175599.0,248700.0,30195.0,45214.0,0,161,124,116,188215.0,153777.0,91040.0,67509.0,102.2,1,25.079351,-3.0874286
5549.0,10317.0,1816.0,3327.0,2115,2153,2565,2712,5564.0,5321.0,884.0,1202.0,102.3,1,42.96598,-93.56024
89079.0,132975.0,24845.0,36667.0,104,201,343,260,95178.0,88242.0,79673.0,71722.0,102.3,1,3.9959428,-8.033046
85473.0,134205.0,3393.0,5499.0,191,134,266,182,82185.0,77510.0,39408.0,64006.0,102.3,1,30.729263,-40.80865
11475.0,17824.0,3082.0,4856.0,5728,5928,6804,7024,19205.0,19117.0,4119.0,4104.0,102.4,2,-7.97829,-50.313564
3724.0,7883.0,1126.0,3660.0,2210,2629,2817,3409,6866.0,8209.0,979.0,921.0,102.4,2,7.543003,-26.443727
57285.0,77890.0,3352.0,5724.0,34,162,475,198,49401.0,47459.0,43175.0,33652.0,102.5,2,-0.9198188,-76.03305
10806.0,22876.0,3549.0,6458.0,2673,2400,3727,3878,9801.0,9744.0,1944.0,3367.0,102.7,2,3.834622,-77.01235
9393.0,17500.0,2597.0,4860.0,5441,5462,7335,7956,17858.0,19119.0,483.0,2510.0,102.8,2,6.483023,-75.872856
1895.0,7982.0,266.0,1639.0,946,2128,1229,2717,2436.0,6639.0,369.0,463.0,102.8,2,-17.67093,-110.67687
7463.0,17248.0,1865.0,4463.0,3820,4291,4902,5567,11924.0,13497.0,843.0,1472.0,102.8,1,27.527939,-57.383106
57305.0,81420.0,24107.0,37320.0,28,110,201,96,58002.0,55433.0,46361.0,43334.0,102.8,1,43.675026,-65.73705
64186.0,102733.0,8982.0,13837.0,538,249,0,107,52202.0,47108.0,32830.0,33686.0,102.8,2,-40.392307,-65.21202
1130.0,5719.0,805.0,3903.0,1060,1551,1552,2367,3355.0,4892.0,121.0,1331.0,102.9,2,11.675114,-87.35605
28784.0,43864.0,4636.0,7178.0,508,200,219,127,38379.0,34728.0,19542.0,24811.0,102.9,1,44.222664,-70.39978
10036.0,17448.0,1725.0,3264.0,1682,1611,2495,2562,7971.0,8257.0,782.0,1876.0,102.9,2,-45.934296,-34.01647
10800.0,18860.0,2130.0,4110.0,10238,10342,11925,12428,26334.0,26265.0,1105.0,3512.0,102.9,2,-16.966688,-16.820217
12245.0,13422.0,2617.0,4494.0,5247,5122,6576,6732,16132.0,15610.0,2967.0,2587.0,103.0,1,48.17277,-23.18543
189989.0,286234.0,15279.0,25765.0,538,503,355,216,239930.0,197643.0,118493.0,101644.0,103.0,1,47.97031,-7.5290003
60375.0,103819.0,16190.0,24901.0,109,151,165,110,23640.0,20882.0,17601.0,17638.0,103.0,2,15.118242,-68.62709
67855.0,104237.0,12000.0,18762.0,287,154,140,32,72896.0,63970.0,52911.0,43431.0,103.0,1,62.955154,-38.30854
388113.0,486865.0,144573.0,189444.0,1163,633,253,170,199491.0,171380.0,114912.0,107034.0,103.1,1,31.105762,-68.2382
17567.0,36782.0,1574.0,2631.0,3639,3589,4971,5194,15605.0,15324.0,2321.0,6228.0,103.1,2,-54.97535,-53.17609
65540.0,101819.0,43804.0,70325.0,192,210,147,131,68876.0,65799.0,43947.0,54271.0,103.1,1,42.624947,-39.000004
3456.0,11073.0,307.0,1143.0,1664,1763,2272,2627,5619.0,6793.0,405.0,1344.0,103.2,1,41.72315,-5.400963
48918.0,58660.0,17683.0,30093.0,0,32,0,63,54266.0,52533.0,33739.0,39510.0,103.2,2,2.2399805,-34.2415
54952.0,80435.0,25284.0,41558.0,240,293,191,103,62807.0,61978.0,43490.0,48924.0,103.2,2,4.1698895,-44.737324
480242.0,577126.0,32971.0,44130.0,1579,1330,850,359,785589.0,599513.0,255978.0,218872.0,103.2,1,21.834114,-62.518143
89348.0,143896.0,9029.0,15213.0,270,249,0,3,79485.0,73209.0,51013.0,58000.0,103.2,1,59.257317,-29.37101
13688.0,22698.0,3067.0,4606.0,4336,4114,5522,5539,16483.0,16260.0,3257.0,4078.0,103.2,2,1.1145117,-69.46485
6899.0,12072.0,671.0,1721.0,1544,1681,1801,1938,5774.0,5713.0,1591.0,1251.0,103.3,2,-9.427864,-21.785978
4988.0,16172.0,1560.0,3730.0,2776,3498,3238,4054,10411.0,13497.0,1775.0,2126.0,103.3,1,20.892355,-30.302303
4287.0,8356.0,3098.0,5030.0,4004,4218,4896,5504,10235.0,10740.0,1606.0,2429.0,103.4,1,8.323036,-8.099084
4082.0,13919.0,987.0,3817.0,1417,3195,1691,4205,4749.0,11247.0,1536.0,2034.0,103.4,1,44.638065,-73.56139
65207.0,95335.0,13011.0,20264.0,148,147,146,112,63147.0,59791.0,39575.0,43176.0,103.5,2,-44.854588,-70.74952
11792.0,20890.0,2835.0,4233.0,5960,5921,8480,8576,19974.0,20391.0,2578.0,3028.0,103.5,2,7.090912,-58.50947
89433.0,131239.0,24730.0,38507.0,279,231,213,123,87130.0,79725.0,76935.0,59643.0,103.5,1,75.66139,-19.504978
8119.0,15265.0,1833.0,5484.0,2147,1707,3877,4168,11474.0,11230.0,1021.0,3625.0,103.5,2,-26.697773,-52.673126
6266.0,16384.0,2305.0,4342.0,2095,2763,3376,4062,9245.0,11277.0,2709.0,3808.0,103.5,1,59.481796,-86.782425
41436.0,82445.0,5537.0,8575.0,200,191,276,95,37950.0,36561.0,21966.0,27853.0,103.6,2,13.999463,-72.79394
9402.0,16848.0,4006.0,7200.0,4478,4913,5585,5844,13862.0,13097.0,3644.0,3280.0,103.6,2,-1.1806704,-2.4155812
16871.0,32880.0,3306.0,5957.0,1443,1510,3588,3447,9775.0,10409.0,2096.0,3389.0,103.6,1,44.552803,-57.238438
7668.0,17719.0,511.0,1956.0,273,177,124,75,8538.0,5302.0,3519.0,1859.0,103.6,2,-1.0527867,-2.954909
519796.0,664579.0,44316.0,63861.0,1484,1121,48,119,562615.0,417592.0,300157.0,238113.0,103.6,2,-27.333553,-49.723618
17946.0,21787.0,2325.0,3913.0,5722,5709,7296,7438,19405.0,19216.0,6486.0,4917.0,103.7,1,38.40182,-37.23984
2170.0,7674.0,545.0,3197.0,998,1821,1107,2772,2760.0,5555.0,1427.0,2797.0,103.7,2,2.298724,-55.79098
2461.0,12535.0,461.0,2524.0,1748,2952,2165,3797,5188.0,9346.0,828.0,1177.0,103.7,2,-39.95476,-29.292673
11573.0,21815.0,3050.0,6821.0,3849,3954,5234,5445,13080.0,14751.0,3823.0,2303.0,103.8,2,4.6054864,-76.72966
24741.0,36385.0,6397.0,9344.0,4155,4024,5806,5904,18684.0,17988.0,4899.0,4624.0,103.8,1,61.217995,-78.46303
7186.0,12361.0,1263.0,3484.0,2619,2746,4125,4396,11060.0,11434.0,3174.0,3098.0,103.9,2,-8.804414,-47.949688
128716.0,184518.0,5619.0,7830.0,613,304,201,129,85141.0,78666.0,72995.0,65235.0,103.9,1,73.27867,-49.17696
474440.0,605779.0,311039.0,385082.0,1286,1218,108,157,247911.0,207350.0,150217.0,126681.0,103.9,1,45.95086,-58.212948
7530.0,19424.0,1247.0,2900.0,1042,1111,2737,2928,7179.0,7683.0,868.0,1268.0,103.9,2,0.7815147,-38.69988
4003.0,19229.0,1287.0,3962.0,2127,3405,2920,4640,8197.0,12947.0,1391.0,3321.0,103.9,1,19.035845,-4.6045513
21444.0,17621.0,3549.0,4787.0,2872,3028,4274,4474,13794.0,13292.0,3025.0,2261.0,104.0,1,57.303448,-42.382565
23466.0,42318.0,3409.0,4955.0,227,222,117,64,24780.0,23983.0,14878.0,14871.0,104.0,1,46.93454,-93.8025
23539.0,33328.0,25545.0,39073.0,101,135,131,52,29356.0,25270.0,21140.0,19473.0,104.2,2,2.2258801,-78.39363
53011.0,83078.0,19853.0,28481.0,488,278,159,129,74396.0,68392.0,50749.0,47883.0,104.2,2,-40.79507,-64.67558
2576.0,9933.0,722.0,1672.0,77,24,39,59,9868.0,12144.0,5880.0,5554.0,104.2,2,-3.2830708,-39.7125
1073.0,6848.0,0.0,327.0,122,0,4,0,2393.0,5014.0,2522.0,5143.0,104.2,-1,-1.1777725,-61.359524
570357.0,688584.0,39715.0,57499.0,1691,1484,5,304,1071060.0,848411.0,397925.0,338737.0,104.2,2,1.0661798,-6.7703876
8573.0,13772.0,2099.0,3959.0,2700,2793,4109,3851,13066.0,13284.0,2052.0,2511.0,104.2,2,-10.016797,-51.321617
10127.0,22088.0,3024.0,5546.0,5914,5825,7508,7247,21004.0,20468.0,3735.0,4141.0,104.2,1,53.643333,-91.4948
17862.0,26496.0,4612.0,6173.0,1870,1539,4854,4301,13025.0,11998.0,4115.0,4866.0,104.3,1,32.444733,-73.15591
1527.0,4246.0,825.0,3361.0,212,101,81,0,2648.0,5114.0,854.0,1035.0,104.4,-1,-26.195274,-26.589937
1539.0,8474.0,514.0,2301.0,182,111,102,0,6528.0,9848.0,997.0,1417.0,104.4,-1,-3.7853224,-10.1672125
795.0,5380.0,0.0,292.0,242,190,119,0,4092.0,8368.0,515.0,875.0,104.4,-1,60.98537,-79.80819
574875.0,752060.0,118308.0,172216.0,954,548,89,153,715482.0,575005.0,408695.0,299222.0,104.4,2,-42.78311,-35.389683
16415.0,29153.0,1198.0,3057.0,7092,6986,11063,11346,26343.0,27147.0,4685.0,5861.0,104.4,2,2.1465745,-77.58355
3964.0,10916.0,1805.0,3932.0,2468,3000,3498,4273,8730.0,10360.0,1798.0,3115.0,104.5,2,-11.824319,-71.01195
120914.0,178651.0,13155.0,19942.0,303,142,64,100,114034.0,94751.0,38132.0,34644.0,104.6,1,23.464785,-53.837414
4323.0,10573.0,2657.0,5697.0,2643,2930,3291,3383,9149.0,9046.0,684.0,985.0,104.6,2,15.078278,-68.69854
57627.0,78722.0,11607.0,14900.0,67,251,702,283,54692.0,45389.0,31271.0,32972.0,104.7,1,44.40647,-96.53841
183251.0,272153.0,25344.0,38393.0,385,265,175,102,175938.0,157341.0,80002.0,78698.0,104.7,2,-26.735569,-54.10026
4281.0,14342.0,1802.0,5566.0,2655,3591,3964,5287,11485.0,16000.0,448.0,745.0,104.8,1,21.278904,-7.636444
7879.0,15781.0,2149.0,4669.0,2217,2115,3291,3608,9402.0,9238.0,1360.0,2467.0,104.8,1,60.425552,-79.4642
9467.0,16112.0,1505.0,2393.0,3108,2828,4175,3929,10403.0,9639.0,2414.0,2584.0,104.8,2,-17.632801,-48.812935
29280.0,57975.0,11806.0,21153.0,1004,1277,4221,4349,12546.0,11915.0,3791.0,5088.0,104.9,1,48.13465,-23.40399
2727.0,8865.0,1522.0,4141.0,3379,4818,4201,6568,10952.0,14695.0,1678.0,3357.0,104.9,2,1.1424724,-7.446619
