FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
2402.0,11530.0,1536.0,3894.0,1003.0,1679.0,1115.0,1746.0,3235.0,4294.0,1249.0,2135.0,89.4,0,11.545292,-5.0564384
2027.0,4833.0,1299.0,3199.0,2512.0,3537.0,3296.0,4657.0,8810.0,11689.0,2959.0,3310.0,89.4,0,14.325443,2.5141804
6003.0,9622.0,3014.0,5204.0,2020.0,1946.0,2773.0,2807.0,8199.0,7620.0,1623.0,1818.0,89.5,0,12.198085,-1.5203489
867.0,4380.0,338.0,1269.0,231.0,171.0,182.0,68.0,3209.0,6167.0,775.0,1759.0,89.5,1,-0.26390466,-4.869862
2885.0,15489.0,576.0,2421.0,405.0,1437.0,172.0,295.0,4706.0,7567.0,20298.0,47313.0,89.5,1,0.6723202,-0.85528713
913532.0,975534.0,123045.0,144495.0,234109.0,193331.0,24347.0,19142.0,1573870.0,1151330.0,666354.0,487200.0,89.5,7,1.6330893,13.404032
11152.0,15712.0,1184.0,3432.0,4451.0,4494.0,5516.0,5643.0,13627.0,13845.0,2032.0,3830.0,89.5,0,12.924478,7.4636865
32416.0,49135.0,7269.0,12354.0,351.0,192.0,168.0,136.0,35871.0,31229.0,20210.0,26375.0,89.6,4,-6.1212325,0.17605011
2735.0,8680.0,2164.0,5529.0,864.0,850.0,1413.0,1972.0,3840.0,4954.0,469.0,563.0,89.7,0,10.783242,-5.1879573
52802.0,81990.0,13468.0,20717.0,346.0,195.0,0.0,32.0,52058.0,45805.0,35184.0,33419.0,89.7,4,-6.0298657,3.9715781
17813.0,13725.0,2188.0,2283.0,2456.0,2467.0,3244.0,3164.0,9282.0,8293.0,4612.0,2693.0,89.7,0,12.6052885,0.15641908
19906.0,37901.0,11107.0,19147.0,418.0,199.0,0.0,0.0,31190.0,28753.0,12552.0,18219.0,89.8,-1,-5.039429,-1.3223764
67122.0,100232.0,11315.0,17775.0,414.0,260.0,437.0,144.0,84905.0,76739.0,68823.0,57992.0,89.8,4,-5.6236267,6.3049192
6154.0,14745.0,916.0,4352.0,168.0,59.0,171.0,33.0,2367.0,5716.0,28924.0,50387.0,89.8,1,0.76127875,-0.77980715
73630.0,96744.0,14199.0,22915.0,375.0,274.0,237.0,118.0,55659.0,52981.0,30453.0,51769.0,89.8,4,-5.852781,5.3588247
15945.0,31918.0,3731.0,5993.0,6190.0,6417.0,8449.0,9046.0,22664.0,23575.0,3370.0,3719.0,89.9,0,10.084218,9.900655
8398.0,13171.0,1944.0,4230.0,1330.0,2248.0,1944.0,3191.0,5264.0,7042.0,2116.0,2453.0,89.9,0,13.124229,-2.4469745
80876.0,120674.0,22891.0,34420.0,71.0,143.0,345.0,167.0,70286.0,62691.0,52528.0,49595.0,89.9,4,-5.085178,6.6810784
46430.0,79514.0,11087.0,17314.0,7352.0,7007.0,10811.0,10744.0,31778.0,31686.0,6310.0,10322.0,89.9,0,9.194648,9.87018
16425.0,19020.0,3644.0,4846.0,5758.0,5448.0,7448.0,7208.0,17912.0,17991.0,3156.0,3034.0,90.0,0,11.322017,9.389582
10702.0,14139.0,2801.0,4584.0,2426.0,2166.0,3839.0,3746.0,9992.0,9646.0,1740.0,1870.0,90.0,0,12.176362,0.5143186
5707.0,14671.0,2325.0,4355.0,2676.0,2908.0,4166.0,4253.0,11238.0,11412.0,2365.0,2668.0,90.0,0,12.8300705,2.4620502
1822.0,5749.0,2154.0,4352.0,3080.0,4018.0,3825.0,4953.0,12229.0,13948.0,451.0,1608.0,90.0,0,14.315836,4.5353293
893.0,5278.0,266.0,2530.0,581.0,1770.0,518.0,1895.0,1436.0,5424.0,538.0,1036.0,90.0,0,12.080007,-5.492615
3518.0,15333.0,1163.0,3485.0,2412.0,3819.0,3216.0,4835.0,8283.0,11945.0,0.0,257.0,90.1,0,14.482936,3.294195
10061.0,16034.0,2803.0,3859.0,2455.0,2710.0,3308.0,3688.0,8104.0,8382.0,944.0,907.0,90.1,0,12.821733,1.1001912
26915.0,41181.0,6799.0,11095.0,674.0,335.0,111.0,178.0,33466.0,28661.0,22927.0,20577.0,90.2,4,-5.3436947,-0.888254
1389.0,6363.0,142.0,847.0,119.0,4.0,141.0,1.0,4963.0,8037.0,2888.0,4686.0,90.2,1,-0.38666326,-4.5251737
1478.0,8486.0,226.0,1799.0,91.0,0.0,76.0,0.0,8856.0,15542.0,5254.0,10340.0,90.2,-1,-0.24925762,-3.5504923
2400.0,10229.0,784.0,2691.0,124.0,25.0,159.0,29.0,18215.0,20626.0,8197.0,11335.0,90.2,1,0.015923236,-3.474873
3888100.0,1763220.0,969920.0,485622.0,10253.0,3482.0,1245.0,519.0,3764650.0,1072060.0,2879310.0,757996.0,90.2,9,2.04986,14.108254
8173.0,20944.0,1601.0,5058.0,3997.0,4353.0,5449.0,5779.0,15258.0,15904.0,264.0,3102.0,90.2,0,12.8108015,6.859725
50123.0,84994.0,17623.0,26215.0,599.0,402.0,89.0,84.0,51101.0,49490.0,34728.0,31202.0,90.2,4,-5.9714894,4.0817685
8597.0,23126.0,1177.0,3986.0,2201.0,2512.0,3459.0,3970.0,10014.0,10953.0,845.0,2592.0,90.2,0,12.439665,1.1596768
2693.0,6721.0,1383.0,3266.0,2029.0,2193.0,2724.0,2697.0,6354.0,6488.0,462.0,1028.0,90.3,0,12.561038,-1.5239885
4254.0,8853.0,1441.0,4308.0,3229.0,3867.0,4515.0,5476.0,11131.0,13131.0,1993.0,2380.0,90.3,0,13.920078,5.2572007
7067.0,17233.0,1579.0,4019.0,3910.0,4651.0,4204.0,5308.0,9662.0,11361.0,1391.0,1733.0,90.4,0,13.75245,6.5014453
3163.0,9357.0,1273.0,4421.0,3342.0,3648.0,4360.0,4988.0,10600.0,11640.0,0.0,1172.0,90.4,0,13.916065,4.7448573
56561.0,71132.0,5504.0,6972.0,491.0,254.0,46.0,39.0,51002.0,47912.0,37387.0,39745.0,90.6,4,-6.3949137,3.3541796
41928.0,53696.0,12616.0,19238.0,158.0,150.0,0.0,51.0,31391.0,29119.0,28813.0,21599.0,90.6,4,-6.0022907,0.5569811
7115.0,15471.0,511.0,1521.0,1278.0,1573.0,1720.0,1901.0,5673.0,5172.0,2344.0,1849.0,90.7,0,11.23938,-3.7871842
13567.0,25028.0,3862.0,7109.0,10818.0,11758.0,13032.0,13593.0,29651.0,32516.0,560.0,4373.0,90.7,0,7.8965816,9.404484
6955.0,11983.0,1992.0,5261.0,1381.0,1448.0,2167.0,2312.0,4948.0,5490.0,2256.0,2966.0,90.8,0,11.2074375,-3.308017
11715.0,18663.0,1057.0,2280.0,1514.0,1243.0,2991.0,3347.0,8765.0,8261.0,3961.0,3986.0,90.8,0,10.35247,-1.8505738
146811.0,230030.0,11342.0,17103.0,499.0,281.0,0.0,21.0,192465.0,154362.0,48393.0,51451.0,90.9,3,-2.8203523,9.2717705
2632.0,6205.0,1175.0,2832.0,720.0,1060.0,1360.0,1980.0,3969.0,6116.0,1345.0,1889.0,91.0,0,11.120937,-5.352223
1601.0,5979.0,266.0,1440.0,243.0,408.0,564.0,1366.0,1526.0,4322.0,355.0,450.0,91.0,0,10.354603,-6.4198704
2175.0,13528.0,956.0,5057.0,1152.0,3375.0,1353.0,3771.0,2441.0,6833.0,1441.0,2292.0,91.0,0,15.008322,-0.06945879
3465.0,18890.0,1836.0,5728.0,5473.0,9064.0,5726.0,9432.0,11477.0,18900.0,1166.0,1656.0,91.0,0,9.474946,10.202149
2693.0,13237.0,897.0,3328.0,1866.0,6447.0,2212.0,7052.0,3796.0,11906.0,664.0,1649.0,91.0,0,14.210525,7.0660534
21210.0,40427.0,6006.0,10651.0,303.0,166.0,118.0,27.0,33458.0,31953.0,17893.0,26941.0,91.0,4,-5.847004,-1.092289
1758.0,8288.0,775.0,2955.0,1287.0,2406.0,2004.0,3417.0,5329.0,8452.0,1345.0,1897.0,91.2,0,13.737136,-2.0157676
4136.0,22934.0,815.0,4429.0,1767.0,2726.0,2180.0,3478.0,6312.0,10312.0,1163.0,2153.0,91.3,0,13.438213,-0.5725258
40850.0,57514.0,10924.0,16994.0,308.0,117.0,178.0,109.0,43485.0,40650.0,25187.0,30949.0,91.3,4,-6.457211,1.5593358
9665.0,20305.0,2799.0,3506.0,3322.0,2794.0,5132.0,5164.0,13756.0,12740.0,1197.0,2666.0,91.4,0,12.444807,3.8074958
12915.0,29970.0,1896.0,3214.0,2735.0,2441.0,3986.0,4070.0,12134.0,13286.0,3280.0,3753.0,91.5,0,11.929631,2.354657
13140.0,25164.0,2058.0,4579.0,4930.0,4882.0,6744.0,7205.0,20356.0,20647.0,5074.0,4907.0,91.5,0,11.524362,8.674984
2990.0,8009.0,9375.0,12789.0,242.0,137.0,237.0,102.0,20702.0,15177.0,19891.0,15697.0,91.6,1,-0.17364559,-3.1717474
9557.0,17123.0,3886.0,7775.0,124.0,35.0,422.0,193.0,9479.0,9074.0,20639.0,10165.0,91.6,1,-0.82937425,-3.3214178
826230.0,793136.0,1566690.0,1868140.0,3291.0,2924.0,406.0,241.0,1262690.0,984117.0,545269.0,439011.0,91.6,6,1.0515684,13.906857
14129.0,23452.0,3391.0,5047.0,5464.0,5143.0,7327.0,7144.0,19291.0,17803.0,2023.0,3712.0,91.6,0,11.326207,9.082548
2753.0,13247.0,1189.0,3644.0,1447.0,3095.0,1650.0,3432.0,4364.0,8346.0,1059.0,2083.0,91.6,0,14.638459,-0.71917534
4157.0,8090.0,2015.0,3660.0,2441.0,2551.0,3430.0,3278.0,9779.0,9780.0,2619.0,2940.0,91.7,0,12.997344,0.31986135
13898.0,25733.0,1062.0,2987.0,3880.0,3865.0,5252.0,5440.0,15590.0,15997.0,4957.0,5507.0,91.8,0,12.407587,5.9558563
7625.0,18627.0,1632.0,3680.0,1724.0,1824.0,2534.0,2853.0,7364.0,7585.0,1740.0,3379.0,91.8,0,11.354671,-1.6481233
43336.0,63029.0,3179.0,4753.0,74.0,185.0,79.0,89.0,36436.0,34699.0,32751.0,30051.0,91.8,4,-5.965645,1.7576754
12876.0,21977.0,1766.0,3134.0,5930.0,6158.0,8468.0,8941.0,24649.0,24269.0,3452.0,5158.0,92.0,0,10.331677,9.895083
2135.0,12350.0,1072.0,5231.0,1250.0,3012.0,1276.0,3630.0,2924.0,7476.0,1015.0,1711.0,92.1,0,14.71927,-0.74476904
3221.0,6864.0,1184.0,5155.0,3092.0,3714.0,3798.0,4979.0,7934.0,10836.0,249.0,476.0,92.1,0,14.199712,4.300509
1317.0,5249.0,2543.0,5870.0,1760.0,2325.0,2326.0,2813.0,5987.0,7385.0,646.0,1077.0,92.1,0,12.686319,-1.6103126
8836.0,19631.0,169.0,3308.0,1885.0,2684.0,2430.0,3194.0,5059.0,6659.0,653.0,998.0,92.1,0,13.331697,-0.52375406
3841.0,12211.0,1246.0,3972.0,2788.0,3617.0,3399.0,4388.0,9382.0,11714.0,795.0,1819.0,92.2,0,14.329662,3.1048417
6702.0,13500.0,1682.0,4697.0,3714.0,3970.0,3801.0,4155.0,10226.0,11148.0,1673.0,1451.0,92.3,0,13.738802,4.133649
5822.0,12163.0,3072.0,5266.0,136.0,63.0,105.0,52.0,5872.0,4619.0,41097.0,31095.0,92.3,1,0.069773905,-1.8165742
3568.0,13192.0,2837.0,6831.0,261.0,215.0,206.0,91.0,6184.0,7384.0,33419.0,39191.0,92.3,1,0.31856853,-1.2690078
7644090.0,1697930.0,11632500.0,6977170.0,77238.0,10790.0,22168.0,2940.0,6123310.0,7077480.0,5341760.0,6818470.0,92.3,8,2.106154,15.067983
5589630.0,2210550.0,3436710.0,5863400.0,64029.0,14217.0,17652.0,3420.0,3216720.0,10211400.0,9131500.0,7716970.0,92.3,8,2.19863,15.066033
42396.0,64865.0,8199.0,11625.0,306.0,253.0,297.0,142.0,33495.0,31768.0,20081.0,26092.0,92.3,4,-5.7940607,1.9153469
3149.0,6869.0,2370.0,3659.0,1526.0,1668.0,2231.0,2324.0,6287.0,6369.0,515.0,1344.0,92.4,0,11.722568,-3.1387324
7548.0,18882.0,1102.0,4129.0,7735.0,8472.0,12403.0,13678.0,10462.0,11291.0,2604.0,2721.0,92.4,0,8.541445,9.937576
2667.0,6359.0,2183.0,4561.0,1748.0,1908.0,2173.0,2385.0,6536.0,7395.0,1419.0,2431.0,92.4,0,12.203659,-2.5897899
1836.0,11126.0,187.0,858.0,107.0,0.0,140.0,7.0,2161.0,5331.0,1039.0,1946.0,92.5,1,-1.2735832,-4.48563
575845.0,752014.0,35977.0,49618.0,1561.0,1227.0,431.0,165.0,702048.0,553077.0,275062.0,242596.0,92.5,7,1.0229343,12.694837
9625.0,20199.0,1060.0,2420.0,2705.0,3143.0,3793.0,3849.0,11622.0,12686.0,2012.0,3516.0,92.5,0,12.897423,2.545082
5978.0,13851.0,1671.0,4194.0,2207.0,2275.0,3280.0,3486.0,8893.0,9490.0,2655.0,2656.0,92.6,0,12.348301,-0.0003389835
14209.0,26193.0,1586.0,2604.0,3910.0,3516.0,6048.0,5915.0,17685.0,16488.0,5225.0,3390.0,92.6,0,12.44213,6.112136
28005.0,48704.0,11966.0,22043.0,693.0,622.0,251.0,192.0,26311.0,26197.0,6575.0,14320.0,92.6,4,-5.037747,-0.50776935
53661.0,80541.0,9404.0,14350.0,269.0,212.0,434.0,164.0,60557.0,57953.0,34750.0,48340.0,92.6,4,-6.489782,4.6012564
79227.0,151582.0,17522.0,26365.0,6483.0,6034.0,9630.0,9236.0,27832.0,26224.0,6488.0,6905.0,92.6,0,8.237288,7.815625
6540.0,15986.0,1237.0,3528.0,2715.0,2876.0,3630.0,4202.0,9542.0,11270.0,428.0,1054.0,92.7,0,13.094207,2.172073
35655.0,49161.0,53999.0,86043.0,1863.0,1945.0,5420.0,5075.0,12523.0,12797.0,7025.0,7181.0,92.7,0,10.364467,1.9823322
2237.0,14694.0,923.0,3582.0,1265.0,2161.0,1498.0,2664.0,3901.0,7114.0,439.0,696.0,92.7,0,12.958856,-3.0594459
10727.0,18226.0,1730.0,3297.0,3451.0,3120.0,4365.0,4589.0,14229.0,14199.0,1880.0,3979.0,92.8,0,13.146975,3.799286
7269.0,20868.0,1793.0,4129.0,1152.0,991.0,2601.0,2608.0,6718.0,6884.0,1874.0,2414.0,92.8,0,10.432042,-2.7610812
2190.0,13314.0,1335.0,4926.0,1175.0,1913.0,1944.0,3554.0,4775.0,9078.0,735.0,1441.0,92.9,0,13.282848,-2.6893344
14790.0,32395.0,7376.0,12073.0,5598.0,5524.0,7037.0,6756.0,19622.0,17854.0,7186.0,6410.0,93.0,0,11.243188,8.92973
706.0,3274.0,492.0,2192.0,1058.0,2807.0,1192.0,3321.0,3460.0,9160.0,931.0,1699.0,93.1,0,14.565509,-1.2576752
1924.0,11925.0,798.0,3566.0,1009.0,2855.0,1583.0,4153.0,4210.0,11265.0,0.0,79.0,93.1,0,14.78813,-0.55366844
12632.0,25963.0,2116.0,4995.0,415.0,309.0,207.0,128.0,22556.0,23524.0,8530.0,14158.0,93.1,4,-3.7493944,-2.1987658
4693.0,9359.0,738.0,3044.0,1389.0,2097.0,1786.0,2546.0,6122.0,8576.0,2423.0,2112.0,93.2,0,12.673581,-3.0333855
5811.0,15200.0,1071.0,4232.0,1791.0,2752.0,2724.0,4096.0,7258.0,11367.0,1193.0,1773.0,93.2,0,13.9504595,0.41512004
10832800.0,3616420.0,7332400.0,10133800.0,71212.0,12911.0,18492.0,3376.0,1436710.0,6160180.0,7762960.0,4501770.0,93.2,8,2.0049756,15.016363
112058.0,183820.0,13243.0,18028.0,856.0,283.0,0.0,108.0,59659.0,51370.0,47534.0,37196.0,93.3,4,-4.241973,7.7466397
32988.0,56124.0,3956.0,5087.0,457.0,477.0,13.0,108.0,32248.0,27880.0,19012.0,23295.0,93.3,4,-5.6045423,0.8807452
34387.0,35610.0,3433.0,3986.0,308.0,206.0,49.0,74.0,28249.0,26766.0,26382.0,22135.0,93.3,4,-5.4567595,-1.5594535
59433.0,85265.0,1618.0,3451.0,828.0,446.0,216.0,175.0,39999.0,35896.0,31046.0,28984.0,93.4,4,-5.472146,3.769774
226262.0,316675.0,18291.0,26338.0,291.0,480.0,288.0,153.0,228766.0,183581.0,65719.0,55171.0,93.4,3,-1.7980578,10.3562565
57459.0,95921.0,15835.0,24147.0,497.0,253.0,393.0,231.0,56225.0,50720.0,38441.0,33666.0,93.4,4,-5.8499265,4.741081
11062.0,19401.0,1138.0,5098.0,2664.0,2959.0,4554.0,4505.0,11186.0,10794.0,1392.0,2742.0,93.5,0,12.557067,2.9627142
1561.0,7888.0,391.0,3056.0,1324.0,1956.0,1773.0,2837.0,4636.0,7231.0,621.0,742.0,93.5,0,12.688856,-3.154558
502267.0,647486.0,25655.0,36397.0,1646.0,1223.0,570.0,174.0,701339.0,566280.0,263242.0,241266.0,93.5,7,0.90058136,12.591009
513327.0,614446.0,166941.0,227964.0,1737.0,1233.0,0.0,210.0,564130.0,411191.0,399374.0,247461.0,93.5,7,0.58614564,12.407957
10882.0,15883.0,1182.0,2316.0,2244.0,2767.0,2268.0,2815.0,5620.0,7694.0,799.0,1084.0,93.5,0,13.249101,0.11870303
33643.0,45783.0,9183.0,12185.0,2619.0,2222.0,689.0,189.0,31446.0,31050.0,16017.0,25993.0,93.6,4,-3.9579492,0.43606633
62013.0,86013.0,2530.0,6276.0,352.0,346.0,147.0,180.0,51461.0,45440.0,49134.0,33737.0,93.6,4,-5.7563553,4.3418183
27983.0,39213.0,4176.0,7513.0,415.0,178.0,311.0,134.0,26676.0,24878.0,19447.0,18447.0,93.6,4,-5.164778,-1.3230907
28364.0,41863.0,2188.0,4934.0,477.0,513.0,338.0,206.0,23368.0,23439.0,7694.0,16142.0,93.7,4,-5.0019326,-0.9696831
84273.0,130935.0,10925.0,17340.0,275.0,228.0,13.0,102.0,90259.0,75282.0,37608.0,38056.0,93.7,4,-4.416596,7.1992297
3888.0,11598.0,1776.0,4094.0,2075.0,2531.0,2746.0,3243.0,5938.0,6348.0,1152.0,1533.0,93.8,0,12.966828,-0.45801824
11967.0,16969.0,2119.0,4069.0,4725.0,4709.0,6475.0,6647.0,18313.0,18427.0,2839.0,4705.0,93.8,0,12.289305,8.141836
14500.0,26802.0,2851.0,4584.0,3762.0,3892.0,5152.0,5203.0,18410.0,17807.0,3904.0,3569.0,93.8,0,12.302208,5.7894163
4015.0,17346.0,837.0,2716.0,3840.0,7265.0,7050.0,12503.0,4982.0,9063.0,1617.0,4455.0,93.9,0,9.458383,9.678255
8545.0,14263.0,1991.0,3943.0,3539.0,3425.0,4896.0,4929.0,12883.0,12235.0,1479.0,2447.0,93.9,0,13.360836,4.835252
1737.0,4489.0,829.0,5521.0,1084.0,2667.0,1148.0,2959.0,3111.0,8569.0,2102.0,2116.0,94.0,0,14.038162,-3.082177
2177.0,8162.0,442.0,2438.0,1305.0,1353.0,1857.0,1991.0,5832.0,6664.0,670.0,753.0,94.0,0,10.974022,-4.3198247
7956.0,21087.0,2430.0,4816.0,2821.0,3304.0,3877.0,3953.0,11834.0,12686.0,1897.0,2555.0,94.0,0,12.999022,2.8273232
86811.0,116016.0,105526.0,151138.0,2866.0,3152.0,7596.0,7442.0,18225.0,18334.0,5704.0,7499.0,94.0,0,8.431415,7.6057534
37244.0,60767.0,3886.0,7846.0,275.0,171.0,0.0,0.0,49672.0,47836.0,12017.0,24404.0,94.1,-1,-6.2769785,1.5007914
4789.0,14795.0,2622.0,4444.0,1235.0,1252.0,2097.0,2238.0,5713.0,6248.0,676.0,2009.0,94.1,0,10.720429,-3.8242638
2134.0,7833.0,0.0,0.0,252.0,246.0,147.0,77.0,5114.0,7403.0,1895.0,2310.0,94.1,1,-0.6744128,-4.753331
1177980.0,1237880.0,119070.0,154484.0,6998.0,5308.0,116634.0,91023.0,725655.0,533186.0,537128.0,376969.0,94.1,2,2.0245123,10.924582
14792.0,25862.0,2416.0,5221.0,2724.0,2749.0,4078.0,4359.0,11340.0,11793.0,1118.0,2814.0,94.1,0,12.194402,2.5929434
9001.0,26012.0,2289.0,5080.0,3521.0,4578.0,4701.0,5654.0,12625.0,15492.0,1356.0,1669.0,94.2,0,13.115161,6.6699586
24788.0,37667.0,10625.0,15873.0,312.0,159.0,504.0,259.0,23241.0,21860.0,12152.0,18465.0,94.2,4,-4.9352093,-1.4196832
2880.0,10327.0,842.0,3647.0,3283.0,3721.0,4470.0,5257.0,11313.0,13840.0,989.0,2001.0,94.2,0,13.869829,5.112859
29297.0,36930.0,9544.0,15569.0,251.0,242.0,359.0,267.0,31186.0,29851.0,26642.0,19450.0,94.3,4,-5.3993516,-1.509162
12152.0,28956.0,3439.0,5577.0,2723.0,3039.0,3904.0,4139.0,12216.0,12112.0,3916.0,4204.0,94.3,0,11.9568405,2.4585178
11654.0,17099.0,2030.0,3327.0,2971.0,3341.0,4299.0,4423.0,13404.0,13917.0,1809.0,1726.0,94.4,0,13.289714,3.6656494
186469.0,262370.0,34682.0,42684.0,500.0,469.0,165.0,128.0,213499.0,172129.0,117747.0,89911.0,94.4,3,-2.1560855,9.945073
3850.0,10026.0,894.0,3882.0,2257.0,3660.0,3024.0,4732.0,8683.0,13233.0,2862.0,3258.0,94.4,0,14.467571,2.6119561
4319.0,13380.0,1282.0,3361.0,3775.0,4819.0,4858.0,6373.0,11852.0,15093.0,1950.0,3293.0,94.5,0,13.537233,7.0138254
5220.0,12484.0,2181.0,3815.0,2805.0,2866.0,3883.0,4035.0,9699.0,10348.0,2269.0,2541.0,94.5,0,13.180192,2.1510603
4773.0,8821.0,1819.0,3572.0,3777.0,3824.0,4627.0,4875.0,9951.0,9742.0,752.0,2115.0,94.5,0,13.672794,5.194514
5872.0,10747.0,1220.0,3586.0,3551.0,4521.0,5282.0,6241.0,14272.0,16670.0,3115.0,3201.0,94.5,0,13.469376,6.7674103
13854.0,24427.0,2518.0,4395.0,4643.0,4681.0,5556.0,5946.0,13043.0,13373.0,1950.0,2190.0,94.6,0,12.563567,7.626744
665707.0,792473.0,37458.0,48174.0,3858.0,3437.0,34881.0,30718.0,450693.0,365818.0,317449.0,283142.0,94.7,2,1.7221534,11.047589
39866.0,67053.0,16866.0,27069.0,136.0,81.0,422.0,154.0,48178.0,44695.0,26847.0,27540.0,94.7,4,-6.5312204,2.4666743
35727.0,66660.0,2264.0,3461.0,424.0,282.0,0.0,29.0,32115.0,30324.0,20347.0,24962.0,94.7,4,-5.7144194,1.850135
1655.0,7712.0,3045.0,6378.0,174.0,90.0,283.0,168.0,23010.0,29785.0,48757.0,45980.0,94.7,1,1.2607094,-1.7728561
2231.0,11254.0,3424.0,7400.0,113.0,134.0,209.0,239.0,41841.0,44609.0,37228.0,45456.0,94.7,1,1.2911338,-1.8330466
861.0,3373.0,128.0,742.0,104.0,39.0,232.0,159.0,4191.0,5735.0,17128.0,25910.0,94.7,1,-0.21114701,-2.1465073
2049710.0,1061780.0,2105890.0,1597180.0,21316.0,8756.0,4416.0,1623.0,4959510.0,2304060.0,3883020.0,1616110.0,94.7,9,2.215106,14.330863
22200.0,24972.0,12863.0,18053.0,209.0,185.0,238.0,87.0,22600.0,21197.0,17726.0,17417.0,94.8,4,-4.140339,-2.1693165
21927.0,49591.0,4124.0,6945.0,423.0,264.0,449.0,204.0,21769.0,20678.0,16862.0,16162.0,94.9,4,-5.406699,-0.46093163
5545.0,15334.0,2075.0,3041.0,2142.0,2168.0,3155.0,3442.0,9448.0,9279.0,653.0,1874.0,94.9,0,12.166679,-0.193613
345379.0,470810.0,77195.0,111573.0,1484.0,962.0,0.0,89.0,208086.0,179858.0,155337.0,109605.0,95.0,5,-0.60463786,11.415076
1714.0,8839.0,135.0,1301.0,302.0,232.0,338.0,265.0,3796.0,4333.0,1871.0,1995.0,95.1,1,-0.8675547,-4.718126
904839.0,917631.0,83108.0,94740.0,5936.0,4921.0,108487.0,82984.0,483342.0,343278.0,356974.0,237545.0,95.1,2,2.0068488,10.926921
15040.0,16454.0,3980.0,3738.0,2083.0,2032.0,3455.0,3274.0,10390.0,9936.0,3815.0,2633.0,95.1,0,11.856097,-0.3430552
11619.0,21058.0,5760.0,9579.0,1918.0,1690.0,3860.0,3716.0,9319.0,9011.0,5377.0,4147.0,95.1,0,10.1299305,-0.23888268
43897.0,54641.0,25063.0,39879.0,3895.0,3167.0,519.0,393.0,40686.0,36623.0,36919.0,28271.0,95.2,4,-3.7664251,0.7890703
16933.0,30411.0,5286.0,8354.0,1827.0,1555.0,200.0,166.0,24155.0,23198.0,10997.0,18169.0,95.2,4,-4.009623,-0.6383548
1105.0,5884.0,652.0,2479.0,566.0,1251.0,801.0,2211.0,2102.0,6312.0,1103.0,2110.0,95.2,0,11.506827,-5.65927
4089.0,13706.0,1196.0,3205.0,1422.0,2024.0,2361.0,3265.0,7466.0,10725.0,0.0,318.0,95.2,0,12.8871355,-2.2224398
4905.0,14524.0,2047.0,4789.0,2498.0,3110.0,2935.0,3609.0,9467.0,11541.0,1237.0,1815.0,95.2,0,13.570734,1.2023922
9587.0,14675.0,2461.0,4037.0,3218.0,4346.0,3927.0,4962.0,10193.0,12547.0,1176.0,2474.0,95.4,0,14.076305,5.5378404
37306.0,54485.0,6929.0,9872.0,139.0,136.0,368.0,202.0,38681.0,37624.0,21111.0,28240.0,95.5,4,-6.2859664,0.8035575
6224.0,17426.0,2809.0,6164.0,2278.0,2300.0,2546.0,2677.0,6212.0,6290.0,515.0,1126.0,95.6,0,11.839134,-0.9817338
11849.0,23640.0,3304.0,6386.0,3388.0,3689.0,4981.0,4932.0,13840.0,13912.0,1467.0,2607.0,95.8,0,12.585289,5.018209
65911.0,96350.0,9094.0,14550.0,599.0,221.0,285.0,123.0,36808.0,32482.0,34666.0,26309.0,95.8,4,-5.1175094,4.748927
14887.0,17201.0,2284.0,2951.0,459.0,197.0,0.0,100.0,66186.0,28750.0,21745.0,6567.0,95.8,1,0.54972523,-2.9197767
1065450.0,858209.0,250623.0,285461.0,3660.0,2010.0,1328.0,515.0,2973260.0,1596750.0,1371260.0,752411.0,95.8,7,2.0203967,13.491573
42425.0,65678.0,8266.0,15122.0,4563.0,4424.0,9844.0,10345.0,26806.0,26899.0,5105.0,11963.0,95.8,0,9.780456,2.4526744
16678.0,27707.0,3091.0,5082.0,5043.0,5350.0,8042.0,8270.0,21295.0,20725.0,5752.0,5548.0,95.9,0,10.9594345,9.111181
849.0,5070.0,151.0,1409.0,909.0,1747.0,1259.0,2247.0,2663.0,4287.0,521.0,669.0,96.0,0,12.419626,-4.6542993
3314.0,17884.0,652.0,2496.0,1078.0,2203.0,1600.0,3056.0,5117.0,10459.0,519.0,652.0,96.0,0,13.415323,-3.1385849
4230.0,10514.0,0.0,1145.0,481.0,1487.0,649.0,1771.0,1640.0,5607.0,243.0,131.0,96.0,0,11.478482,-5.8393545
9860.0,10953.0,2641.0,5423.0,2880.0,2842.0,4315.0,4302.0,11096.0,11431.0,1348.0,1895.0,96.1,0,12.95729,2.5993338
5414.0,17055.0,688.0,1567.0,4418.0,6774.0,5421.0,8710.0,12876.0,20578.0,922.0,3513.0,96.1,0,10.892872,10.036468
513815.0,746420.0,58026.0,84679.0,1175.0,1030.0,6734.0,6738.0,162735.0,151655.0,122245.0,126809.0,96.2,-1,0.48113158,11.9512005
2819.0,10620.0,1663.0,5195.0,1915.0,2586.0,2629.0,3930.0,7286.0,10524.0,0.0,13.0,96.6,0,13.828681,-0.13436091
317574.0,408212.0,34236.0,47196.0,907.0,624.0,6373.0,5568.0,176820.0,154000.0,162050.0,126330.0,96.7,-1,0.009480901,11.012864
