FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
191458.0,278681.0,10742.0,17896.0,243,190,0.0,59.0,261093.0,224312.0,97169.0,85803.0,80.7,4,3.9031525,12.733394
2492.0,8657.0,1627.0,4675.0,1102,2650,1227.0,2651.0,3080.0,6735.0,97.0,117.0,80.8,10,12.832943,-1.9492363
37283.0,44041.0,4148.0,5249.0,415,166,330.0,162.0,25445.0,23877.0,28690.0,20671.0,80.8,1,-3.473908,3.3461785
40660.0,55352.0,13698.0,20710.0,167,168,184.0,186.0,45321.0,43296.0,22543.0,31228.0,80.9,1,-3.509428,6.220831
471583.0,559448.0,219313.0,336396.0,873,944,184.0,195.0,1121430.0,929488.0,542504.0,461550.0,81.2,4,6.317405,16.68752
5188.0,5893.0,2636.0,5074.0,1745,1602,2118.0,1975.0,5802.0,5084.0,685.0,1633.0,81.2,13,10.243519,-1.2866788
61399.0,89825.0,8150.0,11325.0,162,120,269.0,121.0,74196.0,65528.0,59401.0,55704.0,81.2,1,-1.9808233,9.468605
16828.0,24644.0,2334.0,3312.0,2977,3219,5272.0,5695.0,17702.0,16720.0,4051.0,6204.0,81.3,27,17.159597,5.075588
8726.0,20705.0,2907.0,5965.0,2142,2168,2658.0,2956.0,8292.0,8894.0,653.0,2223.0,81.3,35,12.412637,0.55643266
1190.0,3678.0,252.0,2865.0,1218,2718,1497.0,3740.0,3575.0,8527.0,1543.0,2205.0,81.6,10,13.232277,-1.647242
5585.0,16482.0,1.0,1170.0,188,104,194.0,98.0,5090.0,3992.0,0.0,0.0,81.6,0,-6.867016,-4.213533
417865.0,590147.0,24974.0,31491.0,2153,1737,696.0,264.0,350092.0,287146.0,191913.0,140112.0,81.6,4,5.129928,14.486867
21404.0,36340.0,4777.0,7545.0,343,178,0.0,30.0,27062.0,25426.0,15968.0,17074.0,81.6,1,-3.8714912,2.3293953
3849.0,13485.0,2876.0,6373.0,3244,3609,4204.0,4831.0,11869.0,12527.0,427.0,2471.0,81.7,27,16.182772,5.0199494
8921.0,11431.0,3251.0,4352.0,5885,6244,7963.0,8319.0,20789.0,19692.0,5346.0,3724.0,81.7,19,12.854148,10.224458
7114.0,14682.0,2684.0,5029.0,1582,1538,3136.0,3584.0,9088.0,10414.0,2733.0,2742.0,81.8,-1,10.112015,0.31453708
46540.0,84099.0,8084.0,13946.0,400,195,212.0,80.0,61527.0,55516.0,30356.0,40388.0,81.9,1,-2.613892,8.039653
4243.0,13074.0,2476.0,5357.0,894,1647,2565.0,3931.0,6168.0,9424.0,3878.0,3080.0,82.0,8,9.218987,-0.6847793
1130.0,7047.0,925.0,5073.0,650,1527,1472.0,3757.0,3484.0,8840.0,1029.0,2555.0,82.0,-1,10.135111,-2.9391718
625973.0,739616.0,650944.0,890892.0,1260,935,133.0,239.0,170285.0,144155.0,107918.0,91278.0,82.1,4,6.5020185,14.772994
323308.0,450665.0,67482.0,103459.0,471,570,38.0,123.0,367624.0,301449.0,160658.0,142672.0,82.1,4,4.77747,14.018878
2021.0,13325.0,750.0,3815.0,662,1672,775.0,2157.0,2436.0,6132.0,1086.0,1854.0,82.2,17,9.788378,-3.4295542
1589.0,7111.0,1172.0,3758.0,2222,3355,3131.0,4909.0,7755.0,11780.0,696.0,1352.0,82.2,12,14.926669,4.3328795
25463.0,36550.0,3867.0,6235.0,109,194,0.0,0.0,32184.0,29714.0,28213.0,19918.0,82.2,-1,-3.801207,3.185063
1331.0,5189.0,1534.0,5370.0,805,1842,1110.0,3149.0,4031.0,10399.0,595.0,1017.0,82.2,25,10.8958,-2.970266
961.0,5814.0,612.0,3144.0,1033,2264,1687.0,3960.0,4654.0,11735.0,77.0,389.0,82.2,10,12.373876,-2.1704605
6305.0,13467.0,3218.0,7431.0,4704,5341,5890.0,6893.0,13970.0,16284.0,1806.0,3678.0,82.2,19,14.710189,8.984879
7642.0,20137.0,2149.0,4384.0,2972,2931,3971.0,4138.0,11168.0,11003.0,2683.0,2552.0,82.3,30,15.255187,2.9947886
367304.0,478598.0,147965.0,205900.0,249,266,355.0,124.0,220385.0,192039.0,93120.0,87877.0,82.3,4,4.984532,13.710508
6500.0,11845.0,2140.0,3816.0,4656,4839,6573.0,6962.0,16885.0,16744.0,2537.0,2831.0,82.3,28,14.998789,8.927089
41217.0,65231.0,7317.0,10490.0,46,119,160.0,66.0,22327.0,18505.0,19384.0,19187.0,82.4,1,-1.997991,6.02789
16389.0,26673.0,3371.0,6854.0,5709,5878,8374.0,8115.0,22988.0,22596.0,6293.0,5437.0,82.5,19,13.113766,9.941384
1830.0,8089.0,2562.0,10695.0,808,1915,1038.0,3495.0,3266.0,8721.0,1465.0,1829.0,82.6,-1,11.171833,-2.8949385
2384.0,14501.0,1910.0,10869.0,1437,2826,2331.0,5081.0,5534.0,11849.0,439.0,1511.0,82.6,-1,13.953665,-0.8042087
23995.0,49151.0,3666.0,4571.0,0,81,636.0,268.0,35294.0,32017.0,26171.0,22435.0,82.9,1,-3.4987614,3.9365892
21124.0,33598.0,4564.0,8282.0,251,200,106.0,105.0,25234.0,24738.0,18270.0,17713.0,83.0,1,-4.045157,2.1668127
16191.0,24937.0,4227.0,4209.0,3552,3268,4786.0,4777.0,15022.0,14861.0,4461.0,3222.0,83.1,27,17.16793,5.1702046
4205.0,9252.0,3143.0,6144.0,3072,3389,4085.0,4057.0,11434.0,11761.0,1637.0,2806.0,83.1,29,16.04853,4.2483683
21434.0,30397.0,13857.0,22663.0,104,70,168.0,93.0,34247.0,34947.0,15257.0,27459.0,83.2,1,-4.17591,3.3438988
120157.0,185730.0,15411.0,24217.0,0,73,179.0,86.0,116848.0,92762.0,37331.0,31298.0,83.2,4,2.5281405,11.212259
51499.0,75508.0,5865.0,8776.0,55,100,87.0,124.0,61796.0,57181.0,55859.0,48135.0,83.3,1,-2.6026456,8.705959
10927.0,19299.0,437.0,2606.0,148,94,0.0,57.0,10258.0,4637.0,1500.0,1356.0,83.3,0,-6.779622,-4.146279
505578.0,662383.0,132617.0,185411.0,1185,1001,538.0,327.0,526364.0,427189.0,161851.0,148058.0,83.3,4,5.505448,15.167935
137903.0,199761.0,12553.0,19551.0,625,336,616.0,252.0,114290.0,96725.0,95156.0,74261.0,83.4,4,2.8537517,11.90522
378320.0,497521.0,37717.0,53257.0,285,812,359.0,127.0,601528.0,484773.0,192285.0,176869.0,83.4,4,5.0315204,15.095279
1484.0,6728.0,420.0,1877.0,41,83,177.0,79.0,4144.0,7699.0,1695.0,3001.0,83.4,0,-5.634982,-4.6793365
529.0,3354.0,178.0,779.0,149,74,127.0,0.0,5524.0,11124.0,1164.0,2141.0,83.4,-1,-5.558109,-4.432033
1852.0,6509.0,230.0,1894.0,188,88,143.0,13.0,3661.0,5336.0,1296.0,1673.0,83.4,0,-5.8572965,-5.0719404
427070.0,509593.0,134639.0,190039.0,1565,1310,86.0,119.0,913641.0,714990.0,371176.0,265647.0,83.4,4,5.6500096,16.193373
14115.0,27506.0,1920.0,3766.0,3370,3668,4580.0,5074.0,15701.0,16702.0,1895.0,3972.0,83.4,27,17.033873,5.55064
1256.0,5819.0,799.0,3337.0,716,910,1154.0,1617.0,3818.0,6023.0,510.0,2043.0,83.5,9,8.209546,-2.818458
15858.0,13958.0,1788.0,2488.0,3666,3709,5641.0,5355.0,13876.0,14258.0,3013.0,3190.0,83.5,27,16.75919,6.235904
1793.0,7202.0,650.0,2866.0,804,1697,926.0,2712.0,2473.0,6187.0,136.0,657.0,83.6,25,10.415846,-3.1765742
645.0,3771.0,181.0,1688.0,94,0,232.0,230.0,2327.0,4500.0,6383.0,11694.0,83.6,0,-3.6126046,-3.77761
169871.0,250148.0,14946.0,20125.0,40,96,428.0,132.0,210207.0,175957.0,44344.0,52407.0,83.6,4,3.2309022,11.682065
6798.0,13689.0,2377.0,4103.0,2794,3033,4325.0,4479.0,13803.0,13671.0,2137.0,3464.0,84.0,30,15.644038,3.1266556
3616.0,14999.0,2341.0,7030.0,2132,2867,2598.0,3423.0,5237.0,7009.0,757.0,1510.0,84.0,-1,14.074512,0.77827215
2681.0,5639.0,877.0,3218.0,3360,3723,4814.0,5546.0,11216.0,12763.0,1193.0,3147.0,84.0,-1,16.152945,5.630146
54767.0,69941.0,2930.0,4966.0,396,321,428.0,224.0,34347.0,28850.0,22730.0,21081.0,84.0,1,-1.9493024,6.3567166
3278.0,9122.0,1575.0,4776.0,1284,1322,1830.0,1954.0,4706.0,5504.0,497.0,1247.0,84.1,-1,9.58861,-1.8499548
4589.0,13420.0,1586.0,3827.0,3276,4300,4717.0,5762.0,12809.0,15524.0,2996.0,3060.0,84.3,-1,15.575715,6.596018
36948.0,64517.0,13797.0,20927.0,379,257,0.0,62.0,54034.0,51152.0,38707.0,42596.0,84.3,1,-3.2294993,7.668524
48408.0,65106.0,5551.0,7220.0,411,235,0.0,104.0,55809.0,48008.0,48195.0,40660.0,84.3,1,-3.0017357,8.144662
32419.0,49950.0,2653.0,5864.0,182,175,175.0,159.0,35944.0,34984.0,16975.0,21380.0,84.4,1,-3.1589706,4.5152435
658912.0,874615.0,625444.0,804202.0,16012,15304,22080.0,21069.0,69044.0,62497.0,21713.0,16808.0,84.5,4,6.5077567,14.523723
5412.0,11833.0,1555.0,3273.0,2036,2029,2363.0,2544.0,8579.0,10070.0,2803.0,2784.0,84.5,34,11.773103,-0.05006705
16080.0,25517.0,3129.0,5734.0,3394,3058,5069.0,4978.0,14330.0,14666.0,3780.0,3858.0,84.5,27,17.151304,4.993254
7147.0,18095.0,2334.0,5288.0,2573,2804,3307.0,3591.0,9695.0,10511.0,741.0,1689.0,84.7,-1,14.363927,2.040639
14500.0,34988.0,6928.0,12636.0,3536,3632,4928.0,5286.0,14473.0,14337.0,2774.0,4091.0,84.8,-1,17.084738,5.8473763
68412.0,96956.0,4651.0,7267.0,183,115,0.0,8.0,67771.0,61907.0,51141.0,49023.0,85.0,1,-1.8889302,9.271077
482.0,2706.0,180.0,1223.0,139,0,235.0,199.0,2325.0,4216.0,253.0,557.0,85.0,0,-5.915268,-5.3990855
323386.0,466065.0,51560.0,75521.0,448,728,354.0,129.0,298483.0,241667.0,152947.0,117934.0,85.0,4,4.807119,13.780551
15844.0,24193.0,1960.0,5652.0,2156,2525,6356.0,6237.0,14870.0,14360.0,4706.0,4831.0,85.1,2,10.90496,3.4549017
131350.0,224394.0,31752.0,48689.0,2038,2142,7110.0,6899.0,20322.0,20494.0,9232.0,5425.0,85.1,7,11.0057335,8.578076
89682.0,124107.0,8781.0,13778.0,345,354,0.0,54.0,57743.0,51671.0,53770.0,46276.0,85.2,6,-0.8036796,8.653981
271066.0,402603.0,13148.0,23445.0,104,191,0.0,113.0,159697.0,133254.0,104466.0,81195.0,85.2,4,4.5509768,13.129462
1243.0,6912.0,835.0,2740.0,788,1367,1194.0,2539.0,3913.0,8452.0,1000.0,1426.0,85.4,-1,9.378214,-2.8896856
13684.0,29399.0,1031.0,2890.0,7143,6848,9687.0,10009.0,22445.0,21344.0,4104.0,4331.0,85.6,19,12.041272,10.148891
2301.0,8695.0,284.0,1505.0,251,174,20.0,0.0,5833.0,9417.0,2870.0,4542.0,85.7,-1,-5.3922105,-4.5257735
1662.0,10392.0,0.0,102.0,139,66,79.0,0.0,3132.0,5843.0,7838.0,14333.0,85.7,-1,-3.4136307,-3.7849865
2495.0,9309.0,0.0,320.0,65,68,106.0,36.0,7774.0,13739.0,35618.0,60565.0,85.7,0,-0.65474993,-5.363777
533695.0,451589.0,56644.0,60895.0,5241,3320,374.0,260.0,1790810.0,979557.0,552959.0,295505.0,85.7,4,6.428625,16.73695
5028.0,16560.0,2240.0,4329.0,3265,3565,4208.0,4717.0,11482.0,11245.0,874.0,3416.0,85.7,27,16.264837,4.946594
885.0,4609.0,0.0,653.0,1513,2281,2189.0,3745.0,5429.0,9396.0,1640.0,2854.0,85.7,10,12.6633005,-1.1228204
29179.0,36525.0,11354.0,18046.0,152,88,518.0,190.0,30899.0,27858.0,25706.0,21524.0,85.8,1,-3.8336759,3.3875027
30929.0,45421.0,6179.0,11654.0,420,242,182.0,165.0,33569.0,31612.0,25291.0,23114.0,85.9,1,-3.4565315,4.193479
1387.0,7310.0,866.0,3130.0,2133,3895,2495.0,4747.0,5466.0,9350.0,1708.0,3007.0,85.9,20,14.718024,4.8203435
45945.0,74387.0,10929.0,18071.0,164,190,220.0,184.0,60916.0,57956.0,46842.0,49387.0,85.9,1,-2.655812,8.680686
72152.0,113425.0,22112.0,34368.0,312,230,90.0,101.0,87520.0,74834.0,64834.0,61799.0,86.1,1,-1.4100263,10.179874
25235.0,41198.0,2351.0,4584.0,412,236,0.0,35.0,35232.0,29968.0,23235.0,23372.0,86.1,1,-3.7338445,3.5838075
29244.0,33278.0,2176.0,5267.0,194,175,377.0,173.0,28903.0,26055.0,19634.0,20379.0,86.2,1,-3.8163958,2.7624276
3226.0,6949.0,2018.0,4795.0,2394,2606,4147.0,4516.0,16915.0,18424.0,3321.0,3871.0,86.3,32,14.356822,1.8145801
1865.0,11364.0,1107.0,4651.0,832,2285,1202.0,3327.0,3043.0,9095.0,1096.0,2008.0,86.4,-1,11.9361,-2.4642045
2777.0,7538.0,664.0,2378.0,1170,2406,1349.0,3419.0,3433.0,9378.0,0.0,254.0,86.4,10,12.779399,-1.9553262
2163.0,7505.0,307.0,1505.0,121,19,0.0,0.0,4257.0,7129.0,4512.0,5790.0,86.4,-1,-4.902236,-4.3362584
4811.0,18075.0,130.0,1064.0,255,170,17.0,0.0,18341.0,18703.0,4171.0,4533.0,86.4,-1,-5.43436,-3.6392758
1632.0,4324.0,97.0,900.0,73,0,0.0,0.0,7233.0,10429.0,4943.0,6016.0,86.4,-1,-4.7599096,-3.9856498
609819.0,657437.0,76098.0,110202.0,1906,1521,90.0,218.0,1274040.0,971483.0,1351000.0,1011440.0,86.4,4,6.77152,16.897505
3832.0,7572.0,1160.0,4065.0,197,115,253.0,182.0,4509.0,4184.0,1879.0,1170.0,86.5,0,-6.1677012,-4.902158
512544.0,570770.0,614697.0,749185.0,1302,897,387.0,276.0,511398.0,432561.0,217943.0,187520.0,86.5,4,6.450698,14.852767
6404.0,9672.0,523.0,1938.0,1644,2092,2732.0,3168.0,5993.0,6785.0,994.0,1647.0,86.5,-1,11.865015,-0.5257619
16736.0,26332.0,3678.0,8996.0,1899,1805,5825.0,5682.0,15423.0,15025.0,5144.0,4492.0,86.5,2,10.8900795,2.9862401
367835.0,512143.0,35486.0,52065.0,683,587,269.0,217.0,46367.0,40834.0,41547.0,37372.0,86.8,4,5.0433254,13.371352
15682.0,15189.0,4092.0,5354.0,8155,8014,10918.0,11184.0,25294.0,26075.0,4872.0,3512.0,86.8,16,11.315789,10.182218
2206.0,13132.0,171.0,1232.0,219,133,289.0,334.0,10605.0,17955.0,1699.0,3303.0,87.0,0,-5.380376,-3.6982462
1058.0,7073.0,0.0,9.0,89,0,166.0,77.0,3509.0,7251.0,2345.0,4552.0,87.0,0,-5.0995717,-4.408513
908758.0,631782.0,193688.0,174498.0,10457,5244,160648.0,83784.0,1519010.0,763027.0,1220800.0,522072.0,87.0,3,6.5247984,13.115659
1263.0,6159.0,1629.0,5013.0,2071,3828,2594.0,5055.0,6281.0,12541.0,1413.0,2866.0,87.0,20,14.712778,4.784923
2628.0,11772.0,324.0,2433.0,1063,2796,1464.0,4164.0,3467.0,10489.0,264.0,245.0,87.0,10,13.452394,-1.5734726
1381.0,7228.0,0.0,930.0,1043,1883,1435.0,2487.0,3524.0,5919.0,272.0,849.0,87.1,23,10.912692,-2.6178474
3133.0,10816.0,873.0,2747.0,541,1266,684.0,1965.0,2035.0,4922.0,2409.0,3441.0,87.1,18,8.763355,-3.4250696
8062.0,15724.0,1213.0,2528.0,4469,4919,5811.0,6392.0,14833.0,16489.0,1851.0,3657.0,87.1,28,15.123687,8.512581
38939.0,68498.0,19436.0,31050.0,248,192,250.0,147.0,64170.0,61259.0,47044.0,48825.0,87.1,1,-2.90729,8.4996395
359824.0,499282.0,25736.0,40696.0,31,202,102.0,240.0,284652.0,236016.0,164527.0,125476.0,87.1,4,4.8778243,13.740913
5620.0,11523.0,2248.0,5422.0,2087,2306,2991.0,3447.0,6762.0,7422.0,1406.0,1432.0,87.2,35,12.576855,0.6749052
12741.0,27642.0,2842.0,6664.0,3518,3343,4423.0,4403.0,14197.0,13734.0,1457.0,4004.0,87.4,27,17.114578,5.1153946
6682.0,13290.0,595.0,2067.0,8,0,32.0,51.0,2205.0,5081.0,14573.0,26767.0,87.5,0,-1.8759091,-4.334608
36237.0,54691.0,5151.0,7049.0,46,26,11.0,90.0,38755.0,37243.0,25212.0,35985.0,87.5,1,-3.3406851,5.9576197
5028.0,9923.0,1599.0,3712.0,2310,2714,3256.0,3459.0,9377.0,10091.0,1702.0,2277.0,87.5,32,14.046896,1.2209523
3432.0,8730.0,957.0,2025.0,1921,2200,2830.0,3296.0,6796.0,8455.0,1941.0,2262.0,87.7,35,12.50025,0.2973219
8321.0,15055.0,1627.0,3249.0,1108,1019,2676.0,2677.0,7400.0,7412.0,2465.0,4166.0,87.8,8,8.794286,-1.1096367
1991.0,10042.0,787.0,2741.0,2290,4406,2919.0,5891.0,8810.0,16269.0,839.0,1949.0,87.8,20,14.796866,5.391514
5940.0,11357.0,966.0,1917.0,862,2746,1188.0,3534.0,3016.0,8528.0,139.0,302.0,87.8,10,13.072426,-1.8543197
13541.0,30013.0,3793.0,7218.0,4296,4752,6406.0,6593.0,20377.0,20249.0,5098.0,5123.0,87.8,28,15.57395,8.6067
10229.0,12901.0,7997.0,13530.0,3582,3711,5114.0,5394.0,14117.0,15804.0,4153.0,4005.0,87.9,27,16.719292,5.9168615
3062.0,17138.0,1732.0,6458.0,913,1247,1993.0,3171.0,5454.0,8961.0,643.0,1951.0,88.0,8,8.776612,-1.1427553
5403.0,15402.0,2957.0,5233.0,3846,3818,4890.0,5199.0,13334.0,14092.0,1609.0,3293.0,88.1,-1,16.363527,6.5115833
107522.0,150011.0,19040.0,32616.0,58,81,26.0,104.0,62581.0,59071.0,51749.0,59139.0,88.2,6,-0.52311456,8.696699
9831.0,7487.0,2777.0,3993.0,2002,1787,3095.0,3046.0,8709.0,8459.0,1432.0,1750.0,88.4,-1,11.6383095,0.20248911
1477.0,8797.0,70.0,1608.0,167,130,223.0,157.0,7413.0,13938.0,4752.0,7179.0,88.5,0,-4.727611,-3.598578
1402.0,6866.0,0.0,1322.0,177,139,105.0,0.0,2663.0,6246.0,57412.0,135182.0,88.5,-1,-0.28560364,-5.794011
551196.0,659454.0,133690.0,185387.0,1760,1536,346.0,256.0,1205510.0,937513.0,1216380.0,883204.0,88.5,4,6.7434983,16.882517
30979.0,46277.0,4384.0,6675.0,2718,2525,6078.0,5966.0,18251.0,16821.0,8452.0,7693.0,88.5,2,11.077623,3.7593844
5267.0,16847.0,1361.0,3758.0,835,1048,2105.0,2596.0,6617.0,7893.0,2473.0,4115.0,88.6,8,8.56422,-1.43722
1468.0,7992.0,329.0,1719.0,121,64,250.0,184.0,3383.0,5638.0,1409.0,2532.0,88.7,0,-5.9186783,-4.802888
390072.0,503011.0,38256.0,56119.0,1145,906,569.0,198.0,574334.0,462652.0,215622.0,168999.0,88.7,4,5.041497,15.095992
9531.0,11933.0,1088.0,2567.0,4234,4098,5986.0,6034.0,14667.0,15609.0,3444.0,2288.0,88.8,28,15.991762,7.7280664
5045.0,13782.0,1744.0,4418.0,2572,3022,3330.0,3565.0,9109.0,10459.0,1652.0,2650.0,88.8,31,15.024807,1.8505347
1312.0,4884.0,1141.0,3194.0,2141,2437,2912.0,3671.0,6006.0,7448.0,1289.0,1887.0,88.9,11,13.412682,0.65629965
5382.0,9775.0,1816.0,2702.0,4533,5132,5881.0,6397.0,14689.0,14805.0,1207.0,2379.0,88.9,28,15.040414,8.469542
2300.0,6148.0,2013.0,5153.0,3171,3457,4271.0,4916.0,11159.0,13291.0,1924.0,1930.0,89.3,27,16.124674,5.0325027
33753.0,56843.0,2801.0,5847.0,361,213,67.0,52.0,32402.0,31943.0,25645.0,27775.0,89.4,1,-2.9551299,5.2993317
6938.0,14032.0,2210.0,4334.0,1884,1706,3008.0,3215.0,8009.0,8528.0,1865.0,3162.0,89.5,34,10.93689,-0.046023007
2079.0,7350.0,1282.0,3856.0,3032,4618,3939.0,5821.0,9174.0,13051.0,1464.0,1652.0,89.6,-1,15.358649,6.158045
17468.0,35721.0,4222.0,5386.0,5691,5540,7303.0,7078.0,20603.0,18111.0,6026.0,6214.0,89.7,19,13.399673,9.568877
26124.0,36556.0,3180.0,5155.0,32,136,0.0,38.0,19095.0,17810.0,22458.0,16345.0,89.8,1,-3.7457762,2.3418303
3220.0,11080.0,1349.0,4716.0,1105,1480,1491.0,1941.0,4043.0,5084.0,1004.0,1256.0,89.8,15,9.552867,-2.1240084
2491.0,6874.0,854.0,2235.0,1223,1826,1823.0,2502.0,5525.0,7214.0,722.0,2471.0,89.8,23,10.878945,-2.250575
39948.0,60377.0,5034.0,9892.0,568,259,0.0,18.0,41718.0,40765.0,29876.0,35572.0,89.9,1,-2.9530149,6.579233
32322.0,47844.0,17400.0,27177.0,367,214,0.0,5.0,42153.0,34432.0,34756.0,30142.0,89.9,1,-3.8348522,5.318816
8676.0,19099.0,3395.0,6658.0,3865,4044,5004.0,5396.0,15049.0,16868.0,3946.0,3479.0,90.1,28,16.34474,7.187174
3268.0,10333.0,1009.0,2936.0,801,1403,1568.0,2744.0,3854.0,6159.0,2287.0,2931.0,90.2,14,9.675523,-2.5958521
2494.0,11207.0,961.0,3793.0,339,693,446.0,1500.0,1421.0,3870.0,380.0,721.0,90.2,18,7.4034,-3.3070216
4891.0,13143.0,1023.0,3718.0,1344,1793,1693.0,2603.0,3743.0,5897.0,0.0,365.0,90.3,-1,10.8392105,-1.8590456
10925.0,13054.0,2688.0,2691.0,2932,3262,3954.0,3897.0,9538.0,8741.0,2602.0,2273.0,90.3,29,16.063107,3.8665094
27477.0,43092.0,6150.0,12358.0,357,245,0.0,47.0,31338.0,27654.0,33346.0,23824.0,90.3,1,-3.5089452,4.2919283
82239.0,129060.0,48542.0,76484.0,266,141,42.0,119.0,106739.0,91551.0,83863.0,79900.0,90.3,1,-0.98404783,10.557565
7762.0,9496.0,2868.0,4602.0,2740,2345,3544.0,3909.0,9863.0,9791.0,2324.0,3532.0,90.4,32,13.843453,1.8515601
1849.0,5645.0,638.0,3380.0,698,1392,914.0,2080.0,2553.0,5511.0,0.0,0.0,90.4,14,9.301918,-3.1620896
63012.0,96283.0,40414.0,65325.0,70,183,0.0,98.0,77847.0,68913.0,54290.0,52620.0,90.6,1,-1.9635391,9.823586
4561.0,13668.0,22.0,1109.0,198,122,4.0,0.0,5311.0,14214.0,24974.0,32771.0,90.6,-1,-1.4823205,-4.6154704
156595.0,247210.0,17326.0,26443.0,674,303,0.0,79.0,270701.0,226265.0,95673.0,91895.0,90.6,4,3.8740554,12.687379
8518.0,9494.0,1218.0,3910.0,2109,2050,3308.0,3139.0,8922.0,8728.0,3703.0,2620.0,90.6,34,12.09709,0.6081368
16731.0,28476.0,1817.0,2800.0,0,66,0.0,43.0,22941.0,20865.0,11687.0,13153.0,90.6,1,-4.2836976,1.3772836
17980.0,17675.0,6409.0,7834.0,1396,1554,4495.0,4373.0,10760.0,10156.0,5123.0,4374.0,90.7,2,10.487184,1.7577548
31366.0,46246.0,6028.0,9565.0,484,429,286.0,145.0,29768.0,27188.0,17662.0,19950.0,90.7,1,-3.4613125,3.457751
5351.0,14164.0,1488.0,4729.0,4623,5691,5758.0,6864.0,14891.0,17981.0,1888.0,4025.0,90.8,19,14.692212,8.937124
426685.0,559717.0,54092.0,79992.0,737,713,166.0,112.0,314232.0,265548.0,254270.0,217289.0,90.8,4,5.1453557,14.606773
7879.0,22656.0,3295.0,8229.0,1864,1712,3828.0,4030.0,10177.0,11451.0,4191.0,6084.0,91.0,2,10.7050705,1.4424391
7570.0,13067.0,1925.0,4878.0,3137,3526,3882.0,4518.0,10013.0,11439.0,0.0,1785.0,91.0,27,16.106663,4.7591376
33270.0,49996.0,3464.0,5106.0,524,166,0.0,131.0,40453.0,36792.0,36270.0,30377.0,91.0,1,-3.2615373,5.7386312
5641.0,14141.0,2962.0,7252.0,2799,3035,3932.0,4449.0,10736.0,12184.0,1245.0,3304.0,91.1,30,15.686809,3.1164286
1382.0,8154.0,897.0,3198.0,1450,3048,1849.0,4314.0,4518.0,10854.0,1071.0,2454.0,91.1,26,14.158018,-0.96040595
891.0,2769.0,358.0,1711.0,928,2229,1148.0,3244.0,2935.0,8757.0,398.0,556.0,91.1,24,11.856991,-2.630656
220083.0,323459.0,22467.0,35734.0,640,508,534.0,358.0,157484.0,141137.0,83167.0,84460.0,91.2,4,4.1118474,12.780146
1603.0,3941.0,2506.0,7435.0,1274,1963,2167.0,2986.0,5753.0,7754.0,1634.0,2388.0,91.4,22,11.347701,-1.7416728
11324.0,15811.0,2195.0,4890.0,1426,1230,3956.0,3734.0,8992.0,9514.0,2231.0,3681.0,91.4,8,9.335477,0.05385038
10470.0,15521.0,11550.0,19931.0,444,245,71.0,37.0,18279.0,17464.0,13296.0,13254.0,91.6,1,-4.4986434,0.9484208
18219.0,21558.0,4904.0,8602.0,2787,2679,6520.0,6611.0,14794.0,15972.0,4236.0,4366.0,91.8,2,10.938009,3.7392435
5168.0,7822.0,1064.0,2175.0,2447,3027,3321.0,4657.0,8493.0,11506.0,2616.0,2265.0,91.9,31,15.1244545,1.5728031
7559.0,20285.0,405.0,1923.0,3433,3647,4082.0,4320.0,10088.0,10512.0,968.0,893.0,91.9,27,16.353237,4.95619
8555.0,22619.0,3307.0,8889.0,3156,3942,4371.0,4816.0,12091.0,13337.0,1520.0,3125.0,91.9,27,16.261724,5.7411137
7621.0,15342.0,1915.0,4706.0,3469,3462,5350.0,5821.0,14300.0,15892.0,2886.0,4672.0,92.0,27,16.807821,5.6970263
39384.0,60268.0,5968.0,11502.0,411,234,453.0,216.0,59491.0,57405.0,41983.0,48366.0,92.1,1,-3.201725,7.9909716
3458.0,15219.0,1630.0,5656.0,1710,2789,2310.0,3699.0,5317.0,9305.0,1146.0,2493.0,92.2,33,13.751909,-0.5617871
2522.0,7179.0,1388.0,3772.0,3273,3982,4674.0,5634.0,10857.0,13198.0,1191.0,1516.0,92.3,20,15.899738,5.8171263
22593.0,40516.0,3772.0,6553.0,526,305,185.0,155.0,28576.0,28281.0,15205.0,21208.0,92.4,1,-3.7496765,2.9945076
3087.0,9207.0,1670.0,3721.0,1887,2689,3112.0,4641.0,9196.0,14444.0,2380.0,4453.0,92.5,11,14.221478,0.30454868
1622.0,7338.0,763.0,3081.0,305,769,604.0,1725.0,1233.0,3827.0,297.0,380.0,92.5,18,7.6071515,-3.3847227
2334.0,8316.0,353.0,2690.0,906,1472,1049.0,1957.0,3055.0,5291.0,1080.0,1198.0,92.7,14,9.594182,-2.7722843
71376.0,98844.0,7789.0,14120.0,188,162,799.0,261.0,39659.0,33577.0,38272.0,29003.0,92.8,5,-0.85607773,7.6258183
32879.0,47562.0,2664.0,3517.0,553,265,326.0,120.0,35911.0,31024.0,29594.0,25410.0,92.8,1,-3.3438087,4.418322
5249.0,14192.0,1991.0,4689.0,6747,7774,8985.0,10458.0,21338.0,23468.0,2014.0,3976.0,92.8,16,11.756307,10.206252
9470.0,19845.0,3721.0,6104.0,1338,1378,3566.0,3649.0,9328.0,10022.0,1590.0,3786.0,92.9,8,9.320899,-0.09395281
