FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
4237.0,11200.0,1826.0,4047.0,5366.0,6105,6302,7242,15315.0,17660.0,416.0,1150.0,94.3,3,14.68187,10.418879
1563.0,5257.0,647.0,2683.0,477.0,1131,658,1750,1751.0,5028.0,1216.0,1412.0,94.3,3,9.909699,-9.800464
1428.0,8115.0,142.0,799.0,1081.0,1932,1388,2709,3746.0,7592.0,0.0,0.0,94.3,3,11.693744,-6.938648
5265.0,12329.0,1788.0,4452.0,3481.0,3949,5173,5837,12658.0,14357.0,1419.0,3060.0,94.5,3,13.540869,5.988768
26340.0,39830.0,4536.0,6873.0,24513.0,25940,28502,29210,58954.0,60430.0,1708.0,9355.0,94.6,3,6.915268,16.79699
75647.0,104749.0,6176.0,8223.0,774.0,441,159,241,39345.0,36164.0,23129.0,31688.0,94.6,1,-3.163965,5.9819136
9068.0,21300.0,1302.0,2851.0,3695.0,3926,5695,5693,14210.0,14356.0,1953.0,2411.0,94.6,3,12.913384,6.268973
24750.0,30835.0,5235.0,9062.0,0.0,125,219,147,32889.0,31243.0,11342.0,19721.0,94.7,1,-4.0726647,0.47740546
5044.0,12564.0,3956.0,7731.0,3727.0,3747,4990,5310,12109.0,12857.0,1346.0,1612.0,94.7,3,12.960094,4.572425
2552.0,6102.0,2015.0,4749.0,5570.0,6285,5673,6099,14510.0,13765.0,155.0,2333.0,94.8,3,14.26734,7.6876297
14521.0,21346.0,525.0,2930.0,10802.0,11394,11008,11288,20138.0,20017.0,681.0,2405.0,94.8,3,10.453677,15.663296
41978.0,61716.0,2432.0,4091.0,124.0,82,437,214,53923.0,51786.0,43271.0,39046.0,95.0,1,-5.221561,4.9114795
11594.0,17455.0,2228.0,4681.0,1335.0,1385,2285,2159,6722.0,6413.0,3356.0,2166.0,95.0,3,10.448867,-6.930537
152572.0,216811.0,10443.0,15959.0,56.0,269,71,135,163791.0,137430.0,75201.0,73881.0,95.0,2,-0.56421113,12.439532
4007.0,15795.0,2046.0,5322.0,4783.0,6133,6007,8032,12945.0,16488.0,621.0,1223.0,95.1,3,14.718729,10.998869
10265.0,10383.0,2094.0,3811.0,4100.0,4335,5388,5226,13924.0,13336.0,2987.0,2545.0,95.1,3,13.153457,4.761834
123321.0,194560.0,24385.0,38062.0,744.0,445,731,251,121078.0,97542.0,36696.0,45608.0,95.2,2,-0.97823435,11.407599
120281.0,175244.0,28695.0,43304.0,76.0,349,137,49,98957.0,90147.0,88920.0,82391.0,95.2,1,-2.788261,8.815676
3027.0,6582.0,329.0,1051.0,3327.0,4833,4444,6460,10545.0,15499.0,0.0,361.0,95.2,3,14.784557,6.3029222
9510.0,16531.0,3053.0,4161.0,5354.0,5010,6154,6168,17660.0,16456.0,4261.0,3146.0,95.3,3,13.71422,8.396686
16315.0,26349.0,14084.0,22857.0,309.0,451,127,79,22952.0,22608.0,4495.0,11544.0,95.3,1,-2.8917503,-0.77277875
50284.0,72579.0,7221.0,8900.0,568.0,322,626,203,65446.0,56161.0,49870.0,42495.0,95.3,1,-4.6132026,6.258181
35767.0,50953.0,5213.0,8551.0,0.0,80,14,47,40327.0,36541.0,27195.0,27705.0,95.3,1,-4.9209948,2.7181988
13587.0,16667.0,2698.0,5703.0,3973.0,3471,5512,5249,15474.0,14627.0,2845.0,4276.0,95.4,3,12.819166,4.943278
2394.0,5206.0,0.0,921.0,2694.0,3329,3272,3835,7802.0,8825.0,443.0,1371.0,95.5,3,11.918728,-1.6705716
35560.0,69893.0,5527.0,8312.0,89.0,94,237,103,40277.0,37952.0,20518.0,29195.0,95.5,1,-4.0706787,4.0273824
24914.0,40893.0,4466.0,9158.0,681.0,426,340,178,35938.0,38403.0,7482.0,18279.0,95.6,1,-4.030044,1.0067658
13502.0,21281.0,2696.0,4182.0,3360.0,2831,4235,4238,10057.0,11246.0,1886.0,1471.0,95.6,3,11.557409,1.1336728
13085.0,28861.0,2693.0,4492.0,1822.0,1834,3861,3798,11614.0,11451.0,2861.0,4068.0,95.7,3,10.944637,-0.7746067
6435.0,19557.0,2022.0,5540.0,4717.0,5642,5514,6552,13711.0,15821.0,1912.0,2124.0,95.7,3,14.437645,7.958095
39827.0,55178.0,2955.0,6700.0,466.0,471,215,118,27885.0,25485.0,18173.0,22834.0,95.8,1,-3.9302661,2.6139653
8430.0,12212.0,2593.0,4032.0,2062.0,2020,3171,3072,9061.0,8072.0,2383.0,1880.0,95.8,3,10.75768,-3.9126763
29004.0,46068.0,13064.0,19341.0,616.0,484,0,0,37355.0,34621.0,15008.0,28651.0,95.8,-1,-4.6416607,1.9913267
23504.0,42271.0,5420.0,10080.0,133.0,63,294,140,32853.0,32965.0,13699.0,23411.0,95.9,1,-4.2425246,1.5017811
6266.0,15502.0,3079.0,6363.0,4222.0,4380,4987,5114,14496.0,14153.0,1476.0,4698.0,95.9,3,13.19952,4.287435
12834.0,25496.0,3002.0,3927.0,5800.0,6181,7150,7398,20382.0,20926.0,1959.0,2732.0,95.9,3,14.445523,11.439369
36726.0,58930.0,13140.0,14480.0,871.0,551,346,119,42199.0,38269.0,28898.0,29867.0,96.0,1,-4.8264484,3.4863505
1819470.0,1689060.0,761116.0,985655.0,43944.0,37324,46794,42263,129110.0,102560.0,58964.0,41201.0,96.0,3,5.543117,16.96288
5293.0,13821.0,902.0,3044.0,3974.0,4370,4463,5054,11140.0,12178.0,2397.0,2409.0,96.0,3,13.567191,3.565464
4078.0,9819.0,1702.0,3626.0,2573.0,2775,3678,3787,8507.0,9381.0,0.0,1732.0,96.0,3,11.390456,-1.3678335
2340.0,12982.0,1316.0,4808.0,2009.0,3473,2357,4287,6323.0,11074.0,276.0,1481.0,96.1,3,13.804104,-1.814497
2655.0,8399.0,1594.0,3376.0,195.0,156,137,146,13581.0,14134.0,6753.0,7397.0,96.1,0,-0.8464241,-4.0030417
1071.0,5532.0,1627.0,5488.0,112.0,0,158,55,10315.0,17377.0,2601.0,4269.0,96.1,0,-0.6382111,-3.7883606
588.0,2759.0,595.0,3923.0,80.0,0,174,95,3423.0,6155.0,54918.0,130958.0,96.1,0,-3.7500947,-6.8201256
1310040.0,1122620.0,973628.0,948766.0,11787.0,6487,2389,1385,1595400.0,1061120.0,1101510.0,690842.0,96.1,2,2.5703843,17.136913
2431.0,7734.0,784.0,2509.0,2597.0,2876,3058,3347,7873.0,8521.0,307.0,802.0,96.1,3,11.269104,-3.3498714
4811.0,10185.0,1950.0,3938.0,1567.0,1512,2104,2343,6737.0,6557.0,792.0,1498.0,96.1,3,10.478734,-6.785157
10912.0,20058.0,3232.0,6755.0,2739.0,2521,3847,4243,10624.0,11544.0,1112.0,1842.0,96.2,3,11.620913,0.50162256
21420.0,34807.0,3565.0,5713.0,5138.0,5014,6945,7018,21150.0,21078.0,4791.0,5402.0,96.2,3,13.649012,11.260059
37250.0,62890.0,7456.0,12400.0,55.0,196,522,165,38750.0,33119.0,29964.0,26731.0,96.2,1,-4.300847,3.6029112
25626.0,36999.0,2624.0,3752.0,7321.0,6998,11052,10307,30481.0,29129.0,8242.0,7093.0,96.2,3,11.104762,15.14647
31542.0,56837.0,4157.0,8483.0,221.0,153,545,263,45523.0,41256.0,23466.0,30963.0,96.3,1,-4.8523393,3.833695
8004.0,16589.0,1553.0,4352.0,4885.0,4977,5538,6033,14768.0,15072.0,1568.0,3176.0,96.5,3,13.814536,7.225317
29977.0,53529.0,9272.0,14154.0,596.0,553,471,180,41137.0,38961.0,29914.0,27999.0,96.5,1,-4.824671,3.023845
2301.0,8347.0,660.0,1910.0,1692.0,2037,2323,3168,6610.0,8413.0,592.0,874.0,96.6,3,11.966512,-4.6099234
14777.0,18063.0,451.0,1622.0,5144.0,5522,5835,6593,15300.0,16835.0,4037.0,2019.0,96.6,3,14.311905,8.568645
1933.0,11112.0,0.0,109.0,65.0,19,184,91,8619.0,14815.0,1345.0,2523.0,96.6,0,-0.14140289,-4.140042
1721.0,10745.0,0.0,0.0,165.0,145,185,116,7330.0,14759.0,1062.0,2099.0,96.6,0,-0.1547763,-4.1718516
505.0,3004.0,0.0,280.0,234.0,205,109,0,2754.0,5145.0,611.0,1717.0,96.6,-1,0.47744423,-3.8751237
958408.0,986092.0,172553.0,194212.0,6290.0,4562,1653,1123,1488880.0,1026410.0,691847.0,467405.0,96.6,2,2.3861537,17.287064
7746.0,17149.0,9514.0,18637.0,590.0,523,219,150,13528.0,14516.0,4176.0,9671.0,96.7,1,-2.5053377,-1.6242567
2466.0,9360.0,1481.0,4526.0,2748.0,3870,3892,5246,8655.0,11837.0,585.0,814.0,96.7,3,13.947925,2.082493
14335.0,23201.0,4557.0,5615.0,6824.0,6730,9640,9232,24022.0,23154.0,6684.0,6876.0,96.7,3,12.619851,14.404595
313508.0,423079.0,95126.0,118989.0,2764.0,1857,516,265,277358.0,242474.0,145300.0,122086.0,96.8,2,0.702454,14.953327
2361.0,8576.0,3443.0,7580.0,1912.0,2125,2541,3052,7298.0,8181.0,1497.0,1565.0,96.9,3,11.493958,-4.5766582
9960.0,13666.0,2863.0,4285.0,3639.0,3803,5025,4730,13691.0,14140.0,3069.0,3192.0,96.9,3,12.543781,3.0658796
5851.0,21575.0,1423.0,5580.0,2284.0,2863,3367,4442,10064.0,12551.0,0.0,608.0,96.9,3,12.583575,-0.37008822
3002.0,9645.0,1230.0,3406.0,6021.0,8545,6017,8212,12125.0,15784.0,1381.0,1842.0,97.0,3,13.851251,11.024177
3406.0,7667.0,386.0,1114.0,1434.0,4988,1277,4533,2756.0,8101.0,263.0,411.0,97.0,3,14.42908,-2.1244109
2247.0,10929.0,0.0,792.0,86.0,0,190,109,8227.0,9770.0,0.0,97.0,97.1,0,0.1076707,-4.687591
2334.0,15424.0,374.0,1818.0,77.0,0,215,135,2836.0,6180.0,763.0,1236.0,97.1,0,0.16616103,-5.071963
461815.0,571076.0,21129.0,28160.0,1870.0,1572,472,247,989331.0,801124.0,292171.0,287263.0,97.1,2,1.7945694,17.415232
918.0,4879.0,130.0,790.0,246.0,199,185,89,2094.0,4250.0,804.0,1729.0,97.1,0,0.54142874,-4.1139755
21860.0,35155.0,8785.0,14591.0,339.0,243,276,163,28307.0,26233.0,10831.0,15036.0,97.2,1,-3.4253323,0.06878302
4164.0,13551.0,1584.0,3676.0,2942.0,3072,3797,4234,10036.0,11219.0,1424.0,2119.0,97.2,3,11.951058,0.09359221
8699.0,20023.0,4885.0,7595.0,5727.0,5431,7422,7737,20664.0,20196.0,3984.0,4009.0,97.2,3,14.158406,12.098203
22722.0,40061.0,6521.0,10054.0,240.0,116,42,118,23446.0,21987.0,12805.0,16088.0,97.2,1,-3.5165055,0.37637153
49673.0,76415.0,5201.0,7310.0,459.0,269,121,69,60253.0,56648.0,28261.0,40280.0,97.2,1,-4.5569777,5.911024
2535.0,15246.0,283.0,1252.0,76.0,0,203,126,3331.0,6839.0,603.0,1050.0,97.2,0,0.1696118,-5.0901675
620267.0,747986.0,71873.0,78983.0,4070.0,3569,859,443,1162940.0,949205.0,548536.0,422450.0,97.2,2,2.2240827,17.411758
55158.0,92063.0,21496.0,32685.0,1140.0,692,238,123,70765.0,64142.0,58321.0,47147.0,97.2,1,-4.0319324,7.159733
23316.0,27538.0,9308.0,13395.0,973.0,401,267,184,19601.0,19395.0,16654.0,14586.0,97.3,1,-3.4157698,-0.5216104
56484.0,89652.0,17922.0,29495.0,2385.0,2086,298,266,74794.0,69586.0,42720.0,49690.0,97.4,1,-3.9789228,7.4264703
39991.0,57675.0,25217.0,37726.0,451.0,341,626,310,44259.0,39046.0,29322.0,24381.0,97.4,1,-4.770542,3.2018044
1061.0,6201.0,410.0,2519.0,162.0,56,147,79,6463.0,10332.0,2704.0,6084.0,97.5,0,-0.58395755,-4.1299543
1370210.0,1172280.0,318077.0,357923.0,12248.0,7754,1621,923,959569.0,719823.0,409479.0,325700.0,97.5,2,2.1932495,16.902332
2594.0,14730.0,672.0,2909.0,2109.0,3330,2152,3526,6015.0,9955.0,526.0,1076.0,97.6,3,12.545231,-3.8685355
2677.0,11529.0,920.0,2320.0,1453.0,2825,2142,4125,4704.0,9710.0,1345.0,1895.0,97.6,3,13.63526,-2.576699
1798.0,7898.0,0.0,342.0,429.0,1048,564,1657,1449.0,4353.0,48.0,108.0,97.6,3,9.803115,-9.914122
111143.0,176614.0,37594.0,61634.0,137.0,112,152,127,114956.0,100876.0,32641.0,47668.0,97.6,2,-0.99205804,11.264246
500525.0,673081.0,18313.0,25470.0,2586.0,2702,17588,15797,186165.0,157993.0,144491.0,121348.0,97.7,3,6.2009006,16.41772
38045.0,58581.0,3304.0,4809.0,406.0,303,134,87,42153.0,39851.0,34187.0,25437.0,97.7,1,-4.790958,3.38677
2070.0,14010.0,957.0,4493.0,1214.0,2202,1624,2861,4728.0,8630.0,282.0,587.0,97.9,3,11.783459,-6.46323
1475.0,7247.0,396.0,2144.0,279.0,245,314,248,6887.0,9223.0,1007.0,1733.0,97.9,0,0.53233874,-4.589012
716.0,4293.0,338.0,2181.0,251.0,205,242,200,4044.0,7834.0,790.0,1597.0,97.9,0,0.62430835,-4.469737
992791.0,980007.0,201628.0,276235.0,21114.0,15390,109983,83144,876131.0,632700.0,598033.0,442789.0,97.9,3,4.967327,17.255064
2729.0,9967.0,1090.0,3372.0,2228.0,3159,2625,3870,7665.0,10759.0,805.0,1957.0,98.0,3,12.561021,-2.5726442
10539.0,17523.0,4087.0,6860.0,4996.0,4599,5998,6128,17725.0,16777.0,2672.0,4549.0,98.0,3,13.559132,8.08368
2867.0,10418.0,1864.0,4691.0,4990.0,6381,5540,6763,10744.0,12921.0,310.0,492.0,98.0,3,14.679574,8.773137
6404.0,16715.0,2784.0,5965.0,5181.0,6843,5907,7358,13910.0,17638.0,1138.0,2053.0,98.0,3,14.809253,10.071135
8928.0,20947.0,1639.0,3696.0,7811.0,8669,9435,10502,22590.0,23885.0,2319.0,2083.0,98.1,3,11.51959,15.346668
18772.0,31972.0,2216.0,3220.0,5656.0,5555,7903,7997,23449.0,22605.0,3004.0,4646.0,98.1,3,13.738198,12.655292
2686.0,14032.0,2360.0,7014.0,2516.0,3945,2644,4222,6709.0,10436.0,0.0,457.0,98.1,3,13.532808,-1.5290558
1419.0,7719.0,46.0,605.0,124.0,28,19,0,6814.0,10058.0,1438.0,3118.0,98.1,-1,-0.20594302,-3.9601057
171075.0,165782.0,22668.0,23524.0,2569.0,1005,352,162,804862.0,476747.0,422133.0,229256.0,98.1,2,1.0174582,16.602554
40999.0,62813.0,7633.0,13446.0,119.0,126,115,167,46640.0,44125.0,17016.0,31583.0,98.2,1,-4.4700556,4.093251
78815.0,122676.0,16248.0,24181.0,533.0,296,0,0,74530.0,66940.0,44835.0,53517.0,98.2,-1,-3.5737035,7.8501964
5343.0,17543.0,1295.0,3723.0,4345.0,4974,5891,6635,14032.0,15924.0,723.0,2137.0,98.2,3,14.1125765,8.6747055
29570.0,41194.0,5163.0,5477.0,459.0,401,0,24,29514.0,26744.0,23740.0,20720.0,98.2,1,-4.223732,0.8589561
10754.0,19618.0,2425.0,3605.0,4215.0,4224,5670,6059,17907.0,18991.0,2573.0,5424.0,98.3,3,13.194739,7.144272
8601.0,17317.0,2832.0,4149.0,4984.0,4778,6014,6347,16305.0,16468.0,623.0,3451.0,98.4,3,13.754469,8.4510565
2149.0,5115.0,1431.0,3026.0,0.0,0,248,133,5503.0,5168.0,807.0,865.0,98.5,0,0.631022,-4.3728557
687984.0,750491.0,375301.0,408218.0,3040.0,1949,649,368,476476.0,403869.0,231010.0,222138.0,98.5,2,1.6932713,16.122335
14424.0,26914.0,976.0,3186.0,6711.0,6547,9173,9028,24203.0,22018.0,4392.0,5208.0,98.5,3,12.8432255,14.24107
45146.0,51564.0,17555.0,28800.0,523.0,244,503,198,52014.0,47718.0,40324.0,37819.0,98.6,1,-5.2382555,4.8216157
10354.0,21278.0,3652.0,8403.0,7427.0,8221,10063,11119,23773.0,26446.0,2096.0,3134.0,98.6,3,11.167086,15.417477
108460.0,150826.0,4009.0,5697.0,497.0,399,254,180,120074.0,104414.0,51435.0,48741.0,98.6,2,-0.9603533,11.241579
2222.0,6609.0,387.0,2538.0,3351.0,8569,3937,9155,7995.0,19605.0,3362.0,4484.0,98.6,3,13.322631,10.774974
9913.0,13658.0,3900.0,4399.0,6358.0,9881,7192,10426,15260.0,21777.0,307.0,1104.0,98.6,3,11.910256,15.438343
95163.0,147076.0,20586.0,33978.0,895.0,933,570,287,70657.0,63144.0,44063.0,49814.0,98.7,1,-2.768474,7.872124
3943.0,10203.0,1869.0,4740.0,2477.0,2863,3304,3779,9189.0,11066.0,2024.0,2052.0,98.7,3,11.594367,-1.857977
49960.0,77316.0,10340.0,16491.0,379.0,240,140,102,67120.0,62215.0,46018.0,53487.0,98.7,1,-4.4183664,7.041207
3755.0,12832.0,1436.0,3209.0,2597.0,3722,3231,4849,9989.0,13944.0,1702.0,1696.0,98.8,3,13.76767,0.4501988
5271.0,8908.0,2204.0,5847.0,2859.0,2934,4635,5081,12590.0,13255.0,1568.0,3312.0,98.8,3,12.7117605,3.3966184
11487.0,16956.0,3618.0,6925.0,3976.0,4318,6251,6452,18117.0,18533.0,1412.0,3186.0,98.8,3,13.6597,8.70099
10476.0,15225.0,1546.0,3540.0,3893.0,4198,4813,4930,12507.0,11742.0,2079.0,2784.0,98.8,3,13.032264,3.8395176
31761.0,53157.0,5958.0,8970.0,282.0,209,244,187,51268.0,45916.0,38401.0,33004.0,98.8,1,-5.4499664,4.086066
4288.0,13174.0,3045.0,7452.0,2809.0,3156,3695,4154,10754.0,12969.0,611.0,1259.0,98.8,3,11.883692,-0.12051993
5752.0,11643.0,1435.0,4347.0,4834.0,5347,5388,5971,14422.0,15328.0,3001.0,3024.0,98.9,3,14.066186,7.2565827
4560.0,12215.0,605.0,1701.0,3843.0,4018,4687,5140,11622.0,11920.0,323.0,1652.0,98.9,3,13.350096,3.8609598
3374.0,11831.0,1716.0,4519.0,2163.0,3050,2956,4122,7588.0,9646.0,1331.0,1525.0,98.9,3,12.910616,-1.6433909
18631.0,17876.0,3012.0,2525.0,2672.0,2557,3561,3426,9357.0,9347.0,545.0,1115.0,99.0,3,10.976045,-2.5689726
526.0,3316.0,753.0,2699.0,2592.0,6257,2486,7047,5079.0,13202.0,936.0,2085.0,99.0,3,15.411578,6.453876
36644.0,58229.0,13636.0,22931.0,430.0,310,32,56,42575.0,41356.0,19517.0,32768.0,99.0,1,-4.612823,3.7262552
13903.0,17334.0,1816.0,3943.0,2965.0,2643,4842,4650,13445.0,12253.0,1730.0,2218.0,99.1,3,12.111195,2.7073028
7007.0,18312.0,2010.0,4249.0,3455.0,3454,4290,4555,12133.0,12604.0,618.0,3298.0,99.1,3,12.190156,1.7488537
17325.0,33704.0,2336.0,3439.0,10095.0,9710,13815,14024,31161.0,30720.0,3709.0,6379.0,99.1,3,9.18055,16.008797
59521.0,89812.0,22890.0,34564.0,227.0,207,109,147,68602.0,61970.0,62761.0,48718.0,99.1,1,-4.05001,7.161084
12883.0,25110.0,3963.0,6436.0,183.0,191,0,0,22733.0,21235.0,8712.0,13171.0,99.2,-1,-2.919401,-1.0088935
35856.0,51977.0,12505.0,19840.0,408.0,305,0,33,28021.0,25313.0,23146.0,20406.0,99.2,1,-4.027951,2.5082102
15125.0,20367.0,3228.0,5025.0,5870.0,5881,7662,7760,18101.0,17710.0,1783.0,3488.0,99.3,3,14.163499,12.370574
47008.0,67507.0,3882.0,7431.0,183.0,147,0,48,36874.0,32393.0,27916.0,21704.0,99.3,1,-3.7441363,4.0672
6881.0,13784.0,729.0,2550.0,2863.0,3302,3618,4186,9137.0,10693.0,1313.0,1333.0,99.3,3,12.129323,-0.4017097
7833.0,15445.0,2392.0,3750.0,7862.0,7774,9248,9528,22819.0,23297.0,2204.0,3073.0,99.4,3,12.596435,14.827557
8067.0,21339.0,3814.0,6470.0,933.0,854,2623,2902,9345.0,9491.0,729.0,1872.0,99.4,3,10.605804,-4.9164124
6914.0,15681.0,1131.0,2535.0,2667.0,2997,3554,4080,9631.0,10977.0,418.0,1125.0,99.4,3,11.943925,-0.8521588
94551.0,143382.0,9700.0,16348.0,453.0,387,54,49,63687.0,59352.0,28029.0,47373.0,99.5,1,-2.746691,7.7736926
4076.0,14185.0,750.0,3082.0,1635.0,2139,1937,2492,6410.0,8189.0,395.0,411.0,99.5,3,10.929991,-6.375559
416635.0,554358.0,47279.0,67883.0,5217.0,4157,18283,16689,200722.0,167062.0,160442.0,125362.0,99.5,3,6.181564,16.477201
967.0,3538.0,805.0,3653.0,1392.0,1735,1685,2128,4855.0,6299.0,484.0,588.0,99.5,3,10.677735,-7.4664083
9452.0,10311.0,3513.0,6496.0,7333.0,8376,9173,9665,22902.0,22660.0,2087.0,4232.0,99.6,3,12.502932,14.913212
4466.0,14034.0,1524.0,3286.0,2459.0,2744,3074,3502,7409.0,8284.0,956.0,1670.0,99.6,3,11.383765,-2.9206986
3809.0,11002.0,1481.0,3221.0,2950.0,3565,3572,4314,9465.0,11169.0,1129.0,2108.0,99.7,3,12.579977,-0.050581697
8957.0,10900.0,2140.0,3932.0,4981.0,4606,6554,6346,16740.0,16539.0,1751.0,2551.0,99.7,3,13.60652,8.886309
10943.0,20326.0,1793.0,3730.0,9241.0,9804,12487,13151,30024.0,30877.0,4124.0,4954.0,99.9,3,9.692223,15.858311
42143.0,60346.0,6447.0,10994.0,610.0,417,383,174,48024.0,44656.0,31664.0,34656.0,99.9,1,-4.9553537,4.497055
2592.0,10243.0,2715.0,9202.0,1932.0,2910,2088,3158,6431.0,9524.0,188.0,1382.0,100.0,3,12.256992,-4.7147894
5268.0,15687.0,2052.0,4537.0,1451.0,1496,3105,3603,8502.0,10059.0,191.0,3155.0,100.1,3,10.775715,-3.020893
47575.0,76820.0,2178.0,3963.0,284.0,149,349,165,42871.0,39799.0,45685.0,40085.0,100.1,1,-4.558137,5.452045
1262.0,7580.0,775.0,3191.0,946.0,2801,1049,3402,3590.0,10819.0,623.0,2954.0,100.2,3,13.018737,-6.586424
6833.0,13181.0,0.0,722.0,3197.0,3283,4047,4202,11835.0,11342.0,255.0,2428.0,100.2,3,11.765576,0.36281878
278182.0,369073.0,390014.0,560366.0,1016.0,873,24,228,254679.0,220068.0,96387.0,96266.0,100.3,2,1.177086,14.986837
41710.0,69700.0,4773.0,8464.0,783.0,801,327,132,56830.0,55375.0,45991.0,35729.0,100.3,1,-4.656153,5.811754
10088.0,16588.0,1759.0,2992.0,3391.0,3454,4937,5154,13092.0,12231.0,2129.0,4012.0,100.3,3,12.694008,4.216775
19347.0,32495.0,3870.0,6067.0,7125.0,6790,9255,9150,28659.0,28367.0,8069.0,6958.0,100.4,3,12.726021,14.267922
12018.0,14527.0,1802.0,4574.0,2429.0,2475,3885,3818,11733.0,11979.0,2326.0,2275.0,100.4,3,11.269747,-0.8496185
3923.0,15397.0,2427.0,6532.0,2244.0,4028,2477,4156,6273.0,10945.0,717.0,1996.0,100.4,3,13.654361,-1.7293961
18506.0,34497.0,6054.0,11450.0,6645.0,6927,8096,8414,26605.0,27775.0,2809.0,4191.0,100.5,3,13.561748,13.3266535
29667.0,45846.0,4148.0,6271.0,687.0,553,444,288,40973.0,37147.0,19261.0,27567.0,100.5,1,-4.6430387,2.2356973
8885.0,15305.0,2978.0,4691.0,3917.0,3976,5736,5869,16767.0,17845.0,2096.0,2258.0,100.6,3,13.096715,6.6779327
59460.0,96200.0,28352.0,44729.0,465.0,344,134,72,63406.0,59578.0,41001.0,43442.0,100.7,1,-3.8473356,6.987058
15771.0,24426.0,1898.0,3539.0,11038.0,11334,14663,14922,32655.0,32709.0,7082.0,5316.0,100.7,3,8.409395,16.251694
7257.0,13454.0,4172.0,9323.0,2866.0,3137,4248,4863,10826.0,11969.0,80.0,611.0,100.7,3,12.696487,2.4968424
6392.0,13515.0,1816.0,4073.0,3058.0,3103,4208,4570,11121.0,11918.0,1105.0,1834.0,100.7,3,12.150579,1.618273
6809.0,12299.0,1893.0,4733.0,2252.0,2524,3918,4296,11106.0,12100.0,3381.0,2872.0,100.8,3,11.594128,0.6542642
16038.0,31361.0,4861.0,7720.0,4133.0,4921,5632,5717,18292.0,18085.0,659.0,2658.0,100.9,3,13.12344,6.7208056
39125.0,57001.0,7242.0,6974.0,282.0,206,624,238,36465.0,32220.0,32925.0,27181.0,100.9,1,-4.5091166,3.0175595
63543.0,92488.0,11794.0,17334.0,474.0,295,0,143,51681.0,43521.0,42322.0,35648.0,100.9,1,-3.707017,6.081046
3577.0,11596.0,1778.0,4419.0,2362.0,3242,2878,4094,7301.0,9784.0,422.0,1493.0,101.0,3,12.947968,-1.672283
42284.0,67992.0,16075.0,25018.0,308.0,286,321,170,44125.0,41455.0,33670.0,37779.0,101.0,1,-4.765619,4.8533316
1188560.0,1102630.0,4168450.0,4977520.0,15687.0,9548,3136,1713,239665.0,199738.0,201130.0,149334.0,101.0,2,2.63459,16.37659
61319.0,90901.0,12415.0,19970.0,358.0,240,93,101,66887.0,62710.0,43742.0,56124.0,101.0,1,-4.157415,7.4526896
33141.0,51601.0,20018.0,31590.0,14256.0,14061,1584,1367,51328.0,48170.0,23661.0,35656.0,101.0,1,-2.015901,2.7365324
2181.0,11336.0,583.0,1968.0,1906.0,3901,2092,4666,4910.0,10097.0,0.0,1255.0,101.1,3,14.32894,-1.347446
2655.0,16631.0,415.0,1894.0,1731.0,3884,2145,4725,4832.0,10161.0,539.0,1527.0,101.1,3,14.331125,-1.2255573
5893.0,11450.0,1692.0,3732.0,5796.0,6408,7577,8075,18125.0,19452.0,2564.0,2938.0,101.2,3,14.245505,12.900972
67470.0,102649.0,10359.0,16562.0,339.0,221,29,81,69386.0,64355.0,65628.0,51118.0,101.2,1,-3.746569,7.593293
13063.0,20542.0,7113.0,9732.0,5393.0,4996,8553,8126,19945.0,20429.0,2993.0,3333.0,101.2,3,13.613536,12.905995
18352.0,32037.0,7784.0,15340.0,785.0,817,212,243,22358.0,21205.0,6337.0,12270.0,101.2,1,-3.0088174,-0.50284415
4075.0,7505.0,573.0,1704.0,2610.0,3155,3282,3969,9081.0,10915.0,2297.0,2420.0,101.3,3,11.963545,-1.5410322
2819.0,7667.0,540.0,1390.0,604.0,1900,804,2420,1719.0,5605.0,305.0,350.0,101.3,3,11.350998,-8.393543
51189.0,61693.0,5211.0,8881.0,493.0,901,0,199,46614.0,42702.0,40355.0,31644.0,101.3,1,-5.0352387,4.4970407
6801.0,18396.0,2341.0,4974.0,3953.0,3913,5622,5981,13756.0,15112.0,2452.0,2768.0,101.4,3,13.12696,6.65332
20055.0,24332.0,5803.0,8630.0,224796.0,162571,23914,17835,13217.0,10291.0,1228.0,1026.0,101.5,2,3.7350674,17.133192
868.0,4329.0,386.0,1685.0,104.0,63,90,4,3126.0,4253.0,643.0,884.0,101.6,0,0.4988111,-3.861202
478665.0,637813.0,325374.0,430778.0,4106.0,2867,525,399,298696.0,250729.0,131323.0,116992.0,101.6,2,1.5094919,15.444257
7930.0,17924.0,1793.0,4304.0,4495.0,4885,5549,5744,15015.0,15712.0,1789.0,4170.0,101.6,3,13.429057,6.5416164
3224.0,13515.0,1268.0,4233.0,2672.0,3796,3361,4822,9323.0,12916.0,2085.0,2525.0,101.6,3,13.725263,0.6735574
733.0,2406.0,633.0,2051.0,607.0,1558,749,2630,1528.0,5392.0,76.0,168.0,101.6,3,11.621102,-8.094763
2734.0,16984.0,789.0,4340.0,1184.0,2854,1725,4172,3922.0,10316.0,9.0,70.0,101.6,3,14.0312605,-2.9140408
