FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
1819.0,7785.0,954.0,3052.0,421.0,1288,781,1834,2256.0,5645.0,2202.0,2992.0,71.3,0,-2.9023983,16.378275
2890.0,14517.0,705.0,2670.0,728.0,2422,731,2650,2500.0,7359.0,422.0,569.0,71.3,0,-2.7100072,13.756798
170367.0,250319.0,154824.0,240502.0,18339.0,17619,33569,32545,34498.0,28661.0,5320.0,5478.0,71.7,0,3.368192,-5.9089346
4333.0,13179.0,0.0,1140.0,3850.0,4358,4616,4981,10467.0,11532.0,305.0,758.0,71.8,0,-2.1959698,4.890037
900931.0,962374.0,1531670.0,1865980.0,1966.0,1122,722,295,134414.0,114864.0,79971.0,70032.0,71.9,2,10.666319,-3.9605842
6759.0,13186.0,2612.0,3857.0,2083.0,1785,5042,4536,14689.0,14193.0,4674.0,5172.0,71.9,0,0.4037869,6.6636763
39593.0,51177.0,6661.0,9423.0,433.0,267,175,144,51196.0,48467.0,39256.0,37291.0,72.0,2,15.507164,6.708093
71468.0,121649.0,8464.0,13621.0,145.0,139,234,97,37849.0,36370.0,21011.0,27963.0,72.1,2,14.621409,2.5649192
24013.0,45647.0,1965.0,3001.0,6769.0,6777,10912,10863,32236.0,30466.0,4670.0,10305.0,72.1,0,0.34445876,-5.3398466
167573.0,245736.0,55999.0,86130.0,16549.0,15509,18293,17433,32658.0,23223.0,10726.0,8580.0,72.1,0,2.7008855,-5.7812552
55921.0,90282.0,22222.0,33662.0,354.0,282,342,178,15959.0,14480.0,6807.0,8439.0,72.2,2,16.388254,4.8744564
277004.0,397847.0,48329.0,68524.0,186.0,229,0,55,330670.0,282858.0,123649.0,121402.0,72.6,2,12.1657915,-2.1614625
6003.0,20678.0,590.0,1827.0,1034.0,1167,2484,2868,7796.0,9569.0,1027.0,3285.0,72.9,0,-0.751426,13.111576
8105.0,13889.0,2458.0,4465.0,3433.0,3005,4356,4216,13000.0,12706.0,2409.0,3970.0,73.0,0,-0.9402447,7.5342755
8253.0,17391.0,2813.0,5938.0,3600.0,4030,5235,5273,14228.0,14792.0,3849.0,4265.0,73.0,0,-1.9282514,4.146169
602.0,2213.0,3829.0,11011.0,118.0,102,201,150,3139.0,4147.0,792.0,1042.0,73.1,4,9.732028,14.062782
1948.0,8603.0,3675.0,11314.0,200.0,123,223,133,3106.0,3969.0,326.0,497.0,73.1,4,10.222036,14.10578
940360.0,926883.0,1665020.0,1989610.0,2426.0,1716,1397,503,475496.0,363374.0,245154.0,181962.0,73.1,2,10.674228,-4.0096207
50776.0,79490.0,5738.0,7794.0,221.0,145,0,76,30107.0,28444.0,17545.0,22611.0,73.2,2,16.448536,5.034231
88464.0,121457.0,39224.0,60107.0,583.0,302,484,186,96437.0,87104.0,72545.0,64457.0,73.3,2,13.613322,3.0813408
15500.0,22030.0,2899.0,4630.0,6445.0,6722,9425,9270,24611.0,25158.0,5254.0,5065.0,73.3,0,-0.8945535,-4.432254
3805.0,8540.0,1397.0,2408.0,2660.0,2845,3714,4030,8428.0,8604.0,989.0,2070.0,73.7,0,-0.77000034,8.674146
12310.0,13144.0,9799.0,9942.0,103.0,102,513,190,12491.0,6234.0,8799.0,3873.0,73.8,4,10.691814,13.697526
2285.0,9280.0,2916.0,19610.0,124.0,65,209,102,2982.0,5658.0,24610.0,36248.0,73.8,3,9.22621,10.5086565
617129.0,605549.0,1936800.0,2687420.0,1347.0,1054,474,244,575609.0,453155.0,201143.0,161948.0,73.8,2,10.681801,-3.9484825
1001.0,3981.0,0.0,344.0,387.0,1339,635,2074,1901.0,5974.0,386.0,1021.0,73.8,0,-2.7711275,15.930013
2003.0,11338.0,348.0,2066.0,249.0,180,194,84,5799.0,12638.0,1521.0,3092.0,73.9,4,10.335131,13.552263
1682.0,10707.0,575.0,2541.0,148.0,11,174,84,4701.0,9921.0,1014.0,1644.0,73.9,4,10.314573,13.812511
3548.0,12077.0,2521.0,11605.0,306.0,215,187,121,7419.0,15967.0,123243.0,214610.0,73.9,3,9.669419,8.67955
756981.0,646945.0,369398.0,431867.0,5677.0,3682,1571,698,1289450.0,866541.0,860581.0,588377.0,73.9,2,11.34535,-4.8758135
49642.0,76709.0,4334.0,6412.0,418.0,250,273,222,16669.0,16665.0,11290.0,12519.0,74.0,2,16.486908,5.0035143
17812.0,26764.0,2837.0,3113.0,9829.0,9558,11578,11687,28005.0,26356.0,5945.0,5062.0,74.1,0,1.1834294,-5.613114
14131.0,24777.0,641.0,2779.0,4596.0,4245,6358,6622,19434.0,19061.0,2918.0,4793.0,74.2,0,-3.5944548,-0.16848715
5735.0,14698.0,1036.0,2335.0,2060.0,2200,3029,3248,10393.0,10508.0,1193.0,1983.0,74.3,0,-0.8427833,11.73462
236040.0,326078.0,142827.0,215632.0,773.0,459,133,96,138189.0,113712.0,73858.0,66339.0,74.4,2,12.125935,-0.95399714
7489.0,25534.0,1937.0,5545.0,1190.0,2061,1753,3462,5722.0,10323.0,2710.0,2364.0,74.5,0,-2.3047397,12.010204
2549.0,15390.0,899.0,5208.0,910.0,1989,1398,3470,4326.0,10044.0,0.0,263.0,74.5,0,-2.5391667,11.953539
12152.0,24074.0,3280.0,5592.0,3950.0,3637,5439,5497,15650.0,16592.0,1611.0,2928.0,74.6,0,-1.8379399,3.4929564
5368.0,12051.0,2090.0,5095.0,3138.0,3359,4546,4453,13458.0,13732.0,2695.0,3183.0,74.6,0,-1.3772705,6.725669
43855.0,62646.0,11770.0,19536.0,659.0,319,212,146,43036.0,38857.0,43219.0,37608.0,74.6,2,15.69908,6.0934787
28406.0,47380.0,5122.0,7887.0,349.0,369,191,95,30507.0,29188.0,25122.0,20835.0,74.6,2,16.917715,8.134296
65479.0,90543.0,8587.0,14682.0,351.0,138,100,79,73289.0,66213.0,57703.0,52130.0,74.7,2,14.210039,3.7828214
8146.0,15508.0,3453.0,6186.0,3826.0,3954,4821,5184,13094.0,14019.0,4116.0,2907.0,74.8,0,-2.01256,4.5900373
38432.0,65600.0,8052.0,11421.0,288.0,135,259,121,45371.0,41720.0,36048.0,35243.0,74.8,2,15.765532,5.975543
35462.0,67539.0,11246.0,18098.0,3678.0,3133,7758,7659,21705.0,19688.0,8480.0,8364.0,75.0,0,0.44670618,4.6358314
32961.0,53450.0,31385.0,51643.0,162.0,93,459,164,32676.0,29720.0,21776.0,23097.0,75.2,2,16.5595,7.832328
72181.0,95233.0,18355.0,28988.0,131.0,396,298,160,37735.0,32174.0,35977.0,24878.0,75.2,2,15.987228,4.4549127
51678.0,84105.0,13141.0,17251.0,103.0,256,0,71,57932.0,50428.0,40314.0,33260.0,75.4,2,15.338735,4.6971855
9266.0,19167.0,504.0,2788.0,7943.0,8026,8663,8750,21190.0,20152.0,2222.0,2899.0,75.6,0,-0.77662045,-4.0651784
1061.0,6463.0,151.0,2871.0,810.0,1911,756,2236,2448.0,6931.0,1319.0,2441.0,75.7,0,-2.7707322,15.36299
2310.0,12572.0,775.0,3895.0,1517.0,2299,2252,3591,6734.0,10696.0,174.0,620.0,75.7,0,-1.8246717,11.11429
19530.0,34486.0,4011.0,6507.0,5495.0,5808,8590,9083,25071.0,25726.0,1888.0,4681.0,75.8,0,-1.397017,-4.17961
1807.0,5691.0,2083.0,5326.0,2328.0,2680,3534,4139,9314.0,11390.0,0.0,2125.0,75.8,0,-0.7236431,8.65075
51348.0,75049.0,8438.0,10268.0,10452.0,9887,13994,13945,40086.0,37233.0,9820.0,9507.0,75.9,0,1.9071813,-5.884341
2182.0,7866.0,1064.0,3828.0,1185.0,3227,1049,2999,2830.0,7979.0,139.0,367.0,75.9,0,-2.9742906,12.269283
4474.0,11160.0,2868.0,6808.0,1423.0,1582,2915,3515,8727.0,10175.0,2345.0,4538.0,76.0,0,-0.2513004,11.894938
1330.0,5796.0,1265.0,4089.0,1900.0,3179,2338,3997,5669.0,9854.0,641.0,1334.0,76.1,0,-2.2627244,9.489853
1378.0,7336.0,0.0,556.0,1.0,0,136,40,5824.0,8833.0,823.0,1084.0,76.3,4,9.990982,13.849614
920.0,5190.0,0.0,304.0,142.0,0,86,0,2550.0,5099.0,664.0,1092.0,76.3,-1,9.510628,14.069448
441770.0,568592.0,41744.0,59624.0,841.0,1114,125,167,745681.0,618435.0,298233.0,266608.0,76.3,2,12.030137,-3.927653
109529.0,166516.0,17848.0,26707.0,0.0,144,83,79,113040.0,102080.0,49686.0,53652.0,76.4,2,13.841118,0.22669724
28398.0,44348.0,7945.0,11984.0,2862.0,3248,4595,4544,11608.0,12073.0,1559.0,3046.0,76.5,0,-0.5998906,5.6766677
6921.0,17150.0,1898.0,4611.0,2799.0,2959,3923,4227,11253.0,12014.0,1070.0,1799.0,76.5,0,-0.94128203,7.962827
3151.0,12002.0,1071.0,3329.0,2927.0,3930,3497,4743,9862.0,13497.0,725.0,1454.0,76.6,0,-2.2041333,6.437876
82843.0,126881.0,13696.0,18505.0,207.0,259,144,94,170455.0,138415.0,62121.0,63794.0,76.9,2,13.778767,-0.0724448
1678.0,7712.0,823.0,2982.0,216.0,157,125,47,4509.0,7487.0,9691.0,18738.0,76.9,4,9.082898,11.991161
2960970.0,1385520.0,7724920.0,6080360.0,18792.0,5242,4571,1394,9397420.0,3359540.0,8112160.0,2608170.0,76.9,2,10.159518,-5.7436633
12974.0,16740.0,4566.0,4724.0,4747.0,4371,6400,6525,19668.0,18496.0,4396.0,4369.0,76.9,0,-3.5612776,0.002408885
26426.0,53209.0,1162.0,2905.0,12392.0,12767,16423,16792,43247.0,42669.0,6830.0,10991.0,76.9,0,2.5428069,-5.9550486
8782.0,21286.0,1766.0,2993.0,2398.0,2542,3601,3774,9323.0,9208.0,542.0,2579.0,77.0,0,-0.53715175,9.715715
2405.0,11412.0,1833.0,5896.0,749.0,1465,951,2174,2414.0,7031.0,1498.0,2732.0,77.1,0,-2.670034,15.497216
496.0,2385.0,259.0,2508.0,294.0,840,537,1472,970.0,4277.0,513.0,841.0,77.1,0,-3.072999,17.153782
78227.0,116733.0,7132.0,10487.0,689.0,351,112,49,45026.0,39789.0,41171.0,39454.0,77.1,2,14.553206,2.528076
511697.0,702296.0,63251.0,96151.0,1979.0,1900,27210,25414,240774.0,201202.0,194469.0,178236.0,77.4,0,4.2361116,-5.5874376
18767.0,27664.0,3216.0,4244.0,4777.0,4917,7341,7275,24509.0,26123.0,3937.0,5080.0,77.4,0,-3.5578537,-1.2962888
11267.0,22092.0,1613.0,2830.0,6175.0,6172,8431,8434,23704.0,21455.0,3565.0,4366.0,77.4,0,-1.549906,-3.7742088
5619.0,13048.0,3345.0,8505.0,3113.0,3116,4359,4915,10603.0,10793.0,550.0,2174.0,77.6,0,-1.2075783,6.161441
15618.0,36264.0,1479.0,4412.0,5769.0,5601,8928,9361,22023.0,20994.0,3744.0,4429.0,77.6,0,-1.3161789,-4.2727833
40661.0,63980.0,5230.0,7931.0,523.0,256,0,0,44115.0,39788.0,35332.0,31991.0,77.7,-1,15.801577,6.08084
10968.0,22218.0,2102.0,4969.0,4720.0,5164,6678,7128,17375.0,19114.0,3264.0,3561.0,77.7,0,-3.298697,-1.2929193
31467.0,47749.0,6737.0,11045.0,136.0,152,84,99,35916.0,33546.0,28883.0,25015.0,77.7,2,16.50182,7.546718
6561.0,19464.0,2281.0,4809.0,4213.0,5815,5266,6855,15055.0,19094.0,2503.0,3109.0,78.0,0,-2.4051433,-0.62144995
1165070.0,1536840.0,111323.0,163056.0,16861.0,14951,1672,1735,604539.0,464561.0,261322.0,203353.0,78.1,2,10.859274,-4.2729154
3167.0,10309.0,1589.0,5346.0,2225.0,2800,3032,3878,8190.0,10607.0,1277.0,1597.0,78.2,0,-1.4012933,9.496249
170699.0,262654.0,10881.0,17468.0,165.0,320,333,200,106609.0,100160.0,82401.0,99918.0,78.2,2,12.69524,-0.15930487
105514.0,151734.0,6656.0,11980.0,213.0,182,225,156,71389.0,62534.0,65289.0,50518.0,78.4,2,13.833795,1.5587054
192040.0,265650.0,212629.0,277811.0,7618.0,7308,9867,9362,37448.0,33090.0,9787.0,9911.0,78.5,0,2.064655,-5.344322
38761.0,53161.0,8781.0,12034.0,361.0,180,285,109,42449.0,40719.0,36316.0,29057.0,78.6,2,15.969015,6.7100744
17302.0,32102.0,3328.0,6981.0,1736.0,2025,4782,5217,17247.0,19263.0,8653.0,7812.0,78.8,0,0.276457,5.922224
7695.0,16686.0,2200.0,3609.0,3916.0,3726,5350,5283,14425.0,14672.0,4112.0,3302.0,78.9,0,-1.7875099,4.1125507
27982.0,53007.0,7626.0,13800.0,10.0,11,314,136,32067.0,31703.0,15043.0,26722.0,79.0,2,16.53776,7.298369
3181.0,8125.0,1333.0,3444.0,2480.0,2660,3526,3935,9178.0,9586.0,1114.0,2335.0,79.0,0,-0.68509775,9.083
1969.0,7484.0,817.0,2947.0,3108.0,4205,3923,5180,10288.0,13530.0,1079.0,1193.0,79.0,0,-2.4824197,5.413829
2436.0,13811.0,461.0,3101.0,915.0,2887,964,3241,2250.0,7608.0,155.0,236.0,79.0,0,-2.969545,12.156015
198930.0,305668.0,12838.0,17511.0,454.0,160,398,181,30835.0,26634.0,15936.0,16755.0,79.1,2,12.688259,-0.0105072195
52605.0,85297.0,8237.0,12832.0,363.0,217,317,185,52595.0,47853.0,40508.0,41878.0,79.1,2,14.96536,4.3737392
5423.0,8713.0,1404.0,2734.0,5449.0,5959,7296,7864,19449.0,20512.0,626.0,2551.0,79.3,0,-2.1011927,-2.696484
59811.0,93462.0,10215.0,15119.0,429.0,200,0,47,35556.0,33379.0,17504.0,27120.0,79.5,2,16.082737,4.539598
2594.0,6579.0,2950.0,7043.0,216.0,122,226,149,3744.0,4502.0,0.0,131.0,79.5,4,10.206569,14.04458
11123.0,17855.0,4825.0,6757.0,5854.0,5717,6864,6996,23180.0,22007.0,3338.0,2998.0,79.5,0,-2.7699306,-1.4758689
626622.0,776637.0,753885.0,1028690.0,1259.0,908,528,333,145687.0,129278.0,81259.0,67596.0,79.5,2,10.883151,-3.5189657
5166.0,14409.0,1773.0,5714.0,2636.0,2975,3927,4368,11767.0,12968.0,1655.0,3340.0,79.9,0,-0.9700326,7.8270226
47755.0,86704.0,6746.0,11827.0,201.0,187,389,184,64366.0,65441.0,31063.0,56573.0,80.0,2,14.504087,4.1079926
3730.0,10132.0,727.0,1476.0,15420.0,23407,27526,40928,15508.0,22024.0,3435.0,3470.0,80.0,0,3.4127612,-5.9368525
1848.0,4839.0,901.0,3745.0,2068.0,7201,3285,12239,1694.0,6246.0,103.0,351.0,80.0,0,0.55596954,-5.1363263
2819.0,6628.0,1146.0,3298.0,1214.0,2163,1552,2427,5511.0,8034.0,1942.0,1814.0,80.0,0,-2.0309682,13.693454
898838.0,1048900.0,95133.0,123669.0,4418.0,3403,55404,42122,490796.0,348673.0,373238.0,248410.0,80.1,0,4.681553,-5.76245
7348.0,16181.0,1567.0,3129.0,3056.0,3064,4814,5016,13704.0,13406.0,3920.0,4107.0,80.1,0,-1.0140331,5.706882
4297.0,11546.0,2216.0,5913.0,3937.0,4180,4445,4860,10347.0,10837.0,0.0,1176.0,80.2,0,-2.1481779,5.114912
16023.0,26558.0,2658.0,6187.0,6730.0,7014,8655,8836,25787.0,26631.0,3396.0,5738.0,80.2,0,-0.9687578,-4.1321745
914.0,5625.0,1541.0,5760.0,1109.0,1837,1542,2819,4621.0,8738.0,431.0,750.0,80.3,0,-2.0542295,13.575295
156466.0,229053.0,19199.0,30118.0,746.0,560,149,100,100419.0,86887.0,78363.0,73598.0,80.3,2,12.930685,0.23045333
2761.0,9297.0,2846.0,9250.0,1428.0,3280,2136,5187,5068.0,12783.0,1793.0,2518.0,80.4,0,-2.9950173,7.402441
1148.0,6488.0,2080.0,9195.0,2147.0,3706,3397,6094,9644.0,17295.0,0.0,0.0,80.4,0,-3.3305118,5.914787
53461.0,78328.0,10395.0,20359.0,0.0,148,462,182,49697.0,45946.0,32740.0,35298.0,80.6,2,15.509071,4.979527
7262650.0,2505270.0,14195100.0,16777200.0,46599.0,10868,19521,6813,1718380.0,895455.0,1414140.0,624881.0,80.7,2,10.00542,-5.3148775
11744.0,19072.0,1960.0,4628.0,1629.0,1735,4789,4855,11566.0,12562.0,3726.0,4270.0,81.1,0,0.37229598,6.3630247
4388.0,10953.0,1635.0,4305.0,3221.0,3469,5256,5877,12880.0,13617.0,2351.0,2021.0,81.2,0,-2.0592508,3.3255908
2441.0,6737.0,1610.0,4042.0,252.0,198,166,80,4624.0,4555.0,1430.0,1424.0,81.5,4,10.197702,14.137774
7228.0,14077.0,5281.0,14522.0,574.0,270,54,174,3948.0,5400.0,49495.0,61696.0,81.5,3,9.482646,9.408282
768736.0,876260.0,1120490.0,1459100.0,2972.0,2103,1719,1285,541491.0,406822.0,308263.0,227726.0,81.5,2,10.787869,-3.8851993
57940.0,80104.0,3767.0,6254.0,334.0,255,374,206,45497.0,40813.0,27720.0,34082.0,81.7,2,15.644657,4.9440527
15229.0,20419.0,2689.0,3412.0,5126.0,5307,6450,6402,19555.0,17293.0,5623.0,5021.0,81.7,0,-3.2394798,-0.10323125
159457.0,226877.0,13553.0,22001.0,698.0,258,139,108,239551.0,196454.0,98143.0,83352.0,81.8,2,13.123091,-0.76363105
28826.0,53053.0,3330.0,5301.0,294.0,254,0,0,43276.0,43081.0,18492.0,29767.0,81.8,-1,16.038582,7.1610556
31087.0,54685.0,7607.0,13697.0,526.0,326,0,35,45879.0,42400.0,29765.0,34020.0,81.8,2,15.699321,6.8606687
3712750.0,1378190.0,8047010.0,3994480.0,23933.0,10733,22730,15327,2332410.0,1374940.0,1781720.0,868097.0,82.0,2,10.150727,-5.327147
4617.0,10947.0,1550.0,4160.0,3047.0,3717,3798,4704,11585.0,13966.0,2151.0,4588.0,82.0,0,-2.0572042,6.4143367
7954.0,18402.0,1678.0,4949.0,3401.0,3855,4379,4896,10970.0,13013.0,820.0,1245.0,82.2,0,-1.8044411,5.4515657
3440.0,17581.0,3021.0,7377.0,2293.0,3435,2723,4260,7239.0,10793.0,1249.0,1753.0,82.2,0,-2.1079533,8.946468
6864.0,11159.0,1790.0,4626.0,2948.0,3652,3059,3711,8270.0,10137.0,671.0,657.0,82.3,0,-1.7004552,9.168489
8096.0,9737.0,2358.0,4485.0,4439.0,4504,6533,6495,16916.0,15831.0,3283.0,3415.0,82.3,0,-3.5129063,0.043004245
3341.0,9916.0,1414.0,3161.0,1637.0,2348,2075,3148,5875.0,9187.0,2034.0,2947.0,82.5,0,-1.8389715,12.11254
1394.0,5535.0,135.0,1885.0,325.0,921,601,1545,1433.0,4437.0,273.0,1044.0,82.5,0,-3.0417202,17.087526
13702.0,23979.0,3855.0,7376.0,9553.0,10653,12586,13506,29270.0,31500.0,1532.0,3189.0,82.5,0,1.8503144,-5.882817
8311.0,11835.0,997.0,4595.0,3351.0,3496,4955,4950,11653.0,11511.0,1652.0,3508.0,82.5,0,-1.3783962,5.294996
35250.0,59803.0,9576.0,15216.0,260.0,121,316,114,45378.0,40564.0,37655.0,34049.0,82.5,2,15.932223,6.4911723
58325.0,104641.0,3697.0,7640.0,4058.0,4601,6045,6468,16625.0,17041.0,4527.0,6390.0,82.6,0,0.2779774,4.7513366
32030.0,40821.0,5235.0,7755.0,0.0,119,0,120,39654.0,34393.0,30903.0,30473.0,82.6,2,16.31587,8.052827
8518.0,23750.0,2123.0,4294.0,4652.0,4763,5953,6084,16867.0,16071.0,3820.0,2796.0,82.8,0,-3.1780498,0.902824
551.0,2867.0,49.0,344.0,224.0,169,130,31,3436.0,6066.0,1628.0,2627.0,82.8,4,9.462533,14.101196
536.0,1861.0,161.0,653.0,160.0,40,137,49,3214.0,5346.0,877.0,1514.0,82.8,4,9.566158,14.1654
506553.0,700052.0,67795.0,104876.0,3244.0,2994,0,83,432712.0,344197.0,194105.0,155547.0,82.8,2,11.54079,-3.2590542
6316.0,12066.0,744.0,2007.0,3759.0,3924,4634,5058,12819.0,13079.0,612.0,2390.0,82.8,0,-1.939217,5.0372543
57089.0,92798.0,5983.0,10168.0,471.0,232,121,106,63192.0,56642.0,36142.0,40622.0,82.9,2,14.847019,4.163054
1291.0,6104.0,1706.0,7673.0,785.0,1667,1096,2642,3056.0,7928.0,0.0,397.0,82.9,0,-2.6334922,14.368056
4028.0,10892.0,3070.0,5743.0,3466.0,3405,3894,4336,10212.0,10817.0,823.0,2203.0,83.0,0,-1.4622247,7.107374
4164.0,14355.0,2707.0,7824.0,3364.0,4654,4081,5545,10502.0,13646.0,1330.0,1891.0,83.2,0,-3.1127813,4.8743076
4940.0,12640.0,2422.0,4597.0,3318.0,3723,4633,5098,13242.0,14663.0,1932.0,2409.0,83.2,0,-1.7904029,4.982867
3195.0,11487.0,1270.0,5803.0,3125.0,4058,4211,5868,11451.0,16105.0,1435.0,2098.0,83.2,0,-2.620839,3.8817892
122979.0,182327.0,62530.0,99167.0,10969.0,11420,20523,19705,33088.0,30292.0,12473.0,11221.0,83.3,0,2.774443,-5.902001
456980.0,638409.0,157524.0,233688.0,1431.0,678,781,252,63993.0,54597.0,45433.0,40536.0,83.3,2,11.35958,-2.4787288
2682.0,9427.0,1143.0,7045.0,795.0,1453,1532,2491,3867.0,6292.0,484.0,1162.0,83.4,0,-2.2774644,14.5432205
31298.0,52169.0,2202.0,3260.0,459.0,225,0,0,34454.0,31498.0,25806.0,31355.0,83.4,-1,16.594105,7.402133
12395.0,26148.0,2216.0,4597.0,5301.0,5469,7451,7927,22707.0,23382.0,3359.0,5535.0,83.5,0,-2.5697773,-2.7918553
57549.0,88713.0,3161.0,4982.0,137.0,68,298,185,52638.0,48514.0,39590.0,45112.0,83.5,2,14.928335,4.258083
13347.0,31426.0,5171.0,9565.0,127.0,82,184,103,20208.0,18978.0,9180.0,13287.0,83.6,2,17.238764,9.875128
5290.0,16873.0,4245.0,9436.0,6507.0,7070,7056,7949,15247.0,17205.0,1038.0,1837.0,83.9,0,-1.6210873,-2.9244952
23306.0,42244.0,5187.0,9671.0,0.0,81,506,235,22287.0,22024.0,6871.0,11382.0,83.9,2,17.321535,9.214046
39535.0,58870.0,2682.0,3944.0,55.0,116,333,153,37996.0,37747.0,19992.0,27464.0,84.0,2,16.424284,6.671921
7215.0,22760.0,1785.0,3911.0,4345.0,4875,5234,6277,14864.0,17632.0,2637.0,3756.0,84.0,0,-3.0156991,0.67703724
5325.0,9316.0,2059.0,2526.0,3330.0,3231,4445,4496,12010.0,11503.0,3063.0,2696.0,84.0,0,-1.2244183,6.8302393
28615.0,41745.0,3438.0,7246.0,0.0,64,259,124,30498.0,28538.0,22612.0,25359.0,84.1,2,16.71976,8.47454
4505.0,10800.0,1793.0,4534.0,4460.0,5151,5374,6502,15342.0,17348.0,442.0,1810.0,84.2,0,-3.0110621,0.23395038
6856.0,14679.0,3118.0,6071.0,1939.0,1584,3845,3960,11713.0,11454.0,3657.0,4925.0,84.3,0,0.5165802,7.2429786
51107.0,72574.0,17256.0,27196.0,463.0,238,437,156,62666.0,56300.0,52076.0,45149.0,84.4,2,14.614496,4.9739
3153.0,7835.0,2700.0,5891.0,3751.0,4426,4548,4833,11418.0,11417.0,907.0,1990.0,84.5,0,-2.1421416,5.0820847
17973.0,29201.0,53400.0,86053.0,3068.0,2882,3719,3900,10266.0,10422.0,3005.0,3291.0,84.5,0,-0.7131177,8.664861
2347.0,13996.0,738.0,2730.0,1667.0,2824,2449,4197,7529.0,13133.0,0.0,0.0,85.0,0,-2.2931366,9.001543
7142.0,19492.0,2518.0,5566.0,4653.0,5191,6605,7447,18376.0,19977.0,0.0,3552.0,85.0,0,-2.9458582,-1.7348906
8954.0,17272.0,1496.0,2937.0,2827.0,2917,4107,3929,12193.0,11513.0,2392.0,2674.0,85.0,0,-0.6964103,8.313945
12567.0,23525.0,1459.0,3337.0,8332.0,8686,11158,11233,27283.0,27253.0,5570.0,4753.0,85.1,0,0.8129781,-5.5331635
449926.0,642526.0,31098.0,45843.0,1075.0,953,7536,6871,197960.0,180456.0,203782.0,160182.0,85.1,2,10.704562,-1.9388611
135539.0,191941.0,33671.0,50896.0,6012.0,5773,7872,8031,23254.0,21212.0,5247.0,6346.0,85.2,0,2.0490377,-5.261661
2867.0,5227.0,1895.0,5685.0,3200.0,3638,3774,4523,9470.0,11286.0,665.0,2254.0,85.3,0,-1.9581299,6.677193
4287.0,6210.0,1153.0,2400.0,3881.0,5251,4511,6247,12754.0,16733.0,2771.0,2574.0,85.4,0,-3.4905543,2.57567
35315.0,47676.0,4802.0,5031.0,8586.0,8032,12128,12407,36176.0,34055.0,12093.0,9597.0,85.4,0,1.2680913,-5.669474
1340.0,8683.0,427.0,2037.0,152.0,47,162,64,6082.0,12236.0,1804.0,3623.0,85.6,4,10.094027,13.536016
843.0,5405.0,49.0,797.0,161.0,63,182,71,1998.0,4732.0,8613.0,17732.0,85.6,4,9.075257,11.981395
586198.0,708470.0,60122.0,89071.0,2534.0,2123,782,380,1125640.0,857491.0,487185.0,363090.0,85.6,2,11.579287,-4.5252514
3129.0,11173.0,2650.0,5798.0,1836.0,1857,2440,2786,7095.0,7944.0,1612.0,2125.0,85.7,0,-1.1038901,12.917343
9884.0,12528.0,1163.0,2198.0,3285.0,2900,4676,4621,11514.0,10259.0,2677.0,3160.0,85.7,0,-0.89153016,6.3736734
8544.0,9160.0,1579.0,2982.0,3608.0,3553,5353,5108,13887.0,12926.0,2651.0,2227.0,85.8,0,-1.6842766,4.440606
70970.0,101362.0,24471.0,38021.0,269.0,160,460,235,80192.0,73506.0,63288.0,59240.0,85.8,2,13.863305,3.4610891
15912.0,20722.0,3963.0,7693.0,4868.0,4963,6905,7112,19789.0,19889.0,6432.0,4967.0,85.9,0,-3.4992287,-1.2588414
31334.0,52717.0,18425.0,28498.0,379.0,339,218,133,44804.0,43812.0,25754.0,30779.0,86.0,2,15.922013,7.2288585
1690.0,7739.0,1560.0,3475.0,0.0,0,253,112,11466.0,20008.0,4959.0,5570.0,86.5,4,10.368727,12.814321
1931.0,7247.0,7315.0,16879.0,34.0,0,179,77,18718.0,26873.0,4927.0,8411.0,86.5,4,10.426981,12.220938
1822.0,10263.0,1876.0,8023.0,104.0,0,144,120,3275.0,4839.0,6597.0,10133.0,86.5,4,9.469841,12.769917
2562480.0,1975140.0,5527040.0,5596080.0,10528.0,4734,2956,1273,3183740.0,2053470.0,2313980.0,1401370.0,86.5,2,10.205669,-5.4071813
36766.0,58986.0,2585.0,3704.0,505.0,299,119,54,46879.0,44739.0,31892.0,32741.0,86.5,2,15.786704,6.4584413
36133.0,59490.0,5556.0,7308.0,85.0,234,169,162,46555.0,41658.0,38987.0,29205.0,86.5,2,15.9586935,6.5698853
1618.0,8780.0,106.0,1211.0,1905.0,4046,2309,5094,6514.0,14949.0,398.0,1314.0,86.5,0,-3.242648,6.731372
2257.0,11818.0,188.0,1409.0,1697.0,4001,2214,5094,6889.0,15195.0,135.0,19.0,86.5,0,-3.2763724,6.7282205
54124.0,64811.0,5704.0,10013.0,95.0,154,280,137,56245.0,54251.0,34610.0,37334.0,86.5,2,15.423747,5.804322
219453.0,311791.0,6028.0,8047.0,928.0,443,99,159,166645.0,150369.0,105121.0,92276.0,86.5,2,12.364249,-0.943501
31342.0,49505.0,14080.0,22876.0,309.0,256,0,18,42322.0,40033.0,28774.0,34963.0,86.6,2,15.7842455,7.165556
3195.0,12450.0,5149.0,10948.0,2130.0,2391,3674,4168,11073.0,12756.0,626.0,921.0,86.7,0,-0.38309172,8.152763
5017.0,13244.0,1002.0,2090.0,130.0,96,329,165,6104.0,5050.0,1052.0,1307.0,86.7,4,10.725991,13.853117
