FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
71436.0,99441.0,22366.0,34802.0,252,127,515,218,94360.0,83894.0,80963.0,71329.0,48.1,4,7.844686,6.295369
161808.0,219349.0,133515.0,189380.0,5796,5886,7682,7660,21517.0,19011.0,7365.0,5486.0,48.1,2,-5.563426,8.101323
6119.0,13581.0,1270.0,3046.0,4231,4132,5745,5507,14521.0,14444.0,4241.0,2984.0,48.1,2,-6.6128254,1.9336555
622.0,3581.0,5360.0,18569.0,200,141,125,33,19986.0,33543.0,3032.0,5780.0,48.2,0,16.467447,-3.2132845
2101180.0,1741090.0,1974960.0,2310880.0,9471,6041,6933,5667,2834360.0,1786040.0,1865990.0,1146700.0,48.2,3,0.6582698,15.366993
19681.0,35113.0,2507.0,4682.0,3792,3852,5326,5311,13790.0,13130.0,4770.0,4197.0,48.2,2,-6.0981183,0.6212826
19055.0,32410.0,1678.0,3602.0,115,137,260,140,24485.0,22730.0,18691.0,20656.0,48.3,4,9.988269,1.8069288
12091.0,18996.0,2221.0,4198.0,3727,3843,4761,5000,14206.0,13800.0,2476.0,2925.0,48.3,2,-6.151891,0.28110144
134178.0,196946.0,15500.0,25138.0,314,291,216,152,64209.0,58027.0,47775.0,47273.0,48.5,4,5.958543,7.5210276
975860.0,884743.0,132083.0,148411.0,2389,1370,1150,308,1753750.0,978657.0,614569.0,333684.0,48.6,3,1.8391112,14.541659
380860.0,471731.0,31404.0,38094.0,1070,1068,171,144,626609.0,488499.0,221172.0,183708.0,48.7,3,2.863001,13.36772
18882.0,32479.0,7837.0,13514.0,1084,1092,3020,3188,7663.0,7903.0,3935.0,2857.0,49.1,2,1.1743726,-8.681256
2700.0,12616.0,1285.0,3572.0,1245,2926,1851,4315,5314.0,11514.0,1327.0,2116.0,49.2,2,-2.0762584,-4.9579315
5189.0,9704.0,1740.0,3055.0,5040,5697,5821,6736,15621.0,18132.0,2449.0,3136.0,49.3,2,-5.3756127,6.2495017
1143.0,6172.0,1005.0,3293.0,1650,2479,2278,3617,6452.0,10723.0,1172.0,2432.0,49.3,2,-0.41664755,-5.6012955
7869.0,13190.0,935.0,3019.0,743,1409,823,1816,1427.0,4068.0,103.0,246.0,49.3,2,2.8397336,-7.905606
10142.0,13923.0,2509.0,3911.0,4584,5503,7432,8330,19807.0,22349.0,3881.0,2747.0,49.3,2,-6.1501694,5.662331
10048.0,14064.0,3088.0,5225.0,2368,2009,3160,3273,10397.0,10788.0,1020.0,2580.0,49.5,2,-0.7875385,-6.808067
6848.0,9568.0,3352.0,6226.0,7337,8914,9116,10626,23146.0,25476.0,3367.0,3227.0,49.5,2,-3.7395918,11.142582
3426.0,6675.0,2480.0,5478.0,2420,2504,2988,3083,8763.0,9431.0,573.0,1736.0,49.6,2,-1.132218,-5.0505943
2492.0,10490.0,80.0,559.0,70,0,121,111,5163.0,4725.0,1351.0,1558.0,49.8,0,15.103204,-4.725764
593765.0,775981.0,70962.0,100033.0,1978,1688,627,214,487355.0,384732.0,193289.0,171034.0,49.8,3,2.141096,13.243439
409309.0,559985.0,51479.0,70584.0,1531,1511,0,112,292303.0,243638.0,91018.0,82231.0,49.9,3,2.7079546,12.294647
1342.0,8951.0,1184.0,5038.0,1082,1806,1529,2704,4059.0,7389.0,0.0,0.0,49.9,2,1.6852239,-7.0680346
1470.0,8557.0,1534.0,5253.0,191,148,156,52,5558.0,10680.0,9044.0,15538.0,50.0,0,16.955544,-2.9917166
2074.0,8140.0,954.0,2270.0,189,66,140,12,6169.0,7253.0,19761.0,25374.0,50.0,0,16.207827,-1.873279
2454.0,5873.0,1831.0,2530.0,197,189,65,81,8777.0,5286.0,33638.0,23470.0,50.0,0,16.907923,-2.1479747
642.0,3105.0,1126.0,4057.0,148,12,201,129,4064.0,7173.0,35534.0,76558.0,50.0,0,17.174566,-0.02279194
2145820.0,1590950.0,6026290.0,5882120.0,12475,6764,3563,1777,4974980.0,2814270.0,3836680.0,1953580.0,50.0,3,0.2972583,15.564444
53696.0,74806.0,6581.0,11044.0,317,280,440,192,50827.0,46289.0,34997.0,32027.0,50.1,4,8.448502,4.0636663
899.0,3198.0,583.0,3518.0,1810,4331,2142,5914,4787.0,13495.0,193.0,373.0,50.2,2,-4.779266,2.6888027
165572.0,236040.0,13198.0,16799.0,568,368,79,84,105258.0,90629.0,88383.0,73417.0,50.2,4,5.181245,8.572704
4487.0,8921.0,1723.0,4318.0,3198,3126,4273,4788,12957.0,13037.0,2208.0,3300.0,50.3,2,-3.6705103,-1.4335955
49897.0,86711.0,23736.0,38181.0,133,93,144,81,46306.0,43984.0,30795.0,36612.0,50.4,4,9.0738735,4.7550817
3171.0,9657.0,2990.0,5770.0,1348,1504,2569,2672,5712.0,6550.0,194.0,687.0,50.5,2,1.3598603,-8.084114
627253.0,693729.0,60190.0,86406.0,4098,2769,68720,50647,479325.0,334733.0,318162.0,231981.0,50.6,1,9.316617,17.863792
15290.0,25981.0,2906.0,5323.0,6361,6239,8737,8489,21863.0,21243.0,4690.0,3456.0,50.6,2,-5.323631,8.215134
3651.0,10944.0,1752.0,5721.0,2314,4273,3018,5567,10462.0,20529.0,4124.0,6240.0,50.8,2,-4.9290433,2.7700295
2795.0,8100.0,245.0,3448.0,1510,3767,1764,4798,7225.0,18558.0,408.0,1217.0,50.8,2,-3.5496957,-4.458971
279836.0,380466.0,20212.0,32136.0,390,452,515,268,261016.0,228034.0,142438.0,133597.0,50.9,3,3.6620169,11.324178
4421.0,10646.0,2125.0,4048.0,3120,3466,4792,5332,11815.0,13245.0,2792.0,3369.0,50.9,2,-4.5252433,-0.89428043
111157.0,179071.0,94606.0,148163.0,6210,6228,13032,12243,33303.0,29812.0,11499.0,11570.0,50.9,2,-5.4977374,8.3575945
35685.0,59777.0,13680.0,25308.0,1,223,370,119,30532.0,28716.0,15626.0,22999.0,51.0,4,9.670487,3.0979137
24124.0,32414.0,6050.0,8375.0,444,209,431,187,31149.0,31575.0,12713.0,20330.0,51.1,4,8.78008,1.9705049
1912.0,4434.0,726.0,2235.0,1697,2321,1827,2765,5605.0,7142.0,1470.0,1282.0,51.2,2,-0.0028405876,-6.3364053
10064.0,19622.0,2595.0,3988.0,2525,2398,3929,4116,9300.0,8975.0,1366.0,2213.0,51.4,2,-1.1855689,-3.8787327
7347.0,19883.0,2540.0,5554.0,2226,2501,3178,3424,9224.0,10269.0,1111.0,1776.0,51.4,2,-1.2397155,-4.801191
1356.0,4202.0,411.0,2191.0,100,0,178,91,3997.0,5693.0,945.0,1579.0,51.4,0,14.958386,-4.519597
3601.0,13813.0,348.0,2050.0,197,376,121,22,2571.0,4095.0,9966.0,19197.0,51.4,0,17.354877,-3.01271
607864.0,777945.0,81714.0,119777.0,1561,1257,346,121,586698.0,469402.0,228953.0,210591.0,51.4,3,2.1978188,13.43265
4201.0,11929.0,1780.0,4465.0,2983,3393,4381,4885,10464.0,11542.0,2003.0,2853.0,51.5,2,-4.178447,-1.577162
88648.0,127818.0,11324.0,18164.0,373,276,244,112,76991.0,69853.0,75782.0,64035.0,51.6,4,7.111544,6.6720977
2325140.0,2021100.0,6892920.0,6830310.0,7255,3811,2811,1167,289885.0,195509.0,159572.0,96540.0,51.6,3,0.19772369,15.115302
27148.0,42456.0,4183.0,7196.0,3784,3949,5408,5538,16330.0,15830.0,2695.0,4921.0,51.7,2,-6.19497,0.7584547
3661.0,21335.0,969.0,3485.0,1988,3451,2509,4350,6884.0,12170.0,0.0,170.0,51.8,2,-3.5373523,-3.8548696
10630.0,20600.0,1148.0,4041.0,3355,3200,4637,4715,12859.0,13076.0,2575.0,5601.0,51.9,2,-4.055574,-0.82674414
6745.0,12880.0,2293.0,3742.0,4711,5113,5401,5907,13086.0,13556.0,944.0,901.0,52.0,2,-6.3135405,4.6232867
3002.0,15193.0,1155.0,3713.0,3388,5227,3942,6131,9277.0,13798.0,617.0,2382.0,52.0,2,-5.308539,3.5143504
6381.0,10860.0,830.0,1211.0,3515,3802,5050,4955,11556.0,11859.0,2059.0,1934.0,52.0,2,-5.7132754,-0.17467928
16031.0,26769.0,2154.0,4296.0,2519,2450,3709,3698,10556.0,11335.0,2928.0,2678.0,52.0,2,-1.2745641,-3.8484187
6443.0,13788.0,918.0,2039.0,3582,3902,4391,4538,12751.0,12767.0,2122.0,2617.0,52.1,2,-6.073985,-0.38440156
3155.0,7888.0,0.0,500.0,263,150,175,100,4623.0,7589.0,2383.0,1938.0,52.1,0,17.073627,-4.2829394
4331.0,11282.0,720.0,3176.0,275,193,115,45,18242.0,17767.0,2509.0,2623.0,52.1,0,16.901207,-3.6580727
809236.0,835004.0,124532.0,126906.0,2987,2318,674,215,1630020.0,1181160.0,921187.0,624665.0,52.1,3,1.720061,14.793021
6335.0,13947.0,1556.0,4344.0,2343,2641,3604,4168,9462.0,10442.0,950.0,1401.0,52.1,2,-1.4132795,-3.91893
6392.0,27362.0,664.0,2267.0,5263,7449,6253,9117,13583.0,19196.0,1058.0,3962.0,52.2,2,-4.476979,8.828993
3403.0,7491.0,1412.0,2856.0,86,87,0,0,31699.0,35184.0,27139.0,16342.0,52.2,-1,16.371765,-2.7869442
4308.0,10993.0,1385.0,2756.0,127,194,5,30,33535.0,38239.0,16052.0,10949.0,52.2,0,16.477743,-3.0791688
947.0,4205.0,123.0,891.0,89,0,46,0,4624.0,6413.0,8714.0,12776.0,52.2,-1,15.313194,-3.6305876
641.0,3688.0,0.0,1325.0,46,0,55,0,3294.0,5611.0,9025.0,14198.0,52.2,-1,15.299922,-3.5544884
555.0,3317.0,72.0,2758.0,106,12,42,0,6650.0,18583.0,129195.0,325670.0,52.2,-1,17.496332,0.690164
1151920.0,899033.0,679166.0,642841.0,4620,2721,778,519,4228300.0,2589680.0,2903610.0,1705130.0,52.2,3,0.9701216,15.635236
2603.0,5474.0,0.0,508.0,23,0,264,194,5987.0,8645.0,13866.0,9923.0,52.3,0,15.259649,-3.743564
800478.0,832793.0,105442.0,129506.0,1594,1504,1258,419,1625290.0,1138180.0,850248.0,523306.0,52.3,3,1.7671202,14.738059
11126.0,22466.0,1345.0,3717.0,3029,2929,4192,4248,13022.0,12657.0,1459.0,3092.0,52.3,2,-2.7005627,-2.1662774
300379.0,437654.0,62880.0,97202.0,645,458,14,69,129128.0,111684.0,68682.0,63437.0,52.4,3,3.118257,11.439873
34001.0,50546.0,5007.0,9174.0,0,53,323,193,37337.0,33809.0,29842.0,25737.0,52.5,4,10.084387,2.6731184
3239.0,8950.0,1385.0,3586.0,1130,1371,2449,2934,5928.0,7403.0,1520.0,2175.0,52.5,2,1.325125,-8.567438
2323.0,8284.0,763.0,2844.0,1607,2002,2379,3124,6833.0,8835.0,557.0,1844.0,52.6,2,0.5310644,-6.982934
2091.0,7349.0,738.0,2897.0,285,1133,463,1247,1522.0,4186.0,533.0,712.0,52.6,2,3.233956,-8.677654
8695.0,20489.0,1198.0,5326.0,4650,5217,6531,7154,17413.0,19018.0,4271.0,4877.0,52.9,2,-6.179476,5.369855
6672.0,20308.0,2092.0,4756.0,4490,5429,5638,6131,12328.0,13817.0,1684.0,1739.0,53.0,2,-5.9478183,4.935231
2759.0,10559.0,933.0,2896.0,1401,2945,1865,4270,5722.0,11886.0,2128.0,2913.0,53.0,2,-2.1371965,-4.836369
2621.0,9602.0,0.0,219.0,192,79,43,0,3494.0,6036.0,535.0,1088.0,53.0,-1,16.50595,-4.766477
414316.0,523402.0,81702.0,110785.0,817,1034,65,47,417601.0,334927.0,177230.0,152129.0,53.0,3,2.8484828,12.914013
10070.0,24148.0,1471.0,3579.0,5450,5578,6913,7566,15592.0,16223.0,1920.0,2454.0,53.1,2,-5.7022758,6.5045257
30387.0,53214.0,5788.0,8554.0,162,110,0,0,40424.0,39843.0,19590.0,34053.0,53.1,-1,9.754489,2.78422
12827.0,16295.0,2485.0,3773.0,3092,3124,3899,4025,12176.0,12570.0,3032.0,4431.0,53.2,2,-3.0390904,-2.1328855
3792.0,12468.0,245.0,1975.0,1256,2976,1679,3665,3715.0,7703.0,190.0,275.0,53.2,2,-2.0558786,-5.0780964
64647.0,90052.0,9382.0,14204.0,40,218,57,113,84727.0,76938.0,60863.0,56383.0,53.4,4,8.210229,5.852662
18201.0,28352.0,4787.0,7864.0,2035,1803,5831,5568,16610.0,16105.0,4883.0,6231.0,53.6,2,-0.6553611,-8.05262
2720.0,16794.0,278.0,1684.0,119,62,133,0,1418.0,4755.0,10841.0,30451.0,53.6,-1,16.166079,-1.7255799
63288.0,88854.0,4184.0,7936.0,70,147,87,35,49921.0,46179.0,31387.0,36010.0,53.6,4,8.838754,5.07962
3609.0,8482.0,1481.0,3105.0,2793,2983,3945,4408,10628.0,11571.0,145.0,1300.0,53.7,2,-2.7006938,-2.1631713
5470.0,18347.0,4717.0,10535.0,4601,5497,6269,7413,17496.0,19953.0,2286.0,4309.0,53.7,2,-5.991372,5.4279385
1661.0,9413.0,1005.0,4141.0,1105,2008,1293,2094,4055.0,6771.0,186.0,949.0,53.7,2,1.8838145,-6.716381
63478.0,105077.0,3429.0,4424.0,779,410,0,28,72364.0,62263.0,39557.0,47157.0,53.9,4,7.3470745,5.2039366
27260.0,44333.0,9495.0,16009.0,139,68,0,89,38702.0,37882.0,20447.0,27875.0,53.9,4,9.9594345,2.4391282
415423.0,432009.0,380539.0,502694.0,1332,876,254,173,376116.0,298289.0,139581.0,104541.0,53.9,3,2.87341,11.797718
34579.0,51159.0,23444.0,39490.0,212,137,155,147,45495.0,43800.0,20459.0,32077.0,53.9,4,9.458781,3.0287454
15909.0,36131.0,32175.0,63774.0,2099,2498,4609,5074,13686.0,15705.0,3533.0,4469.0,54.1,2,-0.94432896,-7.645161
38906.0,62111.0,7290.0,12825.0,19,27,400,241,56327.0,56888.0,19737.0,35147.0,54.2,4,9.573562,4.024993
16214.0,28154.0,5650.0,9058.0,151,96,169,103,31027.0,29154.0,19553.0,19214.0,54.2,4,10.022104,1.7892011
357811.0,475223.0,25042.0,31753.0,726,650,6013,5479,172267.0,153021.0,159826.0,132019.0,54.3,1,8.616576,16.392742
3795.0,20499.0,355.0,3088.0,3098,4925,3812,5998,10066.0,15992.0,564.0,2310.0,54.3,2,-5.2504506,3.3634617
324892.0,468735.0,277705.0,416398.0,49913,46238,61507,56724,55374.0,45175.0,14336.0,14022.0,54.4,2,-2.3758798,13.046464
11800.0,11659.0,2715.0,3284.0,2847,3424,4104,5209,10249.0,12465.0,3631.0,2172.0,54.4,2,-4.2075577,-1.8319565
34906.0,36978.0,13421.0,18087.0,79,120,0,47,30473.0,27277.0,24260.0,21589.0,54.5,4,10.113025,2.0230005
101120.0,148633.0,28235.0,43378.0,49,191,0,77,106455.0,97599.0,79313.0,78000.0,54.6,4,6.71107,7.265554
10490.0,13202.0,3302.0,4824.0,4982,5175,7678,7865,17912.0,18723.0,4045.0,2798.0,54.6,2,-6.258617,6.132853
26144.0,47021.0,2959.0,6916.0,7213,7560,10404,10563,24827.0,25715.0,6131.0,6933.0,54.7,2,-4.2569675,10.304553
6783.0,16318.0,4974.0,7926.0,2210,2567,3323,3797,9209.0,9840.0,509.0,1383.0,54.8,2,-1.3747913,-4.457641
2691.0,13816.0,1081.0,4083.0,1413,2061,2274,3413,5462.0,7887.0,827.0,1352.0,54.8,2,0.7281626,-6.5284743
2398.0,9319.0,1476.0,4378.0,1591,2534,1972,3266,4673.0,8402.0,1044.0,1689.0,54.9,2,-0.45460725,-5.440711
2346.0,15557.0,245.0,3860.0,527,1193,441,1595,1301.0,4794.0,334.0,351.0,54.9,2,3.1533904,-8.513743
17711.0,24287.0,2042.0,4578.0,5413,5472,8099,8137,24691.0,23819.0,3610.0,5254.0,55.1,2,-6.0229497,6.567553
6274.0,17174.0,1158.0,3028.0,2199,3302,2534,3767,5707.0,8069.0,331.0,263.0,55.2,2,-3.0795686,-3.835243
10533.0,13163.0,1924.0,2873.0,4216,4246,4681,4941,10841.0,10919.0,2012.0,2408.0,55.2,2,-6.3451767,1.9489526
35955.0,47526.0,8802.0,13900.0,103,196,0,0,54927.0,51549.0,36422.0,42510.0,55.2,-1,9.6444025,3.089802
36048.0,60779.0,4172.0,8705.0,506,258,226,152,44075.0,42087.0,23931.0,33903.0,55.3,4,8.265,3.0918143
36540.0,67040.0,13950.0,23818.0,240,247,263,139,47275.0,44545.0,32688.0,32319.0,55.4,4,8.938593,3.7458062
129485.0,181522.0,7683.0,9163.0,122,314,0,65,275466.0,232328.0,123586.0,104447.0,55.4,4,5.292662,8.833626
325573.0,455636.0,21697.0,31209.0,946,824,5784,5449,138434.0,116972.0,116821.0,99435.0,55.5,1,8.609548,16.384838
1448.0,8113.0,288.0,2282.0,1078,2295,1748,4052,5182.0,11578.0,1406.0,2941.0,55.5,2,0.47814125,-5.545198
1231.0,7029.0,310.0,2540.0,1131,2343,1352,3756,4311.0,11154.0,690.0,1114.0,55.5,2,0.61483455,-5.552882
58695.0,90214.0,7029.0,11219.0,131,181,228,119,51799.0,50126.0,27512.0,40038.0,55.6,4,8.713237,5.03053
208775.0,302835.0,32267.0,47585.0,855,330,589,206,162252.0,140602.0,109206.0,85075.0,55.8,4,4.5531073,9.418887
28384.0,44659.0,4150.0,6016.0,538,223,188,144,33767.0,32087.0,22656.0,21870.0,55.8,4,8.710864,2.2647228
1474.0,6662.0,1905.0,5540.0,1553,2039,1785,2330,5187.0,6804.0,734.0,848.0,56.0,2,0.639215,-6.8645825
15452.0,25539.0,4143.0,6536.0,4000,4313,6269,6183,18721.0,16970.0,3852.0,3560.0,56.2,2,-6.7816596,2.5225995
8924.0,22457.0,777.0,2505.0,3225,3444,4694,4976,13336.0,13546.0,1313.0,2192.0,56.2,2,-4.704344,-0.86058146
2793.0,10670.0,1704.0,4335.0,2331,2618,3258,3756,9539.0,10933.0,428.0,971.0,56.3,2,-1.4131379,-4.2422333
73951.0,92407.0,12292.0,16751.0,306,148,936,182,57935.0,47080.0,60536.0,38089.0,56.4,4,8.300097,5.0933743
3413.0,11157.0,406.0,1659.0,133,65,143,83,4198.0,6851.0,4112.0,6702.0,56.4,0,15.793348,-4.3368764
1606.0,5594.0,326.0,1067.0,314,264,106,14,33608.0,29548.0,12546.0,12483.0,56.4,0,16.652697,-2.9729333
747774.0,758409.0,138247.0,183921.0,4683,3384,753,514,3041800.0,2200420.0,1138740.0,907091.0,56.4,3,1.357047,15.355039
2940.0,8854.0,399.0,1201.0,133,38,134,186,6264.0,7501.0,4548.0,4605.0,56.5,0,15.619142,-4.485975
3950.0,7971.0,1285.0,2708.0,115,69,136,51,6228.0,7420.0,3767.0,2967.0,56.5,0,15.861832,-4.6915956
962749.0,1131060.0,152937.0,215374.0,6286,5531,54284,48152,733610.0,573950.0,555901.0,419709.0,56.5,1,9.238721,17.757992
13063.0,25103.0,4126.0,6061.0,4812,4765,5881,5725,15152.0,13803.0,2928.0,3113.0,56.5,2,-6.7379003,4.3422947
4615.0,12732.0,283.0,1529.0,1740,2604,2386,3768,6753.0,11088.0,2453.0,2109.0,56.6,2,-0.5102827,-5.5108285
34143.0,50231.0,13576.0,23430.0,79,148,0,0,41458.0,35593.0,31627.0,29500.0,56.7,-1,9.867316,2.93656
91772.0,135857.0,22469.0,36251.0,535,277,238,178,76892.0,71130.0,60238.0,51020.0,56.7,4,6.88063,6.5626893
8505.0,23269.0,1967.0,5072.0,1446,1488,3708,4076,9674.0,10287.0,2516.0,3180.0,56.9,2,0.3715452,-8.522254
2699.0,10566.0,1666.0,4755.0,130,82,155,40,7225.0,8953.0,235.0,1050.0,57.1,0,15.926104,-4.7662587
3140.0,8732.0,2523.0,4323.0,107,171,14,97,4858.0,4352.0,2569.0,1399.0,57.1,0,16.937813,-4.5154567
1274190.0,896960.0,1720900.0,1756000.0,5081,2660,2048,978,783336.0,615433.0,324264.0,277630.0,57.1,3,1.038361,13.71114
25693.0,42694.0,10295.0,16069.0,11592,11074,15369,15113,44787.0,42685.0,11123.0,9582.0,57.2,2,-3.1282668,12.653416
47483.0,70958.0,11260.0,18812.0,447,290,130,127,58950.0,53170.0,59005.0,48175.0,57.3,4,7.9818425,4.255318
226516.0,340240.0,28537.0,44521.0,317,440,54,149,122575.0,108477.0,75278.0,67225.0,57.3,3,3.616992,10.7491455
58594.0,86413.0,60178.0,99269.0,185,232,329,213,69281.0,66234.0,48055.0,54316.0,57.4,4,7.9757223,5.411545
1287.0,8236.0,0.0,670.0,183,73,178,127,3691.0,7775.0,1939.0,3317.0,57.6,0,16.087587,-4.728476
1737.0,5802.0,626.0,2264.0,167,309,175,209,3506.0,6061.0,21280.0,29371.0,57.6,0,16.8779,-1.7843986
771385.0,939998.0,84571.0,118318.0,5090,4379,6923,6562,1174120.0,947654.0,501084.0,431162.0,57.6,3,1.8304126,14.354934
554.0,2622.0,604.0,3261.0,127,5,117,105,1014.0,4542.0,1454.0,2488.0,57.6,0,14.926539,-4.463959
27461.0,54079.0,3711.0,5683.0,270,133,40,0,32149.0,30461.0,14282.0,21595.0,57.7,-1,9.330535,2.516123
3993.0,10064.0,66.0,873.0,3460,3661,4447,4905,10572.0,11743.0,1249.0,1932.0,57.7,2,-5.437486,-0.46526194
11731.0,22038.0,2137.0,4205.0,2569,2368,6683,6778,16414.0,16658.0,4662.0,5774.0,57.9,2,-2.0632505,-0.42260465
7512.0,14587.0,1697.0,4136.0,3150,3547,4368,4539,11494.0,11441.0,1857.0,1922.0,58.0,2,-4.7631173,-1.4246995
61551.0,104383.0,14116.0,22218.0,13818,13323,20301,20143,51483.0,47888.0,10872.0,12136.0,58.0,2,-2.770749,12.911922
5529.0,12741.0,1840.0,4412.0,5232,5999,7249,8470,17591.0,20179.0,521.0,2791.0,58.1,2,-5.3443723,7.0206327
9809.0,17077.0,2935.0,6949.0,7738,8536,9260,10280,24751.0,25589.0,2026.0,4056.0,58.2,2,-3.76338,11.081373
89160.0,135928.0,12376.0,20026.0,477,361,348,161,27164.0,26160.0,27550.0,23499.0,58.3,4,7.022455,5.704725
5602.0,11786.0,1874.0,5684.0,2057,4181,2844,5621,8604.0,16294.0,2915.0,3187.0,58.6,2,-4.811202,2.6735377
6068.0,11059.0,0.0,3674.0,2256,4269,2774,5669,7989.0,16298.0,384.0,437.0,58.6,2,-4.8724895,2.7407858
14436.0,42214.0,4536.0,10064.0,2672,2640,5585,5630,15907.0,15982.0,2630.0,4179.0,58.8,2,-2.0492883,-0.5819481
6863.0,14277.0,1804.0,5113.0,1891,2024,2186,2364,5240.0,5314.0,0.0,314.0,59.0,2,0.4612622,-7.0695996
2889.0,8188.0,0.0,163.0,426,236,229,119,6814.0,6098.0,1765.0,1734.0,59.1,0,17.662432,-3.653404
394559.0,535557.0,18967.0,28259.0,1169,656,301,199,378285.0,318677.0,203350.0,159950.0,59.1,3,2.8697445,12.816954
35688.0,67689.0,71279.0,113803.0,2278,2034,4180,3697,14661.0,13062.0,5932.0,5353.0,59.1,2,-0.36642537,-8.0462
474485.0,589077.0,76225.0,107096.0,952,1123,143,256,719664.0,587875.0,246085.0,224683.0,59.2,3,2.5962713,13.844784
6424.0,16607.0,1580.0,3683.0,4613,5023,6725,7356,17219.0,18279.0,1536.0,3717.0,59.3,2,-6.467512,5.273816
28233.0,30384.0,2720.0,3399.0,6814,6948,9269,9368,26281.0,25344.0,3964.0,4966.0,59.3,2,-4.925967,9.208258
1360.0,8623.0,78.0,1888.0,1967,3569,2451,4403,6527.0,12227.0,399.0,846.0,59.3,2,-3.7237072,-3.7902772
2455.0,8821.0,1321.0,3701.0,2093,2251,2512,2793,6863.0,7198.0,226.0,643.0,59.4,2,-0.6202145,-6.364393
8522.0,14568.0,1225.0,2457.0,3422,4432,4314,5765,11651.0,15421.0,2018.0,2697.0,59.5,2,-5.57462,2.6799943
1302.0,4976.0,363.0,1544.0,955,2380,1006,3138,3302.0,9415.0,226.0,260.0,59.5,2,0.9861338,-5.626612
2663.0,7441.0,1508.0,4473.0,228,194,304,239,11202.0,9894.0,2044.0,2786.0,59.5,0,17.208534,-4.0055795
2901.0,18197.0,290.0,1409.0,133,0,241,203,3291.0,5452.0,1407.0,3220.0,59.5,0,15.29808,-4.8802295
840675.0,823144.0,240667.0,330269.0,9504,6550,94768,70617,794463.0,548824.0,716384.0,431738.0,59.5,1,9.550682,18.184946
3475.0,9312.0,1888.0,4086.0,4765,5212,6769,7042,14336.0,14577.0,1164.0,4020.0,59.5,2,-6.172056,5.343002
5797.0,16059.0,2286.0,4244.0,2350,2273,3272,3585,9276.0,9893.0,462.0,2593.0,59.6,2,-1.0708563,-6.562791
23919.0,38533.0,9947.0,15384.0,4990,5265,6588,6336,20458.0,20387.0,5839.0,4824.0,59.7,2,-6.333469,5.31468
50192.0,74946.0,6450.0,10020.0,212,233,73,93,51970.0,47428.0,43333.0,38555.0,59.8,4,8.764624,4.2539577
2856.0,10672.0,1309.0,4241.0,1167,1669,1271,2259,3504.0,5966.0,1818.0,2181.0,59.8,2,1.7519114,-7.365432
19968.0,32413.0,3930.0,7887.0,1460,1648,3706,4019,10217.0,10881.0,1581.0,3739.0,60.0,2,0.21057047,-8.4205675
5655.0,15079.0,1738.0,4000.0,7452,8029,8813,9707,21792.0,23344.0,2193.0,3220.0,60.1,2,-4.043845,10.408192
1327.0,5292.0,1174.0,3419.0,1227,2493,1586,3140,4002.0,7353.0,1299.0,1531.0,60.2,2,0.6817319,-5.541891
3871.0,6942.0,2291.0,5660.0,5502,6025,6547,7086,14336.0,15805.0,1210.0,1513.0,60.4,2,-5.218502,6.7950463
77939.0,126479.0,7975.0,12143.0,77,181,299,130,65877.0,60293.0,35201.0,50600.0,60.4,4,7.2844067,6.0928884
8746.0,18852.0,1634.0,3708.0,1443,1409,2099,2172,5198.0,4937.0,1111.0,2012.0,60.6,2,1.6400095,-8.034036
246469.0,389523.0,36384.0,53764.0,563,325,238,102,127203.0,113123.0,81477.0,70146.0,60.7,3,3.3140602,11.158047
3104.0,8105.0,1105.0,3104.0,2232,2690,2866,3653,8603.0,11919.0,2961.0,3440.0,60.8,2,-1.5985649,-4.4595914
58221.0,89266.0,14870.0,23581.0,360,286,1134,369,72077.0,64125.0,60427.0,45648.0,60.8,4,8.0893,5.5068583
5134.0,15980.0,1737.0,4112.0,2048,2187,2925,3286,8265.0,8938.0,1590.0,1826.0,61.1,2,-0.66252095,-6.5962915
7359.0,12169.0,750.0,2281.0,354,112,33,62,37155.0,28739.0,12584.0,4906.0,61.2,0,16.545437,-3.283845
3702.0,11866.0,355.0,1182.0,233,234,61,95,7826.0,10169.0,24423.0,31791.0,61.2,0,16.818539,-1.6880705
454501.0,429605.0,100411.0,106981.0,9882,7040,478,375,2907870.0,1777930.0,1305950.0,754749.0,61.2,3,1.3919578,15.302752
1019.0,5148.0,0.0,773.0,133,22,29,0,4163.0,6266.0,2514.0,3777.0,61.2,-1,15.100766,-4.4456453
656.0,3204.0,0.0,749.0,182,90,61,0,2077.0,4539.0,1711.0,2892.0,61.2,-1,16.626984,-4.924123
16588.0,25274.0,4227.0,7011.0,7011,7260,9308,9285,25343.0,26489.0,6778.0,5915.0,61.4,2,-4.6645627,9.601585
12291.0,19253.0,2289.0,3930.0,4080,4215,5805,5714,15244.0,15339.0,2430.0,3919.0,61.4,2,-6.7237887,2.208462
390265.0,525203.0,198733.0,297138.0,299,398,712,218,67660.0,58666.0,60000.0,50320.0,61.4,3,2.8415444,11.761377
547.0,2789.0,0.0,0.0,68,0,169,88,2819.0,6394.0,1821.0,3576.0,61.5,0,14.943005,-4.477577
2578.0,15012.0,327.0,3043.0,124,0,201,124,12301.0,19199.0,2310.0,3533.0,61.5,0,15.794416,-3.8913693
