FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
37945.0,56369.0,4102.0,5180.0,128,188,0,8,40752.0,38561.0,35901.0,31002.0,65.6,6,12.988715,5.5110655
1631.0,6780.0,877.0,3445.0,1816,2701,2367,3728,5477.0,8487.0,0.0,918.0,65.6,1,-1.5365405,-3.7417676
2856.0,10072.0,36.0,998.0,1786,2035,2837,3354,7239.0,8314.0,1315.0,2034.0,65.7,1,-0.17184576,-3.9495878
6166.0,17895.0,863.0,2081.0,4852,5580,5591,5973,12725.0,14104.0,1768.0,2063.0,65.7,1,-3.9309297,9.536215
47507.0,68621.0,10755.0,17563.0,164,306,220,110,60705.0,54379.0,53838.0,43476.0,65.8,6,12.529763,7.6963835
28580.0,50526.0,3618.0,7904.0,165,204,200,107,31533.0,28003.0,26490.0,19129.0,65.8,6,12.809019,3.6078591
68087.0,99473.0,4538.0,5961.0,255,175,402,179,65858.0,58325.0,60103.0,49443.0,65.8,6,11.6987705,8.861542
10535.0,27491.0,2961.0,6287.0,3542,4096,5297,5699,14504.0,14926.0,2259.0,3804.0,65.9,1,-2.598253,5.0606413
64144.0,98884.0,6184.0,11437.0,500,208,0,110,47370.0,45130.0,32539.0,38901.0,65.9,6,11.1015,7.852075
47051.0,66003.0,3750.0,6632.0,604,236,137,112,61021.0,55723.0,55314.0,44016.0,66.0,6,12.32359,7.839476
28643.0,39927.0,8297.0,13035.0,653,305,76,93,23232.0,21472.0,7028.0,13587.0,66.0,6,11.767789,2.7803001
12940.0,25590.0,2595.0,5530.0,7085,7266,10488,11412,28419.0,28581.0,1778.0,3584.0,66.0,1,-1.9724995,15.725785
10788.0,16545.0,1663.0,3298.0,2002,2123,2382,2592,7350.0,7833.0,19.0,639.0,66.0,1,0.1227253,-4.468385
4057.0,10708.0,2277.0,5769.0,3038,3797,4671,5834,11766.0,14698.0,899.0,3927.0,66.1,1,-3.270393,3.6891527
1272.0,5873.0,966.0,3317.0,1764,4127,1805,4642,4505.0,11428.0,1331.0,2418.0,66.1,1,-4.879389,1.8843044
4923.0,14754.0,1005.0,1997.0,4614,5403,5825,6993,13624.0,16667.0,874.0,2172.0,66.1,1,-3.4900463,9.794168
520917.0,674086.0,86500.0,102942.0,1247,522,0,47,190876.0,142911.0,125303.0,87003.0,66.2,5,6.42921,15.77514
4942.0,19042.0,1838.0,5251.0,2210,3769,3285,5759,8591.0,15183.0,1646.0,4081.0,66.2,1,-4.5192804,1.6206423
73627.0,132288.0,5983.0,10482.0,3342,2908,6886,6550,17773.0,16720.0,4013.0,4185.0,66.3,1,0.6019287,0.20597745
11590.0,18739.0,2337.0,3827.0,6334,6638,9329,10105,21575.0,22717.0,5948.0,4604.0,66.3,1,-2.2955976,14.683964
54781.0,78019.0,2859.0,5735.0,426,278,0,107,50440.0,47640.0,36761.0,34265.0,66.4,6,11.630368,7.25513
13872.0,13204.0,2579.0,4578.0,5618,6268,8273,8208,22791.0,21299.0,5334.0,3316.0,66.5,1,-2.8229473,12.952194
7889.0,20517.0,1023.0,3724.0,5313,5575,7258,7345,19730.0,18058.0,4398.0,4692.0,66.5,1,-3.1106374,11.345036
13499.0,22352.0,4155.0,5744.0,5164,4685,6201,6416,15300.0,16573.0,2801.0,2851.0,66.5,1,-2.7787452,9.00095
2821.0,8946.0,1249.0,4018.0,1335,1634,1729,2390,4573.0,6228.0,1220.0,1195.0,66.5,1,1.1816117,-6.002828
25368.0,36868.0,3579.0,5203.0,4813,4434,6593,6512,19903.0,19284.0,6272.0,5208.0,66.5,1,-2.4666934,8.671561
3092.0,7386.0,526.0,1579.0,176,768,291,966,1448.0,3764.0,1903.0,2296.0,66.5,1,3.793835,-8.198618
1464.0,8423.0,607.0,2251.0,1284,2001,1420,2278,3808.0,7084.0,892.0,1325.0,66.5,1,0.5663309,-6.1971555
28356.0,47493.0,7969.0,13676.0,59,97,93,113,31853.0,30354.0,9089.0,18003.0,66.6,6,13.222063,3.1208766
21641.0,36321.0,2868.0,6119.0,435,198,45,112,31732.0,29688.0,10780.0,22837.0,66.6,6,12.052198,2.9734187
24044.0,39283.0,2150.0,3027.0,5163,5403,6924,6719,21103.0,20518.0,7251.0,6428.0,66.7,1,-3.0133796,10.385447
4987.0,15335.0,7518.0,19676.0,2281,4419,2954,5928,7780.0,13018.0,2202.0,3653.0,66.7,1,-4.769414,2.8038516
2857.0,11869.0,178.0,3101.0,801,2000,1248,3074,2966.0,7320.0,2024.0,2475.0,66.8,1,0.31407243,-6.711846
61126.0,111796.0,7492.0,13036.0,151,245,64,92,33044.0,30961.0,16283.0,29020.0,66.8,6,10.85174,7.919532
1588.0,5032.0,767.0,2536.0,1146,2268,1292,3337,3553.0,8779.0,2585.0,3559.0,66.8,1,-0.6156745,-6.061337
2955.0,11857.0,635.0,1708.0,1441,3114,1871,4310,4368.0,10712.0,481.0,687.0,66.8,1,-3.0581434,-4.21357
22421.0,35679.0,3534.0,6547.0,116,211,267,102,19081.0,18481.0,9316.0,13449.0,66.8,6,12.883798,1.9421406
55795.0,85940.0,4310.0,8770.0,165,185,0,22,64172.0,61605.0,31531.0,45550.0,66.9,6,11.975946,8.215921
357637.0,463031.0,36499.0,46954.0,814,561,329,159,227824.0,163381.0,128807.0,92590.0,66.9,5,7.058636,14.832503
29034.0,54991.0,8914.0,17726.0,3101,3276,8118,8400,23259.0,22294.0,4004.0,6562.0,66.9,1,0.8382268,0.26205528
14083.0,25102.0,3194.0,6200.0,38,56,153,144,21155.0,21389.0,12238.0,14710.0,66.9,6,13.159461,1.6506599
1147520.0,978309.0,616249.0,651011.0,136719,90135,32791,22587,51008.0,33718.0,8850.0,4246.0,66.9,1,0.6169854,17.525711
17834.0,25721.0,12906.0,21283.0,4172,4472,6694,6966,19945.0,19223.0,2909.0,4050.0,67.0,1,-2.3156285,8.350173
13541.0,27865.0,2470.0,5621.0,7645,8029,9463,10390,24566.0,26385.0,2122.0,4714.0,67.0,1,-2.1333299,16.220963
50377.0,78383.0,6543.0,8107.0,457,283,147,51,52621.0,48407.0,34411.0,37116.0,67.0,6,11.731424,7.324972
170591.0,244854.0,28118.0,43081.0,366,318,0,84,324440.0,274577.0,105624.0,108316.0,67.1,5,8.141309,14.171616
10332.0,23829.0,2068.0,3953.0,5129,5040,7056,7538,20026.0,20406.0,4243.0,5953.0,67.1,1,-2.7678363,10.654841
18668.0,35838.0,3501.0,6541.0,225,133,73,17,24583.0,22200.0,19521.0,19477.0,67.2,6,12.935583,2.4231863
12220.0,14427.0,1852.0,3183.0,2120,2174,3273,3182,8786.0,7659.0,2082.0,1910.0,67.2,1,-0.038102128,-3.423662
2745.0,7883.0,2185.0,4584.0,125,62,52,39,4611.0,4772.0,9130.0,9369.0,67.2,0,14.108478,-6.597594
1597.0,9659.0,696.0,4094.0,183,94,190,145,3605.0,6239.0,3333.0,5806.0,67.2,0,13.705148,-7.0795503
560434.0,622036.0,1154200.0,1416600.0,1064,702,841,218,424879.0,363945.0,245980.0,179602.0,67.2,5,5.758751,16.164053
9921.0,13498.0,2868.0,4908.0,10210,10244,10141,10253,20064.0,18000.0,2342.0,1928.0,67.3,1,-1.3615301,17.463037
2132.0,14277.0,0.0,2200.0,0,0,149,117,1458.0,4194.0,14044.0,39444.0,67.3,3,16.264828,-5.366491
29616.0,45775.0,11360.0,17873.0,29,138,433,261,48684.0,48675.0,14647.0,36360.0,67.3,6,13.240055,5.4791765
9364.0,20352.0,2703.0,5459.0,1366,1029,2497,2516,8680.0,9400.0,2487.0,2660.0,67.3,1,1.6058409,-5.668816
13709.0,22355.0,3318.0,4749.0,0,39,231,96,27456.0,27203.0,10115.0,18687.0,67.3,6,13.334878,1.9647895
13469.0,26544.0,1951.0,3385.0,8054,8865,10207,11308,21886.0,23013.0,4610.0,3590.0,67.5,1,-2.0119376,16.629824
43728.0,65120.0,7305.0,10807.0,10,128,203,121,61185.0,61965.0,30355.0,46922.0,67.5,6,12.624363,7.607363
25367.0,59447.0,2131.0,3904.0,314,226,49,33,22631.0,22383.0,8695.0,15862.0,67.5,6,12.355324,3.6764793
6032.0,13558.0,1579.0,4397.0,3938,4379,6111,6259,16231.0,16809.0,5590.0,3905.0,67.5,1,-2.6081266,7.236971
124923.0,176258.0,25514.0,40198.0,436,359,36,98,116955.0,96921.0,76539.0,54266.0,67.6,5,9.118295,11.994026
38110.0,65957.0,19941.0,34716.0,272,330,0,39,50972.0,46523.0,21829.0,39238.0,67.7,6,12.340723,6.577002
17019.0,29437.0,5295.0,10343.0,305,161,0,34,23322.0,22605.0,5916.0,11842.0,67.7,6,12.498466,1.7055804
38689.0,64654.0,17745.0,31348.0,0,87,0,0,37419.0,36714.0,12820.0,26042.0,67.8,-1,13.0965805,4.7200484
4419.0,19138.0,3539.0,10656.0,2175,2900,3080,4176,7779.0,11179.0,986.0,1740.0,67.8,1,-2.2067902,-1.977946
3724.0,9495.0,744.0,2314.0,2063,2227,2470,2761,6604.0,7583.0,863.0,2177.0,67.9,1,0.039829824,-4.301352
342990.0,512021.0,203579.0,295862.0,12474,11556,18063,16556,55259.0,46994.0,17986.0,15536.0,68.0,1,0.19942549,17.063965
2275.0,11444.0,775.0,2963.0,1042,1692,1242,2503,3975.0,7631.0,854.0,2513.0,68.0,1,1.1730762,-6.5416822
129770.0,200200.0,13816.0,19290.0,463,482,380,126,84804.0,74292.0,63236.0,56128.0,68.0,5,8.876188,11.718013
17496.0,25574.0,9329.0,15403.0,354,214,74,20,25623.0,25549.0,11312.0,19710.0,68.1,6,12.170876,2.3304954
3446.0,19226.0,147.0,1772.0,1120,2247,1524,3446,4829.0,10491.0,858.0,1726.0,68.1,1,-0.61329186,-6.0006456
3069.0,16229.0,494.0,2659.0,1127,2292,1151,2972,3284.0,8869.0,0.0,123.0,68.1,1,-0.5856674,-6.2126884
3460.0,8689.0,0.0,858.0,4,0,201,90,2442.0,4116.0,9156.0,9732.0,68.1,0,13.834997,-6.5591874
376076.0,498357.0,37547.0,55835.0,960,787,597,192,647764.0,549436.0,256179.0,236736.0,68.1,5,6.708584,16.826223
1604.0,6932.0,123.0,1167.0,139,128,201,106,1704.0,3827.0,1086.0,1246.0,68.1,0,13.286775,-7.50226
9435.0,13759.0,1467.0,4087.0,3313,3875,4532,4922,13062.0,13483.0,3501.0,2211.0,68.2,1,-2.754986,2.860222
6197.0,18110.0,2348.0,5058.0,5259,6227,6820,8148,16372.0,18756.0,1442.0,2165.0,68.2,1,-3.3088593,12.406091
5980.0,17500.0,2952.0,6262.0,5990,6733,6387,7136,13050.0,14376.0,104.0,2007.0,68.2,1,-3.8031201,13.19861
31655.0,56570.0,3053.0,3930.0,206,153,439,199,35867.0,33706.0,20681.0,27535.0,68.3,6,12.461523,4.788015
30947.0,63893.0,2904.0,6554.0,306,248,226,119,40694.0,39207.0,23022.0,29081.0,68.4,6,12.2201605,5.477378
3597.0,13901.0,1218.0,4094.0,1887,2594,2850,4232,8726.0,13164.0,662.0,2414.0,68.4,1,-1.6732512,-3.019725
135641.0,199990.0,12165.0,19094.0,64,102,122,83,176624.0,159343.0,69439.0,70770.0,68.5,5,8.960421,12.739566
16105.0,29302.0,3984.0,7330.0,7484,7307,9497,9806,22511.0,22545.0,2894.0,5020.0,68.5,1,-2.472486,15.543941
42037.0,52461.0,3893.0,6137.0,174,61,443,233,39230.0,37466.0,26346.0,28737.0,68.5,6,13.235332,4.650384
83906.0,126367.0,65251.0,110842.0,142,236,152,68,47777.0,43697.0,20894.0,30836.0,68.5,6,10.63975,8.767277
55461.0,77677.0,10968.0,16747.0,0,131,197,166,60648.0,57658.0,60143.0,51487.0,68.5,6,12.321629,8.44564
11403.0,21684.0,3486.0,5756.0,4508,4638,5651,6030,14780.0,15826.0,2555.0,4427.0,68.6,1,-3.0565639,7.7621264
60458.0,91134.0,2744.0,5488.0,699,418,433,192,37842.0,34435.0,30856.0,28449.0,68.6,6,11.182391,7.013257
61524.0,83739.0,11176.0,16477.0,409,205,291,158,74831.0,68604.0,45396.0,51894.0,68.6,6,12.019613,8.7546215
13152.0,28477.0,532.0,1843.0,7227,6863,8601,8737,24080.0,24008.0,3701.0,5183.0,68.7,1,-2.8680928,14.884248
5994.0,9320.0,1670.0,3255.0,3427,3237,4239,4476,11227.0,10190.0,804.0,1669.0,68.7,1,-2.2516901,1.6080563
3887.0,11518.0,581.0,1827.0,1227,1972,1959,2801,6401.0,9385.0,1758.0,3374.0,68.7,1,0.5414782,-5.8675194
10851.0,24564.0,2509.0,5365.0,3348,3148,4264,4388,12154.0,12476.0,3922.0,3736.0,68.8,1,-2.043712,0.69418055
14349.0,25873.0,901.0,3150.0,3207,3363,4836,5225,16355.0,17099.0,1857.0,5580.0,68.9,1,-1.7467399,2.2940922
10868.0,23646.0,3865.0,5977.0,3995,4639,4791,4970,13167.0,13464.0,0.0,1807.0,68.9,1,-3.5497723,5.8976293
10703.0,23478.0,2991.0,7429.0,3849,4296,5162,5697,14592.0,16377.0,2134.0,2512.0,68.9,1,-3.0585725,5.8480334
14777.0,24942.0,3458.0,4577.0,4085,4755,6248,6459,17659.0,18518.0,0.0,2948.0,69.0,1,-2.8565483,7.7234974
13673.0,30717.0,2346.0,3278.0,2089,2311,5357,5466,15763.0,17250.0,4560.0,4368.0,69.0,1,0.3074223,-1.0044633
4280.0,6714.0,1519.0,3458.0,4188,4421,4944,5359,13740.0,14107.0,355.0,2460.0,69.0,1,-3.2958467,6.0260553
54523.0,85887.0,3041.0,5356.0,62,124,194,96,26181.0,24232.0,12454.0,18957.0,69.1,6,11.2936535,6.3817534
6350.0,14053.0,729.0,2429.0,3549,4178,4365,5150,11773.0,13212.0,1932.0,2352.0,69.1,1,-3.3847005,4.144701
37746.0,56735.0,6061.0,9894.0,255,175,523,168,42125.0,38266.0,24924.0,31595.0,69.1,6,12.678687,5.681556
5907.0,10975.0,724.0,1907.0,3331,3192,4115,4192,9850.0,10931.0,2718.0,2979.0,69.2,1,-2.2137778,0.5415262
12938.0,35894.0,2394.0,3698.0,4134,4379,5541,5846,14365.0,14326.0,3262.0,3277.0,69.2,1,-2.839423,6.7334538
14630.0,23196.0,3965.0,8436.0,6796,6429,9948,9717,28475.0,27390.0,5358.0,5602.0,69.3,1,-2.3385913,14.654823
147961.0,217346.0,17419.0,26030.0,644,403,166,95,187852.0,157956.0,54630.0,52875.0,69.3,5,8.955395,12.540693
26340.0,39227.0,11694.0,16558.0,59,108,462,218,32760.0,29542.0,26254.0,26554.0,69.4,6,13.422096,3.5601294
15462.0,25311.0,2952.0,4478.0,5580,5718,7555,7716,18761.0,19613.0,1891.0,3578.0,69.5,1,-2.9304547,11.778886
7133.0,17142.0,973.0,1622.0,7026,7381,8389,8664,23972.0,23680.0,3072.0,3141.0,69.5,1,-3.0473628,15.166683
9184.0,20060.0,1934.0,4952.0,3768,4275,5462,6061,14827.0,15810.0,378.0,2317.0,69.6,1,-2.646728,5.877853
3043.0,10421.0,1769.0,4275.0,4321,5108,4837,5974,11599.0,13130.0,795.0,2481.0,69.6,1,-3.820992,8.016421
1288.0,5292.0,690.0,3891.0,1447,3798,1614,4488,2967.0,8702.0,12.0,18.0,69.6,1,-3.503405,-3.8551013
14614.0,18282.0,3093.0,3959.0,6376,6235,9200,9141,21874.0,21855.0,5605.0,4835.0,69.7,1,-2.5246913,14.077475
3074.0,12831.0,863.0,3911.0,2160,4235,2244,4498,5960.0,11149.0,1508.0,2360.0,69.8,1,-4.531227,1.781822
2088.0,5844.0,269.0,1233.0,500,1703,633,1740,1551.0,3997.0,0.0,194.0,69.8,1,2.2050357,-7.8880324
7487.0,15830.0,1972.0,3935.0,3291,3665,4616,5086,12510.0,12973.0,1909.0,2126.0,69.9,1,-2.2977488,2.9789953
2300.0,11519.0,1538.0,6662.0,1248,3323,1568,4517,4201.0,12136.0,2474.0,3893.0,69.9,1,-3.2531192,-4.13514
1922.0,11989.0,1584.0,6584.0,3389,6311,3801,7204,9789.0,18381.0,83.0,577.0,69.9,1,-4.940525,8.923248
39073.0,60248.0,17380.0,26064.0,2388,2624,5774,5662,13898.0,13722.0,4995.0,4784.0,69.9,1,0.26623142,-0.7422246
34861.0,55384.0,6016.0,11316.0,493,335,330,169,39947.0,40951.0,17305.0,25664.0,70.0,6,11.912253,4.8197775
3055.0,19128.0,865.0,3817.0,1943,3242,2465,4236,6052.0,10362.0,144.0,431.0,70.0,1,-2.8734658,-3.0495808
2567.0,7055.0,257.0,3274.0,798,2111,872,2821,2083.0,6609.0,492.0,623.0,70.0,1,0.28214207,-6.9077854
11317.0,24422.0,2257.0,3651.0,4650,4629,5655,5798,14963.0,14062.0,4240.0,5238.0,70.1,1,-3.162443,7.7174
2143.0,7844.0,884.0,2853.0,2056,3985,2739,5259,7592.0,14426.0,1453.0,2511.0,70.2,1,-4.6875463,1.7484229
4866.0,18027.0,322.0,2900.0,1374,3607,1804,4614,4740.0,12520.0,0.0,485.0,70.2,1,-3.4376254,-3.8625367
15047.0,21984.0,2543.0,6628.0,4092,4413,6034,6511,15420.0,16939.0,1214.0,2840.0,70.2,1,-2.5423348,7.3758016
22320.0,38238.0,5288.0,8811.0,429,229,259,101,41264.0,40443.0,20988.0,24083.0,70.3,6,12.033137,4.043985
2222.0,8045.0,1019.0,5086.0,628,1354,692,1542,2238.0,5011.0,1269.0,1985.0,70.3,1,2.784099,-8.005399
2908.0,11889.0,2830.0,5620.0,1582,1949,2086,2508,5857.0,7477.0,0.0,0.0,70.3,1,0.6572749,-5.4162188
11817.0,23569.0,3936.0,8405.0,5061,5282,6810,7374,18376.0,19863.0,1606.0,3128.0,70.3,1,-2.9411113,10.6426
9866.0,22140.0,2217.0,6413.0,2669,3039,4498,4898,10680.0,11836.0,670.0,1588.0,70.3,1,-1.5385259,0.65074503
13612.0,28737.0,2617.0,4748.0,4064,4408,5925,6187,15212.0,14314.0,2123.0,4356.0,70.3,1,-2.587592,7.269633
18252.0,40949.0,9890.0,18345.0,56,66,125,91,22973.0,21878.0,9532.0,19145.0,70.4,6,13.433237,2.5514884
10433.0,13431.0,473.0,2325.0,7405,7317,7234,7100,13737.0,13590.0,1001.0,1255.0,70.4,1,-3.3894436,14.742055
2413.0,8698.0,1373.0,5227.0,444,1123,702,1687,2171.0,5067.0,1784.0,2221.0,70.5,1,3.1580465,-7.9020963
3066.0,7341.0,1562.0,2596.0,2319,2536,3235,3128,8239.0,7580.0,1170.0,1859.0,70.5,1,-0.8761492,-2.9270566
4133.0,10041.0,1968.0,4400.0,1836,2087,2792,3265,7799.0,9109.0,200.0,2133.0,70.5,1,-0.15655543,-3.963587
25662.0,26667.0,3052.0,8537.0,5525,5598,7253,6804,22838.0,20045.0,5989.0,4958.0,70.5,1,-3.1440809,11.190911
48172.0,66081.0,7860.0,14228.0,261,165,175,98,57663.0,52238.0,41319.0,37243.0,70.5,6,12.529863,6.8788404
1636.0,8489.0,739.0,2666.0,1469,2374,1641,2992,5338.0,9402.0,741.0,943.0,70.6,1,-0.6556856,-5.4987183
1542.0,8415.0,130.0,1476.0,257,232,71,8,2032.0,5652.0,19827.0,37177.0,70.6,3,16.223541,-5.4584026
38645.0,66162.0,7896.0,14507.0,523,289,24,115,50906.0,47389.0,15277.0,34223.0,70.6,6,12.131397,6.08962
132540.0,189740.0,22945.0,35707.0,520,375,563,204,96348.0,85369.0,84727.0,65695.0,70.6,5,8.798914,11.922665
73789.0,122021.0,3350.0,6724.0,228,159,197,93,77210.0,71110.0,38821.0,63514.0,70.6,6,11.253189,9.620632
60156.0,82793.0,9271.0,14291.0,0,324,326,151,44790.0,42578.0,40245.0,31186.0,70.6,6,11.889215,6.947195
35660.0,44329.0,2476.0,3974.0,261,146,83,132,32097.0,32034.0,18106.0,26578.0,70.8,6,12.84788,3.9099789
46942.0,68002.0,5911.0,10898.0,194,322,219,98,35043.0,33239.0,29341.0,25110.0,70.9,6,11.906754,5.5063734
44964.0,56941.0,3615.0,7866.0,411,173,0,97,41192.0,38872.0,17931.0,27594.0,70.9,6,12.086561,5.112099
18528.0,29331.0,3052.0,3776.0,3614,3938,5906,5674,15175.0,15564.0,2731.0,5114.0,71.0,1,-2.2155955,5.1429486
8742.0,19020.0,3922.0,6793.0,2806,3440,3809,4524,10769.0,12825.0,2830.0,3492.0,71.1,1,-2.7841632,0.93687564
2592.0,8540.0,920.0,3163.0,451,1074,547,1277,1451.0,4766.0,364.0,560.0,71.1,1,3.54439,-8.089712
4757.0,15969.0,1356.0,3738.0,4125,5073,5910,7431,13103.0,16708.0,1422.0,2063.0,71.1,1,-3.3496695,9.291518
38872.0,57551.0,13274.0,20553.0,314,316,417,159,49073.0,45662.0,44029.0,43052.0,71.1,6,12.579796,6.5605016
2972.0,8190.0,1488.0,3405.0,1247,1053,2457,2468,7731.0,7925.0,1819.0,3517.0,71.2,1,1.6398262,-5.7887235
33037.0,59239.0,2401.0,3816.0,77,274,133,93,35566.0,34051.0,13305.0,22850.0,71.2,6,12.85943,4.6318474
3526.0,6570.0,1491.0,2770.0,2729,2912,3637,3910,9516.0,10525.0,1383.0,2989.0,71.2,1,-1.7014195,-1.0280874
4747.0,12579.0,2171.0,4440.0,2784,2866,3860,3935,9174.0,8576.0,1330.0,3103.0,71.3,1,-1.6176054,-0.88445383
49670.0,85679.0,2434.0,4404.0,171,300,20,7,42448.0,40490.0,24242.0,29306.0,71.3,6,11.3494,6.961746
11254.0,27231.0,1376.0,5244.0,7221,7462,8522,8896,20391.0,19882.0,3257.0,3156.0,71.4,1,-2.9511993,15.267708
3080.0,13049.0,830.0,2768.0,3395,5390,3981,6132,8286.0,12388.0,1140.0,1341.0,71.4,1,-4.6191597,8.156321
2361.0,14214.0,331.0,2500.0,1265,3815,1243,4242,3179.0,9804.0,0.0,0.0,71.4,1,-3.4875524,-3.8936796
38842.0,65940.0,9223.0,13354.0,167,88,51,83,44664.0,39621.0,26092.0,27202.0,71.4,6,12.570373,5.548374
2175.0,11907.0,645.0,2152.0,192,88,163,40,4756.0,6998.0,991.0,1477.0,71.4,0,13.407497,-7.512764
588754.0,779037.0,94503.0,137099.0,1045,701,452,200,728583.0,615206.0,319576.0,292653.0,71.4,5,6.1233115,17.311125
37715.0,60258.0,7137.0,10100.0,249,180,367,205,32945.0,31803.0,19205.0,23154.0,71.5,6,12.486464,4.720645
5192.0,11994.0,551.0,1801.0,246,170,191,124,6567.0,4875.0,0.0,493.0,71.5,0,13.665205,-7.6072416
507309.0,695826.0,83685.0,122832.0,1712,1062,201,149,386264.0,311623.0,157239.0,155904.0,71.5,5,6.5189576,16.044971
11367.0,15711.0,5153.0,9035.0,4605,4480,7008,7139,17733.0,19335.0,2300.0,3134.0,71.5,1,-2.3900967,8.808156
56000.0,80777.0,9226.0,15721.0,12330,12495,15415,15824,41017.0,40027.0,6307.0,6238.0,71.5,1,-0.1847725,17.654682
5961.0,10621.0,2840.0,5094.0,2240,2478,2916,3080,8564.0,9177.0,173.0,503.0,71.6,1,-0.5990923,-3.4165177
4557.0,11333.0,983.0,2733.0,330,1011,550,1639,1766.0,4875.0,1827.0,2155.0,71.6,1,3.4787455,-7.9850698
2145.0,4762.0,1326.0,3456.0,1311,2309,1677,3493,4601.0,9331.0,670.0,907.0,71.6,1,-0.7396487,-5.668644
413311.0,577310.0,61684.0,94640.0,2231,2077,239,166,153346.0,128931.0,49890.0,45220.0,71.7,5,6.6877303,15.301423
11519.0,25101.0,4905.0,8243.0,273,167,137,51,28249.0,29942.0,8197.0,17666.0,71.7,6,12.472953,1.8639965
1571.0,9456.0,496.0,2660.0,983,2899,1242,3978,3342.0,9661.0,3156.0,6671.0,71.8,1,-1.8560497,-5.6916304
9987.0,24322.0,2241.0,3871.0,6590,7887,9134,10939,20937.0,24102.0,2993.0,3674.0,71.8,1,-2.1264033,15.855288
54049.0,72582.0,4468.0,8332.0,53,337,709,229,36296.0,32488.0,20839.0,27073.0,71.8,6,11.932661,5.611605
8782.0,20425.0,3484.0,8963.0,148,98,226,104,17490.0,18301.0,5818.0,11727.0,71.8,6,12.834659,1.4445418
7007.0,15389.0,2423.0,4349.0,1803,1871,2547,2876,5465.0,5807.0,124.0,692.0,71.9,1,0.547968,-4.8124623
12937.0,25620.0,2822.0,4597.0,4010,4094,5250,5674,15111.0,15980.0,3729.0,3820.0,71.9,1,-2.731251,5.599356
8497.0,14626.0,3930.0,6218.0,5455,5482,8172,8070,20977.0,20418.0,3967.0,4328.0,72.0,1,-2.6969454,11.958926
1780.0,6988.0,1726.0,4067.0,1260,2398,1924,3685,5173.0,10049.0,1482.0,2130.0,72.0,1,-1.2684672,-5.274606
36862.0,58239.0,7194.0,12166.0,686,293,8,33,41212.0,36241.0,37141.0,24490.0,72.2,6,11.661177,5.0891023
3246.0,10713.0,1665.0,2711.0,4187,4344,5432,5838,12603.0,13968.0,1131.0,2209.0,72.2,1,-2.9243355,6.1760707
1297.0,9144.0,245.0,1119.0,2163,3937,2726,5006,6021.0,11061.0,562.0,1123.0,72.2,1,-4.507825,1.6500757
15233.0,19400.0,3494.0,6088.0,3561,4119,5492,5640,12769.0,12506.0,1546.0,2399.0,72.3,1,-2.6031654,5.1074553
6123.0,8792.0,1134.0,2943.0,2833,3054,3955,3931,9973.0,10149.0,2850.0,1846.0,72.3,1,-2.076301,-0.35699612
8098.0,17116.0,1261.0,2801.0,5461,5493,6734,7281,17475.0,18000.0,2243.0,4077.0,72.3,1,-3.2206016,11.127585
128966.0,198575.0,18943.0,31848.0,133,155,0,29,137206.0,119481.0,63645.0,61368.0,72.3,5,9.050976,12.271913
6925.0,11145.0,1285.0,3928.0,2987,3146,4867,5085,14238.0,14653.0,3644.0,3882.0,72.3,1,-1.5984161,1.336324
42452.0,64298.0,5865.0,9368.0,463,296,55,56,59647.0,54265.0,48069.0,47871.0,72.4,6,12.384301,7.793798
5766.0,15115.0,1761.0,3323.0,7050,8679,7062,8686,16576.0,19532.0,1702.0,1936.0,72.4,1,-2.8812444,15.90368
1302.0,3480.0,1136.0,4601.0,904,2576,1246,3276,3356.0,9121.0,4171.0,4654.0,72.5,1,-1.0603681,-6.327081
4338.0,16575.0,1831.0,5594.0,5127,5908,6750,7942,17688.0,20537.0,547.0,2178.0,72.5,1,-3.2117558,11.813249
4789.0,15160.0,1265.0,2413.0,2667,4352,3001,5467,7280.0,13014.0,2824.0,2154.0,72.5,1,-4.5056815,2.7516756
34269.0,47271.0,6710.0,10455.0,595,284,586,243,26160.0,23419.0,15120.0,19252.0,72.6,6,11.922241,3.6019366
7312.0,20680.0,1333.0,2833.0,4662,4894,6094,6398,13735.0,14495.0,813.0,2532.0,72.7,1,-2.9748175,8.832591
48719.0,68112.0,6830.0,8789.0,64,160,257,119,46055.0,43478.0,22378.0,34951.0,72.8,6,12.202907,6.593527
45150.0,71069.0,15028.0,21504.0,215,162,0,86,38130.0,33809.0,31024.0,27346.0,72.8,6,12.122312,5.8179593
1746.0,10418.0,1028.0,3959.0,170,162,171,92,7262.0,12514.0,4940.0,8368.0,72.8,0,14.1191025,-6.889458
3026.0,10467.0,611.0,1437.0,203,171,253,112,12313.0,11624.0,6046.0,6190.0,72.8,0,14.004964,-7.079529
819508.0,875586.0,168817.0,217060.0,2168,1656,816,382,1298480.0,951903.0,554777.0,362626.0,72.8,5,5.6588416,17.537317
11232.0,20467.0,1668.0,3929.0,3512,3934,4597,4790,12322.0,12714.0,836.0,2388.0,72.8,1,-2.9055257,3.4964507
14025.0,29155.0,7499.0,11710.0,10030,10093,15213,15907,36059.0,32850.0,9855.0,14334.0,72.9,1,-0.52651834,17.504293
