FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
35454.0,61651.0,7381.0,12988.0,1,44,228,119,44108.0,42539.0,20377.0,32142.0,35.6,3,13.283317,8.142038
34047.0,28926.0,4184.0,4046.0,352,207,0,99,34822.0,31733.0,35273.0,27857.0,35.6,3,12.323634,9.935557
9026.0,20549.0,2677.0,5672.0,3255,3299,4627,5076,13998.0,14610.0,1944.0,3027.0,35.7,1,-5.1945295,9.636054
21686.0,36402.0,9732.0,17506.0,695,375,181,151,32534.0,30241.0,10213.0,22480.0,35.7,3,13.176319,11.449766
33277.0,61667.0,8689.0,16470.0,427,413,237,100,51418.0,49493.0,17733.0,33117.0,35.7,3,13.478673,7.8660736
29498.0,47448.0,10779.0,17162.0,270,241,169,155,34452.0,33340.0,21096.0,26099.0,35.8,3,13.01732,9.857025
1719.0,4987.0,708.0,2427.0,828,2051,1097,2772,2118.0,6240.0,0.0,262.0,35.8,1,0.35401112,16.961283
27946.0,45456.0,8369.0,13129.0,162,175,0,28,26462.0,23440.0,18361.0,17781.0,35.8,3,13.28125,11.275825
75090.0,106650.0,31950.0,49234.0,287,195,0,0,62956.0,58084.0,40546.0,44842.0,35.9,-1,12.86174,3.8816612
4753.0,12963.0,849.0,1988.0,2337,2696,3705,4407,10761.0,13147.0,865.0,1596.0,35.9,1,-4.1326046,12.868567
56694.0,89085.0,27226.0,42422.0,835,374,74,101,65155.0,61147.0,44920.0,48646.0,36.0,3,12.431532,4.7146606
7783.0,16385.0,1620.0,2605.0,2314,2723,2956,3537,8396.0,10408.0,504.0,624.0,36.1,1,-2.6613317,13.795759
41423.0,49417.0,14434.0,22438.0,494,190,115,54,46451.0,44574.0,17349.0,31605.0,36.1,3,13.071011,8.568312
11408.0,24615.0,1977.0,3519.0,3686,4204,5192,5550,14811.0,15305.0,609.0,2766.0,36.1,1,-4.3993535,7.0145845
15511.0,23196.0,2056.0,4618.0,5305,4928,7104,7081,16598.0,16166.0,3402.0,3268.0,36.2,1,-4.1438203,2.9900794
44792.0,71974.0,6407.0,7881.0,400,389,229,103,50645.0,47852.0,16496.0,33394.0,36.2,3,13.537253,7.1390934
4796.0,18084.0,362.0,1350.0,1700,2061,1982,3241,6407.0,9413.0,1681.0,2097.0,36.2,1,-0.48849076,15.67536
164430.0,222727.0,26778.0,39276.0,251,520,0,52,143382.0,126714.0,68811.0,58588.0,36.2,14,11.211758,-1.3393563
6036.0,15647.0,1670.0,3729.0,9585,11349,11150,12987,23590.0,26126.0,2075.0,3687.0,36.2,1,-1.382426,-4.228236
5441.0,14618.0,2557.0,4846.0,2932,3239,4422,4445,12569.0,12782.0,241.0,2205.0,36.2,1,-4.707618,11.023138
5774.0,13796.0,1692.0,3195.0,3010,3878,3371,4674,8939.0,11891.0,3090.0,2383.0,36.2,1,-3.1551685,9.726538
135375.0,215796.0,21462.0,31585.0,468,329,209,140,23874.0,23759.0,16847.0,17055.0,36.4,3,12.663493,2.1724572
2048.0,9410.0,269.0,1123.0,979,1461,1580,2842,3993.0,6867.0,711.0,902.0,36.5,1,1.1463395,15.745058
357438.0,495920.0,233672.0,332226.0,1300,1249,740,279,323553.0,264730.0,106541.0,93662.0,36.6,5,10.114558,-4.685779
8163.0,14391.0,2707.0,7143.0,8101,8257,8888,9005,20190.0,19462.0,2780.0,2844.0,36.6,1,-2.0168288,-1.5985544
19640.0,44082.0,12778.0,22836.0,300,243,14,31,22736.0,22783.0,13537.0,19187.0,36.6,3,13.58549,11.487636
1676.0,6273.0,516.0,2032.0,732,1967,768,1784,2161.0,4642.0,1625.0,2135.0,36.6,1,1.8438094,17.33613
1349.0,9070.0,707.0,2945.0,1872,3335,2208,4111,5629.0,10745.0,454.0,733.0,36.6,1,-1.814912,11.797006
7528.0,12738.0,693.0,2372.0,5150,5479,7710,8100,18000.0,18564.0,1914.0,4437.0,36.6,1,-3.5364044,1.6013219
40139.0,64563.0,14233.0,20803.0,13,89,0,41,53218.0,51188.0,15789.0,31953.0,36.7,3,13.442496,7.5224113
6700.0,11253.0,2210.0,4198.0,3209,3443,4151,4286,10465.0,11227.0,1079.0,1008.0,36.7,1,-4.3508415,10.8101
4613.0,14062.0,1440.0,7837.0,148,101,58,14,1893.0,3791.0,18538.0,22707.0,36.7,2,13.979804,16.796955
394384.0,519384.0,366320.0,468788.0,556,455,509,172,203749.0,185318.0,95360.0,100181.0,36.7,5,10.007476,-4.6418576
24260.0,34650.0,14115.0,22145.0,360,261,105,91,25843.0,25237.0,15473.0,16820.0,36.7,3,13.245537,12.024649
7437.0,11087.0,1227.0,2930.0,4321,5151,5708,7449,13648.0,16370.0,4513.0,4125.0,36.8,1,-3.1240308,3.794218
5472.0,18224.0,2593.0,6401.0,2228,2820,2484,4037,6252.0,10285.0,1129.0,2652.0,36.8,1,-2.3052917,12.841833
62379.0,77928.0,7509.0,10495.0,308,153,0,111,65226.0,61685.0,34879.0,50598.0,36.9,3,12.636724,4.7254295
119715.0,161094.0,4828.0,7330.0,388,191,905,226,125403.0,102332.0,43371.0,47022.0,36.9,13,11.735064,0.33476388
2181.0,8798.0,624.0,3099.0,2159,4925,2528,6447,6000.0,13977.0,497.0,550.0,37.0,1,-2.005493,6.6672306
39769.0,60189.0,10515.0,16969.0,279,145,343,186,46072.0,43116.0,37489.0,34414.0,37.1,3,12.437531,7.265462
14604.0,28388.0,6275.0,12183.0,71,151,90,49,13353.0,13855.0,10723.0,10818.0,37.1,3,13.243571,13.839593
15157.0,28155.0,1634.0,3652.0,6781,7086,9307,9775,22176.0,22344.0,2544.0,4582.0,37.1,1,-2.922586,-1.1257105
6763.0,14337.0,717.0,1396.0,151,75,298,190,3939.0,4035.0,2237.0,2131.0,37.4,4,11.378906,16.631516
390572.0,544185.0,148234.0,205256.0,897,511,352,162,233312.0,205817.0,119640.0,107860.0,37.4,5,10.160178,-4.643905
5052.0,13729.0,1847.0,3892.0,12021,14216,11461,13108,22710.0,24488.0,1781.0,2677.0,37.4,1,-1.226421,-4.963064
2010.0,11364.0,468.0,1892.0,785,2233,755,2454,1722.0,5771.0,454.0,711.0,37.4,1,0.30147216,17.209467
10671.0,24398.0,7739.0,13984.0,233,119,343,206,23762.0,24373.0,10007.0,17288.0,37.4,3,13.047649,13.231311
10889.0,20825.0,6867.0,12184.0,125,218,0,0,17882.0,16351.0,9059.0,11479.0,37.4,-1,13.131208,14.082306
10027.0,20476.0,2228.0,4656.0,5129,6081,6637,7095,14768.0,15470.0,1422.0,2222.0,37.4,1,-2.6342497,2.2805226
16584.0,20757.0,3963.0,6686.0,411,236,190,128,33562.0,32075.0,17379.0,20758.0,37.5,3,12.779226,12.396997
33788.0,51509.0,2102.0,4768.0,131,99,130,142,45325.0,44556.0,35195.0,33696.0,37.5,3,12.32609,7.540916
62391.0,85269.0,6332.0,9533.0,213,226,203,146,68806.0,63554.0,31753.0,51765.0,37.5,3,12.756484,4.7175965
21516.0,31041.0,4734.0,6456.0,191,151,98,142,19273.0,18686.0,5314.0,13377.0,37.6,3,13.50284,13.102742
47867.0,47177.0,10397.0,14800.0,0,93,655,239,20769.0,18574.0,23723.0,17584.0,37.6,3,13.551135,10.212203
5135.0,16082.0,861.0,1620.0,243,246,283,212,8052.0,7570.0,770.0,1172.0,37.6,4,11.405967,16.233164
436820.0,568604.0,32846.0,45239.0,1094,909,383,231,713622.0,567098.0,203219.0,196628.0,37.6,6,9.93396,-6.3718934
15624.0,44769.0,5681.0,12325.0,200,213,260,220,20455.0,23445.0,4905.0,10442.0,37.6,3,13.672005,12.96031
4769.0,19010.0,1175.0,3224.0,4818,7195,5702,8547,13395.0,19340.0,337.0,1864.0,37.6,1,-1.7793499,0.19261992
54641.0,98764.0,5805.0,8028.0,246,194,175,94,59851.0,53209.0,37618.0,44175.0,37.7,3,13.124497,4.3858953
53330.0,91546.0,14939.0,22777.0,441,462,26,91,42397.0,37878.0,33228.0,35759.0,37.8,3,13.561836,5.8553724
7250.0,16857.0,1834.0,3314.0,2670,2622,3399,3541,8640.0,9207.0,340.0,1095.0,37.8,1,-3.1131623,13.936714
2710.0,10916.0,497.0,2052.0,1027,1889,1396,2943,4161.0,8743.0,662.0,1276.0,37.9,1,0.3682966,16.579132
73476.0,111714.0,35776.0,53922.0,55,310,0,45,64152.0,58738.0,53642.0,45706.0,37.9,3,12.77936,3.8932724
62294.0,81747.0,12676.0,22071.0,906,453,0,117,62419.0,55303.0,53545.0,42044.0,37.9,3,12.591648,4.816819
107153.0,148255.0,23648.0,37563.0,502,392,324,164,64742.0,59292.0,61502.0,53936.0,38.0,3,12.482126,2.3709774
18919.0,30759.0,4164.0,6623.0,465,237,0,66,22454.0,21354.0,22130.0,19990.0,38.0,3,12.77563,12.156431
6858.0,16843.0,3211.0,5254.0,3389,3356,4837,5030,12133.0,12692.0,1132.0,1379.0,38.0,1,-5.1566944,9.61671
10057.0,13373.0,4049.0,6458.0,4807,5225,5938,6128,15468.0,14079.0,507.0,2142.0,38.0,1,-3.4179876,4.4061003
8457.0,10679.0,3855.0,7263.0,5818,5609,7000,6888,17020.0,15240.0,1564.0,2204.0,38.0,1,-3.1293137,2.7608974
1741.0,6483.0,921.0,2777.0,4846,6302,6160,8213,15013.0,19897.0,179.0,2320.0,38.0,1,-2.3942964,1.4073955
1607.0,5011.0,0.0,1496.0,200,155,19,0,6787.0,10574.0,3264.0,4143.0,38.1,-1,12.059865,16.183744
2594.0,16110.0,238.0,1124.0,183,225,84,0,6292.0,12111.0,1039.0,2282.0,38.1,-1,11.564926,16.173828
867323.0,957221.0,93931.0,112861.0,3790,2411,529,340,1286010.0,973548.0,977690.0,708867.0,38.1,7,9.500748,-7.5872803
14353.0,20453.0,4528.0,8878.0,4175,4705,6304,6607,15688.0,16590.0,4165.0,3847.0,38.1,1,-4.37485,4.310331
41361.0,63856.0,3733.0,7313.0,97,69,166,79,44088.0,41956.0,36366.0,33723.0,38.1,3,12.716832,7.228412
41414.0,73261.0,4114.0,5774.0,225,162,90,136,38804.0,33982.0,23600.0,25096.0,38.1,3,14.055091,7.7667904
10994.0,34325.0,1816.0,5006.0,5791,6879,8187,9802,20850.0,24626.0,2132.0,2623.0,38.1,1,-2.8292882,-0.67239076
2035.0,9092.0,298.0,2494.0,610,1418,779,2291,2698.0,7749.0,124.0,482.0,38.2,1,2.2162166,16.870852
42218.0,44999.0,31097.0,46422.0,85,205,285,211,54591.0,48367.0,55425.0,42977.0,38.2,3,12.298686,6.164233
145884.0,212548.0,13874.0,19659.0,423,227,215,127,202150.0,161201.0,88410.0,63179.0,38.3,-1,10.926164,-1.087718
26464.0,40669.0,8404.0,12790.0,233,156,237,58,32454.0,29682.0,25227.0,24928.0,38.3,3,12.570325,10.496034
24734.0,50291.0,1187.0,2581.0,328,239,0,0,32900.0,35477.0,9226.0,23473.0,38.3,-1,13.794787,10.49381
19149.0,29705.0,23017.0,38100.0,333,194,0,68,32807.0,32393.0,23256.0,24411.0,38.3,3,13.123326,10.854634
5508.0,10762.0,1160.0,2978.0,3512,3887,4826,5011,14315.0,14800.0,1251.0,2692.0,38.4,1,-4.3854327,8.763789
4884.0,12912.0,3072.0,6445.0,1254,1402,2132,2772,6654.0,8937.0,107.0,291.0,38.4,1,1.0895315,15.578633
35221.0,53553.0,4444.0,5594.0,432,193,321,265,26675.0,24787.0,20455.0,19566.0,38.4,3,13.756036,10.035284
6798.0,12931.0,2981.0,5537.0,4136,4752,5704,6408,17327.0,18597.0,3680.0,3451.0,38.4,1,-4.0854597,4.9462323
7279.0,9068.0,2032.0,3952.0,4940,4678,6675,6464,15053.0,15112.0,3533.0,3579.0,38.4,1,-4.184181,4.1233544
31629.0,42240.0,6970.0,12520.0,574,330,316,156,37352.0,34834.0,21446.0,26220.0,38.5,3,12.894949,9.972603
6360.0,20040.0,3172.0,5942.0,4423,5149,6018,6793,13774.0,15306.0,159.0,2441.0,38.5,1,-3.5620155,3.8314884
47668.0,62132.0,14058.0,22485.0,267,173,30,126,44949.0,41156.0,44929.0,35463.0,38.5,3,12.551011,6.7451468
6040.0,8691.0,2681.0,4386.0,5549,5386,8278,8508,22917.0,22292.0,5264.0,6073.0,38.5,1,-3.5877264,1.5079237
2858.0,18060.0,638.0,3033.0,1842,3487,2364,4629,5888.0,11966.0,334.0,436.0,38.6,1,-2.2263796,11.139421
27681.0,20629.0,6203.0,8111.0,2838,3245,4978,4705,14445.0,14134.0,2544.0,2398.0,38.7,1,-5.1829257,10.415114
237205.0,339923.0,37220.0,57989.0,779,504,658,234,143990.0,125612.0,162870.0,106512.0,38.7,-1,10.721934,-3.4250813
27037.0,33095.0,6174.0,9460.0,130,257,352,167,23370.0,22319.0,11274.0,18489.0,38.7,3,13.402626,12.305716
5282.0,11096.0,672.0,1999.0,7801,10444,7406,9436,14973.0,18742.0,1064.0,1390.0,38.7,1,-1.5105176,-2.5701773
158167.0,241275.0,16475.0,24841.0,450,315,0,34,146469.0,113643.0,59199.0,45465.0,38.8,14,11.23421,-1.4143587
48585.0,79136.0,7726.0,13866.0,403,221,80,111,80435.0,75450.0,36042.0,55546.0,38.8,3,12.496492,4.647498
2878.0,11020.0,2166.0,6708.0,1318,1561,2155,2555,6682.0,8129.0,0.0,620.0,38.9,1,1.1013774,15.65883
14655.0,24043.0,2123.0,3947.0,4686,5016,6374,6553,17020.0,17093.0,3861.0,3843.0,38.9,1,-4.064349,4.197189
1499.0,7407.0,590.0,2294.0,32,0,111,0,2772.0,5689.0,15979.0,24360.0,39.0,-1,14.076612,16.925913
23189.0,43134.0,3613.0,8638.0,0,0,216,81,33883.0,34150.0,9241.0,20256.0,39.0,3,13.61746,11.124912
7210.0,15776.0,1460.0,2865.0,55,179,327,149,23599.0,22972.0,6791.0,13805.0,39.0,3,13.055631,14.094802
110343.0,144944.0,14025.0,19526.0,659,349,237,104,50413.0,46190.0,41605.0,40034.0,39.0,3,12.645844,2.3109188
118516.0,189171.0,4808.0,7473.0,155,331,194,163,137338.0,119529.0,42111.0,53200.0,39.0,13,11.55105,-0.07233106
3262.0,7993.0,2046.0,4422.0,1869,1986,2386,2551,6549.0,7144.0,16.0,1784.0,39.1,1,0.38485372,15.752178
1560.0,8514.0,370.0,1248.0,154,17,115,0,2917.0,6256.0,25499.0,46602.0,39.3,-1,14.982256,18.093367
40458.0,75442.0,8759.0,18238.0,258,162,267,81,59046.0,59103.0,17925.0,38655.0,39.3,3,13.220971,6.5266004
39386.0,60588.0,4190.0,10372.0,427,223,166,39,50539.0,44761.0,40692.0,33797.0,39.6,3,12.407892,7.1451936
15489.0,22061.0,4023.0,5647.0,4025,3965,4998,5438,14303.0,13884.0,1844.0,2836.0,39.6,1,-4.651483,7.3657475
3336.0,8966.0,597.0,3483.0,3328,5174,3810,6201,7264.0,11515.0,2911.0,2662.0,39.6,1,-2.329593,6.0515227
6280.0,12864.0,1119.0,2171.0,3276,4131,5061,5955,12183.0,13278.0,2052.0,2066.0,39.6,1,-4.117469,6.8718567
14759.0,26526.0,4636.0,9815.0,9842,10662,13319,14013,29110.0,30268.0,4531.0,7615.0,39.6,1,-1.7680303,-4.488072
331480.0,462512.0,106218.0,144709.0,800,679,302,186,159822.0,137182.0,97827.0,74701.0,39.7,5,10.279737,-4.217694
2900.0,11492.0,0.0,199.0,1003,2016,1341,3307,3132.0,8058.0,1796.0,2013.0,39.8,1,-0.22184719,16.407728
5818.0,15770.0,976.0,1894.0,1848,2157,2034,2773,5731.0,7779.0,118.0,1535.0,39.8,1,-0.23364256,15.763117
32656.0,49979.0,2372.0,3970.0,403,206,267,217,33824.0,32701.0,15015.0,27438.0,39.8,3,13.320634,9.626297
5357.0,14090.0,1622.0,3636.0,2580,4551,3217,6133,8243.0,15769.0,2525.0,2593.0,39.9,1,-2.4153056,7.759758
2771.0,8794.0,513.0,2441.0,1626,4021,2228,5522,5586.0,14184.0,243.0,913.0,39.9,1,-2.026022,9.501495
20046.0,35663.0,787.0,2721.0,3321,3803,5632,5642,19298.0,21096.0,2966.0,4597.0,39.9,1,-5.335795,7.190818
59085.0,77514.0,11507.0,19054.0,70,153,0,42,70485.0,64959.0,45335.0,49793.0,39.9,3,12.463187,4.5730667
2272.0,8804.0,0.0,0.0,269,342,179,309,1620.0,4096.0,27413.0,38125.0,40.0,2,14.774486,17.778227
638550.0,875122.0,46451.0,71309.0,3406,2970,37743,35779,276562.0,244560.0,182577.0,172611.0,40.0,0,2.689367,-7.7325673
9898.0,21011.0,2205.0,5277.0,8257,9107,9823,10761,21251.0,22098.0,408.0,1392.0,40.0,1,-1.9376878,-2.724507
5358.0,17367.0,2478.0,5623.0,2832,3231,3440,3970,9847.0,11487.0,2674.0,2487.0,40.1,1,-3.5854118,12.117442
157233.0,216340.0,23243.0,36762.0,140,359,0,109,88253.0,79875.0,89552.0,75961.0,40.1,14,11.489073,-1.3476794
45560.0,80909.0,27585.0,41224.0,628,238,0,48,67762.0,59346.0,50655.0,42720.0,40.1,3,12.440282,5.0606427
3073.0,7687.0,1194.0,3672.0,3560,9183,5396,13385,2284.0,5422.0,986.0,1241.0,40.2,1,-1.3529685,-1.6063285
88307.0,129248.0,4569.0,7015.0,0,112,0,0,127573.0,114006.0,39625.0,44447.0,40.2,-1,11.830911,0.73734343
6776.0,18044.0,2682.0,8522.0,2065,2150,3747,4152,10051.0,11577.0,0.0,1737.0,40.2,1,-0.36088848,14.35411
24246.0,28853.0,569.0,2059.0,62,70,0,123,30118.0,27571.0,17172.0,20637.0,40.3,3,12.791035,12.297257
18243.0,26720.0,2827.0,3696.0,5775,5446,7255,7358,18342.0,17850.0,3104.0,3605.0,40.3,1,-3.527757,2.1693711
56437.0,63656.0,5221.0,9271.0,505,201,324,180,40066.0,37425.0,29845.0,29031.0,40.4,3,13.093772,7.2281833
32243.0,36098.0,5123.0,8488.0,197,172,0,38,30101.0,28560.0,12253.0,20432.0,40.6,3,13.219723,11.855294
788090.0,1023400.0,691575.0,1006880.0,1160,994,1461,467,329318.0,288477.0,140621.0,134386.0,40.6,8,8.638406,-7.173469
8135.0,15917.0,2372.0,3693.0,3098,2989,3933,4136,10562.0,11104.0,1690.0,1500.0,40.6,1,-4.3997016,11.991444
26803.0,48185.0,10254.0,16542.0,320,336,242,83,37731.0,36516.0,20373.0,26175.0,40.7,3,13.094458,9.748199
13563.0,33443.0,5702.0,8792.0,56,6,146,158,15144.0,13786.0,10585.0,11146.0,40.7,3,13.324981,13.620658
68366.0,108378.0,8103.0,12678.0,157,140,321,199,29771.0,28614.0,13110.0,18948.0,40.8,3,14.4762125,7.208821
13914.0,26977.0,2240.0,5176.0,8306,8564,10490,10901,28073.0,28274.0,3970.0,4640.0,40.8,1,-2.2793696,-2.9001815
20222.0,28918.0,2882.0,5304.0,369,247,0,0,24828.0,24512.0,6325.0,17232.0,40.8,-1,13.300292,12.737611
16809.0,30658.0,3453.0,4010.0,5413,5781,6627,6591,16802.0,15836.0,3452.0,3641.0,40.8,1,-3.01566,2.7746212
249313.0,349724.0,60240.0,95432.0,275,210,368,234,184050.0,157405.0,71566.0,69603.0,40.9,-1,10.634555,-3.1467218
5839.0,9011.0,1616.0,4785.0,2869,3375,4057,4870,10748.0,11634.0,165.0,788.0,41.0,1,-4.2396855,10.510799
4865.0,10001.0,1256.0,3218.0,2806,3596,3854,4787,10997.0,13654.0,1055.0,1510.0,41.1,1,-3.6901193,10.08459
29175.0,56133.0,12117.0,19178.0,236,181,210,81,38719.0,37393.0,18969.0,27000.0,41.1,3,13.252661,9.040931
50353.0,70323.0,7412.0,13580.0,0,249,512,183,43884.0,42920.0,39370.0,27708.0,41.1,3,13.036143,7.082378
7106.0,17222.0,1019.0,2380.0,928,922,1845,2133,4968.0,6035.0,0.0,447.0,41.2,1,2.1547449,16.006004
17373.0,19113.0,2437.0,3020.0,2697,2729,3948,4345,12236.0,11785.0,643.0,2707.0,41.2,1,-4.6730046,12.454171
22866.0,42040.0,3412.0,4667.0,17,87,0,0,26772.0,26400.0,10582.0,18491.0,41.3,-1,13.630567,11.883367
53130.0,78507.0,10685.0,19637.0,527,293,90,142,50495.0,48117.0,34744.0,37171.0,41.3,3,13.231135,5.986881
863.0,5255.0,317.0,2484.0,698,2151,765,2617,1531.0,4864.0,373.0,632.0,41.3,1,0.41983992,17.148933
87811.0,133492.0,12951.0,23283.0,384,222,0,49,175762.0,145304.0,61975.0,64825.0,41.4,13,11.372998,-0.030100035
30658.0,52167.0,7657.0,13192.0,324,158,269,146,33152.0,31864.0,13542.0,20275.0,41.4,3,13.8352375,10.419261
4517.0,18177.0,1409.0,4738.0,2727,3644,3632,5235,11205.0,15905.0,1255.0,2304.0,41.4,1,-3.600174,9.764395
63706.0,86125.0,23231.0,35714.0,221,104,212,152,46275.0,42887.0,34655.0,33419.0,41.4,3,13.484598,5.2532225
66432.0,106237.0,4766.0,7688.0,491,211,430,163,81697.0,75745.0,50164.0,58987.0,41.4,3,12.348563,3.428819
20320.0,40146.0,2482.0,4633.0,5057,4770,6463,6483,17154.0,17881.0,3593.0,5454.0,41.4,1,-4.344578,4.2170434
121673.0,186479.0,13893.0,20308.0,768,409,0,27,72782.0,63823.0,40145.0,46648.0,41.5,3,12.435344,2.063007
18294.0,29489.0,2933.0,4021.0,321,178,160,76,22003.0,20701.0,13623.0,16751.0,41.5,3,13.079834,12.841803
3503.0,6801.0,2411.0,4651.0,4352,4433,5042,5313,14175.0,14594.0,668.0,2191.0,41.5,1,-3.7723682,6.848848
2973.0,13554.0,1189.0,2946.0,1327,1282,2190,2536,5870.0,6639.0,621.0,609.0,41.5,1,1.2148985,15.630558
21002.0,39305.0,9162.0,14756.0,388,198,122,104,41123.0,40167.0,27770.0,32159.0,41.6,3,12.294362,9.1587
11907.0,30588.0,1114.0,2687.0,5200,5428,7157,7697,16483.0,16911.0,2286.0,3050.0,41.6,1,-3.6092498,2.0495636
3062.0,11108.0,1750.0,4384.0,1519,3804,2145,5037,5500.0,12979.0,1701.0,3488.0,41.8,1,-1.9453545,10.065707
3831.0,15662.0,683.0,2481.0,1634,4307,2053,5253,4968.0,13543.0,0.0,0.0,41.8,1,-2.0460885,9.12583
2598.0,11354.0,1151.0,3534.0,2412,5677,2963,7328,6816.0,15743.0,1903.0,2768.0,41.8,1,-1.7633294,5.3289676
18517.0,38924.0,14067.0,23119.0,228,208,0,33,18251.0,16850.0,13001.0,14456.0,41.9,3,13.571139,12.615436
138037.0,213550.0,73466.0,119025.0,542,308,70,111,185986.0,162652.0,49629.0,61654.0,41.9,14,11.162952,-1.1422006
34783.0,52972.0,4363.0,8664.0,373,189,191,100,36444.0,33677.0,25940.0,27280.0,42.2,3,12.931149,9.202013
4342.0,16599.0,1864.0,4600.0,2833,3268,3932,4433,9736.0,10170.0,931.0,852.0,42.3,1,-4.3762593,11.1420765
10715.0,14518.0,3867.0,5921.0,3745,3638,5271,5103,15712.0,15378.0,2674.0,3210.0,42.3,1,-5.068983,8.686564
5021.0,15000.0,1198.0,2695.0,921,1548,1734,2444,4311.0,6074.0,1280.0,1982.0,42.4,1,1.3992547,16.160301
14905.0,18963.0,3046.0,5073.0,2723,2874,3769,3900,13136.0,12999.0,2169.0,2969.0,42.4,1,-4.363652,12.736998
1115.0,6741.0,1218.0,5062.0,1450,4508,1524,4532,4488.0,12460.0,1012.0,1601.0,42.5,1,-1.9839525,9.29091
103501.0,151236.0,17649.0,30645.0,681,507,76,80,62532.0,58670.0,42239.0,47886.0,42.5,3,12.569198,2.3251984
12614.0,29277.0,1143.0,2520.0,2685,2748,4415,4482,12631.0,12793.0,2531.0,3718.0,42.6,1,-4.960922,11.934485
1395.0,6884.0,667.0,2616.0,1955,4556,2691,6023,7135.0,16113.0,708.0,2618.0,42.6,1,-2.2300103,7.8562794
12581.0,15391.0,4651.0,8884.0,3454,3553,4071,4313,10588.0,11535.0,1289.0,3004.0,42.7,1,-4.232746,10.517684
16209.0,33529.0,2731.0,3851.0,3638,3639,4810,4870,15152.0,15974.0,2537.0,2724.0,42.7,1,-5.003381,9.141831
89786.0,131024.0,40189.0,63187.0,572,349,16,75,175358.0,148630.0,58125.0,57083.0,42.8,13,11.331305,-0.1323924
5163.0,10349.0,823.0,2842.0,1822,2583,2997,4025,8544.0,11293.0,1859.0,2253.0,42.9,1,-2.2743409,13.7920265
9834.0,12242.0,1435.0,3443.0,5359,5756,7934,8154,19731.0,19261.0,3961.0,3673.0,42.9,1,-3.4126053,1.4195312
17404.0,31214.0,1548.0,3603.0,334,207,261,140,22893.0,23822.0,8402.0,17134.0,43.0,3,13.295618,12.809083
20147.0,39364.0,33951.0,59699.0,177,113,33,22,30767.0,30720.0,9164.0,19335.0,43.0,3,13.403593,10.534726
82615.0,128250.0,22953.0,36247.0,0,126,0,0,85217.0,77986.0,44599.0,53934.0,43.0,-1,12.467692,3.0827456
5903.0,19195.0,3937.0,9002.0,6175,6769,8527,9700,21871.0,23661.0,1795.0,2874.0,43.1,1,-2.8601022,-0.7133205
1804.0,8876.0,1457.0,5156.0,3995,6163,4513,6892,11162.0,16983.0,156.0,1308.0,43.1,1,-2.0952744,4.0717325
98020.0,153564.0,8893.0,13542.0,0,177,187,208,78757.0,65502.0,41527.0,35567.0,43.1,-1,12.27188,1.5109959
12951.0,26709.0,3388.0,5644.0,10223,11479,12631,13396,33387.0,36574.0,3934.0,5849.0,43.1,1,-1.3897338,-4.5390506
6432.0,17335.0,1804.0,4659.0,5912,6577,7249,8430,19403.0,21687.0,1635.0,1757.0,43.1,1,-2.5400906,0.6082571
4068.0,14251.0,976.0,2021.0,1031,1130,1742,1861,5126.0,5886.0,398.0,1137.0,43.2,1,2.1674101,16.057585
27116.0,46172.0,3179.0,4034.0,79,172,127,92,29558.0,27829.0,20757.0,19518.0,43.2,3,13.06148,10.936799
10800.0,13022.0,2090.0,4738.0,4294,5158,5445,6602,15453.0,16848.0,2300.0,3314.0,43.3,1,-3.3302672,4.4055343
634.0,2877.0,0.0,0.0,154,108,152,29,1843.0,4020.0,23637.0,41098.0,43.4,2,14.808785,17.824253
43103.0,60963.0,2971.0,5239.0,427,293,207,127,47540.0,49667.0,8844.0,26150.0,43.4,3,13.60781,8.463392
6173.0,14745.0,2052.0,3359.0,2853,3134,3560,3518,7904.0,8238.0,910.0,1558.0,43.4,1,-3.52245,12.35072
7338.0,20350.0,1354.0,4071.0,3280,3606,4644,5194,12205.0,12857.0,446.0,811.0,43.4,1,-4.894746,9.24604
13972.0,20548.0,4015.0,5137.0,2420,2442,4084,4214,10496.0,10464.0,620.0,2735.0,43.4,1,-4.1925416,13.321052
3406.0,11292.0,231.0,1614.0,288,557,307,678,2361.0,5946.0,4379.0,10377.0,43.5,1,4.33446,16.666739
1423.0,9436.0,439.0,2300.0,1845,5398,2234,7010,10687.0,24101.0,1847.0,6829.0,43.5,1,-1.8574255,6.11636
9496.0,20160.0,1622.0,3376.0,2586,2695,3828,4124,13340.0,14861.0,1464.0,3194.0,43.5,1,-4.4102325,12.811
46864.0,71052.0,14477.0,22922.0,131,261,717,223,46001.0,41126.0,36553.0,34827.0,43.5,3,12.957652,6.6104116
398985.0,553558.0,54339.0,73214.0,1785,1387,20115,18627,202446.0,173708.0,156248.0,134242.0,43.6,0,2.8818042,-7.913911
8462.0,20605.0,161.0,2397.0,3804,4092,4546,5055,11220.0,10971.0,743.0,1577.0,43.7,1,-4.136544,8.31738
16842.0,30772.0,4536.0,6727.0,7642,8066,10240,10879,26394.0,26654.0,2444.0,6788.0,43.7,1,-2.5254815,-2.4978395
47464.0,81343.0,11440.0,21085.0,182,85,55,27,46169.0,39740.0,31341.0,28275.0,43.8,3,13.850955,6.9535832
