FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
78074.0,116346.0,8498.0,13407.0,369,307,131,154,56984.0,47336.0,36202.0,33502.0,94.7,2,6.690737,15.513889
1126.0,6508.0,0.0,690.0,179,88,241,217,6234.0,11632.0,2050.0,3340.0,94.7,0,13.016894,1.1290133
4837.0,16285.0,950.0,2700.0,165,133,629,531,17619.0,18632.0,3577.0,4665.0,94.7,0,13.230117,1.3772516
2793.0,9763.0,44.0,1860.0,305,193,418,326,6079.0,7659.0,5635.0,5433.0,94.7,0,13.388013,0.6302579
1097780.0,910605.0,495515.0,430906.0,13841,7709,190250,99434,1390070.0,700987.0,1227960.0,552482.0,94.7,1,-10.269934,11.189617
64583.0,105793.0,9978.0,16540.0,83,113,106,79,41032.0,38138.0,33369.0,30478.0,94.9,2,7.6075706,15.415119
979.0,3982.0,492.0,1875.0,110,30,193,110,1725.0,5252.0,10701.0,22377.0,95.0,0,15.751695,2.4695501
123185.0,189144.0,23745.0,39001.0,94,160,171,145,78821.0,73246.0,54925.0,57676.0,95.0,2,3.1986923,14.619668
33200.0,34601.0,3709.0,6976.0,2721,3628,4150,4690,16320.0,15887.0,1970.0,2771.0,95.0,4,-2.9868557,-2.6052322
70797.0,107043.0,18192.0,28755.0,429,242,67,71,48055.0,42874.0,35435.0,28308.0,95.0,2,7.24983,15.589381
16512.0,28630.0,3292.0,3693.0,3523,3625,5828,5628,14442.0,14095.0,3884.0,3599.0,95.0,4,-5.130129,-2.0818613
2655.0,11630.0,1553.0,4342.0,1719,2278,1958,2723,4293.0,5641.0,16.0,493.0,95.1,4,2.9526505,-4.387567
99913.0,138884.0,27775.0,45027.0,610,434,787,232,51583.0,49569.0,39824.0,41029.0,95.1,2,5.145745,15.257471
15633.0,30793.0,2591.0,4269.0,3923,4223,4946,4878,13788.0,13090.0,4027.0,3014.0,95.2,4,-5.628136,-2.5551705
12428.0,24684.0,2416.0,4549.0,2902,2884,4489,4776,13402.0,13971.0,2049.0,3779.0,95.2,4,-2.5732353,-3.211188
12988.0,29220.0,1438.0,2717.0,2283,2178,3118,3175,8838.0,9767.0,752.0,1850.0,95.2,4,0.9495247,-3.4291215
722244.0,601571.0,1546140.0,1690610.0,9220,7747,12173,12107,38039.0,33387.0,11014.0,9443.0,95.3,2,-3.9839044,9.47548
15865.0,29462.0,5019.0,8121.0,3182,3094,5623,5684,14673.0,14983.0,1077.0,3408.0,95.3,4,-4.854826,-2.0422435
126425.0,194984.0,21860.0,32878.0,662,239,207,119,54091.0,43037.0,42742.0,34636.0,95.4,2,3.7501264,14.00455
852.0,3723.0,42.0,1020.0,86,4,206,232,3913.0,8940.0,1307.0,2296.0,95.4,0,12.495198,0.47985944
2605.0,7029.0,494.0,1441.0,40,24,340,199,4956.0,3827.0,4264.0,3301.0,95.4,0,13.08738,0.5470207
3022.0,15477.0,224.0,923.0,222,168,156,122,4087.0,5552.0,13747.0,19323.0,95.4,0,15.64473,2.3578384
1520900.0,1435980.0,166780.0,208931.0,4635,3644,872,454,2589350.0,1560440.0,1042970.0,635650.0,95.4,2,-5.851479,10.456018
10591.0,21436.0,1996.0,4451.0,2898,2995,4480,4731,10720.0,11274.0,3140.0,3312.0,95.4,4,-2.6940403,-3.4089842
2552.0,8521.0,1500.0,4188.0,1305,2525,2006,3688,6552.0,10924.0,2003.0,2304.0,95.4,4,3.0996406,-4.964563
2079.0,10643.0,641.0,3292.0,1136,2639,1104,3163,3500.0,9474.0,705.0,1319.0,95.4,4,3.4771764,-4.9008646
6246.0,12625.0,3364.0,5110.0,2989,2877,3873,4115,10579.0,9805.0,1438.0,2747.0,95.4,4,-2.1110208,-4.2446213
45011.0,79323.0,31510.0,52790.0,2911,2365,3902,4277,16114.0,14454.0,4305.0,5140.0,95.6,4,-1.1111777,-1.3042365
10164.0,9761.0,1780.0,3321.0,2573,2642,3637,3916,10569.0,9581.0,2684.0,2199.0,95.7,4,-0.6552797,-4.158085
61310.0,89870.0,9964.0,13951.0,109,128,276,96,47858.0,41676.0,30335.0,27374.0,95.7,2,8.445508,15.378745
23965.0,36363.0,3043.0,3396.0,2129,2093,5515,5565,14250.0,14617.0,4223.0,4084.0,95.7,4,-0.9239426,-0.65955174
2527.0,16541.0,413.0,2860.0,124,45,153,91,2384.0,7902.0,9209.0,29050.0,95.9,0,16.241392,2.8705308
89279.0,142533.0,16441.0,25479.0,130,221,185,108,61949.0,56255.0,38105.0,42329.0,95.9,2,5.256833,15.275687
16556.0,25543.0,3733.0,6466.0,1416,1349,3510,3444,9149.0,8700.0,4360.0,3509.0,95.9,4,2.092772,-1.5129821
111082.0,158988.0,7204.0,9583.0,257,305,0,0,85260.0,71347.0,75450.0,60704.0,95.9,-1,3.6298318,15.114401
26322.0,37466.0,7492.0,10287.0,4438,4349,6115,6038,16953.0,17196.0,2324.0,2259.0,96.0,4,-6.5593486,-0.89334494
15333.0,25323.0,1790.0,3545.0,4309,4185,6005,6212,13682.0,12723.0,3417.0,3672.0,96.0,4,-6.653938,-1.4414406
40620.0,62617.0,16367.0,23737.0,725,236,329,121,55017.0,49682.0,42365.0,31100.0,96.1,2,9.401434,15.777984
19265.0,22950.0,2907.0,3816.0,2896,3114,4268,4282,12899.0,13328.0,1839.0,3411.0,96.2,4,-2.4759688,-3.4287615
142008.0,206371.0,18495.0,29123.0,412,324,0,91,101321.0,79125.0,34970.0,30175.0,96.2,2,2.841211,13.450629
84348.0,108408.0,12930.0,18134.0,372,189,276,168,43639.0,39760.0,39835.0,32800.0,96.3,2,7.080622,15.548316
7002.0,10972.0,1380.0,2298.0,1921,1585,2211,2218,7629.0,7797.0,2062.0,1343.0,96.3,4,3.5893137,-3.1793997
691450.0,949577.0,50700.0,76225.0,951,1048,10133,9404,222490.0,192324.0,202286.0,182394.0,96.4,2,-2.5366392,11.243513
25796.0,41448.0,5137.0,7533.0,11339,11152,15331,15371,41088.0,39618.0,10173.0,9437.0,96.4,4,-4.6473093,3.3514674
18534.0,33768.0,3596.0,7344.0,3442,3370,4306,4456,11474.0,10628.0,2347.0,3122.0,96.6,4,-3.440871,-2.715625
87228.0,134460.0,35084.0,56482.0,394,201,0,0,84794.0,77260.0,57380.0,55563.0,96.7,-1,4.528758,15.522491
5560.0,13029.0,1393.0,2922.0,1520,1516,2521,2793,7002.0,7154.0,1153.0,2020.0,96.9,4,3.242612,-2.7146077
817858.0,1095020.0,751783.0,977065.0,2266,1644,529,338,443653.0,340825.0,155965.0,129963.0,97.0,2,-3.733189,9.756651
14260.0,21603.0,3510.0,4941.0,5082,5158,6599,6649,18811.0,18458.0,2820.0,3727.0,97.2,4,-7.528132,0.3618942
4457.0,14064.0,1464.0,3856.0,1949,2053,2814,3172,8264.0,9938.0,725.0,996.0,97.3,4,2.0782602,-3.7146187
10067.0,9740.0,2037.0,4188.0,2757,2783,3234,3294,9511.0,10086.0,896.0,862.0,97.3,4,-0.6054402,-4.674281
9090.0,21240.0,1792.0,3842.0,4326,4643,5569,5829,15484.0,15781.0,2415.0,2142.0,97.4,4,-7.174046,-1.446622
126451.0,185348.0,20212.0,31975.0,10,231,0,63,75883.0,70089.0,74226.0,56389.0,97.5,2,2.960866,14.488582
80012.0,120195.0,4406.0,7252.0,260,174,0,87,50153.0,46185.0,43196.0,41879.0,97.5,2,6.5360465,15.689678
81548.0,121748.0,20238.0,32595.0,0,88,0,53,71753.0,63017.0,44826.0,51386.0,97.7,2,5.5702257,16.102644
14216.0,26988.0,3311.0,6877.0,1936,1823,4485,4830,11701.0,12103.0,2367.0,3689.0,97.7,4,0.28680077,-1.3809686
73157.0,104588.0,8517.0,11825.0,334,190,169,161,57075.0,51455.0,43543.0,38785.0,97.8,2,7.1407146,15.98595
216346.0,337213.0,26079.0,40827.0,511,348,5,143,87116.0,78546.0,66716.0,69996.0,97.9,2,0.42756033,12.055315
3186240.0,2067360.0,7927070.0,5958320.0,17977,7340,4608,1713,5532370.0,2533240.0,3521150.0,1452460.0,97.9,2,-4.9838758,9.306923
11863.0,21309.0,2612.0,5225.0,3567,3829,6001,6152,15740.0,16870.0,3054.0,3185.0,98.1,4,-5.9126444,-2.227282
59704.0,95739.0,5508.0,9690.0,560,277,13,99,39452.0,34755.0,24429.0,21168.0,98.2,2,8.507264,14.914763
71489.0,114315.0,28354.0,47343.0,327,175,0,25,55662.0,48181.0,44102.0,38755.0,98.2,2,6.323672,15.873507
6004.0,21740.0,2549.0,4728.0,2257,2998,3450,4603,8724.0,10846.0,2275.0,2900.0,98.2,4,-0.910692,-5.1379666
1180.0,6402.0,583.0,2206.0,651,2037,899,2648,1904.0,6125.0,671.0,1651.0,98.2,4,4.56662,-4.3263974
2211.0,8113.0,1445.0,4323.0,1975,3333,2650,4530,7184.0,11928.0,1748.0,2281.0,98.3,3,-0.62200046,-5.965365
2609.0,15742.0,772.0,4354.0,871,2549,1043,3342,3146.0,9008.0,103.0,290.0,98.3,4,3.5412164,-4.9023924
76772.0,98145.0,5118.0,7459.0,290,175,234,110,32056.0,29050.0,29715.0,24839.0,98.3,2,8.0214615,15.096085
129176.0,189266.0,13020.0,21078.0,628,474,273,187,61576.0,53675.0,56678.0,46927.0,98.4,2,3.5107973,14.274039
98377.0,153170.0,35316.0,51736.0,200,140,70,42,59704.0,53652.0,57811.0,48642.0,98.5,2,4.4203963,15.329409
34687.0,57644.0,5532.0,8964.0,252,163,0,68,23917.0,22168.0,12916.0,21763.0,98.5,2,10.74129,15.007139
185193.0,257048.0,13205.0,19616.0,370,446,466,233,88318.0,75958.0,73986.0,61269.0,98.5,2,1.7581037,13.125829
22383.0,39625.0,4832.0,8999.0,4758,4617,6570,6526,18514.0,18457.0,4691.0,5751.0,98.7,4,-6.9286723,-0.034265965
3507.0,14574.0,46.0,1087.0,1223,1516,2714,3530,5996.0,7913.0,1210.0,2283.0,98.7,4,2.281503,-1.7477419
8084.0,13151.0,1651.0,3902.0,4290,4644,6023,6369,14487.0,14712.0,3168.0,3966.0,98.7,4,-7.2754583,-1.1556668
19376.0,30062.0,3716.0,5249.0,5348,5060,7814,7591,18425.0,19007.0,2585.0,3812.0,98.8,4,-7.078692,1.0857222
12534.0,16392.0,2444.0,4858.0,832,1093,2765,2916,7915.0,7683.0,2572.0,3381.0,98.8,4,2.8887935,-1.66413
84936.0,132298.0,18092.0,25985.0,3433,3026,7672,7764,22548.0,20922.0,9319.0,6911.0,98.9,4,-3.180748,1.2752354
1319.0,4597.0,242.0,1805.0,611,723,834,1491,1688.0,4159.0,3011.0,4080.0,98.9,4,6.309916,-3.1015868
14641.0,33953.0,2636.0,6421.0,2255,2201,5151,5660,13074.0,13936.0,2631.0,4275.0,98.9,4,-0.9326972,-0.66833717
42236.0,47566.0,4608.0,6749.0,4441,4400,7006,6965,20851.0,19904.0,5016.0,3463.0,99.0,4,-6.62343,0.003387098
23467.0,50079.0,3263.0,4652.0,2160,2082,5380,5180,14413.0,13475.0,3818.0,4561.0,99.1,4,-0.7445095,-0.80728924
175935.0,256620.0,21683.0,34602.0,100,285,354,185,108409.0,95031.0,95162.0,83813.0,99.2,2,1.2926614,13.042725
125350.0,183677.0,5837.0,9573.0,272,349,0,0,84147.0,72630.0,68440.0,58395.0,99.2,-1,3.0159216,14.415729
9169.0,13546.0,3089.0,4584.0,2746,2831,3535,3492,8696.0,9512.0,685.0,1032.0,99.2,4,-0.80902624,-4.6618447
15286.0,23427.0,1817.0,3636.0,3757,3528,4997,4786,13862.0,13725.0,2365.0,2151.0,99.3,4,-4.640926,-2.8111792
1244.0,7479.0,0.0,146.0,192,97,127,71,2259.0,4329.0,5369.0,12115.0,99.3,0,14.899524,1.6181076
583644.0,505750.0,351589.0,492163.0,5797,3649,993,543,2677040.0,1741290.0,1276820.0,883520.0,99.3,2,-6.117094,10.105843
86412.0,130531.0,58335.0,93878.0,4457,4465,7122,6907,18962.0,19921.0,4113.0,4029.0,99.3,4,-3.6309068,1.5188622
8974.0,12767.0,1864.0,4633.0,2428,2395,2705,2985,8592.0,8315.0,1169.0,1764.0,99.6,4,1.1490546,-4.3352365
13217.0,22504.0,2111.0,3934.0,6150,6359,7985,7799,20659.0,18844.0,1616.0,3270.0,99.6,4,-7.068947,2.1907196
103792.0,147079.0,8215.0,13939.0,0,9,257,156,49022.0,47414.0,37742.0,41346.0,99.6,2,5.006609,14.8799
15060.0,26460.0,1661.0,2616.0,4324,4343,5612,5996,14028.0,14392.0,2446.0,3570.0,99.7,4,-6.7362275,-1.4629607
875.0,4351.0,20.0,1314.0,213,119,136,43,2239.0,4176.0,5436.0,10879.0,99.8,0,14.8312845,1.5279092
846174.0,1136040.0,78075.0,106362.0,1604,1689,475,210,581995.0,463057.0,262773.0,216556.0,99.8,2,-4.326349,10.839566
140183.0,198128.0,19934.0,28736.0,502,202,229,101,259677.0,196244.0,99958.0,80519.0,99.9,2,1.5095215,13.247244
135456.0,209688.0,16672.0,25993.0,415,260,286,125,75146.0,69887.0,55659.0,51339.0,100.0,2,2.7810538,13.871163
4812.0,12410.0,925.0,2933.0,3099,3283,3961,4238,9746.0,10231.0,1289.0,3033.0,100.1,4,-3.2753096,-4.218594
4976.0,13666.0,2003.0,4620.0,115,35,415,275,6671.0,10134.0,5719.0,5166.0,100.1,0,13.443887,1.1777828
2526.0,10523.0,6737.0,12254.0,227,160,335,187,37758.0,36102.0,5687.0,5436.0,100.1,0,13.52331,2.4028728
1497850.0,1112450.0,4684070.0,3033000.0,11451,5239,2176,672,4230120.0,2612280.0,1858100.0,1052920.0,100.1,2,-5.0926538,9.324731
2100.0,13590.0,465.0,2651.0,722,1895,842,2077,2028.0,5983.0,918.0,1618.0,100.2,4,5.1235957,-3.9525132
5724.0,13111.0,1031.0,4355.0,1318,2203,1590,2598,4006.0,7116.0,170.0,838.0,100.2,4,3.5467758,-4.2757864
23279.0,32212.0,3707.0,6324.0,3007,3186,5366,4956,15013.0,14634.0,3251.0,4219.0,100.2,4,-3.2534661,-2.5403793
27687.0,43320.0,11423.0,18538.0,1671,1595,3977,4121,11035.0,10449.0,3837.0,5033.0,100.2,4,0.38926387,-1.2322856
2846.0,7974.0,587.0,2621.0,1133,1006,1609,1666,4358.0,4435.0,749.0,778.0,100.3,4,5.2493796,-2.7488863
239350.0,343801.0,37784.0,58973.0,701,435,743,268,118519.0,104020.0,108052.0,90063.0,100.3,2,-0.018254194,12.194409
29959.0,44228.0,3934.0,6079.0,7384,7225,9498,9736,23446.0,23862.0,1803.0,4446.0,100.4,4,-5.9924865,2.7760448
15189.0,28020.0,2859.0,5796.0,4003,4820,5860,6109,14805.0,13939.0,2243.0,2569.0,100.4,4,-7.0909925,-1.3592315
52486.0,87334.0,7334.0,10659.0,0,72,139,85,40727.0,37296.0,20298.0,32254.0,100.5,2,8.796505,15.365955
52983.0,69155.0,19637.0,34462.0,234,237,0,12,39184.0,35943.0,38783.0,29331.0,100.5,2,9.459361,15.515528
9707.0,21473.0,1108.0,2143.0,3237,3452,4319,4631,12077.0,11432.0,1333.0,1142.0,100.6,4,-4.0985475,-3.5869973
6219.0,10348.0,4411.0,7265.0,2397,2412,2970,3074,8345.0,8662.0,1961.0,1932.0,100.6,4,1.0659122,-4.3017936
7898.0,16135.0,1366.0,3577.0,2551,2548,3228,3415,7401.0,7771.0,775.0,1190.0,100.6,4,0.18273358,-4.3641753
77950.0,126318.0,23286.0,39917.0,95,168,283,181,41538.0,37071.0,25183.0,21960.0,100.7,2,6.70701,14.99166
2132.0,6293.0,470.0,1138.0,206,91,163,92,3939.0,4828.0,749.0,919.0,100.7,0,12.896146,-0.09156757
689577.0,864067.0,88814.0,128233.0,1329,1134,179,78,585362.0,455202.0,214966.0,182985.0,100.7,2,-3.9960918,11.225244
14367.0,31579.0,2305.0,4460.0,2965,2734,4079,4065,13325.0,12480.0,1903.0,2620.0,100.7,4,-1.82853,-3.1282132
137958.0,196694.0,22900.0,39157.0,287,223,219,153,87933.0,80756.0,62250.0,62088.0,100.8,2,2.5180745,14.168561
989431.0,1311660.0,113697.0,177048.0,1275,1090,569,260,87705.0,77169.0,72086.0,64399.0,100.8,2,-3.905083,10.543408
109846.0,169037.0,6304.0,9422.0,421,434,125,71,53025.0,43916.0,60646.0,42134.0,100.9,2,4.2201123,14.686491
111974.0,139182.0,40066.0,63699.0,1254,565,49,92,64816.0,58499.0,69787.0,50249.0,100.9,2,4.0948853,15.369574
260049.0,379837.0,75938.0,111399.0,1203,459,962,262,182388.0,134838.0,68565.0,48440.0,100.9,2,-0.102839835,11.500112
182559.0,269573.0,8011.0,12774.0,635,349,241,167,112395.0,92365.0,72984.0,65191.0,101.0,2,1.4120744,12.804518
14238.0,29701.0,2255.0,5253.0,1899,1985,4233,4114,9036.0,9988.0,3178.0,3211.0,101.0,4,0.6470837,-1.7876266
8748.0,18391.0,1386.0,3050.0,1504,1319,2969,3074,7549.0,7847.0,2294.0,2410.0,101.1,4,2.5933082,-1.8175288
5504.0,14086.0,2628.0,5470.0,2376,2383,3013,3203,9761.0,10436.0,2160.0,2212.0,101.2,4,0.92426753,-4.1900473
52654.0,87302.0,1582.0,4362.0,6796,6426,9579,9001,26366.0,23186.0,6289.0,6824.0,101.3,4,-5.872237,2.3664832
15467.0,27402.0,2090.0,4354.0,4303,4481,4524,4485,13327.0,13432.0,1217.0,2755.0,101.3,4,-6.407123,-2.6491208
1238.0,8031.0,554.0,2845.0,191,143,127,0,5585.0,15070.0,1647.0,4116.0,101.4,-1,13.253331,1.317241
2839.0,11500.0,573.0,2270.0,2,0,19,0,42607.0,32514.0,4848.0,5438.0,101.4,-1,13.550442,2.4087346
1002390.0,944739.0,280647.0,369478.0,5984,4009,1194,766,2922580.0,1889320.0,1380980.0,893921.0,101.4,2,-6.0908446,10.028999
180872.0,252939.0,23020.0,34626.0,707,483,0,17,74848.0,64330.0,73477.0,63687.0,101.5,2,1.8921195,13.204154
744.0,3871.0,157.0,1527.0,158,37,239,166,2590.0,5534.0,1197.0,2453.0,101.5,0,12.531794,0.26927674
2242.0,12047.0,628.0,2564.0,151,26,207,133,9730.0,15406.0,1707.0,2526.0,101.5,0,13.259995,1.5903835
2303.0,7010.0,398.0,2185.0,242,149,143,79,15176.0,16036.0,3029.0,2730.0,101.5,0,13.2185545,1.7808341
1876.0,6179.0,635.0,1761.0,261,129,294,204,5228.0,4475.0,3989.0,3017.0,101.5,0,13.016066,0.12649392
1502470.0,1483790.0,293698.0,340102.0,3144,2042,879,419,2230570.0,1389650.0,882560.0,518537.0,101.5,2,-5.831789,10.4819765
94622.0,149804.0,5800.0,10134.0,566,236,141,102,55739.0,48703.0,35878.0,35665.0,101.6,2,5.211841,14.782654
11302.0,21597.0,3076.0,4229.0,3650,3786,4564,4743,12850.0,12142.0,995.0,1845.0,101.8,4,-4.96522,-3.3384275
13825.0,14495.0,2099.0,4462.0,5603,5760,7616,7929,15450.0,15581.0,2440.0,2246.0,101.8,4,-7.272015,1.6045489
8166.0,16787.0,1762.0,2892.0,2832,3555,3479,4348,8921.0,11080.0,2684.0,2362.0,101.8,4,-3.6396961,-4.354258
52390.0,88826.0,9406.0,9182.0,4021,3624,10894,9767,26454.0,23301.0,9919.0,9855.0,102.0,4,-3.0426652,1.3008476
6652.0,22210.0,1385.0,3572.0,2465,2445,2994,3188,8495.0,9379.0,1739.0,2102.0,102.0,4,0.6357782,-3.94674
11781.0,27384.0,1285.0,2963.0,10183,10576,11808,12163,29554.0,28588.0,3599.0,4929.0,102.1,4,-4.851963,3.288891
5985.0,12793.0,2758.0,6508.0,2359,2086,2797,2930,7478.0,6988.0,1754.0,2433.0,102.1,4,1.609272,-4.075901
347987.0,461203.0,45553.0,65486.0,1614,1125,607,270,44846.0,41919.0,38938.0,37012.0,102.3,2,-0.43818167,11.4227
162783.0,233515.0,16896.0,25141.0,254,204,23,113,62008.0,54059.0,48370.0,46541.0,102.4,2,2.6029425,13.478802
16182.0,27838.0,1580.0,4006.0,1909,1564,4163,4175,10242.0,10078.0,2585.0,3989.0,102.4,4,0.80748206,-1.5339297
35102.0,54659.0,4135.0,7261.0,450,204,0,73,37746.0,33709.0,38923.0,29367.0,102.4,2,10.075707,15.588817
9477.0,16285.0,1704.0,2533.0,1149,948,2893,3156,8079.0,7430.0,2566.0,2609.0,102.5,4,2.7972877,-1.6237849
26121.0,42485.0,4540.0,8083.0,2540,2513,6425,6525,14160.0,14358.0,4461.0,5567.0,102.6,4,-1.6760525,0.022050401
79109.0,113894.0,7125.0,10375.0,314,326,0,0,58734.0,52569.0,47622.0,48642.0,102.6,-1,6.0034294,16.00043
128792.0,173892.0,43670.0,65775.0,10815,10099,16272,15201,43920.0,40292.0,15360.0,12513.0,102.7,4,-4.381678,2.963711
8038.0,19117.0,1647.0,4494.0,2835,2995,4407,4864,11960.0,12001.0,1175.0,3335.0,102.7,4,-2.6723092,-3.4822264
16455.0,24362.0,2998.0,6291.0,2606,2351,3153,2963,7941.0,7799.0,2593.0,1921.0,102.7,4,0.6110292,-3.836095
70509.0,100601.0,10561.0,15150.0,237,185,0,0,81398.0,70157.0,66884.0,50523.0,102.7,-1,5.4934926,16.217667
6228.0,15649.0,2001.0,5595.0,3526,4253,4584,5271,13454.0,14442.0,1331.0,3613.0,102.7,4,-5.923231,-3.0037894
6246.0,15554.0,844.0,2599.0,1940,1648,2619,2650,6625.0,6853.0,1301.0,1853.0,102.9,4,3.0723908,-3.1356435
76347.0,112458.0,15356.0,23940.0,0,62,16,77,43985.0,38498.0,43177.0,29338.0,103.0,2,7.2075853,15.423573
220460.0,312877.0,77553.0,125088.0,710,551,155,67,150482.0,134012.0,118872.0,92431.0,103.0,2,0.09192459,12.3301325
5476.0,19619.0,2262.0,5046.0,2422,3067,3076,3697,8761.0,10545.0,1806.0,3701.0,103.1,4,-1.0350925,-4.890468
46330.0,76415.0,9259.0,15895.0,7123,6635,9738,9805,34356.0,33226.0,6395.0,6429.0,103.1,4,-5.839862,2.5791216
5472.0,13948.0,1915.0,5949.0,2252,2258,2808,2924,6777.0,6643.0,1380.0,1963.0,103.2,4,1.6560886,-4.1418724
10879.0,24093.0,3043.0,5122.0,1745,2029,3875,4595,10474.0,11159.0,4141.0,4008.0,103.3,4,0.4436908,-1.489642
16152.0,30757.0,4068.0,9145.0,1689,1583,3955,3918,8693.0,8302.0,2160.0,3472.0,103.3,4,1.0520043,-1.5603718
7099.0,14952.0,1802.0,4910.0,2862,2935,3755,4180,8712.0,9490.0,2041.0,1617.0,103.4,4,-2.0392537,-4.3894706
13901.0,19457.0,10620.0,17339.0,2609,3181,3649,3701,10523.0,10344.0,2310.0,1923.0,103.4,4,-1.6577433,-4.674439
424229.0,568861.0,26589.0,33924.0,390,483,616,236,275780.0,212638.0,162763.0,112178.0,103.4,2,-1.8267438,10.8782215
38490.0,62913.0,5458.0,8180.0,4981,5134,7060,7265,21809.0,21120.0,5871.0,5418.0,103.4,4,-6.668511,0.8794365
462.0,2635.0,454.0,1937.0,85,0,147,38,5750.0,10006.0,737.0,1130.0,103.6,0,12.37156,0.57857835
2257.0,13995.0,355.0,1813.0,106,0,174,63,2442.0,4915.0,980.0,1573.0,103.6,0,13.478591,0.23443957
912816.0,1118850.0,130483.0,192478.0,1801,1429,431,305,769238.0,569117.0,307488.0,228638.0,103.6,2,-4.484523,10.895103
178051.0,251276.0,58903.0,89159.0,5,135,512,215,109622.0,93482.0,106757.0,87977.0,103.6,2,1.0797796,13.03375
26554.0,39412.0,2701.0,4207.0,10856,10698,14142,14553,37389.0,36572.0,6198.0,6485.0,103.6,4,-4.7003384,3.3507197
1596.0,6667.0,1383.0,5008.0,826,1071,1799,2592,4552.0,6899.0,787.0,1550.0,103.7,4,5.3254285,-3.1091146
10995.0,21316.0,6696.0,14501.0,3132,3003,4494,4482,12226.0,12595.0,2552.0,3108.0,103.7,4,-2.8548539,-3.467996
5069.0,18007.0,2344.0,6351.0,1294,1343,2641,3123,7557.0,8626.0,440.0,1815.0,103.7,4,2.618835,-1.7663339
134037.0,204938.0,31819.0,49238.0,7277,7330,9343,9419,31230.0,30168.0,10375.0,7609.0,103.7,4,-4.1683664,2.357676
18113.0,31133.0,2681.0,5106.0,2344,2355,3809,3827,10749.0,10991.0,2239.0,2875.0,103.7,4,-0.17240515,-3.054204
1349.0,5091.0,1004.0,3553.0,783,966,1063,1454,2933.0,4518.0,668.0,813.0,103.8,4,6.0140915,-3.17543
12942.0,16934.0,2143.0,3331.0,1736,1201,1889,1864,5755.0,5598.0,930.0,1730.0,103.8,4,4.263071,-2.7451677
8435.0,15715.0,2312.0,5834.0,3644,3731,4892,4924,14644.0,14233.0,4597.0,3077.0,103.9,4,-5.0404086,-3.1779327
12711.0,28332.0,2083.0,4557.0,4233,4678,5350,5752,13635.0,13166.0,3075.0,2885.0,103.9,4,-7.0249715,-1.446663
75249.0,108067.0,7003.0,9927.0,194,182,339,171,34099.0,34370.0,21726.0,24781.0,103.9,2,7.619799,15.02364
3528.0,4831.0,382.0,2148.0,109,178,225,135,4121.0,4617.0,2693.0,3105.0,104.0,0,13.087836,0.13772011
5939.0,11678.0,3518.0,7295.0,2500,2342,3140,3343,8828.0,9018.0,1459.0,2163.0,104.1,4,0.7787247,-4.1185627
11924.0,23757.0,2207.0,4454.0,2594,2600,3848,4207,9914.0,10405.0,2754.0,2303.0,104.1,4,-1.1800795,-3.5175126
3389.0,9867.0,1447.0,3510.0,1342,1509,1580,1969,3876.0,4999.0,994.0,1565.0,104.2,4,4.57334,-2.953662
228256.0,335979.0,12482.0,19848.0,545,360,73,134,122630.0,102342.0,88038.0,70359.0,104.2,2,0.40203822,12.079942
75606.0,110397.0,14686.0,24404.0,186,217,144,158,49619.0,44904.0,37995.0,34060.0,104.3,2,7.0518866,15.669226
82095.0,127738.0,11892.0,15468.0,53,194,0,26,66593.0,57185.0,54530.0,39389.0,104.5,2,5.5338507,15.651117
167886.0,241139.0,16391.0,21487.0,394,152,103,172,90760.0,75656.0,98760.0,67881.0,104.6,2,1.7168839,13.224175
940536.0,970948.0,3215640.0,4467360.0,2912,1554,755,387,277540.0,220662.0,145154.0,109352.0,104.7,2,-4.6130967,9.309222
1764.0,6381.0,3819.0,12643.0,154,94,200,83,4379.0,6597.0,1559.0,1784.0,104.8,0,13.526566,0.14476688
602822.0,564006.0,2434340.0,3301890.0,3310,3402,496,265,793237.0,579900.0,294595.0,229449.0,104.8,2,-4.5004735,9.317581
16615.0,30080.0,2628.0,5462.0,3200,3728,4583,4658,12370.0,12524.0,2997.0,2401.0,104.9,4,-4.3535676,-3.216825
9193.0,18570.0,2489.0,5117.0,2255,2388,3343,3617,8323.0,8571.0,656.0,1557.0,105.1,4,0.5528166,-3.774394
6421.0,15782.0,2234.0,5291.0,3292,3786,3725,4249,7907.0,8134.0,291.0,736.0,105.2,4,-4.2259164,-3.989921
520590.0,661446.0,64968.0,88174.0,1010,628,12124,10295,219817.0,177004.0,186715.0,142411.0,105.3,2,-2.191028,11.417089
11871.0,17947.0,2075.0,3248.0,2971,2825,3630,3493,8828.0,9253.0,1401.0,1357.0,105.4,4,-1.1561227,-4.3828206
4553.0,9544.0,722.0,1533.0,4993,5452,6157,6684,3470.0,3996.0,956.0,690.0,105.4,4,-7.644263,0.55169076
25415.0,32092.0,3417.0,5380.0,1256,1165,4132,4089,9576.0,8405.0,4316.0,3737.0,105.5,4,1.2659187,-1.3599623
98420.0,144740.0,5762.0,8462.0,0,213,254,90,54619.0,47864.0,49732.0,38684.0,105.6,2,5.023854,14.961711
21268.0,25821.0,4887.0,6651.0,240,136,0,3,9011.0,4392.0,1594.0,934.0,105.6,0,13.744759,0.14853469
