FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
221779.0,309288.0,13607.0,19219.0,282,182,298,204,245119.0,208065.0,109068.0,88379.0,106.1,3,8.427217,-2.6474164
17826.0,27056.0,1883.0,4839.0,8825,8827,11848,12351,31044.0,31514.0,5337.0,7143.0,106.1,1,-1.5817943,-7.388789
3424.0,17305.0,2595.0,8267.0,1964,3609,2360,4595,5558.0,9729.0,220.0,508.0,106.1,1,-3.674728,11.195844
9280.0,22244.0,2773.0,5350.0,5716,6850,6999,8233,15345.0,17373.0,2903.0,3490.0,106.2,1,-3.8244765,-3.446048
6583.0,17619.0,1979.0,4674.0,3959,4480,5281,6062,12784.0,14653.0,1374.0,1608.0,106.3,1,-4.921647,3.5580199
14329.0,33269.0,3058.0,5482.0,6599,6696,8695,9201,19946.0,21379.0,2985.0,4558.0,106.3,1,-3.0149918,-4.509983
6637.0,11209.0,4451.0,6656.0,4469,4745,6536,6642,17678.0,17435.0,4943.0,5342.0,106.3,1,-4.9924054,1.4295822
7950.0,17442.0,2741.0,3915.0,1934,2641,2928,3553,9232.0,10836.0,2830.0,2875.0,106.4,1,-1.3519341,12.5361185
43584.0,71763.0,2828.0,6660.0,216,233,231,108,57352.0,55014.0,19532.0,35392.0,106.4,2,13.070186,4.8552346
5753.0,10450.0,1246.0,2424.0,3834,4645,4609,5881,12794.0,15160.0,5024.0,3216.0,106.5,1,-4.5028434,3.8503554
1962.0,12845.0,585.0,2479.0,524,1639,522,1783,1586.0,5286.0,322.0,393.0,106.5,1,1.2434074,17.330803
16935.0,32778.0,6629.0,12362.0,85,116,95,32,31527.0,30292.0,19916.0,21458.0,106.8,2,13.514112,8.564076
3444.0,9173.0,1320.0,3287.0,2186,2295,2900,3129,8384.0,8311.0,1007.0,1637.0,106.8,1,-0.31123638,12.987922
2513.0,10138.0,2035.0,5489.0,3159,4400,4300,6012,12100.0,17063.0,475.0,1177.0,106.9,1,-4.963926,6.910714
22180.0,46396.0,4190.0,8654.0,154,82,11,42,33529.0,35848.0,13823.0,24040.0,107.0,2,13.551883,7.947157
3074.0,11726.0,1627.0,4172.0,1200,3242,1472,4239,3636.0,9625.0,1505.0,3033.0,107.0,1,-3.4497995,12.943099
12899.0,20290.0,1738.0,3395.0,3446,3361,5420,5401,16465.0,15287.0,4136.0,4651.0,107.0,1,-3.3665335,6.6177254
43246.0,70778.0,4663.0,7877.0,403,287,330,199,42337.0,40448.0,24835.0,35948.0,107.1,2,12.444962,5.115353
2201.0,9566.0,0.0,1714.0,408,1284,680,1925,1720.0,4183.0,129.0,165.0,107.2,1,1.8331842,17.257868
43691.0,73474.0,5415.0,7926.0,358,117,275,149,71372.0,67995.0,52414.0,50569.0,107.2,2,12.607289,3.2071388
8185.0,18265.0,2027.0,2390.0,2939,3047,4210,4659,14543.0,14422.0,846.0,3597.0,107.2,1,-2.0989914,8.672452
4880.0,12906.0,2027.0,4789.0,5686,6799,6506,7897,15512.0,18219.0,2254.0,2060.0,107.2,1,-3.9106846,-3.2534225
507198.0,652332.0,39334.0,54972.0,2522,2035,23659,21758,252593.0,208218.0,227249.0,169652.0,107.3,0,3.1840348,-10.101064
8907.0,26326.0,2906.0,6231.0,1377,1391,1356,1413,11395.0,12776.0,1222.0,1976.0,107.3,1,1.1373018,16.027264
11256.0,16148.0,2792.0,6896.0,2509,2751,4287,3959,12800.0,11574.0,3493.0,2957.0,107.3,1,-1.1248643,10.766504
12439.0,24315.0,2983.0,5339.0,8569,8417,11131,11794,28693.0,29309.0,3069.0,3958.0,107.4,1,-2.0263166,-7.2403126
48032.0,71331.0,5185.0,9908.0,270,151,68,88,51024.0,47277.0,30200.0,38841.0,107.4,2,12.968297,4.6260743
40898.0,57317.0,2133.0,4125.0,559,392,263,170,20288.0,17119.0,21552.0,14740.0,107.4,2,12.05971,8.302318
62812.0,101208.0,12269.0,20918.0,273,165,86,84,40996.0,38346.0,33438.0,32547.0,107.5,2,11.563392,4.239756
228944.0,337186.0,31145.0,46937.0,67,71,272,117,209720.0,169194.0,99454.0,91680.0,107.6,3,8.542584,-3.018891
2638.0,13593.0,1337.0,4505.0,1161,3141,1508,4563,4487.0,12052.0,1616.0,2712.0,107.6,1,-3.338924,13.0477495
5936.0,13624.0,1857.0,4533.0,3569,5600,4843,7285,12239.0,18035.0,411.0,801.0,107.6,1,-3.3715992,2.1375983
50709.0,77884.0,10246.0,17121.0,575,361,392,216,53662.0,48267.0,25681.0,37854.0,107.7,2,12.292394,4.592701
1626.0,10623.0,257.0,2262.0,391,1348,771,2136,2185.0,6223.0,2172.0,4361.0,107.7,1,1.5914133,17.211874
6636.0,17753.0,1956.0,3645.0,4835,5575,7167,8285,19008.0,21144.0,0.0,1797.0,107.7,1,-4.250712,-0.9454077
6745.0,10526.0,2542.0,3419.0,5413,6186,6389,7089,13390.0,13781.0,674.0,982.0,107.7,1,-3.8858733,-2.128445
18980.0,29088.0,6215.0,10816.0,267,219,229,207,16148.0,17073.0,5480.0,9720.0,107.7,2,12.83607,9.665312
54699.0,80508.0,20933.0,35769.0,182,148,30,44,66426.0,63379.0,37834.0,51361.0,107.7,2,12.714463,3.0936556
204193.0,271652.0,11885.0,17199.0,218,380,139,105,216387.0,201842.0,76639.0,99115.0,107.8,3,8.550088,-2.4250574
266687.0,369775.0,55084.0,79349.0,671,362,283,130,213543.0,192295.0,117528.0,108349.0,107.8,3,8.439667,-3.283272
7719.0,14642.0,1673.0,3430.0,3375,3264,4363,4464,12285.0,12648.0,1986.0,2228.0,107.9,1,-2.6680224,7.768147
10074.0,19122.0,2631.0,5415.0,3928,3879,5240,5536,16956.0,17047.0,2560.0,4342.0,108.0,1,-5.006344,5.1447024
1463.0,8904.0,355.0,1588.0,191,134,237,166,4084.0,8464.0,840.0,2132.0,108.0,6,12.762058,14.099976
2211.0,8182.0,259.0,2396.0,170,70,245,122,5451.0,8541.0,19691.0,23874.0,108.0,7,15.472824,13.946483
866.0,5360.0,188.0,1590.0,146,80,234,168,4442.0,17961.0,50877.0,96621.0,108.0,8,17.939148,13.8908825
682902.0,840672.0,58706.0,82489.0,1930,1875,1107,514,1327360.0,1090290.0,503518.0,475002.0,108.0,3,6.544536,-6.709058
1883.0,10806.0,142.0,1317.0,133,0,225,168,2726.0,6553.0,1237.0,1994.0,108.0,6,12.970533,14.87208
14981.0,27695.0,2336.0,4366.0,5404,5745,7013,7037,16259.0,16199.0,2731.0,2961.0,108.0,1,-3.6713204,-1.2143221
19379.0,25894.0,4850.0,8724.0,7526,7539,9368,9520,21337.0,21170.0,4042.0,4505.0,108.1,1,-2.875302,-5.7083783
63113.0,107448.0,7192.0,11797.0,399,239,213,115,47871.0,42386.0,32225.0,30093.0,108.1,2,11.522151,4.0712895
7175.0,21115.0,727.0,2669.0,8348,8865,10701,11357,25655.0,26845.0,1362.0,3700.0,108.1,1,-1.9033043,-7.1419644
1274.0,6072.0,750.0,3317.0,1121,2414,1770,3691,5577.0,11610.0,754.0,1840.0,108.2,1,-1.587102,14.804096
6323.0,17746.0,1546.0,3678.0,2229,2808,2638,3135,7551.0,9049.0,1073.0,1135.0,108.2,1,-1.1257266,12.489162
1826.0,10773.0,1732.0,6838.0,1734,3370,2484,4821,6335.0,12742.0,1044.0,1684.0,108.2,1,-3.518439,11.845408
4312.0,15184.0,1090.0,2575.0,2350,2924,3472,4220,9149.0,10435.0,0.0,2170.0,108.2,1,-1.8752311,10.750399
1898.0,11630.0,279.0,1643.0,251,418,409,1182,1294.0,3993.0,612.0,1068.0,108.2,1,3.2393937,17.448097
2517.0,13565.0,458.0,2210.0,201,106,134,99,3109.0,4974.0,10717.0,20823.0,108.3,7,15.184428,13.933022
1716.0,6421.0,1732.0,5770.0,116,33,283,224,14722.0,27501.0,41062.0,52852.0,108.3,8,17.108814,14.048992
1116.0,6978.0,817.0,3306.0,173,51,152,43,3808.0,6886.0,14115.0,25276.0,108.3,7,15.584254,13.956297
2294.0,5746.0,2332.0,4251.0,189,142,184,70,10338.0,7843.0,32103.0,27373.0,108.3,7,15.668989,13.96309
4435020.0,3077040.0,4117310.0,3052000.0,30657,14608,9902,6299,9784710.0,3690560.0,4115930.0,1537260.0,108.3,3,5.703256,-6.2933917
45521.0,54549.0,6153.0,8476.0,73,181,443,136,47861.0,44656.0,46631.0,34932.0,108.3,2,13.826044,5.4546604
4193.0,9738.0,2818.0,4989.0,5073,5217,6735,6747,19258.0,19325.0,3051.0,3814.0,108.4,1,-4.3131695,0.032950327
67363.0,104157.0,38231.0,59691.0,689,288,771,275,74063.0,69477.0,60448.0,58853.0,108.4,2,11.962717,2.3418427
34190.0,54131.0,18531.0,33585.0,180,122,163,78,46812.0,45432.0,11411.0,29765.0,108.4,2,13.436022,6.409157
10927.0,24026.0,3802.0,6269.0,5707,5877,7272,7291,17126.0,17060.0,3438.0,3410.0,108.4,1,-3.4362886,-1.7966139
81300.0,124030.0,35292.0,59461.0,490,361,190,61,77080.0,73042.0,49285.0,60424.0,108.5,2,11.778569,2.0249527
31867.0,59506.0,3010.0,5791.0,7153,6724,9430,9407,25365.0,24691.0,4612.0,5836.0,108.5,1,-2.9802139,-4.744366
8229.0,14463.0,1211.0,3121.0,9936,10946,11408,11991,25407.0,25778.0,153.0,3043.0,108.5,1,-0.9555372,-7.0600553
1220.0,7586.0,4876.0,17715.0,148,36,150,19,7802.0,14184.0,4890.0,8793.0,108.5,6,13.442684,14.079574
1596.0,7077.0,8661.0,18825.0,281,186,106,66,10048.0,12745.0,7815.0,10937.0,108.5,6,13.598072,13.751187
2793.0,17490.0,2200.0,10465.0,67,0,125,12,2229.0,4200.0,3419.0,5892.0,108.5,6,13.383639,14.614395
1425150.0,1130540.0,5406360.0,4341980.0,4804,2429,1489,752,1115590.0,634934.0,557574.0,307088.0,108.5,3,5.8543696,-5.584901
6604.0,11864.0,1074.0,1980.0,3575,3651,3939,4221,10480.0,9631.0,395.0,1380.0,108.7,1,-3.3911858,7.303145
4039.0,9115.0,2138.0,5243.0,1993,2269,2702,3016,6853.0,7546.0,1006.0,1396.0,109.0,1,-0.35094842,13.343907
6787.0,15184.0,3445.0,6841.0,3052,2775,3886,4171,12371.0,13375.0,1664.0,4012.0,109.0,1,-1.3045126,9.807915
2049.0,7147.0,113.0,1139.0,1540,2226,2344,3529,6518.0,9546.0,1561.0,2377.0,109.3,1,-0.7876317,14.216448
9161.0,18810.0,1742.0,3504.0,2851,2623,3997,3881,12120.0,11299.0,1879.0,3023.0,109.3,1,-1.1572182,10.180471
5864.0,10932.0,7726.0,10635.0,2983,3433,3867,4168,11767.0,12144.0,3070.0,3390.0,109.3,1,-2.5570161,8.8866625
14551.0,23275.0,3103.0,5553.0,3558,3496,4897,5144,13961.0,14704.0,1371.0,2145.0,109.3,1,-3.5215836,6.6603518
5512.0,13298.0,1616.0,6063.0,4116,4901,5399,6138,13472.0,15081.0,522.0,2313.0,109.4,1,-4.4101834,2.622196
1270.0,8647.0,1253.0,5754.0,1281,2203,1726,3075,3587.0,6219.0,301.0,568.0,109.4,1,-0.78029716,15.052155
25694.0,32772.0,3319.0,5076.0,101,137,0,64,33356.0,30907.0,28556.0,23320.0,109.4,2,13.606831,8.141217
90337.0,148951.0,8920.0,14959.0,212,172,45,25,139554.0,121843.0,33337.0,35069.0,109.5,3,9.601732,-0.4614883
4157.0,9570.0,1680.0,4204.0,3144,3652,4275,5196,11526.0,14562.0,0.0,1114.0,109.6,1,-3.9230638,7.4419923
24014.0,29620.0,3505.0,4374.0,535,249,162,198,26494.0,25997.0,21843.0,18694.0,109.6,2,12.174842,8.670699
14345.0,26558.0,3165.0,4437.0,1139,1331,3772,3698,12161.0,10833.0,6403.0,4859.0,109.6,1,0.96221673,14.382473
3501.0,9966.0,1323.0,3572.0,2895,3541,3469,4103,8791.0,10503.0,1062.0,1736.0,109.7,1,-2.803919,9.376093
39424.0,52348.0,8981.0,12029.0,318,205,520,199,47969.0,43193.0,38339.0,30045.0,109.7,2,13.16926,5.859071
3393.0,8012.0,640.0,2543.0,3298,4615,4264,6281,10710.0,15473.0,678.0,1014.0,109.8,1,-4.2418947,4.0619354
5997.0,18197.0,224.0,1635.0,62,31,147,87,6955.0,7434.0,1232.0,1517.0,109.8,6,13.190409,14.688893
1539.0,3479.0,257.0,1074.0,40,12,27,0,5923.0,6773.0,568.0,616.0,109.8,-1,12.8451805,15.161028
391510.0,491694.0,41823.0,58481.0,832,1030,103,87,661933.0,566850.0,231961.0,254131.0,109.8,3,7.6712484,-5.733378
19459.0,39292.0,2794.0,5180.0,7775,7769,10268,10677,26471.0,26837.0,1211.0,3009.0,109.8,1,-2.69757,-6.647784
614903.0,846385.0,108659.0,155275.0,940,866,38,235,247124.0,200272.0,160480.0,109879.0,109.8,3,7.17705,-4.803048
9888.0,20043.0,1967.0,3110.0,2717,2827,3772,4191,11031.0,11087.0,2306.0,2322.0,109.9,1,-1.6734755,10.249481
34410.0,56929.0,7880.0,11291.0,0,33,297,168,29836.0,27078.0,30435.0,24927.0,109.9,2,13.803118,7.189825
5148.0,17399.0,2513.0,6183.0,3872,4851,4767,6261,13164.0,17383.0,0.0,1314.0,110.0,1,-4.090607,2.7858765
13472.0,21307.0,1258.0,3282.0,2588,2507,4106,3999,11099.0,10926.0,6190.0,5295.0,110.1,1,-0.8753047,10.585511
56132.0,91705.0,18464.0,30399.0,541,372,340,153,78127.0,68750.0,49013.0,46316.0,110.1,2,12.1612,2.7985768
95477.0,143011.0,10584.0,14555.0,523,278,118,168,168971.0,143276.0,68858.0,59984.0,110.2,3,9.200289,-0.83944345
18660.0,34271.0,5980.0,8790.0,5443,5502,7700,7465,20365.0,19676.0,3397.0,5161.0,110.2,1,-4.1369576,-1.1890354
49106.0,79852.0,12771.0,21486.0,231,218,84,36,51900.0,49265.0,29144.0,40093.0,110.3,2,12.851849,4.4772835
9184.0,24355.0,1707.0,3079.0,3179,3079,4423,4590,12120.0,13031.0,1853.0,2461.0,110.3,1,-2.2787929,8.2287
16123.0,28806.0,1992.0,4416.0,203,74,102,34,19919.0,20487.0,5769.0,13106.0,110.4,2,13.370687,9.721427
3640.0,9773.0,1165.0,2662.0,2044,2459,2615,2883,8076.0,8981.0,389.0,935.0,110.4,1,-0.5645313,13.125017
62585.0,100635.0,12580.0,20543.0,100,63,239,173,61336.0,52202.0,40919.0,40128.0,110.4,2,12.245827,3.3402343
204782.0,285030.0,22339.0,36649.0,447,283,0,73,97787.0,90475.0,111845.0,83833.0,110.5,3,9.304996,-2.6212795
12355.0,19094.0,1752.0,3789.0,4175,4079,5070,5417,14715.0,15677.0,3990.0,2735.0,110.5,1,-4.943841,4.276484
23701.0,23451.0,4334.0,4604.0,4737,4258,6721,6770,19700.0,18836.0,5105.0,4984.0,110.5,1,-5.421905,1.8459117
317986.0,431522.0,26057.0,38680.0,816,580,0,48,462594.0,378312.0,153046.0,147029.0,110.5,3,7.9717283,-4.8605733
29332.0,46513.0,7844.0,12121.0,162,143,308,94,47269.0,45212.0,28206.0,34575.0,110.5,2,13.656687,6.434013
1414.0,8564.0,84.0,1003.0,749,1805,758,2011,2313.0,5386.0,0.0,0.0,110.5,1,0.5722836,17.153393
2154.0,12981.0,27.0,557.0,106,0,119,0,2862.0,7626.0,43582.0,84562.0,110.5,-1,17.84884,13.9387665
833837.0,854335.0,304389.0,413205.0,4360,3157,611,366,1500510.0,1061190.0,2063350.0,1206640.0,110.5,3,6.1272044,-6.59947
26405.0,45487.0,14017.0,23642.0,1951,1858,4469,4428,12310.0,13065.0,2000.0,4817.0,110.6,1,0.66362876,10.9254675
23152.0,40845.0,4200.0,6696.0,11128,11064,14594,15496,35910.0,33307.0,4799.0,7394.0,110.6,1,-0.22591542,-7.282919
27524.0,53642.0,4480.0,10010.0,328,256,184,123,43338.0,44150.0,26017.0,29031.0,110.7,2,12.951985,6.268446
163216.0,256283.0,39836.0,64649.0,707,423,298,147,220062.0,176253.0,92844.0,70151.0,110.7,3,8.756907,-2.2908838
5932.0,20639.0,1275.0,3914.0,2688,3814,3743,5358,11813.0,16322.0,960.0,1882.0,110.7,1,-4.092407,8.816281
1531.0,8173.0,128.0,1082.0,885,2646,1141,3476,3066.0,10220.0,504.0,756.0,110.7,1,-1.9793361,15.089945
13941.0,17511.0,4196.0,4816.0,7140,7249,8794,9404,19616.0,19300.0,2611.0,3180.0,110.8,1,-2.996045,-5.3206077
2563.0,7389.0,1126.0,2574.0,3232,3426,4318,4753,11105.0,12649.0,696.0,1046.0,110.9,1,-2.7840753,7.867118
1558.0,6285.0,77.0,646.0,3176,4859,3395,5247,8579.0,13106.0,603.0,867.0,111.0,1,-5.3986216,8.012094
26453.0,46504.0,5757.0,8183.0,162,133,130,91,31739.0,32260.0,10292.0,24562.0,111.0,2,13.464458,7.9755397
6792.0,11302.0,3448.0,4448.0,4432,4475,4934,5204,12220.0,12274.0,2376.0,2825.0,111.1,1,-4.6579337,3.5361643
8968.0,15530.0,2095.0,4588.0,1661,2377,1977,3460,5598.0,9373.0,2117.0,2048.0,111.1,1,-1.0212438,14.034127
4820.0,11235.0,595.0,2828.0,810,1977,1025,2859,2775.0,7960.0,0.0,74.0,111.1,1,-0.72466135,16.200188
10178.0,20054.0,2973.0,7005.0,4695,4962,5998,6552,16546.0,17110.0,2853.0,4263.0,111.3,1,-4.563878,1.1317369
3616.0,13997.0,516.0,1718.0,269,200,155,73,3833.0,4761.0,950.0,1114.0,111.3,6,12.588125,13.814174
477806.0,662458.0,439063.0,607817.0,529,499,92,141,291794.0,241995.0,170160.0,148673.0,111.3,3,7.1915236,-4.5753326
20797.0,25196.0,5170.0,9925.0,6322,6211,9386,9416,25951.0,25015.0,5710.0,6780.0,111.3,1,-2.8504772,-3.845864
2264.0,9043.0,2065.0,6565.0,3120,4333,4060,5602,10286.0,14396.0,0.0,513.0,111.4,1,-4.8468328,7.118408
8604.0,19758.0,1986.0,2741.0,4915,5782,6866,7031,17855.0,18281.0,1795.0,3015.0,111.5,1,-3.82954,-0.7063922
1396.0,4653.0,1776.0,3706.0,1191,1385,1681,2104,4814.0,6465.0,0.0,45.0,111.5,1,1.0419322,15.998479
1331.0,6961.0,684.0,3262.0,968,1981,1732,3278,4584.0,8177.0,1079.0,2198.0,111.5,1,-0.5682971,15.758441
40377.0,50228.0,8016.0,13272.0,0,73,566,320,32861.0,29188.0,25347.0,21703.0,111.6,2,13.699751,7.332465
40259.0,43952.0,7935.0,12734.0,554,283,79,129,22784.0,20322.0,16069.0,16986.0,111.7,2,12.105731,8.464444
11401.0,27756.0,2046.0,3573.0,4399,4467,5544,5924,14931.0,15441.0,2164.0,2455.0,111.7,1,-5.1196823,2.8815982
3601.0,12173.0,1256.0,1902.0,297,147,203,118,7495.0,5727.0,2008.0,2137.0,111.7,6,12.62342,13.847885
738887.0,989126.0,276967.0,418736.0,922,662,679,257,446627.0,375531.0,200854.0,178500.0,111.7,3,7.0088596,-5.0227547
17016.0,21896.0,2204.0,5613.0,5962,5992,8379,8193,20199.0,18754.0,5848.0,4514.0,111.8,1,-3.22424,-2.6430364
69161.0,110358.0,13591.0,21409.0,282,110,203,136,64548.0,59224.0,51523.0,47956.0,111.8,2,12.048696,2.6306787
4370.0,14547.0,1845.0,5457.0,1414,2443,1990,3203,5256.0,8610.0,364.0,899.0,111.8,1,-1.1891681,14.419825
5154.0,19589.0,1579.0,4968.0,2033,2447,2604,3190,8369.0,9222.0,1460.0,1486.0,111.8,1,-0.7222583,13.119797
1180.0,6325.0,542.0,2817.0,448,1106,545,1264,1732.0,4332.0,1225.0,2314.0,111.8,1,2.588444,17.400759
5215.0,17782.0,2159.0,5861.0,4653,8006,5913,10256,13707.0,22721.0,3425.0,2872.0,111.9,1,-4.430098,-2.928428
3395.0,6152.0,3989.0,5593.0,4589,4754,5846,6191,16232.0,17479.0,615.0,2875.0,111.9,1,-5.0174146,2.4766493
40602.0,67391.0,13140.0,21165.0,448,249,61,37,59585.0,57215.0,26584.0,42723.0,111.9,2,12.733159,4.170625
32817.0,58742.0,1431.0,3452.0,11641,12055,17065,17680,47188.0,47198.0,4212.0,10151.0,112.0,1,0.066897765,-7.340512
830.0,4390.0,681.0,2719.0,1339,2675,1712,3074,3898.0,6402.0,183.0,1533.0,112.2,1,-1.7448363,14.360045
5186.0,12348.0,2341.0,4674.0,3215,3711,4840,5837,14778.0,16914.0,2140.0,3594.0,112.2,1,-4.0480437,6.774645
141833.0,215213.0,3627.0,4804.0,616,419,0,85,146024.0,128886.0,82529.0,72006.0,112.2,3,9.308367,-1.4303684
7085.0,11684.0,2358.0,3606.0,3451,3784,5278,5457,12072.0,11957.0,2213.0,2627.0,112.2,1,-4.289597,6.098588
15574.0,31315.0,5807.0,10041.0,3455,3293,5392,5602,16922.0,17265.0,3557.0,4878.0,112.3,1,-3.3753676,6.633816
16354.0,21016.0,3192.0,6406.0,3229,3548,5225,5615,15729.0,15998.0,3580.0,4136.0,112.3,1,-3.7054088,6.5768394
963.0,5552.0,808.0,2858.0,2992,4956,3813,6344,8203.0,14807.0,880.0,1807.0,112.4,1,-5.346463,8.027603
9550.0,10418.0,2591.0,4269.0,2797,3955,4404,5609,12489.0,16925.0,0.0,142.0,112.4,1,-4.5046473,7.4652376
986.0,5985.0,0.0,0.0,68,37,174,170,3689.0,6770.0,1599.0,2644.0,112.4,6,12.923427,14.926763
1270.0,8794.0,224.0,1358.0,64,0,146,20,2531.0,4561.0,1553.0,2553.0,112.4,6,13.019627,15.107803
376808.0,496567.0,31254.0,45786.0,1097,879,187,206,613157.0,512265.0,158253.0,152922.0,112.4,3,7.780701,-5.544223
71728.0,109627.0,14994.0,23384.0,16,49,193,64,60194.0,53216.0,44739.0,41457.0,112.4,2,12.004549,3.1557486
57508.0,84772.0,18981.0,27660.0,399,264,254,121,57741.0,53383.0,39552.0,49075.0,112.4,2,12.492007,3.3122663
13078.0,34385.0,2976.0,4144.0,3629,3711,6548,6496,19501.0,17967.0,3715.0,5112.0,112.4,1,-5.5980754,4.6911793
12556.0,10473.0,2042.0,3079.0,3086,3086,4299,3842,11727.0,10763.0,2953.0,2491.0,112.5,1,-2.1282384,9.093535
6436.0,12467.0,1069.0,2820.0,2068,1656,2745,2797,8126.0,9122.0,726.0,1448.0,112.5,1,0.4047621,14.435694
1626.0,6806.0,1132.0,3565.0,1245,3160,2108,4399,4818.0,9689.0,1105.0,1642.0,112.6,1,-3.302519,12.951859
22641.0,36404.0,3975.0,5478.0,411,358,0,57,35624.0,33300.0,29789.0,27550.0,112.6,2,12.335668,7.655037
2326.0,14767.0,1409.0,5989.0,1408,2439,1707,3060,4213.0,7508.0,602.0,1231.0,112.6,1,-1.2299377,14.528512
63087.0,92097.0,23128.0,36074.0,0,82,134,124,57577.0,53775.0,44000.0,39488.0,112.6,2,12.508472,3.2639084
8378.0,16651.0,1716.0,3396.0,7867,8489,9672,10305,22979.0,22064.0,3362.0,4243.0,112.8,1,-2.3741643,-6.5541935
17749.0,24297.0,839.0,3336.0,5389,5664,8617,8479,24086.0,23819.0,3765.0,6748.0,112.8,1,-3.6906729,-2.3129635
519356.0,616484.0,711032.0,959372.0,10875,9809,17351,17005,64309.0,57903.0,23731.0,19782.0,112.9,5,0.49283114,-6.31264
41501.0,64889.0,10905.0,15763.0,149,95,0,39,50176.0,42577.0,37909.0,35313.0,112.9,2,13.574763,5.2559743
1153660.0,941899.0,440316.0,298982.0,4394,3855,5546,4861,56525.0,41052.0,44970.0,31914.0,113.0,3,6.825092,-4.803032
25160.0,47678.0,3469.0,5869.0,177,219,124,61,39895.0,39293.0,9273.0,22201.0,113.0,2,13.064016,7.877484
21656.0,48109.0,3041.0,6279.0,278,232,178,138,30334.0,32523.0,10983.0,22861.0,113.0,2,12.849117,7.885024
2638.0,14487.0,262.0,1602.0,195,177,172,103,1875.0,3823.0,676.0,966.0,113.0,6,12.610618,13.946232
6233.0,11033.0,1807.0,3768.0,2770,2534,3062,3222,8532.0,8475.0,1322.0,1684.0,113.1,1,-0.6379896,11.586499
4996.0,10854.0,1380.0,3569.0,2118,2314,2677,2903,7619.0,8644.0,2447.0,2493.0,113.1,1,-0.41285256,13.162414
1657.0,7388.0,635.0,2882.0,1344,2605,1971,4346,5999.0,11735.0,910.0,2068.0,113.2,1,-2.397468,13.383995
7816.0,21708.0,3089.0,6088.0,2745,3317,3601,4405,8656.0,11071.0,2044.0,3192.0,113.2,1,-2.7936053,9.473045
62107.0,96262.0,3249.0,5342.0,106,253,0,84,59926.0,57192.0,36369.0,44387.0,113.2,2,12.582479,3.3621633
8660.0,12506.0,3275.0,5239.0,2379,2307,3310,3315,8100.0,8037.0,2929.0,2001.0,113.2,1,-0.28052145,12.018671
30505.0,45974.0,14880.0,24047.0,174,199,276,110,40181.0,36547.0,24497.0,27978.0,113.3,2,13.557525,6.8936663
3508.0,13451.0,743.0,1967.0,1970,3376,2341,3970,6132.0,10491.0,1460.0,1679.0,113.3,1,-2.991689,11.8881645
23162.0,40121.0,6974.0,11710.0,0,49,175,110,31159.0,30780.0,17910.0,25275.0,113.4,2,13.964171,7.9511833
8538.0,13095.0,3256.0,5191.0,4456,4560,5906,6019,15624.0,16102.0,1914.0,2261.0,113.4,1,-5.1312327,2.7756784
93981.0,159967.0,10335.0,16845.0,382,231,32,74,199598.0,170891.0,74495.0,75210.0,113.5,3,8.911629,-1.130393
11090.0,17812.0,2789.0,4756.0,3029,3083,4330,4458,11918.0,11782.0,1661.0,3227.0,113.6,1,-2.1449704,8.555546
4596.0,10542.0,1759.0,3350.0,3968,4353,5310,5942,12810.0,14449.0,2215.0,3008.0,113.6,1,-4.93443,3.6773329
9989.0,22468.0,1596.0,3220.0,7979,8311,10590,11006,26780.0,27065.0,2792.0,4583.0,113.6,1,-2.3746305,-6.924528
26214.0,42031.0,15289.0,24666.0,56,139,0,0,34254.0,30738.0,28865.0,24255.0,113.6,-1,13.76811,7.808544
72310.0,108839.0,6634.0,10709.0,589,275,106,106,80527.0,73600.0,58937.0,54653.0,113.7,2,11.891828,2.1926467
39467.0,69961.0,3946.0,5578.0,273,153,376,141,39530.0,36386.0,16494.0,28185.0,113.7,2,12.668278,5.959517
143657.0,212732.0,27607.0,42834.0,6317,6416,8076,7950,24781.0,24168.0,5953.0,5722.0,113.8,5,0.23889714,-5.8765597
80431.0,124086.0,1519.0,3645.0,0,39,339,199,86411.0,73638.0,35799.0,35696.0,113.9,2,11.423059,2.948923
28298.0,40070.0,8991.0,12367.0,142,169,0,31,39401.0,35716.0,26400.0,27730.0,113.9,2,13.637072,7.524952
1661.0,9437.0,796.0,2853.0,1798,4997,2247,6154,4479.0,11053.0,141.0,202.0,113.9,1,-5.186493,9.287879
145393.0,215051.0,5340.0,6540.0,435,377,362,123,194806.0,172515.0,52686.0,74335.0,113.9,3,8.9532585,-1.6273603
46868.0,69464.0,11253.0,19187.0,204,154,128,73,38598.0,36046.0,16593.0,27876.0,114.0,2,12.47793,5.9239645
4182.0,11397.0,2128.0,4319.0,1561,2067,2448,3498,8064.0,11088.0,1663.0,2136.0,114.2,1,-0.49759886,14.36512
14116.0,21386.0,3343.0,5259.0,4728,4548,6030,6032,16127.0,16280.0,1833.0,3114.0,114.2,1,-5.16932,2.55068
3051.0,11710.0,1242.0,3358.0,2002,3702,2354,4754,6428.0,11764.0,685.0,2397.0,114.3,1,-3.7802684,11.099723
4796.0,12763.0,472.0,2182.0,811,2533,636,3043,2676.0,7597.0,0.0,161.0,114.3,1,-1.5511905,15.594928
32725.0,64511.0,25590.0,41372.0,2047,1556,4672,4492,15044.0,13980.0,5457.0,4962.0,114.4,1,0.7303762,10.78885
