FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
3514.0,9318.0,394.0,2302.0,1401,1574,2149,2257,5937.0,6482.0,0.0,814.0,100.1,1,5.5996027,13.289789
8468.0,15632.0,3445.0,4577.0,7040,6541,8707,8651,21254.0,20478.0,3610.0,2033.0,100.2,1,16.59157,3.0906007
1732.0,8528.0,575.0,2075.0,2038,3358,2215,3409,6036.0,9517.0,776.0,1133.0,100.4,1,11.725158,15.463506
392341.0,549490.0,266137.0,388257.0,596,634,191,211,247121.0,205889.0,107692.0,98492.0,100.4,3,7.739934,-5.085818
60942.0,101961.0,9758.0,16679.0,124,151,99,55,58817.0,55553.0,37652.0,43450.0,100.5,3,-0.81046766,0.99959147
8246.0,17566.0,1886.0,4590.0,5084,5575,6939,7805,15738.0,16836.0,1743.0,3437.0,100.7,1,16.961813,5.9194503
358764.0,514268.0,18832.0,28539.0,632,223,231,104,236351.0,184111.0,96317.0,81889.0,100.7,3,6.217762,-4.8202972
48216.0,74843.0,7175.0,11664.0,2376,1987,5663,5762,15186.0,15008.0,5520.0,4924.0,100.8,1,8.611418,11.66568
70240.0,107242.0,16463.0,26358.0,246,240,130,134,72270.0,67398.0,70464.0,50953.0,100.8,3,-0.16968256,0.6697056
3109.0,6715.0,72.0,1048.0,162,186,35,27,4688.0,4008.0,974.0,1437.0,100.9,0,-2.6962729,16.528048
251291.0,361732.0,92772.0,144840.0,411,398,219,135,231084.0,204813.0,103332.0,87591.0,100.9,3,5.0044203,-3.7556827
2045.0,8985.0,815.0,2853.0,907,2111,1292,3283,3183.0,7386.0,723.0,1199.0,101.0,1,6.0564437,15.052425
8267.0,17774.0,712.0,2565.0,3985,4212,5571,5921,13615.0,15211.0,2350.0,3858.0,101.0,1,15.976694,10.395495
110651.0,169205.0,5937.0,12555.0,0,246,155,209,96239.0,92113.0,63268.0,74493.0,101.1,3,1.639135,-1.2473458
63579.0,100655.0,21875.0,35422.0,270,276,599,200,53096.0,49372.0,39282.0,38821.0,101.2,3,-0.41987666,1.338114
44936.0,66900.0,2204.0,4081.0,3573,3947,9744,9667,27343.0,28197.0,7268.0,9248.0,101.3,1,9.96025,10.626059
7463.0,16194.0,1193.0,4158.0,4018,4159,5145,5539,11393.0,11569.0,1281.0,3334.0,101.3,1,16.199837,10.677974
32355.0,53928.0,4773.0,6819.0,3176,2902,8670,8621,20812.0,20364.0,10185.0,8330.0,101.4,1,9.610674,10.966887
6032.0,16168.0,6083.0,12741.0,2960,3112,1599,1515,4913.0,5623.0,0.0,162.0,101.4,1,11.207889,14.469091
500.0,3096.0,0.0,1753.0,133,9,141,14,3914.0,7638.0,1292.0,2523.0,101.4,0,-4.2832785,18.063227
4999.0,7639.0,240.0,870.0,97,70,71,57,5244.0,7183.0,2861.0,2321.0,101.4,0,-3.6838503,17.84689
629704.0,773140.0,139596.0,206531.0,1247,890,550,283,897462.0,687309.0,413768.0,307194.0,101.4,3,8.85577,-6.4581027
7405.0,13141.0,3451.0,7263.0,2672,2739,3405,3551,10662.0,11825.0,337.0,2081.0,101.5,1,10.483623,14.0050745
22079.0,33819.0,3118.0,7149.0,1852,2019,4912,5187,12381.0,13156.0,3642.0,4375.0,101.5,1,8.152056,12.001726
10650.0,15601.0,3347.0,7520.0,4882,5132,6181,6503,13818.0,14621.0,1269.0,2396.0,101.6,1,16.872396,7.2875686
217034.0,311104.0,20890.0,32146.0,954,671,0,31,123073.0,105585.0,101191.0,86505.0,101.7,3,3.938346,-3.1950593
121946.0,178924.0,10100.0,11006.0,776,510,55,104,91022.0,81579.0,79695.0,68069.0,101.7,3,1.9143071,-1.2874448
29573.0,42594.0,4648.0,5952.0,7751,7580,8916,8816,23975.0,23160.0,6257.0,5096.0,101.7,1,16.605705,1.6553375
59915.0,69887.0,6881.0,9185.0,397,297,0,33,60895.0,53926.0,48440.0,42268.0,101.7,3,-1.1002132,2.6539896
11036.0,19919.0,1865.0,3138.0,3366,3881,4732,4674,10806.0,10944.0,559.0,2586.0,101.8,1,15.574918,12.590937
6403.0,5656.0,3922.0,6712.0,3904,3958,4530,4893,10587.0,10397.0,3654.0,2841.0,101.8,1,15.749248,11.723087
48823.0,80882.0,11253.0,16300.0,491,313,0,28,41313.0,36461.0,21697.0,35817.0,101.8,3,-1.0033273,2.8083966
5368.0,11162.0,2533.0,5952.0,5280,5907,6702,7303,17890.0,19167.0,2148.0,2491.0,101.9,1,17.334862,5.1891265
37330.0,66025.0,15483.0,26330.0,170,92,354,241,41970.0,38147.0,25123.0,26911.0,102.0,3,-2.3121684,3.5139709
6803.0,8053.0,885.0,1670.0,2637,2938,3722,4034,9931.0,10229.0,2380.0,2091.0,102.0,1,11.527609,14.022325
24914.0,25450.0,6982.0,7909.0,5129,5253,7532,7454,19120.0,17219.0,3321.0,3375.0,102.0,1,16.677963,6.290852
1006560.0,1130690.0,720830.0,1009680.0,2225,2077,878,759,273327.0,226162.0,141945.0,121759.0,102.1,3,9.01134,-5.546085
555369.0,783193.0,30252.0,41825.0,955,726,515,207,367427.0,308662.0,194744.0,164110.0,102.1,3,7.9883914,-5.583819
2161.0,6055.0,0.0,1611.0,189,162,140,12,7052.0,6457.0,2031.0,2707.0,102.2,0,-2.7588432,16.67581
600006.0,713725.0,286530.0,315748.0,5384,5110,6213,5888,424393.0,332639.0,280260.0,196704.0,102.2,3,8.278156,-5.613108
28869.0,47489.0,1574.0,2810.0,7503,8095,11174,11264,30199.0,29623.0,1986.0,6746.0,102.2,1,16.19101,1.2114823
1125.0,7121.0,15.0,419.0,137,15,166,96,2416.0,4340.0,510.0,716.0,102.2,0,-3.8990593,18.055721
463810.0,649395.0,36433.0,53203.0,1450,845,338,291,283963.0,240286.0,155057.0,140623.0,102.2,3,7.256884,-5.2659006
7431.0,14805.0,3378.0,6388.0,4163,4623,5041,5499,12657.0,13758.0,2213.0,2538.0,102.3,1,16.938395,9.510749
55759.0,78540.0,5202.0,7226.0,281,190,21,65,52632.0,48531.0,29164.0,40209.0,102.3,3,-1.2261496,2.3097234
5130.0,10287.0,1457.0,4645.0,1534,1474,2628,2644,6950.0,7253.0,2757.0,2324.0,102.3,1,5.827506,13.094603
8367.0,16101.0,1598.0,3276.0,2420,2380,3617,3879,9252.0,8857.0,1305.0,1840.0,102.4,1,9.154466,13.504366
4003.0,10610.0,590.0,1188.0,2338,3398,2697,3969,6857.0,9877.0,538.0,606.0,102.7,1,12.214297,14.931244
864.0,5294.0,89.0,849.0,774,2364,971,3025,1812.0,6563.0,235.0,309.0,102.7,1,6.4757886,15.475073
3990.0,12558.0,969.0,2932.0,1489,1786,1884,2302,4874.0,6058.0,434.0,1036.0,102.7,1,6.0245132,13.765703
24175.0,47434.0,6577.0,11519.0,6207,6640,7690,7776,22116.0,21779.0,3431.0,3975.0,102.8,1,16.98243,3.517275
464797.0,623493.0,73111.0,106689.0,1030,608,6798,6316,229586.0,190844.0,194221.0,169329.0,102.8,3,5.3412204,-6.6304526
14191.0,19690.0,1615.0,2849.0,4339,4585,5830,5766,14095.0,13362.0,1977.0,1824.0,102.8,1,16.52774,9.1120405
8181.0,19049.0,2142.0,4844.0,3874,4434,6089,6831,15821.0,17602.0,1486.0,2354.0,102.8,1,16.097866,9.670801
10165.0,15036.0,2902.0,5984.0,3240,3600,4223,4089,11048.0,10106.0,2289.0,3230.0,102.9,1,14.682711,13.442258
5520.0,12241.0,1009.0,3263.0,2993,3049,3659,4061,10041.0,10886.0,535.0,1160.0,102.9,1,12.257271,13.964257
322877.0,454317.0,49309.0,71650.0,1220,1168,150,187,277435.0,226969.0,113498.0,105112.0,103.0,3,5.8906527,-4.5208774
315482.0,451549.0,13914.0,17203.0,690,279,81,80,211178.0,148117.0,97569.0,68510.0,103.1,3,5.543107,-4.4619865
12187.0,24699.0,2126.0,3918.0,10836,10617,11948,11851,23550.0,22065.0,5299.0,4568.0,103.2,1,15.936289,-0.37905884
17992.0,41446.0,1412.0,4678.0,3931,3633,6106,6439,16508.0,16520.0,4413.0,7150.0,103.3,1,14.798093,11.7968855
13204.0,22201.0,3326.0,4462.0,4664,4533,5780,5981,15715.0,14726.0,3172.0,3119.0,103.3,1,16.450945,9.109032
41502.0,57648.0,30118.0,49260.0,903,518,223,133,15453.0,14148.0,3846.0,3171.0,103.6,3,-1.3471537,4.0794945
6228.0,14533.0,978.0,2052.0,328,279,182,58,6552.0,5661.0,1904.0,1704.0,103.8,0,-2.8430579,16.11844
1103.0,3289.0,616.0,2118.0,221,204,177,84,3550.0,4667.0,139.0,920.0,103.8,0,-2.6940987,16.368631
1063210.0,1349500.0,84390.0,109319.0,1511,943,175,209,729533.0,513253.0,295549.0,221426.0,103.8,3,9.244583,-6.2032366
3971.0,12842.0,1253.0,3750.0,1733,2153,2227,2908,6092.0,8010.0,0.0,0.0,103.8,1,7.3254504,14.223361
8416.0,22620.0,760.0,4394.0,2177,3850,2319,4761,6292.0,10814.0,2817.0,2862.0,103.9,1,13.017334,15.29253
823.0,3965.0,847.0,3414.0,1508,3592,1941,4629,4220.0,10535.0,0.0,33.0,103.9,1,12.352433,15.576369
1165.0,3054.0,224.0,1478.0,157,84,279,216,9181.0,14561.0,53370.0,43939.0,104.2,0,-5.346707,14.213822
2233.0,8160.0,420.0,2397.0,131,39,209,129,27176.0,34326.0,32459.0,41787.0,104.2,0,-5.2870884,15.066613
4615.0,9389.0,956.0,2354.0,148,153,288,183,35136.0,31929.0,45966.0,28990.0,104.2,0,-5.1488576,15.344761
770180.0,694063.0,219626.0,268305.0,4557,3597,952,609,3701560.0,2377440.0,1744350.0,1117680.0,104.2,3,10.577877,-6.6558065
7488.0,17209.0,1896.0,3956.0,4457,4761,5604,6167,12374.0,13454.0,1388.0,2862.0,104.2,1,16.689054,8.6291
19138.0,36530.0,3089.0,4185.0,6654,7330,8083,8563,23029.0,21982.0,1343.0,3077.0,104.2,1,16.871899,2.1410115
4159.0,9291.0,3201.0,6695.0,3303,3361,4943,5282,11519.0,11991.0,875.0,2250.0,104.3,1,13.704761,12.982639
6134.0,17904.0,1409.0,3301.0,4662,5512,6027,6678,16392.0,17322.0,703.0,1826.0,104.3,1,17.340527,6.849559
107662.0,149382.0,18137.0,29744.0,0,90,340,180,100080.0,91048.0,77481.0,64684.0,104.4,3,1.1571182,-0.9292707
3975.0,9294.0,1306.0,2543.0,1655,1859,2676,3004,7230.0,8736.0,1451.0,1643.0,104.4,1,6.654994,13.522684
284422.0,426063.0,50166.0,77362.0,273,434,159,99,189805.0,156939.0,82921.0,78227.0,104.5,3,5.3643064,-4.3100834
312380.0,449034.0,39799.0,61223.0,94,261,390,198,177096.0,151922.0,91431.0,78555.0,104.6,3,5.548583,-4.508564
10352.0,21687.0,1138.0,2350.0,4358,4230,4938,4611,10230.0,10000.0,2782.0,3192.0,104.6,1,16.504158,10.488087
6022.0,10667.0,2337.0,5409.0,2530,2797,3554,3819,9905.0,10806.0,732.0,1866.0,104.6,1,10.759531,14.006013
9650.0,18651.0,3088.0,7205.0,3301,3270,5146,5413,12229.0,12941.0,3446.0,2652.0,104.8,1,13.563996,12.970126
8487.0,15565.0,2986.0,5367.0,3959,4517,4846,5029,13105.0,12904.0,503.0,806.0,104.8,1,16.88843,9.828275
20915.0,31122.0,6308.0,8725.0,1996,2132,5658,5468,14833.0,14368.0,7496.0,6916.0,104.8,1,8.45422,11.807894
357208.0,520142.0,16331.0,21582.0,451,731,0,33,120393.0,104753.0,69196.0,58722.0,104.9,3,6.118663,-4.910795
13146.0,17442.0,6342.0,8332.0,800,326,336,161,39148.0,34182.0,34102.0,30504.0,104.9,3,-1.9343784,5.0325212
14532.0,26991.0,3318.0,4026.0,3582,3509,5660,5915,15478.0,14571.0,4078.0,4294.0,104.9,1,14.5387335,12.07282
14608.0,28106.0,3506.0,5396.0,3168,3021,4722,4633,12612.0,12552.0,2444.0,3741.0,105.3,1,12.408448,13.266156
7455.0,13056.0,2099.0,5911.0,5230,4664,6144,5954,14524.0,12698.0,3768.0,2984.0,105.6,1,16.723509,8.369481
1772.0,5474.0,1153.0,3912.0,1145,2531,1429,2931,3846.0,7503.0,383.0,1255.0,105.6,1,6.7982793,15.462031
3832.0,8092.0,1424.0,3588.0,1544,1506,2673,2747,13998.0,14078.0,3733.0,4332.0,105.6,1,6.0103817,13.087149
3038.0,13310.0,600.0,2250.0,1133,2519,1756,3471,4019.0,9410.0,1223.0,1701.0,105.7,1,7.811513,15.568272
3109.0,11805.0,451.0,2045.0,894,2128,977,2839,3012.0,9048.0,59.0,71.0,105.7,1,5.9119983,15.070672
117874.0,194766.0,10041.0,14252.0,103,204,365,206,83221.0,74056.0,66283.0,72934.0,105.7,3,2.1545544,-1.575416
2836.0,11266.0,365.0,1628.0,35,0,291,187,3589.0,4941.0,1182.0,1606.0,105.7,0,-4.058696,18.303057
560190.0,742858.0,84705.0,124171.0,897,865,722,196,452551.0,376337.0,237048.0,192397.0,105.7,3,8.073268,-5.733104
15031.0,21067.0,482.0,1437.0,6443,6833,8249,8208,19706.0,19583.0,3612.0,4319.0,105.7,1,17.03697,2.974332
64829.0,103483.0,16587.0,24185.0,8511,8372,12384,11770,38842.0,37253.0,8799.0,10042.0,105.9,1,16.00715,0.61695725
78410.0,126509.0,4214.0,6205.0,322,201,279,187,57272.0,51952.0,33980.0,42770.0,106.0,3,0.50072265,0.40744236
16874.0,29733.0,2691.0,5066.0,4957,5076,5898,6201,17202.0,17913.0,4629.0,4870.0,106.0,1,16.961899,7.3678336
38839.0,68069.0,15648.0,24067.0,266,131,0,0,55652.0,48350.0,47626.0,49109.0,106.0,-1,-1.7638309,2.6831348
7634.0,13812.0,207.0,1923.0,3684,3694,4132,4188,8795.0,8750.0,1424.0,1617.0,106.1,1,15.0348835,12.815881
42022.0,54735.0,6670.0,5938.0,85,153,253,140,36763.0,31206.0,33027.0,22444.0,106.1,3,-2.4933174,4.1018176
10075.0,23073.0,2356.0,3877.0,2920,3092,4328,4730,11955.0,12731.0,3186.0,3731.0,106.3,1,12.609208,13.31099
1255.0,3560.0,568.0,2306.0,260,219,178,70,5262.0,5938.0,630.0,952.0,106.3,0,-2.70402,16.330772
2114.0,10005.0,636.0,2053.0,157,38,109,10,2670.0,4535.0,453.0,1271.0,106.3,0,-3.6564047,17.964142
694640.0,581978.0,448851.0,418013.0,1969,920,929,310,429008.0,349622.0,174910.0,165652.0,106.3,3,8.183738,-5.447522
779303.0,993678.0,459660.0,587137.0,2060,1687,771,269,270171.0,229143.0,143248.0,100740.0,106.3,3,8.61589,-5.5804205
1700.0,5841.0,724.0,3514.0,1339,1675,2203,2992,5774.0,7922.0,0.0,418.0,106.4,1,5.969233,13.496307
4798.0,14505.0,2075.0,5674.0,3264,4030,3911,4929,11029.0,12929.0,1242.0,1422.0,106.4,1,15.905663,12.645999
3189.0,5925.0,1129.0,3371.0,4402,4690,4561,5161,11673.0,12041.0,1029.0,1738.0,106.5,1,16.947456,9.344131
13048.0,27037.0,190.0,1789.0,3430,3655,5411,5659,14777.0,15553.0,4109.0,4278.0,106.5,1,14.624866,12.072137
13243.0,20847.0,3381.0,6951.0,1381,1340,4012,3772,11025.0,10594.0,2245.0,3357.0,106.6,1,6.535699,12.404701
29013.0,43220.0,7099.0,12662.0,466,369,127,77,38555.0,34757.0,11873.0,21847.0,106.6,3,-1.8700204,4.8664317
4488.0,7351.0,2336.0,3773.0,1745,1925,2257,2534,5861.0,7717.0,434.0,794.0,106.8,1,6.5907326,13.706033
22399.0,36988.0,3635.0,5034.0,4862,5030,7059,6758,17132.0,17363.0,4075.0,3836.0,107.0,1,16.537016,7.169674
111430.0,159529.0,10433.0,18253.0,711,455,194,134,55220.0,51276.0,42774.0,36783.0,107.1,3,1.6466016,-0.43400377
13695.0,14373.0,3309.0,4695.0,2054,2643,3279,3604,6764.0,7855.0,3444.0,2335.0,107.2,1,9.383487,14.331197
269867.0,404747.0,21144.0,28807.0,1993,1657,248,253,144426.0,119745.0,86761.0,75508.0,107.3,3,5.5501456,-4.3152695
11464.0,21943.0,2440.0,4672.0,4599,4858,5874,6395,16626.0,18958.0,2236.0,2683.0,107.4,1,16.699932,8.181981
3083.0,16482.0,700.0,3896.0,1145,1713,1703,2572,3488.0,5233.0,150.0,781.0,107.5,1,5.575789,13.693467
67107.0,106525.0,4409.0,8042.0,225,139,144,113,38176.0,33684.0,19220.0,22201.0,107.5,3,-0.39729208,1.7130859
16042.0,30635.0,16295.0,29621.0,1375,1295,3220,3289,9292.0,9601.0,2093.0,3505.0,107.6,1,6.0358276,12.534557
239919.0,353146.0,26762.0,39826.0,188,422,466,197,118155.0,105509.0,103681.0,93509.0,107.8,3,4.43097,-3.5580454
62217.0,99360.0,8672.0,13377.0,258,139,93,93,50638.0,44468.0,52272.0,41456.0,107.8,3,-1.04746,1.2016081
6601.0,12197.0,669.0,2119.0,2057,2180,2651,2782,6781.0,7279.0,836.0,1579.0,107.9,1,7.8179736,13.971408
18959.0,31379.0,4560.0,6985.0,4142,4262,6405,6542,15582.0,15077.0,4635.0,3890.0,108.0,1,15.932708,9.704299
113511.0,179661.0,16070.0,24655.0,590,308,485,176,130158.0,104564.0,48891.0,39763.0,108.1,3,2.304185,-1.5995781
17488.0,33367.0,932.0,2713.0,1606,1747,4218,4056,11618.0,11347.0,3867.0,4319.0,108.2,1,7.333818,12.279208
64298.0,98995.0,9992.0,15164.0,722,661,0,0,65455.0,56292.0,46050.0,40264.0,108.2,-1,0.11241309,2.0550694
3151.0,7785.0,1517.0,4344.0,2960,3584,3993,4601,8893.0,9827.0,602.0,1911.0,108.3,1,14.587991,13.636167
69287.0,109674.0,17211.0,26943.0,795,298,55,27,59993.0,54032.0,45986.0,44437.0,108.4,3,0.25492966,1.4089625
89424.0,150928.0,16877.0,27120.0,3385,3571,9753,9288,26275.0,24157.0,11370.0,10542.0,108.4,1,9.917549,10.661424
2294.0,13069.0,669.0,3239.0,936,2370,1011,2998,2729.0,7454.0,1363.0,2728.0,108.4,1,6.4698524,15.445519
823.0,4116.0,1515.0,5106.0,2905,4217,3517,5235,8413.0,12551.0,0.0,149.0,108.4,1,16.323915,12.589501
16279.0,28380.0,1330.0,3249.0,9039,8922,11117,11295,24757.0,23840.0,4246.0,4632.0,108.6,1,16.155945,0.4785829
19047.0,30571.0,4047.0,6742.0,6634,6757,9166,9575,25055.0,23562.0,4191.0,5827.0,108.7,1,16.428167,2.694739
67780.0,92708.0,6320.0,8942.0,656,244,0,47,71610.0,67008.0,52543.0,50433.0,108.7,3,-0.37138733,1.4916923
47251.0,72947.0,2804.0,3669.0,174,180,0,27,59718.0,59143.0,36804.0,43747.0,108.8,3,-1.4183065,2.3062036
5778.0,19508.0,32.0,1174.0,8453,11930,13249,18707,4692.0,6322.0,158.0,772.0,108.8,1,15.654292,-0.81289566
107180.0,153378.0,5264.0,6801.0,0,14,81,66,82499.0,73914.0,67337.0,56295.0,108.8,3,0.9464807,-0.7579395
8696.0,21111.0,2909.0,6123.0,2186,2083,2642,2762,8893.0,9434.0,1378.0,3332.0,108.9,1,7.595373,13.732696
2513.0,11994.0,1570.0,4588.0,3739,5534,3911,5974,9109.0,12373.0,1695.0,2546.0,108.9,1,17.62825,7.9382277
6727.0,13044.0,2489.0,3413.0,1982,1642,2363,2359,7008.0,7402.0,1952.0,1538.0,108.9,1,6.402108,13.352249
9262.0,18294.0,1237.0,3368.0,14385,15540,14936,15617,27740.0,29230.0,2774.0,3708.0,109.1,1,15.192237,-1.1079713
8450.0,21521.0,1519.0,3425.0,3526,3639,5146,5254,14462.0,15127.0,3052.0,3525.0,109.3,1,14.686211,12.223319
12366.0,28334.0,2344.0,5814.0,4705,4919,6386,6751,14996.0,15582.0,1012.0,2909.0,109.3,1,16.62163,7.71633
7726.0,16068.0,3568.0,5315.0,4761,5074,5484,6212,13692.0,14858.0,3309.0,3817.0,109.4,1,17.113062,7.51968
73102.0,111304.0,11039.0,17792.0,103,123,0,63,54831.0,52353.0,30169.0,40577.0,109.5,3,-0.84522486,0.9041789
1825.0,6803.0,27.0,1302.0,257,237,152,19,4071.0,4287.0,928.0,1287.0,109.6,0,-2.7697008,16.260294
919214.0,1204800.0,460123.0,679786.0,1772,1098,234,213,379525.0,319848.0,189847.0,175348.0,109.6,3,8.8881035,-5.6382403
126933.0,193123.0,19141.0,29945.0,378,265,254,155,75906.0,64834.0,59056.0,53573.0,109.8,3,2.222643,-1.4255897
181213.0,246303.0,104572.0,161819.0,6382,6612,8086,8474,23384.0,22423.0,8930.0,7361.0,109.8,1,16.350676,3.8202868
3965.0,14190.0,1151.0,3958.0,2456,2815,2817,3222,7540.0,8572.0,513.0,1011.0,109.8,1,10.707562,14.546435
12396.0,22053.0,6701.0,10186.0,2956,3000,4142,4106,10934.0,10349.0,2195.0,2991.0,109.9,1,11.950793,13.551774
1843.0,5545.0,1493.0,3293.0,1139,1215,2028,2463,4959.0,6630.0,1202.0,1956.0,109.9,1,5.1166315,12.814591
13721.0,26119.0,2367.0,3955.0,3822,3635,4665,4744,16897.0,16184.0,3551.0,3699.0,110.0,1,14.986145,12.451037
11533.0,16239.0,1719.0,3665.0,3203,3635,4094,4323,9767.0,11743.0,825.0,984.0,110.0,1,14.791509,13.36067
2649.0,7103.0,1711.0,4784.0,3626,4410,4151,4987,9045.0,10514.0,0.0,813.0,110.0,1,16.652437,11.049214
3126.0,10949.0,1060.0,2731.0,2083,3015,2464,3952,6517.0,9640.0,74.0,181.0,110.1,1,11.194773,15.285585
53938.0,82350.0,9320.0,15693.0,1686,1250,0,120,49169.0,45334.0,30619.0,30920.0,110.1,3,0.11893676,2.9564097
52568.0,82284.0,12105.0,19080.0,185,188,172,122,55254.0,50379.0,39640.0,38274.0,110.2,3,-1.3258357,2.101793
4330.0,13492.0,530.0,1336.0,1142,979,1758,1784,5252.0,5390.0,936.0,1414.0,110.3,1,4.91269,12.808095
18855.0,26194.0,4241.0,8032.0,331,147,83,71,22983.0,22003.0,14469.0,15085.0,110.3,3,-2.4220235,5.01124
7689.0,20855.0,2205.0,4688.0,6488,7606,8641,9822,22395.0,25206.0,2265.0,3255.0,110.5,1,16.852573,2.094176
2095.0,9285.0,787.0,3193.0,1806,2657,2215,3184,5011.0,7273.0,576.0,1847.0,110.5,1,8.97644,15.117535
3611.0,8597.0,2291.0,5158.0,3600,3775,4663,5239,9585.0,10058.0,1412.0,1999.0,110.6,1,15.404518,12.136324
3173.0,13062.0,2097.0,5294.0,2033,2521,2699,3405,6367.0,7847.0,21.0,0.0,110.6,1,8.844296,14.533202
9772.0,14890.0,3276.0,5460.0,3705,3495,5227,5398,13053.0,13198.0,842.0,1180.0,110.6,1,14.481801,12.325098
89105.0,117898.0,15433.0,24439.0,409,331,0,17,68439.0,63653.0,52265.0,54893.0,110.6,3,0.6184815,0.121529125
318906.0,448393.0,21831.0,33081.0,873,477,67,80,154103.0,130310.0,85099.0,79216.0,110.6,3,5.5192595,-4.4572806
15007.0,23754.0,2410.0,3894.0,5127,5133,6655,6994,18944.0,20012.0,640.0,3329.0,110.7,1,16.68811,6.732714
89108.0,127254.0,21345.0,32883.0,366,259,105,95,72805.0,67544.0,64478.0,57962.0,110.8,3,0.60988736,-0.013731002
979.0,4595.0,355.0,1139.0,1016,1469,1378,2104,3552.0,5196.0,0.0,18.0,110.8,1,4.8609934,13.306685
2441.0,12878.0,669.0,3724.0,173,86,76,0,1680.0,4319.0,11097.0,21745.0,111.1,-1,-4.3490787,15.005876
28537.0,45858.0,4512.0,7657.0,320,276,286,132,24782.0,23474.0,10892.0,20800.0,111.1,3,-2.0437524,4.7778788
2165.0,7833.0,1041.0,2749.0,1121,1350,2405,2796,5888.0,6782.0,670.0,1242.0,111.1,1,5.4979525,12.876214
211352.0,323848.0,10654.0,16308.0,704,491,0,123,155522.0,128359.0,54147.0,50197.0,111.2,3,4.044669,-3.1978896
25235.0,37920.0,5523.0,10692.0,10319,11097,14829,14955,39861.0,38088.0,5541.0,6127.0,111.3,1,15.75031,-0.7027169
65217.0,91649.0,14975.0,24860.0,542,193,232,201,73694.0,69282.0,52499.0,47902.0,111.3,3,-0.40955603,1.4356785
78031.0,118829.0,11955.0,19619.0,305,238,71,141,78544.0,65432.0,65977.0,47505.0,111.4,3,0.22533081,0.30982378
10275.0,16780.0,1905.0,2663.0,3306,3290,5014,5541,13501.0,15405.0,1848.0,3769.0,111.5,1,13.632285,12.962769
4378.0,11703.0,1740.0,4539.0,2667,3048,3719,4241,9245.0,10953.0,0.0,413.0,111.5,1,11.891469,14.20852
5021.0,7834.0,2809.0,4142.0,4272,5051,5796,6061,13324.0,13889.0,2581.0,3488.0,111.6,1,17.17443,7.9982557
14616.0,29952.0,4018.0,7303.0,2044,2155,4608,4839,12185.0,12723.0,2987.0,6622.0,111.8,1,8.200935,12.21503
7606.0,27266.0,1385.0,4681.0,5224,6659,6405,7710,15392.0,18714.0,1391.0,4575.0,111.9,1,17.477331,3.9472654
9583.0,17816.0,2171.0,3966.0,1912,2066,2718,2778,7108.0,7738.0,443.0,1128.0,112.0,1,7.387173,13.820769
4111.0,14428.0,1059.0,2945.0,1294,2606,1893,3688,4931.0,10627.0,1847.0,3026.0,112.1,1,7.8528376,15.5939865
2922.0,12120.0,904.0,3002.0,1093,2543,1643,3663,4573.0,10792.0,630.0,1105.0,112.1,1,7.774309,15.5942955
6062.0,12601.0,1847.0,3882.0,6127,6339,7586,8612,16561.0,18737.0,3952.0,2799.0,112.2,1,16.971458,3.9302065
31308.0,48651.0,96441.0,155251.0,10693,9239,3656,3221,10070.0,7855.0,1266.0,1088.0,112.3,1,16.471859,1.1888821
16118.0,26647.0,1292.0,2079.0,3775,3559,4665,4472,12284.0,13287.0,2301.0,3742.0,112.3,1,14.924669,12.540755
16393.0,22988.0,20933.0,34741.0,4305,4362,6056,6037,17037.0,17672.0,2814.0,4427.0,112.4,1,16.206532,9.579842
58797.0,94677.0,19422.0,29429.0,590,218,125,122,55433.0,51847.0,50288.0,40547.0,112.4,3,-0.22386295,1.6968602
46850.0,73041.0,48707.0,79159.0,4994,4720,5972,5481,15277.0,14428.0,4629.0,3467.0,112.4,1,16.5125,8.20536
3185.0,12546.0,1108.0,2758.0,2618,4735,4438,7085,11294.0,17426.0,1540.0,3961.0,112.4,1,16.71834,12.205275
4872.0,7882.0,666.0,2007.0,726,2457,990,3480,2978.0,8048.0,399.0,1064.0,112.4,1,6.584823,15.51438
4280.0,20035.0,1670.0,4851.0,2278,3568,3330,5238,8368.0,12385.0,760.0,1678.0,112.5,1,13.038553,15.213142
20707.0,39889.0,3002.0,5052.0,6709,7251,10659,10887,24855.0,24765.0,3276.0,4009.0,112.5,1,16.288694,2.1480215
32049.0,49814.0,3182.0,5866.0,331,236,171,114,38046.0,36488.0,32095.0,31764.0,112.5,3,-2.0858269,4.2352405
9750.0,18375.0,3139.0,5800.0,3261,3209,4249,4438,12640.0,13387.0,1743.0,2361.0,112.5,1,13.040274,13.451784
100573.0,143947.0,28824.0,45659.0,0,90,0,83,94182.0,84011.0,71905.0,64305.0,112.6,3,0.9894245,-0.7845819
11613.0,16918.0,3230.0,3432.0,3126,2556,3418,3339,9501.0,8642.0,2478.0,2381.0,112.7,1,10.308916,13.903979
24401.0,31445.0,2552.0,3561.0,2491,2459,3896,3822,10233.0,10123.0,3022.0,2077.0,112.9,1,9.408676,13.52909
11370.0,21833.0,1273.0,2947.0,3934,4274,5290,5571,12475.0,13258.0,854.0,1854.0,113.0,1,16.245262,10.625369
6187.0,21019.0,1670.0,4403.0,3052,3469,3860,4338,10038.0,12053.0,1330.0,2066.0,113.1,1,14.219864,13.762219
