FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
10455.0,21119.0,1865.0,3400.0,1855,2052,2565,2638,7782.0,7574.0,2119.0,2202.0,108.9,63,12.999389,-3.4813302
18025.0,32369.0,3249.0,5433.0,5021,5207,6993,6880,18006.0,17802.0,4393.0,3854.0,108.9,-1,10.977304,13.588421
18861.0,42235.0,2478.0,5217.0,4952,5149,6804,7189,18197.0,18412.0,3741.0,4997.0,109.0,48,10.756692,13.676815
39515.0,56674.0,4435.0,5406.0,112,123,177,105,36755.0,34877.0,26773.0,25782.0,109.0,20,-2.7862492,-0.39311206
8666.0,13889.0,1539.0,2739.0,2090,2118,2900,2484,7449.0,6859.0,703.0,1222.0,109.0,63,13.011928,-3.3069644
6237.0,14311.0,2719.0,5275.0,8613,10676,8287,9970,14108.0,15429.0,1511.0,1807.0,109.1,47,7.692855,13.562763
6845.0,9454.0,2010.0,5048.0,1239,1379,1925,2201,4931.0,4892.0,565.0,1058.0,109.1,35,11.357623,-5.210378
7262.0,25192.0,1891.0,4086.0,2862,2872,4050,4601,10476.0,11845.0,1149.0,3118.0,109.1,60,13.916142,5.118928
9015.0,10250.0,1987.0,5269.0,2696,2473,3794,3818,8612.0,8864.0,2020.0,2862.0,109.2,66,14.66164,2.0789154
78263.0,118402.0,12721.0,20773.0,1949,1783,182,169,66694.0,59771.0,53130.0,45051.0,109.2,20,-3.497414,4.8664317
2156.0,9261.0,1452.0,5721.0,1676,2421,2108,2992,4222.0,6232.0,337.0,1063.0,109.2,30,11.959111,-2.5179527
4818.0,15962.0,2094.0,4168.0,2507,2920,3469,3863,10578.0,10994.0,2595.0,3315.0,109.2,66,14.317068,1.7451658
5365.0,16853.0,1493.0,5062.0,2100,2625,2559,3299,6104.0,7584.0,0.0,319.0,109.3,54,12.804899,-1.6630279
106829.0,170486.0,60117.0,91653.0,672,383,115,134,83770.0,73822.0,73054.0,64208.0,109.3,20,-3.4823937,8.338396
28104.0,34248.0,7801.0,11222.0,125,210,2,33,34738.0,31967.0,28571.0,21724.0,109.4,20,-2.2606943,-1.6387651
12759.0,15395.0,2636.0,3272.0,1280,1259,2764,2745,9465.0,8931.0,1997.0,1747.0,109.4,-1,13.175716,-4.0055933
4403.0,8077.0,1357.0,2469.0,2002,3144,2315,3605,6292.0,8678.0,1362.0,2192.0,109.4,21,12.283238,-0.5162194
350501.0,479628.0,45928.0,64612.0,625,392,112,86,268464.0,193735.0,114104.0,86907.0,109.4,18,-2.6482012,14.505492
72466.0,110138.0,16070.0,25660.0,83,160,374,166,53252.0,49127.0,36718.0,35350.0,109.5,20,-4.495499,3.3288324
10456.0,22485.0,2159.0,2873.0,2996,3163,4155,4205,11279.0,9831.0,1733.0,1783.0,109.6,60,14.326696,4.396508
1283.0,5845.0,707.0,3654.0,735,1708,923,1948,2102.0,5333.0,433.0,514.0,109.6,37,9.518463,-5.536649
1158.0,5649.0,659.0,4049.0,822,1879,1014,2090,3080.0,5987.0,19.0,207.0,109.6,39,9.644791,-5.240284
12126.0,31974.0,1802.0,3654.0,2874,2631,3592,3247,10930.0,10431.0,2902.0,2926.0,109.6,70,14.53475,-0.009012981
100798.0,164447.0,13948.0,21691.0,0,116,509,191,67936.0,58571.0,56853.0,46618.0,109.6,20,-4.310497,7.171811
54691.0,76437.0,3010.0,6462.0,7908,7733,10755,10401,30538.0,28747.0,4855.0,5176.0,109.7,41,7.541824,12.6524105
32959.0,56327.0,3383.0,6327.0,3086,2947,6013,5805,16241.0,16196.0,5292.0,5536.0,109.7,-1,10.979252,8.987234
50910.0,81698.0,10472.0,15757.0,145,179,174,71,57121.0,50790.0,36638.0,36465.0,109.7,20,-3.3524876,2.218496
65986.0,101577.0,14319.0,25781.0,518,384,99,64,50660.0,43448.0,39052.0,37541.0,109.8,20,-4.0790462,3.136447
6098.0,16203.0,952.0,3866.0,2764,2778,2739,3096,7351.0,7935.0,1023.0,1426.0,109.8,54,13.398623,-1.5743188
78003.0,112490.0,8290.0,13844.0,538,205,59,104,70929.0,64774.0,48233.0,53695.0,109.8,20,-3.3900702,5.5377703
1499.0,9025.0,921.0,5514.0,142,13,52,0,1574.0,5064.0,483.0,642.0,109.8,-1,0.041591913,-7.1435637
19408.0,29907.0,4730.0,6552.0,215,243,79,83,23858.0,23496.0,21230.0,23096.0,109.8,20,-2.0791693,-2.2904227
49746.0,87627.0,4833.0,8719.0,188,144,0,0,45617.0,43133.0,26397.0,29539.0,109.8,-1,-4.140314,1.4125984
10201.0,24624.0,2149.0,4465.0,2109,1853,3187,3154,9826.0,9783.0,2281.0,2892.0,109.9,67,14.220748,-1.6071643
7875.0,16856.0,2150.0,2932.0,2944,3042,4201,4401,10775.0,9987.0,1313.0,1847.0,109.9,60,14.076663,4.781904
8987.0,16773.0,3115.0,7062.0,2401,2718,3716,4016,10834.0,10020.0,1848.0,1595.0,110.0,-1,14.315279,2.3471024
3517.0,8392.0,1589.0,3103.0,2915,3314,3768,4357,10471.0,11515.0,2058.0,3632.0,110.0,60,13.693106,3.6186647
88774.0,151092.0,10860.0,18674.0,505,219,499,201,62782.0,54375.0,56257.0,44864.0,110.0,20,-4.45745,6.0036883
85303.0,117460.0,37474.0,57614.0,4221,3976,6473,6328,17426.0,17864.0,4887.0,5352.0,110.1,13,10.505637,9.799931
6501.0,11088.0,1077.0,3049.0,805,680,989,1183,4053.0,4256.0,1701.0,1840.0,110.1,37,9.200416,-6.3925543
9090.0,13901.0,1498.0,2152.0,3732,3644,5303,5484,12624.0,12125.0,3011.0,3467.0,110.2,-1,13.646726,9.480388
14562.0,26663.0,2312.0,6323.0,4390,4496,6055,6021,16326.0,17268.0,3229.0,5405.0,110.2,45,12.678623,11.85104
13915.0,23673.0,2224.0,3716.0,3478,3662,4862,4820,11540.0,11735.0,2975.0,3490.0,110.2,31,14.144515,7.5272107
6571.0,16182.0,1819.0,4754.0,5142,5448,6244,6858,14759.0,16566.0,1813.0,3463.0,110.4,-1,11.871653,13.539224
30626.0,43375.0,5940.0,11001.0,427,266,561,235,28534.0,24376.0,21903.0,18661.0,110.4,20,-2.4880335,-1.9160086
4075.0,8230.0,2909.0,5621.0,10512,11505,14477,15492,20266.0,20290.0,5536.0,10754.0,110.5,34,6.8442063,10.987835
149290.0,226853.0,10326.0,16017.0,418,460,291,154,80706.0,65051.0,70047.0,51143.0,110.5,20,-3.9501302,9.407037
2267.0,5730.0,2063.0,3598.0,2168,2181,3318,3403,8425.0,7721.0,1874.0,3455.0,110.6,-1,14.352518,-0.79750633
6497.0,14130.0,2561.0,4543.0,2078,2182,3115,3415,9007.0,9407.0,2029.0,3180.0,110.6,67,14.196687,-0.97455305
130593.0,196555.0,72606.0,107640.0,4507,4280,11371,10545,28023.0,25659.0,10971.0,9350.0,110.7,14,8.665063,10.6656475
65118.0,94091.0,39527.0,65517.0,333,369,0,66,67436.0,60210.0,59393.0,48690.0,110.7,20,-3.3157158,4.4755926
3479.0,8028.0,0.0,373.0,382,284,219,114,5475.0,3986.0,1556.0,1537.0,110.8,10,0.19046724,-7.001282
365546.0,501541.0,38603.0,58526.0,369,378,408,220,289659.0,218634.0,110500.0,83476.0,110.8,18,-2.731038,14.57358
24818.0,44855.0,3067.0,4489.0,115,283,146,89,30865.0,30223.0,25441.0,27233.0,110.9,20,-2.2714515,-0.7638016
293698.0,435327.0,128777.0,191735.0,788,821,275,164,121990.0,101892.0,51485.0,45263.0,110.9,17,-2.0337431,14.002679
4566.0,9475.0,2214.0,4022.0,1677,1562,2296,2784,8001.0,8973.0,2817.0,2756.0,111.0,58,12.629376,-3.942124
511305.0,716132.0,132993.0,188783.0,1312,935,535,175,192623.0,161672.0,99829.0,88357.0,111.0,12,-1.6083103,15.765815
119629.0,171040.0,18815.0,27335.0,752,537,259,145,86258.0,75190.0,56280.0,55442.0,111.0,20,-3.8068452,7.880649
47650.0,69789.0,6570.0,9049.0,381,236,554,231,40762.0,37459.0,24906.0,24109.0,111.0,20,-3.6788635,-0.00463658
18402.0,21148.0,3515.0,7171.0,3799,3325,4422,4574,11434.0,10400.0,1818.0,2218.0,111.0,-1,14.5509,6.4454947
12337.0,29545.0,2212.0,4442.0,3527,3863,5822,6490,13837.0,14257.0,1790.0,3790.0,111.0,45,12.605773,11.974325
12362.0,17416.0,2010.0,6064.0,2871,2878,3116,3564,9113.0,9665.0,1514.0,2149.0,111.1,70,14.092345,0.28265694
10418.0,11350.0,3678.0,4368.0,1613,1894,2467,2144,5024.0,5214.0,0.0,700.0,111.1,57,11.972655,-4.6071115
6165.0,21271.0,1386.0,3055.0,2023,2241,3102,3338,8304.0,8794.0,550.0,1208.0,111.1,67,14.287515,-1.175522
110864.0,165064.0,24886.0,39052.0,520,224,469,238,85712.0,73988.0,68667.0,55866.0,111.1,20,-3.7060866,7.702247
2383.0,12364.0,959.0,3472.0,2008,2333,2490,3114,6165.0,7480.0,1270.0,1827.0,111.2,43,12.676002,-2.191449
2722.0,14354.0,1364.0,4161.0,826,1711,949,1877,2272.0,4597.0,884.0,1067.0,111.2,37,9.568116,-5.5916333
197300.0,273175.0,7261.0,9769.0,515,338,61,201,166422.0,135506.0,65345.0,54086.0,111.3,1,-3.1708565,12.123028
20654.0,27676.0,3103.0,5005.0,13784,14236,15157,15511,30146.0,29323.0,3300.0,3584.0,111.3,34,6.862953,10.891337
944298.0,801977.0,1445240.0,1480160.0,4354,2716,794,495,124524.0,100725.0,77846.0,57012.0,111.3,12,-0.5385974,16.907053
423876.0,577337.0,68620.0,101010.0,1048,654,0,79,207180.0,168868.0,120085.0,91430.0,111.3,12,-1.9395347,15.419182
1065430.0,1053580.0,1886870.0,2396720.0,4447,3484,829,635,482447.0,369878.0,159072.0,122459.0,111.3,12,-0.20494354,17.339094
3875.0,7810.0,1462.0,3907.0,1801,1657,2885,3113,6830.0,7013.0,697.0,1241.0,111.4,-1,13.562887,-2.424663
214558.0,306543.0,16906.0,29480.0,408,317,27,62,173517.0,144186.0,60026.0,57285.0,111.4,1,-2.831552,12.575768
46994.0,63956.0,24366.0,38342.0,0,44,0,0,42847.0,36819.0,37001.0,29146.0,111.4,-1,-3.1048598,0.5059364
140234.0,218950.0,22788.0,35121.0,1134,1224,0,142,77562.0,66757.0,75941.0,59811.0,111.5,20,-3.752412,9.182114
13477.0,27122.0,1707.0,3771.0,2589,2795,3860,3889,12029.0,10983.0,1689.0,2547.0,111.5,61,14.742103,3.3019125
10386.0,12916.0,1807.0,3740.0,1700,1567,2980,2914,7866.0,7706.0,2161.0,1920.0,111.5,-1,13.755875,-2.9719791
176400.0,274010.0,20818.0,31094.0,921,649,507,243,45204.0,41388.0,41238.0,38982.0,111.5,20,-4.121882,9.648895
13918.0,21198.0,2887.0,5605.0,4472,4807,7205,7412,17313.0,16548.0,3467.0,3721.0,111.5,48,10.68485,13.733535
439120.0,540393.0,1068470.0,1314350.0,1934,1344,602,281,180394.0,150276.0,116848.0,85463.0,111.6,12,-1.008017,16.238289
61406.0,92684.0,11313.0,20414.0,6939,6953,10354,10259,32647.0,29908.0,8732.0,7050.0,111.6,41,7.6099696,12.703329
45190.0,67021.0,21853.0,34676.0,0,88,0,55,39245.0,34557.0,31270.0,25577.0,111.6,20,-3.272406,0.33187658
49124.0,90131.0,6162.0,11860.0,448,200,0,35,42144.0,39334.0,27910.0,33210.0,111.6,20,-3.8893967,1.728022
1518.0,7464.0,120.0,512.0,29,0,127,72,4966.0,7026.0,3665.0,4257.0,111.6,10,-0.0099630095,-6.409521
422185.0,568031.0,78257.0,118948.0,843,666,361,206,694591.0,564590.0,243204.0,189975.0,111.6,11,-1.6083409,17.717976
78162.0,118942.0,7671.0,13882.0,411,130,149,166,53967.0,51302.0,36466.0,42215.0,111.7,20,-4.3371253,4.2105474
2470.0,5597.0,0.0,685.0,77,41,121,57,7446.0,10763.0,4693.0,4007.0,111.7,-1,-0.32065335,-6.397795
742337.0,782705.0,181770.0,240153.0,10219,8426,139461,112260,1232180.0,884541.0,886701.0,621860.0,111.7,33,6.751368,10.167803
8024.0,9906.0,2052.0,3019.0,3956,4185,5323,5479,12094.0,12063.0,1889.0,2111.0,111.7,50,13.757553,10.117172
8691.0,19509.0,2971.0,4651.0,2838,2880,3951,4193,10877.0,11699.0,2789.0,3004.0,111.7,61,14.362941,3.6795676
11131.0,24856.0,3259.0,6202.0,2884,2916,4076,4207,12805.0,13341.0,2383.0,2249.0,111.8,60,14.234618,4.3840733
6591.0,10440.0,2305.0,3274.0,136,105,122,86,8370.0,6134.0,3104.0,1347.0,111.8,10,0.028104026,-6.9374914
774093.0,1004090.0,446135.0,617221.0,1369,1281,879,390,386894.0,301995.0,186022.0,151041.0,111.8,12,-0.9248115,16.667433
5910.0,13765.0,1354.0,3467.0,1930,1985,2828,2924,7196.0,7938.0,927.0,1213.0,111.8,62,13.479359,-2.7168374
7013.0,18403.0,1328.0,2424.0,1568,1501,3376,3579,7542.0,8089.0,3647.0,3067.0,111.8,25,15.000746,-1.384119
14051.0,31621.0,2250.0,5269.0,3683,3721,4785,4974,12988.0,13666.0,1845.0,3313.0,111.9,31,14.036398,7.918116
50571.0,79005.0,11557.0,17311.0,337,308,144,205,40561.0,37474.0,28723.0,25904.0,112.0,20,-3.8566928,0.57085603
10322.0,13462.0,3965.0,5255.0,2002,1673,2972,2689,9249.0,8495.0,2195.0,1865.0,112.0,-1,13.509884,-3.1813917
2220270.0,1210160.0,2856670.0,2361560.0,44769,27487,16844,11755,2384180.0,1604790.0,1492610.0,903934.0,112.0,5,-0.15193284,18.27129
25149.0,39962.0,609.0,3472.0,0,110,336,159,27849.0,25141.0,28618.0,20654.0,112.1,20,-2.269106,-2.0149555
8954.0,17777.0,2085.0,4836.0,2214,1922,2843,2870,8225.0,9183.0,2745.0,3179.0,112.2,62,13.470537,-2.8081853
10473.0,13430.0,1759.0,3111.0,3862,3697,4211,4193,10133.0,10504.0,1310.0,2452.0,112.2,-1,14.822664,5.411109
934878.0,1072360.0,1008820.0,1255090.0,2618,2268,878,567,321104.0,260175.0,141182.0,112413.0,112.2,12,-0.57857823,16.882082
231399.0,309071.0,38498.0,61524.0,269,777,0,136,139271.0,121321.0,122619.0,101642.0,112.2,20,-2.7211258,10.948414
4042.0,13365.0,1065.0,3641.0,2862,4286,3605,5337,10189.0,14543.0,1822.0,2551.0,112.2,24,12.199712,2.1991034
167223.0,240389.0,58579.0,90213.0,7632,6890,10893,9938,31948.0,26777.0,9354.0,7890.0,112.2,14,8.689808,10.561408
37615.0,69066.0,1742.0,2834.0,548,205,630,204,30823.0,28329.0,22782.0,23887.0,112.2,20,-3.1568704,-0.76322556
282005.0,404897.0,11765.0,17966.0,861,399,199,95,204823.0,164701.0,92372.0,79374.0,112.2,17,-2.5010417,13.75226
1732.0,6169.0,204.0,3097.0,116,78,228,121,14435.0,14855.0,2353.0,3196.0,112.3,9,-0.8358874,-6.507433
827967.0,982116.0,132126.0,177270.0,13374,10549,1672,1187,1355490.0,1017310.0,553829.0,459804.0,112.3,5,-0.5628366,18.874916
794.0,3831.0,0.0,0.0,228,149,147,7,3115.0,5807.0,4343.0,7028.0,112.3,10,-0.025015013,-6.081761
7805.0,13230.0,2535.0,3331.0,1822,2000,3236,3396,8643.0,8532.0,1220.0,2025.0,112.3,-1,14.535382,-1.2115878
5455.0,13206.0,1754.0,3159.0,2111,2027,2685,2905,7157.0,7294.0,1094.0,2158.0,112.4,62,13.314906,-2.7737875
59167.0,85387.0,33675.0,53451.0,0,69,256,139,65856.0,59053.0,61040.0,52829.0,112.4,20,-3.109916,4.5971828
25992.0,43211.0,7660.0,11865.0,86,78,102,5,31374.0,33461.0,14653.0,28600.0,112.4,20,-2.2987764,-0.56585103
14923.0,21625.0,3287.0,5910.0,2545,2666,3455,3496,9285.0,9626.0,142.0,2719.0,112.5,68,14.635466,0.2905631
19719.0,33706.0,1155.0,2265.0,4317,4370,7120,7510,19354.0,19635.0,3790.0,4828.0,112.5,-1,10.630711,13.469599
104684.0,148898.0,12043.0,20848.0,267,400,81,86,78182.0,67489.0,67160.0,58989.0,112.5,20,-3.6368742,7.18432
13850.0,23336.0,1562.0,4402.0,6645,6903,7821,8383,17373.0,17174.0,3814.0,4049.0,112.5,56,8.817708,14.363557
14504.0,29244.0,303.0,1462.0,4982,5161,6769,7377,18938.0,19904.0,2947.0,3717.0,112.5,48,10.697125,13.826169
21553.0,33661.0,5819.0,8055.0,4061,3688,5186,5289,15223.0,14462.0,3939.0,3637.0,112.5,29,13.306481,9.265483
13297.0,17508.0,3203.0,5134.0,1609,2055,3436,3367,9902.0,9662.0,2067.0,2140.0,112.6,25,14.820203,-1.198503
8900.0,19418.0,3041.0,4344.0,1431,1338,3487,3535,9020.0,9002.0,3023.0,4588.0,112.6,25,15.031193,-1.4293028
3562.0,5591.0,331.0,2684.0,143,70,42,51,3812.0,8170.0,12484.0,22278.0,112.7,4,0.9217645,-4.191977
51713.0,78040.0,10204.0,16125.0,384,268,0,7,57507.0,51964.0,15970.0,23674.0,112.7,20,-3.548356,0.5302762
11475.0,21445.0,4001.0,6136.0,6379,6845,8598,8946,18350.0,16788.0,3441.0,4757.0,112.7,-1,8.211238,13.861638
30155.0,53047.0,5367.0,9506.0,342,246,321,166,28929.0,26352.0,17273.0,17456.0,112.7,20,-2.689473,-1.8522098
326946.0,460317.0,11499.0,16526.0,572,427,0,0,271137.0,225088.0,99732.0,83122.0,112.7,-1,-2.813797,14.401395
9827.0,23567.0,3956.0,6118.0,4626,5044,5907,6303,14010.0,14382.0,2616.0,2323.0,112.8,45,12.719604,12.540984
7002.0,13543.0,3446.0,6208.0,2742,2674,3943,3782,10279.0,10056.0,1965.0,2197.0,112.8,66,14.771434,2.1764145
2710.0,8383.0,1594.0,2864.0,1958,2271,2795,3145,7711.0,8867.0,805.0,734.0,112.8,54,13.331726,-1.830592
9132.0,21727.0,2846.0,6519.0,7394,7681,8658,9508,21458.0,22688.0,3039.0,3392.0,112.9,47,7.6778145,13.508426
6009.0,16183.0,2389.0,5580.0,1617,1829,2877,3283,8731.0,10460.0,688.0,1094.0,112.9,59,13.671336,-2.1678507
163944.0,238720.0,24864.0,38563.0,717,359,215,121,106399.0,91648.0,88176.0,83673.0,112.9,20,-2.9393585,10.162997
70440.0,122662.0,19292.0,31728.0,55,101,90,142,114435.0,99296.0,27702.0,31308.0,112.9,1,-3.7090194,10.951022
29405.0,53007.0,3124.0,6315.0,3071,2611,6473,6584,17545.0,16502.0,4653.0,4692.0,113.0,13,10.49032,9.368598
87768.0,141210.0,14691.0,22767.0,7,94,371,152,63340.0,55526.0,51240.0,39715.0,113.0,20,-4.556908,5.5427284
37851.0,53082.0,8658.0,11790.0,472,304,389,182,32377.0,28207.0,26587.0,23332.0,113.1,20,-2.778256,-0.9565703
3528.0,9491.0,1350.0,3216.0,3422,3876,4855,5304,12744.0,13473.0,1682.0,2640.0,113.2,32,14.156557,8.920611
5594.0,11914.0,2876.0,5411.0,3046,2970,3757,3892,9436.0,9968.0,793.0,1712.0,113.2,66,14.582969,2.2226586
10332.0,18432.0,1998.0,3952.0,3974,4028,5331,5497,14851.0,15879.0,3092.0,3649.0,113.2,49,13.565995,10.063703
27573.0,48484.0,6358.0,9498.0,1882,1862,4115,4235,11060.0,10971.0,3689.0,3866.0,113.2,7,12.517471,5.1736207
105072.0,149320.0,13160.0,21564.0,551,403,0,90,84584.0,73830.0,76978.0,59838.0,113.3,20,-3.5645092,7.2669706
141948.0,197974.0,37922.0,61627.0,771,332,257,189,94730.0,82742.0,84307.0,73346.0,113.3,20,-3.1457987,9.382586
1787.0,11559.0,0.0,2313.0,191,103,140,4,2515.0,6002.0,7821.0,18757.0,113.3,4,0.5201507,-4.490626
25321.0,54911.0,6122.0,12600.0,400,192,137,109,26747.0,25969.0,13843.0,19709.0,113.3,20,-2.7111728,-1.8106028
6930.0,14672.0,2986.0,6502.0,1534,2089,1958,2528,4962.0,6558.0,1515.0,1588.0,113.4,-1,11.534345,-4.2406125
40563.0,54690.0,7403.0,11407.0,340,166,270,98,47019.0,43016.0,29284.0,26621.0,113.4,20,-2.5952978,0.059507187
9129.0,20167.0,1876.0,3105.0,1493,1669,3171,3375,9840.0,11020.0,2620.0,4314.0,113.5,-1,14.760929,-1.6581475
116449.0,181428.0,19191.0,28268.0,312,292,242,118,75458.0,66332.0,59583.0,56630.0,113.5,20,-3.8808398,8.065397
1664.0,6136.0,526.0,2072.0,174,71,158,122,4648.0,7341.0,2370.0,3343.0,113.6,10,-0.15805572,-6.6193876
553549.0,640589.0,82010.0,120833.0,1372,1219,374,172,796829.0,625587.0,257972.0,220748.0,113.6,11,-1.5403666,17.994862
23704.0,35214.0,7635.0,10493.0,2157,1763,5439,5252,12800.0,11817.0,2424.0,5304.0,113.6,2,11.606906,7.7250795
105558.0,172243.0,0.0,0.0,294,259,402,203,50171.0,43477.0,45629.0,44749.0,113.6,20,-4.869684,6.4536567
9177.0,14431.0,3345.0,7652.0,3373,3272,4470,4648,12475.0,12651.0,1923.0,2994.0,113.6,53,14.355045,6.418455
105061.0,154052.0,22898.0,36204.0,322,190,38,128,72734.0,60846.0,48654.0,43992.0,113.6,20,-4.443952,6.423097
237361.0,339912.0,14152.0,20832.0,877,339,282,156,279557.0,225664.0,108639.0,88328.0,113.7,-1,-2.9815314,13.416922
116449.0,179978.0,18561.0,26961.0,477,277,0,8,89359.0,78387.0,72496.0,57546.0,113.8,20,-3.6319222,8.272282
13138.0,27214.0,228.0,1093.0,3730,3934,5562,5430,14530.0,14534.0,2973.0,2531.0,113.8,-1,13.229683,10.053711
66449.0,97881.0,7271.0,9161.0,375,304,282,301,34123.0,31385.0,22156.0,27638.0,114.0,-1,-4.693663,1.3101642
6675.0,17505.0,3170.0,7289.0,3349,3805,5429,5986,13596.0,14888.0,833.0,2872.0,114.0,49,13.377444,10.551933
56179.0,79100.0,10800.0,12870.0,55,146,168,160,46574.0,41334.0,36439.0,33545.0,114.0,20,-3.48763,1.7738539
29390.0,46000.0,9688.0,15886.0,297,121,335,127,39387.0,38626.0,21327.0,27222.0,114.0,20,-2.2727394,-0.38125485
2698.0,10296.0,96.0,1994.0,710,1648,892,2418,2194.0,4869.0,1492.0,2007.0,114.1,39,9.572685,-4.880461
2315.0,13876.0,0.0,43.0,1105,2028,1614,3129,3762.0,7070.0,491.0,733.0,114.1,28,10.789047,-2.9331026
3638.0,9655.0,1450.0,2992.0,167,90,261,154,14314.0,10417.0,2239.0,2371.0,114.1,9,-0.44009608,-6.596068
796460.0,972221.0,164385.0,253920.0,1502,1542,955,228,922176.0,726959.0,316781.0,276256.0,114.1,0,-1.3076774,18.418629
7592.0,16683.0,4299.0,7156.0,4315,4870,5682,5979,15518.0,15800.0,1474.0,3920.0,114.1,46,13.371518,11.504405
6223.0,13072.0,2032.0,3987.0,3066,2970,3591,3687,10745.0,9693.0,2031.0,2494.0,114.1,66,14.608668,1.6338027
5166.0,11132.0,2130.0,3847.0,9450,9739,7065,7195,3990.0,4262.0,630.0,1149.0,114.1,55,9.13578,14.460938
3889.0,8926.0,1913.0,3916.0,1731,2504,2265,3645,6478.0,9970.0,2018.0,2026.0,114.2,21,12.129136,-0.8214838
1876.0,8549.0,202.0,2909.0,1454,2140,1832,3223,5042.0,8005.0,357.0,315.0,114.3,28,11.185324,-2.6723812
6424.0,18554.0,1689.0,3731.0,2334,2788,2651,2937,7839.0,8110.0,36.0,1151.0,114.3,-1,13.134638,-2.2816446
4417.0,11233.0,2537.0,5768.0,1694,2100,2167,2408,5448.0,6092.0,983.0,1324.0,114.4,57,11.906775,-4.352621
9719.0,29780.0,1764.0,4469.0,6018,6477,7306,7712,17679.0,18005.0,4402.0,3228.0,114.4,-1,9.6182,14.511274
189157.0,278717.0,27730.0,44132.0,0,158,261,148,160166.0,129706.0,74739.0,60472.0,114.5,1,-3.1303504,12.1717205
21639.0,35564.0,3608.0,4933.0,4602,4721,6134,6222,19616.0,19157.0,4708.0,3883.0,114.7,45,12.537301,12.175531
6467.0,9642.0,1785.0,2091.0,1451,2327,2397,3286,6219.0,9108.0,1857.0,1386.0,114.7,43,12.252035,-2.1065247
6569.0,7745.0,2152.0,3795.0,2518,2663,3141,3039,8915.0,7791.0,1527.0,2343.0,114.7,54,13.720306,-1.2847202
8659.0,11704.0,2801.0,5060.0,1610,1879,3235,3488,9853.0,10199.0,2868.0,3126.0,114.7,25,14.808429,-1.2794833
104077.0,147414.0,5208.0,6983.0,834,440,0,0,62675.0,55958.0,55434.0,51859.0,114.8,-1,-4.05523,6.3644266
43512.0,71783.0,85494.0,130375.0,3134,3546,4748,4816,14725.0,13895.0,3067.0,2571.0,114.8,2,11.957642,7.6077657
7215.0,12843.0,2004.0,2825.0,6572,6429,7520,7560,17018.0,15782.0,2617.0,4575.0,114.8,-1,9.509526,14.552676
4919.0,11806.0,1062.0,2879.0,2480,2587,3295,3698,7981.0,8072.0,782.0,1292.0,114.8,64,14.247451,0.7328047
210945.0,301870.0,21044.0,32379.0,328,385,381,198,257339.0,216233.0,107985.0,96659.0,114.8,-1,-3.0265923,13.2666445
8534.0,25186.0,2188.0,4685.0,4665,5349,6162,6795,16764.0,17002.0,2374.0,3673.0,114.9,44,12.058347,13.275943
2771.0,7011.0,961.0,2899.0,1534,1770,1943,2174,6222.0,6793.0,863.0,1413.0,115.0,35,11.22896,-5.0805287
7176.0,16136.0,3488.0,8050.0,1659,1814,2455,2793,6357.0,7451.0,1386.0,2218.0,115.1,63,12.82691,-3.6287992
12310.0,14987.0,4207.0,5605.0,4714,4543,5999,5757,15567.0,14955.0,3732.0,2831.0,115.2,46,12.980156,11.595113
43048.0,67639.0,13670.0,20808.0,354,210,251,193,42261.0,38268.0,35534.0,28705.0,115.2,20,-2.982941,0.41528314
88751.0,134313.0,11557.0,18258.0,432,210,77,106,94609.0,80042.0,40574.0,41744.0,115.2,20,-3.7629054,6.199038
12583.0,20558.0,2645.0,2782.0,1800,1515,4908,5077,12766.0,13119.0,4329.0,4351.0,115.2,2,12.220168,6.760122
4681.0,11796.0,2816.0,5486.0,3176,3144,3390,3675,10113.0,11394.0,1280.0,1632.0,115.2,64,14.123025,1.2399744
107173.0,159552.0,24014.0,37806.0,237,179,98,53,99485.0,85734.0,72866.0,62667.0,115.2,20,-3.3563383,8.134305
14048.0,22036.0,978.0,2836.0,2249,2051,3652,3892,8329.0,8863.0,2158.0,1797.0,115.3,8,12.745416,4.3321047
55220.0,73816.0,7772.0,12666.0,405,274,0,10,40709.0,36517.0,28226.0,25789.0,115.3,20,-3.6731434,0.6088984
16030.0,26464.0,53.0,1548.0,5531,5636,6740,6438,15124.0,13058.0,1786.0,2832.0,115.4,44,12.004753,13.400873
5307.0,10769.0,2610.0,5137.0,2281,2505,3099,3529,7823.0,8331.0,744.0,1600.0,115.4,70,13.904741,-0.344843
7252.0,16072.0,2272.0,4126.0,2250,2160,2975,3124,8116.0,8001.0,820.0,1392.0,115.4,67,13.935659,-1.6564955
61734.0,94827.0,4281.0,7874.0,524,411,222,111,28817.0,23819.0,22186.0,20507.0,115.5,19,-4.715376,0.6254072
9453.0,20532.0,2525.0,5531.0,4047,4443,4798,5568,12186.0,14351.0,2140.0,3051.0,115.5,-1,14.095812,10.155074
9560.0,15623.0,2846.0,5354.0,5173,5423,6352,6523,16604.0,16514.0,1144.0,1628.0,115.5,44,12.094046,13.411434
40660.0,61978.0,12220.0,18642.0,481,230,242,139,37937.0,33435.0,29598.0,27702.0,115.5,20,-2.9720852,-0.10210699
