FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
87400.0,120447.0,8670.0,13559.0,448,286,398,216,44580.0,39442.0,41808.0,34217.0,51.6,1,12.55737,2.155475
2128.0,9035.0,877.0,4440.0,1676,3130,2581,5293,7412.0,15236.0,757.0,1734.0,51.6,19,-4.433495,8.853594
3026.0,10545.0,1484.0,4265.0,2111,2638,2792,3482,6731.0,8172.0,630.0,1027.0,51.7,-1,-1.6762328,10.428623
5917.0,10738.0,2403.0,4261.0,2018,1840,2797,2839,8208.0,8545.0,2415.0,2463.0,51.8,12,-0.44575757,12.013115
620410.0,852998.0,221541.0,310998.0,9156,7365,13578,11496,41553.0,33709.0,13217.0,9631.0,51.9,6,4.067118,-3.8811913
8013.0,16881.0,2737.0,5355.0,2509,2307,3778,4088,10394.0,10501.0,1480.0,2187.0,52.0,29,-1.433472,7.693127
118766.0,173510.0,10778.0,14165.0,299,387,0,77,135852.0,117061.0,81247.0,60669.0,52.0,1,11.651784,-0.7064508
6522.0,12605.0,3230.0,3756.0,3603,3806,5250,5220,14929.0,14894.0,2219.0,3007.0,52.1,36,-3.666779,3.8030448
3166.0,12122.0,791.0,3270.0,3407,4872,3708,5265,8819.0,12738.0,104.0,484.0,52.1,27,-4.6200485,4.688474
4927.0,11652.0,2605.0,6602.0,3081,3457,4065,4659,12372.0,14696.0,614.0,2964.0,52.2,-1,-3.309506,6.5491357
10315.0,28838.0,6680.0,13107.0,11260,11351,13615,13561,34992.0,35276.0,3277.0,5104.0,52.6,28,2.2641723,-3.9238648
57055.0,64435.0,22946.0,35728.0,245,200,0,159,53590.0,50934.0,43709.0,33524.0,52.6,1,12.788,5.114231
1843.0,7941.0,731.0,2240.0,1423,1807,2157,3117,6503.0,9565.0,883.0,1086.0,52.6,13,-1.0381552,13.090523
7919.0,14008.0,1459.0,3690.0,2220,2003,3197,3234,8088.0,8585.0,1252.0,1697.0,52.6,26,-0.6148729,10.448419
14559.0,27148.0,9961.0,18178.0,4433,4706,5761,6422,16277.0,17032.0,2934.0,4268.0,52.7,33,-3.4582503,0.8332273
2078.0,13274.0,437.0,1978.0,891,2416,1312,3617,3578.0,9973.0,1128.0,2201.0,52.8,16,-3.1137562,12.975665
7438.0,9925.0,2015.0,3777.0,2567,1902,3443,3184,8967.0,8440.0,2365.0,2259.0,52.9,26,-0.6156772,10.100126
25593.0,42227.0,8917.0,12501.0,53,76,232,124,27472.0,26567.0,10181.0,17352.0,52.9,1,14.847203,8.154527
3711.0,12841.0,1508.0,3742.0,1443,1892,1760,2198,5596.0,7222.0,779.0,1034.0,52.9,18,-0.43679118,14.655487
14325.0,25887.0,3139.0,5695.0,1834,1730,5528,5954,15515.0,16767.0,4229.0,6110.0,52.9,4,-0.3836038,4.126772
2298.0,9032.0,1531.0,5222.0,933,1125,888,1869,2455.0,4644.0,1368.0,1478.0,52.9,9,-0.021641945,17.026648
1122.0,4916.0,187.0,2460.0,569,907,687,1643,1803.0,4248.0,0.0,167.0,52.9,9,0.39683765,17.658943
1520.0,4891.0,968.0,3038.0,1359,1667,1728,2403,5681.0,8039.0,203.0,802.0,53.1,18,-0.5976855,14.568687
4815.0,8016.0,3007.0,5632.0,188,142,266,168,6639.0,6782.0,5065.0,4639.0,53.2,0,9.453656,15.40971
2079.0,12504.0,660.0,3324.0,1109,2648,1697,3756,4941.0,10784.0,942.0,1518.0,53.2,16,-3.2682724,12.152178
17759.0,40300.0,1398.0,3158.0,3419,3178,9696,9771,24407.0,24787.0,5526.0,6229.0,53.3,5,-0.4573705,2.0773857
33361.0,52386.0,7091.0,10581.0,251,222,308,123,34461.0,32831.0,27846.0,27869.0,53.4,1,13.994803,6.446062
132713.0,195097.0,13655.0,21960.0,439,283,26,99,192060.0,160017.0,101536.0,77045.0,53.5,1,11.421963,-1.6143438
22740.0,32039.0,2928.0,4077.0,7929,8789,11568,11543,28793.0,27352.0,4507.0,5547.0,53.5,-1,1.6157954,-3.5984821
2002.0,9039.0,789.0,2497.0,2003,3526,2802,4972,7428.0,11863.0,886.0,2070.0,53.5,19,-4.199182,8.608417
1680.0,9087.0,351.0,2693.0,363,1037,477,1464,1424.0,4132.0,139.0,384.0,53.5,9,0.66477245,18.063637
1159590.0,1307810.0,615627.0,647974.0,6652,4024,1820,1034,51234.0,42269.0,38812.0,32976.0,53.5,1,7.5625825,-4.8672123
14608.0,18882.0,3122.0,5037.0,2530,2509,3848,3846,10436.0,10444.0,2991.0,3839.0,53.5,29,-1.4215678,8.102333
53830.0,77991.0,12956.0,18526.0,408,219,428,170,62663.0,57805.0,55558.0,47961.0,53.6,1,12.033616,3.7503583
19871.0,20236.0,3342.0,5089.0,3564,3409,4884,4844,13939.0,13481.0,2435.0,2326.0,53.6,38,-3.3020213,4.8801994
36596.0,67987.0,8797.0,14863.0,728,478,330,135,8069.0,7964.0,5853.0,6248.0,53.7,1,13.485599,3.4384623
2006.0,12442.0,1168.0,5151.0,1559,3775,1943,5009,3963.0,10904.0,1591.0,2779.0,53.7,19,-4.7027984,8.839693
612.0,2624.0,686.0,4301.0,1679,3692,2262,5248,5527.0,12574.0,1.0,945.0,53.7,-1,-4.858889,8.56569
5257.0,18098.0,2792.0,5798.0,3046,3970,4445,5858,12472.0,16313.0,1809.0,3552.0,53.7,27,-4.6321797,3.872667
1791.0,9156.0,607.0,3761.0,533,1902,813,2675,2222.0,6398.0,518.0,711.0,53.7,16,-1.5727639,15.517066
965.0,4086.0,851.0,3270.0,997,1334,1456,1964,3439.0,4852.0,18.0,1184.0,53.8,-1,-0.19836354,15.745912
13675.0,30424.0,5487.0,10963.0,1489,1554,4021,4535,11423.0,12637.0,1564.0,3971.0,53.8,4,-0.40248096,6.162691
1909.0,8284.0,2451.0,6615.0,2492,3970,3715,5822,7962.0,12760.0,453.0,917.0,53.8,14,-4.961787,6.554979
52967.0,53206.0,8658.0,8719.0,983,400,108,116,58525.0,53297.0,57440.0,46372.0,53.9,1,12.347381,4.8656516
7390.0,20002.0,1951.0,5293.0,3642,3808,4902,5555,15188.0,17840.0,1780.0,3603.0,53.9,36,-3.9091039,3.5580626
71737.0,121820.0,24823.0,41050.0,3445,3062,9961,9965,23463.0,22451.0,9308.0,8942.0,53.9,22,2.7774327,-3.0684755
9941.0,19825.0,3771.0,6030.0,4323,4052,5670,5794,18144.0,17892.0,5357.0,5427.0,54.0,31,-3.5841308,1.8877081
6761.0,14712.0,1105.0,2349.0,4677,6005,6337,8138,14894.0,17436.0,3566.0,3669.0,54.0,-1,-1.6284661,-1.7760981
2461.0,15364.0,0.0,244.0,1033,3733,1217,4527,3433.0,11190.0,100.0,0.0,54.0,20,-4.159663,10.654149
6539.0,8594.0,2743.0,4731.0,1481,1972,2159,2835,4897.0,6428.0,1672.0,1513.0,54.0,13,-0.8419708,13.244026
45033.0,73070.0,4615.0,8455.0,189,125,19,61,39934.0,35173.0,35359.0,31845.0,54.1,1,13.036365,4.9040666
2201.0,11881.0,760.0,3820.0,794,1912,842,2077,2855.0,6890.0,2391.0,3718.0,54.3,9,-0.8545665,16.358416
4060.0,18579.0,1750.0,5023.0,3189,4027,4561,6108,11238.0,14688.0,0.0,1784.0,54.3,27,-4.679183,3.7990963
7938.0,20883.0,2296.0,5073.0,3852,4125,5862,6542,14254.0,16025.0,1682.0,4348.0,54.5,34,-3.0906174,1.08976
5354.0,15905.0,533.0,1223.0,52,36,0,0,7722.0,5146.0,1416.0,1773.0,54.5,-1,9.863231,15.749555
2028.0,11975.0,0.0,632.0,134,0,62,0,2265.0,4187.0,244.0,309.0,54.5,-1,9.711918,16.007738
2433.0,13737.0,345.0,1629.0,145,135,36,0,2740.0,7273.0,23720.0,40084.0,54.5,-1,13.370051,16.792997
196729.0,278699.0,25820.0,41060.0,3582,2608,122,274,549035.0,436464.0,202102.0,175235.0,54.5,1,9.291085,-4.355344
22102.0,30187.0,1234.0,3638.0,9528,10003,11576,11141,32927.0,30982.0,6278.0,4409.0,54.5,28,1.816155,-3.682411
2944.0,11473.0,65.0,2622.0,463,1143,904,2218,2455.0,5581.0,1768.0,1756.0,54.6,9,-0.5632436,16.528843
2939.0,19224.0,782.0,3874.0,1263,2436,1789,3585,5404.0,10371.0,208.0,415.0,54.6,16,-3.0510285,12.329495
18767.0,20749.0,3757.0,6131.0,3198,2992,4349,4396,13347.0,12315.0,3592.0,2481.0,54.7,37,-2.3636973,6.30574
1640.0,4810.0,2214.0,3962.0,2461,3151,3087,3505,9458.0,10731.0,1311.0,2295.0,54.7,29,-1.946383,9.376986
8615.0,13614.0,3527.0,6689.0,1336,1343,2920,3524,7449.0,8203.0,2405.0,3090.0,54.8,3,0.30070412,11.077134
458011.0,512330.0,1261390.0,1567780.0,13465,11874,29823,27829,83802.0,75844.0,32413.0,27125.0,54.8,6,3.6214373,-4.185664
25550.0,42854.0,5216.0,8630.0,318,330,0,7,110362.0,101293.0,53992.0,83515.0,54.8,1,12.012175,4.6739106
10987.0,14667.0,3180.0,4863.0,2889,3076,4243,4319,13331.0,13050.0,3744.0,3390.0,54.9,29,-2.415803,6.7791486
24574.0,34713.0,9374.0,15027.0,157,83,159,46,35917.0,32719.0,18360.0,23106.0,55.1,1,14.55978,7.7963457
19322.0,27385.0,4971.0,8384.0,538,441,139,73,26440.0,25284.0,9345.0,18020.0,55.2,1,14.275183,8.902971
42721.0,83481.0,22833.0,38100.0,224,182,122,100,64511.0,59624.0,49194.0,50399.0,55.2,1,11.848744,3.7721934
3607.0,15510.0,1160.0,2766.0,1617,2333,2015,2939,5277.0,7690.0,1707.0,2352.0,55.3,-1,-1.3850311,13.075878
8611.0,21152.0,5015.0,9447.0,4499,5029,5218,5733,14216.0,15667.0,1071.0,2439.0,55.4,35,-4.060312,2.4309883
13696.0,30195.0,2588.0,4542.0,2192,2233,6507,7043,15864.0,15994.0,2978.0,5108.0,55.5,5,-0.58363557,3.03776
37906.0,57583.0,7832.0,16708.0,500,402,150,68,27141.0,26457.0,18092.0,20484.0,55.5,1,14.22522,6.036225
4103.0,14080.0,1213.0,3892.0,752,1374,1164,1978,3254.0,5526.0,1277.0,1211.0,55.9,-1,-0.23413819,15.963639
4661980.0,2439180.0,14066500.0,10313500.0,22022,7962,6267,1928,192379.0,120362.0,137156.0,73477.0,55.9,1,6.6714873,-5.5371513
138294.0,127685.0,0.0,3542.0,913,528,621,343,101951.0,94151.0,97885.0,76739.0,55.9,1,11.1480875,1.8258022
14972.0,25427.0,3101.0,4880.0,4453,4314,6705,6327,17236.0,15805.0,4594.0,4592.0,55.9,32,-2.750434,0.6164619
34090.0,52906.0,2925.0,5412.0,311,149,149,119,38869.0,37567.0,30566.0,29912.0,56.0,1,13.672317,6.4408946
15548.0,23813.0,16137.0,28227.0,4237,4053,6034,6185,26518.0,26376.0,4791.0,8326.0,56.0,34,-3.0266547,1.3332722
11205.0,18486.0,1373.0,2776.0,4584,4816,5953,6193,16209.0,16412.0,2152.0,3104.0,56.0,33,-3.519358,0.67580974
742.0,4228.0,1747.0,6942.0,1072,2159,1315,2952,3439.0,7036.0,86.0,1022.0,56.0,16,-2.1644073,14.426907
8318.0,21250.0,3573.0,7449.0,0,0,59,78,4314.0,4118.0,506.0,921.0,56.1,0,9.949765,15.643308
18959.0,46104.0,6919.0,13825.0,336,347,67,6,22081.0,23647.0,6476.0,15332.0,56.2,1,14.447611,8.600587
108230.0,153376.0,49640.0,75971.0,441,187,0,86,131695.0,119369.0,126332.0,98276.0,56.2,1,11.15878,1.8025306
6188.0,23898.0,2269.0,4977.0,2742,3192,3826,4803,11139.0,14099.0,1784.0,3713.0,56.2,-1,-3.2888741,7.103892
5343.0,24753.0,890.0,3297.0,1535,2047,2499,3562,6233.0,9126.0,1459.0,2869.0,56.3,-1,-1.8434129,11.527094
4342.0,14335.0,1591.0,4372.0,2278,2738,3476,4483,12358.0,16397.0,1293.0,4705.0,56.5,29,-3.0826263,8.103724
2297.0,10564.0,514.0,2802.0,523,825,607,1185,1590.0,4500.0,2175.0,3469.0,56.5,9,0.82333475,18.199202
12128.0,26063.0,2185.0,2790.0,2002,2064,3452,3779,9126.0,10118.0,709.0,2151.0,56.5,25,-0.72732353,8.92965
59214.0,78732.0,3462.0,5303.0,774,364,690,239,64178.0,60898.0,51622.0,46682.0,56.6,1,12.0567665,3.7263393
44995.0,80015.0,74120.0,105543.0,4656,4188,5413,5145,15556.0,15415.0,3627.0,3026.0,56.6,2,-1.7440578,2.9462073
59380.0,103952.0,8385.0,11124.0,224,153,0,54,13324.0,12371.0,7279.0,6989.0,56.7,1,13.290972,3.1066384
14025.0,18962.0,7456.0,11310.0,2675,2497,3172,3054,8055.0,7659.0,2304.0,2060.0,56.8,26,-0.9091534,10.460567
5707.0,13207.0,1998.0,3365.0,1860,1814,2774,2899,12154.0,13401.0,2249.0,2537.0,56.9,12,-0.43799043,12.028585
12352.0,27646.0,2295.0,4874.0,1917,1954,4526,4541,11648.0,11796.0,4367.0,4446.0,56.9,4,-0.4313699,5.6455755
2139.0,13431.0,25.0,161.0,185,155,162,49,1549.0,4582.0,8712.0,17375.0,56.9,0,11.908063,16.194935
256189.0,351784.0,8187.0,12312.0,366,158,305,106,224973.0,177829.0,81657.0,69814.0,56.9,1,9.875802,-3.1574142
51194.0,73306.0,6104.0,8979.0,369,238,0,154,41888.0,37401.0,41503.0,36169.0,57.0,1,12.846904,4.8366914
2997.0,16999.0,29.0,2554.0,1296,2483,1899,3650,5272.0,10296.0,1088.0,2014.0,57.0,16,-3.0683415,12.141654
770.0,4071.0,456.0,1915.0,602,1679,832,2391,1966.0,6937.0,351.0,1009.0,57.0,9,-0.93969524,16.23351
29406.0,42563.0,3609.0,5975.0,333,175,65,120,42041.0,37997.0,22627.0,25975.0,57.0,1,14.207691,7.284113
14303.0,18043.0,3887.0,5732.0,3141,3740,4311,4617,13284.0,14419.0,4954.0,3868.0,57.1,37,-3.2884023,5.981925
1912.0,7615.0,715.0,2052.0,1405,2381,2315,3719,6634.0,10759.0,1038.0,2059.0,57.2,24,-2.462568,11.530264
2423.0,13096.0,269.0,1999.0,894,2145,1132,3191,2708.0,8567.0,332.0,550.0,57.2,16,-2.5045335,14.140079
6945.0,11054.0,654.0,1161.0,121,127,209,163,2303.0,5095.0,22682.0,31537.0,57.2,0,12.938035,16.596376
31116.0,51669.0,4018.0,6564.0,47,131,443,218,37639.0,36598.0,16116.0,31584.0,57.2,1,13.981864,6.399143
6557.0,14606.0,4351.0,9038.0,4850,5346,7024,7992,18372.0,19499.0,0.0,2373.0,57.3,30,-1.4966524,-1.517891
1434.0,5332.0,369.0,1335.0,1680,1953,2941,3740,8616.0,10743.0,1094.0,1365.0,57.3,26,-0.844581,10.265846
66626.0,119669.0,24611.0,39253.0,372,368,0,18,22818.0,21338.0,10968.0,13243.0,57.3,1,13.179478,2.920719
13896.0,24773.0,1450.0,2558.0,3611,5257,4368,5986,11399.0,14541.0,1833.0,3313.0,57.3,27,-4.79225,4.235603
62963.0,99998.0,73461.0,110206.0,2791,2529,5755,5806,14780.0,14170.0,5471.0,5226.0,57.3,2,-1.0171319,3.353142
2752.0,16263.0,123.0,2304.0,539,1467,842,2037,2942.0,7353.0,1488.0,2892.0,57.4,9,-0.29192954,16.996588
42994.0,63263.0,13119.0,19800.0,282,216,232,135,49949.0,47062.0,46544.0,41390.0,57.5,1,12.494419,5.06403
8768.0,12898.0,3388.0,4384.0,2050,1969,4564,4498,12846.0,12346.0,5892.0,5849.0,57.7,4,-0.44183517,5.6088314
8853.0,14148.0,1598.0,3226.0,3877,4595,5655,6287,13359.0,14260.0,1138.0,2231.0,57.7,33,-3.5849144,1.2537997
1206.0,5063.0,947.0,2542.0,1736,2944,2339,3973,5835.0,9725.0,62.0,618.0,57.8,21,-3.2177274,10.437241
12658.0,21445.0,1929.0,4162.0,6606,6571,8527,8983,19196.0,19938.0,3131.0,3677.0,57.9,30,-0.103849955,-2.7375085
7054.0,14609.0,2310.0,4185.0,4545,4857,5854,5771,15447.0,14671.0,4094.0,2529.0,57.9,33,-3.713459,1.0013884
7918.0,10720.0,2090.0,2929.0,1309,2342,1839,2906,5542.0,8452.0,2595.0,1971.0,58.1,16,-1.5440713,13.563606
4391.0,14868.0,1352.0,4091.0,2045,3305,2786,4377,6897.0,11858.0,0.0,785.0,58.1,11,-3.521753,9.243737
161774.0,228065.0,13476.0,21844.0,539,389,193,121,218918.0,187172.0,75432.0,58372.0,58.2,1,11.16245,-1.9417479
5659.0,12946.0,1338.0,3174.0,2613,2897,3068,3542,7339.0,8228.0,1918.0,1188.0,58.2,29,-1.8682483,9.355724
7243.0,9770.0,2772.0,3992.0,6311,7178,8794,9408,22597.0,23594.0,2560.0,6323.0,58.2,30,0.15116918,-2.9083557
29822.0,52577.0,5970.0,10483.0,358,203,247,106,15975.0,14626.0,8873.0,13655.0,58.3,1,14.720276,8.013477
356371.0,489445.0,20698.0,30404.0,986,1102,150,209,440521.0,368362.0,149025.0,119840.0,58.3,1,9.102158,-4.579926
103409.0,139402.0,9248.0,15415.0,321,143,0,152,175201.0,145015.0,85606.0,64033.0,58.4,1,11.734338,-0.54919404
7377.0,16009.0,769.0,2005.0,2525,2527,3302,3657,9396.0,10346.0,0.0,172.0,58.4,25,-1.4282569,9.330919
4158.0,10898.0,1568.0,3379.0,3472,4087,4047,4733,9520.0,10615.0,433.0,1388.0,58.5,38,-3.76212,5.758839
61425.0,82102.0,4749.0,5011.0,343,396,64,69,59627.0,52447.0,49712.0,37315.0,58.5,1,12.236947,3.7265275
16986.0,31253.0,3297.0,6272.0,4741,4215,4728,4678,16058.0,14641.0,5098.0,5131.0,58.6,36,-3.7579904,4.4381843
8608.0,21510.0,1493.0,4748.0,3693,4634,5133,6281,12794.0,14892.0,2256.0,3392.0,58.6,-1,-4.007053,1.486724
7448.0,10933.0,1749.0,4106.0,1579,2033,2306,2654,5210.0,5772.0,1202.0,1312.0,58.6,13,-0.6259581,13.227029
31298.0,40251.0,4195.0,7530.0,285,320,152,147,36235.0,31396.0,28634.0,24762.0,58.7,1,14.209753,7.6265073
3986.0,13570.0,1330.0,4189.0,1133,1344,1832,2642,5425.0,8417.0,1155.0,1376.0,58.7,18,-0.661948,14.3430805
7807.0,16377.0,2564.0,5038.0,3059,3294,4428,4511,11819.0,11379.0,3812.0,3918.0,58.7,37,-2.7465193,6.150549
2129.0,7824.0,345.0,2181.0,2633,4203,3002,4605,7333.0,11372.0,983.0,1904.0,58.8,-1,-4.4503784,8.459368
2510.0,10358.0,173.0,942.0,743,2138,1267,2925,4098.0,9596.0,0.0,235.0,58.9,16,-2.1627958,14.57397
4208.0,9535.0,1060.0,3221.0,3576,4036,4371,4655,11174.0,12122.0,670.0,1751.0,59.0,38,-3.716426,5.431749
13670.0,28844.0,3082.0,5584.0,5069,5243,6572,6855,19007.0,19011.0,2696.0,5012.0,59.1,32,-2.66287,-0.37765425
55504.0,65437.0,8253.0,11612.0,0,106,196,150,50863.0,47196.0,46907.0,40478.0,59.2,1,12.663154,4.9299293
62255.0,89398.0,18015.0,28041.0,391,285,32,119,78963.0,74856.0,60044.0,57369.0,59.2,1,11.589072,2.9958427
8358.0,14647.0,698.0,1850.0,2814,2568,3416,3245,8123.0,7996.0,1486.0,1532.0,59.2,25,-1.2073514,9.499183
11979.0,13249.0,7746.0,11543.0,4720,5010,6261,6904,19927.0,20093.0,2570.0,5127.0,59.2,32,-2.6387203,-0.19421226
36661.0,64014.0,4208.0,6602.0,444,365,117,186,25738.0,24083.0,10325.0,23216.0,59.3,1,14.2114,5.9914174
21049.0,34187.0,2506.0,4550.0,7460,7068,10875,11638,31079.0,32162.0,7429.0,6635.0,59.4,30,1.3376106,-3.4907224
86053.0,148365.0,5815.0,8040.0,195,190,270,162,97976.0,92286.0,53592.0,71307.0,59.4,1,11.190144,1.7949063
2361.0,14547.0,403.0,2380.0,1275,3000,1867,4976,5521.0,15612.0,294.0,1008.0,59.6,-1,-4.468186,9.480667
32542.0,46524.0,4660.0,7769.0,225,74,381,165,34871.0,31614.0,28737.0,22931.0,59.6,1,14.378024,6.6311936
150871.0,219996.0,22732.0,37771.0,789,392,705,248,119195.0,109133.0,94282.0,88033.0,59.7,1,10.697517,-0.9310403
10879.0,26613.0,3757.0,6760.0,3584,3966,4311,4660,12239.0,13093.0,3522.0,2727.0,59.7,38,-3.382181,5.9635
38757.0,54942.0,6437.0,10021.0,275,200,11,41,30918.0,27438.0,18757.0,24016.0,59.7,1,14.178491,6.582176
53417.0,49373.0,6900.0,7192.0,0,125,0,92,48480.0,43750.0,47689.0,36534.0,59.8,1,13.0222225,5.925724
63999.0,87473.0,8647.0,12664.0,753,505,340,185,67599.0,62492.0,60824.0,59110.0,59.9,1,11.614186,3.1019523
7701.0,18240.0,1740.0,3357.0,5603,6281,7555,8179,21313.0,21732.0,1860.0,4963.0,59.9,30,-1.0691828,-1.9758654
11401.0,15463.0,3046.0,5505.0,2948,3235,4081,4367,12402.0,13621.0,744.0,2563.0,60.0,29,-2.640845,6.8223085
23166.0,41316.0,4066.0,6633.0,0,84,187,75,29182.0,28695.0,11138.0,18576.0,60.1,1,14.799813,8.177538
24703.0,34853.0,7454.0,10884.0,121,174,247,226,40350.0,36112.0,27443.0,33815.0,60.1,1,13.962533,7.027275
11960.0,21033.0,2830.0,4279.0,2564,2668,4359,4365,12084.0,12375.0,3358.0,3545.0,60.1,-1,-1.9476327,6.688245
12899.0,18304.0,2507.0,5201.0,5938,6055,8228,8441,21482.0,22248.0,580.0,2812.0,60.1,30,-0.6050638,-2.2213156
14331.0,19320.0,2727.0,6289.0,2438,2401,4223,4675,13967.0,14214.0,1340.0,2647.0,60.2,-1,-0.8440621,5.8453994
4356.0,11627.0,1701.0,4976.0,4296,4639,5713,6365,12938.0,14470.0,825.0,1878.0,60.2,33,-3.5573297,1.0708221
17977.0,22921.0,1572.0,5333.0,3289,3333,4981,5108,15290.0,15309.0,1439.0,3691.0,60.3,-1,-3.1307888,4.609636
6403.0,15721.0,1380.0,4431.0,3799,5309,4887,6306,12333.0,16450.0,3435.0,2239.0,60.3,-1,-4.130197,1.3028334
73743.0,108548.0,8517.0,11796.0,378,265,333,236,84248.0,80770.0,54179.0,64672.0,60.3,1,11.41579,2.4088678
8565.0,16144.0,1575.0,2651.0,1730,1783,2809,2943,8005.0,7693.0,1930.0,2551.0,60.4,12,-0.36299473,12.053904
6303.0,22335.0,1098.0,3644.0,2649,3910,3785,5862,13022.0,18866.0,1386.0,3795.0,60.4,14,-4.972946,6.5429807
28258.0,33026.0,10678.0,16771.0,0,193,191,136,25760.0,24384.0,25002.0,18995.0,60.5,1,14.894662,8.374647
7944.0,16615.0,1853.0,2936.0,1893,1755,2732,2711,9412.0,9531.0,2461.0,3416.0,60.6,12,-0.39146987,12.249422
6087.0,8960.0,1278.0,2021.0,2328,2570,3371,3451,8558.0,8839.0,2823.0,2232.0,60.6,25,-1.1678045,9.616833
20531.0,31789.0,6725.0,9740.0,3258,2856,3902,3763,13552.0,13401.0,3952.0,3664.0,60.7,29,-1.8156385,7.9095054
8403.0,10994.0,928.0,1994.0,1265,933,3267,3393,9304.0,8818.0,4092.0,3747.0,60.9,3,0.36427057,11.021969
6887.0,13692.0,799.0,1902.0,1990,2459,3020,3702,7129.0,8120.0,1871.0,1921.0,60.9,-1,-1.5310867,9.831033
2154.0,11922.0,992.0,4251.0,641,1310,888,2226,2402.0,6476.0,1372.0,2242.0,61.0,9,-0.6403166,16.45802
40592.0,57305.0,7315.0,11544.0,577,226,0,56,36231.0,31991.0,36043.0,27426.0,61.0,1,13.623857,6.437701
10416.0,14238.0,1927.0,4286.0,4801,5083,7271,7026,17719.0,16982.0,4059.0,3606.0,61.1,32,-2.0646198,-0.6337116
17946.0,27124.0,1651.0,3117.0,1816,1822,4981,4842,12096.0,11484.0,4083.0,4539.0,61.2,4,-0.4057491,5.1951976
1737.0,8050.0,230.0,3048.0,1069,2608,1229,3656,3648.0,10276.0,632.0,1440.0,61.3,16,-3.126742,13.133462
16257.0,34120.0,3539.0,6675.0,372,284,92,83,23131.0,23414.0,8612.0,15776.0,61.3,1,14.402253,8.941945
5967.0,14461.0,1630.0,4595.0,2112,2469,3081,3525,9665.0,11533.0,793.0,1425.0,61.4,-1,-1.4289734,10.016045
397443.0,549703.0,1849180.0,2723200.0,7648,6752,16460,16350,39653.0,38137.0,18332.0,14618.0,61.5,6,4.091013,-3.9866505
20159.0,30736.0,8502.0,15403.0,300,296,76,61,20341.0,21755.0,8964.0,14955.0,61.5,1,14.453688,9.000424
4435.0,10420.0,1268.0,4035.0,3177,3720,4095,4629,12096.0,13586.0,494.0,1529.0,61.6,-1,-3.378326,6.2502604
66270.0,96079.0,7836.0,11744.0,438,211,182,84,52951.0,48945.0,25630.0,30329.0,61.7,1,12.833658,2.6349494
1549.0,6674.0,1124.0,3760.0,930,1683,1349,2527,2861.0,5391.0,0.0,141.0,61.7,17,-0.9502155,15.19594
4636.0,15657.0,2173.0,6586.0,862,1394,2831,4671,6941.0,10800.0,1837.0,3283.0,61.8,-1,-2.7321393,10.969315
1191.0,5257.0,401.0,2306.0,314,781,648,1863,1417.0,4573.0,191.0,668.0,61.8,9,0.3039762,17.395655
9834.0,13236.0,2693.0,4493.0,2260,2530,2828,3052,8452.0,8495.0,2931.0,2320.0,61.9,24,-1.1379673,11.160343
2983.0,14275.0,1744.0,5722.0,1380,2729,1532,3030,4416.0,8537.0,442.0,1252.0,61.9,16,-2.133838,13.755205
6298.0,27012.0,2404.0,6196.0,146,135,133,38,15901.0,21264.0,4423.0,13340.0,61.9,1,14.740253,9.322061
92940.0,141985.0,244361.0,394571.0,4273,4394,5796,5762,16836.0,15657.0,4156.0,2744.0,62.0,2,-1.5775892,2.9540174
3328.0,8192.0,2926.0,5835.0,3002,3293,3826,4091,9298.0,9566.0,1929.0,2176.0,62.0,29,-2.6325233,7.7110405
12682.0,29079.0,10141.0,18436.0,387,212,232,91,23714.0,23647.0,7298.0,14890.0,62.0,1,14.563224,9.038417
12137.0,28392.0,3714.0,7366.0,3328,3803,4880,5282,13490.0,15039.0,2890.0,4786.0,62.0,36,-3.5376344,4.2133713
6295.0,13907.0,3978.0,7323.0,4142,4452,5790,6200,15534.0,16520.0,2221.0,3738.0,62.3,-1,-3.486499,1.4733645
41415.0,54702.0,6512.0,9180.0,127,104,311,148,46321.0,44069.0,38845.0,35874.0,62.4,1,13.022634,5.7470555
5613.0,14206.0,1567.0,3474.0,3535,3807,4019,4055,10758.0,11169.0,1322.0,1480.0,62.4,29,-2.7834547,7.314127
63426.0,98834.0,10196.0,18609.0,403,321,125,153,39203.0,35786.0,22767.0,26995.0,62.4,1,12.986499,2.7331731
9082.0,19366.0,3391.0,7532.0,5915,6251,8467,8944,23739.0,24368.0,2015.0,4268.0,62.4,30,-0.2520318,-2.5182211
3916.0,11930.0,2420.0,5962.0,3191,3566,4770,5456,11806.0,13450.0,0.0,685.0,62.5,36,-3.7166367,4.305169
101173.0,169934.0,34511.0,50932.0,2778,2398,6238,6011,18444.0,16173.0,7624.0,6505.0,62.5,2,-1.3060927,3.0865746
22618.0,35792.0,2578.0,4411.0,168,183,36,46,30822.0,29659.0,11237.0,17534.0,62.6,1,14.5742,8.434001
2104.0,7943.0,820.0,4778.0,714,1164,1036,1590,3442.0,5590.0,522.0,1165.0,62.7,9,0.40567577,17.29118
283029.0,389099.0,78338.0,105512.0,14395,13771,21584,21516,279187.0,226748.0,140747.0,131461.0,62.7,8,3.2903833,-4.2979717
