FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
237140.0,357159.0,83477.0,127409.0,1384,1400,412.0,178.0,90846.0,84263.0,40224.0,39501.0,50.7,2,4.7848935,11.3249035
294525.0,421420.0,139006.0,193954.0,5141,5305,11496.0,11605.0,36692.0,33516.0,13785.0,14073.0,50.8,1,-0.3848722,9.759374
55415.0,82722.0,4557.0,7797.0,86,118,35.0,78.0,53622.0,48425.0,26621.0,38608.0,50.9,2,12.196516,6.2698402
253863.0,354792.0,18075.0,28743.0,1052,607,223.0,116.0,286204.0,240450.0,86659.0,82072.0,50.9,2,5.384175,11.703201
58855.0,86118.0,10285.0,15849.0,536,211,280.0,215.0,62230.0,57677.0,14741.0,32315.0,50.9,2,10.959234,5.9605026
7309.0,22525.0,1496.0,4246.0,2166,2476,3136.0,3758.0,7444.0,8738.0,0.0,1001.0,50.9,1,-1.8762882,-3.4456205
4225.0,15541.0,769.0,2399.0,2326,3426,3437.0,5069.0,8274.0,11639.0,0.0,0.0,51.0,1,-3.4495835,0.71910036
1234.0,7754.0,0.0,140.0,345,1300,586.0,1820.0,1618.0,4819.0,91.0,439.0,51.0,1,6.853086,-4.516918
39680.0,59201.0,15055.0,22155.0,373,271,251.0,101.0,37241.0,33499.0,28547.0,26107.0,51.0,2,11.794738,3.768821
19009.0,26752.0,3493.0,5709.0,3376,3624,5481.0,5765.0,14561.0,15379.0,3989.0,3750.0,51.0,1,-4.4697003,3.8930445
8538.0,18612.0,1860.0,3773.0,2250,2397,3608.0,3913.0,9529.0,10074.0,837.0,1319.0,51.0,1,-1.5073283,-2.987288
4038.0,9330.0,1503.0,5944.0,1635,2651,1788.0,3200.0,4459.0,7782.0,697.0,720.0,51.1,1,-0.08495784,-5.2690854
13616.0,26267.0,2461.0,5183.0,3134,3363,4908.0,5216.0,13114.0,13145.0,1093.0,1309.0,51.1,1,-4.8209085,2.1858113
44025.0,69143.0,8500.0,11649.0,677,331,352.0,180.0,43935.0,40364.0,25576.0,30101.0,51.1,2,10.973027,4.348603
19907.0,32288.0,2518.0,3631.0,2189,1988,4755.0,4770.0,11945.0,10635.0,6737.0,5537.0,51.2,1,0.9064577,-1.2167495
8279.0,16764.0,1550.0,3664.0,2935,2703,3976.0,4033.0,9883.0,9848.0,1959.0,2377.0,51.2,1,-4.54304,-2.0661263
976.0,2979.0,0.0,240.0,466,544,588.0,1270.0,2090.0,4235.0,3005.0,3082.0,51.2,1,8.255363,-4.131042
3609.0,11723.0,1366.0,3919.0,2811,3460,4412.0,5606.0,10894.0,13370.0,526.0,758.0,51.2,1,-4.1097517,1.5642772
4363.0,9856.0,1151.0,2370.0,0,0,158.0,52.0,8288.0,11625.0,5644.0,4707.0,51.3,4,12.789153,-6.730015
1887.0,7022.0,2888.0,7522.0,103,0,84.0,10.0,26959.0,35089.0,2695.0,4745.0,51.3,3,13.317733,-4.70629
93565.0,50438.0,3347.0,4135.0,0,58,0.0,79.0,27241.0,8754.0,70087.0,21937.0,51.3,2,13.321374,3.5112028
1712300.0,1377190.0,1362860.0,1253540.0,7932,4012,1580.0,828.0,3292340.0,2106920.0,1905290.0,1243380.0,51.3,2,2.7117853,16.210236
7854.0,13199.0,2434.0,4145.0,5184,5024,5938.0,5994.0,15445.0,14789.0,1500.0,3002.0,51.3,1,-4.086703,10.656398
24932.0,42393.0,6296.0,12277.0,230,200,36.0,0.0,24649.0,25834.0,7321.0,14282.0,51.3,-1,12.439015,1.1197047
27543.0,48747.0,6663.0,12837.0,355,275,166.0,75.0,31627.0,32402.0,15292.0,23739.0,51.3,2,11.959127,2.2772171
2759.0,14166.0,854.0,3812.0,113,0,128.0,34.0,2010.0,5022.0,647.0,848.0,51.3,4,12.487232,-7.0520005
47464.0,71033.0,27109.0,44128.0,136,116,174.0,133.0,59085.0,54821.0,27159.0,42160.0,51.4,2,12.040719,5.7240214
99122.0,152518.0,8390.0,12544.0,0,120,0.0,139.0,83237.0,76580.0,39414.0,57757.0,51.4,2,8.434731,8.843208
92036.0,140452.0,5784.0,8651.0,0,205,253.0,122.0,69684.0,62671.0,59246.0,55541.0,51.4,2,8.922327,8.838819
13440.0,25511.0,2289.0,3515.0,2812,2816,4568.0,4656.0,13106.0,14022.0,3057.0,4101.0,51.5,1,-4.826032,-1.1729192
3828.0,10211.0,1891.0,4372.0,1656,1956,2123.0,2493.0,6386.0,7690.0,1077.0,2059.0,51.5,1,2.2841094,-3.6156566
9299.0,14500.0,1654.0,3201.0,3231,3711,4619.0,5168.0,11469.0,13429.0,3191.0,2913.0,51.6,1,-3.9823606,3.6479564
96834.0,147217.0,13524.0,19425.0,303,246,0.0,59.0,51728.0,43409.0,46664.0,34802.0,51.6,2,8.558696,7.7968287
7103.0,13303.0,2806.0,5144.0,2560,2678,3184.0,3357.0,7637.0,7689.0,893.0,1853.0,51.6,1,-3.6564028,-2.2619793
5329.0,10234.0,1867.0,3776.0,3549,4356,4652.0,5514.0,10388.0,12536.0,3064.0,2475.0,51.6,1,-3.6127748,7.1135974
82688.0,118048.0,10610.0,16683.0,182,263,0.0,10.0,69830.0,60882.0,61474.0,52015.0,51.6,2,9.754222,8.362914
128135.0,194827.0,8210.0,14123.0,0,6,535.0,238.0,106356.0,98805.0,61821.0,85716.0,51.7,2,7.127756,9.224435
4008.0,9649.0,207.0,1458.0,134,40,133.0,14.0,9115.0,11208.0,4250.0,3808.0,51.7,4,12.436945,-6.467265
2211.0,13024.0,346.0,2121.0,136,29,89.0,0.0,8986.0,14717.0,1634.0,3170.0,51.7,-1,12.473934,-6.4364505
752423.0,836946.0,47279.0,62716.0,2144,1850,266.0,380.0,1320400.0,934594.0,746720.0,450717.0,51.7,2,3.8526947,16.190418
1449.0,9417.0,1517.0,6302.0,1891,3164,2038.0,3439.0,5108.0,8715.0,547.0,1162.0,51.7,1,-2.4968755,-0.3719457
45164.0,74857.0,3745.0,6862.0,563,635,336.0,229.0,45458.0,44440.0,26496.0,34382.0,51.7,2,10.784547,4.227768
30181.0,52835.0,11071.0,20641.0,396,203,0.0,124.0,38554.0,33690.0,28485.0,24518.0,51.7,2,11.965877,2.8103979
62140.0,92388.0,4586.0,4971.0,846,339,0.0,74.0,67337.0,62917.0,74153.0,49134.0,51.7,2,10.274355,6.3697977
11580.0,16821.0,973.0,1762.0,3805,3379,4804.0,4893.0,11371.0,10668.0,3367.0,2519.0,51.7,1,-5.0377154,3.7982724
6158.0,11535.0,779.0,1235.0,1647,1694,2637.0,2654.0,6740.0,7005.0,1923.0,1838.0,51.8,1,3.1767387,-3.1434133
13660.0,20565.0,2785.0,4257.0,2471,2658,4441.0,4460.0,12188.0,11032.0,1834.0,2897.0,51.9,1,-3.2717183,-2.5421042
34926.0,68999.0,7820.0,14119.0,1988,2132,5001.0,5262.0,13908.0,13183.0,3212.0,4694.0,52.0,1,0.95369047,-0.83784866
9930.0,24880.0,2483.0,3733.0,2488,2956,3924.0,3988.0,9470.0,9795.0,1421.0,2922.0,52.0,1,-4.0320373,-1.0783964
57261.0,88870.0,18142.0,28935.0,475,216,332.0,181.0,48352.0,44345.0,42596.0,36636.0,52.0,2,10.858597,6.2033916
31402.0,52458.0,15349.0,27779.0,565,236,0.0,14.0,42165.0,39745.0,32735.0,32920.0,52.0,2,11.443945,3.6733975
23502.0,40641.0,4210.0,8569.0,148,180,130.0,40.0,27488.0,26404.0,8046.0,17090.0,52.0,2,12.656987,1.2827349
7589.0,14217.0,2595.0,4846.0,2301,2370,2780.0,2689.0,6166.0,5745.0,659.0,1123.0,52.1,1,-1.0718563,-3.2646918
705.0,4493.0,0.0,0.0,157,34,232.0,193.0,3001.0,6265.0,1640.0,3508.0,52.1,4,11.949759,-6.8950005
1222890.0,1519490.0,209738.0,293580.0,7249,6036,74891.0,64386.0,741768.0,589996.0,575542.0,473621.0,52.1,2,3.0784314,13.190806
4100.0,6871.0,1658.0,2993.0,3449,3454,4175.0,4137.0,11556.0,10278.0,2814.0,2786.0,52.1,1,-4.671527,3.092783
12031.0,24008.0,1929.0,5076.0,1969,2275,4979.0,5396.0,12090.0,12694.0,1502.0,4151.0,52.1,1,0.60704935,-1.2714198
7428.0,25896.0,3009.0,6997.0,2147,2262,2944.0,3432.0,9271.0,10612.0,1844.0,1685.0,52.2,1,-0.72333825,-3.0477438
5150.0,15414.0,1690.0,3773.0,3259,3688,3976.0,4598.0,10965.0,13132.0,263.0,896.0,52.2,1,-3.991009,3.4795814
48337.0,67493.0,15708.0,22010.0,2130,1661,3876.0,4353.0,13893.0,13967.0,4911.0,4959.0,52.2,1,1.2640679,-1.0221195
5136.0,16993.0,1883.0,3913.0,1501,1794,2157.0,2362.0,6224.0,6925.0,597.0,914.0,52.2,1,3.1754618,-3.7986145
7661.0,16908.0,1210.0,3503.0,1978,1873,2549.0,2770.0,7177.0,7767.0,2087.0,2397.0,52.2,1,1.8243201,-2.7501895
194451.0,261544.0,17150.0,27387.0,743,421,139.0,176.0,234165.0,207106.0,153326.0,132431.0,52.2,2,5.832052,10.444758
8939.0,16284.0,1682.0,4243.0,3487,3654,4479.0,4391.0,12562.0,11826.0,2215.0,4568.0,52.3,1,-4.293499,3.8488295
8396.0,18711.0,587.0,3177.0,3976,4602,4982.0,5420.0,11221.0,12288.0,1197.0,1640.0,52.4,1,-3.7656946,8.162619
6058.0,21186.0,2372.0,6153.0,2585,2743,3327.0,3670.0,9248.0,10094.0,1476.0,1939.0,52.4,1,-3.862281,-2.0034668
1014.0,4765.0,865.0,2844.0,188,69,65.0,0.0,4766.0,7982.0,36870.0,57757.0,52.4,-1,15.32793,-3.918547
4166970.0,2273080.0,12360500.0,7399880.0,26696,7988,7179.0,2217.0,11161800.0,3286030.0,9232000.0,2526330.0,52.4,2,2.186511,15.989555
7600.0,12019.0,3579.0,5103.0,2962,3012,3858.0,3950.0,10075.0,10384.0,33.0,1454.0,52.4,1,-4.885175,0.076364554
718040.0,966234.0,522475.0,786032.0,2726,2072,444.0,326.0,266857.0,219454.0,113194.0,107828.0,52.5,2,3.8553853,14.327868
51186.0,83774.0,8028.0,12533.0,331,210,38.0,172.0,50523.0,45005.0,26058.0,37769.0,52.5,2,11.431358,5.967624
3596.0,10223.0,2949.0,5914.0,2326,2804,2578.0,3629.0,6218.0,8649.0,1917.0,2029.0,52.5,1,-3.0860627,-1.769864
38845.0,48847.0,6212.0,9911.0,583,237,0.0,152.0,45469.0,39206.0,17116.0,28696.0,52.5,2,11.531883,3.0231133
226657.0,311340.0,66423.0,103865.0,331,333,599.0,185.0,231994.0,202413.0,94908.0,99987.0,52.6,2,5.4701195,11.191509
157082.0,233269.0,38287.0,62928.0,325,276,98.0,181.0,81420.0,73807.0,66578.0,50197.0,52.6,2,6.3609776,8.886823
9227.0,22176.0,4818.0,9982.0,4049,4601,4662.0,5230.0,13247.0,13605.0,0.0,1560.0,52.6,1,-3.8535297,8.079418
6923.0,18616.0,2780.0,4399.0,2181,2878,3279.0,4358.0,9402.0,12348.0,1734.0,2320.0,52.7,1,-2.8607311,-1.5991825
256916.0,374652.0,26100.0,42113.0,318,294,415.0,167.0,276739.0,232035.0,115457.0,109633.0,52.7,2,5.381803,11.843215
66881.0,112505.0,22275.0,31916.0,3877,3086,9971.0,9335.0,24451.0,21741.0,10077.0,8676.0,52.8,1,-0.8868997,2.0750422
6799.0,8525.0,2145.0,4727.0,2111,1756,2752.0,2689.0,8292.0,8282.0,2236.0,2287.0,52.8,1,1.8374182,-2.670993
53564.0,69000.0,6076.0,8846.0,43,179,0.0,119.0,45674.0,41422.0,43192.0,30812.0,52.8,2,12.791549,5.0973177
5664.0,13627.0,2739.0,5581.0,3315,3454,4568.0,4907.0,9524.0,9824.0,1698.0,1613.0,52.9,1,-4.598559,2.9005651
21246.0,25760.0,3999.0,6588.0,200,114,108.0,80.0,21349.0,18926.0,10263.0,12708.0,52.9,2,12.578276,0.5824918
19687.0,29270.0,3592.0,4594.0,4197,4235,6333.0,6088.0,17582.0,16113.0,4496.0,3508.0,52.9,1,-4.626554,7.7009315
14735.0,22753.0,3067.0,5937.0,2133,1844,5250.0,5543.0,12884.0,12296.0,3283.0,5519.0,52.9,1,1.3032744,-1.3565907
229330.0,323895.0,19771.0,31601.0,568,295,36.0,53.0,191594.0,163241.0,76634.0,71243.0,53.0,2,5.4212766,10.885137
25995.0,45796.0,3865.0,5355.0,4418,4493,6236.0,6364.0,20169.0,19671.0,4542.0,5476.0,53.0,1,-4.649597,8.783412
9105.0,14712.0,3029.0,6682.0,2654,2864,3316.0,3652.0,10275.0,11504.0,893.0,1947.0,53.0,1,-4.166121,-1.3163267
6680.0,17156.0,2173.0,4316.0,189,78,200.0,110.0,7594.0,5697.0,12124.0,10153.0,53.0,4,12.835752,-5.9540386
1970.0,9287.0,872.0,3303.0,100,12,143.0,21.0,2676.0,4700.0,3995.0,5146.0,53.0,4,12.656398,-6.692847
748411.0,961640.0,289364.0,353366.0,2890,2110,1008.0,525.0,434253.0,369598.0,221323.0,203511.0,53.0,2,4.136813,14.506699
42205.0,73763.0,5673.0,10843.0,5833,5755,8213.0,8299.0,25102.0,24529.0,3251.0,5532.0,53.1,1,-2.621065,11.770412
228824.0,320161.0,30607.0,46487.0,282,235,370.0,229.0,249938.0,212422.0,104207.0,92304.0,53.2,2,5.5155964,11.154123
19023.0,27247.0,4560.0,9168.0,2923,3092,4978.0,5169.0,13316.0,13208.0,1558.0,1921.0,53.2,1,-5.304912,0.6103388
26221.0,46477.0,3264.0,5853.0,6928,6920,8481.0,8743.0,24416.0,25510.0,2435.0,5262.0,53.2,1,-0.6699654,11.538307
2857.0,11374.0,1108.0,4307.0,651,619,1523.0,1811.0,3976.0,4550.0,66.0,372.0,53.2,1,8.148951,-4.095675
95988.0,135064.0,8153.0,11339.0,0,238,260.0,140.0,66216.0,59571.0,53893.0,44883.0,53.2,2,9.34917,8.755986
9400.0,26833.0,612.0,2017.0,1668,1814,3302.0,3573.0,7410.0,8291.0,1941.0,2861.0,53.2,1,2.629028,-2.0965958
1121.0,4984.0,405.0,2045.0,834,2189,1213.0,2780.0,3466.0,6327.0,571.0,809.0,53.2,1,2.6054232,-5.8206935
61405.0,98884.0,15759.0,27006.0,285,177,259.0,73.0,53721.0,49934.0,26075.0,39127.0,53.3,2,10.9411955,7.0210314
1468.0,9134.0,147.0,1928.0,3715,7731,5724.0,12986.0,2349.0,4424.0,449.0,713.0,53.3,1,-1.2348022,11.1067295
2402.0,14515.0,1035.0,4888.0,982,2615,1403.0,3774.0,4012.0,9429.0,760.0,1768.0,53.4,1,0.96407664,-5.917609
40800.0,66540.0,8381.0,14716.0,149,145,96.0,49.0,38274.0,37662.0,14965.0,26269.0,53.4,2,12.891218,4.1111164
244034.0,372963.0,30326.0,43891.0,873,700,406.0,195.0,139166.0,122958.0,95475.0,79491.0,53.4,2,4.886228,11.345073
46472.0,70778.0,27832.0,42732.0,526,243,0.0,28.0,51011.0,48388.0,43440.0,36692.0,53.4,2,11.17605,5.2069435
5728.0,13082.0,2289.0,4360.0,1783,2251,2366.0,2930.0,6253.0,8218.0,1977.0,2573.0,53.5,1,0.57766056,-4.070932
15413.0,19044.0,4869.0,7291.0,3669,3739,4341.0,4445.0,12232.0,11271.0,1199.0,3414.0,53.5,1,-4.3386316,4.297872
9805.0,26715.0,1852.0,3617.0,2193,2440,3355.0,3377.0,8188.0,8498.0,1625.0,1813.0,53.5,1,-1.714318,-3.2153745
921.0,4115.0,106.0,715.0,204,118,194.0,102.0,6950.0,9916.0,983.0,1674.0,53.6,4,11.788215,-5.8931384
1837.0,8814.0,0.0,1022.0,189,136,179.0,70.0,3839.0,6599.0,363.0,646.0,53.6,4,11.769837,-5.986018
608468.0,733701.0,43130.0,59589.0,2151,1281,556.0,172.0,885116.0,709982.0,391487.0,271273.0,53.6,2,4.6390295,15.586423
12543.0,24777.0,12122.0,18523.0,1299,1268,2647.0,2487.0,6539.0,6648.0,2885.0,1877.0,53.7,1,5.039751,-2.5359242
5540.0,9842.0,664.0,2761.0,405,176,32.0,40.0,4191.0,4152.0,41580.0,58095.0,53.7,0,15.357708,-3.9743583
284422.0,420621.0,73210.0,112017.0,583,302,0.0,61.0,237646.0,201808.0,94564.0,113608.0,53.7,2,5.1416883,12.228952
192716.0,283993.0,18888.0,28434.0,631,326,340.0,206.0,184593.0,150005.0,70944.0,63402.0,53.7,2,5.6589513,10.323062
68396.0,104126.0,6613.0,11091.0,174,215,139.0,132.0,56618.0,51383.0,48709.0,44117.0,53.7,2,10.5350275,7.588424
209033.0,313489.0,17077.0,27001.0,726,399,0.0,117.0,188414.0,149559.0,87196.0,60835.0,53.7,2,5.5384836,10.558725
8978.0,20973.0,1005.0,3246.0,2675,2996,4161.0,4601.0,11880.0,12988.0,38.0,341.0,53.7,1,-4.4784493,-0.6372574
78572.0,109616.0,9180.0,12777.0,249,223,0.0,31.0,47155.0,43071.0,17411.0,30798.0,53.7,2,10.237922,6.9054303
10501.0,19449.0,2095.0,5103.0,3470,3549,4303.0,4419.0,11073.0,11984.0,1222.0,2004.0,53.7,1,-4.6376133,3.4560924
121036.0,164150.0,5314.0,8482.0,258,264,0.0,123.0,160202.0,137479.0,56807.0,57130.0,53.8,2,6.8591433,9.036062
6284.0,17049.0,2047.0,4633.0,2775,2675,3980.0,4109.0,10504.0,11010.0,971.0,1166.0,53.8,1,-4.45611,-2.1588368
449684.0,646652.0,49731.0,71369.0,690,647,640.0,239.0,227609.0,195072.0,128755.0,112732.0,53.8,2,4.5039873,13.331459
18345.0,32851.0,6270.0,8791.0,4951,4462,6033.0,6028.0,15258.0,14302.0,1716.0,3317.0,53.8,1,-4.780736,8.975417
3859.0,12990.0,1079.0,3520.0,2008,2350,2208.0,2801.0,6295.0,7453.0,617.0,612.0,53.8,1,-0.41288948,-3.7701273
13470.0,23866.0,4260.0,6605.0,3291,3527,4744.0,4694.0,12383.0,11503.0,3052.0,2758.0,53.8,1,-4.537456,2.9156697
2337.0,6304.0,568.0,2176.0,210,177,115.0,37.0,9970.0,9292.0,1977.0,1963.0,53.9,4,11.890908,-5.556794
3571.0,8128.0,66.0,513.0,284,167,115.0,59.0,9686.0,8582.0,892.0,677.0,53.9,4,11.775978,-5.393084
797200.0,913803.0,123233.0,166290.0,1830,1667,787.0,326.0,973763.0,735012.0,334480.0,326701.0,53.9,2,4.1732545,15.662398
39977.0,50124.0,6037.0,8616.0,369,224,48.0,124.0,24279.0,22819.0,18287.0,17174.0,53.9,2,11.902851,2.142578
29311.0,55094.0,5311.0,8408.0,320,232,203.0,131.0,44466.0,42453.0,16263.0,25868.0,53.9,2,12.226522,3.2052984
65995.0,94381.0,14077.0,20961.0,686,260,0.0,110.0,59854.0,53641.0,48534.0,37047.0,53.9,2,10.261186,6.3421774
79755.0,116645.0,24093.0,37481.0,406,273,218.0,207.0,73879.0,68332.0,56783.0,48990.0,54.0,2,9.507185,8.154856
24146.0,42828.0,1438.0,3844.0,2024,2139,5537.0,5257.0,12358.0,11382.0,5707.0,4135.0,54.0,1,0.7198774,-1.0798861
36342.0,62150.0,8296.0,14258.0,466,206,525.0,169.0,48277.0,42135.0,35998.0,38124.0,54.0,2,11.5924,4.3039026
5899.0,6690.0,1931.0,3764.0,3373,3176,3956.0,3730.0,9487.0,9295.0,1526.0,1389.0,54.1,1,-5.0150394,1.5419761
24362.0,40717.0,6967.0,11465.0,441,265,87.0,97.0,30421.0,27781.0,22290.0,24013.0,54.1,2,11.775359,1.8235074
7476.0,24341.0,1381.0,4249.0,1051,1670,1419.0,2656.0,3962.0,7384.0,1371.0,1479.0,54.1,1,4.2660956,-4.881673
6047.0,8449.0,932.0,2824.0,1795,1628,2313.0,2319.0,6347.0,6024.0,2041.0,1690.0,54.1,1,3.1783395,-2.9097345
52478.0,78978.0,10877.0,16073.0,502,309,0.0,0.0,50082.0,47594.0,21262.0,37947.0,54.2,-1,11.0080805,5.562715
59629.0,97596.0,20018.0,36015.0,133,206,190.0,56.0,40755.0,38434.0,19118.0,31618.0,54.2,2,11.619378,6.5675373
3543.0,8160.0,1828.0,3977.0,2156,3433,2514.0,3620.0,5663.0,7458.0,348.0,1618.0,54.2,1,-3.045177,0.5050267
40187.0,67623.0,4770.0,9179.0,261,232,0.0,49.0,41121.0,37729.0,33161.0,28457.0,54.2,2,12.19731,4.3555913
3426.0,19990.0,1064.0,4894.0,1142,2157,1346.0,2400.0,3802.0,7265.0,0.0,733.0,54.2,1,2.4301662,-5.4142985
36813.0,73584.0,7894.0,14178.0,222,95,10.0,78.0,40027.0,36515.0,12713.0,21095.0,54.2,2,12.774216,4.1423984
4729.0,11834.0,1859.0,4229.0,2953,2987,2831.0,3178.0,6637.0,6525.0,881.0,1251.0,54.3,1,-4.905235,-0.0025754315
16209.0,23079.0,2890.0,5588.0,2241,2023,4805.0,5072.0,11943.0,12648.0,597.0,3074.0,54.3,1,0.82784677,-1.2259544
151421.0,227334.0,10934.0,18308.0,336,251,0.0,23.0,98042.0,80756.0,32895.0,47841.0,54.3,2,6.322929,9.009857
54933.0,79428.0,5405.0,7630.0,240,220,0.0,0.0,50157.0,45411.0,38898.0,33703.0,54.4,-1,11.6872225,5.6974053
806.0,3653.0,405.0,2478.0,1688,3479,2086.0,4944.0,4675.0,10809.0,235.0,323.0,54.4,1,-2.603677,0.50271434
6636.0,15093.0,1992.0,4255.0,2373,2469,2765.0,2738.0,6969.0,7061.0,0.0,1092.0,54.4,1,-1.9062282,-3.354635
166857.0,247985.0,10709.0,14539.0,56,193,294.0,225.0,115915.0,102727.0,75093.0,56695.0,54.4,2,6.0222583,9.536446
3032.0,10765.0,324.0,2329.0,2401,2926,2852.0,3628.0,7036.0,9248.0,875.0,929.0,54.4,1,-3.483046,-1.2572676
11600.0,21604.0,1526.0,2552.0,2696,2719,6514.0,7100.0,15690.0,15612.0,1321.0,2494.0,54.5,1,-0.5463972,0.4719121
46520.0,66010.0,22570.0,39433.0,487,284,270.0,102.0,50722.0,48306.0,20246.0,34750.0,54.6,2,11.441466,4.733668
45265.0,67035.0,3599.0,7412.0,367,188,0.0,39.0,54014.0,50284.0,16320.0,29247.0,54.6,2,12.124105,4.4141307
77188.0,116205.0,9223.0,11685.0,483,253,0.0,77.0,81154.0,75614.0,60400.0,56673.0,54.6,2,9.387388,8.213943
5982.0,7611.0,1429.0,3678.0,2211,2249,2574.0,2563.0,6924.0,7388.0,0.0,831.0,54.7,1,-0.6899033,-3.153524
4681.0,9351.0,2861.0,6148.0,3871,5466,5271.0,7236.0,14006.0,19029.0,4607.0,4447.0,54.7,1,-3.3507423,10.034839
46642.0,78188.0,8744.0,13333.0,0,85,160.0,96.0,46828.0,42519.0,15924.0,29985.0,54.7,2,12.550443,5.4968967
8780.0,20523.0,2207.0,4957.0,1846,2066,2385.0,2532.0,7777.0,8756.0,396.0,1834.0,54.7,1,1.3225604,-3.4564006
20449.0,41816.0,3130.0,5889.0,4278,4533,5578.0,5924.0,16450.0,17109.0,813.0,3721.0,54.8,1,-4.4952993,8.795506
10366.0,14697.0,2885.0,6389.0,3723,3604,5026.0,5011.0,13663.0,13041.0,1664.0,4461.0,54.8,1,-4.8410807,4.2663918
419659.0,559452.0,85400.0,128110.0,2613,1833,26090.0,24547.0,196241.0,162282.0,158539.0,129733.0,54.8,2,3.651458,13.002774
31783.0,49404.0,4533.0,8003.0,357,310,0.0,43.0,38821.0,37031.0,21510.0,27978.0,54.9,2,11.847065,2.8342505
634371.0,777599.0,298508.0,401034.0,435,489,421.0,202.0,179528.0,164201.0,99510.0,91672.0,54.9,2,4.2225237,13.83273
22328.0,33974.0,3397.0,4968.0,3654,3813,5461.0,5450.0,15370.0,15206.0,4720.0,4155.0,54.9,1,-4.4531517,4.872331
1055.0,6744.0,585.0,3595.0,575,912,739.0,1278.0,2464.0,4460.0,282.0,820.0,55.0,1,7.6808357,-4.0048795
4811.0,11957.0,1266.0,3620.0,1751,1977,2298.0,2332.0,6283.0,6457.0,234.0,671.0,55.0,1,1.8620709,-3.5027707
19044.0,28062.0,5297.0,10205.0,4166,4126,5780.0,5856.0,15083.0,14982.0,241.0,3107.0,55.1,1,-4.668192,7.197831
990.0,3597.0,2204.0,5243.0,151,143,155.0,76.0,20013.0,28292.0,78076.0,102527.0,55.1,0,15.58145,-3.3024049
4832440.0,1447320.0,10380400.0,4784140.0,29660,5361,6409.0,1038.0,1044570.0,3261820.0,15700000.0,2375730.0,55.1,2,2.2038825,16.040876
14065.0,33031.0,2018.0,4249.0,6050,6639,8764.0,8911.0,18833.0,19970.0,1045.0,2045.0,55.2,1,-1.2158396,11.705865
62181.0,99157.0,26936.0,43016.0,483,264,117.0,96.0,33501.0,30062.0,20906.0,26578.0,55.2,2,10.59371,6.2907567
10691.0,26116.0,1922.0,3918.0,3875,3851,5454.0,5482.0,13803.0,13637.0,2543.0,4634.0,55.3,1,-4.578936,5.486128
1003.0,4646.0,128.0,609.0,203,86,150.0,62.0,5264.0,7867.0,1597.0,2724.0,55.3,4,11.690576,-6.2894964
874.0,3726.0,779.0,2587.0,82,4,100.0,11.0,5974.0,7763.0,1685.0,2404.0,55.3,4,12.2785,-7.2051034
1777.0,9773.0,408.0,2076.0,49,0,152.0,28.0,2620.0,8087.0,39998.0,61746.0,55.3,0,15.365436,-3.8253474
603151.0,754595.0,76640.0,116563.0,1929,1503,10.0,84.0,796366.0,660903.0,278989.0,264226.0,55.3,2,4.6607065,15.395724
5264.0,24121.0,2217.0,4770.0,1634,2238,2263.0,2791.0,6070.0,7499.0,1056.0,1118.0,55.3,1,1.0648077,-4.2702937
1650.0,6556.0,499.0,2473.0,191,128,155.0,66.0,1233.0,4403.0,16815.0,32891.0,55.3,6,14.591105,-4.942913
47215.0,76422.0,10232.0,16724.0,417,478,174.0,110.0,51473.0,50078.0,15299.0,32027.0,55.3,2,11.408648,4.908989
11745.0,17534.0,4085.0,6452.0,2675,2609,3930.0,4190.0,12949.0,12921.0,1635.0,2003.0,55.5,1,-3.780639,-2.5795393
249425.0,366589.0,42077.0,60206.0,394,278,251.0,167.0,167900.0,147904.0,98832.0,94027.0,55.5,2,5.122799,11.248763
87059.0,136260.0,7585.0,12915.0,3825,4208,9402.0,9437.0,15117.0,14393.0,7408.0,6149.0,55.6,1,-0.9902297,2.3395607
5067.0,12755.0,884.0,5937.0,216,99,203.0,124.0,1905.0,4408.0,25922.0,40608.0,55.6,6,14.803659,-4.799073
47564.0,77647.0,29801.0,50778.0,590,288,141.0,158.0,42795.0,45039.0,14326.0,30305.0,55.6,2,11.117137,5.0667863
8103.0,15262.0,2386.0,4539.0,2275,2469,2945.0,3124.0,9659.0,10657.0,364.0,1533.0,55.6,1,-1.8845484,-3.3328724
6776.0,21272.0,1230.0,4728.0,1305,1366,2534.0,2919.0,7091.0,7329.0,1248.0,1467.0,55.6,1,4.7759805,-2.5989227
19593.0,23161.0,3335.0,5770.0,2670,2487,4085.0,3877.0,12047.0,11503.0,3204.0,4748.0,55.6,1,-3.5262465,-2.89136
54620.0,92538.0,12182.0,19841.0,91,236,244.0,141.0,48028.0,44303.0,21976.0,35230.0,55.7,2,11.756268,6.383816
9928.0,11659.0,1215.0,2476.0,3173,3048,4175.0,4064.0,7569.0,7344.0,1549.0,1405.0,55.7,1,-5.4567056,0.6371623
5405.0,9837.0,2938.0,7330.0,2923,3424,4147.0,4676.0,8592.0,9730.0,861.0,732.0,55.7,1,-4.104591,1.6087936
20120.0,33094.0,5129.0,7921.0,5822,5061,6697.0,6366.0,18936.0,17442.0,7417.0,4756.0,55.7,1,-3.5368416,11.657862
