FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
2607.0,8999.0,314.0,2843.0,710,2288,576.0,2045,1529.0,4339.0,51.0,278.0,61.6,0,3.2666762,14.4242325
10127.0,19589.0,6627.0,14423.0,438,378,150.0,137,21431.0,22165.0,7181.0,16974.0,61.7,5,14.153607,13.130486
6252.0,12419.0,1644.0,2897.0,2202,2136,3185.0,3462,6989.0,7297.0,889.0,2466.0,61.7,0,0.7669676,13.461651
4291.0,12441.0,1338.0,3476.0,6057,6954,6820.0,7842,16528.0,19041.0,465.0,1717.0,61.8,0,-4.151665,2.519245
8167.0,22447.0,9499.0,23510.0,3478,3974,4703.0,5557,12435.0,14116.0,392.0,2190.0,61.8,0,-6.030363,10.653755
18344.0,28668.0,20468.0,20142.0,2,89,0.0,24,19335.0,19283.0,6588.0,12315.0,61.9,5,13.68175,13.188598
2993.0,7752.0,844.0,2602.0,3270,3714,4311.0,4786,9360.0,10471.0,1512.0,2353.0,62.0,0,-5.1035566,11.619418
6321.0,11828.0,1944.0,2923.0,3729,3510,5297.0,5286,14238.0,13501.0,1498.0,2603.0,62.0,0,-5.6323385,12.151127
41432.0,53735.0,8898.0,14297.0,300,317,383.0,165,37238.0,31723.0,34196.0,24425.0,62.0,5,14.26316,8.893336
3931.0,9999.0,878.0,2197.0,2135,2811,2912.0,3745,6281.0,7714.0,0.0,686.0,62.0,0,-0.8319346,14.659559
24674.0,51593.0,32245.0,48308.0,468,245,234.0,132,33094.0,32452.0,17413.0,26063.0,62.0,5,13.817144,9.797988
20385.0,41442.0,2501.0,5319.0,12670,13042,17027.0,16936,49912.0,48149.0,3302.0,7649.0,62.0,0,0.067221954,0.21692225
2020.0,6375.0,11257.0,29268.0,657,1051,667.0,1569,1939.0,4206.0,463.0,470.0,62.0,0,5.0486646,11.406266
78038.0,128379.0,23211.0,32742.0,424,221,405.0,201,92315.0,79167.0,20889.0,36576.0,62.0,3,10.859172,0.5636272
3674.0,10206.0,710.0,2013.0,1238,2482,1497.0,2886,4238.0,7972.0,682.0,1108.0,62.1,0,2.1799262,14.832813
5846.0,16203.0,518.0,2389.0,1197,1908,1554.0,2722,3527.0,6708.0,1660.0,1757.0,62.2,0,2.9952502,13.636406
13244.0,24658.0,2586.0,4666.0,5144,4952,6223.0,6125,16676.0,15241.0,3555.0,4407.0,62.3,0,-6.4564857,6.2457724
165461.0,264639.0,19015.0,25950.0,400,297,466.0,183,246439.0,212782.0,93452.0,91296.0,62.3,3,10.279066,-2.2165856
22048.0,40423.0,5685.0,7088.0,8288,8782,13163.0,13196,37013.0,37133.0,5140.0,8123.0,62.3,0,-2.1728292,-0.44632378
13258.0,23007.0,854.0,1892.0,6262,5899,8753.0,8621,24200.0,23242.0,740.0,4964.0,62.4,0,-5.559674,2.7952535
34586.0,56564.0,5875.0,9537.0,23,110,146.0,204,48543.0,45110.0,42482.0,36107.0,62.4,5,14.10232,6.7707057
7009.0,14384.0,3498.0,5806.0,5537,5821,6949.0,7329,17912.0,19550.0,1210.0,4212.0,62.4,0,-5.5076857,3.9782968
2800.0,10600.0,1081.0,3923.0,3992,5557,5208.0,7420,12661.0,17898.0,1502.0,2259.0,62.4,0,-4.9935875,5.8618665
28992.0,38546.0,16557.0,31670.0,551,272,111.0,144,26496.0,25456.0,8051.0,12963.0,62.4,5,13.482528,12.286095
2968.0,10504.0,1299.0,2721.0,3010,4056,4283.0,5598,11085.0,14197.0,974.0,1472.0,62.5,0,-5.0485387,10.1959915
5991.0,11849.0,236.0,1160.0,4315,4634,5066.0,5464,14556.0,15133.0,288.0,2106.0,62.5,0,-6.172597,8.2823305
5272.0,9355.0,0.0,1603.0,493,339,105.0,115,3695.0,4093.0,311.0,690.0,62.6,4,13.406038,17.991173
202192.0,309108.0,56007.0,87489.0,230,178,275.0,274,190154.0,165643.0,77620.0,73127.0,62.6,3,9.725219,-1.987514
5700.0,9657.0,461.0,1448.0,3250,3013,4725.0,4794,11756.0,11948.0,2248.0,2332.0,62.6,0,-3.7448032,13.562588
2793.0,9200.0,5729.0,11194.0,1576,2392,2771.0,3673,5638.0,7688.0,0.0,630.0,62.6,0,1.0870819,14.441687
1536.0,9224.0,525.0,2309.0,1613,2769,2186.0,4324,5947.0,11979.0,0.0,875.0,62.6,0,0.5645328,15.267887
9647.0,15127.0,4953.0,7447.0,6823,6941,8333.0,8552,22702.0,22357.0,3479.0,4738.0,62.6,0,-4.0587273,1.8311208
9680.0,15747.0,3173.0,6802.0,2906,3475,3962.0,4454,11614.0,13771.0,2158.0,3852.0,62.7,0,-4.3277016,12.562283
5389.0,15216.0,0.0,3169.0,372,505,671.0,1170,908.0,3979.0,495.0,581.0,62.7,0,4.8591094,11.065874
48104.0,65760.0,11447.0,16967.0,83,130,0.0,57,48917.0,44960.0,34151.0,30302.0,62.7,5,13.623126,6.9347296
4211.0,9930.0,2228.0,5090.0,7065,7703,8178.0,9304,21295.0,23548.0,1191.0,3120.0,62.7,0,-3.4081101,0.9272831
26855.0,45259.0,8299.0,12703.0,77,176,345.0,185,28700.0,26647.0,9808.0,19140.0,62.8,5,13.435581,11.164646
1942.0,7845.0,954.0,2917.0,1072,1827,1375.0,2106,5295.0,8927.0,203.0,318.0,62.8,0,3.7734976,13.207341
13458.0,20523.0,3858.0,4946.0,6241,6825,8140.0,8975,22156.0,23000.0,3709.0,3643.0,62.8,0,-4.4469748,1.964811
2479.0,7481.0,358.0,2183.0,490,847,580.0,1558,1839.0,5403.0,252.0,1200.0,62.8,0,4.965539,11.192949
2328.0,7512.0,1091.0,2811.0,4589,5595,5044.0,6349,11007.0,13449.0,0.0,113.0,62.8,0,-5.3053327,5.5567913
2515.0,9685.0,0.0,1795.0,710,2262,724.0,2384,1924.0,5114.0,193.0,504.0,62.8,0,3.2214596,14.447382
10133.0,23330.0,2118.0,5072.0,7268,8087,8115.0,8814,22062.0,22435.0,591.0,2364.0,62.8,0,-3.0124714,0.78828466
31294.0,49033.0,108511.0,116155.0,485,179,308.0,127,32470.0,31507.0,25240.0,24565.0,62.8,5,13.858358,9.8878565
11915.0,20491.0,3695.0,6157.0,7624,7885,10208.0,10314,23646.0,22424.0,384.0,3801.0,62.8,0,-3.0430427,0.30265644
10153.0,23973.0,3669.0,10118.0,3189,3369,4441.0,4974,11145.0,12522.0,0.0,1325.0,62.9,0,-4.77234,12.750921
9267.0,14711.0,1683.0,3493.0,6216,6959,7455.0,8365,18557.0,20124.0,307.0,1125.0,62.9,0,-4.0666003,2.198325
816.0,4560.0,3.0,1291.0,553,1301,553.0,1477,1716.0,4924.0,1290.0,2104.0,62.9,0,4.9315195,11.854588
2355.0,10507.0,568.0,2998.0,2249,2991,2976.0,4394,7203.0,10427.0,66.0,256.0,62.9,0,-1.9817151,13.379659
9205.0,15396.0,7369.0,7784.0,3087,3027,4059.0,4029,13192.0,13645.0,2408.0,3147.0,63.0,0,-3.1457865,13.731132
1014.0,5450.0,169.0,1034.0,142,8,58.0,0,3688.0,8000.0,1176.0,2379.0,63.0,-1,12.114838,18.456934
1848.0,5385.0,640.0,2254.0,221,96,206.0,168,15515.0,14659.0,3343.0,3271.0,63.0,4,12.926172,17.224419
3790.0,6985.0,0.0,386.0,149,91,143.0,145,15186.0,12900.0,4600.0,3364.0,63.0,4,12.90551,17.24034
628980.0,647667.0,127560.0,169217.0,6491,4193,134.0,200,1583300.0,1068720.0,708017.0,484276.0,63.0,3,7.1463757,-6.152619
2553.0,12184.0,13950.0,38393.0,2462,3692,3277.0,5107,8548.0,12881.0,0.0,258.0,63.0,0,-3.8361347,11.66776
1151.0,5481.0,278.0,1600.0,580,1377,860.0,1966,2052.0,4867.0,3619.0,5624.0,63.0,0,4.741308,12.159116
10283.0,20708.0,2447.0,3868.0,21229,23605,21492.0,23976,45282.0,49426.0,1030.0,3809.0,63.0,0,0.13805516,0.9798727
6185.0,10947.0,1850.0,4819.0,2678,2891,3254.0,3623,9718.0,10789.0,449.0,445.0,63.1,0,-1.6887444,14.486745
2932.0,6688.0,2650.0,6692.0,2397,2727,3232.0,3652,10350.0,11119.0,1482.0,1296.0,63.1,0,-1.0929654,14.469938
4269.0,12335.0,3742.0,7624.0,2340,2639,3258.0,3864,7887.0,8256.0,576.0,1091.0,63.1,0,-0.7744394,14.284674
3417.0,8537.0,1809.0,3639.0,2172,2362,2596.0,2888,6240.0,6853.0,0.0,508.0,63.1,0,0.66951066,13.9434395
5350.0,17792.0,760.0,2631.0,1689,2022,2227.0,2960,6921.0,9109.0,304.0,1717.0,63.2,0,2.160722,13.48528
99608.0,158001.0,23132.0,38187.0,571,226,291.0,182,98716.0,92732.0,60000.0,70284.0,63.2,5,12.274298,3.3955562
3263.0,10680.0,1623.0,5501.0,2521,6457,2932.0,7003,6792.0,15978.0,1181.0,2009.0,63.3,0,-4.037675,5.029957
2359.0,13530.0,573.0,3748.0,189,120,73.0,0,3018.0,4674.0,226.0,164.0,63.3,-1,13.069678,18.57622
679143.0,750496.0,559824.0,734258.0,1849,1513,269.0,420,596180.0,494713.0,184614.0,180312.0,63.3,3,8.110087,-4.6529093
11412.0,20965.0,3474.0,5742.0,6957,7406,9083.0,9533,21960.0,22074.0,2531.0,3515.0,63.3,0,-3.71116,0.96740323
5243.0,9571.0,1639.0,6406.0,3071,3414,3671.0,3954,9286.0,9811.0,944.0,922.0,63.4,0,-4.0403805,12.537742
4651.0,8954.0,1953.0,5737.0,4729,4958,6324.0,6765,13870.0,13963.0,1977.0,3344.0,63.4,0,-6.448841,6.318507
1467.0,6160.0,291.0,3009.0,1103,3064,1088.0,3112,3720.0,10259.0,2479.0,3546.0,63.4,0,0.77148414,15.722085
3420.0,10296.0,132.0,659.0,317,1196,604.0,2231,1695.0,5741.0,170.0,507.0,63.4,0,4.6965914,11.767675
12155.0,20078.0,4226.0,6322.0,5121,5135,7467.0,7380,20471.0,21484.0,1059.0,3028.0,63.4,0,-6.6693816,5.0983686
158321.0,243099.0,25717.0,36321.0,804,247,130.0,113,226002.0,192456.0,82855.0,81706.0,63.5,3,10.273741,-1.9215854
3298.0,8261.0,463.0,1731.0,2163,2191,3109.0,3447,8637.0,9642.0,1053.0,1491.0,63.5,0,0.74554205,13.517434
31247.0,46507.0,8026.0,12613.0,408,206,308.0,239,39731.0,36285.0,30450.0,29833.0,63.5,5,14.512833,8.768836
1323.0,7542.0,351.0,2295.0,1306,2295,1703.0,3055,4309.0,7343.0,583.0,874.0,63.5,0,2.2460895,14.476763
4550.0,7245.0,700.0,2615.0,3590,3620,5079.0,5333,14179.0,13453.0,440.0,3095.0,63.5,0,-5.747726,11.852012
4474.0,7975.0,1088.0,3309.0,3544,3940,4109.0,4423,10383.0,11324.0,793.0,1422.0,63.6,0,-5.0882373,11.132677
7520.0,11848.0,1570.0,4119.0,2385,2685,3133.0,3583,9834.0,11023.0,1135.0,1298.0,63.6,0,-0.9243539,14.413822
573543.0,732213.0,106297.0,99944.0,9716,9841,19388.0,19469,55369.0,48863.0,25765.0,22375.0,63.7,0,-0.52942187,0.71680325
17453.0,21323.0,2542.0,4546.0,246,177,289.0,154,31678.0,31690.0,10837.0,22726.0,63.7,5,14.344251,11.833444
3486.0,11842.0,739.0,2540.0,1423,1663,2274.0,2949,6219.0,7809.0,337.0,1508.0,63.7,0,2.5742524,12.845126
21804.0,33369.0,6454.0,9780.0,8510,8261,12001.0,12434,33472.0,32110.0,4762.0,6853.0,63.7,0,-2.779743,-0.105232626
806.0,3051.0,1093.0,4418.0,2975,4482,3822.0,5787,8348.0,12864.0,118.0,421.0,63.8,0,-4.6396637,9.30932
28335.0,49265.0,11657.0,19948.0,157,194,305.0,236,37071.0,34849.0,17841.0,25145.0,63.8,5,13.795111,9.638125
3234.0,8909.0,1884.0,5997.0,1909,2196,2577.0,2962,6551.0,7017.0,577.0,938.0,63.9,0,1.1584141,13.901411
60917.0,81307.0,3271.0,6854.0,273,130,466.0,132,45614.0,39479.0,40480.0,31942.0,63.9,5,12.852512,6.0850654
6931.0,15572.0,1314.0,2833.0,2286,2355,3831.0,3785,11852.0,11048.0,638.0,3084.0,63.9,0,-0.046718318,13.538011
6269.0,19091.0,2609.0,5507.0,4453,4635,5991.0,6531,17188.0,18732.0,197.0,655.0,63.9,0,-6.8026214,7.444297
913460.0,869695.0,1142710.0,1199240.0,3225,2144,810.0,560,441181.0,345696.0,152474.0,121169.0,64.0,3,7.6325502,-4.630918
41083.0,54450.0,15411.0,24811.0,520,313,501.0,238,45768.0,44693.0,41469.0,36594.0,64.0,5,14.33153,7.065067
4214.0,9852.0,169.0,1842.0,1736,2522,2263.0,3663,6483.0,9308.0,2116.0,2367.0,64.1,0,0.63862056,14.723051
18535.0,23229.0,993.0,2210.0,3037,2626,4615.0,4844,13598.0,13182.0,2392.0,2917.0,64.1,0,-2.5276659,13.914283
33881.0,54698.0,5870.0,10039.0,432,279,0.0,0,41510.0,37299.0,28345.0,30136.0,64.1,-1,14.138159,8.191525
85454.0,136263.0,11034.0,12380.0,11743,11739,29892.0,28539,33988.0,29055.0,14767.0,12306.0,64.1,0,-0.016906554,0.38408536
29316.0,40770.0,4658.0,7976.0,372,247,588.0,167,26050.0,24039.0,22192.0,18139.0,64.1,5,14.074239,11.393357
351864.0,314876.0,458202.0,502914.0,1224,628,298.0,210,762226.0,428388.0,399739.0,209678.0,64.2,3,8.746835,-5.137653
12359.0,13659.0,1716.0,2968.0,2844,2765,4074.0,4000,14410.0,12996.0,3975.0,3574.0,64.2,0,-2.037869,14.122892
12927.0,25228.0,7479.0,14559.0,162,86,62.0,40,9884.0,8578.0,3490.0,5002.0,64.3,5,13.530176,13.694263
299562.0,428294.0,60352.0,85247.0,574,392,251.0,140,259181.0,221162.0,115267.0,110079.0,64.3,3,9.145012,-2.9818406
39607.0,68640.0,5961.0,11056.0,373,165,225.0,148,42525.0,39616.0,39453.0,29149.0,64.4,5,13.56652,7.0828047
332892.0,470225.0,23913.0,34636.0,430,269,305.0,222,340929.0,266364.0,102680.0,96772.0,64.5,3,9.336438,-3.20687
2641.0,7938.0,1677.0,3555.0,2760,3170,3816.0,4267,10803.0,12685.0,1123.0,2694.0,64.5,0,-3.366604,13.172115
6389.0,13411.0,480.0,2239.0,3735,4079,5461.0,5333,14488.0,14032.0,2377.0,2766.0,64.5,0,-6.0879145,10.041467
5558.0,9925.0,2246.0,4822.0,3146,3144,3956.0,4136,11673.0,12539.0,383.0,2082.0,64.5,0,-3.497824,13.576699
2810.0,9100.0,1270.0,4467.0,2138,3709,2944.0,4875,7202.0,11257.0,530.0,1500.0,64.6,0,-3.334307,11.135541
10932.0,17410.0,3041.0,3621.0,3192,3042,4268.0,4380,13035.0,13876.0,2982.0,2497.0,64.6,0,-3.3550215,13.699743
25081.0,40251.0,7365.0,10851.0,8106,8280,9116.0,9245,26155.0,26528.0,5042.0,4964.0,64.6,0,-2.763534,0.32386035
427371.0,616929.0,45246.0,65954.0,738,599,114.0,178,184177.0,168567.0,97955.0,110210.0,64.7,3,8.667022,-3.396804
10833.0,10310.0,2250.0,4035.0,4711,4242,7622.0,7291,18422.0,17471.0,3078.0,3345.0,64.7,0,-7.204003,8.061689
25695.0,46456.0,5788.0,10276.0,107,80,0.0,0,40134.0,40437.0,14118.0,27482.0,64.7,-1,13.806353,9.136535
122398.0,180347.0,80961.0,129693.0,10789,11007,21769.0,21400,36682.0,34293.0,31004.0,25806.0,64.7,0,-0.252283,0.2460027
2977.0,8465.0,523.0,2092.0,2437,2912,3765.0,4348,9124.0,10464.0,206.0,1944.0,64.7,0,-2.1989934,13.826447
1155.0,3739.0,1479.0,3936.0,2790,3486,3744.0,4702,9236.0,11753.0,814.0,1405.0,64.9,0,-4.035109,12.286642
50319.0,76703.0,2966.0,8632.0,904,406,585.0,215,25573.0,23362.0,22466.0,20587.0,64.9,5,12.829178,9.216527
282020.0,395452.0,17004.0,23245.0,886,1021,384.0,216,401013.0,354483.0,148657.0,129330.0,64.9,3,9.205143,-4.058957
9866.0,18879.0,3170.0,7734.0,4361,4809,5181.0,5711,16912.0,17491.0,4284.0,3676.0,64.9,0,-6.2097807,7.672543
43813.0,68947.0,11379.0,17668.0,508,324,222.0,98,53221.0,49456.0,44616.0,39877.0,64.9,5,13.917052,6.012087
8630.0,15049.0,4131.0,8513.0,9356,10042,10656.0,11088,26798.0,27364.0,1740.0,1706.0,64.9,0,-1.0167353,-0.5973477
22983.0,42011.0,15442.0,18786.0,73,133,20.0,46,33772.0,32902.0,15310.0,25788.0,65.0,5,14.322978,10.457735
834240.0,1078260.0,751556.0,1076080.0,1496,1114,428.0,363,300607.0,265721.0,152354.0,139079.0,65.1,3,7.615853,-4.6921225
11773.0,15842.0,2107.0,2889.0,5022,4880,6630.0,6285,15721.0,14798.0,2166.0,3543.0,65.1,0,-6.654199,6.413398
49494.0,86078.0,36131.0,62860.0,2368,2074,5203.0,5195,16499.0,16976.0,8686.0,6277.0,65.1,0,0.09553729,12.23427
10587.0,15659.0,1805.0,2721.0,5284,5588,6365.0,6342,16141.0,14809.0,2693.0,3711.0,65.1,0,-5.639981,5.03094
20260.0,36519.0,3575.0,5362.0,74,74,140.0,138,24527.0,23503.0,6524.0,13985.0,65.1,5,13.585297,12.6167145
6091.0,10949.0,7422.0,8790.0,5375,5368,7154.0,7379,17264.0,16920.0,1453.0,2949.0,65.1,0,-6.3728595,4.6013527
22012.0,32310.0,1374.0,4209.0,5630,5941,7372.0,7369,21275.0,20125.0,6290.0,6462.0,65.2,0,-5.6479735,3.5402157
112549.0,152974.0,119012.0,166552.0,3128,3093,8194.0,8168,22239.0,21427.0,4794.0,7892.0,65.2,0,-0.017348811,12.12395
8026.0,14435.0,2614.0,3681.0,2962,2984,4349.0,4475,11488.0,11686.0,1603.0,1912.0,65.2,0,-3.246027,13.735319
7247.0,12878.0,1247.0,2896.0,2812,3037,3550.0,3941,9382.0,10741.0,2032.0,2240.0,65.2,0,-2.7620273,13.667082
913.0,3225.0,3240.0,8269.0,456,808,547.0,1461,1657.0,4814.0,985.0,1863.0,65.3,0,4.9829464,11.17047
4507.0,12192.0,420.0,2639.0,580,1203,681.0,1579,2293.0,4617.0,3490.0,3897.0,65.3,0,4.9946938,11.658738
8999.0,28648.0,2334.0,5034.0,5138,6077,7299.0,8387,20303.0,23633.0,2742.0,3542.0,65.3,0,-5.2906747,3.3904166
1776.0,6049.0,1225.0,4706.0,390,793,453.0,1144,1686.0,4649.0,2780.0,3336.0,65.3,0,4.961701,11.130319
4906.0,16279.0,2719.0,6359.0,4092,5129,5247.0,6842,14201.0,17849.0,244.0,495.0,65.3,0,-5.823334,6.3481407
109965.0,176744.0,10821.0,15254.0,411,227,339.0,167,50098.0,47633.0,28903.0,35681.0,65.4,5,11.714657,4.6794524
21779.0,21280.0,2406.0,4934.0,3304,3648,4840.0,5512,14274.0,14600.0,2751.0,2455.0,65.5,0,-5.7107253,11.870031
7320.0,13117.0,1544.0,4307.0,2655,2562,3861.0,3667,10060.0,9180.0,2286.0,1826.0,65.5,0,-0.75804394,13.862735
9601.0,21511.0,4085.0,5949.0,8432,9217,11477.0,11753,27888.0,27202.0,5731.0,5007.0,65.7,0,-1.78077,-0.5372738
2075.0,5628.0,2489.0,6235.0,3738,6715,4385.0,7088,10568.0,16013.0,547.0,1011.0,65.8,0,-3.9804091,4.042029
4283.0,9594.0,2219.0,4991.0,3627,4244,5184.0,6393,14238.0,16361.0,0.0,3055.0,65.8,0,-6.2305536,9.408637
4899.0,11806.0,1694.0,4014.0,0,15,108.0,40,4371.0,4786.0,2972.0,2577.0,65.9,4,12.669573,18.774755
603008.0,744956.0,390967.0,558264.0,774,994,81.0,133,320450.0,264683.0,147462.0,132988.0,65.9,3,8.134848,-4.320286
60367.0,73267.0,9574.0,13749.0,270,190,0.0,57,62208.0,57451.0,54504.0,44982.0,65.9,5,13.598097,4.974688
2226.0,12089.0,822.0,2557.0,261,232,196.0,110,2472.0,4518.0,901.0,1241.0,65.9,4,13.3772335,18.03044
502341.0,645025.0,361119.0,428842.0,988,834,746.0,214,381185.0,322801.0,111798.0,104442.0,65.9,3,8.385469,-4.182855
788.0,3067.0,0.0,377.0,176,86,99.0,52,3719.0,5514.0,1318.0,1849.0,65.9,4,12.539586,18.178215
383060.0,525755.0,22565.0,29083.0,454,641,749.0,181,570304.0,498296.0,186052.0,182608.0,65.9,3,8.965897,-4.990252
221912.0,314128.0,35475.0,56015.0,559,330,203.0,99,186229.0,171840.0,120944.0,95080.0,65.9,3,9.580228,-2.1921713
26535.0,38946.0,4536.0,7205.0,626,342,289.0,166,37111.0,35807.0,28634.0,29447.0,66.0,5,14.587164,9.635973
39018.0,54920.0,9978.0,14710.0,339,190,0.0,36,49178.0,44985.0,43962.0,37576.0,66.0,5,14.3178,6.9510894
18137.0,26355.0,4093.0,6850.0,2156,1973,5582.0,5721,16562.0,17529.0,2788.0,5351.0,66.1,0,0.24459466,12.414532
5500.0,10348.0,3994.0,6277.0,4369,4657,5101.0,5310,11448.0,11417.0,1331.0,1313.0,66.1,0,-6.1822457,8.314478
35280.0,58480.0,8328.0,12980.0,0,4,156.0,45,44287.0,40903.0,19638.0,31292.0,66.1,5,13.44831,8.210393
30544.0,53159.0,3017.0,5846.0,53,161,0.0,0,32031.0,26164.0,12306.0,20281.0,66.2,-1,13.182649,10.586575
4574.0,16736.0,264.0,1629.0,8528,11814,9326.0,12837,18277.0,24905.0,488.0,720.0,66.3,0,-0.43195662,-0.4848324
9960.0,19829.0,0.0,1194.0,3822,3653,5329.0,5194,14197.0,13371.0,1422.0,2762.0,66.3,0,-6.0613565,11.312961
17763.0,35016.0,2746.0,6173.0,10334,11135,12844.0,13332,10739.0,10300.0,2940.0,2555.0,66.3,0,-0.56641287,-0.52740663
62588.0,88222.0,6263.0,11487.0,360,288,263.0,125,56815.0,54241.0,62596.0,45700.0,66.4,5,13.17343,4.480375
26651.0,39783.0,6416.0,6696.0,173,191,0.0,13,30683.0,30299.0,12017.0,23910.0,66.5,5,13.952681,11.000185
14216.0,17949.0,17524.0,18380.0,4801,5058,7107.0,7294,20394.0,19911.0,5687.0,5139.0,66.5,0,-6.78226,5.5960445
299510.0,435562.0,86989.0,132286.0,372,223,534.0,154,237388.0,210225.0,91601.0,101370.0,66.5,3,9.061625,-2.9373333
19202.0,34739.0,17563.0,24532.0,282,226,260.0,144,25793.0,24944.0,18107.0,18255.0,66.5,5,14.4044485,11.649216
1865.0,9853.0,5970.0,23420.0,185,89,99.0,0,3649.0,7198.0,638.0,982.0,66.5,-1,12.782229,18.443981
5064.0,12217.0,2967.0,9383.0,198,90,168.0,79,11210.0,9146.0,509.0,644.0,66.5,4,13.027043,18.295523
542013.0,689981.0,60299.0,89360.0,1652,1071,553.0,290,757863.0,598781.0,288170.0,270803.0,66.5,3,8.450256,-5.6640263
1770.0,5521.0,12535.0,28269.0,885,1926,1169.0,3051,3172.0,7547.0,2283.0,3189.0,66.5,0,3.2967503,13.829208
2463.0,14141.0,8356.0,29717.0,3855,6849,4510.0,7974,11023.0,19573.0,0.0,0.0,66.5,0,-3.9684117,3.9923313
49400.0,70157.0,9315.0,16026.0,104,393,234.0,139,66270.0,64284.0,32329.0,49029.0,66.5,5,13.205151,5.237356
20127.0,26183.0,4710.0,8966.0,460,177,0.0,47,24426.0,23062.0,15134.0,17425.0,66.5,5,14.278253,12.542759
10089.0,19722.0,751.0,2653.0,8710,10009,9816.0,11020,18437.0,20051.0,725.0,1694.0,66.6,0,-1.1201888,-0.5466639
28935.0,42012.0,23346.0,39791.0,76,78,136.0,111,53516.0,50120.0,19194.0,36281.0,66.6,5,13.711853,7.6297793
7670.0,18756.0,307.0,1949.0,3712,4464,5528.0,6553,12818.0,13735.0,3551.0,3637.0,66.7,0,-6.271901,8.461472
65250.0,100617.0,11670.0,17917.0,0,210,26.0,48,92474.0,84838.0,87073.0,66343.0,66.7,5,12.634865,3.6287718
2649.0,7164.0,715.0,1942.0,2056,2180,3105.0,3544,8373.0,9432.0,63.0,987.0,66.7,0,0.7969814,13.557331
57365.0,104873.0,3155.0,5509.0,6325,6179,14338.0,14558,22585.0,22748.0,2108.0,4280.0,66.8,0,-5.1798043,1.9043685
4687.0,15342.0,2046.0,4649.0,3575,4291,4040.0,4498,8805.0,9668.0,0.0,335.0,66.8,0,-5.4798064,9.811227
62927.0,98371.0,856.0,3500.0,575,322,307.0,198,54889.0,53666.0,17172.0,33245.0,66.9,5,12.424786,6.163508
3809.0,9560.0,0.0,377.0,131,78,0.0,0,7009.0,4882.0,7961.0,6168.0,66.9,-1,12.305483,17.36489
1879.0,7495.0,0.0,514.0,185,64,76.0,6,4297.0,6761.0,20917.0,22911.0,66.9,4,11.374117,16.343801
6934.0,16700.0,1023.0,2897.0,171,78,61.0,0,22945.0,31281.0,308184.0,443567.0,66.9,-1,18.473185,14.547799
638775.0,595471.0,74733.0,86250.0,5637,4231,642.0,534,3431140.0,2216450.0,1596730.0,1061830.0,66.9,3,6.638149,-5.946637
1588.0,9650.0,0.0,297.0,112,31,163.0,71,4552.0,11577.0,3501.0,6879.0,66.9,4,12.486807,17.259964
6611.0,14841.0,1726.0,4967.0,4675,5168,6639.0,7008,16556.0,17207.0,1471.0,2776.0,67.0,0,-6.3786407,5.78508
604572.0,791680.0,297538.0,426309.0,1360,1104,0.0,122,284873.0,253996.0,173810.0,144710.0,67.0,3,8.126603,-4.338869
100646.0,154298.0,5108.0,7777.0,349,173,292.0,171,122102.0,106109.0,44683.0,47634.0,67.1,3,10.831305,0.3154746
8074.0,16124.0,1629.0,3890.0,1372,1315,2367.0,2413,7387.0,7760.0,345.0,1445.0,67.1,0,3.1746547,12.350467
2161.0,13567.0,513.0,2151.0,526,1459,670.0,1846,2077.0,6264.0,2424.0,4853.0,67.1,0,4.711041,12.326258
6748.0,26041.0,1026.0,1944.0,3974,4683,4919.0,6190,16625.0,19955.0,1340.0,2657.0,67.1,0,-5.942249,8.164169
14446.0,21539.0,3282.0,5918.0,4810,4800,6626.0,6992,20298.0,19676.0,2896.0,4231.0,67.2,0,-6.947851,6.4645085
4413.0,12981.0,247.0,1163.0,2364,2649,2735.0,2992,7157.0,7709.0,392.0,696.0,67.2,0,-0.46310636,14.412984
3917.0,9926.0,1170.0,2716.0,4526,4942,6034.0,6817,12162.0,13370.0,364.0,841.0,67.2,0,-6.522432,6.662376
2145.0,10993.0,847.0,2948.0,2103,3735,3016.0,5972,8533.0,16696.0,1147.0,2023.0,67.3,0,-3.5210457,10.975714
8261.0,20697.0,2423.0,4946.0,2033,2452,4791.0,5318,12296.0,12760.0,2432.0,3637.0,67.3,0,-0.27528876,12.885937
3070.0,6744.0,1235.0,4705.0,5326,6003,5844.0,6028,12806.0,13628.0,735.0,969.0,67.4,0,-5.204333,4.1485543
6497.0,12766.0,1007.0,2563.0,3291,3530,4925.0,5246,15259.0,16187.0,2547.0,4094.0,67.4,0,-5.3693156,12.26251
356691.0,485607.0,36117.0,53351.0,1881,1876,23740.0,23243,168472.0,146635.0,135102.0,115518.0,67.5,2,7.6676626,-9.680135
7657.0,16655.0,1608.0,3417.0,3748,4208,5999.0,6266,15727.0,16330.0,696.0,1320.0,67.5,0,-6.6559877,9.433004
4869.0,9312.0,2032.0,3286.0,2482,2908,3270.0,3995,9137.0,9912.0,1945.0,1622.0,67.6,0,-1.5342495,14.409592
5265.0,10919.0,2279.0,5709.0,3594,3942,4145.0,4539,11624.0,12788.0,1114.0,1399.0,67.6,0,-5.2068844,11.001971
