FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
8371.0,14051.0,1259.0,3796.0,5839.0,6503.0,6725,7147,15012.0,16426.0,1102.0,1985.0,34.7,1,-0.2895463,-5.6086144
54589.0,75842.0,10186.0,17236.0,448.0,402.0,184,123,52138.0,50300.0,26887.0,41478.0,34.7,0,15.957487,5.8505473
39262.0,59152.0,6011.0,9214.0,493.0,247.0,523,173,42462.0,40937.0,30730.0,31686.0,34.8,0,15.171716,8.214459
1938.0,11142.0,360.0,1864.0,109.0,0.0,114,6,1636.0,4636.0,13436.0,30035.0,34.9,12,10.088443,15.026201
44925.0,71814.0,7904.0,13674.0,269.0,213.0,313,112,38243.0,35438.0,15105.0,28046.0,34.9,0,15.744614,6.8708367
3119.0,11416.0,32.0,797.0,1335.0,3456.0,2366,6292,6057.0,13660.0,6629.0,7842.0,34.9,1,-1.0585134,-0.03668616
5634.0,10740.0,1105.0,2580.0,10929.0,13525.0,15368,19100,20922.0,26572.0,92.0,740.0,34.9,1,4.3539867,-6.891164
8759.0,19711.0,995.0,4196.0,3019.0,3622.0,4406,5153,11511.0,13987.0,1220.0,1580.0,34.9,1,-2.210182,0.44002634
16337.0,29632.0,2480.0,3978.0,3125.0,3611.0,4450,4460,14262.0,14350.0,1336.0,5140.0,35.0,1,-3.1798718,2.1390922
7415.0,10453.0,2662.0,5247.0,1209.0,1468.0,1697,2077,5355.0,6060.0,1784.0,2007.0,35.0,1,-1.8280646,14.590646
7792.0,12783.0,1728.0,4112.0,2566.0,2628.0,4176,4145,11711.0,11746.0,3977.0,2932.0,35.1,1,-3.8683748,4.071642
69884.0,112816.0,14868.0,24490.0,260.0,302.0,389,134,87168.0,81859.0,71998.0,69461.0,35.1,0,15.089301,3.5155125
690.0,3832.0,1984.0,7348.0,121.0,0.0,140,16,22565.0,40716.0,22578.0,41126.0,35.1,-1,9.69582,13.842032
9105810.0,1795820.0,5303180.0,2365600.0,20138.0,3239.0,4824,849,15980300.0,2132540.0,13243300.0,1488280.0,35.1,6,10.431175,-6.288706
2217.0,7977.0,1534.0,6198.0,1872.0,2857.0,2481,3753,6742.0,10220.0,293.0,1197.0,35.1,1,-2.33819,8.613093
40603.0,66444.0,5613.0,7373.0,427.0,288.0,147,208,43430.0,39435.0,25467.0,26913.0,35.2,0,15.813414,7.21153
7581.0,15373.0,2785.0,4626.0,3802.0,4229.0,4987,5492,14093.0,14801.0,2716.0,2672.0,35.2,1,-2.310548,-1.0908262
7683.0,16137.0,3197.0,5849.0,3494.0,3696.0,4947,5198,13981.0,15227.0,1874.0,3124.0,35.2,1,-2.9683588,-0.25216094
62189.0,100936.0,18216.0,29536.0,339.0,150.0,14,59,53553.0,51672.0,42702.0,47694.0,35.2,0,15.563408,4.174824
633.0,2829.0,803.0,3499.0,1010.0,1696.0,1574,3086,4718.0,9725.0,316.0,960.0,35.2,1,-1.3762243,11.651755
10057.0,22959.0,3443.0,6565.0,4634.0,4568.0,6422,6641,17935.0,17398.0,1825.0,2568.0,35.4,1,-0.9017299,-4.481526
53481.0,80081.0,5220.0,6144.0,212.0,191.0,0,84,27164.0,23595.0,21827.0,18511.0,35.4,0,16.27486,6.86139
16437.0,32249.0,2267.0,4936.0,0.0,63.0,310,178,16435.0,15367.0,5881.0,10595.0,35.4,0,14.48857,10.939345
534490.0,715829.0,331045.0,482378.0,3548.0,2929.0,386,240,252731.0,219911.0,117834.0,109760.0,35.5,3,11.433149,-3.6095488
22588.0,35128.0,2604.0,3733.0,227.0,144.0,291,139,17051.0,17809.0,14381.0,15680.0,35.5,0,14.66774,10.803274
9594.0,22255.0,1479.0,2824.0,3632.0,3851.0,4991,5240,12957.0,12189.0,2830.0,3794.0,35.5,1,-3.0039372,-0.4149711
16544.0,32131.0,3821.0,7661.0,1945.0,2018.0,4009,4212,11073.0,11450.0,360.0,3077.0,35.5,1,-4.5671473,2.8017159
508951.0,713369.0,25870.0,42913.0,997.0,839.0,7431,6860,167272.0,147238.0,132525.0,124985.0,35.6,1,4.138198,-5.8727016
47704.0,72801.0,5911.0,8397.0,272.0,259.0,0,18,41847.0,38896.0,35175.0,29610.0,35.7,0,16.452002,6.5035686
44523.0,63953.0,4322.0,7744.0,197.0,425.0,354,142,44224.0,44679.0,19682.0,28951.0,35.7,0,15.515288,7.3052635
35311.0,55954.0,13984.0,21993.0,5492.0,5302.0,7495,7761,22689.0,21445.0,2006.0,6947.0,35.8,1,0.77667457,-5.9094205
10255.0,22105.0,2131.0,4649.0,8079.0,8696.0,7924,8538,19573.0,20429.0,1801.0,3247.0,35.8,1,1.2093073,-6.799307
106240.0,161015.0,27226.0,44774.0,743.0,475.0,395,162,63755.0,57122.0,42328.0,46776.0,35.9,0,14.489039,1.8340935
14130.0,35322.0,3275.0,7395.0,5324.0,5476.0,6813,7400,19060.0,20143.0,3095.0,3497.0,35.9,1,0.06770636,-5.529253
35747.0,66999.0,112120.0,187133.0,8028.0,7469.0,1419,1351,14567.0,12743.0,6185.0,6155.0,35.9,0,13.111291,5.212838
101300.0,150996.0,7784.0,12864.0,162.0,256.0,99,74,87361.0,81978.0,46326.0,61090.0,36.0,0,14.507598,2.0858338
7510.0,17054.0,1297.0,2789.0,1327.0,1345.0,1903,2140,5256.0,6063.0,735.0,823.0,36.0,1,-2.3282642,14.453942
15947.0,31192.0,3139.0,5209.0,1921.0,1962.0,4545,4608,12685.0,13072.0,3712.0,3937.0,36.1,1,-4.411782,1.8504742
1861.0,10563.0,605.0,3102.0,1487.0,2395.0,2095,3477,4945.0,8016.0,203.0,1212.0,36.1,1,-2.138786,9.743196
3533.0,7637.0,1179.0,3255.0,3484.0,3713.0,4002,4374,11463.0,12084.0,884.0,2713.0,36.3,1,-3.0122004,3.4039788
15075.0,29389.0,2320.0,4421.0,314.0,179.0,0,0,19154.0,19102.0,3846.0,7972.0,36.4,-1,14.921653,11.552241
2546.0,13624.0,164.0,591.0,173.0,74.0,225,146,3581.0,5031.0,554.0,769.0,36.5,14,12.263958,13.839642
521712.0,699776.0,25743.0,33369.0,1434.0,1197.0,58,98,625329.0,511511.0,218048.0,206139.0,36.5,3,10.641497,-3.423772
21261.0,41584.0,7298.0,11493.0,206.0,222.0,226,187,27977.0,26980.0,8019.0,17998.0,36.6,0,15.27017,10.242069
7969.0,20238.0,2398.0,5941.0,3686.0,4207.0,4349,5014,10405.0,11496.0,640.0,1070.0,36.7,1,-2.333047,0.78267324
41080.0,66488.0,5041.0,8618.0,133.0,157.0,424,211,38096.0,34318.0,28518.0,24115.0,36.7,0,15.3679285,7.663292
3431.0,12422.0,892.0,1972.0,1864.0,2331.0,2799,3252,6842.0,7604.0,939.0,1432.0,36.7,1,-3.8238924,9.973518
14170.0,19216.0,4514.0,7842.0,4287.0,3751.0,5840,5477,15120.0,13888.0,3999.0,3638.0,36.8,1,-2.6411355,-2.1406212
4582.0,7199.0,2552.0,4058.0,2751.0,2908.0,3721,3858,9678.0,9081.0,2058.0,2270.0,36.8,1,-3.785497,5.555893
57616.0,72242.0,7034.0,10958.0,0.0,303.0,329,189,43257.0,41029.0,42030.0,28790.0,36.8,0,15.7323065,6.329319
571072.0,717548.0,240916.0,339538.0,1031.0,928.0,850,367,172995.0,150016.0,98637.0,82711.0,36.8,3,11.367227,-3.5006938
19466.0,36415.0,7710.0,13925.0,3686.0,3711.0,6103,6417,17773.0,18784.0,2391.0,3522.0,36.9,1,-1.4876617,-3.7044418
70625.0,103161.0,13414.0,19460.0,287.0,299.0,550,331,66726.0,62699.0,50980.0,46072.0,36.9,0,15.145292,4.021917
1596.0,6206.0,262.0,1041.0,3557.0,9582.0,5512,15022,3571.0,8097.0,839.0,1883.0,37.0,1,3.365287,-7.099379
10843.0,19437.0,1496.0,3610.0,1864.0,2039.0,3210,2870,8298.0,8219.0,1871.0,1504.0,37.0,1,-4.474956,10.263874
160607.0,228812.0,23441.0,39669.0,1275.0,416.0,0,57,69589.0,60162.0,79953.0,53794.0,37.0,0,13.839425,0.80945164
49256.0,73296.0,10026.0,15549.0,364.0,242.0,458,245,43855.0,39574.0,33985.0,34335.0,37.1,0,15.364023,6.4922767
18688.0,31079.0,2991.0,5820.0,4762.0,5231.0,7037,7655,19089.0,20492.0,5203.0,5285.0,37.1,1,0.32472485,-5.707887
9226.0,13535.0,4243.0,7636.0,3555.0,3648.0,5979,5979,15389.0,15948.0,2874.0,4177.0,37.1,1,-2.026119,-3.0902276
15108.0,27630.0,2427.0,3968.0,4113.0,4247.0,6961,6842,21449.0,21047.0,5343.0,6045.0,37.3,1,-0.27783155,-4.883001
654644.0,752300.0,512988.0,672603.0,3868.0,3331.0,1271,571,420369.0,358696.0,198836.0,198472.0,37.3,3,11.387791,-3.8379514
9996.0,14119.0,3285.0,6016.0,1954.0,2459.0,2953,3547,7756.0,9158.0,0.0,529.0,37.3,1,-3.6374054,8.594353
8270.0,24282.0,2219.0,6694.0,3612.0,4066.0,4949,5641,14919.0,16740.0,1345.0,3586.0,37.3,1,-2.169615,-1.3187206
48983.0,57720.0,5733.0,6615.0,158.0,154.0,96,140,35021.0,32735.0,25269.0,22512.0,37.4,0,16.181038,8.484221
5185.0,19528.0,1072.0,3471.0,1155.0,1567.0,1352,2160,3467.0,5270.0,971.0,1269.0,37.4,1,-1.2070322,14.654562
3231.0,6372.0,2310.0,5894.0,1725.0,1891.0,2650,2852,7446.0,8433.0,0.0,903.0,37.6,1,-3.9514763,11.449676
23697.0,52590.0,3510.0,4695.0,337.0,132.0,0,0,24655.0,24202.0,12458.0,20596.0,37.6,-1,16.183857,9.509986
5556.0,13017.0,1065.0,2293.0,2029.0,2022.0,2471,2955,8126.0,9068.0,2354.0,3321.0,37.7,1,-3.4962835,11.471041
5853.0,14420.0,2058.0,8667.0,3268.0,5080.0,4183,6621,10396.0,16566.0,4.0,383.0,37.8,1,-1.2957335,-1.1609449
97714.0,143089.0,14637.0,24075.0,16.0,120.0,0,97,77350.0,74848.0,57318.0,58248.0,37.8,0,14.677372,2.2882447
45155.0,63083.0,1771.0,2409.0,137.0,255.0,516,211,22513.0,21367.0,17311.0,17314.0,37.9,0,15.323105,8.217348
9456.0,18963.0,3953.0,7394.0,19261.0,21057.0,29975,32609,44122.0,43789.0,3203.0,6624.0,37.9,1,4.8070216,-6.673205
26689.0,54409.0,4933.0,8091.0,337.0,298.0,0,0,25473.0,25164.0,8642.0,15684.0,37.9,-1,16.132607,9.411362
14558.0,17331.0,1644.0,4429.0,1849.0,1655.0,3696,3945,8959.0,8900.0,3382.0,2413.0,38.0,1,-4.9308834,6.50985
5845.0,16670.0,1464.0,4328.0,3188.0,3581.0,4356,4813,12427.0,13353.0,751.0,2257.0,38.0,1,-2.7181394,1.4547043
11146.0,15461.0,3645.0,6668.0,2705.0,3221.0,4195,4260,11415.0,10997.0,811.0,2246.0,38.2,1,-3.5232468,3.257867
14220.0,26176.0,2250.0,3851.0,7732.0,8425.0,9330,10242,22472.0,23809.0,2181.0,4110.0,38.2,1,2.5512803,-6.9647884
55140.0,72630.0,9573.0,15157.0,215.0,224.0,0,86,43519.0,37624.0,43652.0,32663.0,38.3,0,16.429594,6.5293202
2731.0,9628.0,1102.0,4374.0,924.0,1719.0,1472,2622,4351.0,7764.0,1191.0,3058.0,38.3,1,-1.244458,13.20649
59740.0,82713.0,140393.0,207978.0,11324.0,10730.0,16723,15081,52652.0,46856.0,12619.0,13322.0,38.4,1,4.0896797,-6.94121
11921.0,24013.0,3118.0,4765.0,2136.0,2180.0,3122,3138,9751.0,8923.0,1173.0,1440.0,38.5,1,-4.417415,9.596089
8149.0,17072.0,2513.0,4953.0,2260.0,2761.0,3494,3733,9965.0,10626.0,1038.0,1763.0,38.5,1,-3.9645395,6.556846
6794.0,24442.0,4600.0,10133.0,3294.0,3813.0,4949,5754,13453.0,15683.0,0.0,281.0,38.6,1,-2.0052838,-1.430309
35876.0,66194.0,8874.0,15350.0,493.0,358.0,278,138,44532.0,42206.0,21242.0,34137.0,38.6,0,15.5549755,7.084282
5351.0,7518.0,2214.0,3803.0,3165.0,3222.0,4372,4249,10412.0,10743.0,1169.0,2637.0,38.6,1,-3.2873623,3.1924248
12854.0,13427.0,2564.0,5344.0,4224.0,4513.0,5865,5818,14197.0,13976.0,4544.0,3941.0,38.6,1,-2.0269473,-2.8869922
50151.0,66031.0,5556.0,9539.0,593.0,422.0,295,275,34509.0,31853.0,26677.0,25491.0,38.6,0,15.448524,7.1800165
191954.0,290068.0,5094.0,7788.0,1015.0,414.0,362,193,159976.0,135497.0,81195.0,68770.0,38.6,7,13.049787,-0.34539112
41961.0,69448.0,2844.0,5088.0,284.0,224.0,0,0,54973.0,51627.0,31055.0,36148.0,38.6,-1,16.34844,6.344499
78063.0,115613.0,10694.0,17757.0,647.0,344.0,301,124,35994.0,34833.0,18781.0,25174.0,38.7,0,16.040009,3.6911676
32036.0,44553.0,5910.0,8150.0,358.0,155.0,523,219,34275.0,34143.0,15486.0,27026.0,38.9,0,14.975412,9.37689
3011.0,13500.0,913.0,2463.0,3056.0,4307.0,3181,4355,7798.0,9152.0,602.0,1740.0,39.0,1,-2.6716003,5.1240115
2379.0,8855.0,2030.0,4816.0,1866.0,1952.0,2319,2729,7569.0,8985.0,1485.0,2443.0,39.0,1,-3.071748,12.249779
2088.0,8623.0,250.0,2247.0,1804.0,2368.0,2309,2899,6693.0,8685.0,0.0,278.0,39.0,1,-2.9197474,11.698857
2197.0,7661.0,1580.0,4682.0,847.0,1800.0,2170,4471,5977.0,12427.0,974.0,3372.0,39.1,1,-1.7048831,8.389542
72441.0,97654.0,6136.0,8502.0,530.0,198.0,327,160,69882.0,65262.0,40826.0,44744.0,39.1,0,15.4193325,4.3174124
13346.0,30856.0,2180.0,5224.0,2323.0,2651.0,5614,5936,13356.0,13685.0,3692.0,6186.0,39.1,1,0.97855496,-3.8568215
3809.0,6939.0,1841.0,3678.0,176.0,172.0,291,128,9178.0,5983.0,3292.0,2687.0,39.1,14,12.020158,14.090105
541640.0,713886.0,141284.0,214209.0,1601.0,1279.0,463,177,497118.0,406595.0,229856.0,176658.0,39.1,3,11.00437,-3.375795
4220.0,12629.0,1127.0,3057.0,1142.0,1100.0,2361,2694,6801.0,7819.0,836.0,1885.0,39.3,1,-3.8411565,12.514887
34570.0,46117.0,11059.0,18831.0,270.0,348.0,0,0,41730.0,38693.0,32500.0,25486.0,39.3,-1,16.235106,8.981946
66759.0,93975.0,10273.0,16636.0,375.0,266.0,185,145,47398.0,44665.0,48507.0,39848.0,39.4,0,15.932284,4.6928906
4624.0,14241.0,563.0,2321.0,2788.0,3047.0,3917,4306,10408.0,11493.0,947.0,1903.0,39.4,1,-3.3801272,3.821285
7717.0,25376.0,1920.0,4502.0,5680.0,6018.0,6987,7336,17755.0,18872.0,3111.0,2369.0,39.4,1,-0.041451707,-5.68352
53597.0,79686.0,7408.0,12777.0,266.0,274.0,237,169,43829.0,40192.0,36687.0,32038.0,39.4,0,15.879272,6.0260496
5174.0,13680.0,1419.0,4727.0,5966.0,7448.0,11908,14279,7598.0,9417.0,132.0,2334.0,39.5,1,3.6639225,-7.1568193
14669.0,22781.0,2320.0,3988.0,3698.0,3668.0,4619,4463,14161.0,12716.0,4043.0,4050.0,39.5,1,-3.2270029,1.6825074
41151.0,69995.0,34779.0,56804.0,3526.0,3498.0,4754,4843,13979.0,14316.0,2739.0,3418.0,39.5,1,-3.9778776,0.81965196
50919.0,66569.0,10754.0,15973.0,1112.0,687.0,759,279,59700.0,55610.0,37758.0,40850.0,39.5,0,15.140166,6.3422613
11367.0,27346.0,3997.0,5553.0,1879.0,1593.0,2862,2922,8598.0,9046.0,1547.0,2099.0,39.5,1,-4.463458,11.561131
16979.0,34253.0,10797.0,20028.0,2847.0,2958.0,5663,5906,15740.0,17147.0,4100.0,4872.0,39.6,1,0.9526337,-3.828551
3900.0,20636.0,1350.0,4991.0,1052.0,1586.0,1388,2034,3538.0,5213.0,252.0,315.0,39.6,1,-1.0875939,14.972271
34373.0,58234.0,11988.0,21090.0,801.0,876.0,398,266,37732.0,36154.0,10573.0,23100.0,39.7,0,15.077318,8.135864
14353.0,27111.0,2274.0,4388.0,406.0,191.0,95,66,22699.0,21368.0,12162.0,18043.0,39.7,0,14.822275,11.561656
17518.0,36070.0,2471.0,5094.0,1948.0,1926.0,3864,4131,12546.0,13002.0,4773.0,5405.0,39.8,1,-4.6365747,2.9657054
6639.0,22380.0,1411.0,3690.0,2443.0,3062.0,2623,3491,7070.0,9544.0,1363.0,1604.0,40.0,1,-3.272126,8.765116
16238.0,26977.0,3144.0,4014.0,7734.0,7839.0,10286,10537,26540.0,26486.0,5022.0,6898.0,40.1,1,2.812383,-6.947242
19502.0,35417.0,4699.0,7212.0,189.0,159.0,449,228,21100.0,20540.0,12517.0,16509.0,40.1,0,14.42148,10.582863
8265.0,17918.0,398.0,814.0,2570.0,2836.0,3062,3478,7657.0,8692.0,2391.0,2176.0,40.1,1,-3.8530664,8.139522
9022.0,20729.0,2653.0,4260.0,12323.0,12758.0,13047,13673,23368.0,21793.0,959.0,1923.0,40.2,1,3.8222027,-7.1716857
16746.0,27212.0,3342.0,6446.0,4807.0,4927.0,7802,7740,22001.0,22294.0,2297.0,6148.0,40.3,1,0.8588429,-6.082144
11110.0,16934.0,2168.0,3764.0,3080.0,2987.0,4848,4645,13686.0,12699.0,2569.0,2648.0,40.3,1,-3.547867,1.2462277
4881.0,10680.0,1618.0,3280.0,3129.0,3410.0,3968,4268,9593.0,10118.0,1967.0,2564.0,40.5,1,-3.155051,3.6788914
1065.0,4092.0,968.0,2888.0,207.0,104.0,76,0,5601.0,7969.0,340.0,794.0,40.6,-1,12.29417,14.807673
40505.0,47545.0,1201.0,3885.0,415.0,309.0,418,133,31644.0,27571.0,28258.0,20907.0,40.6,0,15.060377,9.47284
11149.0,17307.0,1241.0,2873.0,3044.0,2966.0,3575,3478,10739.0,10887.0,2725.0,2611.0,40.7,1,-3.9731343,6.660439
13754.0,11861.0,1659.0,3707.0,1961.0,1401.0,2344,2631,7560.0,6993.0,2392.0,1404.0,40.8,1,-3.4079227,12.52635
6720.0,14004.0,231.0,1870.0,560.0,981.0,733,1125,2318.0,4156.0,1751.0,2646.0,40.8,1,0.3908347,16.857145
22285.0,35989.0,21647.0,35890.0,957.0,918.0,340,135,26203.0,25129.0,18103.0,16446.0,40.8,0,14.687561,10.032387
8317.0,28139.0,3839.0,8544.0,2664.0,3220.0,3736,4286,10363.0,11610.0,1550.0,2087.0,40.8,1,-3.3865566,4.172785
35289.0,64341.0,3512.0,6993.0,143.0,214.0,194,84,29357.0,27198.0,20426.0,18556.0,40.9,0,15.940176,8.223203
18056.0,47412.0,3144.0,6735.0,5612.0,6454.0,8224,9173,20647.0,21829.0,1281.0,3641.0,41.1,1,1.5943341,-6.910518
24035.0,42846.0,2828.0,5863.0,2836.0,3344.0,7589,7934,12590.0,12819.0,1287.0,3853.0,41.1,1,1.2010152,-5.588873
62600.0,114232.0,13512.0,20542.0,494.0,358.0,207,58,60132.0,58543.0,25158.0,44658.0,41.2,0,15.556899,3.654804
21491.0,38461.0,6976.0,10589.0,303.0,184.0,0,0,27531.0,26719.0,10351.0,19611.0,41.2,-1,15.595161,10.709012
5933.0,14330.0,2490.0,5335.0,3436.0,3548.0,4334,4525,11464.0,11239.0,2093.0,3397.0,41.3,1,-3.0523052,2.1675146
23442.0,33427.0,2555.0,3532.0,517.0,258.0,153,85,23275.0,21945.0,14220.0,21967.0,41.4,0,14.885678,10.927584
27656.0,55180.0,4665.0,8426.0,622.0,428.0,182,111,29370.0,28089.0,17362.0,23135.0,41.4,0,15.5851555,9.042182
7764.0,15997.0,1035.0,3261.0,2201.0,2090.0,2803,2719,8604.0,8440.0,1625.0,1738.0,41.4,1,-4.1073585,11.427987
387467.0,520303.0,25392.0,34567.0,2068.0,1689.0,184,301,448005.0,362300.0,225012.0,190559.0,41.4,3,11.121403,-2.8076262
511221.0,712235.0,21904.0,31253.0,1169.0,958.0,8470,8018,191566.0,165829.0,171136.0,145924.0,41.4,1,4.122759,-5.888883
191455.0,273803.0,25075.0,42115.0,539.0,420.0,292,146,129233.0,117320.0,97340.0,91536.0,41.8,7,13.107312,-0.26250377
5994.0,14489.0,3309.0,6959.0,1217.0,1272.0,209,97,32958.0,33599.0,2733.0,7112.0,41.9,0,14.219294,11.338941
1402.0,5870.0,678.0,2614.0,946.0,2225.0,1144,3401,3491.0,8771.0,1851.0,3131.0,41.9,1,-0.9852643,10.834887
8530.0,22284.0,1780.0,3335.0,3221.0,4458.0,4346,6033,10729.0,14725.0,410.0,677.0,41.9,1,-1.5022447,-0.9784483
13020.0,24154.0,7693.0,13273.0,115.0,334.0,0,38,18495.0,17170.0,10340.0,13897.0,41.9,0,14.635859,11.6863165
5005.0,13300.0,2542.0,6570.0,2241.0,2712.0,3763,4445,9510.0,11388.0,504.0,1651.0,41.9,1,-3.0041611,4.1920295
9091.0,18948.0,2082.0,4244.0,1893.0,1802.0,2379,2367,7646.0,7135.0,1690.0,2393.0,42.0,1,-3.2112703,13.179601
52529.0,79595.0,15049.0,23134.0,566.0,326.0,158,94,49851.0,47411.0,31738.0,31489.0,42.0,0,16.028091,5.770963
77503.0,120027.0,5384.0,8639.0,551.0,344.0,0,104,31066.0,27246.0,25239.0,25591.0,42.0,0,15.953636,3.4186974
9732.0,18787.0,969.0,1954.0,2268.0,2245.0,4637,4665,11427.0,11805.0,5144.0,5876.0,42.1,1,-4.331615,1.7632829
13703.0,28513.0,2040.0,4538.0,4040.0,4255.0,5953,6096,17588.0,19158.0,3347.0,4525.0,42.2,1,-1.7516978,-3.3255303
42892.0,60966.0,9725.0,16734.0,1172.0,1090.0,381,221,37246.0,34492.0,26063.0,30913.0,42.3,0,14.284828,6.539432
7197.0,17345.0,1273.0,3308.0,3373.0,3573.0,4188,4308,12341.0,12224.0,2461.0,4066.0,42.3,1,-3.13141,3.269309
23761.0,37667.0,4370.0,6484.0,444.0,199.0,437,176,23118.0,21966.0,11218.0,17017.0,42.4,0,14.4634695,10.436694
4412.0,16906.0,878.0,2770.0,2368.0,3020.0,2822,3628,7024.0,8446.0,649.0,1192.0,42.4,1,-3.253095,8.29407
1661.0,10415.0,259.0,1845.0,2346.0,4328.0,2443,4475,4817.0,8664.0,0.0,0.0,42.5,1,-1.660965,7.4219685
5398.0,14410.0,916.0,2385.0,3107.0,3291.0,4479,4907,10155.0,11408.0,1240.0,1801.0,42.5,1,-2.8018463,1.2861962
2583.0,8917.0,1102.0,2993.0,1576.0,2567.0,1943,3200,5666.0,8725.0,1029.0,1577.0,42.5,1,-2.0646365,10.941625
13783.0,32619.0,1414.0,3655.0,7342.0,7971.0,9219,10074,22667.0,24354.0,138.0,3530.0,42.6,1,2.466756,-6.9679265
4409.0,9089.0,2034.0,5514.0,2666.0,3027.0,3446,4195,10704.0,13063.0,3160.0,3324.0,42.7,1,-2.8901918,5.239761
1536.0,9153.0,1028.0,3866.0,580.0,1223.0,648,1365,1816.0,4335.0,180.0,840.0,43.0,1,0.2740182,16.732756
1732.0,5720.0,617.0,3321.0,804.0,1314.0,807,1377,2447.0,4554.0,0.0,46.0,43.0,1,0.07135979,16.622204
7330.0,14007.0,1817.0,3613.0,3291.0,3315.0,3876,4186,10461.0,10743.0,2029.0,1846.0,43.0,1,-3.273037,3.9639344
23031.0,26200.0,5141.0,7144.0,7955.0,8222.0,10286,10267,26562.0,24810.0,4135.0,3289.0,43.0,1,2.800676,-6.9407263
59808.0,93007.0,3410.0,5360.0,179.0,143.0,5,47,50367.0,48649.0,45638.0,42530.0,43.0,0,16.079119,4.872911
12748.0,16901.0,4454.0,7820.0,3739.0,4072.0,4794,4852,13584.0,14379.0,2237.0,2784.0,43.0,1,-2.9624472,0.5520392
24020.0,31666.0,6153.0,10093.0,7107.0,6858.0,8584,8622,26036.0,24381.0,6591.0,5568.0,43.1,1,1.4340142,-6.853965
93839.0,139719.0,34737.0,55920.0,43.0,60.0,392,160,86017.0,78337.0,56036.0,62952.0,43.2,0,14.664433,2.413667
20406.0,39532.0,2071.0,3483.0,7144.0,7593.0,8366,8730,20024.0,19832.0,1892.0,3594.0,43.2,1,1.4832852,-6.877
6202.0,9969.0,2835.0,5541.0,1695.0,1879.0,2227,2274,6622.0,5724.0,1704.0,1144.0,43.2,1,-2.7883332,13.680947
4119.0,12835.0,2652.0,6369.0,2637.0,4068.0,3734,5765,11267.0,16173.0,1304.0,2888.0,43.2,1,-1.3425852,-0.12734106
7473.0,14568.0,1011.0,2819.0,813.0,1755.0,1398,2512,4272.0,8687.0,3467.0,3307.0,43.2,1,-0.9972457,13.603002
2825.0,9323.0,909.0,2685.0,634.0,1389.0,920,2241,2938.0,8304.0,0.0,848.0,43.2,1,-0.1917725,14.886685
6698.0,10178.0,604.0,3540.0,885.0,1823.0,873,2347,3022.0,6423.0,3031.0,2966.0,43.3,1,-0.25844023,14.396428
3727.0,14561.0,2353.0,6419.0,2555.0,4319.0,3109,5481,8320.0,14338.0,0.0,425.0,43.3,1,-1.1929455,0.16086175
23755.0,45278.0,2415.0,3718.0,3714.0,3455.0,10160,10826,26877.0,27390.0,2655.0,7803.0,43.3,1,2.2395322,-6.353953
8872.0,22070.0,722.0,2683.0,4415.0,4271.0,6286,6564,15221.0,16526.0,1917.0,4122.0,43.4,1,-1.002984,-4.389085
37884.0,55295.0,10738.0,19014.0,370.0,153.0,114,55,28719.0,27722.0,22195.0,19841.0,43.4,0,16.205343,8.704635
47177.0,85064.0,10520.0,17686.0,375.0,256.0,143,114,46689.0,46178.0,31581.0,42151.0,43.5,0,15.998569,5.4039927
489890.0,656434.0,227213.0,320574.0,5287.0,4286.0,1317,625,218784.0,193611.0,131191.0,128688.0,43.5,3,11.423842,-3.25183
3548.0,8060.0,1608.0,3964.0,2204.0,2673.0,2871,3451,9365.0,11158.0,2652.0,3324.0,43.6,1,-3.4686272,8.82546
2736.0,15824.0,511.0,3189.0,381.0,1140.0,560,1662,1742.0,5482.0,384.0,1071.0,43.6,1,0.31425017,16.310024
6970.0,14335.0,3295.0,4864.0,3615.0,3701.0,4678,4822,12057.0,12182.0,1173.0,2941.0,43.6,1,-3.0161912,0.8202012
6785.0,11730.0,2895.0,4993.0,1215.0,1400.0,3583,3993,8372.0,9091.0,1617.0,1647.0,43.7,1,-4.9883595,6.644351
17284.0,18734.0,2562.0,4619.0,2924.0,2445.0,4211,4230,14516.0,12846.0,4627.0,3550.0,43.7,1,-3.821781,3.3912845
6773.0,14700.0,2937.0,4925.0,3811.0,5043.0,5025,6104,12226.0,15145.0,1377.0,2271.0,43.8,1,-1.5626917,-1.8955168
87613.0,131562.0,2813.0,4985.0,154.0,182.0,201,114,84702.0,77195.0,60362.0,55082.0,43.8,0,14.859843,2.6513844
4002.0,11772.0,710.0,2064.0,2968.0,3427.0,3848,4423,10283.0,11922.0,716.0,1301.0,43.8,1,-2.948472,3.5952277
110346.0,161634.0,8321.0,15366.0,672.0,279.0,0,178,40665.0,36967.0,34637.0,30827.0,43.9,0,14.71081,1.924369
2440.0,8526.0,1198.0,5050.0,1007.0,1479.0,1448,2114,3800.0,5602.0,0.0,0.0,43.9,1,-1.2597336,14.7650385
8295.0,18126.0,2245.0,7038.0,8611.0,10822.0,7837,9795,16147.0,20895.0,211.0,1808.0,44.0,1,2.3734043,-6.9905567
415725.0,496303.0,60312.0,84124.0,1342.0,1079.0,12121,10696,281461.0,237692.0,224792.0,188250.0,44.0,1,4.066382,-5.9873056
