FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
3695.0,21699.0,159.0,1281.0,874.0,1337.0,1148,2098,3753.0,6771.0,395.0,856.0,36.4,10,0.01800461,14.707659
14723.0,24843.0,4806.0,7717.0,5499.0,5283.0,7700,7792,22977.0,22818.0,3666.0,3771.0,36.5,18,-1.491117,-4.6859794
5519.0,15695.0,1383.0,3530.0,1453.0,1901.0,2102,2429,6012.0,7061.0,1041.0,1170.0,36.6,15,-1.8008375,13.609076
30185.0,58469.0,6026.0,10148.0,496.0,202.0,223,101,34858.0,32436.0,15243.0,24262.0,36.7,2,15.59264,7.2026896
3043.0,7336.0,533.0,2445.0,2370.0,2987.0,3436,3991,8359.0,9728.0,335.0,1041.0,36.7,-1,-3.929176,7.491662
22404.0,26583.0,13627.0,21685.0,2488.0,2152.0,5957,5909,15857.0,14987.0,4194.0,5171.0,36.8,3,-2.479969,0.34530005
47632.0,74814.0,5223.0,7388.0,86.0,117.0,0,191,32285.0,31027.0,30426.0,32365.0,36.8,2,15.111197,5.5580344
1762.0,6425.0,1532.0,3898.0,698.0,1273.0,921,1871,2313.0,4943.0,562.0,735.0,36.8,11,0.51539326,15.581982
23267.0,50910.0,3021.0,4420.0,261.0,113.0,228,150,36432.0,35278.0,13963.0,22812.0,37.0,2,16.014984,8.028088
4510.0,20094.0,1769.0,4198.0,1906.0,2126.0,2446,3076,7609.0,8107.0,477.0,999.0,37.0,24,-2.6925032,11.723918
44314.0,71958.0,6304.0,11702.0,303.0,187.0,131,146,46609.0,42476.0,29664.0,38968.0,37.0,2,15.585438,5.263002
393317.0,566713.0,31155.0,44484.0,1049.0,828.0,0,140,61083.0,57464.0,56284.0,55078.0,37.1,2,10.409273,-2.7970867
49142.0,67975.0,6299.0,7853.0,755.0,441.0,0,65,52803.0,50563.0,46916.0,36687.0,37.1,2,15.807948,5.391376
11436.0,27825.0,1642.0,3857.0,3378.0,3390.0,5234,5505,15363.0,16206.0,1731.0,2635.0,37.2,35,-4.725974,1.122559
8964.0,18609.0,1146.0,2658.0,2805.0,2942.0,4845,5504,13256.0,13746.0,1974.0,3087.0,37.3,-1,-4.7372966,2.3838966
4079.0,11505.0,1417.0,3758.0,1309.0,1464.0,1808,2059,5061.0,5999.0,1305.0,1013.0,37.3,16,-1.2207295,14.499939
6054.0,10153.0,1448.0,3357.0,3546.0,4067.0,5070,5226,13149.0,13337.0,2528.0,3458.0,37.3,34,-4.490947,1.6855438
19800.0,44806.0,9384.0,16189.0,224.0,218.0,139,93,28244.0,27505.0,13385.0,20698.0,37.4,2,16.04653,8.803409
3214.0,13137.0,1184.0,3059.0,2717.0,3248.0,3538,4292,10423.0,12722.0,816.0,1468.0,37.4,-1,-3.826441,6.658794
38795.0,47600.0,71648.0,90372.0,3357.0,2789.0,3668,3167,8548.0,8260.0,2529.0,1914.0,37.5,38,-4.5747743,8.0035305
65368.0,94308.0,14633.0,24660.0,152.0,153.0,0,6,62786.0,59491.0,32959.0,58526.0,37.5,2,14.857785,3.4451516
3641.0,10426.0,1740.0,3586.0,2866.0,3572.0,3471,4259,9286.0,11487.0,1086.0,1657.0,37.6,-1,-3.9113753,6.594099
1619.0,5618.0,964.0,3661.0,3002.0,3892.0,3787,4965,10062.0,13601.0,0.0,586.0,37.6,-1,-3.401587,4.30066
57547.0,89898.0,25882.0,42329.0,3850.0,4028.0,11911,11873,33856.0,31386.0,11614.0,11788.0,37.8,18,1.719281,-6.5590577
25099.0,42944.0,2434.0,5048.0,360.0,328.0,532,241,33008.0,32475.0,14066.0,24348.0,37.9,2,15.64988,8.307611
89518.0,125818.0,5781.0,7378.0,0.0,55.0,308,158,62427.0,50532.0,21706.0,23947.0,38.0,2,13.948938,3.876242
40818.0,62119.0,4033.0,5116.0,497.0,298.0,229,176,42520.0,38668.0,30190.0,29075.0,38.1,2,15.471182,6.5130734
1263.0,8118.0,245.0,1690.0,162.0,163.0,307,302,2760.0,4545.0,4221.0,8062.0,38.4,1,10.947451,16.101673
2804.0,6506.0,641.0,1693.0,267.0,201.0,455,286,4558.0,4392.0,10159.0,7998.0,38.4,1,10.903951,16.069458
719600.0,780505.0,128861.0,178516.0,4982.0,4017.0,64597,48604,429925.0,310909.0,269130.0,195279.0,38.4,5,4.3326015,-6.636793
33146.0,58940.0,4509.0,7728.0,188.0,60.0,0,12,37613.0,37595.0,22963.0,30796.0,38.5,2,15.706357,6.5399766
7325.0,16889.0,2133.0,5398.0,3068.0,2802.0,4112,4272,11961.0,11771.0,2091.0,2565.0,38.5,33,-4.791198,5.970785
4669.0,24144.0,1247.0,3478.0,5607.0,11965.0,6405,12819,15789.0,29055.0,1185.0,3955.0,38.6,-1,1.1672024,-6.26426
15969.0,34677.0,3235.0,4938.0,4219.0,4255.0,6137,6269,17858.0,18481.0,5510.0,5911.0,38.6,26,-3.4359179,-1.6651945
7419.0,24690.0,1302.0,2614.0,2425.0,3311.0,3665,4923,14976.0,18720.0,3961.0,4104.0,38.6,-1,-3.3862035,4.6981697
5766.0,17204.0,1737.0,5001.0,2293.0,2537.0,3147,3625,8871.0,10134.0,793.0,1553.0,38.7,39,-3.9366722,8.930085
11157.0,23171.0,2900.0,5983.0,3496.0,3181.0,4599,4762,14425.0,14712.0,2616.0,3457.0,38.7,30,-4.9198847,3.7940521
26707.0,37889.0,7003.0,8147.0,0.0,44.0,156,207,31820.0,28254.0,27390.0,21747.0,38.8,2,16.07412,9.174718
21818.0,31306.0,3010.0,4357.0,5069.0,5074.0,8720,8821,26561.0,26393.0,6065.0,6165.0,39.0,18,-0.87929314,-5.5581284
519040.0,646146.0,254564.0,352118.0,3267.0,2247.0,390,269,281039.0,243618.0,134731.0,128162.0,39.0,2,10.19881,-3.3725853
15669.0,27372.0,4130.0,7576.0,15732.0,16992.0,17724,18152,43384.0,41656.0,6374.0,6764.0,39.0,4,3.302848,-7.2354183
96737.0,153470.0,1354.0,3448.0,266.0,321.0,346,159,111879.0,97263.0,61614.0,50890.0,39.0,2,13.016783,0.93152004
15092.0,21047.0,3966.0,5799.0,3837.0,3660.0,5900,5889,18290.0,17968.0,4804.0,4271.0,39.1,25,-4.2638435,-0.6110746
402818.0,546233.0,86540.0,123891.0,2283.0,2217.0,727,510,126464.0,113727.0,84829.0,69139.0,39.2,2,10.425354,-2.7913742
2519.0,15088.0,700.0,3159.0,351.0,958.0,592,1621,1565.0,4719.0,1477.0,2446.0,39.4,11,1.0366359,16.688107
1698.0,6409.0,1290.0,4047.0,1783.0,2509.0,2461,3346,7324.0,9949.0,956.0,1514.0,39.4,7,-2.535196,10.440233
9719.0,16040.0,3937.0,6857.0,2905.0,2657.0,4208,4540,12056.0,11286.0,1459.0,2551.0,39.4,36,-4.795099,5.050109
38684.0,65483.0,5676.0,7357.0,503.0,215.0,437,242,46965.0,47164.0,20759.0,33638.0,39.4,2,15.565539,5.779179
1219.0,6597.0,444.0,3034.0,414.0,742.0,532,1427,1599.0,4056.0,1287.0,1968.0,39.4,11,1.0886021,17.042671
3827.0,9950.0,789.0,3324.0,1740.0,3128.0,2714,5213,6185.0,11325.0,1035.0,1610.0,39.4,21,-2.247623,5.388463
297403.0,398373.0,36195.0,56884.0,958.0,760.0,234,151,440005.0,370818.0,174261.0,168534.0,39.4,2,10.87746,-3.1314747
16523.0,18206.0,2391.0,3606.0,2718.0,2893.0,4947,4550,11010.0,10688.0,2602.0,1826.0,39.5,37,-5.149581,4.349235
1155.0,7034.0,1658.0,5482.0,934.0,1483.0,1337,2285,4653.0,7787.0,74.0,602.0,39.7,-1,-0.18684946,14.289033
2639.0,9811.0,1853.0,4689.0,1111.0,1699.0,1516,2340,3877.0,6084.0,694.0,1294.0,39.9,-1,-0.4745334,14.062636
1772.0,9738.0,77.0,1265.0,794.0,1671.0,936,2192,2057.0,5558.0,118.0,61.0,39.9,10,0.39150548,14.632661
2887.0,5317.0,2701.0,6905.0,3210.0,3448.0,3923,4452,10795.0,13091.0,329.0,490.0,39.9,-1,-4.3019896,5.435033
7550.0,19162.0,3088.0,7464.0,1453.0,1771.0,3579,4340,7941.0,9829.0,1692.0,3526.0,40.1,12,-5.8898883,6.6818924
3469.0,8243.0,11358.0,77408.0,11.0,42.0,80,66,2500.0,6140.0,38911.0,68115.0,40.1,1,8.63175,13.076698
225320.0,325917.0,219148.0,357484.0,976.0,885.0,0,59,149995.0,134771.0,51628.0,78333.0,40.1,2,10.78501,-2.0565794
15287.0,20618.0,3433.0,3668.0,5393.0,5454.0,6814,6881,21439.0,20020.0,5843.0,4741.0,40.2,18,-2.5432434,-3.515286
4042.0,9675.0,859.0,1634.0,2603.0,3058.0,2562,2957,7214.0,8967.0,1637.0,2006.0,40.2,-1,-2.9496555,11.190381
27687.0,44016.0,45373.0,73277.0,157.0,82.0,359,230,26974.0,26627.0,13758.0,24028.0,40.3,2,16.401638,8.137654
4391.0,9884.0,1804.0,4192.0,822.0,955.0,1978,3014,5411.0,7734.0,2433.0,3081.0,40.4,-1,-1.332676,12.5350485
9863.0,28053.0,2283.0,4439.0,3867.0,4060.0,5773,6071,15142.0,15544.0,2464.0,3835.0,40.4,25,-4.2376266,-0.6044636
36740.0,62414.0,8979.0,16100.0,207.0,171.0,310,162,36506.0,35008.0,17519.0,27559.0,40.5,2,15.500346,6.7090006
44885.0,64000.0,5340.0,7260.0,118.0,177.0,257,141,19326.0,19139.0,14995.0,16629.0,40.5,2,15.331371,7.355524
53033.0,81567.0,5771.0,7695.0,200.0,231.0,150,109,50564.0,49237.0,28875.0,40882.0,40.5,2,15.189963,4.46619
3917.0,9696.0,1337.0,3569.0,2329.0,2889.0,2613,3152,6478.0,8665.0,234.0,499.0,40.7,7,-2.8254724,10.49196
220025.0,315365.0,53578.0,83560.0,592.0,256.0,494,233,138946.0,122744.0,91741.0,79633.0,40.9,2,11.196698,-1.5802969
28453.0,51138.0,64703.0,107322.0,2779.0,2749.0,3342,3319,10386.0,9691.0,2745.0,3322.0,40.9,38,-4.6478915,7.8783736
98517.0,148328.0,27794.0,44081.0,3072.0,2760.0,7095,6869,17724.0,17688.0,9112.0,8059.0,40.9,3,-2.6194675,-0.25837034
6555.0,12623.0,101.0,686.0,20.0,144.0,77,46,8267.0,7774.0,4337.0,3465.0,41.0,1,11.805041,15.831553
2969.0,7717.0,0.0,709.0,49.0,167.0,0,0,8699.0,5918.0,2665.0,2427.0,41.0,-1,12.172124,15.838427
241854.0,233510.0,41277.0,48902.0,1659.0,1055.0,201,187,822883.0,456465.0,567687.0,279846.0,41.0,2,10.965951,-3.3396552
8275.0,21485.0,1362.0,3071.0,3862.0,4239.0,5265,5732,14766.0,15755.0,878.0,1789.0,41.1,31,-4.158625,0.42045754
13021200.0,4493490.0,3891150.0,15993000.0,106940.0,22272.0,28114,8864,6492590.0,1665000.0,3187070.0,688965.0,41.3,2,9.162553,-5.882327
4567.0,14905.0,1723.0,3779.0,3448.0,4525.0,4489,5859,12824.0,17227.0,1292.0,1507.0,41.4,19,-2.9157841,2.725344
29765.0,54535.0,3481.0,6501.0,463.0,371.0,71,45,41795.0,39926.0,18284.0,31802.0,41.5,2,16.182478,7.069583
816.0,4645.0,1187.0,4505.0,684.0,1463.0,958,2174,2694.0,7606.0,930.0,1923.0,41.5,10,0.4127088,14.7981415
3048.0,11610.0,456.0,2637.0,904.0,1505.0,1418,2356,3725.0,8351.0,445.0,560.0,41.5,-1,-0.2545482,14.157233
7319.0,15617.0,2240.0,3986.0,3517.0,3903.0,4972,5708,11275.0,12824.0,1027.0,1385.0,41.5,34,-4.0181932,1.0926572
7869.0,18679.0,1713.0,3536.0,4255.0,4712.0,6194,6680,16462.0,17607.0,1872.0,2155.0,41.5,23,-2.9907796,-2.369312
6088.0,17512.0,1680.0,3365.0,1356.0,1312.0,2452,2958,7672.0,9032.0,1010.0,2631.0,41.6,24,-2.6950421,12.36178
1610.0,6173.0,2219.0,5509.0,1187.0,1445.0,1792,2283,4530.0,6489.0,0.0,1685.0,41.6,16,-1.1896011,14.260298
1450.0,5642.0,945.0,3580.0,1915.0,2926.0,3087,4733,8035.0,12664.0,0.0,66.0,41.7,17,-2.9346066,6.3698196
5064.0,11924.0,1719.0,5577.0,2132.0,2477.0,2828,3550,7335.0,9178.0,0.0,447.0,41.8,28,-3.330731,9.792054
70336.0,101852.0,9228.0,13770.0,475.0,229.0,235,132,47481.0,42522.0,29537.0,33319.0,41.8,2,14.395846,4.1441917
4158.0,10520.0,1750.0,4104.0,6576.0,7225.0,8740,9807,20374.0,20472.0,1178.0,3716.0,41.8,18,0.2156754,-6.241752
303035.0,394480.0,31548.0,45857.0,804.0,833.0,7129,6969,147313.0,135588.0,133857.0,108225.0,41.8,0,3.3984752,0.1094491
17490.0,29018.0,928.0,2473.0,11109.0,10141.0,13515,13254,34822.0,31536.0,4723.0,4648.0,41.9,18,2.2611976,-7.214642
1999.0,9469.0,37.0,847.0,14629.0,21688.0,18860,27933,9699.0,13880.0,252.0,1110.0,42.1,4,3.7214444,-7.1369348
1385.0,8305.0,422.0,1762.0,699.0,2732.0,1123,3811,3386.0,10672.0,0.0,255.0,42.1,6,-0.81217587,10.285098
49795.0,77521.0,5329.0,7888.0,761.0,394.0,150,113,44136.0,39083.0,32512.0,32502.0,42.3,2,15.142215,5.3291955
41286.0,64517.0,2303.0,4692.0,565.0,213.0,278,129,42033.0,39610.0,34830.0,28553.0,42.3,2,15.442137,6.3870378
6869.0,19288.0,2937.0,5756.0,3683.0,4264.0,5094,5391,15117.0,16016.0,3469.0,4853.0,42.4,35,-4.351997,1.2609835
2563.0,10726.0,755.0,2385.0,1807.0,2745.0,2114,3031,6761.0,9803.0,1334.0,2283.0,42.5,14,-1.7390947,11.637068
2405680.0,1701000.0,1743660.0,1965290.0,7388.0,2767.0,1839,655,2236490.0,792996.0,1853360.0,664149.0,42.6,2,9.6809025,-5.369733
12578.0,16488.0,2636.0,2613.0,3964.0,3842.0,5609,5542,14105.0,13099.0,2142.0,2638.0,42.6,35,-4.567954,0.7185042
2297.0,14687.0,841.0,3665.0,1076.0,2810.0,1772,4595,5543.0,14863.0,1026.0,2938.0,42.6,-1,-1.967617,6.7038484
2671.0,11770.0,1139.0,4054.0,1893.0,3377.0,2253,4863,6697.0,15301.0,440.0,582.0,42.6,21,-2.1297343,5.921518
12285.0,27855.0,2219.0,3746.0,3718.0,3831.0,5162,5514,14294.0,15031.0,1080.0,1782.0,42.6,35,-4.5294685,1.0313096
7955.0,22303.0,4011.0,8468.0,3916.0,5302.0,5020,6851,13466.0,18578.0,3102.0,3293.0,42.7,22,-2.1563542,-2.4198403
75374.0,111703.0,26616.0,39401.0,675.0,326.0,323,255,79740.0,70865.0,66788.0,57122.0,42.7,2,14.287308,2.6821187
9156.0,19757.0,841.0,2556.0,4338.0,4526.0,5913,6002,15639.0,16370.0,2649.0,3706.0,42.9,25,-3.915809,-1.131117
8012.0,17587.0,1491.0,3217.0,1492.0,1649.0,3095,3285,8295.0,8547.0,1419.0,2390.0,42.9,28,-3.9844632,11.157319
16031.0,18174.0,2047.0,3976.0,6913.0,7327.0,9372,9759,24959.0,24296.0,1939.0,5969.0,42.9,18,0.4724602,-6.4235053
70419.0,119717.0,18422.0,31190.0,5870.0,6214.0,17203,17348,41696.0,39378.0,12371.0,14204.0,42.9,4,3.1734698,-7.299508
42037.0,65940.0,3987.0,5206.0,535.0,237.0,17,83,58502.0,54423.0,39703.0,41508.0,43.0,2,16.049482,5.5042267
6758.0,15823.0,1574.0,3373.0,2326.0,2611.0,3406,3499,9368.0,9047.0,457.0,1335.0,43.0,-1,-4.16193,9.217669
34888.0,53875.0,41937.0,63358.0,3701.0,3847.0,5047,5109,16224.0,15188.0,6383.0,5003.0,43.0,34,-4.374241,2.0169358
10175.0,24464.0,2107.0,4614.0,5426.0,5677.0,8022,8938,20777.0,22313.0,1182.0,3650.0,43.1,18,-0.6169556,-5.470167
8425.0,21696.0,2138.0,3922.0,6415.0,7221.0,7306,8408,17046.0,18692.0,3151.0,3152.0,43.1,18,-0.44570377,-5.163095
2393.0,7673.0,4773.0,11890.0,1899.0,2421.0,2660,3316,7221.0,9421.0,115.0,278.0,43.2,7,-2.7460964,10.394546
10664.0,12371.0,4923.0,6338.0,3520.0,3189.0,4779,4675,12418.0,11910.0,3695.0,2830.0,43.5,30,-4.8984933,3.8116138
70180.0,92300.0,18792.0,24696.0,596.0,481.0,162,186,14496.0,13789.0,5197.0,5654.0,43.6,2,14.703187,5.373754
315.0,1847.0,387.0,1693.0,170.0,68.0,184,112,4771.0,9457.0,8489.0,15939.0,43.6,1,10.483883,14.89487
870.0,5483.0,410.0,3590.0,115.0,20.0,146,45,3993.0,6949.0,7362.0,16510.0,43.6,1,10.381373,14.841629
3264.0,5530.0,1074.0,2539.0,242.0,136.0,168,173,8538.0,6465.0,63021.0,43757.0,43.6,1,8.856809,13.589344
2514280.0,1357740.0,1814540.0,1331660.0,10165.0,3225.0,2969,912,6489660.0,2423400.0,5616240.0,1797370.0,43.6,2,9.674516,-6.2875023
68659.0,94127.0,5111.0,7306.0,233.0,156.0,500,159,66908.0,63835.0,34769.0,51648.0,43.6,2,14.710039,3.2880192
10441100.0,2595010.0,4865860.0,2116020.0,32027.0,6067.0,14161,6061,11347100.0,4865140.0,5285160.0,3403720.0,43.7,2,9.310181,-6.292965
29732.0,52504.0,6685.0,10264.0,442.0,260.0,408,155,64209.0,59855.0,40315.0,37394.0,43.7,2,16.050726,5.86879
13177.0,15331.0,1551.0,3071.0,1786.0,1746.0,2367,2034,6262.0,5971.0,2018.0,2078.0,43.7,16,-1.8245842,14.004655
1660.0,6185.0,581.0,2074.0,731.0,1252.0,1050,1715,3012.0,5469.0,1909.0,2718.0,43.8,-1,0.41487634,15.795045
9330.0,14791.0,3299.0,5379.0,1822.0,2156.0,4016,4429,11741.0,13223.0,1313.0,3246.0,43.8,12,-5.880087,6.40652
3903.0,9319.0,1096.0,3255.0,2875.0,2767.0,3813,4157,9372.0,10654.0,1143.0,2082.0,43.9,38,-4.5330634,6.7454586
9432.0,15756.0,2461.0,4324.0,2972.0,3121.0,3869,3884,12427.0,13636.0,1175.0,3539.0,43.9,38,-4.696785,7.34161
8708.0,16772.0,3863.0,7203.0,4877.0,4825.0,6551,6939,17065.0,16307.0,440.0,3457.0,43.9,18,-2.6587842,-3.2279904
3216.0,19444.0,619.0,2613.0,2373.0,4509.0,3013,5761,6151.0,11748.0,564.0,987.0,44.0,20,-2.1485395,4.281181
2005.0,13126.0,0.0,1099.0,967.0,2306.0,1454,3508,4975.0,11636.0,886.0,1936.0,44.0,6,-0.7843398,10.698384
7646.0,12276.0,1400.0,4517.0,2871.0,2930.0,3902,3919,12670.0,12955.0,1202.0,1901.0,44.1,38,-4.7459326,7.445087
4694.0,16853.0,181.0,1325.0,52.0,75.0,0,0,4189.0,5112.0,1163.0,986.0,44.2,-1,11.799563,15.923468
690.0,3544.0,0.0,0.0,115.0,78.0,35,0,4083.0,6314.0,614.0,1136.0,44.2,-1,12.354904,15.783891
476965.0,534458.0,61534.0,81537.0,1284.0,1020.0,295,173,708730.0,480034.0,255419.0,192676.0,44.2,2,10.736738,-3.774407
4207.0,11627.0,2616.0,10672.0,1090.0,2244.0,1491,3539,4102.0,10153.0,1416.0,1872.0,44.2,6,-0.8079554,10.678003
3665.0,11006.0,1752.0,5814.0,2969.0,3431.0,3888,4580,11793.0,13357.0,0.0,649.0,44.3,-1,-4.0094404,5.102356
5278.0,16243.0,460.0,2333.0,986.0,1608.0,1442,2037,3567.0,5266.0,556.0,856.0,44.3,10,-0.13607617,14.8975115
17026.0,26407.0,2099.0,2843.0,5799.0,5877.0,7889,8392,22457.0,21687.0,6804.0,5284.0,44.3,18,-0.8200321,-5.2568297
37760.0,61068.0,3846.0,6212.0,541.0,369.0,0,58,28702.0,28891.0,14973.0,24665.0,44.3,2,15.488253,7.298751
7622.0,24509.0,1786.0,4803.0,1441.0,1341.0,2619,2810,8915.0,9793.0,1207.0,1157.0,44.4,24,-2.8042405,12.3863
31966.0,40714.0,15009.0,26137.0,345.0,216.0,226,107,34735.0,34384.0,17113.0,27743.0,44.4,2,16.315012,8.108575
275765.0,431670.0,28877.0,45174.0,4713.0,4256.0,6253,6148,193911.0,169811.0,110774.0,92636.0,44.4,0,3.3896518,0.11791278
9348.0,21193.0,1685.0,3143.0,1722.0,1876.0,2323,2511,6881.0,7635.0,947.0,1438.0,44.5,15,-2.1145737,13.618292
7816.0,21022.0,2334.0,6092.0,2699.0,3134.0,3794,4203,12748.0,15385.0,1102.0,3373.0,44.5,33,-4.509637,6.362308
26169.0,33894.0,5036.0,7425.0,171.0,84.0,144,53,21741.0,21317.0,7446.0,14967.0,44.6,2,15.43962,9.899198
1844.0,7037.0,1095.0,3495.0,2263.0,4111.0,3058,5147,7885.0,13229.0,1166.0,2063.0,44.6,20,-2.474393,4.776382
3077.0,7073.0,1077.0,2991.0,1891.0,3529.0,2271,5090,6802.0,14366.0,2820.0,2180.0,44.6,21,-2.1135755,5.6622906
1384.0,9120.0,240.0,1449.0,364.0,1143.0,572,1820,1415.0,4846.0,0.0,0.0,44.6,11,0.8268224,15.955132
36323.0,42573.0,16643.0,25749.0,0.0,170.0,185,178,39823.0,36273.0,22201.0,29443.0,44.7,2,16.274103,8.026676
3368.0,15474.0,1381.0,3360.0,2400.0,3421.0,3245,4429,9922.0,13703.0,1837.0,3008.0,44.7,17,-3.0201488,6.502524
1978.0,6559.0,2413.0,6186.0,4015.0,4886.0,4157,5149,9436.0,11214.0,1702.0,2140.0,44.8,-1,-3.8088589,3.1238182
5960.0,11642.0,1948.0,7904.0,245.0,118.0,207,118,2350.0,4729.0,19818.0,26751.0,44.8,1,9.550565,14.485219
28181.0,48097.0,22660.0,41753.0,376.0,300.0,76,0,34992.0,34420.0,13148.0,25372.0,44.8,-1,16.416094,8.105632
3156.0,12801.0,1268.0,3232.0,1695.0,2404.0,1458,2217,4067.0,6014.0,557.0,1456.0,44.8,9,-0.48501825,13.791737
8277.0,16056.0,1193.0,3778.0,2014.0,2069.0,2855,3014,8455.0,8302.0,2088.0,2407.0,44.8,24,-3.2139633,11.588839
5554.0,7784.0,5196.0,9510.0,2830.0,3482.0,3424,4005,8956.0,10050.0,1711.0,1846.0,45.0,-1,-4.0253263,7.170958
7061.0,16039.0,1786.0,5132.0,4221.0,5041.0,4962,6362,11037.0,13515.0,755.0,1370.0,45.0,-1,-2.6651342,-1.728858
41514.0,66308.0,8356.0,11267.0,130.0,102.0,295,200,49370.0,47530.0,36551.0,41422.0,45.0,2,15.826279,5.431337
561348.0,640577.0,425701.0,510393.0,9559.0,8698.0,20008,20103,55602.0,54968.0,24973.0,20124.0,45.0,-1,3.3554206,-6.5541344
3055.0,8744.0,1314.0,3942.0,945.0,984.0,1475,1536,3831.0,4059.0,643.0,797.0,45.2,-1,-0.54760486,15.4716
30957.0,45412.0,9267.0,14007.0,173.0,134.0,23,65,30483.0,27842.0,22401.0,22409.0,45.2,2,16.180254,8.3928175
145620.0,214981.0,7144.0,11544.0,909.0,397.0,392,198,66313.0,60938.0,52225.0,49534.0,45.2,2,12.159927,0.15590398
5538.0,9451.0,2504.0,5586.0,2880.0,3274.0,4280,5236,12148.0,14729.0,2934.0,3918.0,45.3,-1,-3.9498203,3.6239023
9865.0,18346.0,6504.0,8766.0,4741.0,4227.0,7208,6762,19757.0,18466.0,3285.0,2656.0,45.3,18,-2.865659,-3.222607
2244.0,11910.0,559.0,2478.0,868.0,2183.0,1198,3014,3717.0,9453.0,483.0,997.0,45.5,8,-0.22478703,12.212168
5601.0,14695.0,4239.0,11555.0,2488.0,2984.0,3573,4446,8301.0,9610.0,518.0,1094.0,45.5,33,-4.263174,6.162403
7654.0,15169.0,2329.0,3530.0,3256.0,3081.0,4268,4439,12059.0,12282.0,1039.0,1937.0,45.6,36,-4.7892294,5.0389547
3719.0,13879.0,909.0,1841.0,1531.0,1671.0,1864,2176,5675.0,6362.0,428.0,465.0,45.6,16,-1.3286618,14.264346
43157.0,67939.0,2890.0,5922.0,451.0,276.0,237,108,44457.0,39684.0,34541.0,33946.0,45.8,2,15.458046,5.815462
4929.0,15264.0,3306.0,7279.0,1236.0,1736.0,1826,2581,5099.0,6710.0,1368.0,1182.0,45.8,-1,-1.327639,13.104379
9174.0,11343.0,3709.0,5625.0,4073.0,4472.0,5534,5720,16354.0,16371.0,3630.0,3059.0,45.8,31,-4.1851177,0.31403816
247030.0,357397.0,13799.0,21527.0,0.0,143.0,499,191,221670.0,179017.0,102476.0,79532.0,45.9,2,11.148485,-1.9442617
6346.0,15389.0,2942.0,6180.0,4743.0,5073.0,6415,6597,17176.0,16448.0,4878.0,3655.0,46.0,23,-3.1064482,-2.529185
45516.0,73630.0,7317.0,13080.0,174.0,141.0,0,73,44929.0,45622.0,25724.0,34776.0,46.1,2,15.398326,5.146574
5742.0,17640.0,552.0,2384.0,2969.0,3418.0,4420,5342,11295.0,12606.0,1581.0,2285.0,46.2,-1,-3.9205778,2.8973567
475789.0,618417.0,311628.0,471793.0,11586.0,11942.0,17436,16159,52831.0,49922.0,17251.0,15359.0,46.2,-1,3.2463613,-6.528895
2856.0,7638.0,3402.0,9039.0,1837.0,2114.0,2612,2997,6696.0,7858.0,153.0,873.0,46.2,24,-2.745708,11.785122
4531.0,9411.0,2219.0,4388.0,3360.0,3548.0,4529,4844,12198.0,12302.0,1419.0,2186.0,46.4,30,-4.5769897,3.6722646
1155.0,6823.0,593.0,2092.0,1647.0,3020.0,1728,3293,4388.0,8508.0,463.0,978.0,46.5,-1,-1.5064127,11.054755
3687.0,8165.0,111.0,1497.0,983.0,2429.0,1454,3355,3484.0,7520.0,688.0,865.0,46.5,6,-0.68201643,11.032557
89071.0,132507.0,11852.0,21480.0,678.0,482.0,0,14,61961.0,56525.0,37421.0,46902.0,46.5,2,13.893721,2.688477
82565.0,127852.0,17308.0,25727.0,230.0,297.0,0,52,91849.0,82593.0,58089.0,72789.0,46.6,2,13.863681,2.1701207
1540.0,6214.0,1283.0,4113.0,5604.0,9075.0,5916,9709,13558.0,21060.0,1097.0,1794.0,46.6,-1,0.33746108,-5.644091
25115.0,33433.0,4554.0,5238.0,3271.0,2742.0,6816,6890,18833.0,18489.0,9024.0,8092.0,46.6,3,-2.4245005,-0.48408195
8168.0,19853.0,2696.0,5225.0,4447.0,4827.0,6094,6872,15469.0,16632.0,874.0,2710.0,46.7,23,-2.7151845,-2.497419
7839.0,11602.0,1328.0,3841.0,3177.0,3114.0,3917,4000,9427.0,10127.0,3294.0,2472.0,46.7,38,-4.5709906,7.0995765
41299.0,58992.0,8248.0,11463.0,0.0,83.0,0,63,37462.0,37938.0,39140.0,27693.0,46.7,2,15.737426,6.7315445
124924.0,201321.0,22152.0,34709.0,210.0,229.0,327,127,50381.0,44140.0,26367.0,34628.0,46.7,2,12.211807,0.27974933
3902.0,14127.0,942.0,2641.0,2057.0,2685.0,2740,3577,7546.0,10211.0,0.0,1503.0,46.8,-1,-3.167186,9.768761
7542.0,19620.0,1423.0,3197.0,2398.0,2456.0,3245,3682,9875.0,10388.0,1156.0,1595.0,46.9,39,-3.9963422,8.904453
1779.0,5784.0,823.0,1746.0,1664.0,2738.0,2265,3875,7008.0,10671.0,1353.0,2122.0,46.9,13,-2.1476405,8.857391
7136.0,15161.0,3027.0,5594.0,2522.0,2838.0,3153,3780,9430.0,10009.0,0.0,1128.0,47.0,-1,-3.8081613,8.461336
12025.0,26189.0,6074.0,12055.0,212.0,153.0,354,200,19751.0,20847.0,11359.0,14761.0,47.0,2,15.319601,10.051397
