FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
41660.0,69000.0,4521.0,8394.0,242.0,179.0,115,122,43745.0,38587.0,33868.0,31306.0,86.8,1,11.608857,4.811325
47238.0,72162.0,15073.0,23848.0,293.0,198.0,294,114,64377.0,55311.0,40510.0,37702.0,86.8,1,12.486629,3.2697222
2861.0,13328.0,1589.0,4953.0,1517.0,1963.0,2310,3220,6851.0,9915.0,63.0,1285.0,86.8,0,-1.8160598,11.714302
6112.0,13160.0,1841.0,4580.0,3061.0,3325.0,3822,4202,10752.0,12022.0,2248.0,2934.0,86.8,0,0.07846392,5.5861754
19949.0,30010.0,4887.0,6191.0,5692.0,6126.0,7234,6837,21372.0,19465.0,4499.0,3136.0,86.8,2,-0.2160729,-5.0508695
66379.0,91922.0,6821.0,10945.0,95.0,59.0,289,160,74746.0,70155.0,53101.0,53492.0,86.8,4,12.530244,0.9038161
5892.0,15825.0,1745.0,3382.0,3506.0,3782.0,4896,5743,10852.0,12102.0,1384.0,2677.0,86.9,2,-2.082109,0.12422976
26330.0,47391.0,18267.0,32189.0,233.0,125.0,127,93,29728.0,29582.0,10850.0,23424.0,86.9,1,11.554209,7.95948
40330.0,75147.0,4547.0,5565.0,189.0,160.0,280,131,40579.0,38452.0,36472.0,32670.0,87.1,1,11.563716,4.7701178
8418.0,15434.0,2087.0,3337.0,3053.0,3169.0,4314,4669,12566.0,12323.0,2465.0,3093.0,87.1,2,-0.3329035,3.2699409
31582.0,55761.0,2027.0,3540.0,3717.0,3825.0,9485,9393,29157.0,27464.0,11329.0,11699.0,87.1,2,2.0667078,-2.0559957
21329.0,43908.0,4517.0,8748.0,176.0,151.0,61,74,31729.0,29586.0,22442.0,21674.0,87.1,1,11.16386,8.571427
5006.0,12163.0,575.0,2384.0,6407.0,6694.0,8614,8910,28151.0,24681.0,5380.0,9577.0,87.2,2,2.455015,-4.9699035
4984.0,11996.0,2384.0,5122.0,2434.0,2558.0,4126,4341,11588.0,12077.0,2096.0,3424.0,87.2,2,-0.12263662,5.0588636
10491.0,17931.0,4505.0,8877.0,3485.0,3663.0,5278,5203,16909.0,15711.0,3402.0,4697.0,87.2,2,-1.1285009,0.32413045
16210.0,30163.0,7446.0,12642.0,14.0,8.0,86,68,23152.0,23850.0,13837.0,17513.0,87.3,1,10.832859,10.567877
19232.0,27727.0,7638.0,11268.0,288.0,153.0,384,192,19459.0,19531.0,13658.0,16990.0,87.3,1,10.695751,10.803266
10212.0,18717.0,2461.0,3432.0,3991.0,4177.0,5948,6129,17737.0,17762.0,4294.0,5614.0,87.3,2,-1.5793099,-2.4129183
10397.0,21648.0,1953.0,3923.0,3624.0,4146.0,5781,6282,16647.0,17797.0,1904.0,4259.0,87.3,2,-1.6155005,-2.3485997
6680.0,11352.0,0.0,1059.0,976.0,1840.0,861,1786,2093.0,5365.0,2926.0,4155.0,87.3,0,-1.2123662,17.17371
16171.0,16137.0,3618.0,4936.0,8554.0,9021.0,9784,10749,24168.0,25099.0,237.0,3382.0,87.3,2,3.2168043,-3.8553736
13624.0,25234.0,8330.0,13675.0,219.0,143.0,150,99,20767.0,19908.0,14585.0,17067.0,87.4,3,10.757111,11.128526
8480.0,19441.0,2626.0,4609.0,2630.0,2854.0,4176,4346,13605.0,15147.0,1670.0,3379.0,87.4,2,-0.2966714,4.6911125
34046.0,56743.0,12316.0,19473.0,333.0,184.0,526,234,34373.0,28748.0,36126.0,25560.0,87.4,1,11.466925,6.9406075
911.0,4381.0,0.0,0.0,209.0,142.0,218,172,2018.0,4580.0,7803.0,24493.0,87.4,3,11.671241,15.936187
19349.0,24201.0,3228.0,6032.0,107.0,193.0,424,308,36990.0,37203.0,14475.0,28908.0,87.4,1,11.786228,9.469075
3068.0,6974.0,0.0,2186.0,435.0,292.0,194,76,4573.0,5628.0,8122.0,8306.0,87.5,3,9.610458,16.32244
3413.0,9204.0,375.0,1200.0,306.0,192.0,185,188,4508.0,4676.0,5033.0,3873.0,87.5,3,8.92476,17.01361
433137.0,572892.0,28525.0,42150.0,622.0,688.0,613,219,580089.0,486807.0,158423.0,130188.0,87.5,4,10.046392,-6.1680803
1280.0,5339.0,0.0,44.0,2.0,0.0,156,42,3342.0,4594.0,705.0,995.0,87.5,3,8.176466,16.938768
295947.0,411716.0,41047.0,63055.0,746.0,768.0,357,199,387905.0,327138.0,117669.0,109690.0,87.5,4,9.314237,-4.6533823
16123.0,28798.0,2646.0,3435.0,6510.0,6370.0,9090,8747,25160.0,23473.0,7382.0,4655.0,87.5,2,2.4085088,-5.023636
38707.0,60589.0,2998.0,4883.0,336.0,241.0,239,163,43329.0,40663.0,26831.0,30159.0,87.5,1,11.745938,5.6371317
16612.0,25507.0,3821.0,8433.0,430.0,271.0,245,246,21495.0,21701.0,14409.0,19716.0,87.5,1,11.062707,10.612822
32886.0,46210.0,16334.0,25232.0,397.0,164.0,481,212,43576.0,40472.0,41585.0,39519.0,87.6,1,12.726207,5.313629
73882.0,122399.0,67101.0,105674.0,5902.0,5378.0,7199,6767,19782.0,18965.0,6967.0,6069.0,87.6,2,1.7681824,-1.2911596
14809.0,28956.0,1948.0,3747.0,8264.0,8270.0,11872,11396,29159.0,28557.0,5399.0,4821.0,87.6,2,3.3089883,-3.1856964
80676.0,111654.0,14515.0,20610.0,384.0,236.0,193,270,69395.0,62338.0,53066.0,49990.0,87.6,4,11.961204,0.940537
17162.0,16894.0,2408.0,4056.0,2284.0,2476.0,4116,4202,10948.0,10300.0,3786.0,3243.0,87.6,0,-0.44622856,5.441431
9150.0,22661.0,3920.0,7211.0,2374.0,2752.0,4141,4712,11764.0,12584.0,3484.0,3925.0,87.6,2,-0.48696557,4.1595225
6303.0,16116.0,1501.0,2887.0,5429.0,6603.0,6946,7896,19113.0,22648.0,196.0,2837.0,87.6,2,0.9208545,-4.9554763
331063.0,443686.0,28661.0,41323.0,782.0,430.0,4674,4666,130914.0,111185.0,119954.0,98734.0,87.6,4,8.106695,-4.147985
47558.0,70108.0,8007.0,14023.0,562.0,301.0,496,242,42050.0,36951.0,37436.0,33621.0,87.7,1,11.644079,4.800337
1248.0,7597.0,707.0,3612.0,1143.0,2044.0,1478,2642,4774.0,8844.0,0.0,0.0,87.7,0,-1.5005134,14.510293
38644.0,61078.0,46128.0,76721.0,562.0,473.0,33,94,45942.0,42664.0,28535.0,32039.0,87.7,1,13.047496,5.4245124
70365.0,111524.0,8932.0,12844.0,475.0,217.0,0,0,82141.0,72999.0,57283.0,54875.0,87.8,4,12.306454,0.48989585
25878.0,39804.0,5989.0,9058.0,1052.0,391.0,67,97,28187.0,24394.0,18082.0,17700.0,87.9,1,10.717927,9.64095
5615.0,13131.0,1263.0,2983.0,2462.0,2790.0,3709,4187,8591.0,9527.0,1226.0,1786.0,87.9,0,0.058931474,6.3536735
185804.0,265751.0,28086.0,42120.0,185.0,208.0,114,155,187401.0,160894.0,85866.0,75345.0,87.9,4,8.745943,-2.8259003
3910.0,7052.0,1944.0,3980.0,2634.0,2903.0,3700,4206,10460.0,11172.0,1301.0,4082.0,87.9,0,0.12254035,6.246083
6118.0,16349.0,2341.0,5536.0,2382.0,2359.0,3456,3498,11648.0,11715.0,1752.0,2977.0,88.0,0,-1.94233,8.320871
3349.0,16482.0,1601.0,4570.0,2643.0,3999.0,3569,5378,8039.0,12027.0,1191.0,2117.0,88.0,2,-2.412936,2.5099845
15240.0,27937.0,2320.0,3988.0,3461.0,3505.0,6083,6485,17008.0,17397.0,4367.0,6079.0,88.0,2,-1.4251986,-2.8272321
8040.0,19784.0,2729.0,5117.0,1785.0,1674.0,4401,4716,10818.0,11511.0,2967.0,5976.0,88.1,2,-1.5596254,4.8525753
3256.0,10648.0,0.0,1282.0,1526.0,1911.0,2505,3027,7332.0,9110.0,506.0,725.0,88.1,0,-2.5228257,11.677078
67719.0,91478.0,12376.0,20098.0,0.0,221.0,117,147,81089.0,73864.0,52821.0,55384.0,88.1,4,12.51734,0.7818816
29724.0,35305.0,9633.0,15058.0,23.0,104.0,880,285,35700.0,32041.0,22087.0,24251.0,88.2,1,11.796178,8.6438265
26340.0,39077.0,18169.0,27341.0,249.0,146.0,86,65,38253.0,32669.0,25938.0,25233.0,88.2,1,11.895861,7.927709
38515.0,61785.0,6885.0,10782.0,139.0,133.0,499,261,56938.0,48806.0,36066.0,29529.0,88.2,1,12.132517,5.0302815
24412.0,32375.0,9317.0,15222.0,518.0,314.0,267,161,43136.0,41649.0,31271.0,30789.0,88.3,1,12.367748,7.7024903
13994.0,23031.0,1792.0,2752.0,4981.0,4919.0,7174,7082,18765.0,19053.0,7659.0,5314.0,88.3,2,-0.47453362,-4.728501
6374.0,13034.0,726.0,2623.0,1718.0,1658.0,2388,2400,7833.0,8000.0,878.0,2338.0,88.3,0,-3.347185,13.507824
19386.0,31612.0,18054.0,26965.0,151.0,94.0,0,0,25154.0,25292.0,21754.0,19453.0,88.3,1,11.021305,9.794222
52577.0,73502.0,4818.0,6335.0,626.0,325.0,39,59,58997.0,51974.0,44478.0,36701.0,88.3,1,12.288517,3.3769982
21969.0,35741.0,6389.0,8522.0,436.0,350.0,482,190,22344.0,19718.0,13116.0,15566.0,88.4,1,10.462599,10.063721
2486.0,6398.0,1083.0,2647.0,245.0,161.0,257,139,2373.0,4247.0,1722.0,1804.0,88.4,3,8.334197,17.294382
3153.0,9123.0,147.0,787.0,128.0,177.0,203,144,3512.0,4734.0,11006.0,15153.0,88.4,3,10.594242,16.062017
903627.0,824243.0,87681.0,93887.0,108174.0,75501.0,12151,7591,1830500.0,1181740.0,719633.0,437278.0,88.4,4,9.055678,-7.4760365
10000.0,10862.0,399.0,2792.0,2637.0,2555.0,3984,3792,9655.0,8966.0,3302.0,2033.0,88.4,0,-0.7997437,6.363195
56869.0,81331.0,1574.0,3823.0,167.0,162.0,43,179,33474.0,30675.0,30767.0,25432.0,88.5,1,10.855516,4.3226976
1184.0,4593.0,1258.0,3594.0,1303.0,2561.0,1824,3833,5324.0,10092.0,2610.0,3091.0,88.5,0,0.21173385,11.228253
61374.0,106019.0,10553.0,18370.0,243.0,155.0,0,119,40342.0,36864.0,27293.0,27989.0,88.5,1,11.041807,2.510926
25988.0,43038.0,3230.0,6492.0,403.0,382.0,155,99,40227.0,39216.0,25137.0,35263.0,88.6,1,12.526956,6.373261
111643.0,163171.0,5716.0,10035.0,973.0,375.0,377,182,136573.0,108030.0,46071.0,40946.0,88.6,4,9.2157755,-0.7301808
1982.0,11098.0,1208.0,4725.0,1069.0,1635.0,1636,3110,4676.0,9354.0,469.0,1163.0,88.7,0,-0.9027182,13.184851
1967.0,11540.0,269.0,2310.0,1541.0,2833.0,2293,4598,5931.0,11825.0,813.0,1577.0,88.7,0,1.2292002,9.24424
1152.0,7596.0,369.0,2409.0,971.0,2419.0,1538,4188,3768.0,10530.0,0.0,431.0,88.7,0,0.5834373,11.192579
706.0,2592.0,932.0,4362.0,1543.0,2107.0,1893,2764,4931.0,7157.0,585.0,869.0,88.7,0,-2.117417,13.419316
1899.0,8396.0,1050.0,3680.0,1522.0,2284.0,2017,2987,5761.0,8967.0,474.0,1616.0,88.7,0,-1.6616912,12.8751955
31668.0,44417.0,4322.0,8436.0,134.0,163.0,169,96,43131.0,40185.0,29734.0,32342.0,88.8,1,12.4527645,6.4473577
8838.0,22258.0,3263.0,5928.0,3209.0,3241.0,4865,5072,13407.0,13490.0,2896.0,2675.0,88.8,2,-0.6864604,1.2094749
12406.0,18786.0,2667.0,3884.0,5363.0,5064.0,6816,7050,18623.0,18144.0,2821.0,2593.0,88.8,2,-0.4677085,-4.8493714
7506.0,17760.0,1155.0,4321.0,1786.0,1749.0,3116,3301,9675.0,10618.0,1611.0,3978.0,88.8,0,-2.765243,9.3748255
18851.0,23907.0,5956.0,6429.0,3476.0,3002.0,3433,3607,12762.0,13028.0,3505.0,2492.0,88.8,0,-1.0998743,6.8819222
16659.0,21162.0,2607.0,4594.0,5230.0,5138.0,8061,8134,21183.0,21644.0,5094.0,5219.0,88.8,2,1.4441203,-5.4112473
1187.0,4260.0,1419.0,4247.0,1737.0,2579.0,2149,3651,5602.0,8548.0,1286.0,2387.0,88.9,0,-0.4706423,11.10453
2319.0,9547.0,1792.0,5050.0,1327.0,1632.0,1742,2271,4894.0,6422.0,483.0,515.0,88.9,0,-2.6062014,15.119197
1252.0,5833.0,834.0,3745.0,550.0,1206.0,958,1659,2942.0,5071.0,393.0,740.0,88.9,0,-1.4062874,17.857523
4513.0,15092.0,1637.0,5246.0,2664.0,2816.0,3605,3865,11649.0,11809.0,2066.0,2286.0,88.9,0,-0.7118836,7.2022796
4556.0,8682.0,878.0,5237.0,1487.0,1463.0,2543,2728,7040.0,8668.0,591.0,2139.0,89.0,0,-3.129979,12.49242
10445.0,23705.0,0.0,668.0,4930.0,4652.0,6921,7077,19752.0,19268.0,2114.0,3327.0,89.0,2,-0.6070897,-4.5974607
10302.0,24725.0,2051.0,4128.0,2265.0,2687.0,3392,3801,10502.0,12350.0,1746.0,3451.0,89.1,0,-1.2413592,7.8107133
67776.0,98469.0,31277.0,49402.0,484.0,224.0,136,89,70438.0,62976.0,57219.0,49870.0,89.1,4,12.403913,0.8011288
2695.0,6280.0,1675.0,3866.0,1692.0,2019.0,2192,2611,6824.0,7584.0,559.0,1208.0,89.1,0,-2.9503028,13.343006
673.0,3140.0,1337.0,4643.0,1244.0,2010.0,1406,2170,4500.0,7677.0,307.0,1068.0,89.2,0,-2.0991912,15.39185
9259.0,18264.0,1833.0,2645.0,3282.0,3254.0,4363,4614,10855.0,11986.0,4094.0,3170.0,89.2,2,-0.28678834,3.2090917
1471.0,9563.0,1043.0,3890.0,843.0,1377.0,1518,2685,4256.0,7815.0,1529.0,3050.0,89.3,0,-1.5528301,14.506303
6948.0,17172.0,343.0,3508.0,465.0,817.0,829,1718,1775.0,5514.0,827.0,1049.0,89.3,0,-1.2442145,17.739313
42096.0,67103.0,11799.0,17849.0,946.0,633.0,329,113,51187.0,44724.0,33398.0,32778.0,89.3,1,12.123034,4.5585327
18135.0,33149.0,2459.0,2731.0,113.0,88.0,134,55,25081.0,22958.0,11757.0,15683.0,89.3,1,10.595353,10.599417
1378.0,6521.0,554.0,2769.0,2703.0,3866.0,3757,5620,8314.0,12622.0,390.0,911.0,89.3,2,-2.4526792,1.8899524
198368.0,265113.0,460775.0,653937.0,10809.0,9883.0,9080,8333,24013.0,20982.0,6566.0,5282.0,89.4,2,3.1038423,-1.5928671
5324.0,9381.0,2499.0,5217.0,2848.0,3140.0,3582,3819,9903.0,9993.0,1842.0,2672.0,89.4,0,-0.76845396,7.2366786
129343.0,195065.0,16345.0,24038.0,375.0,278.0,0,39,148617.0,120597.0,61286.0,47764.0,89.4,4,8.946002,-1.5405247
14887.0,24019.0,5518.0,7829.0,29.0,120.0,203,76,25259.0,24562.0,20178.0,18542.0,89.4,1,11.170211,10.702399
12022.0,20912.0,2470.0,3892.0,2561.0,3285.0,3832,4370,12880.0,14546.0,3814.0,3706.0,89.4,2,-0.21884634,4.8914304
1008.0,5199.0,345.0,1337.0,1504.0,2362.0,1619,2905,5129.0,8742.0,399.0,1190.0,89.4,0,-1.3643899,13.554011
1169.0,5295.0,518.0,1345.0,408.0,875.0,539,1304,1446.0,4393.0,624.0,770.0,89.4,0,-1.1823398,18.74144
49563.0,70210.0,26536.0,42101.0,346.0,219.0,0,46,53187.0,45491.0,44353.0,34929.0,89.5,1,12.818488,4.0251503
39842.0,46911.0,9520.0,16802.0,0.0,89.0,676,196,37371.0,32032.0,26438.0,26476.0,89.5,1,11.643797,7.107651
35747.0,52366.0,6816.0,9739.0,466.0,223.0,317,164,38848.0,34545.0,31439.0,28975.0,89.5,1,11.761695,6.511275
5592.0,14806.0,2665.0,4951.0,1128.0,1090.0,2446,2715,6666.0,6086.0,3160.0,3393.0,89.6,0,-3.5554776,12.627704
8105.0,13083.0,1290.0,2398.0,3292.0,3041.0,3921,4160,10730.0,10406.0,4717.0,3945.0,89.6,0,-0.07622615,5.5437646
25618.0,30831.0,2113.0,2789.0,130.0,289.0,0,56,36086.0,32792.0,28612.0,19826.0,89.6,1,11.328604,9.368985
3931.0,8977.0,1893.0,5053.0,2609.0,2809.0,3778,4422,10826.0,12847.0,1889.0,2660.0,89.6,0,0.14557911,5.5924277
3119.0,9148.0,1824.0,4200.0,1990.0,1932.0,2850,3135,8042.0,9098.0,649.0,1724.0,89.6,0,-2.5820682,10.460738
2793.0,5883.0,1223.0,3123.0,1278.0,2351.0,2003,3917,5654.0,9526.0,1351.0,1391.0,89.6,0,0.25617567,11.0839815
186816.0,276865.0,23017.0,36701.0,488.0,477.0,0,51,133114.0,116202.0,129386.0,107055.0,89.6,4,9.510897,-2.5936477
32758.0,49144.0,3663.0,7527.0,143.0,191.0,0,75,38270.0,33903.0,28915.0,23908.0,89.7,1,11.561018,7.314743
5048.0,13038.0,1017.0,3312.0,912.0,875.0,2697,2787,6721.0,7717.0,2432.0,2035.0,89.7,0,-3.5216513,12.174968
13431.0,29821.0,3089.0,5078.0,4897.0,5181.0,6999,7485,19088.0,20291.0,3037.0,4606.0,89.7,2,0.019489244,-4.9205747
3242.0,5947.0,0.0,2240.0,3627.0,4546.0,5579,6411,13929.0,16147.0,1581.0,1868.0,89.7,2,-2.0762415,-2.2287824
36525.0,51344.0,9083.0,17340.0,85.0,202.0,102,143,34455.0,32340.0,24903.0,23958.0,89.7,1,11.346529,7.309658
5150.0,9830.0,1411.0,2404.0,2376.0,2723.0,3074,3520,8795.0,9527.0,1942.0,1714.0,89.7,0,-1.5492169,9.020326
7654.0,17513.0,1596.0,2540.0,5275.0,5507.0,7330,8059,17156.0,19057.0,2228.0,3034.0,89.8,2,1.057313,-5.1818213
29038.0,44702.0,6375.0,10694.0,225.0,248.0,58,68,38102.0,35454.0,29376.0,22193.0,89.8,1,11.875787,8.051956
2900.0,10637.0,954.0,2321.0,1351.0,1339.0,2092,2591,5647.0,6945.0,0.0,768.0,89.8,0,-3.0711644,13.754045
49767.0,59739.0,5702.0,7901.0,0.0,130.0,0,56,51231.0,45176.0,49945.0,37573.0,89.9,1,12.485917,4.2842712
2533.0,8667.0,1397.0,4272.0,2257.0,2701.0,3577,4409,8606.0,10538.0,1573.0,2023.0,89.9,0,0.4174797,6.6587467
5641.0,9294.0,875.0,3371.0,3144.0,3315.0,4056,3842,9823.0,10194.0,2671.0,2009.0,89.9,0,-0.5587663,6.072085
5131.0,10876.0,2482.0,5220.0,3771.0,3798.0,5019,5325,11902.0,13256.0,887.0,2698.0,89.9,2,-1.473583,0.43358904
70625.0,112888.0,139936.0,196304.0,7002.0,6605.0,8417,8241,21606.0,15712.0,5168.0,6385.0,89.9,2,2.009363,-1.5250614
3492.0,8417.0,1235.0,2326.0,2613.0,2690.0,3740,3971,11063.0,10995.0,2709.0,2800.0,89.9,0,-0.4611597,6.6980176
4000.0,9494.0,1357.0,4797.0,1816.0,1870.0,2724,2812,8913.0,8710.0,1547.0,2212.0,89.9,0,-3.0428977,11.801756
63110.0,96463.0,10858.0,15790.0,2373.0,2150.0,0,140,46692.0,42256.0,39841.0,31036.0,90.0,1,11.4072695,2.93353
50658.0,78876.0,10603.0,17039.0,390.0,310.0,564,202,51628.0,45689.0,40899.0,37548.0,90.0,1,12.031196,3.0683968
20114.0,38050.0,14230.0,23630.0,47.0,107.0,0,78,27221.0,25280.0,16000.0,21620.0,90.0,1,11.224811,9.343412
7067.0,10431.0,3134.0,3834.0,3774.0,3954.0,5538,5642,16582.0,15967.0,5135.0,3578.0,90.1,2,-1.733796,-0.9367079
4060.0,12098.0,748.0,3175.0,3144.0,3299.0,4120,4567,9773.0,11427.0,1082.0,1879.0,90.1,2,-0.42133397,3.833841
3356.0,6362.0,2023.0,3851.0,3662.0,3829.0,5377,5869,15142.0,16509.0,3621.0,4605.0,90.2,2,-1.885207,-1.0454469
7225.0,13602.0,2775.0,7931.0,4978.0,6969.0,5906,8076,12670.0,17657.0,674.0,952.0,90.2,2,0.7086579,-4.6010303
13451.0,16324.0,13502.0,18796.0,1903.0,2111.0,3714,3107,9289.0,10303.0,1792.0,2515.0,90.3,0,-2.5902336,9.063961
2612.0,7294.0,1308.0,3689.0,136.0,41.0,0,0,2188.0,4361.0,11345.0,21882.0,90.3,3,11.510812,15.960883
43185.0,57101.0,20183.0,32985.0,2.0,295.0,0,61,37101.0,34746.0,22648.0,28091.0,90.3,1,12.072082,6.318544
5166.0,15427.0,1665.0,5498.0,3149.0,3757.0,3728,4036,9844.0,10506.0,1698.0,2292.0,90.4,0,-0.0383971,6.072511
1552.0,5921.0,204.0,1291.0,1188.0,1805.0,1573,2374,4493.0,7111.0,817.0,1176.0,90.4,0,-2.085635,14.934983
4434.0,14852.0,1802.0,5121.0,3161.0,3351.0,4799,5559,10023.0,11479.0,2211.0,2975.0,90.4,2,-1.8031218,0.5733915
4205.0,15647.0,693.0,2429.0,2045.0,3105.0,2913,4562,8632.0,13286.0,1088.0,3317.0,90.4,0,1.0082451,8.244861
67031.0,92308.0,7321.0,10863.0,215.0,264.0,0,127,61665.0,52134.0,58481.0,41754.0,90.5,1,12.135187,2.1606216
47051.0,80265.0,26536.0,42687.0,64.0,88.0,0,0,46785.0,43517.0,37457.0,35478.0,90.5,1,12.794868,3.7495074
36327.0,46931.0,10917.0,15761.0,0.0,216.0,193,136,39756.0,37970.0,30373.0,28284.0,90.5,1,12.063817,6.8466964
8647.0,15753.0,1793.0,3716.0,1764.0,1849.0,3272,3342,9646.0,9246.0,983.0,3016.0,90.5,0,-2.7069774,9.18986
27177.0,53054.0,5209.0,8814.0,3567.0,3384.0,5118,5314,14760.0,14566.0,4750.0,4929.0,90.6,2,-0.19714849,-0.06269358
5580.0,8036.0,3295.0,5130.0,1589.0,1613.0,2372,2345,6521.0,6406.0,1825.0,1442.0,90.6,0,-3.3155682,13.822508
3856.0,15842.0,2192.0,5604.0,2304.0,5376.0,2986,6279,7395.0,15722.0,3137.0,4393.0,90.6,2,-3.1266925,2.0973618
4541.0,8414.0,1603.0,4110.0,1694.0,5023.0,2496,5870,6258.0,14963.0,614.0,696.0,90.6,2,-3.2552466,2.39636
33972.0,47582.0,9844.0,16076.0,248.0,203.0,504,237,33482.0,30774.0,24365.0,20962.0,90.6,1,11.317194,7.6829376
3390.0,6570.0,1599.0,3121.0,1812.0,1880.0,3064,3418,8305.0,8664.0,1862.0,3108.0,90.7,0,-2.202367,9.773776
3471.0,13179.0,1491.0,3458.0,1670.0,2227.0,2496,3307,5554.0,7499.0,535.0,1415.0,90.7,0,-1.6320374,11.120175
3755.0,16147.0,1865.0,6611.0,1251.0,1525.0,1675,2083,4237.0,5430.0,0.0,434.0,90.7,0,-2.8257084,15.534902
2224.0,9731.0,1381.0,3487.0,2320.0,2958.0,2489,2983,6993.0,8727.0,591.0,1421.0,90.8,0,-2.1066992,11.373938
231533.0,265561.0,680942.0,1021720.0,4040.0,4376.0,11513,11796,26401.0,24583.0,9544.0,8370.0,90.8,2,3.160002,-1.6051391
7449.0,18728.0,1411.0,3585.0,2718.0,2929.0,4431,5116,13247.0,14603.0,1933.0,3264.0,90.8,2,-0.6736332,1.9748894
24134.0,41975.0,10064.0,16768.0,263.0,193.0,241,141,26966.0,24566.0,22049.0,18716.0,90.8,1,10.810426,9.185484
86888.0,124474.0,6274.0,9839.0,315.0,340.0,210,98,96362.0,86084.0,78631.0,71086.0,90.8,4,12.130581,-0.2117939
4442.0,8190.0,1460.0,3464.0,1143.0,1355.0,1878,2253,5457.0,6606.0,1272.0,1917.0,90.9,0,-2.8990226,14.896316
20859.0,32476.0,2463.0,4098.0,315.0,186.0,42,36,30548.0,29125.0,18693.0,25595.0,91.0,1,11.775543,9.176334
12284.0,26519.0,2501.0,4616.0,3899.0,4003.0,5957,6076,15984.0,16650.0,4320.0,3708.0,91.0,2,-1.4643662,-2.3876379
22155.0,35356.0,4322.0,6945.0,37.0,49.0,215,126,34572.0,31874.0,34053.0,31638.0,91.0,1,12.404121,7.9124703
99501.0,137041.0,79328.0,130015.0,2045.0,2659.0,6472,6150,16040.0,15705.0,7399.0,6640.0,91.0,2,1.6133624,-0.9843941
4970.0,17371.0,3300.0,5184.0,1879.0,1888.0,2822,2892,6651.0,5769.0,953.0,1050.0,91.0,0,-3.0317965,11.257918
2027.0,5845.0,827.0,2427.0,3244.0,4112.0,3825,4520,9908.0,11502.0,1432.0,2915.0,91.1,2,-0.42526808,4.042579
32304.0,45473.0,3697.0,5872.0,65.0,200.0,336,154,30162.0,25122.0,22057.0,21953.0,91.1,1,11.08749,8.424754
300101.0,409764.0,76644.0,120626.0,663.0,653.0,6188,5999,137188.0,121759.0,101792.0,90816.0,91.2,4,8.107007,-4.116746
60518.0,84385.0,22189.0,39243.0,0.0,289.0,474,198,51243.0,45305.0,49829.0,38082.0,91.2,1,12.216292,3.130176
5651.0,12153.0,2667.0,5411.0,3259.0,3542.0,4489,4842,15033.0,15423.0,2880.0,3417.0,91.2,2,-0.8313192,2.4179935
136308.0,204146.0,18773.0,29474.0,660.0,590.0,0,46,99702.0,80554.0,70727.0,66525.0,91.2,4,9.853011,-1.7018839
7286.0,13937.0,2325.0,3382.0,2027.0,2241.0,3305,3211,9813.0,9107.0,2531.0,2831.0,91.2,0,-2.6675107,9.308182
23852.0,35049.0,1788.0,3435.0,160.0,140.0,250,233,27539.0,26703.0,20365.0,20936.0,91.3,1,11.368145,9.45329
77658.0,110950.0,30721.0,48988.0,0.0,52.0,226,108,96248.0,85567.0,82582.0,68359.0,91.3,4,12.244431,0.004014874
307467.0,406140.0,317969.0,423716.0,5455.0,4941.0,11167,10975,31060.0,31023.0,9918.0,11798.0,91.3,2,3.1395445,-1.5855172
5281.0,15347.0,1531.0,3704.0,1834.0,2120.0,3383,3508,9922.0,10174.0,1523.0,2485.0,91.3,0,-2.2929528,8.829794
1600.0,6111.0,2298.0,6649.0,2080.0,2584.0,2717,3553,6000.0,7650.0,0.0,790.0,91.4,0,-1.2344809,9.852054
3450.0,12090.0,1301.0,3527.0,731.0,652.0,1450,1508,5163.0,6085.0,282.0,1488.0,91.4,0,-2.3558285,16.777992
7588.0,19882.0,14091.0,25890.0,1604.0,1386.0,2609,2601,7819.0,7863.0,1207.0,2698.0,91.4,0,-3.4754379,12.302917
6586.0,15573.0,1797.0,3131.0,1329.0,991.0,3174,2960,7390.0,8118.0,3881.0,3051.0,91.4,0,-3.2717752,10.6608715
660.0,4029.0,1642.0,7154.0,963.0,1590.0,993,1714,3611.0,6793.0,477.0,1311.0,91.5,0,-1.3969251,17.79219
6840.0,13996.0,5426.0,9451.0,3802.0,3868.0,4870,4943,14072.0,13152.0,893.0,2944.0,91.5,2,-0.9219562,1.2090915
41659.0,61927.0,11164.0,17223.0,145.0,185.0,412,190,47787.0,43075.0,34660.0,36258.0,91.6,1,12.413384,5.0433497
38651.0,69695.0,13638.0,22046.0,433.0,312.0,242,78,48108.0,46729.0,32789.0,38124.0,91.6,1,12.4538965,4.105467
64452.0,96200.0,16887.0,24831.0,702.0,280.0,0,23,72387.0,62915.0,71072.0,57227.0,91.6,4,12.427321,0.96461225
49037.0,76433.0,14221.0,21252.0,269.0,165.0,354,197,39582.0,38884.0,29778.0,32336.0,91.6,1,11.528265,4.2288957
2232.0,9093.0,207.0,1896.0,595.0,1045.0,566,1569,1847.0,4495.0,2040.0,3906.0,91.6,0,-1.214781,18.224558
2610.0,8629.0,1883.0,5918.0,2738.0,3519.0,3605,4985,10212.0,14121.0,991.0,2190.0,91.6,2,-1.9083824,2.9702787
