FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
52857.0,86194.0,5748.0,9250.0,500.0,248,105.0,51,78250.0,70615.0,61193.0,51168.0,95.8,2,-5.746079,7.1093807
90598.0,143093.0,6828.0,11201.0,408.0,275,179.0,171,139727.0,125553.0,43958.0,47122.0,95.8,2,-3.8534524,10.581592
1704.0,11291.0,8.0,357.0,122.0,0,172.0,125,1649.0,4617.0,7995.0,21203.0,95.8,4,-1.6700919,-6.55996
211979.0,301090.0,12350.0,18648.0,348.0,259,51.0,131,316389.0,257550.0,93999.0,81484.0,95.8,3,-1.3634585,14.3276825
7722.0,11183.0,729.0,1785.0,4731.0,4903,5989.0,6299,14028.0,15747.0,843.0,2355.0,95.8,0,14.75882,6.8950763
489604.0,665003.0,471020.0,640360.0,1978.0,1285,103.0,214,321163.0,264819.0,133539.0,116714.0,95.9,3,1.5302696,16.67568
32882.0,55840.0,4602.0,9241.0,378.0,199,220.0,112,39761.0,39842.0,17147.0,29821.0,95.9,2,-5.661284,3.1204445
2778.0,7115.0,997.0,2215.0,3270.0,3528,4331.0,4754,11353.0,13085.0,863.0,2693.0,95.9,1,14.107543,1.774911
19159.0,29859.0,3297.0,5373.0,4025.0,4079,5898.0,5940,17253.0,18879.0,3862.0,4072.0,96.0,0,16.00288,5.8429327
15209.0,35107.0,1896.0,4848.0,6757.0,7223,9557.0,10174,23562.0,24345.0,5354.0,4278.0,96.1,0,10.555318,12.077976
11511.0,25662.0,6711.0,11461.0,4071.0,3992,4499.0,4760,10837.0,11381.0,700.0,1037.0,96.2,1,15.188542,3.118603
8756.0,19449.0,1635.0,4280.0,5191.0,5598,7057.0,7358,17709.0,18952.0,1944.0,3774.0,96.2,0,13.823395,9.691151
65558.0,106521.0,5192.0,8578.0,385.0,207,389.0,196,48120.0,42217.0,31993.0,34479.0,96.3,2,-4.221064,6.771912
490440.0,667760.0,41686.0,59663.0,1134.0,1064,174.0,168,255355.0,201366.0,137290.0,108909.0,96.4,3,0.9461649,16.268663
27541.0,32911.0,1340.0,2071.0,4291.0,4232,5913.0,5615,15064.0,13963.0,4367.0,4275.0,96.4,0,15.931314,5.8338146
1890.0,6227.0,1453.0,4634.0,2362.0,2946,3258.0,4009,7489.0,8793.0,702.0,907.0,96.4,1,12.155435,-0.41102147
9028.0,18192.0,2008.0,5585.0,3140.0,3448,4006.0,4693,11023.0,12346.0,1882.0,2204.0,96.5,1,14.260186,1.2339754
3129.0,12919.0,1560.0,3889.0,3339.0,3827,4299.0,5091,11631.0,13851.0,0.0,1916.0,96.5,1,14.087216,2.6923306
45162.0,69737.0,1206.0,4371.0,6261.0,6461,9576.0,9301,25044.0,24212.0,6379.0,7234.0,96.6,0,10.85026,11.113895
5421.0,8277.0,2707.0,4451.0,1952.0,1494,2721.0,2830,6625.0,6633.0,665.0,2069.0,96.6,1,10.819243,-2.8344836
1596.0,5640.0,1117.0,3517.0,1109.0,2171,1236.0,3105,3291.0,8258.0,845.0,995.0,96.6,1,8.997597,-2.3608453
1714.0,7769.0,641.0,2391.0,1552.0,2850,2023.0,3892,5036.0,10116.0,611.0,965.0,96.6,1,10.51879,-0.78046334
16400.0,27023.0,3771.0,9288.0,177.0,41,0.0,0,28416.0,27707.0,16274.0,25986.0,96.8,2,-5.0103583,1.2640047
21045.0,34551.0,5137.0,7009.0,4973.0,5021,7050.0,7382,20237.0,18951.0,4214.0,5902.0,96.8,0,12.91457,9.544276
2422.0,8208.0,1179.0,3052.0,2195.0,2998,2958.0,3854,7873.0,10443.0,1687.0,3896.0,96.9,1,11.915131,-0.6758069
30752.0,47649.0,3524.0,3876.0,399.0,187,0.0,75,31525.0,28662.0,29645.0,25122.0,96.9,2,-5.483668,2.2168207
215785.0,312166.0,36564.0,59763.0,949.0,716,159.0,152,134382.0,118058.0,85327.0,64140.0,96.9,3,-1.2223922,13.460932
20040.0,34933.0,3364.0,4868.0,8006.0,8782,10889.0,10820,26978.0,27149.0,4773.0,3469.0,97.0,0,9.3825035,12.282349
10225.0,15784.0,913.0,2760.0,3840.0,4002,4985.0,5207,14244.0,14226.0,948.0,2425.0,97.0,1,15.05943,3.6207929
3460.0,10381.0,1884.0,5073.0,1384.0,2020,2237.0,3042,6401.0,9186.0,755.0,1174.0,97.0,1,10.238745,-2.5577483
10922.0,16604.0,3106.0,5875.0,8737.0,8610,10747.0,10949,29191.0,28813.0,7903.0,6064.0,97.0,0,9.4167,12.6889
68249.0,95011.0,18705.0,28953.0,92.0,255,329.0,121,67985.0,61595.0,54547.0,47060.0,97.0,2,-5.236863,7.185318
8803.0,16003.0,3072.0,5587.0,4504.0,4714,5874.0,6033,14565.0,15298.0,2222.0,1960.0,97.1,0,15.288763,6.56909
31136.0,57926.0,8733.0,15173.0,300.0,179,36.0,55,38952.0,37259.0,22363.0,27496.0,97.2,2,-5.5807724,3.2340035
27904.0,42071.0,7216.0,11445.0,406.0,267,0.0,0,41319.0,38268.0,34640.0,27162.0,97.3,2,-5.705913,2.3388138
50504.0,77073.0,6861.0,12629.0,450.0,458,191.0,128,39842.0,39010.0,23798.0,31168.0,97.3,2,-4.94639,5.1293073
8095.0,18435.0,2068.0,4397.0,3920.0,5006,5216.0,5354,12105.0,12297.0,1986.0,1078.0,97.5,0,14.819731,4.975464
16725.0,32714.0,3630.0,7988.0,5141.0,5208,6481.0,6757,16913.0,17651.0,3333.0,4791.0,97.5,0,14.14934,8.795913
43540.0,64673.0,3405.0,6470.0,3834.0,3904,10169.0,10035,19243.0,19812.0,5062.0,5571.0,97.5,0,10.953366,9.476079
3605.0,11608.0,1091.0,3371.0,877.0,2016,1021.0,2821,2848.0,6906.0,325.0,1140.0,97.6,1,8.625426,-2.6708915
8633.0,13231.0,3439.0,4825.0,7412.0,7424,8524.0,8505,19912.0,20409.0,3519.0,3978.0,97.6,0,11.992533,12.475055
133671.0,197107.0,16523.0,26852.0,740.0,307,0.0,18,83940.0,79785.0,58130.0,64201.0,97.6,2,-2.8762786,10.885033
97892.0,146222.0,325544.0,463239.0,5561.0,4942,6457.0,6185,17150.0,17465.0,2496.0,2799.0,97.6,0,10.47392,9.782589
8701.0,24892.0,3783.0,8639.0,5304.0,5987,6585.0,7230,18854.0,20171.0,4229.0,4022.0,97.7,0,14.089546,9.520967
26780.0,42221.0,3922.0,5076.0,12647.0,12656,16559.0,16461,36496.0,35710.0,7391.0,6341.0,97.8,0,7.370394,11.418489
6813.0,17800.0,3599.0,7678.0,4883.0,5566,6768.0,7789,16092.0,17578.0,0.0,3232.0,97.9,0,13.980423,9.436728
14317.0,20797.0,17886.0,29095.0,453.0,231,316.0,173,22424.0,19726.0,9072.0,16384.0,97.9,4,-1.0010693,-7.368653
81704.0,113122.0,4466.0,6944.0,0.0,86,0.0,79,68325.0,60964.0,55600.0,46707.0,97.9,2,-4.4981356,8.150685
46778.0,73751.0,28678.0,46192.0,255.0,204,313.0,121,53056.0,50342.0,50422.0,36505.0,98.0,2,-6.091771,5.326175
4061.0,11841.0,3814.0,7141.0,2851.0,2969,3670.0,4207,9508.0,10225.0,212.0,1685.0,98.0,1,13.112207,-0.12774073
35153.0,50635.0,4222.0,5845.0,364.0,260,27.0,90,38301.0,33747.0,33305.0,29094.0,98.2,2,-5.6798067,3.0671017
7476.0,10361.0,1584.0,3265.0,6690.0,6912,7761.0,7953,18209.0,19068.0,3540.0,4736.0,98.3,0,13.091296,11.629654
14431.0,22321.0,3227.0,5396.0,7360.0,7196,9599.0,9531,25703.0,26010.0,4764.0,4486.0,98.3,0,10.717914,12.329755
5181.0,10515.0,1232.0,3054.0,1804.0,2474,2517.0,3507,6116.0,9006.0,1622.0,1938.0,98.3,1,10.794095,-1.8190293
28888.0,41064.0,3431.0,6055.0,0.0,55,0.0,0,31076.0,33173.0,10926.0,24343.0,98.4,2,-5.4110727,2.0268989
115915.0,180966.0,26534.0,41368.0,402.0,243,5.0,43,93469.0,83139.0,62095.0,80839.0,98.4,2,-4.039006,10.160515
4778.0,8326.0,2935.0,5556.0,2938.0,3272,3725.0,4148,8512.0,10474.0,1571.0,2134.0,98.4,1,13.17688,-0.045434233
54365.0,80895.0,6804.0,10514.0,726.0,529,572.0,263,58562.0,48960.0,53969.0,50357.0,98.5,2,-5.6516438,6.442124
44400.0,65110.0,5752.0,8919.0,704.0,542,251.0,164,28350.0,25988.0,23839.0,23432.0,98.6,2,-4.951056,3.7435942
6295.0,9193.0,2470.0,3591.0,2178.0,2337,3179.0,3330,9098.0,9898.0,994.0,1502.0,98.6,1,11.826442,-2.0103016
1453.0,8581.0,2470.0,8981.0,1055.0,2126,1627.0,3396,3623.0,7475.0,576.0,1601.0,98.6,1,9.565251,-2.0869753
58151.0,89822.0,9140.0,14634.0,198.0,144,184.0,55,64242.0,58029.0,33038.0,40382.0,98.7,2,-5.155963,6.375263
1524.0,10103.0,436.0,2374.0,601.0,1645,879.0,2371,2204.0,5722.0,1734.0,3037.0,98.8,1,7.956377,-3.2726479
9549.0,23330.0,1694.0,3281.0,6545.0,7304,8246.0,8881,19535.0,21652.0,319.0,2266.0,98.8,0,11.837669,12.257208
837384.0,791826.0,438189.0,603077.0,2546.0,1313,687.0,418,602546.0,485250.0,314942.0,228649.0,99.2,3,1.652364,17.092478
5540.0,18974.0,1289.0,6589.0,3032.0,3489,3766.0,4616,9712.0,11954.0,945.0,1043.0,99.2,1,13.820039,1.0576943
577.0,2925.0,1847.0,5737.0,237.0,219,106.0,0,23772.0,37294.0,12379.0,18462.0,99.3,4,-0.7084336,-7.6277976
1822330.0,1473390.0,1476680.0,1595500.0,8637.0,4971,1595.0,966,3162170.0,1990390.0,2108530.0,1297550.0,99.3,3,2.9621146,18.241894
351992.0,454282.0,13119.0,17460.0,1076.0,1070,226.0,106,610226.0,508232.0,206048.0,186751.0,99.3,3,0.56309736,17.044662
20087.0,33245.0,2566.0,5430.0,4592.0,4660,6178.0,6209,16036.0,14643.0,4059.0,3453.0,99.4,0,15.678586,6.785518
5444.0,12562.0,374.0,783.0,4844.0,5261,5786.0,6619,12306.0,13278.0,591.0,2125.0,99.4,0,14.573666,7.334017
4140.0,8519.0,85.0,2590.0,1434.0,1873,1857.0,2375,4522.0,5985.0,56.0,228.0,99.5,1,9.75979,-3.0512424
61657.0,95144.0,7048.0,11734.0,76.0,101,542.0,244,36573.0,33628.0,27709.0,29907.0,99.6,2,-4.171361,5.993954
3255.0,10506.0,0.0,683.0,140.0,92,131.0,48,5917.0,7995.0,3060.0,3322.0,99.6,4,-0.18905678,-9.3691845
3456.0,12545.0,161.0,756.0,130.0,66,184.0,118,11192.0,12465.0,1464.0,2968.0,99.6,4,-0.14759426,-9.015909
1941.0,8489.0,0.0,328.0,35.0,0,128.0,130,4117.0,7609.0,1207.0,1549.0,99.6,4,-0.49817955,-9.576239
1111.0,4633.0,293.0,3813.0,10.0,0,70.0,0,4306.0,5991.0,20789.0,41336.0,99.6,4,-1.5132312,-5.020344
671834.0,751309.0,40105.0,42472.0,2108.0,1897,389.0,201,1336600.0,993260.0,509265.0,398307.0,99.6,3,1.6826453,18.171818
2102.0,7630.0,242.0,1714.0,0.0,7,162.0,61,3750.0,5440.0,2032.0,2766.0,99.6,4,-0.67974824,-9.649156
45107.0,72355.0,7722.0,12280.0,279.0,166,169.0,47,54679.0,52313.0,39102.0,35866.0,99.6,2,-5.6913977,5.1306424
4923.0,13144.0,561.0,1434.0,3083.0,3223,4368.0,4682,10483.0,11467.0,618.0,2639.0,99.7,1,14.573148,1.34499
6888.0,13532.0,1265.0,3417.0,6413.0,7261,7363.0,7821,17412.0,17501.0,2336.0,2859.0,99.7,0,13.473633,11.562145
1923.0,11059.0,823.0,2531.0,2252.0,3604,3070.0,5183,7122.0,11227.0,1156.0,2164.0,99.7,1,12.04188,1.4805855
17974.0,42951.0,5051.0,10803.0,5603.0,5683,7635.0,8524,20239.0,22977.0,4697.0,5497.0,99.7,0,12.29794,10.731302
10495.0,14296.0,3910.0,7341.0,6715.0,7011,10305.0,10582,22677.0,22954.0,4541.0,3809.0,99.7,0,10.525791,12.297725
41519.0,60107.0,4511.0,7285.0,32.0,73,35.0,64,45108.0,42162.0,28819.0,37968.0,99.9,2,-6.1184425,3.9901295
6744.0,15087.0,3324.0,5124.0,3603.0,3438,4003.0,4238,9445.0,9760.0,74.0,790.0,100.0,1,14.09252,0.63283896
4462.0,9563.0,2643.0,5175.0,4161.0,4462,5471.0,5888,13876.0,13889.0,1307.0,3723.0,100.0,0,14.986453,5.3998585
1430.0,7742.0,1000.0,4541.0,732.0,1026,1150.0,1749,3790.0,6079.0,401.0,801.0,100.0,1,7.131731,-3.8899128
13980.0,14488.0,2873.0,4365.0,1576.0,1776,3894.0,3440,10316.0,10650.0,2715.0,2989.0,100.1,1,13.068631,-2.1781967
62311.0,94485.0,3022.0,5692.0,390.0,273,2.0,44,62329.0,59079.0,35343.0,51069.0,100.1,2,-5.2147274,7.0458508
3005.0,11047.0,341.0,2088.0,2667.0,3380,3383.0,4419,9650.0,13304.0,0.0,0.0,100.1,1,12.618872,0.13136408
553289.0,654980.0,49618.0,77282.0,2736.0,2567,32926.0,29194,283803.0,226587.0,197831.0,162281.0,100.1,0,6.6362443,9.899551
37829.0,54122.0,10029.0,14786.0,613.0,314,359.0,134,49706.0,45494.0,23550.0,32061.0,100.1,2,-6.114069,3.5082552
2560.0,11572.0,720.0,2798.0,2249.0,2950,3040.0,4315,7499.0,10954.0,506.0,878.0,100.2,1,11.9656515,-0.06809314
180515.0,268771.0,19096.0,28530.0,385.0,412,0.0,0,225471.0,186504.0,88377.0,104143.0,100.3,3,-1.9595782,13.664268
89225.0,128976.0,6359.0,11424.0,453.0,324,326.0,175,80102.0,70227.0,62349.0,59819.0,100.4,2,-4.577207,9.061452
15081.0,26075.0,2734.0,5334.0,6160.0,6011,7594.0,7527,18638.0,17912.0,3350.0,3917.0,100.4,0,13.362638,10.404848
19530.0,43805.0,3809.0,4072.0,2153.0,1650,3766.0,3796,11726.0,10787.0,3780.0,3431.0,100.5,1,13.484052,-2.126953
11579.0,21487.0,2356.0,3895.0,8439.0,9025,10501.0,10857,25170.0,26292.0,4261.0,6632.0,100.5,0,9.508457,12.691702
10181.0,18279.0,3424.0,7116.0,3407.0,3202,4499.0,4795,12390.0,11401.0,1445.0,2267.0,100.5,1,15.014105,1.6533214
6702.0,13049.0,3515.0,5822.0,4928.0,5256,6509.0,7486,17915.0,19602.0,3826.0,3826.0,100.5,0,14.130053,8.962662
4301.0,14203.0,1613.0,5069.0,2732.0,4426,3689.0,5559,7819.0,11760.0,1574.0,2167.0,100.5,1,12.716954,2.2712877
1218.0,7152.0,587.0,4081.0,1226.0,3433,986.0,3510,2099.0,7162.0,103.0,474.0,100.5,1,9.701428,-0.94607884
688.0,3898.0,257.0,2183.0,714.0,2241,904.0,2871,2543.0,7574.0,1383.0,2179.0,100.6,1,8.619773,-2.6237295
9161.0,23041.0,5046.0,9648.0,16486.0,17905,16411.0,17345,34093.0,34618.0,3233.0,3970.0,100.6,0,7.2166104,11.309692
65247.0,92947.0,4219.0,5142.0,829.0,423,241.0,113,68140.0,61771.0,49613.0,57096.0,100.6,2,-5.5170193,7.3520894
6537.0,15247.0,4346.0,7314.0,3496.0,3685,4374.0,4704,11880.0,12618.0,1667.0,2621.0,100.7,1,14.51544,2.0342002
18936.0,34320.0,3100.0,6269.0,8403.0,8533,11446.0,11133,30332.0,28245.0,3052.0,6599.0,100.7,0,9.245851,12.271361
117125.0,172323.0,6845.0,8268.0,472.0,326,0.0,0,172746.0,144710.0,63989.0,58617.0,100.7,3,-2.646017,12.590808
240305.0,361530.0,18911.0,29234.0,524.0,427,184.0,129,198220.0,164729.0,109580.0,91201.0,100.8,3,-0.59619635,14.381953
11497.0,16713.0,3299.0,5270.0,5887.0,5650,7467.0,7612,19697.0,18954.0,3744.0,4459.0,100.8,0,13.637302,10.355942
7926.0,18862.0,3623.0,7214.0,4160.0,4613,5617.0,5918,14183.0,15661.0,2474.0,2616.0,100.8,0,15.331419,5.7811384
16870.0,32073.0,3639.0,6377.0,9408.0,9566,12397.0,13393,30348.0,31937.0,5333.0,5914.0,100.9,0,8.192877,12.02815
6014.0,13311.0,2373.0,4897.0,4675.0,5691,6750.0,8048,16824.0,19387.0,2154.0,2707.0,100.9,0,13.827469,10.699734
2477.0,8652.0,1465.0,3504.0,654.0,2550,878.0,3461,2778.0,8861.0,345.0,376.0,100.9,1,9.140717,-1.8643134
59239.0,104563.0,22888.0,34795.0,258.0,154,201.0,142,75267.0,65720.0,46451.0,55966.0,101.0,2,-5.1872067,7.7614136
4031.0,17055.0,755.0,2959.0,8845.0,10278,10211.0,12425,17742.0,20822.0,0.0,1328.0,101.1,0,8.616909,12.615377
106498.0,167358.0,25607.0,41030.0,634.0,329,0.0,25,103123.0,92025.0,75940.0,73781.0,101.1,2,-4.1264462,10.075931
150728.0,225802.0,33435.0,52247.0,469.0,453,0.0,172,131395.0,112079.0,62394.0,51705.0,101.2,3,-2.3197758,12.660252
10549.0,24559.0,3457.0,5029.0,6006.0,5796,8329.0,8591,20446.0,20524.0,5285.0,4725.0,101.2,0,12.231839,11.36123
2178.0,13483.0,645.0,2746.0,1286.0,2186,1650.0,2952,4824.0,9092.0,0.0,176.0,101.2,1,9.554026,-2.4907591
7747.0,16014.0,1405.0,2822.0,3123.0,3553,4309.0,4842,9976.0,10716.0,1039.0,2438.0,101.2,1,14.493687,1.7169894
89545.0,131959.0,17376.0,26481.0,349.0,178,105.0,84,64619.0,59246.0,36721.0,40885.0,101.3,2,-3.7878902,8.471187
9331.0,18322.0,1550.0,2433.0,10898.0,11716,12222.0,13566,24114.0,25661.0,2552.0,3466.0,101.4,0,7.92009,12.09417
42211.0,75123.0,5369.0,7100.0,254.0,127,248.0,196,24242.0,22072.0,12957.0,20970.0,101.4,2,-4.556096,4.3275547
7082.0,19295.0,1744.0,3819.0,11260.0,14137,10937.0,13632,23009.0,28008.0,1173.0,2428.0,101.5,0,7.814225,12.0450535
1586.0,6850.0,22.0,414.0,1306.0,3738,1182.0,3792,2287.0,7367.0,0.0,511.0,101.5,1,9.875354,-0.7002266
891.0,4989.0,971.0,4770.0,1496.0,2274,2298.0,3710,6675.0,11055.0,226.0,546.0,101.5,1,10.491621,-1.554806
48333.0,72660.0,7715.0,14487.0,258.0,248,332.0,185,30490.0,27779.0,17340.0,23591.0,101.5,2,-4.6078963,4.322796
177566.0,261298.0,26379.0,38270.0,979.0,538,0.0,128,116660.0,101953.0,118823.0,107359.0,101.6,3,-1.5012846,12.94184
5113.0,14341.0,1733.0,3807.0,4834.0,5646,5797.0,6506,11504.0,12810.0,291.0,952.0,101.6,0,14.567252,7.378798
28021.0,49948.0,5801.0,8486.0,15632.0,15730,19388.0,19590,47583.0,47270.0,7313.0,7127.0,101.7,0,7.124844,11.106543
2494.0,8862.0,29.0,1140.0,179.0,107,124.0,37,4096.0,4714.0,507.0,729.0,101.7,4,-0.23936632,-9.667221
398173.0,522897.0,157035.0,177652.0,1685.0,1450,835.0,278,405120.0,323864.0,162713.0,124225.0,101.7,3,-0.27517408,15.502141
3379.0,16434.0,751.0,2949.0,1475.0,3620,2193.0,4428,5823.0,10922.0,1445.0,1527.0,101.9,1,10.986403,0.2224069
963.0,4103.0,1165.0,3642.0,151.0,69,119.0,62,9171.0,9455.0,2595.0,2882.0,101.9,4,-0.9803117,-9.24881
751813.0,729173.0,113163.0,135957.0,2672.0,2004,491.0,418,1020640.0,533348.0,419889.0,220168.0,101.9,3,1.2896135,17.705727
4290.0,11729.0,1867.0,5441.0,2139.0,2326,4314.0,4962,9570.0,10569.0,1044.0,3464.0,101.9,1,14.312093,0.72164196
372171.0,447580.0,81625.0,114487.0,1970.0,1717,43.0,137,355100.0,292146.0,175065.0,151842.0,102.0,3,-0.32174927,15.429679
9115.0,12075.0,2682.0,3424.0,3249.0,3431,4409.0,4218,11290.0,10983.0,706.0,1352.0,102.0,1,14.209316,0.7361302
14756.0,24776.0,3125.0,7314.0,547.0,367,431.0,225,23478.0,20876.0,11710.0,16988.0,102.1,2,-4.7552233,1.1035061
106625.0,174006.0,11926.0,19269.0,0.0,186,0.0,73,92704.0,81437.0,88871.0,73383.0,102.3,2,-4.0967736,10.101399
9443.0,23821.0,1920.0,5338.0,3460.0,3094,4843.0,5030,12797.0,12916.0,2032.0,3343.0,102.3,1,15.481251,2.7416618
3397.0,18044.0,698.0,3133.0,1836.0,3318,2443.0,4112,7116.0,11921.0,0.0,159.0,102.4,1,11.301605,-0.029650303
26658.0,43876.0,7909.0,12706.0,275.0,175,314.0,171,38789.0,37949.0,16621.0,28606.0,102.5,2,-5.7517557,2.2676446
8724.0,21146.0,1532.0,2789.0,5133.0,6046,7188.0,8156,17887.0,20181.0,2544.0,3496.0,102.5,0,13.502586,10.937522
41630.0,68095.0,14793.0,22362.0,206.0,161,10.0,84,28428.0,26846.0,17911.0,19450.0,102.5,2,-4.6609106,4.167496
3383.0,8138.0,1160.0,2536.0,2841.0,3204,3610.0,4101,8188.0,9363.0,1489.0,1587.0,102.6,1,13.089438,-0.12896377
6591.0,7898.0,1843.0,4213.0,3919.0,4058,5686.0,5646,13603.0,12545.0,3230.0,2203.0,102.7,0,15.251316,5.2489867
13310.0,30507.0,1277.0,4919.0,7497.0,7507,8519.0,8895,18779.0,20683.0,1384.0,2343.0,102.7,0,11.920189,12.3786545
5199.0,11833.0,286.0,1725.0,209.0,88,121.0,56,4985.0,4388.0,2815.0,2459.0,102.9,4,-0.07706876,-9.502239
588009.0,806211.0,103890.0,163498.0,2899.0,2410,37402.0,36099,312116.0,269751.0,220755.0,193189.0,102.9,0,6.5933366,9.855722
32255.0,50401.0,4377.0,9846.0,0.0,23,13.0,55,40322.0,37299.0,23308.0,26428.0,102.9,2,-5.7234592,2.6135824
81248.0,111459.0,37413.0,60371.0,180.0,140,0.0,57,56313.0,52411.0,44790.0,42090.0,103.1,2,-4.2144637,7.7587767
6593.0,14398.0,1522.0,4047.0,5184.0,5664,6203.0,6767,14731.0,15338.0,1240.0,2592.0,103.1,0,14.660815,8.596715
8757.0,23516.0,2262.0,4447.0,4216.0,4207,6138.0,6448,14359.0,14441.0,5089.0,4220.0,103.2,0,15.835867,6.9499397
38368.0,62996.0,12060.0,21541.0,447.0,258,329.0,120,58410.0,55468.0,38745.0,43178.0,103.3,2,-6.3031297,5.099969
1492.0,6727.0,1345.0,4858.0,1221.0,2418,1833.0,3232,4675.0,9226.0,770.0,1702.0,103.4,1,9.866504,-2.031937
3383.0,11685.0,2204.0,4888.0,2426.0,3011,3116.0,3857,8992.0,10684.0,1240.0,1793.0,103.4,1,12.110936,-0.7141788
13957.0,19321.0,1520.0,2615.0,5090.0,5065,7575.0,7586,24060.0,23706.0,2858.0,5239.0,103.4,0,13.377789,9.821274
7142.0,11831.0,1074.0,2917.0,3813.0,3644,5964.0,6378,15201.0,15113.0,609.0,3109.0,103.5,0,15.919553,6.223359
22493.0,42658.0,6775.0,11711.0,7559.0,8607,10600.0,11184,29739.0,29810.0,2715.0,6123.0,103.5,0,9.431809,12.235576
6715.0,15691.0,1790.0,3817.0,2929.0,3341,3816.0,4220,10877.0,12253.0,1921.0,2254.0,103.6,1,13.859097,0.24112287
4715.0,15599.0,811.0,4682.0,2480.0,4664,3681.0,7464,10285.0,21634.0,357.0,469.0,103.7,1,12.16811,3.0656705
20355.0,35983.0,11837.0,20690.0,382.0,223,133.0,48,28031.0,28137.0,13501.0,23999.0,103.8,2,-5.2675385,1.5460987
202623.0,298853.0,30848.0,49894.0,346.0,203,705.0,251,194064.0,168030.0,96711.0,75610.0,103.8,3,-1.3591628,13.832191
121945.0,179122.0,9562.0,14286.0,275.0,312,250.0,154,115977.0,104074.0,106772.0,82256.0,103.9,2,-4.175719,10.093379
299733.0,444841.0,31002.0,46384.0,1275.0,1120,93.0,134,239797.0,205728.0,107012.0,105139.0,104.0,3,-0.13920781,15.197428
4674.0,11839.0,2193.0,4569.0,3548.0,4144,3697.0,4975,11761.0,13895.0,2154.0,2503.0,104.0,1,13.718641,2.4674532
47892.0,74166.0,7928.0,11997.0,284.0,271,444.0,250,26394.0,25104.0,18519.0,18556.0,104.0,2,-4.543584,4.345581
26056.0,54152.0,5571.0,9011.0,1997.0,1719,166.0,126,39357.0,38630.0,15347.0,27873.0,104.1,2,-4.9512153,3.1141152
17438.0,26057.0,2312.0,3669.0,4771.0,5170,7122.0,6928,18983.0,18570.0,3989.0,3742.0,104.1,0,13.87354,9.027628
2594.0,5129.0,2032.0,3376.0,2246.0,2779,3275.0,3800,7333.0,8767.0,617.0,1320.0,104.2,1,12.192444,-1.024919
50339.0,76613.0,8730.0,14014.0,88.0,104,23.0,67,68815.0,65896.0,54075.0,58485.0,104.4,2,-5.866035,6.7713423
1363.0,4496.0,439.0,2058.0,1490.0,3677,1548.0,4082,3540.0,8154.0,1456.0,2718.0,104.4,1,10.121505,-0.42551285
20733.0,40623.0,1508.0,2478.0,370.0,183,196.0,60,26086.0,26877.0,13490.0,23770.0,104.4,2,-5.1733565,1.7155604
4545.0,15983.0,2377.0,4592.0,4937.0,5342,5733.0,6404,12350.0,14220.0,1775.0,2452.0,104.5,0,14.58084,7.271946
6381.0,15202.0,2784.0,5894.0,1828.0,1975,2909.0,3072,7517.0,8305.0,1812.0,2131.0,104.5,1,11.050235,-2.6809492
17429.0,36011.0,1205.0,3117.0,6489.0,6216,8230.0,8505,23151.0,22580.0,5232.0,4451.0,104.5,0,12.145287,11.241621
176952.0,248539.0,656440.0,1024640.0,6374.0,6207,7120.0,7403,23096.0,22160.0,5404.0,4568.0,104.6,0,10.344853,9.811357
2038.0,11680.0,1253.0,4495.0,1384.0,3040,1548.0,3389,4334.0,8799.0,408.0,904.0,104.6,1,9.618528,-1.545664
5001.0,15826.0,590.0,1556.0,1018.0,1595,1592.0,2788,4189.0,7490.0,1328.0,2187.0,104.6,1,9.507865,-2.8558128
1312.0,5452.0,235.0,1333.0,439.0,1189,778.0,2084,2050.0,5769.0,325.0,750.0,104.6,1,7.4772263,-3.6299279
2831.0,7252.0,1862.0,4919.0,257.0,221,207.0,161,10369.0,17443.0,9211.0,8726.0,104.6,4,-0.83854395,-8.141197
1502.0,8367.0,2562.0,9616.0,288.0,275,210.0,127,21884.0,39960.0,7130.0,11110.0,104.6,4,-0.6808132,-7.655423
1366.0,3955.0,4830.0,9327.0,342.0,244,231.0,85,43362.0,44243.0,6905.0,7046.0,104.6,4,-0.65905833,-7.646661
1793.0,12043.0,581.0,3170.0,70.0,0,163.0,62,4951.0,11164.0,6555.0,12823.0,104.6,4,-1.1217092,-8.019256
2987410.0,2572300.0,2217020.0,2272600.0,9437.0,6258,2418.0,1341,4102400.0,2642110.0,3041060.0,1834660.0,104.6,3,3.103862,18.121069
12461.0,26252.0,3496.0,5798.0,6615.0,7172,7943.0,8080,20567.0,21029.0,340.0,1542.0,104.8,0,12.794178,11.669894
14598.0,26149.0,3252.0,5447.0,6640.0,6890,9621.0,9870,24099.0,24701.0,7145.0,7803.0,104.8,0,10.683757,12.147778
6946.0,15534.0,3163.0,7559.0,2501.0,2633,3476.0,3518,9155.0,9596.0,951.0,1093.0,104.8,1,12.749667,-1.5013477
8634.0,11897.0,2367.0,5939.0,4032.0,3872,4940.0,5015,13427.0,12578.0,2529.0,3163.0,104.8,1,14.943083,3.3415275
14396.0,31472.0,3850.0,8728.0,5773.0,6348,8253.0,8539,22723.0,23794.0,1556.0,4774.0,104.8,0,12.290686,11.253269
