FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
2782.0,8283.0,1416.0,3572.0,2749,3562,3914.0,4872,10520.0,13517.0,2193.0,3942.0,85.2,0,-2.479599,8.119506
12068.0,25315.0,2937.0,5788.0,5265,5681,7211.0,8117,19295.0,19679.0,5580.0,4545.0,85.3,4,-2.9698188,-2.3755095
13508.0,29585.0,1167.0,2327.0,6368,6775,8352.0,8885,20952.0,21744.0,705.0,3105.0,85.3,4,-2.4630845,-5.312599
25661.0,47665.0,3601.0,5687.0,20039,20613,23253.0,23890,51912.0,51826.0,8597.0,7572.0,85.3,4,1.3483732,-8.874648
46195.0,80574.0,48434.0,73940.0,165,130,358.0,138,31334.0,27719.0,19185.0,20078.0,85.5,1,12.699408,6.5116982
471.0,1859.0,0.0,280.0,146,49,99.0,0,4762.0,7040.0,1886.0,2922.0,85.5,1,12.191649,16.808298
3025.0,10381.0,0.0,579.0,83,0,83.0,4,3803.0,5463.0,994.0,1277.0,85.5,1,12.513282,16.835428
412123.0,536376.0,34377.0,45694.0,1085,1019,528.0,262,583738.0,467529.0,212922.0,194619.0,85.5,3,9.857931,-7.1000566
29117.0,40464.0,6861.0,9391.0,442,146,84.0,30,39043.0,32548.0,27667.0,28919.0,85.5,1,12.161264,7.398861
66629.0,101258.0,4420.0,5721.0,71,137,324.0,193,63847.0,57574.0,36458.0,44391.0,85.5,3,11.833218,2.4082823
4707.0,12562.0,1265.0,3752.0,1665,2852,2301.0,4324,5595.0,10690.0,142.0,332.0,85.7,2,-2.5668504,12.105335
23371.0,38313.0,16430.0,25097.0,56,86,130.0,109,36331.0,33585.0,27460.0,25107.0,85.8,1,13.156234,7.952027
29478.0,38740.0,5716.0,8400.0,584,293,119.0,90,45445.0,40119.0,34186.0,29901.0,85.8,1,11.832555,7.223148
53180.0,72255.0,15824.0,24064.0,445,267,254.0,192,55791.0,50453.0,45679.0,38958.0,85.9,1,12.082323,3.7656603
94342.0,132184.0,9662.0,14809.0,322,366,0.0,85,129606.0,105592.0,32237.0,29095.0,85.9,3,10.664054,-1.5088683
7713.0,12320.0,1558.0,3225.0,7138,7573,8086.0,8990,17826.0,19990.0,363.0,1754.0,85.9,4,-2.2791817,-6.867354
55338.0,75929.0,8213.0,12272.0,409,317,182.0,140,50079.0,48404.0,14758.0,33125.0,85.9,1,12.086304,4.98122
18144.0,29725.0,3340.0,6097.0,5136,5473,7990.0,8291,21822.0,23211.0,2853.0,5220.0,85.9,4,-2.6448476,-1.4594754
4380.0,13607.0,832.0,2132.0,2697,3014,3523.0,4283,9085.0,10825.0,2160.0,1951.0,85.9,2,-1.124425,9.448484
2138.0,12731.0,0.0,1105.0,328,882,447.0,1328,1131.0,4138.0,126.0,152.0,85.9,2,-1.216028,19.520472
5840.0,7542.0,2006.0,4309.0,6428,6484,7871.0,7814,22182.0,20396.0,4620.0,2978.0,86.0,4,-2.4620185,-4.7513213
6077.0,15268.0,1946.0,4096.0,2965,3247,4347.0,4575,10649.0,12296.0,658.0,1436.0,86.0,0,-1.3560122,8.289973
2928.0,12860.0,478.0,3178.0,1453,1785,1760.0,2309,5021.0,6659.0,564.0,1265.0,86.0,2,-0.9128419,15.787886
4007.0,11951.0,1203.0,4450.0,2024,2577,2557.0,3078,7620.0,9337.0,1432.0,1741.0,86.1,2,-1.1312182,12.689172
8288.0,13965.0,3084.0,4902.0,4678,5356,7214.0,7593,18267.0,18233.0,3390.0,4476.0,86.1,4,-2.9515254,-0.78028196
25924.0,41605.0,4008.0,6799.0,197,181,117.0,92,31686.0,30591.0,11248.0,19785.0,86.1,1,12.766045,8.91694
7991.0,14392.0,1871.0,4902.0,3433,3736,4552.0,5012,10670.0,12301.0,0.0,794.0,86.1,0,-1.8933383,6.0899057
112301.0,174825.0,21911.0,31949.0,565,294,551.0,225,208941.0,174323.0,67745.0,72295.0,86.1,3,10.446393,-2.680843
65620.0,85171.0,5194.0,8158.0,4,146,156.0,131,77373.0,74303.0,50199.0,57864.0,86.2,3,12.31981,1.879953
333911.0,482447.0,13811.0,17493.0,1007,665,3712.0,3428,119100.0,101102.0,101450.0,93108.0,86.2,3,9.436562,-5.406357
1970.0,5813.0,0.0,695.0,1145,1981,2124.0,3684,5799.0,9282.0,1135.0,2031.0,86.2,2,-2.096799,15.627358
2039.0,12055.0,695.0,3606.0,1134,2794,1068.0,3418,3333.0,10615.0,1848.0,3897.0,86.2,2,-3.0759883,13.427784
1319.0,3734.0,1824.0,4738.0,2787,4646,4145.0,7117,10313.0,18143.0,0.0,0.0,86.2,0,-4.3721848,4.5522337
49170.0,70111.0,4323.0,7004.0,6436,6665,8806.0,8096,24556.0,23113.0,5545.0,4269.0,86.3,4,-1.9534303,-5.3180633
5294.0,10203.0,969.0,3883.0,828,1484,959.0,2487,2932.0,7583.0,2668.0,2170.0,86.3,2,-1.7019908,17.342007
11390.0,13745.0,3266.0,4450.0,2263,2573,2765.0,3697,7255.0,10369.0,518.0,721.0,86.3,2,-0.7457559,11.889936
48866.0,74176.0,4787.0,9037.0,200,114,0.0,33,47173.0,42631.0,37327.0,32642.0,86.3,1,12.400012,4.6199665
356951.0,458421.0,310853.0,432783.0,23990,23003,33293.0,31708,97757.0,91451.0,28923.0,24800.0,86.3,4,1.3599179,-8.818143
4463.0,10931.0,3009.0,6325.0,2382,2795,2950.0,3445,7066.0,8212.0,1477.0,1190.0,86.3,2,-1.1176159,10.764199
8558.0,20589.0,1287.0,4132.0,3611,4072,5294.0,6013,12942.0,14461.0,714.0,1595.0,86.3,0,-2.2174463,4.3987303
7434.0,14404.0,192.0,3340.0,2456,3450,3026.0,4492,6921.0,9372.0,377.0,768.0,86.4,0,-2.488916,8.8327055
14842.0,29873.0,933.0,2955.0,8571,8268,11073.0,11153,29672.0,29849.0,3568.0,4669.0,86.4,4,-1.4897579,-8.0796385
15929.0,35335.0,3453.0,7444.0,5547,6306,6797.0,7492,20517.0,22751.0,836.0,3233.0,86.4,4,-2.9778986,-3.703931
3802.0,14803.0,722.0,3256.0,3055,4208,3677.0,5043,8495.0,11069.0,655.0,1666.0,86.4,0,-3.195526,5.4709415
349288.0,465456.0,245465.0,366762.0,1284,717,355.0,191,225092.0,198058.0,135005.0,124278.0,86.5,3,9.403079,-5.9577923
1123.0,4556.0,717.0,2738.0,2169,4294,2653.0,4873,6092.0,10841.0,448.0,1082.0,86.5,0,-4.02566,7.7941175
66130.0,94985.0,15993.0,25350.0,364,237,70.0,50,52365.0,48075.0,43085.0,36470.0,86.6,1,11.527196,2.9338522
6161.0,16735.0,805.0,1921.0,2981,3725,4056.0,5442,9632.0,12517.0,433.0,908.0,86.8,0,-2.8279643,6.6935143
40879.0,67499.0,3427.0,5787.0,0,146,32.0,106,46686.0,41640.0,31664.0,42855.0,86.8,1,13.004151,4.697658
27204.0,29589.0,9712.0,13217.0,343,265,0.0,66,38122.0,34999.0,35183.0,28632.0,86.8,1,12.327708,7.8268685
1470.0,5972.0,422.0,2053.0,143,92,121.0,35,2771.0,4202.0,411.0,431.0,86.8,1,12.02135,16.669851
1971.0,6844.0,617.0,2558.0,142,117,125.0,42,1557.0,4524.0,12096.0,18385.0,86.8,1,14.146306,15.887115
690813.0,930730.0,190209.0,289138.0,2237,1643,320.0,288,314739.0,258556.0,102923.0,95336.0,86.8,3,8.973869,-6.8173194
9704.0,16870.0,2679.0,5507.0,5295,5135,6305.0,6257,15434.0,14594.0,620.0,2038.0,86.9,4,-2.9572213,-0.6739749
13591.0,23186.0,3197.0,5922.0,4970,5269,5957.0,6125,15672.0,15254.0,3785.0,2961.0,86.9,4,-3.2043784,-0.72354156
13820.0,25337.0,3654.0,8080.0,4361,4274,5797.0,5883,16787.0,16394.0,4668.0,3664.0,86.9,0,-2.069533,2.4705021
7082.0,19927.0,1733.0,4089.0,9752,10417,10905.0,11860,20381.0,20974.0,1380.0,3571.0,86.9,4,-0.3507714,-9.080576
73164.0,111179.0,11442.0,18094.0,158,97,84.0,116,52914.0,47367.0,42576.0,41457.0,87.0,3,11.40182,2.1633716
7362.0,18614.0,2440.0,6247.0,3367,4101,5467.0,6864,15604.0,19111.0,0.0,1608.0,87.0,0,-2.5442114,4.436759
36661.0,46693.0,6220.0,10662.0,478,188,190.0,137,32736.0,28674.0,28150.0,25844.0,87.1,1,12.1413,7.675429
28751.0,39887.0,4864.0,7398.0,134,99,595.0,228,29338.0,28074.0,14702.0,21001.0,87.3,1,12.99492,8.7034855
13646.0,31233.0,2550.0,4753.0,5851,5814,7572.0,8100,21056.0,21352.0,3714.0,3664.0,87.3,4,-2.512483,-3.2598836
19518.0,18052.0,3184.0,4230.0,6676,6456,7992.0,7426,18171.0,17609.0,1128.0,2351.0,87.3,4,-2.4780636,-5.04518
8170.0,11861.0,769.0,3137.0,3430,3547,4969.0,4962,13293.0,13055.0,954.0,2961.0,87.4,0,-1.5167578,6.285339
4367.0,9622.0,2040.0,4071.0,6859,8142,8208.0,9742,18844.0,20755.0,0.0,1053.0,87.4,4,-2.4843185,-7.232666
2186.0,7117.0,377.0,2338.0,110,58,181.0,249,2306.0,4587.0,15935.0,20516.0,87.4,1,14.2879925,15.860886
27387.0,50488.0,2859.0,5294.0,107,96,218.0,135,32927.0,34226.0,7093.0,16496.0,87.4,1,12.982186,8.092857
1539.0,8847.0,2586.0,9731.0,1884,2973,2588.0,4172,7322.0,12014.0,480.0,1608.0,87.4,2,-2.2361686,11.566115
1014.0,5280.0,429.0,3577.0,1297,2661,1854.0,3704,4166.0,8723.0,481.0,1846.0,87.4,2,-2.6950305,13.414065
20696.0,31357.0,2507.0,5397.0,8889,9640,12273.0,12409,30104.0,29832.0,4460.0,5618.0,87.4,4,-0.8255665,-8.743673
3941.0,8850.0,1129.0,2940.0,2730,3046,3695.0,4140,10443.0,12207.0,3192.0,2060.0,87.4,2,-1.1522977,9.445552
13167.0,18346.0,3882.0,5756.0,3684,3687,5332.0,5308,13848.0,14096.0,4276.0,2513.0,87.5,0,-1.4166768,5.4558387
8301.0,15831.0,1610.0,3142.0,3970,4347,5613.0,6287,13436.0,15033.0,1115.0,2385.0,87.5,0,-2.434158,3.1445882
3561.0,11791.0,1332.0,3623.0,1203,2469,1627.0,3707,4809.0,10738.0,2464.0,2763.0,87.5,2,-2.5977662,14.071198
3102.0,10451.0,1277.0,3585.0,1972,2883,2673.0,4232,6397.0,11770.0,468.0,723.0,87.5,2,-2.009059,11.529362
5578.0,10591.0,21010.0,17727.0,297,128,121.0,61,11933.0,6454.0,9641.0,5263.0,87.5,1,12.541321,16.065046
2297.0,6670.0,3304.0,6468.0,243,142,171.0,100,5234.0,8167.0,6669.0,7017.0,87.5,1,12.624248,16.005152
1868540.0,1019960.0,4865440.0,2492530.0,8451,2349,1919.0,503,722745.0,311165.0,551974.0,228974.0,87.5,3,8.3885355,-7.6700187
6546000.0,2587200.0,1066010.0,9038970.0,38381,11188,9893.0,2868,10319300.0,1830380.0,5302870.0,980923.0,87.5,3,8.202032,-8.216363
1446.0,9139.0,744.0,3979.0,803,1961,1025.0,2483,2529.0,6261.0,404.0,548.0,87.6,2,-2.4235985,16.478436
233902.0,321573.0,38121.0,54628.0,565,410,278.0,135,128681.0,118347.0,71975.0,77791.0,87.6,3,9.591148,-4.3557696
11534.0,22512.0,2415.0,3877.0,4587,4202,6037.0,6222,17144.0,16205.0,4001.0,3386.0,87.6,0,-1.8843635,2.2468534
4757.0,8403.0,1558.0,2801.0,2296,2574,3321.0,3517,8689.0,9029.0,1955.0,1662.0,87.7,2,-0.7645396,11.816224
10603.0,22006.0,2521.0,5181.0,4550,5152,5688.0,6374,16432.0,17704.0,2660.0,2683.0,87.8,0,-3.309047,0.3391963
15944.0,20053.0,2468.0,3983.0,5185,5493,6421.0,7023,17784.0,17567.0,3905.0,2940.0,87.8,4,-3.176348,-1.4930731
7150.0,15621.0,1150.0,2257.0,3484,2971,4322.0,4338,11250.0,11452.0,661.0,1569.0,87.9,0,-0.79003704,7.9776263
6604.0,12481.0,1445.0,4011.0,3633,3889,4750.0,4869,13316.0,13180.0,1395.0,2915.0,87.9,0,-2.033375,5.006947
2221.0,8448.0,969.0,3827.0,2187,3312,2797.0,4116,6841.0,10087.0,0.0,302.0,87.9,2,-2.4893575,9.823477
7496.0,14505.0,605.0,1773.0,3636,3613,5031.0,5164,13589.0,13578.0,1582.0,1958.0,87.9,0,-1.3618484,5.758188
8793.0,16672.0,4591.0,6592.0,3671,3825,4851.0,5093,12665.0,13391.0,2386.0,2372.0,88.0,0,-1.6988182,5.191356
6489.0,16367.0,2758.0,3891.0,3733,3894,5293.0,5440,11908.0,12596.0,2699.0,2005.0,88.1,0,-1.6840993,4.954369
957.0,5278.0,396.0,1439.0,1312,2064,1637.0,2570,4561.0,7568.0,402.0,702.0,88.1,2,-1.772487,15.365579
4843.0,10498.0,1395.0,2578.0,3427,3623,4701.0,5176,10980.0,12532.0,2056.0,2207.0,88.1,0,-1.7034156,6.1551065
11924.0,19675.0,2598.0,4652.0,4726,5348,6210.0,6679,15759.0,17026.0,51.0,1309.0,88.2,0,-3.382812,-0.31309697
51686.0,64049.0,11518.0,19877.0,367,224,0.0,151,51418.0,45838.0,51118.0,37631.0,88.3,1,12.288187,4.14292
2152.0,12722.0,683.0,2769.0,1034,2922,1169.0,3259,2793.0,6853.0,694.0,954.0,88.3,2,-3.3922799,12.811253
15963.0,24876.0,1023.0,4760.0,5440,6598,6475.0,7296,15231.0,17361.0,633.0,1565.0,88.4,4,-3.2431076,-4.1365395
200299.0,279366.0,19700.0,29469.0,518,288,291.0,106,260679.0,216555.0,115812.0,111063.0,88.4,3,10.288068,-4.294379
7887.0,16652.0,3407.0,7947.0,6993,7667,8944.0,9510,21384.0,22803.0,2123.0,3422.0,88.5,4,-2.225827,-6.9103684
50700.0,68723.0,3870.0,6865.0,267,193,139.0,108,53680.0,49836.0,41535.0,39134.0,88.5,1,12.539898,3.8871694
14381.0,18286.0,3568.0,5239.0,5308,5351,6741.0,7024,16539.0,16644.0,2050.0,2124.0,88.6,4,-2.9561992,-1.4272118
16003.0,32940.0,3760.0,6279.0,55,0,171.0,62,24183.0,24075.0,8200.0,13767.0,88.6,1,12.814672,9.7608
34056.0,55106.0,13754.0,23394.0,0,202,0.0,0,28662.0,27632.0,14933.0,22046.0,88.7,1,13.241988,7.488499
15963.0,30660.0,5323.0,6434.0,4702,4627,6668.0,6158,18172.0,17612.0,3932.0,4015.0,88.7,0,-2.2774155,1.0131415
3461.0,9884.0,238.0,946.0,56,0,213.0,108,18577.0,24026.0,17037.0,17104.0,88.8,1,13.186988,15.741827
1807.0,6713.0,116.0,608.0,91,5,188.0,103,5252.0,10669.0,5263.0,6996.0,88.8,1,13.095587,16.301937
4633.0,8100.0,183.0,749.0,0,33,324.0,222,3777.0,4224.0,18440.0,14470.0,88.8,1,13.925726,15.951164
1011.0,5803.0,0.0,200.0,52,0,114.0,81,4154.0,9770.0,23637.0,54809.0,88.8,1,16.299438,15.197346
841949.0,758861.0,117068.0,145886.0,2663,2225,708.0,386,2650500.0,1671900.0,1011260.0,689080.0,88.8,3,8.593464,-8.634383
11442.0,15933.0,2676.0,4860.0,2583,2873,6226.0,6318,17268.0,18733.0,1857.0,3809.0,88.9,0,-0.14220633,6.5448046
11182.0,13945.0,2719.0,4246.0,4646,4959,5178.0,5126,13732.0,12531.0,2093.0,2679.0,89.0,0,-3.2099705,0.70840573
22823.0,38868.0,1999.0,3737.0,10838,11506,12801.0,13146,27690.0,28259.0,3333.0,5610.0,89.0,4,0.17778824,-9.25544
11124.0,20000.0,2265.0,5500.0,3825,3575,5622.0,5741,15297.0,15504.0,3332.0,3621.0,89.0,0,-1.2987494,5.4753284
3263.0,13131.0,1282.0,4564.0,2580,3227,3193.0,4135,8032.0,9979.0,1094.0,1833.0,89.0,2,-1.6112419,9.341691
47673.0,77108.0,27787.0,47055.0,264,231,245.0,90,54329.0,49410.0,52403.0,40661.0,89.1,1,12.509261,3.6020732
1474.0,7797.0,1438.0,7314.0,1622,2401,2072.0,3178,5928.0,8905.0,439.0,836.0,89.1,2,-1.7121339,13.767067
45330.0,60749.0,8287.0,11549.0,396,217,0.0,0,49278.0,43789.0,35300.0,30955.0,89.2,1,12.231073,5.1593165
135138.0,175918.0,19726.0,31522.0,1106,528,29.0,177,58592.0,52235.0,61748.0,44131.0,89.2,3,10.841982,-0.20842952
13789.0,35912.0,2171.0,3793.0,4538,5125,5443.0,6263,14172.0,15193.0,2845.0,2889.0,89.2,0,-3.2418566,0.37393838
2369.0,10519.0,1668.0,4934.0,3641,5138,4937.0,7213,11778.0,17182.0,674.0,779.0,89.3,0,-4.3386636,2.8835943
5978.0,18884.0,1968.0,3775.0,3099,3044,3916.0,3997,9982.0,10059.0,1892.0,2605.0,89.3,0,-0.93895805,8.231163
45141.0,80979.0,5467.0,8609.0,436,272,188.0,140,67130.0,56833.0,43479.0,40519.0,89.3,1,11.999215,3.5227327
7115.0,14324.0,2195.0,4025.0,5271,5504,7385.0,7742,17850.0,16988.0,2782.0,3550.0,89.4,4,-2.8524866,-1.6520194
35940.0,43044.0,6169.0,6792.0,5954,5636,8101.0,7661,24469.0,22756.0,6415.0,5286.0,89.4,4,-2.451596,-3.190522
2158.0,11359.0,775.0,4548.0,2531,4662,3384.0,6226,7218.0,13773.0,665.0,828.0,89.4,0,-4.4955087,4.963226
28702.0,53113.0,5371.0,10646.0,485,220,194.0,91,38884.0,40169.0,9079.0,19965.0,89.4,1,12.373885,7.6703367
3178.0,15855.0,640.0,3922.0,665,1065,1296.0,1909,4142.0,6699.0,0.0,16.0,89.5,2,-1.3105696,19.006092
1930.0,9228.0,242.0,1703.0,994,3311,1536.0,4667,3867.0,11381.0,1077.0,3151.0,89.5,2,-3.7443013,11.524268
2451.0,7568.0,1359.0,3670.0,3545,7724,3899.0,8332,10331.0,20428.0,840.0,1772.0,89.5,4,-4.097642,-5.285417
8053.0,13634.0,4531.0,7580.0,7194,7544,9418.0,9943,21977.0,22298.0,3180.0,5284.0,89.6,4,-2.1611998,-6.896693
4262.0,9303.0,1567.0,3578.0,3784,4430,4852.0,5415,10832.0,11393.0,1248.0,1324.0,89.7,0,-2.8025627,3.791201
14438.0,22774.0,2818.0,4824.0,8136,7588,10553.0,10567,24410.0,24093.0,2634.0,3212.0,89.7,4,-1.779711,-7.4272947
51696.0,85947.0,15891.0,28495.0,267,223,207.0,136,57112.0,54441.0,26169.0,39187.0,89.7,1,12.1077585,3.2549841
42953.0,74188.0,3343.0,5585.0,203,168,199.0,70,51035.0,48263.0,19918.0,36142.0,89.7,1,12.508051,4.923266
2099390.0,1821170.0,1384420.0,1297490.0,22253,15529,6160.0,4320,327967.0,248811.0,272847.0,179965.0,89.8,3,8.710563,-7.3592086
7459.0,16144.0,781.0,2411.0,4794,5006,6333.0,6892,16129.0,18053.0,702.0,3310.0,89.8,0,-2.7107759,0.027332785
232479.0,304175.0,187044.0,273570.0,648,481,373.0,189,126860.0,107288.0,68842.0,66249.0,89.9,3,9.470952,-4.5095344
4263.0,13991.0,1596.0,3289.0,1864,2383,2298.0,3029,6398.0,8182.0,1112.0,1596.0,90.0,2,-1.0327921,13.361052
2253.0,11200.0,1038.0,2978.0,1220,2506,1479.0,3232,5293.0,8879.0,1017.0,1920.0,90.0,2,-2.6202629,13.933219
42359.0,60845.0,5170.0,7755.0,236,223,146.0,60,43017.0,40596.0,25882.0,36861.0,90.0,1,12.779433,5.2635903
107515.0,154664.0,38002.0,59243.0,0,115,485.0,189,90555.0,84647.0,87773.0,69750.0,90.1,3,11.520768,0.28757757
55910.0,76579.0,5439.0,8369.0,466,332,0.0,67,68715.0,64909.0,52815.0,46603.0,90.1,1,12.365099,2.7344184
1622.0,6706.0,1129.0,4037.0,2059,2983,2353.0,3438,5993.0,9232.0,488.0,1932.0,90.1,2,-1.9564831,11.23384
4435.0,9994.0,588.0,1704.0,2646,3151,3469.0,3875,8748.0,9236.0,2447.0,2892.0,90.1,2,-1.4211553,9.47041
25535.0,53065.0,2885.0,4666.0,15473,14827,19866.0,20313,44547.0,42074.0,3592.0,7201.0,90.2,4,1.1358498,-9.029278
1651.0,9441.0,655.0,2497.0,2751,5978,3228.0,7088,8092.0,16410.0,539.0,1229.0,90.3,0,-5.03762,3.495012
2969.0,13874.0,640.0,1962.0,1350,3898,1379.0,4714,3460.0,11050.0,516.0,585.0,90.3,2,-4.1709547,10.139518
40308.0,65827.0,5846.0,9185.0,376,187,81.0,97,49474.0,49688.0,13670.0,33553.0,90.3,1,12.395662,5.174916
27319.0,52065.0,9741.0,16784.0,127,137,5.0,16,30263.0,30596.0,14792.0,20975.0,90.4,1,13.155431,7.704858
41137.0,65248.0,22591.0,36271.0,351,249,349.0,155,46194.0,41825.0,36379.0,32825.0,90.4,1,12.317789,4.889215
20439.0,33555.0,1896.0,3706.0,183,147,282.0,128,27092.0,27409.0,11072.0,20216.0,90.5,1,12.650888,9.141238
5674.0,8122.0,2435.0,3849.0,3517,3325,4848.0,5042,13444.0,14090.0,3035.0,3070.0,90.5,0,-1.0000168,6.7509065
9730.0,13585.0,2545.0,3184.0,1782,2209,3399.0,3186,9217.0,8683.0,410.0,1715.0,90.5,2,-0.78082925,13.767808
7886.0,21644.0,2712.0,5875.0,2401,3159,3134.0,4483,9132.0,13444.0,1056.0,3632.0,90.5,2,-1.7739727,10.103429
4065.0,13518.0,1599.0,4197.0,1875,1929,2660.0,2458,7407.0,7048.0,1629.0,2059.0,90.6,2,-0.54586196,14.7327795
43113.0,71483.0,15196.0,23191.0,0,51,242.0,243,38320.0,34383.0,37263.0,25657.0,90.6,1,13.057214,5.8174467
8860.0,13616.0,417.0,2108.0,6045,7351,6340.0,7714,13599.0,15311.0,2458.0,1721.0,90.8,4,-3.2115734,-5.567058
5985.0,14291.0,916.0,2369.0,2865,2865,3927.0,3994,8995.0,8307.0,33.0,1332.0,90.9,2,-0.6922855,9.570998
3061.0,10783.0,818.0,3411.0,1540,2130,2369.0,3406,6355.0,9118.0,0.0,606.0,90.9,2,-1.2730829,14.410398
6644.0,26393.0,1009.0,2867.0,4046,5002,5342.0,6775,13371.0,16790.0,2868.0,3533.0,90.9,0,-3.4922714,1.9064683
5563.0,14116.0,2791.0,7095.0,2743,3418,3961.0,4649,11115.0,12454.0,1337.0,3391.0,90.9,0,-2.0722673,8.120528
6367.0,10874.0,1958.0,5005.0,4895,5345,6686.0,7220,18379.0,19088.0,1191.0,2154.0,90.9,4,-3.0791426,-0.9803613
29024.0,33483.0,3620.0,4251.0,614,307,263.0,164,27960.0,23985.0,27981.0,18631.0,91.0,1,11.847435,8.3545
10350.0,21437.0,1527.0,3512.0,5570,5688,7865.0,8087,19745.0,20060.0,3928.0,5592.0,91.0,4,-2.780168,-2.594151
1683.0,4392.0,425.0,1392.0,1060,2460,1640.0,3852,3473.0,9015.0,1933.0,2076.0,91.0,2,-2.7003694,14.258438
2775.0,17290.0,101.0,2507.0,909,2697,1262.0,3654,3099.0,8989.0,240.0,909.0,91.0,2,-3.17306,13.648324
2602.0,12102.0,1297.0,4299.0,3327,4621,3942.0,5462,9560.0,12955.0,310.0,1007.0,91.1,0,-3.4870992,4.2939773
1759.0,5421.0,0.0,0.0,5,0,84.0,0,10275.0,12325.0,3806.0,5308.0,91.2,1,12.885743,16.488806
1146.0,4954.0,0.0,73.0,112,44,57.0,0,6080.0,9790.0,1999.0,2520.0,91.2,1,12.378931,16.7765
2565.0,13483.0,56.0,2151.0,58,0,191.0,87,3352.0,5055.0,46878.0,115864.0,91.2,1,17.122427,14.897195
737418.0,814433.0,102569.0,133422.0,2494,2128,640.0,389,1360650.0,1026830.0,1065140.0,761563.0,91.2,3,8.723249,-8.63612
13498.0,21530.0,3484.0,5127.0,5550,6068,7376.0,7568,16086.0,16979.0,2817.0,3989.0,91.2,4,-3.0064306,-3.153929
12223.0,20796.0,2360.0,3613.0,7,33,152.0,105,12525.0,12192.0,2046.0,7459.0,91.3,1,12.775747,16.443007
4383.0,12050.0,2476.0,4719.0,3567,3920,4823.0,5586,13720.0,15249.0,2073.0,2109.0,91.4,0,-2.030495,5.1276736
9211.0,14899.0,2356.0,3669.0,5366,5801,5856.0,6411,15809.0,16035.0,132.0,3241.0,91.4,4,-3.258759,-1.7914585
34771.0,52472.0,4305.0,7429.0,523,255,130.0,76,38178.0,38986.0,8145.0,17623.0,91.5,1,12.394702,7.70271
1750.0,11642.0,942.0,6262.0,2213,4040,2557.0,4806,6490.0,12082.0,899.0,2053.0,91.6,0,-3.9513476,7.806514
20303.0,41209.0,3603.0,6826.0,6706,7192,8751.0,9480,24419.0,26147.0,3970.0,6681.0,91.6,4,-2.1728017,-5.9903917
27707.0,45970.0,2018.0,2762.0,86,101,17.0,26,30803.0,30506.0,19521.0,27143.0,91.7,1,13.196067,7.9777374
65289.0,92264.0,20674.0,29729.0,219,188,213.0,156,79843.0,72343.0,61769.0,58693.0,91.7,3,12.217645,1.793176
26920.0,44699.0,7135.0,14759.0,194,210,165.0,61,30842.0,29464.0,23959.0,21916.0,91.7,1,12.710111,7.977907
2197.0,9998.0,1915.0,4681.0,876,2061,1138.0,2689,2421.0,6331.0,752.0,2053.0,91.8,2,-2.4998186,16.082188
6368.0,10779.0,1368.0,4448.0,791,2118,1052.0,2942,2630.0,7465.0,392.0,654.0,91.8,2,-2.5880072,15.925225
310118.0,417525.0,67685.0,100826.0,456,517,5192.0,4789,140755.0,123876.0,148063.0,111646.0,91.8,3,9.44663,-5.373105
27946.0,48433.0,7245.0,13523.0,438,214,96.0,79,39017.0,39994.0,9872.0,17889.0,91.8,1,12.383236,7.7251625
27249.0,41210.0,2423.0,3661.0,0,125,424.0,193,24186.0,21498.0,21916.0,17369.0,91.8,1,13.271355,8.911113
47724.0,75037.0,40352.0,63884.0,442,263,299.0,262,48261.0,44710.0,31422.0,34972.0,91.9,1,12.247861,4.364136
4881.0,9906.0,1338.0,2822.0,252,119,254.0,97,12668.0,9529.0,2830.0,2331.0,91.9,1,12.142117,15.961836
2982.0,8469.0,999.0,3110.0,127,7,278.0,128,4981.0,6792.0,2465.0,2431.0,91.9,1,12.470942,16.799335
1059740.0,1169720.0,212646.0,289613.0,7659,5817,80525.0,62947,752037.0,553700.0,564112.0,408870.0,91.9,3,8.099094,-6.247289
16960.0,34250.0,787.0,2205.0,321,244,131.0,59,32963.0,31929.0,13030.0,21616.0,91.9,1,12.318804,8.8347845
25995.0,40068.0,1987.0,3231.0,2699,2663,7548.0,7762,16375.0,16671.0,2046.0,6124.0,91.9,0,-0.13710575,6.3196073
16306.0,32665.0,1139.0,4002.0,2246,2651,4218.0,4384,12565.0,13657.0,2865.0,5071.0,91.9,2,-0.59872854,11.325332
974.0,5719.0,976.0,4473.0,1058,2016,1211.0,2889,4076.0,9640.0,737.0,1589.0,92.0,2,-2.014078,15.727515
7954.0,17643.0,1836.0,3574.0,3762,4189,4840.0,5351,15370.0,17252.0,2015.0,4333.0,92.0,0,-2.379726,4.196881
21855.0,37880.0,6625.0,13514.0,203,210,1.0,0,33096.0,32318.0,14269.0,22822.0,92.0,1,12.697333,8.653678
132632.0,199661.0,5700.0,11049.0,572,205,0.0,97,157201.0,132124.0,71669.0,61978.0,92.0,3,10.316647,-2.5246212
21713.0,36015.0,3139.0,4597.0,472,361,149.0,110,29054.0,29485.0,9694.0,23488.0,92.0,1,12.204849,8.756468
102737.0,147846.0,42029.0,66911.0,0,227,0.0,18,127921.0,114330.0,108019.0,78830.0,92.0,3,11.504402,0.26458025
