FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
4354.0,19827.0,2420.0,6464.0,2978.0,4455.0,3747,5507,10346.0,15249.0,889.0,2040.0,18.0,1,-5.067567,7.1813893
45389.0,54594.0,22891.0,43519.0,0.0,168.0,544,163,47972.0,57633.0,45122.0,47517.0,18.0,0,13.448672,4.8335867
13542.0,25742.0,1886.0,3190.0,3684.0,4135.0,4675,6605,11294.0,14691.0,2491.0,3662.0,18.0,1,-5.153247,2.0912657
6248.0,14918.0,2657.0,6254.0,3017.0,4341.0,3576,4682,7894.0,10414.0,1774.0,1879.0,18.1,2,-4.083042,8.266713
22929.0,43209.0,1950.0,3485.0,52.0,40.0,272,163,26984.0,32472.0,19897.0,31789.0,18.1,0,12.831457,8.257963
2595.0,9062.0,650.0,3337.0,0.0,0.0,77,61,719.0,4907.0,5018.0,15255.0,18.2,4,13.532705,16.623913
429582.0,804924.0,558185.0,953807.0,1721.0,1872.0,308,372,237386.0,273271.0,105635.0,119441.0,18.2,3,6.744202,-5.082587
50414.0,104140.0,11102.0,22383.0,89.0,160.0,190,174,57454.0,70230.0,38173.0,56049.0,18.3,0,12.88804,2.1229618
14372.0,29414.0,2066.0,5256.0,177.0,97.0,286,126,13056.0,18575.0,4229.0,11715.0,18.3,4,12.4118595,11.196155
10024.0,29270.0,1084.0,3028.0,5308.0,7053.0,6648,9108,18119.0,25051.0,2242.0,4336.0,18.3,1,-3.0413926,-1.002208
13161.0,12465.0,2964.0,5322.0,2326.0,3213.0,3336,4463,9640.0,12452.0,1619.0,3366.0,18.3,2,-3.5425694,9.261234
11213.0,18938.0,2380.0,4149.0,2039.0,2717.0,2768,3431,7613.0,10211.0,2370.0,3589.0,18.5,2,-1.1183386,11.111186
922.0,4706.0,666.0,3819.0,843.0,1141.0,1634,2481,4642.0,7206.0,761.0,1763.0,18.6,2,-0.33363178,15.353484
192076.0,360790.0,35628.0,62408.0,666.0,887.0,409,303,132421.0,161272.0,81390.0,98668.0,18.6,3,9.016333,-3.4053578
6871.0,11244.0,712.0,3348.0,1306.0,1634.0,2145,2788,6376.0,8526.0,2605.0,2489.0,18.6,2,-0.5185322,13.734892
28975.0,55759.0,2319.0,8115.0,53.0,16.0,276,153,32110.0,39968.0,21181.0,31803.0,18.6,0,12.523727,6.787079
1985.0,11165.0,456.0,2280.0,840.0,2008.0,822,2241,1720.0,5149.0,719.0,1257.0,19.0,2,-0.3778127,16.65272
32321.0,67708.0,23180.0,49647.0,177.0,221.0,216,95,33131.0,44060.0,19974.0,40983.0,19.0,0,13.600843,5.3031616
7871.0,9080.0,1737.0,2805.0,2198.0,2959.0,2629,3302,7240.0,8894.0,2236.0,1967.0,19.0,2,-1.5469462,11.802278
2759.0,14379.0,32.0,1588.0,263.0,228.0,114,25,2417.0,3831.0,396.0,474.0,19.0,4,11.616582,15.236345
247697.0,486475.0,204547.0,357722.0,2126.0,2246.0,739,605,181073.0,203263.0,90873.0,93340.0,19.0,3,7.562439,-4.3881903
33311.0,65933.0,15481.0,31916.0,3104.0,4134.0,6694,8548,13609.0,18632.0,3756.0,7084.0,19.1,1,-2.3375065,0.2622457
32172.0,63382.0,8635.0,17007.0,387.0,297.0,152,139,38156.0,47870.0,42921.0,43085.0,19.1,0,13.083621,5.2559857
25325.0,54328.0,2464.0,5189.0,290.0,141.0,386,193,21559.0,25832.0,8844.0,17543.0,19.1,0,11.787531,8.098436
19387.0,20941.0,1127.0,2558.0,2240.0,2260.0,2796,3782,7282.0,8739.0,1234.0,1215.0,19.1,2,-2.0716279,10.606134
4815.0,17549.0,1318.0,4448.0,1550.0,1611.0,1899,2319,5625.0,6943.0,1430.0,1517.0,19.1,2,0.20956598,14.556472
4585.0,10185.0,1079.0,2313.0,1614.0,2076.0,2161,2759,7625.0,10226.0,1606.0,1991.0,19.2,2,-0.6390942,13.7131605
7234.0,15293.0,1615.0,3994.0,1855.0,2276.0,4227,5406,11963.0,14988.0,3470.0,5201.0,19.2,1,-4.2599626,6.840259
7422.0,17963.0,2600.0,4982.0,4882.0,6237.0,6538,8740,16410.0,20288.0,2829.0,2124.0,19.2,1,-3.3185084,-0.8370963
11285.0,15188.0,2291.0,3472.0,1446.0,1799.0,2061,2607,5191.0,6000.0,352.0,2928.0,19.3,2,-0.16104867,13.9336405
17784.0,43459.0,6222.0,11797.0,0.0,0.0,139,57,12867.0,15829.0,8633.0,17281.0,19.3,0,11.952839,9.552616
9917.0,23360.0,6287.0,12505.0,92.0,136.0,106,151,16283.0,20067.0,6587.0,19276.0,19.3,4,12.75173,10.979757
12236.0,20010.0,1239.0,3575.0,3129.0,4014.0,4254,5367,10359.0,13279.0,974.0,1867.0,19.3,1,-4.3746977,5.356948
1822.0,4138.0,1556.0,3969.0,1952.0,2800.0,2931,4131,7885.0,11611.0,2634.0,3689.0,19.3,2,-3.1931694,10.170738
5290.0,13881.0,722.0,2566.0,1239.0,2848.0,1542,3806,4044.0,9850.0,1903.0,2330.0,19.3,2,-3.1387138,12.885507
821.0,3449.0,793.0,2898.0,526.0,1845.0,629,2506,2140.0,8011.0,380.0,717.0,19.3,2,-0.6028455,16.88272
196160.0,306408.0,339329.0,492232.0,5665.0,6907.0,6544,8085,23120.0,27128.0,6661.0,7794.0,19.4,1,-0.6352439,2.5768676
2499.0,8721.0,4051.0,14008.0,309.0,295.0,200,91,13605.0,19062.0,4206.0,12005.0,19.4,4,13.029147,15.585588
1190.0,5194.0,61.0,681.0,85.0,0.0,137,36,2035.0,4006.0,705.0,944.0,19.5,4,11.479026,16.613209
1266.0,8375.0,211.0,1050.0,146.0,50.0,177,91,3115.0,5580.0,398.0,777.0,19.5,4,11.4168625,16.253899
1485.0,8906.0,0.0,719.0,107.0,0.0,182,157,2882.0,7524.0,1232.0,8191.0,19.5,4,12.200019,16.025463
357838.0,646059.0,48981.0,94129.0,1294.0,1553.0,539,264,549834.0,612336.0,210089.0,250872.0,19.5,3,7.67539,-6.1700335
5645.0,19053.0,1016.0,3309.0,177.0,219.0,162,96,744.0,8698.0,2760.0,4913.0,19.5,4,11.969233,15.110282
22674.0,47161.0,4990.0,9214.0,276.0,194.0,295,143,25604.0,30913.0,18933.0,22194.0,19.5,0,12.218679,8.645298
3722.0,14356.0,2162.0,3816.0,1996.0,2008.0,2148,2576,6802.0,8034.0,1114.0,2191.0,19.6,2,-0.16014166,13.79188
3532.0,10095.0,889.0,2106.0,4514.0,5789.0,6089,8239,15435.0,20350.0,249.0,2974.0,19.7,1,-3.583959,-0.6287024
3723.0,7093.0,628.0,1710.0,1676.0,2278.0,2992,3807,8615.0,11556.0,734.0,3601.0,19.7,2,-2.4554386,10.63705
17125.0,40102.0,1682.0,3305.0,173.0,152.0,134,156,27653.0,34409.0,14415.0,25271.0,19.8,0,12.851736,9.06874
3839.0,17761.0,1850.0,5833.0,1060.0,2547.0,1210,2879,3564.0,8990.0,1451.0,2032.0,19.9,2,-1.5681856,15.055819
7801.0,14483.0,1665.0,3314.0,3868.0,4663.0,5077,6273,10810.0,12921.0,1701.0,2315.0,20.1,1,-5.1959634,2.3810174
4029.0,10712.0,1742.0,4315.0,3185.0,4334.0,3689,5078,8934.0,12170.0,2815.0,3184.0,20.1,1,-4.7665625,8.150733
5322.0,20077.0,1709.0,4363.0,1807.0,2413.0,2344,3245,6585.0,9070.0,1114.0,1707.0,20.1,2,-1.2783477,12.518076
29397.0,59294.0,2763.0,6256.0,246.0,160.0,0,0,27301.0,31774.0,12783.0,26426.0,20.2,0,11.92629,7.0785165
249137.0,428331.0,73810.0,132105.0,1160.0,1024.0,125,121,140090.0,155926.0,81268.0,94475.0,20.3,3,8.288676,-3.8774436
24310.0,50271.0,6594.0,10812.0,502.0,530.0,0,46,27114.0,30844.0,14126.0,26315.0,20.3,0,12.3383,8.078234
23779.0,33978.0,2542.0,4160.0,275.0,144.0,677,236,17468.0,21859.0,18522.0,24647.0,20.4,0,12.711762,9.721167
7545.0,15354.0,3045.0,4680.0,1691.0,1589.0,2083,2600,5968.0,7081.0,305.0,1820.0,20.4,2,-0.029896054,13.95206
858503.0,1272010.0,1230710.0,1978400.0,2595.0,1686.0,361,285,413444.0,363938.0,220514.0,190291.0,20.6,3,6.318741,-5.444605
15507.0,24753.0,2684.0,4704.0,4134.0,4858.0,6333,7796,17548.0,19560.0,3274.0,4816.0,20.6,1,-3.4896166,-0.05830759
6973.0,22072.0,1151.0,3007.0,7781.0,10501.0,9159,12339,21304.0,28799.0,915.0,4666.0,20.7,1,-0.8242509,-2.0238051
20194.0,35628.0,7188.0,12203.0,339.0,195.0,371,215,29647.0,32330.0,21181.0,27042.0,20.7,0,13.018689,9.396662
3972.0,8882.0,1368.0,3492.0,2174.0,2932.0,3176,4353,8847.0,11220.0,1684.0,2025.0,20.8,2,-3.306492,9.733354
3824.0,12691.0,1362.0,2856.0,2489.0,3394.0,2590,3400,7144.0,8829.0,2245.0,2163.0,20.9,2,-1.7780681,12.034598
15681.0,36032.0,5403.0,9422.0,88.0,107.0,179,75,21402.0,24969.0,11307.0,21744.0,20.9,0,12.587753,9.814392
9140.0,24417.0,1713.0,3422.0,1146.0,1960.0,1418,2802,4610.0,8815.0,1267.0,2060.0,21.0,2,-1.0416335,14.488531
1762.0,9115.0,556.0,3246.0,394.0,1156.0,703,2055,1575.0,5915.0,92.0,228.0,21.0,2,0.07705429,17.338823
13882.0,22139.0,2140.0,5871.0,162.0,46.0,149,105,18981.0,21322.0,9066.0,19231.0,21.0,4,12.761628,10.976459
152158.0,273446.0,27770.0,47206.0,774.0,600.0,0,62,128729.0,135612.0,82842.0,77753.0,21.0,3,9.881103,-2.4639583
3159.0,12280.0,2135.0,6631.0,961.0,1977.0,1075,2237,3731.0,6845.0,770.0,829.0,21.1,2,-0.30119005,16.462217
2492.0,15118.0,1306.0,4895.0,131.0,51.0,114,0,3243.0,5978.0,323.0,1126.0,21.1,4,11.722321,15.155583
1123.0,5481.0,2008.0,6339.0,89.0,0.0,149,48,6918.0,10768.0,434.0,1017.0,21.1,4,11.554615,16.771406
2359.0,10199.0,2787.0,23485.0,44.0,0.0,114,28,3228.0,8748.0,44330.0,77993.0,21.1,4,15.195435,15.3067665
470266.0,557516.0,1179070.0,1783570.0,1413.0,1631.0,307,200,770000.0,736774.0,302880.0,322296.0,21.1,3,6.382284,-5.431285
47427.0,82567.0,14750.0,26572.0,1758.0,1953.0,3771,4526,11611.0,12857.0,3598.0,5480.0,21.1,1,-1.372174,3.9379828
39140.0,89538.0,1210.0,4510.0,299.0,214.0,32,0,49435.0,56288.0,21291.0,43894.0,21.1,0,12.46842,3.7641292
21406.0,35820.0,3996.0,6712.0,1637.0,2001.0,4571,5014,10982.0,11238.0,5194.0,5968.0,21.2,1,-2.317518,4.8913174
24803.0,51324.0,5860.0,10025.0,4969.0,5881.0,7978,9658,25065.0,28444.0,7513.0,8139.0,21.3,1,-1.913795,-1.1821092
18596.0,30362.0,1960.0,4002.0,170.0,112.0,172,123,21767.0,25602.0,12162.0,21691.0,21.4,0,12.868169,10.286822
1691.0,9008.0,2535.0,8417.0,2103.0,4080.0,2704,5146,7508.0,14517.0,703.0,2588.0,21.4,2,-4.8779244,9.21787
4728.0,18216.0,1500.0,3880.0,2401.0,3697.0,3155,4435,8289.0,11616.0,1631.0,2065.0,21.4,2,-3.6350183,9.24407
7229.0,13633.0,1251.0,3224.0,2869.0,2986.0,3949,4492,12059.0,14559.0,974.0,3394.0,21.4,1,-3.5393622,7.75578
52878.0,87420.0,2574.0,6137.0,231.0,227.0,0,131,45096.0,46962.0,34002.0,39193.0,21.4,0,12.30407,3.804814
1923.0,7586.0,2030.0,6131.0,5487.0,7293.0,5991,7684,15576.0,20318.0,2154.0,2921.0,21.5,1,-3.7505004,-0.2708128
6457.0,15568.0,2334.0,5103.0,1940.0,2172.0,2566,3161,8428.0,10339.0,1731.0,3259.0,21.5,2,-0.8532251,11.966464
119183.0,202339.0,53003.0,92103.0,672.0,659.0,462,192,157237.0,160642.0,52914.0,61830.0,21.5,3,10.455096,-2.1128585
11397.0,31051.0,11718.0,26212.0,402.0,253.0,181,137,17577.0,19219.0,7122.0,15617.0,21.6,0,12.549993,10.606971
511.0,2121.0,0.0,877.0,242.0,161.0,99,0,1445.0,4606.0,4010.0,9713.0,21.6,4,12.463971,16.470837
492686.0,734256.0,101956.0,172311.0,1659.0,1257.0,245,162,794194.0,770623.0,315889.0,355311.0,21.6,3,7.136381,-6.48254
28616.0,65705.0,7185.0,14557.0,1957.0,2452.0,4562,5608,12735.0,14286.0,4211.0,5995.0,21.6,1,-1.6820842,3.812504
13393.0,21960.0,4267.0,8261.0,254.0,177.0,17,0,21846.0,25450.0,7830.0,19376.0,21.6,4,12.822425,10.918238
5394.0,15718.0,3120.0,7703.0,1058.0,1599.0,2329,3879,5827.0,9783.0,2672.0,2789.0,21.6,2,-2.5912364,11.644892
16415.0,23392.0,2355.0,4834.0,2715.0,3060.0,4154,4349,11507.0,12573.0,2414.0,2458.0,21.6,1,-2.685295,7.2094073
4173.0,22667.0,1208.0,4436.0,1691.0,2658.0,2345,3790,6946.0,11262.0,0.0,791.0,21.7,2,-2.5718393,11.582847
1172.0,3004.0,0.0,1241.0,617.0,1983.0,1077,3042,2809.0,8296.0,234.0,241.0,21.7,2,-1.7761952,15.267848
6359.0,14006.0,0.0,205.0,119.0,70.0,203,82,8221.0,7105.0,2829.0,2052.0,21.7,4,11.81571,15.322472
2375.0,13928.0,506.0,2419.0,121.0,97.0,193,114,1201.0,4297.0,2102.0,7438.0,21.7,4,12.130692,15.819689
394904.0,600466.0,23085.0,41050.0,1006.0,1034.0,289,208,708388.0,687214.0,246668.0,281043.0,21.7,3,7.615433,-6.295793
2032.0,11363.0,423.0,1565.0,192.0,73.0,184,75,1151.0,6415.0,1488.0,3437.0,21.7,4,11.8614855,15.790532
2965.0,9645.0,990.0,2066.0,853.0,2046.0,1082,2800,2731.0,6781.0,97.0,162.0,21.8,2,-1.3562883,15.6318865
2671.0,8453.0,1047.0,3447.0,820.0,875.0,2044,2715,5787.0,7480.0,1109.0,2290.0,21.9,2,-0.30496958,13.945652
2718.0,9607.0,411.0,1494.0,2850.0,8741.0,5683,17369,9223.0,23657.0,4629.0,6155.0,22.0,1,-0.15068047,-2.366735
2043.0,13627.0,418.0,1814.0,4978.0,10603.0,9548,20792,11977.0,26283.0,80.0,1198.0,22.0,1,-0.020868847,-2.422737
27138.0,44330.0,5020.0,7805.0,509.0,263.0,190,193,38284.0,40202.0,17343.0,27063.0,22.0,0,12.78684,8.365098
52712.0,88110.0,23904.0,41587.0,406.0,218.0,19,154,60560.0,62675.0,47234.0,47490.0,22.1,0,13.171029,3.21409
14284.0,23315.0,0.0,2394.0,2121.0,2146.0,3364,3795,9621.0,10568.0,3516.0,4032.0,22.1,2,-1.2356652,9.325174
6481.0,17583.0,1318.0,4228.0,2379.0,2710.0,3106,3687,8157.0,8570.0,890.0,1891.0,22.1,2,-1.572449,10.2378435
5275.0,11606.0,4499.0,8679.0,3304.0,3465.0,3642,4352,11174.0,13451.0,2154.0,3577.0,22.3,2,-3.3262014,8.303228
6185.0,15253.0,475.0,1405.0,12622.0,16935.0,21055,29259,10085.0,13828.0,1590.0,1688.0,22.3,1,1.1442277,-2.62114
2681.0,13739.0,78.0,829.0,986.0,4331.0,1631,7830,1124.0,3775.0,440.0,634.0,22.3,1,-5.6765876,8.279518
24201.0,44542.0,45804.0,90741.0,3170.0,3410.0,5448,5968,15324.0,17217.0,2736.0,4555.0,22.4,1,-1.4359511,3.5483747
201324.0,308437.0,55645.0,92219.0,64.0,225.0,0,71,256486.0,237481.0,102214.0,99149.0,22.5,3,9.186322,-4.047167
5497.0,11691.0,1153.0,3442.0,1848.0,2211.0,2527,2883,6918.0,8423.0,1492.0,1989.0,22.5,2,-0.59112597,12.605682
47704.0,70695.0,11324.0,18721.0,47.0,90.0,251,131,54044.0,57142.0,45597.0,48318.0,22.5,0,13.164695,3.929115
43951.0,67541.0,7087.0,10321.0,358.0,160.0,237,107,38999.0,41766.0,24778.0,32215.0,22.5,0,12.234362,5.4458904
3674.0,16833.0,775.0,2715.0,708.0,1171.0,1063,1883,2648.0,4823.0,567.0,909.0,22.6,2,0.7374191,16.950089
72287.0,131820.0,1407.0,4247.0,327.0,240.0,242,112,68328.0,69748.0,37036.0,37645.0,22.6,0,12.12112,1.7432864
48180.0,84397.0,5317.0,8365.0,74.0,163.0,162,103,53479.0,53823.0,39432.0,39768.0,22.6,0,12.509616,3.7564342
3102.0,14032.0,2042.0,5427.0,979.0,1301.0,1343,1784,4018.0,6378.0,316.0,1071.0,22.8,2,0.96732277,16.334463
4277.0,13413.0,102.0,2684.0,290.0,789.0,479,1147,1565.0,4039.0,0.0,36.0,22.8,2,1.4653033,18.177963
6788.0,16687.0,8215.0,16841.0,1022.0,1031.0,2717,3050,6697.0,7263.0,1448.0,2671.0,22.8,2,-0.3989155,12.4474125
18147.0,38113.0,6043.0,9216.0,2222.0,2126.0,4076,4479,11924.0,12337.0,4566.0,5840.0,22.8,1,-1.4541833,7.11062
69069.0,108928.0,93239.0,158860.0,2123.0,2212.0,3946,4205,11480.0,12168.0,3051.0,4405.0,22.8,1,-1.0917443,3.234455
36474.0,68558.0,4059.0,9859.0,964.0,1058.0,0,0,37173.0,39156.0,14851.0,29107.0,22.9,0,12.14994,5.923296
33950.0,48455.0,3889.0,7174.0,577.0,283.0,396,159,27267.0,28897.0,23875.0,22376.0,22.9,0,12.149195,8.419581
14535.0,37031.0,1603.0,5380.0,3585.0,4114.0,5028,5794,13136.0,15936.0,1716.0,2213.0,22.9,1,-3.8379753,3.6595423
8347.0,17859.0,92.0,1352.0,345.0,215.0,45,77,8363.0,7840.0,1102.0,1293.0,22.9,4,11.896078,15.1259775
376653.0,548585.0,54476.0,86194.0,2006.0,1551.0,329,157,488358.0,462049.0,193173.0,187561.0,22.9,3,7.9646873,-5.657692
1922.0,10285.0,36.0,413.0,1510.0,2892.0,1991,3524,4922.0,8549.0,375.0,632.0,23.0,2,-2.4855626,12.804344
216530.0,302095.0,90649.0,131808.0,4029.0,4398.0,7807,7992,23195.0,24009.0,7882.0,7090.0,23.0,1,-0.709006,2.6301043
18798.0,29878.0,3233.0,5358.0,4324.0,4406.0,5887,6593,18754.0,19309.0,2522.0,3720.0,23.0,1,-3.783818,1.4503981
3329.0,8241.0,1205.0,3007.0,1918.0,2352.0,2246,2720,7135.0,8358.0,1593.0,2326.0,23.1,2,-0.69568574,13.664013
7487.0,13393.0,1759.0,2295.0,3253.0,3735.0,4630,5002,12871.0,14818.0,2380.0,2926.0,23.1,1,-4.6258507,5.729925
44223.0,50032.0,6347.0,12293.0,575.0,230.0,119,156,32545.0,33313.0,18890.0,24232.0,23.1,0,12.302845,7.48015
1723.0,8603.0,676.0,2954.0,841.0,1362.0,1069,1915,2824.0,5115.0,1024.0,1802.0,23.2,2,0.34605533,16.864761
261554.0,407547.0,53554.0,92151.0,1025.0,693.0,114,111,193047.0,184948.0,102254.0,106830.0,23.2,3,8.472113,-3.8218846
34664.0,57133.0,4154.0,6168.0,322.0,224.0,244,114,41128.0,40176.0,44233.0,32454.0,23.3,0,12.80994,6.350285
4250.0,12349.0,777.0,2156.0,1547.0,1943.0,1821,2242,5194.0,5939.0,868.0,841.0,23.4,2,0.2699422,14.888117
12346.0,24925.0,1641.0,3733.0,4759.0,4870.0,6285,6840,19138.0,19676.0,2450.0,3990.0,23.5,1,-3.897747,1.0175182
27074.0,56970.0,6507.0,11564.0,436.0,250.0,89,101,25117.0,24781.0,21466.0,20638.0,23.5,0,11.705539,7.543582
15999.0,26928.0,4475.0,8238.0,414.0,222.0,203,83,34020.0,34628.0,30849.0,26261.0,23.5,0,13.19377,9.674408
14487.0,27373.0,1744.0,3905.0,4816.0,5409.0,5944,6568,14300.0,15250.0,381.0,2311.0,23.5,1,-4.055158,1.3728808
2050.0,11861.0,221.0,1989.0,231.0,896.0,516,1232,1409.0,4269.0,979.0,1331.0,23.5,2,1.4573671,18.1788
1919.0,11414.0,351.0,2062.0,1061.0,2262.0,1403,2832,4016.0,8430.0,38.0,96.0,23.5,2,-1.2514801,14.945295
17000.0,24591.0,3736.0,6657.0,3581.0,4198.0,5014,5841,13902.0,16147.0,653.0,2664.0,23.6,1,-4.263357,3.4520183
12901.0,16845.0,2837.0,4275.0,2654.0,3141.0,4098,4617,12307.0,13145.0,3197.0,1897.0,23.6,1,-3.579129,7.1739793
51757.0,75197.0,5410.0,10113.0,940.0,970.0,380,174,70852.0,71795.0,55637.0,57680.0,23.6,0,13.097036,2.9963312
78954.0,113279.0,22229.0,37501.0,158.0,168.0,415,218,79601.0,81754.0,62767.0,72104.0,23.8,0,12.762954,1.1401492
9831.0,20869.0,717.0,1973.0,3271.0,3319.0,4198,4551,13028.0,13935.0,1895.0,3474.0,23.9,1,-3.470719,6.7951035
10677.0,25367.0,973.0,1860.0,1562.0,1471.0,3917,4368,9915.0,11276.0,2322.0,3833.0,23.9,1,-1.5081725,7.30164
104285.0,167854.0,21589.0,36089.0,478.0,240.0,181,87,112524.0,109932.0,36322.0,52407.0,23.9,3,11.346777,-1.1228153
7118.0,16196.0,3381.0,5729.0,2337.0,2669.0,2868,3116,7845.0,8520.0,636.0,1912.0,23.9,2,-0.5730716,11.565902
7944.0,21405.0,1555.0,3873.0,4131.0,5130.0,5471,6555,16630.0,20453.0,1853.0,3624.0,24.0,1,-4.8148127,1.8115202
7340.0,13766.0,2212.0,3897.0,1496.0,1164.0,1518,1638,5031.0,5400.0,1345.0,1382.0,24.0,2,1.0295987,16.237177
11764.0,18296.0,877.0,2189.0,2545.0,2370.0,3806,3794,10631.0,10437.0,2763.0,3105.0,24.1,2,-1.7829062,8.647504
27231.0,46434.0,2408.0,4395.0,116.0,232.0,0,35,26815.0,28003.0,17384.0,21883.0,24.1,0,12.200381,8.670747
9910.0,15989.0,1541.0,3655.0,1752.0,2051.0,2121,2288,6190.0,6888.0,468.0,1532.0,24.2,2,0.49774435,14.597841
23443.0,48749.0,16635.0,31122.0,451.0,303.0,1,6,24371.0,25690.0,7621.0,19455.0,24.2,0,12.865286,8.062356
7681.0,18551.0,1249.0,2584.0,3203.0,4001.0,4055,4806,10591.0,12341.0,2503.0,2829.0,24.2,1,-4.0458403,6.5973434
40448.0,73584.0,6322.0,9020.0,22.0,73.0,0,0,47225.0,49283.0,19562.0,35191.0,24.2,0,12.386192,4.9655843
4722.0,10331.0,2811.0,5268.0,3636.0,4081.0,4688,5255,12559.0,14648.0,998.0,3008.0,24.4,1,-4.8592277,5.3875337
25880.0,40514.0,4715.0,6751.0,80.0,103.0,307,139,27824.0,28522.0,11626.0,22314.0,24.5,0,12.438203,9.275973
20245.0,24860.0,3203.0,4809.0,5875.0,6101.0,7069,7657,19934.0,21196.0,2398.0,4914.0,24.5,1,-3.1175737,-0.41344234
