FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
1899.0,9403.0,312.0,1591.0,400,895,491,1242,1472.0,4200.0,0.0,162.0,90.3,1,6.5452876,-5.009391
48787.0,77054.0,15028.0,23166.0,339,151,55,89,61166.0,57387.0,44446.0,45265.0,90.3,0,-3.8344216,7.985468
12813.0,23289.0,4377.0,8240.0,2026,2113,3880,3905,9140.0,9659.0,3324.0,3035.0,90.5,1,10.096787,0.43800133
676512.0,852537.0,448294.0,615706.0,3047,2332,664,334,262519.0,207130.0,104692.0,95301.0,90.7,4,6.05506,14.218146
38371.0,59729.0,11722.0,18347.0,233,205,285,170,31362.0,28727.0,24307.0,22421.0,90.7,0,-3.730178,4.9534464
2433.0,11062.0,930.0,4205.0,1703,2347,2370,3398,6807.0,10229.0,630.0,1857.0,90.8,1,11.869297,-2.3433633
3910.0,11703.0,3553.0,8010.0,2468,2584,4065,4731,11276.0,13177.0,1096.0,3054.0,90.8,2,15.749464,0.7808782
136268.0,183893.0,134539.0,202367.0,4237,4409,4922,4741,14391.0,14342.0,3665.0,2551.0,91.0,4,8.18864,11.136625
2250.0,13976.0,968.0,4144.0,1022,1999,1359,2774,3577.0,7465.0,538.0,1616.0,91.1,1,10.022923,-3.8398366
4244.0,11218.0,1119.0,3089.0,669,1685,1075,2437,2590.0,6267.0,3.0,120.0,91.1,1,9.053205,-4.4449553
4216.0,6777.0,1263.0,3151.0,1555,1957,2634,3440,7950.0,10152.0,440.0,876.0,91.3,1,11.681317,-1.4191128
7715.0,17179.0,722.0,2342.0,3608,3899,5950,6465,15737.0,15992.0,4749.0,4198.0,91.4,2,15.112816,6.471365
34272.0,44774.0,7791.0,13072.0,284,221,143,50,40700.0,37967.0,35039.0,30301.0,91.4,0,-4.7216554,4.8269277
9608.0,21251.0,1805.0,3138.0,5057,4967,6782,6708,17339.0,17756.0,4674.0,4119.0,91.4,2,13.479424,8.19848
11203.0,16676.0,2181.0,5758.0,3366,3373,5203,4904,14123.0,14729.0,1248.0,3096.0,91.5,2,16.274586,4.066836
5785.0,17088.0,763.0,2933.0,1727,2255,2497,3322,6317.0,8297.0,79.0,524.0,91.5,1,11.754042,-2.0879548
587.0,2767.0,72.0,1133.0,80,0,95,36,2086.0,4485.0,10535.0,25276.0,91.5,3,-5.0988693,-5.6878533
26316.0,41753.0,5048.0,6244.0,35,22,257,124,35543.0,35722.0,11449.0,23226.0,91.5,0,-4.4854426,3.352945
1608.0,10098.0,8.0,141.0,183,87,153,77,3285.0,8370.0,23380.0,41888.0,91.6,3,-6.2054744,-5.515387
339953.0,459554.0,44635.0,65550.0,1214,922,605,244,447555.0,358095.0,181452.0,167105.0,91.6,4,4.475197,14.137525
20066.0,36361.0,15165.0,25587.0,302,155,384,225,25959.0,23199.0,20424.0,18937.0,91.7,0,-3.8720076,2.3684804
4718.0,12937.0,2176.0,5142.0,2428,2973,3576,4071,10032.0,10994.0,626.0,1054.0,91.7,2,14.683516,0.091786586
70584.0,100555.0,17321.0,24411.0,6965,6931,19007,17056,46410.0,41551.0,17119.0,13498.0,91.8,4,8.874677,12.105829
68764.0,86947.0,18257.0,25302.0,339,196,71,150,73899.0,65877.0,70742.0,49775.0,91.8,0,-3.1861422,9.344088
4784.0,15391.0,2914.0,5961.0,2397,2910,3550,3850,9443.0,10736.0,2532.0,2618.0,91.8,2,14.50959,0.017491555
2351.0,6840.0,1268.0,3382.0,1982,2078,2752,2958,7964.0,8891.0,2333.0,3111.0,91.8,1,11.542841,-1.5380303
65700.0,98724.0,24146.0,36300.0,38,95,11,53,75386.0,66636.0,72138.0,58011.0,91.9,0,-3.072352,9.473539
20937.0,34574.0,6291.0,12389.0,255,176,282,159,29634.0,30074.0,11274.0,20719.0,91.9,0,-4.192132,2.6552572
19229.0,35984.0,2600.0,5118.0,285,184,117,16,31027.0,30249.0,10935.0,22554.0,91.9,0,-4.243612,2.7432394
34865.0,58091.0,11162.0,15255.0,357,157,11,102,43750.0,42649.0,33687.0,29128.0,92.0,0,-4.2816553,5.6253033
13348.0,15435.0,3009.0,3998.0,945,1409,3232,4221,8552.0,12205.0,5393.0,4601.0,92.0,1,9.744143,-0.023789415
2786.0,9884.0,102.0,1249.0,131,73,33,0,2646.0,5658.0,17581.0,38047.0,92.0,3,-5.972916,-5.5998297
60738.0,103396.0,5510.0,8424.0,222,136,0,0,68558.0,62155.0,48595.0,55394.0,92.0,0,-2.7651641,9.32969
8703.0,20039.0,2229.0,4014.0,3647,3630,5389,5500,14794.0,13887.0,2803.0,2351.0,92.2,2,15.853874,5.264261
32839.0,49779.0,17328.0,28118.0,5802,5545,7220,7349,18691.0,18207.0,4138.0,3798.0,92.2,2,12.730564,9.154786
7161.0,11211.0,1876.0,2995.0,3844,3768,4412,4415,11800.0,11556.0,2471.0,2964.0,92.2,2,15.582643,3.120165
9671.0,16637.0,2983.0,3849.0,2610,2926,3858,3970,10007.0,10460.0,1796.0,2206.0,92.4,2,15.383029,0.46494645
90095.0,142209.0,31921.0,50170.0,311,368,0,70,162985.0,139508.0,52642.0,48263.0,92.5,4,1.2599667,11.242928
2124.0,13084.0,430.0,1968.0,623,1454,646,1769,1596.0,4051.0,738.0,1622.0,92.6,1,7.844889,-4.928788
2946.0,6504.0,0.0,1053.0,1190,2013,1479,2629,3040.0,5406.0,0.0,102.0,92.6,1,10.06708,-3.782205
6547.0,15752.0,1114.0,3912.0,4291,4910,5939,6575,15071.0,15905.0,2923.0,4902.0,92.6,2,14.006675,7.444414
3923.0,8345.0,635.0,1251.0,2089,2127,3054,3086,7751.0,7806.0,799.0,1086.0,92.7,1,11.922926,-1.3348848
2249.0,7398.0,1253.0,3234.0,1592,3039,2288,3873,5956.0,9848.0,1190.0,2352.0,92.7,1,12.876957,-2.3652494
2989.0,13346.0,1283.0,3857.0,1372,2184,1871,3070,6071.0,10045.0,1315.0,2199.0,92.7,1,11.006316,-3.265031
8342.0,21903.0,2104.0,5185.0,3609,4130,4422,5153,10963.0,13705.0,130.0,930.0,92.7,2,15.404824,4.2274766
5166.0,14668.0,1606.0,4463.0,951,1163,1398,1988,4694.0,5555.0,861.0,1113.0,92.8,1,8.100799,-3.7785997
1922.0,11106.0,726.0,2971.0,1289,3169,1862,4716,5398.0,13318.0,767.0,3130.0,92.8,2,12.991158,1.0960752
10983.0,16904.0,3318.0,6579.0,3490,3137,5247,5244,14681.0,14174.0,2731.0,2883.0,92.8,2,16.201536,4.6381116
5318.0,9675.0,1447.0,1906.0,13374,15037,21745,23034,12301.0,13466.0,2249.0,3648.0,92.9,4,8.618971,12.703254
3632.0,20309.0,1036.0,4096.0,4520,7563,6621,11080,15855.0,26719.0,1272.0,2585.0,93.0,4,10.5064125,11.296742
9320.0,19849.0,1587.0,3635.0,6229,7129,8897,9411,23716.0,24552.0,4995.0,6218.0,93.0,4,10.911389,10.912655
4728.0,13983.0,1124.0,3610.0,5459,5896,6690,7825,17313.0,19628.0,1540.0,2237.0,93.0,2,12.378605,9.026683
5098.0,9355.0,2008.0,2344.0,1830,1746,2836,2506,8410.0,8112.0,2663.0,1873.0,93.1,1,10.651497,-1.6498203
17928.0,23661.0,1373.0,2769.0,146,234,0,83,25752.0,23333.0,20059.0,16199.0,93.1,0,-3.9556766,1.6040944
6170.0,10598.0,2324.0,3689.0,3342,3069,3506,3316,8369.0,7031.0,1225.0,1779.0,93.1,2,14.866654,0.26872966
4845.0,14695.0,676.0,2713.0,542,1302,412,1065,1486.0,3792.0,0.0,348.0,93.2,1,6.5933127,-5.0774493
132440.0,193378.0,21518.0,35446.0,574,286,0,0,64001.0,61807.0,46922.0,52513.0,93.3,0,-0.8687958,9.907477
7115.0,14184.0,715.0,2246.0,1655,1617,2871,2771,8409.0,8080.0,1234.0,2277.0,93.3,1,10.721649,-1.5049058
7505.0,21138.0,1616.0,4807.0,1152,1346,3194,3937,8794.0,11044.0,1277.0,2584.0,93.4,1,9.755983,-0.017662065
14080.0,19996.0,3652.0,6924.0,1072,1282,3614,3804,10643.0,11182.0,1737.0,3254.0,93.4,1,9.70133,0.07344918
6242.0,16473.0,3012.0,8325.0,5247,5985,7275,8306,20958.0,24437.0,1383.0,2579.0,93.4,2,12.3690195,9.274023
6858.0,17082.0,1440.0,2884.0,2857,2779,3668,4034,10587.0,11180.0,2526.0,2460.0,93.6,2,15.295043,0.13270663
6711.0,17701.0,1680.0,3659.0,3315,4622,4434,5573,11844.0,13985.0,2429.0,2748.0,93.6,2,14.727521,4.5164576
64206.0,98022.0,1591.0,3115.0,94,85,0,58,45270.0,42146.0,26118.0,31642.0,93.6,0,-1.8399692,8.307351
7004.0,18433.0,6658.0,13802.0,2023,2212,5642,6220,14524.0,15717.0,3336.0,5215.0,93.7,1,9.38751,2.368358
22479.0,34160.0,4935.0,8177.0,38,119,0,0,27157.0,25488.0,13090.0,19790.0,93.8,0,-3.929898,2.4004078
8494.0,18313.0,3065.0,5342.0,4297,4385,5874,5916,16222.0,16665.0,2975.0,3512.0,93.9,2,14.727437,6.7352347
14616.0,35075.0,4339.0,9265.0,7482,8592,10243,10954,25337.0,26411.0,2158.0,5785.0,94.0,4,10.012441,11.599906
12401.0,14844.0,4780.0,7229.0,5637,6016,7133,7518,18879.0,19369.0,1578.0,1997.0,94.1,2,12.393944,9.058455
6612.0,20721.0,2597.0,5479.0,2733,3151,4081,4433,11059.0,12032.0,638.0,1760.0,94.1,2,15.822982,1.4708432
6591.0,16664.0,921.0,2388.0,1429,2922,1794,4353,5419.0,12405.0,2557.0,2939.0,94.2,2,12.95935,0.799059
2030.0,10237.0,1254.0,4309.0,1860,3188,2872,5255,8021.0,14473.0,334.0,1012.0,94.2,2,13.749305,1.6031834
77262.0,113738.0,8186.0,11699.0,662,295,522,183,106307.0,87349.0,44603.0,42432.0,94.3,0,-1.6207103,9.586528
287770.0,403683.0,14333.0,20440.0,106,314,0,102,194059.0,167178.0,129531.0,105920.0,94.4,4,4.3656425,13.095131
381867.0,495994.0,29128.0,40441.0,973,973,6494,5982,180509.0,158252.0,162461.0,140284.0,94.4,4,5.916985,12.8976555
6740.0,12132.0,1852.0,3994.0,2102,2073,3304,3733,9511.0,10376.0,994.0,1707.0,94.4,1,13.500328,-0.9661836
8519.0,19771.0,1841.0,3292.0,2492,2651,3716,3694,9903.0,10622.0,2278.0,2304.0,94.5,1,14.525994,-0.53154325
9951.0,18106.0,2509.0,4386.0,3804,3904,5367,5514,14355.0,14372.0,1199.0,3739.0,94.6,2,15.721694,5.3345847
14379.0,14927.0,2142.0,4197.0,3935,4245,5360,5396,13833.0,13748.0,3730.0,2722.0,94.6,2,15.274658,5.26462
3321.0,9702.0,1601.0,3570.0,2417,2800,3437,4545,10093.0,13562.0,1803.0,2257.0,94.7,2,14.834906,0.44727314
19957.0,37042.0,2990.0,4791.0,4406,4643,6678,6845,21378.0,20345.0,6036.0,3767.0,94.7,2,13.818512,8.278254
8671.0,14052.0,2531.0,5318.0,1943,1934,2454,2674,6202.0,7531.0,611.0,1084.0,94.9,1,10.902749,-1.76915
2491.0,16293.0,0.0,1623.0,408,930,635,1834,1553.0,4539.0,1593.0,2962.0,95.0,1,7.3396306,-4.6126986
5154.0,8583.0,1613.0,2522.0,4515,4172,4400,5154,11528.0,13420.0,814.0,1209.0,95.0,2,15.175838,4.6209116
10279.0,20601.0,2173.0,4256.0,1586,1353,3257,3522,10093.0,9743.0,3414.0,4094.0,95.1,1,9.837231,-0.62657124
24459.0,56350.0,1944.0,4635.0,475,330,234,158,48934.0,48119.0,25528.0,38388.0,95.1,0,-4.704955,6.044368
33805.0,70137.0,39049.0,69794.0,2808,2820,6539,6758,16659.0,17410.0,5336.0,7218.0,95.1,4,8.612258,10.282041
8497.0,21745.0,3173.0,5344.0,154,81,117,56,13271.0,14350.0,3149.0,7620.0,95.2,3,-2.6899896,-3.2444296
3220.0,11218.0,1920.0,5731.0,2841,4410,4012,6199,9203.0,13800.0,1394.0,1663.0,95.3,2,14.316415,4.349081
73064.0,93703.0,7276.0,9696.0,0,177,35,58,74686.0,67203.0,71449.0,55566.0,95.4,0,-3.0578463,9.430761
5046.0,17040.0,1800.0,4162.0,1330,1643,2154,2636,6363.0,8760.0,909.0,1549.0,95.4,1,9.733932,-2.3428133
8254.0,10347.0,1659.0,2270.0,2014,2208,2972,2924,8807.0,8933.0,2801.0,2623.0,95.5,1,11.884796,-1.4076713
6795.0,18766.0,1632.0,4538.0,3063,3251,5557,6240,15527.0,17092.0,3057.0,3703.0,95.5,2,16.184723,5.5221972
2779.0,18025.0,628.0,4648.0,484,1415,585,2088,1867.0,6731.0,0.0,24.0,95.5,1,8.028221,-4.8774486
38371.0,52260.0,8496.0,13075.0,0,48,19,141,50493.0,45802.0,46088.0,36967.0,95.6,0,-4.648619,5.9018464
54454.0,85550.0,75943.0,106585.0,7433,6637,5225,5194,14750.0,15618.0,2715.0,4063.0,95.6,4,8.837842,11.079384
4250.0,18636.0,1423.0,4305.0,1937,3234,2679,4081,6123.0,9823.0,921.0,2154.0,95.6,2,13.628775,0.6566913
3547.0,11947.0,842.0,2781.0,966,2618,1232,3128,2597.0,7686.0,352.0,686.0,95.6,1,11.458945,-4.0457253
15329.0,31093.0,386.0,2513.0,4216,4639,6636,7323,17743.0,20020.0,681.0,2785.0,95.7,2,13.79406,8.325477
9443.0,12473.0,2375.0,3480.0,1510,999,2742,2956,7048.0,7239.0,795.0,1996.0,95.8,1,9.602784,-1.3065519
9811.0,19577.0,1563.0,4884.0,2664,2352,4170,3997,11471.0,10705.0,2175.0,3003.0,95.8,2,15.4576845,-0.07706351
5531.0,13159.0,482.0,2443.0,1620,2750,2082,3973,5972.0,10013.0,2683.0,2362.0,95.9,1,12.686093,-2.7373843
241563.0,320074.0,142803.0,203175.0,19012,17585,25770,25737,75146.0,75053.0,21919.0,19625.0,95.9,4,8.218047,12.742772
15704.0,17695.0,3654.0,5707.0,1772,1735,2402,2174,7249.0,7613.0,2470.0,1983.0,95.9,1,9.858634,-2.297503
2707.0,7825.0,1139.0,2620.0,1737,1956,2931,3569,7628.0,8701.0,1135.0,1897.0,96.0,1,11.761417,-1.2897565
32357.0,42254.0,7554.0,9296.0,2992,2838,7564,7274,20891.0,20144.0,10863.0,8019.0,96.1,4,9.02642,9.890336
2369.0,14453.0,1122.0,4320.0,1084,1937,1317,2427,3735.0,7155.0,418.0,686.0,96.1,1,9.742423,-3.8827262
4099.0,10373.0,2372.0,6165.0,1432,2779,2329,4586,7751.0,13827.0,3028.0,2750.0,96.1,2,13.264543,0.57910424
3020.0,14434.0,1126.0,3224.0,773,1444,1103,1771,3130.0,5390.0,246.0,1178.0,96.3,1,7.91558,-4.753305
15449.0,28307.0,3573.0,7537.0,2123,2133,5115,5344,13127.0,13300.0,1879.0,4658.0,96.3,1,9.451707,2.0023348
807.0,5191.0,358.0,2138.0,1010,2264,1453,3447,3985.0,10350.0,88.0,480.0,96.6,1,11.445175,-3.919572
2533.0,9033.0,2143.0,5171.0,1511,2086,2244,3099,8157.0,11733.0,1590.0,2314.0,96.6,1,11.396237,-2.4358816
10451.0,24006.0,3735.0,7844.0,2480,2763,3626,3876,12501.0,13326.0,2263.0,2288.0,96.6,2,15.280307,0.12101346
1895.0,11764.0,612.0,2406.0,1105,2273,1327,2648,3790.0,7664.0,83.0,115.0,96.6,1,10.234745,-4.080573
2278.0,8780.0,872.0,2979.0,2367,3568,2723,3960,10467.0,15073.0,536.0,1558.0,96.6,2,13.865593,1.0127186
9788.0,17376.0,2034.0,3850.0,1152,1144,2344,2375,5957.0,6594.0,623.0,1078.0,96.7,1,9.36202,-2.1934285
2907.0,13406.0,980.0,5886.0,2241,2989,3446,4793,8017.0,11116.0,284.0,458.0,96.7,2,14.816459,1.245676
213882.0,292950.0,70325.0,106168.0,3949,4308,7542,7894,25710.0,24309.0,10629.0,8347.0,96.8,4,8.022358,11.9258175
3008.0,9506.0,1512.0,4313.0,1698,2269,2695,3775,6320.0,9111.0,331.0,1069.0,96.8,1,12.344694,-1.9409018
2325.0,15363.0,784.0,3078.0,104,0,172,74,2069.0,3936.0,3732.0,6910.0,96.9,3,-2.6506448,-3.7524855
1036200.0,872413.0,1213310.0,1103800.0,3864,1943,1085,491,605215.0,408455.0,296997.0,189845.0,96.9,4,6.415978,14.56396
168137.0,242014.0,36696.0,57476.0,541,298,191,147,125944.0,114635.0,120999.0,110759.0,96.9,4,3.0612445,12.2099495
14776.0,21858.0,5525.0,8024.0,3222,3380,4975,5201,15866.0,15589.0,4559.0,4642.0,97.0,2,16.36228,4.0488744
18465.0,35854.0,7175.0,13104.0,1782,1656,4883,5103,11171.0,10994.0,2952.0,4195.0,97.0,1,9.513282,1.5033171
10501.0,22615.0,2983.0,5203.0,2275,2633,4946,5487,12883.0,14342.0,4978.0,4848.0,97.1,1,9.507617,2.0308058
4884.0,15835.0,1732.0,3729.0,1622,2222,2294,2930,6499.0,7834.0,1608.0,2186.0,97.1,1,11.315685,-2.2760162
3907.0,14033.0,1280.0,4372.0,2304,2674,3324,3984,9112.0,10802.0,1035.0,2333.0,97.1,1,14.08367,-0.2051088
5725.0,13008.0,942.0,2995.0,3324,3962,4040,4590,9991.0,10782.0,1085.0,1489.0,97.3,2,15.426544,3.0777283
83991.0,113182.0,9027.0,11490.0,252,226,0,103,89382.0,80252.0,74924.0,60352.0,97.3,0,-2.3770168,9.989529
7524.0,13787.0,2713.0,4920.0,2389,2085,4264,4363,12047.0,13210.0,1161.0,3126.0,97.4,1,9.77196,0.9018059
14183.0,15021.0,1924.0,3515.0,3325,3261,4170,4492,13717.0,13938.0,3943.0,3317.0,97.5,2,16.182043,2.2430718
4769.0,8266.0,1876.0,3463.0,2190,2052,3485,3528,9431.0,9134.0,2801.0,2391.0,97.6,1,13.253947,-1.0207539
2462.0,4880.0,1290.0,2962.0,2703,2765,3427,3900,10298.0,10670.0,2135.0,2718.0,97.7,2,14.644825,-0.24273078
10488.0,14863.0,1357.0,2710.0,3683,3344,5357,5273,14232.0,15258.0,3146.0,4890.0,97.7,2,16.146715,4.691876
63170.0,95086.0,44814.0,69525.0,346,268,40,17,87645.0,81476.0,72359.0,74597.0,97.8,0,-2.6946797,9.870799
1922.0,11469.0,1295.0,6267.0,1882,3258,2778,4906,7157.0,12374.0,395.0,1076.0,97.8,2,13.690179,1.4145983
2111.0,8059.0,259.0,1770.0,547,1431,560,1744,1855.0,4602.0,263.0,337.0,97.8,1,7.4903617,-4.9392695
4890.0,13126.0,2703.0,6448.0,2196,2401,2710,2994,9359.0,10426.0,833.0,1950.0,97.9,1,12.301077,-1.5033588
4424.0,11389.0,2327.0,5469.0,2729,3001,3796,4348,11627.0,13362.0,2386.0,2505.0,98.0,2,15.368342,1.0107812
48635.0,67811.0,7944.0,13451.0,121,100,152,69,49048.0,44550.0,46643.0,36804.0,98.2,0,-3.9615111,6.9006357
3063.0,16269.0,233.0,2419.0,230,177,185,68,6209.0,9504.0,1690.0,2814.0,98.2,3,-2.4383965,-3.4798481
6709.0,15483.0,890.0,3383.0,227,166,143,153,11707.0,9709.0,2798.0,2036.0,98.2,3,-2.5120418,-3.4682937
503326.0,627833.0,125169.0,171892.0,4940,3751,6119,5276,943504.0,736842.0,574702.0,407887.0,98.2,4,5.815576,15.400433
54262.0,90657.0,18398.0,29067.0,423,298,206,79,56768.0,51699.0,32077.0,38196.0,98.3,0,-2.9320543,8.11124
1978.0,7623.0,741.0,2562.0,1676,3192,2195,4373,5741.0,10260.0,591.0,2012.0,98.5,2,13.127287,0.82592857
2413.0,15405.0,518.0,3087.0,647,2060,908,2873,1624.0,5913.0,0.0,296.0,98.5,1,9.89445,-4.286551
2052.0,5663.0,0.0,406.0,1852,2822,2385,3307,5734.0,9161.0,1459.0,1930.0,98.6,1,12.476213,-2.2125857
7785.0,20266.0,1647.0,3586.0,3232,3550,4022,4551,12409.0,14022.0,871.0,2321.0,98.7,2,15.688182,2.5180342
190538.0,279938.0,9483.0,12592.0,556,257,185,113,254113.0,211363.0,107108.0,81104.0,98.8,4,3.1685994,12.775568
9391.0,15309.0,1041.0,3349.0,3875,3569,4902,4922,13066.0,12914.0,2146.0,1481.0,98.9,2,15.928657,4.063362
16017.0,30528.0,3639.0,5423.0,604,351,187,126,16453.0,15216.0,11617.0,12067.0,98.9,0,-3.7149985,1.7146432
6712.0,15912.0,2634.0,4823.0,3726,4203,5357,5933,15030.0,15359.0,1167.0,4323.0,99.0,2,15.113128,5.952909
2437.0,13748.0,30.0,1095.0,296,437,175,74,2188.0,5236.0,580.0,931.0,99.0,3,-2.3343666,-3.582872
2829.0,17565.0,0.0,0.0,255,415,114,23,4220.0,7437.0,603.0,1327.0,99.0,3,-2.4109154,-3.4599652
463929.0,607035.0,61258.0,88709.0,1181,1029,301,172,597040.0,507072.0,231958.0,233165.0,99.0,4,5.0789657,14.964496
547.0,3220.0,805.0,4888.0,1265,3303,1296,3640,3419.0,9339.0,1336.0,2624.0,99.1,1,12.325995,-3.6015203
933.0,5126.0,968.0,5429.0,1912,3753,2237,4315,5823.0,11066.0,425.0,871.0,99.1,2,13.547768,1.2790018
1752.0,5181.0,1217.0,2516.0,1801,2163,2910,3526,7912.0,9699.0,1144.0,1970.0,99.2,1,11.873458,-1.326471
22656.0,25745.0,2233.0,3665.0,6528,6961,8644,8917,22513.0,23801.0,4091.0,3558.0,99.4,4,11.086532,10.696608
9859.0,21044.0,6809.0,12325.0,1348,1310,231,218,21186.0,22763.0,9858.0,15067.0,99.5,0,-3.2338321,3.594079
3198.0,9270.0,3.0,790.0,263,143,124,60,5798.0,5347.0,1301.0,2131.0,99.6,3,-2.0493484,-4.0131373
448248.0,601453.0,82198.0,127969.0,979,996,545,168,563957.0,471793.0,213735.0,188881.0,99.6,4,4.991196,14.84975
2986.0,9248.0,0.0,0.0,231,384,434,671,2259.0,4750.0,4594.0,5970.0,99.6,1,6.2355437,-4.9469123
6486.0,19780.0,612.0,2944.0,2637,3411,3414,4236,12492.0,15880.0,863.0,2243.0,99.6,2,14.850299,1.3134766
50191.0,79093.0,86157.0,93855.0,4794,4567,5178,5055,16073.0,14515.0,5062.0,4481.0,99.6,4,8.650659,10.883888
100387.0,150023.0,15806.0,24467.0,376,305,283,102,107822.0,96741.0,94203.0,86852.0,99.7,0,-2.0001523,10.526249
43657.0,62479.0,13598.0,21046.0,234,120,422,178,55981.0,54389.0,35385.0,50009.0,99.8,0,-4.3154116,7.340051
51909.0,68755.0,26670.0,43081.0,451,221,152,143,56484.0,52634.0,47737.0,42352.0,99.8,0,-4.082715,7.415196
5292.0,14426.0,1604.0,4856.0,1595,2665,2361,3720,7316.0,12017.0,0.0,291.0,99.9,1,12.555477,-2.624175
6151.0,21962.0,1629.0,5118.0,7391,9505,6154,8015,3512.0,4309.0,474.0,589.0,99.9,4,11.054786,10.400245
9709.0,22723.0,17160.0,30875.0,2476,2410,3572,3765,11355.0,12148.0,2579.0,3085.0,100.0,1,14.312511,-0.63207376
7013.0,19138.0,1987.0,5025.0,1755,2738,2285,3616,6067.0,9663.0,980.0,705.0,100.1,1,12.548952,-2.5738695
13192.0,26161.0,4435.0,8158.0,2222,2393,6781,6910,16395.0,16754.0,6114.0,7952.0,100.1,1,9.312596,2.8380952
88249.0,142445.0,5117.0,9954.0,376,185,215,117,74328.0,63479.0,33880.0,27904.0,100.1,0,-1.3127367,9.539673
189910.0,161965.0,433572.0,573541.0,6326,3406,4344,3746,11119.0,9189.0,2885.0,2303.0,100.2,4,8.07216,11.334037
6877.0,19970.0,1091.0,3586.0,161,118,159,172,2843.0,5205.0,12937.0,18160.0,100.2,3,-4.412752,-5.2461476
19477.0,40268.0,5944.0,12262.0,279,178,174,130,28576.0,28161.0,11178.0,19283.0,100.2,0,-3.9750273,2.7100267
1204.0,6499.0,811.0,2846.0,1444,3227,2196,4736,5437.0,11900.0,562.0,2025.0,100.3,2,13.181814,1.1413184
3648.0,20170.0,327.0,2662.0,907,2661,1356,3891,3049.0,9509.0,500.0,633.0,100.3,1,12.176351,-3.6267316
5476.0,15541.0,563.0,3665.0,3008,3509,3414,3979,10508.0,11835.0,244.0,1099.0,100.3,2,14.918378,1.1678218
13821.0,21704.0,2446.0,3158.0,2651,2363,3927,4281,11371.0,10605.0,3001.0,3019.0,100.3,2,15.410226,-0.0272229
4531.0,11122.0,617.0,2817.0,2263,2147,3083,3594,8162.0,8709.0,1169.0,2091.0,100.3,1,13.318883,-0.97197473
187094.0,280920.0,15375.0,23047.0,306,322,257,217,215624.0,182232.0,89126.0,88602.0,100.4,4,3.0986607,12.667976
9669.0,27693.0,2118.0,6230.0,3089,3315,4451,4915,14609.0,16171.0,2680.0,3167.0,100.5,2,16.32536,2.8923366
40376.0,50362.0,11332.0,16880.0,427,253,45,95,40407.0,39011.0,37918.0,30127.0,100.5,0,-4.493838,5.2611027
1463.0,6119.0,102.0,1270.0,1294,2668,1328,2819,4161.0,7519.0,1634.0,1805.0,100.5,1,10.984202,-3.845752
2805600.0,1389060.0,11687900.0,9331360.0,50772,24156,38574,22495,126900.0,64463.0,53727.0,21206.0,100.7,4,7.274711,15.232865
9418.0,12026.0,738.0,3455.0,0,95,544,191,2445.0,4802.0,21102.0,31091.0,100.8,3,-5.4209757,-5.542984
24732.0,48048.0,11672.0,19733.0,421,337,260,137,41727.0,38797.0,21758.0,32356.0,100.8,0,-4.4698777,4.701517
2601.0,8547.0,547.0,2851.0,1782,2063,2252,2709,6191.0,7320.0,0.0,803.0,100.9,1,10.920541,-2.009249
29677.0,58300.0,4188.0,6358.0,325,257,299,111,38088.0,35236.0,28995.0,27745.0,101.0,0,-4.017235,5.069935
5980.0,16865.0,2106.0,5078.0,3004,3323,4283,5145,10968.0,13139.0,2240.0,2891.0,101.2,2,16.15761,3.1163886
13729.0,20909.0,3826.0,8058.0,5362,5484,6547,6740,16204.0,16150.0,3174.0,4504.0,101.3,2,13.12392,8.240069
380840.0,514054.0,211963.0,291397.0,2272,1693,408,269,51140.0,41496.0,41342.0,31462.0,101.3,4,5.1152306,13.231746
2469.0,14432.0,504.0,3479.0,309,709,541,1239,1352.0,4310.0,1226.0,2002.0,101.4,1,6.4637537,-4.9225206
3266.0,11039.0,1483.0,4604.0,2456,3395,2812,3706,7746.0,10226.0,899.0,1285.0,101.4,2,14.140484,0.71590644
16218.0,34715.0,7065.0,14174.0,456,369,184,182,25544.0,25543.0,17115.0,19352.0,101.4,0,-3.7770734,2.5590968
13644.0,23772.0,3491.0,6341.0,4828,4691,6611,6983,19507.0,20409.0,1573.0,5270.0,101.4,2,13.690142,8.26216
6179.0,12645.0,2221.0,4389.0,1552,1464,3272,3406,7579.0,8416.0,2435.0,4350.0,101.5,1,9.815125,-0.56631196
3156.0,11692.0,729.0,2047.0,1516,2129,1987,2859,5701.0,8619.0,1349.0,1975.0,101.5,1,10.77534,-3.1449714
4959.0,14507.0,885.0,2887.0,128,126,111,102,1625.0,3798.0,12108.0,23195.0,101.6,3,-4.741309,-5.4451175
28652.0,41811.0,14146.0,22157.0,496,347,79,127,35682.0,33561.0,24263.0,29371.0,101.6,0,-4.4490576,3.9912896
14597.0,16045.0,652.0,1576.0,3093,3244,3614,3367,10676.0,10219.0,1914.0,2640.0,101.7,2,14.92852,0.3197123
586.0,2583.0,90.0,903.0,133,100,177,93,4044.0,6521.0,5395.0,7799.0,101.8,3,-3.0869293,-4.9796634
417.0,2247.0,34.0,360.0,122,6,122,0,4543.0,8343.0,1766.0,3612.0,101.8,3,-2.261857,-4.7281427
