FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
211469.0,298197.0,63071.0,102875.0,660,481,373,162,124419.0,105065.0,104168.0,81541.0,197.0,2
4590.0,10231.0,2832.0,5792.0,1918,2192,2833,3136,8495.0,8840.0,2421.0,2133.0,197.0,3
70708.0,118263.0,18900.0,29848.0,281,321,261,86,58500.0,53095.0,52967.0,38841.0,197.1,2
3310.0,16300.0,837.0,4008.0,3484,5345,4003,6192,8036.0,12086.0,0.0,1762.0,197.1,3
14722.0,14237.0,3010.0,4850.0,1869,1691,2420,2500,6838.0,6907.0,2471.0,1890.0,197.1,3
16562.0,20561.0,1852.0,3934.0,5003,4758,6329,6078,16138.0,15507.0,3353.0,2356.0,197.1,3
33077.0,53970.0,4287.0,8181.0,3817,3242,9383,9544,20888.0,21041.0,7995.0,6771.0,197.1,3
8245.0,13385.0,932.0,3818.0,2139,2147,3291,3421,8152.0,8169.0,846.0,1896.0,197.2,3
5689.0,13148.0,1980.0,3721.0,3386,3566,4856,5098,13134.0,13062.0,1172.0,3324.0,197.2,3
6863.0,15536.0,5240.0,10154.0,4711,5092,5888,6350,14644.0,15861.0,2585.0,3677.0,197.3,3
2217.0,11378.0,918.0,5645.0,631,1583,529,1434,1694.0,3970.0,509.0,1092.0,197.3,0
1966.0,5952.0,1261.0,3475.0,3170,3609,4375,5057,12742.0,14287.0,2739.0,3857.0,197.3,3
91263.0,137135.0,32678.0,51024.0,532,307,365,145,54566.0,47969.0,46704.0,37892.0,197.3,2
25708.0,35743.0,14177.0,19250.0,5770,5835,8295,8310,20369.0,19790.0,4360.0,4400.0,197.4,3
34635.0,54507.0,6143.0,10815.0,6430,5863,9566,9788,26019.0,26273.0,5158.0,4700.0,197.5,3
79971.0,104471.0,18260.0,31034.0,302,268,0,44,49417.0,43019.0,40329.0,35896.0,197.5,2
121780.0,172209.0,37256.0,57368.0,518,404,225,142,98185.0,85033.0,80557.0,64145.0,197.6,2
64604.0,98174.0,9480.0,14157.0,194,86,343,115,46275.0,40183.0,28536.0,34025.0,197.6,2
8144.0,15669.0,4188.0,8484.0,2630,3101,3544,3722,8335.0,8551.0,808.0,2442.0,197.7,3
6713.0,14084.0,1253.0,3038.0,1085,990,2240,2287,5472.0,5496.0,1749.0,2715.0,197.7,0
18756.0,31229.0,3247.0,5680.0,17865,18576,19097,19093,32921.0,32182.0,2937.0,4939.0,197.7,1
2053.0,12016.0,1263.0,4892.0,1437,2578,1807,3877,4136.0,8311.0,372.0,712.0,197.7,0
9946.0,18262.0,1096.0,3218.0,3413,3679,4855,5105,12057.0,12678.0,2316.0,2548.0,197.8,3
17646.0,18884.0,4825.0,7857.0,7547,7332,9005,9019,23504.0,20774.0,3253.0,3022.0,197.8,3
8006.0,14612.0,2075.0,4047.0,4898,5138,5395,5445,12480.0,11826.0,2573.0,2366.0,197.8,3
141711.0,205196.0,10610.0,13677.0,776,499,436,181,172575.0,133264.0,46053.0,43451.0,197.8,2
2497.0,5402.0,542.0,1802.0,1579,1722,2723,3021,8496.0,8265.0,924.0,2093.0,197.8,3
20758.0,26655.0,3029.0,3980.0,2699,2344,4887,4717,13529.0,13525.0,3923.0,4084.0,197.9,3
102551.0,147580.0,4535.0,9753.0,10446,9602,1539,1085,82946.0,70381.0,59291.0,56386.0,197.9,1
45135.0,66827.0,12784.0,19758.0,502,547,294,124,55597.0,51782.0,40961.0,42972.0,198.0,2
92136.0,133251.0,18772.0,22853.0,465,204,137,102,57007.0,52019.0,46731.0,41224.0,198.0,2
196761.0,272916.0,17459.0,27375.0,23082,22224,2467,2078,145077.0,122947.0,99902.0,87187.0,198.0,1
11404.0,20440.0,2013.0,3359.0,3198,3245,4638,4643,12744.0,14357.0,3362.0,5134.0,198.0,3
8170.0,15002.0,2253.0,4024.0,3774,3850,4776,4892,11378.0,11623.0,1692.0,3308.0,198.0,3
13887.0,24634.0,3599.0,6829.0,6859,6786,8936,9422,20572.0,21168.0,3969.0,4347.0,198.1,3
71160.0,107823.0,16123.0,23360.0,393,262,285,226,59505.0,51807.0,44695.0,41737.0,198.1,2
54046.0,76906.0,5894.0,8479.0,477,233,191,129,45692.0,41763.0,30178.0,28480.0,198.1,2
15355.0,31848.0,2228.0,5140.0,5387,5644,6845,6867,17307.0,17514.0,3426.0,4037.0,198.2,3
36061.0,53690.0,6129.0,11821.0,324,184,0,122,25126.0,24456.0,16887.0,18241.0,198.2,2
10659.0,25910.0,2001.0,4221.0,3611,3836,5355,6157,14488.0,15529.0,3005.0,4577.0,198.2,3
9988.0,28003.0,6584.0,13383.0,2818,2842,4122,4453,11881.0,12769.0,1845.0,2085.0,198.2,3
1928.0,6355.0,355.0,1992.0,1148,2704,1608,3309,4058.0,8249.0,1356.0,2012.0,198.3,3
5703.0,8765.0,180.0,2011.0,1128,997,1511,1405,4061.0,3974.0,2479.0,1750.0,198.3,0
18007.0,30127.0,18430.0,29721.0,1779,1908,4349,4352,11396.0,10403.0,6011.0,5659.0,198.4,3
4255.0,10882.0,1824.0,3995.0,1804,2027,2972,3005,6897.0,6897.0,1574.0,1948.0,198.4,0
2012.0,13142.0,180.0,2808.0,641,1953,654,1874,2040.0,5481.0,536.0,1159.0,198.4,0
2165.0,11002.0,964.0,3381.0,2745,3952,3114,4642,7736.0,11493.0,545.0,713.0,198.4,3
23129.0,32320.0,2518.0,5461.0,4263,4025,5101,5294,16490.0,16170.0,3682.0,4545.0,198.5,3
13330.0,21855.0,2240.0,4072.0,4696,4775,6168,6178,18214.0,17410.0,3113.0,3774.0,198.5,3
210075.0,320638.0,48897.0,73323.0,620,249,500,233,154710.0,121715.0,71137.0,57962.0,198.5,2
28625.0,47434.0,4063.0,6770.0,9846,9610,14503,14224,33199.0,29806.0,6383.0,6537.0,198.5,3
11489.0,24923.0,1987.0,5034.0,4563,5140,6880,7042,20345.0,20285.0,3929.0,6465.0,198.6,3
1601.0,4657.0,0.0,443.0,146,80,234,277,2683.0,7634.0,12098.0,21520.0,198.7,1
67987.0,96518.0,5168.0,9039.0,412,224,519,284,65405.0,61533.0,43163.0,44387.0,198.7,2
2322.0,12548.0,526.0,1988.0,1876,3447,2553,4823,6810.0,12830.0,598.0,1905.0,198.7,3
2613.0,16447.0,163.0,1089.0,1031,2745,1079,3477,2822.0,9208.0,38.0,0.0,198.7,3
4524.0,11799.0,1697.0,4027.0,2225,2884,3212,4269,7287.0,9451.0,1064.0,2044.0,198.7,3
15578.0,21207.0,1112.0,2437.0,7503,7338,9850,9581,21298.0,20492.0,4024.0,3300.0,198.7,3
36970.0,57609.0,3944.0,6982.0,1903,1945,4542,4769,10338.0,10182.0,4056.0,4657.0,198.8,3
64229.0,82302.0,14022.0,21852.0,406,298,488,255,43363.0,40233.0,39637.0,34422.0,198.9,2
12673.0,25200.0,2573.0,4904.0,4741,4500,5721,6094,14311.0,14974.0,3145.0,3241.0,198.9,3
2287.0,8513.0,2217.0,6436.0,1695,1752,2568,2873,7873.0,9128.0,1505.0,1701.0,198.9,3
4823.0,14125.0,641.0,2012.0,1643,2882,2540,4488,5783.0,9539.0,419.0,600.0,198.9,3
2875.0,7993.0,1888.0,3660.0,1721,2302,2720,3807,6567.0,10115.0,2087.0,1990.0,199.0,3
2354.0,8096.0,375.0,3008.0,421,950,503,1100,1439.0,4472.0,118.0,693.0,199.0,1
16303.0,27896.0,3568.0,3721.0,6576,6591,8382,8320,19625.0,19847.0,2949.0,2979.0,199.1,3
8595.0,15952.0,1433.0,3187.0,1949,1706,2591,2433,7480.0,6411.0,3001.0,3191.0,199.2,0
32032.0,45454.0,5654.0,8547.0,613,329,292,111,46525.0,41614.0,31905.0,30015.0,199.3,2
10836.0,20023.0,2315.0,4896.0,3158,3631,4552,4821,11488.0,11503.0,3431.0,3080.0,199.3,3
9718.0,8674.0,727.0,2208.0,1715,1474,1868,2131,5151.0,4958.0,1833.0,1417.0,199.3,0
105721.0,161195.0,11600.0,18717.0,517,253,0,116,91124.0,82049.0,76083.0,71031.0,199.4,2
3223.0,11365.0,1215.0,3305.0,2654,2813,4195,4917,10136.0,11575.0,1004.0,2031.0,199.5,3
131063.0,184740.0,18603.0,29219.0,589,318,0,41,83854.0,74441.0,71218.0,61578.0,199.5,2
11180.0,21787.0,1750.0,3749.0,7228,7217,9577,9212,21516.0,21954.0,2823.0,4191.0,199.5,3
7329.0,20721.0,1325.0,3183.0,2275,3213,3114,4319,6944.0,9128.0,1622.0,2281.0,199.6,3
1967.0,11734.0,327.0,1616.0,511,1601,740,2438,1312.0,4654.0,0.0,82.0,199.6,0
13754.0,30571.0,2880.0,3940.0,8855,8664,9402,9485,22248.0,22121.0,2931.0,2931.0,199.6,3
51508.0,75547.0,10345.0,16109.0,678,392,326,199,36179.0,31407.0,27197.0,24718.0,199.7,2
52922.0,92254.0,121852.0,183042.0,295625,290571,31535,29771,15874.0,12355.0,1403.0,1515.0,199.8,1
3584.0,11861.0,1615.0,4248.0,3300,3842,4148,4650,10877.0,12173.0,1809.0,1807.0,199.8,3
24864.0,41056.0,8584.0,13150.0,216,110,137,95,34735.0,35749.0,16452.0,21126.0,199.8,2
62445.0,85948.0,13023.0,21529.0,405,448,340,259,50351.0,43736.0,45290.0,33106.0,199.8,2
2419.0,13427.0,518.0,2232.0,1248,2330,1769,3441,3873.0,8221.0,615.0,1394.0,199.8,3
8062.0,16732.0,1584.0,3326.0,1336,1759,1463,2215,4425.0,6940.0,2585.0,2279.0,199.9,0
40823.0,50804.0,11375.0,15809.0,0,97,564,181,35464.0,34484.0,30131.0,26787.0,199.9,2
7900.0,23684.0,3165.0,6549.0,2054,1999,2620,2732,7400.0,7699.0,2262.0,3232.0,199.9,3
608.0,3206.0,782.0,2662.0,544,964,387,1170,1426.0,3975.0,291.0,500.0,199.9,0
120380.0,182507.0,12779.0,21358.0,475,234,291,145,110378.0,96290.0,43081.0,40166.0,199.9,2
6381.0,16323.0,1608.0,2873.0,3182,3237,4306,4592,11563.0,12453.0,2208.0,2157.0,200.0,3
69145.0,98315.0,5465.0,8661.0,650,1071,532,209,55250.0,45409.0,35534.0,28668.0,200.0,2
4408.0,9283.0,1604.0,2669.0,346,199,220,103,4904.0,4384.0,2180.0,2105.0,200.0,2
468949.0,568345.0,184218.0,238895.0,2492,1915,330,296,276307.0,225894.0,111701.0,97447.0,200.0,2
6027.0,13724.0,2912.0,5691.0,4681,5097,5499,5770,11115.0,11551.0,2462.0,2322.0,200.1,3
4087.0,10319.0,844.0,2159.0,2482,2632,3697,3867,8623.0,8702.0,1509.0,1026.0,200.1,3
4157.0,8125.0,1052.0,2460.0,3026,3043,4155,4234,10720.0,9606.0,3411.0,3087.0,200.1,3
6270.0,13883.0,1877.0,3877.0,2486,2722,3256,3701,8927.0,9553.0,1866.0,2203.0,200.1,3
4071.0,16750.0,1742.0,5184.0,1487,3132,1797,3591,4797.0,9274.0,1207.0,2028.0,200.2,3
1421.0,8742.0,702.0,4243.0,1223,3001,1631,3652,3757.0,9060.0,0.0,0.0,200.2,3
5346.0,12172.0,853.0,3023.0,2097,2428,2650,2886,6557.0,7179.0,1090.0,1380.0,200.2,3
14370.0,34243.0,3058.0,6113.0,3375,3736,4309,4403,12173.0,13036.0,3431.0,3520.0,200.2,3
16985.0,20768.0,2499.0,3801.0,3901,3859,5192,5161,14062.0,14057.0,3993.0,3048.0,200.2,3
103081.0,137062.0,23056.0,37697.0,433,243,0,63,58250.0,52259.0,52275.0,38083.0,200.2,2
203932.0,302152.0,10982.0,17231.0,339,404,105,57,174054.0,148640.0,75934.0,66647.0,200.3,2
7334.0,13409.0,2657.0,3808.0,1462,1537,2437,2631,7968.0,7636.0,2389.0,3215.0,200.3,3
5871.0,10065.0,2595.0,4620.0,5227,5439,6563,6959,15579.0,15214.0,1568.0,2451.0,200.3,3
19059.0,23039.0,1541.0,3238.0,4088,4729,6332,6565,16274.0,16375.0,4705.0,5500.0,200.3,3
5184.0,13378.0,2159.0,4722.0,2624,2866,3741,3907,8307.0,9363.0,1339.0,1230.0,200.3,3
89201.0,136892.0,12918.0,19436.0,282,217,819,235,41699.0,36602.0,34196.0,28546.0,200.4,2
4377.0,15915.0,1620.0,3589.0,3116,3597,3547,4118,11667.0,13935.0,1307.0,2893.0,200.4,3
978.0,3356.0,1786.0,4432.0,1327,1739,1873,2497,5308.0,7151.0,538.0,2365.0,200.4,3
78042.0,117695.0,26093.0,42086.0,583,425,406,153,65128.0,57889.0,55819.0,45527.0,200.5,2
12879.0,21004.0,1000.0,2487.0,2975,2283,3964,3703,10710.0,10177.0,3146.0,3087.0,200.5,3
77611.0,125370.0,2035.0,4355.0,0,62,0,140,53542.0,47405.0,34987.0,38361.0,200.5,2
95192.0,141757.0,6926.0,14956.0,788,488,0,69,67059.0,56822.0,52981.0,49378.0,200.5,2
33918.0,39859.0,5113.0,9197.0,7231,6934,9296,8938,26148.0,23760.0,5219.0,4883.0,200.6,3
17003.0,39139.0,6903.0,12571.0,2325,2278,4491,4931,14441.0,16726.0,5016.0,4693.0,200.6,3
4295.0,13734.0,1519.0,4537.0,2326,2171,3055,3208,7749.0,8319.0,1521.0,1754.0,200.6,3
7758.0,10884.0,3409.0,5775.0,1833,1750,2316,2464,6798.0,5982.0,2088.0,1457.0,200.6,0
55774.0,82087.0,7389.0,12541.0,167,159,201,183,44122.0,40865.0,33774.0,35318.0,200.6,2
9833.0,19716.0,3340.0,6578.0,3192,3645,4416,4604,11611.0,12237.0,2748.0,2479.0,200.6,3
2692.0,7051.0,8062.0,10046.0,1991,1953,2575,2828,7279.0,7273.0,2502.0,3004.0,200.6,3
98172.0,143458.0,14769.0,24194.0,215,196,0,53,65905.0,58539.0,46930.0,42843.0,200.7,2
35585.0,55743.0,5034.0,6934.0,68,161,102,177,29964.0,26470.0,22343.0,21248.0,200.7,2
4360.0,18533.0,1117.0,3745.0,3155,3901,3371,4049,7364.0,9188.0,1100.0,2002.0,200.7,3
39359.0,61488.0,24165.0,33036.0,177,184,122,98,45913.0,39709.0,31682.0,28415.0,200.8,2
73413.0,123268.0,2961.0,5586.0,346,222,424,184,63008.0,57435.0,33731.0,37263.0,200.8,2
15511.0,26687.0,1756.0,4505.0,7261,6765,9953,9871,22822.0,20414.0,4869.0,3749.0,200.9,3
2138.0,5641.0,1179.0,3024.0,0,55,137,86,17182.0,12251.0,448.0,1572.0,200.9,2
725803.0,819888.0,92386.0,125593.0,1964,2147,253,257,1076060.0,822706.0,389778.0,317415.0,200.9,2
9910.0,16236.0,2971.0,6456.0,2425,2458,3573,3543,10081.0,10039.0,3165.0,2649.0,200.9,3
426293.0,588848.0,29497.0,42051.0,2174,1795,421,269,564896.0,455437.0,162589.0,141904.0,201.0,2
20928.0,46274.0,1163.0,3353.0,1516,1510,3746,3785,8468.0,8963.0,2899.0,3515.0,201.0,3
15297.0,38805.0,465.0,3649.0,1751,1604,4676,4775,11048.0,10921.0,3423.0,4682.0,201.0,3
593209.0,669436.0,4344220.0,6266260.0,6220,3774,1409,711,246973.0,200462.0,156784.0,109146.0,201.1,1
67827.0,100260.0,6800.0,12465.0,35,220,0,24,54139.0,47848.0,34268.0,31734.0,201.1,1
6697.0,12232.0,1570.0,4405.0,2133,2359,3196,3199,8208.0,8304.0,1651.0,2081.0,201.1,3
4895.0,20765.0,2281.0,5200.0,3219,4034,4056,5093,9576.0,11309.0,1690.0,2806.0,201.1,3
206988.0,298344.0,26882.0,39148.0,0,314,528,188,120472.0,104225.0,118483.0,81863.0,201.1,2
6537.0,15218.0,909.0,2919.0,2738,2732,3254,3472,7950.0,7117.0,1868.0,1511.0,201.1,0
42837.0,66114.0,8448.0,13873.0,0,34,286,134,37450.0,31807.0,30542.0,27905.0,201.1,2
64193.0,94710.0,10640.0,15386.0,493,279,38,65,53060.0,47573.0,48269.0,38539.0,201.2,2
2667.0,14023.0,1079.0,3493.0,1538,2912,1887,4061,4666.0,9036.0,763.0,2618.0,201.2,3
866.0,4965.0,528.0,2221.0,659,1760,923,2969,1775.0,5898.0,208.0,279.0,201.2,0
14909.0,27425.0,2899.0,3920.0,2266,2429,3405,3276,10195.0,10422.0,3330.0,3518.0,201.2,3
12782.0,22104.0,2955.0,5782.0,5662,6271,6990,7493,18014.0,17702.0,4240.0,3382.0,201.2,3
48036.0,85732.0,10543.0,17310.0,438,250,8,13,17348.0,17324.0,9234.0,9475.0,201.3,1
5615.0,11758.0,2483.0,4089.0,3602,4071,4777,4909,13652.0,13923.0,3197.0,3065.0,201.3,3
94079.0,143618.0,6845.0,11254.0,174,316,172,108,53233.0,49429.0,46264.0,40952.0,201.3,2
480055.0,638687.0,541853.0,825864.0,4448,3697,671,610,279397.0,235716.0,143844.0,136811.0,201.4,1
51675.0,86684.0,9111.0,11976.0,309,175,361,157,73110.0,69033.0,55544.0,57147.0,201.5,2
49556.0,69511.0,12355.0,19835.0,0,72,23,81,51805.0,46083.0,47225.0,42150.0,201.5,2
28224.0,47840.0,5240.0,7715.0,9026,8926,11986,11572,34026.0,32508.0,8879.0,8235.0,201.6,3
8468.0,18928.0,2801.0,6118.0,2510,2733,3138,3435,9215.0,9522.0,1088.0,2431.0,201.7,3
2168.0,11133.0,1187.0,3700.0,1643,2281,2025,3161,5623.0,8653.0,1898.0,3266.0,201.7,3
1154.0,5773.0,108.0,1432.0,209,101,134,17,4041.0,5629.0,345.0,693.0,201.7,1
424063.0,580016.0,28213.0,41323.0,1140,641,0,105,453456.0,344177.0,149914.0,118570.0,201.7,2
12793.0,31184.0,2873.0,4847.0,6599,6858,9081,9639,21686.0,21979.0,3653.0,3675.0,201.8,3
75769.0,114522.0,16053.0,24187.0,6240,5954,8873,8917,26414.0,24753.0,6979.0,6727.0,201.8,3
13710.0,33442.0,2809.0,4949.0,5601,5366,7722,8061,20356.0,20196.0,3554.0,4070.0,201.8,3
7915.0,19653.0,3851.0,6895.0,1946,2157,2622,2627,6391.0,6625.0,1708.0,2860.0,201.8,0
7611.0,20252.0,2185.0,3765.0,2767,3410,3651,4371,10275.0,12614.0,2800.0,2548.0,201.9,3
1606.0,10005.0,743.0,2891.0,423,1674,569,1973,1384.0,5379.0,0.0,318.0,201.9,0
111855.0,169141.0,15531.0,26065.0,879,401,0,16,58243.0,47352.0,46805.0,35544.0,201.9,1
9920.0,21430.0,896.0,2504.0,4433,4505,6314,6617,12744.0,12943.0,2774.0,2026.0,201.9,3
1136.0,6255.0,0.0,0.0,95,0,184,124,2963.0,4132.0,174.0,874.0,201.9,2
347947.0,515062.0,23384.0,33051.0,348,460,670,244,355924.0,276921.0,125195.0,101990.0,201.9,2
29586.0,41918.0,12522.0,17028.0,0,127,0,44,30538.0,28536.0,20785.0,17268.0,202.0,2
3934.0,10082.0,1392.0,3902.0,750,783,1262,1894,3253.0,4437.0,735.0,862.0,202.0,0
9733.0,19029.0,1591.0,2520.0,3672,3414,5047,5078,11300.0,11189.0,1862.0,2208.0,202.0,3
104396.0,148098.0,17313.0,29601.0,729,405,336,240,65118.0,54064.0,55948.0,41783.0,202.1,2
16549.0,23233.0,379399.0,599615.0,2981,2895,4015,3861,11815.0,11279.0,2675.0,3121.0,202.1,3
5750.0,12534.0,1426.0,2550.0,468,397,248,268,1696.0,4550.0,2391.0,3683.0,202.2,1
3605.0,12792.0,1579.0,3856.0,4720,5269,5221,6101,23029.0,23298.0,4043.0,5804.0,202.2,1
66525.0,102627.0,13560.0,20940.0,0,121,0,0,42896.0,36827.0,34570.0,31064.0,202.2,-1
58194.0,84109.0,2749.0,4783.0,403,251,178,105,36700.0,33906.0,26446.0,32236.0,202.2,2
39316.0,55585.0,23202.0,36796.0,527,396,266,180,28996.0,28324.0,20652.0,23480.0,202.3,2
17161.0,24226.0,2863.0,3536.0,3186,2950,4930,4929,13988.0,13794.0,3180.0,3922.0,202.3,3
942.0,3711.0,684.0,2435.0,160,85,134,22,3954.0,4588.0,3305.0,4566.0,202.3,1
334369.0,465043.0,203638.0,282787.0,1036,656,81,80,281634.0,233660.0,127434.0,104254.0,202.3,2
149908.0,225069.0,19230.0,29376.0,179,152,0,0,62891.0,53079.0,42004.0,36716.0,202.4,-1
205063.0,255853.0,216256.0,283657.0,8064,7566,11765,11476,33815.0,30308.0,14219.0,11491.0,202.4,3
97069.0,142130.0,9162.0,14768.0,761,418,478,195,66195.0,54865.0,57984.0,50265.0,202.4,2
7325.0,13904.0,2018.0,3864.0,2289,2385,3308,3427,9082.0,9294.0,1536.0,2353.0,202.5,3
2965.0,9312.0,1673.0,5587.0,1537,1630,3106,3754,7401.0,8699.0,1812.0,3319.0,202.5,3
135740.0,199727.0,31507.0,46217.0,616,456,210,171,98371.0,88988.0,85014.0,76996.0,202.5,2
31488.0,37864.0,14861.0,26483.0,4004,2962,3961,3955,12384.0,11655.0,4173.0,3962.0,202.5,3
5437.0,13052.0,1671.0,3819.0,1812,1653,2233,2225,5901.0,5649.0,705.0,1720.0,202.6,0
15208.0,22960.0,2873.0,4633.0,4278,4872,6032,6169,17626.0,17888.0,754.0,2990.0,202.7,3
9082.0,19957.0,2384.0,4772.0,3319,3767,4741,4995,12085.0,12720.0,1736.0,2689.0,202.7,3
13560.0,25101.0,1989.0,4721.0,3334,3250,5145,5249,13954.0,13140.0,2672.0,2752.0,202.7,3
4513.0,8259.0,1771.0,3137.0,2851,3142,3522,3651,8092.0,8007.0,927.0,1691.0,202.7,0
77072.0,124847.0,17913.0,27226.0,212,274,0,40,61703.0,54842.0,44131.0,43013.0,202.7,2
140152.0,202863.0,42764.0,66781.0,674,666,482,143,83398.0,76559.0,82559.0,68107.0,202.7,2
2294.0,7106.0,1467.0,3714.0,1879,1987,2238,2404,5747.0,6028.0,982.0,1769.0,202.8,0
181874.0,261811.0,20617.0,31376.0,451,470,409,159,109210.0,93805.0,95778.0,73891.0,202.8,2
77979.0,120364.0,15704.0,22636.0,626,380,0,0,65133.0,56381.0,53945.0,45398.0,202.8,-1
28672.0,50647.0,8328.0,14553.0,109,68,144,66,24799.0,22428.0,21023.0,19841.0,202.8,2
31892.0,53157.0,6775.0,11217.0,598,349,245,140,29475.0,27658.0,16797.0,18172.0,202.9,2
6045.0,9855.0,1955.0,4424.0,2628,2801,3702,3967,9137.0,9381.0,1172.0,1844.0,202.9,3
42915.0,62072.0,55091.0,90556.0,5429,5130,6697,6662,17731.0,16825.0,5295.0,5497.0,202.9,3
981.0,3934.0,163.0,2313.0,535,920,570,1525,1587.0,4072.0,1372.0,1945.0,202.9,0
11465.0,21347.0,655.0,1540.0,5235,4831,6787,6874,16330.0,16416.0,3659.0,3249.0,202.9,3
5667.0,11682.0,1649.0,4168.0,2461,2614,3010,3066,7588.0,7889.0,2034.0,2255.0,202.9,3
41949.0,58919.0,4602.0,6714.0,819,651,320,161,34435.0,31743.0,23678.0,25964.0,202.9,2
82871.0,115504.0,6378.0,8877.0,0,64,150,58,52845.0,44014.0,50243.0,37093.0,203.0,2
27268.0,46608.0,2677.0,5994.0,6029,6031,9124,8619,25309.0,24188.0,6971.0,6365.0,203.0,3
213788.0,287478.0,230521.0,346222.0,6606,6422,7864,7505,20356.0,20356.0,6044.0,5070.0,203.0,3
9700.0,19417.0,2416.0,4204.0,4071,4355,5260,5559,12590.0,12976.0,1716.0,3215.0,203.1,3
2379.0,8478.0,1093.0,2793.0,1283,1390,1600,1986,4184.0,6010.0,1342.0,1626.0,203.1,0
77828.0,115800.0,50046.0,80510.0,641,220,343,150,43474.0,35614.0,32836.0,26783.0,203.1,2
99095.0,151159.0,23602.0,36352.0,474,225,231,143,77552.0,68889.0,60176.0,54687.0,203.1,2
80332.0,114883.0,36560.0,59689.0,191,312,526,154,65005.0,56310.0,55909.0,53827.0,203.2,2
6149.0,19041.0,2195.0,5850.0,3663,4580,5080,6175,12645.0,15508.0,1889.0,3333.0,203.2,3
8270.0,14835.0,1888.0,4380.0,2126,2060,3399,3617,10806.0,11132.0,1278.0,3008.0,203.2,3
5919.0,10145.0,2089.0,3607.0,3560,3193,4657,4676,10622.0,10222.0,2332.0,1790.0,203.2,3
12287.0,30496.0,1726.0,3847.0,2918,2688,4006,3965,10971.0,11007.0,3666.0,3371.0,203.2,3
38490.0,62782.0,2887.0,4852.0,7690,7485,10423,10050,28666.0,25943.0,8645.0,7175.0,203.2,3
18168.0,30330.0,2344.0,4029.0,4768,4846,6260,5900,15089.0,14143.0,3399.0,4243.0,203.3,3
18822.0,42342.0,4972.0,7864.0,346,286,5,0,25618.0,22655.0,17975.0,17398.0,203.3,-1
74108.0,97982.0,5048.0,6763.0,32,167,553,219,47951.0,41438.0,42239.0,36147.0,203.3,2
8674.0,20232.0,3338.0,5260.0,3229,3394,4971,5581,12628.0,13228.0,1970.0,3335.0,203.3,3
62765.0,93308.0,39101.0,56602.0,741,391,231,80,75621.0,62648.0,70477.0,56582.0,203.4,2
25734.0,32065.0,18677.0,25559.0,4800,4771,7009,6618,18548.0,17670.0,4954.0,5530.0,203.4,3
42209.0,68891.0,4766.0,7989.0,849,588,0,0,41331.0,38910.0,24284.0,28365.0,203.4,-1
7402.0,13683.0,2990.0,3329.0,2570,2638,3775,3648,10439.0,11207.0,3140.0,3082.0,203.4,3
5425.0,14662.0,1313.0,4240.0,1589,1474,2563,2747,7174.0,7657.0,1380.0,2872.0,203.5,3
7143.0,11872.0,2837.0,4072.0,3657,3709,3056,2962,7860.0,7538.0,1474.0,1629.0,203.5,3
2254.0,8588.0,2212.0,6540.0,2257,3524,3172,4907,8403.0,13054.0,976.0,1596.0,203.5,3
4502.0,10517.0,1211.0,3980.0,3748,4126,5110,5714,11662.0,13505.0,168.0,2465.0,203.5,3
314818.0,475232.0,35965.0,55257.0,638,326,185,158,246913.0,209441.0,86848.0,88533.0,203.5,2
11214.0,19254.0,1695.0,3030.0,3428,3407,5162,5379,14988.0,13819.0,2630.0,4086.0,203.5,3
20654.0,28355.0,4033.0,5406.0,6963,7339,9554,9223,24760.0,24612.0,5500.0,4200.0,203.5,3
888.0,4405.0,968.0,3373.0,480,1586,712,2110,2069.0,5469.0,668.0,1118.0,203.6,0
559435.0,727182.0,73858.0,116296.0,764,614,10992,9550,221203.0,185771.0,161748.0,124222.0,203.6,1
18110.0,26019.0,3479.0,4849.0,2968,2698,4256,4037,12654.0,12061.0,2088.0,3276.0,203.7,3
132504.0,199155.0,15138.0,22389.0,25,261,441,203,82104.0,71761.0,80259.0,62901.0,203.7,2
16459.0,29823.0,2713.0,4759.0,3709,3834,4571,4314,12640.0,13069.0,5118.0,4954.0,203.7,3
6819.0,20741.0,3618.0,9118.0,1885,2243,3054,3686,8912.0,10506.0,1707.0,2411.0,203.7,3
2991.0,10159.0,1864.0,4371.0,2177,2498,2969,3098,6700.0,7232.0,690.0,788.0,203.7,0
53008.0,77995.0,11665.0,17385.0,173,80,346,187,44646.0,39014.0,37840.0,30545.0,203.8,2
15676.0,15928.0,2571.0,4522.0,8963,8832,9972,9957,20943.0,20951.0,3353.0,2997.0,203.8,3
101215.0,143852.0,38165.0,61317.0,1188,798,171,129,82190.0,70636.0,66157.0,52277.0,203.8,2
4094.0,11291.0,214.0,1582.0,755,1911,679,2247,2112.0,5229.0,1789.0,1749.0,203.9,0
2154.0,12006.0,884.0,2888.0,2205,3521,2675,4369,5650.0,9045.0,296.0,1411.0,203.9,0
8918.0,15834.0,300.0,1039.0,5248,5853,5614,6150,13285.0,14447.0,1252.0,1502.0,203.9,3
30152.0,36287.0,3304.0,4511.0,9827,9787,13508,13546,24435.0,24461.0,6556.0,5466.0,203.9,3
49962.0,78813.0,14604.0,24876.0,206,143,222,140,33714.0,30030.0,23050.0,25856.0,204.0,2
