FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
1680.0,9202.0,351.0,1243.0,593.0,1884,539,1688,972.0,3865.0,214.0,224.0,184.2,0
6030.0,17037.0,2815.0,6877.0,8243.0,9325,9648,11014,19575.0,21034.0,1912.0,3109.0,184.3,0
3636.0,7664.0,1129.0,3167.0,1725.0,1973,2042,2365,4195.0,4552.0,259.0,1025.0,184.4,0
3616.0,10977.0,458.0,1466.0,2117.0,2518,3087,3766,15598.0,19181.0,2865.0,4233.0,184.4,3
26029.0,51779.0,2952.0,5762.0,4812.0,4680,6293,6202,17369.0,16786.0,3485.0,4007.0,184.5,0
4819.0,15633.0,1380.0,3094.0,928.0,807,2446,2855,5986.0,6998.0,1935.0,2474.0,184.6,0
23089.0,34870.0,2430.0,5664.0,6012.0,6572,8597,8384,22372.0,21181.0,6780.0,5847.0,184.6,0
9619.0,20630.0,1519.0,2764.0,1649.0,1733,2423,2775,6128.0,6812.0,1093.0,1176.0,184.7,0
17029.0,24629.0,1357.0,2888.0,4749.0,4564,5780,5699,15126.0,13057.0,1821.0,2647.0,184.7,0
28637.0,52164.0,10311.0,16798.0,497.0,221,210,115,31914.0,29055.0,9632.0,19569.0,184.7,1
18240.0,25833.0,2119.0,3665.0,3831.0,3598,6239,6396,16811.0,17195.0,5799.0,5028.0,184.7,0
11728.0,11236.0,494.0,2185.0,2368.0,2881,3551,3486,9047.0,8480.0,1359.0,1374.0,184.8,0
37571.0,57244.0,5798.0,9474.0,408.0,248,573,186,43474.0,39343.0,34722.0,33745.0,184.8,1
19739.0,26663.0,3040.0,5555.0,5105.0,4662,7141,7258,20464.0,20898.0,2146.0,4564.0,184.9,0
7417.0,20933.0,2513.0,4998.0,3334.0,3660,4040,4534,10807.0,12169.0,1441.0,2284.0,184.9,0
35768.0,53894.0,9612.0,16271.0,339.0,250,38,75,23893.0,21557.0,17736.0,20523.0,184.9,1
13577.0,14853.0,1165.0,2706.0,3901.0,3745,5440,5494,13633.0,13236.0,1083.0,1796.0,185.1,0
9589.0,20171.0,1759.0,4386.0,5269.0,5673,6880,7629,17136.0,18310.0,1898.0,2888.0,185.1,0
2052.0,6780.0,727.0,2308.0,408.0,1091,573,1298,1550.0,3856.0,224.0,320.0,185.1,0
155678.0,214920.0,27418.0,38674.0,0.0,269,0,53,123672.0,115250.0,105180.0,95200.0,185.2,1
9917.0,22754.0,1556.0,4181.0,4662.0,5283,5383,5633,12003.0,12075.0,1058.0,2947.0,185.2,0
1805.0,10511.0,518.0,3224.0,671.0,1924,971,2619,2556.0,6764.0,1635.0,2983.0,185.4,0
4733.0,12793.0,1671.0,3539.0,4614.0,5191,5859,6615,13772.0,15154.0,370.0,878.0,185.4,0
55223.0,76005.0,3391.0,5076.0,276.0,164,278,185,46004.0,40487.0,31905.0,30275.0,185.4,1
2678.0,9112.0,1062.0,3321.0,1619.0,2262,2130,3006,5420.0,7661.0,728.0,2200.0,185.4,0
679.0,4274.0,453.0,1841.0,296.0,951,557,1633,1370.0,4051.0,0.0,0.0,185.4,0
21326.0,26735.0,2576.0,5105.0,5948.0,5288,8101,7943,20590.0,20146.0,7380.0,5458.0,185.5,0
276634.0,368125.0,39671.0,56447.0,783.0,512,210,144,93611.0,82872.0,60722.0,60124.0,185.5,1
3681.0,9351.0,2844.0,6213.0,1804.0,1855,2846,3109,7533.0,8233.0,1035.0,1702.0,185.6,0
112285.0,166253.0,49695.0,78871.0,876.0,554,415,122,77865.0,68191.0,62119.0,61800.0,185.7,1
14558.0,24358.0,4150.0,7678.0,1357.0,1435,3412,3560,8813.0,10278.0,501.0,2568.0,185.7,0
3931.0,11311.0,1467.0,3435.0,3778.0,4996,4682,6568,11445.0,14775.0,3080.0,2843.0,185.9,0
3507.0,11799.0,348.0,961.0,895.0,2730,1059,3322,2481.0,6853.0,366.0,1348.0,185.9,0
45687.0,71150.0,12230.0,20530.0,242.0,156,54,7,43362.0,38557.0,23114.0,28659.0,185.9,3
1252.0,7551.0,367.0,2279.0,619.0,1597,823,2421,2038.0,5922.0,1401.0,2360.0,185.9,0
4638.0,13178.0,1151.0,2727.0,3246.0,4608,4801,6335,11702.0,15316.0,1082.0,2148.0,185.9,0
8778.0,18842.0,3306.0,6116.0,904.0,841,1873,1869,4815.0,4616.0,2543.0,2419.0,185.9,0
17744.0,39411.0,4068.0,7872.0,5235.0,5333,7043,7175,19581.0,18398.0,2862.0,4706.0,186.0,0
2344.0,8198.0,1802.0,5740.0,1531.0,2013,2154,2628,5392.0,6390.0,661.0,1087.0,186.0,0
1554.0,5811.0,1247.0,4075.0,1531.0,2708,2077,3869,5511.0,9639.0,407.0,1388.0,186.1,0
42054.0,64530.0,5736.0,10149.0,266.0,214,100,156,48993.0,44857.0,25940.0,39873.0,186.1,1
20743.0,45671.0,298.0,1632.0,6969.0,7075,8739,8751,21939.0,21390.0,7184.0,5953.0,186.1,0
28647.0,47514.0,8958.0,16093.0,272.0,275,67,17,37228.0,36011.0,14968.0,30215.0,186.1,3
49189.0,75267.0,19740.0,33048.0,589.0,253,0,0,69690.0,65098.0,35814.0,49931.0,186.2,-1
201794.0,293493.0,21312.0,30490.0,435.0,289,100,165,139806.0,121187.0,133071.0,98082.0,186.2,1
6051.0,10557.0,2588.0,5189.0,4092.0,4605,4940,5189,12918.0,13692.0,2111.0,2708.0,186.2,0
1807.0,9706.0,575.0,3296.0,200.0,147,228,128,4614.0,5176.0,0.0,83.0,186.2,2
451749.0,563478.0,33864.0,41171.0,1490.0,963,412,165,650899.0,501375.0,244306.0,161712.0,186.2,3
4528.0,16035.0,1562.0,2957.0,1836.0,2044,2339,2597,5616.0,5736.0,1781.0,2120.0,186.2,0
7625.0,13282.0,2046.0,4364.0,7503.0,7860,10070,10424,23441.0,24126.0,3259.0,5099.0,186.3,0
13718.0,22850.0,7652.0,13874.0,6063.0,6546,7814,8074,21283.0,22020.0,4591.0,3645.0,186.3,0
5846.0,11709.0,48.0,1799.0,152.0,200,45,10,9085.0,9436.0,4179.0,2898.0,186.4,2
1050550.0,1081660.0,159994.0,213168.0,5535.0,3915,73303,56156,786046.0,554983.0,619603.0,433016.0,186.4,3
3720.0,10345.0,1996.0,4194.0,3650.0,3828,4893,4971,11540.0,12841.0,1419.0,963.0,186.5,0
25140.0,44691.0,2408.0,4876.0,5408.0,5206,7545,7131,20323.0,18889.0,6122.0,6067.0,186.5,0
2911.0,12005.0,1060.0,2753.0,1700.0,2358,2066,2860,4781.0,6339.0,1055.0,1378.0,186.6,0
18466.0,22780.0,1412.0,4056.0,3651.0,3321,4753,4517,12839.0,12541.0,1933.0,3712.0,186.7,0
1466.0,7892.0,981.0,3845.0,1266.0,2142,1890,3197,4584.0,7781.0,0.0,474.0,186.8,0
2243.0,9783.0,1527.0,3966.0,822.0,838,743,732,4299.0,5450.0,985.0,1247.0,186.8,2
3020.0,10330.0,918.0,2552.0,1733.0,2474,2530,3502,6928.0,9961.0,0.0,651.0,186.8,0
246149.0,350764.0,12187.0,17326.0,517.0,287,0,37,211210.0,175025.0,91085.0,82509.0,186.9,1
14152.0,18427.0,3331.0,5111.0,3093.0,3068,4286,4355,10963.0,10044.0,1553.0,2085.0,186.9,0
82845.0,116173.0,9610.0,12773.0,71.0,274,62,126,77880.0,65527.0,67625.0,46743.0,186.9,1
9086.0,13678.0,2404.0,6234.0,2987.0,3142,4018,3897,10865.0,10681.0,2505.0,2307.0,187.0,0
57111.0,76166.0,9926.0,14295.0,0.0,143,332,117,38157.0,35627.0,24974.0,28962.0,187.0,1
5221.0,11204.0,1156.0,2164.0,2953.0,3151,3845,4681,10087.0,11830.0,2177.0,3183.0,187.1,0
10133.0,24018.0,4198.0,7078.0,3382.0,2985,4669,4704,13492.0,12745.0,5152.0,4952.0,187.2,0
320567.0,464365.0,28750.0,44245.0,157.0,178,106,104,218424.0,179199.0,97091.0,89921.0,187.3,1
15239.0,33149.0,436.0,2721.0,3811.0,3983,5626,5791,13880.0,13926.0,2763.0,4843.0,187.5,0
328110.0,483260.0,9401.0,11294.0,1286.0,952,633,251,171357.0,143492.0,89493.0,86057.0,187.6,1
63713.0,85086.0,11636.0,17547.0,285.0,217,0,79,45759.0,40272.0,35461.0,32383.0,187.6,1
16206.0,29580.0,449.0,2258.0,10972.0,10522,14193,14257,36111.0,34166.0,6301.0,3605.0,187.6,0
102075.0,144240.0,10127.0,17258.0,209.0,117,206,127,71011.0,66542.0,48338.0,56184.0,187.6,1
12406.0,17927.0,1651.0,3618.0,5148.0,5237,8031,8072,16971.0,17209.0,4217.0,4156.0,187.6,0
11687.0,17424.0,3472.0,6557.0,2406.0,2391,3440,3393,9166.0,9001.0,3555.0,2716.0,187.8,0
2034.0,6133.0,707.0,2071.0,5268.0,6236,5547,6565,10424.0,11742.0,988.0,1043.0,187.9,0
4927.0,13155.0,2506.0,5368.0,6035.0,6664,6977,7641,12599.0,13321.0,340.0,1714.0,187.9,0
2523.0,6143.0,640.0,2127.0,122.0,72,163,135,7407.0,4763.0,893.0,1121.0,188.1,2
310068.0,420451.0,20672.0,31450.0,245.0,240,149,130,357071.0,295463.0,149226.0,129821.0,188.1,1
2995.0,7289.0,2763.0,6560.0,1842.0,2380,2154,2367,6253.0,6435.0,773.0,860.0,188.1,0
1880.0,9022.0,789.0,2971.0,134.0,11,218,110,3250.0,4688.0,640.0,1093.0,188.1,2
493990.0,662002.0,69686.0,99839.0,3020.0,2371,835,555,360772.0,297285.0,180697.0,161643.0,188.1,3
10577.0,21728.0,1364.0,2877.0,1197.0,1004,2660,2404,7354.0,7475.0,2918.0,1966.0,188.2,0
3325.0,12974.0,1060.0,2969.0,801.0,1083,1511,2077,3942.0,5508.0,290.0,396.0,188.2,0
19173.0,28381.0,2660.0,3992.0,6044.0,5869,8775,8321,19921.0,19415.0,5270.0,4822.0,188.4,0
4043.0,12255.0,1472.0,4107.0,3521.0,5018,4303,6239,10837.0,14875.0,811.0,1836.0,188.5,0
10539.0,12793.0,2899.0,3670.0,1519.0,1616,2973,2699,5978.0,5990.0,843.0,1331.0,188.6,0
4793.0,10687.0,2137.0,4630.0,2338.0,2708,2920,3507,9081.0,11117.0,247.0,1611.0,188.6,0
65739.0,105432.0,5690.0,8836.0,364.0,515,0,81,59657.0,55917.0,46374.0,39903.0,188.6,1
6148.0,9635.0,3070.0,3953.0,2447.0,2537,3655,3613,9221.0,8510.0,979.0,1013.0,188.6,0
2968.0,8858.0,626.0,1968.0,868.0,999,1252,1679,3343.0,4840.0,114.0,329.0,188.6,0
1838.0,4397.0,2737.0,5356.0,2429.0,2985,2919,3747,7921.0,10207.0,1593.0,1471.0,188.6,0
25851.0,40557.0,4981.0,7022.0,5063.0,5230,7221,7414,18163.0,17618.0,3850.0,6939.0,188.6,0
48412.0,71078.0,2456.0,5938.0,1028.0,408,0,130,42609.0,37065.0,39356.0,28106.0,188.6,1
314235.0,443937.0,15989.0,24387.0,991.0,545,472,226,168162.0,146258.0,84677.0,76959.0,188.7,1
44611.0,74959.0,39928.0,64842.0,421.0,293,0,19,49542.0,45114.0,38030.0,32399.0,188.7,3
3778.0,12276.0,159.0,874.0,257.0,156,266,211,5551.0,7286.0,6321.0,7481.0,188.7,2
802.0,5237.0,75.0,1497.0,142.0,60,160,90,2578.0,5522.0,700.0,1075.0,188.7,2
995277.0,1041480.0,138273.0,181399.0,8438.0,5937,76786,57329,663012.0,449361.0,555739.0,312922.0,188.7,3
3593.0,6851.0,1876.0,2199.0,12833.0,12745,16609,16672,39459.0,32791.0,5678.0,6948.0,188.7,0
8854.0,16310.0,1810.0,2828.0,1030.0,867,3064,3073,7498.0,7628.0,1430.0,2589.0,189.1,0
58407.0,73286.0,10622.0,13923.0,364.0,290,0,0,41393.0,37687.0,28337.0,26990.0,189.2,-1
6388.0,11526.0,1658.0,2914.0,6772.0,6758,6623,6724,13299.0,12539.0,924.0,1740.0,189.4,0
54031.0,93378.0,2727.0,5489.0,324.0,277,209,111,23717.0,22686.0,13537.0,19125.0,189.5,1
86316.0,127777.0,88804.0,132288.0,5304.0,4523,9918,8806,25198.0,21963.0,9925.0,8115.0,189.5,0
14953.0,20666.0,2839.0,5219.0,6171.0,5829,7021,7016,17555.0,17735.0,2131.0,2454.0,189.5,0
2135.0,10200.0,686.0,2296.0,925.0,1942,1242,2595,2991.0,6882.0,1071.0,2372.0,189.6,0
7129.0,20481.0,1077.0,2701.0,3247.0,3709,4198,4863,10258.0,10416.0,729.0,2139.0,189.7,0
1747.0,7692.0,1105.0,4922.0,478.0,1092,699,1525,1884.0,5492.0,1511.0,1791.0,189.7,0
3149.0,9664.0,889.0,3688.0,1695.0,2288,2073,2863,7077.0,10001.0,697.0,1162.0,189.7,0
19580.0,32281.0,2756.0,5513.0,3832.0,4063,6147,5903,15296.0,14990.0,1889.0,3674.0,189.8,0
101283.0,156983.0,22891.0,34195.0,167.0,176,286,164,82870.0,73505.0,58899.0,57501.0,189.8,1
4064.0,11825.0,1282.0,4300.0,2781.0,3397,3517,4341,8564.0,10128.0,2198.0,2268.0,189.9,0
6747.0,14849.0,2399.0,5219.0,2727.0,2725,3678,4245,9363.0,10102.0,1362.0,2316.0,189.9,0
12757.0,20250.0,3896.0,6152.0,3058.0,2536,4229,4108,9982.0,9233.0,1036.0,2140.0,189.9,0
643250.0,705740.0,148701.0,178513.0,9381.0,7724,65454,51154,698068.0,507924.0,532966.0,422943.0,190.0,3
652.0,3297.0,0.0,837.0,115.0,62,171,89,4701.0,7883.0,4918.0,8639.0,190.1,2
1455.0,5245.0,417.0,1846.0,104.0,16,237,159,7962.0,9455.0,4185.0,5213.0,190.1,2
4214.0,9592.0,581.0,2311.0,154.0,127,266,141,6781.0,7017.0,4314.0,2445.0,190.1,2
2292.0,9954.0,0.0,0.0,134.0,55,209,126,2726.0,7495.0,20017.0,37297.0,190.1,2
963009.0,892341.0,220707.0,252223.0,5483.0,3425,844,459,1164560.0,601748.0,418926.0,203864.0,190.1,3
37584.0,56143.0,16506.0,27553.0,164.0,294,139,97,39508.0,35058.0,23486.0,28130.0,190.2,1
58385.0,78501.0,6780.0,9953.0,306.0,153,24,12,47089.0,40573.0,32378.0,30116.0,190.2,3
1255.0,7377.0,624.0,3756.0,1463.0,3503,1564,4013,3624.0,10462.0,422.0,776.0,190.2,0
190709.0,289079.0,15876.0,21657.0,342.0,527,316,128,102984.0,89214.0,102345.0,81254.0,190.2,1
101293.0,149391.0,7540.0,9578.0,421.0,294,0,43,93838.0,81797.0,67227.0,60540.0,190.3,1
2883.0,8226.0,494.0,1585.0,3162.0,3248,3705,3997,8751.0,9956.0,186.0,1010.0,190.3,0
7549.0,16904.0,1136.0,4746.0,2237.0,2432,2960,3363,7635.0,8359.0,1201.0,1333.0,190.3,0
10779.0,22638.0,2483.0,3454.0,8420.0,7585,9244,9198,21985.0,19833.0,3159.0,3898.0,190.4,0
6686.0,11316.0,3512.0,5016.0,4518.0,4653,5199,5070,12723.0,12399.0,2540.0,2002.0,190.4,0
5039.0,13200.0,1404.0,3745.0,2569.0,2734,3226,3516,8884.0,9712.0,1128.0,1865.0,190.5,0
7916.0,18604.0,2792.0,5340.0,4967.0,5584,6289,7305,16977.0,18673.0,1196.0,1204.0,190.6,0
4434.0,21575.0,1162.0,3287.0,2534.0,3837,3203,4934,7657.0,11786.0,358.0,909.0,190.7,0
1051.0,4329.0,1848.0,5407.0,1033.0,2232,1303,3033,3590.0,7663.0,1353.0,1773.0,190.7,0
1179.0,4463.0,276.0,2183.0,777.0,1873,942,2583,2235.0,6197.0,0.0,277.0,190.7,0
102436.0,166459.0,6572.0,9051.0,225.0,249,539,175,89192.0,79805.0,60397.0,69014.0,190.8,1
104163.0,153943.0,8630.0,12524.0,415.0,354,119,66,61900.0,54321.0,51739.0,45342.0,190.8,1
578559.0,761018.0,80550.0,123225.0,1724.0,1941,18123,16804,189593.0,162571.0,136185.0,120663.0,190.9,3
8606.0,20223.0,1060.0,2128.0,3599.0,4330,3942,4556,11000.0,12104.0,317.0,270.0,190.9,0
10943.0,32893.0,1107.0,2596.0,3596.0,3631,4281,4700,12100.0,13507.0,229.0,1752.0,190.9,0
14990.0,23060.0,3906.0,5351.0,1481.0,1343,2956,2962,7227.0,6305.0,3222.0,3223.0,191.0,0
744.0,1901.0,592.0,2118.0,86.0,0,158,66,3482.0,3921.0,11865.0,11759.0,191.0,2
6404.0,10218.0,0.0,1606.0,290.0,133,70,82,12762.0,8360.0,34532.0,19134.0,191.0,2
666.0,2700.0,156.0,1236.0,106.0,63,112,0,6289.0,9853.0,15898.0,22079.0,191.0,-1
3082660.0,860596.0,1200530.0,232281.0,65914.0,7989,15154,1813,9018910.0,5382940.0,3348740.0,3331600.0,191.0,3
136980.0,194597.0,9835.0,17438.0,731.0,583,0,86,86128.0,72409.0,40051.0,36367.0,191.0,1
102694.0,130193.0,140892.0,208975.0,3751.0,3311,9377,8725,24016.0,21657.0,8822.0,6690.0,191.0,0
18277.0,32707.0,5257.0,7189.0,3035.0,2810,3948,3950,13127.0,13099.0,3587.0,3735.0,191.0,0
20957.0,34821.0,1033.0,3176.0,6032.0,6373,7176,7537,16036.0,15290.0,664.0,4160.0,191.1,0
106034.0,155274.0,32969.0,54016.0,622.0,223,74,38,87701.0,79122.0,63214.0,67134.0,191.1,1
12780.0,22439.0,3421.0,6714.0,4041.0,4192,5644,5867,13963.0,14789.0,1948.0,2106.0,191.3,0
69601.0,95468.0,17112.0,25455.0,598.0,239,513,286,84205.0,73804.0,60763.0,52009.0,191.4,1
73819.0,113018.0,22404.0,36039.0,157.0,173,0,0,69533.0,63756.0,39849.0,47730.0,191.4,-1
74548.0,93790.0,40301.0,61774.0,94.0,93,0,24,83057.0,80423.0,44858.0,63699.0,191.4,3
42910.0,64267.0,9216.0,15951.0,575.0,283,275,155,54244.0,49273.0,45021.0,41471.0,191.4,1
6514.0,25809.0,1726.0,4533.0,5514.0,6167,7100,8358,15641.0,18937.0,1929.0,3328.0,191.5,0
11741.0,24006.0,1453.0,2732.0,3768.0,4165,4438,4189,10525.0,10505.0,3367.0,2711.0,191.5,0
2655.0,12468.0,727.0,1955.0,1991.0,2439,2637,3473,7466.0,10110.0,585.0,717.0,191.5,0
8092.0,17512.0,3318.0,5672.0,2621.0,3205,3637,3836,9485.0,9590.0,1413.0,2355.0,191.6,0
220021.0,327205.0,46092.0,71591.0,444.0,270,141,95,128360.0,104351.0,53774.0,44851.0,191.7,1
2486.0,11251.0,672.0,1821.0,651.0,1627,667,2018,2083.0,5332.0,317.0,410.0,191.7,0
3359.0,11748.0,1610.0,3629.0,11288.0,14044,20863,26888,16074.0,21001.0,4045.0,5466.0,191.8,3
3505630.0,1987080.0,9825940.0,6702370.0,14606.0,7476,4025,1650,6250960.0,3408990.0,4413340.0,2147060.0,191.8,3
40835.0,53754.0,10903.0,16945.0,122.0,135,197,123,35550.0,34606.0,17869.0,22323.0,191.9,1
2876.0,12180.0,525.0,1600.0,291.0,188,95,28,19265.0,14643.0,1655.0,2346.0,191.9,1
10142.0,16101.0,0.0,588.0,85.0,44,213,119,5672.0,5545.0,29955.0,30404.0,191.9,2
2011960.0,1925180.0,177634.0,188722.0,10772.0,7487,1428,1090,1587880.0,1084240.0,701265.0,479767.0,191.9,3
12818.0,27120.0,1677.0,4182.0,5150.0,5133,7136,7339,16040.0,15875.0,415.0,1608.0,191.9,0
22921.0,33170.0,3348.0,5129.0,4187.0,4062,5876,6115,16045.0,17208.0,4662.0,3124.0,192.1,0
13164.0,17613.0,2226.0,4192.0,2634.0,2399,3534,3123,8678.0,8403.0,2274.0,1813.0,192.2,0
55904.0,95069.0,11385.0,18610.0,444.0,195,0,19,48145.0,42351.0,31381.0,28721.0,192.2,3
17734.0,28651.0,9061.0,12666.0,7411.0,7148,8170,7912,18066.0,18320.0,3718.0,3358.0,192.2,0
2181.0,10860.0,207.0,2281.0,1190.0,2877,1619,3738,3376.0,8720.0,392.0,548.0,192.3,0
220249.0,311454.0,11193.0,19960.0,629.0,512,16,43,144479.0,119907.0,89982.0,65829.0,192.3,1
19825.0,33021.0,3594.0,5888.0,2277.0,2329,4732,4666,13202.0,12195.0,5813.0,6698.0,192.3,0
4891.0,16030.0,2507.0,5491.0,2362.0,2899,2849,3573,7906.0,9759.0,1086.0,1185.0,192.4,0
145835.0,207698.0,13907.0,20284.0,372.0,250,111,137,136304.0,118210.0,88181.0,78564.0,192.4,1
8217.0,21738.0,1368.0,2560.0,4278.0,4400,5133,5140,12873.0,12504.0,1430.0,1889.0,192.4,0
148521.0,202553.0,11923.0,16032.0,485.0,323,172,138,114216.0,101413.0,46976.0,36709.0,192.4,1
86671.0,134900.0,11780.0,16952.0,236.0,186,0,47,71666.0,63692.0,62219.0,49787.0,192.5,1
5164.0,9675.0,1556.0,3517.0,2453.0,2511,3558,3711,8270.0,9049.0,1161.0,1664.0,192.5,0
11313.0,14862.0,1402.0,2509.0,4363.0,4033,5320,5006,12661.0,12359.0,3274.0,3274.0,192.6,0
15252.0,19140.0,2434.0,4073.0,2696.0,2668,3933,3886,10365.0,10342.0,2173.0,2106.0,192.6,0
111085.0,146213.0,127943.0,197752.0,4128.0,4079,5448,5476,16944.0,16713.0,4392.0,3831.0,192.6,0
43796.0,72294.0,8385.0,14478.0,474.0,297,106,49,38619.0,32755.0,28089.0,25404.0,192.6,1
3834470.0,2297930.0,6267790.0,4565020.0,11756.0,4481,3176,1159,1056680.0,620287.0,824791.0,433312.0,192.6,3
16333.0,32408.0,2604.0,4522.0,1966.0,1962,4422,4704,10220.0,10961.0,1489.0,3749.0,192.8,0
202268.0,293581.0,23379.0,34025.0,589.0,304,0,92,156947.0,131867.0,65561.0,60478.0,192.9,1
6931.0,16872.0,2456.0,5213.0,2691.0,2773,3872,4222,9764.0,10687.0,1170.0,2698.0,192.9,0
74230.0,108983.0,9566.0,14659.0,98.0,130,95,11,60818.0,50299.0,47824.0,45948.0,193.0,3
32994.0,35779.0,1816.0,7481.0,5422.0,5390,6959,6707,20270.0,18978.0,5869.0,5333.0,193.0,0
415625.0,571201.0,36255.0,53526.0,913.0,739,128,164,240485.0,205707.0,146112.0,114960.0,193.0,1
236918.0,345837.0,28786.0,43655.0,74.0,210,279,214,184343.0,156627.0,76365.0,67290.0,193.1,1
44814.0,70589.0,7714.0,12864.0,0.0,32,119,142,38876.0,38436.0,20388.0,31513.0,193.2,1
3192.0,9889.0,1053.0,3368.0,976.0,1780,1378,2875,3562.0,7292.0,825.0,1500.0,193.2,0
160951.0,218239.0,25245.0,34162.0,556.0,349,0,132,131779.0,111025.0,126750.0,87104.0,193.2,1
49994.0,77079.0,10290.0,15747.0,204.0,190,319,160,48274.0,46773.0,20859.0,33043.0,193.2,1
9000.0,18018.0,1222.0,2546.0,3941.0,3915,5190,5138,12327.0,12406.0,2398.0,1723.0,193.3,0
19116.0,38288.0,4275.0,7540.0,1698.0,1475,4397,4653,11838.0,12781.0,1345.0,4322.0,193.3,0
3580.0,6385.0,2772.0,6097.0,2992.0,3350,4517,4820,12963.0,13448.0,1728.0,1945.0,193.3,0
64766.0,83267.0,31103.0,48573.0,165.0,137,185,142,61712.0,57489.0,57555.0,48025.0,193.3,1
30806.0,69953.0,1500.0,4254.0,293.0,168,36,73,40927.0,40515.0,17145.0,28483.0,193.4,1
5839.0,14490.0,2073.0,3225.0,3902.0,3965,4436,4287,8983.0,8591.0,1439.0,2321.0,193.5,0
58166.0,92283.0,8368.0,14777.0,314.0,184,146,182,50425.0,44095.0,42678.0,34836.0,193.5,1
123446.0,182897.0,33692.0,52010.0,586.0,274,357,218,77293.0,63996.0,69983.0,55329.0,193.6,1
2100.0,7900.0,0.0,145.0,139.0,102,239,115,5981.0,9702.0,8656.0,11034.0,193.6,2
473.0,2652.0,286.0,1311.0,228.0,189,326,333,10241.0,22118.0,8115.0,14449.0,193.6,1
1443.0,5582.0,259.0,1357.0,86.0,0,481,656,5983.0,8731.0,59005.0,99421.0,193.6,3
1355960.0,1453340.0,298544.0,372965.0,16658.0,11132,229841,155124,2281180.0,1442800.0,1743440.0,1050790.0,193.6,3
6576.0,16502.0,4112.0,7568.0,4740.0,5114,6709,6907,16308.0,15025.0,3148.0,5417.0,193.6,0
49968.0,74868.0,5664.0,9450.0,79.0,104,199,110,51984.0,46676.0,39792.0,31776.0,193.6,1
17343.0,21533.0,1180.0,2094.0,3666.0,3756,6519,6146,15765.0,15294.0,4673.0,2233.0,193.7,0
248918.0,350474.0,29315.0,43940.0,106.0,135,0,39,177004.0,145938.0,75946.0,59227.0,193.7,1
82756.0,132911.0,123699.0,180290.0,2281.0,2020,3870,3446,10495.0,10701.0,3973.0,3280.0,193.8,0
10297.0,14780.0,1210.0,2421.0,3346.0,2915,3981,4136,10597.0,10085.0,1743.0,1783.0,193.8,0
6795.0,20096.0,2010.0,4192.0,3174.0,3324,4283,4229,9653.0,9688.0,2330.0,2106.0,193.9,0
19633.0,43951.0,7415.0,14434.0,1674.0,1482,3939,3700,10340.0,9411.0,3285.0,3477.0,193.9,0
30860.0,43707.0,15158.0,26581.0,38.0,65,175,104,26805.0,26295.0,10698.0,17431.0,194.0,1
102162.0,148281.0,12822.0,17514.0,32.0,84,289,146,83777.0,72651.0,58023.0,54905.0,194.1,1
4503.0,10119.0,2052.0,4104.0,1776.0,1908,2610,2781,8301.0,9245.0,947.0,2445.0,194.1,0
22879.0,47092.0,2507.0,4578.0,2431.0,2248,5058,4813,13552.0,13105.0,2607.0,4431.0,194.1,0
7969.0,13280.0,2744.0,6001.0,1058.0,833,469,198,5416.0,4149.0,1460.0,1329.0,194.1,2
2815.0,7557.0,1289.0,4095.0,1748.0,2292,1985,2820,5182.0,7296.0,1287.0,2060.0,194.1,0
55407.0,98251.0,27274.0,41353.0,6923.0,6687,9410,8779,24719.0,23073.0,4056.0,6025.0,194.1,0
63891.0,103123.0,19759.0,33106.0,176.0,185,181,115,76393.0,66152.0,50369.0,57489.0,194.2,1
26423.0,52453.0,5947.0,10521.0,3389.0,3449,4792,4673,14433.0,14247.0,2584.0,5480.0,194.4,0
620998.0,751673.0,51946.0,68553.0,1616.0,1322,740,341,830538.0,655289.0,312335.0,250070.0,194.5,3
1039.0,6467.0,0.0,0.0,157.0,29,140,38,1917.0,3975.0,562.0,1173.0,194.5,2
66801.0,99712.0,7049.0,11417.0,146.0,110,125,120,53193.0,47600.0,32605.0,43234.0,194.6,1
16321.0,26138.0,2166.0,3761.0,5634.0,5881,7173,7337,17406.0,18284.0,3960.0,3494.0,194.7,0
7035.0,18867.0,2470.0,4983.0,1934.0,1982,2241,2377,6487.0,6953.0,12.0,2088.0,194.8,0
67866.0,101989.0,23250.0,38085.0,44.0,272,0,61,57388.0,52789.0,38289.0,43478.0,194.9,1
33375.0,42133.0,16245.0,25823.0,109.0,282,462,200,34813.0,31254.0,25627.0,25569.0,194.9,1
14943.0,27996.0,2430.0,3755.0,8420.0,7626,9858,9956,26022.0,24257.0,1457.0,3631.0,195.0,0
48714.0,68750.0,11138.0,17888.0,104.0,131,0,43,54871.0,51390.0,42710.0,38531.0,195.0,1
150426.0,212047.0,27918.0,42454.0,393.0,196,280,168,106699.0,96615.0,95182.0,91615.0,195.1,1
418301.0,548701.0,237873.0,315288.0,3197.0,2246,575,323,137369.0,120589.0,119903.0,107556.0,195.1,1
11766.0,22337.0,1258.0,5006.0,3690.0,3273,4652,4391,14356.0,13891.0,3397.0,2737.0,195.2,0
56838.0,83863.0,9748.0,12782.0,130.0,320,48,84,52872.0,47259.0,34063.0,33022.0,195.2,1
27634.0,39417.0,1004.0,3461.0,0.0,54,302,165,32605.0,31787.0,14833.0,19995.0,195.3,1
